,dates,mex0287-0000,mex0287-0001,mex0287-0002,mex0287-0003,mex0287-0004,mex0287-0005,mex0287-0006,mex0287-0007,mex0287-0008,mex0287-0009,mex0287-0010,mex0287-0011,mex0287-0012,mex0287-0013,mex0287-0014,mex0287-0015,mex0287-0016,mex0287-0017,mex0287-0018,mex0287-0019,mex0287-0020,mex0287-0021,mex0287-0022,mex0287-0023
13,1993-08-29 16:47:06+00:00,180.12232053850772,204.2810438142264,210.11498069031683,213.53115668644756,213.3985356612112,214.16192639343785,217.547019829779,218.91726574100022,215.90625831725265,215.65429728709765,217.8764373737407,209.98452679555828,218.88077777536867,218.26850064989185,214.94371479875093,215.6924383725126,216.6348544871049,209.95423586950116,208.0198557317824,205.88318303327765,202.7557481669105,202.12544863491541,200.63090481052214,202.03528424665083
14,1993-10-16 16:46:54+00:00,168.93994821291085,186.3660532115529,192.65388877626873,191.65970981724413,187.22380179389003,193.93004662666843,198.41958497855262,201.25983948023134,195.72643700470053,196.66115448759257,190.84377110552384,191.52937042849493,,178.10158710191618,181.23615311168555,198.31537558826332,210.20269899432407,202.03380797334756,196.63108473532967,187.25438637192389,184.46877233831884,187.6759467122767,180.4568997856937,184.72477217987577
15,1993-11-17 16:46:38+00:00,161.84631139766992,195.86407393397445,208.57786200794084,212.95117581645843,215.99812941898244,216.37792617285967,216.8016657733774,217.58500677102623,220.87976593127,221.84389477735908,219.91240698657504,214.88271814755518,219.58639131886815,216.52135635107803,220.02670275333304,230.07679223368717,235.3152709261983,229.27704171941232,229.36546716332623,223.11646756334292,213.69012655815845,215.81134226971142,217.7687193529071,221.9058653667854
16,1993-12-03 16:46:37+00:00,169.37384005509747,181.94323683301377,195.68258008561367,208.68201508754544,211.17245812853278,211.98366610640912,209.90315095801964,211.5036855928929,221.37018766486125,226.75542952526916,219.62052188072582,222.85926937743454,220.58324607041067,212.49484719869864,226.3396610891815,227.5206556775344,228.62144307224312,232.00394824540098,226.24311072902012,224.3101425457426,214.43278288005126,212.16098406422577,220.28165096894082,227.2314130671134
17,1993-12-19 16:46:29+00:00,178.77384753585022,187.70396934819553,189.60512289716632,195.96589623913354,195.52455186384162,194.2803139534553,193.32554504484503,186.59779752256247,204.0127596815786,197.31858724823275,196.7823269572492,201.9598151862292,202.89854824219367,195.21775543347775,206.2266849814803,215.45072490093503,218.90699256578384,207.0948238747684,210.1497235912587,210.26956181576733,193.9136516161336,198.55278076992738,199.40585224406067,200.77420941744106
18,1994-01-04 16:46:17+00:00,206.4316812227409,210.5498058903703,217.02401178079512,211.6946023314802,222.79438735452464,222.1030893626398,216.98276181952247,222.68674861168356,223.1051177523866,225.31882101470157,229.17435482358837,225.45916436005592,222.01342055647433,218.13450749683585,221.3790213318924,231.4327618165993,233.16838827064552,229.4594262609856,228.44303880998967,230.00575759816007,213.18124784850826,216.156940596759,212.72085165121015,204.08710698457003
19,1994-02-05 16:45:53+00:00,222.80392931318664,222.38860034445366,235.05963426641262,222.20038756657505,234.22474258266527,223.606420164207,223.9236539181822,227.00904460095734,223.82885179951927,217.3679765832868,219.45002753906442,221.3436720675926,217.05642185140786,209.5097879060276,217.67251671095556,216.46958674212345,216.8453714345207,212.4278000742249,208.30646548507826,205.74779537530534,184.9486611794817,182.74922913607455,178.4100505752008,178.7257742123256
20,1994-02-21 16:45:40+00:00,234.54038190522783,238.01384481856638,242.26134049247855,234.2476241782943,233.8506280813531,232.5875404254373,227.144803889659,223.94337728070894,221.36752050620822,225.19272684246727,222.93590752504684,222.13168502562797,215.44054155874397,209.50946694491378,219.4276921983249,221.472268979518,217.06912266932417,202.07072866436445,207.6759968115133,197.088055186431,183.49638703542348,182.09757739295407,175.34351360774883,168.87422031390375
21,1994-03-09 16:45:25+00:00,236.85715427392216,242.06334380173257,245.44171115796797,249.25361073663524,245.36381861436158,237.71055829901502,229.84197552958733,223.8039403220904,222.26965240340832,221.41608747755143,214.08372335531516,212.61602436358478,205.61493062085947,203.79274630833464,214.9129679000179,215.951124136976,212.7840622804634,204.20468038079116,194.88499912438968,187.07597830457672,178.20742347554,177.51353428859846,168.5479613472823,162.80180348228723
22,1994-03-25 16:45:11+00:00,218.18939141040482,221.76387901122365,229.45122293907104,230.52816078854212,224.728260670655,216.4600932021806,214.37508730081043,213.6225564410842,217.86803970440775,210.1517694388591,207.52629024877558,204.50879340198426,206.919198711965,201.36024067394703,198.40772727697475,199.9874420928242,200.5516572027708,193.57489771996455,196.10657766906283,185.17147561297622,167.0158099728129,168.00459974154347,160.12497183515603,158.4152280022185
23,1994-04-10 16:44:52+00:00,228.91539404931896,233.83085137601137,236.37340655804383,243.03809391890198,241.6021109605528,235.77680702561057,228.53510164473414,222.3504342657581,213.56610480344227,218.51035530118074,216.97428129334622,204.21205583459135,201.23836459180893,196.5891082933954,196.9225101005598,200.93631422461388,201.9357680150132,191.0495479885605,189.83938213166167,179.93637194941263,163.38159171402603,167.68063847743366,161.81097758580464,156.48386434429415
24,1994-04-26 16:44:35+00:00,216.88705240864107,222.33770697288674,226.84279806457988,222.34840789010826,216.11374972680707,212.7796889300947,213.1298911437354,213.95538778995623,211.1169370504055,213.1525047457167,206.23097517093353,207.35111456712087,203.7506777240007,192.2879137523313,193.96297491308133,197.35916060645746,198.51957357189815,197.32167874684671,182.66190899656806,175.89210647541915,161.7012152604271,163.9867104306732,152.93538251724448,146.74288167370352
25,1994-05-12 16:44:16+00:00,217.71575083545622,226.19522514662856,232.73297649210275,234.8621083585585,235.87787259941214,231.9664109099034,226.05707827433625,219.57970006016603,218.68894245925603,214.1177915621301,217.04188362034995,211.53180647307056,200.95723060992276,195.51837619977388,197.96164413115713,200.36473502222464,206.72670988715515,200.5354134299575,189.48648349047892,184.4038778542331,171.0128709572635,174.25029475785772,155.57607130901278,160.12195224848574
26,1994-09-17 16:41:12+00:00,164.91561939626644,181.41332813908832,193.05482648872749,202.0112886219444,206.32041587806683,211.34169124611935,206.69771808560967,208.39740584577885,210.25010145536623,216.51548868921125,218.00847339070475,219.38576020543792,220.13605209156316,221.94189149438444,228.14112571021928,227.87022778160963,233.9676772229215,231.49358751953702,226.0671377239314,224.37439145436008,223.80190572421085,223.97990824171052,225.19829908206088,227.74351150558616
27,1994-10-19 16:40:15+00:00,150.78433032611548,160.750074975709,172.56552319382234,184.90438822686096,191.54918306864573,188.11128527350724,191.95696573101972,192.81920340432856,197.97372228130263,194.9981439949378,201.88499376242748,204.78469391497117,201.65853242917927,197.94699398982317,211.5889566932918,214.06730236600293,225.53547450885844,221.6692031624578,218.86871478109026,215.68569082106083,204.80591310094692,200.58542024599132,203.93369301493414,208.7634171111771
28,1994-12-06 16:38:38+00:00,166.9768007016812,181.72639938958912,185.29937411901557,188.6964340932446,198.91190167218514,199.4769007194485,206.27205692658816,205.23253549937763,211.54030599832163,207.66343952197445,214.5351090950909,213.52125081253564,212.3856026707728,214.0645134534932,219.85238321923862,219.85559419482556,236.75104543544813,231.1917364221153,229.81176829480012,222.1460322487819,214.7758546659391,206.93432725453658,213.25511018354828,211.8095074528239
29,1995-01-23 16:36:59+00:00,248.75747228418533,248.335727078553,236.1015049371386,225.19998784036972,217.27506489666524,212.281338963878,210.46736765352,199.68558985585994,202.93630475924064,197.80805978229893,200.0939971725815,205.59393096716278,206.86619565377185,198.84129624801437,211.7267499709265,212.841887087947,207.92490016481537,197.20682104446416,182.68847563540845,181.19271456445375,164.2825652133156,171.57885236445492,164.34083673712865,163.41721812156504
30,1995-02-08 16:36:21+00:00,261.55169291120467,258.1765277064041,256.3220538670876,243.43078485894847,238.97212666384556,228.68374321967778,220.24661351963096,218.51861792999333,214.53426262408613,209.0948901514795,204.6302048840988,207.3250387937304,205.0344270832988,194.02826975562667,196.8565333371943,192.7550357228953,205.11009706019513,192.93214093136152,183.9375451068699,176.39097342165977,153.82447459571506,167.82350927621658,168.19906274584343,158.65593763552778
31,1995-02-24 16:35:43+00:00,271.71517384109075,268.6511651605779,268.402687483162,266.66077706608894,257.75117555770976,244.42705155284722,235.90830071426694,224.4862640790422,216.90820416664002,212.55652972192019,212.46798735841696,207.43446701501398,201.28507189497216,203.41911091136922,208.51191609351915,208.58521246201346,207.10683027680278,194.6546429076654,181.46636484166868,171.0725236372936,147.72774938612847,167.33850860493266,172.44569343059496,163.05598254092303
32,1995-03-12 16:35:04+00:00,266.34734850216796,270.27474810587944,268.1609253697409,253.51875653261015,251.21725573425232,245.450912036089,230.36706292186454,229.24956513930772,213.3395112509473,217.32714825562812,213.73487116026965,212.38347336045814,209.78223589086335,202.20655640733503,202.9010447388975,197.31466107217193,189.7013407034022,180.72896603616462,173.01975865121113,169.31731869637963,147.94351164647586,163.39943291918337,161.77913319438053,159.17899824689965
33,1995-04-13 16:33:44+00:00,252.2505287388105,256.84912098095117,263.6362832760518,245.85309759614955,251.16532166846866,240.01413205616666,237.74731595943624,231.93173961487872,229.86022692949786,208.91358876333345,205.9715198617326,201.78601328585296,194.2282193663798,187.5168766059321,187.18447701963956,192.77086424571604,185.62667015759595,173.64929798656797,164.10700318466823,157.51735108599468,139.61846670500992,167.32084126243143,158.3656345436658,151.0925026954273
34,1995-04-29 16:33:02+00:00,236.3445635837626,243.149637785166,245.44946316587237,243.22430980892844,250.92228618774828,237.95697638128047,235.1413869880755,230.83880580309292,225.84940586083377,210.56491785064236,208.40803214180966,200.4724742890236,202.53895697721333,193.62637875739884,191.60824039552085,199.08872511282436,194.64069157693072,178.27805153748363,163.9606534928394,154.14363534971784,139.0306888291201,163.3593841832971,156.58167089209508,157.56494047206544
35,1995-07-18 16:29:24+00:00,221.20605198201406,234.85830527241797,245.135910221225,231.37472563750526,235.84645027779976,237.67996291074525,234.6627260767242,237.01003183464502,227.4495244752386,223.12986874985796,220.18120859339336,223.30594271371632,225.17340755411146,215.9684887524869,212.42487779136303,204.10021741109023,216.1527987042513,210.93593379521596,202.01414894557564,196.33686207489052,182.34446925112928,183.34733036091478,163.33402958647798,163.37422847360344
36,1995-10-06 16:25:34+00:00,207.16282570473354,220.70204550517835,227.263199109112,227.94799582623153,225.6176992270601,223.82313296918136,218.3566962719962,226.95788178823443,224.9031598134522,216.81246644086582,220.31547630980702,217.64549937086014,221.69321093281786,219.26610254164416,219.5603513085077,228.6195555708877,225.87336501000567,227.77551108572567,228.66347287796827,221.6141858308814,208.68575970669667,213.23197572833882,209.70994202387186,206.56519456278482
37,1995-10-22 16:24:41+00:00,199.69371597485818,212.27949648053632,222.38378314795563,224.96803120962755,221.08105123816415,232.92938308398953,226.85409202334904,223.9464649137933,219.4843839560136,220.92105145458765,222.1171105615255,216.79319938380496,215.01086318108582,219.70712735176392,215.50338753890017,230.22764791997844,226.99304061015488,219.66070786035823,209.72520997562407,212.8052939375564,203.78157015881413,205.7065562520661,205.2734415276376,199.83135694879473
38,1995-11-07 16:24:13+00:00,183.8755838690984,198.54253446010802,208.5600401949244,200.961534350306,211.6079550962092,215.13186396184818,219.21885640363968,220.967754951823,217.61033050711495,220.0059621250106,216.33325798131372,216.57962107118362,211.0139308769139,205.98935992833344,216.48481412884973,221.81409471897254,223.16363021508778,224.06427458791083,215.8655222420408,213.38025964910412,205.25558947782332,201.71775083444635,205.84478192621685,198.7782509538252
39,1995-11-23 16:24:27+00:00,174.87536543156835,194.41464360225262,205.37595652402243,213.6119929889582,214.86911844810425,213.529158774763,212.8472860394529,221.22345656814946,223.5399387708577,214.16360211710133,213.63093918889345,202.15808888257874,206.14612221306155,217.95254608829686,221.86438128224273,228.95653059787114,226.83611053361997,223.3600482177278,215.57857397528963,204.84145468628364,181.03809546152144,191.30767292539412,194.90682396593968,198.41480933560325
40,1996-01-10 16:27:41+00:00,195.59074850211283,216.88798208563577,217.67378837701284,214.3953799443857,203.6201189922165,212.7475011117191,213.46996657034924,210.8146992908822,214.82020166322914,215.50516639882073,210.87188110250884,220.07427202548396,229.8086921583066,239.50130975759717,244.58935666241817,222.57959568533013,227.57665854779611,216.08514131202537,207.23957026099995,198.1446041234302,,,,
41,1996-01-26 16:28:49+00:00,226.4345034692917,234.84619815821227,232.44822770125208,232.29095205630017,228.27660072137127,233.8575964554925,231.71009695152736,230.54959980440466,229.4436851291773,227.12785764369687,224.6906489153103,228.2842062956563,221.65581659358168,222.97535814146391,232.4017082502854,229.62231893443987,224.0942423993389,217.7106406676267,213.25487128858282,204.47570591061668,200.06663940632995,188.79554433807283,183.3825819326084,180.22306540392708
42,1996-02-27 16:31:00+00:00,262.87981078548154,270.7989613347362,267.03667331678537,254.43101898114912,252.1498444427549,248.4658639929748,234.3642124327663,235.73213213844392,229.4921879035253,226.85960996019952,215.17614787069454,227.08670338846076,225.5292525065145,216.73520496004323,211.96013441887317,224.92520280834384,216.882360417337,210.97278838813054,202.61465923714292,186.47213769114234,182.7431628732847,180.978663184678,177.67605111734235,180.26387658459203
43,1996-03-14 16:32:03+00:00,255.33409965744102,264.76547142965194,262.93135862774255,254.8318296979543,255.3581848552315,244.37859277244848,242.65057073570824,234.8169388680725,226.11970479854836,229.37167059124627,225.4322424491752,221.06153682164833,217.1933954714073,213.63729569606681,211.8616571688779,213.69310161319072,215.08112304237326,197.54129613536324,199.64554246780762,189.3278156665169,179.75500403151017,174.79439650417203,171.04377687412926,172.080663678589
44,1996-03-30 16:33:04+00:00,246.82180186442784,247.48528645660184,259.19092454033614,249.23913652709035,251.888079197463,246.54827937821358,245.1429752354601,237.20043371378904,231.61852338353276,226.61447743731281,218.49654080642443,215.19100975860593,215.0295684753657,197.14812953354664,214.9199931534668,216.05514629087529,213.6396005120576,202.55507977235615,190.83213302489327,174.86355329892797,159.42384974618358,174.72967690731144,157.5653324725268,167.80717253155328
45,1996-04-15 16:34:04+00:00,239.867586788989,249.52446660340684,249.7428570334819,249.49795604882252,247.96939951082413,243.1846251627308,240.25282225913497,231.21555185595662,224.83218714861883,230.53856619751886,223.0673735949655,217.9998615224596,209.53305166742123,203.50166819751993,207.38372455999772,205.1757467894689,202.23190905385968,185.4439773128816,188.2255188094094,172.69728043311449,160.80224802657582,167.95540574856994,151.90616125458484,154.0392251072225
46,1996-09-22 16:42:51+00:00,,177.1373928667087,183.8311879663828,191.1501173295267,205.10596331822504,198.60806615816074,203.38543441328738,208.2863337883645,216.91661540565076,214.57889278584818,212.48479356868717,211.84182494784926,206.93125632566338,209.72370172978538,221.17748790873247,222.85730466283448,226.5918158283103,224.7823199930188,218.05398075297683,210.8207209800755,199.87762217984908,198.69823427190877,200.32889299726784,198.94045497632322
47,1996-10-24 16:44:30+00:00,201.66213768007776,203.87851228515672,204.0406201040825,201.10432307576684,203.56388143418707,215.03410065998372,210.54810261098402,217.74585628979725,220.3503230617414,217.07471073389516,218.2148576241695,213.82103639998823,216.19629595094625,219.99788476211836,215.01754130921194,226.2075934627334,239.87766917610784,235.88742316448432,235.54168636695596,227.20932902812666,217.91697489955664,218.77640463041402,214.27603334571785,211.5142642822446
48,1996-11-09 16:45:16+00:00,191.83144537091243,196.652086067097,197.8848041620568,206.02200157034991,210.54466540727736,215.74092068152135,213.80983883903923,216.3865208986803,218.14030703390728,213.28241930578957,224.6247123590843,219.50337218289513,217.75965758814618,214.737331691996,228.04795221459358,234.474991279272,230.89304486089964,231.24894598340177,232.13018681878165,222.42605803824404,217.9771667813771,219.8379258208827,219.3873419687326,214.2773111906839
49,1996-11-25 16:46:01+00:00,196.06445821778476,198.90321651696382,202.6009073156022,208.66294197345633,213.79812652108998,219.29793624519203,216.25389281096292,215.83229928771652,220.52911379463907,216.61574133928892,225.33607666662385,222.352557854883,226.49290956177916,214.65250744642958,235.67748246189547,233.8403095513669,232.5600709236399,229.206011556034,226.95221786774727,219.9447186156914,213.56373093009478,209.06456571265983,213.46826447999035,203.5380647765083
50,1996-12-11 16:46:47+00:00,214.34882914319655,211.79759173864682,214.5465176158723,213.35591368246156,214.22818127398486,214.21751190415438,210.60005837251387,210.9863440125178,217.16679074293882,224.50369637066228,222.6475036641712,225.50919774830783,221.99043127707927,221.71168283815769,225.07252787852715,224.89802990597477,230.149827101008,226.52992275980165,226.67789724971632,220.14848620153464,212.24029259268775,209.51707847623408,212.77104786721566,207.6215953817205
51,1997-01-12 16:48:17+00:00,234.66567080564172,232.33215256214308,235.29173904310016,232.98248574222677,237.29080756457444,230.96683755595163,225.11495846013509,225.34715828642126,222.24365954779483,225.9480525289596,246.9387450284326,230.5422294803289,222.81009834722187,223.35208119834928,234.2797141887651,234.90250122193765,230.88718916374228,226.55367884304576,222.45014695638793,217.21157212496743,210.25955817500653,205.77433991836952,205.28958674946327,200.05658859208597
52,1997-01-28 16:49:01+00:00,229.13161456768677,233.84959289577358,230.1396818275443,230.82189932699697,222.367655650414,216.40174939516956,218.72942156320943,214.9186274079221,211.76890306535302,210.58320144547702,215.52663741268447,222.56294741967224,218.916668519353,210.96789610505027,212.3920562763263,213.03405156561203,213.1668884851009,213.57359138595197,201.88317913514754,191.2081175467042,192.9286871407605,183.38100752691633,171.93523345305903,178.74231050356775
53,1997-02-13 16:49:43+00:00,257.4227608677607,255.7904159270202,260.50903529184217,249.69040754428394,242.87629052481833,234.35947407892874,234.46310345529852,224.0495528109129,221.717304734431,227.40089597036553,226.3783983531709,217.38711837818613,214.88193523561793,219.01966946631978,220.1628469039254,216.88648866322407,214.6557444491322,209.66079211268647,219.40600144505402,204.64053492698727,183.1189403974983,178.0093133687972,180.06642863201935,172.94338498144828
54,1997-03-01 16:50:23+00:00,277.9193205819431,274.78293845108396,274.08636461730373,269.8212746947154,258.2218182825654,248.9606455166282,239.11718650432897,238.9350776346597,232.23081513627207,233.74177486239373,224.10538042463776,218.44978838968495,214.3251388533737,213.77542773532195,215.55417892650678,215.80786265713687,221.45930981047636,206.64783041008155,201.11589912903153,196.04140990255152,178.99584057416283,180.48006097370387,177.05171487689705,170.6901598484714
55,1997-04-02 16:51:36+00:00,259.0867876338439,271.84706064432334,263.9022243236386,249.6880323946734,241.18224501707198,248.59192418199345,240.5688493826922,236.44321981903113,234.66695522046,228.0024744038208,216.53925784085538,219.92904273765677,216.14843940925329,215.0692619874574,211.84815297908335,216.50545194854294,212.14540683870513,198.015057411087,183.20015582544266,170.84173867669926,162.8569617158663,170.45541598913792,164.28166377678178,158.64912026199505
56,1997-05-04 16:52:43+00:00,232.88109349598696,236.71567845126094,244.5329231470414,237.75792370830635,240.4157826374181,230.35692114357227,225.05171827873835,222.3984968631952,219.19546731457024,219.59005600572738,214.0627639093229,209.97370634485276,203.47162032920255,201.46842124034896,203.98469868520812,205.95046801414773,197.4024998063,194.42127543317315,188.00977915438597,167.56326944953207,158.5477697944853,161.87874035730377,155.59279325065526,154.57754330306636
57,1997-06-05 16:53:51+00:00,224.1391559470415,247.70388352067647,251.23535896494712,246.938454360347,250.87009945860586,248.22801056247727,245.9162792881478,243.47642989460292,242.6689278938893,230.4471195025141,232.93042678614168,225.5993983097331,221.9135330542309,214.1349871200968,229.1926924486994,224.4102372293333,223.675639819366,214.1962530473411,207.03286572963876,190.96904986827286,182.93504647066726,182.87501794747914,173.82747641714593,170.64437669905539
58,1997-06-21 16:54:23+00:00,221.35037226185554,223.55267652822215,225.50488105435855,238.82465772233115,239.7015959536738,236.4719342922184,233.84785561022562,230.53300154908976,232.28709453593746,238.42837115516562,231.12022336412514,225.0533713016056,227.6392627848765,215.16696914169214,218.25039192833734,224.03359782346132,218.2870122302747,206.38627194366148,208.05099352430156,197.34802082670578,188.5592568887306,183.50749279178348,170.49156163505,169.23637957783984
59,1997-07-07 16:54:56+00:00,205.16238115900688,224.19420908199834,233.451397584775,239.36837916331848,248.7525363369943,244.32214583026936,241.97494838447957,237.48991503499798,239.19495334518695,242.4608965083085,243.52194861632762,233.91638316455033,227.67026262789392,227.24786412542184,228.80488233488944,231.46497111478584,233.51890280292284,226.9210120815041,220.1537414136087,215.58343184666037,201.99402275700743,194.24172371868355,192.01415686507457,193.1268050882999
60,1997-08-08 16:56:00+00:00,154.06561260346996,187.55254647502144,198.97697297995546,197.21023059601103,200.71322801253163,206.77732194053738,202.77344729097803,207.87725767007237,206.5055476987775,212.94938073977704,198.4842480229624,204.28680600421183,211.6861963713247,211.3955681177015,212.9849017053138,212.6030665954428,218.2221675062627,216.07924632075014,211.65595853213387,208.90516340102178,197.89408384097425,203.06431987080174,216.46701520510211,211.86069844282437
61,1997-08-24 16:56:30+00:00,172.3094639130648,188.10609255895898,205.69834330104104,202.66999125901688,215.57359357815756,210.4664051301329,210.9802015573934,219.8141483264701,214.51503910801506,213.84756607127537,205.85296736747455,207.51245376832875,206.55899224803576,216.9007816141233,219.3350280668625,227.40745600754198,225.45832262270739,221.84435987700806,228.74699373853298,225.190894545169,206.20658516133972,216.84332039710333,215.93470236915158,229.26941092869384
62,1997-09-09 16:56:58+00:00,167.14437217314662,188.98080171140882,199.16465130425942,204.30025153674177,201.0462829771774,200.33666204173315,197.9983672448264,201.12198201841406,201.70934682409325,208.93207248611702,206.67953537707018,207.09377586910512,206.4914740982651,212.23903579742878,219.59630508507567,221.98342841137685,226.4588832173785,225.21804986199373,221.35462801404728,220.39615470918028,209.20735382607316,201.61000064140876,204.06040473960326,204.56918700575198
63,1997-09-25 16:57:26+00:00,131.95893357053654,,154.38107873451725,166.82740609129792,170.02874891854088,166.4717148182797,184.22965651487343,178.9033312792416,192.19711363343157,191.79210304642993,192.09539989269933,188.0215756162299,184.1246116682762,181.8725928946032,202.59393635324372,199.88160987629522,210.97473187147816,202.05195278883366,201.66499995140285,201.83222767735973,195.22554657386848,197.46209486906807,213.2735129045295,214.305314769068
64,1997-10-27 16:58:19+00:00,166.98033912334768,184.6714281834382,177.09639663463156,185.37456594551867,184.5666332390325,204.92885997948963,204.5045812352768,202.43659301345292,201.89127655867395,209.0327052583843,215.12122996308278,209.69897145233944,211.80494714274806,215.25556091340425,218.8709467088,229.31578570906578,238.32318860911158,240.0296009896701,232.64261605430468,232.82801907644412,226.71313826927639,227.8229929945117,226.4251243375445,227.36645947530423
