,dates,mex0359-0000,mex0359-0001,mex0359-0002,mex0359-0003,mex0359-0004,mex0359-0005,mex0359-0006,mex0359-0007
16,1993-09-30 16:46:12+00:00,,147.50495357173162,161.48576219972242,174.19584907749038,193.09825372720871,209.18379430177612,194.56627975418837,198.52533885322197
17,1993-10-16 16:46:07+00:00,,136.5140557583902,152.55768159280854,164.57793706855736,181.96473900330903,202.25881588141505,184.8953660726907,181.6408502287215
18,1993-11-01 16:46:01+00:00,,140.86909677719086,159.52488877881603,176.13213533537433,188.16248039540366,206.93828036905828,202.1725446268772,207.6427529544898
19,1993-11-17 16:45:51+00:00,,151.58540135374886,164.77830927596602,169.93117183885107,189.16553255397923,204.96273365092904,210.9109438616642,219.58435698576315
20,1993-12-03 16:45:49+00:00,128.6034598221657,148.4540418553616,162.69607731079418,177.666228196071,190.2122240905001,201.1438616569219,209.86732321057266,221.87628299780317
21,1993-12-19 16:45:41+00:00,,171.97338655304276,181.5602799752988,188.0686712885092,195.6779444533605,206.77178977047421,211.56919426327704,221.3997626640156
22,1994-01-04 16:45:29+00:00,160.49086631158144,187.69255367948773,190.36402730025185,192.20635419107612,204.490044641056,215.69689097494228,213.7096840044082,223.73484653693345
23,1994-02-05 16:45:05+00:00,,207.96477631076516,207.84841915005586,202.43737206709233,213.91470070027705,223.22741807710008,215.61288554829082,225.41245624811748
24,1994-02-21 16:44:52+00:00,179.80444284691134,204.08903631649878,205.43166180571507,200.04292190731968,209.3525884236792,215.17278790894176,210.56359006260192,214.31138607079666
25,1994-03-09 16:44:37+00:00,192.54548359743177,201.91539456742058,199.70674339206795,194.14943915799026,198.75497044132328,202.5347843356293,198.48840557699486,200.50359135907541
26,1994-03-25 16:44:23+00:00,203.0153792188478,203.59861595174155,203.66229232818813,199.39631826509773,201.22311477752032,208.25790093092513,205.54013241358996,208.3741184998177
27,1994-04-10 16:44:05+00:00,191.73166908605953,201.78201860332558,201.43787729353176,199.6346591782018,201.894083029314,215.46965027647576,202.9765069634941,214.86990369101437
28,1994-04-26 16:43:48+00:00,181.14319498605425,185.08537344492623,192.46626138701606,189.09524100798663,197.26280455699853,210.2234328226663,201.67745778486756,202.32606625241587
29,1994-05-12 16:43:28+00:00,190.61885782123662,198.32331758468268,200.95717326507196,198.62443171463153,205.7741950042497,217.7074464213223,212.32352192443835,223.4831154421635
30,1994-05-28 16:43:13+00:00,183.03633403121782,193.6629805196432,201.62288062249368,196.07422494411287,203.59259547226958,217.28777312985102,215.17471953201238,221.25788615025772
31,1994-06-13 16:42:53+00:00,191.20553391651526,195.12515323295577,205.3153931537255,199.91373234145902,206.78530049042243,220.7309155252893,216.68124687458135,227.02264229397503
32,1994-07-15 16:42:04+00:00,186.83158161292363,188.7054940609047,194.73679173766263,195.6780154995434,207.818214400501,215.18910107955907,214.5341675302514,222.22415246052728
33,1994-07-31 16:41:37+00:00,174.22529753334902,191.38456567196675,197.1810936655409,198.12091380313424,208.62104297568706,219.48465510485957,217.90620683003925,231.30241151255981
34,1994-09-01 16:40:49+00:00,147.67019568202699,166.13528125480798,180.09465391871686,180.6879762697583,191.8349921774163,210.45782802385796,203.8232836487354,219.72875760624652
35,1994-09-17 16:40:24+00:00,165.654864648639,187.33527151713642,196.25261733474213,198.75133663145135,203.3782692461176,224.69703266376735,223.9704430282364,241.50842662685065
36,1994-10-03 16:39:57+00:00,156.91759131596473,168.32999677129945,182.99214584732238,188.50040207888853,200.38597164411516,217.82943236391284,217.21412490416844,227.04406907332717
37,1994-10-19 16:39:27+00:00,,141.06605497721344,157.7611279912959,162.57072959048253,174.38518045383228,191.87991369873865,180.28197320900392,180.02195823947557
38,1994-12-22 16:37:20+00:00,158.65795006693685,179.41841798710877,178.17640980722723,173.45939491419597,177.93577503730714,185.5320305743648,177.34940503319342,177.60720083520812
39,1995-01-07 16:36:47+00:00,163.56107028385009,186.97120110773224,181.96122715536484,182.36780461173834,188.02645176487712,188.6030840865549,180.56709371916847,177.97175548020502
40,1995-01-23 16:36:11+00:00,153.88011368671027,188.69706456949442,185.19243206952777,184.72103649115203,191.24349064595617,193.12991598954366,181.34905838234533,181.0036768519071
41,1995-02-24 16:34:55+00:00,149.84265656730867,181.15743158118337,170.77602927474385,172.30075055048832,178.05234872887425,186.69532877619702,170.38517093136613,179.46642710225083
42,1995-03-12 16:34:16+00:00,190.8630869582252,198.93022624642998,199.96443524709358,196.2305514562729,197.30291720024348,201.04777683160745,197.54846669397503,195.12543583850965
43,1995-04-13 16:32:56+00:00,184.83806154926975,195.69051504520934,199.086388448379,197.58592563329498,202.57465370261974,207.32962491626185,205.4613060578307,203.63794990086927
44,1995-04-29 16:32:15+00:00,188.68843097220997,188.6992598495024,189.55541349512842,188.23514039407655,197.96765179382612,203.77456733216465,202.03804033702139,200.138153122248
45,1995-05-15 16:31:31+00:00,169.84300788698533,174.44948773787638,177.1446515395036,170.02735646457734,174.03582385093566,176.4542175951026,180.80696124569732,180.88124262343263
46,1995-05-31 16:30:47+00:00,191.1970468226639,192.4075842795599,199.47022226260037,195.2295041231349,198.15771901209033,209.47119562132738,208.95432431940827,206.56242816126277
47,1995-06-16 16:30:04+00:00,,167.49266286148693,178.73286887247284,178.57803905507575,183.41206791663905,190.2974291723611,186.58149822715404,181.10821568098027
48,1995-07-18 16:28:36+00:00,172.68925604634788,175.42176419924166,184.5033972030706,188.84843980265808,201.97462892579875,211.9931391097444,209.05252985404695,217.89001978726893
49,1995-08-03 16:27:53+00:00,161.1365499372277,161.33460670687774,173.9204089511302,178.9851175675413,189.52329848038815,202.22275949282874,202.3393813043821,219.3035912859501
50,1995-10-06 16:24:47+00:00,,139.99302806504218,150.53061499339805,166.75925637554528,177.2976690163952,198.93896084426876,202.32166351544703,211.38729974987646
51,1995-10-22 16:23:54+00:00,159.29442608430116,145.9770387089083,167.40964621797772,176.87900039639698,191.20928696467513,207.01213204131383,220.26209653585136,240.7486248109778
52,1995-11-07 16:23:25+00:00,157.9271955455469,152.93711405507761,158.28869869911392,170.67027729455438,190.1700630036737,211.59823656442583,215.5365015327071,235.41043633149965
53,1995-11-23 16:23:39+00:00,,136.50057731303912,148.77673364867564,158.7323761932444,171.5719311711447,193.50123297866728,192.69530082871324,193.3999013467629
54,1996-01-10 16:26:53+00:00,,184.718463751994,185.30903224033972,186.4896522084205,196.7493337507464,210.41515907023512,213.8536530065646,220.538598883585
55,1996-01-26 16:28:01+00:00,146.16361523786034,190.74583609615598,191.57071314257618,194.2035838383725,202.6495502725078,209.1045923960511,214.87521128711126,226.9078266120598
56,1996-02-27 16:30:12+00:00,,206.64757486718204,201.98182371930483,210.56884746528084,210.81772645218533,218.88668271603916,214.56240169041178,227.2423373564819
57,1996-03-14 16:31:15+00:00,207.78175167539703,210.79688935256263,210.32929498679644,211.64406053962867,221.09323920478914,227.31637291953317,216.4734545981911,226.0645760103236
58,1996-03-30 16:32:16+00:00,203.77068741604205,209.84945365242936,213.79933677973483,211.24724791617749,216.97606776642755,227.2991539039833,217.23800022634646,225.17075268392335
59,1996-04-15 16:33:16+00:00,195.52382761906767,196.85499485696738,199.38062706077548,200.38781512560396,203.0893432460306,217.17828303215964,214.96069197531193,223.57088866326697
60,1996-05-17 16:35:09+00:00,,160.99548797972398,176.24735076226352,187.87761063078403,192.86253069540263,204.93695382543046,205.1546302697927,214.69124575772514
61,1996-06-18 16:36:55+00:00,175.8480269850726,173.72819958227123,182.05929171842325,188.0454964767682,194.15708131194458,210.32762446193362,210.07151061637438,226.22654353536353
62,1996-08-05 16:39:27+00:00,159.17354511059816,159.73010926178804,163.63949953310077,172.39112326087096,184.4026659514054,196.37556919264227,194.67181268632876,211.25549417792448
63,1996-08-21 16:40:17+00:00,,161.1836896735632,176.31676511250578,184.1340464638405,194.88154233784456,208.32459318256275,194.61637445315725,206.61386028077618
64,1996-09-06 16:41:11+00:00,163.056678431489,135.36673818023652,155.08947019218834,169.86509486580326,180.88013921291594,195.53717594161847,188.47651231527655,
65,1996-09-22 16:42:03+00:00,,144.69673197893914,161.78650336302277,177.49720379503674,190.50970130815324,199.24947900093645,204.12408356023838,201.2404882070829
66,1996-10-08 16:42:54+00:00,,140.5153966710336,158.9236963171584,171.62765570009174,182.6019081974146,205.16391974846755,205.4698430312981,211.0542832875254
67,1996-11-09 16:44:28+00:00,,155.6250020217869,176.00471312148744,180.51568567757352,197.65887257451067,213.3498627876309,216.15265963003063,226.34950763532083
68,1996-11-25 16:45:13+00:00,,154.77993920049354,170.93826061815372,180.63617631815126,198.2600103214509,216.71608189692452,215.57096846881194,232.48936136663255
69,1996-12-11 16:45:59+00:00,,170.3634838974305,176.7794776714881,186.83016003036647,195.56599629968304,211.43816495736172,218.53074751032352,227.7628175393027
70,1997-01-12 16:47:30+00:00,146.87065706156469,187.21319329631888,188.24893343728698,188.16948737533377,199.09177381783252,210.49974817591323,202.22109579693796,212.66145122689073
71,1997-01-28 16:48:13+00:00,162.36149823150936,193.4132288656492,192.99643895291018,192.85446632462353,198.70784406324688,209.94106866786723,207.2795784161625,218.49572985720408
72,1997-02-13 16:48:55+00:00,191.7746908733999,211.80674242615015,216.00768870832565,210.25489921536376,220.95406948961008,222.5769051821887,215.10923612866577,221.8469943138451
73,1997-03-01 16:49:35+00:00,207.07291398142482,214.75331994747376,211.489683133139,206.83142949781217,219.87664412457903,225.2568160298144,211.17021623920132,216.01346464163422
74,1997-04-02 16:50:48+00:00,212.07348193728092,211.06670908083407,215.3938872265864,217.23515131455366,222.02321888611323,228.9172911210427,219.83554097248754,232.12670104805784
75,1997-04-18 16:51:22+00:00,211.8410499216971,214.7780148128169,215.95500705683838,213.64653626096606,219.2562301788807,226.22164877698617,218.70886400860013,231.33555395130023
76,1997-05-04 16:51:55+00:00,198.64786465440312,201.5799775847554,206.31081891389525,196.69399192109398,201.82985773945484,210.45201980990265,204.6871433166475,216.1610888571917
77,1997-05-20 16:52:29+00:00,208.76651529972514,206.64848069319385,211.33889509320875,206.87176638804345,209.31730489750086,223.68240540515382,211.671531377096,220.3922248596143
78,1997-06-05 16:53:03+00:00,167.62061832026347,142.27299146936008,179.03975707368528,193.70219574692783,195.8995668628443,200.92772238451929,200.15758315401206,211.02494124756583
79,1997-07-23 16:54:41+00:00,155.75149160418545,142.08756801927882,176.62142756439027,182.72410070247503,195.30013179974785,198.80847647921024,194.66692678545195,207.13699642203795
80,1997-08-08 16:55:13+00:00,163.846271056894,155.94792707921786,174.0673368492125,185.5372690412621,194.7861826307291,201.31562910454002,199.63963441044007,214.8097643405977
81,1997-08-24 16:55:42+00:00,,166.54794251588663,178.26436287952788,185.16195051133184,193.13872476902992,204.04972591004883,209.71726253046094,222.436924862053
82,1997-09-09 16:56:11+00:00,160.18226457239032,165.44402250168747,179.17863497543462,181.48950861410756,196.90121130253397,208.4981822424105,211.22794953695546,227.15245196437348
83,1997-10-27 16:57:31+00:00,160.33652598959134,139.65696400123198,159.91099710480376,169.23679276536782,185.37497792755707,202.39742912946681,194.58974506053082,181.4743376156689
84,1997-11-28 16:58:17+00:00,,156.30595479305714,164.63864694602506,171.12215668028372,188.57479002732137,205.5970315586401,186.22857687457588,197.24002795954982
85,1997-12-14 16:58:41+00:00,159.05105424157608,144.678247269646,163.95323450122964,159.67435184604827,179.9776502473952,195.22764269095546,165.58230963630336,169.53455121877897
86,1997-12-30 16:59:04+00:00,,145.3365651516169,157.83805933315847,163.24203945883562,174.5370490859616,185.18658923252795,175.91917856513882,167.91453793894954
87,1998-01-15 16:59:25+00:00,,148.26341769988915,153.32953090669216,164.73969185163148,165.88304131171347,175.12831072893087,150.1344844928244,160.7114120336034
88,1998-01-31 16:59:46+00:00,,169.66167824421152,163.89988083365566,169.17856303807145,184.43412639282792,187.45191445993967,172.12392404060495,167.4991964892943
89,1998-02-16 17:00:06+00:00,171.10179224349878,174.2786171398308,184.7154413026005,179.88001502510488,189.13565699881582,201.3139291921208,175.87333600141022,179.16058211663238
90,1998-03-04 17:00:21+00:00,173.41123975069618,176.8715018805198,191.65465719361796,191.56352188098512,192.38687269264452,195.6055756544336,188.59994378763122,187.2982882911877
91,1998-03-20 17:00:36+00:00,189.21594040901414,185.34806902137717,191.36201322611885,192.15699919506204,197.1149533176325,203.31437226946375,195.2931588456842,186.14163476729908
92,1998-04-21 17:01:00+00:00,195.25804848279876,199.3252833707367,207.63205706312056,196.92679104358908,204.10955530002784,214.88155870052674,201.1424018045966,195.93221088137295
93,1998-06-24 17:01:53+00:00,173.68535841908346,163.58999358825042,173.61650633718236,170.8699354064222,181.19754585413412,184.85989404832083,187.17638437429423,190.39658823369425
94,1998-07-10 17:02:08+00:00,161.0711371250862,157.84323459980575,162.36612377147378,163.11622542473265,179.261652037174,188.6256678621704,187.81328760832778,
95,1998-07-26 17:02:15+00:00,,162.3955370200865,174.5543679076959,172.49401943865996,183.84498215951496,195.20036616467684,191.5404934500138,187.217751809358
96,1998-08-11 17:02:22+00:00,,151.26010366554365,162.37220933465923,163.5858418693614,179.56985214263022,189.69961616120784,184.53099326253397,196.71282383800116
97,1998-10-30 17:02:49+00:00,160.06237380623415,144.75660110292918,167.0582126131061,180.43266950969024,195.23201284749834,207.61652738259926,209.37196077451785,210.31286158925752
98,1998-11-15 17:02:57+00:00,,161.06410515018143,171.56041131071706,180.8401785905491,198.45848705018042,217.58508097639475,211.65956022410467,219.7898166931458
99,1998-12-01 17:02:54+00:00,128.00520843772114,147.9049199252656,174.31530675007957,184.0936272311609,193.61446164063537,209.18768363374747,207.3585425978468,217.27493440798426
100,1999-01-02 17:03:01+00:00,,173.2086520708163,179.09913299859383,183.67188191888653,191.03017642987928,196.31053537632647,193.64891246644305,196.7751261054495
101,1999-01-18 17:02:56+00:00,153.3433227062047,188.70195012561524,187.91170022434142,184.09761601636623,192.5472882889808,204.4327583993704,205.11653262556254,209.11367874005018
102,1999-02-03 17:03:03+00:00,162.56231901161183,186.14508886482585,183.81304874723054,182.48218337203747,192.57898752591575,196.72485667285565,190.1602726543219,193.1827077711151
103,1999-02-19 17:03:11+00:00,161.19323839501456,174.24132340027967,178.97777063399408,173.75674099646017,181.1318205320631,192.19113155379463,180.04978167860835,178.4707442334839
104,1999-03-07 17:03:03+00:00,187.0871044912719,197.46798446722738,198.6557234085242,193.74189350137956,196.91717223696736,207.7483363953433,206.38710339148645,204.3691799426545
105,1999-03-23 17:02:48+00:00,204.79298282872202,210.59829678073882,212.47529715143114,204.08245905977142,209.4611858273843,219.98829597943825,213.42668679408024,213.3599607543443
106,1999-04-24 17:02:39+00:00,207.33973531040257,208.39566476824757,209.38722008618444,209.63832714872905,207.8545535084803,222.56066651309592,219.2456476822365,223.94547270099935
107,1999-05-10 17:02:31+00:00,208.79694793727083,213.0925598411047,215.84095782650547,217.544869326793,218.97390402887305,229.6762690025236,224.4881014738672,233.0201192603748
108,1999-05-26 17:02:06+00:00,189.46817798850168,196.94347037868954,202.3579782092807,198.36475299492605,209.10805269408553,209.4821909465188,210.74854900102054,219.14549228472893
109,1999-06-11 17:01:54+00:00,178.47062017640332,187.44313369179733,193.77117188347174,193.83357595292614,201.09732650892198,214.72249573486513,209.5505226475265,228.06003394502775
110,1999-07-13 17:01:38+00:00,161.2113370299616,147.60973558037605,162.63297110933547,158.82761511522997,172.80757887928564,191.8949089433873,184.1679059100895,
111,1999-07-29 17:01:38+00:00,,168.88549445822935,180.66135408416164,184.11651606363918,196.18733795728446,207.09082279741105,209.3396869801291,215.20245851646823
112,1999-08-14 17:01:32+00:00,,176.23734662717317,183.34592101283604,186.29894163758226,198.6121501005099,208.37823545934634,209.17630634555942,178.2284443714425
113,1999-08-30 17:01:11+00:00,,154.39471637084867,172.05242326433003,175.386638749677,194.4286128216272,201.85110828161277,199.08131281724087,
114,1999-09-15 17:00:39+00:00,,147.61203101746864,174.6051588085516,179.54803546192517,197.35547583517103,205.25210445115525,207.22555496937417,218.31660827028745
115,1999-09-23 17:16:53+00:00,,143.56094939291089,175.8847701738262,182.38065864404643,195.52374642542713,209.36736116002857,209.3491088364493,215.34173642452635
116,1999-10-17 17:00:31+00:00,176.01470585854617,146.20537537574307,170.081234355572,181.97857777831962,189.08177018582896,204.19965762061437,213.1326387596642,228.48919892653043
117,1999-11-02 17:00:05+00:00,164.75070428733736,168.63793227838536,184.721244927272,191.02455105775175,204.132084801009,226.13181440676726,230.47450551658082,248.5251675326238
118,1999-11-18 16:59:30+00:00,151.76651731863663,174.75195919978339,184.30377901842093,193.616518299444,206.9517222235339,229.46259593932285,227.4878025041795,250.1948042489334
119,1999-11-26 17:16:42+00:00,162.12452123028277,161.11821633443336,177.33625405401864,183.38334520184276,201.2007409057878,212.39730998701438,219.5266348858795,234.48826684840682
120,1999-12-04 16:59:03+00:00,158.0398131959804,181.3399133007019,192.15147108748565,201.8229135694188,217.56465540398665,231.45080731840454,233.0017846036481,248.43036634759443
121,1999-12-20 16:59:02+00:00,169.05485365381512,193.40433056171986,199.8003793667313,204.0453008873506,218.32710616416918,234.95333264084456,230.03470645551874,247.0446022128094
122,2000-01-21 16:58:38+00:00,148.63217663947205,175.9245356977776,184.86082029972926,186.95596711530763,193.40423875696348,203.7592766462479,201.93898465611102,194.38989776987262
123,2000-02-06 16:58:06+00:00,149.77154643313386,191.66934939162834,184.06583648245345,187.74909402274002,189.55453946651159,196.06952266434337,191.65321719386873,203.8533675164703
124,2000-02-14 17:16:39+00:00,,218.34698917437564,215.80161222716268,214.04153683811168,222.79076846144073,229.0121938455829,220.922214939323,233.31754023097446
125,2000-02-22 16:57:29+00:00,160.1352484615643,197.0979775423136,191.08512888008204,190.0557847943609,200.47856969298783,209.19433277213767,199.35716854492009,211.49175144910907
126,2000-03-09 16:57:24+00:00,183.79082308953332,198.05637436020663,196.6318672455586,190.7509811012889,199.744289509253,209.91341029349573,203.67238051069387,211.62564413760478
127,2000-03-17 17:16:31+00:00,206.77636225235875,211.54615047654661,212.480480716804,212.06649127440946,219.11478379668637,224.72220643528092,216.59470231976127,224.750458954103
128,2000-04-10 16:58:19+00:00,208.75511337284405,214.99310286666477,217.29817917137876,212.1406655042293,222.7284790994966,231.06470534881657,221.2406059418998,230.46873526739026
129,2000-04-18 17:16:11+00:00,202.65873115369095,206.41007135874656,210.2058086299905,205.77238580133738,214.06537210533068,217.92464531033178,212.70515700898022,220.30741317538616
130,2000-04-26 16:59:10+00:00,205.4484439892464,210.80427510789445,209.1334798158262,209.16785809214136,213.31078908792426,226.29553180846148,216.80227128194278,229.72010538402884
131,2000-05-20 17:15:58+00:00,189.0854584724271,189.71088261216568,197.2467496736689,198.40814682838786,200.34781505542978,216.08395864134891,211.82245076257306,226.07658820391592
132,2000-05-28 16:59:54+00:00,193.64629273931197,201.70144765567923,205.18727190836333,207.967323754826,209.08472918567287,225.15553769858468,214.54846123056527,230.02335208076641
133,2000-07-15 17:00:57+00:00,181.1500975437452,175.58003130134273,186.03894878426573,192.35375918289904,201.5963323280547,214.8981085633109,218.48140085822425,232.2856140775122
134,2000-07-23 17:15:12+00:00,,,,198.03215369186518,,,,
135,2000-08-24 17:14:54+00:00,191.0698379955974,180.05619892252122,193.48791945080424,199.02227591762943,213.71520268318227,226.77043062934266,224.36603335193234,245.65300828391946
136,2000-10-03 17:02:23+00:00,,142.46214562475228,160.38086698374605,167.76238456484592,177.72048971483966,199.69949919224095,175.13085032714758,188.1803004391753
137,2000-10-19 17:02:31+00:00,,145.82366994189715,162.73552214784257,176.88989937649484,194.14043682034318,206.34209144611899,191.97195896891054,207.6459976921091
138,2000-10-27 17:14:15+00:00,,149.14140572224463,166.9976453413782,171.87410722499334,191.7833776327074,204.29547417443837,185.4861695874754,198.68480133409003
139,2000-12-14 17:14:20+00:00,162.94358287548033,180.56930984299265,187.24494728455159,189.65651387542337,198.4405849601903,210.7356242373741,207.00318120667788,218.6228358030048
140,2000-12-22 17:03:34+00:00,141.14683577355717,189.194756753806,185.06442242177363,191.39112394616762,195.8657950534392,210.89298423804456,209.66555992645405,216.22356967323375
141,2001-01-07 17:03:40+00:00,160.9521701471173,200.98397057004618,197.61713819150577,197.69217639168278,203.47748165029822,212.74849355944903,207.25434564909924,212.2176888998598
142,2001-01-23 17:03:49+00:00,160.7202702640304,193.06737022266486,193.8286161874129,191.22153730359457,196.8713885281415,202.54437471137686,200.70671610446175,196.22012062668762
143,2001-02-08 17:03:57+00:00,159.82757094221844,187.08225601428933,180.67242954237867,182.0235904301002,190.47161321350939,,,
144,2001-02-16 17:14:21+00:00,200.88912435762023,209.7491316247307,209.2307833966791,202.33468524694882,207.1695539618229,214.23876715395366,207.1157074426535,203.9893157360448
145,2001-02-24 17:04:02+00:00,170.09718754231756,190.38535834378308,191.63805545157692,187.40481211584517,188.24621016577487,195.55471178358948,184.38546278095944,184.4636669669891
146,2001-03-12 17:04:01+00:00,175.79912203481547,194.9435197929369,186.62291169126036,182.35671703173668,188.7837602917049,187.98906511159717,183.7022818766976,182.1632843436006
147,2001-04-13 17:03:52+00:00,205.03619825325595,207.08182413919184,209.40965760923834,201.67559626270474,202.61054918343964,214.94079226596577,204.08315260131843,204.5161458453272
148,2001-04-21 17:14:01+00:00,200.14754344358735,206.17556270593082,208.72648112193525,203.15812353048705,202.46308796316987,209.74253926215408,200.54634167903973,203.96509604366176
149,2001-05-15 17:04:04+00:00,202.80967590709224,205.08527307456117,204.8508891371992,201.38349956252426,201.3031431255214,208.7740122035325,209.8746648342319,213.58177473480856
150,2001-05-23 17:13:46+00:00,183.16927995480123,190.60280176909043,192.09187898435036,186.7701817821446,190.97945115998664,199.05534021461287,195.52183013946336,203.48050154950508
151,2001-06-16 17:04:15+00:00,206.30636712346643,205.31077270737086,204.21583122103522,207.10283697572814,213.03944211545203,223.46278866483266,213.4828185170458,228.710747654912
152,2001-06-24 17:13:19+00:00,197.3218249482805,200.9156331195551,206.2293791063143,201.11938672767417,209.9446870277923,218.6589949026678,216.86810078051144,226.50006648112736
153,2001-07-02 17:04:18+00:00,184.57211776477018,193.16947582159685,194.7427931964204,191.96070292380506,194.774663675519,205.74381267798415,203.37339509299406,212.50635029197275
154,2001-07-26 17:13:09+00:00,190.97595667913797,179.03569917079275,190.38394499160057,191.74555026717883,197.86203941474088,204.89183120101274,209.18006275416772,220.81995419198165
155,2001-09-28 17:12:20+00:00,,,,,162.11146021858445,180.30806358908023,,
156,2001-10-22 17:03:46+00:00,,153.02716500542581,174.65499877630117,182.27319283807705,197.19778351946294,209.4995915823344,211.04383063449805,218.07246107830377
157,2001-10-30 17:12:11+00:00,,160.78697683425577,174.9728396205596,185.39475003395447,198.47650118686107,219.59174528511014,212.64410274903167,223.21271855504608
158,2002-01-02 17:12:32+00:00,159.90441881668144,173.16859485711504,180.00221886021683,184.3358789734713,188.44370496352875,195.5517162128903,194.48897788283742,193.00584401380394
159,2002-04-08 17:12:44+00:00,218.67476432078496,,216.7379410509515,213.9569320436305,219.13955876609583,218.0606897450857,210.86617446719606,212.81058105539392
160,2002-05-26 17:12:34+00:00,194.00758505113328,203.4107387284223,205.82149498187277,207.52729509837954,203.1242177509821,213.40061759403304,206.19959085755207,211.36389475748592
161,2002-07-29 17:12:10+00:00,,154.19881346028603,172.1818524883799,169.99343736840467,180.16147415689716,189.36739964399993,187.85481162995876,197.37913147492918
162,2002-09-15 17:11:45+00:00,,147.1417896293528,171.24237820305154,175.82475586811103,193.32591926691836,209.8781260971335,213.87203659169649,220.34278568339505
163,2002-10-17 17:11:40+00:00,160.50056781863003,163.42915950911305,177.44132926748873,185.55043034896087,199.35732552983532,217.69767479438195,218.3780715366886,235.19019062047047
164,2002-12-04 17:12:11+00:00,162.35333588676855,153.95288253619563,162.7330416823135,165.1863689417379,181.39134914939044,192.04806567621597,179.3179612542758,179.37718632606112
165,2003-02-22 17:12:35+00:00,192.78733598545568,202.68589014886726,205.13126486399378,202.57496045095223,208.6530611551793,214.92051193726218,202.24538940887857,195.8957221853111
166,2003-03-26 17:12:34+00:00,204.44206458163904,206.51140388077482,210.8559735035301,209.13056765456727,212.74299611866354,220.76414515754018,212.43273878035305,199.6498641950297
167,2003-05-13 17:12:39+00:00,191.546037980232,184.62012222920217,194.35406989164,192.08655247306845,199.8384952707358,207.03516516876553,202.8473585511826,207.2867989984189
168,2003-05-29 17:12:38+00:00,181.53015976404168,178.60885412498627,188.2890335610246,188.35213337666266,194.84732117445935,205.5552189200797,203.45698173681626,206.83591431911657
169,2003-07-16 17:12:29+00:00,,175.9749841368374,187.53178256860883,192.12287471934934,199.2044736927905,,,
170,2003-10-04 17:12:05+00:00,,140.12414256481583,160.62876822610295,169.986496465269,,,,225.6937656898861
171,2003-11-05 17:12:20+00:00,,156.79984300598477,172.12937571398612,182.21013699167838,,,,239.5924569538036
172,2003-11-21 17:12:35+00:00,,171.4737231909907,,,,223.57913764138806,223.51448923525794,241.4313337095902
173,2003-12-07 17:12:39+00:00,150.29384852963335,,,,202.00084924005978,213.54353279232004,217.51718872641283,231.99500866004792
174,2003-12-23 17:12:47+00:00,,166.57939870402274,171.73101654547452,179.5095705189907,,,,216.90728525934037
