,dates,mex0024-0000,mex0024-0001,mex0024-0002,mex0024-0003,mex0024-0004,mex0024-0005,mex0024-0006,mex0024-0007,mex0024-0008,mex0024-0009,mex0024-0010,mex0024-0011
10,1993-01-07 16:09:59+00:00,225.255079375901,204.98628409025136,215.11803628132142,223.01218722334986,233.57964664101672,240.49856143935418,252.22021148914996,262.2682901512111,254.78435722947842,236.33274955158564,231.86149351679634,234.17877343297422
11,1993-02-08 16:10:21+00:00,211.648318823989,193.23750189146753,202.94322334358142,214.06529623763024,220.6113057308106,225.30520618492667,237.64742354839146,253.88235845291842,249.82545635766397,238.00396289710906,229.5943370323793,241.39272746011505
12,1993-02-24 16:10:24+00:00,221.4888198363331,213.1268443538038,214.2525855618317,221.42829736862043,222.4537847894715,226.7838758684287,232.57987637197166,239.2945176821467,240.7313399566265,229.52969825988544,231.37911543786677,229.5362500515325
13,1993-03-12 16:10:37+00:00,218.38604640191443,206.52160644679654,209.46464648053023,213.20962754003477,217.8962154694114,225.9987148708359,233.7147085483289,238.9362181770482,233.34485909082875,224.37186530581516,222.54441824342925,226.39390104990187
14,1993-03-28 16:10:38+00:00,208.39038004631266,199.14528285414679,209.1264930073199,210.91652683212413,222.05740906554942,221.69403958603425,224.7890534087731,239.00011664826079,232.86739407572054,218.59159889826165,218.1846977507517,217.61586063307902
15,1993-04-13 16:10:46+00:00,199.623311697278,196.63977325576653,195.69407703876394,207.88807171103298,213.02894772753243,210.93204163409007,214.28655681724672,218.5507186116449,207.945839879186,192.0936819932602,197.36563172121004,206.9164438188981
16,1993-05-15 16:10:55+00:00,208.74996085443814,205.7131630583606,208.875765938984,212.84602981363273,213.11628728805712,215.17955794511073,219.38907655453175,224.80743172475303,214.62624059917056,208.65067832882684,206.0319564133097,208.79287894979518
17,1993-05-31 16:10:59+00:00,207.14392090059906,195.0992728055059,198.98177183808824,200.49284084270485,211.32929015886074,217.16727168033856,220.8531849655378,228.4024356580268,220.37753686935187,212.87450914132273,206.29115723929428,208.68047682789833
18,1993-07-18 16:10:51+00:00,206.92164897654055,200.48241893424895,205.950243196057,195.83593061320954,199.2986013810431,203.1365097114709,203.64496248362386,210.43707640074717,198.76247961900287,197.15132830730323,192.94752248517872,194.32015574360938
19,1993-08-03 16:10:50+00:00,205.6230510325797,201.1866931576151,208.38735605832613,213.42075618904568,212.0076860346464,214.50598255937925,216.85749228151977,220.0088648599168,213.4206162760947,207.63014115134285,200.1331144673039,202.84856000299104
20,1993-09-04 16:10:48+00:00,209.7907105325114,207.6122136813815,209.14130600462852,204.91810661300377,209.57133411256203,207.83029290616284,215.7719693095322,219.4335796439961,211.06052505141767,208.78916594504472,203.21243287247236,207.21978399755625
21,1993-10-06 16:10:41+00:00,231.8341023707818,220.6991495066132,226.42448398789676,225.42866562333094,225.0823144509336,222.04334694571955,222.08698979305515,221.88083707118565,216.8666959533474,211.0422794242614,208.4258269050781,210.37536732658654
22,1993-11-07 16:10:28+00:00,223.35075497603282,208.06817526789519,215.9584299308996,219.8694894211185,229.15366677652412,228.0181964309052,225.1600404328444,230.73889275093052,232.13886517746243,213.94828160297953,214.99047718774912,212.37028226377245
23,1993-11-23 16:10:21+00:00,210.45555751731573,202.40785606752405,210.73523582772518,213.59167782766767,218.58113846467467,223.29071458389643,226.70834105768085,226.33039982824795,215.15431313875698,213.02800597789326,206.4635844199164,210.55795507987452
24,1993-12-09 16:10:17+00:00,223.69683629455537,208.3813466745782,216.9211421279432,219.8297613736837,226.99856057163092,226.8983752405006,228.60690595640563,233.0087277015223,230.35301895808462,222.00965479391422,217.05040396336432,221.31104858689878
25,1993-12-25 16:10:08+00:00,230.2902094115439,229.0117065936241,223.42478575659362,228.65797099925834,230.69730711877122,228.48481634560986,232.31236797707606,238.1609518208105,223.558223693142,214.75154441934876,220.75138797254442,220.01679939174855
26,1994-01-10 16:09:54+00:00,233.08205272944502,224.778492499979,234.03590929775132,230.46080583634193,232.60897113171046,226.7860547907278,241.8567635726696,255.33914804704196,227.85359613288182,219.85649185473682,216.94742168315662,219.72109670448742
27,1994-01-26 16:09:41+00:00,229.8647161617103,210.99944414745343,222.84893037225368,219.36774183652952,231.4215632852305,234.8684012358745,242.3815714672413,250.6012101312455,240.93908914619632,235.61564340857356,233.5381816143584,236.0214922762655
28,1994-02-11 16:09:32+00:00,219.6148835709536,206.35177963217808,209.75994008518518,215.8556803123237,224.529180464677,217.25657907467541,223.96293195150324,231.8760256107836,228.66598965058688,210.4783178083267,217.9116151797166,217.23657801869953
29,1994-02-27 16:09:17+00:00,216.23190591928247,209.33695752407525,210.02138248943552,213.27031171233028,216.84378874427568,213.00181885093522,219.56234497353006,229.1818505943381,216.21967607980488,206.10382138749594,206.41836782877712,209.39932396726985
30,1994-03-15 16:09:03+00:00,218.10611119975354,205.79344023581547,208.8729432026453,209.22055491746252,213.2381365095695,211.75904660440355,215.59574740899427,223.6341566717292,219.25815283175345,207.44741150391482,203.91106691305785,214.21849918400162
31,1994-03-31 16:08:47+00:00,219.42372623453767,213.5433068342907,215.94665765136213,219.82263197863915,225.9890667273071,215.42079009039674,233.94745630493202,233.48096791494652,233.74406035133543,221.0419215448615,217.3025975404201,222.48640883130005
32,1994-04-16 16:08:29+00:00,205.70550786565735,201.19100152009344,207.8837529298981,214.60384368198714,211.64514384500202,211.01303780531038,213.66300419722697,218.97465689840863,213.89845475205118,194.85592697385385,195.13941660628038,197.01442058906107
33,1994-05-02 16:08:11+00:00,225.306209910157,230.7349802152096,228.39950919856233,227.18853286784685,231.86497756559842,226.01796194743494,226.92868210224916,229.20943749188697,224.73447056552692,208.8753739618149,214.37644999720504,216.54534888956601
34,1994-05-18 16:07:54+00:00,215.48062066869116,211.27350660351908,212.85364613756911,212.6675492411758,215.18316940162998,212.60646488384995,217.10567324622525,217.89089190843447,206.33723601767835,192.19219605653424,200.36235109225223,196.89961823565278
35,1994-06-03 16:07:36+00:00,207.01827446262885,190.60809240800177,196.86708524567376,195.64549029345315,202.66744994141334,211.10611286821995,203.76077005573123,206.35163986484446,192.7526520663687,171.59971865589435,185.0427336438502,192.14874321096536
36,1994-06-19 16:07:16+00:00,194.71506075301622,187.5074711798522,191.58933261039675,193.30138946254735,200.10138379988115,194.02049323348126,204.8316959669745,212.63571265107078,189.35487810825242,184.21052512551395,186.35421303587196,201.17391391789127
37,1994-09-23 16:04:45+00:00,203.62268782005384,195.96068016261114,203.8626662715077,210.70545157287103,215.28222626749013,217.29889652791744,218.14267546008733,223.79925947134652,223.23923833438838,208.61780999249,208.95100952392337,208.00693624347997
38,1994-10-25 16:03:45+00:00,216.10247191124387,210.14532095407083,215.13898229813495,216.20893149736787,222.40040613802017,211.38745446433157,222.38337638216595,221.40854136498675,216.79456736505222,207.96214497010456,209.94225320518973,216.58918144979836
39,1994-11-26 16:02:39+00:00,210.84763104232616,208.048282499599,216.25990549550508,219.1747379534524,227.92898876437317,216.679332450621,227.27037322159208,226.7263009249524,220.35203710129807,207.63118589153459,213.6261289898541,216.62535352683022
40,1994-12-12 16:02:10+00:00,222.71696425082578,219.583042919346,223.68719612533926,229.78829284215732,231.1984698056181,224.60769615139856,228.28441364710267,230.18397289230006,221.04942270083387,215.04622347501095,216.80913291478473,219.57401762165327
41,1995-01-13 16:01:04+00:00,217.22749810656185,226.07159852542722,229.3667752125362,241.64426351755634,237.1955071731191,242.77163375533888,234.46406999834852,230.27045682468736,216.31071281923067,206.80192722635968,217.32683890089515,217.15502240144647
42,1995-02-14 15:59:49+00:00,214.452277462243,208.57183893961704,214.44797799970348,219.89897958206342,225.7217073885234,221.41515517968796,226.74852396059933,229.2779895769783,222.80160079286784,213.1245464245601,207.52520541685507,210.24156362716067
43,1995-03-18 15:58:31+00:00,213.64165045479473,207.92928737019463,213.10026873936795,218.42879151440297,219.26677744942336,212.65880331407897,224.11226063016105,229.53799639029097,215.67089441454507,208.62796064998022,210.7681633691279,214.697902333717
44,1995-04-03 15:57:52+00:00,216.3926417451107,213.5555689883875,218.39359939078386,217.02644279284445,220.75445761173387,218.0191718986572,219.99746673274234,227.82505972728814,214.53645741195268,210.66635072145567,208.2229886313883,213.27628620973314
45,1995-05-05 15:56:29+00:00,214.48889376441824,210.76157634113653,215.55777084844365,221.39762156159975,224.9187143159316,223.21266658677794,221.2022898152744,230.37575209488435,221.06347141696006,209.17008407958076,212.71878666854357,218.43861149167122
46,1995-06-06 15:55:00+00:00,208.913073146329,215.27485556149617,214.18625578472927,213.91293343814743,215.06596453378768,212.525448761771,216.19378136232552,224.38820663494778,212.95297774040304,191.38018022049528,186.77650465204536,178.27399482896504
47,1995-07-08 15:53:34+00:00,221.07961104759949,217.66390963057674,219.00715780218087,220.17060498072067,219.60248929618965,214.3591360055463,220.5469240285263,218.9269253366168,209.63224990188112,190.74057303879903,198.12001925281987,204.7200931207025
48,1995-10-12 15:48:58+00:00,214.17716376423797,213.3140844119855,210.6455183798684,213.36034877739652,207.80205438256073,207.8280966618939,209.06766045932142,215.5544067629282,200.51880378934817,195.0217080264241,196.0842063204733,203.17736384200288
49,1996-01-16 15:51:49+00:00,222.5886049230914,226.99977971337066,228.3087263803265,234.9244971069171,236.96752833020136,238.42908707868938,227.822700203829,230.03933836577826,222.2589837691188,215.62298869784212,215.22725626800272,212.6012687049767
50,1996-02-17 15:54:02+00:00,218.947888286805,210.25621467272828,216.54516268914986,220.5271893420533,229.38077752743084,227.20791756456856,227.6117991860631,230.83421828699568,217.9237342065749,210.79039756447185,209.86597390473116,212.49571454142554
51,1996-03-04 15:55:06+00:00,228.94525845209472,220.60134918428983,228.64267436257893,231.23133848626367,233.3405376553221,228.65576335154446,232.30388522016463,240.29265541344432,239.0968683243593,226.82690473191906,225.86954118001154,220.79921776431203
52,1996-03-20 15:56:09+00:00,218.78967725619302,209.14147005154157,213.34021853780874,216.7587072214311,220.40179990198143,218.60067025097652,225.70291361070122,228.4429752289925,218.67569401495516,205.9765761733255,221.8000463818149,213.4102141614959
53,1996-04-05 15:57:09+00:00,219.38721628267598,221.18241426490366,217.9028296336661,226.03430679051462,221.2684015467963,220.84411612870613,218.452821796525,223.36769582286468,220.63061889234064,208.0857142762968,215.9357371365209,216.67252905200752
54,1996-04-21 15:58:08+00:00,218.46378250781342,210.36392726454102,212.47235008307842,218.36813862626278,217.2366567729846,207.37955483414112,218.49527179428588,219.31674537374212,209.75754504584646,197.56735576018076,198.1676582661232,203.31736062731312
55,1996-05-07 15:59:05+00:00,211.69552557574517,212.73496800026098,212.9981477808488,211.10484437590554,210.7202037125237,207.08587578854682,207.75270393959195,216.0146114733418,207.40019373463957,197.62812376455477,196.97757053267463,199.55275936150503
56,1996-05-23 16:00:00+00:00,216.59814927395726,217.6720838561251,214.30045668645633,217.202676300878,209.50822512279527,210.63213338022837,192.32444893563434,189.69491313543102,187.0584326226347,182.76562527056637,196.82272080201216,202.30161416059443
57,1996-07-10 16:02:35+00:00,238.42677793343395,231.76938204163616,229.53651196164924,222.88554346857444,214.48133553388325,223.22233231538357,222.53106196318015,217.9366437552271,216.7419775918978,194.6066165240269,209.39791862997856,199.89605617645074
58,1996-09-12 16:06:01+00:00,220.7033394478221,209.39773490477154,216.21667567232413,220.8628554272076,225.657994863692,220.83461332321693,223.66606679494524,229.17441684205573,225.4702029428653,210.49422957787533,212.37795250166295,220.62772603190376
59,1996-09-28 16:06:53+00:00,201.93286834718634,197.8130672437963,204.02371025001815,208.4905952722802,205.88338430137472,204.98958230506793,213.54068699204436,210.75295183888406,209.10869244451737,194.12492034580316,199.7371601188421,204.65167675036795
60,1996-10-14 16:07:43+00:00,207.11057819383154,199.83226689900985,207.93337897416671,215.41008195890157,216.17488177409848,218.95732065452617,226.91224986600878,224.40974440173835,221.45819374013385,211.68068198773565,210.38259518101427,209.42400023226475
61,1996-10-30 16:08:30+00:00,215.59932603538337,208.81241287579223,214.82424642240764,216.7457746438628,216.1833422100475,210.69712085766753,219.08346937178467,222.55089341358178,216.21676612378994,204.3219419985714,203.33089721158365,206.3605635265506
62,1996-12-17 16:10:46+00:00,207.9289766808733,206.85522299795434,214.3759306745327,222.3371763668478,220.61053178748537,214.9434204860797,222.71408817600613,227.30631081809537,219.30372628722498,210.38561793709664,206.10971948905208,206.7325918054902
63,1997-01-02 16:11:32+00:00,223.64917205894096,215.67462036303164,227.87434000103062,229.17976736526137,238.19299504597873,235.08707148387194,237.2924412685197,243.05980086207126,235.79927976255286,231.18501887566106,225.55417634530784,228.32363365353544
64,1997-02-03 16:13:00+00:00,221.98133477492055,211.93372812758983,227.57408431940084,229.96777697343126,234.22821540018063,222.8672325902283,226.34107485430712,221.34900936339633,210.58196740122852,203.78810266822364,205.5968444682962,212.81056177083335
65,1997-02-19 16:13:41+00:00,222.86566730327309,219.12046947229234,224.4608543027399,223.49553060869783,236.20677542368264,238.37529143148075,237.0948533573884,241.57942038297975,229.64924029854592,231.09986425330774,230.25746097862896,223.9942554661186
66,1997-03-07 16:14:19+00:00,207.00208847826997,198.83192221317887,199.38053066021956,207.74121498755449,207.77762139106693,210.4378756251198,215.71806829874933,227.38284968389874,208.84311098275535,212.34864443985563,197.28723062765877,207.61520648052814
67,1997-03-23 16:14:56+00:00,211.57777487761655,199.6700419898412,204.84108310357834,209.3039212716684,206.13151064191823,209.12147170384304,219.0962009261669,218.80061413399434,212.34665741027436,200.9656589332833,202.81921878463763,208.7078023424312
68,1997-04-08 16:15:31+00:00,213.9434425725502,215.4606853491931,211.45925699596518,215.50254727956698,210.42769115548776,211.4965435549009,212.19687008496498,221.84666436493222,211.6280795908633,204.3527994103377,208.5889687387822,207.34003490508786
69,1997-04-24 16:16:05+00:00,224.29351418541614,222.4559970707201,218.00017865842142,216.83269612760887,214.33723137903135,211.56059650967615,214.52588036750942,216.92004287980447,199.86278485756182,181.79812813836648,194.35544115193582,203.09266759474815
70,1997-05-26 16:17:12+00:00,207.42363728065547,205.66847278995462,205.1449515845417,210.25966401568178,209.2564510931635,205.43229560605755,208.0516091864227,212.92923903509575,208.16101779637475,191.47069785660008,198.1070079017226,199.43415270034504
71,1997-06-11 16:17:45+00:00,218.04382810917085,209.65198031349334,213.17059998380256,218.15708700841967,212.55250879748164,208.13607966731274,213.0446797800382,214.1708546135464,206.60932041021096,186.21052757088557,195.91794565535187,197.15213371587032
72,1997-07-13 16:18:52+00:00,203.27325026542647,197.77310844525135,198.5218682434565,206.85019714690202,219.73930456812704,220.34448539273737,220.042635682685,228.4513767244604,212.24926360925863,187.14411156688251,203.08194770911018,187.89712138144
73,1997-08-14 16:19:55+00:00,205.4310768125869,200.65320002642346,200.43283487503163,197.0319022315699,201.45786430023702,196.8919192648178,210.6705447891993,211.42808450674326,208.41509294394436,193.2574829810112,201.73934920827705,206.6147877741666
74,1997-08-30 16:20:24+00:00,204.89664380520057,201.13110350999398,205.7033928156904,212.95633424020355,211.02790581395803,215.7032158883881,217.39223330161434,226.77723686180275,215.6643926137597,212.36069414635836,215.6993498854193,218.80645645471427
75,1997-09-15 16:20:51+00:00,204.86711211065145,193.90942101224206,200.64096618745617,204.83435288898045,216.8793732782447,212.16428026683886,221.0353536407521,215.80076255746133,214.04888441613738,202.9113502144204,198.1520625360364,207.20732483027797
76,1997-11-02 16:22:11+00:00,214.70317379313065,198.09888917767393,208.3371288543977,215.25687596623925,213.46646976803802,221.38092009583957,221.6730479763093,224.44638086682815,216.34764667545124,215.0514977333746,215.08525758628994,214.80611131412653
77,1997-11-18 16:22:32+00:00,221.71502932320516,211.49397578191522,213.92290048621166,214.94366345454588,210.94546985167452,201.3271629782262,193.4235670169081,203.75732257300447,195.50782723585155,192.6041556637555,207.14681571198258,204.05480137168834
78,1997-12-04 16:22:57+00:00,215.91107056697967,206.12123253247356,211.43802406402034,211.77765877331257,204.727824239293,205.65041529699195,204.8615140716333,210.40999105024835,204.07142592806852,207.24208127328865,203.4525993431958,202.16337416564855
79,1997-12-20 16:23:19+00:00,207.76398161859024,183.78557623649831,194.80808439351335,193.91909095614972,207.53176727179076,212.09770612868016,232.11937752684705,232.77035914756775,222.24659020483182,230.93215448707218,227.3411900403463,220.80993714146817
80,1998-01-05 16:23:43+00:00,,175.72626535803727,191.35773527849477,202.4023973878808,212.92532928600966,221.16365334194134,229.06165446201425,238.49015095289118,242.48883728946652,240.95823906754143,237.79798379231045,236.1890594028274
81,1998-01-21 16:24:03+00:00,,179.5157801435621,192.88901378328114,205.82542984207427,213.3714342584763,212.49843242929725,220.446320802172,228.0977459256688,224.02624065259783,214.4428966710251,220.9423359810224,219.80429059629282
82,1998-02-06 16:24:24+00:00,228.2346029296078,211.65068138358188,209.8750649546687,217.83038102132247,229.81486543904407,230.2612650293539,231.9479161237167,227.2100886145044,219.8487351785369,212.55942507287855,230.05799630286725,222.41007946642503
83,1998-02-22 16:24:42+00:00,236.90612347641814,221.32104144863774,217.26234739397424,221.13660160189883,219.5313594971968,208.238351907705,224.46444791161338,203.1946379053001,225.88000698492354,211.31179647741425,205.11253994058686,207.36762709718536
84,1998-03-10 16:24:58+00:00,220.1488895549961,221.8621326022602,218.16673207460533,211.6630088220231,216.2425944223201,214.81786031272566,207.82543343958795,216.74345934263872,210.2936666886372,199.8730863898192,213.16553233117628,206.99184056406676
85,1998-03-26 16:25:11+00:00,221.73436247127555,207.83486247058107,218.79702289065392,221.52347477272886,216.3134950257585,215.94700660788845,213.5156546116976,213.78527966453706,214.01433746037696,199.78870347923348,203.6327215793448,203.3494640359767
86,1998-04-27 16:25:35+00:00,215.34825195148682,204.5290246040148,205.4634125103119,201.93941796610298,201.77988072424242,200.5977615267669,197.97400707621537,209.78754425313772,194.73765271383718,186.01051396874547,199.26883110503834,201.61765250781116
87,1998-05-13 16:25:51+00:00,217.88723982898793,203.0007306368883,205.00497669778588,206.99213718153405,211.21085848253165,214.96826701332913,223.7674836662325,239.72750842828677,221.50987264195194,201.67406232101808,187.305474976224,194.28615712392244
88,1998-08-01 16:26:47+00:00,200.7675929883688,190.61315729306153,191.063427102144,194.1010481870636,201.6314841206123,204.8331234670805,205.63419525496366,222.70531365246163,209.42384711881408,203.63112012492593,191.26498069085122,190.5044390512744
89,1998-10-04 16:27:17+00:00,208.37337777025976,199.21817904021015,197.1566174629122,194.6842724604778,198.06541978449286,189.6131661079876,208.0588695069029,210.24876731078788,195.82626164246378,168.66740380255104,160.4913790335285,168.97804546886232
90,1998-10-20 16:27:16+00:00,210.53551365969767,195.7048142603977,195.03790066847841,187.64924549643658,195.23852863039792,194.82977570086015,195.49422754255886,209.848572378548,190.75685020015683,194.75143688761915,184.14918954428927,193.79823001165565
91,1998-11-05 16:27:22+00:00,202.34590596260716,196.91117489513874,187.29056556501507,186.10422329822845,186.53078843770112,179.64886592013283,192.48793906029505,207.51343296255982,195.9949354862242,191.25660060127265,188.9687020176389,196.48446350216327
92,1998-11-21 16:27:28+00:00,228.8466936754239,215.73626856406463,217.55633821257146,223.4820927845579,218.48141515199163,,,,216.26750506812232,201.5800209970009,202.17118982734456,204.4400852007031
93,1998-12-07 16:27:24+00:00,217.9657704073802,212.7494418331019,216.57956998806523,217.49966029996244,216.1666084996457,214.42456019971607,219.19938788310733,214.68355365973835,218.88472851581622,202.92933136882615,207.29543400473105,206.073312823053
94,1998-12-23 16:27:30+00:00,227.21176249877996,213.69654407907137,216.32163039229334,229.09562603786782,227.13245095364505,231.1652407954786,229.10000979371492,229.67046728144268,228.62002061658615,219.9828267353585,225.04431729591983,227.068517560171
95,1999-01-08 16:27:29+00:00,231.51423601204294,211.69382264939014,217.5592394389001,222.4736319389233,220.8649496605704,220.06048260039933,212.65377913995889,222.4678866007744,210.9658906218002,204.63997336313486,213.75403416424166,216.93252797407368
96,1999-01-24 16:27:29+00:00,220.4455203914379,209.809362332094,215.11258902646094,216.64756120894924,222.17535983600584,216.29818617951872,220.15286299107933,223.66173392296395,217.66000392075975,213.2007020010099,216.52426455254383,221.59433035104777
97,1999-02-09 16:27:38+00:00,226.5699899029448,220.24586569844314,218.90258276950223,231.52263887372945,229.77065776874426,221.4486831370056,220.99616732786032,223.45400382317857,225.15517252615174,211.0180424941076,202.13525195717614,213.0136277539462
98,1999-02-25 16:27:40+00:00,235.01298339399412,235.84526921889,228.45278672827152,236.24008044182153,234.65670301157712,233.38614107810326,226.00019507947593,232.31545645866512,238.89221370633942,222.3507294959642,213.52547649088376,212.7599831907426
99,1999-03-13 16:27:28+00:00,203.1094101386491,191.29078023912425,185.64937589191462,191.7237252851567,196.2969005170954,198.53844918759418,209.81034424305645,223.72556945996305,216.02716109259418,206.04687402731827,199.29489435337146,200.99258746771437
100,1999-03-29 16:27:10+00:00,219.42630165911393,201.42083956092154,206.62052804075006,201.47435583387426,207.37917762583083,217.07303044583867,220.18619635275078,222.35057719195106,224.81462954276918,214.82407813435995,213.1520712326288,207.3677107508166
101,1999-04-14 16:27:10+00:00,225.67354631039177,214.3106580705638,218.31863198044735,218.20736218517342,220.16399088370875,216.95646433467414,223.31047583930487,217.67004392455644,206.33976572589248,196.00409160466785,198.80376949895978,205.78471248713646
102,1999-04-30 16:27:08+00:00,216.46987095642947,198.7709702057919,196.6024176878695,201.97217207559083,202.40512568275935,204.71435513041968,201.80410136591036,212.5878396847006,207.60818105461405,195.72731666231653,200.24754921585276,203.03096131393156
103,1999-05-16 16:26:54+00:00,211.74366129787504,197.8538667417583,195.71659993236963,195.8650457834129,196.35734110719594,190.83196642964384,206.70079895554431,204.70763938151754,200.3955835799135,184.03465159614197,183.16347007409385,193.96321050574176
104,1999-06-01 16:26:32+00:00,212.93884245809855,199.70732156761554,204.25622312848125,203.54371356251792,203.22292144439288,200.25883028584425,213.0071249728458,217.2585219980701,209.3551021675388,201.21910027712457,196.15024416674743,202.4558373339929
105,1999-07-19 16:26:10+00:00,219.2950843072763,198.75717816734712,197.92441508464285,202.5036002713214,206.1722941292745,210.02783521391717,208.56067062656098,214.01561127164197,206.33708459953337,192.87948013408985,195.25033550380076,192.58928441336485
106,1999-08-04 16:26:08+00:00,200.03607783310756,187.0049260408342,185.64183119878027,189.95651098467926,194.86386274214198,181.76105869707206,199.42881446978524,197.63638797515895,195.95178209278365,183.38859633135493,182.13273289234257,181.1378669455761
107,1999-08-28 16:41:23+00:00,203.5328287610034,201.21436942231975,204.19113564948236,196.13735128530206,205.13002511697013,200.9200522912063,203.327712586597,203.59686293797583,206.78403113655443,196.26544440954035,193.99745743935318,200.6940754356976
108,1999-10-31 16:41:19+00:00,231.5283139901685,212.79246392239375,220.74534392296678,219.53269930193287,209.65472614016383,206.69543917144577,214.34397879925822,224.09636504052705,207.1816789404466,197.14122150481148,195.40344557224293,200.93412931389912
109,2000-01-11 16:23:25+00:00,221.584575445467,210.9878574827656,210.24563126498384,216.70566472028915,211.9205203756643,212.5357565096057,210.5601157985957,220.973332540523,212.05735955933648,207.04337524977612,206.33528213055618,211.99628620163963
110,2000-01-27 16:22:54+00:00,233.97424596738688,208.53688173896583,210.64595408062945,211.1467333773841,216.04170189413784,217.1270556278444,228.266985808557,224.33862935568422,207.1962952292927,202.11385257542813,207.94564315283887,205.96061294221963
111,2000-02-20 16:41:05+00:00,228.45733955189507,217.14447411964775,213.15830473847655,210.33701380809094,206.97050008977038,208.0313924391165,216.241609760381,223.4456024399784,218.85177160492594,209.95327228493892,212.3463048166127,215.08075078066202
112,2000-02-28 16:21:50+00:00,223.59095927528566,212.20339494910687,207.99803670672935,199.52711277514356,204.05390138075688,203.7578914621982,210.560774090061,220.42385430946217,214.7052291286302,201.08777932501027,213.41732852295505,211.70686690162327
113,2000-04-08 16:40:50+00:00,215.21301959228188,205.51863576665707,199.65050389865553,200.20896861797866,198.76435629855123,197.65342059766434,207.13374998543912,208.28705998514917,192.10589980049463,176.8656740438787,178.92105498991117,190.5190868185937
114,2000-05-10 16:40:33+00:00,221.02062341460737,208.25771693953186,205.64257566552604,200.66730398851087,199.34158982142623,192.57561145720047,202.44662777943273,198.98788701190276,196.07132566228697,182.12110548572065,189.18252918017876,189.22738137380813
115,2000-07-13 16:39:55+00:00,218.9666008146821,190.9418531591546,190.3206105239498,203.38489112084463,205.50266291219222,214.35677882080046,212.9233678525246,207.6168150242274,210.81131976723586,202.37394105360363,203.48733080082755,198.30734817511797
116,2000-08-22 16:26:10+00:00,208.23935341459458,205.00993872315357,204.3915769155469,202.44705650450487,201.84318541832363,199.9985361533686,196.434844719215,201.8983066924381,191.14303158596942,186.0154899250574,184.43709376472887,189.8594157789694
117,2000-09-07 16:26:35+00:00,206.19320000408365,196.85620063022952,199.76092631988433,199.79725044181112,201.86252533952145,195.86150716493634,196.71969116932897,206.01414574898308,195.5007085123638,184.7970156040266,186.46284381179953,193.65583626442213
118,2000-09-23 16:26:45+00:00,214.24829714224242,212.20106385479343,200.0651837191946,205.6795683489413,196.39131120107183,200.48751724994963,195.14739557276715,202.13258332320913,188.8635245011681,182.8285105745722,186.54903157721554,193.79456888830663
119,2000-10-09 16:26:56+00:00,207.56110898476373,208.3130801441186,213.8039767589561,206.30985102612678,205.70408794391065,189.56678744268856,197.74608118418777,197.34152342502117,185.13390865615207,177.78545091258403,183.1178141460961,196.0097382786289
