,dates,nzd0535-0000,nzd0535-0001,nzd0535-0002,nzd0535-0003,nzd0535-0004,nzd0535-0005,nzd0535-0006,nzd0535-0007,nzd0535-0008,nzd0535-0009,nzd0535-0010,nzd0535-0011
192,2011-09-19 22:14:03+00:00,190.73391274923628,161.09092950168773,159.73859669478892,,155.63554639200598,,,,155.86060613111584,,,156.00888576373774
193,2011-10-28 22:20:19+00:00,,,,,,,,,,,,
194,2011-12-24 22:14:43+00:00,203.42102756113593,,,,166.8440402068997,163.31380395043382,,174.66795268858186,187.95985996326425,139.29237730991892,153.3676595358162,175.07393397512718
195,2012-01-16 22:20:59+00:00,,,,,,,,,,,,
196,2012-02-26 22:14:55+00:00,220.6598625063278,,176.03725865502437,,185.84540860815633,187.92470778963994,,,,,,
197,2012-03-29 22:14:54+00:00,,,,,,,,,,,,
198,2012-04-30 22:15:14+00:00,,,,,,,,,,,,
199,2012-06-24 22:21:27+00:00,,,,,,,,,,,,
200,2012-07-10 22:21:41+00:00,,,,,,,,,,,,
201,2012-07-26 22:21:52+00:00,162.43998290996782,140.80343851850793,147.97956928945925,,143.0566646765865,,148.8580735766278,147.11337907788874,162.19065987533367,,144.5331257932189,148.52670681328303
202,2012-08-27 22:22:12+00:00,188.23545890710892,166.95766064785008,,164.24616548041695,166.55249472103066,170.4411554200127,184.46264969235403,193.22061424620202,,181.8982820368882,,169.82189623474582
203,2012-09-05 22:16:09+00:00,163.15413990613192,150.30104348277473,146.99785259816932,142.33767802939636,,,,159.99632610262947,166.21649039036484,164.97972717895576,,172.78506575952986
204,2012-09-21 22:16:17+00:00,,,,,,,,,,,,
205,2012-12-01 22:22:56+00:00,193.13241504520028,173.5410989189319,166.64478666127113,164.96617393051366,,173.80353360800322,,172.19775279847107,,163.61709325198768,162.50518314150057,169.019847205544
206,2013-02-12 22:16:59+00:00,197.80877459431647,,173.29696478364707,175.54658811659093,174.54451274828193,,173.00446220608632,,184.2164818495997,187.46186348061943,,180.27293680989075
207,2013-04-01 22:16:50+00:00,198.72000665454752,,174.54844523607312,173.24123332422786,171.37404471582664,,172.90996011097542,174.6935016969959,186.83181605097715,185.19348928350607,174.6232187039002,175.56813303176628
208,2013-04-08 22:23:00+00:00,,,,,,,,,,,,
209,2013-04-25 22:22:32+00:00,,,,,,,,,,,,
210,2013-05-03 22:16:41+00:00,199.2261298882877,,,,,,,,178.84703659469227,,,169.7010770275312
211,2013-05-10 22:22:50+00:00,192.29200741039494,166.8670616968555,,154.81347454476003,162.95289337689516,168.48978399561642,168.16628543403198,,176.4304209568462,167.04736029325335,,147.55458661437385
212,2013-06-04 22:16:28+00:00,,,,,,,,,,,,
213,2013-06-12 22:22:47+00:00,,,,,,,,,,,,
214,2013-06-27 22:22:32+00:00,,,,,,,,,,,,
215,2013-07-05 22:28:57+00:00,,,,,,,,,,,,
216,2013-07-13 22:22:21+00:00,,,,,,,,,,,,
217,2013-08-22 22:29:00+00:00,189.94703594385518,170.7864299037864,159.3693744548714,,,182.4284377983308,182.77122638644332,192.833428483892,199.75688189757417,196.43895312143476,188.1056523199962,175.6902581333025
218,2013-08-30 22:22:25+00:00,,173.62402432508046,169.14561102877033,,,174.9585124548136,,186.66579737506348,190.88628391820168,186.79744071366204,178.73948095185702,187.0850861971225
219,2013-08-31 22:22:50+00:00,194.82272628260745,172.07092885632096,170.6120269117305,,,181.01608901226157,,185.56572238389367,192.56006092403723,,179.55079868462752,177.16914976140333
220,2013-09-08 22:16:22+00:00,,,,,,,,,,,,
221,2013-09-23 22:28:52+00:00,208.39960787940277,178.3456381350722,189.10312596439346,181.26314750663184,192.3773272655397,190.7367307106679,200.65183330255385,,,208.10489673920165,,185.60309802752394
222,2013-10-10 22:16:44+00:00,187.58331130278904,,,,164.36544870182306,166.582629464616,166.54483399489615,,177.1703313198726,,,162.5403984603766
223,2013-10-26 22:16:51+00:00,,,,,,,,,143.4394854410328,,,
224,2013-11-02 22:23:04+00:00,207.8616760789791,181.05643315725092,,188.57027154858298,183.20666142898452,189.23139845980916,,,193.1962480203384,174.5863743516917,,181.82643330357234
225,2013-11-03 22:22:32+00:00,204.35798974617427,,,,,,,,174.5187907871671,,,164.35473081224922
226,2013-11-18 22:23:08+00:00,201.09779872461576,170.46926688748513,168.66139124009305,167.35880698753394,,186.68826207200493,,,186.31577088910458,182.09159423867206,,182.394338278173
227,2013-11-27 22:17:04+00:00,191.75291052832694,,,,181.53197534254812,184.85679283087194,186.21710933843914,,197.89657652605325,,,
228,2013-12-04 22:23:18+00:00,206.89065524421446,177.71109278635316,167.69299246168484,169.143346316149,170.38111076513337,178.0729203808611,,177.8090107582,,183.13705130148492,168.60229047635525,169.3123964874914
229,2013-12-13 22:17:07+00:00,,,,,,,,,,,,
230,2013-12-21 22:22:15+00:00,,,,,,,,,,,,
231,2013-12-28 22:28:23+00:00,206.74298291577867,185.19008834450239,191.78628169773532,189.6730857267124,187.89162856790745,197.03879537385438,,,207.54923409427505,194.11272871210525,,192.85546473027176
232,2014-01-14 22:17:21+00:00,166.1575152526861,143.59398065358482,,,,,,151.75552181171975,156.53160630276312,,,
233,2014-01-30 22:17:38+00:00,202.2288341771457,166.09712673717337,,,,,,,178.4147538969126,,,178.65232366623238
234,2014-02-06 22:23:51+00:00,204.57119629675842,,,189.1482554332599,194.8439518305015,189.25514744628254,188.70107991621455,191.17684985554592,195.1703419930679,190.60596932647687,,180.10872729261692
235,2014-02-15 22:17:32+00:00,183.33615627171127,147.52763643912894,,151.5193990078809,,,158.3497212135641,162.60857505190268,167.16241849052136,,,150.00274748814212
236,2014-02-23 22:21:32+00:00,187.5116284100593,,,,,,,168.83046290425034,167.81828609598824,,,154.4859770870835
237,2014-03-10 22:23:47+00:00,192.97843915423869,169.86655546378415,150.99704218448815,182.3767708979065,166.01686577984842,,,181.84912087207726,194.09732247973687,181.9307948145731,178.28720638078613,180.17955133687408
238,2014-03-19 22:17:41+00:00,191.86616600941923,171.47565353271324,175.7502896597302,,170.43722005658506,169.36405965365276,172.55781324409776,,178.59425856425048,186.28265441133942,,189.72241314068373
239,2014-03-26 22:23:54+00:00,186.11529356897597,172.19379726179815,,166.72803557492585,167.65110921385553,,167.49247244413093,170.34769012063933,172.82593789444076,,,147.18546866567425
240,2014-04-12 22:20:49+00:00,193.90469080404452,169.42260969459593,,,,188.34693262681785,182.77403928719332,,194.29790206862822,180.90836778148272,,178.65294886286875
241,2014-04-19 22:26:52+00:00,187.7885612317743,166.33438935522304,,161.72146853428598,162.45824582735924,168.5763275575614,,,,187.60650385200293,,168.4986261162735
242,2014-05-21 22:26:28+00:00,,,,,,,,,,,,
243,2014-06-07 22:18:11+00:00,,,,,,161.95725428870603,,172.82295140047637,154.63964844798255,,,
244,2014-06-22 22:26:41+00:00,181.49568277289353,169.6063654090809,172.30665068058454,161.48707761721772,167.95559794667804,172.36659262868093,171.45289756213748,188.01025357111683,148.84132892937686,171.8432504222101,161.82230939350816,
245,2014-07-16 22:24:29+00:00,,,,,,,,,,,,
246,2014-07-17 22:20:39+00:00,,,,,,,,,,,,
247,2014-08-18 22:20:51+00:00,186.4694633518244,166.381943457268,167.67809453329303,165.03641027255512,159.22475238147484,155.59953823787023,159.7272418761626,153.209076565497,166.68574937819557,,,161.04618662632026
248,2014-09-19 22:20:54+00:00,195.6366558554619,171.85812879263446,163.3960549607134,163.252978719234,,,167.0990890896361,,185.84303505350002,,,175.58479026805634
249,2014-10-12 22:27:11+00:00,200.69620287103206,177.85356515537111,181.12117170706844,174.09671238275672,,182.5400839279905,175.64556965155631,,,179.81580176603526,178.06292005055184,175.90377176413426
250,2014-10-21 22:21:01+00:00,,160.14917085187503,,165.33068450461673,,,170.32105856481598,160.64422388388363,168.90918837686036,158.87530171821294,,160.53610551778146
251,2014-11-06 22:21:01+00:00,220.98918458954304,,191.81757007993184,,189.31452486281674,,195.60609515217774,,201.8507346918652,,177.50388898164562,179.04627758142107
252,2014-12-07 22:25:21+00:00,198.0788839570948,176.79913277706595,183.26985520880595,169.073811977902,,169.87247736135888,168.14176447335885,,170.08315709308468,157.74657444112742,,164.61327066337495
253,2014-12-15 22:27:04+00:00,206.80201286857448,184.01748808799178,193.28356123701656,187.81099415287915,,197.94672673707308,190.11051032327777,,185.97201170667708,183.90785828826048,171.31217513653888,165.94364948586357
254,2015-01-08 22:25:32+00:00,207.45657838898182,,184.69703431047054,178.56744063913308,,178.80244273353182,175.53930117588666,,,180.10950614150906,,174.6366563304033
255,2015-01-17 22:19:20+00:00,,162.10768199632457,168.30319054786634,157.10413627109335,165.54176876505812,163.94191039550046,162.1570679078476,153.4541201467182,163.56756723145028,,139.0567527994193,
256,2015-01-24 22:25:34+00:00,214.32628905527986,,,188.7887848649041,,190.80058062889398,,189.05744528916196,189.0033689245521,185.15271305330762,,172.83252590077123
257,2015-02-02 22:19:28+00:00,,141.74475797131237,,,,,,,170.21691897226881,,156.03290169013633,
258,2015-02-17 22:26:47+00:00,212.40553979468007,194.68276799293602,188.7508429326405,184.05361580364598,188.66139066449654,199.030263350763,,195.1159454782825,198.14372982494822,187.96692733160802,185.54161140300957,188.29731079675295
259,2015-02-18 22:19:32+00:00,191.24246824610532,163.01991285814955,164.0373185592966,,,159.1390966508813,163.40025388329536,,165.59836634668983,154.35844344056036,,166.73522015157423
260,2015-02-25 22:25:48+00:00,199.4390824712324,176.04388294066754,169.54409567577284,163.31572913954847,174.71959662472665,182.28468878484532,,173.33796617212684,,181.28832789147395,168.27575163196926,164.95747995276474
261,2015-03-13 22:25:54+00:00,201.80415692908645,175.4661800716097,,173.82815676171234,172.42137849011186,183.2083123073413,,175.2172008514212,,182.9176998763292,,173.06205002564747
262,2015-03-14 22:20:23+00:00,196.60710338828332,,178.2466792727046,179.00976296567808,,182.96446257933493,175.43960426414282,,187.38418070759212,,169.2547147025884,167.71543218099438
263,2015-04-06 22:26:20+00:00,187.03546865518695,164.5084439195788,159.7322683547129,172.05792730614164,169.37541346952491,179.1642485514169,,,179.78067542596398,176.39634526876537,160.8301477180551,165.49936478192078
264,2015-04-15 22:20:10+00:00,,161.04042455949087,,167.20208544667406,171.4584940259212,174.7996766587516,169.64916841096996,,177.10038140338804,163.75952116605606,,
265,2015-05-01 22:20:00+00:00,170.0503590356006,149.6926440576398,,155.38631654620957,,157.26172841558522,,165.16586184176978,168.6352995152962,,,152.48336550108465
266,2015-05-09 22:20:10+00:00,199.05975663944838,,175.62441056816067,,181.83287744535136,,190.69164497473759,,,,,179.68874396072744
267,2015-06-01 22:26:29+00:00,,,,,,,,,,,,
268,2015-07-12 22:20:31+00:00,,,,,,,,,,,,
269,2015-08-04 22:26:46+00:00,185.66884895094879,154.52565771970194,,158.96012326514906,,161.1973194704483,158.7640548674231,170.58966182007978,164.22594614179252,,156.07336469668678,
270,2015-08-21 22:20:33+00:00,192.40466780061388,,171.92664655368932,,168.5140952834158,,186.44927895029065,,186.24592067456436,,,180.0281021059911
271,2015-09-13 22:26:53+00:00,192.2642271068643,166.15777763288582,165.18174920293535,,162.77406364088594,165.69356124155723,167.44460604661649,,,,,161.78824760808428
272,2015-09-21 22:26:55+00:00,196.76121524671186,171.71672955061072,165.9390593228779,,,180.38505209256093,,177.89834914004965,,175.01405706378554,165.93044197953677,174.5330594991287
273,2015-09-29 22:26:59+00:00,188.73381121597615,164.27587636133302,167.27964916244895,167.9034599074527,,,,172.43716666795174,181.99440120322734,175.1920992476419,166.7863075530654,166.54925694028583
274,2015-10-08 22:20:48+00:00,,,,,162.5276885081837,171.15166594549243,164.83009339966,,166.67537835772453,,,158.97970305045354
275,2015-10-16 22:21:01+00:00,211.20286124797747,,172.25499112684062,,179.62928485846368,,183.9456432278662,,185.69563698024703,,182.20998731034402,
276,2015-10-31 22:27:04+00:00,199.41805943857264,173.03623231164877,179.48325054845364,176.45550818503443,175.12113690408594,174.378080633814,,,172.4398536510303,174.11665282019268,,
277,2015-11-01 22:21:15+00:00,,,,,,,,,,,,
278,2015-12-10 22:28:04+00:00,185.35487610276982,167.7541933606099,167.56856695430932,163.86830998857127,159.87144646627397,166.00788709411364,162.4399333465968,154.64936244720715,155.58230207272982,151.72411636834232,,155.93080008992612
279,2015-12-26 22:28:17+00:00,207.6973159038199,,189.685559114927,185.8487734478449,179.69883482052703,184.5694721825805,174.6140797960621,174.28394219539854,178.93464338160783,167.22836193970866,,158.7056228530618
280,2015-12-27 22:20:55+00:00,210.10679350778258,,179.9546262391641,,192.64161973061059,,176.73959738033238,,177.75590202553798,,,179.5041378704824
281,2016-01-12 22:20:52+00:00,211.92179479914412,,190.23390291422808,,187.89870394618376,,183.16078089426205,,185.4736326196203,,,183.01971854252199
282,2016-01-19 22:27:03+00:00,,195.12761608115903,193.91259583432844,190.32876026544233,185.4643104791222,,182.35199843817446,,186.47247996470622,175.89129670722429,,178.72852369948436
283,2016-01-20 22:22:29+00:00,,,,,,,,,,,,
284,2016-02-04 22:27:00+00:00,184.19350130900574,165.90433031781095,,158.23124766011713,160.30986536184517,,151.91297280823326,157.33538627696868,161.65571992510516,,,154.13522936632532
285,2016-02-13 22:20:44+00:00,200.86088689379602,,190.67398670676698,,183.61800751093392,183.3050390981786,,,,,,
286,2016-02-20 22:26:51+00:00,182.78964253496326,162.4230240334256,157.17275268322794,,166.3730846212661,170.4714786692503,155.5016441978658,159.25316886728487,172.50362129885255,,,146.87679946555153
287,2016-03-07 22:26:50+00:00,179.24782120299417,,,159.38671327033757,163.7676813931859,159.55030382988156,,,154.87343964442243,,,148.89694976990936
288,2016-03-08 22:22:50+00:00,180.74820516812076,,,165.91399183779006,,162.31828310483752,,163.96067745556266,172.22766617735718,,,166.14630498957015
289,2016-03-16 22:20:36+00:00,195.94483514844134,179.78186859749326,179.72700709842866,,,,180.51121788758292,178.81116598585382,175.32160233128113,174.29837302795858,,170.78799172274645
290,2016-04-08 22:26:35+00:00,200.78239182561836,188.3597390323566,184.02754131711302,171.4402055848137,180.02103314233347,177.30418217480636,,,181.80487565818518,181.1288272317006,168.6671990891953,174.03442950047568
291,2016-05-02 22:29:20+00:00,,,,,,,,,,,,
292,2016-05-26 22:26:36+00:00,,,,,,,,,,,,
293,2016-06-11 22:26:39+00:00,186.38018737400606,164.94456256202906,161.80338251666763,164.58433383375453,,,170.3563878076888,168.74671109779317,178.0738200611307,168.33401922286498,142.12304044723635,
294,2016-06-27 22:26:47+00:00,,,,,,,,,,,,
295,2016-07-06 22:20:41+00:00,,,,,,,,,,,,
296,2016-07-21 22:29:33+00:00,,163.87193002907634,157.83668687668262,,,175.38075624603806,170.675482504831,,159.1822553410386,167.09783021735558,159.7978472204676,
297,2016-09-08 22:21:00+00:00,203.08190834956906,,179.54580590191793,,182.07289137178682,177.38988365065018,176.13749552805842,,194.9255637303626,,,183.87910722565488
298,2016-11-02 22:27:19+00:00,193.88075790467246,174.13396917085748,169.58837627977547,170.8049590103222,,,,,,182.11157029607992,,160.58603117948215
299,2016-11-11 22:21:07+00:00,189.95684887103548,174.95795795999962,173.16444808013597,,,,,,181.7708469421315,,,181.44609599825398
300,2016-11-18 22:27:18+00:00,187.39608524533406,170.11810995171012,147.87580354403747,,,,157.8266287368161,157.0793829591867,163.68841066341503,156.75252389331726,153.4506344715028,150.03649996838237
301,2016-12-04 22:27:17+00:00,215.49273317857504,183.76154841850777,183.1228112933951,175.2446311872507,,177.13083075113332,,,,183.02280963055597,,176.65650806708751
302,2016-12-29 22:21:01+00:00,196.60719527883896,,,,175.6044125548696,183.79339824938552,174.1086134219631,,173.98454614830348,,172.08685252952182,169.08048682664645
303,2017-01-29 22:28:58+00:00,,,,,,,,,,,,
304,2017-02-06 22:26:57+00:00,,,,,,169.7466315112169,163.25675586358432,167.2760829111074,163.43193108862843,,,164.27304576602714
305,2017-02-14 22:28:55+00:00,201.11217458155852,,186.02659295483372,182.81469806951,,176.73429303479494,,169.97802913803454,,181.59296470343895,174.94978214347418,179.24503265713653
306,2017-02-15 22:20:43+00:00,220.27693557513686,193.35392852475823,189.1625665502296,,189.27189480988667,185.12584970806745,190.74187617382884,183.41878584422258,186.12383589356688,185.58551912531314,,184.5678152133839
307,2017-02-22 22:26:52+00:00,205.68106247055852,192.2327109888833,193.2412778524106,181.64407646001806,181.89551018503357,,180.2323653112017,,173.92710555203521,,157.91016184476078,172.61463232184346
308,2017-02-23 22:22:49+00:00,214.48609799164487,188.04257617159797,,,186.5417597082527,182.96023617631417,182.58080857406807,189.35736958413548,180.01082810981558,,178.9167721475919,158.8335043917043
309,2017-03-26 22:26:34+00:00,207.55252294013252,188.48040355090666,,189.2387979487188,190.4605008068055,,,186.58588367856376,194.98189761857086,184.64017512740398,,171.2699189194494
310,2017-04-04 22:20:20+00:00,209.43926633758386,182.46932912889545,185.45544057859985,184.2669267300942,188.02884602552322,,183.418756258752,,188.42002453459796,,171.5304437926484,171.92603607153248
311,2017-04-20 22:20:11+00:00,186.83206974003477,,,,,176.2153560249328,178.89022327470659,180.16539615522214,185.7903084058751,,,168.2483074350132
312,2017-05-06 22:20:07+00:00,193.95412578699617,173.2916087043028,,,,,,190.26104563019277,192.55451728968296,,,165.5463330796501
313,2017-05-14 22:23:16+00:00,,,,,,,,,,,,
314,2017-05-21 22:29:28+00:00,200.45260779650928,182.5710653600983,167.4883948376872,,,178.3396098077252,169.28728540715682,187.09807082462123,187.22550872078668,,,
315,2017-06-15 22:23:24+00:00,169.14696696605762,146.35863306730135,,,,168.94718256768178,177.14566243570997,155.13751544602943,123.69203171001433,,,
316,2017-06-23 22:20:32+00:00,,,,,,,,,,,,
317,2017-07-09 22:20:35+00:00,,158.17402783405615,,175.48461442693622,,,,,157.99361388005914,,,135.33084259687104
318,2017-07-24 22:29:37+00:00,,,,,,,,,,,,
319,2017-08-01 22:26:56+00:00,,,,,,,,,,,,
320,2017-08-17 22:27:01+00:00,185.20040257804126,165.67189068856675,,,169.36353108535036,174.0788578274696,176.8466740132111,,,182.96053199139564,,174.6585363573755
321,2017-08-18 22:23:23+00:00,,,,173.63089816529725,174.6729487288709,,,,192.3595200916897,,,167.759174994631
322,2017-09-02 22:27:04+00:00,203.14665171352542,180.98614933989705,,181.75035804056145,183.52010212544354,,,196.6802339527082,192.4389964135578,190.88505103328907,,174.288129982005
323,2017-09-18 22:27:06+00:00,208.56311227827095,179.27659061043607,177.8624424761408,167.24518938008453,,175.83326687730587,175.39709031416973,,217.27254471642019,213.11861412357882,185.50338890491946,180.48531008220039
324,2017-09-26 22:29:33+00:00,195.665056827895,169.303970391292,163.97882356821557,166.64386306075411,,173.4154242393471,181.20103211590745,192.85797602476637,194.5516304990474,192.8063704619306,182.1621548867938,175.56734531221127
325,2017-09-27 22:21:00+00:00,185.95435384767748,,,,171.04256524927953,176.99809530910477,176.42120363962695,,186.60945278951684,,165.93023180582352,174.46151628602942
326,2017-10-04 22:27:13+00:00,186.99455968418172,169.53461779618434,,158.9676622463851,162.00202407907483,168.0597800722972,172.24130694781792,,,,157.38955867195128,167.67545947773016
327,2017-10-13 22:21:04+00:00,185.2305058280228,161.89939426946438,164.90923755484428,162.34331386652562,,157.37161739001147,161.71152291711925,,173.66392134151215,,,159.98271886257157
328,2017-10-20 22:27:16+00:00,194.36208890146577,169.5797419310433,161.76821619755972,,,,,,184.23844015515,184.82869775565476,175.92526023674031,172.66282825106637
329,2017-11-21 22:27:10+00:00,199.3287861748096,183.11434768294941,181.77444052939165,177.67485987726667,,189.34094997511275,183.14283655176632,195.89612092968886,,188.4209183189798,187.32722352042586,180.45605578840357
330,2017-11-29 22:29:28+00:00,177.4374163569982,154.98535955803018,148.15945253219056,,157.68639916338802,168.17284245870061,168.13181073557902,167.70040043197415,166.9907914899504,,161.68991309863037,145.98695359912477
331,2017-11-30 22:20:56+00:00,194.53159882180879,192.4870855818614,190.20362512577213,185.90686382649187,,194.24261811881064,190.71491170752884,186.57267845128536,184.86369794283007,204.66056014923996,184.15042521438306,
332,2017-12-15 22:29:19+00:00,209.20628624080413,182.95022449152492,176.56265834032845,,,180.2175165813176,180.16658285313983,,190.86972654621817,174.07923640528827,,178.0914614493359
333,2018-01-01 22:20:56+00:00,195.81908872621193,170.57092823454855,,166.1292427933703,,168.7346982400437,,,172.02332028341633,,157.75200662066524,164.4198028405143
334,2018-02-17 22:28:27+00:00,193.62852863398837,174.19913719247856,163.24447582674887,,,164.80589400823652,168.12576683191133,168.46439068325108,183.0194333345248,175.15404455447245,167.51337241760143,163.94137605671554
335,2018-02-26 22:22:11+00:00,207.16106200554094,169.36547052389625,,168.63096739577395,196.032107414815,192.9386618040337,196.63680445302793,,210.1537857036865,,,189.8374087813899
336,2018-03-13 22:26:32+00:00,185.18031429826863,162.94127551306852,155.391056381632,162.72182456154914,167.43308736454887,,162.86343534454969,164.57941079899396,162.83172976015913,,,147.6983598128432
337,2018-03-29 22:26:26+00:00,197.31094693127156,170.05219845610173,,,,178.01858962655618,183.04680625801208,,188.46320488689696,176.78767667994703,165.35154038763588,171.47809556730567
338,2018-04-06 22:27:50+00:00,,166.77459886389826,,171.08301844638692,166.0768317662796,,180.1659084131824,167.51524226484935,,179.15199091381595,,171.57025719217455
339,2018-04-15 22:21:31+00:00,151.34381939865636,141.20016155092938,142.44399067361016,146.45909675265193,,145.14395182519917,141.7588373576694,150.27429479322518,158.67521267375378,,,
340,2018-05-16 22:25:57+00:00,174.78217660826027,161.6303771090486,,157.91078004084721,159.55537334411974,155.9999321634859,162.71562373217282,,167.84085880902526,164.4547301618647,,160.7385735110519
341,2018-05-17 22:20:58+00:00,,,,,,,,,,,,
342,2018-06-09 22:26:46+00:00,,,,,,,,,,,,
343,2018-06-10 22:19:37+00:00,,,,,,,,,,,,
344,2018-06-17 22:25:53+00:00,,,,,,,,,,,,
345,2018-06-26 22:19:48+00:00,,,,,,,,,,,,
346,2018-07-12 22:19:56+00:00,177.18991776255265,156.03636875405908,,161.9168707021675,167.73392793704696,,168.03931652268457,,155.16489028298784,,150.880475984693,
347,2018-08-04 22:26:18+00:00,190.02805760566082,158.29296301520242,168.1397730206431,168.89447613896047,173.96293844467107,,,186.79861373273383,,187.4611719381247,,181.22174597393592
348,2018-08-05 22:19:32+00:00,,,,,,,,,,,,
349,2018-08-28 22:25:15+00:00,173.03691044056194,158.0338706135976,160.09279985434185,,,164.65444207411622,165.08608130353363,164.85567550667673,186.08201143880112,171.21167946690215,,157.44150250269834
350,2018-09-06 22:18:53+00:00,192.33782483335108,163.53715271631484,,,,,186.28578431875647,191.7075587625058,183.94169945372388,,,160.82762138852726
351,2018-09-13 22:24:55+00:00,,,,,,,,,,,,
352,2018-09-21 22:26:37+00:00,185.12370453491047,167.3860445873016,156.72458426960515,162.5571165657504,169.50734777768218,,158.54097445342586,166.31867475018103,166.43134304856227,,,153.80050155244095
353,2018-10-15 22:24:08+00:00,210.97042415324103,179.7968238664314,163.34932639740427,169.60090928224133,,162.71889183851255,,171.46805662646733,153.75205047389665,,,159.81624301251134
354,2018-11-08 22:26:54+00:00,198.43914533966768,173.87768089551196,172.13589603907948,171.84057887286005,,181.1671152062958,174.59732905405647,175.80739244019006,181.04621626899163,179.30735177993742,173.20385123087706,166.8549112172031
355,2018-11-09 22:17:25+00:00,,,,,,,,,,,,
356,2018-11-16 22:23:26+00:00,197.49992818702623,,,,,,,,,,,
357,2018-11-17 22:20:43+00:00,,,171.28738016248843,154.94863968786171,161.78798407523212,154.90777870448656,163.58655317418882,157.48066569726592,170.30231933659778,,156.5281952315641,153.20453313251303
358,2018-11-25 22:17:02+00:00,188.98855300826065,172.89905134126911,172.24947358520888,170.41209408125565,,,182.58783418202208,,,,,176.35237548796974
359,2018-12-02 22:23:01+00:00,197.75508014828907,174.25172822656984,,165.23938386058458,,,,180.8438184748751,,176.00487545608223,,186.54449723187105
360,2018-12-26 22:26:50+00:00,167.79084256384155,146.40661190224264,137.30788962360276,,130.44083980922375,152.8676460507901,145.2108143371526,,169.4698444215709,167.49888631040014,150.6697727776744,159.53638463586773
361,2018-12-27 22:16:08+00:00,,,,,,,,,,,,
362,2019-01-04 22:20:39+00:00,194.273107189951,172.50139038378487,167.85451173911736,,,,181.06961707580325,180.8751220351363,176.97200060781088,,,167.40029328325153
363,2019-01-11 22:26:49+00:00,215.8110277134599,,186.500268083854,176.8840440572057,189.18974140375548,186.9378618627315,186.10544898795973,182.92203654441997,,169.072306248764,157.58602615476445,165.93693151842328
364,2019-01-27 22:26:45+00:00,187.69290895316215,168.37044743819405,164.17385999496776,170.40740534687887,,163.3053776727571,165.65581343387396,164.4642206154855,158.82140955608872,166.01530629284295,,168.22326727290596
365,2019-02-05 22:20:33+00:00,206.58061396604938,,182.32057973370013,180.88590109356446,173.93553506849753,,175.0322233347244,,174.00454231137235,173.4168704522759,168.79122705828584,176.16187726623974
366,2019-02-12 22:26:43+00:00,201.28220577108047,182.47118283291826,182.21241016600607,182.28923004271138,181.82245286060797,183.11377774604125,,,181.26899266540295,176.7264346989655,167.63754234018572,168.19782490533217
367,2019-02-21 22:20:30+00:00,199.8984584140201,177.7742435365302,173.19355280735056,,178.898388765709,,170.0047949827443,,180.21131351620443,,,174.50718767093727
368,2019-03-16 22:26:33+00:00,228.85443179762217,,172.6571832858211,182.3491090235673,,176.2407725296845,183.54152205606692,188.38384990987,187.95171165042927,181.79641435668694,179.94229605754074,182.5151938755301
369,2019-03-17 22:13:38+00:00,152.8095565429294,144.67169339832253,,146.7346816276084,,141.73114319715543,,,143.25824238049083,,,
370,2019-04-02 22:13:06+00:00,188.67757237171523,164.49401048567992,,168.70831961990845,,,,178.50752802848734,175.39359745248015,,,164.51300034649273
371,2019-04-17 22:26:24+00:00,208.4408074551693,193.71500353995864,198.26091739066314,195.60825093802708,197.12815986997333,202.20158682537564,200.77543097955203,,,195.62226615903865,189.291700262687,194.03909284360606
372,2019-04-25 22:18:27+00:00,184.53299927124607,165.22514094568226,,,,,,,,,,158.7564977447869
373,2019-04-26 22:20:11+00:00,182.11577996955847,,,,,153.73818046017942,148.49419186055917,,169.30272716697095,,163.6461573210478,157.99407230685622
374,2019-05-19 22:26:35+00:00,,,,,,,,,,,,
375,2019-06-20 22:26:49+00:00,,,,,,,,,,,,
376,2019-07-23 22:08:55+00:00,,,,,,,,,,,,
377,2019-08-16 22:20:56+00:00,173.48201860261344,,174.93347898018024,182.43862731071977,175.34443407310172,,,170.15018212122416,179.68363530561768,,,162.7425289498437
378,2019-08-31 22:13:28+00:00,195.6160204833286,169.23987235377643,167.05244683408165,173.31353452915772,173.2607873392614,,,176.2531879561706,177.2716073629942,164.38554889087885,,170.22890502622428
379,2019-09-08 22:27:12+00:00,208.1675530543216,190.79729006647804,192.83356675919927,188.6972491711751,181.48314683689614,190.49903755673748,,191.6849247689856,186.0118222255407,185.49447847889024,,179.46582171710835
380,2019-09-16 22:12:46+00:00,206.24504425366078,179.9195848919237,179.49077158590978,183.29256787499503,172.40972728186088,148.01895950952894,148.59189676365816,,137.98384691037114,140.64993266483586,,142.1232909461165
381,2019-10-03 22:21:09+00:00,,,,139.6509857903745,142.2105883991099,143.65476810019928,,140.19897496864732,140.86680385132806,,133.93982049878122,131.43491543386617
382,2019-11-03 22:10:42+00:00,207.8623934829856,184.11091211202864,173.3741774190694,176.676203994274,176.16371214750447,179.39151625141176,,,181.9959822629284,171.16058421529866,168.8052835832704,166.07609678807972
383,2019-11-11 22:27:19+00:00,176.2680788521755,160.24390736896783,153.95065310793458,153.95313943846494,155.5459833008831,,159.22603356606808,163.6675583349627,160.91236364533736,150.7428886464348,,158.71572863165727
384,2019-11-28 22:03:22+00:00,189.28080389445094,174.7982003284474,177.41034132825268,,179.85550377334468,174.077258793227,168.35838401588836,,176.83424425609604,,,177.37494056211352
