,dates,mex0008-0000,mex0008-0001,mex0008-0002,mex0008-0003,mex0008-0004,mex0008-0005,mex0008-0006,mex0008-0007,mex0008-0008,mex0008-0009,mex0008-0010,mex0008-0011,mex0008-0012,mex0008-0013,mex0008-0014,mex0008-0015,mex0008-0016,mex0008-0017,mex0008-0018,mex0008-0019,mex0008-0020,mex0008-0021,mex0008-0022,mex0008-0023,mex0008-0024,mex0008-0025,mex0008-0026,mex0008-0027,mex0008-0028,mex0008-0029,mex0008-0030,mex0008-0031,mex0008-0032,mex0008-0033,mex0008-0034,mex0008-0035,mex0008-0036,mex0008-0037,mex0008-0038,mex0008-0039,mex0008-0040,mex0008-0041,mex0008-0042,mex0008-0043,mex0008-0044,mex0008-0045,mex0008-0046,mex0008-0047,mex0008-0048,mex0008-0049,mex0008-0050,mex0008-0051,mex0008-0052,mex0008-0053,mex0008-0054,mex0008-0055,mex0008-0056,mex0008-0057,mex0008-0058,mex0008-0059,mex0008-0060,mex0008-0061,mex0008-0062,mex0008-0063,mex0008-0064,mex0008-0065,mex0008-0066,mex0008-0067,mex0008-0068,mex0008-0069,mex0008-0070,mex0008-0071,mex0008-0072,mex0008-0073,mex0008-0074,mex0008-0075,mex0008-0076,mex0008-0077,mex0008-0078,mex0008-0079,mex0008-0080,mex0008-0081,mex0008-0082,mex0008-0083,mex0008-0084,mex0008-0085,mex0008-0086,mex0008-0087,mex0008-0088,mex0008-0089,mex0008-0090,mex0008-0091,mex0008-0092,mex0008-0093,mex0008-0094,mex0008-0095,mex0008-0096,mex0008-0097,mex0008-0098,mex0008-0099,mex0008-0100,mex0008-0101,mex0008-0102,mex0008-0103,mex0008-0104,mex0008-0105,mex0008-0106,mex0008-0107,mex0008-0108,mex0008-0109,mex0008-0110,mex0008-0111,mex0008-0112,mex0008-0113,mex0008-0114,mex0008-0115,mex0008-0116,mex0008-0117,mex0008-0118,mex0008-0119,mex0008-0120,mex0008-0121,mex0008-0122,mex0008-0123,mex0008-0124,mex0008-0125
81,1994-04-18 15:56:05+00:00,187.25159545916762,184.36176448108378,187.42044820948894,185.8003144559083,190.23837460339428,185.9329700002393,184.5599578688729,197.48662193329193,187.26517724851547,184.27422841265104,186.10363035816886,187.65579257304034,177.26268101054504,177.08959475262753,178.50306134201028,174.71265296444713,175.33457477381157,174.94341073361855,178.9201798770661,171.1709042957837,168.75098859890159,170.8181142430063,172.02065040101778,169.11249229959722,171.75747349264296,171.7436961016929,166.68256771869017,167.45265881894497,167.84085896447837,166.3347410814329,163.7625883687847,166.96127134589236,165.27182804920304,165.30944133074456,172.85498227021898,166.3266501245439,164.89513769730678,168.05470270976994,167.83360910864647,171.2701906928097,166.26040432287814,169.88195136282448,164.69982909984245,159.10538151118354,152.7666945471086,,,,135.62687005882302,139.75925617446268,144.50397449142673,143.6835273726136,149.75925000490858,144.82354665203943,145.08491800796975,145.56683961650896,147.84215698627116,149.31143072231998,154.98757430176542,154.78060524002532,147.31317666162425,149.20328565265035,148.9015089103195,153.06665462136695,153.61992566765204,146.70628305523275,144.8423785542948,149.98735712465847,147.88039902325917,146.20495000947645,143.47383971688177,138.68794854023784,138.3950397047651,133.61974369033717,138.43164013949175,135.31350546546477,136.44075482618152,137.98659097057057,138.9342268241224,146.0840465158005,143.62007679712983,138.81543557658924,140.19340834075484,135.84706279728078,150.34465971666785,140.84433353233644,143.3154144752755,144.08498427191552,141.03995389093754,137.60458097766696,,,142.91110739350728,132.12775338156803,134.22526631362337,126.04736588343427,128.1618394158398,117.58820684101235,119.78083351430777,107.98470025396003,,,,,,,,,,100.28678396610741,91.5699363685021,83.75710029356132,85.66528473662378,83.70292936464114,86.78145222879529,91.95764193029906,96.40909629385676,107.54624691643015,104.62696147409844,104.6657785083434,105.11010116298677,101.34415632820826,93.42543716594092,80.7314223276131,78.40125388823266,
82,1994-04-27 15:50:09+00:00,167.78684890490396,179.56465582389663,176.70566349217347,175.3954755231287,178.3808699066934,175.71715816937228,171.60086696699443,182.7382137072504,179.15342810014607,170.70392196346282,173.58403005309634,173.56820700003846,172.5170567180117,168.58209914771703,175.3830625320136,172.32980539213818,162.04248711213697,165.35151280122767,166.73655787563243,164.69032633758042,157.59933573995255,161.61304866792491,165.38537779556378,160.47659372380468,158.86571158519538,162.74434402212583,157.67502356260454,155.54988094370196,160.3003906119559,161.14055265028352,159.08522067012967,165.72373697386394,161.9848643117753,156.34542761592908,166.79244953186648,163.67633984540515,158.87786619220267,157.55873105518458,158.56420684329723,163.97366666881004,161.24028987977184,155.2363804772698,150.3336471785209,156.47660980447802,145.19107907463902,143.21174993938467,142.24990505976098,138.8747507518138,133.4683581571043,134.51018618393755,139.6054867888569,132.2276062589543,134.97010073742402,134.4736931474435,132.15639898038933,143.2599590737638,134.40671687654043,141.5744744303157,144.0941432189452,140.72274039051217,142.58183319523664,140.6611251158364,136.21441446945624,141.9003937350951,146.98093134323173,142.89966554006034,135.04516414621435,137.76528234328404,134.56386097804833,131.69938700872862,128.79178870583956,127.52414353615723,126.81054474379097,122.81392012979067,129.6991342582476,123.33854573266247,126.81056408542808,128.24820866523896,127.59785359242005,135.6781664106128,137.7418004339153,124.73842355125852,128.15525028455008,126.60443915962506,132.19137510607763,124.41515461509293,127.24219121274716,122.99847659091009,123.76071280668252,128.49421677042935,123.86447248959051,132.81635888865736,123.94003404709271,118.92780673985617,121.03743017853442,112.2195741615804,115.86762791773747,110.94241128002004,109.76115214311844,103.56184936756894,89.06200648497894,91.51739231663278,103.75525815232692,95.25636948961636,99.81371391593258,99.53214790067712,102.22580059007718,93.79815498538417,89.50091725147506,88.17807588316339,79.65310123188335,70.59429080995774,75.09369360250216,65.02656967038007,72.4649619867892,76.09727976463822,83.44131276039832,94.11931719574723,95.9681059529582,90.17869050193914,94.53520481729875,87.77032543504212,86.51228690861296,76.39628561426419,75.333441658102,79.01153438559797
83,1994-05-04 15:55:47+00:00,185.68273207696785,186.44655427001103,190.81967829950062,190.3027497128023,185.36860208858002,192.03574340391577,195.55706351024142,199.8987847248205,196.6269478849543,192.0388808747226,189.523944530277,194.45823147858107,186.82304259685657,179.2642855839297,182.85163720525034,182.38690410914697,177.6018926518802,174.3178928532515,178.03041037499568,177.48107021288186,173.22014635154414,176.0035237857252,176.1970701178722,181.12868660930593,180.90087044329658,180.9163775834323,176.52841582013443,174.51830057014038,181.00276219096585,176.2393174597706,175.9760302193832,176.24051043463461,173.75738802442177,170.80610071946754,175.36324069483334,173.12779951701137,173.27723878163013,171.17130174813795,174.36977559788784,177.17616955074416,178.6730469881473,175.47419792591973,173.81031306890895,172.92565389693155,161.8951025870302,159.74145982581567,158.25088866139782,149.99358454271857,145.93673994944874,148.53987083221168,150.32471293230975,144.4595359939856,150.977633960538,154.47249697198,149.42444580918837,153.77270163878296,151.0078306796478,156.38082772330563,161.52492018788263,162.33425337445365,161.3513536774547,158.27755136186624,157.2042457736476,158.1907534529931,159.19660327620028,155.6103886103874,152.21322860677907,152.0810714961266,151.93486601726485,150.12742142050217,147.8842915116277,143.42254110828284,143.61038984941584,136.22250192689188,145.33734250877683,143.67460372257375,145.43137126438077,149.6888091108977,145.17194823103543,150.56118517171825,149.2904272132581,146.99344119144797,146.6494198160792,145.02403005929574,148.68316026124128,140.37424577187554,139.83667140703363,145.52757504888805,141.66293337371937,142.78099414431398,137.29668277219378,149.54941623922957,148.22441754002364,142.93606427220828,143.28652328422322,131.58774886676667,132.61314594915854,124.82628601584632,121.27483620911038,116.54362083687859,105.58464232094494,106.95950807838788,115.90412222433822,112.39008815836304,118.84012161285453,119.48123351123982,113.66552691925108,102.77132527917418,107.62257445053956,105.59678503734595,98.18590493268097,91.86971200377006,91.45379693514074,83.85876570901571,90.8039316662317,92.86662986671703,100.16942929372178,109.84159161971115,113.62322072170107,104.70218413697896,106.81186533426664,102.98723619041346,93.53959919046214,80.94434436229228,,
84,1994-05-20 15:55:30+00:00,188.33914916945858,185.05890766703973,189.2852177569521,195.44441791112732,192.78689855417213,193.326435263419,192.61118350412423,192.88316973366187,189.85374662433682,191.7901991080636,191.83130532461772,187.24374934190251,183.5050103354752,179.2021736255339,176.8827300241218,175.49192744617903,182.07517277978448,176.14038750481177,169.81745116328148,167.86267297099116,171.67822911053096,175.9118882769398,176.29131028276953,174.27753502347502,173.34597158611257,168.59267222571142,170.20142856305017,173.69269666930302,173.17641502577845,170.23216305483226,170.46027693437745,166.13305760621907,167.90770137773478,168.81846718286565,164.87417309077375,166.51803318277513,170.9250795347824,174.13090883665515,175.07114275601617,173.65699903061505,173.9325751194646,172.20436796429178,169.98566748359056,162.12852820600688,162.63850508804603,155.3950722594618,148.2546334205637,141.60034090408018,137.2734237885076,140.99120151668134,141.24075384089227,143.45156576054902,141.59758981836384,144.75281966145673,146.91344007106972,151.06337719164677,151.9222879777076,155.30056824815884,154.16373430104025,153.9221360461483,151.56676336406366,152.56566056969334,157.26717050260865,157.42365935847616,153.53224429858278,148.72458975159103,149.98466700096708,150.99972809987915,147.66599447655665,145.14429965252802,141.9129577380985,138.8703249883519,143.42737998305788,145.62972796216806,142.16403646110385,141.7734052274006,145.23475835221163,142.9904429715608,143.02999608088385,148.8628639246819,147.09179804544232,148.56379334367304,148.7281333150049,142.39750910167137,143.5006704334812,142.49677252797633,143.58148335247736,143.25141577785496,141.82610129078213,145.337349110111,144.5013263970556,142.5588315380477,145.70413389414077,143.40404012902826,140.50332903566678,133.1066295441134,129.05651966201108,123.61446306150269,118.03728175012911,115.0607767568924,107.89329506704762,110.3606188798612,113.28537799694354,112.42171481728197,117.86988821552933,118.0109619212744,120.76999133903655,110.39506193406963,107.44764249541005,100.99047679496067,99.82203438458363,89.78133338510219,83.38457073194702,85.65243903642141,94.04025027312986,92.06592694374332,96.8710642277739,103.34479434438794,109.46420308447094,106.43272278735888,103.73594205148873,98.43090191100616,95.49921788889006,88.12198558559935,89.80217296233234,81.968171566635
85,1994-06-14 15:49:14+00:00,173.67323767718526,172.41285117406733,176.87219919794228,179.14209874299763,184.27046710727976,178.2809745225818,176.77043899572612,178.88554156164813,177.33403397273904,178.46698074835746,170.52421004419807,173.23708447863024,173.50192756149954,171.6943495398193,170.08687208133065,163.0724897455107,161.23970906978292,164.28373660296162,163.0742898875777,158.47675427300763,163.56897343962746,166.43681190506527,162.54688180482304,159.75247569040246,162.2510782100635,160.13176854834097,158.12538775499547,159.96277383526728,164.63371583067627,160.7379838682986,160.5540383186084,160.68434785353284,156.90133406071595,158.06166364616524,160.43794951940197,159.99469548378428,156.0151220061011,161.95102149581132,170.9560961534666,162.96383652513234,159.0318950718442,159.7682850186629,155.89315757503894,155.31198006632306,144.96439395548492,136.68143542564522,135.87229124832106,135.2883763537447,132.9209374013839,129.45815277499474,136.39515936117226,132.8497613548626,134.0014681236447,137.6853150552055,143.05136749368805,136.531470391383,139.71399123955834,141.6908883501661,140.6782825843451,139.35514463613188,141.06729694553286,141.59697516883156,143.97919366102556,142.16742377153767,142.26512175693338,142.0314008307008,133.8945086790213,134.9992063873214,134.25712074924888,134.51177521397665,130.70604512659642,127.2788755731007,131.01647427894474,129.44352639400788,124.6145721124609,120.05602423360908,130.0904287558362,131.94870789816136,129.79455378810079,135.3652229690553,139.09773121579386,136.24508251900875,135.19761192648528,133.92358519634277,127.53074551557177,126.71646323081353,135.99946926200397,126.79562033807953,131.5516948961263,127.46045307994035,125.39962829066695,125.96427757810214,127.88430766533747,129.99775582191933,127.09388088888689,122.27224760212711,115.95541146066745,109.28204244134318,106.37499482958214,107.05966039627809,95.38106753750233,95.44183975058361,97.6981724816128,104.89188024442383,105.47023695434928,107.54799209175748,107.05293517878961,99.7999598015276,87.2788323067399,90.60066615891292,80.73912081975107,72.25877985428819,72.83091339130318,78.17843987839146,79.09466695644853,85.0682217591856,88.64010651200128,95.78021199348655,101.17011316893058,101.71382280619152,98.1106290941724,86.92514242766262,86.35291143086395,77.23872537964911,74.80092952632813,76.94663570919607
86,1994-07-23 15:54:00+00:00,172.11860124462,174.01626288711245,181.8207739782793,186.6171866059514,181.87315747607056,184.8520721398561,182.5956369617551,186.5936498441922,188.41882920760105,186.5722604044716,185.53740694187104,178.13046179395445,184.5255475947871,174.90200015171382,174.9351404855463,173.41035932035342,169.22196866217098,173.99437006794264,171.5113026180458,170.09434526714705,167.5923797301893,170.35393661103606,166.32405445033282,162.93416263285792,163.17853376709894,166.86505083164099,161.2581167689113,159.03632937853877,169.83840064792787,161.75006188800526,161.52847728171244,164.31459960707735,166.4447914811902,167.73466722284874,164.9578056982765,165.9068323701171,163.47166155043405,167.62685753889366,170.37057296820723,167.64539830075506,162.37865073078967,167.46482928840845,161.33823498465907,152.09028660100915,146.5439280641624,146.96581343384887,143.28917711559984,139.93739014325985,134.7123297876798,134.48181037816335,139.59820973406966,130.06131480685417,142.81575181072884,141.0474662267747,150.99484807526127,150.4313053097209,148.83543195033363,147.42340724506832,145.60175990744239,147.79195922177013,145.72172107861573,152.02718537028693,154.8710256562997,151.40413300732948,147.25478981457331,145.8190693120119,143.7436357179508,145.11887417522112,140.10037890451343,133.1276261801803,132.21061548584984,138.98701376778988,133.2313638259477,135.48039782469078,132.06008615396553,133.01876915750583,133.8221448082914,130.8832809938229,136.3949995089065,137.68139410728114,136.57696748077694,136.61202600738778,142.0017508460619,139.69450815342896,136.18836526696717,134.98055381079175,129.26220184673622,130.22884707596134,136.38058157342073,134.7016290823952,134.67466692338056,134.2765468702968,135.64796808767065,131.21507369317658,129.98374406381063,122.62967947409754,123.88095414036025,117.18529537270106,109.33512601830671,105.86286814274564,99.81592623718691,99.03137034089967,101.82284075434768,106.19800819563514,109.37368384633866,108.69973624682405,103.92471944156894,103.66679199601452,94.69224830059346,88.47811668777418,79.51824079957136,75.31878400539159,72.7253856233499,72.47570698250085,77.5501135543805,91.316136850193,92.68884775008347,91.15887143610749,98.09026701543131,100.18219011937781,91.34432955014685,91.29729239582511,80.01437291652208,80.17958719410987,74.11024539243816,69.69428350560501
87,1994-08-24 15:53:10+00:00,180.79432825339106,183.09405034804257,183.96310731991974,183.62848141490664,177.40385440271675,177.6610384685623,167.4845829866461,179.98430560554834,183.58643559093545,190.33225119535405,183.51514196606283,178.4475341787074,180.4132529682893,175.86687399402217,,,,171.40266250185226,170.11103579596744,164.6236481310329,166.13262658020602,166.10751968914562,163.9093059795061,160.81493238119796,166.02225465539038,165.75180521628425,164.65574498145617,160.8827977643559,159.28570756977618,160.4050377879867,171.8129319619921,166.02376920780114,165.27531842670294,161.17697185498338,163.0629905263333,163.3645700220958,163.06927419768687,165.53360846497708,162.49323242317377,162.24944499018144,159.4633598033607,163.42756017275104,159.97575924293844,157.35831474854535,149.9790834273374,148.14810994135553,145.4395379302969,140.5378327318774,135.53614986741738,135.0797841876339,134.83131699680357,134.96453645541078,137.06749977348989,137.065076498696,140.18379616947556,135.80036031793364,141.03963911216132,141.07817620473608,144.28972992330273,150.39668690249422,149.1869580927501,153.79842706488628,157.28975874662268,148.85921518880753,145.83126609349307,146.1721428664368,147.73579312285935,141.1709938978886,138.75846947582318,134.26614715606308,131.21145012197167,127.5865769220358,127.72213943897236,124.81262271659023,126.05956058011616,134.63854301165978,139.42569317779953,140.3406225955342,139.87720352281997,138.85131196929288,140.81476522042385,140.18738126189334,135.38865442840748,142.17968305703587,140.9080720782716,139.47778308013807,138.91810153336252,132.1356206574996,132.2711619348784,132.76243013150255,132.52840643916824,131.73005174613746,130.66111533895523,129.61411987049647,129.58592437855958,123.73942686449058,118.09592102790592,114.4982306776904,111.65484829430953,107.79912428139892,102.52075867862136,102.11152821706523,102.07563061720914,105.92050107784269,111.77260525447056,111.93462370259311,100.94083263138141,99.27089804974794,91.12220856067498,89.15443730460953,83.31798700369093,76.21610569695267,75.89004397114462,73.71253991193048,79.81096325927686,82.27849257832021,86.2945287034439,93.00154897470556,97.07729215751097,99.81225171424164,93.67756173022939,91.22230177745637,83.5568563257144,78.55034425756881,75.33929200061534,70.95436449483348
88,1994-09-09 15:52:46+00:00,155.35828138345252,165.45889516524804,166.78024534823226,166.9662488447346,162.59227492503712,164.8861007198122,165.68905337659393,158.0971757616629,158.52572104312665,162.88796816206556,167.1751094156717,160.7702686155309,171.7606990062358,166.6299870204532,166.81110609080807,162.18767810102165,162.63445082242154,161.95444814893227,157.45973439913328,149.07404531253076,149.7945391907233,153.50706294187637,154.95628961302123,152.09901695887,153.0972814778436,149.07077900207403,148.31313816022677,152.36812428664723,156.6305787067924,151.55484556038786,150.80785848771353,151.35503659337454,153.1015534160299,152.5484535271759,156.9306050916171,157.2055863944754,155.26929691858135,156.03166200475783,156.97148668869852,153.24046825202058,156.47387505459278,150.72727287748404,148.24852156313295,141.64263288774276,143.67930012620417,141.24707568508862,135.48280021592777,126.57333892632522,125.21150872922999,130.01792151241716,126.73112037352138,128.02670445078925,130.16676879187384,131.7403844783653,128.38514094340553,126.66783338991905,129.54446373525994,133.50907875135763,131.91942429846117,135.68633890670245,134.7507336933827,138.7906133980417,146.4549905889856,148.60199136579573,145.77876393551628,137.13810906566238,132.10384865415278,133.34201636286332,135.01217740805262,128.61918033304462,129.38435452696194,127.5776710466771,126.09324616260758,125.59838657018744,122.07830868564666,119.79826280873905,119.83551172719442,126.62088501192716,130.62417529407332,136.37444411954274,135.5558059968247,134.10182977339244,130.1232381343422,127.63053985679969,127.85917266516212,126.27015788114325,130.1563745126338,126.75645853201704,124.55297241986241,118.54911823779865,124.0931813736327,128.0444309372879,124.85843167175197,126.09629451985204,121.29323075957879,114.56694755347223,112.54106658448852,111.60225516743189,105.8787480183653,99.70308873265981,96.27824244465519,97.6249360204585,101.63214434092296,102.80778754297467,100.73800177350017,104.3185460811296,100.54614336835976,94.11816721804631,87.50845561590748,87.94641088684153,78.38670524104579,70.96795454172944,66.48140394791335,71.96901107968954,75.79243350194338,83.56777209911269,86.6423718222654,90.96334844811219,95.95542882714861,94.30032592601432,92.52022538421679,89.5394089401067,78.68861295886688,75.02180300498313,68.72185926640127,68.69293254025749
89,1994-09-25 15:52:20+00:00,186.13957895605697,183.87226542815043,184.93387000060073,187.09363791631685,185.98497890617867,181.26021623000813,179.80304689988907,187.89571183942988,185.9897502902617,181.65547047463807,182.14371087057506,181.00116626189484,180.0192793251043,179.7288619438221,180.74288494503517,174.0671821735603,175.22697804571138,177.72018419624737,172.94562203675218,170.66352335495228,167.6524598814166,168.0602547256621,171.9291464732707,165.21688718676896,164.60370152727415,168.2814082067117,160.78836487935794,161.8509442884853,164.3169176149971,167.4738087309021,166.3469782307575,165.95543010010545,167.30156743016386,165.46610405338214,167.74923099367538,166.40273863640272,166.03936259721402,161.47010384082014,164.39956068486032,169.6306112402785,165.7612030989201,167.30997032992767,169.08053693636896,159.93271986926234,154.40237117443934,149.77684209392206,146.04748359918662,140.53887827670934,136.64902331514517,134.54365478664505,138.92905013200402,133.13411592766553,137.95581024979154,144.9130931833616,141.50321349432434,137.12089018699808,138.8500841376331,140.09795303733765,139.9910925792021,146.40066683664153,143.4121477970892,148.7490620434829,145.1451108490762,150.22447544118822,154.270824678274,149.2480971423701,146.94725070366346,141.05358717086796,137.47803077050722,138.64000771612626,131.68032945707907,134.90233479117924,137.61624745135597,131.88278793504585,131.24109859786853,132.4862227438086,136.11235473971345,129.33413414541198,133.20383454106533,132.71363025451285,132.4401344191011,136.90676453481862,137.56460880835996,139.01533897603488,135.55065088394275,134.91756341028523,132.07490035164372,138.4405487182597,132.57442200185446,134.51839858354444,131.0063812530845,134.93400571504915,132.45619483381097,129.13839930632045,131.81296651302645,122.0582919416644,111.56488439329296,112.19107109812043,109.52577729349017,106.63735032567166,96.68227440016074,101.80561319244326,102.64762577687468,106.14214573810695,110.57197488505335,113.85550917297857,106.41409555196724,100.46149605784319,95.4331886536806,89.74675318239522,86.8087469167249,82.44808211132967,77.76663193048002,72.32164228552693,79.32165567117036,86.02448769151131,87.01250000463048,94.92803334923624,96.8231185875293,96.34002444743525,94.48596620806501,92.4428278682733,88.00368918188856,79.0625058010534,75.51979457643898,82.12124889876752
90,1994-10-11 15:51:52+00:00,,,,185.97550784433585,184.22792960447381,182.98101162944673,184.60778465798336,181.7781462897179,184.79683186224082,185.59254231358065,183.63105940803686,179.35662855828886,176.5868855419672,175.40741042609764,173.95628222086015,172.36047927947135,167.18570631617672,172.09933945924124,165.51712112854023,166.8818030757763,164.025338102191,167.4692309946754,164.78332320783915,162.12749331572851,163.90018571068447,162.66998532061703,165.90882618563714,164.28748062313588,162.79416960267844,162.11629525172452,164.48831767226184,162.16029943993524,164.9665967266758,164.56438643020715,164.5092629111718,167.91407374748707,166.69706327959435,166.67941412021517,167.86042937958598,165.46051931289313,164.03712691491964,167.6588381660377,163.9766033408018,164.44383552521012,164.11605774360402,155.36155775496297,142.97829903677157,142.71016112660777,141.4906410722947,138.65064840437486,140.50185632271368,138.83482648034882,138.29323224462777,136.37421877606926,141.86916959911875,141.51262316976658,135.75766920241193,138.69900837820023,134.2946529104182,141.88081367092647,148.80091846169913,153.2211573306137,155.43564659654385,154.43454990956488,144.94028686890374,149.3781182722984,143.4172314962517,141.64871637470569,140.5541148170531,140.24284128739035,134.631614835138,140.0672130150536,133.56689524349562,134.5561684158738,136.11739548221703,134.55288610057673,130.8519344362066,137.75528658934144,139.66141227701445,140.81378549863214,136.90460852091033,131.27021263867218,137.25379164772622,136.37029893922264,137.21797046013256,134.94144367673914,134.26680252006773,132.04516096276905,135.26786994488194,133.0802929895989,129.80487427759485,132.95905314263908,131.93319616622946,125.947678409386,128.08827203320422,124.04134845231108,121.0143048703779,112.10876171994092,103.80423090297758,99.39324188642401,96.5289803831847,101.03137265202459,100.75523664443514,104.20400300714672,109.73049358852552,112.18051448238067,105.14303646387428,99.55067948952657,89.52926448972991,88.26530007268654,84.5686787445981,86.61647575724042,84.66537369984296,78.92371226031851,78.8339734377621,81.21071075976977,85.56008645086008,92.71480964513026,98.6282915571017,94.46456476580936,92.11918284715698,87.36305460637998,80.15711802327516,66.71531442604494,65.0553842610766,
91,1994-10-20 15:45:23+00:00,189.30421485513656,184.9230039187867,179.09606051338938,181.3980171824954,170.14055425855028,177.5944884482545,182.01713573992132,186.84274827703376,181.8270522174739,181.16333031750688,181.27307550783289,173.59110779156762,176.57042867483915,172.34248622318069,179.3695507062548,176.16600049972897,169.518816521576,171.98714000740105,161.27136989304466,170.30910779091542,171.97025681888258,168.03889134193608,164.51608987993762,164.68653604521162,161.36606696942644,163.32253681740875,158.01047656889935,155.90870900878738,154.13836264347185,154.8651837563773,162.06676416546233,165.52923887989002,161.87974065560775,165.81542781790108,163.1472797566072,159.45634542208973,171.40289516743877,163.48064874627394,164.05425127860545,165.43439154484093,160.73896420109958,163.80186234612685,158.66728925789408,155.60374098119468,157.0258815746955,146.4151300268563,136.13747150650283,133.5324041376799,144.38505442564747,137.8837756717751,144.6074888519241,139.90537397661362,132.13219529540308,129.92653772754468,134.65781136773253,140.4246147442661,136.51135433785834,133.8509740329609,133.87755263505076,137.6052833148694,138.41338810894482,138.42964655891637,144.8183695553578,145.55191773962352,142.51899953659895,149.953020326707,142.33810892866748,143.53924223241714,134.31432382172653,137.1946288265093,132.9426624297952,134.76233430522998,129.30705404436492,132.88817822991453,133.681959129443,125.48234318011534,132.97320793026688,131.9708683133503,130.8427799983689,129.74522608707252,134.89198643935873,131.4149681330862,140.13931640435575,137.40768138381102,138.88279973115667,136.4729010749257,133.90905411912226,129.19085030306232,126.28284944900598,135.77476646912496,134.80655016213507,134.42913672790772,129.1664124250857,126.38632152360768,126.84000305896767,125.27241533957407,114.06130338803268,108.97146460040956,104.33870033412488,99.48946876550626,94.14848609842436,108.87003930521989,103.34857226872332,100.44855838084305,100.11406354521232,105.86106842594671,103.63944296929492,100.9827286255409,87.6720494790022,83.30004479728562,82.40457759360791,82.58875893883085,85.91946289181578,77.36548353674671,72.60425385768156,72.6964928380764,85.89302169045165,96.25637218115584,93.27839630681696,89.44567365507362,88.23591719434913,87.27605982499428,77.8986647566854,82.93080173610393,74.7948778003201,84.53885251387283
92,1994-11-05 15:44:49+00:00,156.27322517775906,166.39989040698734,166.66571788514747,167.96736327593155,166.74964404801003,162.7876463226088,167.22087741623332,165.43880427255496,164.351365004716,163.45712399850754,163.95399119796627,161.32413654057268,159.5865799313095,162.11536082817213,155.7509520751657,152.58986264393718,152.90834548912892,152.34585462629065,149.34784278958008,157.81653587153997,155.9950399856689,151.59360239775452,148.94085557287795,151.46605422541555,146.24073697801745,148.76426264615728,146.7043526380767,146.59399477344462,144.2721830339901,143.72488863988164,144.6339613005249,149.05572177605745,143.10793223536015,145.05963421389902,146.67097053557742,153.06213779460927,156.29017465301243,152.09034719724198,146.26813858173082,146.64588117105387,147.04007859089432,148.13971215388983,141.93745535947113,140.15425357176977,141.95057561974426,131.15921852441747,129.60338643755628,123.55048827704859,117.47749181339232,121.10255107898347,123.11434278056363,116.1694687537088,121.73914588185539,125.76659758263392,122.47427752610409,123.19751187611391,127.04697811088313,124.14754633932593,122.62266865986847,126.16160265493166,123.23096521476982,106.98715896106138,126.97132471755842,126.38997858642531,125.40297828367486,124.12962015364222,133.84010979174278,128.17587930311942,117.90436021884685,119.66787614676346,116.06160190947347,,,,106.05296789069116,109.96038308300865,110.8094842687287,113.89148779667379,110.79529593454981,116.97451745905796,116.39135996237748,112.71270068188223,116.94183494496008,118.32877072408033,113.15024759509595,112.69720270999686,113.83428228094385,118.03952730328461,114.46220839266277,116.11988882204626,114.34134070549779,110.65300828882667,110.90171680379875,108.5147739689116,107.08379225574916,106.21831060668423,97.14127769301356,96.1681481240787,85.69232465292471,86.80629272863594,77.37276945063623,79.6642341868145,85.65152867572935,85.59033926778989,87.22353407138661,92.1297422437019,92.25265292963236,82.34869517740906,75.67179066713004,72.2524953928618,64.36719158525857,63.49244016256594,59.92922852216428,56.11971504642962,58.46148438617516,61.583300382308295,66.12469669814524,69.8515723692388,78.02514465702794,69.53882422058588,72.17984834900952,73.09374839690116,61.33551004174649,60.61118491149682,62.74278190703484,56.67594012062116
