,dates,usa_CA_0123-0000,usa_CA_0123-0001,usa_CA_0123-0002,usa_CA_0123-0003,usa_CA_0123-0004,usa_CA_0123-0005,usa_CA_0123-0006,usa_CA_0123-0007,usa_CA_0123-0008,usa_CA_0123-0009,usa_CA_0123-0010,usa_CA_0123-0011,usa_CA_0123-0012
48,1989-03-31 18:03:31+00:00,219.17171958411257,205.64087044034218,208.04376452263273,198.47672199949267,209.43280762658657,217.38174324526346,217.40575368975988,195.807738628898,188.04656896590012,193.68270863228324,188.68450296275267,185.81110269704752,180.70907387552032
49,1989-05-02 18:03:17+00:00,213.53513413903752,211.7466591223612,207.47416224444345,203.60064697397848,212.3167806464981,207.8452317361704,209.73651891589805,201.0515551613102,189.52959635592592,197.44484678228216,188.31163510161227,180.37884287038545,182.78107511989523
50,1989-05-18 18:02:55+00:00,212.57596601822974,196.8448531920331,193.97594659749257,191.61212568698227,196.2898215156336,202.48371056673085,201.68698415760795,191.03487907325433,181.89920858603327,187.34680733495003,182.8006565972954,181.88326051248558,177.90999731089596
51,1989-06-19 18:02:19+00:00,206.08829310006632,198.14950132700392,194.59736527027022,188.3470787104726,194.7032789447963,200.2215150132414,194.41093995636413,191.7306269026925,181.38491521729713,190.22760485297053,187.35745645567403,179.27485744878388,183.60019648561496
52,1989-07-05 18:02:04+00:00,210.72687502335816,205.22592305761896,196.82579608364583,194.67733134759902,200.79388516846265,196.6082637852209,196.01476770697843,194.5110246169389,182.6096804273434,193.38250454635232,193.36025022356506,186.32971223053835,188.83723198099304
53,1989-07-21 18:01:45+00:00,211.45395286964117,202.40265607672785,195.75428521159284,193.25920304552074,198.78680996492292,200.60354469218453,199.29281850417027,192.45477547822793,184.37033839059416,193.80401393766468,186.99524184196304,179.8950999612536,179.79033126446282
54,1989-08-22 18:01:03+00:00,202.653275670033,198.25211736094326,196.20680364680982,196.98832349147884,,,,,,,,,
55,1989-09-07 18:00:41+00:00,210.41407135393644,198.16504189628125,201.20327213745676,194.05202554229578,202.6512902374693,207.50941311953648,195.59175026155367,194.89876416375293,185.7437519289817,191.79992547090785,188.6861043358,186.7952226995915,188.52301223283447
56,1989-11-10 17:58:56+00:00,210.39021900861508,204.9809852630162,199.03395799702523,197.15769411466908,205.19248756420714,200.72173538657586,203.9032479151591,191.83612292930775,177.44172013977374,194.66950713516016,188.49084383402857,185.80451231719076,182.44766327825758
57,1989-11-26 17:58:28+00:00,209.21557882850237,200.45130798475515,191.97075122242035,192.4353638722306,202.30761142328538,202.17882411694683,196.36286065341218,186.69254570953336,175.6699706272177,192.39376195069627,185.46137513885435,183.29693067516288,182.9839189591493
58,1989-12-12 17:58:03+00:00,201.73088537105932,192.51410349805892,192.09809781213625,189.48022285264753,198.55872586438306,200.22668233185902,196.1208686591165,183.96666433691172,175.33318037477287,183.6697454851407,178.75899467777356,175.70033252616733,178.55173351156304
59,1990-01-29 17:56:32+00:00,212.91529751035134,204.03973436335417,197.69994753188257,199.4921528904845,207.11562690848928,203.25465968953552,204.82154104794765,195.70140771572628,181.98549372031482,196.6459867589905,187.15821667229807,182.733605370577,182.1755083302466
60,1990-02-14 17:56:01+00:00,213.62737490006108,210.02249635739196,198.16646191001936,194.88025525651076,205.6587089146978,202.9720965333384,200.54352120595,194.87123357221424,183.9522544322528,194.63067049231557,189.04614018338862,183.43866800861113,177.0896983749139
61,1990-03-18 17:54:57+00:00,208.45648776822753,200.77038945932972,201.09016604903002,192.0749142130031,201.94605345093365,209.57931486700426,205.88548843975187,197.15179734861997,190.493014331241,190.28964932333744,188.179001207156,184.80409020964964,180.71426788995524
62,1990-05-05 17:54:39+00:00,209.78406771800718,200.67579629679292,204.38206402637041,199.25671658265316,204.30050704959203,212.782743267353,203.33351269399301,201.63145718064212,195.1800731879599,194.90989262974927,193.92897701664612,189.4399237143746,185.8349043915053
63,1990-06-06 17:54:41+00:00,196.68907890794128,191.06599347724975,190.02360307116663,185.9291964573314,192.56481209322598,197.99423600410393,192.38336273229305,191.29669477328866,176.880495211226,186.0200289415574,182.78956650446995,178.39048339564812,168.152401661662
64,1990-08-25 17:54:24+00:00,212.17325934564377,206.84418271356378,202.2258103489421,202.92031108120014,209.07321046504046,203.4004388435411,202.590675085367,196.146147839237,185.46559794143607,198.7496978021908,197.11959550546518,194.75410064167562,196.61912218461413
65,1991-04-06 17:56:14+00:00,219.09109538882694,204.64102790273068,206.50614728576514,193.43539012343953,210.28373997346023,214.7377294336584,213.40031250634723,202.80902550794377,196.87506517493273,189.67976001537892,192.4607352385816,184.4190958636146,181.31528636278296
66,1991-04-22 17:56:31+00:00,211.55378090322293,201.6708503529835,200.581994137488,193.67703064815925,206.53648920694553,206.1076769297433,203.99434700148933,203.87652493410155,195.51946631058388,186.4828007234452,188.09267460797278,184.08357752126108,174.22882642491618
67,1991-05-08 17:56:51+00:00,221.80075105117817,211.12882874895186,206.65872313530826,200.82329046941643,212.24937761327263,211.22932337956263,213.8640304591898,208.8463701954239,198.09496178606898,202.90186111515936,196.72522741406237,191.58177337705212,189.92728929478216
68,1991-06-25 17:57:33+00:00,215.1255370711946,204.52586437887243,193.43663893572648,190.3466161181616,203.68874243841933,203.11125517931572,200.26590464623246,194.0178969344323,189.70310731630343,198.14072806197638,188.32004758043917,182.13572214387494,181.04116530469508
69,1991-08-28 17:58:10+00:00,207.7146192192447,200.51355916337525,200.93042596492765,194.4000684037962,206.68249555620355,215.92862999166678,202.56213607966106,196.1590006696503,197.3726182133928,194.2502465288478,194.75076704787145,188.87931633499318,189.07147815733634
70,1991-10-31 17:58:37+00:00,220.63053199262706,211.66739666458662,210.38572500726508,208.26229661651024,216.8269466133007,212.93895265307822,212.1172403097447,201.78771514736303,192.16518152799048,203.69943138455588,198.94956685119664,197.80100113924848,196.3175435090513
71,1992-06-27 17:57:44+00:00,203.99798504940966,197.3858034191985,190.1554457636658,186.87763888051123,204.54877744730916,201.20055126247385,200.07232891801064,196.72469138461355,186.40719436157883,189.21764209351355,191.241293881372,194.17879779616592,189.94754074620505
72,1992-08-30 17:56:50+00:00,204.9779314590382,202.80237665805,204.40611945041798,202.67015771376956,206.87463537000303,202.52022666126038,200.59247954451513,207.89216871534086,199.2718477296479,197.80875393655487,184.90548092691353,183.8348200898972,191.09096107453968
73,1992-09-15 17:56:36+00:00,196.06790241245494,186.2319456702944,191.23851633081597,188.25699334890686,199.85847548503176,205.96838111985983,200.93483461229079,191.33901928840126,191.07884888119946,189.272976707483,188.10877648636256,188.13975629503818,184.75716261484484
74,1992-10-01 17:56:14+00:00,196.79726352391174,185.16840458025348,184.27010920559195,186.16494031754894,194.4023993547214,197.7775052213396,196.6711346113575,190.50442665143638,177.58362069663565,180.06080813388073,180.39232181661302,181.6906115025703,177.48826066008695
75,1992-11-02 17:55:47+00:00,199.36340221631178,188.79382572937755,192.37674306988092,195.5707754922512,203.48884542238858,205.1602226152166,199.8023138342797,197.8777564087297,187.4713203109668,189.81543786012452,194.05920468914334,182.57473364090694,184.43003664322387
76,1992-11-18 17:55:30+00:00,214.9934786464304,205.43501539584972,203.9119541640054,200.3757978933368,210.88143266260533,213.94811590539052,210.53073773054743,198.62886659235446,193.15292972497286,202.71021948593577,198.32055158379444,196.69576549157003,192.06296064890626
77,1992-12-20 17:55:52+00:00,207.0643159437358,199.71070550157543,198.84518749950573,199.94821799577682,206.45006389669055,204.57473397207255,200.6873522663239,205.63855465298553,196.36515096923694,194.66011471384508,201.7609255224355,194.64818240130256,188.4768774696408
78,1993-02-06 17:56:23+00:00,184.9996714111884,176.28443230793823,168.8868183223908,169.0898320640481,176.44380660879492,181.7436195189875,177.43380273621966,170.10096298091287,165.54018949254035,162.42997364026195,,,
79,1993-03-10 17:56:40+00:00,204.54755470012026,198.03083900255643,191.2190749185989,189.72978793774018,189.8202470821544,198.51846052971717,198.5466013867232,187.89614861385706,180.45957492923827,176.93448370785157,183.3340576383746,174.64126440963565,156.0340919382196
80,1993-04-11 17:56:48+00:00,217.37589796889324,207.5084715885417,202.18317278046186,197.23182126423086,205.00029059475315,208.13402400416447,210.94739778931722,206.77834249823877,198.88126039311737,204.17166051396353,201.6609561364301,184.85581085843776,174.32701746585207
81,1993-05-13 17:56:59+00:00,214.7212054722583,203.85621967746835,200.8986692947279,196.1775141218551,210.96428049438697,214.7545079612854,215.10313749576267,212.30690638045485,202.97095448622628,207.167772834448,202.9054806189208,198.89831970022868,190.5465245039133
82,1993-05-29 17:57:02+00:00,212.08173428768873,204.60136458044747,201.10104972251955,196.74517535681667,211.59340119470343,215.05612703518293,212.5731145468503,210.41007507909876,202.12794245607463,202.64955164589594,204.3089576329958,199.61746641787602,189.37483616667618
83,1993-06-30 17:56:55+00:00,197.29715956108612,188.07123230558125,184.13789928954614,184.45951790678708,192.57092996867786,195.5615746084767,192.5966084732811,202.66311252315495,193.9226989113362,194.9211840581408,199.4651201376963,194.24440650120695,194.3347100670319
84,1993-07-16 17:56:55+00:00,193.1716539322948,184.72783340383145,179.3386738506547,180.95211685993536,187.6133098967963,193.54278629963278,191.95559261311104,197.8143247907598,187.82145275770333,197.5530081751526,199.92202568125506,196.63796033333944,186.20066967315933
85,1993-08-01 17:56:54+00:00,198.16379161482803,189.90797071295881,184.22711732991917,186.85477365226126,198.9484872941425,200.99684358206042,204.0968201502577,207.7764249883473,200.63732124903686,201.37187072925656,205.05240578056947,198.9555502246661,194.31662316644193
86,1993-08-17 17:56:54+00:00,189.5885295616475,188.07664282958538,175.44783142120315,180.54370516382414,188.2539149446545,192.09816973187247,197.55600984795527,197.11439452497711,182.92288509156205,190.20432795555996,198.87363137080627,,
87,1993-09-02 17:56:52+00:00,195.397158157032,192.89271552030243,190.79153570943748,193.5934240649325,200.30474909167253,203.6085175268334,201.83173902373994,208.0310185029652,200.95360890251732,198.29378343057815,211.33117612799316,193.80366509556217,190.72304801237175
88,1993-10-20 17:56:39+00:00,210.43844444622584,211.942440912212,204.07441752002632,203.0891924934688,211.1461474601189,206.8047377414321,211.7955043535753,215.52360286746466,204.68714477082483,203.87938371441678,211.25235072524617,207.21377744639142,203.7190828207063
89,1993-11-05 17:56:33+00:00,196.50746157447867,198.56872887881644,195.93187290985094,193.00835384406255,203.28553773115357,211.8233378065641,209.14626323346562,203.5314950024279,196.244603684746,191.21360875744318,200.89269003742152,200.38302561169164,192.26786725243795
90,1993-12-07 17:56:22+00:00,205.00227746861074,202.23198440639575,195.6142371362114,197.08099286227986,207.2658659588298,203.38598093175372,204.19899496120868,206.5104704543183,193.54756811665683,202.9233743388906,203.4318316533122,194.73103722363268,190.18765465159316
91,1994-02-09 17:55:37+00:00,202.87039268222136,186.62088813435062,179.78229775336428,185.00065204243353,184.41524767215978,189.92272349617048,190.1364156981703,184.30845125383797,173.45823820678993,180.92196501496318,181.38816855675154,174.45572544939267,174.60966505775838
92,1994-02-25 17:55:23+00:00,190.2282702670352,182.05747107017996,177.8095363639806,180.07895482954913,184.65690390746988,189.6201446158393,188.0090178178511,185.5225223313006,179.61593318503571,176.38601927675256,184.26586174787244,178.12009278738722,173.87558891633054
93,1994-03-13 17:55:09+00:00,199.9457983547239,192.40945709288457,190.88263796009005,186.9817049993921,202.79388269838807,197.55405313939426,202.86778815214754,202.40120134266203,186.70382209027224,194.59294434711924,201.69643648844757,194.58154061416985,179.35031114120642
94,1994-06-01 17:53:43+00:00,221.37852603592012,211.0518588028475,211.14217315476807,207.02905661273078,218.14115645573074,217.66433535304583,219.00430462380785,220.57134834350984,209.35832931528182,215.25914010444106,219.45786872222965,215.69089690814857,207.79421106147183
95,1994-06-17 17:53:22+00:00,222.42561879705795,214.6741642918829,212.71818020554156,211.90852146540414,219.87250302069282,217.00018654121214,216.36358405051215,224.97660446162593,215.8395508738653,222.31550594821485,210.61535065178077,215.38462247227815,205.76329202631263
96,1994-07-03 17:52:58+00:00,207.86146184825145,201.1589887759797,196.45195511126263,191.5102004055332,203.91207772046712,200.97734352767262,201.34506884480447,212.8437888874978,199.81221873891838,205.86710312031437,209.92412040117543,205.75490162594872,202.21593617838454
97,1994-08-20 17:51:42+00:00,198.9093853436114,189.02616998245983,189.3819935773743,184.8442385244212,194.79099899494713,196.34978881698044,200.14867997188625,208.47940597695884,197.87173692957631,208.3326073693388,208.5399372249096,205.8778888469513,204.43572096717753
98,1994-09-21 17:50:52+00:00,195.80302321271216,186.57044783438542,188.5990627887447,188.24925296136672,196.63803929381845,204.71600496982407,207.4141892138142,203.58063676529392,202.764658366422,211.97583208968285,210.19281567912157,213.14265610215182,206.03265876555008
99,1994-10-07 17:50:24+00:00,194.3666441865432,183.10317473171756,185.8549302443131,189.52900534248417,196.22071204797254,195.9757312851479,195.80928554154247,202.20819039752314,200.00316752574076,205.0912264100345,216.08499070807034,214.8926524270641,210.08066283992008
100,1994-10-23 17:49:53+00:00,205.31907654518312,195.15049772119693,196.27775703876665,193.82731631589,204.14648850631505,213.3650987875542,214.61456846647218,209.32621789414247,204.3406945416934,215.54809405283868,216.19842392164952,216.95355563069919,204.65734747163498
101,1994-12-26 17:47:46+00:00,214.02816226546176,207.57800718917247,199.76501948324133,203.47605939556163,212.43074114433915,210.66435492972727,215.10187478787637,219.20568272960253,209.31123502484132,213.21789837335322,212.56670978696258,203.44459122917195,182.28796994325455
102,1995-01-27 17:46:36+00:00,191.0858698379074,185.47623240084246,177.67522646398342,180.6369190016395,180.82986019403165,188.34618542845945,183.64433325090937,186.20696156461761,182.85334406676077,181.7508062840381,193.52053927157476,168.50151260458154,154.3833820988615
103,1995-02-12 17:45:57+00:00,194.1110957944466,180.08384188173528,175.64422131931312,178.7839368096423,180.73881415369857,185.781901168485,185.57866216960616,183.4857162718288,172.77798615531617,180.29505101482764,184.4959908930868,172.48831047406262,161.5841014498731
104,1995-04-01 17:44:01+00:00,209.03567472397827,200.82301305852803,193.55133162226088,186.21712957415895,193.36216243613566,191.90760056557232,199.63245911242893,203.88073025845574,189.89183750343372,191.73566859863325,208.9722290379467,193.60734623832514,175.8412221237091
105,1995-04-17 17:43:21+00:00,211.74082368581423,202.19793109093035,185.7372967857645,184.34997040663788,188.15118817193982,194.73431125500662,198.11004416079484,196.9782128445393,196.25247444054523,200.77690784290954,196.2292754166479,185.9937257255925,171.33657285602268
106,1995-06-04 17:41:10+00:00,212.0817447375983,196.53268315180728,191.9502102842365,196.06534227524713,200.24857547357396,202.61180907321935,207.8311104343427,214.0949939997414,208.8046789789896,223.73211269646313,233.60742285351552,229.69461202469805,220.80258299480886
107,1995-06-20 17:40:27+00:00,215.4119649766015,199.53402723081777,192.98238727523983,195.94619520853544,199.5250640020484,201.84757364783437,213.18312884893456,225.73006448982667,226.4926269960818,225.67185797116846,228.06348907578035,216.25390621583844,200.96022783443624
108,1995-07-22 17:39:00+00:00,220.05275478846713,204.7387974593333,200.15070668848887,198.93873831131134,212.67366730543074,219.209258026119,220.88482083204798,228.9664092680282,230.51666650465995,230.214122842924,234.19672703851234,229.00459806060556,219.8786607213531
109,1995-09-24 17:35:59+00:00,194.9578216122751,183.57571277041933,179.83756294029095,190.27214209495057,194.94424042979654,193.0789796447056,189.466132455364,193.02985049242906,187.9554794721284,196.25133121016555,214.62567930949672,190.7123265610519,177.4419561115061
110,1995-11-11 17:33:58+00:00,204.5833124141679,201.2214731904126,201.7558399141723,204.74131906080717,212.12657806131799,210.96081289779374,214.49346522441283,216.73161278482564,210.62051474543068,222.7479084543974,229.7778537032569,223.7446074311896,215.68258568131984
111,1995-11-27 17:34:21+00:00,195.93327389412892,199.99055908022294,198.4107723205251,192.2167572397934,202.56163781578675,203.04284408208113,203.8138904726824,208.85601557832172,204.00405166035853,217.50879233458843,216.11699589924956,218.33742089681138,205.63186912721318
