,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
881,2023-05-18 23:36:24+00:00,128.63491061188597,132.01628383825155,147.43129176664957,144.19292844068528,147.65986571363464,144.5947159034849,146.80415946523075,143.6627669879747,137.83281853345014,144.31453624631612,150.2798905609422,159.1622826059571,158.78118281905748,153.76461518492792,147.76171175533727,136.69764324957785,138.8354751997215,160.43365726364578,199.42033623528167,191.9215031504873,181.3912306037458,166.07733925054944,159.30605280087616,161.81857992747106,150.8058489664308,169.87859529665764,173.29215831444174,170.2574819117857,174.6368133178272,174.1971983702995,167.6456782413733,168.3045674444404,170.03919549885887,172.84149511666672,173.77667786427523,170.60825912509947,168.46198260999927,175.29540053624385,162.60093818456386,168.46192407799742,169.38008815607643,167.47159292988553,164.24780035249427,169.07607830596112,172.27924856028977,174.73103310769113,174.9373627835862,171.61629388771655,168.50395793755587,180.45613296624055,182.7310707900823,176.2571320599122,174.4313360251501,181.5314696400348,179.16935094495037,163.3158572364889,155.73571680758087,151.1763163668241,152.2705467693711,152.05142375286545,158.90165229457745,158.65681213596451,163.6217706650128,159.63037937445208,157.77389022701723,157.9932130453785,152.7922477650924,165.8834683576476,167.84844227640738,159.68789336539382,173.3734624106212,159.66889189903918,156.08369710140798,162.75520437291746,159.90885853090225,154.97479240101578,163.9924445108546,180.95223676831168,181.31857655213616,186.632430892344,187.9964926125583,191.93580005270522,191.50371388390369,170.1187813322247,165.8130434250034,170.63678860258088,160.24641756904884,159.03146980545435,175.91344355132432,180.58010765332847,199.03008865396302
882,2023-05-25 23:42:37+00:00,154.01479312762262,,170.657164403215,169.188348435634,170.44522114004866,171.0373778332633,164.85044230744532,161.67043490129353,155.3223660870056,162.72851657399235,169.7859409954483,167.85334261791778,169.64371139416005,166.152188617798,162.95186876301983,154.1240569051064,159.23762825457686,181.1770139456741,217.87699330427904,211.04988971878097,206.12139848885016,201.20978224413108,195.0633268137446,185.87593575364343,176.43012077474629,182.75103094555135,187.00757013336082,190.4028192369437,194.64957859592363,197.2951629768978,194.89548531258293,195.20958999390862,193.39566226747223,196.7051925992169,188.52171933924836,187.2892330643247,191.09809493855894,187.29642228497858,190.11783577179506,186.03818636808984,181.3167043097909,179.67647243584636,179.9069208138348,188.19603954510848,189.66100423415483,193.87208116521174,190.41495659899806,182.11655103001465,186.72203241566484,185.20103035295108,188.84099438174474,188.9570530922685,184.14988278285176,192.90711794084504,187.7379626447305,176.7515948019567,169.64734116289566,169.20981273540167,160.96858155461004,157.41305738510047,158.5733132280227,165.29878416750518,167.60409322218277,165.1268123808079,157.4307217002553,160.28104123726388,164.13305987396927,170.3978557481909,175.1388160655009,175.002061969829,182.45777199768682,175.201733384036,177.23121872316563,173.39407747516304,174.17721678971503,174.2401820879119,176.42179798199038,196.2339624510421,186.26361125585194,203.34520751781702,191.62026665540304,196.51745399895248,205.59299066606815,185.8704544314914,177.00621923678045,185.78052337737097,173.59820487382834,168.95448562460712,186.36609497673516,189.88433062858664,208.06686491079222
883,2023-05-26 23:36:36+00:00,147.23523848407783,,153.4175052546997,154.73522859758003,157.55377984889805,159.7632186471369,150.10216460150872,147.8473499140833,144.16072767743987,149.13137421607,152.0990847037646,154.6730588121954,157.1274537551637,154.8430421803282,146.83430203873536,139.13691693743056,144.65261465936413,173.37383288391615,206.22938206187425,196.08055763040466,189.97289459415705,181.79718055384035,172.92834166041308,170.68262121013896,165.04643384381242,169.75108319033438,175.97715097862115,179.84932130387114,185.2770200640016,187.43129744372067,184.75733486979485,182.127422484943,182.74003553368416,183.2000949204733,181.43337339983978,179.77561450039818,177.94209941163163,177.8848352076877,174.51824987719309,169.50158303446815,169.86714109240154,169.42678135482475,168.30147671350838,172.14363069237606,178.10853988524718,181.00195302909518,181.73624534372837,174.24118135346194,171.56645504779044,179.1776631088864,182.34779338821096,173.0395295053549,174.42079756405678,179.09160897338288,175.03806510917198,159.47322340380845,156.953254095417,162.16902045290243,151.91485077088777,146.72056120875976,153.69976642975558,158.36892261952337,158.26963259278835,155.67074856300928,157.23720067427976,151.77292296607223,154.70638968290814,168.48216772154728,170.17967468732965,170.59359726814682,176.3976100575341,168.12361626398877,166.42939644213297,162.43191691359863,158.8255568940683,162.31529970453323,171.684569373264,190.73074490206574,184.0077089628014,198.87882971744312,185.0430748611414,192.65090938448614,201.18541676241742,176.082622204135,169.8497538088396,181.77807008215026,168.56483026458415,165.40626100345517,185.86904660552403,189.2599658605402,209.77012823995355
884,2023-06-10 23:42:45+00:00,,,,,,,,,,151.83443940306773,154.57036006571684,152.68871660013434,159.6070939786668,155.2441569464742,156.1196941497313,143.2409851898621,147.73544914521153,170.1312861995844,,,,,,,,,,,,,,,168.68239183660944,174.627667190167,179.15612631936563,181.49703734505962,182.51921981015155,177.50243684363284,178.54660189746798,178.1178293423342,184.05730820360702,177.9050487395692,186.29709835892973,184.7659566693256,182.58827196617486,185.25154237911346,181.5918743764146,174.90792714025605,179.55335449812392,184.80364980733262,186.7764981397884,184.1936410971941,192.87305163412887,187.013903801702,180.62638694582836,169.5790117094978,161.749382970616,169.36343820197825,150.08040929620134,151.76052681330646,159.99123958265992,159.96227932584821,160.53272729375865,161.78834212135487,156.05849004710117,154.90130574234357,176.9588014956059,170.76974454478244,169.99831091287814,178.75313076960305,176.48916716069377,169.05553598006242,167.50694212508952,175.75827841001043,173.54177351438244,171.00605864985855,180.0821584202847,198.1430699986225,196.22322588960554,196.7810445126288,186.70124514706177,192.0267353516191,200.0178885901212,192.29317461419606,180.72679259664773,189.49744653876522,183.00035056788437,168.21330822440183,195.46750716267135,199.0133267014613,212.0426013351742
885,2023-06-18 23:42:38+00:00,140.8056674370948,167.8669964876993,181.69168032339718,185.55173599794873,186.0871623576863,182.35800294597308,171.8257120564887,170.50543516809236,165.45398215751763,172.7875208732429,175.10562070743535,178.42810464441678,183.43272640398524,180.11543127362486,183.42638148517543,171.31101578271392,177.6307393743571,199.8840904274667,225.34086631824533,216.10823079271574,207.24458112123196,201.99554670882492,203.01914762049955,196.80427457646866,190.93448942897388,201.09374688892447,205.27638072323913,206.36712045124557,201.45672456151698,196.18632987331932,198.51540708851843,198.180053767761,193.3198486437369,196.9172199009711,193.33842248159633,191.56205159638614,193.63772692143158,191.70984221369505,186.89120214881552,185.7191557534905,188.2084936311344,187.59933230877124,193.112498821618,192.1589482528763,193.8620190434898,192.3292519179163,193.17732287788516,181.4882318463701,190.22996737895605,194.77208781241245,197.09151389030563,195.1798885290678,205.4316069322611,199.57466631641128,189.83826520457595,181.19411966228614,174.92975773545257,180.82571220725666,165.8952034467729,160.4288606167046,169.53593490505992,173.32011165774358,168.3897012532716,169.5615086539557,170.7931804222931,166.9886428725767,183.8223402132081,176.82134742144376,177.8997906478048,186.83190133034125,183.38506743720387,178.51267168583672,177.21498295281293,182.4155726773616,184.6346101670208,183.99892737069285,186.81335542456995,202.51253683168028,205.25849967955682,206.7320441580767,195.66125548474318,203.0605860320942,213.04707320723477,202.1690686742433,187.98617428547917,195.9561282364938,181.86368553953704,178.04026724793772,199.71284413478725,202.34872951682476,220.98941452907133
886,2023-06-19 23:36:36+00:00,150.52907771138584,163.96668411198868,188.85600435230893,186.24043561841108,186.3750063139168,181.238141709153,173.03113967057575,170.47165507127443,165.65105536528188,175.11790892218036,178.4416672622269,176.62975297673034,180.83469588378173,179.74351704955123,180.90651329494992,171.1971004774227,171.72445207648983,197.78891481567777,225.69426636584114,216.3091653051787,205.54238770782368,198.31258262602074,198.89583660132988,195.58966157377301,193.7812150573403,195.85029730188106,200.25675309811865,201.76819350253962,200.50899013690483,196.54482724442326,190.9942642387092,196.36887930766173,194.99320900719445,191.02744585904384,193.5060190637931,191.92869876813535,191.5733087253037,189.44252039989308,183.93500429022467,181.86369332104255,187.21289822414698,185.10426321461162,188.5772814326315,191.4267637595958,190.05603504307737,192.81602796796838,189.95441832522366,185.9925242649616,186.2517699427924,193.85743075438054,191.84930076572513,191.22899936871073,193.61956677923533,196.54412358729604,182.6061120821578,176.30155590432602,174.33760189158897,175.71505768378577,165.59301589366768,157.73271070599438,166.84659317302697,172.44724515972965,164.08006394753974,165.041959062174,171.9859449353802,167.43485591164958,175.23412745333718,176.61927878296845,175.8056312823867,180.08084280374555,184.18016954221136,181.2798270837295,177.01007072777313,175.7410515197311,172.16663277698032,179.3228417267262,183.83568609033603,200.0012081040197,202.27716085570108,206.90878709398234,195.22931669477452,202.69532715038898,213.14547149316354,200.56800556985127,186.7037966262092,192.5880243381089,176.56420083279647,171.67732271543417,194.40440240573201,199.93706681977736,218.00704045280403
887,2023-06-26 23:42:52+00:00,142.7863734299041,166.91835777947497,191.15586351878196,186.82815808923954,178.17532663722022,173.68461778884767,164.41618091876123,159.7083385362044,157.8093147746493,179.78713123534894,180.22945714391525,175.80592987369016,175.53001314287124,175.53416514751498,178.4356196842954,169.48574508518655,169.2133218904515,184.67422196605227,210.47667606068228,200.09988670787394,198.34176821703852,191.97930861355587,191.4736230236537,186.92572414818872,184.47400067341442,187.91038707686735,193.50101148555802,198.68741183518534,191.6987046935798,184.05943291259683,183.14516876996413,188.03929141311303,189.09629379862508,189.25408008154008,180.6098423665589,181.48552491528773,185.09273986220575,182.7894595600121,178.72446760447042,173.32687505151728,178.8629762143058,173.080425074113,191.59286886909538,197.69482959097533,191.1991017476698,185.8581838045782,175.34912312860789,170.57745840911338,174.01958029438515,181.507718960338,181.8708723269247,181.6108066795463,199.01274510231872,207.2321048285888,184.60705018422877,166.95701623262173,160.57191336526387,174.2390614733632,156.30996311204842,155.11054822322123,157.72830088987513,165.44011636109195,162.68676892242698,158.3184860972562,149.66226480467662,158.8617247217887,176.06712054187523,170.1758118156056,174.2276222403067,186.00845594339813,175.77083426175344,173.39423608255996,168.80993402803682,180.87468291207026,167.4205891929463,167.21351534628076,177.0005483506919,198.96780630939193,201.00002708929006,202.786371025948,192.63437664540575,192.22120966091708,206.8167803537152,196.76168804558176,188.49026740100967,186.73807140620647,178.59991974972723,178.00792173415581,202.5407360154079,201.28443894909864,213.4669032726246
888,2023-07-04 23:42:50+00:00,147.33730714520678,171.32953932143047,194.5514603639898,182.71150853642013,179.4218674406444,172.9689321741966,162.86628962773477,146.3768398513336,153.92777902308563,178.85031643193716,180.68281913185615,180.8575468141949,177.40193722801928,184.00233537281423,169.22489386267137,161.84584117567545,166.48264873373455,185.40495252916526,203.0488752993716,203.71736625722906,196.1647166604135,194.65839450503177,191.78900359736198,187.7091314350489,184.4141972955553,184.68556663286023,189.81977425808003,194.0664775424502,183.99923056843045,183.92325313066638,180.99610756471787,183.56612351383103,185.1845347278234,181.89079723085902,181.90381568193698,173.29102651055808,177.0124125990467,170.42146087190815,171.39350613716692,167.8726491811776,160.84495632135102,171.30908768145056,182.79170629820248,190.85432090960046,192.88559913518588,184.21384061732687,177.65514481679384,170.81806707557715,167.0845706662249,173.60723875734402,168.62026573540982,171.85372908557,199.21033824198616,194.74688338829736,183.9614235812266,177.6614204914882,170.08051866927667,161.99916670141846,153.79150896028867,151.7200827869817,154.6986417234295,164.8211945210708,157.9973586435519,150.5594894291393,154.68587081058197,165.2681654128121,173.7237752560345,171.43503179741325,179.54408105763974,178.57156788125644,177.90451561385586,173.51768630763397,175.12652321695967,171.8748660671133,169.4498712130838,160.19304374128782,170.25563925622808,187.18578081925978,191.2075222004505,195.49268786392742,187.6756724153567,200.03879777126943,211.7725140900791,196.65279300357173,186.427429428406,180.6370270780962,172.47546247802978,174.39471120498752,193.00161947754648,201.08279785532594,215.83173871726748
889,2023-07-12 23:43:01+00:00,162.19546229235243,191.22502637644718,212.7416358633026,198.40750408295744,190.85544360313511,178.4798423675638,176.46544901779268,174.24104599137718,178.16278564967544,190.53441003093172,192.36078182629913,196.9649018713578,203.3361350891363,195.71486055214334,187.48732725790114,174.60769624219722,173.41383865659574,196.95218137551257,221.0588618031464,211.04004645438172,201.7569539582994,201.95089530580557,197.50981309425703,197.03910281124794,191.50610824364185,191.2056912660608,196.07099583584073,194.9670757636908,192.47297403128962,193.0076938436177,189.7573362211665,188.79228139953693,188.09860754886938,187.14445593656973,186.29601333210059,178.83334082688188,183.01891041434823,170.9994449230108,176.43588682720267,178.05912219538982,182.40964823638646,196.8802604398775,195.4854137633837,200.8254309210514,196.6416399300314,186.13220721798072,183.3187006136324,171.46950723064455,173.66288067173963,179.19931442163104,185.91489338840182,196.75510219799986,200.29342234662897,191.6845474565938,189.67288504006956,186.293408346102,174.159465684249,165.25109099324646,157.01845858262374,161.96149645130163,170.0683153096149,168.82480251046854,163.1929221572268,162.784630265386,170.57739454324647,178.46479225735692,181.96560124865988,183.02113736060238,181.9914205366566,179.25639861604387,185.72280010735204,176.0543849803863,177.4070650005702,173.88665713199276,176.0943513068038,171.46268188852923,175.18646891309305,203.00337239594998,211.42614215900383,203.30415209325517,188.91157142444126,196.5757332811023,209.04414181074327,204.69997455393775,202.85863699826515,201.5486162632209,194.34439727284038,195.83083690255054,215.8957016254881,214.86142658123202,217.15212700650787
890,2023-07-13 23:36:44+00:00,156.6566138433219,193.63800214523494,209.36795804921573,198.4563563366745,187.5207034527774,178.68132895871474,174.89900393444543,175.32826355437714,176.26804646087493,187.69450897282982,192.80060590961642,194.90307568965648,201.54502523831417,199.81958246076272,185.17602988714185,172.55277794541794,174.4984303151298,193.16472959095253,220.1830510613774,206.31314572699742,203.27181380228225,201.23103559150405,196.3564501025017,192.4647433785238,189.3623451858103,192.5499301518698,194.37117521160036,198.07699065906394,192.8205073579637,189.71475656996358,187.6457292552307,190.02365646637742,190.62887577300373,185.75873526394741,189.65287385301312,180.7713112066719,180.68403962085236,170.2193010615725,174.62189120937057,177.22181137148146,184.54515796720506,198.32787359794764,195.49150310393443,199.0101401214096,194.9507935941957,187.8250741519095,184.2609974413695,173.37567268721568,173.04379209625318,180.02014964785116,190.51259164170014,196.0610393472473,200.85856411811213,197.20178631658317,193.0312497045642,187.0123221413328,176.1095131008763,164.82312257236745,157.86875663932082,161.9927449958708,170.90562934912464,169.13061917516777,162.73615831952543,164.0500954450527,174.9092379742299,178.70450998050154,178.81975404878673,179.4268042726533,185.41095366855677,179.55202805678536,182.3444505759742,180.98094693073992,181.54067461143558,173.79626445314258,169.969210557138,172.36574566545374,180.4133597312023,204.71693683323113,210.16328473354014,204.26330794337838,190.96035539395356,202.9139549954194,212.9480773636071,210.90417351680688,204.2929814999015,202.69450217993938,194.55285190072019,199.51598187774036,219.48225843931914,217.50225515491368,222.16210645430976
891,2023-07-21 23:36:51+00:00,131.84162309815977,169.8118278778992,197.04304541733734,185.9309810967978,180.88142879042312,177.61750721141416,171.74818476752517,165.64744768321708,167.45865892854135,174.52789835723323,180.35870880639558,177.55099838273034,182.9748263621047,183.0144814406636,173.13799892127054,161.47177362325561,163.0878211470763,184.48937407399958,210.80519263291612,197.8989252387086,195.54382451363495,193.40511219553363,190.93182150496318,186.55631412146585,181.04488617489199,182.45802521810276,185.0682590884675,181.5178962902621,180.69220748632694,181.0476364855039,177.5306660843539,176.4137795658222,179.35342208333233,175.6776855196205,177.40338160972075,171.7277837352235,167.2737348103437,165.99140576341023,168.45117003533653,169.40474686795415,169.49312704235172,176.06088030431252,179.0414773570465,181.21296073183913,178.42265710179436,173.73389208845038,173.06056954460968,166.42674436434686,161.86538097814216,168.16891033514526,179.8903137559898,185.83208023479625,183.91635276886547,180.71242275914616,174.35109192542583,166.9953806410254,160.4704391473206,157.57108570397958,149.62226154484935,148.09532255830172,160.64963108864876,157.97110753026143,155.20531768046263,149.05887772787787,157.9095160172924,161.11784865539144,169.89223416732406,168.26660014520033,173.47615046004583,173.89983461239294,171.02901539880824,160.69928639246805,163.7236553798071,163.14005901439532,158.51947937928364,152.97833477943377,167.4063234782204,183.53963065240512,186.18810140011192,187.02156326302142,186.25751894801954,194.21660645565606,208.8738433604233,189.92707908149944,181.54988398259428,173.49515415420052,166.81856763235368,170.47062636664455,190.1310984420435,197.1070235075954,211.1062931505922
892,2023-07-28 23:43:08+00:00,153.08971516300676,187.75557280310892,207.86472760874568,195.93705662447098,195.3727203201625,201.1916609779958,195.64532195253736,185.21114164847978,180.27911901042523,183.20327761250226,183.07988994098102,189.803081828097,193.16810267540376,188.83698270455199,180.06358514599845,177.1856421992538,179.2016139411783,198.62515356523167,221.52789131116984,210.53605804139994,205.0890090002918,193.49511245268275,197.36849235411535,192.70139700776866,194.04154483504752,190.91592978507953,193.9079456512307,199.06890625789407,188.86226044209718,184.206874869369,185.91314549353186,184.68770559814513,186.4527710205139,180.34765157877942,183.01686707626894,179.244401975198,181.98164218537792,178.2666718380559,183.6650237495564,186.8495825864011,193.37316642589758,191.01544487074887,188.94763422868178,191.92429198739933,191.29857730046731,186.57777198274024,183.04795015881032,176.8280415543638,176.2094137038319,187.3110564390697,195.21487880780893,189.34522183246824,192.34673708531292,193.59256920527835,186.26994162378745,177.71472393313866,169.97498404163616,169.3158044475517,165.30997808703412,163.66095135038614,159.40961672293997,165.4489861920522,168.28070849940147,164.24404235091905,170.46828967338024,176.53199681804483,180.37753462632853,176.18118018114734,179.27237750289854,175.26996157385685,179.11963236668458,175.6191869113772,166.68575986652573,159.77087859859768,162.0244599031456,174.02135262690803,179.90451224740968,194.4765709378111,197.61198987861056,202.3027886522028,197.93694920674355,196.52841481058297,207.3524706304793,201.83905838794317,198.47103842744156,195.32305895760436,186.70322168333695,196.43378660560944,210.72372524212244,208.24547725929997,218.72315955950546
893,2023-07-29 23:36:48+00:00,,,,,,,,,,,,,,,,,,187.6559234538067,212.9869650941587,199.14944560173782,187.25212907077335,186.3243328266799,191.31567390368826,185.0909532090002,183.0988670732888,183.10839849723084,183.10342045844808,186.7547688292473,185.82560373785438,184.02542236927536,175.73463686810268,168.26761505031578,177.4386965654124,178.24220564030654,182.3071706360347,176.3835812880969,175.752461956827,181.2776848399532,185.54767662786227,176.75101472695255,,,,,,,,,,,,187.2815225710602,183.06280410173733,187.98150287220116,181.48848740034768,173.40337998483278,168.64276378255573,168.53559232983548,164.57716086719344,162.18969600094388,160.97215596717325,161.16140063188757,160.3831919231122,165.47425154718914,169.38915224622346,177.8570929414311,179.2967097748082,176.13116712650697,177.02638232065723,173.45845519507043,174.276947134988,171.46459699031047,166.34094710147306,164.14345701822006,162.06220681283847,174.61231764296485,178.3379958347071,190.23286365890488,195.07103667273324,202.6374962991435,197.23055168980432,199.67827430399387,206.47988728550968,196.42358780819296,195.91977989155095,191.93886602694687,181.63974943167102,191.30020101052818,209.60753774902918,207.5469682290904,219.31265311491762
894,2023-08-13 23:43:13+00:00,150.32470741097382,177.31899247710254,197.4097013998534,196.37224955693395,191.37944019355763,208.8948315234169,197.54918122501877,185.1905910997805,184.3943421152376,181.54171476206298,181.30319852736474,185.5384301635959,192.2311760917851,183.54985139236257,182.98019390200025,175.43805579906896,180.8658821040934,197.9202618841134,227.7988661589478,212.09779731846075,199.5062292055714,192.3461310623961,197.7271955949225,196.12019502048096,189.50934043891047,189.49291441000523,192.5370008377479,195.79746088986818,191.81441141043865,183.94228102263207,184.96781968665016,181.48123875496654,185.68299960773314,184.6716718837477,179.6433093523971,182.11673825139073,179.4570923240348,185.67316066724814,194.55615863844534,182.14323036019388,190.87367684821297,182.113205120964,181.05080965814835,189.47308789432918,185.96369396871034,186.14176719668862,183.38019782668886,175.78846495312564,183.62599432633957,187.80183810360953,189.21043291234562,191.20534544147822,186.1938673915683,189.68536997756698,185.41815849798542,176.55338685709256,172.99257025077532,172.7303872690999,162.92149931581483,158.503232008905,161.52926571396432,166.78067559101308,173.5495626991214,169.61722911859155,164.96076762987332,171.9739210413156,183.339570895331,173.2958245949241,176.51198854209395,177.0924573115176,177.16227158766412,170.86117547048866,166.59968211840538,164.9509909590652,164.328937964383,171.76502827185095,178.04928224669447,180.37995462856503,187.94164934771834,207.19843392474704,205.8003133912169,200.22887095293882,208.7567770630155,196.22772705228599,190.25603775688413,192.0077550762435,182.25658294339192,181.5386007758121,202.5364621795649,203.2941159376151,211.81215103192073
895,2023-08-14 23:36:54+00:00,146.54360890961482,,,,,,,176.687268929294,177.96396574091892,175.3173939561906,175.20031101659814,178.23583544010307,185.65513935634533,180.64411879283875,174.9991338965415,168.75271924259445,175.30787238959425,194.98895933951658,219.12936965964485,202.44953225575622,194.8446475883704,188.14837175189217,193.81442524775088,186.76114655118224,188.0104346078327,183.3029829907086,186.22955179349665,191.17451270211546,183.27219169227632,179.08978199580642,175.22048659672376,169.21449562635934,174.4146781205475,170.15972254433123,163.66484377662837,170.0244747482711,163.32356499138677,166.84873397916323,182.31441532893555,176.35309090785054,175.99876747278162,175.4788230387824,171.13909280457096,175.7490744025135,179.0793150258808,178.85233745743025,176.87922700456264,171.27063517577096,172.25366671824625,186.15844189365035,182.21545902052705,185.35965995032572,182.56546324905082,183.1483329904397,179.81194599621327,169.47010456231948,165.54410431180173,162.18863801755,155.58013514534954,153.85414689068057,155.47316197016352,157.69946871709377,167.20061621685247,165.0523520779719,158.81456014688038,167.94437910006295,173.90367704716581,168.6583018665028,170.38184600410966,169.20338567581325,174.06894998079787,165.92252970182207,157.31040526299685,160.628854608101,161.05374955490672,163.65610308844103,174.1700808180391,177.5404344084441,185.51265605279394,204.37172747307937,190.86242716468075,193.22268468213105,206.57470048724215,194.73609814405162,185.26333826557453,185.25977874237168,169.52872071172956,176.5079612772042,196.48098129795147,198.22741470158346,212.96253959730194
896,2023-08-21 23:43:09+00:00,149.50764910928143,181.85238098740473,205.1628083364837,188.2126448882579,200.02854891014758,209.53762704966616,203.51786942631574,191.79650867375386,187.89976777718815,183.7691028283664,181.37911735167793,191.33844296749373,195.11234077823522,189.02990046416403,181.40687913964834,177.80730737756195,175.5092783395242,195.44509574335072,224.829377428565,207.41637113853855,198.45160501208673,190.13097113067684,200.10543859079053,198.98569840417898,193.6466184999778,189.4003384568183,192.31560607861118,197.22962731295243,188.24007016564832,184.77327388703227,180.77912545050756,186.31904582272708,189.93618744756316,178.09107047287583,179.91111588384325,176.2162308457731,187.7139279823256,186.82163361448082,182.28245187316395,189.00537073191074,191.42508321668285,185.8170188791369,186.03685332872269,188.02064957016955,184.7759908191918,182.71381398116117,180.50348787022756,181.46256986036983,173.27915540815164,191.44318553105944,192.01653704231813,186.05132262240988,192.60484695990024,194.2607700002882,184.889997934538,172.20268689306158,173.98715616672297,172.3229545941936,167.43143455744305,158.93313041926152,156.44399296008342,168.46620365810898,168.11812678189958,167.0396897155272,176.77527015664575,177.7021542401204,177.25878418865707,177.3633735496031,174.20349326606203,176.1698594242169,175.35200515108897,173.37119571263773,173.2149212687206,166.37249401794642,168.37167931128997,176.5159211494009,173.84428921162603,183.27550433584423,196.0720736433692,208.92235269745112,196.8691586746282,201.0216706318763,211.63260466997556,200.10549877108264,186.61940770132423,189.5730132301028,177.85818241981784,182.36946460429698,205.02757266443356,204.5363267923507,215.59723819834227
897,2023-08-22 23:37:07+00:00,156.13078391378764,180.0137407235591,208.4441321653082,191.68563698891714,201.75061313377137,212.09748033739294,199.51724851242687,193.06735592475272,191.47311223438138,188.14278187432436,182.9795148597478,186.32288845479405,198.32773559740667,192.6253971986522,187.9283718449395,179.3485529006425,181.84099040466538,198.6591848353608,223.12015606649075,208.17446412913776,196.68820275947687,195.21389439929044,200.99782511118661,199.42707597985282,198.6523884151907,195.49593331165457,194.00494741456447,199.1220637227326,193.87603066981248,191.7903202040681,184.55133215451463,187.70310294280003,190.98039654457895,184.6139820876281,177.76225983324562,181.8282642996896,191.12470505499886,191.02199939840466,192.59339038767592,192.86153329219326,190.25630335450347,186.74240600940402,190.94875734433248,192.02906985773896,185.31616968441784,184.1786857051695,177.07873717480845,179.8900357897076,178.98074561437312,191.45181569391855,194.78323800931258,192.26862902725537,195.3468601384668,195.36928592627956,186.1492557107453,176.87570929524682,172.18764741032172,176.92151128959406,169.3068398018447,160.59557926028847,160.58793982171323,170.58507877219904,175.61380292190486,170.80888256754923,176.48016783417157,175.814638120108,182.21254869058754,175.96583554202553,174.6372853932588,177.20720668416067,178.0612552545986,172.46922508284925,170.4205766727282,165.71473741040484,170.2195735363858,181.7278688449955,176.89690368019464,182.75659701736964,191.8845795767502,207.34396870168482,197.73165370740767,201.9353120236461,210.49005292716652,198.05531498401118,191.5321676727229,193.54434166254538,176.85835889843298,182.4877369685322,203.85665032269003,203.54666223949434,215.53022624333695
898,2023-08-29 23:43:19+00:00,151.81245698605974,181.90828157502156,206.88201444454944,195.4370676180892,208.7859301313667,208.65626592943946,202.13914976327177,198.28716230397143,192.24998341018735,188.50960838711654,187.9557970387667,189.86001223233743,199.48937640550938,187.468611814319,188.41721496561675,184.4887040332977,185.9254417093806,200.08272158037954,226.83694219895514,207.85806867006474,201.7693510833395,194.80368218047718,202.13326781014823,201.92012687177447,197.8829852872516,196.79832083509896,197.21122340881615,202.6985977929281,197.99683296636977,188.28671934638882,187.25071776600146,189.00891425372467,191.57125116587062,186.81069008780455,180.53432652372518,187.1803816578247,186.3873553345083,188.5389185085045,190.8862353130041,189.3576882693158,194.8907391700588,196.37077819769073,188.82440743480936,192.94970672596287,186.29762032388044,182.56928636255046,188.7243385092452,178.06931522711707,183.94942136307876,195.09202208118913,198.2858746289262,194.25671236577912,198.64155558445555,192.53319239132023,190.58495657529838,168.7816857702435,176.06242084819357,178.19889052575158,164.82945081531614,158.5992467988165,163.43837389137295,177.10588638853653,173.6916818234861,174.57335800148797,176.6283751078391,176.45697200860755,184.67443256801604,176.16306892811528,174.9343046021155,177.3379975292806,179.98464625911495,174.1805025578255,171.2435931620631,167.8653939973937,166.33263088588077,167.4774755245086,176.63239088896387,185.51842573231664,205.7584266034661,208.31287890661858,208.760972261897,202.55514767209652,209.41162561866523,196.17559582545277,187.03920832447045,191.38009648389053,177.27893980584398,181.95075563601458,203.59906267527433,202.952871252267,211.01812663768916
