,dates,nzd0024-0000,nzd0024-0001,nzd0024-0002,nzd0024-0003,nzd0024-0004,nzd0024-0005,nzd0024-0006,nzd0024-0007,nzd0024-0008,nzd0024-0009,nzd0024-0010
50,2004-02-13 22:00:31+00:00,195.72413071608509,192.45940729086965,197.9603551794489,214.0495647372813,209.99112789589506,212.18657237803615,,,,,
51,2004-02-28 21:56:35+00:00,164.32184856652464,162.5656429654504,169.52775792926047,178.50299121795126,185.49129909687645,184.20668096983835,181.1921816473303,178.3825189823695,183.80322711405944,187.21709476714383,192.3679200392087
52,2004-04-08 22:06:49+00:00,,,176.57834236893805,182.87199759946918,185.14750994758276,183.81500114910622,181.59354328665302,184.2557211744105,193.56800961098003,195.06875467095745,195.68915738056774
53,2004-04-16 21:57:19+00:00,187.82636751040357,189.68169797208188,199.0464500328388,203.01734803341392,203.43639700584148,191.9371325198988,185.40136980726285,195.5878890794435,203.31099303596613,206.11480356750587,206.7755872446956
54,2004-05-03 22:00:35+00:00,,182.9525401568133,189.11376712912806,198.63817145754172,,,,,,,
55,2004-05-18 21:58:14+00:00,148.44220049335098,162.49986605097712,172.08498166952475,178.62574481636412,181.6256298422977,180.4728716742166,176.96834729527023,191.299905281213,193.43585258009955,199.4802644404861,204.49202978291152
56,2004-05-26 22:06:45+00:00,,,,191.04153301869394,190.4359032105432,190.60064320505978,185.55527985776945,188.39753650190005,195.75334694325926,202.46091184020736,201.13860354240506
57,2004-06-11 22:06:38+00:00,,192.75608094544268,200.72769329701327,203.6921247408071,208.7424999459825,208.84961191978113,,,,,
58,2004-06-12 21:52:47+00:00,181.2983945646907,196.52770599839664,199.60192156944115,203.3616655061027,202.71368807749306,209.33065446284974,198.03977675365522,205.49205368097572,207.22291037501628,209.97512280799577,218.21359989036478
59,2004-06-19 21:59:10+00:00,129.92083323586752,152.47649044044857,159.2125367251753,164.17786441795076,165.80324676791832,159.38992922664386,158.4364907510501,169.00693077272228,178.5046554756983,178.73263798089474,184.71174297361486
60,2004-07-06 22:00:24+00:00,,,,,,,,,,,192.78127577799987
61,2004-07-13 22:06:34+00:00,153.71836538320406,164.81332903454012,168.92775530400576,,,,170.21588421847494,172.72300757986665,182.5682646185277,188.1803862589378,195.4439606048124
62,2004-07-29 22:06:27+00:00,173.2901727858512,,,,189.54515572550855,189.8403952633582,183.47271582108536,184.6773618233251,192.58263076253925,197.748746719295,211.16083373786387
63,2004-07-30 21:54:04+00:00,175.61042729835907,190.52714396561657,191.52004143568237,188.32029791092566,191.00039764479916,189.1322651949964,186.09752764434066,184.5876349765136,190.37007747128868,193.87363579138264,219.90425757099942
64,2004-08-06 22:00:22+00:00,158.35909184519818,168.52006665934795,190.75132589342834,191.34951365919318,199.99496466555826,189.10528750552697,187.0239369970617,194.88765063290623,192.93451137777777,195.31219622007796,206.28013278904325
65,2004-08-15 21:54:25+00:00,162.21520727382975,172.60272557304438,177.14366686563622,183.26446229368787,185.99754901811556,184.9455464375378,180.86752855804704,186.0446364457449,190.8818626466504,193.81526274177781,193.1506265455967
66,2004-08-23 22:00:11+00:00,,,,,,,,,,,
67,2004-08-30 22:06:20+00:00,179.2311647168139,184.95758634578885,183.51474879732785,191.93377583477056,185.65109324513713,,,,201.5690032624571,201.72179154113502,202.72900544681065
68,2004-09-16 21:55:17+00:00,167.26474969283828,175.59322210056771,185.42624546272083,185.01650385777663,192.21317047873987,188.9683817361519,185.38928573755373,192.12454058240962,199.0886718049802,203.24475870631198,205.77228792582827
69,2004-10-10 21:59:56+00:00,,,,,,,,,,,
70,2004-10-17 22:06:14+00:00,169.7378425497621,170.687863751748,180.88017619097013,178.94493929843972,185.073988544491,192.52250986850234,180.92083697898528,180.41763001575686,,,
71,2004-11-03 21:56:19+00:00,184.04761269729323,189.7316172048072,194.17144842594575,197.96506545968978,198.96264905358538,204.4801820423749,201.4615348708891,205.96511428887942,211.01097554911797,211.24455317654866,211.98384380577616
72,2004-11-11 22:00:21+00:00,171.308562381382,176.91736996823096,186.11605463074872,189.8577918922521,,,,,,,
73,2004-11-18 22:06:34+00:00,169.11460134441296,174.12585384971007,175.96032169270984,185.61066732492458,184.27394489228215,175.71352912954748,165.23023742657932,169.1386266997712,,,
74,2004-11-19 21:56:31+00:00,193.1697171394254,194.70830339499028,203.4205151489119,208.09614470007523,210.14148640253367,208.3354874369419,209.29250958756228,216.80694236965573,222.72686907762852,220.8360216967667,219.93111642822345
75,2004-12-04 22:06:44+00:00,,,,,,,,,,,
76,2005-01-13 22:03:41+00:00,179.98532728951827,184.0189038821152,192.51701419164348,193.24665687418263,182.2703511030441,180.71854228672453,183.5170268733391,189.70231116791672,191.46164546471738,196.28259298084583,205.38883187755448
77,2005-02-15 22:01:01+00:00,,,,,,,,,,,
78,2005-02-22 22:07:14+00:00,168.36675007869604,165.7678601181013,,,,177.80712659807034,172.85875158766203,177.18510014633895,185.37723922578715,187.7227276051561,194.4453784960413
79,2005-02-23 21:58:07+00:00,167.7245675665365,171.7933571067619,179.68178376964698,182.6672819972782,189.72721922822666,183.63859373805667,184.05885373216464,186.8705651669577,193.827867621471,199.240873225776,212.237641483299
80,2005-03-02 22:04:24+00:00,176.29815383945237,169.51955889562413,179.2814662358137,194.1736776993562,195.94203554814564,190.7516175064049,194.19994155511122,196.83585697094213,205.23044551734773,206.4144130713094,192.2672878285027
81,2005-03-03 22:01:06+00:00,,191.46078312272465,188.75547253443463,185.4664007276153,192.56397985336758,196.10201623797147,191.21529214205492,200.71822753037767,,,
82,2005-03-19 22:01:06+00:00,,,185.72215844050987,191.51202743116096,195.30254734325888,201.8047891300804,196.9157682882631,203.41327303220717,208.78716051717842,,
83,2005-04-03 22:04:40+00:00,,,,,,,,,,217.0389556366879,223.25800988861488
84,2005-04-19 22:04:43+00:00,,,,198.3023017939805,203.23299988569443,199.73414225951495,199.58953379784225,203.30897463741672,211.44342756666992,211.39988480770612,222.6283186298229
85,2005-05-22 22:01:00+00:00,,,,,,,,,,,
86,2005-05-29 22:07:09+00:00,165.7603856256307,172.54787747829013,187.99341191054637,,,,191.1940564653496,204.68946983457965,210.60006263608489,211.7986614368948,216.92514079816726
87,2005-06-06 22:05:05+00:00,178.11502448527682,189.79183118690418,199.64678324456824,204.07127062221477,206.25091286060848,205.47639291594092,204.6181752446028,212.46933704497093,215.09839702791493,216.75259014995817,219.2329588135996
88,2005-06-14 22:07:02+00:00,151.70917563657633,163.57752823746674,173.81482089423125,181.57960799570517,,,,180.34015460849287,190.0135227642176,195.2162907248478,202.4686983533492
89,2005-06-30 22:06:59+00:00,,182.52452795967395,182.17849806719863,196.2332216057519,204.32853102259764,199.35371953559775,192.51698332411368,194.93018126660257,203.91059788995116,213.15779549541506,226.43204014650945
90,2005-07-08 22:05:15+00:00,133.70985798673914,149.98924756596477,156.34744530071453,176.4518861335653,181.88123393492995,181.3141025585165,174.27693871789822,175.79428367896833,189.39423349781393,188.08436201357614,203.44536350826831
91,2005-07-17 21:59:11+00:00,191.59287906975374,195.6430545161975,190.99975003527453,200.61566186728797,206.37547549247984,200.1013911114815,191.17082620202535,196.13333150947182,204.4734987424832,202.98482879472357,207.5307080524217
92,2005-08-01 22:06:59+00:00,177.89695888882045,,,,,195.82732844242457,181.56061839933747,181.72564885328137,184.9595231038317,185.6964853944213,221.91950743895458
93,2005-08-10 22:00:46+00:00,,,,,,,,,,,
94,2005-08-25 22:05:41+00:00,170.72984932274335,166.9357681196368,174.75640954108997,181.777362926473,182.05258225235224,181.6173944791323,176.19241336372374,182.13654799222869,191.82848477615153,194.0094410388935,204.24099613488806
95,2005-09-02 22:06:46+00:00,,,,177.46714830251568,181.41471644223293,182.31350818446538,178.72448638297985,177.38951365862104,186.05463589530552,191.13174878340226,205.36261157400327
96,2005-09-03 21:59:32+00:00,178.49893077545846,181.649044022097,182.7988528239973,188.75839879952323,191.77741866365847,193.79022855519085,186.243440239617,186.64645035513396,196.25227338249198,197.7291782194545,216.2298516957685
97,2005-09-18 22:06:39+00:00,,,,,,,,,,,
98,2005-09-26 22:05:42+00:00,195.79640277118145,207.09182672388764,213.78957823942187,208.08772979075795,209.44093057195553,209.8605517848465,202.71612669420918,202.46542227198125,207.48990865031018,213.4676947364277,222.24871361441058
99,2005-09-27 22:00:29+00:00,,,,,,,,,,,
100,2005-10-28 22:05:36+00:00,182.75211508994062,186.87206195869732,197.37687737139197,216.4404383835511,212.82888865253818,207.4290696359597,199.80380119122776,204.09715476733209,208.32813988652828,208.74060935821203,219.5598597028916
101,2005-11-21 22:07:07+00:00,163.04136724084384,166.68204545451272,174.73234570977584,177.51370087997253,180.241339177424,174.72684631797895,176.01967749826233,178.11014234685717,186.97754326620492,,
102,2005-11-30 22:01:00+00:00,176.88791869173002,178.27388308686176,191.22157492825974,193.82813529814317,195.4912482362034,195.3733464512036,189.88762614562043,,,,
103,2005-12-16 22:01:02+00:00,,,,,,,,,,,
104,2006-01-01 22:01:10+00:00,181.56921657757078,191.5613917440641,,,,,,,,206.9632869576754,214.1562304518298
105,2006-02-01 22:07:49+00:00,143.47396503992047,146.05076974902906,160.60808902379662,165.06842153213273,168.5894249257081,163.2298170504519,161.31086195072422,165.26520163347817,176.88864217882127,180.05712621461834,185.50019596286086
106,2006-02-09 22:07:38+00:00,183.84396517511783,180.393499141115,188.3216045999222,191.18288003484062,197.35936009186454,196.09009998814156,189.61452478425184,189.46841545916388,197.8932187860019,,
107,2006-02-10 22:01:51+00:00,176.10560106139894,182.66710687800773,191.8773015316073,200.43695110624853,197.95472725669532,197.40954178266452,192.9302810456273,198.69222256630508,210.16698512197428,216.8502087729542,222.34291024452548
108,2006-02-17 22:08:11+00:00,161.7694600338067,165.30131835728253,176.330472102403,184.91540516819796,181.60866867276212,182.53344565511998,182.97591116383512,183.4534794490893,188.72987807119443,193.23101879888878,205.36375850768422
109,2006-03-05 22:08:31+00:00,178.32259701148615,179.27793032873717,184.7441097502294,188.08770800285913,188.3071290322441,184.36969291847376,184.93631636558464,196.65297177350087,198.66016459330763,201.27718638932822,210.94586128319455
110,2006-03-13 22:07:41+00:00,153.11943256755276,156.37486853521185,166.75333880942262,172.22694871513073,177.4403633009887,177.57272701309918,170.45880468253645,177.62681542854432,186.74260602253833,,
111,2006-03-14 22:02:31+00:00,162.11082736057034,163.05333192312344,176.03057112954386,179.5184953649853,184.55782792422366,179.27945101312645,178.62396787295341,179.35003134328,189.13051355281772,196.85410830305628,202.10565943071393
112,2006-03-22 22:01:30+00:00,,,,,,,186.4322383170858,189.50396386444163,203.87332119577047,204.79127375061245,202.66890361665747
113,2006-04-06 22:09:08+00:00,169.71119098539813,177.71576698314288,194.49154162179067,195.65539790799053,196.56724039298552,198.86207403214866,196.48927995972488,202.80575072294954,206.5152189718475,206.92663611036602,213.9125458996312
114,2006-04-14 22:07:36+00:00,,168.70301056526995,181.2954768265073,181.91018323223807,184.50818158904582,184.22126465063567,183.70229079224882,186.55260530676514,192.11040977065383,198.08585890829858,197.8684884091174
115,2006-04-30 22:07:38+00:00,,,,173.6984754360664,178.19633217726022,180.76258133055057,170.83871433488525,175.06979947694393,189.02450741205428,190.92461396858573,192.8108439919293
116,2006-05-08 22:09:38+00:00,183.63037366194035,191.08379164548995,195.24251299934969,193.98114106564336,196.11597929140106,203.03558277312837,187.2127472521738,195.35978396801283,196.16409829598956,206.03526805848168,219.84563509507038
117,2006-05-09 22:01:28+00:00,,,,,194.65510438171262,194.60955185583765,193.86126132782604,198.586161383727,203.81394361379532,207.45348648164386,212.58557985271574
118,2006-05-16 22:07:40+00:00,164.60467873307255,175.33438168040828,183.9384707138104,188.111662411038,,,,189.23440272002654,195.97781480887147,199.35720407909878,202.3630279723618
119,2006-06-10 22:01:26+00:00,,184.24923747542627,191.44504066728558,192.96629875116207,197.14855715679823,199.4134074060058,199.5634862041078,203.5229673278649,,,
120,2006-06-17 22:07:34+00:00,167.42372217208884,,,,186.30710881603164,186.01390775743428,186.89397745117645,187.80129585194643,199.80397193249365,200.35908450400777,200.174086209677
121,2006-06-25 22:10:20+00:00,155.3753029094873,164.37670388292543,170.85245970932687,175.7072629098092,179.19004897049308,187.3978348580296,183.68597478333174,194.00668918306462,196.35158354063,196.96341178857904,205.17419709168456
122,2006-06-26 22:01:20+00:00,,,,,,,179.52940862452144,182.5192025652953,194.00198074193602,194.9767639546609,200.6502249284407
123,2006-07-03 22:07:28+00:00,181.37803297549328,188.04193473836074,188.8825779585,,,,188.37790750572867,189.34651449109919,196.23792532039695,197.72004241255507,212.3450338363699
124,2006-07-04 22:04:17+00:00,181.034130657972,185.47321199924681,192.06119700432274,190.01335413984117,202.10432951387057,195.650115651161,187.78569858577362,193.77919266886266,199.66522719919743,200.95060526317295,209.85465866873466
125,2006-09-05 22:07:11+00:00,196.54950310479492,196.89281057920678,199.16689933114543,,,,,196.23537940953864,200.90921175193955,207.45626760883795,219.406926729122
126,2006-09-13 22:11:23+00:00,186.10787768272914,191.300259536951,199.40657006022994,205.3412762481172,,,,,,,189.89904469766228
127,2006-09-14 22:00:57+00:00,,,,,,,,,,226.4674096222071,218.02708837980344
128,2006-09-21 22:07:05+00:00,190.1612122771756,195.5843603427873,,,,201.23784539011857,196.23602768206857,200.89906851756993,202.88457765369077,197.60777147693423,202.20243516762739
129,2006-10-07 22:06:56+00:00,173.05508411360324,173.93919452848615,184.08116841064606,187.30579660178313,186.31773746476486,181.19561959322343,,,,,
130,2006-10-24 22:05:38+00:00,184.82417411361232,190.40481977549325,194.04706200461192,204.34579499778718,199.93125009032218,198.3997556059507,189.83724798469848,200.61334709307965,203.9843193014168,205.8602468436912,205.93383382415132
131,2006-11-24 22:07:37+00:00,,,175.50334412793674,182.1311725393707,184.51969981996427,184.2450771739849,183.28419013655557,191.99206894111262,199.62957543917315,196.2685737422479,193.88797072572197
132,2006-11-25 22:06:19+00:00,126.40320987444339,124.16840393448803,138.40015115877986,142.40010548027567,137.78180971179492,143.18429400460852,,155.92169113615543,172.8821507184225,199.0956619066136,
133,2006-12-02 22:12:34+00:00,150.42670593522075,146.970282126521,148.1899903800031,152.52725177330726,158.33211948893688,163.7019668261365,160.2849838462235,174.36637998308328,191.37330314186863,189.5709746413692,
134,2007-01-20 22:01:39+00:00,,,,,,,,,206.01938038632792,180.37314902337658,
135,2007-02-12 22:08:00+00:00,166.96315909182766,171.96537916721502,177.70781957562758,181.64096044868393,183.93039114464997,,,,,199.17126767641642,212.66464785645903
136,2007-02-13 22:06:23+00:00,180.69643033576511,180.56532799437755,183.0295427854512,196.64235949637305,203.47251571690487,200.60427200867136,200.34847001454241,204.64655765905366,208.5950508293551,211.39603940675056,220.08652200159446
137,2007-02-28 22:08:05+00:00,,,,,,,,,,,
138,2007-04-01 22:08:07+00:00,,,,193.38653365380785,192.28413863623376,,,,188.95062961886956,191.92526867752784,199.19597793195183
139,2007-04-17 22:08:06+00:00,,,169.56986456710672,182.68896075332702,186.685633454527,185.08852918709576,184.19387214203906,188.1318504891546,,,
140,2007-05-12 22:01:48+00:00,198.40772410001068,202.64788705967817,204.32454591105153,212.12518078953752,205.26991911433345,206.0694655172551,,,,,
141,2007-05-28 22:01:40+00:00,,,,,,221.265777373391,216.42698775676456,222.7712149907525,226.96717213344505,,
142,2007-07-22 22:07:45+00:00,142.60005298142354,159.10940566340912,,,,183.58891737152973,180.52805951559228,183.43629803735672,192.84305708341208,196.07712573265948,200.92146246543123
143,2007-08-07 22:07:40+00:00,179.4791382294153,187.35226551010612,194.06780868434336,165.78734687605981,167.13862804820866,177.04403150005794,,,,,
144,2007-10-02 22:10:31+00:00,151.89334996276872,156.23914816818055,165.9975890245562,169.70221016283327,174.17135349739345,172.26263217804555,178.61540135753972,180.58197372374104,186.8818538853091,194.16445780344495,190.18688184739446
145,2007-11-27 22:07:48+00:00,147.4860029375326,148.58401912817635,161.67037682988612,170.46710140782952,175.81605784077078,166.60057289288767,167.73708390283943,174.08605440964513,,,
146,2007-12-29 22:07:56+00:00,160.02909239307053,162.72237720947308,169.68181309828236,174.90104291738032,180.61499425847674,,,,185.08606531846536,187.65107566896327,194.5166009317702
147,2008-01-14 22:07:57+00:00,,170.34333938403927,177.27551391548354,183.16143361000897,185.8356403584143,182.37275272413143,178.73669240344447,180.88877610288142,189.51813998640614,189.53063648541016,196.08900237421503
148,2008-01-23 22:01:45+00:00,157.87617340575414,157.67434326628393,164.48941671490286,171.02945503383796,170.27786755408783,170.33156067532678,,,,,
149,2008-03-11 22:01:32+00:00,,,,,,167.90188102231775,169.4360213307864,170.3913526204879,,,
150,2008-03-18 22:07:44+00:00,176.77720686480592,173.25390936988725,178.93633856394166,182.9946535225676,184.08132420190947,183.5310633418243,,,,,
151,2008-03-27 22:01:33+00:00,168.52045266266566,167.94757506280246,183.08749593996617,184.9423846124368,190.53171005235805,,,,,,
152,2008-04-28 22:01:29+00:00,,,,,,193.61921579582926,187.4153254477539,188.65284922661573,193.36317502627804,201.829446161315,203.56068690660516
153,2008-05-30 22:01:17+00:00,208.85804386069947,214.22447153088103,208.96352212918933,,,,,,,,
154,2008-06-06 22:07:24+00:00,,,,188.24092799888135,187.46067626938748,185.0250613245126,181.9525851702902,181.45249933989697,187.98006618617978,188.29438711728886,194.94256312797023
155,2008-08-02 22:00:39+00:00,,,,,,,,176.76493936883273,183.39755593240557,186.55893454299743,193.1399131388112
156,2008-08-09 22:06:47+00:00,177.4205848593548,183.9889659302763,190.7918406579226,196.97826296736608,199.8689197585892,194.4996686186524,187.73251984194886,190.22386104898075,197.50981651305082,,
157,2008-08-25 22:06:40+00:00,,,173.89682830456678,182.68948826852045,186.7409358307695,187.71326863894095,184.21424719777238,185.53787874760468,189.1666851111064,189.91932058277672,193.51922434421465
158,2008-09-03 22:00:25+00:00,,,,,,,163.09597295865828,163.5394405128555,,,
159,2008-09-19 22:00:16+00:00,166.76186734352925,,,,,,,180.24474582790944,189.03247960455306,195.81220991027124,194.1952638031273
160,2008-10-21 22:00:12+00:00,,,192.9459887292859,198.7360351464611,197.79353743728586,194.70828329360032,188.8233839664535,186.7632429220222,195.08489088575737,,
161,2008-11-06 22:00:27+00:00,,195.9166462948547,198.30297211986962,204.99871401733438,200.1778521560919,195.7181259283763,188.85715155834083,184.342825141292,,,
162,2008-11-13 22:06:43+00:00,166.74854487544965,165.15631259456708,177.23462870838512,177.2680506540037,,,,174.7776308431111,183.45463701013003,187.72060422995207,193.06116639682773
163,2008-11-21 22:01:05+00:00,187.92719088416004,194.2679801793276,193.06739585948316,196.73160218302837,196.5493066026659,190.68225934483357,185.47219040267962,181.96879462063424,199.53374000391727,206.22238379457286,206.44707861266477
