,dates,jap0099-0000,jap0099-0001,jap0099-0002,jap0099-0003,jap0099-0004,jap0099-0005,jap0099-0006,jap0099-0007,jap0099-0008,jap0099-0009,jap0099-0010,jap0099-0011,jap0099-0012,jap0099-0013,jap0099-0014,jap0099-0015,jap0099-0016,jap0099-0017,jap0099-0018,jap0099-0019,jap0099-0020,jap0099-0021,jap0099-0022,jap0099-0023,jap0099-0024,jap0099-0025,jap0099-0026,jap0099-0027,jap0099-0028,jap0099-0029,jap0099-0030,jap0099-0031,jap0099-0032,jap0099-0033,jap0099-0034,jap0099-0035,jap0099-0036,jap0099-0037,jap0099-0038,jap0099-0039,jap0099-0040,jap0099-0041,jap0099-0042,jap0099-0043,jap0099-0044,jap0099-0045,jap0099-0046,jap0099-0047,jap0099-0048,jap0099-0049
59,2001-11-11 01:03:05+00:00,125.8427818496668,129.43783728666995,132.434535243181,128.5312575773412,129.65910628786511,127.7736142491767,127.511136106194,141.81533638575135,139.05654721805854,142.609364948778,140.50329611384097,137.93095061480085,141.2326375907104,144.4379785867857,149.44973712126048,137.03989286917982,141.45704580400513,148.44317849849133,140.92818436596943,144.3442071939671,143.54978184797633,150.15552205046706,156.78618944314076,153.96559898847318,150.3049449265549,156.6192053966128,162.72850746443345,158.33703781820554,156.3740410896436,158.0428516913827,164.48374319368114,163.3752254477007,165.34245276329895,164.58567869181755,172.3768312832289,170.81510438195588,173.89772540435303,172.20338711922813,165.6335013166363,170.5221938539008,172.80857615046313,171.58308705904082,186.79748787284046,182.2871306872985,179.20004361875897,186.50298021634165,182.99155440055776,184.60849332259374,184.3936784637637,171.23295443146228
60,2002-03-19 01:03:24+00:00,,,,,112.92565994721157,114.51822706310548,118.36774119516144,121.20002313554555,126.13465775918347,124.98070038776031,127.82811515778644,132.27226444167394,128.82514497083042,132.532677543091,132.2161485028931,134.84322342278404,133.8488166877248,133.1330247653455,141.4035550863705,138.82847967017454,134.67471951836765,134.23323950987483,146.1464883344165,134.81524970186308,137.26930851211,139.08144147541537,141.60280785842704,143.0301897281711,144.96519843617074,150.96249289815742,153.2574355163406,153.6084730425073,155.18808965647793,157.04064192007382,160.16396989909336,163.26586705572655,161.09479783243344,156.6967179343612,165.8291047808683,166.57334836421805,163.3018721674573,161.65659534347603,167.92008799734887,169.82109827565597,170.7165999149385,174.75069343370296,175.23337684671986,184.43962139195045,175.67934580304905,164.2074867078182
61,2002-04-20 01:03:24+00:00,115.56086475287051,119.10486035250082,124.73624305511636,115.75977539349618,121.67452162222662,125.20113419354838,118.97626776169429,125.67127125031165,126.01428719639193,135.93693706882925,133.15270690812034,133.79007987126224,133.86068555551552,133.3579222431622,142.12611952564833,143.38713888258127,148.00154010303876,149.66287541714166,154.7155496309781,149.38476201059177,138.461643934807,135.5643498855242,148.27110837478554,142.56054004244717,149.22815683537928,157.19612323287487,151.0053348168452,152.41501003411486,149.87758904721701,155.90449261743493,153.87317286067403,162.06209264154018,163.55731323349755,161.79083343725253,160.10860912148013,159.85033781936036,163.76151592006812,164.61342181686499,174.63047212530898,169.26928757525224,170.42702109150434,170.04251975111015,170.67744594563422,179.0636678801965,181.1373674776692,180.1061885331563,187.9118687774884,182.53140410451743,166.6470391961531,167.0003979348561
62,2002-05-06 01:03:28+00:00,109.8848104910267,113.84550787738763,114.24166120317922,114.67921091203318,118.73782460680442,116.5790270935384,116.1603913464744,121.61573550439529,121.2501240621981,122.23947032029194,123.05889904159696,130.31787562415815,131.01787951524446,132.21536212933898,132.02584761360546,136.70519777423445,136.8329155217035,137.25283176457464,136.3125614955509,132.30189486733656,133.34297013932286,137.27132317522958,133.73847911852107,146.43736244223118,146.83200921310828,143.6175228333698,147.92526624949676,139.56672784063184,141.02255444607616,139.8776631011099,144.28933680344232,148.11978991611764,147.0340089752917,152.42645196109316,156.66673735050614,153.4493558080492,151.41791003237054,161.4311962165098,162.84129733579854,169.5136425808088,175.15595943621588,168.51288985584878,177.1918239501451,174.9261213651388,170.15319121054358,178.58292059563152,176.64742566524177,175.2690621848867,166.5652243631271,156.01859875539458
63,2002-05-22 01:03:19+00:00,112.5765636853018,108.70969290926955,107.54987661392605,111.86801442814401,115.94190665253618,117.31439572288953,113.35953462467121,123.155709772805,122.76509735075778,115.29359180567292,117.24242116121204,118.87894299370161,112.99558326816705,123.13216880046127,116.29204633787757,120.72774681042381,132.14654646764495,132.2425442416533,126.70253103093336,126.85974202937909,126.62491808969234,131.62968305599733,124.59653915862452,129.1475738372338,137.2882952742013,134.07367170985944,132.85040527721824,133.34606940758073,133.55399941829944,130.8050685577453,135.5768543373483,142.15277834760383,145.53499634150762,139.4750523705681,148.3416282706154,140.9062030307598,144.79717875336652,156.7090583459888,158.57881525861453,149.52297486605693,161.99738166064694,152.30737567729352,158.38030999875582,164.2527399942687,163.02892912845783,163.9663068744612,160.0145392925309,166.04514926986622,161.54486584027177,147.66705949821912
64,2002-06-07 01:03:13+00:00,131.60661927544655,120.06822643313893,111.53997358015714,111.30138649160443,110.57153763622088,114.51438956101924,117.95392626845856,124.90966945270924,128.05453082358895,127.56657587023668,125.69437037336223,126.07581141982132,133.42819997947643,133.26973660609818,127.9091734264242,133.92965381958376,133.90031927939447,138.23242648142164,136.38189875149305,140.49407062831514,139.08382570889168,145.89945104142475,144.34013684564601,147.69255697478872,151.61556817022435,153.30604883151847,153.74562219712442,152.1990432186735,148.78056285900973,148.90862802026115,158.87103243533986,161.60171634603782,166.51091368328304,165.53266926800876,172.0642660479473,165.45199912471722,171.1217342590519,169.15812909112935,175.66195045277274,175.4614619399633,176.34875323983962,173.773003685112,180.7208604524249,177.4833941730092,177.25146313191613,181.4015570773563,177.7193455756992,177.9067245947787,179.3471316535984,162.36586761489073
65,2002-08-26 01:02:38+00:00,117.33101135075006,116.47158829532165,113.60918590975609,111.55347535145793,106.66526478850258,107.60303090838532,115.45967107208983,118.0638811194743,115.12553058010262,115.01281253982832,109.62086716446788,112.02581899997453,121.51677286759875,124.02235097038249,125.88149837047852,124.95863847426195,131.02488162916617,124.4348525334265,122.2254919954462,121.79760601324452,124.96372066967957,125.71013193589023,133.2025028635103,127.4250499476358,134.558396991436,139.4774830164537,130.98120342857825,134.25764100966626,142.21653727827245,140.8934537502846,137.5403508746888,145.81826347100238,153.8519901411315,154.60527748166388,151.1219648189569,151.0285703540706,158.05974284381327,147.0376975978707,155.65757748440876,150.82205787082074,155.40310147359946,157.25068660325255,158.108846235585,156.67344005563788,158.45482246813262,155.23295935259586,155.0216205517723,157.9249626349473,151.63591424731152,143.14200608652493
66,2002-09-11 01:02:34+00:00,127.98803769944905,125.6368834005018,122.79508639888874,120.28926844014072,118.33840227268144,120.73855280757707,124.40384526874206,126.12951685743053,122.7884221258345,122.54272003174711,126.14551947408296,117.27295387267198,118.59742430109995,134.55374296369425,135.622870002048,142.14131057393388,137.52907771603728,130.48237958974636,125.35964310646798,125.58669697376811,139.91453909660441,134.0061786438586,130.3882625340996,136.86801043543164,142.44813360122643,142.9609282789854,146.62748943630524,147.12232534193862,135.30535958423565,137.6917794364689,141.33010480460325,170.71582423977145,156.839509193658,142.2354974353185,145.8900042361975,151.78012410921164,166.69582456306975,159.84368231571432,164.31609687558563,163.55358303242122,158.03411905326237,161.01680351988975,164.39974551299255,159.6820699318208,148.78291164315044,151.99945056566682,162.50194339690285,168.07630007036397,160.24039402969322,149.95291658169728
67,2002-10-13 01:02:16+00:00,129.41890336051736,126.31136593723346,124.87701036732155,121.58705603697955,118.31596409398622,118.05516276874815,125.09665751777233,120.46454192447769,118.96204237171396,118.89053380807412,119.76411036522413,117.73953631915418,113.50746624399976,128.17221356093745,132.0832235035421,126.34992474456645,127.79792647472547,125.56058393608158,118.9370921169679,126.42437856001838,135.4403309547416,130.9725744079507,124.05370101579926,132.60127622925134,145.2678786477137,139.6111294332836,138.3729579680902,146.3957502404052,137.94815318527546,139.52550758955545,155.48908760573488,152.04159544196332,150.26060582353333,138.1245589062337,139.54107698437474,154.35641190718547,166.11994192194197,155.0184508355426,154.93731396116743,155.1272211758759,154.14485544634002,164.95875808812895,157.29676095015049,144.71865815546315,145.522590594917,150.11453216061614,155.91019384484815,162.86240151400617,160.57478395453452,136.0852786081616
68,2002-10-29 01:02:24+00:00,111.01074620909057,117.90342178345348,119.48313483698136,118.79967409848555,120.13996343785253,,,,,,,,,,,,,,,120.63258166377825,127.1977107684929,120.74009409414043,121.7552547222355,119.04578309074469,132.34068299654254,126.02722593451224,129.9482286193348,133.4642459769573,131.03665898724893,,,,,,,,,,,,,139.31963688930637,147.48919222118354,145.70157736973866,157.69822205698674,156.27104147883702,151.86437406106674,150.1971160720354,135.41271935022667,122.32421744220161
69,2002-11-30 01:02:52+00:00,122.79225144782319,117.89752339501601,120.82682928717806,117.152449289519,117.26469641500488,113.7985254646225,,,,,,,,,,,,,127.61242408071544,123.28174971939539,128.15801629967433,131.91805728690963,129.84429183380945,125.70470987077172,135.23195876788512,137.03582072254957,130.31461048492295,140.3017712774221,139.77161439322327,139.1467979926531,140.5515190000566,143.7731528379332,149.6369285753753,148.21287586428184,151.7461664422518,145.41673251786779,139.28340840852772,144.36016048327022,148.48290924437808,151.26462419854118,147.12387893237806,153.29641667926415,152.54855825795212,155.04798444219915,164.90759810148586,172.71522491986335,170.86426248026962,167.9459627224316,155.28856977439878,134.90283573569727
70,2003-02-18 01:03:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2003-03-22 01:03:18+00:00,,,,,,,,,,,,,,,,,125.18160454731513,117.48116835988996,,,,,,,,,,,,,,130.64703385479405,125.66938260444356,116.15471751123383,136.40520790745825,130.76156147092567,153.18450048605482,142.23029788037664,133.05437103352767,131.09379024537859,120.23786495378111,126.41049674860257,117.14829160557545,,140.8796318296294,134.97512071357474,,148.4162854277884,141.0980203206821,144.9224193588411
72,2003-05-09 01:03:23+00:00,,,,104.72916226543421,108.79567793407168,109.44436395816719,109.49528937383589,107.81671497791982,106.8906086668463,,,,,,118.82200377169733,117.57443091649482,117.47831294684245,120.28111073463214,125.80961787386799,121.8287374066166,122.72602523839444,127.08484291092772,130.22646562670565,128.31516169271455,129.22787606557097,128.37485111405215,128.2021988785559,126.495118631923,131.36695489613248,135.94614256669644,125.11157172866575,137.85586771290158,137.6352732161853,137.09065291088416,145.811393093727,143.04734994160995,141.6623668350233,135.42495997986887,136.01052859004525,120.71813014235234,127.13499653660065,104.68798064738085,,,,,,,,137.49270641077516
73,2003-08-13 01:03:02+00:00,,,,,,,,,,,,,,,,,,,,134.92207105536502,129.8847987961188,132.77555226823597,143.18484455439022,138.61502861709917,137.411757611709,138.50248771502044,135.00424214987106,131.82583362834387,129.9682481761542,131.1650367367912,129.2711900437828,,,147.88338243126097,147.9637256362535,150.67685227134385,147.0270938061967,132.7364500061952,148.09713502741135,149.45797266936972,152.50961782728973,155.17135508984188,156.66216168479906,161.6390851776415,,,155.48864571062836,146.43791452297077,148.475833164215,127.66207480495196
74,2003-10-16 01:02:49+00:00,137.44819033779925,135.65339748099473,129.08026637722475,130.76214662421174,127.55221333080493,127.31738622036721,128.7635318604046,128.20317486777452,125.56107323358472,126.068644391269,,,130.27333068968701,129.74275299474783,130.51990816901366,128.18208195961023,125.93335825391645,126.22880849699075,132.33354885038574,142.76393121877473,140.44298056269665,137.04355117242633,134.2714675159375,136.27798425792332,,,136.74309983460452,137.57598115798302,137.59864725207913,138.15212116656673,137.19555761636397,136.8883344945818,143.67502522490173,143.54749385490285,152.80305876958408,151.13592634686037,151.0023712990585,151.4299718338412,,150.94237863038515,146.25330329775107,147.36694859591108,154.72376959780635,151.25052663575184,150.4053765514788,151.7442223342374,153.7073356176165,154.38457207751046,148.25261867990295,135.37051461614723
75,2003-11-01 01:03:02+00:00,137.41928542264085,133.15290654068062,,132.4827821928239,132.27636786753206,133.26640595530188,127.84416032317027,130.05951561737575,131.59606070459992,127.77798268218234,128.9152259616783,131.12886811988523,134.45874825561563,133.7802330204174,129.78781293061962,,,128.75746354350017,133.1070476980342,140.51411959416646,138.6054357134409,137.90832991951075,139.81808475383747,139.8747348724264,138.45572940116818,135.3962504846383,131.9301371453333,134.5165844479446,137.74323013022686,,,140.6685127551256,141.52581078092044,140.1523559891741,150.9508799988114,156.52039332637787,160.2362113097528,160.3475614665303,152.3455358782007,149.97908419784883,147.82680850406223,149.04367659799337,150.48280146944018,,148.28352555695926,156.422566397479,156.63092879465106,154.69552283543277,143.58011859979385,135.81308960756613
76,2004-03-24 01:03:54+00:00,,113.85732829949528,119.40460567380323,115.84490130770675,113.77782479882427,119.28917759510873,120.64080330769804,123.6967584111796,127.01683311897148,124.3866294940722,131.26343534197284,133.50848068455002,130.0714649398306,,,132.9290614228483,137.23714654251182,128.60981462689628,138.4690463111799,136.51162248770433,134.08846793882614,134.46069941223152,139.37823693796457,146.0833294867688,144.2558786876014,141.65475702594125,,,139.33028125535117,139.72037541022138,139.68639505377823,139.07270404482335,140.1555918280637,140.5051334274738,141.47424584401386,148.4531441464746,149.87007472492735,142.40579888556127,151.22135012068898,147.45134439043008,,,146.4266558416507,154.79583963848813,152.4856222858483,150.2655551406348,158.99147440656367,163.89219445836,162.4216536003773,157.55633808642673
77,2004-04-09 01:03:51+00:00,110.65501886289394,116.16019892926857,120.16783503597722,113.97966000348384,123.61065512934222,118.54634688905183,126.3091085061871,,,121.31479847543316,135.23985681894754,130.62823862909173,128.92203325053518,137.00657289491937,135.39786750335253,134.29967359496274,133.85659559163722,135.34850204228786,139.66719540890813,132.0936030282358,137.78541518241403,,144.65253230174926,143.09525157561583,142.61008824788013,141.58864595671758,134.53255234760948,139.5624602762171,139.16015698000803,145.28498644873034,144.16297015366393,140.76868163845648,137.01980232018934,134.70943315201868,140.90878477992055,,154.79556532654334,140.10340081266355,150.23638262553172,145.16559062887112,144.68881890555255,155.0882720533835,151.5935623525085,160.09906393563418,154.88042553046762,154.14623175961327,163.1829360803495,164.36712705039932,,
78,2004-04-25 01:03:46+00:00,116.73027858541447,112.2665274760058,118.93495414676303,115.29799994882289,113.89444106191459,121.74988972258586,122.92674097161718,119.83282014255323,118.01032879402085,117.70807999867229,,,127.54508117697813,128.19184174296075,133.33051366992368,125.8885735226907,129.19816745115548,128.0148355214514,129.6494629078888,130.03165558272917,132.63536409239828,132.13567429104154,143.11819889735034,139.56973539270473,,,133.7160950708444,132.93012847251006,138.3294545786245,135.7002918777888,145.52399043298004,137.83233794933798,132.67977078978547,133.24683794570785,142.11305618115168,144.1689718219837,149.8812509858837,139.12958934428275,,144.26038837484737,141.34203097926627,143.4352604613174,150.05546962178929,159.7301951633844,153.41128761716735,152.0900734512348,159.6932496547563,156.82382111009932,160.39063588031587,154.43213587571472
79,2004-06-04 00:55:44+00:00,120.29652794339461,110.8988356221773,126.50842827849196,114.03380510909277,103.31505363672129,107.32103383714171,112.12512786002763,115.3304119048514,119.87433555015275,118.92139766574851,111.29407957384622,118.20519148307427,120.49815626557226,124.3396830106073,118.91658694963546,126.68051159585751,131.79173703119451,119.33828414531551,125.75534482229392,134.09671673753965,133.18231936731607,134.01100965572545,134.86736973341053,138.61217372066383,133.5816383388959,142.66236887623637,137.09190222617755,137.12381225765606,128.8724143152932,130.8375575865263,135.68195119951585,136.07509381224025,129.85754525661872,127.28726810587479,135.25089690438574,146.77848275672898,151.11933173829595,137.1215045686711,141.69211525499176,138.96958586768864,134.472845060935,139.4258572778903,140.83567567068596,144.36080684109515,137.96076957638783,136.26573172088206,137.99064513797165,143.04067389100322,149.69005743609935,132.39231321204386
80,2004-06-12 01:03:40+00:00,124.34757928283325,124.13708785951363,119.56553986601591,118.55720881096681,114.64322788947776,112.30774531572953,114.0997479403215,,,119.07889669120284,115.77437398635571,118.66120166720226,117.58297494183408,125.27930927620007,120.73481656454146,124.34780582707869,130.42061998505736,126.09561926643862,129.59745747027551,133.60726172190374,135.0083874205892,,130.18795852924362,129.05201831992684,125.70850155961337,133.44285065151155,130.80955343691895,138.63624621209058,131.1999165254727,127.93345708967297,133.27341305594368,129.91908857597434,124.89292916209457,125.54896316050316,133.7176495022467,,143.20161517423716,134.7082970286491,134.19971421794386,126.37925940618995,134.6276449038948,144.24646287722842,146.3111709340237,144.04768956651154,140.96279150765818,145.56922414326337,141.04500542636433,141.28220854563764,,
81,2004-07-30 01:03:29+00:00,124.9685368687459,116.61361719012287,120.00612941555838,114.95031751748368,118.58889546622461,123.42909211261701,,,124.29035875059728,122.21153143344767,115.31094148679956,122.27489921131128,121.3132196398864,126.2224216374098,130.20563129247006,131.45689954338704,134.382775992067,128.09833410011512,127.8214414450438,139.8045984395161,,,138.77277440668604,135.2368576605584,135.09382529663563,140.7009754697387,138.20616905056292,129.7840444656486,133.67677137811052,133.3989439256393,137.83199929464016,138.62200040500161,136.1450865136249,137.8864528247207,,143.13641279518632,146.69846089469226,133.5645687113213,143.57405766334082,145.02507277858604,139.9912732082377,131.81287260802998,130.59057143555592,132.97642057314357,133.37262268292437,133.2513912537281,134.37336855364637,,,135.3653667067965
82,2004-08-07 00:57:25+00:00,135.2502309988902,124.0916242482959,120.5460438109735,121.63401315303236,121.85311071553393,125.8505633844468,118.11908562663133,117.63157463511692,116.4573783536881,118.94304712023728,116.04618260212105,117.33354716002688,121.0938539140793,125.46719493053257,126.82409660713651,124.8277362065462,127.08404942951657,122.2616628555913,128.5933042078228,132.73399698174845,134.36895794713018,130.92768894573825,127.7343768068902,126.6501912461562,130.08233316117148,131.1430929589175,133.18779094839593,126.94788197792268,126.12911050342171,125.80538769130884,125.03699897483902,127.38426519186994,133.32207260486624,133.0641566796951,132.27498727306283,136.87770895609984,135.70674923832607,131.74248746386758,134.07502914457237,140.55650379892174,135.62655067949078,129.86916144535988,131.06636031031903,133.69578832276997,139.37187438687394,138.52860513771066,141.29447499246115,140.02004076955316,130.90161295689094,128.5171231867903
83,2004-09-16 01:03:15+00:00,149.88571645977345,147.46483003917882,,137.57424890508483,129.8981519584633,127.64664605711813,125.41145350035612,124.10746510827646,125.36822472504142,123.93965620505435,127.49512820609583,126.20686240329624,125.91260234945877,125.90443055611647,127.32238177647272,,,133.5920364546047,133.96155332520343,142.92362871703565,135.77785357390403,136.53667376124628,140.5789125778231,140.38826312406596,144.54284344386298,138.9863960535932,140.57804342618917,131.6812568103085,129.1737774516427,,,133.44563495481205,132.70822488682415,133.58984230760268,135.41022315617607,137.01825125685494,142.41602624828084,139.72057278644846,146.51222631449758,146.93938556734346,139.0190055291123,135.5068305192925,,,138.70290343616432,131.23827623653187,143.23003883174172,139.9703448799402,147.11394102512966,135.45877877377035
84,2004-10-18 01:03:17+00:00,143.8866441909559,146.60660386066934,134.91852775721614,,,138.98460186876144,133.1310020120452,128.41554425138534,127.56680103471257,129.83786017778868,131.9633413602297,132.49969591526593,124.89369048624562,133.6941571609551,134.30644368066248,127.69236781926983,131.60903995682614,,,126.84455949485968,132.20588754869055,132.69405806563762,126.21253776836414,126.43939485670832,127.6888390433073,132.34569287165127,131.74183571305034,128.3547670496235,129.4064276932261,130.11796800914578,,,127.06792514284092,129.48257616335988,132.94477882359612,130.50404145450392,133.70697934899417,128.71281584300024,131.27033064732552,129.61847580510104,133.7132219095709,126.80598417411122,134.01464972914212,138.36784827350812,,,137.2094874725723,139.15342953333405,142.02970886783464,134.19933295983935
85,2005-07-17 01:04:03+00:00,107.93500413497733,,114.12556309897892,112.96427123344803,110.86298820589798,112.40428773386358,107.52373726265164,106.25602235307588,111.80442570742727,114.56695935040547,114.05988977387935,112.52664100781631,113.90049719236266,113.20232416318325,,,113.90714287768365,111.73868318037006,118.14664249223395,118.70764385086014,114.0934740783112,119.60386493966135,119.27122803045056,120.83491125936969,126.00422625648946,122.84110209284796,120.90995103055083,115.8182580193715,,,114.33690699008287,112.93189402324667,115.18624110678422,113.9317089807591,117.15499449693252,115.83662846084046,116.301182200681,110.85567676735943,115.31292521722582,110.3288830832668,115.87079257887939,121.53556350793836,,113.90824151625951,124.1409489759277,119.04165022082975,119.7447980686634,130.17303826119806,126.98774080054568,123.76713887514784
86,2005-10-13 01:02:39+00:00,142.6345781961728,132.6624155709901,126.95044448548455,129.1163345323569,127.83351203179284,126.99031062529424,133.4772912715539,126.78454228851255,128.92547671464223,127.73345133731812,128.02564380834403,125.21043476189439,126.96263347498581,131.87168376425876,131.71112949236965,128.65058759196816,124.11061791420558,124.32891982510264,126.20126993502946,124.40444467255985,127.75019600068835,129.1052203985854,127.50215760767581,130.26337465407912,132.83190632710458,130.19935311270294,127.31478728546887,124.74819782490374,123.14719145189606,124.84651464881445,125.69492463593065,121.02839718713737,119.63787179772342,120.71565212329605,122.05194175579335,120.86627409385979,128.69069262023336,122.80354021817666,121.88315779786306,118.19478670260918,117.9293117717869,113.44878722462003,123.90071709569098,121.71888933771928,122.77747339650725,125.35883066826158,123.7518467555535,131.60655742462106,135.69697512633581,132.83136909382046
87,2005-11-06 01:04:02+00:00,133.12968922145095,135.83753250954197,127.08399831125716,127.86096752439863,,,131.86715442363973,125.44138097026406,124.5376378977794,121.19423261110616,125.6266633256079,125.71516133085855,130.6721649816286,126.18330900459287,126.70524641141934,122.17274892681787,122.99727497437839,,,124.54419637471287,128.91107427463393,130.2808033066861,125.64258373407911,126.2467141437305,122.03039693851844,123.16960389564852,122.29318629328114,124.81253446536135,121.29441315857093,122.63460941905625,118.75823320908475,,,115.05317784169235,118.10553324279942,123.35952220803566,120.30069629220421,120.11962817780498,120.58933446538438,113.31400216729028,117.15029903475515,122.55580320941877,116.95224868220491,111.53600386845683,120.72604261654048,,,127.62364869323655,126.84059831865852,121.64103640239827
88,2005-12-08 01:04:14+00:00,122.51069012233864,127.3729206712436,128.4149746018099,,126.66835477771579,128.25746473976372,135.2546447286441,132.74341131220757,130.49410057989948,131.52919637458191,130.75826754109823,134.703428042224,135.6847209980795,,,,,,105.05496560928279,,,,,,,,,,,,,,,,,,125.70057228625177,129.8536864428276,,,,,,,,,,,,
89,2006-04-15 01:04:38+00:00,100.38416146563158,,,99.74457425764568,95.62804588681362,100.79978559983994,100.14183534438594,93.04804499220431,107.09149268894039,111.77444701788765,110.19075141032009,111.64459938276568,115.20459476487422,119.77504112113358,112.44392802023097,,,115.53573671418383,112.54320891877964,112.0418511136435,110.28330791282619,115.6577082936085,114.0665554692218,126.08726225085374,109.32824508568282,118.25089422297359,113.66709986138709,116.54977217540485,116.08503137961094,,105.36352240352045,105.8953048391974,114.82996239989623,116.65597172396255,117.08988044445627,110.73297619997871,125.0816774520094,109.9592644915758,125.03242589033478,132.67786158316133,122.28487078059612,115.11530554303171,,,129.88906983706758,136.41940094492773,135.78611276898894,145.38250336150813,147.21428146298402,142.86438521375217
90,2006-05-01 01:04:40+00:00,114.50099450794377,114.90742394925552,114.60976908317694,102.02913959947722,114.54379131220739,124.9577271510207,121.03972207614495,112.10304762254226,113.16473620518074,134.75431245315897,132.33218951203924,120.63069740765928,,,121.02496006691638,137.3167686954462,130.63588375963596,125.25995240122047,125.44635923977202,124.30569486527506,131.64781526715086,115.26701761448439,122.82377428322843,134.8404664974001,113.01572318873068,121.22152244431605,,,125.40020507902108,121.11409472879026,112.78725761272389,107.37404154770262,119.27898800646983,120.39920438653832,122.96944948424552,115.67427300979354,128.26610933429893,119.4608947437693,127.80619205939388,128.85244045686142,,,132.2972701366697,129.87337715344313,135.62086504386332,126.61981643660987,138.7663181572206,155.07206113820678,147.6133440487105,139.26441733461036
91,2006-05-25 01:06:51+00:00,117.21016056857465,117.55272533744113,118.9270268106231,108.01322514956209,119.66570557810529,119.81262831475175,131.540163959064,126.86316309908308,119.37476009793828,143.68233308812847,137.6845989981166,134.69803799186283,136.10050736911757,130.80402688945588,136.0486419252639,138.81153607838158,133.55886883595755,132.2681753882202,126.33440756705264,138.04664057676848,136.91018426659753,138.07564668964443,139.73101126407613,126.21813055614213,132.2007318070149,140.12148714006403,133.80632172291234,130.61633077030314,129.31160669415152,133.05925240302102,118.66814246019933,118.40238298775887,125.11591867624975,133.6458832823118,129.9585988142328,131.20128121930918,138.77611769187322,132.63558956819057,155.43141638695892,139.52787948122054,140.28829866775763,135.36067785314842,125.15441150213458,126.29759938436096,134.68469380003125,144.94113993842794,155.71615733682302,158.83013268407745,158.64844780741038,147.18031043855333
92,2006-08-05 01:04:19+00:00,133.02667079628662,126.77915339983667,127.57240462057725,130.76743550274603,126.4330250666784,119.34705397751063,129.61563650345764,,,127.02899707896458,134.1667935018923,139.58086277711342,131.39383725724832,133.01992991558996,127.46142134930848,126.12518989614397,133.4317379819394,129.4667218123704,120.89739247282697,121.8133693152185,131.32402570236383,,128.05824717735965,130.91557641045958,134.83958560704986,133.8705120310701,132.91426480529287,138.67503611028616,130.3355172516014,128.42532114141372,127.09312904083833,123.16893583006825,126.55511432284395,126.73715146400421,128.831893299459,,125.10380873873873,127.59257362120071,129.7794736462609,130.62128534335946,124.9602555909182,131.44898332696852,135.58245229344263,132.08467071033024,134.95914782422588,130.4304684449976,135.74557296875153,139.28590162053052,,
93,2006-08-21 01:04:17+00:00,137.7433359291524,131.34320904786557,128.53249508558312,,126.32915106776315,129.3695997372181,126.08560382882602,129.4222267184598,130.86169813648877,131.7003364189951,131.95497810611283,129.7010277985843,128.354114079007,126.59540842960386,129.37432780654294,127.88302007085733,,,124.75318973357341,122.61928070005146,122.99011008194336,125.89426761500908,129.71298288562483,137.60388762566535,139.26166727852956,138.9019730689022,142.37777233512986,133.61737324709622,129.17189761945502,127.04808049337157,,119.58736688330026,125.74393039078532,126.01578983307215,130.30816190325126,135.31183227415852,136.59983037709162,122.71792030692434,127.4895013114164,127.25621700873543,126.17071027831736,127.91993996205753,125.25958214922191,,,121.11424791974558,125.28461221942405,135.2791416907378,132.9668895451538,128.404555396026
94,2006-11-09 01:04:29+00:00,129.1170545842829,130.775491888719,128.66537250867566,123.86580338855615,123.94284303885227,136.26017782192022,128.70665524198625,123.14565201430769,126.22018450610082,123.26832948411035,122.05164271144822,,,132.866715792826,134.5481600421952,130.0053473683672,121.80593165220984,118.98551403290341,121.10728509708694,122.3107338396272,118.06747435507388,124.99861804123859,124.9876822638129,116.2234776103719,111.23159547498757,,,117.84860880503344,110.28753748377291,108.0870852751976,118.79028436123572,118.73029121206011,114.9735053793812,124.2946536473575,114.84337338033963,105.68811553816157,107.87891815555406,121.18410812840249,124.04500271531066,,126.91294614349964,114.55390386565075,120.68963690135696,114.70244077061729,108.20800594713621,101.59847372495253,101.39897013610843,106.2444404446604,109.99386296859582,
95,2007-01-20 01:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2007-03-01 01:05:07+00:00,106.7286071557891,,,113.32226367600387,113.53334444856065,119.9014545042192,119.32940029535328,115.50305103745934,130.6600149357548,128.4554237522065,121.25714737469303,124.93431517369363,126.69870721009713,121.20612748913842,117.19290822694195,,131.55380555622006,111.73224372202966,131.8319926864867,108.36408637850722,103.22081538822802,97.40356923375099,107.02419526921722,122.59117516563363,116.3813854091754,123.69804427967726,120.72182785741852,109.81226093098812,,,,,,106.75643342540293,,,115.16970012643712,94.30921841098234,,,,,,,,,,,,
