,dates,usa_CA_0293-0000,usa_CA_0293-0001,usa_CA_0293-0002,usa_CA_0293-0003,usa_CA_0293-0004,usa_CA_0293-0005,usa_CA_0293-0006,usa_CA_0293-0007,usa_CA_0293-0008,usa_CA_0293-0009,usa_CA_0293-0010,usa_CA_0293-0011,usa_CA_0293-0012
31,1990-10-08 18:16:50+00:00,217.25163844521774,215.45869374920392,227.0328445849433,227.91828917162587,219.1654595253738,222.46600245076,216.48759780979663,218.81307850991016,221.09840714484835,224.83588203366241,215.1887901931915,214.21881719455612,222.57474119708536
32,1991-04-02 18:18:53+00:00,192.01375119777606,198.10983521921855,201.3310688601755,208.6099652315,214.94823422811277,222.73829326379789,220.0713865978147,220.32289551326724,219.83601188578513,221.75812454864814,217.91292358916348,223.0950278582496,214.52293577681505
33,1991-06-05 18:20:01+00:00,221.293337126003,220.28189871966265,228.90107579401348,221.3406552674872,224.70713998242098,218.70224212766476,223.66003815976805,224.2472340682359,232.4453342871874,232.95750686203618,222.7009561213065,228.31322064350775,220.42867032681994
34,1991-06-21 18:20:13+00:00,211.10210911528117,225.5428671768223,217.53906983743644,213.94991629428455,221.82318544848638,220.2131075683217,218.18624237539424,230.5743950401243,218.38181407467397,216.21278875156824,220.01352322504974,221.42106845113454,210.51057133214155
35,1991-08-08 18:20:45+00:00,199.458286284786,209.70776678260523,216.11827276333236,208.74545359403888,208.02912996146597,202.7397466522292,205.19914733796787,206.73637809129613,205.23414306848417,212.58979109276314,206.49654721007863,197.7175903359845,199.17234974529384
36,1991-09-09 18:21:06+00:00,199.72769593967908,196.44028183765752,207.43493998617464,208.09643892467852,217.64936047067764,209.74719106881957,208.00545289942738,200.30762200664176,197.3998776518026,199.594538792049,191.85486577219592,187.64278013988792,194.36109145214076
37,1991-10-11 18:21:19+00:00,206.1835291348841,205.48595352296155,202.05425465676686,202.87811335563345,208.50153765543214,207.02803457512823,208.32971788163513,208.8487136628794,197.7486169390213,192.7681835021661,189.64715236619375,180.35942353854506,177.85313474196414
38,1991-10-27 18:21:23+00:00,175.27130664741657,187.46796218350005,189.04258728039503,189.72732781224795,197.03841396253165,198.83924520977456,194.91607184806185,191.53329458221089,184.01207809947385,174.458932097485,169.60646007504877,162.54117210727065,149.19932037580682
39,1992-04-04 18:21:17+00:00,173.82800715739427,183.53576768945635,187.4356485544738,196.4740579725356,204.45664227432363,215.082890466575,223.41737464924626,230.45720987442556,233.66106434276134,241.97449161975925,232.55583066403466,242.1379707068914,
40,1992-06-07 18:20:42+00:00,200.32030618956452,209.82641995677926,211.24057452988202,209.0751419207005,224.93988971498993,241.51005032461828,232.12332381073503,239.9844747218388,240.61387423973986,244.19231721627173,237.34721731651413,242.11638681666938,
41,1992-07-09 18:20:18+00:00,197.62069214470642,196.5833607220846,195.37510983915675,204.33692417697677,212.61215862739243,215.37250134846855,217.69515668135563,226.01819287212058,234.75486109207012,236.71430999207212,232.4888881956957,229.0828757954417,
42,1992-12-16 18:18:33+00:00,,,171.71651376187216,186.4300727070222,183.64229521574225,200.91290041463952,202.0831086796215,201.86123977650703,196.59368925517384,,,,116.16301955765488
43,1993-02-02 18:19:04+00:00,,,136.09533582029167,165.55206237249746,,188.16030661879097,196.42052584913085,185.26002936522133,195.48619802296116,,196.5991585494157,,135.93382195933427
44,1993-05-09 18:19:42+00:00,184.33471701380174,210.66402032459035,230.85500254006345,226.3944292671561,222.2544912080872,233.2183580702028,230.22725678410524,206.46307714878049,228.8216464166093,233.5289453027138,212.5273252431439,232.82760164353792,
45,1993-05-25 18:19:45+00:00,166.9164208844873,190.81868776257136,216.82986823392812,211.21227104342762,202.20478008686442,222.24154326517646,220.4765649079141,209.66077711655225,204.52055238479483,208.57486805809924,213.21500169348752,216.6491786478916,
46,1993-06-10 18:19:46+00:00,192.6605549511919,204.92885724346888,237.6340135196889,236.6052868076315,229.18661879916874,245.36613294346077,249.79725790517452,218.55949025701435,228.3262456391222,244.02422651798628,252.99114158358947,246.82646609289066,
47,1993-08-29 18:19:37+00:00,187.79139674589828,195.8875312756417,195.3750568595669,193.48370914167106,199.48088537333305,201.2051133190014,213.82939066557998,216.3469211051373,214.02050895992744,213.14997918937712,209.33196042783644,205.44017611482354,209.6644722306978
48,1993-10-16 18:19:25+00:00,,165.4504657228116,198.47217637229244,205.1583436563188,195.33460061382613,203.55706180518237,210.69875052693942,208.72803717797856,196.09699367391192,200.596209556367,188.57426614501412,193.62222620242818,182.86624680585285
49,1993-11-01 18:19:19+00:00,184.89943436018146,194.25772093718984,203.8220234773966,200.5601198822667,203.3195902412745,213.51453303561303,219.21913348334465,209.79490855816218,211.47562328783823,207.8304182096566,205.28713269571244,210.53587014378388,193.75417269534717
50,1994-02-05 18:18:23+00:00,,177.47986967919505,195.67015047344896,189.95606912561766,198.47472385915455,218.3445108450321,219.54761665493743,206.31143738428284,204.77113984611546,207.64642603047884,211.25817961834497,202.84406347186174,172.1616350663158
51,1994-03-25 18:17:42+00:00,172.21806104188028,182.1405528935054,182.2824615688096,193.72771033148553,199.9951527874125,203.73443269382915,204.20389315490695,224.86146807594866,230.30517032864066,212.68524513374604,190.32326431688026,186.45712666299193,182.81937880971878
52,1994-04-10 18:17:23+00:00,167.0461819707984,180.64427046912357,204.3606950063396,207.0706729900028,192.37843753226574,199.88648878818185,218.6949406336122,227.94360699403984,223.34262496676118,210.3815577908005,190.41377874296984,189.37098578889282,209.51122473577055
53,1994-04-26 18:17:06+00:00,,,,,,,,,,,,167.0012150591275,
54,1994-05-28 18:16:31+00:00,195.15790585150967,203.893618857841,216.97129776436364,218.16818230104587,222.52986621614127,227.51402837977272,237.8286946917687,250.03619875245045,232.26368094379797,212.11876732175165,210.4698508828368,223.0375473969847,222.1977573012328
55,1994-08-16 18:14:31+00:00,,,,,,,,237.66237025272412,226.44294091630428,213.9979566655948,207.5291998159827,202.45738928775594,195.59345176417173
56,1994-10-03 18:13:15+00:00,199.92253474546885,200.93570723921704,208.22136533355751,209.83554294664165,211.53343972778742,224.21852410750364,225.0256278371985,212.21722394213282,212.08232675445294,204.84470823680272,197.78830108830113,195.7654453424647,184.56936302607681
57,1994-11-20 18:11:38+00:00,,,,,,,,177.1496754040796,188.0060052541544,176.06605265658334,167.8779959645803,169.84604212585398,150.40732864662075
58,1995-01-23 18:09:29+00:00,,,153.1221923103633,207.5258331146032,207.0303548933087,197.83692170913199,197.73885833650814,198.60994024526877,199.96571495679635,191.2601603232968,183.28724345145304,,119.29165666433123
59,1995-02-08 18:08:51+00:00,,,175.02703070642784,186.94379448136286,209.54376463427513,221.03659363288716,204.79529821167108,212.53309296897024,210.31668524147486,215.91676703577576,214.2250884574952,211.7947309006611,
60,1995-03-28 18:06:55+00:00,,159.17249093566912,178.0582223295412,188.01503034389225,189.0421642867925,197.7167048341933,201.44466143644726,202.1592120814919,201.67322302971343,213.47740506900635,218.80256503618688,236.5522371609445,
61,1995-04-13 18:06:15+00:00,,166.60585323555551,170.2570678955012,177.06557711481287,174.49460904851355,186.27346808308164,193.81586595219045,178.00144415521845,199.6914665587099,226.31558359672226,212.47550699292736,218.17764179378494,
62,1995-04-29 18:05:33+00:00,,,136.82398499415257,156.99585750335643,159.50512949061766,166.82684309175505,182.07344610063376,190.8357944772933,211.638336615613,212.24454789137366,209.4237514832667,,157.4381129091999
63,1995-06-16 18:03:22+00:00,192.56313802322092,189.27304888123967,194.24860050752443,190.05347808999358,194.01727940181976,198.13358607064717,207.0418135714787,204.35430336560404,215.41239101098674,216.50290459392065,223.42041666920775,229.09202751735978,
64,1995-08-19 18:00:27+00:00,204.39747866950555,217.8057346749476,214.36044429236995,206.92374171776467,210.7211649627565,207.9080664076413,214.07074623227047,215.53069326625564,218.46620397813376,219.3967805183688,223.5957009396354,240.58174732833558,
65,1995-09-04 17:59:42+00:00,208.28323465814495,211.1476928385179,198.39677109504262,196.48609627196288,207.23898759479698,186.69225959794178,207.26063565189799,198.65356704092693,207.0187893275156,204.4062405865982,210.52349690186009,271.2777160661524,
66,1995-10-22 17:57:12+00:00,165.5062842856291,176.16289021459716,177.12612496468046,184.21755619681403,186.89219467138832,188.6227040501409,196.1678444265201,193.9542437748201,195.9965419159446,192.72438069208746,191.80876225158295,196.30293038986133,181.97072735124937
67,1996-01-10 18:00:12+00:00,,,,185.1715480347439,176.58667920168702,174.16764267985855,181.02349508858737,191.2224002424887,186.02209123107048,,,,
68,1996-02-11 18:02:26+00:00,,184.9491555001869,198.05243137258512,197.8456795763073,201.0913159895283,208.83609968843115,211.91090624675584,210.73658014496553,214.8275052471773,217.19532058855575,215.224123688867,226.86345759779647,
69,1996-02-27 18:03:31+00:00,172.3963481054201,176.2709513000247,176.1963448834524,188.02978772038028,184.28170810235753,195.58247924156927,202.38057621789363,202.15982296275433,197.48527870921936,190.72807678860647,208.43951980319844,230.8418354051616,
70,1996-03-14 18:04:34+00:00,200.77677769935613,199.97025570849158,201.12884459913582,197.37147972644314,210.23421802693758,216.3638580754125,226.7878750886449,221.88242354156574,221.04853286848186,237.58860017052135,247.86012632441776,250.39575659385062,250.45600775244802
71,1996-03-30 18:05:35+00:00,186.73938078815647,183.11508224021722,184.4441502844623,188.5405544091701,196.6721199927194,200.20645502070963,204.65863801827328,214.17193397219046,217.01182027526548,218.02043783104276,229.37793898159612,228.27734665904683,227.61290043751308
72,1996-05-01 18:07:32+00:00,176.41827478058346,185.9466893499497,197.1979834172099,187.60986276052589,198.15162430601248,208.35832952806092,212.5586757485229,222.25259738149484,221.29043490678094,210.73857146185793,205.0074205084842,221.71018713394713,237.62424351071246
73,1996-06-18 18:10:14+00:00,213.65448683636106,192.91012823507253,189.8338133802966,198.76278738922394,221.30580384102737,237.92805307213067,235.34597470080666,241.38338346089003,233.50679418226724,228.7551258035075,219.63506315415944,234.33597546418326,256.5790198294245
74,1996-08-05 18:12:46+00:00,214.4280902778317,222.35766033508597,248.47390424633912,250.39678979614018,239.0327434873624,240.33065698147144,245.97366447095357,238.57490803034176,233.2381668016004,229.92547790276012,236.79998790460212,248.23737147084327,259.4399866840255
75,1996-09-06 18:14:29+00:00,196.08571717498313,210.73310710557396,209.4028167615476,210.58751492689672,215.7755621208867,211.9946474033516,206.169668314217,213.23911647603063,221.33653007153004,218.8024661846887,216.587648152936,210.267869229535,219.99139329720245
76,1996-09-22 18:15:22+00:00,216.24868702329127,216.5992170977899,214.1115323967914,211.48134318186123,213.3936397944689,222.86734537445733,223.6637772065793,228.35998295798197,225.34716021644334,221.0704807392391,219.18529610143133,225.89353406362255,221.9964908118003
77,1996-10-08 18:16:12+00:00,176.3176277053911,192.4242696824561,197.21038786240885,196.33871755611395,207.85122334913757,205.24285781272948,205.67973619085933,203.75827683042513,209.07752730991692,207.28687945563073,202.85458603680047,203.9669595747023,204.2207645562929
78,1996-11-09 18:17:47+00:00,180.22094275380522,194.6989959456901,202.02368979814182,199.94004489259575,197.38537649475052,201.51757480934796,204.446099444474,207.85670896063806,207.40212184950784,210.8332059941755,205.99824778710058,206.6214540814438,201.77229087672447
79,1997-01-12 18:20:48+00:00,,,,180.46874761603425,188.4656076609848,196.97740481011047,188.3992042410523,189.4809006210798,189.6346183539032,185.9219172446762,183.59037068809278,195.25945520981196,
80,1997-02-13 18:22:14+00:00,,,175.3163046458955,190.26035762176775,192.32245992298576,191.2563154994324,204.38503521161243,241.55750030537135,247.2520617365153,220.85982207725095,197.19152037162456,206.06959252108794,
81,1997-04-02 18:24:07+00:00,184.29505383684602,184.01415825575606,224.22243634480265,242.68854710711344,,238.33951542641128,230.10096062961205,247.5429835049951,247.08647226644467,242.2404524301852,243.51848096060334,236.07831263267983,238.22820498121598
82,1997-05-04 18:25:14+00:00,175.897663594059,177.42897513527345,192.12614657692023,207.42286618155578,190.2483200846975,199.47615225887753,213.87498567558396,219.09794290768582,207.60445093115328,206.99131657964625,208.55334169046864,222.82728185948895,224.57497291675992
83,1997-05-20 18:25:47+00:00,191.81601452086025,192.7932931305003,204.94022890123833,223.2884729300699,208.84409548578435,213.5309821818817,236.4993445307104,223.44728940956026,220.79311909039285,221.0472585628773,216.9958645021225,233.64227014358536,231.61635584969417
84,1997-06-05 18:26:21+00:00,189.59809818187796,191.93484176896163,201.16876708894978,214.85688219470842,207.359942628382,204.58986997876374,225.14205890404264,222.97557331620078,218.40188613023892,222.7625019620317,226.4630150307813,231.06360826105453,228.85413503141078
85,1997-07-07 18:27:27+00:00,201.1504330076209,210.04677154889578,213.17002002101674,228.9870936619747,244.1811092611572,233.77326979902077,243.60560386936157,243.49035906033254,242.4717595416398,238.72836382428002,243.68150560732388,238.16329487233014,246.14046121327965
86,1997-08-08 18:28:31+00:00,215.53074418855095,211.16945475307153,216.74604004763123,227.37208392133056,230.0951805156304,237.61289223094263,234.47803715004687,226.84356059109467,236.5311850228171,243.93765996874907,238.0870355148138,235.1810449502143,229.51616108334767
87,1997-08-24 18:29:01+00:00,215.79962047703327,206.2961179554743,214.4097060022415,236.02900928964607,234.6482294607198,238.42920960790718,237.33912699798887,238.3103182867167,241.77123100386677,234.82560013967552,236.66891353029806,223.3457411193089,229.93895087122885
88,1997-09-09 18:29:29+00:00,217.60609804448416,211.79717476448303,210.6309584792649,216.17676287882983,212.5007501627889,190.1335326950608,204.69983804493967,224.1587949144326,217.43967955601704,195.01681354459748,191.90471720763412,200.76798637512798,227.20271578393462
89,1997-10-27 18:30:50+00:00,201.50687608164355,211.31009257306917,217.67411215292339,213.57839049667302,223.21375020993443,213.76005531323202,220.40021144462003,228.81462083571625,225.25181516819327,214.40328513691114,210.32313529401983,220.97362039815795,209.09856904929018
90,1997-11-12 18:31:13+00:00,,155.12354619466586,,192.3482627008192,197.4707275262401,192.0085282656172,199.1802317106222,202.35303053382106,199.00782769663493,182.52188041598941,188.22549726000074,199.84011428132393,176.77131854810267
91,1997-12-30 18:32:22+00:00,,,,173.6371640038273,176.8854510627608,177.84098704224326,171.26275048772067,173.21475357170095,182.00731064090922,181.13356951862053,,184.68687196516896,
92,1998-03-04 18:33:39+00:00,181.12563943763854,184.5783082775336,198.84281495864752,227.2849784281368,234.83110614987453,229.5430145106033,230.3802478153087,235.95991366974982,244.2317176898309,247.26916899673355,267.5571174993362,279.44026499521107,278.02267415489683
93,1998-04-05 18:34:06+00:00,162.96024395134833,171.61801213747765,184.1860659010198,204.1805172721796,215.3822568952976,215.22705933805406,226.04631680189857,228.7612803063185,235.43063132503883,241.3597288344302,245.34671109678808,256.2796449184143,254.19143316018122
94,1998-04-21 18:34:18+00:00,174.51515781025392,178.33683509121911,209.28195478469462,210.32974481621878,206.78936730446506,230.00896172760685,246.9105640522851,260.45669552368855,261.3986573062654,256.1006772575523,241.0410586212302,248.74035115914984,259.35928905831537
95,1998-05-23 18:34:48+00:00,175.61713331959817,171.1108682654077,199.5715291311707,202.98116354387315,216.92240046384453,226.90383352443564,232.0728403063984,239.72195507850984,239.14460331844083,233.11247876908743,232.48471493618513,237.28596243000413,247.9519154982029
96,1998-07-26 18:35:34+00:00,216.3145266618033,224.29454747833103,225.58592913085363,245.03778287167142,248.12044362348797,240.58040606066214,235.5654144429496,252.2587693165081,252.2081807919766,247.06374307166206,251.03507410919042,252.49021753198068,253.11323607153267
97,1998-09-12 18:35:58+00:00,210.6297245067116,220.44762814330107,226.21018573128526,231.04504868534679,234.74703740368113,235.78862976339843,239.06190496063658,246.10313835813344,243.2545537081985,230.54976886394786,232.426285090117,237.5967832151034,235.64410013989908
98,1998-09-28 18:36:04+00:00,220.96535939196642,228.94521956591993,226.1993654193294,229.7382661496029,241.78201764959366,242.32752505214359,244.41044546197435,247.36406642817323,239.021728581091,240.26846351112005,240.447464320735,242.74673573521653,249.09911917874558
99,1998-10-14 18:36:03+00:00,193.4803761730005,203.45066365396758,209.01852358263986,217.6858870252346,229.30282172566268,233.06432715423506,236.6151619610149,225.6255784566697,225.4484561533278,221.40762727087025,215.9454404897739,227.1164703864269,208.91343711299342
100,1998-10-30 18:36:07+00:00,180.37024717127886,184.68759063677518,201.66039921032925,215.14008703661958,216.74853885202845,221.27816249930288,218.49098491891843,219.74931990706688,222.51103728198188,223.95715378702494,229.15454321204095,227.95171499550355,225.87673014795445
101,1998-12-17 18:36:13+00:00,,,,185.80105014541996,175.7589894759916,188.44287589977196,185.7618204264033,183.96599518765717,,193.1797884757321,,,
102,1999-01-02 18:36:19+00:00,,,183.6712708403774,205.6297114165427,215.47438244470362,214.809021223865,213.60162314781468,202.66706534127144,188.90771385580604,186.00944403958283,193.30208495457234,203.05534111655084,
103,1999-03-07 18:36:22+00:00,,,222.20523451563326,213.8746735246701,199.34871781969284,210.1438151615228,230.5501985541379,,,265.3180273792634,235.39205318943422,239.0190038668563,227.0599265293424
104,1999-04-24 18:35:57+00:00,225.91253582158728,217.81621441854654,210.42946938316788,240.2549459781487,243.3057673680987,238.70260907405776,232.91308606040627,236.45640039230932,245.0372532336358,242.29124397925213,241.48663073806196,247.1446250451757,260.2605636560113
105,1999-06-11 18:35:13+00:00,221.74622186751353,222.73698394875584,220.46972890088378,223.31693169117824,205.45954793759984,209.2902025452355,225.40642737880273,234.8502103441851,221.40020354895086,223.70790001804124,219.0467205555397,231.43523044847643,231.14537141998315
106,1999-06-27 18:35:04+00:00,210.3818664725202,214.1303320068301,217.2217593185941,206.1994356089687,212.87778993460415,215.5795767351321,227.9661140289082,229.72544168691314,219.89450174164725,208.46944297295474,211.26100023901625,225.32771952907888,226.9171525087882
107,1999-08-14 18:34:50+00:00,237.83609730736862,232.90540593047228,226.695743070973,238.2962020499441,233.91349500279517,248.51238143879863,258.44807302600486,251.68964417183332,246.01272385290594,235.68450526175863,233.86991910967265,236.84715706535974,238.2885716051893
108,1999-08-30 18:34:29+00:00,230.99780009811894,234.128264878906,224.8447132671451,218.7331151544933,217.84092531373938,238.40934075417545,241.70867217206148,230.5843415942424,235.9787795287914,219.90819586544592,228.39231387421782,235.47129219717394,232.04278984398746
109,1999-10-01 18:33:47+00:00,,,,,,,,,,,,,
110,1999-10-17 18:33:50+00:00,226.9790505834178,235.52226828706728,247.81686420615645,257.3125792034924,250.66626324834237,244.67815351394125,236.69343459997265,235.97036306778915,233.5557898212003,237.84390247860568,235.04398188632302,228.45922159723847,228.20009261991396
111,1999-10-25 18:50:06+00:00,214.60966598028227,224.15250072024796,225.89518067223383,226.33265968452275,223.92649338110374,209.82157911786481,219.16872820187248,215.04048551600283,213.18187516103484,210.7681603454462,210.81458167255389,212.08348778483733,215.94203123619954
112,1999-11-02 18:33:23+00:00,224.55119425451375,239.04094989328127,230.3569895335046,232.65384368921423,231.9718180814735,236.71364757840803,243.25697743960956,238.96245881527554,233.97252230942826,232.03946140515404,221.56538936149232,225.55606123542418,222.96576747719337
113,1999-11-18 18:32:48+00:00,,,,143.02554994525823,,,173.06522165829972,165.33547746166147,160.48993601672706,159.9429286274941,,154.63812293425184,
114,1999-12-04 18:32:22+00:00,,190.116477563967,,168.5247800908744,180.8454860050872,198.17470867274812,197.74225375147262,189.02479609246518,185.01170657995587,173.1653776914294,,186.7561240604839,
115,1999-12-20 18:32:20+00:00,,,,192.0072748480461,208.2243370233804,216.82546060048463,209.22989341885858,194.05467887379695,178.5730884183854,172.31981996468943,,206.13776542693256,
116,1999-12-28 18:50:00+00:00,217.94472874693773,225.28444905677122,222.4513985520669,231.13995480239637,231.27239213752864,225.13710348346157,208.98620775093633,193.423909114653,204.22465610422574,223.4797065600318,239.1463701148656,234.8162566289699,
117,2000-01-29 18:50:02+00:00,199.21396284621252,209.62080005002295,235.97222691048057,232.30357797178206,224.54927158434413,232.48867140226622,227.81323133269515,215.5715974542486,216.57434550882388,224.56067638213312,221.4196337755758,225.17626085352603,209.09415720816082
118,2000-04-02 18:49:43+00:00,204.0576204492491,202.71685876749805,218.9732476150852,225.97139085824983,223.21264517876534,213.1559756390405,200.38039360345974,216.69907978869276,239.12433368952625,236.17064032919797,233.02492050439704,238.11076941025806,228.3452281091333
