,dates,usa_CA_0293-0000,usa_CA_0293-0001,usa_CA_0293-0002,usa_CA_0293-0003,usa_CA_0293-0004,usa_CA_0293-0005,usa_CA_0293-0006,usa_CA_0293-0007,usa_CA_0293-0008,usa_CA_0293-0009,usa_CA_0293-0010,usa_CA_0293-0011,usa_CA_0293-0012
25,1989-10-05 18:22:51+00:00,229.40425113042627,240.22927772325403,231.04468592176354,241.0039248656241,236.4286633696869,237.70612672070527,246.5643030944972,241.82853631016627,238.62082981156388,244.82172459769393,242.41453825655296,243.28306882423198,232.08843729026248
26,1990-03-30 18:17:19+00:00,209.89272405636584,215.19569207334078,217.08278910056998,221.12874610684457,232.7458869180571,225.96475633495504,214.8673303647652,212.99256622858402,221.40040090839486,225.92120228517155,228.4615610934053,230.81711118649648,235.6834847659255
27,1990-05-01 18:17:19+00:00,218.22135885279246,216.12891757057469,218.82593086336234,231.7671340612791,235.16301658262816,247.43505211706744,243.38549615477837,238.04691924313542,241.25285001166654,240.30007322871742,242.34374406358526,242.90988263687592,241.7153478573844
28,1990-05-17 18:17:30+00:00,232.9612568065483,211.9155652446889,216.02448821417167,226.75473555803902,235.29910384739654,242.27922764120126,,,,,,,
29,1990-07-04 18:17:22+00:00,219.9196007663743,231.26763129643007,223.5641298120456,225.1244940605506,238.6615849013774,249.47588760766615,247.32058259844425,258.72156336458744,233.67198623076723,226.4492699607171,238.3061506718566,242.0276437534171,232.72063927521515
30,1990-09-22 18:17:00+00:00,225.79637815826067,223.8636790898158,232.04071237040134,233.8120536986055,238.61812640377306,248.9763187389558,237.1369632584962,232.24132116807516,228.83408276543275,237.2909513261243,232.5251655021726,230.22611050695207,232.3831465291914
31,1990-10-08 18:16:50+00:00,220.3499417321776,218.99961179144375,231.99012984407906,232.87557443076165,224.88540405514584,227.42328770989576,221.7989748731564,224.12445557326993,225.47248237349757,230.1472590970222,220.14607545232727,219.5301942579159,228.77134777100508
32,1991-04-02 18:18:53+00:00,188.60558991422926,194.21479375230794,195.8780108065006,203.15690717782513,208.65624416618022,217.285235210123,214.22882439744876,214.4803333129013,215.02449007371908,215.9155623482822,212.4598655354886,217.25246565788368,207.70661320972147
33,1991-06-05 18:20:01+00:00,215.37785802385972,213.52135117435606,219.43630923058424,211.87588870405796,213.78625548615648,209.23747556423552,213.51921684180815,214.106412750276,224.0940696723969,222.81668554407628,213.23618955787725,218.17239932554784,208.59771212253338
34,1991-06-21 18:20:13+00:00,210.72676802511134,225.11390593091394,216.93852409316472,213.34937055001282,221.13024805124977,219.61256182404998,217.54280050653168,229.93095317126173,217.8519207709048,215.56934688270567,219.412977480778,220.77762658227198,209.75988915180187
35,1991-08-08 18:20:45+00:00,204.3778992443829,215.3301815935731,223.98965349868735,216.61683432939387,217.11149234841406,210.6111273875842,213.63276955441967,215.17000030774793,212.17947901144447,221.02341330921493,214.36792794543362,206.1512125524363,209.0115756644876
36,1991-09-09 18:21:06+00:00,206.1764046457525,203.81023464459858,217.7528739158921,218.414372854396,229.55466885112088,220.06512499853704,219.06038210983897,211.36255121705335,206.5039370015533,210.6494680024606,202.1727997019134,198.6977093502995,207.2585088642876
37,1991-10-11 18:21:19+00:00,210.21022083217537,210.08788689129443,208.49696137243288,209.32082007129947,215.93543001966216,213.47074129079425,215.23261793413445,215.7516137153787,203.4333581587266,199.67108355466542,196.08985908185977,187.26232359104438,185.90651813654668
38,1991-10-27 18:21:23+00:00,178.87185769789787,191.5828776697644,194.80346896116512,195.48820949301805,203.685585132651,204.60012689054466,201.08844507745837,197.7056678116074,189.095208994271,180.63130532688152,175.36734175581887,168.71354533666718,156.40042247676945
39,1992-04-04 18:21:17+00:00,175.61836391721744,185.58188970068284,190.3002193701909,199.3386287882527,207.76191629245872,217.9474612822921,226.486557666086,233.5263928912653,236.18862682721758,245.04367463659898,235.42040147975175,245.20715372373112,
40,1992-06-07 18:20:42+00:00,192.26910554089454,200.6250477868707,198.35865349201006,196.19322088282854,210.07613467129153,228.62812928674632,218.32126555587223,226.182416466976,229.2474733239705,230.39025896140893,224.46529627864217,228.31432856180658,
41,1992-07-09 18:20:18+00:00,197.80801434700106,196.79744323899277,195.6748253628282,204.6366397006482,212.9579842316287,215.67221687213998,218.01628045671788,226.33931664748283,235.01931596589785,237.03543376743437,232.78860371936713,229.40399957080396,
42,1992-12-16 18:18:33+00:00,,,165.01532129177477,179.7288802369248,175.91015005793759,194.21170794454213,194.90325960451713,194.68139070140268,190.6808723697938,,,,107.78652897003315
43,1993-02-02 18:19:04+00:00,,,136.55301708247802,166.00974363468382,,188.61798788097732,196.9108986300448,185.7504021461353,195.89003443077266,,197.05683981160206,,136.50592353706722
44,1993-05-09 18:19:42+00:00,178.16147713638352,203.6088890361124,220.9778187361943,216.51724546328697,210.85774066516126,223.34117426633367,219.6445598513883,195.88038021606354,220.10648423672475,222.94624836999685,202.65014143927476,222.24490471082098,
45,1993-05-25 18:19:45+00:00,160.203697863942,183.14700431051958,206.08951140105566,200.47191421055516,189.81206066431926,211.501186432304,208.96903972983645,198.1532519384746,195.04376694402498,197.06734288002158,202.47464486061506,205.14165346981395,
46,1993-06-10 18:19:46+00:00,185.79385522055844,197.0812004084592,226.64729395067536,225.61856723861797,216.5096346810762,234.37941337444724,238.02577265266,206.78800500449984,218.632081313522,232.25274126547177,242.00442201457594,235.05498084037615,
47,1993-08-29 18:19:37+00:00,192.81345134156692,201.62702224212012,203.41034421263672,201.51899649474086,208.7523707807213,209.24040067207122,222.4386271152976,224.95615755485494,221.11046838910667,221.75921563909475,217.36724778090624,214.04941256454117,219.70858142203505
48,1993-10-16 18:19:25+00:00,,176.78653407466143,214.34267206488218,221.02883934890855,213.64671102835277,219.4275574977721,227.70285305471415,225.7321397057533,210.100372226197,217.60031208414173,204.44476183760386,210.6263287302029,202.70436642159004
49,1993-11-01 18:19:19+00:00,191.52907644538647,201.8344547488527,214.42945081372463,211.1675472185947,215.55892947549913,224.12196037194104,230.58423420083895,221.16000927565648,220.83511799636295,219.1955189271509,215.89456003204046,221.90097086127818,207.01345686575718
50,1994-02-05 18:18:23+00:00,,176.70442238439145,194.58452426072392,188.87044291289263,197.2220782290872,217.25888463230706,218.38444571273203,205.14826644207744,203.81323436429926,206.48325508827344,210.17255340561994,201.68089252965635,170.8046023004095
51,1994-03-25 18:17:42+00:00,178.9201352174402,189.80006623700243,193.00578024970545,204.45102901238138,212.3682128038308,214.457751374725,215.6931631701525,236.35073809119422,239.7669221059017,224.1745151489916,201.0465829977761,197.94639667823748,196.22352716083861
52,1994-04-10 18:17:23+00:00,171.5007844732717,185.73524475766447,211.48805901029687,214.19803699396007,200.60231907529337,207.01385279213912,226.33140206642355,235.5800684268512,229.63147555848818,218.01801922361187,197.5411427469271,197.00744722170418,218.42042974071717
53,1994-04-26 18:17:06+00:00,,,,,,,,,,,,172.5659510532847,
54,1994-05-28 18:16:31+00:00,188.3546976233659,196.11852373996243,206.0861645993336,207.28304913601585,209.97009717956817,216.6288952147427,226.16605201495082,238.37355607563256,222.65915168053618,200.45612464493377,199.58471771780677,211.37490472016682,208.59134084494528
55,1994-08-16 18:14:31+00:00,,,,,,,,238.90995209214248,227.47036125464882,215.24553850501317,208.69360953277317,203.7049711271743,197.0489639101598
56,1994-10-03 18:13:15+00:00,207.1121973210602,209.15246446846427,219.72482545450364,221.33900306758778,224.80666294426373,235.72198422844977,237.35076368106934,224.54235978600366,222.232438625876,217.16984408067356,209.29176120924726,208.09058118633553,198.94868817725947
57,1994-11-20 18:11:38+00:00,,,,,,,,187.30094640171546,196.36587548750157,186.2173236542192,177.35251556237378,179.99731312348985,162.2504781438626
58,1995-01-23 18:09:29+00:00,,,144.1837287108564,198.5873695150963,196.71674304772384,188.8984581096251,188.1619330513222,189.03301496008282,192.07883531017262,181.68323503811084,174.34877985194615,,108.11857716494762
59,1995-02-08 18:08:51+00:00,,,171.11763408241436,183.03439785734938,205.03292237579805,217.12719700887368,200.60665897165666,208.3444537289558,206.86721763205122,211.72812779576134,210.3156918334817,207.60609166064668,
60,1995-03-28 18:06:55+00:00,,166.53870591427372,188.37092329958764,198.3277313139387,200.9414346368461,208.02940580423976,212.4939839043542,213.20853454939882,210.77266506210736,224.52672753691328,229.11526600623333,247.60155962885142,
61,1995-04-13 18:06:15+00:00,,173.2843660026405,179.60698576942016,186.41549498873184,185.28297582611236,195.6233859570006,203.8336351028179,188.0192133058459,207.94139409452075,236.33335274734972,221.82542486684633,228.1954109444124,
62,1995-04-29 18:05:33+00:00,,,141.92393015089067,162.09580266009453,165.38968159454626,171.92678824849315,187.53767305428175,196.30002143094129,216.13828822449958,217.70877484502165,214.5236966400048,,163.81304435512254
63,1995-06-16 18:03:22+00:00,185.11507662408303,180.76097871079637,182.3317022689038,178.13657985137294,180.26701220341135,186.21668783202654,194.27370831581376,191.5861981099391,204.89748080043913,203.7347993382557,211.50351843058712,216.32392226169483,
64,1995-08-19 18:00:27+00:00,204.10351098714682,217.46977160939477,213.890096000596,206.45339342599073,210.17845539532502,207.43771811586734,213.56680163394122,215.0267486679264,218.05119077950968,218.89283592003954,223.12535264786146,240.07780273000634,
65,1995-09-04 17:59:42+00:00,209.54224465210825,212.58656140304743,200.41118708538394,198.5005122623042,209.5633137374985,188.7066755882831,209.41893849869226,200.8118698877212,208.79621520134617,206.56454343339246,212.5379128922014,273.4360189129466,
66,1995-10-22 17:57:12+00:00,173.24187064098612,185.00356033500518,189.50306313325166,196.59449436538523,201.1732771735859,200.9996422187121,209.42884960713212,207.21524895543212,206.9173697117427,205.98538587269948,204.18570042015415,209.56393557047335,197.4419000619634
67,1996-01-10 18:00:12+00:00,,,,184.10152011715147,175.352031604465,173.09761476226612,179.87703660545264,190.07594175935398,185.07794895084186,,,,
68,1996-02-11 18:02:26+00:00,,178.32347038036335,188.77647220483215,188.56972040855433,190.38828618058258,199.56014052067817,201.9723785670205,200.7980524652302,206.64283539327764,207.25679290882042,205.94816452111402,216.92492991806114,
69,1996-02-27 18:03:31+00:00,170.5024529329857,174.10649967438542,173.1661126075574,184.99955544448528,180.7852862455556,192.55224696567427,199.1338987794347,198.9131455242954,194.81154434813553,187.48139935014754,205.40928752730343,227.59515796670266,
70,1996-03-14 18:04:34+00:00,199.4578119193438,198.46286624562038,199.01849935111613,195.26113447842346,207.79920427922255,214.25351282739283,224.5267908943381,219.62133934725892,219.1864635319939,235.32751597621453,245.74978107639808,248.1346723995438,247.8180761924234
71,1996-03-30 18:05:35+00:00,189.38535496704594,186.13905273037662,188.67770897068544,192.77411309539326,201.55699539989996,204.44001370693277,209.19459375351238,218.70788970742956,220.74731323369767,222.55639356628186,233.61149766781926,232.81330239428593,232.90484879529203
72,1996-05-01 18:07:32+00:00,181.3581584352622,191.59227066958255,205.10179726469588,195.51367660801185,207.27140951465014,216.26214337554688,221.02704772797213,230.72096936094408,228.2643883016215,219.20694344130717,212.91123435597015,230.17855911339637,247.5040108200699
73,1996-06-18 18:10:14+00:00,210.96782191069335,189.83965403430943,185.53514949922825,194.4641235081556,216.34580705517928,233.62938919106233,230.740263399662,236.77767215974538,229.71385546367753,224.14941450236284,215.3363992730911,229.7302641630386,251.20568997808908
74,1996-08-05 18:12:46+00:00,209.42700369659434,216.64213281367182,240.47216571635934,242.3950512661604,229.79996826046266,232.32891845149166,237.40037318883236,230.00161674822056,226.17780927514767,221.35218662063892,228.79824937462234,239.66408018872207,249.43781352155077
75,1996-09-06 18:14:29+00:00,196.50867676445924,211.21648949354665,210.07955210470936,211.26425027005848,216.55641059376563,212.67138274651336,206.89474189617604,213.96419005798967,221.9336494919669,219.52753976664775,217.26438349609776,210.99294281149403,220.83731247615466
76,1996-09-22 18:15:22+00:00,217.25024688450213,217.74385693917375,215.7140281747288,213.08383895979864,215.24267338439665,224.46984115239474,225.3807369686551,230.07694272005776,226.76112707932927,222.78744050131488,220.78779187936874,227.61049382569834,223.99961053422203
77,1996-10-08 18:16:12+00:00,180.48908198177875,197.19164599832774,203.88471470462915,203.01304439833424,215.5523697055456,211.91718465494978,212.83080066466678,210.90934130423258,214.96663922952305,214.43794392943818,209.52891287902077,211.11802404850974,212.56367310906825
78,1996-11-09 18:17:47+00:00,187.8814923208408,203.4539097365879,214.28056910539874,212.19692419985267,211.52792954158542,213.7744541166049,217.57847013082068,220.98907964698475,218.217015355911,223.9655766805222,218.2551270943575,219.7538247677905,217.09339001079562
79,1997-01-12 18:20:48+00:00,,,,182.04974786841635,190.28983872142567,198.55840506249257,190.09313308289026,191.17482946291776,191.02961857659326,187.61584608651415,185.17137094047487,196.95338405164992,
80,1997-02-13 18:22:14+00:00,,,164.373692990903,179.31774596677525,179.69636955184058,180.31370384443989,192.66080843840618,229.8332735321651,237.59681615858074,209.1355953040447,186.24890871663206,194.3453657478817,
81,1997-04-02 18:24:07+00:00,181.33093216135288,180.62659062662104,219.47984166401363,237.94595242632442,,233.59692074562227,225.01960918590953,242.4616320612926,242.9018299010426,237.15910098648268,238.77588627981433,230.9969611889773,232.29996163022972
82,1997-05-04 18:25:14+00:00,181.17702360700017,183.46252943577764,200.5731225976261,215.86984220226165,199.99483087781968,207.9231282795834,222.92531712634025,228.1482743584421,215.05766506707025,216.04164803040254,217.00031771117452,231.87761331024524,235.13369294264228
83,1997-05-20 18:25:47+00:00,196.15558872164306,197.75280650282352,211.88354762249082,230.2317916513224,216.85561708722955,220.4743009031342,243.93861458919523,230.88655946804508,226.91957678561565,228.4865286213621,223.93918322337498,241.0815402020702,240.2955042512598
84,1997-06-05 18:26:21+00:00,192.85499128939492,195.65700532040958,206.3797960609769,220.06791116673554,213.37266836533638,209.80089895079087,230.72530423121458,228.55881864337272,222.99985287026286,228.34574728920364,231.67404400280842,236.64685358822646,235.3679212464447
85,1997-07-07 18:27:27+00:00,199.09918143336554,207.70248403546108,209.88801750220816,225.70509114316613,240.39418327791654,230.49126728021218,240.08917259920952,239.97392779018048,239.57587496622048,235.21193255412797,240.3995030885153,234.6468636021781,242.03795806476893
86,1997-08-08 18:28:31+00:00,212.66410861744924,207.89329981466958,212.15942313386847,222.7854670075678,224.80293023051954,233.02627531717988,229.56380474244395,221.92932818349175,232.4841700989088,239.02342756114615,233.50041860105105,230.26681254261138,223.78288994114425
87,1997-08-24 18:29:01+00:00,211.87756860201873,201.81377295545767,208.13442300221823,229.7537262896228,227.40751830684678,232.1539266078839,230.61560949796393,231.58680078669175,236.23421659208154,228.10208263965058,230.39363053027478,216.62222361928397,222.09484712119976
88,1997-09-09 18:29:29+00:00,215.9077810391574,209.85624104410962,207.91365127074212,213.45945567030705,209.36539569141647,187.41622548653802,201.78843746437954,221.24739433387248,215.04205554849693,192.10541296403736,189.18740999911134,197.85658579456785,223.80608177328114
89,1997-10-27 18:30:50+00:00,206.07509647328607,216.5309158778035,224.98326477955143,220.88754312330107,231.6473878560437,221.06920793986006,228.23144640172148,236.6458557928177,231.70106748580625,222.2345200940126,217.63228792064788,228.8048553552594,218.23500983257523
90,1997-11-12 18:31:13+00:00,,163.70284002624297,,204.35927406502714,211.32958679263388,204.01953962982515,212.04917245798785,215.2219712811867,209.60577890034781,195.39082116335507,200.23650862420868,212.7090550286896,191.7850827533626
91,1997-12-30 18:32:22+00:00,,,,188.58076170648033,194.12806379659122,192.78458474489628,187.27374802627747,189.22575111025776,195.19283802560307,197.14456705717734,,200.69786950372577,
92,1998-03-04 18:33:39+00:00,173.19506259053225,175.5147918808407,186.15389200327746,214.59605547276675,220.1900412013706,216.85409155523325,216.78497322026936,222.36463907471048,233.0356091997985,233.6738944016942,254.86819454396613,265.8449904001717,262.16152046068424
93,1998-04-05 18:34:06+00:00,159.88434226329514,168.10269592255972,179.26462320013468,199.2590745712945,209.70366916350707,210.30561663716895,220.77334247952166,223.4883059839416,231.08818188308138,236.0867545120533,240.42526839590298,251.0066705960374,248.03962978407483
94,1998-04-21 18:34:18+00:00,170.9100031310268,174.21665831495955,203.51370729793123,204.5614973294554,200.13369712743037,224.24071424084346,240.73029888789574,254.27643035929918,256.30902717088594,249.92041209316295,235.27281113446682,242.56008599476047,252.14897969986112
95,1998-05-23 18:34:48+00:00,180.16981752300003,176.31393592643843,206.8558238566137,210.26545826931616,225.32735591627875,234.18812824987864,239.87744179794447,247.5265565700559,245.5719221938317,240.9170802606335,239.76900966162813,245.0905639215502,257.05728390500667
96,1998-07-26 18:35:34+00:00,214.76538076582264,222.5240950257817,223.10729569728454,242.55914943810234,245.2604819693698,238.10177262709306,232.90973576412557,249.6030906376841,250.02115129176858,244.40806439283804,248.55644067562133,249.83453885315666,250.01494427957132
97,1998-09-12 18:35:58+00:00,207.94627365636245,217.3808271714735,221.91666437072666,226.75152732478819,229.79297429534427,231.49510840283983,234.4617035028952,241.50293690039206,239.4661525077056,225.94956740620648,228.1327637295584,232.996581757362,230.27719843920082
98,1998-09-28 18:36:04+00:00,220.28935302701413,228.17264086311732,225.11775523540575,228.65665596567925,240.5340058989125,241.24591486821993,243.25157740777044,246.20519837396932,238.06736665409954,239.10959545691614,239.36585413681135,241.58786768101263,247.747106448841
99,1998-10-14 18:36:03+00:00,194.4818270147958,204.59517890173365,210.62084492951234,219.28820837210708,231.1516540489771,234.66664850110755,238.331934832664,227.34235132831878,226.86226910645058,223.12440014251933,217.54776183664637,228.83324325807598,210.91633879658403
100,1998-10-30 18:36:07+00:00,181.20032415736821,185.63625004944873,202.98852238807223,216.46821021436256,218.2809886725011,222.60628567704586,219.91397403792877,221.17230902607722,223.68291067410803,225.38014290603527,230.48266638978393,229.3747041145139,227.53688412013318
101,1998-12-17 18:36:13+00:00,,,,198.11005048850194,189.96168217954772,200.75187624285394,198.9500350797054,197.15420984095928,,206.3680031290342,,,
102,1999-01-02 18:36:19+00:00,,,201.08891987637352,223.04736045253884,235.57166979392994,232.22667025986112,232.26338997209626,221.32883216555302,204.27622771109674,204.67121086386442,210.71973399056847,221.71710794083242,
103,1999-03-07 18:36:22+00:00,,,215.81387032522773,207.48330933426456,191.97406683076338,203.75245097111727,223.70230835013197,,,258.4701371752575,229.00068899902868,232.1711136628504,219.07072129133547
104,1999-04-24 18:35:57+00:00,222.48547286197578,213.89957103613338,204.94616864778948,234.7716452427703,236.97888190420053,233.21930833867935,227.03812098678654,230.58143531868959,240.19904670241954,236.4162789056324,236.00333000268355,241.26965997155597,253.4064377367883
105,1999-06-11 18:35:13+00:00,225.84605904058174,227.4225121465481,227.02946837779294,229.8766711680874,213.02847810326423,215.84994202214466,232.4347196754911,241.87850264087345,227.18820896975305,230.7361923147296,225.60646003244887,238.4635227451648,239.34504576611957
106,1999-06-27 18:35:04+00:00,213.98753395708212,218.25109484632944,222.99082729389318,211.96850358426778,219.53440682918,221.34864471043116,234.14725828815722,235.90658594616215,224.98485583749937,214.65058723220375,217.03006821431532,231.5088637883279,234.12848747791205
107,1999-08-14 18:34:50+00:00,236.8641731694188,231.79463548710103,225.14066445025327,236.74112342922436,232.1191735173493,246.9573028180789,256.781917360948,250.02348850677646,244.64059565815322,234.01834959670177,232.3148404889529,235.18100140030288,236.34472332928962
108,1999-08-30 18:34:29+00:00,230.84353232998347,233.95195885817975,224.59788483812832,218.48628672547653,217.55612328025848,238.16251232515867,241.4442131409721,230.31988256315302,235.76098973848246,219.64373683435653,228.14548544520105,235.20683316608455,231.7342543077165
109,1999-10-01 18:33:47+00:00,,,,,,,,,,,,,
110,1999-10-17 18:33:50+00:00,226.97000102459825,235.51192593413063,247.80238491204517,257.2980999093811,250.64955637052165,244.66367421982997,236.6779210705677,235.9548495383842,233.54301397345506,237.82838894920073,235.02950259221174,228.4437080678335,228.18199350227485
111,1999-10-25 18:50:06+00:00,224.3039764232467,235.23171265506443,241.40607738097688,241.8435563932658,241.82368189119188,225.33247582660786,235.78754610409717,231.65930341822752,226.8679604922787,227.3869782476709,226.32547838129693,228.70230568706202,235.33065212212836
112,1999-11-02 18:33:23+00:00,225.6421607468071,240.28776874161653,232.10253592117397,234.3993900768836,233.98591006724584,238.4591939660774,245.12720571211244,240.83268708777842,235.51271029854828,233.90968967765693,223.3109357491617,227.42628950792707,225.1477004617801
113,1999-11-18 18:32:48+00:00,,,,144.88347589491386,,,175.0558566043593,167.32611240772104,162.12928244289378,161.93356357355367,,156.6287578803114,
114,1999-12-04 18:32:22+00:00,,196.679127750623,,177.71249035219276,191.44669015276224,207.36241893406648,207.58622903145658,198.86877137244915,193.11850975170736,183.00935297141336,,196.60009934046786,
115,1999-12-20 18:32:20+00:00,,,,203.23598942269072,221.18054614797035,228.05417517512925,221.26065903454924,206.0854444894876,188.48077774895418,184.35058558038008,,218.16853104262321,
116,1999-12-28 18:50:00+00:00,215.24327587760268,222.19707434895975,218.12907396113084,226.8176302114603,226.28509453260241,220.8147788925255,204.3551456892191,188.79284705293577,200.41084028869392,218.84864449831457,234.82404552392953,230.1851945672527,
117,2000-01-29 18:50:02+00:00,196.13534552139407,206.10238025023042,231.04643919077105,227.37779025207254,218.86567036929466,227.5628836825567,222.53560163300637,210.29396775455982,212.22806222672725,219.28304668244434,216.49384605586627,219.89863115383724,202.93692255852392
118,2000-04-02 18:49:43+00:00,209.41962797351107,208.8448673666546,227.55245965390435,234.55060289706898,233.11173599278746,221.73518767785964,209.57240650219455,225.89109268742757,246.69422666495493,245.36265322793278,241.6041325432162,247.30278230899287,239.06924315765724
