,dates,usa_CA_0005-0000,usa_CA_0005-0001,usa_CA_0005-0002,usa_CA_0005-0003,usa_CA_0005-0004,usa_CA_0005-0005,usa_CA_0005-0006,usa_CA_0005-0007,usa_CA_0005-0008,usa_CA_0005-0009,usa_CA_0005-0010
67,1993-11-07 17:44:35+00:00,223.15691962966292,224.05189377047796,222.12083122001405,220.22618489107043,223.24984547150441,228.9231643774918,233.26635979953397,221.72104395883704,223.82313494372656,219.79619989551128,218.30995014022855
68,1993-12-09 17:44:24+00:00,208.30325493509312,213.06440445806396,213.04913778215726,204.00995944399514,210.59726756777516,220.6213178256128,217.97945421704284,211.5084864025595,213.53948267951196,212.7797050902866,216.74405339618824
69,1994-01-10 17:44:00+00:00,178.95046431371918,198.95289653863287,197.6030463156351,189.8580535945803,196.4019705923558,207.64947484688827,208.12665490740702,204.67559414435573,205.31168196308107,208.56824936545917,211.25374014418117
70,1994-02-11 17:43:38+00:00,181.45638626621007,190.37038715703136,185.05914832420655,189.3626828967662,188.02453955286725,198.27418314910878,200.04780768476925,195.2620625672991,198.56030332438593,199.62061141720272,199.79199927922812
71,1994-02-27 17:43:23+00:00,196.21988330430406,206.06742972898647,200.8011066372501,204.34020050120677,205.15529280153044,214.90497390029697,217.06108481552337,,,,
72,1994-03-15 17:43:09+00:00,203.15758668409097,208.39807510409156,208.1557420385419,211.85119122903347,217.5590949860478,224.31338390901357,220.40272952573153,215.2872073478487,222.30477290782437,219.43250441063844,220.49182753848208
73,1994-05-02 17:42:18+00:00,200.00705530279112,204.28271665019838,219.82869547145242,205.2419632568972,213.26103759850525,226.1273135350092,228.72460221627642,219.62279508995044,225.90960286560278,227.0515491424443,230.53306510057578
74,1994-06-03 17:41:42+00:00,201.7154796378502,209.14019181630556,204.6877786220528,205.46701661955714,211.08834683389526,217.17169315911727,215.11890696853683,206.2234860637432,207.66945314903123,205.0601722641383,210.10627291318104
75,1994-06-19 17:41:22+00:00,215.03840810163376,211.43085504605978,209.03237117484738,217.1507830869854,220.86817477750853,227.99253238375732,222.4313782826748,220.31384279038286,220.37328824731756,223.14297355970123,221.29511847913255
76,1994-07-05 17:40:57+00:00,210.58456979492186,214.14762949817137,210.47681190365697,213.69984210808775,221.65064436197122,224.47331942814958,226.0547139418902,217.05767977139348,217.09677481449398,216.56858354336055,221.22800749698587
77,1994-07-21 17:40:31+00:00,208.38664280575273,215.3032952667072,211.97134052450218,212.61292191333183,220.98635123647577,224.61066348645502,222.1668977348219,214.47791192258018,218.6525845821189,216.54706518035385,221.43848687175307
78,1994-08-06 17:40:04+00:00,213.12525211948412,213.89056684639672,214.53573472503382,215.33055262741772,221.19179715624793,223.21930193708974,221.60500811457584,214.21562216170656,213.5155979198663,207.97913387691392,218.33763672995104
79,1994-08-22 17:39:41+00:00,210.2768334018695,210.9096110919965,207.2786111591032,213.3694425698882,216.13670364178097,221.36794491746141,217.85524157234696,213.12365267916337,214.5048341222152,214.36023585922555,214.18459112019536
80,1994-09-07 17:39:17+00:00,216.68975936314945,219.6718498495857,217.2561070569202,215.68196172017903,225.39755181720966,226.0037622656204,227.25298006508504,216.42517081729963,216.07544946367534,217.0698440313988,216.80355444966938
81,1994-09-23 17:38:51+00:00,220.9862063385043,224.57373975806297,221.07645915046896,225.1823551529631,228.72425335288062,231.9075209913528,226.6108968822847,221.77513871562866,222.3636270994101,219.70084439687287,224.08288868758405
82,1994-10-09 17:38:23+00:00,233.52990573726885,231.5316345319659,231.79254185970626,227.25110975859513,229.64985487209734,232.5333838306074,234.39387678482643,228.07487164983888,228.8510589957313,221.90137402217914,229.4344306268805
83,1994-12-12 17:36:16+00:00,203.49081524729513,209.99597639947729,206.3190855944311,203.50935315679703,210.82171901113318,211.69196137438044,214.95804280374534,207.29687380521378,211.0090859126063,210.20906647795414,215.8863068216911
84,1995-01-29 17:34:34+00:00,,,,,,,180.20370966781948,184.34403775467013,187.07941956005106,193.0168953994933,188.69061505420513
85,1995-09-10 17:24:43+00:00,208.907499683361,215.7540703113662,213.93483379144195,210.58272831244412,214.5713691303691,222.85461349187864,217.21287161964935,209.21821295855142,211.60387915037222,209.86013897340732,204.9256772814716
86,1996-02-01 17:27:03+00:00,162.1450384349073,171.32885588415073,171.18263611116444,168.82904247526196,179.7073420368137,186.95069138201535,186.58060984413441,185.96596246653863,185.34520219490193,194.9943014964039,188.268787716617
87,1996-04-05 17:31:16+00:00,176.86908807141054,188.3174869594647,204.42617595585133,199.99738592575764,195.4693351675873,208.79612688426354,210.58029401666076,208.03200503127377,206.09848945552315,206.92076649939986,203.94602708476444
88,1996-04-21 17:32:15+00:00,183.6264101131562,198.7260986729102,197.3662519654118,190.63198177985257,193.95033381430548,206.050139330121,205.6063483873481,205.19211713612086,206.73953548391037,202.5515608620187,204.9722621540416
89,1996-05-07 17:33:11+00:00,185.4815050992316,202.22291709583513,198.30731212558837,193.64451335960285,200.76483166376585,212.98657762920368,213.16165580736043,204.01245103856746,206.7769007626598,203.93204430644028,202.2402015266215
90,1996-05-23 17:34:06+00:00,187.599958074374,200.01825799048234,200.66561038227084,191.8799310483141,198.60244881245066,206.5183283104269,208.92372406103001,205.09567874600876,196.60670612516603,196.7775942287837,202.97154080281018
91,1996-06-08 17:35:00+00:00,191.6717272755677,204.7137938642065,202.7878734983298,199.8565033293464,209.78119743936557,208.45554774250002,211.04471984041427,206.61928120993232,201.85748048872046,201.46629226513903,200.94242976244794
92,1996-09-12 17:40:08+00:00,209.15882780034272,218.76667667437323,216.09479438467162,215.80613591588357,215.84557993045215,223.01211048609903,221.83031745160426,212.36271914381106,214.77771361174968,207.4389789564052,208.7471798505056
93,1996-10-14 17:41:49+00:00,200.12360180636222,210.3766642001609,210.18733624338694,197.66948812173396,210.03579642079586,214.8026029311967,210.34236440612568,207.05722531880332,209.1459550351301,205.6240985542797,205.53444779154816
94,1996-12-01 17:44:08+00:00,213.7101751398631,216.56690503576476,215.57558981079274,210.13295832544912,211.39210127852303,220.59434785441974,213.31108518227828,209.29004270264875,207.98624509391627,210.15949514845317,210.68554114838625
95,1996-12-17 17:44:52+00:00,187.31612861706415,195.45877440110272,196.0662580713777,189.73736912195702,195.0026782170287,201.66859360176872,196.75632085813774,189.20833860394464,189.660901051729,191.38970901087524,201.02932748953327
96,1997-01-18 17:46:23+00:00,181.365649999089,190.56546065803883,195.8812481197877,191.8878743514863,192.6127037590495,201.72107042456219,199.2153233767445,196.37205809264862,195.4368932326921,204.2094490083931,203.95061727436342
97,1997-02-03 17:47:06+00:00,185.0932790802472,193.13555677400856,193.6609512457552,185.65427148815144,189.26463218951363,203.17373624097277,197.56822922994166,194.4376154900863,190.92308924221055,193.79663186539608,204.4280686267183
98,1997-02-19 17:47:47+00:00,193.44596172456153,197.4644684784026,199.61455289046972,186.7428935348875,189.0791805197456,204.50053488778045,203.6264675913962,197.6571143887093,196.8973962780054,201.84721508167573,205.53692582181483
99,1997-03-07 17:48:26+00:00,192.88997863730128,200.34523825075132,201.95635462401367,192.29986061003694,195.04239207493853,202.5510268821373,206.0666419052583,199.51940798911022,199.39682856044186,205.1774435962597,208.37019076518612
100,1997-04-24 17:50:12+00:00,190.98844792866296,202.23149488571076,201.09912438619895,192.80811238617872,200.39663169768838,199.83686911325398,198.22138015147365,196.90146447179194,198.80944105129885,199.7188891057741,198.9542620474558
101,1997-06-27 17:52:25+00:00,203.9293290921083,207.97686512550706,202.85182278335796,198.39402404662584,203.64429008664325,206.4574601475774,206.89388474098007,200.03499259075406,195.85604574203256,196.74607868773796,199.15050632991915
102,1997-08-14 17:54:01+00:00,214.16174067532614,213.0318850513983,205.4988889784537,201.50125097765354,207.2975540918791,206.2355689380727,204.4074154161356,198.16019683170865,199.76592196076697,195.5224330983409,188.68345195470263
103,1997-08-30 17:54:30+00:00,215.39787063208774,216.23388652257168,208.58480036492162,205.54383879326275,212.4222144927253,213.74237380620465,207.72367466618707,201.61630456712908,207.48929537144915,194.52747581927304,197.73852375276127
104,1997-10-17 17:55:51+00:00,204.14267857486516,216.09181057072897,214.20944444118715,208.9949433239292,206.3009632779224,216.53413215867297,209.26662888621235,206.9007565675032,199.4804677345079,199.39935022074013,203.31349024067458
105,1997-11-02 17:56:17+00:00,188.43779740872893,186.14836286390744,190.65446087989693,189.161012597832,201.57702632432955,204.35398778644426,204.89606744104026,199.05875466278653,198.19097503322263,200.82847616248873,202.0583054264625
106,1997-11-18 17:56:39+00:00,187.48071879582054,197.33160316047164,193.6677810419675,197.3217222913492,206.1780702494703,210.61063472844913,207.58115801653935,198.56422481039942,201.5457794964096,203.99205250277558,202.1510427063574
107,1997-12-04 17:57:03+00:00,184.55400188616818,192.09644574847763,191.8428593696134,189.76936527480274,197.8877073239239,203.9109681773736,203.02845949228197,201.03457822151813,197.65519044710467,198.7073619234668,208.8180217445423
108,1998-01-21 17:58:09+00:00,,174.37370453659327,174.61068487270867,172.32428556152678,172.8606092833435,180.80992036624096,190.50808437975064,187.27272426034148,186.04535880176516,189.20810032904183,193.88491727363257
109,1998-03-10 17:59:04+00:00,169.31871868939402,187.55770476379834,192.03690553077445,179.1653582850854,183.14571290925667,192.50207678159907,193.3530132164666,198.95058887204362,198.56127784691537,198.61458898864075,203.30638522677273
110,1998-04-27 17:59:41+00:00,174.52923997581496,189.3111635147332,193.32837263771322,190.04099334658835,199.30358110383062,196.4373850785752,192.17060484877155,185.35204475144806,193.39971391878353,188.62717125041215,189.70300771471986
111,1998-06-14 18:00:25+00:00,195.478167386199,207.28694807483467,199.71977185035578,194.74630122837794,201.56009334639728,201.02858182723807,200.04936439047916,190.08486176463143,192.9908275822066,192.2887646813047,187.26315980530967
112,1998-06-30 18:00:37+00:00,190.68323007989557,199.6292591258499,195.38514010536375,193.80815024468473,197.8052024876929,197.37154016281173,197.1277651907315,194.46744877245087,187.18186388919943,187.77249076406576,189.47951984057704
113,1998-08-01 18:00:53+00:00,197.9172849899266,213.03766426768988,206.413236050682,196.10462738429175,208.89461782608856,211.01348748873355,213.1621327616047,200.713012803354,195.0729304266386,185.0646530378074,194.0709741236652
114,1998-09-02 18:01:13+00:00,203.6279255338868,208.72814019779392,206.03412391319347,203.06418281708017,196.2167984645744,207.41658602353274,204.0445915213527,197.97389836399344,196.40983493626047,185.20647239502324,184.0245609774629
115,1998-10-04 18:01:23+00:00,202.30248592053962,206.440092234427,204.58722180145057,200.06461395772808,201.24364713529366,204.70999855886652,209.52205171576014,201.58391362834678,197.31188577396145,190.77719083280383,192.91509983305474
116,1998-10-20 18:01:22+00:00,224.78806301841135,218.5044735349079,216.08375136866104,209.36037663771504,214.14799863273024,214.12488287260834,212.00913859710678,204.96209115772257,202.70556662262567,198.16324048470204,196.44860559390256
117,1998-11-21 18:01:35+00:00,210.75692290219038,215.49951759179172,214.21581803046436,207.6201105733173,210.82532513007587,215.6291737830388,218.15051842225265,206.86277723181993,204.48847744270486,203.72250045594035,209.16141828633667
118,1998-12-07 18:01:30+00:00,186.4360096852306,203.9477028539668,204.51488921135387,199.6929470714717,206.46314143992075,210.2682335392903,208.90676591332362,202.95513418559472,200.32944865824936,199.01805183218852,204.06478009921153
119,1998-12-23 18:01:36+00:00,190.3442285339965,200.6250402508257,204.29199994896743,196.23565662036236,203.17290090628492,211.7148774501753,210.23735597885513,205.09074556247168,204.24226688011282,200.97751456064287,211.8669240153011
120,1999-01-08 18:01:35+00:00,187.10418586186356,201.3088924741443,202.92156190858142,194.06611408502732,202.33514676015102,208.63385658702566,213.04255809876292,202.05372901596328,197.68529682110128,198.07557488850466,204.72802570689237
121,1999-02-25 18:01:47+00:00,179.32071518712706,198.32952255581637,186.85140645887697,189.10203126313093,202.55989716149202,203.14274152933322,202.39500532551324,197.0855153850831,197.3857517574982,191.6748188096925,198.20510307262288
122,1999-03-13 18:01:35+00:00,179.88968983482988,204.20172388810857,189.4892021173058,192.04191368484305,203.3985012237427,203.9301149793406,206.39021961339273,198.20230210608003,195.11857013952744,192.52090915320207,202.28775810806627
123,1999-07-19 18:00:16+00:00,202.66548573185034,203.5121268224047,197.4417145093616,195.13210012841176,191.02693934561438,204.24497366175916,209.82462419302374,197.16616989524982,190.8301284919877,186.40665171729486,
124,1999-08-12 18:15:26+00:00,211.50728987187637,219.1218781667041,213.5713955560845,208.63432256374455,210.93384022106343,216.22387986766398,216.3650521888186,206.63264509266287,205.35019706435185,201.35543939110727,199.58532746798312
125,1999-09-13 18:15:23+00:00,209.89975432629814,215.34427990470388,211.9762102421358,211.32184749924645,211.9498928822896,213.31586077761767,210.0922882935254,201.55703061081374,200.46487095287983,195.24458669920273,196.8095239365981
126,1999-09-29 18:15:34+00:00,220.53527764258718,222.3355792359146,219.30225609523617,218.4951593789501,220.97018364756167,222.35008263028539,218.972204426665,211.98367995039663,209.96964314212337,203.67007898584998,205.78536427580102
127,1999-10-23 17:59:02+00:00,227.94880082030156,217.12311588941955,211.6654047091181,211.75644494150887,210.82730537406383,215.2855890596811,217.93286764738073,208.5615610009026,206.2513511429333,201.30299066343142,200.77071663970858
128,1999-10-31 18:15:26+00:00,209.49797024284754,217.19228084866475,220.13506978982494,213.64745046600763,219.13365473594732,219.21715759177476,217.22084820046496,211.45282666835058,208.8478795646433,202.75599490264193,207.04581017902066
129,1999-11-24 17:57:54+00:00,192.00348161699876,200.641496690626,210.12722307387858,204.6036440253761,214.55435176765172,213.4832388803202,209.43696882954026,201.5660649388367,201.12268033856085,202.62840064639093,205.91627633725656
