,dates,jap0261-0000,jap0261-0001,jap0261-0002,jap0261-0003,jap0261-0004
18,1989-12-02 00:52:25+00:00,164.44291799472995,172.07586945220353,173.29338920394977,174.2188389984479,191.22673872282647
19,1989-12-18 00:51:58+00:00,,,,,
20,1990-08-15 00:48:33+00:00,177.978084785493,175.80789235150027,173.2284110748312,170.16842564900864,168.82795092911044
21,1990-11-19 00:48:02+00:00,,,,,
22,1990-12-05 00:47:47+00:00,157.82767468000935,177.11098676126974,174.53156309480843,175.3365885908683,185.36093716073503
23,1991-01-06 00:48:33+00:00,,173.4510082408348,171.38631495911596,173.9332543564976,182.10646652716846
24,1991-07-17 00:51:54+00:00,171.95273122190827,162.92940044233816,168.0318914687522,165.76827144194448,166.70110495198963
25,1991-09-03 00:52:21+00:00,172.8346117104398,170.6733534493355,166.30068807440983,174.0798096391165,171.13518782033697
26,1991-10-21 00:52:44+00:00,174.9041258394056,177.33963264059432,174.49632415914294,171.165016114177,173.25528066314504
27,1991-11-22 00:52:45+00:00,165.1339169209249,177.57247919410418,178.31136502547326,176.4073397014899,179.2733730268247
28,1992-02-26 00:52:46+00:00,172.55398498425114,176.245685530152,173.85832810884807,176.4680906984765,175.13784514329467
29,1992-09-05 00:50:50+00:00,170.51551071564904,166.95148577946364,164.95209025218634,165.16056215277592,162.2902000291412
30,1992-11-08 00:49:44+00:00,164.14240253702093,169.60974438110367,166.19133728823482,170.86093125378977,169.41451257747718
31,1992-12-26 00:50:00+00:00,,170.73206153597465,170.21489589182377,166.77525063845493,186.14362638372435
32,1993-03-16 00:50:45+00:00,171.0461448107989,170.59848363962573,170.58378927456513,173.7192212426744,175.0193104310107
33,1993-05-19 00:51:04+00:00,183.13228309513556,170.1772388512874,167.84968242789697,172.4576094763462,167.04208013363996
34,1993-10-26 00:50:42+00:00,169.83515487190596,173.1617541439107,173.93549579779918,,
35,1994-01-14 00:49:59+00:00,,171.69460840937273,169.24406445483586,175.4143783005961,182.19804679640077
36,1994-03-03 00:49:23+00:00,173.99742412883052,179.59266305113522,171.43906941439147,175.12135409711064,171.15687465915582
37,1994-05-06 00:48:16+00:00,171.71131215967057,163.76484130694197,161.5167597102468,163.3682295278353,152.59156467154233
38,1994-08-26 00:45:38+00:00,177.34388434733,171.262665124142,167.9355866932146,173.50243099688382,170.7207175894482
39,1994-09-11 00:45:14+00:00,172.93861851611044,160.5257653720467,161.41798407317125,166.37069398056792,161.2539907982386
40,1994-10-29 00:43:46+00:00,165.8323397043298,168.23257887746877,170.29793510730534,171.89964459189156,170.22950122567315
41,1994-12-16 00:42:12+00:00,,172.23430766418122,172.02095193243835,171.88459660990597,177.90038703774255
42,1995-01-17 00:41:05+00:00,176.6444837334572,186.1281350875243,186.2308322068705,192.47876770609966,198.0694276408275
43,1995-02-02 00:40:28+00:00,162.18839035227677,170.69758730326424,174.11477907506384,172.34532171187288,180.18106712213375
44,1995-02-18 00:39:49+00:00,167.03549280522475,173.02956835313262,175.73382347676176,184.9343806669603,182.19042392253644
45,1995-03-06 00:39:12+00:00,173.41526778826602,176.9382847674046,179.44103481130458,178.1827647051672,178.5266087295461
46,1995-03-22 00:38:31+00:00,173.1230747645504,171.41563254765168,171.284297801095,165.64437916214334,172.3863308163817
47,1995-04-07 00:37:52+00:00,167.00645604905796,165.48121735070944,161.48197332024944,170.4773287141481,171.81273873541744
48,1995-05-09 00:36:28+00:00,176.12607111339278,167.4437891482477,166.61401284564755,167.4156805457126,170.6412350095522
49,1995-05-25 00:35:45+00:00,177.5887716453603,172.12501692923797,170.59335395809813,168.5503012557599,174.98834883997026
50,1995-07-28 00:32:50+00:00,182.55802415131666,176.39994878568194,173.62141176810005,172.97195216424154,177.86768954266824
51,1996-01-20 00:32:12+00:00,,,,,
52,1996-02-05 00:33:19+00:00,,171.86776322412345,165.45852851615413,176.38292810927993,185.05390673967142
53,1996-02-21 00:34:24+00:00,172.98821215736393,172.17969452676527,172.03321353612867,177.5406767791433,178.4228738113167
54,1996-04-09 00:37:30+00:00,173.81208081668953,170.25790674432687,168.08052710896803,168.8361454306128,174.35062909276604
55,1996-04-25 00:38:29+00:00,175.53288815194844,171.82216295744522,173.64955818461695,175.35444793876852,170.9327161138505
56,1996-07-14 00:42:54+00:00,180.28620786613502,172.44756700738867,170.74268707621422,169.10775519772375,173.94166440778898
57,1996-07-30 00:43:46+00:00,184.2846770259495,173.16512889534084,172.4167078669148,169.72680004796305,164.61084386557303
58,1996-08-15 00:44:35+00:00,,,148.942376898168,158.58437066308292,150.57526635863124
59,1996-11-19 00:49:33+00:00,166.74093527087976,177.67977594577525,176.594101797615,174.721264085109,170.7978764647925
60,1996-12-21 00:51:04+00:00,,177.36091700570444,176.34848887600293,176.4782948186412,176.28407166946127
61,1997-01-06 00:51:50+00:00,159.07159988387548,173.95657789586488,172.02315878460988,172.11078936762388,178.30885249639564
62,1997-02-07 00:53:17+00:00,,171.34317267166116,176.42390549281708,174.43512543796678,179.59317544922152
63,1997-02-23 00:53:58+00:00,174.41111148974008,181.27703048636894,178.9258656587325,178.40615462235124,173.37686047386782
64,1997-03-11 00:54:36+00:00,,,,,
65,1997-04-12 00:55:47+00:00,175.6786218490172,171.16505871580247,170.38749965824218,168.76459912287015,174.99933207832686
66,1997-08-02 00:59:39+00:00,170.56736781359228,172.6897812145502,171.84975736053062,167.03203445825318,166.30727521628984
67,1997-11-06 01:02:24+00:00,176.2856357624002,178.50235267581004,176.2223467926913,185.15790929791174,192.32387552042016
68,1998-01-25 01:04:16+00:00,163.50132256978833,176.74880632943598,176.50733235348318,174.56930907513913,178.09288675382751
69,1998-02-10 01:04:37+00:00,160.98099655722152,172.32450637154352,168.05728189204987,168.4238963989681,177.83800018084025
70,1998-07-04 01:06:42+00:00,183.50070037164,171.97377067997368,168.27015296016464,166.79736026954404,169.94030006651855
71,1998-08-05 01:06:56+00:00,,168.20884776890563,161.27670031846307,157.21631183472311,153.01414183637905
72,1999-01-28 01:07:37+00:00,155.47554521587531,169.2890907379899,169.126361806344,167.4001263968981,178.84096140887186
73,1999-03-01 01:07:47+00:00,168.48478115911254,176.6788809260272,174.96407619415209,174.46516707565158,177.96496518521644
74,1999-07-07 01:06:22+00:00,174.1592855701495,168.4172757881176,165.81595734314578,162.45190254980506,168.51949432867366
75,1999-07-23 01:06:18+00:00,171.2918050533957,163.88636810367626,161.2867022726241,160.94627791301994,161.09048546423523
76,1999-07-31 01:21:28+00:00,179.14481335238534,175.6085439095141,167.7048983342822,170.5601213562528,163.26430922294176
77,1999-09-09 01:05:28+00:00,,,,,
78,1999-09-25 01:05:06+00:00,167.88824376071162,167.77875652783064,163.8616761393071,161.85493113195628,168.01738387566695
79,1999-10-03 01:21:37+00:00,168.57800296976598,167.08937494810388,156.06813193221697,163.93443070145597,180.876939855105
80,1999-11-04 01:21:27+00:00,171.3222296117826,175.61111127594847,175.67713847580046,175.1964995632082,180.87473941813107
81,1999-11-20 01:21:25+00:00,160.03495811150262,175.3953023958529,172.84697881583418,172.66918359693895,180.26559524085678
82,1999-12-14 01:03:43+00:00,157.97403962314493,172.1563811453566,176.7910953765054,180.9952936556708,186.68638763713395
83,1999-12-30 01:03:41+00:00,156.67312764066747,170.51201989993888,176.2454982981152,184.96038436823795,189.05552195287157
84,2000-03-03 01:01:52+00:00,169.78472335985276,174.03372662863444,169.9787333733776,171.45794135428898,170.47893590380897
85,2000-03-27 01:21:09+00:00,170.9447139003707,170.20264222612988,171.066144007565,170.19242486690675,175.34184725134645
86,2000-05-30 01:20:31+00:00,176.87353227504693,169.15708056745586,166.51892098682313,165.2917773932146,158.69809262691035
87,2000-06-07 01:04:46+00:00,175.4555444862613,165.5142160507352,163.0640509767346,167.92687603580282,174.8589858293025
88,2000-06-15 01:20:26+00:00,173.56611805142705,163.70382994695674,166.13980991535308,162.94712663921757,163.37076453785974
89,2000-07-09 01:05:28+00:00,174.41349086901252,168.69699261350863,163.90554727353216,166.24269254766764,164.6189272644329
90,2000-08-10 01:06:04+00:00,174.27744324355768,171.71293732171043,169.35857364410347,160.86831013345574,159.1327019759524
91,2000-09-19 01:19:04+00:00,168.44966976888418,169.51126950150248,169.80377701785605,172.4242799782913,164.44632102755435
92,2000-09-27 01:06:57+00:00,178.41630553823947,180.0513221892508,177.9919350199286,174.1382378693927,175.64183444101556
93,2000-10-13 01:07:06+00:00,166.77380478934714,176.1762068679408,178.34421678382216,176.36043402269848,180.85133972465965
94,2000-11-30 01:07:48+00:00,164.62047935688528,175.42903855689258,176.2160892754323,177.0810881854078,187.81179733047324
95,2000-12-08 01:18:55+00:00,160.6129766610937,174.52827654939256,171.1149891709798,175.4399099239318,179.6556329176306
96,2000-12-16 01:08:03+00:00,169.53166768780324,175.20141711151726,174.01460110763622,179.07515464305476,180.4214234601225
97,2001-01-17 01:08:27+00:00,,,,,168.21233024499
98,2001-02-02 01:08:34+00:00,166.11155841372988,170.77412478886941,165.55126770473922,169.98057400455826,163.38380339263503
99,2001-02-26 01:18:55+00:00,165.79702675947433,168.6501155489364,170.66604861576528,165.00744506968758,168.99609127829325
100,2001-03-14 01:18:53+00:00,167.8727050016028,168.78404230456954,169.19639498727028,173.0609557361359,169.16308855787037
101,2001-04-07 01:08:29+00:00,176.7269001607666,173.1108635223357,174.07744749260638,167.58179652949525,169.94269996027498
102,2001-04-15 01:18:42+00:00,171.4327475824323,174.09819255437628,170.52937145951083,170.29941060864633,170.1937461366891
103,2001-04-23 01:08:38+00:00,181.56987700533958,174.47448807695434,173.8403110377091,163.32231396402938,181.52155341665903
104,2001-05-17 01:18:26+00:00,173.02650330257848,169.12819642688356,162.45129003562505,162.2103515124172,163.0767804294867
105,2001-06-26 01:08:56+00:00,190.75656224797365,176.48893591596158,171.85638153718438,175.90837952008516,175.00277996136282
106,2001-07-20 01:17:53+00:00,171.6459326668413,160.63591724158155,163.55749759896992,156.8387391990283,163.69545515477606
107,2001-09-22 01:17:02+00:00,165.82573695092384,167.28185592537142,170.48849625987447,174.764666207016,174.31367094765625
108,2001-11-25 01:17:09+00:00,165.48001288336894,175.9473367313644,177.48589191043826,180.16070510784354,181.8596333619465
109,2001-12-03 01:08:05+00:00,169.75172264877264,174.46123527314586,176.31501753449015,177.4019099317673,185.0075312370064
110,2001-12-11 01:17:12+00:00,155.52561772519212,176.4875848915123,174.38002984086373,181.21513567648378,181.6088778712907
111,2001-12-19 01:08:01+00:00,156.25192041626863,174.07327883282744,172.9198555844415,176.9176467218482,184.64533597509688
112,2001-12-27 01:17:15+00:00,151.07949347408652,172.5982214712528,170.9826778478318,172.75311128993133,185.29894747278558
113,2002-01-12 01:17:21+00:00,157.3726126541407,171.50814435353843,171.73113695746727,176.79112531827136,181.8703816004862
114,2002-01-28 01:17:24+00:00,160.4514972269102,173.17658925228662,174.8669579198986,173.29744317301345,181.80267891334054
115,2002-02-13 01:17:29+00:00,173.5231983484872,175.26745802710968,174.62136275797235,176.20999910188894,180.42167666404924
116,2002-03-01 01:17:33+00:00,163.6371829347171,172.0947914911745,172.25773404814458,167.3108340318732,174.320998222175
117,2002-03-09 01:06:42+00:00,171.14700200718792,178.4928610386209,175.56558833580596,176.9052551644271,173.53992186293988
118,2002-03-17 01:17:24+00:00,170.11554856110251,170.1272367965747,169.42422194401135,169.31441765789154,168.3295463449064
119,2002-04-02 01:17:20+00:00,168.96522040341145,167.47007607363582,162.79372965459555,163.6425199650422,175.22532574361767
120,2002-04-18 01:17:21+00:00,170.06259963041472,166.09585123492525,163.70475346876762,164.6299688460977,161.54551490023965
121,2002-07-23 01:16:50+00:00,175.72906002093015,168.8347944337863,165.5547607993618,158.71012102470215,156.8750898084267
122,2002-08-08 01:16:45+00:00,,176.37945059463257,172.7330472901166,173.20656784320383,171.5565797125283
123,2002-08-16 01:03:15+00:00,166.2363596635165,164.53454363403813,165.29000235165213,168.2437915342359,163.45345506705678
124,2002-09-09 01:16:32+00:00,167.09623011516123,164.583748961034,169.72383389739366,171.37530370075254,167.1932888270958
125,2002-10-27 01:16:22+00:00,165.2665735095038,171.19925098430454,171.0108403202225,175.2429085245715,175.94069792334034
126,2002-11-28 01:16:48+00:00,,,,,
127,2002-12-06 01:00:03+00:00,161.06275622555444,177.30170109940434,171.45471000666177,173.50362416220602,176.7156754749968
128,2003-01-15 01:17:01+00:00,,,,,
129,2003-01-31 01:17:07+00:00,164.15746447449303,174.12739168099802,173.5381421033459,176.29569521742354,175.9454588866111
130,2003-03-04 01:17:18+00:00,167.65364650635658,163.03500949496177,155.59400676463733,166.81359650464393,163.50131097875382
131,2003-03-20 01:17:16+00:00,170.53674989946654,176.34274179626573,169.11307113731365,176.74204324855438,170.66998442197584
132,2003-03-28 01:02:40+00:00,163.48033303831613,144.25065667404843,151.5252783280537,159.5277996647376,167.5043136527546
133,2003-04-29 01:03:29+00:00,177.37487199947483,171.54161524594366,166.4972853453611,165.36600739295307,168.9170332796289
134,2003-07-26 01:17:05+00:00,177.8393601063105,176.345332050297,168.9829669476781,163.73498210725487,169.5680870004481
135,2003-08-19 01:05:37+00:00,173.3714565303059,174.0060791055759,172.04424679402226,173.0857425686746,176.7079591106677
136,2003-09-28 01:16:46+00:00,166.0248838542106,164.5034006475734,167.1536652015754,164.08682911852412,174.09285860347995
137,2003-11-23 01:07:01+00:00,165.270760346537,175.8888550071975,176.92940798494286,175.7373077667769,176.15803300654747
138,2003-12-09 01:07:05+00:00,,179.26895760123557,172.89675923174664,173.65580222495709,180.2786010771991
139,2003-12-25 01:07:17+00:00,154.9093926938641,170.68565705900718,170.8139927590415,174.5742839955374,180.51799225825476
140,2004-01-10 01:07:21+00:00,153.34873911826094,175.32643932551994,177.1342125195468,177.92876254285366,182.40818718136853
141,2004-01-18 01:17:33+00:00,156.87373060379346,174.41748594535053,172.44511070934948,172.8781983273461,182.61791689149786
142,2004-01-26 01:07:25+00:00,139.03244772877804,154.17039519246453,151.4576897078099,146.0099132298054,147.56792297440086
143,2004-02-11 01:07:28+00:00,165.90934529001504,176.74744584319808,177.10041417704323,176.44300630844393,185.95051640018394
144,2004-02-27 01:07:34+00:00,172.95666481340174,216.41483691539486,179.53477151978353,175.95197219427365,182.65151752603197
145,2004-03-06 01:17:46+00:00,160.96649260382685,173.39548810831204,167.58583921196887,165.5535391847849,169.2604922863121
146,2004-03-14 01:07:40+00:00,172.87958635521645,174.30801706368905,174.31629558497949,170.82550333091754,173.76479926628565
147,2004-04-07 01:17:49+00:00,176.2643845021546,173.2242945896383,168.09089283994226,166.60363932019024,168.31702041642453
148,2004-04-15 01:08:16+00:00,165.99022177545925,161.6368666002325,158.05732049371792,168.10027226659838,162.7071655747457
149,2004-05-25 01:17:45+00:00,173.05465878999112,166.1848079916095,167.51562466605338,169.55497416736458,166.98619348833068
150,2004-06-18 01:10:05+00:00,167.4614726225148,159.12440984652858,157.1728779157391,152.13059992227863,145.70819783435212
151,2004-07-28 01:17:27+00:00,173.85818342859108,161.68727517862155,163.73175622334048,162.03646609374377,163.71911150797942
152,2004-08-13 01:17:23+00:00,166.04543154414574,159.37907443437794,166.23576949453462,157.1978982217285,157.98446228300884
153,2004-09-14 01:17:13+00:00,172.83989998461038,171.2773404541015,172.36001572441162,168.54347060340575,172.48590437878983
154,2004-09-30 01:17:10+00:00,165.25280347661615,168.0859647674058,168.84913680303268,163.8822444060076,164.52006183411112
155,2004-10-16 01:17:12+00:00,164.01206942988844,171.2757458764456,170.58631291745778,173.3790325230347,178.35039580565143
156,2004-11-01 01:17:26+00:00,156.78871169063265,165.91939656190416,167.73032058507636,193.7258590360789,181.4033470165692
157,2004-11-09 01:13:34+00:00,165.02237345437362,174.40951717628172,176.76417001351876,172.85090835845813,177.86917881491965
158,2004-11-17 01:17:31+00:00,169.85324088931165,179.55658019736447,178.78350121536405,183.66224860825994,187.91598921748565
159,2004-11-25 01:13:51+00:00,155.685132439765,175.3142518842608,170.96591382270356,173.57749711320614,182.22028882225126
160,2004-12-11 01:14:12+00:00,153.87686322988426,176.48284856591158,175.03002983714973,172.78345710991974,177.30541617046393
161,2004-12-27 01:14:28+00:00,153.96639278151045,172.5063879668135,175.418665502641,179.5720145700113,181.5601943378613
162,2005-01-28 01:14:51+00:00,156.5000432998185,172.4399496791225,172.52693956981955,169.39709032136392,178.66701948655614
163,2005-03-01 01:15:21+00:00,174.5802123297533,176.51160907428638,177.306072227747,177.74304141871045,185.5526136860686
164,2005-03-09 01:18:17+00:00,171.7995801846341,173.59505920605906,171.50810025131892,170.35130612148137,169.82445884509272
165,2005-04-18 01:15:43+00:00,171.57777960122277,166.13080049574626,165.2498062607387,167.8003040979425,168.03890422637048
166,2005-04-26 01:18:08+00:00,167.1334968875571,,168.00318950257386,162.67549548798354,171.23623419099525
167,2005-05-04 01:15:48+00:00,173.93326450033177,165.75212935980417,166.83585923901052,166.69492914755173,167.5500272132831
168,2005-06-05 01:16:03+00:00,183.0117287943549,172.55694721079334,168.34828380142847,165.61413226453286,166.16036241418237
169,2005-06-13 01:18:02+00:00,165.8459960655485,162.60290132713664,165.2205196777184,162.44341061316726,162.54189089408158
170,2005-08-08 01:16:34+00:00,171.44971170274533,167.08440196171986,171.20147035319826,167.8678724746891,165.49825092934404
171,2005-09-01 01:17:47+00:00,164.6641596187535,164.97684282020188,168.38908955215877,164.39734924997163,153.7893772452492
172,2005-09-25 01:16:41+00:00,165.4822028816415,163.56004455225892,162.48216100769457,161.9938879004788,158.20152046099128
173,2005-10-19 01:17:45+00:00,168.52168102046662,173.3750888113954,170.30064276318285,167.78921621372558,164.87446144522457
174,2005-11-04 01:17:58+00:00,162.6414946184955,177.5499093906172,175.2337618477915,176.3905793496042,175.81388872389843
175,2005-11-20 01:18:06+00:00,161.06839606774224,175.62116670051338,175.94326436291803,179.0990497036864,181.3874430865315
176,2005-12-06 01:18:11+00:00,170.57227640954392,178.77126604195877,178.39283217772683,172.82791274019877,177.92533733179687
177,2006-01-07 01:18:23+00:00,161.40955101210272,174.31649013360408,177.13434813456206,179.42839525730884,177.95419851020915
178,2006-03-04 01:19:29+00:00,171.26902443726357,171.41406916743233,170.6611509308621,174.87713853478442,176.38816655872967
179,2006-04-21 01:20:21+00:00,160.84220709812396,157.79585258776876,158.51213213214004,152.45913233418858,154.03125014556247
180,2006-05-15 01:18:39+00:00,179.39263855560952,172.99512804131828,172.05472343461773,166.5983271712617,169.98189912359803
181,2006-05-31 01:18:38+00:00,170.79853067660508,166.6704834311117,162.99044949654322,159.53188019238286,161.7232509652807
182,2006-07-26 01:21:46+00:00,172.11125666886952,171.65770729750452,169.22567745073823,167.1614234399971,167.11478553629283
183,2006-08-03 01:18:16+00:00,172.42901981254036,166.76175895534047,167.88979095536246,166.2639551248682,167.20419454669354
184,2006-09-04 01:18:11+00:00,166.44378596593006,157.2910593999828,158.78965442779497,157.6417572028432,155.57353221373708
185,2006-09-20 01:18:05+00:00,178.45157459445744,178.52374305159046,175.55511191482677,170.67097074502905,168.5179340626932
186,2006-10-30 01:22:53+00:00,165.58882745177667,175.2946224338959,176.55003368235083,179.47023884236884,183.5255740670954
187,2006-11-07 01:18:25+00:00,166.0420967921742,173.16854372959034,173.67850324319215,172.36059025511042,175.6333323236356
188,2006-11-15 01:23:01+00:00,166.37102021605622,179.63228626905263,180.0859188496492,174.4239284258523,184.58199636201908
189,2006-12-01 01:23:09+00:00,163.81252570342951,176.29162902054898,171.6278224340381,176.71491697306533,177.08360854157712
190,2006-12-25 01:18:47+00:00,154.76443199096707,173.66167609150133,161.53614028289874,165.05786920079774,202.6483310547284
191,2007-01-10 01:18:48+00:00,160.0182104588765,179.42708974839087,175.2478476231278,178.3242234109153,184.62816721548376
192,2007-01-18 01:23:28+00:00,155.7478686618745,175.7561572496771,174.8391772797226,176.54932619869507,183.84900528121253
193,2007-01-26 01:18:52+00:00,161.75868215762134,175.43916795128203,172.50242023347062,176.28412085007525,177.95795794061513
194,2007-02-03 01:23:33+00:00,167.9505757102674,182.71549764798903,180.03516933077924,179.0653214237076,187.0303299481964
195,2007-02-19 01:23:34+00:00,165.0916790656833,178.28043025681498,183.87833266026882,180.85213985905844,183.07995914991668
196,2007-02-27 01:19:04+00:00,167.16685240016605,170.8389886685091,172.31687055287705,169.74384143176016,174.2337945918534
197,2007-03-07 01:23:33+00:00,171.49806719938252,178.42822244625455,176.6157831970697,175.9143046448034,178.1302398570395
198,2007-03-23 01:23:30+00:00,175.95938435628582,175.11249023844988,172.9806420112855,174.19226591220144,174.98937464991488
199,2007-04-08 01:23:25+00:00,169.1371944006285,166.36193108626463,167.6124999776639,171.99103065811167,170.63316994482096
200,2007-06-11 01:22:43+00:00,,,,171.57570961000522,164.20393927684108
201,2007-06-19 01:18:50+00:00,164.86694841390783,161.53850088597932,147.82495651267007,162.8640718278015,185.810023506296
202,2007-08-22 01:18:34+00:00,175.36924534897446,175.54284494833266,172.40902792249958,174.36569240793423,175.8599081447718
203,2007-09-07 01:18:27+00:00,166.4999563353542,167.72092389961006,167.88119292387984,149.71230385167792,146.75079323733036
204,2007-12-12 01:18:52+00:00,,,,,176.6756701688734
205,2008-02-14 01:18:52+00:00,165.19526952916127,168.89737843767367,185.45363517126333,171.20909555190875,173.66813228893216
206,2008-03-01 01:18:47+00:00,,,,169.80117903695836,
207,2008-03-25 01:18:23+00:00,174.77275522460056,171.16928987387652,170.75906362527684,167.1367156122663,173.45361811899156
208,2008-04-02 01:18:44+00:00,173.79012188295522,166.64013747940115,183.63691639055517,171.24486461049656,173.51691547943165
209,2008-04-26 01:17:37+00:00,175.0773161779197,172.1903247946684,171.47604953125682,169.8177599492508,177.1312677361758
210,2008-05-04 01:18:38+00:00,176.12269115467376,168.10162934696294,167.39805002523113,166.66210199707433,165.08867494355803
211,2008-05-20 01:18:32+00:00,159.33908370645617,157.46808599379435,156.92863466494958,150.67117130953514,150.86177011051316
212,2008-07-23 01:17:53+00:00,172.06931801614232,166.00701233545814,168.72210730022036,164.5584833923261,170.06773802423623
213,2008-07-31 01:14:57+00:00,169.3783740444209,171.19616433239958,172.90051241030622,166.2761059368876,
214,2008-08-16 01:14:28+00:00,168.69911121474792,164.62776031217246,166.28224309914063,161.19154861890297,150.32180888445654
215,2008-09-09 01:17:33+00:00,174.62979065347093,174.66378742432312,172.2413746816483,160.7627368805759,165.90763114361357
216,2008-10-19 01:12:33+00:00,162.71275689459043,171.33254977394586,167.47130162149648,165.16570872605678,172.03887069740492
217,2008-11-12 01:17:42+00:00,163.32029400545068,172.76170470023783,169.47003071664568,165.9220648915283,169.30269101428664
218,2008-11-28 01:17:54+00:00,156.90310896302665,163.48285392892691,162.77641683905375,162.25401103328517,166.38709320774254
219,2008-12-14 01:18:04+00:00,178.07359515535708,171.07814908727534,170.01053901401642,171.82452865048816,178.0094535567892
220,2008-12-30 01:18:12+00:00,150.93709274441233,167.21684588812838,170.4477562001802,168.36458163090288,174.27029537838004
221,2009-01-23 01:13:52+00:00,158.1769907696968,165.93592528455176,170.88541088634227,174.04118137365356,177.89793016051232
222,2009-02-08 01:14:17+00:00,165.08980443181653,177.73550737277995,176.52908616529518,182.0466720328641,178.42279203946276
223,2009-03-12 01:15:03+00:00,175.48348034497812,181.65480398033586,177.93476265626012,172.65562328147004,174.99171056352995
224,2009-04-29 01:16:01+00:00,179.93950444180942,176.19001318924734,170.22379024109514,168.3635296272908,176.30205235261067
225,2009-05-23 01:19:01+00:00,176.7999107743108,167.85806339023998,165.89448916309405,159.91125147966983,165.37781106699734
226,2009-06-08 01:19:01+00:00,178.89882054721468,174.1816729754449,168.8167704869902,164.76873313548487,170.7504456726982
227,2009-06-24 01:18:59+00:00,150.1164397943841,144.85137260993667,144.21569025230116,139.6157825506513,143.74565716399243
228,2009-08-19 01:17:57+00:00,170.9829896128075,173.8622219780278,168.0815532829355,161.28286288909774,164.57754129820867
229,2009-08-27 01:18:45+00:00,167.7942067980758,165.92013429353017,165.46915156409716,164.40694079607758,171.6755637665801
230,2009-09-20 01:18:24+00:00,165.23174359789795,164.60159289250188,164.89300863677153,168.3362350663271,164.34990259005178
231,2009-10-30 01:18:58+00:00,177.36559300531593,173.12509139200327,171.83741272083205,174.04928106025935,174.7806640314278
232,2009-11-07 01:18:52+00:00,168.20272587029214,176.35223104566998,179.64831877828394,176.39412448342156,186.13979567111963
233,2009-11-15 01:19:11+00:00,158.3002475604685,174.97641553358676,,,180.776296389102
234,2009-11-23 01:18:59+00:00,164.678424434851,180.24334502093782,182.29223108405608,181.89825679047803,186.86290376652124
235,2009-12-01 01:19:23+00:00,,,,,170.80914221965762
236,2009-12-09 01:19:08+00:00,153.43486894897478,170.4238887565569,170.2422760664718,178.22035959024973,184.07883031940597
237,2010-01-18 01:20:08+00:00,168.00784028977117,172.01998678704769,173.7863922259978,174.47144343542203,180.70220424088907
238,2010-01-26 01:19:25+00:00,167.76291333996627,181.0166092596095,181.7738956661642,182.18298719557336,188.12765524540592
239,2010-06-03 01:19:16+00:00,180.12401816038206,173.5478596837071,169.9442449581938,168.888731831727,171.52003398768295
240,2010-06-11 01:20:43+00:00,,168.80502734318404,168.17468941892122,163.9663134878529,168.70652277392287
241,2010-10-01 01:20:47+00:00,169.39495283099092,169.36738074284546,170.49323058989668,171.00690565431844,177.6433147461278
242,2010-12-04 01:21:31+00:00,,,172.18286678843953,172.82083536338195,181.08432994209693
243,2011-01-05 01:21:47+00:00,155.13215040732234,167.2807269141772,167.9537287002402,172.27197707739052,
244,2011-01-21 01:21:55+00:00,160.98629735989655,171.21362030378862,171.19278394009646,172.44413622510984,179.29472242113246
245,2011-02-22 01:22:04+00:00,165.43458190295146,170.2781806952166,170.57437680760842,170.61263377015126,178.016738195452
246,2011-03-26 01:22:09+00:00,,,,,
