,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
345,2022-03-04 15:16:45+00:00,201.9166043967581,205.37779964021547,213.34628083874065,216.31816492318686,221.65360329894085,235.7572985056563,227.8719870293021,215.62263086667758,202.01042508160367,190.62213376867538,189.76226383000204,195.78631876676468,200.42877229947936,210.17636000266043,223.47236963008004,216.37907622224148,207.7276780758031,204.18413790552881,208.2441653056302,208.98107728218451,218.73457849354338,209.91530761756735,206.99093965163559,207.06899634583064,208.4908279480596,210.77248864456493,216.96497625340388,213.50154607090082,208.73029961651048,199.69194852828173,196.86937818372934,194.87759442649275,193.42812129428196,198.63026466311337,180.54940797665336,185.36745838829916,187.3163454615251,192.07273388160576,194.38192505662988,188.85432708664197,188.95649874437015,194.9092346201731,197.28137102052233,202.22302081757104,219.81277960549602,229.20817340111518,231.45790570319872,233.09862579048,228.40651606946943,234.01512437754025,225.69795164423903,225.9046287964718,220.0451847939405,214.85591843911038,206.6755822454797,210.58208664234317,207.76211541226021,205.44305558621335,202.60578362415183,206.68586731285444,203.4672741376176,208.87594248362157,214.02532240996993,213.88173259400457,213.69483944267614,213.59703933635706,214.56455287877475,219.90723298077464,213.60129109773422,214.82256886375592,216.08152984811076,213.97875029756483,217.30759080019692,215.87155726995547,221.02968021789923,217.38369063259495,211.01598266575542,215.92003486621036,205.55185302582436,211.10548549765184,212.05282751391928,213.5061977543805,213.0477282842699,215.32417478942952,215.1640507702607,205.35373754449557,208.5052348268337,198.63488925215142,193.24825377036996,201.6314933972232,207.60767005460994,210.3396492146702,210.40062742126582,214.28954071512973,216.35164853032404,210.69412612720305,211.2803803922711,209.95051593283324,207.79722526611116,198.4704192542696,200.8773521107774,206.00447651025394,201.87478800682214,202.48095180369515,201.18591680863398,203.30850215445167,202.78240368018413,197.8505339611246,198.30408558342927,199.12229226426223,198.04932090929267,188.21867783290753,190.4831938295541,192.69061683697004,196.16147575055786,191.78800298255055,198.18752035360967,198.54020425319416,196.70350279556683,197.80440706412148,196.67313201011336,198.65795479566668,190.6761723414195
346,2022-03-20 15:16:43+00:00,,,,,,,,,,,,,,,,228.90479208177567,,,,,,,,,,,,,,,,211.4891746900001,193.6115264700048,197.70448976948262,182.37796236967506,170.49261219920533,183.03750827500264,183.05871638166158,180.52751901304018,179.6071133064477,194.59499845112072,,,,,,,,,,,,,,,216.26273971378,205.23283781695753,,,197.80052372894988,178.67674580639914,,200.2284418856766,212.4620077982529,212.6697169079797,,,,,,,217.08581065236598,219.91260697279705,,,,,227.55226369779902,234.29501328035224,232.7811748673024,,,,,,,,,,232.7237049292367,,,,,193.05876712422628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2022-04-05 15:16:40+00:00,213.78808070518028,226.9095485242433,230.75124230456854,223.8211739649277,218.33400031819383,226.0234522743857,227.7921050856562,206.8385764511125,200.27435879325304,185.60429330049192,180.90443510453952,189.1794451196614,196.25413607368557,210.33849983508156,229.67642410287306,216.36912128510306,203.65414927675022,193.3696953680503,203.83354088424937,196.46453944894955,202.71818620391596,199.04082950133085,200.78785959519428,203.86216495384016,195.5879882056509,208.41889465026338,210.99336852729817,221.77892365704542,207.89556064252395,191.77968858393163,191.26970300858466,189.83293596748732,190.6655301232716,196.236575039807,175.9300306929655,174.77597653411777,180.30720765036847,189.25455394727973,192.700778633152,186.2922627520853,190.94796463859842,194.7831185169753,189.59415438165098,190.06704307730985,205.82138901955366,221.57543679078674,230.0600393783464,228.57280090472398,228.29377576693872,226.29431538800964,219.1096118114744,216.162237686588,210.97523937896682,208.41284451246443,204.32124575814038,202.91187289125668,197.47825442487525,200.29246933564698,201.36274290244566,201.93945692692023,206.12784857412856,212.4375263315154,212.71161008218724,207.81398438081646,209.7405621465923,211.41168414405712,211.99605513653972,218.29314790917508,216.79925181217004,216.98188022505536,214.11136019652952,213.07421968742926,209.19444094239924,202.4130914208428,211.98676681272988,209.23340626090624,206.63693754078764,208.25223831479286,203.8555711333358,211.22888015206365,213.07529293838695,208.96301412555079,204.11721739128464,205.72553914441716,211.30932857911856,204.56479465765636,201.933385272024,196.62875958993135,193.30136098137353,194.43899311623582,204.23851568623218,207.82529337631337,197.11394505143193,206.39823731491947,214.00522227369459,210.9731203759774,207.72981175658964,203.71790488575448,204.99691800419612,192.06172049606903,195.494650293929,195.78601676680339,196.84754204739198,195.9185674274655,195.94046299581936,196.9968562124443,197.04809698897844,194.8091476448153,193.85964469290005,195.7328122619042,188.58301178989768,188.12415900255365,190.10797317850125,193.68397472102302,192.13300342457177,191.24452375430533,192.0746709390121,192.12492210253419,192.77930382738944,190.65468930418353,195.27397152546314,203.73143039198763,194.18667485886758
348,2022-04-21 15:16:29+00:00,,,,,,,,,,,,,,,,,,,184.0897164974004,173.0239146854961,187.65877458452724,187.2662804697755,172.7634038340805,176.033899095486,,,,,182.2857245953274,172.70389457244892,169.95704937216328,173.34147517982456,175.22596303178452,160.94611537202474,,143.41487591581523,159.69629985728216,173.26976474676576,169.89519503201745,162.0222437561555,164.38274315156076,170.06024048572363,165.99647627141,160.2865708022028,171.46749422826045,182.4737779143336,,,,,,,,,,,121.05846534933875,,,,,,,,,,,,178.52243956985149,179.7811132549199,175.65985769931103,175.01667585884837,,169.74714808534054,176.27494300343625,167.0374501469612,,,170.67831281454593,169.91854684339927,182.65005617364534,180.92227751418847,173.9403835329185,166.28463635389056,,,,157.81921881554547,166.2189093041474,164.91167756841236,173.86846278766774,167.87441065155156,,,170.35560283342124,173.8928309965254,177.32877173716787,174.34407878401038,,,,154.7294197627914,161.90129438540535,168.29734894123064,180.70361484256446,191.78851892273047,188.49760823792184,197.64653047209902,197.15348252761186,206.22432911533195,208.95208782214752,184.91352112794564,187.95949076644484,188.17427771054986,188.52076326297862,189.01787122338283,185.75935347580844,183.56784573481485,174.1143037311012,166.226672172423,170.3074990586906,168.96293030749283,160.2030018219819
349,2022-05-07 15:16:25+00:00,206.14083603555943,219.07044412409402,230.10321609210857,234.53095957885824,223.1601806279541,231.42550354010345,225.4595578745131,199.2274183354201,191.29495165395687,179.84345783035218,172.22846636061055,190.7322684318698,193.3294515166063,203.72578721599064,214.46726439013992,216.49822725927407,207.60030719041646,206.44318334462648,204.71405368140566,207.86865106060515,208.01231283357833,198.69140038210838,199.34288671990683,198.40413356400566,204.94272756112798,201.50194062074675,204.13774336403287,212.9736321320512,205.3778836543602,188.70649171757566,186.6576889497972,188.9339513342616,183.7381969417202,196.51902646233648,169.71500044998274,169.81050078570354,176.8684094765215,181.60365734343787,183.18146059346188,183.94770217504214,196.61840504133897,,,,,218.47415399279674,230.6901634429549,,,,,215.5760315836379,220.10775704468105,199.52020419064087,,,,194.28339217348866,203.77184865124534,199.7545400199356,205.04312232876737,207.80758777843045,204.16305281743433,203.6457732349175,205.378723546728,212.62849408907925,210.6883381699057,221.19622075042918,216.62355011700043,218.54808582508113,210.7480407264065,214.94059334368342,208.38862271458805,203.4225874796092,205.24956244020353,203.65628575366256,206.0511231002195,206.01810404536445,206.8135373257182,209.74693037488785,207.2873890919379,207.0209860643476,202.67623927821967,203.83880878537184,207.6301462191871,201.57454894174936,201.47708543797654,196.15768692461984,193.3294153797528,194.60478351829445,202.57735768791986,200.40957793512186,197.9394170214599,212.2260327068106,210.2131085304793,208.1525567161121,202.60254671944537,200.3210402267835,195.53091023468053,190.87160233772516,194.48068283986152,192.3800645614179,195.89243101816584,194.86864669215674,193.3546727400558,194.83802110441678,197.44272304046027,192.62583463486706,189.60171664888026,190.42031991103232,189.43579609368078,188.3469811730098,187.87186269173947,190.19249082941434,188.5510186274841,188.9943176874191,194.12021858493927,195.09909969263248,197.91657240645557,200.22418969171437,199.84295770559993,199.7476280177064,200.95911091363024
350,2022-05-15 15:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4840849853468,156.820192525273,,,,,,195.04519824739734,177.81240403857254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.70072868500034,,147.37376286598308,,160.09987991194015,,,,,,,,,,,,,,,,,,,,,224.59241302877825,,217.84900312058954
351,2022-05-31 15:16:43+00:00,207.23749232367334,216.67870154537678,220.2078753797282,232.5091600164002,227.9893739538931,234.4883048104691,226.9207195138897,206.6932979651583,197.25844204846027,184.09572357836922,184.49819961468745,183.68883354503706,193.0500270561025,199.75893839022552,213.7753123337833,208.68749873556837,201.42413325837524,191.93056026368868,208.53057568461787,208.8498981163378,208.08450185977492,204.92469326732197,194.98929207249842,195.2105484235793,199.9713036227026,204.87419771368286,209.45119642746846,210.66274414255412,203.89847587713672,190.3157388332741,185.83515321667167,190.36061488269274,188.79840306264828,192.49423627449448,180.17298476627928,166.94574579238423,173.9555532295909,181.99787365001734,182.0851272483472,178.5094454964527,178.928285898092,186.26776471879526,192.03877464407623,192.95975569178208,212.83998213885323,223.2725982496812,224.30612555290708,224.8756874166313,219.69199725575203,219.13536362573785,217.0776886256454,214.52451039275695,209.11509842954027,207.74755822293878,,,,197.99754207719215,205.19517632734784,198.3741014699636,203.26644612878312,204.4651934259107,204.76718763447047,204.92623869253623,199.6680188701671,210.93969129173445,206.25344469513337,211.0128648535536,211.43632910332707,215.7025633656529,209.52117987744896,214.30005761146128,204.3348001786983,203.43546872759717,204.64420180058679,207.1835038381214,202.37864862450908,203.36362485285628,199.00148254651182,202.067824991522,209.63046926326933,205.17798923429635,202.90626621582263,201.35814106252937,201.84180091788153,200.06806650231016,196.17958127561207,194.39950841791432,189.23360896706404,191.7334471695271,203.47044688263918,200.57908927022623,197.89597420723285,201.6652110787519,205.5546569733208,203.94546264021113,204.15571969355045,179.11009837589523,184.48469481042616,187.8044756609013,186.6317467930588,198.82761570034808,191.80953286931458,188.08977778249923,191.29332495630604,194.10911019988492,195.47810445472078,188.8104964120726,196.50147903660587,194.6661553139021,194.4008884709938,187.09002876027336,188.08274715117926,192.0888866300159,194.8141577097417,191.2511429432231,185.96171792914828,191.22337063556995,194.27023837079275,192.89189330873364,199.81154363367233,198.99767540161986,189.87128780135055
352,2022-06-16 15:16:55+00:00,206.19276148428406,212.84460169634502,219.4027848760488,220.50424511123353,231.48024202723693,232.92223727071868,226.66650080335103,203.86841761296898,198.6505344107474,188.06565476372708,182.7710902761903,187.50652304987756,192.19607109361442,203.4664222641539,214.297699810569,210.93221646352168,196.9204983360174,194.28837516295934,206.96771442022927,208.31877630120056,219.17026322540954,205.27958953782226,191.41233523322228,195.68776285610022,200.57476729953592,206.115986111683,208.76273140329258,212.65848772335198,197.983878287284,186.61295585394313,185.97560629119795,182.7366198099568,186.59745769908938,193.92973700023313,182.71842662576495,177.6893766936474,177.87469175622238,180.65143904481693,180.76881258382917,176.2572193926709,190.58039272521796,187.327619585277,184.68327106108222,195.55177082733795,209.6033420943117,223.99550765060428,230.6246874051849,223.8986357380915,222.709151246903,221.81391291587238,220.5935953406738,218.60565002281362,215.5910861845163,215.0392871428566,213.78577767708623,196.7422880360327,194.32950536746182,199.56937415994287,202.56228567666224,195.56954320672526,199.98944032233328,202.67885323809563,207.51071710839022,212.3067806268035,203.77765806165257,213.30189039904218,211.13489609106028,218.1778332923093,209.12544729770104,216.65333160396307,217.39420228377358,212.63620175553802,206.24773694991256,201.25157065048904,206.16136075515877,204.37417908377392,205.29146160107945,204.1879070911212,206.15280215262413,209.31781417211926,208.5567955735201,207.77991078709272,203.93242132799082,205.07351825470974,202.74537177457478,204.58229975015158,198.14572052229866,192.2236542671038,193.88644045071953,196.05904639076215,203.60311605898622,203.14751808135296,202.05172371903825,207.4935999301032,206.97464427635532,207.95582960578446,196.95607368436063,199.94770786220107,186.6911521865174,193.14650366686107,190.72947430614556,199.83204194188377,197.07111011081895,192.31520523638108,196.81437689790084,192.8745334598358,195.08975146110234,187.03121283231167,187.56089591036445,195.3639346302317,193.0446011023644,187.92782802797865,182.7810931905056,197.26982061156406,194.76807643373422,189.35320710696888,188.1181877596497,189.58742410182344,189.2451296398972,188.57682446894194,195.96271084831147,195.73240378648615,198.2243632370534
353,2022-11-15 15:17:12+00:00,178.64718417612818,195.51600541669467,204.2861194598263,215.25578543329453,219.7204877510157,236.9499725903666,230.72974833486,217.20131804115414,201.81100357615767,191.0458866391972,195.72051667174472,193.59494725467485,192.8690826868999,211.62755149501166,218.65185168914405,217.5756585873488,208.17410518381618,200.103859526402,205.55238499651873,202.13940465791785,217.63894212949347,210.07495017606763,201.83762236818308,203.61354614615263,201.33013300384948,204.08356114602995,217.7715764534407,218.8134066243251,203.28593339187188,200.05907771954583,191.19231246900378,191.5392064542405,182.93637322184097,181.17932594863132,162.00712162141576,165.08348029722617,175.29781826685638,186.17211124587914,186.49138531917822,183.03970113207828,193.13934501743802,194.5222969034219,197.43805070328378,198.22558794927534,211.25093818835978,226.4076733268776,225.5834764749518,225.20563745655403,221.88672937513851,221.71727602993792,219.50168640449584,218.87531942129974,209.21823396674435,207.26995672092247,205.07026242823213,204.23030452428281,203.6419949045864,202.5388637506027,197.60338106798793,203.92002034119002,204.12123203252565,203.61908673054114,203.53211313432107,205.62031621859666,204.54742098429682,206.03915496175995,215.6921790156007,210.79457800468126,209.51844955909687,219.50866215585233,212.2824943683401,205.3825473203731,204.81519586805877,202.39181311498834,205.54247135518762,203.2496258676399,208.85319067813168,207.31878527302132,204.55868198819223,203.3877748663574,207.07164059442886,207.8083711645802,203.0340310485637,204.76074560505106,205.31543785025764,202.11119190413152,197.57950578178364,191.6800305788287,197.90650650671145,198.58813140783064,204.30461317698564,207.4009249688848,195.29866668983334,196.9287525204141,202.60445350992762,205.24024024223445,203.43746198036945,200.69613833352489,196.53830455185206,195.86143916549793,195.13092633462423,200.33448172817748,198.45256598669664,194.72479994710017,196.8243093394524,199.79241336641698,197.73386308447607,192.46542117127814,195.14489652972492,197.3672733960458,197.56268800424056,187.51551335297083,191.94205176784934,189.50791628467465,195.14535492189054,192.27911617618116,194.9276877654877,197.19359281463673,195.5331020859938,198.22558082424086,200.08435129258913,200.7409051240732,193.02966179508957
354,2022-12-09 15:17:16+00:00,188.63305096059037,191.41677924397524,210.68786787458504,219.38518046676754,227.11402124014913,234.59035102837782,243.06666283844572,221.4164354306729,212.58973150898944,201.62640168919523,182.54999930452408,193.1180067629265,195.79523743826414,207.30386683776214,216.51821968393978,222.01574072654674,210.7423768925755,200.49779536631718,208.96586474934446,208.20112542185439,216.00298972776446,216.6349732428489,207.27025836608354,208.9059239750692,205.6055680783209,206.24149203950458,220.01912059902304,227.70013037697618,211.45111239114897,205.38130218753417,197.3208672755585,199.74866995115943,191.72998110061323,187.95325173897487,171.2791053700873,177.49358028024102,181.42004208845097,188.46537524799413,190.86794771196261,183.7506904218083,190.82858690438897,189.22736679236544,194.69931047090947,201.06345054801204,212.6003228424222,230.38207314608456,219.6578431568775,226.10642829050914,226.1991374534457,225.66403064684116,220.5303768348454,216.60747630994797,222.47977804428587,212.92987894028334,204.94809931385973,203.05197248639104,208.50139988201283,203.4246852563424,199.314787432152,206.3934663118058,206.42702074131404,215.53754636744907,211.03820577879992,210.48702747350762,212.9950520871737,214.8062750558403,223.0325226622963,219.20147139203863,222.59910121756698,223.7989832413277,218.62422330881842,218.23987937480308,213.35685519414994,203.7572379737041,207.2591294373267,211.69866759068734,219.71519957385595,209.34428323333208,207.68659259028448,217.85678464888895,215.91898843966325,214.84851768692437,212.99415593651554,214.60280880738438,215.25551477302793,205.55968429150184,206.0509683682542,202.4211492526988,192.63349164417843,196.40682946605253,203.77121333779257,208.77281942830788,201.1301591323972,209.5788509184163,207.91292909895986,209.41019710336207,206.13018765078726,207.1891408719429,203.59780507347907,196.9041076071906,200.60492119238933,203.14582161476588,203.91070655174497,199.60606653024252,198.86504754759957,198.12181558270186,198.27489085186335,189.8112240013954,202.3076796435083,196.08232780908284,191.72520273606062,194.35859823502233,191.31876138571755,194.04310473741845,194.77587949353995,191.4845155192069,195.82397376917248,195.32515669143413,198.3747098369471,196.87211225203873,197.84914607625618,203.9880272110184,200.98143066223167
355,2023-02-03 15:17:13+00:00,,150.92183163645655,,,,205.85768639011354,201.83850178267005,177.31880566227056,,139.05413018489065,126.78016999987865,,145.7116738689433,159.49321377273247,186.40693432453128,177.23800288233048,186.61716368039998,175.3332441569941,188.13347098273874,,,,,,,,,,,178.42927606162286,176.67517924562455,174.31240553567704,173.63670977450823,169.88815297296568,158.9627455019069,156.58974200560718,162.8321396321552,174.54299932263268,179.46560807198802,177.35512292868748,186.04064352900122,186.91372168829878,,,,238.81954892083436,257.864822153466,,,,,,,,,,,,,,,,,,,,,,,,,220.97256468306097,223.3382065789769,,,204.30148070282684,,,,,218.9140918426441,205.4896803327723,,,,,235.37963385059032,216.84377541429595,219.5936491867698,,194.62859382378332,197.42664267921523,197.91912901766767,206.66962533116043,209.29054248321927,228.2870274459745,228.03455844784156,214.14419373086054,203.1503294362982,192.66933253535112,202.10355066123913,,,184.2767922770629,185.15838832268298,188.25519619289508,202.45513789870282,186.41544643434833,186.68431207570598,186.8128103120054,183.80162008237863,181.37634125738253,184.44392345724313,185.09297214312863,194.67800220100122,206.5890907884619,208.6433611487198,203.02401266813376,,,,,
356,2023-02-27 15:16:47+00:00,164.83792380184863,190.28521111849045,193.25317423569578,198.49580053728968,209.91987812778063,216.62984108487126,222.28740057451307,206.2507936186072,194.0916705869485,177.35520798723354,165.25476037180732,167.19818667208972,178.5927158790654,191.0791125086579,206.71289368534116,202.21136201160675,,,,199.18376247939685,208.74040495569454,198.5606156790649,189.97504731663744,185.87724739967186,192.58799671912078,188.40705092453302,206.95587750373605,207.63964436705498,189.88895353638858,,152.92242187343984,,146.25581708417,,,,153.86574541381464,161.83521936015427,154.44668309692315,,,,162.52181834897019,163.61044985074625,179.2847802025567,192.50998666181437,194.1428099541954,201.58761260473867,198.6882728776468,203.97397830124083,194.04331922775913,179.6106772699594,,,,,,,185.62744434190563,186.84784906263354,182.66695129955266,184.32976339176628,183.8612578467937,180.74797299299502,183.81990809124107,193.27311610281674,195.29760868262875,195.21144607857713,193.56853750387023,205.71818895231272,194.31766838528898,189.02361170888446,186.24203918297033,185.9312292364799,189.9047566491507,186.69862411639227,186.3703119611926,184.99526642628723,186.88696785530965,191.22409466430472,200.86567325316122,194.6217854874119,193.940538328557,192.38727535813325,195.3390138529362,192.38227033460578,190.9546672715735,185.15135348364242,182.0234891642914,177.64762237222985,189.16245608008677,195.03769631748798,165.2469442736845,189.26504141541113,192.99593313321833,194.43266463364506,193.44059110031293,191.9060159442957,186.01637879362863,179.73946262044797,184.1069463424452,194.07096765168683,191.41356685250483,178.51423648487327,185.51397021516,183.29460210064008,186.22651880383572,182.51518189250584,182.0134837125383,184.1075444902423,185.12497695533165,175.71164887075872,175.8463114432733,179.54165479013648,179.57121964229572,180.26282284089922,175.21858655863352,178.4315585209986,173.55929914839348,175.36502423798427,181.2754476795484,181.73581081362474,162.81152349838922
357,2023-03-07 15:16:54+00:00,180.6630248609356,191.72700938802032,204.01424808774854,203.63701445443547,218.31854019243042,232.29319007649121,226.84798466185885,217.7948340197047,200.27289219370886,189.05647817650046,183.83163181786273,184.70516179202457,194.218503250594,203.98417849211012,217.03832651078505,210.8437900446262,198.51490124694996,187.66962366507317,201.64541206635863,208.47487839248214,218.19209844660972,205.4520581838539,195.17798177890066,198.30202446177833,198.84034370925448,204.9766370650325,222.64917881148642,223.08660206406748,205.89084240555616,192.37230803282364,200.1189570044935,189.85347683352822,187.6695456437838,190.78811097057667,166.36332683647746,174.04489874432315,175.03792935407319,181.43010452760677,183.43864655562115,178.36312629888945,187.5995704907172,187.39862259344358,180.97980116934187,189.9898054818929,202.69133638649487,214.37976940592796,221.29234318034062,219.180882346582,216.70956442774315,215.8720109742768,214.89931891783343,210.26634333261956,207.1936452841136,204.35935434566687,196.5843699827485,190.54226477174433,195.1250180490248,190.22717783410982,198.91571504265667,199.32023793374117,195.57890211150038,197.42349549942088,197.6136806098264,196.99905110001868,204.68312332537312,205.54302016325016,210.90509335362324,211.27805532135494,215.1286664675207,217.75378125358083,209.0949892200531,206.69890120090014,202.0495573080973,197.04143828988947,202.07866881019174,199.52050713644132,202.14903006534763,202.41839030938826,198.26258564951462,204.98764512287985,211.13233324959683,202.60424544181546,204.58037032873673,202.28931979025646,209.34324158516932,203.99823504359154,208.1450886877339,196.75774725016,196.66027264180485,191.701937784944,200.54757082628785,201.7091605257381,176.05285322561232,201.48240521476168,206.09068218606268,207.84565136120926,206.36073260148464,190.4342480946405,190.02950655345415,192.48668658092015,196.65898178626298,204.19259716239958,201.3674343231741,193.70653171735313,194.0297544975512,191.2931901313013,195.65480189020775,195.77593168123826,191.63279480208814,195.7236760364265,193.05782625885925,188.19615278171702,187.2852944732957,185.2669529173184,190.89599155432526,186.82654420386976,187.2222138231168,190.65335094485573,185.48581395730383,188.64766509589376,196.57599991216182,197.91381122178691,195.80489400167806
358,2023-03-23 15:16:48+00:00,211.53603578692577,219.567318649555,225.92813265617878,227.23341335165674,229.565340282359,232.61058444032085,231.93600186022087,223.94527771491758,213.5696332191933,202.8549458168607,200.94648814497035,202.99940111619202,206.66538642807285,222.54198423086223,234.69605256506242,235.12060627743398,226.32405920280357,207.92098298208543,211.9511249870924,212.97432976012607,217.55099040312544,216.60434463501468,216.78769079586738,214.42214798586636,218.67908677623527,218.50806313282902,232.94891294216998,231.46053848379194,230.89493334344374,214.1454041067438,212.41920897449884,206.12040985824842,205.4320673063823,210.8550407757822,197.02728688558045,188.90513254873747,192.5118451749374,195.17621007828382,195.36141367613692,187.89742222112955,201.12551267575392,199.5424135030924,201.95428366335176,204.85102845253243,215.20683208031824,228.99488269711424,231.02336123962039,228.32601076173677,230.70716721933485,232.91506678089496,224.08032511141994,225.17732041456006,221.5387006006365,219.10116824949893,214.0727551068254,209.64216242793208,209.72851972690728,209.92753279373062,208.0798230964529,202.88211194691468,206.86034016679412,208.5772479783059,214.3920467469436,214.15095463688414,214.70923566387023,219.9048259663109,227.2394630769935,225.69382130443373,223.03983364383404,224.9353335632668,218.3768492275963,221.74440911988427,219.70262339982048,217.68672487434412,215.6836642765252,221.38403904556895,226.0107505024455,224.03209778217115,222.12016701904807,217.8464791960349,221.2777187187573,224.93925834702515,221.8925254081032,224.5567985665857,222.79880217342534,219.49007954844564,213.76837558359682,205.9963657512942,205.17502872009632,207.43959370391943,211.32652613874657,211.76733400159526,211.9780038841886,213.1311961562281,211.08657165404276,213.93214446129036,212.29333786798895,216.4111567696192,208.2540339530284,205.41567549653155,205.52828183965323,211.5609593455134,212.46878297566417,206.05562806216747,205.68626918084792,201.35164762218824,204.59148493536685,205.4275179092604,201.45009465568037,200.11717284726294,205.71783652498004,197.33742638285977,197.60394032692108,204.93824598622416,201.20967884293873,209.6631992589971,201.6628316995272,204.63663051644505,199.45697078419695,203.11209270900068,205.210521942628,199.86460652913357,193.08392095601243
359,2023-03-31 15:16:30+00:00,199.51753035930267,200.40331175655137,214.57141741636337,213.7308144520842,221.52891975520868,227.6099050005724,228.49416617340563,216.71188563304835,201.73680444753197,191.11624585928638,191.11998751166425,192.58009708048272,199.6942994898896,209.81073610071877,215.3378777274741,220.77773306276129,208.64760377360798,203.60784941551927,196.00690011030338,206.61237715482133,208.796776861288,207.56059350299898,205.9425692523344,204.3272578977461,210.85857593944766,211.9161393683043,222.3215943888793,220.80179550181606,208.6301219086894,201.8489598843197,192.53831532136977,196.75521089446764,186.50430818619566,188.09464948475136,176.5389354946597,176.77814818666656,181.39397811290044,184.82948372223416,184.76431920416954,181.6163042664991,183.82263186924,184.69082848635483,184.91287616205472,196.19138428196283,197.98002110793016,210.14960462796614,208.19203347835503,218.30382599358498,215.2056344456758,217.35349384788884,211.34047673837136,211.67649699516852,210.64007208363466,202.26823106522193,199.80093263682198,193.07816941076027,,,203.1972479111706,199.205719695317,200.9683197726167,196.3769019012094,195.98135954180856,197.84660803754588,200.4486401677134,210.27862022585032,209.0971203645786,210.63984745078392,216.329487968836,217.33384186059794,210.513743618402,211.01729341163517,203.62737934988382,203.50830513730256,203.0904291050109,200.18853891942234,201.7411925611724,206.2618227458396,206.16217062540892,205.4416075603907,212.71947768430945,208.6296226132945,209.28542811928767,204.52317735952386,207.15009820024616,210.81997834950198,201.86920108991916,203.3540256542346,191.69644884668327,192.55398344142588,202.76036596750126,199.7383359628497,190.2547079022885,194.89460037470667,201.1208776095202,202.05324915018548,206.52677072390813,196.78252486457342,195.5650317984452,197.92368254019578,192.8430401674284,203.65917434120541,204.6715723424417,197.32493306297567,194.15574441343642,188.80174716334582,191.39527158462832,193.53655854217885,190.3850619263622,192.29796928494875,187.24413729070045,186.21608563488203,187.13236309758486,189.78971100919046,187.9592039106117,189.88525359098753,186.61681614739467,189.69071120799612,183.8381193492334,184.98567553064936,190.4576031497328,189.65149839863744,128.59255312874149
