,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
140,2007-09-09 22:06:57+00:00,158.72047678808312,130.36719105373277,143.30319070161025,133.8714485349393,132.41697969851472,118.18413960374644,,,,127.70702774375977,,,,,133.53939501615406,142.68672074613963,157.31109014015874,153.55513762341332,158.1412129157464,183.51987485453236,205.701720842104,208.94120235547138,225.46373967355873,233.7153155529963,245.98599309041825,244.46884491857594,248.64934082461156,256.151473242926,260.79023175692106,251.83069920174054,237.48398976322463,235.51691700727454,244.65303514470776,250.98291291791486,233.95776687307765,218.86531366143953,197.70420476393636,191.8710578069043,,178.3671084245699,,170.09161405125946,,163.19326507803814,,160.9365072168519,155.16626682331022,153.8759947790444,145.77831256184464,146.65740127410317,136.0895899641461,127.08943009297909,127.70225598014923,132.06490108896153,121.15066290673838,134.6735659238747,135.68533689052495,120.45138933165141,122.40694730028626,117.55328549315175,121.76852972114112,120.37466883992573,114.71427051921955,121.23989192308139,132.7375203444576,141.48451282519227,143.78194214057092,121.93035235197439,145.46920873390906,153.54794476890248,,162.6003020841905,178.279073113405,182.9318620215115,166.98644563575806,178.16558762885802,189.03009010365244,202.4149651449561,202.6210664555528,216.9877225968047,226.06115895799968,231.0728600335342,236.7148486318235,237.95889724147338,,235.1324302763045,233.1454209990319,227.22437033160594,215.71070365215095,217.63063094626006,205.58510399015594,207.15319506126917,211.18399974208108,217.82074930636682,233.61205791257694,,233.81556778439858,233.5931191864463,236.77848433932982,230.38015617048825,218.41702744705793,225.6186468330999,227.83170178211697,222.78290700568056,224.8069386547711,210.3169918746685,212.29834492443536,225.42240077945212,245.73930923718757,237.52476722707092,226.36772815173634,216.34519300006679,218.08715697689206,227.35014924265022,228.50080696343025,222.87343349021978,204.58352453408952,187.02854815678978
141,2007-09-17 22:03:36+00:00,,,,,,,144.33353378645978,135.72444209852446,137.70205478139454,,149.90279813587966,156.7283317000837,171.72935461543213,166.34710092481077,,,,,,,,,241.41715688376084,,,,,,,,,,,,,,,211.1974626069274,198.1111129835706,193.41806865933881,191.46256243592404,,186.40582375071455,,180.61565415649562,,,,,,,,,,,144.92121848503433,146.6289383015254,,132.52530509609676,,,,,,,,,,,,184.5367412992657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.36675618754822,,,,,,,,,,,,,,,,
142,2007-09-25 22:06:48+00:00,,,,,,,,,,,,,104.86243943035913,125.63966726234946,144.56032525313344,144.1630805039183,,,156.24571654231312,183.4431672472212,199.71259670498142,214.4772091828392,234.02201181612293,235.10125163508727,228.0479570761486,234.0567272332806,245.5869691027417,255.8108994371946,,,,,,,,,,,,,,,169.6947315505587,162.29548757724916,,163.69461523293498,160.9264183240321,150.37370092437925,138.64300561573762,132.3203452149402,142.30140789154487,141.87756798196304,137.25689693664611,137.13341917925655,131.24221710969118,127.93627736794859,120.13096908804127,119.65321165451962,117.82417271817837,120.68047162049277,126.54401957005035,124.92179623583357,118.82558186269532,125.2019677038481,144.74794341593866,137.09417282008934,149.57753843350105,111.57456982826322,138.3222429989255,158.93159359043182,160.59653894712716,158.90112016177352,172.43544519170007,172.20786343855627,154.30017433170633,178.07180082679747,184.64582740293426,195.48785127724693,214.52766840411323,213.74140760329828,214.31082947351132,221.75013005122943,226.16794343680988,227.72343789169332,225.81800344244783,,218.15134846955198,214.0512993464069,211.311329949832,206.48635959628876,206.56194812269987,214.04150572543546,225.5971813727817,231.11127498748974,234.47520048160288,232.45024957743703,235.7466451504717,232.30512845964705,236.1454357800801,233.49618457706836,226.18911519894556,219.30831185196888,222.9384027796765,213.97539381844564,220.99236810134852,217.3711118862716,224.95215490597568,230.65366879150918,245.44112033952229,228.12016540085887,225.69794337357143,216.69911753566277,215.0258074890835,220.77818270865686,226.4237291878528,216.78023160612196,192.14219099587814,180.0643663205414
143,2007-10-26 22:09:55+00:00,,105.9286061762013,129.88287487113146,150.77007956271606,151.74450515825947,,,,,105.1366731370581,106.02864700159392,,128.22619369219507,140.2210851347305,142.75155310978909,144.64459784431796,143.7088185720123,134.84782060459054,130.14061176804597,,,,,,230.1777889388492,241.96726767654897,,230.4920681974155,,227.11660417881663,224.47504389434167,214.43575874067918,,,204.38575341095046,208.32045012960384,,,,,,139.655588267159,133.81889788808584,134.58101975253072,138.09866335192,137.29288414122982,131.17945628636136,126.65316799620012,120.93315019042154,115.25465633634305,120.94063356282811,122.46048752359462,115.96940419029079,,,,120.3870476574204,99.79095322004792,,90.30938057482153,,88.54920383722347,99.53818849713312,100.31082707505394,107.2331726123703,,,90.89038051134966,,,,146.18831334133773,,,144.2590304828661,152.3238116980528,167.91868283156762,178.32678140653078,183.48808432069814,199.28741192144363,201.40559359613044,213.64061808475861,,,,,219.99394330504055,216.80041388576757,,201.38641427827326,198.04731406787297,202.48963771028397,213.05902055081503,217.87975534662854,221.85080308244875,226.07956685300283,227.46885853864308,,,,,211.53632733966566,218.48932261167468,208.41745159594973,205.07565321585037,197.6015860723086,199.16184935871368,216.22836279670398,240.55929303527682,225.3100191927041,212.80363841168725,202.88196850325457,203.88473937556918,,,,,179.44735475036606
144,2007-11-04 22:03:49+00:00,,,,,,,133.71955508518204,128.66707947018517,129.97752895727703,118.82194043329395,121.49022780318697,132.79576809272484,142.33590273332703,145.31416649977473,136.33609998321842,150.02025365573448,,,,,,,200.34897305638412,228.79574782540044,243.03082022347849,260.5198180029308,256.9156623500226,250.84460090284747,244.35508023818437,241.282482337428,238.55751091847907,,,,,,,220.82757894359833,,193.3077838608554,,140.4006656419489,137.06023631241476,134.91766736324814,137.34599509669772,141.75874272206295,140.6651793367457,,,,,,,132.79962458829544,132.43517768242643,135.79257580149124,132.81742453694486,130.5315805305974,120.32589663508209,116.03369776383491,117.06714714829172,127.36170430464814,,,,,,,139.94054495383918,159.69872200284507,160.4844399736845,163.09341222752593,155.0618756540329,141.99668586099688,169.01939049271496,,166.87649467100172,,,,,,,228.67322543914736,,221.01422794328752,224.42790280773679,225.40986550106655,217.12342840115073,208.04423289624486,207.39056617292607,208.56860804550962,,,,,,,222.30884067974898,220.3721017905859,208.04522787906552,205.85161237103134,209.5029917831019,205.6691451951871,206.20995132377905,195.73728387557958,,,,,,,,222.61276119826508,220.86664630922522,216.2065752182093,194.86116001354145,185.05674965810888
145,2007-11-27 22:10:12+00:00,116.3713688270482,143.17996159351773,151.94386166068065,151.91070554994138,151.91955595821813,,,,,,126.04547619822164,135.00045607533468,148.31082581571198,152.42171376824297,139.86349791973402,142.95505208713243,,,164.47034875014327,164.83199293228284,180.62868947728845,198.91629182929708,,,,237.8592463317512,254.13420784682552,260.86385312289934,247.25731960664046,233.54497806707073,237.11572323036594,237.1129015534576,234.47062300035154,239.52509730121272,225.89954179553575,223.81791408348488,223.20128438211225,,,,,,143.29864509526988,146.15784135973473,142.5894628880697,153.41853374377015,158.6006906449437,151.90846639371958,136.9004225047704,123.5678360347337,113.58679868909007,113.7055808673561,120.21227624052604,,,,,130.17840987932746,125.3901851681007,115.4760096676868,117.88647866535071,120.0266859327706,124.82435377655932,133.55800653532336,141.97674471540896,146.10841569819556,,,,,,,176.66539738041286,181.41844383270595,175.7504122320446,171.8959872272944,179.8732629727907,194.83558948833044,206.48131362827093,210.56158671196619,221.33497114583216,,230.1778141609705,,,,,218.98041742591772,210.6212632833999,211.80485159578396,209.0197936628939,205.9868328267225,218.70902295387134,231.41141927979706,238.22599579289349,236.48892331690703,236.63976970537988,235.98624092283387,,,,,218.58342240839843,,215.87310645644487,210.1494797376542,208.89339359961647,215.41452098467127,233.9279911790408,225.17372828955132,223.1270901424412,223.97794781601087,224.29035260639697,228.7050016040996,,,,
146,2007-12-06 22:04:04+00:00,125.05826001721061,135.18546623333813,155.00146102539983,158.48784636583875,,153.05941920871965,146.15756646912104,143.48471382607846,,,,,,,172.8012963553161,,181.54932150169952,183.01984592401064,185.3861251283275,180.410515048892,192.61033437670525,206.66841132726782,232.99777821971682,,,,,,,264.0622775360977,253.57492714737958,251.8117319322521,253.73463903948345,255.35095056626105,238.8093344690111,235.2818004221665,246.95410774970853,,,,,,,,,170.9289206002813,169.26885077196928,165.26510521684907,151.18703962728452,138.3535373599095,129.66784225205626,127.99923176111801,143.96901170963307,148.62548469009334,149.3650553890833,,,,,,149.51975716850959,154.0769225179603,157.32905926115978,161.16812942885863,,160.5003831937504,,,179.50831650797153,,,,,,,200.0156440960654,210.425837731877,225.09350800844902,224.17348545617568,228.56738978862106,235.24464306017433,245.80873370966256,253.66132971694566,258.37446342870567,,,,,,,224.82640132982127,226.92723148686127,236.81186789689687,245.14310144622647,259.63091311180625,259.3444669818837,256.71909337898273,254.8232297435781,247.292255168204,,,,,,,234.32257240494562,239.6441374036762,241.92460878835266,256.7501077684517,246.0036685807738,231.69661100504845,234.2647925880032,241.983665838138,240.84189518943043,,,,
147,2008-01-14 22:10:20+00:00,112.9427056816764,113.32450158840655,122.87283013215487,123.40454455048793,131.68092684745318,,,,,112.41108560459038,108.54852354545632,,124.31388263614454,139.68319476687094,,161.11965702494055,162.15640881038155,168.1036906141055,,167.31303211796518,170.8928584526409,,,,,212.97056135230622,222.18976262329556,235.25018539490344,237.02053579887775,241.7269374035081,245.25055937086736,226.47246833235502,217.93534172508913,212.73487562072017,207.6901574850201,204.3767784213079,209.32452891605777,,,,177.6084705252369,146.16279699204756,134.2441450150484,130.65073547017283,135.48867347889887,144.55025713220817,154.01888559559612,150.39178340728702,150.2261078434887,144.06902139656754,130.09358347466807,115.89966399418394,107.8568101013622,,,,,111.99941522295093,107.9337791855033,102.36795692630082,106.3106359191403,110.14194665488066,120.33474569229892,129.39136534253885,132.39576543226866,138.46796920842203,,,,,,144.70316492336627,159.0207631063907,,170.20932821807534,172.49538565632446,176.30691096059724,194.46365543312834,202.63108492939102,212.10216682653893,230.62688090712908,226.5776222311102,,,,,220.56064015779396,213.11964137592827,200.16126396202108,191.51054111688728,195.7538295776813,199.74171531331555,217.9962638020678,227.1276009746661,245.88934634508703,251.62054771722038,246.49243567739762,242.9869604926434,,,,,206.5920228897242,210.47682138117608,207.8753438338185,,211.12152440021552,221.67576442661115,230.4468508118888,223.06292577893487,225.85367532598238,215.4269672117033,217.43631027789385,,,,,179.33929717168644
148,2008-01-23 22:04:09+00:00,108.4941469031761,121.61839024782907,130.72744823182438,139.5969985266725,139.2664712950115,137.2942676033742,139.89777187136895,150.95718636050506,,,,,,,,163.46323708027214,176.844348048927,,178.69969656704677,178.07915734484664,189.90602339740116,203.01314918309103,224.7373607059704,238.32971396585737,,,,,,,249.17022297599448,245.98964111823048,242.8082955085214,238.46253666298688,232.9633990432328,224.81552100480894,230.6362729100207,222.9560596370005,215.6452905789221,,,,,,,,157.5817938656817,164.8116448119901,149.02340573389654,141.6591230189649,134.72430022165636,119.99350699372549,111.2610955551214,111.62625988461264,99.43664070269791,109.79174737201757,,,,,,142.5632491225408,144.9805394081774,152.72967049663936,,163.29703853726696,166.57709657718425,173.58507579013133,178.9899395471683,182.5767850055461,,,,,,,206.93416037110438,215.58352381002604,220.91752000677752,229.5935191622318,232.00714573621576,,,249.1358174844107,251.40543006132643,,,,,,,212.4896471070085,220.17137062919713,,249.66620485706858,255.68548285490064,255.52746960697314,239.41503851358735,231.1469639998367,225.12098700395245,,,,,,,233.15790301467717,235.95150159168932,252.2796131562372,243.38199332171516,238.98829705068044,225.81528224391678,229.51805748665646,233.02556883238762,228.51201477763945,,,
149,2008-01-30 22:10:19+00:00,,,,,113.85047708268802,122.34196664109767,136.4012226274887,148.32873478137344,147.12304112609084,114.02779376494779,98.87025916547009,105.33618852552034,112.15546552866495,130.2265180118345,148.13209482712367,158.12078661875958,165.03404682991956,,,,165.82759080235795,183.0022185875449,202.4951444490248,219.04652770889408,219.54562584341133,221.34062210140303,,,241.53634503935874,238.64161071176014,235.49949650758253,217.67281243070187,,,,201.8923618702165,202.33708542206637,196.12119178907562,181.8132136399879,172.43332060054922,175.7671789110006,170.07086324165195,159.38060341691383,146.25277497203544,,146.33406871444632,152.36463855145664,158.3319794972171,,,,,108.42226751750192,103.92116936555401,100.96609253146099,100.68276337875511,90.55326353885987,85.8600441746581,100.52758346562115,108.57598318271997,115.97565475347594,116.52981624609974,130.5585801532863,,,,,146.93678211734772,154.9212874400597,157.31794994179324,,161.5245173671571,176.20331218719167,178.89642751147838,180.89749916425143,,195.13227095720032,201.02922448895748,,,,,219.85667793943554,228.216689767792,227.74321186217236,224.30088855799988,217.76090539278204,212.10787712904255,204.13820457308793,206.1727029695109,210.071487071225,203.54030620718973,206.32431058662215,,,,249.05506840082722,241.78342503396135,230.25124137980475,222.69881725600703,212.73298943539208,208.24127712803067,208.2119809176851,210.86304577035315,212.0008217291532,222.08888139083064,207.9569237231791,220.28645627310726,,,,,206.61824436841846,216.21106729912543,214.8908408197937,212.59243733490524,196.575027107072,185.9766386280017
150,2008-03-02 22:10:10+00:00,116.83838347287433,112.186234575214,127.5545059864785,,,,,131.66975685659747,142.5734435093433,131.65849956357468,112.19184500438367,109.1059905690131,115.12295458266689,130.3025166655857,146.10405872956372,159.9962857866605,164.26978561795087,157.49437194336568,162.89188952934046,,,,,201.6617675429842,215.5100802529033,223.0610481647573,232.4843254443242,240.50739398290273,247.8640421733517,238.55300268814344,232.3698664135766,231.40771673156254,222.37146821132959,221.25255977256867,223.904102552865,,,,187.74012284088414,175.92707850794156,,169.91765860819916,167.54159066878745,159.20952399232368,159.62263807217468,149.44149203248676,148.16839758125903,138.04859304576152,130.60236289057445,123.3388993575702,118.10399644342161,,,,,96.23179573664488,99.4905072034724,87.34452474340218,87.40011942383781,89.12981895391286,110.9735951319743,115.93199470754399,124.74128993309542,124.39571935056503,133.19373036353326,148.25574350118373,,,,150.57066953746502,163.45027825635438,179.67343905516879,172.40327981233213,165.34113658629988,176.3066713843859,188.85561818312377,198.23196744279892,205.27786259394824,211.06692772313372,220.214501654913,219.00778743526828,,,,234.97252734907966,223.17082226761028,213.31848688915983,210.35364273010836,208.6030642977519,208.86663541379957,220.4264533749735,224.71898948469845,229.85295815997873,232.547275369221,242.56352648319177,239.41691615066543,,,,,211.28309596855277,208.09008279869218,209.27716454412155,214.90241345727677,210.44891520397553,219.628225530517,210.43213508401584,220.58865746599022,230.96888447019128,221.79308990205627,222.5997494874239,,,,,216.05926409947642,198.60977555929534,188.887353178448
151,2008-04-12 22:03:56+00:00,96.82459372826735,110.19228661615728,128.57997024007855,146.4105507040448,144.86439277315333,,,,,,,,,,158.62304820682903,168.50301044983695,172.05603249661507,176.8186708463481,179.60907431393514,188.2500028576719,187.4870944672992,205.6290791036352,,,,,,,258.27704697542185,250.96911863126917,247.0695438016163,240.5124456100786,234.41733206404317,228.18629631970663,231.48333847319952,224.9675531828933,228.56651139969915,,,,,,,,162.13408054265466,160.92239082754486,162.4998247155535,,,154.97686381189092,134.57916472850337,134.78302909925713,135.9196781602502,,,,,,,,123.88729783750277,128.73478086553405,138.35514970301637,,147.93876481680343,161.66153042699744,166.43751867674183,,,,,,,,,,210.40717476140043,206.9418675389595,212.46815300950198,218.56309717684636,236.21073466151591,242.29362418707973,247.24580582043336,,,,,,,216.73349817946655,218.41699356128805,222.8734721817361,243.74468720275917,246.2284097288013,256.2027274047102,,260.34778177969775,245.6168434182673,,,,,,,,235.44526920887154,226.9873474679299,239.97946749579046,238.23900524288774,239.034896487686,234.19746728635948,226.59800224240132,231.624503024921,,,,,
152,2008-04-19 22:10:06+00:00,,,,,141.10938936907573,152.91614802546232,,,,,124.72701643421638,138.95751488824888,144.77493429856136,138.55371390659158,,,,,166.31717408891456,,170.79805708641288,184.90512000121853,,,,244.40092573629545,250.0353252741823,247.88066302715876,245.2740188681542,,244.75378683775426,242.9753832103773,234.07200192810535,222.84005247703993,,219.09338812177148,218.2666116163905,,,,,,159.86242221516613,156.34186449864058,156.77110917283278,,,156.05034364526455,154.94158010276018,146.2529589369467,140.14641757024302,133.28186451241285,127.57381372489891,130.9457663012769,,,,104.24992030131199,103.5336925912269,103.6393524969913,,,,134.166007882093,144.81881173407498,98.72920079821309,,159.47197165753195,148.9181209626964,,,,189.5553301428432,183.6740034826238,148.7399158826803,192.76255333679808,199.61304527610602,197.66593238794934,208.54861227176792,220.22414549809224,,,249.01273766844665,,,,,235.25648216223408,219.41866076816146,214.15633481812318,,,222.8367552110969,235.5451480381164,,252.35004455050546,,241.77609505144898,234.5502231077036,,,,237.2388425796221,226.8095004110134,221.79482253145608,,221.17418038870017,,246.77898293068716,240.14353527444388,241.00796928287122,238.17050845494873,227.3397861396656,237.11283868644722,,,,
153,2008-05-05 22:10:02+00:00,76.53213462845382,96.57086390133195,,,,157.10197133434013,167.3421001093148,168.88240267724933,153.83141788773236,135.15564080624156,137.8727711409455,146.93298720624531,160.98402634887847,174.8357493367767,177.47528934960746,164.39421613814326,,,,,,191.68249917662988,209.84071307738284,223.49431225148487,233.962108364681,242.19457452031838,240.8350174785774,256.3692573399555,254.88640300238384,,248.1100448936912,241.48943484762827,241.28542600892595,,,,,228.6682099665467,210.63305208703713,,200.62056446286473,207.93960366046548,196.93840111579976,,180.12814094740617,156.24464231980912,158.78496531015855,152.80782375536862,156.03761340560328,,,,,141.985175862187,123.45061246008208,130.98348249908076,130.28651616090676,115.63538568413813,120.55983009365193,117.98852540911386,124.72265522495388,,,122.81867772773873,,,,,159.29561906282012,168.89967406246913,164.73196264047633,182.83883421678627,201.22377915173652,196.5123517152798,177.66731497895725,202.59413972652172,210.9998311815634,218.34600787013954,224.63960079782726,,,,,249.49482976205,254.4171638879786,256.7550944005929,260.18694567118735,252.04866045896662,237.17798909221128,224.35963459646902,218.87346624388766,219.13786721574132,227.95458248938664,245.00224600534466,,,,,246.81304673192213,245.18190557875604,237.6964835280467,241.73797212188404,247.96596204706466,242.21690489533322,239.02499766603077,243.22845148433052,246.83788950061862,245.4727303344835,259.51028245755583,252.2343850483612,,,,,,245.6110621432704,228.75195586065328,216.4284310337986
154,2008-06-15 22:03:32+00:00,,,,,,99.31432177259394,109.4690935002484,,120.98399442365053,132.75129297025754,130.6961113612823,126.84000517271744,126.1882941082777,137.66160943863989,,,,,,,168.90068218077826,182.02150656961362,188.6402695394723,206.61173255515993,216.01305661780648,231.04067336601818,234.76374638892702,235.83491156394214,228.55015652087738,,,,,,,,201.65972449207865,200.74671921359865,191.76955103803186,181.86874066826212,178.78301945313999,,181.4342852777726,,,,,,,,,129.12873110827422,129.2954802563031,121.56951142982821,116.948535529099,115.41343976538344,121.39785511183773,,108.44851811331182,102.57113499503704,,,,,,,,129.74923153504656,152.38578978115143,167.7234196502932,172.80373548134563,171.8583601599377,181.8437410649627,185.6125638487938,178.12498245876213,,,,,,,,218.8270261301443,229.7879348364133,234.205259499459,242.56577789654628,239.1336284193696,234.56027486108846,220.2965898049448,224.69995279788765,,,,,,,,237.079430399497,240.25671070368932,234.39516565512713,234.2523873695385,237.9379047040442,234.41099227353462,235.0147395825006,231.31735092299135,,,,,,,221.07048575559534,212.31392886496258,226.28579859381497,223.16233858596618,231.53043803933485,210.98225995197487,204.99898769241778
155,2008-07-24 22:09:16+00:00,,,106.96480835594218,128.20638998038504,,,,,,,135.92805914958632,,,,,,203.42125709191586,202.7254627425963,,182.90132671976176,,,,,223.09760321042563,220.82318794429023,236.1633534340355,244.98218386685824,,265.62705260832774,250.3994367722813,234.53295508984664,218.12115699373203,232.99832679324402,250.01846299822162,,,,,191.92709218534105,188.04065949878657,187.40185830476958,,,180.66433760711482,,178.4755179366349,164.6721011456423,162.09330811118366,162.0722963650305,159.34648477560577,155.26082068725583,,,,,,132.0051888690873,124.5346474501453,129.94661802482707,135.45991393353455,129.9205155320939,137.69747144215307,,132.58126615734554,,132.11326507261722,,,,172.56287464357558,174.83619786044122,191.5661881024301,193.70521193089928,,,207.49611383773407,209.80432035946873,230.46173110939236,238.68343462631836,245.61569465027623,245.29422339552744,,,,228.77822729484504,217.39483871696828,232.37972505497942,,,,,,234.36992789356523,245.14171995989696,246.40468268761575,254.80630843228855,,,,,,,,245.56024437832636,,229.5262415359494,242.5607599986566,,252.489735838205,,237.73785686627267,,,,,,203.15813972238166
156,2008-08-18 22:02:56+00:00,,71.61263983235598,80.93451656549598,81.56019771902868,84.72690104180319,97.07760013965185,122.7722577367951,143.85849548219335,,,,,,,,160.30139654311603,,,171.62849484071052,181.92303786027028,181.60068267660333,184.1729466900326,188.5107895884042,198.42333276836305,,,,,,,247.3161663924788,232.77140273121063,221.0156814993077,219.57635784176213,217.93903398284522,215.00837717998664,218.1148685151622,206.615579376752,196.27294035812864,,,,,,,,169.07225164699702,157.12922422831764,155.96636849939338,151.57321677203825,150.54009365654207,150.2568310900449,148.9029409796464,147.50152616409542,134.86725376900762,,,,,,,,113.130755673055,113.86661996534203,,124.72878292439339,135.47625901132977,131.0299553812382,140.54821702101646,145.0483870164628,,,,,,,,214.33778270633718,218.14975705304582,229.51573433942548,235.08927043169552,238.0973947021912,237.09348218616034,233.9562882613,235.6261395300734,,,,,,,219.04000009229506,229.25211984878376,238.96616118681197,240.01761489997187,239.73204731835241,234.9583247816309,234.179281600213,233.70195224516104,233.36233997257244,,,,,,,228.8150247146931,235.68551730656895,246.8613538013889,250.6404608980476,239.2054567195984,234.6373251768053,224.74225913022184,229.6056287378909,232.3160192461477,,,
157,2008-09-10 22:08:56+00:00,,,,,88.97511643594082,83.78396851107064,86.62704117685956,101.56339376999259,115.30862728950193,114.13452302998152,116.87577447688736,,128.41053055122137,130.2422581264268,135.57839784807067,143.08032154972955,,,,,169.44387483665096,184.61888052620304,187.49838049588217,188.1003474354173,212.4984055973514,219.92315581707751,225.1911045381442,,229.1754427699085,231.02062397169794,226.37966572501102,225.0624091607608,,,,213.50536860875525,203.45840245698662,198.06848326560223,179.5228143077058,175.5860850550612,170.92527673324668,171.86138110034375,171.65205920544528,163.504582856725,164.86858286304147,159.546444902902,152.8575517877435,,,,,122.42063788472747,115.69854481218569,119.26297557297315,112.19550374702055,112.58815473423874,119.31718049955828,119.12988797492775,122.53274051043475,119.31465293519855,125.91182587276815,121.60915119287733,129.92470047932252,,,,118.92519563088028,133.04463321703597,137.26712460760822,143.37939426522283,166.4274693212699,178.069992053367,181.4961305897991,184.62584905981106,161.96949959273664,180.0849867554965,193.82700325552864,201.53742048537208,,,,231.57733590227997,,227.82276176306155,222.99574435604345,217.44175297308058,214.96821446472566,216.95807998489477,216.08610777223245,219.47008001025,222.76526892720884,220.66322978581496,,,,,238.47558263777216,231.39543965581524,221.72207897375267,221.90824815281377,218.95115728471234,214.07306855608883,222.49176114948847,226.64849764410306,,221.19784218461916,213.1558026129703,216.7535955951622,,,,,212.66324126971898,213.91242911739525,217.56536200345607,220.5165968930003,204.0244970562926,196.59879717551232
158,2008-10-05 22:02:30+00:00,,,,,,,,,97.98162423493052,95.31600018080762,84.6151110477978,99.79539360441883,145.71933357784843,172.2684129904762,168.6689607429947,167.7701962428194,,,,,,,,197.00057533945167,207.80652501400766,215.39433021164228,222.5873323101032,217.20289934797876,222.1379165578268,233.7665148787595,241.76724139337668,227.9987352704541,,,,,,,178.2611571251776,161.26532354949785,152.72165696028787,154.48798471935896,163.98623176527565,164.2934060957009,155.79013524222535,147.88175371829783,151.13034238097995,,,,,,,,116.63786946064504,124.84869500005684,118.1215900169439,117.0213948323206,121.83127177887476,126.85992330223964,129.14520384411128,124.52519081830201,123.65153924551527,,,,,,,153.5518950247133,155.0117439359829,164.49416651293916,161.9757103981945,169.56625035317262,174.96753886589488,194.02804372427246,200.24996939617955,204.71615316113116,,,,,,,237.89697259273368,224.47037468608306,217.3618939713997,212.8980566636327,214.88988230850885,213.43328545362942,211.01593642355215,215.9908812953421,220.1214858157922,,,,,,,221.87423557385878,219.50684203160358,218.09880129089066,218.09584385295108,220.62260554412097,220.9242547144645,208.81191876163388,200.77094534697545,216.15895279330422,,,,,,,222.66512977944518,208.80107417209206,,188.03303749698182
