,dates,mex0121-0000,mex0121-0001,mex0121-0002,mex0121-0003,mex0121-0004,mex0121-0005,mex0121-0006,mex0121-0007,mex0121-0008,mex0121-0009,mex0121-0010,mex0121-0011,mex0121-0012,mex0121-0013,mex0121-0014,mex0121-0015,mex0121-0016,mex0121-0017,mex0121-0018,mex0121-0019,mex0121-0020,mex0121-0021,mex0121-0022,mex0121-0023,mex0121-0024,mex0121-0025,mex0121-0026,mex0121-0027,mex0121-0028,mex0121-0029,mex0121-0030,mex0121-0031,mex0121-0032,mex0121-0033,mex0121-0034,mex0121-0035,mex0121-0036,mex0121-0037,mex0121-0038,mex0121-0039,mex0121-0040,mex0121-0041,mex0121-0042,mex0121-0043,mex0121-0044,mex0121-0045,mex0121-0046,mex0121-0047,mex0121-0048,mex0121-0049,mex0121-0050,mex0121-0051,mex0121-0052,mex0121-0053,mex0121-0054,mex0121-0055,mex0121-0056,mex0121-0057,mex0121-0058,mex0121-0059,mex0121-0060,mex0121-0061,mex0121-0062,mex0121-0063,mex0121-0064,mex0121-0065,mex0121-0066,mex0121-0067,mex0121-0068,mex0121-0069,mex0121-0070,mex0121-0071,mex0121-0072,mex0121-0073,mex0121-0074,mex0121-0075,mex0121-0076,mex0121-0077,mex0121-0078,mex0121-0079,mex0121-0080,mex0121-0081,mex0121-0082,mex0121-0083
43,1995-03-11 15:52:38+00:00,244.27927606722844,238.83472061343525,240.3158657530338,240.3160106018307,244.50151456544785,250.2929046902643,252.67400524234253,246.02937379481267,245.9965453592364,241.7385760899821,246.88547359663843,241.37759462215507,247.9008283664659,247.99178695509283,243.62998891211345,254.8644061673188,244.82583405355703,244.46602215619848,251.9645652839994,253.88732269639834,249.67981715816157,246.45340417456856,247.26974851685125,251.24194330642436,253.9555950490793,262.02231561344774,256.97098247590765,268.8071379851421,269.64851421237404,273.98844285301556,270.952678138133,268.1495031080594,265.1655447871231,253.69451683296856,256.0248665405754,258.4249522578282,258.3240808112217,263.19807643424406,262.6193332224636,259.8833376495901,258.0578961271559,251.12365487365153,254.90785469815688,255.51461772795173,255.03436538989686,261.33697249701294,260.1658150111883,261.14664290255405,258.53324053234644,252.17177721948812,257.3916976271498,259.2929968148896,258.7029209402594,248.9809000981617,255.38911290977472,257.2637068430439,255.93854686745752,260.18734578036623,254.4405969732682,253.53496753147593,254.0403580640628,253.74650674148506,254.17256440301153,258.44132974840505,257.1695980502496,259.0051281469977,261.2687044561999,280.2746496478075,281.49055719447756,268.2689491868204,264.04253812317495,266.2572205286416,259.78856469174747,259.54030408714704,251.84391106268538,250.30488475071365,247.43642861885772,236.91874915944504,240.3841543650376,234.35649324224374,236.64387977925787,241.1282834280687,243.02828940573178,238.2471491333942
44,1995-06-15 15:48:26+00:00,197.6393735218657,192.4790227583233,199.06417193788764,200.2067226458488,202.71967128322518,209.12724237916177,206.12895188846514,210.09599133815198,205.61181829441622,207.87975058476428,207.36534131207497,211.64317043852705,210.0647737402198,213.23847257170127,214.66857766017537,214.86213570013865,207.4498333305196,208.70507705417523,213.95513323866388,214.64498845540666,214.98252330411526,216.33624598621114,219.91015764457583,217.74463017971408,218.16527002950113,216.39527206019662,224.00028034445984,223.63349653624653,231.0772537860572,227.7077538079609,220.15865454877795,226.89213082203565,227.75724159717822,234.77635388995378,243.8801584143165,243.05230937799274,245.30290514986962,243.27114062659564,245.7823443836785,234.83217192177443,232.2676573899226,232.69144411842808,233.8441403757756,231.70403624531326,234.05693261261308,236.9746976909086,234.5241993009824,230.67024576647006,230.39121259057356,228.29849754926357,219.53306909910444,229.82602845206782,221.83115230712315,224.094834599139,215.81184482231689,220.8568479878752,234.50351040881026,228.7636674233645,231.90977175287057,232.07734465168735,233.84003461298198,236.34688062623746,,,243.56341263420026,247.79509295286113,252.7703935638292,263.39326943143413,265.9147606829676,260.6089731068294,254.20639673174156,249.55705899252405,243.02834723163346,239.37402294258584,236.33032970703044,237.51908057597439,238.47432101203452,237.05864118592808,231.60095698345455,235.45957550241496,230.77083975786573,234.03479539049488,226.62845327162813,231.92101048820925
45,1995-07-17 15:46:59+00:00,216.46307509978297,211.8527878712926,216.87853762162206,220.15096699634736,217.80759407825084,220.3571415945703,221.8005126493064,217.97172871852504,221.4568780435453,215.42826048049318,218.8243242017239,219.23942829774992,222.26056063511487,221.82805875846734,226.73279796637982,227.69022573325455,224.01496285495153,227.53708687240797,222.927985364416,219.58547001651684,220.32253006403525,226.2033128991712,222.76315865079408,228.12171117575915,219.513830887597,225.8286983874841,234.79228241129272,236.48865403757154,240.61584274289845,239.62980532744587,242.95250032190444,249.5294725556268,247.1354215648811,247.40627884972918,252.54628204186034,250.23075126502752,248.95304499534572,258.5186820256166,252.38486408966082,253.3684276187088,245.36128195834794,244.24564199511218,246.30344740313308,246.1261825716811,243.45554484992462,246.24343593409031,248.25925130829822,250.3992414256285,243.37379375993117,244.9366162421741,242.6965854839587,243.0276252282806,245.99335131971125,245.93107260915463,241.98917007418882,244.55517434472776,247.42384616781086,245.29908862345494,246.15881147724818,242.73857989204845,242.44058045138786,248.42878796902835,250.39934062043687,256.4807115129936,257.46812431395887,259.00481341523954,260.8566203009091,260.23893847593735,257.39014173906116,252.75939253652342,253.99247897436902,257.9379527463019,251.26221493007816,249.06968950172887,246.54499192849408,244.81647909665563,242.36361707062963,242.26227269534192,241.44617019963283,237.32360784018437,240.02442889874084,236.14033467344348,234.94431640626584,232.84397047654662
46,1995-08-02 15:46:16+00:00,208.00953563867984,207.53691603241663,205.8191080249109,204.03066177891918,210.50895572161534,214.67042326617897,211.9192748575928,208.40440665178454,210.64787763938455,204.4000988528501,208.35069057671907,211.9332168573591,212.64056461706443,212.03671859546543,216.62588301141932,217.66270631983747,215.9551555875063,217.48407360605822,214.64085279314605,217.29329042283626,220.87919506870637,221.51884249649697,218.5368881761017,223.53580416279348,223.88335754392145,220.20821987253532,226.80769978308373,229.6905198756349,230.32163016016153,236.16396686049163,236.04235470961183,241.84145108548208,240.61801427574028,250.16602808686574,244.6801081500293,242.9632070808458,244.46363039067168,251.4261070458321,249.01575995525855,244.43165065764794,248.00389071421822,242.55380744233153,239.21684735083255,240.49773474267167,238.40925833929697,238.4590605065099,236.08082630532613,240.7980736986773,235.42257064799065,227.76041341135883,223.00987029570106,225.908882451095,230.35087781728456,229.05256644579717,228.6570673314469,230.85109749069628,230.14016009270605,230.5662571730065,232.6119020495214,235.4588278208993,235.05892235100436,230.67933184913574,239.46204846773412,234.10354367260982,248.61641000977087,243.7896413665882,246.0876609649201,251.31683904156378,256.4212544316504,,,245.50127660871163,241.8607195481823,246.05340959451692,240.38521470240994,238.82268690126872,240.49566650682104,238.1475303489455,233.62510548869025,234.47154091988713,229.3501679538854,232.33628413493295,230.09095289389998,227.92024672736792
47,1995-11-22 15:41:57+00:00,225.18233110139352,229.18207377208375,224.16718189865153,226.46653563654243,236.51939766294907,233.59854306172915,230.7112260140048,227.61211648647182,230.28854810805848,229.4682362307137,228.75660294294136,230.4470031907481,234.87834789860247,228.8238819200242,228.16196039553267,232.9058782049883,234.3647809505054,233.05273297031397,227.77291330572297,218.55024460714952,220.76501474981393,226.78958313240247,224.98382392312533,223.71922209426157,226.71058551533457,228.6998444359208,245.44045928725401,242.89054641214568,248.48286295073052,244.5070905193519,247.6207097519851,248.9212512019475,252.06132870272194,259.15099711160343,254.19676894309134,252.0394499049969,258.4473059223438,262.596469230737,257.9904515834142,253.33658284427923,252.98139447208246,255.63432307066574,251.65529989729106,252.09364581341237,251.08858198895126,258.1364510542815,253.87695710121648,257.8541891510835,258.0882289127814,247.54710972274592,242.37533639095673,250.3573264371584,253.3400078418038,254.1184720345841,259.4733718329728,254.78913111794213,254.6093842178218,253.94064283857955,263.38314511410056,259.4422255058895,257.54556490662776,253.14650381612591,255.8555361941992,256.56911723459626,263.16131455761735,265.516923314545,260.26086381920385,273.4708614004191,272.3655900564593,268.82044972300775,272.07411402716207,267.6230616459023,264.89805271101505,260.751664980517,256.19086544221915,252.01146022830744,250.88969681390847,249.4999174261041,248.9829856488105,251.81757339982357,246.78001701457708,244.44292941396336,246.22951361786932,248.99271812432798
48,1996-01-09 15:45:08+00:00,234.48859784376828,229.06628911919051,229.7447204633285,227.63075540969226,233.4361995897245,240.22859981898884,233.67502449331923,233.9301742898943,233.9776104171225,,,,,,,,,,,,,,,,,,246.3950351407292,241.01350750069918,243.4966929998111,255.10621727797314,249.56818962777498,262.3094257244351,,,,,266.0391251327278,268.3344278270726,267.7913138646699,257.7406240578506,254.31065994809526,256.23374709888384,255.2835890314941,251.3122790298471,250.1706464955608,247.92657340467318,250.68427139909016,255.40318038667226,256.99733157657226,252.7406108947879,249.56952967305853,250.71094854245234,248.56850970371227,243.853311120553,248.95953913638652,247.83343586434654,250.30346025342106,253.74215142119073,259.0294160442689,256.52023720191056,250.33861635876025,253.3397338383606,259.17239457174384,256.3026875834984,260.40601718384335,261.42809760446426,273.0831080052188,284.15980079594016,281.0073575279065,267.5724554248393,264.28081722239295,257.58034680022644,256.96345827993866,258.38613696460015,249.8339761711856,253.3714538236419,253.04957429268893,246.17823453007054,248.98398155835378,246.03261782758412,255.0638401465415,247.54683900424618,249.13885107706227,251.38638791426843
49,1996-01-25 15:46:16+00:00,232.38283970800856,233.0620298136906,234.57760394861666,241.7932634479073,242.77014845113501,243.37730464608856,237.44613417809305,235.02143087684212,235.419076837702,236.47400398794784,235.72580980254304,238.7387763916878,238.3674474905704,237.98665397947477,234.9696865969996,235.356884384468,235.9821154314077,238.78003332199472,236.2083662905832,242.23136177295422,247.1924039755144,239.7626206444384,241.88146964738465,248.85368701353943,253.80302491273187,259.3360567273577,244.4764896173702,251.31852420828778,,,247.69277066425886,253.40324747479525,261.3152327021281,261.88905970997985,263.5319779155695,261.37258941998346,269.15548157622493,271.4543858798273,269.4257992038838,273.2825221210868,263.6884884025354,259.2532975293644,,,,261.2010428778476,258.79023422792284,260.16559643814054,264.97783472362744,255.48656798983103,261.9677781118031,257.50524946267296,258.93034886274836,259.58076792613656,262.47657386830525,259.76277765714127,255.8242366809887,261.4184876948644,261.2604198600154,259.87787299239096,257.3095429843294,260.18094754303013,260.8734509095131,261.6073684226906,264.08166235303776,269.139698099124,275.33546016264245,286.31984333771106,282.5981183680399,277.44413040513274,274.1768796119908,270.53906986623883,255.9717624991136,255.50900539593954,248.21920204687592,265.0351588040254,257.785959467555,253.14665336843933,249.7011878626908,248.23838732029918,246.0816308831259,250.57520516464834,256.42514803261264,254.4492893248235
50,1996-02-10 15:47:23+00:00,239.9039993394085,243.08009523355508,239.95952466779983,241.37740713871918,240.00571262905473,246.27220913838326,238.8245939563674,239.03300310362383,241.61418684882668,238.236112533166,239.37114636783573,242.75169787735598,241.6745975507908,234.41683301614813,244.47724479013618,242.49296251787842,241.9511879654316,240.11721421920117,245.02000690033242,244.03247225770053,245.87114753013418,246.58307665217404,251.0828014461896,247.84387054687974,250.81567113625582,258.1743284025932,261.9051496877883,265.6566978452472,,,,,273.52115429617504,275.22509066376887,275.27736572034456,270.36530994639764,281.80086348506774,279.0576504672398,277.87686398591023,279.8205846476967,282.9522498075119,270.0971930082663,262.0208615055463,251.33142113627673,250.27980367853806,252.648932613284,255.14417585837214,254.92070975779444,260.9565446107527,252.95734651881756,247.69689385591062,251.05388461725863,259.71454387611243,259.24440909557234,258.3227314023225,252.968456775087,254.97162160287957,252.49083649450716,256.0293337594338,262.3313564536184,250.64269698121672,256.0285876656621,257.65502049818497,256.2856033859936,264.34869536040344,266.19980562025245,271.2117713925005,277.72962351671094,281.27823335011055,274.76347630499555,273.77137851151815,274.0152912200868,270.40961764637746,257.60432977178925,266.23373103248025,262.5487211065624,260.99140741579936,257.7156271456764,260.1745451613209,245.63692841216937,256.8893218659905,239.6311356691049,247.1830939501816,240.87757615066081
51,1996-02-26 15:48:28+00:00,229.5045774145109,224.9851352024089,224.2299401365212,225.14527567151862,229.91130144424457,227.91378100457203,231.014886511264,229.13782270520127,233.84393696746275,233.18844343249924,232.45307672671336,234.1452831347823,233.3086764319934,234.01782466233522,236.45528134411907,244.2075879323101,243.8400547097365,237.10028627521618,241.20854971269392,239.51993156378182,237.5774275559539,243.35223678995013,246.22904634512142,,,248.413571081804,249.27579942698551,255.10441645749964,259.79699587609184,265.4446611703553,,251.73689300882333,265.11761931842756,268.1305564073937,269.93323378043203,273.9582781540796,276.5550886254816,279.3006139447595,279.0885949023475,274.86456230934647,,,,,,,,,,,,,,,,,,,,,,,,250.45921407662,258.5430627466076,262.79873425834836,278.09819000605523,288.4645756128269,275.43914755807066,280.81178267059363,273.56719030455895,275.6071297209178,267.1208673257281,262.73179566020286,260.04912199211617,261.38076381515214,255.48677656034124,259.77764421586454,255.18056494445364,,,249.7219817646159,264.08550009268055,249.1970397819181
52,1996-03-13 15:49:31+00:00,,,225.6963913895682,226.7265424079405,226.51105809279164,224.65247908597107,223.4736443002566,227.43905010264947,,,,,219.1109934314234,,,235.21790988099423,233.79957435123407,228.32554363106334,225.32746855647275,236.22771812886657,,,236.6288136512317,231.96405946225138,,,,,,,,,,,,,,,260.2884334763321,,248.15798094133598,226.29444815352727,,,,,244.60198625692686,252.62730002309294,252.159466641376,248.40515996118566,,257.0694302462167,,,247.41514776833588,247.35668954449312,238.70433253562587,238.85653282316935,238.54458103373926,243.6659118722201,244.36763103930252,229.13174877764823,237.05541166279963,247.33239372973296,252.0532474444779,254.57052386427753,261.7148696642545,266.2505711141353,271.17761798279975,265.2444246677485,266.70437888165196,264.42928500885535,258.36800437095457,249.47495005986906,247.10215881966732,247.62165390738733,247.7280242072187,244.57490725887538,246.75950437801438,247.59007892435753,240.83164494593444,239.47291645714185,244.2165663460796,238.1625316706015
53,1996-03-29 15:50:32+00:00,225.39251782235303,217.56488166018866,218.0223772196182,226.28561460923572,221.98823043176304,230.05284115217265,235.48782412079646,229.20317198960998,221.8038820257781,227.7735615485688,228.89915513956333,225.7390097891975,228.03269060353693,226.64329449016842,235.6191792109968,227.16194896871343,234.0187675736569,236.98923158546083,238.68311083515167,238.03446846204818,236.54373332433022,237.93736349567726,243.43593483413028,236.92067273437831,244.41224339316898,247.4952652412871,247.69236113836777,245.49158382224874,232.07463985835003,241.7149187417699,247.5904316427546,255.57619088746188,262.84170062659285,260.8449013931197,264.41413565412284,259.8628885750485,263.49352117759054,270.6441685652186,267.06717420265517,260.96139710601165,259.5948177654305,260.56255154934667,253.85117220381903,253.85864442305513,252.85159172725844,258.45958742327707,260.54890017616253,261.39469474298295,256.5305755464825,254.3994277946448,256.90904640045267,259.62328994669906,261.9498039869,251.62695973895217,253.79702761064843,250.52085276927232,251.66445714621693,,,,255.05417858906551,258.11104206612964,,,262.82766222260113,272.219203854224,268.2773450970058,281.88343083256024,282.0584392491662,279.14279673151424,268.733626103571,263.51896061738887,255.05954914760756,249.64585511277232,249.99238874845622,251.88743225471688,257.8072918606819,248.09320117954996,249.830186411904,245.27732255341192,247.59146168961578,244.35630227229535,247.95898322315313,242.42807496914915
54,1996-04-14 15:51:32+00:00,219.43917363664303,224.01280603753543,219.51615021992285,224.17761831471842,227.2608813091711,229.76637395985503,231.04497248246184,226.39794596658058,236.74219682813404,230.96910818739735,237.92524955501267,228.97559763115316,226.06283898058615,221.10489814387134,224.81661626158834,,,,223.42968989411398,239.4012845343242,238.55811328875538,233.74604617722065,234.25470070590592,235.0840608551639,229.3003055405318,224.01196445793187,230.43334272673462,233.4388396992953,245.58211197547578,249.21828271443457,259.91011579446956,257.4709088277061,,,,248.37564163839235,260.8623855148132,259.94122323290725,255.2865741561362,253.3299858412105,257.8631128537537,249.03825242341145,246.44612098641042,246.94237471989584,256.7139614230589,258.57515821801036,256.2963491534712,253.60469385365215,252.57337307976417,253.76849521494086,256.3760144668345,246.89175842555937,245.78755631637938,245.9087581468958,245.00503355482863,279.3468887130208,258.5094003426454,246.51706178567693,265.09014725802166,,,,,,296.65237773122044,264.7414275752613,264.0477195146013,268.8114749711418,,,250.692807954074,254.1539903525645,,,254.23877888971313,253.86402722008424,249.81109414462924,240.59385657193587,244.37798867734918,243.3426667335466,242.32071275570854,241.81152644202288,241.81009404512616,242.9702413328245
55,1996-04-30 15:52:29+00:00,210.2325667740153,212.27356460575794,216.82549453603679,221.99273842646878,222.83259453283642,228.35839241273737,228.12110764428223,226.1351459220412,220.78829786953483,223.70252575650005,219.0039518499869,219.2501222251438,223.6057893952655,221.49568187938146,224.94103186703637,226.87308942086463,229.72890059799136,228.61797931628715,232.08204893238332,229.25447181414341,225.4220627747142,223.50610372326673,234.56631010488837,229.03673743174355,235.34861709303414,237.27979482655292,244.45589177296472,244.62456305197315,,,,,,,,258.1838391672365,263.53273489229235,260.72809201160726,259.6982268466219,252.85716444872716,254.80889574980313,249.55485950685187,245.7511243933348,,,255.52138129393106,254.22737485871846,251.6535048165725,246.3621593210259,247.9854559477294,247.74803434061053,245.11882185146675,245.75872553130577,244.3165893656283,247.47333001773583,,,,,,,,,,258.0239688349232,259.7901720317949,266.4024464875079,278.4175578822557,277.2837409102815,277.69478533823445,270.48970857643315,267.5383695935501,,,243.2759778513211,244.916582426241,249.96633448985062,247.95514096286286,246.61482182849932,242.79216302399158,244.3346938857806,252.10744181863623,250.84050318499928,249.24480961130052
56,1996-05-16 15:53:25+00:00,197.31181927069065,199.17933042176614,197.70704556834136,207.26932600984395,210.93228742807435,212.2853397045016,206.35954844902616,203.8966689565349,210.92117445967364,208.82162452336703,208.83743766523585,210.74010619580133,215.8471343824516,212.92445635450443,219.433328731426,214.1219027659084,211.88574055123564,213.8595044731463,219.06000372470274,219.00362867869603,213.6251249819306,211.93262296883034,215.16169303534375,,217.9802935028281,230.53677892390465,228.11262702259637,235.94905673663362,,,,,,,,226.21239920356734,236.874566055685,244.26605633747957,241.30120198186574,242.0561167207677,237.29018490852687,239.23971906599144,239.044344916672,204.90316079380025,239.8009490696376,234.3376595281281,231.72299478168165,233.301490840603,239.21115551102977,232.9471176090058,224.21593849831342,233.40189466570737,235.6252761931151,229.19258885350493,229.71379105598714,232.52431756401032,232.35740204797386,227.7927499513719,219.4564190764232,238.41491391033586,234.3153784926316,234.13617405773394,,,234.89286742283292,242.59291178500314,256.356647304258,260.1908413240407,263.4456967461571,259.014683278373,259.63060759438224,256.13407520333453,,,241.3848331994703,237.66404412740548,238.03037817359538,237.50017252053942,238.70541851196376,245.108329655835,236.65608066892779,,,
57,1996-08-04 15:57:44+00:00,201.0730322585736,202.8054904820753,193.89590839283002,195.20463769116853,204.82172023243297,199.99678530522522,201.58476043407785,200.41865484578284,206.0650455780393,207.31364988092952,204.03259957714621,201.99836596734343,205.11251430223132,198.42225412720632,204.65743051306163,204.19814034360834,207.71476523773237,200.9240586346837,204.7151033372779,217.16714268180124,216.28737679922736,215.13720411878384,215.3122850121143,219.2232525235812,220.17948182185174,217.73909375028958,221.205584604381,225.28948880348491,229.62798459454038,230.05851211938807,236.7299193058335,233.95478941140848,238.57281502028528,237.88729950654624,242.6401826753225,241.89994477031635,242.01478130924886,246.58774808864595,251.2116557641468,246.42207491916494,240.02187439346852,240.74408813572092,236.86885554513873,237.15613031985785,233.42150655321805,242.10498287131776,236.25098206120234,240.01741976532645,240.8352769739547,241.27986355670436,236.342386372238,239.73251975916298,236.45620063322312,237.53172307208726,231.73127312321006,237.0369349320076,237.1217234242842,237.77648701011245,243.5159287121302,238.37897383086977,239.2225202479124,240.56997747364585,232.89968886465624,,236.7319187634758,252.35811514491675,248.51127323058955,263.3450493624261,258.0914180245068,262.3918237887705,261.2692107795579,255.5125566433455,,,,247.25556700101347,245.92793052198874,243.32913840616243,241.3078906242114,239.44531975988536,244.90429286706578,241.3659378066155,243.0916775717128,241.56122653063383
58,1996-10-23 16:01:59+00:00,202.57503096378696,208.85227629550891,204.85408546223306,204.7337746707476,206.48095494127568,220.64691522712022,215.3084021687449,213.3398013065899,209.12206396614033,214.52267098952052,211.89959615573,216.26647594270534,212.27156236083155,208.72361921198598,213.7957901324695,211.55236724515126,205.5553126794562,206.52807951527203,211.80779906780256,205.740993495989,213.20598744668985,222.34766509146775,218.04309050448737,220.6919168311162,224.35235263800917,220.22721495558832,222.0361256414888,225.82452879164455,232.34574737897964,240.55088758534362,247.0069121782927,241.15372918621168,246.8124077961139,249.39039584561263,250.85703912939877,243.4429458603618,242.12326487547801,247.56216882891093,248.32001035082106,249.3022298913645,249.58029005173412,240.1246196186238,248.18413666619895,249.69255313262983,250.17879422991393,241.68462258115733,247.17664283552855,251.56028644930936,242.22050376323483,240.78151735483183,241.76369684033742,236.5906782447792,242.9128562995439,235.75312010133973,249.1317568493699,250.32944357481435,252.50630378052318,240.5818454261309,238.87113763681677,251.40588755784322,252.77824994142142,259.23920565134586,255.36714286999816,,250.26354438404834,254.70669842819805,265.89167254583566,277.697741308584,280.90668553104086,273.8719871917626,275.4498304693262,272.74282565461846,,,255.50558607432419,257.3258862202123,259.8539482959453,262.67935798187807,266.46666585688286,251.88327690649834,245.4248404678666,254.27823384356435,258.1078922505803,260.75553891622997
59,1996-12-10 16:04:16+00:00,221.81033546971835,217.6884640990167,220.38099216797147,222.12402077620416,227.28353474136398,227.26901068705604,226.34943126142386,218.61989995265824,221.8014627314718,223.83326519085458,224.70921141333005,219.40574671510316,231.3794789115137,228.1128812764957,229.4815833951231,233.8707454724696,231.44333892632233,230.95259494249666,233.15178663397324,238.24587809542714,234.12897583876662,241.15923414537752,241.480173754272,242.31097327678202,236.59106924939715,244.03429060240043,252.34428824688496,246.97549448369253,248.52608836921246,249.63631967142925,248.01227154679103,251.30138472059548,257.9817104815537,264.7473783001605,260.4538771585108,268.9554451115297,263.4783496805023,267.46588345603226,266.72059231877614,264.8842932122934,259.0496394906459,263.11344556763424,263.3490563195018,262.092458867472,266.4772724009849,263.7803890636501,264.02692176125356,266.19281413456946,268.6748935942473,269.57509130346676,269.65949021007805,265.79627423824803,276.14097813402486,262.80038396180043,265.61673213623055,265.65238187369084,268.3921625635133,274.0942483299116,274.8094757409369,276.0896458427551,272.5335729051934,272.8374711317991,280.19159390199286,285.44591623764927,283.8204527274894,292.464178041265,290.8215287022636,303.9045146206102,308.8850164932376,307.44299004966996,291.41345044004237,283.2452519746181,282.72053666477495,273.80488641036123,272.3870978678489,273.0784252027248,275.40296279796456,270.0575791849942,273.16130968467604,272.28377295705803,267.0683399587621,269.9978495699302,264.94970959474256,273.3911652461164
60,1996-12-26 16:05:01+00:00,223.89003950544426,226.2908820302948,226.75286551927758,224.69636705572253,232.9339148521256,233.55611259739285,230.9143715848915,228.24243386438002,227.7955029681884,226.03365803973,230.70072924473843,234.39159252628252,236.8625861729142,230.40379725081354,223.69553381069227,216.03916292134187,217.46963064336393,219.93710330492178,221.9961437806553,220.77854123618613,232.84058049241315,224.99580144102657,232.73486097216073,234.85437007441044,240.99485246209574,236.53194099180453,242.35740924691632,245.8539186573612,245.62535488840433,255.20746265542985,250.05040272904563,253.9261908884322,256.0012821158713,261.7794504690852,264.11383178172696,265.5570527924707,263.12523691857064,266.2568614359953,267.8086096132399,265.7920689837683,257.40817401267407,259.78432346852316,261.0136271553248,263.24097211346765,266.77826674697116,257.361702083454,269.7176967674371,259.79047222306656,258.5936002874631,261.5083879368265,257.49731689843634,267.27300873083493,259.30608103769447,260.0033720596871,262.0577368120313,268.2115432768148,269.90955907328726,275.5609748369348,271.18709836091676,279.05928116510125,278.87146992213894,275.62209673739727,266.3591059977433,263.16052230288216,266.2853616231346,273.5409259671816,284.96357335551824,297.1460169719054,296.0278975814738,298.03045832772693,287.2826191881027,288.96558311635624,285.4273577001759,285.3996063412879,274.2942870648249,270.9832878310678,268.98198329855546,270.8079358589667,265.5371958016071,270.7146818454285,265.86141024729227,267.39409781961103,264.0810317523138,266.0373938635186
61,1997-01-27 16:06:30+00:00,223.7714255746212,223.33581395168284,217.37209809355494,220.13321171629343,226.01879982039137,232.12429484416904,223.36121407632885,220.81185672333052,217.24458640290234,221.62302004628586,221.17245300807738,221.95504236821813,220.7160986737096,220.78413540144294,221.47215745954404,220.35456304741157,226.2411834323545,221.9722657379106,224.4522146315266,223.0342903500204,228.36506746644383,228.81491711143454,238.18266246106407,237.07718889548445,233.1490736444979,232.10119859806088,241.40073932889283,244.77255198749347,247.01534200960788,252.8973816022011,253.52732524318677,259.8505085786121,258.78382223339787,261.91167405102885,266.2046319226137,262.1879595205528,266.29813086391755,263.5052192195768,259.62810897365193,253.24744073111063,255.36479819323665,249.86051691641958,249.1389782193799,245.6248137692904,244.85495292474732,250.69094859817199,253.58183304483524,257.33188306116307,257.97964444186806,251.0199601768108,245.60163414473445,250.70200551404133,253.85655469018133,252.77089324990067,250.22477110053424,253.51192630813497,252.87347271375344,250.17415146376462,253.8466039679392,259.5758478400549,259.6070589498626,257.86134631026886,259.95439161066247,,262.6511038725578,264.80197948290345,272.8618784379651,280.35734396584735,286.0190775628365,285.6604935543601,280.74362850098237,276.91999225647226,273.50716970704383,268.49066168460416,266.24978982319976,270.1487329544411,271.64152234586237,263.64790587437193,254.01287662907444,251.03764213044028,245.87187756104268,255.5063027165002,259.8395622734214,256.7907582583049
62,1997-02-12 16:07:12+00:00,226.5002788426393,227.75337934370557,229.32089432974672,228.82174233331637,233.21137103412215,236.48150127315174,233.4528586623057,225.79733326083834,226.52588229872597,225.8941819102332,228.1068411159011,226.50281124500495,228.49624680098486,230.67501772313872,232.12094842773755,234.96645792029446,236.59598000069843,229.1680331437741,230.77233487807015,233.03295796433727,230.5774281810608,229.75880916341524,234.8219039219327,231.62509780029117,232.8065626697402,229.9155684126328,244.76751541882683,249.17085933818,248.5876064796786,248.98661788304724,250.0116574069195,256.9413572181846,259.6739824151063,264.4916464890098,268.0795360995278,264.9849713962231,264.85117205476996,271.33776348132227,269.508024867587,260.97768840775245,263.47727256276056,262.0108037161011,259.5247548781567,256.09535300717346,256.38171063149247,259.7017730436089,257.81727248963557,264.09741088375034,262.7706712992256,261.0540722629031,258.38260176710867,261.77424573928107,259.6527823679325,262.3558379772957,264.45697658508595,266.8327388848179,258.8741206280571,254.94811299840242,262.410098746787,269.6766403761482,266.89921919278504,268.146371951864,274.4317173587308,,282.02788066497067,285.8345148666635,281.09381189253713,283.5634589636827,284.189649265141,286.88126126948924,279.77970179294203,280.5939477312919,,272.02495901475993,270.9677766665636,272.34365687945086,269.4337386964413,269.14549992458666,266.39403866416257,263.66616681634946,261.72905443785976,267.1900489964722,268.8431006478679,263.32880960308427
63,1997-02-28 16:07:52+00:00,213.63695557872845,217.2454573726025,221.5509750361873,222.59090580031426,222.71115799040606,222.99504024549498,226.78475823276463,222.0984315022781,219.40343350925008,224.28786738196067,223.65825776843332,222.69362935883242,224.6572536670248,223.9740470501765,225.78681143233763,225.47334862897333,223.40572760225086,223.5490365902377,230.09956796020776,227.8016918533543,228.31853818162898,229.5309722463659,233.91907887168995,233.6858968021456,236.1010638010819,234.53483648374166,238.87893755730911,245.60350980284844,249.01941568913742,241.69281443576287,,,248.89857264559816,253.10595935613276,259.8946840592355,258.6549796029336,264.3655984360752,272.41783719816584,271.87155999903194,258.6979610325287,256.0310360152302,255.66903605478797,257.3073195934251,254.59131045298423,249.2580876276575,252.4125898281519,256.0454275086962,261.58102036436304,248.63391454306895,253.9092295367697,255.15686385379135,254.975837089265,252.75739785079793,252.83461331954751,251.29884105467886,248.87979968817794,248.34253001292515,255.09204216471534,259.875476835617,258.78775736582793,267.69199837035643,263.49245136247094,272.8998001807561,,316.4592850272613,,,284.20541450682316,288.9168203177002,286.04798083013145,274.43223285102374,272.3620647476982,269.569555152654,251.767829354137,256.33294790183646,256.9041151200943,265.20520111433444,255.47326864322199,258.67924031465833,254.1820470260589,256.57832975624996,260.7303861922669,257.40702334960145,256.93696639197367
