,dates,nzd0510-0000,nzd0510-0001,nzd0510-0002,nzd0510-0003,nzd0510-0004,nzd0510-0005,nzd0510-0006,nzd0510-0007,nzd0510-0008,nzd0510-0009,nzd0510-0010,nzd0510-0011,nzd0510-0012,nzd0510-0013,nzd0510-0014,nzd0510-0015
195,2010-10-11 22:06:57+00:00,108.94289533391715,142.67128800712865,148.82091527691077,146.0349944614873,144.9228234661237,,,,,,,,112.6198502073803,101.59909401823421,90.69202579028968,88.22330624593694
196,2010-10-26 22:10:38+00:00,133.74311542629133,179.15726901553361,,,179.32809286078853,,,,,,,,134.11055580985604,124.6194923575447,,
197,2010-11-12 22:07:18+00:00,,,,,,,,,144.27951836142864,,,,127.98944409855817,105.68948290592917,,115.31712476209947
198,2010-11-27 22:10:35+00:00,137.80603091828883,,,,152.26507768904875,,,,,148.95931259985184,,,132.21764842904525,123.74802597393067,125.79419315555502,133.1064294492995
199,2010-11-28 22:07:29+00:00,150.46690484183864,,,164.24722346473436,153.5385228040397,,,,,,,,133.74020978720964,115.28075340925318,,119.96364243870862
200,2010-12-13 22:10:37+00:00,137.68911095084857,155.48822468281273,,,173.86689886345332,,,,,155.00400358520952,,,152.50000164077198,132.6426181081573,,134.0140987913971
201,2010-12-21 22:13:51+00:00,,,,,,,,,,,,,134.11076353469437,,,
202,2010-12-22 22:04:29+00:00,,,158.23285418610817,168.88803823701787,,,,,,145.68943195144746,,,139.35664909249817,,,120.08992189628108
203,2011-01-30 22:10:44+00:00,,,,,,,,,,,,,,106.3515766595995,85.25574028481287,
204,2011-01-31 22:08:00+00:00,,,,,,,,,,,,,142.91606625009513,128.87446198053686,113.59949369883343,93.81634142244448
205,2011-02-07 22:14:12+00:00,,,,,,,,,,,,,,,,
206,2011-02-08 22:04:35+00:00,123.0791232209934,146.6155851730742,150.0374902843781,150.91612553170603,139.37871490140225,,133.72701945562218,,,,129.54322178996534,,137.434621435142,126.20528475689315,,105.85077136844033
207,2011-02-16 22:08:03+00:00,,,,,175.38903429140174,,,,,163.48651165724863,,,,,125.93414318558101,
208,2011-03-12 22:04:31+00:00,120.45813734572519,132.73137358369675,,160.85279209440642,147.31329163603593,,,,,146.3462475153658,,,151.89863065896668,130.84299386088435,,
209,2011-04-12 22:14:24+00:00,93.1940437776332,,142.50447352416194,132.09931789028238,143.47554881263613,,,,125.93252539268246,,98.83781973446501,,117.94943783004149,,,68.43935019177931
210,2011-04-28 22:14:24+00:00,47.931317258098275,,,130.72425279547107,141.8680930646379,,137.26758303364778,,119.1603752492513,,113.68621481577136,,101.45202637003891,88.92213802215868,83.80233108950348,74.6842806062148
211,2011-05-14 22:14:21+00:00,,,,,,,,,,,,,,,,
212,2011-06-08 22:08:12+00:00,69.168465798997,,162.55278266683564,,,,,,,113.27730966489364,,76.44512824348415,,,,61.0677198769299
213,2011-06-15 22:14:22+00:00,13.37294944216944,,,,,,,,,,,,,,,
214,2011-07-01 22:14:18+00:00,13.9170153321969,,,,,,,,,,,,,,,
215,2011-07-10 22:08:07+00:00,,,,,,94.37388723094831,,,,,,,94.20030551133955,,,56.609739823360385
216,2011-08-02 22:14:14+00:00,34.26858196992046,,109.36657660967566,,,,,,,,,,45.88463291939648,,,
217,2011-08-27 22:07:59+00:00,,,169.14394208512383,,170.4740446673223,,,,,,,,,,,
218,2011-09-12 22:07:53+00:00,73.55102914682149,94.40556327748894,,120.47354876626794,120.60058281892313,,,,,69.59423477277313,,,,36.5854315948775,29.085863337048696,
219,2011-11-06 22:14:15+00:00,119.07365996111025,107.83767193528269,,133.2905383601153,128.64417386863025,,,,,,113.61861276419668,,92.06466265317562,64.01214790163398,64.40205421380635,63.23165851235964
220,2011-11-15 22:08:10+00:00,,166.43608378234552,,,153.89836656994865,,,,133.9565022011995,152.22181772346855,,,118.45216561927079,102.19200262217818,,95.78759481015523
221,2011-12-24 22:14:43+00:00,,,,,,,,,,,,,,,,
222,2012-01-02 22:08:37+00:00,124.06580097653277,,,122.78420059145493,,,,,,,,,,,,
223,2012-02-26 22:14:55+00:00,107.38444102590022,,,157.40073994920323,151.79947520867543,132.8820967870497,,148.24674489516002,,134.9550649921697,,,111.77404334663589,110.18025434979162,,117.76748400927775
224,2012-03-22 22:08:44+00:00,,137.19081080880423,,,173.63909308185893,,,,,,,,,,,
225,2012-04-07 22:08:40+00:00,74.09356367942071,122.0221124534398,153.23545055259206,,190.94229631080844,,,,,169.16460498150587,,,,,,110.61074869859733
226,2012-04-23 22:08:52+00:00,,139.85871028866697,,,172.57025052624442,,,,,148.34992759354776,,,,,,106.09777925575216
227,2012-07-19 22:15:37+00:00,42.5019051340807,,155.18789879907982,,,101.06896268608727,,,,,,,,,,
228,2012-08-29 22:09:52+00:00,89.53203336218371,,147.62906774045143,146.72093660120538,133.6429832101161,,,,129.9127567722532,138.0972232881837,,,142.10110850739858,,,
229,2012-09-05 22:16:09+00:00,,,,,,,,,,,,,,,,
230,2012-09-21 22:16:17+00:00,114.25883821014752,,,120.91194809090477,113.12875695292767,,115.60515083780489,117.14883875871442,,,,,,,,
231,2012-11-08 22:16:39+00:00,,,,,,127.71922760683545,,,,,,,,95.01492530305615,86.95250858819843,
232,2012-12-03 22:10:34+00:00,138.8279406906397,,151.428433474462,138.87858344939787,138.4295651558923,,,,,,,,110.51277662897215,96.76413896045506,91.16037082194697,
233,2012-12-19 22:10:43+00:00,140.42043160637556,156.46166483295093,162.38970958922985,,,,,,,,,,,,,
234,2013-01-04 22:10:46+00:00,130.98878868238634,134.5818410307301,,150.01092917424324,147.7096780180059,,,,,,,,,,,
235,2013-01-11 22:16:56+00:00,,,,,,,,,,133.6482664459763,114.07848974573939,,,115.84417080345757,73.58180363846128,75.94740546152768
236,2013-01-27 22:16:59+00:00,143.06246487628812,,,,,,,,,158.27228855756783,,,,,,
237,2013-02-21 22:10:46+00:00,125.22052461744856,146.73744587180045,,,173.90768064321188,,,152.38836889039243,160.84576110892118,143.53003649868614,,,,,,
238,2013-03-09 22:10:45+00:00,,101.0395371281508,,139.04838224401124,134.61744498386122,,129.802402412888,,,,,,100.65182732129011,81.53468201268754,71.44399846383752,76.98774096450668
239,2013-04-01 22:16:50+00:00,,,,,,,,,,,101.06459311907693,,122.39397424094862,119.02425714875929,97.73596335787482,106.06100273025379
240,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,,,,
241,2013-05-03 22:16:41+00:00,,,,,129.5255907092919,130.75926852487012,126.53018084739983,,,134.8248526972691,79.89204341555622,,,101.4689992100646,93.85327682769167,102.3068945559129
242,2013-05-11 22:22:42+00:00,44.74151850201136,-1.5109091521733173,124.03434465097853,150.33951511766546,,,,,,,,,,,63.71624415179545,
243,2013-06-05 22:16:38+00:00,34.174865417042106,-21.651050757542837,,,,,,,,,50.08434193383757,,,,87.68007731494302,40.01941502760822
244,2013-06-28 22:22:44+00:00,49.56152079295406,-0.8126100780122534,,,,,,,,,,,,53.433883338217676,57.88923149077339,48.39416602045433
245,2013-07-23 22:16:34+00:00,29.54238637354249,-11.915966453204254,,,186.40493433885666,155.69361151996446,,,,119.92821686421836,,,,150.51524803015883,,
246,2013-08-08 22:16:37+00:00,,,,,161.30508075069375,143.57249531762758,,95.76264235152934,114.16216278660168,155.6497091260901,,,,134.1097635597917,,77.10127873461468
247,2013-08-23 22:16:10+00:00,,,,,,,,,,,,,,,,
248,2013-08-31 22:22:50+00:00,,83.0556612831385,138.18818876247494,144.02898292875517,154.31996987531622,143.37639399945164,,,,,140.19478806002743,,165.5403515318957,132.15349772058184,,111.02992514802776
249,2013-09-08 22:16:22+00:00,50.92254317583159,,96.67599492739554,98.33960293228557,107.64790529228893,,,54.51496027324096,59.55224491292425,,,,,,,
250,2013-09-17 22:10:16+00:00,83.76957744085338,35.41234199006041,,120.46395910671878,125.01591591487396,,,83.96070777857334,88.92452532991042,,103.45908263258393,,103.26702657649587,101.21417351986078,89.86854010261493,70.10080181426507
251,2013-09-25 22:16:28+00:00,131.36206948537026,105.13792090790673,135.59166580418662,140.93010525288864,149.55698462241878,,,,,,,,143.32880521215705,135.0956506029397,,
252,2013-10-02 22:22:40+00:00,,104.16332321337957,,,149.4984391976604,,,,,,130.00733672683626,,150.87028212671015,,,
253,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,,,,
254,2013-10-11 22:16:29+00:00,140.92342715177293,,,141.92351696459676,136.5496823766852,,122.31105806920542,120.10655886296298,124.98144253228145,,,,146.0870123762961,121.44937495216737,,
255,2013-10-26 22:16:51+00:00,122.89256149976406,90.67023363816618,117.51241307327447,127.15639115248865,121.97253524539776,,99.06401705548886,,101.54698535420417,,,,115.16692869276935,92.1041509831247,81.1038696757648,95.23655497062833
256,2013-11-04 22:10:43+00:00,,,,,,,,,,147.08606692072448,,,,,,
257,2013-11-12 22:16:19+00:00,,132.9515726249769,164.47956116538154,163.0143534586782,154.91791427922684,,,,,,,,162.74439844683607,132.66197415154033,114.92497122608707,
258,2013-11-19 22:22:25+00:00,132.17649595424814,,,,160.6461597367976,145.8344216563465,,,,153.1682791607647,,,,,,
259,2013-11-27 22:17:04+00:00,124.68238372587771,134.89671113512907,163.59980735408374,152.4136416702514,142.66507665844307,,123.72379090548331,119.51497679912282,,,141.1156123377023,,148.87414540430748,128.147576061795,,120.75739815810483
260,2013-12-05 22:22:24+00:00,,,,,165.77386434284458,143.90133315411714,137.93493812280525,,,,,,,,,
261,2013-12-13 22:17:07+00:00,119.4134163406402,150.14862053661096,,156.91772374712335,142.9478906428263,,,,,166.06641901246533,155.09855087271566,,164.46743814069555,,,
262,2014-01-14 22:17:21+00:00,122.70462730471857,,,129.3545898556801,125.33226292160731,,,,,,123.34971561059768,,125.54502586254578,100.78093495413879,86.93764102173571,94.44176323006951
263,2014-01-30 22:17:38+00:00,108.66975599849087,,,132.67843240737938,147.36265906725927,163.31965671238208,,,,146.3510755627023,135.8869885377549,,,,113.55167440526718,116.32474862959243
264,2014-02-15 22:17:32+00:00,133.91575081829308,159.90788681587813,,,185.09293663972974,,,,,188.6745521149546,161.2581850099829,,,,117.77887816340899,133.93672765462006
265,2014-02-23 22:21:32+00:00,,113.89427099189069,,131.19014582117987,,,,,,,,,141.88128874243628,94.87755705844137,,
266,2014-02-24 22:11:19+00:00,124.67696401343862,,,121.12057004657898,,,,,,,,,122.01599685859463,73.95973985669988,,
267,2014-03-11 22:21:19+00:00,128.89644847689897,125.73815726576821,,151.37156074532092,156.7418672180086,,,,,,,,,134.4097922954764,,133.8017106827773
268,2014-03-20 22:15:01+00:00,108.78666260885949,130.06269078592058,,,169.53487785018646,,,,,173.97901935810145,,,,141.1510366379762,,
269,2014-04-05 22:14:46+00:00,98.07589658599781,,,156.32234736334652,145.70305542179787,,,,140.72790363385363,,,,141.6607102506861,119.86760227219844,,113.37529910158442
270,2014-04-13 22:11:39+00:00,,165.84143489593043,,,,,,,,197.51191508057903,188.6325168901986,,,,142.60043641752753,
271,2014-04-21 22:14:29+00:00,95.44801335088286,,,137.32266255988583,136.97296095340363,,,,,,,,150.64782791199963,129.37349086196733,,113.0044372985216
272,2014-04-29 22:11:49+00:00,76.45334103318575,69.64707460875334,,,,,,,,,,,,,,
273,2014-05-15 22:11:56+00:00,7.809549445303011,-31.912872364452255,131.18719537546,,134.11248632458376,,,,,,,,,,,
274,2014-05-30 22:20:22+00:00,44.3226780773272,2.5889764248231746,158.64009230326727,,153.49409201135754,,,,,,,,,,121.86454464141362,
275,2014-07-17 22:20:39+00:00,68.07363179793882,,157.15217283748305,,,,,134.76507263056536,118.24218558212439,,,,,,124.55540172379096,
276,2014-07-25 22:18:23+00:00,,,101.24316218541833,,,,,,127.97040601131167,,,,,76.41909952335078,,
277,2014-08-02 22:20:46+00:00,66.47802975739836,,,119.06346131630053,,,,135.64177424721132,139.51101000219273,,,91.9361342871938,,108.1990566806837,,
278,2014-08-03 22:12:15+00:00,70.97627184823499,9.406372755546052,126.87188277607726,114.80136524721225,,123.16063279120841,,,,,,,,92.21742479182684,108.3770174822657,113.8930143591331
279,2014-08-11 22:14:39+00:00,72.4848295379018,,,135.06663185045198,148.33632410047022,,,,,183.96010032922854,131.74666812446247,,,,,108.48807576466898
280,2014-08-18 22:20:51+00:00,105.83957114668799,51.495589936513724,122.62961893305001,115.21062151728498,,,,122.82814420434404,,,,,,73.35997378240161,,
281,2014-08-19 22:12:14+00:00,114.08233768231314,45.07233893822233,119.994115975818,115.44288385331772,,,,,,,,76.9924390383721,,60.41494914948103,,
282,2014-08-26 22:18:23+00:00,,,,,,,,,,,,,,,,
283,2014-09-03 22:20:54+00:00,126.94334541147883,,,149.42684858680843,154.36607568639874,,,,,,121.66406259359584,,116.69314582980772,103.14695896911009,112.27689690798648,
284,2014-09-19 22:20:54+00:00,126.24158459224647,,,145.72725455819736,144.1477426562228,141.89421965700365,,,142.39887391112006,,,95.31477531025678,131.55790981130428,119.77073275653885,107.4459532994949,
285,2014-09-28 22:14:44+00:00,124.56734624950623,,,150.98183612371045,148.33017524287575,,,,,,,,111.57018159193174,115.13873386949744,107.03535994331577,
286,2014-10-06 22:12:32+00:00,106.11087510264369,,,120.62738246359548,118.64394183449708,,,,112.53468053579742,,,,79.24052146531939,123.67928154030857,,
287,2014-11-06 22:21:01+00:00,142.09323100613958,,,152.19853779444503,129.10678708163223,,,,164.10133219406853,,118.12828718952792,,,,,
288,2014-11-14 22:19:02+00:00,135.14932697432616,,140.46288043831592,,108.72915223983523,,,119.27566523549838,,,,,108.52456278270296,,84.9402714412259,
289,2014-11-22 22:20:57+00:00,136.76968962517094,,,171.50052177316633,126.00141455340548,145.71379645134436,,,145.9851362571863,,118.25201854522557,,134.33443328339305,,,125.13055328702234
290,2014-12-16 22:19:17+00:00,122.73997975201182,,,149.9030801849637,144.77663110107835,144.7932481136448,,,,,,,,,,
291,2014-12-25 22:13:08+00:00,129.212554603998,,,,173.1904197310405,,,,,,,,135.89615844292877,141.86497410197694,,104.74349238820955
292,2015-01-02 22:14:38+00:00,145.6981013547791,,,,178.09964613189936,,,,134.01210357934974,,,,141.7973154790979,132.39034543043343,,
293,2015-01-17 22:19:20+00:00,138.93401491790186,,,157.06499710523346,167.67629007552313,,136.9508488336267,,,,,,124.26670225245297,119.21562197152564,,103.06961630139247
294,2015-02-02 22:19:28+00:00,104.67426627534931,,,145.28931600938455,152.82007190286254,149.43253958218187,120.48267991238987,,124.04974971745293,,,,93.86429876639956,101.7288250861204,,
295,2015-02-19 22:14:25+00:00,,,,,,,,,,191.7527932156385,,,,126.14303769586866,,
296,2015-02-26 22:20:34+00:00,136.54107324195874,,,161.72437895980588,161.56269322966682,,,,,,,122.42879905672264,128.18274116216827,99.99909311035091,104.03728660664216,114.63790122837754
297,2015-03-14 22:20:23+00:00,,,,153.2679832429545,140.04235712160428,125.73358012166537,,,,258.743261250831,,,,109.33973443179762,,116.25115425647144
298,2015-03-31 22:13:40+00:00,102.98105062667041,,,,,,,,,,,,,,,
299,2015-04-15 22:20:10+00:00,110.02738972796807,59.93355314950492,,130.59300858256714,140.6908092591631,,,,,,,117.2250482401577,103.10444035561717,79.61413089408504,73.74873611844873,62.66018378836637
300,2015-05-01 22:20:00+00:00,79.21707768381965,31.533488363007887,,145.85506190906645,138.27359870819132,132.64989637089255,,,,,,,,107.01950579939275,,47.27198756969455
301,2015-05-17 22:19:49+00:00,,,,140.220615508009,135.14281497824476,123.48337233827205,,,101.80223915726965,,56.078541345636125,,,,,
302,2015-06-19 22:14:13+00:00,38.87545633861022,-15.319085245395147,,52.03037796234356,43.6667231611837,70.69567411810841,21.20469160953027,,,,54.21174370875029,,,,77.4048050999977,27.558675433163145
303,2015-07-04 22:20:14+00:00,23.267563115783332,-40.10485781603642,,40.49762093188703,43.34130814116935,34.31227051372778,,,,,,30.952962262496285,10.428797381856882,2.899782231352324,33.19456132412587,
304,2015-07-05 22:14:17+00:00,33.79738115950338,-27.585791692423008,,46.08762399130905,45.85460193061052,39.97948821399704,,,,,,35.91221466648293,,,16.998070505294656,
305,2015-07-12 22:20:31+00:00,55.17978955842787,,,61.86219557797903,63.15429183061794,55.051106759711594,48.518150389302534,,,,49.889194450962776,51.023901540468955,57.39648902220295,54.12519372809757,63.11798022634258,50.303596769594606
306,2015-07-29 22:14:13+00:00,54.90547312252227,13.170468511340344,,65.0632213014425,,,,,,,,42.801718363045964,,,70.03020968325559,39.06192183324098
307,2015-08-21 22:20:33+00:00,93.35771280877358,44.03385285399248,,95.03336077327266,110.56642705015803,,,116.88545326471741,,,,,90.15459724463857,65.11670064879806,61.37006094359314,
308,2015-09-07 22:14:29+00:00,107.61142856241204,65.18352334240357,,73.1506845744638,80.08113176944937,83.02803147951926,80.15214011327569,78.01178143952686,,,56.492014033066766,,70.74552549625403,,,
309,2015-09-14 22:20:43+00:00,,,,,,,,,,,,,,,,
310,2015-10-16 22:21:01+00:00,,31.343841009624875,79.55234606282526,87.55310453745662,82.22124059354584,,59.755663433175044,,,,,,48.384200896304314,39.07275160693577,49.199757428959316,46.6696211702196
311,2015-10-17 22:14:38+00:00,,,,126.99066904479335,124.02807729917014,,,,109.87178859057792,,,,86.82940478855758,84.45020008880127,91.14676814597809,87.87490345172816
312,2015-11-01 22:21:15+00:00,116.90994000621109,81.59775311333563,,104.63453052661146,97.47569066260003,,,91.06770641565363,95.95828541720422,,,,87.16144128792101,62.87294886925787,52.32428959261691,59.001622174635855
313,2015-11-09 22:20:53+00:00,,95.90433362691232,,117.8163285114429,98.91450088502715,,,105.93787200483231,,,,,86.37946611017638,72.61707478319232,70.64420572481254,75.99498499047766
314,2015-11-10 22:15:14+00:00,,,100.94212121729257,117.53373983477425,110.5023284480587,,104.811903781468,,,,,,81.96984777558302,71.14484012101077,66.0633334715207,81.33862397740742
315,2015-11-18 22:14:44+00:00,123.39604441866304,,,108.02547152642735,101.67107705161237,,,,,,,,101.03667280364384,70.42551941175417,65.80374389657962,78.05276234481356
316,2015-11-25 22:20:56+00:00,100.89057558227148,84.4433602012938,,94.56288672859321,92.51658570462698,,,,,,,,59.140929471949434,49.16995181072124,57.845995053772995,51.17485403813941
317,2015-12-04 22:14:44+00:00,113.146532079456,,98.15782561469362,103.58369588104996,109.97937819086629,,,,,,,,97.22836475329397,73.36075903509908,70.54074308020238,82.75310461769861
318,2015-12-20 22:14:45+00:00,,,,133.163108837221,143.78503194454396,,,,,,,,128.4160384857733,97.15903424750368,77.77079164962107,69.27976571825492
319,2015-12-27 22:20:55+00:00,135.84336430311944,,,,,,,,,159.5327626889185,,,82.70957555313669,82.36961744125371,96.31033888194565,
320,2016-01-04 22:22:15+00:00,,,,,,,,,,,,,,,,
321,2016-01-05 22:14:40+00:00,,,,136.07133258614593,143.02983804755902,,,,,,,,114.4328919005768,85.51211954806772,91.5565442394232,111.10837193363645
322,2016-01-13 22:16:13+00:00,,,122.69591335036623,137.90024592821652,133.80305222451557,,,,,,,,75.34618952770333,67.61579657077672,83.90518054908304,87.40683968741371
323,2016-02-14 22:16:29+00:00,,,139.65593123609295,145.62512439168003,144.86632155218928,,,,,,,,118.50815395603358,93.7066128606929,92.88192328722185,108.92999510602394
324,2016-02-22 22:14:30+00:00,125.14134807542519,,,,,,,,,149.90822114933854,,,,,,
325,2016-03-01 22:16:34+00:00,123.78016520997585,110.69607186537954,,140.57592708263135,137.22926464154946,,,118.85566367418463,,,,,,,,
326,2016-03-16 22:20:36+00:00,,108.13541647009295,,141.6530704249042,143.74590373812228,,,,127.83509116681462,,,,124.42506352750615,95.05316071354616,95.88490800554821,103.82639648530368
327,2016-03-17 22:16:43+00:00,126.10562657933562,122.2340503976153,,142.64403543258365,142.24539182285682,,123.28344176615954,,,,,,125.7016575980289,100.90754048758284,109.82500678927026,112.12687399082645
328,2016-04-09 22:23:00+00:00,,,,,,,,,,,,,,,,
329,2016-04-18 22:16:54+00:00,62.703952997445406,106.27111527679419,,139.25965619791674,133.85862538629658,,112.07890803964783,,,,,,113.84204142735545,,,
330,2016-04-26 22:14:08+00:00,80.72412722309105,123.62064212362793,,,158.25261301949342,,,,,143.45009538837448,,,129.75837744430007,123.61673891447143,,118.72372060287357
331,2016-05-04 22:16:59+00:00,,,155.39934901792031,156.89706369437022,141.77907411365305,,,,,,,,120.9419752348852,105.63963226315555,,
332,2016-05-12 22:14:08+00:00,68.44530530435307,,,,,79.70572763305242,,,,,,57.07073548647223,,,,
333,2016-06-04 22:20:28+00:00,34.66501043028093,,,,,,,,,,,,125.41353825007907,99.74000819480551,104.75801471398177,
334,2016-06-12 22:23:20+00:00,,,,,,,,,,,,,,,,
335,2016-07-06 22:20:41+00:00,33.86522413380635,,,,,,,,,,,,,,,99.50114170959066
336,2016-07-14 22:23:21+00:00,,,,,,,,,,,,,,,,
337,2016-07-30 22:23:24+00:00,52.86535374058973,,,116.9619075677216,133.0733855123229,,,,,,24.375088808299054,,,80.79883206337867,92.38357019465118,
338,2016-08-08 22:17:13+00:00,,,,,,,,,,,,,150.6721194893758,,142.7545502773592,106.67707575590862
339,2016-08-15 22:23:24+00:00,,,,,,,,,,,,,,,,
340,2016-08-16 22:14:41+00:00,98.94404299452759,73.30602567544203,147.5252918022687,,,,,,152.9536995513015,126.64901423777283,,,163.48476034789195,,113.04287490106826,114.5726039034066
341,2016-09-08 22:21:00+00:00,121.45785730271984,101.9230016281137,136.6349583721204,143.6345216840762,151.26546200445472,,,,,,,,,113.59345274411149,104.44717837397887,
342,2016-09-09 22:17:18+00:00,131.12738115256025,85.4705788478289,,151.44057262846331,165.60568489986957,,,,,,,,,128.06730253231993,,113.6623474179043
343,2016-10-03 22:14:52+00:00,110.36264860544851,108.74433938451996,141.9679384511054,174.66601190644516,182.64205304294288,168.3042096078542,,140.80009475586036,168.4356108974394,154.3584349462081,,,149.79475164295073,,,
344,2016-10-18 22:23:31+00:00,,,,,,,,,,,,,,,,
345,2016-10-26 22:21:08+00:00,138.17663929508802,,135.89476114094657,143.62828246494945,145.95579675722286,,,,,,114.43930112499729,,,109.33607855005994,86.159259535253,
346,2016-11-03 22:23:25+00:00,,,,,,,,,,,,,,,,
347,2016-12-14 22:17:03+00:00,155.62796174852537,180.4460823313318,,,166.37851632936645,,180.79299148089686,,,177.79838578517555,,,165.26753989731472,,,
348,2016-12-29 22:21:01+00:00,137.05192128826866,158.69064477607793,161.05428632129824,,155.06774860755178,,,,,137.2782022531464,,,148.5406786667723,,,
349,2017-01-14 22:20:57+00:00,161.6964250529415,190.63250402407735,,167.04434669935358,171.41805217845842,,183.19049291633857,,,157.68265866571588,,,154.92572394144653,154.7803521221526,,
350,2017-01-30 22:20:50+00:00,143.81170096723685,179.99350252847663,182.9009349102596,,150.58850670822366,145.10666914601876,164.15372347237783,,166.85516441499252,114.55882983684107,,,137.8084697430505,137.55584761074425,119.47377822513701,
351,2017-01-31 22:16:36+00:00,135.5565094847384,165.75946513934466,164.8359072794452,,143.40233231673074,,148.91526418019345,166.0798368575646,149.69067527368446,,119.86382112840853,,128.66120302694446,122.94375785960837,106.2400876047092,
352,2017-02-08 22:14:34+00:00,133.00095357185702,171.80211104735784,,171.6222783710451,158.23228065183022,,,,156.07920967953828,,,,149.85093604568195,132.2657292690955,113.34478902823744,
353,2017-02-15 22:20:43+00:00,132.83711727742832,,,150.5405618187559,125.77454107844626,,,,113.28111214448498,,104.56968033894123,129.50364654238058,131.76666423274057,117.2877938034832,,
354,2017-02-16 22:16:34+00:00,132.53510868330105,,,159.42421028411562,148.06676144719893,,,,139.97836454082972,,,,138.55705030938267,124.93842787330348,,
355,2017-02-23 22:22:49+00:00,,,,,,,,,,,,,,,,
356,2017-03-28 22:14:12+00:00,89.65668033236605,190.4290727388718,,,,,209.15995469216816,179.56571675826822,,135.3584987735946,,,,,,
357,2017-04-20 22:20:11+00:00,95.86732057713547,48.41566311413858,,145.80228277700925,143.87215489535552,,,140.68414593722,125.55710069056963,130.93748362287297,,,146.39190875021708,118.84309270861041,,
358,2017-04-28 22:23:13+00:00,53.31046384472111,-34.004219381125544,131.5268010865246,128.09505544200954,105.51627715212868,119.0190192020164,174.87900381135992,,128.43298028864808,85.90752541192643,100.18460717520595,,137.42628286176296,,,71.85055614409191
359,2017-05-06 22:20:07+00:00,58.52646306986723,14.49143562396527,,160.03918895732917,141.98368136746635,,160.42447077241394,,,,,,149.8688211125789,131.99475030201754,,
360,2017-05-14 22:23:16+00:00,,,,,,,,,,,,,,,,
361,2017-05-22 22:20:18+00:00,,,,,,,,,,,,,,,,
362,2017-06-08 22:17:12+00:00,19.486509596308323,-14.124473780136338,146.5791592739188,,,,,,,,,,,,107.48298963324373,
363,2017-08-03 22:14:35+00:00,67.99640092112192,22.113727642385204,,153.22108893801374,148.98212986951475,,,,96.384474125012,,,,137.26456830612193,117.54296405554709,,99.8598005082153
364,2017-09-03 22:23:24+00:00,87.03801870846793,126.87385549347684,,,149.01233522343801,,,,,137.49215718062013,,,146.67256559005705,127.11526294710261,,
365,2017-09-19 22:23:21+00:00,,,,,,,,,,,,,,,,
366,2017-09-27 22:21:00+00:00,127.60764855388042,104.35063419526998,,131.51732870071277,139.20827354657783,,,,122.42776832322933,,,,128.92771384119285,99.9634336684908,,86.2145375549668
367,2017-09-28 22:17:12+00:00,,,,144.26614201594998,152.68305097632032,146.04633194408441,,,,,,,139.50309712606486,116.61949422866769,,
368,2017-10-29 22:21:05+00:00,,157.33066644410064,,,188.32390416721063,,,,,151.05281164689234,141.3900304242167,,158.4114702223885,138.37452431143217,131.94037573078603,
369,2017-10-30 22:17:14+00:00,,,,,188.4006907414337,,,161.25834933964748,,,,142.86356201530262,152.25586603301878,131.3673990301223,130.00205587393864,
370,2017-11-07 22:14:53+00:00,,,117.91541626848067,146.39257931592815,152.53931731742213,,124.53032332828397,,,,,101.59777880003347,84.33750377544155,81.18345529438643,69.59281101902619,68.92233284053721
371,2017-11-30 22:20:56+00:00,137.21467278273485,,,,170.39145434180196,,,,142.27990733832496,,,,138.67063679483778,121.56233203257204,,
372,2017-12-01 22:17:05+00:00,154.27388943292755,189.97332335333022,,,188.4617377243817,,,,175.63653551996669,147.91842944059414,,,163.3205392883714,139.1934536786144,138.9546006566725,
373,2017-12-17 22:16:56+00:00,,182.09221510974655,,192.70962954021593,180.180735114202,,,,169.04769746589872,,,,133.62407124741867,117.79760793049574,,
374,2017-12-25 22:14:47+00:00,156.81978728287416,,,,164.39409060142086,165.49521632487452,,,,,,,137.23404269330427,118.73022232687696,,
375,2018-01-01 22:20:56+00:00,,201.78969094577639,,,212.14042625150122,,,,168.15498479187022,115.34280414435798,122.11440931057987,,,,,
376,2018-02-11 22:14:26+00:00,137.00141615544578,172.02067529997302,,,195.80310864436973,180.69668394493073,,,157.66965464917814,156.6960612421302,,,156.74795698026583,147.63957958403446,,
377,2018-02-27 22:14:19+00:00,126.1223040117131,,,,192.89936331268356,178.02948608079768,,,,154.4436447303983,,,160.55697850430175,143.5759584150276,,
378,2018-03-06 22:20:26+00:00,119.41714792929696,137.2932947957861,,176.38940147707214,180.17895201170137,,153.85531895109474,,,146.43137141877708,,,149.94576147963747,146.73871212947088,,
379,2018-03-22 22:20:18+00:00,132.1253062479927,126.12304714536032,,,170.12281977186385,,,,151.691495692233,,152.48633367574368,,,183.3062807311108,117.62672929311825,122.88517748416166
380,2018-04-08 22:15:27+00:00,,,,,,,,,,,109.43666694007577,119.42371444779663,,113.55598422866836,94.4237243712007,110.89765186798917
381,2018-04-16 22:13:54+00:00,77.86032609198216,113.7081564072064,,146.9986502909063,154.14439839955006,,,158.96939469123083,,152.64971587943842,,,143.53806865073417,,,
382,2018-04-24 22:15:11+00:00,105.77185543663771,51.28728765184045,,,,,,,,,,,,,,
