,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
57,2004-06-22 21:49:40+00:00,,,,,,,117.6550267605648,117.33811554090292,97.96144414903665,82.31019849314521,,147.64670391567716,,,131.8738100006237,110.68195643148904,98.38045448509016,94.0036066526925,95.26617147811464,99.73203719944924,101.34871789522406,99.55068568592463,105.20687482505465,105.16906221146999,110.57227391435342,115.05962644138997,,,128.11438394133017,138.89344967148054,126.34489135916846,118.10343186330974,109.8751228672305,88.9434123621719,96.35666926194834,95.26807903738813,98.9954944394521,103.29162024477738,101.03976979967092,,,,129.34050752298083,128.28570909980647,126.17290952192093
58,2004-06-23 21:36:34+00:00,139.39194068595015,139.13480141608036,141.72011175984176,162.90776160593958,144.58473900423084,117.46983419792937,131.59392912304628,133.13340751735774,112.69432235991482,103.63445791030301,145.92630679469607,166.1915164410396,181.17376193282206,171.36282959986517,142.56760114096005,118.94359774709818,99.10337005949151,99.3199314367532,102.38895729473663,103.06636985521294,108.41214109506018,108.82617295590751,104.79445351981013,115.15979798485849,113.99350740836294,122.54575458061359,126.28761546296705,138.56862053881082,138.53454223139795,140.52569924219614,136.95657134307,127.95560182118975,117.08528941053015,100.92419812098075,102.01138786734862,101.39047272824232,108.9247476937748,117.24004663715058,113.63282703421433,128.3367149555334,129.22537608110076,132.9018280323582,128.46494622513669,132.35095870856435,131.49073410649333
59,2004-07-08 21:50:02+00:00,,153.40690024014563,154.90584394107475,,,121.93103594558993,141.82842573526926,142.6257169257105,134.03343707927644,104.317800304153,133.3030155518934,169.89855276229414,180.9665630134131,,,,118.28360310011064,116.03368164769034,120.49672904444118,114.72645437336176,118.58552009387196,118.31263658756683,122.39030347550276,125.53819968960987,126.55326494381532,132.47553694511953,136.9291230673931,,,159.29202233799305,149.12948087296536,142.32905565980383,126.49285076631293,119.57750562782005,113.77063940352579,116.51554110922429,123.10806113584971,135.87165593187677,132.44690344554303,144.75681074566873,,,,149.85413285174022,142.73828797387975
60,2004-07-25 21:37:25+00:00,,,,,,,121.19350822040587,116.42910370682787,,126.4086066909138,138.09970703098818,159.80263747319827,169.80018501038091,159.95359996773254,141.63843047428395,118.29808206206849,105.3909657131989,93.85056634334202,97.39608538944412,101.9988510099243,103.3965313937585,96.59214503695773,96.1030580671144,97.12551089854836,112.07327257854578,119.18205906637868,124.4638462278875,128.6856017571439,128.34405731776897,142.93151221298487,139.04134768411393,129.86013125849453,107.34694473239261,97.31650425994272,89.99628931242616,98.36823294974467,99.72543233441041,103.73774226458725,119.5522456541765,128.09136185149865,124.78167013742184,125.22846836418559,125.95016363132102,123.19762615188766,125.1939694464011
61,2004-09-18 21:44:58+00:00,137.50220468163118,140.14470296330168,137.07663617578658,154.81664795990125,141.1822185812514,115.36241152117853,124.42752287780651,122.17040336852912,120.74800411168506,130.26553965224844,140.34940352529983,146.59547660212127,154.66197181693144,146.01150973694632,134.73407225353927,,89.12339581881899,90.08759028375187,95.00661942423027,100.27084910059814,99.52834418733093,99.86276064431843,103.00261264157858,96.37814575796246,100.30934930102002,118.77255499379437,119.46692351896583,124.24509122567524,130.01940485944039,149.49931065325765,139.25563847904368,128.15489251594946,116.07634681725493,94.0545357445695,84.30996619108716,90.2958035103212,88.22918664272862,91.3282382395739,93.21608924897244,114.4290560646781,119.32207909803995,114.60568215639597,120.86657604130421,125.60099333308017,125.94414793086001
62,2004-09-26 21:49:38+00:00,153.74860963335692,165.93065886688913,158.71611908452866,174.571159777754,167.16662964127926,129.85384795344464,155.95910810521048,151.74449712068343,170.41530497374416,173.93689460972533,,,,,135.81852969285572,104.06409398227743,117.5266258426015,123.12655751928705,119.88843534425087,114.79057863579632,106.07877758872672,116.99786073541345,124.32752765233235,117.07845416242168,126.91311533332257,,,149.7410580047207,155.94508555868202,164.68850242522484,158.66970540433658,152.40027789021298,,,,,,,,,,,147.1919495785353,144.3744247899624,137.13139644468106
63,2004-10-13 21:39:20+00:00,128.94540671230575,138.82633291351223,135.45525730798067,156.45726673816617,143.70146008602404,104.54126286188725,117.91853112370671,127.51412062271933,135.60720428830925,152.03435996391016,,162.73511536473583,168.12510435543092,158.38297698585748,131.88037511601343,107.22097501120172,114.77375039550579,120.33071512707562,113.76128458098057,112.10262908009759,110.65342004423583,114.14959296069702,113.10131055007199,108.75784642704141,122.65872836670385,116.99781385337491,136.63748683081297,136.65328026808228,148.46905145144254,150.61219273854968,155.90325488022222,148.67838459488746,133.68762048985184,117.242407720339,104.59052001059615,98.35010032898776,101.61277137958179,107.57583287002981,112.21938831298655,133.38558717592207,133.7433699851502,137.80917286593373,133.02620439540595,136.85456576414828,136.1453106754774
64,2004-10-20 21:45:40+00:00,141.8332981901983,150.67505987994542,140.23940873754484,158.3810822205567,153.5119105406789,120.09212478884822,134.91797582168005,135.49746587737485,148.88184737917834,155.2705645257409,161.79319640636695,169.64681622087204,156.33904248484558,144.1767291573397,128.89719052181644,90.3338553644706,94.6626040072097,98.35370851515914,101.46613851204549,111.07986881873839,111.16781486908178,108.1788436070857,109.43381204038042,105.44419136956986,108.70083205109611,121.89694118320742,120.32732102250384,127.44561905189585,132.9853510278556,145.0915823232101,141.67504845026542,131.53022926333028,130.14071944412993,114.05255697614075,98.45242153826256,97.59947905031217,101.40570759047876,101.45568428840139,106.13180139370196,120.65076023987339,122.6132080763686,121.58475380079936,115.1829867180527,122.53206558978381,122.9396534858889
65,2004-10-28 21:49:52+00:00,,,,,,,,,,,,,,,,,,,91.45756680486863,99.09952915511995,95.45437756911045,98.92192171585822,101.60641868070492,93.59626107399225,,,,,,,,,,,,,,,,,,,,,
66,2004-11-13 21:49:59+00:00,,157.13568314925897,155.99615746895387,178.0682258423879,163.35497515227306,127.21841271211667,141.92148500994801,146.28173039167572,159.4491231225241,165.40141091202122,170.65065485183396,187.8265232997109,190.68308255885051,,,,117.88036313425954,119.4697681003768,122.79246791132269,118.69528307559801,126.79005247583517,116.56419416380407,116.53967580694342,113.84816171549109,116.23433413551476,125.57584844855023,137.1238451088295,,,160.8721364881889,154.2398632465445,149.06081110028805,141.14684285586793,127.6684937918686,114.5561789478103,110.81051456554943,97.42739471651623,104.83769087654038,122.69414862740842,134.25141788056962,,,,141.44045832634623,135.70552747865787
67,2004-11-30 21:40:15+00:00,141.13884757485255,144.77501328088033,141.85243445314796,157.39336555659872,140.55973073450627,115.35409594384922,125.29380686428753,126.23307704848628,126.38490419477164,137.87252092048993,146.5110059052036,156.4577667548183,156.8953977388677,140.36873766175933,123.5141871755696,89.72739170604359,99.81425671036286,100.08571662890546,105.35228134899617,106.06115892364618,104.7501838483461,101.85246515852832,99.94354886683786,100.84501449246838,106.42935588462025,108.73797540316673,122.46116487182793,128.72028036786224,137.68147487692318,141.6673710073584,134.38221842594456,126.46226424198856,119.26031337198555,104.98375724679164,97.93620349508504,92.4788942372046,93.87686371849652,98.96745020006466,97.94639410259532,111.95334465916562,121.61653570999144,117.55164731336572,121.43311132977819,124.19063454415488,133.65255020664492
68,2004-12-16 21:40:34+00:00,142.96155277299317,144.3608806630262,141.87962502343774,156.0106036777345,136.2712578841646,105.99764623591084,110.96278426169765,117.4174072071509,118.80664559158429,125.57712662062856,136.50545521526044,143.52220488445232,141.50981620851329,125.5684138292762,94.14735405446086,75.40257477607389,88.09622154807073,93.18739208340153,100.92862589317107,103.46055101044716,104.36174795783063,98.95095371993193,103.61085645478033,99.99935662665888,105.70147224116258,108.43164015640662,120.48759546021586,121.06625694479948,127.21626887349522,132.29899020488273,130.82172278968656,123.64788743027887,117.01656517582869,91.23689653684758,80.9643329358721,83.38169674359634,82.26759634497083,85.18480664448094,89.26137104899468,108.10622325664947,113.59986899356603,109.6460455438948,114.83911662834653,123.5435621309661,127.38872244167834
69,2005-01-17 21:41:01+00:00,148.7828333975885,158.78979677952094,152.43361554273957,164.66011682301666,144.44624867931412,116.87921886837883,135.77304567081123,142.37749729200698,156.53845937285212,159.10305964936052,168.91120265783246,180.78814399478898,185.48405143233202,159.88345011765023,124.39171872820253,122.05818887975562,126.27824180506357,127.92232141265475,120.90980749140148,124.34712798299141,129.24316742358008,131.7521153578407,127.38494293563846,130.94977557902985,130.07136396397345,132.49217023011528,136.17495534936936,136.77851480574355,148.14652069831794,153.3434591311162,146.78576819737478,137.84501705875817,131.12151288739122,120.23930068865752,113.20215623059399,107.46126866824181,110.1025020057406,108.22407482634517,115.44064294702045,126.83483982695705,135.81199746318242,135.5130118130409,129.969286621099,126.75219933792522,134.68633427016312
70,2005-02-01 21:50:31+00:00,138.18664752844302,149.8112011966896,144.52689090782272,169.1597964295161,145.82117724372188,108.43503464442838,129.59715724240607,139.41953984077813,152.21516760969752,150.84388808302592,,,,145.06576858407448,118.34801405111737,120.20043639652873,119.29045735633011,118.71873777932079,116.3504139986272,117.93946479417514,115.14999084446949,118.86622373723685,115.61682686375514,117.89366017220675,,,,116.84175041492557,126.50946224630613,137.13147922375356,134.0993922023022,128.01576518596585,125.10708203551816,121.96362518492272,108.70762006782346,103.73247723085018,101.6958033382046,,,,128.4727186839455,129.61353108709423,128.7052114474752,130.56959318996834,130.4410170728481
71,2005-02-09 21:47:31+00:00,153.74811983448325,167.22427808345898,166.29394510183707,191.7587391530679,176.70856075599335,158.9824518737696,183.40726706605773,146.92268348795196,148.2615456973663,150.51469262899252,158.56259522076425,167.20076098412372,180.2448292595376,169.42611735099555,147.25546653592315,138.35610951838038,127.51480340645078,123.86616291124648,134.38016635483976,131.34227973749734,135.4427913028985,127.78580288389432,112.84919118381096,106.92627123445439,111.32129679602696,110.32188745246484,112.69744820453471,117.47759182747805,144.31854396129924,152.4441949989766,151.87152687831713,150.28902389292176,140.81682790827733,126.29955799789974,124.58919162552826,110.56208746120396,112.09660623668461,112.67506322212398,120.04743332106885,128.59318198026597,126.5636497758968,142.29682588430376,147.29485105447299,151.4033880262414,153.64149726581988
72,2005-02-17 21:50:16+00:00,148.209377592816,153.69320746726171,,,153.86369372895166,127.95391568318772,148.56164816644258,150.04658637476373,158.92377377124558,159.226887960002,168.1193583309123,181.53416623780856,190.5587289082548,179.38000506346867,142.96086215174853,138.7307269337627,126.04551295746813,,,,127.81758190669012,122.17927844583097,119.64465356128025,113.55559116243562,113.08288842636912,117.2917839038049,126.03537827705398,128.49645445161724,141.73651667238653,149.4285364067564,141.32004707046988,,,126.68712073959752,122.51790664617874,127.9407186183656,124.3368595068726,129.21712942432663,126.15534434422361,147.78522299853768,135.78601287751377,133.05271021325228,138.728227305554,151.71831271974952,
73,2005-02-18 21:41:30+00:00,154.1170141986674,166.68977239357582,162.05720481722983,183.03922051384347,175.09831177545556,135.82545412373463,161.07695910288146,165.93269323906296,171.95787139168218,168.19226816202976,180.730968505316,194.9955266645844,196.4399476607304,186.11981645793716,156.95927844856794,146.88635064476338,135.82347140004902,136.67681515348676,142.99227670491854,139.0844782274226,143.1964066796867,138.6620680128637,131.10533692586708,126.34234784165986,124.33093007294667,128.42091968387527,132.21229218394348,139.67697869279817,150.68444789497892,156.75561376249624,149.61939915317612,146.3007581161646,145.13715803450637,134.19324542326194,137.50817274861362,139.212400954646,138.41311812418257,147.3478414996338,148.8239917461225,158.2433150918626,149.9121458500091,140.23034082759938,147.9869325958919,161.08646607564398,163.24091108590554
74,2005-03-06 21:41:43+00:00,159.4828524556711,167.55324663392432,163.2570940661374,184.0907096896469,175.08074696716466,135.2598611387727,160.84160145220437,162.5497816952805,171.73294780276376,168.1060695139994,180.92209355845785,196.43939791462208,208.57073798055805,189.77256055094946,179.68044467870504,170.73753569463156,155.65960203400215,155.48861943887113,141.69992492266414,152.6181839156274,159.99290918469433,142.70853470360726,131.07489251268618,135.4048933242306,127.48665696334191,132.94930040152832,137.4501001696229,147.88709144378493,163.0941104925726,163.60373444617204,155.97627975030514,148.5655067294653,145.88795044877912,136.83020244005388,131.63007775054666,133.55889862143823,139.71878060733047,153.1805553858803,154.9443233263823,158.07379455531822,148.44700003898882,148.34835426452523,158.34574849426818,160.77176505772886,162.9030712335692
75,2005-03-13 21:47:59+00:00,141.15324836614366,143.56696154952746,145.0322312061774,159.96179079663776,159.173767311544,123.65804539913458,136.74032324188656,141.55086042062152,147.12768689680883,140.569968283786,158.22903005425354,173.3616549500166,185.53196624132687,171.88551954379182,150.5618937702153,136.1948897499823,125.29196217687345,122.06789984405191,116.3351852138479,121.45223564724816,,,,,,,,,,,,,129.99109537139307,123.01497669961216,116.06113962362166,108.4588174834374,114.48707869576847,120.08652803438225,125.7356117366125,131.6454023000703,129.47565601689564,128.326473413625,136.81172008182588,136.1607122799603,145.9472281832639
76,2005-04-06 21:50:16+00:00,,,,177.84213570120892,174.50017322026292,136.71162606287953,161.31120503739282,155.01943799943092,169.22828531342515,168.5994518103881,178.17453866745677,197.76747718189318,215.02552071231304,,,,,,135.49757146155238,129.8294909162015,130.74153976887553,130.89839594555585,123.91371624898335,121.86844313159112,127.20526132199255,133.28663147002536,135.22083038337632,141.759576024935,,,,135.01516660665442,131.55795969781883,127.02123968310927,119.03291173553754,131.55887829704722,142.97585833013264,152.6051531852667,167.3140854853603,167.42172010938168,151.5304684171732,140.13350518693136,,,160.00686434799937
77,2005-04-22 21:50:35+00:00,,158.64589054296343,163.85066810290363,181.2426093169318,176.30903978283064,134.2055543381911,153.24647784747714,156.24444317730368,163.16099286614354,166.86077932238865,176.9326091187271,186.8574843348436,196.4306728669742,179.17212259035122,,,123.89173892655916,121.5766353783595,118.81159261607633,122.53024932871165,124.24795806215084,123.39969320703301,123.30797835200258,124.40618237775092,129.86288575117584,134.90755510809691,134.55243304470528,,,,145.68239004516457,135.9199642456764,135.2027587447336,127.932462021666,117.81728857955272,122.79563667939681,135.0869293417301,142.37709419281555,148.69704024942334,151.88730991524096,151.1308714289412,,,160.6920293422562,157.55184556452227
78,2005-04-30 21:47:51+00:00,142.569163293546,133.33520804690107,135.6437570338802,149.54187751340788,141.74734452219923,116.30730841865973,122.26439401504771,117.58492371437407,,,,,146.18578514525285,147.5664588709359,126.01639082250742,88.91820697535965,87.57734249428984,103.98711701544872,111.75219261112998,106.69738759632273,111.57928463732158,,,,,,,,,,,116.69745643743848,123.19148367511612,,84.39977111972188,99.80088540456494,110.33873757395482,108.31823607057618,111.81044825504478,130.96546660830057,152.74743777399044,148.8562739067905,137.47735679630918,119.96036379346755,111.41091782748532
79,2005-05-08 21:50:15+00:00,,,150.2311268565676,,,133.21501763423453,144.11488674918056,144.98296107932325,158.12408248991989,160.58634390146267,167.89188368654658,177.15306647396534,177.2611671692103,161.489899836824,,,112.28927560208338,106.20083821595088,110.56979763482741,112.61611285419013,119.86709330424573,116.17942524368402,121.63287857546415,121.74640782912115,131.89741512120366,136.46909380614306,128.47445938473948,,,,127.60910319693879,131.5598978872227,128.28056135591385,111.62842690549883,103.99973579378644,106.78052488368789,121.81743769004345,137.3344970554729,136.42989872955837,140.1371475413007,140.1510118795003,,,144.68458517305848,139.40503445307348
80,2005-05-09 21:42:07+00:00,142.35408603850746,153.2179077878584,144.45923373501256,168.7701165844041,155.15017266130263,120.8175226360602,139.45037089959402,140.8161230836003,151.91158491081453,156.39155304677075,163.66440340585228,168.01081794316724,170.86741597483652,154.88315663835402,132.05512644979675,103.5441975023111,108.32250649242174,104.58169637363281,113.71192465748598,114.24924597018125,122.01991031318155,117.32284317949778,123.91685699343046,124.8166789002988,127.50637765711505,131.58016798231836,123.16950615962367,129.68818284795196,141.6341321990799,138.2791351739292,123.55994767506948,132.5709728288032,123.95613880073013,109.75765309094928,101.87965077182815,106.27425110987376,118.22812079098536,130.814391378909,126.10115720117335,134.58697566358762,134.02689376935717,136.24394260650703,141.72058283788053,142.73689649983578,146.14759446623154
81,2005-05-24 21:50:14+00:00,,,,,,,144.6744107987014,149.55293536543581,,,,180.9789547925126,190.73020179764404,161.84865606865623,150.1809365902163,124.59957281881188,120.92313804839992,117.99426646170305,109.24481255530625,113.95711770776865,120.615830788907,124.86016071485776,127.1694813888088,,,,130.0327990975385,136.13391189797215,140.76405263180118,143.7881706701232,137.4462760184561,135.45898900356292,131.35554057961195,115.49745507886878,108.17593555047199,106.3609784754549,,,,134.51518267504673,141.33955914020433,137.8155134134892,145.00914861477776,138.41075409719647,143.2095287642977
82,2005-05-25 21:42:16+00:00,134.67859703538085,151.86939914690265,146.2137767575824,163.71513497089182,149.3701796409053,115.70910927603519,135.39792004144982,140.40000194831552,146.8062491167134,147.66804452354927,158.38051925345079,163.7547687089746,170.64079771629685,144.92664147477493,95.73090905920793,107.91003926115586,110.14880119899732,104.24260542403047,107.37898866455387,108.44396708734668,118.96963195222433,119.99511488789165,121.33757725859509,118.64643336126227,121.50987043395178,123.94348035320877,121.68265272014473,130.23149525661444,131.5823495406177,135.66723321492012,130.5150776510126,130.44012236577734,122.6811239817323,114.89514829601734,98.95082885243998,104.7119400384619,111.53168972868248,118.22101732588371,117.30957970784296,129.4285585532417,128.00120599873927,129.24506570368297,141.13443556102678,138.53536790158313,147.11900557951654
83,2005-06-01 21:48:06+00:00,142.0540633439109,156.32990176286725,152.22958874224565,163.85879183921156,155.6849685760553,122.49453252988336,131.6492207956735,137.56049181874835,137.77120174864842,144.78848837206152,157.71657117935325,163.6070336005497,179.98223901686734,153.2005464780176,106.09181896036813,111.64867208889947,116.60258926159548,119.92691073754918,117.536397666289,117.60870258918546,119.98940002997662,126.34485527419781,120.61241803269884,112.90184789143855,121.53835411486415,132.00359478069677,128.7674552331265,127.15760932206709,139.55031613963973,155.31751787496526,146.74670528132293,135.4867242382162,130.71404631481164,107.67200096955665,105.28357079134696,109.71866882912275,112.46943588126747,120.57393855387934,126.15784339289331,133.80506347523428,133.08895766873403,138.8047629846784,142.00840698750733,151.5094963946126,150.66296624638795
84,2005-06-10 21:42:24+00:00,138.63474264531973,142.90936200426427,135.813647013436,156.20594439629394,143.3633952139448,117.98969932437915,125.83529528434497,128.24630300589757,143.71494906099582,148.5797272265192,162.6044039696729,168.6333032909181,173.69973305346133,143.60575110222476,98.20048588478106,88.85837526492892,88.03908974735013,97.05751272053429,105.43143866948591,111.34757847083097,120.02100021187539,117.64276917569558,117.1462978217557,118.90696743258134,122.98002142821,121.01019969591523,118.69131167923283,127.03763807756482,129.86471548274272,143.11496583575712,135.1186084722118,126.77733917870458,116.45071365984407,99.71370045219345,100.02626726933582,108.11237789245783,114.52110610892578,114.74726764619595,117.36063743114948,121.05912286063514,122.41488324025458,121.95975911408716,132.25817936437645,131.28404990039255,131.40962944603527
85,2005-06-25 21:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2005-06-26 21:42:28+00:00,128.2856400709827,133.90214419775322,140.17899631360325,153.24841988689388,136.6713387820003,108.42745853004153,116.0093669091095,119.82017004989632,122.05084618157372,133.884671854263,142.68855753305962,155.45045806249448,155.7412020449712,104.01756641105146,,52.21830434626899,80.3820384237248,98.21272939156616,97.7328843658857,104.84766570880126,106.88267971839899,106.15250239820634,104.6164660205578,104.73266040397077,100.94279044414021,105.72657736344863,105.74399161912473,115.39918949449708,118.60678136423506,131.90232649084876,124.4773950197806,118.0205897771774,100.11133475177168,69.96055266436476,85.73538891637585,89.06457214338454,86.91492950621154,94.50983713967065,87.75425660868486,108.1643836119716,107.90693876349454,118.71377228845749,115.99477557361355,125.7299636948423,130.08684798048108
87,2005-07-12 21:42:35+00:00,135.72158269854953,138.8927449980811,141.92595271766376,149.96175118535768,133.13922862495076,102.74080117054389,112.45843585889399,118.04628166637423,126.4729685905243,133.83898450781928,137.54896198455302,144.62903802102363,146.50164957054116,66.88032326998427,,,82.37343696357544,89.14600855531978,94.57954971730062,101.62497849009361,108.996447530148,104.34984054358111,108.65132738971758,108.15945832793443,107.8209081449442,100.44866572536401,100.7678049969036,110.51262959476193,110.25796381935916,130.51524858899663,120.04499077313582,109.19239773691481,96.95829278868553,66.27430112384582,82.57914175172097,85.24646884929025,86.1136929095554,96.53668852833034,85.26593869433165,112.2326585183272,118.60555710192638,115.36611742019649,116.05379020487612,123.812291526094,125.80060733227273
88,2005-07-28 21:42:45+00:00,134.61453975974817,140.25989844271635,131.63913359646259,153.16227455663662,135.6609170416674,112.54042823996984,126.07041719209204,135.54660890381504,149.11495899251594,155.487276767374,156.30102480305885,118.76456434939291,126.61218533146246,137.52076201086135,130.92225235566463,118.42537515926023,108.77905968575973,103.41060586196016,108.28523047648362,107.35725299367402,109.46427121538673,107.02766907833339,109.03978154523158,115.36256299069487,122.13085498015442,120.98590332547917,122.81327249344092,127.68044458967397,132.89778142949785,137.19192772461457,119.43777378796936,114.80509662221986,107.95859039196145,103.79416764836265,100.91170887032575,96.84918992265989,93.72041853378772,101.7314955224391,116.73578284612448,135.01452835720153,133.61276205386503,129.56467901733538,125.65878285845884,124.0971883420691,129.52810621261537
89,2005-08-12 21:49:59+00:00,,,,155.93774269175947,143.17055016772102,120.22258658929687,127.6975543787453,135.0512753699325,146.9196406978561,151.01169563267928,154.81246688134036,144.29003716925524,116.90553217652524,146.52794125207993,133.67232298652533,,,,99.76963681573113,99.78597477749986,104.85765601190008,100.36566766679596,101.12663964521579,106.25586467856125,116.14701978314534,124.29138037354244,127.34614020474503,128.36084279018525,121.68619597694378,,,120.54482384989215,109.49239592645138,94.24054619102469,95.55431055408128,97.77568528203443,91.08606049409977,98.60566452981085,102.87633378378418,124.05435131586269,125.89981457659852,119.49534153965529,,,
90,2005-08-20 21:49:06+00:00,159.96942488265955,172.7250673221195,167.78574349020198,167.34302374947035,156.5592164128282,127.44582061307754,149.60884345027668,153.32715199286608,166.74570216112508,164.88236566477855,188.7567542298771,194.6831065673154,175.9827878339065,191.78065653961957,174.52619700402494,156.67211343577284,145.37474539241654,131.62531955441787,120.68168789099272,111.4073843091728,110.45986467730538,127.59820140445477,119.1423889145778,124.2661185086433,126.99328052850421,147.45668192379514,155.45397458407112,156.20318233977605,146.9132829063889,153.2506622818023,149.99558784478688,132.33639336209612,122.38301816317846,117.91390622105057,112.28259990087531,114.99317539457675,110.02817553100749,124.85945753044322,142.85627586225507,153.8201667994495,154.4635683626775,148.6497413191222,151.4229068917632,153.8928243736385,140.35029904449704
91,2005-08-28 21:49:52+00:00,148.46527561101627,154.91303612903846,154.8699719929117,165.89243464931064,154.5782728543723,,,,152.34622935223194,150.28743864081503,154.71810360042076,165.72737001038416,173.4831243792421,170.56324267301534,148.95816737705945,134.18637843385898,120.26736460988965,114.80322381799986,117.60146364769525,114.69195672748702,,,,118.65403988529388,124.12589095968903,129.63121603528157,132.52089213599325,139.54734522828804,141.4741705867489,151.20138551233367,140.36399590520676,128.21436078953144,123.09744053589877,112.33398941452754,,,112.6475751000305,113.64981418056922,119.9382549210612,134.34632846211827,133.7804127271736,131.74857220969443,142.0942776593747,139.79505005211882,136.63609887185362
92,2005-08-29 21:42:58+00:00,158.393008144506,165.32191552059243,170.25236197958685,182.40660280648842,171.2570136698849,143.29884421798175,163.87601611784777,152.56439725909485,163.80182205655382,158.14862382787118,160.3801021583463,184.0635275848782,193.97760675227798,185.8755770402323,166.53597481541857,149.37535740857786,133.8282784465951,130.76518122333775,126.27565289350783,132.13910867036682,130.1438717504065,121.29670744300608,118.98460547075973,118.51728103141171,130.26241001629597,135.1260916647675,140.62493640061166,149.55540086141133,161.5968918116116,160.29853317047014,150.80025629951172,137.34936018223823,135.69502902294718,121.46401122354351,118.314465029967,117.85364187037189,116.034214912854,127.94343547619546,129.4503215396358,138.79993234687066,143.86386528275924,150.27471360922533,156.29063609222692,158.31702747586905,151.20911063345932
93,2005-09-05 21:48:46+00:00,,,,,,,138.7790372143907,145.15833015374847,158.11680630778795,,,,,175.4916402970175,155.43748338386197,139.91002816214504,130.0397000140546,123.36365187259216,109.63968443607175,111.18194497803893,109.69732908478775,109.15416317614977,108.4030711297226,112.40602376207755,117.76768500546223,128.29247705465525,144.5206014230592,150.83873633379932,150.89723719747366,148.5708846177245,133.40856996000437,106.52012568927927,96.02976188631652,84.8939964190428,82.82737647220198,,,,,,,,,,
94,2005-09-29 21:49:43+00:00,152.12040040266825,161.34888645863367,,,,127.13998294506116,147.81543947809516,145.2313473405937,152.16722181904703,152.35462477145472,163.47665151439088,180.46152725841267,176.28673175135725,162.93369855611823,149.05088151551513,137.8755172771425,128.73140667430727,,,,126.14304405507198,124.78923480344855,123.0795232796654,123.72750395506287,126.79093529012201,130.53815263296127,140.03325940660406,151.2326184392095,151.552333930764,154.77829500057285,144.42224032684058,,,102.70980756610102,106.5769006318684,114.10259904648109,123.30866082235897,135.13193422976536,134.88083961001044,137.15022202825511,140.30776681158997,147.7129864459389,155.33900489167337,147.74539287463188,
95,2005-09-30 21:42:58+00:00,156.63280041455926,167.56223388433995,159.82899554532716,183.6833778030727,175.20153585932047,139.30276279510267,161.0165718131446,160.78224537545702,164.42781460792295,165.6043158085916,178.3693183028018,184.69785641581274,185.27019071200561,182.27703116065572,158.26837148335295,140.3323880425081,138.94256095847635,131.96510987886282,130.56877286622827,134.89575140529092,134.36758946707351,130.53983768257126,125.48606932422302,126.60394719927086,130.91263120568644,141.33336237205725,147.9830648776297,152.40450235502652,154.85584477069114,157.1411002902786,147.90245403090555,136.1001145621529,127.53718760288649,112.90847707834399,109.29376060340417,119.01423042713093,131.06804502023036,137.59913747092764,144.12747730742035,140.81437403445784,145.0319716387067,156.64677727298144,161.99541653130126,154.39070059119524,141.82936807548458
96,2005-10-31 21:49:59+00:00,158.38927897638115,173.58195118573187,163.25475230504048,187.57089953276534,178.32992546577893,142.45420367103227,173.92788486567463,163.5442950618548,,,,,219.6930312983772,215.8001479739539,183.8873177384774,144.45521259174734,133.83147318827662,139.47399339504392,135.14219330417725,146.05070426295012,149.03749631244168,141.20704016491942,139.38868719085303,,,,147.97311765226317,158.92423155039467,165.19842075872614,170.7406363899497,153.17818849956177,139.49773003596843,139.13609870078645,134.01061143322244,122.39679994811522,130.4238460170895,128.90864325452716,,,157.00455936724194,157.78397989183685,164.71713695198056,160.02330975721145,152.99584937345185,150.03716419412808
97,2005-11-08 21:49:16+00:00,138.68257818221105,146.61698819042022,141.87006790020052,160.31773287051217,151.17403275168243,118.0327153822148,128.1964770893002,128.26855063486175,132.29601988345635,124.30248711568333,138.8044446521917,,,,131.28436211667776,123.61170910447203,117.99533493517967,114.78752472422667,119.98637555300226,117.57454139580267,121.56393796926056,116.49467484617315,104.8443212574632,102.13718649073114,106.49201934091496,113.22849216341044,113.33267092446226,125.74880354808374,134.21910678011426,143.97682767755444,135.514194063934,121.77982738729597,115.89418488462024,101.13026170618232,100.7761117846479,85.63400782497857,89.21512287988587,102.86510285258893,104.12430266107151,118.94101297909617,120.72460565815234,131.30151055823447,134.2873026284466,127.44958333654611,129.56588172262082
