,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
59,2004-07-08 21:50:02+00:00,,163.74618160266087,164.30519063427042,,,130.54710374768595,154.7525274384133,152.96499828822573,146.95753878242047,115.80589070694771,144.7911059546881,182.82265446543818,195.73696495986343,,,,129.77169350290535,126.37296301020558,129.1127968465372,123.34252217545779,127.20158789596799,126.26592994334777,129.77550444872793,134.1542674917059,135.952611637011,141.09160474721557,146.32846976058877,,,169.63130370050828,158.52882756616103,151.7284023529995,136.83213212882816,134.34790757427038,126.69474110666984,129.43964281236833,134.59615153864442,148.7957576350208,147.21730539199336,157.68091244881276,,,,160.19341421425545,152.13763466707542
60,2004-07-25 21:37:25+00:00,,,,,,,128.25930894811046,122.08174428899154,,132.68931844887342,144.38041878894782,166.86843820090286,177.8753858420433,167.01940069543713,148.70423120198853,125.36388278977307,111.67167747115852,99.5032069255057,102.10661920791384,106.70938482839401,108.1070652122282,100.94033010016055,100.1406584829456,101.83604471701807,117.21203674414912,123.8925928848484,129.60261039349083,133.82436592274723,134.6247690757286,148.58415279514853,144.18011184971726,134.99889542409787,112.99958531455628,105.39170509160509,97.06209004013074,105.43403367744925,106.00614409237004,110.80354299229184,127.62744648583887,135.15716257920323,130.4343107195855,131.5091801221452,132.23087538928064,128.85026673405133,130.33273361200443
61,2004-09-18 21:44:58+00:00,145.1224368128827,150.81302794705383,146.77511343374306,165.4849729436534,151.85054356500353,124.25268234097199,137.7629291074967,132.83872835228127,134.08341034137524,142.1192340786397,152.2030979516911,159.93088283181143,169.9024360794345,159.3469159666365,148.06947848322943,,100.97709024521026,100.75591526750401,103.89689024402372,109.1611199203916,108.41861500712439,108.06916447797391,110.6228447728301,105.26841657775591,110.00782655897652,127.66282581358783,129.16540077692233,133.94356848363174,141.87309928583164,160.1676356370098,148.95411573700017,137.85336977390594,126.74467180100707,109.29500000707256,97.64537242077733,103.63120974001139,100.08288106911989,104.66364446926409,108.45655351147549,127.76446229436827,129.9904040817921,126.45937658278724,132.72027046769549,136.2693183168323,135.6426251888165
62,2004-09-26 21:49:38+00:00,143.8507217537181,152.07361583539478,146.1188072377156,160.71411674625963,153.3095866097849,118.30631209386601,138.63780431584252,137.88745408918908,153.0940011843762,158.54018013028715,,,,,118.49722590348776,86.74279019290947,102.12991136316332,109.26951448779269,108.34089948467224,103.24304277621769,94.53124172914809,106.33859686503317,114.42963977269352,105.53091830284305,114.31580348650951,,,137.14374615790766,140.54837107924385,150.83145939373048,146.07239355752353,139.80296604339992,,,,,,,,,,,131.7952350990971,130.51738175846805,124.534084597868
63,2004-10-13 21:39:20+00:00,121.84150968591895,128.8808770765707,126.413933819852,146.51181090122464,133.7560042490825,96.25338299776931,105.4867113275298,117.5686647857778,123.17538449213234,140.98385347841958,,150.30329556855892,153.9173103026573,145.95115718968057,119.44855531983652,94.7891552150248,103.7232439100152,110.38525929013409,105.47340471686263,103.81474921597965,102.36554018011789,106.49924231689585,105.99741352368518,100.46996656292347,113.61740487857519,108.70993398925697,127.5961633426843,127.61195677995362,137.41854496595195,140.66673690160815,146.86193139209357,139.6370611067588,123.7421646529103,103.0346136675654,92.15870021441924,85.91828053281085,90.5622648940912,95.1440130738529,98.01159426021295,120.95376737974516,123.79791414820866,126.75866638044315,121.97569790991537,126.90910992720674,127.10398718734872
64,2004-10-20 21:45:40+00:00,151.22371298629443,163.82164059448004,152.19084575075811,171.5276629350913,166.65849125521353,131.04760871762707,151.35120171484832,148.64404659190947,165.3150732723466,169.87787643077937,176.40050831140542,186.0800421140403,175.11987207703788,160.60995505050798,145.3304164149847,106.76708125763886,109.26991591224815,111.50028922969375,112.42162244082434,122.03535274751724,122.12329879786063,118.29159800288156,118.82422683647657,116.39967529834871,120.6522690643094,132.85242511198626,132.27875803571712,139.39705606510913,147.59266293289406,158.23816303774473,153.6264854634787,143.48166627654356,143.28730015866455,132.83338656833305,114.88564743143083,114.03270494348044,116.01301949551721,117.88891018156966,124.91263098589427,137.08398613304166,135.7597887909032,136.19206570583782,129.79029862309116,135.67864630431842,134.89109049910218
65,2004-10-28 21:49:52+00:00,,,,,,,,,,,,,,,,,,,86.88724593596669,94.52920828621801,90.8840567002085,94.70316399071795,97.68900079307468,89.02594020509031,,,,,,,,,,,,,,,,,,,,,
66,2004-11-13 21:49:59+00:00,,152.42693030973584,151.7154730693874,173.35947300286477,158.64622231274993,123.29445201251407,136.03554396054412,141.5729775521526,153.5631820731202,160.1694633125511,165.41870725236384,181.94058225030702,183.9562927881032,,,,112.64841553478941,114.76101526085368,118.86850721172009,114.77132237599541,122.86609177623257,112.94207659494015,113.17628092156977,109.92420101588849,111.95364973594829,121.65188774894763,132.84316070926303,,,156.16338364866576,149.95917884697803,144.78012670072158,136.4380900163448,120.9417040211213,108.6702378984064,104.92457351614553,92.1954471170461,98.95174982713648,115.96735885666112,128.36547683116572,,,,136.7317054868231,131.4248430790914
67,2004-11-30 21:40:15+00:00,147.70625299545927,153.96938086972972,150.21095044301106,166.5877331454481,149.75409832335566,123.01606893455704,136.78676635034927,135.42744463733567,137.87786368083337,148.08848490810038,156.72696989281405,167.95072624088004,170.0302085800811,151.86169714782108,135.00714666163134,101.22035119210533,110.03022069797329,109.28008421775485,113.014254339704,113.723131914354,112.41215683905392,108.92505561148938,106.51095428744456,108.5069874831762,114.78787187448333,116.39994839387455,130.819680861691,137.07879635772534,147.89743886453363,150.8617385962078,142.74073441580765,134.82078023185164,128.45468096083493,118.11856808800506,109.42916298114677,103.97185372326634,104.09282770610696,110.4604096861264,111.08120494380874,123.44630414522736,130.81090329884083,127.76761130097616,131.64907531738862,133.38500213300426,142.011066196508
68,2004-12-16 21:40:34+00:00,155.17256176911386,161.45629325759518,157.42090920031862,173.1060162723035,153.3666704787336,120.24382339805165,132.33205000490887,134.51281980171987,140.1759113347955,144.57202950348298,155.50035809811487,164.89147062766355,165.93183420075468,146.9376795724874,115.51661979767208,96.7718405192851,107.09112443092515,110.2828046779705,115.17480305531188,117.70672817258797,118.60792511997144,112.1012711003696,115.82186545090103,114.24553378879969,121.24275641804346,122.67781731854743,136.02887963709674,136.60754112168036,146.21117175634964,149.3944027994517,146.36300696656744,139.18917160715975,134.11197777039766,115.65891452908897,102.33359867908331,104.75096248680755,101.26249922782524,106.55407238769216,113.68338904123607,129.4754889998607,130.695281588135,128.64094842674922,133.83401951120095,140.63897472553506,142.93000661855922
69,2005-01-17 21:41:01+00:00,153.125838110369,164.87000337741364,157.96107608627838,170.74032342090936,150.52645527720682,121.94605769995607,143.3733039181771,148.45770388989968,164.138717620218,165.85884475813018,175.66698776660212,188.38840224215485,194.17006085789302,167.4837083650161,131.9919769755684,129.6584471271215,133.03402691383323,134.00252801054745,125.97664632297872,129.41396681456865,134.31000625515733,136.4291973562197,131.72794764841896,136.0166144106071,135.59882450751226,137.55900906169254,141.70241589290816,142.30597534928236,154.9023058070876,159.4236657290089,152.3132287409136,143.37247760229698,137.20171948528392,128.92531011421852,120.80241447795986,115.06152691560769,116.85828711451026,115.82433307371105,124.12665237258145,134.43509807432292,141.89220406107512,142.26879692181055,136.72507172986866,132.83240593581792,140.21379481370192
70,2005-02-01 21:50:31+00:00,145.0326889923524,159.39565924616275,153.24003458916195,178.74425447898923,155.40563529319502,116.42208301898934,141.5777298042475,149.00399789025127,164.19574017153894,161.49328591577387,,,,157.0463411459159,130.32858661295882,132.18100895837017,129.93985518907806,128.30319582879395,124.33746237318816,125.9265131687361,123.13703921903044,126.23888377529312,122.46286832766454,125.8807085467677,,,,125.5548940962648,137.15886007905408,146.7159372732267,142.81253588364143,136.72890886730508,134.69154008499132,135.6557081127415,120.6881926296649,115.71304979269162,112.34520117095255,,,,138.05717673341863,140.26292891984218,139.35460928022314,140.1540512394415,139.15416075418733
71,2005-02-09 21:47:31+00:00,150.1486040427016,162.18495597496468,161.71274318502407,186.7194170445736,171.66923864749904,154.78301678335768,177.10811443043985,141.88336137945765,141.96239306174843,144.91544584177663,152.96334843354836,160.90160834850585,173.0457976759743,163.12696471537768,140.95631390030528,132.0569568827625,121.91555661923489,118.82684080275217,130.18073126442783,127.14284464708541,131.2433562124866,123.90940126197562,109.24967539202932,102.72683614404247,106.74009487921396,106.12245236205291,108.11624628772171,112.89638991066505,138.71929717408335,147.4048728904823,147.29032496150413,145.70782197610876,135.77750579978303,119.10052641433644,118.29003898991037,104.26293482558607,106.49735944946872,106.3759105865061,112.84840173750555,122.29402934464808,121.5243276674025,136.69757909708787,141.6956042672571,146.3640659177471,149.06029534900688
72,2005-02-17 21:50:16+00:00,147.5781008764372,152.8094200643314,,,152.97990632602134,127.21742618074578,147.45691391277967,149.1627989718334,157.81903951758267,158.24490195674608,167.13737232765638,180.42943198414565,189.2961754754972,178.27527080980576,141.85612789808562,137.62599268009978,125.06352695421222,,,,127.08109240424818,121.49944198203842,119.01337684490144,112.81910165999368,112.2794453327961,116.55529440136296,125.23193518348096,127.69301135804422,140.75453066913062,148.54474900382607,140.51660397689687,,,125.42456730683992,121.41317239251585,126.8359843647027,123.35487350361669,128.11239517066372,124.89279091146601,146.68048874487476,134.90222547458345,132.07072420999637,137.74624130229807,150.8345253168192,
73,2005-02-18 21:41:30+00:00,150.25290288962915,161.2800165609223,157.13924496936298,177.62946468118994,169.68855594280203,131.31732426319002,154.31476431206454,160.52293740640943,165.19567660086526,162.18142834797027,174.72012869125652,188.23333187376747,188.71172504265394,179.35762166712024,150.19708365775102,140.12415585394646,129.81263158598952,131.26705932083323,138.48414684437392,134.576348366878,138.6882768191421,134.50071737236098,127.24122561682884,121.83421798111524,119.41297022507982,123.91278982333066,127.29433233607662,134.75901884493132,144.67360808091942,151.3458579298427,144.70143930530926,141.38279826829773,139.72740220185284,126.46502280518547,130.7459779577967,132.45020616382908,132.40227831012308,140.58564670881688,141.09576912804602,151.48112030104568,144.50239001735557,134.21950101353988,141.9760927818324,155.67671024299045,158.32295123803868
74,2005-03-06 21:41:43+00:00,153.01135768268168,158.49315395173915,155.02064617324177,175.03061700746173,166.02065428497949,127.70978390361837,149.5164855994729,153.48968901309533,160.4078319500323,158.03929986712697,170.85532391158543,185.1142820618906,195.62774843457922,178.447444698218,168.35532882597357,159.4124198419001,145.59283238712973,146.42852675668595,134.14984768750983,145.0681066804731,152.44283194954002,135.73923264038788,124.60339773969676,127.8548160890763,119.2502090704463,125.399223166374,129.2136522767273,139.6506435508893,153.0273408457002,154.54364176398687,147.7398318574095,140.3290588365697,136.82785776659395,123.88721289407506,120.30496189781519,122.23378276870676,129.65201096045806,141.85543953314883,142.00133378040346,146.74867870258674,139.38690735680365,138.2815846176528,148.27897884739576,151.71167237554369,154.66662334067357
75,2005-03-13 21:47:59+00:00,148.2224407854315,153.46383093653046,154.02938519436196,169.85866018364075,169.070636698547,131.9054365549704,149.1114099756403,151.4477298076245,159.49877363056257,151.56648982490046,169.225551595368,185.73274168377034,199.6703510799026,184.25660627754556,162.93298050396905,148.56597648373605,136.2884837179879,131.9647692310549,124.58257636968372,129.699626803084,,,,,,,,,,,,,139.88796475839607,137.15336153818788,128.4322263573754,120.82990421719116,125.48360023688292,132.457614768136,139.87399657518822,144.01648903382403,139.37252540389863,139.32299495473944,147.80824162294033,146.0575816669633,154.94438217144844
76,2005-04-06 21:50:16+00:00,,,,163.63506647260664,160.29310399166064,124.87240170571097,143.55236850164,140.81236877082864,151.4694487776723,152.81381933416336,162.38890619123202,180.00864064614035,194.7297075285955,,,,,,123.65834710438382,117.99026655903295,118.90231541170697,119.96988115432333,113.76580965712458,110.02921877442256,114.28974384144503,121.4474071128568,122.3053129028288,128.84405854438748,,,,122.0996491261069,117.35089046921657,106.72542649939174,101.2740751997847,113.80004176129438,127.19022585390789,134.84631664951385,147.01827230164275,149.66288357362885,137.32339918857093,124.34787271070661,,,147.09134686745185
77,2005-04-22 21:50:35+00:00,,147.9910220632571,154.1644240304433,170.58774083722548,165.65417130312431,125.32649727176916,139.92789224784423,145.58957469759736,149.84240726651063,155.0220365671594,165.09386636349785,173.5388987352107,181.20943218167943,165.8535369907183,,,112.05299617132991,110.92176689865317,109.93253554965439,113.65119226228971,115.36890099572891,115.20364053033583,115.6973580093552,115.52712531132899,120.17664167871554,126.02849804167498,124.86618897224498,,,,135.99614597270426,126.2337201732161,124.54789026502726,112.71122133637124,104.49870297991981,109.4770510797639,123.24818658650085,129.05850859318264,133.47579956412858,138.56872431560805,140.47600294923487,,,150.03716086254988,147.86560149206196
78,2005-04-30 21:47:51+00:00,149.87461094106465,143.56283475342718,144.94159949435848,159.769504219934,151.97497122872534,124.83033067409815,135.04892739820534,127.81255042090017,,,,,160.79668044029012,160.3509922540935,138.80092420566504,101.70274035851727,98.94137216820772,114.21474372197481,120.2752148665684,115.22040985176115,120.10230689276,,,,,,,,,,,125.99529889791674,133.4191103816422,,97.1843045028795,112.58541878772256,121.7027672478727,121.1027694537338,126.42134355008206,143.7499999914582,162.97506448051655,160.2203035807084,148.84138647022706,130.18799049999365,120.70876028796359
79,2005-05-08 21:50:15+00:00,,,144.5188270355154,,,127.97874279826999,136.26047449523375,138.6994312761658,150.26967023597308,153.6046441201766,160.9101839052605,169.29865422001853,168.2846960218425,153.6354875828772,,,105.30757582079733,99.91730841279343,105.33352279886287,107.3798380182256,114.63081846828119,111.34594077971676,117.14464300178025,116.51013299315662,126.18511530015144,131.23281897017853,122.76215956368725,,,,121.89680337588656,125.84759806617046,121.9970315527564,102.65195575813104,96.14532353983962,98.92611262974107,114.8357379087574,129.4800848015261,127.45342758219059,132.2827352873539,133.86748207634284,,,138.40105536990103,133.69273463202126
80,2005-05-09 21:42:07+00:00,141.97950240813765,152.69349070534068,143.98249093272372,168.24569950188638,154.62575557878492,120.38050840062877,138.79484954644687,140.2917060010826,151.25606355766737,155.80886739952885,163.08171775861038,167.3552965900201,170.11824871409692,154.22763528520687,131.3996050966496,102.88867614916396,107.73982084517984,104.0572792911151,113.27491042205455,113.81223173474982,121.58289607775012,116.91944542371492,123.54227336306066,124.37966466486736,127.02963485482621,131.14315374688692,122.69276335733483,129.21144004566312,141.05144655183798,137.7547180914115,123.08320487278064,132.09423002651437,123.43172171821242,109.00848583020968,101.224129418681,105.61872975672661,117.64543514374346,130.15887002576184,125.35198994043375,133.93145431044047,133.50247668683946,135.66125695926513,141.13789719063863,142.21247941731806,145.6708516639427
81,2005-05-24 21:50:14+00:00,,,,,,,138.13841187539137,144.3241362267878,,,,174.4429558692026,183.2604887424326,155.3126571453462,143.6449376669063,118.06357389550186,115.11336122767992,112.76546732305503,104.88747993976625,109.59978509222864,116.258498173367,120.83800753128236,123.43462486120309,,,,125.27934533513121,131.38045813556488,134.95427581108117,138.5593715314752,132.69282225604883,130.70553524115564,126.12674144096394,108.02774202365734,101.63993662716197,99.82497955214488,,,,127.97918375173671,136.11076000155632,132.0057365927692,139.19937179405775,133.18195495854846,138.4560750018904
82,2005-05-25 21:42:16+00:00,135.69624496559973,153.29410624920908,147.50896503240642,165.13984207319825,150.79488674321172,116.8963651946239,137.17880391933286,141.82470905062195,148.58713299459643,149.25105241500086,159.96352714490237,165.53565258685765,172.67609357673462,146.70752535265797,97.51179293709099,109.69092313903892,111.73180909044892,105.66731252633691,108.56624458314258,109.63122300593538,120.15688787081304,121.09104342812736,122.35522518881398,119.83368927985097,122.80505870877582,125.13073627179747,122.97784099496877,131.52668353143847,133.1653574320693,137.09194031722654,131.81026592583663,131.73531064060137,124.10583108403874,116.93044415645511,100.73171273032304,106.49282391634496,113.11469762013408,120.00190120376676,119.34487556828073,131.20944243112473,129.4259131010457,130.82807359513455,142.71744345247836,139.96007500388956,148.41419385434057
83,2005-06-01 21:48:06+00:00,139.09981854580522,152.19395904551928,148.46964081738386,159.7228491218636,151.54902585870732,119.04791359876006,126.47929239898855,133.42454910140037,132.60127335196347,140.19299646389712,153.12107927118885,158.43710520386475,174.07374942065596,148.03061808133265,100.92189056368318,106.47874369221452,112.00709735343108,115.79096802020122,114.08977873516571,114.16208365806216,116.54278109885333,123.16336087623785,117.65817323459315,109.45522896031525,117.77840619000237,128.55697584957346,125.00750730826472,123.39766139720531,134.95482423147533,151.1815751576173,142.98675735646114,131.7267763133544,126.57810359746368,101.76351137334528,100.11364239466201,104.5487404324378,107.87394397310307,115.40401015719439,120.24935379668194,128.63513507854933,128.95301495138605,134.209271076514,137.41291507934292,147.37355367726462,146.90301832152616
84,2005-06-10 21:42:24+00:00,143.75933095773271,150.08378564164246,142.33585032014344,163.38036803367214,150.537818851323,123.96838568886098,134.8033248310677,135.42072664327577,152.68297860771855,156.5513090458283,170.575985788982,177.60133283764083,183.94890967828732,152.5737806489475,107.16851543150379,97.82640481165166,96.01067156665923,104.23193635791247,111.41012503396774,117.3262648353128,125.99968657635722,123.16155658906341,122.27088613416869,124.88565379706317,129.50222473491743,126.98888606039706,125.21351498594026,133.55984138427226,137.83629730205183,150.28938947313532,141.64081177891924,133.29954248541202,123.62513729722225,109.96287707701944,108.99429681605855,117.08040743918056,122.49268792823487,123.71529719291868,127.60981405597548,130.02715240735787,129.58930687763277,129.93134093339626,140.22976118368555,138.45847353777074,137.9318327527427
85,2005-06-25 21:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2005-06-26 21:42:28+00:00,137.98601079361364,147.4826632094365,152.5249226878608,166.82893889857718,150.2518577936836,119.74455770644428,132.98501567371363,133.4006890615796,139.02649494617785,148.9741374228,157.77802310159663,172.4261068270986,175.14194349023305,120.99321517565559,,69.19395311087311,95.47150399226179,111.79324840324945,109.04998354228844,116.16476488520401,118.19977889480174,116.59905548411656,114.31683674318872,116.04975958037352,113.28871681839776,117.04367653985138,118.08991799338227,127.74511586875462,133.69624693277206,145.48284550253206,136.82332139403815,130.36651615143495,113.69185376345497,89.36129410962661,102.71103768097998,106.04022090798867,102.00439507474853,111.48548590427478,107.15499805394671,125.14003237657573,121.48745777517783,133.80323785699449,131.08424114215055,139.3104827065256,142.43277435473863
87,2005-07-12 21:42:35+00:00,142.14802861515003,147.88976928132178,150.10506570242802,158.95877546859836,142.13625290819144,110.2383214065778,123.70471621294485,127.04330594961492,137.71924894457516,143.83567815586449,147.54565563259823,155.8753183750745,159.35454140374213,78.12660362403513,,,92.37013061162065,98.14303283856047,102.07706995333453,109.12249872612752,116.49396776618191,111.27062845376625,115.07777330631806,115.65697856396834,116.00002112970846,107.94618596139792,108.94691798166787,118.69174257952619,120.25465746740437,139.5122728722373,128.22410375790008,117.37151072167907,105.95531707192622,79.12719295704679,93.82542210577182,96.4927492033411,96.1103865576006,107.7829688823812,98.11883052753262,123.47893887237805,127.60258138516707,125.3628110682417,126.05048385292133,132.8093158093347,133.979720317037
88,2005-07-28 21:42:45+00:00,139.15384282256747,146.61492273066335,137.41642840368712,159.51729884458362,142.0159413296144,117.836281813259,134.0141975520258,141.90163319176204,157.0587393524497,162.5484148650929,163.36216290077775,126.70834470932667,135.69079145710103,145.4645423707951,138.86603271559838,126.36915551919398,115.84019778347863,109.76563014990717,113.58108404977278,112.65310656696319,114.7601247886759,111.91614929983109,113.57908460805086,120.65841656398403,127.90814978737897,126.28175689876834,128.59056730066547,133.45773939689852,139.95891952721675,143.54695201256158,125.21506859519391,120.58239142944441,114.31361467990845,112.87277377400122,108.85548923025951,104.79297028259364,100.78155663150662,109.67527588237286,125.81438897176305,142.95830871713528,139.96778634181203,136.62581711505428,132.71992095617773,130.4522126300161,135.3054010198399
89,2005-08-12 21:49:59+00:00,,,,165.03045063566142,152.26325811162297,127.79984320921517,139.06343930862275,144.14398331383447,158.28552562773353,161.114704459237,164.91547570789808,155.65592209913268,129.89511495352804,157.89382618195737,145.03820791640277,,,,107.34689343564943,107.36323139741816,112.43491263181838,107.3600583928744,107.62143103371719,113.83312129847955,124.41311791396531,131.86863699346074,135.612238335565,136.6269409210052,131.78920480350152,,,128.81092198071212,118.58510387035334,107.23012896802749,106.92019548395874,109.14157021191188,101.18906932065751,109.9715494596883,115.86591656078697,135.42023624574014,134.99252252050047,129.59835036621303,,,
90,2005-08-20 21:49:06+00:00,154.24313889986198,164.70826694620285,160.4977431484596,159.32622337355372,148.54241603691156,120.76515363314702,139.58784298038088,145.31035161694945,156.72470169122928,155.97480969153784,179.84919825663638,184.6621060974196,164.53021586831133,181.75965606972377,164.50519653412914,146.65111296587705,136.46718941917584,123.60851917850124,114.0010209110622,104.72671732924228,103.77919769737485,121.4314318845189,113.4161029317802,117.58545152871278,119.70528018676183,140.77601494386462,148.16597424232873,148.91518199803366,138.0057269331482,145.23386190588568,142.7075875030445,125.04839302035373,114.36621778726183,106.46133425545538,102.26159943097953,104.97217492468097,101.12061955776679,114.83845706054744,131.4037038966599,143.7991663295537,146.44676798676088,139.7421853458815,142.5153509185225,145.87602399772186,133.06229870275465
91,2005-08-28 21:49:52+00:00,148.3681725185816,154.7770917996299,154.7463862389039,165.75649031990207,154.44232852496373,,,,152.17629894047124,150.13638938591663,154.56705434552237,165.55743959862346,173.2889181943727,170.39331226125464,148.78823696529875,134.01644802209827,120.11631535499124,114.6672794885913,117.48817670652146,114.57866978631323,,,,118.54075294412009,124.00230520568124,129.51792909410776,132.39730638198546,139.42375947428025,141.3231213318505,151.0654411829251,140.24041015119897,128.09077503552365,122.96149620649021,112.13978322965816,,,112.49652584513208,113.47988376880852,119.74404873619183,134.17639805035756,133.64446839776502,131.59752295479603,141.94322840447632,139.65910572271025,136.51251311784583
92,2005-08-29 21:42:58+00:00,154.89673569649912,160.42713409338276,165.80256068212353,177.51182137927876,166.36223224267525,139.21985969530704,157.7575393338357,147.66961583188518,157.68334527254174,152.7099777976382,154.94145612811332,177.9450508008661,186.98506185626417,179.7571002562202,160.4174980314065,143.25688062456578,128.38963241636213,125.87039979612808,122.19666837083311,128.0601241476921,126.06488722773179,117.53149096053711,115.48833302275283,114.438296508737,125.81260871883265,131.04710714209278,136.17513510314834,145.105599563948,156.15824578137864,155.40375174326047,146.3504550020484,132.8995588847749,130.80024759573752,114.4714663275297,112.19598824595492,111.73516508635981,110.59556888262104,121.82495869218339,122.457776643622,132.6814555628586,138.96908385554957,144.83606757899236,150.85199006199394,153.4222460486594,146.759309335996
93,2005-09-05 21:48:46+00:00,,,,,,,138.13319451199865,144.64165599183482,157.4709636053959,,,,,174.84579759462545,154.79164068146991,139.26418545975298,129.46561761192834,122.84697771067852,109.20912263447704,110.75138317644422,109.26676728319305,108.75672151313927,108.03401815692715,111.97546196048285,117.29798122190437,127.86191525306054,144.05089763950133,150.36903255024146,150.3231547953474,148.05421045581085,132.9388661764465,106.05042190572141,95.51308772440288,84.15589047345188,82.18153376980992,,,,,,,,,,
94,2005-09-29 21:49:43+00:00,146.4136996012385,153.35950533663203,,,,120.48216534339313,137.8287130755931,137.24196621859204,142.18049541654497,143.47753463589734,154.5995613788335,170.47480085591062,164.87333014849776,152.94697215361617,139.06415511301307,127.88879087464045,119.85431653874988,,,,119.48522645340395,118.64355701729345,117.37282247823565,117.06968635339484,119.52786154284779,123.88033503129324,132.77018565932985,143.96954469193528,142.67524379520663,146.7889138785712,137.15916657956637,,,91.29640596324154,96.59017422936634,104.11587264397903,114.43157068680159,125.1452078272633,123.46743800715096,127.16349562575306,132.31838568958833,138.83589631038151,146.461914756116,139.75601175263023,
95,2005-09-30 21:42:58+00:00,149.70593963099753,157.86462878735352,151.01299091170313,173.98577270608627,165.50393076233405,131.22142521428063,148.89456544191157,151.0846402784706,152.30580823668993,154.82919903416223,167.59420152837242,172.5758500445797,171.41646914488214,170.1550247894227,146.14636511211992,128.21038167127506,128.16744418404699,122.2675047818764,122.48743528540625,126.8144138244689,126.28625188625149,123.08014145412017,118.55920854066129,118.52260961844884,122.0966265720624,133.25202479123521,139.16706024400565,143.5884977214025,144.08072799626177,147.44349519329216,139.0864493972815,127.28410992852886,117.83958250590007,99.05475551122052,97.17175423217112,106.89222405589788,120.292928245801,125.4771310996946,130.27375574029688,128.69236766322481,135.33436654172027,145.87166049855207,151.2202997568719,144.69309549420882,133.01336344186055
96,2005-10-31 21:49:59+00:00,151.29731388536706,163.65320005831217,154.2286149164771,177.64214840534564,168.40117433835923,134.1802443981825,161.51694595639998,153.6155439344351,,,,,205.50910111634906,203.38920906467925,171.47637882920276,132.0442736824727,122.7995274911436,129.54524226762422,126.86823403132749,137.77674499010035,140.7635370395919,133.5695392976735,132.29672209983895,,,,138.9469802636998,149.8980941618313,154.16647506159313,160.81188526253,144.1520511109984,130.47159264740506,129.20734757336675,119.82668125119427,109.98586103884058,118.01290710781485,117.87669755739415,,,144.5936204579673,147.85522876441715,153.68519125484755,148.99136406007844,143.06709824603215,141.0110268055647
97,2005-11-08 21:49:16+00:00,148.23213397806416,159.98636630461456,154.02404800401357,173.68711098470652,164.54341086587678,129.1738638107101,144.90819973204313,141.6379287490561,149.00774252619928,139.1573516870104,153.65930922351876,,,,147.99608475942068,140.32343174721495,132.85019950650673,128.15690283842102,131.12752398149755,128.71568982429795,132.70508639775585,126.77881185709188,114.39387705331632,113.27833491922642,118.645999444728,124.36964059190572,125.4866510282753,137.90278365189678,149.07397135144132,157.3462057917488,147.66817416774705,133.933807491109,129.2635629988146,120.22937329788853,117.48783442739082,102.3457304677215,104.06998745121292,119.57682549533186,123.22341425277772,135.6527356218391,134.0939837723467,146.15637512956152,149.14216719977367,140.81896145074046,141.71986182643386
98,2005-11-16 21:50:09+00:00,,155.842924629906,158.54558268871895,166.974513765208,160.21287072203572,120.03038066098523,136.30093229902624,152.1456332029687,152.03084640601418,147.8012346885019,166.0179262270106,178.98434259519118,190.48597745230214,,,,116.83114812960522,120.40476240017617,129.3776472853909,133.14630723695123,133.4527553432207,125.150732766934,128.07134294045653,125.93594674989978,125.52538924868927,132.7432540105474,146.68498928716704,,,,143.32940929939315,130.2416010965401,118.53961930499278,116.30830904379317,110.4298530676538,108.57701040781522,111.627511583497,120.89004611372734,128.73905471746488,140.85425134291646,,,,136.27311964481203,132.4847601441158
99,2005-11-17 21:43:19+00:00,157.06622471509536,164.2576810682489,162.8122354115939,174.22511205096524,158.0930442150331,126.5323259917322,140.05209197061205,154.8345618895986,155.40792321031356,149.7769016961224,173.48359904576924,180.37991664698893,185.50582739553548,183.6629326371201,163.8702680532413,143.34122746652602,126.85787974490337,129.02332608437715,131.56044852147903,133.8849569660717,134.7625136743189,132.19801482967455,128.80973964384515,129.5332685905629,134.2118344228867,140.3118846205245,148.76512362343524,155.87578940363477,161.81773718618084,161.7414898029157,151.9644061207776,132.17579096510744,121.92950540512858,119.62462563137584,112.21597960118059,106.40536010783352,110.88737951774932,124.84466674341742,136.986366434358,145.111194349568,151.47246942629607,148.88287953308418,145.25968170344865,144.7022798562277,138.58601157826817
