,dates,per0112-0000,per0112-0001,per0112-0002,per0112-0003,per0112-0004,per0112-0005,per0112-0006,per0112-0007,per0112-0008,per0112-0009,per0112-0010,per0112-0011,per0112-0012,per0112-0013,per0112-0014,per0112-0015,per0112-0016,per0112-0017,per0112-0018,per0112-0019,per0112-0020,per0112-0021,per0112-0022,per0112-0023,per0112-0024,per0112-0025,per0112-0026,per0112-0027,per0112-0028,per0112-0029,per0112-0030,per0112-0031,per0112-0032,per0112-0033,per0112-0034,per0112-0035,per0112-0036,per0112-0037,per0112-0038,per0112-0039,per0112-0040,per0112-0041,per0112-0042,per0112-0043,per0112-0044,per0112-0045,per0112-0046,per0112-0047,per0112-0048,per0112-0049,per0112-0050,per0112-0051,per0112-0052,per0112-0053,per0112-0054,per0112-0055,per0112-0056,per0112-0057,per0112-0058,per0112-0059,per0112-0060,per0112-0061,per0112-0062,per0112-0063,per0112-0064,per0112-0065,per0112-0066,per0112-0067,per0112-0068,per0112-0069,per0112-0070,per0112-0071,per0112-0072,per0112-0073,per0112-0074,per0112-0075,per0112-0076,per0112-0077,per0112-0078,per0112-0079,per0112-0080,per0112-0081,per0112-0082,per0112-0083,per0112-0084,per0112-0085
226,2012-02-05 15:11:13+00:00,206.89904903864834,186.93383667118914,182.86255855130946,192.20797239159555,213.25062836401952,234.57222715261636,250.37857981380506,247.7008050385347,241.55453724486657,235.78695500461745,231.81330002144423,227.08982416140188,227.82348751203253,232.0960499474685,,239.66657560927868,247.21842785294186,253.98917818524288,253.35530787858036,249.17141928596337,236.98207706720373,230.36503457459736,223.61203915917847,216.97942939542096,207.65665786979415,205.0183177704326,200.3574504946238,198.03374629512234,196.4821697400528,196.40077952265145,197.80157451543144,192.24845904311553,196.15420783346437,197.9282049627503,199.99459134025804,196.0798337572626,190.8097085823102,188.12684874128834,182.38655560179035,184.11361727613954,183.65757222640661,184.5088264588823,185.0220171618304,186.14730209315508,176.0103063595174,182.84114411120328,171.93838952681935,173.4709602828065,175.1568877245207,181.86505839714698,182.42843125030612,182.5626016528538,181.61372848398142,189.81658895727628,190.7400222537763,195.14368409384406,198.45268531075314,204.84685256226936,211.8792640603062,216.494113340437,223.16646131124406,231.69223979483357,241.3862179813693,244.10875252094658,244.55692908423575,243.9249230722406,246.5157090584298,247.8683686567339,248.3160783315939,249.29779300221944,235.3142349928191,245.53704774930972,246.37613513261184,245.7086887107939,259.05529583554915,244.91797358799678,259.4673012949663,247.33958955439257,246.026486979424,,,253.50085088543912,257.4580060776035,263.0828465590249,261.3893604967328,261.22639804653056
227,2012-02-21 15:11:16+00:00,218.91460053658687,202.6124202297565,196.90017842196687,202.14574713029396,221.83047151546893,235.63495981900732,,239.44097875824852,242.21008945847817,237.1942646100924,235.45638386052812,235.43036574892355,239.14966882328216,251.7758776173115,,263.8240238045239,269.45546646729474,272.06842696767586,258.19800313215916,249.8563343102921,239.9159126729776,229.88886046395527,222.54298481692106,218.0672432163575,218.00843456006558,211.8849690287726,207.4109762490386,207.20390253651516,202.73097525817246,197.45483787189752,196.43800076770776,197.5397754737413,198.43645600908158,200.54851045438838,201.9907681441924,203.63834155145804,202.21570351805903,196.98216893140722,194.9699708115859,193.98517826785462,191.28025854067621,185.51537207097326,183.94427034301432,184.20403501444696,178.47780962061827,180.9618034797847,171.99249844799954,180.395538157461,182.6410223400706,191.9019050501783,191.64079320053173,193.31923025139875,192.6214672638341,197.23027403510906,190.5806196929589,194.95055429825103,200.27145553225787,204.29431702987452,210.39941892052755,218.0399449810342,234.01960940807075,240.77751583254118,250.89664480272987,253.78626282104588,253.0655191311778,250.35005926211713,246.61603122340895,246.46318340001946,248.96821412096742,249.7274287094203,236.96624818172182,250.70818484160523,250.13728256047958,242.32038841381706,270.95633629473735,255.43162459167866,269.42346454327935,264.4669792485116,264.4986260481384,,269.7641911727562,265.7248573038984,265.1651860718492,276.9783521462683,278.65521628325786,277.41850831498965
228,2012-03-08 15:11:12+00:00,168.5436031466559,158.33705802844494,157.68002520232363,164.57445060825248,191.28074915454664,202.46683718956973,212.20587660022312,201.63948805841932,204.75871409339896,198.06099328998715,187.87943747882565,184.40784512772103,182.40186378740634,196.86444819295318,209.97666998496294,227.633211745168,236.81579237567792,247.09820046848256,245.28941398408938,240.05985340849833,228.56834518461721,218.3692727106,211.27214169578167,198.31655654757702,195.8205649328939,189.96120980924013,182.01358371159301,180.72047143544108,176.89544046285653,178.37061632182485,173.6532363061853,172.44842648798175,175.500324054673,180.33685088118136,183.33175886345384,181.318979710792,174.88081990105132,169.20576202833303,174.03464414300737,174.34998565782814,171.11974429543562,166.1699989330063,168.3968601405041,168.51388862613075,133.48136783919801,163.0697603946363,153.20707467781585,,,,,158.62437332775994,160.07597178446497,170.08849676017914,163.71772734707565,169.5013819840321,171.93533071431307,172.40263746054666,179.78324546504018,188.64198280830288,196.92261084083742,206.4347318700419,216.79797758218626,212.2716819586313,218.22701064254056,207.8475277167281,216.96157717679898,209.97561445280297,209.33197502711545,213.32524931948666,203.65145278495058,220.1496307637637,221.07758598741054,215.42009916470602,229.71103025418557,,232.85966602820486,,,,,200.68551837752148,233.30962253707833,235.03794646499358,242.12610432706543,239.89196499714188
229,2012-03-24 15:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,226.8995112065019,,,184.23119903849695,186.265057889715,193.45564036892935,212.71700929247433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2012-04-09 15:11:10+00:00,191.97339450786592,167.82355677075964,168.88696511262498,177.42840966811133,193.5118485411307,220.12279119088296,227.50652559571503,230.15357072291357,214.09546103995802,211.23640123252585,210.24814626864492,221.6557110485141,221.8781855625773,224.90763125332379,230.3907098812132,232.02104183252354,236.76527461605497,249.83230193998412,249.35044600851643,246.02681151802784,237.2798163197396,232.08725738194556,224.21195690477998,226.5743561005366,221.31451052816178,216.65614538245526,209.8278273614008,205.53712239279423,198.8708438635022,202.75961289147514,201.05541632714687,199.72328220167108,202.02164837489602,206.19227405893287,208.60433161803985,204.89028450660203,197.77322195553825,192.29660716028928,187.9827535537662,188.51501612699968,187.5722492177449,183.0735356028635,186.51809791071867,176.03089098375642,175.27240509179214,171.2817558204702,175.74533669385937,176.21394560125373,174.81114342642195,167.18951981645858,170.93498242035542,169.98502271760603,172.56032387731128,177.11219398519341,180.96978554728486,183.2173786213575,190.74784900073735,195.97252599992387,206.08230028496186,214.5858600506056,218.92855764140916,231.83287152774258,240.27307545971405,241.3596921491902,242.04717870889365,239.41350258996863,240.54065209326774,238.7473887414453,242.69990720545664,234.12195092063206,245.5445530014772,237.674081368186,240.20853413345787,257.04394861928085,255.87892666457867,256.3507055315861,253.65865791220068,264.93848264933956,,253.95038735885262,,239.82129576637902,246.51650971566715,255.28392524054354,259.12123867604834,262.22472293329133
231,2012-04-25 15:11:26+00:00,183.1166043023706,167.26006771051786,165.34059415356003,,,225.52813118105308,230.22233691346776,236.2642066712815,237.24503614175617,227.01748863669317,222.7394790839756,222.01856178236497,223.90418321730897,227.44849382307217,232.88458855113893,,,262.9270608601744,262.183691860773,262.97172230814493,252.95496319544517,242.83572834019455,235.33965552539257,224.54494103941735,219.94206064828325,211.93591820611502,207.08281832314327,,203.6806963550575,205.22530787244108,202.08244042824148,200.05251665815683,202.75195466869454,202.35841080858992,203.26247885164307,203.1747512638049,196.87482354593556,189.95476560245757,,,187.89228179077998,186.46233374211428,186.44376926145026,183.7433844238077,182.3517637693297,177.15284111768761,176.7770547634572,184.30985409490722,180.19647446292947,175.50797588808294,176.06946770654028,,176.62649387465714,176.63377821177295,180.03722533399474,187.70240622214968,190.93543607907597,197.17889736021388,200.6832461880774,208.6221290231096,212.8274393311721,224.40333787200643,232.92990316016875,226.0548465469948,,234.5994329685883,233.75744725797014,235.98538395045657,235.39227634186813,236.41510241902662,244.61013615205601,240.9724787332382,243.7490773702277,258.43162143932557,254.84084698957395,259.3128941977046,254.46825117155606,259.9616909199851,,260.672782772309,,227.57444811626283,258.5747093406705,259.71040074636625,264.0209020678158,266.4775397119851
232,2012-05-11 15:11:48+00:00,185.59931852762793,158.15372304352718,157.58977828017194,166.3171593759527,,222.9017995196266,223.02841887728388,229.9978203066453,222.74269567232494,213.95861109915072,212.0067753473362,221.57204180631638,222.44626248305877,223.30553461996473,236.01182332050357,,,,267.2506111812738,272.5629319789308,261.51298274694443,249.67744799407998,256.11704972134356,242.66123184437737,230.89888202771593,226.35164431412716,209.17929953367326,,,216.84067460455012,209.5219535415082,208.33585667893746,210.69364648783377,216.51408016600152,223.98740992957983,219.2032744364074,204.04345449961838,203.67392331233586,,,203.6709363040532,200.13975875447755,190.4381041058389,181.3332255381201,196.636243191147,186.81338893460682,188.479201322534,193.29156431302715,192.83012346004156,182.91246968089044,,,178.5970803333248,178.28582377711166,187.32194514114005,190.15298402814292,199.52055574251457,204.95473319712852,212.74923044518616,217.01909400436077,224.02758588437186,233.72661734394288,239.93285620160137,239.46866517994383,,,243.1928452122675,244.02740926006493,241.62450587508644,239.51078708557725,256.70655356595125,248.9670851883028,252.01371653593023,269.63458985980475,265.7476959242988,282.0151854989957,273.82120898958726,283.5167772117471,,,,218.9938591435066,262.24839972366635,266.4329054963638,269.748897442358,273.2694497861403
233,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.20631599667837,,,,211.20420585761877,,,,,,,,,,,345.5414946590185,
234,2013-01-06 15:13:17+00:00,213.44080076485676,188.21711551271898,191.20498901201532,199.75491806850386,223.235605928734,249.083673094684,255.89504578822306,264.1054749734114,258.8501813414862,254.99517133085962,253.8708971498808,248.10911706754564,255.74909512434488,257.2844489804323,264.2700913450884,270.1717371786742,279.5219796421141,272.7857768953672,273.3766344451069,267.61693687527514,259.40073753638745,251.11169423002752,245.94460145512704,237.92979014818923,234.4590250905719,230.42113308240474,222.44364597143945,227.4445299101164,223.23692868859354,221.67830746277033,222.05900790147217,221.75517557222997,222.55649852310225,228.04351185953772,222.69241634137506,221.59084653095837,213.51528145746812,211.47669914263537,209.75533826463038,212.60101718353977,209.53273363549286,210.77869943602965,210.4304953060082,204.04220495030478,203.38247606546003,199.21976900956736,197.35769201001315,197.1214887929402,192.37782402135554,192.2049378317861,192.35389106379856,203.7042068763327,209.67648289580694,206.14282354676087,207.48282029981354,214.07515050160455,221.21442345818463,223.30262931623335,232.04648034066224,239.51934823578068,248.29473328719874,256.097859526699,268.9314077056407,271.41495638943195,273.30164248703767,274.4542286553157,273.3646898063715,273.53054254082014,275.45106211302124,275.73237797462326,275.0252384061816,278.7764053686979,283.43397903918236,288.2538112168865,284.7738912149825,288.6031357043903,286.71745182097885,,291.85250556208814,,,,281.5127831772498,287.8819053734267,300.92526454777345,301.2266837074196
235,2013-01-22 15:12:55+00:00,,,,,,,,,,,,,,,,,,,,252.4514853626625,247.80657055702042,241.52513536822246,237.2534467587153,235.11079688672623,239.05469841864533,230.3287168768952,224.50000203464933,226.35306593252747,221.703351414578,222.89026150363114,222.05247792045995,223.43466874614464,224.7179866655371,224.309662072858,226.11489324396075,223.70643880667117,221.61935733006382,217.2154991564025,214.36820959028003,215.73533142118396,209.80517079631824,207.11227866632578,208.7825829763906,208.42378812459992,201.71725127945535,200.47189538759176,192.15277050656715,196.54940990225873,197.74579306103567,202.03256393509508,203.40553483747289,204.7310915586422,203.74214410839167,211.43017387736614,212.2653436035505,219.07446711651923,221.08922351721134,227.47263026079273,233.44776754199808,235.70406574439255,249.3315670480154,259.2610209730306,270.3886739315046,273.70971688624843,272.9775708416211,271.90748320862076,275.4960006155749,278.07257042971173,279.0767370247343,277.89055815737703,272.7162671829587,280.8967202650645,284.85117453915694,270.423532409598,287.8325234630109,282.5751445586035,292.9917630794824,,286.9562499025322,,297.84390807033884,,302.8152849621903,298.95615693949713,298.44063214421794,300.8488979262148
236,2013-03-11 15:13:16+00:00,202.31066719234713,188.03824952858818,185.71061267628536,201.9417762617488,222.880281765542,233.00770535003397,251.59629801976487,240.9952873486276,243.38609094775492,240.67349014000737,238.68730584986739,236.87935074731283,241.24840844656225,248.67012875142197,248.66811398820366,251.6633596225315,257.0419205428796,251.94169501696624,244.10660914060284,237.4904658374422,236.1887674618013,227.18453435047113,219.67982931491852,212.0936415492379,202.08590187466663,203.72805651329253,199.48843858891982,197.12904345815653,200.67668534930303,199.74964534120116,199.59218023349732,197.95521718612778,204.32548135066776,202.8734938552926,203.56776397668068,198.44914905291907,193.73005495707272,196.18088310212178,191.60744033878854,192.2363068343739,186.83140647041515,185.31654371244528,183.12772098336032,188.62918169902645,179.82042066148594,184.16815060043135,176.7180523482822,175.573247843691,175.05634439107197,187.60750226766876,185.86884864439648,185.85907458118947,185.47911221977031,196.83591584853025,192.14896733691305,197.35548752397816,201.39850508434787,208.22012617225735,215.54055360779213,223.27020728449378,228.96782377646687,235.82401078838038,248.43446264663103,252.5477339059511,253.85010725047331,256.0268159107381,254.8661280805778,253.05337679857072,255.37444051851466,256.47353424827094,246.9548464629755,258.5254881144467,263.9132758461699,255.02607816424845,259.3724096097994,,271.0800529902209,,,,,,283.0673909269151,273.03126820441423,275.39800215803064,253.38406375414579
237,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.59345645101558,,,,,268.77220161847004,,,,,,,,
238,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5919738103965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5604887219516,,287.3818719227561,,,,,,,,,,,,,,,,
239,2013-10-05 15:12:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.42005371851025,211.59662004720585,213.62850799767577,208.29029987808954,213.44157967745306,,,216.56259485247915,212.43935396813612,209.02506454733782,206.7755013173467,208.2617022557435,,198.96988040610032,200.0546620214096,196.42645966044344,196.39041369155132,182.2904103630835,182.9907917172475,180.07756566032478,177.40662037731838,176.3029293744277,184.71633471944764,186.03104013144608,188.2092047479879,180.88122153857572,191.0269390771084,190.46934434207967,193.78531078048226,201.0820189213685,204.11549949665294,207.32826271397388,213.09573639879412,223.90885520976556,232.794162106918,237.78302788748383,241.76571764474093,237.68807465141722,241.16659116064423,238.2489552432032,239.72633387176896,228.56498415139365,239.03807798818283,225.8952686358877,240.51321326139944,236.60462962879942,223.91677464009626,246.8061173267984,238.3818830134939,255.73688439120806,,,235.84004059281955,,244.14094179633534,247.1666525138809,252.99552070774948,261.97386639453185,259.0280540880747
240,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.87337194704835,208.59135204543003,,,,,,,,,,,,,,,,,,,198.27880159097526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2013-11-30 15:18:21+00:00,200.1285929336437,176.1624057933909,166.31811125581817,175.8247007707207,205.88409462666473,224.87894557852232,241.37320646169692,234.2445042790288,231.50907610015398,230.49341641126932,230.71509936722708,224.96477711900425,226.22152213328803,233.70848603888348,232.49809813430517,243.70644497140322,250.5755114133382,255.58570344466253,260.7330997043357,255.1557412516589,246.9842049186,245.03347862219053,240.5544728953884,230.9519085392518,225.1321864778653,219.46295961936033,218.33784636929389,218.96725295702083,218.56114873474957,218.88505108492782,218.90145885770707,221.93274242406162,219.06776302487395,222.33835513106484,227.3860547318957,221.72936195153565,216.89005143181575,213.58181192583154,207.6889742340068,208.06799091900908,205.19621346319727,202.67582065538718,200.675118850948,203.06886329657218,190.01870093909625,196.78089753468174,189.40439778335107,186.05893571294288,185.91549951258153,193.06549007351856,191.78989674706273,194.07923232079756,193.6068123877453,203.19155700934226,203.20337316920492,207.24605628659813,211.40750138046266,215.97499429631807,224.13489129968812,229.68507247489913,238.49654342878583,247.67312159383957,256.0165387548107,256.0998353713776,255.70020477116034,254.1908079047707,256.02729416377696,254.83044758768918,257.3447007367095,257.687706338104,247.61088876224275,260.91261237896833,261.1488407541606,252.58304379200982,266.8541500392578,255.77191022248488,270.06735142019414,,,263.99882406667035,275.2585405563976,278.23657129277444,278.8090545551122,284.4192181766542,274.41330976233485,277.9859814749393
242,2013-12-08 15:13:29+00:00,219.67426532752782,192.10952373343915,188.3326511528078,200.77369894123052,219.38089864778354,247.42429558270982,257.4004096969124,259.538431334018,257.17658181002344,257.07997197360373,251.2062271616308,254.6860605770954,255.02248453487582,255.48432128476676,255.2447981736434,263.31530350120755,270.94122273816447,276.9508731133221,285.01241455180195,282.5008634881991,278.78393279265657,272.7690178836346,263.357458469298,260.7731599841635,255.30391456255612,249.23793290159193,243.65797919421217,243.13800293483686,245.59033201853674,244.48416543827997,246.8939081097428,245.1017899851656,248.04561392947286,247.95713559694934,249.42464447238262,246.77745672375693,242.19613995476098,238.38027255608822,237.1110159577501,228.8611679759551,229.17483486820348,230.56543389666055,224.77284053193333,220.00555546254685,218.6642481686736,212.51974326504637,209.43240428110872,208.5342432856159,207.89491395248876,204.40858478422638,206.31796202548196,209.08137536679283,220.24092719267168,221.76014443122597,228.91422280097007,231.65139189928553,241.6287699198344,242.5616981247579,251.19230203827223,256.65586637098914,263.9180436111596,270.8735652621894,277.57099244576733,281.7352165391376,280.1806832613707,281.5543866793806,284.65075002207084,284.1184794025354,284.54996088119333,286.1100444508353,286.3757019994255,285.87126266598625,282.8421581371969,286.877225800925,285.65494069026244,293.3665920830417,290.74013389670733,,301.0492812511799,301.9234532801873,297.6347278500596,299.6929835021531,301.2880140520434,297.3911919044201,281.61223949172955,282.68128397715896
243,2013-12-16 15:18:15+00:00,204.71831809875403,166.4098717436146,160.94577337089248,171.14194285747288,187.6774534204391,202.43886126817415,216.2621696214784,204.68254660236403,207.901343821816,208.58230185051477,206.04995686858268,211.1031618118179,217.171215452131,223.5094012572844,227.25069573149403,235.73109172675117,243.69641742210842,242.87227338483365,241.50462840977838,239.56864090083877,233.36737405862152,224.7529864221341,218.17470694889892,217.13650056485218,208.5623095594021,204.31099167656424,205.56374005091786,206.3388370368838,203.5385581615363,203.53041136730621,202.3391099498333,200.7176048155181,202.268190455529,204.6458964757143,207.34970472296675,204.34362212427845,202.3670092692463,195.3285345044136,197.01718456098502,194.68283788805178,192.5250186952381,189.41788170104246,187.79462890076104,190.33672637369392,180.84300629819484,181.20838153243506,172.47723194030738,171.85153174880728,171.76945283282365,178.03431259743908,179.45857236012412,178.3506197315177,179.3872614323468,190.50883282110163,185.45402625807995,189.74931769643683,196.12745173219238,199.81304213195887,206.48593606786233,213.68903684120278,224.56730442770893,231.65957938908872,239.1952134701686,240.79567935994737,237.88713011324887,238.5103203762738,241.1898308917771,239.19858278168402,239.13252002137756,241.40186194430038,228.12150884532826,242.45186500331977,244.24576404354696,231.64431516296867,247.8726073311131,237.58339849940194,254.92250010040675,,,236.2216004010926,256.32444161142246,256.7717424823105,,,261.47823763091253,233.3100738331433
244,2014-01-01 15:18:07+00:00,213.77513915839705,192.28110972395436,178.2398624815154,183.78408450642092,199.26931079648142,210.97507542683928,225.96094069868275,217.56468882002423,219.52603086708842,221.48684405158832,223.02995357701667,227.1711650794286,227.96991156592549,240.2339155286009,234.1171935789153,237.07865463011177,236.3266524653215,237.46010471460886,240.50963569586486,238.94991769821053,233.77112537410062,229.87051455477098,221.17173848607433,216.10616847030138,211.5097047031822,211.52055243890663,206.11566896641233,206.30775081487548,206.9409534768846,205.1383979267125,207.89156217919884,208.54144936533015,209.39286089301828,212.30409597452245,213.33373346378636,208.98494131727435,205.33218253498993,201.84022006483255,197.8928165863445,194.72873147365047,195.00858045671927,192.35290379826762,190.60250075898156,198.4934333335204,184.12477275886334,190.1465372745754,178.13360786172743,176.2185030756024,175.98431441532313,185.81126140377023,186.29472744700377,190.00515379926168,183.1530599815415,196.99789575092882,192.90936849247518,197.21836668468364,202.67199858548423,208.196230008972,215.50317578935488,222.11006094708267,228.8806236640471,240.1135776331207,249.5352630045959,251.7358607762668,248.3600768712152,247.21383230339586,250.26107396051088,251.878005244215,254.19540091051869,252.2410111161476,236.08449422692914,255.75140561283263,259.08370073031807,244.09890171547264,265.03329625292344,249.30453122486674,271.0526113348264,254.28808175082943,255.70033978783115,256.8533001382783,278.450224317164,280.826045661471,286.6171576591943,282.9442778659246,288.61889607559607,287.16733498705236
245,2014-01-17 15:17:52+00:00,211.4251026383613,182.68436252778554,172.49868011483125,186.06198442093142,202.32726304615494,217.4632599357424,227.23940434138893,215.8618468100608,208.76385583877394,207.3158543366889,205.68422794759798,210.45818383538247,216.85836227861927,226.21785024973946,231.01411222082749,237.96362394347253,242.35932768886735,243.09399491017072,245.02806109121835,244.05164544503222,239.27741870114394,235.39031443660198,228.00774128308402,221.49621037940508,215.91574812081174,212.32467138448266,209.99034165972822,209.96924635535314,204.37498274912775,205.3979109056639,209.18452551500562,207.84052246774428,210.53985362809885,218.24320483725873,221.18954874315403,214.12054608412225,209.92202619894786,205.56959804052025,203.74417042159115,205.2218925499063,202.6826944733063,196.96083332040138,195.40394520302468,195.10243673837994,186.81388675221953,191.2815010222672,180.771584587657,181.83685006376876,182.61535170424912,184.19700542024412,184.28040671805877,186.8468801195672,184.6323364501358,197.70685187181076,195.78499368481403,197.0148483884673,201.20067296265947,209.3100672547118,215.0858974097895,221.05355580420527,228.51006968737687,233.7644854584146,242.40434150381967,244.3534291310958,247.3197066982381,250.79724611486873,251.55088323349472,248.65278124373143,253.64958415571974,256.9453842689473,247.08825534356959,261.04376743654615,262.4577250563204,252.3715513426382,266.6675331596226,262.4277262203299,269.4030722829955,260.9355430559118,265.28189013235686,266.7975145364625,278.28208164936615,276.7161095753649,257.7708822264469,275.6051861460684,285.3037240531691,284.03498916658265
246,2014-01-25 15:13:30+00:00,,,,,,,,,,,266.18817706341895,268.49033846846174,271.82552012980386,271.9398914695786,272.89911606281606,,,276.57897979154797,277.1717884439462,269.3523301281279,269.53557454425476,269.56384933585593,265.81096686806785,260.59528041395293,249.35419580981045,250.8188253800285,,243.9396031542341,240.63491477359713,241.7989469049131,243.01206458309852,242.4356491965644,249.49618183999712,252.8517133856809,253.24099755538612,250.7062827305134,242.53778410243243,243.11729865232724,,234.90323079615916,228.52773513880518,228.89870197733916,224.4678077615145,220.86963842043295,220.69512652693956,220.5432927904479,219.60007832006167,216.93983731497462,215.62635911935558,214.45759219836336,,213.0717578685758,219.2712470447366,220.77529871806416,223.87004354339905,229.184483029974,236.14455824012597,244.2318255743983,252.30192988976293,258.0426969973458,268.77341332099064,275.3118908366587,287.59411357577284,,,285.66133309362607,284.732183235449,287.44299870829394,287.929026841418,291.3526959946797,297.03585615768793,297.3302866005344,299.710200344022,306.50415576100966,307.1041075112624,309.1975031749857,304.96545322055033,,,310.2242612448002,312.89197373192343,314.15217859740756,286.7687673687422,,320.75566617837217,320.7422217881555
247,2014-02-02 15:17:46+00:00,240.40134704210152,220.11803119746415,208.8714586714147,204.2591409012652,212.7725474857111,225.61498888826605,232.69524109122278,230.9158386854699,232.35257657548468,233.05792511942218,233.78030226574884,233.74331986280185,236.26975390906094,243.51425173839067,240.05672108073475,240.85583515412807,246.72850605491695,242.99189881939793,247.43220785281895,250.72356089761075,243.76838972145856,239.49502042182783,232.65260246630388,227.27341561202655,223.29741801472835,222.08875420765725,218.88453075797904,219.43420577375676,212.82401288972886,217.323416366267,214.41878306489693,214.75417590841323,220.146187835545,217.7283127363304,218.98468249919438,215.39447784261287,216.85225181920703,213.80698915540012,209.00195710414752,204.83523253680463,207.37809372061173,204.87143582387495,204.92540646653399,201.97412552647344,199.36995114292088,196.599851699981,190.79354817635877,189.26120113684794,187.36087482574945,190.90733935253797,191.0441068808687,193.72707305546044,196.02265939966273,200.0057184332157,202.19675950107654,205.84482855319737,213.1866106644611,218.00834757918722,225.46597846724063,233.65774016142015,239.03986119234642,249.59180565532318,257.92512804229955,257.8197118185428,262.1156085754224,261.44875962634165,261.5069640506201,259.6314085614502,260.9422755273217,265.53330079811315,260.379674523428,268.43106651518883,270.81574384544973,269.93925334636845,277.48340169556826,278.8256778090657,281.91330723381805,,,287.52334912247983,286.90354997640065,272.4166018774871,283.4989228992853,296.4653668845738,295.64263705797725,291.5208300276848
248,2014-02-10 15:13:58+00:00,249.69266621098174,230.8888813434381,216.8641433196861,223.33702473044954,233.2288787208717,,,252.3763978587127,248.18259844524877,246.31263200283908,245.23901502000243,243.6791705790615,242.31535396920927,242.8102576598969,240.72582481317855,241.81826932803764,244.82350935872242,246.19366043465604,,258.7147204736344,252.94815504485334,248.89769999240602,247.01751328432064,239.264798799102,236.47230908630397,233.7820574281212,231.23382334243283,229.02885523807214,227.12264863506525,,228.8098429225149,229.01837974154938,231.6969247431756,235.90820946413427,237.808545046533,233.1331713963714,228.49746878798592,230.0780318423112,223.53762457751324,222.02895986865425,219.2506691661296,,221.85256858456137,217.68088856779826,209.59730650670315,211.11602434534765,207.07410011008793,201.59507869434867,200.90017812435033,205.68619806521534,205.8362137314156,204.1311853579722,205.92081532939034,,,223.8798683029427,226.5938722324298,228.69174636293835,240.7069661016907,247.30719577711736,255.13905648116176,262.02750466999834,268.5413109313924,271.7357932617738,271.82070934350236,271.9321759523039,,,274.03462308907103,275.84015855443494,268.36823850970615,281.20290642326785,287.197091598163,282.7111343595341,291.67156342442007,287.91326835113256,296.7022054946158,,,292.871042596079,290.7002000989964,,,,314.47039552631304,312.9549931308879
249,2014-02-18 15:17:33+00:00,241.19483682164656,218.78636199065647,207.06152713676516,216.60991523335358,229.2675930203095,250.38317585114024,259.4597358770085,257.0506946095262,258.66689086790836,251.50159786989272,252.5207599925665,251.30056477063292,251.4598034422543,250.2766917367577,252.47285906495665,251.44692781749947,258.36049621332705,258.4348110410773,261.37327822999777,264.80699028453006,258.2898260114932,251.7232845411421,248.5131699040387,244.3229303641949,244.43896530677162,238.10041170130816,235.71177535640936,232.25988127988163,232.64667637553285,235.62879635557834,233.37358121747062,237.59259256702254,238.82145266141393,243.1180816106988,241.4290851082753,237.63350430617268,235.1095050983392,231.2193267251292,225.96407725470536,224.4477786130074,221.33472037761751,223.87121402141423,222.15149446408725,219.6325066516158,214.1898579083548,211.5169396236115,208.227587850182,205.12489372350643,204.7433903058776,205.35316473821564,207.8464819862304,206.93009177010111,209.71729985242214,211.2934534320472,217.37828792183203,222.06189749463059,226.59311172526267,232.13981961336506,242.4336035361779,249.84588767302648,255.0341380549361,266.37143384191705,273.4833325212583,277.9494695674374,276.43584628775494,277.5782270852428,277.5484577834557,277.36210742438936,277.8468188827781,279.9329627033764,281.91101903367195,286.21026344660305,286.09747751638895,289.6578814067867,292.01613921109333,294.031684672755,297.5379103745205,,,293.28105746916776,287.4739760373931,300.2433932190484,307.7213383091303,309.80050724009726,313.5273154160838,312.935456978098
