,dates,per0180-0000,per0180-0001,per0180-0002,per0180-0003,per0180-0004,per0180-0005,per0180-0006,per0180-0007,per0180-0008,per0180-0009,per0180-0010
90,1999-03-22 14:50:15+00:00,97.24316435930751,96.29936402532364,95.02482768370065,90.5689115865579,85.40407787860045,71.58113650243337,52.54238680332284,46.01372617735389,55.04991758673869,59.94113117796131,61.81473885397688
91,1999-04-23 14:50:05+00:00,101.1995610226638,100.00140730110382,91.74475113623134,88.54358152171642,87.94587375479779,85.67441293726735,72.89259448204805,52.48479456874355,49.57348608661854,58.229742293691615,68.74671601085888
92,1999-05-09 14:49:57+00:00,114.07631394228963,112.96969388391918,95.22388344591346,84.39405253724044,92.12834827155135,86.49395835360264,80.04935292530598,73.08409961958517,54.77331652673901,51.83706857780932,70.47742324204873
93,1999-05-25 14:49:32+00:00,110.22361156735963,103.59974763401027,95.65984252503642,93.94305322979926,88.24036033072744,74.05529595042027,67.98706232862354,71.4970258547493,76.72921530113838,53.73882186099775,61.13750276945312
94,1999-06-26 14:49:12+00:00,111.67288900688945,87.47859093515068,71.87630024496445,77.83717021887806,68.17834693726168,52.10536193824609,48.92710738766677,68.13154348232693,80.45340262774907,61.647773088223964,50.9314966742573
95,1999-09-30 14:47:52+00:00,,,,,,,,,,,
96,1999-11-09 15:04:16+00:00,97.48412709281702,100.96598234915336,89.65183916821988,84.76101875247855,62.72548469983069,57.07892598016275,64.65443005931017,68.90369063108108,57.10263203243663,42.77583743035665,55.228646336452464
97,1999-11-17 14:46:57+00:00,,,,,,,,,,,
98,1999-12-03 14:46:29+00:00,96.0977514961357,117.00684947726043,98.5230135610152,81.22987245734404,87.36419464723953,75.5826012472746,46.747564834155455,49.194290126677814,74.06331208026722,67.36671544834799,57.772245467085554
99,1999-12-11 15:04:17+00:00,95.73323559796478,105.87989837761089,94.68685530799922,76.57952365466754,75.40293563687835,69.52027287584029,44.59171099438903,37.16314882024709,61.37309833851836,71.22247306220092,53.38491252256814
100,2000-01-28 15:04:09+00:00,119.92512240410531,109.20256177870107,103.22221863107453,96.04109018850124,88.18530209927223,78.9699997897187,73.89922398756667,59.415506030449535,56.88555200395922,54.746971235432724,61.55527815960554
101,2000-02-13 15:04:04+00:00,133.9497758369953,99.15970836690937,100.78185723718222,97.01537266151578,94.1412689264487,96.95570769739578,,,74.41643962183352,49.95766816347824,
102,2000-03-08 14:44:46+00:00,133.034577702425,102.98514237312409,79.82757622379884,81.33460491014043,84.62995976455746,76.48598710164268,84.32318245678803,87.62095070505171,79.05845535678162,60.96585605537535,51.945409962130356
103,2000-04-01 15:03:51+00:00,111.87735552715989,118.16003493731515,114.06619481117448,93.71722220777039,74.3512231540926,76.53810065419829,85.309831567077,90.80945170962028,80.78848591848575,70.58496395830659,66.04450047635507
104,2000-05-03 15:03:36+00:00,107.14959294478196,106.35506434699509,109.33371635780583,111.8712849375957,103.71127988440061,84.4374380164179,72.07999470267305,70.16781556871827,79.35838459639812,63.64819313616773,63.23782953486398
105,2000-05-27 14:47:14+00:00,84.76893293679834,,,,63.28032755859806,43.30579565175674,33.85087734267519,47.382496521383956,53.33557508493902,29.115745716585792,
106,2000-10-18 14:49:56+00:00,,,,,,,,,,,
107,2000-11-19 14:50:24+00:00,107.19842264510879,100.76642233891407,105.43473604058809,102.90466061375386,94.72197084036128,75.56432645502198,81.60762359829809,101.02931643365977,89.63154946878436,75.54520084620273,84.8713111633727
108,2000-12-05 14:50:35+00:00,88.73532566846687,79.82848524062032,79.67917474292457,87.23379589701612,79.75411294895017,59.34838609304167,53.08922434724873,74.46427950955682,76.46906047792893,46.69024278212879,61.19768664016745
109,2001-01-14 15:01:49+00:00,110.03452301456481,115.82884597361323,116.67529435375704,110.08884490279755,93.08448784039888,93.19836221480412,102.7809681760444,84.35181245459414,66.17606699955108,73.77206929411275,95.99309198633371
110,2001-01-22 14:51:14+00:00,126.87355651807292,122.52376930487199,123.33199419055663,117.09355443319181,109.96700230696706,103.9496226499733,112.37864212148415,96.79296165671613,65.64323578613866,81.19346119226235,106.7779456602858
111,2001-02-15 15:01:46+00:00,,134.209547356942,113.31946599432976,,,,,101.95693940979481,79.69190177556379,79.77704577021217,92.07270731016729
112,2001-03-27 14:51:30+00:00,97.58698631269675,89.60846928949366,76.26592304851991,77.80865994779386,88.01521256089163,98.69234468407387,91.61665166859078,76.7911003151786,50.99647909599881,52.484364255083264,76.7554017333079
113,2001-04-04 15:01:23+00:00,110.93233947955004,112.12585753919703,122.04437649098102,119.29092972014033,124.3253579699957,104.21279037010578,89.30426550708086,99.36992739143335,92.91193762910868,85.19553659131566,99.26460869013218
114,2001-04-12 14:51:13+00:00,99.84620029014602,99.63334201491836,107.14301487346074,105.26944981142765,100.33346679950645,87.6089872712931,73.50529210894588,78.89540379754587,69.19196678838014,61.46315750526277,84.82091780078886
115,2001-04-20 15:01:27+00:00,102.13677688127335,110.40620942184873,118.72216858135221,118.98015202956688,109.25155541047434,100.32261724901196,89.35876306711415,83.61206037708308,76.30390877754903,62.59239026440827,88.29015709523112
116,2001-05-22 15:01:11+00:00,,,,,,,,,,,
117,2001-10-29 14:59:38+00:00,109.52499768807317,90.50893118091636,81.66001426257424,85.42275211235683,87.52539286082323,79.89776483075995,77.64041846128305,80.86258313298265,68.44086564067977,73.22098361275768,96.58950407822087
118,2002-01-17 15:00:09+00:00,107.75560906249197,108.31345572437417,104.75881995694894,98.15666068198124,102.00475689618294,91.77527462988591,86.41263672067386,68.39094839491057,71.1193953590428,85.59912815914372,101.34528002243644
119,2002-03-22 15:00:08+00:00,121.67726194209672,113.14092686064603,115.21695303792808,101.90345200410063,98.32040401927787,97.20736869393556,96.36709455719358,87.49766850383531,88.21212491315418,103.4074837852306,118.18808746621733
120,2002-04-07 15:00:09+00:00,,,156.4331220941582,138.71479177635229,112.83530639319707,105.30039309983582,67.95858469343496,76.93839947024495,64.4920392305524,,
121,2002-07-12 14:59:44+00:00,,,,,,,,,,,
122,2002-11-01 14:59:10+00:00,,,,,,,,,,,
123,2003-01-04 14:59:40+00:00,,,,,,,,87.31232678235848,104.80556018309788,113.22287130472878,116.77089322459219
124,2003-02-05 14:59:58+00:00,109.41722819989607,110.99437734032632,123.23183661551086,104.56189921051981,95.9460387195167,110.35149810957336,112.72433860114705,93.47883689116878,94.10844222940987,117.66632486141192,131.31638791332955
125,2003-02-21 15:00:01+00:00,106.16272050567046,112.68451059797664,109.67710073533316,107.62786037348856,110.49215743783019,98.54689631043598,94.32315713550669,102.1115210043898,99.68345412347847,105.67309647155616,115.42889931117685
126,2003-03-09 15:00:05+00:00,109.61645910232453,103.5049312814821,108.40560114216915,110.41103218215724,107.92858348868785,109.99757466013327,112.0682901178433,105.95811350075414,99.17059509668627,103.93664105755138,120.2827947538103
127,2003-04-10 15:00:06+00:00,116.33101289521241,114.09009299522316,109.9284454143208,101.22694724701243,109.37017739908357,103.57373574888318,107.85303522264618,100.50676933630854,104.06114409744674,114.47469868208725,111.40990025300238
128,2003-07-07 14:47:38+00:00,,,,,,,102.70217422080266,,,,
129,2003-08-16 14:59:45+00:00,101.22134614964125,102.89737334392237,97.56516791310816,99.55161202527813,96.88700278470074,87.1920140546541,69.57975850520278,,,82.89233087955566,92.83638017998754
130,2003-11-20 15:00:00+00:00,102.01223531573946,102.56351618317225,,,94.43654885721567,98.77589576651374,83.91321459752245,84.50721968363598,83.03664359202509,84.9635681695321,109.06721620258658
131,2003-12-06 15:00:03+00:00,100.92595173199113,104.05512532530359,104.85344060663833,90.87311253866,94.46082819960293,99.86966210180483,96.00558710985507,89.49649206818142,,,
132,2003-12-22 15:00:12+00:00,124.16257575610472,112.61519060390009,110.10800697750884,104.54469178364587,98.99417012019087,104.8227600561329,106.02686035199493,108.17859936192224,103.31278982180729,,
133,2004-01-07 15:00:16+00:00,103.19304176609378,87.37585325213783,89.01881774059255,89.4597813713952,80.89932389058052,78.81319529486899,97.64077266824802,96.08173065535976,93.07823642596777,87.54440586297164,105.4312428586482
134,2004-01-23 15:00:22+00:00,123.1551482242677,128.01570458601228,,,121.86063131984628,,,111.43097457900188,115.23913777272402,107.31485625701045,127.46328792701301
135,2004-01-31 14:50:12+00:00,102.3515425222418,107.3773270375556,117.8836655673631,,121.48430056172556,94.31108348459962,90.7959621219688,112.14391695750122,113.66288078378622,111.94581940858158,115.64496226143041
136,2004-02-08 15:00:27+00:00,,,,,135.58760515169632,127.61142209270594,107.90668221091943,132.8896066640144,108.36384218961823,,
137,2004-02-16 14:50:16+00:00,,,,,,,,,,,
138,2004-03-19 14:50:27+00:00,103.44093612844654,92.43799261603101,77.30687759876116,80.69653933743874,83.78405917951432,79.24229710908801,71.29735766394248,,87.8933690754543,93.95711752952144,83.73610615125612
139,2004-04-04 14:50:41+00:00,106.32684527469333,110.37584457157442,107.33890462683888,102.78072657651,98.62232863718927,93.47498714714196,94.34100918580398,101.17220937895453,104.8780307146846,103.00376231238451,95.97773176610698
140,2004-04-12 15:00:32+00:00,114.53582228606672,107.03158319593572,107.49864076742028,106.31342279469703,100.91577260073888,97.64810645622735,,,,102.44548314327182,99.79858769406053
141,2004-04-20 14:51:11+00:00,,,,,79.25305735980173,73.5950232435618,50.97313353370487,70.09669955301572,78.24373519934673,89.647822381382,89.30447112565341
142,2004-05-06 14:51:38+00:00,117.05023249011083,101.93188774342366,82.60876217962816,78.29406644439624,96.47977360733643,93.41357330156882,89.68410740319828,92.55317220268718,96.1632696175774,93.97432753432298,91.45029548852574
143,2004-05-22 14:52:05+00:00,,,,,,,,,,,
144,2004-09-19 14:59:58+00:00,102.87970887665301,98.00709462653123,89.59351895575523,79.88824042913784,87.2058920383347,,,84.22558912480575,86.88056285611574,74.53495172217004,79.10022001021116
145,2004-12-08 15:00:30+00:00,,,,,,,,,,,
146,2005-01-17 14:57:29+00:00,105.97650610180357,104.42805152876679,112.58814685258173,109.1140297812966,90.90511946545426,80.7598439702902,81.85032552957196,94.46468336758983,118.81353168036615,107.15301865852697,
147,2005-01-25 15:00:44+00:00,106.9764982963681,101.9368315017941,,119.8138590566364,110.1612409841699,102.83168200289438,90.40483974578285,100.59880852958995,125.44658066520171,127.6117778383495,132.17006326118724
148,2005-02-10 15:00:55+00:00,106.4034306313402,,,105.15178529275902,116.97610054322827,114.59436210250766,98.46550585984953,103.01829265747213,124.60419559529302,122.80353908491489,131.1688193663591
149,2005-02-18 14:57:58+00:00,130.5956902849368,125.44285715337945,95.77013551735544,105.07913232499328,127.3093830870381,119.5690239720818,90.18786912622166,104.2131281406881,131.24976128916308,139.18083996502367,145.4633665952888
150,2005-02-26 15:01:01+00:00,,,,,,,,,,,
151,2005-03-06 14:58:12+00:00,132.10028127596496,132.759796456549,113.28624645137673,109.01801303189308,123.602199537199,97.70726801465946,87.02507263246426,114.97496347576157,128.70593391041479,115.07816346514232,113.41677137164162
152,2005-03-14 15:01:03+00:00,,,,,,,,,,,
153,2005-03-22 14:58:22+00:00,128.74433841711624,134.65480963753146,112.33350132594794,93.90438086591246,106.06520476040494,115.92114683043059,123.21475495482052,122.54571728351019,135.87358548340865,128.05475272319927,119.75635078294106
154,2005-04-07 14:58:26+00:00,122.25568066231438,123.96306127066936,112.52380141532112,94.9105577290815,90.84570904189846,99.92067849726584,110.50852976567806,119.45266837782901,122.40178694298956,116.10520455747556,110.37449442865912
155,2005-04-23 14:58:30+00:00,,,,,,,,,,,
156,2005-05-01 15:00:56+00:00,,129.51071982331817,116.39902392242911,111.39223262414234,,,,,,107.5468287271385,98.18122336843274
157,2005-05-17 15:00:57+00:00,103.44443222306097,108.2342730201133,106.86733022852229,93.75855666448906,86.15287863899235,83.08833482438152,,,82.9966169784685,81.17671021673814,79.17150524087077
158,2006-01-12 15:01:12+00:00,129.05996969296157,130.96785725102325,120.79743493724006,,,115.7787182614966,121.17592550150647,144.96797643218991,146.26159602240827,126.68269792021424,126.34138462383476
159,2006-01-28 15:01:19+00:00,,133.47421463194883,133.16465909786484,135.55266743045198,126.74271713864957,113.64525826520008,121.26327992848834,137.21235122754308,137.64206088112297,130.66960710105022,127.89422280700921
160,2006-03-09 15:02:21+00:00,128.88787676651765,137.43789224453505,129.69002784471843,130.5759055269835,131.30827161548598,142.30163680238095,145.34470221206004,138.37256957307892,143.25671270179834,141.70114310805286,123.25239301334493
161,2006-04-10 15:02:57+00:00,123.37509613566576,120.50285740458193,120.53810916195573,120.8185103663717,125.64336066424366,119.71787864846661,110.16962597580064,115.22857417139782,122.78806779009687,123.57041270818051,119.70578292800502
162,2006-04-26 15:03:12+00:00,129.67851335557773,119.07299086890748,124.66730024142157,124.50268185095356,123.75144246711403,125.46335814251927,128.24879831762544,125.63259160828879,134.45223447544842,123.01779238826485,118.82746294788286
