,dates,per0180-0000,per0180-0001,per0180-0002,per0180-0003,per0180-0004,per0180-0005,per0180-0006,per0180-0007,per0180-0008,per0180-0009,per0180-0010
125,2003-02-21 15:00:01+00:00,109.85556271529713,116.68508965840552,114.04136880125557,112.42855524600321,114.8564255037526,101.74735955877908,97.75222490158859,107.44562641829498,106.54158965564226,112.53123200371995,120.2295941836915
126,2003-03-09 15:00:05+00:00,112.26003512003557,106.36880530066905,111.52982734491856,113.84768100518158,111.05280969143726,112.28867387548283,114.52303927714641,109.77661219300342,104.08009341529248,108.8461393761576,123.71944357683464
127,2003-04-10 15:00:06+00:00,117.54930248229255,115.40990671455997,111.36824219905186,102.8107237102166,110.80997418381463,104.62958672435262,108.98430412493488,102.26652096209095,106.32368190202413,116.73723648666464,112.99367671620655
128,2003-07-07 14:47:38+00:00,,,,,,,105.52866187610122,,,,
129,2003-08-16 14:59:45+00:00,105.91174890472517,107.97864299526329,103.10837116911642,105.64913560688723,102.43020604070901,91.25702977572682,73.93513249206642,,,91.60307885328294,98.93390376159664
130,2003-11-20 15:00:00+00:00,97.2528304123517,97.40749420450219,,,88.81179760775741,94.65107818357768,79.49376718723381,77.63252371207588,74.19774877144782,76.12467334895483,102.87998982818249
131,2003-12-06 15:00:03+00:00,95.60253153813328,98.28808678195757,98.56212583207903,83.95266628664477,88.16951342504363,95.25603126712802,91.06241121555848,81.80710734372006,,,
132,2003-12-22 15:00:12+00:00,116.90379863872397,104.75151539340428,101.52945220242249,95.10828153105089,90.41561534510453,98.53181988773626,99.28656731442709,97.69369908126116,89.83220374667161,,
133,2004-01-07 15:00:16+00:00,98.5858812396454,82.38476268181874,83.57399166388083,83.47047268701229,75.4544978138688,74.82032283861372,93.36269503654594,89.42694322826765,84.52208116256364,78.98825059956751,99.4419341742653
134,2004-01-23 15:00:22+00:00,120.3915831881553,125.02184246355716,,,118.59459991353161,,,107.4391584157284,110.10680270565811,102.18252118994454,123.87065338006687
135,2004-01-31 14:50:12+00:00,99.6325199843415,104.4317192881636,114.6702752952991,,118.27091028966157,91.95459728508602,88.27115547963281,108.2164399583119,108.61326749911423,106.8962061239096,112.11023296216001
136,2004-02-08 15:00:27+00:00,,,,,134.0241422461778,126.46488262865901,106.67824707086916,130.97870755726953,105.90697190951768,,
137,2004-02-16 14:50:16+00:00,,,,,,,,,,,
138,2004-03-19 14:50:27+00:00,99.11170578852652,87.74799308111767,72.19051446976479,75.06853989554273,78.66769605051795,75.49029748115734,67.27735806258818,,79.85336987274572,85.91711832681285,78.10810670936011
139,2004-04-04 14:50:41+00:00,103.49385335179501,107.30676998843457,103.99082326341359,99.09783707674218,95.27424727376398,91.01972748063008,91.71037382882697,97.08010993476807,99.61676000073058,97.74249159843049,92.29484226633916
140,2004-04-12 15:00:32+00:00,117.03004631360443,109.73365922576825,110.44636007269213,109.55591403049606,103.86349190601072,99.80976728009337,,,,107.07761348012757,103.04107892985955
141,2004-04-20 14:51:11+00:00,,,,,81.55375412402098,75.28220087065591,52.78082384844857,72.90866226483926,81.85911582883413,93.2632030108694,91.8352375662946
142,2004-05-06 14:51:38+00:00,121.00384761532753,106.21497079574175,87.28121641852061,83.43376610717795,101.15222784622888,96.84003974342329,93.35532144804236,98.26394960577797,103.50569770726555,101.31675562401114,96.58999515130745
143,2004-05-22 14:52:05+00:00,,,,,,,,,,,
144,2004-09-19 14:59:58+00:00,104.52501406056203,99.789508575766,91.53797053673861,82.02713716821957,89.15034361931808,,,86.60214105711879,89.9361296262325,77.59051849228679,81.23911674929289
145,2004-12-08 15:00:30+00:00,,,,,,,,,,,
146,2005-01-17 14:57:29+00:00,105.64284882815375,104.06658948231282,112.19382462008649,108.68027532555183,90.51079723295902,80.47067433312704,81.5405009183257,93.98273397231787,118.19388245787364,106.53336943603446,
147,2005-01-25 15:00:44+00:00,102.96826343016312,97.59457706340535,,114.60315373056991,105.42423614229126,99.35787845218339,86.68290737002107,94.80913594507162,118.00271591367814,120.16791308682593,126.95935793512075
148,2005-02-10 15:00:55+00:00,104.46654373036486,,,102.63383232149108,114.68705238753014,112.91572678832904,96.66696802322957,100.22056713384109,121.0071199220531,119.20646341167497,128.65086639509116
149,2005-02-18 14:57:58+00:00,127.9545251274175,122.5815948994002,92.64875851301444,101.64561762021818,124.1880060826971,117.28001416889839,87.73535862281086,100.39811180204909,126.34474028234149,134.27581895820208,142.0298518905137
150,2005-02-26 15:01:01+00:00,,,,,,,,,,,
151,2005-03-06 14:58:12+00:00,128.6808052861003,129.05536413419563,109.24504755426398,104.57269424506904,119.56100064008625,94.74372215677677,83.84984492758996,110.03572037929042,122.35547850066618,108.72770805539372,108.97145258481758
152,2005-03-14 15:01:03+00:00,,,,,,,,,,,
153,2005-03-22 14:58:22+00:00,125.0105755944212,130.60989991294517,107.92087253549016,89.0504891964089,101.65257596994716,112.68521905076155,119.7476894766037,117.15250431739513,128.939454526975,121.12062176676562,114.9024591134375
154,2005-04-07 14:58:26+00:00,118.40230301712558,119.78856882171482,107.96980965282526,89.90116679033606,86.2917172794026,96.5810845381022,106.93039338085988,113.88667844588963,115.24551417335321,108.94893178783921,105.36510348991368
155,2005-04-23 14:58:30+00:00,,,,,,,,,,,
156,2005-05-01 15:00:56+00:00,,132.8985294962659,120.09481629291751,115.4576042316796,,,,,,113.35450245219172,102.24659497597
157,2005-05-17 15:00:57+00:00,104.44289495909143,109.31594098414631,108.04733164383101,95.05655822132867,87.33288005430107,83.95366919560792,,,84.85090491681079,83.03099815508044,80.46950679771038
158,2006-01-12 15:01:12+00:00,123.25532885341157,124.67949634151074,113.93740485413551,,,110.74802953388661,115.78590186478147,136.58349521950657,135.48154874895826,115.90265064676423,118.79535153241974
159,2006-01-28 15:01:19+00:00,,126.23820184958603,125.27082697165089,126.86945209161664,118.84888501243562,107.85644803930985,115.06098325789168,127.5643341843927,125.23746753992963,118.26501375985687,119.21100746817388
160,2006-03-09 15:02:21+00:00,126.08343276996715,134.39974458160535,126.3756849397042,126.93012833146783,127.99392871047175,139.87111867203717,142.74057564383457,134.32170602250596,138.0484595653474,136.49288997160193,119.60661581782927
161,2006-04-10 15:02:57+00:00,120.36000094355316,117.23650427979328,116.97481484400447,116.89888661662532,122.0800663462924,117.10479614863569,107.3698947259818,110.87343667167963,117.1886052904592,117.97095020854283,115.78615917825864
162,2006-04-26 15:03:12+00:00,126.52249132888619,115.6539670066583,120.93745602805883,120.39985321625456,120.02159825375129,122.72813905271992,125.31820643569758,121.0738931252899,128.5910507115927,117.15660862440913,114.72463431318386
