,dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033
11,2000-03-30 22:00:09+00:00,151.61471418634613,137.70081696163743,119.50705460533534,,113.00030850121678,99.57694886037812,109.19537136087698,107.45061084594782,107.21214360662208,140.29294340960098,117.39749929227564,,139.71356993730083,128.3992993506668,136.7731338363173,139.68411616328723,130.72799940521804,140.55794412708138,137.64849441970316,145.37674631035236,114.25728453184871,127.74576115019099,129.45164351945738,141.4413753312611,129.02139323205125,135.44272817884894,141.11130684880953,139.07016918992883,148.97386180631156,140.64828910694422,143.7442817992532,140.09599625677873,133.525290169161,135.79959536111653
12,2000-04-15 21:59:55+00:00,,136.40870299038545,117.57380141919722,,122.28930677936782,95.19579813161081,105.03151286153883,103.03515001035613,88.37691804999037,,,,164.61006279484172,,154.66517206758363,,95.09433702027144,142.5372132516008,157.70701113084527,163.557132852782,112.99420365093007,,,144.820540060829,,,145.66218188244426,150.84518227166296,152.70839880911615,149.0820857003664,,,,135.9520145769807
13,2000-05-01 21:59:54+00:00,130.41057474074051,118.96371959565822,114.32682024084397,97.95564584125728,103.26553993495438,91.5623008487997,103.72956366003402,92.98462137350283,82.33573121695528,94.05469756902956,98.96154865682712,66.19767181634,115.10998394324383,105.95447406784021,92.36044854750212,89.65332292418765,62.54420671874013,116.4851591072076,117.3389081384035,133.776680021452,118.59490652699671,90.78742312390675,74.81252048255715,,,70.90393687624315,142.80550217518103,,148.68037082548045,104.66207465518612,109.91551084562425,88.0519882704071,83.52280538230903,74.01968585587869
14,2000-05-08 22:05:56+00:00,,133.72341407863485,119.20009314749494,78.03602631991743,95.09370457379646,86.68725943705718,105.24095675870467,88.11744947764174,79.22497855073757,93.04667942021449,97.52004523562898,57.11563682099225,,103.11969297543813,88.04822653193168,87.50555294951505,-9.501789747689129,110.92660895147911,96.81658522927903,118.37411241293913,113.131304237699,90.76603869573259,68.85984960987868,95.97357263946739,82.85778773811597,70.9115472127745,84.99912348880034,,114.98914672488328,103.2641387693246,107.01904769941714,89.47208046631502,82.01305372045951,63.44385051599466
15,2000-05-24 22:05:46+00:00,,136.11585615552116,111.03825619577896,89.67583920633834,110.7473525717433,91.29720485536572,105.78679849861922,89.98721938533052,83.5561943045257,88.5988085527622,96.41315885174754,57.99756185342247,,90.43910460998126,94.26306874751715,90.06115404059321,6.546443915437559,116.84157105807644,114.7803818119933,136.19679961975996,134.75493681261372,90.81378094811654,70.92170552205631,88.69207560539277,81.58351272901982,67.14154982927035,84.72156347239145,,118.96742856056119,120.60762212411743,100.46087515774624,85.06180636861859,,58.64536361989582
16,2000-06-18 21:59:27+00:00,,132.77359657740763,105.55941441953846,92.41694204582521,102.94290582787815,89.41124157004427,103.58297644505248,78.1066644092008,78.10192043781923,76.58263286552071,88.68923936662931,51.282529770664894,49.79617590527229,79.56890445979656,86.32799403519513,78.68488196772512,-9.969235455175768,92.77563535862224,96.17290403581593,119.83757226916975,116.65531751615961,80.36017359729414,70.7539700716001,82.44568813948214,70.29605618708227,61.97099031651208,85.22663722008163,,117.33620138757877,106.17653056506468,102.68131875104496,81.95883032295467,,53.90476211961315
17,2000-07-11 22:05:17+00:00,,131.8731080889775,106.37955361632014,87.71121891697062,104.53104896244358,90.50471840644697,107.23251963563936,88.81174450916473,79.86576452904697,79.24344230663868,89.54801710883555,59.899488809947826,50.40932288551264,84.38956173955994,90.72453696024876,,-25.208395693523777,105.17146234986826,97.669595111881,113.69597542166458,118.28820179093191,86.58720056971465,73.39663645166696,91.85744423376819,83.01863635828244,68.09231289432904,89.36904622856984,,116.5373812231505,114.56735665878335,97.33697516313816,,,58.06707957626557
18,2000-07-27 22:05:00+00:00,,134.07649781330784,117.75998606683729,91.64638948589923,108.2767051498502,95.86359139864905,111.23622301267935,98.48310302193904,82.87885465235301,92.9204457651749,95.32147201403336,76.12961810407398,78.81138810676785,89.09378205291493,84.75875488698574,70.98816013324793,,92.29100309965311,77.5117806659779,100.1763481662849,100.17793129519416,70.98554020646654,63.687832948604026,81.31908413452555,68.27142262160983,58.87587496243256,73.0377458029598,,113.78598853990492,90.63918863572952,97.70060252649324,60.517841031289024,75.67078862079967,48.42995989899457
19,2000-08-05 21:58:44+00:00,,132.40288927868318,108.34168589142494,95.16071058163121,102.39045557333621,95.17907705437132,105.01953694057624,95.76745145615708,81.65401394474189,91.66272135650404,98.90648196578252,60.344770498381834,,104.27041766137592,92.87910146128505,89.1640780420736,79.98942155301748,108.78800099118754,116.93995686081061,120.44194801155894,118.35599449937533,86.98892182063966,77.84952304978111,106.37648019914089,83.97760712813445,68.17635311747472,85.79111647688333,,119.86506696617778,101.36801944550055,105.8135569219368,,100.3043795700887,72.85392596817839
20,2000-08-12 22:04:53+00:00,125.87483920867821,135.65396673340376,120.91424543242248,90.77800560026202,108.63599231983486,90.97820132341104,105.64907321174479,95.71186342144662,84.96689971531018,102.39291027538764,97.57164353545309,74.67949246525231,111.84139875950122,101.1164210148122,93.78561110305483,94.23559080936674,61.83206721925531,119.92241207098544,121.72765389665247,130.74871069690374,117.97525107198823,91.09194702459733,75.92559550348122,122.95625848282614,,70.13917163612501,135.32043279605085,134.0397567566216,139.888165924727,127.25000803299845,110.1523750181056,86.42727385997367,,70.23676643677555
21,2000-09-06 21:58:22+00:00,,131.15392142221842,112.96735397386357,104.97897884614537,101.60649396945084,98.63509237810312,103.76335830404648,101.25439239618323,,120.50941411460869,109.5267147602136,,128.90405321379941,115.43149741517502,,112.02276872757827,100.09259577814834,126.93567740193475,124.94904456370448,135.0120112088096,105.64946478285762,86.35419788855441,80.04656807049682,113.66478877675868,,,125.69064300187907,,123.22079990151713,114.02148474904118,103.0434235630234,,,121.18619425905646
22,2000-10-08 21:58:00+00:00,141.981728978795,134.80011999444469,129.03216447594664,128.1813421239292,125.01628830357997,114.18815884468249,124.13712384058867,119.72981502760544,124.85926483636263,137.71225437903684,125.94650388909032,135.9135052908034,136.68153715586783,132.0694594331625,136.01134071880136,138.65857397017666,137.83393383413224,135.9551892231032,137.4876333631405,140.78109474640976,123.0003296974555,124.55426419770528,124.32901871540957,126.86336554865561,125.59029465100079,130.54692983921424,133.88477645077572,130.68861911609588,136.9837781852716,136.44238404059539,137.3507979947899,137.8640840484269,128.5060568095002,133.41743179301847
23,2000-10-15 22:03:56+00:00,150.1783804060855,135.73336636022404,138.4343621375371,123.852547562192,119.32391931706475,113.91807397297723,126.70343397837486,119.49804609743003,132.55599455434515,138.55837303526906,132.5223758936973,131.75547480310485,137.31766075359815,132.86839120684658,137.09746122729808,137.89277305731787,136.47455983496235,139.31611863451894,137.98813461720155,141.95714528052383,132.73992862366603,126.05209311147453,125.85758273968787,130.1685036518729,130.0989608081752,130.8736715335299,134.27969949281072,133.13768129714765,134.22700402558416,142.21989740339882,139.74732793027803,138.80730927744233,130.86018905923967,133.66481378649348
24,2000-11-09 21:57:57+00:00,,,,,,,177.66495311747704,,175.27730194596512,181.50341965540855,177.6198841967074,170.47640221863062,162.67305866622098,157.37258728945403,159.45301855506113,161.57217376289304,158.2060131675357,153.9119557047028,152.8145491736309,159.9854100980775,149.9805119107594,143.0497700493593,139.85492253163454,152.14865540624655,147.52841490738757,142.19881592129036,148.378397792388,146.7969173504311,152.50255226815122,151.4319176703563,152.46332246375448,146.97729486929234,144.1290349008471,147.78963243420088
25,2000-11-25 21:57:58+00:00,186.42696183168925,,178.07324593204189,,,,161.47163637234183,,161.36805716998475,162.41440702057878,160.14331360822294,147.09755888594648,149.2808853930175,147.95403671990653,149.03623416902474,148.9404295466826,147.7845347056211,146.27732956991235,144.37307244680198,148.5453012980254,144.15242315467555,133.90814123956153,134.12119363479806,136.34892440653533,136.57635639119346,136.01136580440328,137.95965507475722,138.22997256360625,145.6401509816869,141.3569637007616,144.49892997779733,137.4878520871721,135.10213718582762,134.4401292077295
26,2000-12-18 22:04:13+00:00,139.33686208388968,130.60606541117647,127.37003491243546,118.48415450816185,122.23732079505548,118.46750862389587,127.87486235124295,125.70095954413891,133.09009215927722,133.92533135314372,137.98856710223305,138.10928430611506,134.9563172431864,129.33706804546716,130.7080003086623,130.16640595510987,128.80223039302155,132.15699210992972,127.15397724268705,136.2970467429978,138.40947418636262,126.52908250729483,121.54981570148287,128.1166176120795,126.04208084072461,121.99498611994882,128.30651943040078,130.01821652265065,135.99010058082965,133.07572152080962,134.56999605197626,133.20472573155803,126.67394521437602,129.56590815245875
27,2001-01-28 21:58:08+00:00,149.41437052862,139.01378204576287,133.57534970284146,121.09351298122309,124.8210242202119,120.31797922218814,127.98571610465774,126.32704311913676,135.33870802676316,138.80855189930296,137.47343764510342,137.77897769482792,135.69472323684496,132.77348941457967,134.22968866771663,130.2494754993092,132.9922040284855,134.33993129077876,129.82233000589935,136.14244891789096,130.89127293242905,125.60476798068375,123.72440763355003,131.54398168921648,130.7316861982369,130.44228527119913,136.42433391187518,138.87163135487242,139.75872005360617,140.9274714556722,141.9489065669704,136.92666379071983,131.29859222212937,131.6110031090434
28,2001-04-18 21:57:44+00:00,,133.8534347288222,107.4600330471058,98.41567741831682,101.96894160623174,93.51320451917711,103.07263878729694,94.26142450846243,80.72566957860526,,105.88638541614866,61.78201015581347,125.25863163352504,103.09135109280837,,98.54355031963037,,123.48802286082213,120.55361496643016,131.77646500861948,115.62298268628928,91.48970577237267,85.9910315743191,126.81490813152185,,,128.51423116957497,128.43246502750594,129.36289700276416,120.14067331935857,101.65986033389393,,97.00232557342967,77.07623117972457
29,2001-05-20 21:57:28+00:00,121.44271787612286,127.85367966221085,115.23275998802521,94.24562476138445,105.5586702307146,93.693748020149,104.250203044463,89.08921826225031,81.84153993274803,86.91689605957573,85.84974064225386,51.72192916244168,53.00686768291561,89.07631692009736,90.39988395132025,87.78299135952292,,107.4576525625972,111.11042779672582,119.09638462026047,116.25942850655562,88.71622534381186,66.35703769058856,86.85660074152858,80.91780811384184,66.6474144872558,85.28770295115365,,136.06812932012062,95.79806675611646,101.2769142359582,,85.32860138583548,53.693002270520175
30,2001-06-05 21:57:16+00:00,115.93303941615412,134.41132505980767,108.51250052371802,86.74598660142402,108.99471149447709,89.6679141377642,96.50639090570319,83.8729260702065,78.34339731371404,77.5977659166445,84.20094382075754,50.46635484117107,50.25560770664109,81.01608777744075,90.5814960197844,85.61439232465158,,105.91923423433191,92.66148187938572,119.42371530519782,118.05873537428826,85.57594540839102,69.56380130352196,83.86421882467062,74.44997614583292,62.53764939468988,78.82753615547233,87.20704819722779,116.57259835011936,106.33613954727596,105.52030202292602,88.44876245250663,77.05564920262782,53.32688656508032
31,2001-06-12 22:03:24+00:00,,127.16295245220716,111.30473287456607,92.9860237084699,103.2303256035519,91.55403040995573,105.92431747734094,88.01338178714944,81.30283195003877,88.79958016188975,94.47384296803168,58.586813512654004,54.99880471842884,81.35157156339415,91.79394633681395,89.23596521245526,,108.30110332511862,95.82231487519007,117.38174617737644,118.57545956608749,90.4844538913986,72.78947884045164,90.58279456021381,85.07428992077952,73.74746995179763,85.8640545850515,,110.10748018569892,118.9610134844074,97.6297905913799,84.49085029207325,,57.69799091052314
32,2001-07-07 21:57:00+00:00,,133.1711001475299,107.00940603945027,93.43568404885585,102.58184894098159,91.02383687938166,102.836455673446,74.72424282508001,77.67006410383797,77.5253175921334,83.86547225163278,49.81521792275208,52.25383348523496,82.42911004884547,87.98416066888399,82.06647571748935,,91.68622027910483,94.93422660736805,130.4341419821405,118.39906898755831,80.85435477969625,70.03047212489845,81.02725982448867,74.37050738727616,60.53200398560756,85.3528916778174,,109.45688632231314,99.81719626936965,100.80526001153419,87.13966273307042,,51.892320244180155
33,2001-07-14 22:03:09+00:00,102.40745660092358,111.45366640096636,108.63819294216387,96.72718719789218,102.89029167310404,93.44834760496919,106.0285592761723,88.53907743362353,80.22923310766105,87.18457391948397,94.8278222012022,60.448467078541924,52.87792936170382,82.14928130875684,94.42972696179068,87.12091068529884,,104.01916409053402,94.71119447987678,123.54472411684101,114.74054207917393,89.78558839421743,75.10848699173704,83.49913440134993,82.54474060861763,66.01792567867085,84.29532450531339,74.31425792984149,121.26012164122434,101.8444618307724,104.22714972189266,,,58.85780448372585
34,2001-08-15 22:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2001-08-24 21:56:24+00:00,127.26440875713945,131.01797842326576,119.55859753963956,,,,,,,159.01882623441816,124.79735660839758,88.65279685043905,116.31070253769907,125.5280740722422,121.88786505685648,,129.0270272037999,125.9717927868258,127.26330974884131,131.27805146477786,118.62959728606046,112.49832343062832,127.14960455459419,,,,152.66185908330533,97.78866679625577,117.96530334833,118.09311277371549,105.7848714152023,97.88868337137308,78.5493484676097,86.5966910004598
36,2001-09-25 21:56:04+00:00,138.81150248039089,133.56679933673075,113.75301973740734,105.59782843819828,105.20171772005402,101.9891310201029,106.50509483784556,109.2070303885866,111.9625546801479,131.725768120392,122.78496738660057,124.45899845053252,135.98742345392978,127.05588609892838,132.66476893338998,127.36675035632136,124.96718872612996,132.07298666024911,131.80550556000648,142.23970680564724,116.55134914155727,126.03526856262627,123.63759973871288,130.28523188068712,121.77137898106005,120.55409484938679,126.5189626219238,129.3339576941545,134.4806046167347,134.84431356522626,133.43727626997412,136.02773771269335,130.1144362003489,130.69486016564832
37,2001-10-02 22:02:04+00:00,178.1287460313768,179.21916064216083,177.9448677809267,169.79268634253702,162.67367440609797,163.3344758821489,164.52957248038277,163.0857655187936,166.55664753665792,164.13286277118573,156.43497407965316,155.09482220693747,152.57197993026028,142.08428840930657,150.4203749212444,146.89503097473607,149.21900307409902,150.38482195670542,152.43907344420376,160.9627177056733,154.52240687860564,146.12885779803975,142.24943560090037,150.51853507579824,136.65774101702834,137.1187248923163,138.68938043191412,137.94762927294272,144.88156107782265,151.57579799508437,150.13753614483645,145.83893701415087,140.4052030138483,139.90160896881503
38,2001-12-14 21:56:17+00:00,183.92793405172722,180.7206388371613,177.63756752332617,171.54328845138872,166.98227692317738,157.38565521244433,162.0462268403692,167.60325367245719,165.16075907703942,168.9039636453397,161.02459255391133,156.65646697400547,150.81418430453016,149.6426237168268,152.12655031898413,147.72005482192097,148.66207974976533,150.2921859148848,146.1013806058029,151.19140887050068,149.22578298446433,145.440987055266,142.7188379251956,149.54466515965248,140.05354720040725,137.3122470299867,142.50208890730633,142.79418428191804,148.31901536961504,151.88120864421154,150.69506456458674,148.9885344730302,143.58425797783832,140.80026515261477
39,2001-12-30 21:56:13+00:00,160.31536021519122,155.11210333686182,152.08922053563055,142.98996790043554,142.4931148983904,138.34182692780058,138.09864442358253,138.44111736579447,141.75197742534493,144.90657915196624,144.28736020750952,143.3830975238532,142.35503574211154,139.02751412805787,143.83697817451593,140.0650919111397,139.56984693100705,144.88764165416538,139.06696130994334,145.5673905461416,145.48458955605733,137.56209938739272,135.60113775557096,144.81598181213135,135.67873878204418,136.5038535266819,139.82646036889614,140.51672989599643,141.62476162808088,146.6785166741387,144.954053993034,146.22595762065163,142.07076950511745,138.23329020933033
40,2002-01-22 22:02:40+00:00,134.72379712138093,128.54671871817817,131.00003558242818,130.0891067706839,121.36328691523332,112.99634360275653,125.9239134671201,121.5939986246037,128.4627644604942,131.50920304257681,128.62655812998344,128.98545967392562,131.2384858998333,125.61896492420426,122.13672959387269,124.27170705577656,128.95140239036388,129.0062732371504,121.46006695690909,130.90341948988632,130.62519013138973,126.58723534561601,115.91868818780108,121.20351236350979,117.08419585650945,116.59478668036739,124.26367553959491,122.83808020207718,129.29402219605993,123.52057946278165,127.85333237536979,128.44287691596423,125.5376464603451,124.42879062897381
41,2002-03-04 21:56:33+00:00,,117.68001148265412,98.73725549583139,,98.0964199980019,98.60419546875355,108.82095445862316,111.49835272255761,111.0682993318536,126.99723359515978,124.04216928754104,122.54485759647196,127.06868845140067,122.26902913120335,119.55194569642904,120.55407984561282,126.08689419500783,120.4239301687604,119.63334387507459,125.46760936332949,114.58639646521304,112.47389024236931,109.50700691169766,118.83015720456915,117.93965985635421,113.24671760058081,120.43047702145397,119.270305281464,125.44459699846107,127.41727381852344,120.73787408883017,121.75126287951687,120.3568802960603,121.99249371170237
42,2002-03-11 22:02:43+00:00,,,147.6091905162619,160.1504323639861,126.14552722913305,115.08862228061264,,,,156.87016003585558,159.5697380163415,,159.0953649832815,151.352869980082,149.94207704584187,,158.6224453163369,158.36705075115208,159.47651253806228,158.9313467096066,153.5362941396885,143.0741602404537,141.95899202308453,148.89411676471997,141.30032951661371,140.08311068627827,141.09902678022607,144.40770207927028,149.9726381992631,142.8108537536715,147.7998748218732,144.12393591512233,144.13209328337092,140.76441151700288
43,2002-05-07 21:56:27+00:00,128.5370926496383,129.67410558150812,116.15618431861012,90.41493463544705,105.6291439275964,90.14553813112258,102.7634207993558,91.65677239754488,80.84727303182908,84.12704547734452,96.15628797281849,58.600095634362745,,95.00721328821379,90.80619535439342,82.63415829681466,,109.57456529528928,98.94854250787364,118.16510127890118,113.88646833706562,84.85837239605033,71.53392809812885,95.40550706929113,73.12477894456701,70.34971917276734,86.9111172050565,,135.14930589134178,115.98630126504108,106.310958468718,,74.82628520488606,63.528543268654495
44,2002-05-14 22:02:31+00:00,,117.3455062896304,115.64397827677314,,109.10421708063946,115.8179244567962,114.79545911525959,108.91938114006511,104.7611784408271,114.7059354971998,109.96271244309938,90.26785986080341,127.2968517873292,97.20243563038298,101.93458605894992,101.9625977823525,85.44175055092518,114.62242937092475,119.07010126844318,137.56786809785223,116.87118151029878,103.37888626534354,91.12763099215202,109.3852423816985,104.30190540228887,85.71982940341411,101.9661668394687,114.70525920017067,134.4449675944332,120.46945618379493,118.44828672067533,106.54921822472868,113.68818907378738,96.62004393164341
45,2002-06-15 22:02:19+00:00,125.62477725120874,127.07699010729523,109.65957610545615,,105.1963072766201,88.19000509694891,102.05257997981434,74.0150254439005,76.17512790922035,79.50346552105015,85.56044617359113,47.435407968000995,,75.80671531411838,88.8181528013175,,-10.17661088909165,94.55505318285847,98.40193715293354,127.9002342306687,117.54828410860691,86.86127358175008,72.67208818605506,86.75847435454801,72.36232870772054,60.30637085609849,84.70904336740675,71.62301390329921,117.32953229008494,105.9201490826917,108.47397351464483,,74.80569277146424,36.57458145480833
46,2002-07-01 22:02:14+00:00,,130.91626899559083,117.17243463837667,93.77448105402839,104.27623425510748,97.41890180687295,108.40712451032833,92.48511066234792,83.69252481529989,91.66883478999786,94.47901523606697,55.8137395506556,,88.48926509415227,90.40046697458847,,-26.104505165707437,104.22084592274082,96.84892368910636,123.73853083665367,116.96925637864715,89.964629130762,78.40095356532478,91.01295655686044,86.17116078359615,75.45849446523742,89.70626992631779,77.27011366823324,120.44440832802158,115.81894296556544,110.3148944737221,,,56.45247924311076
47,2002-07-10 21:56:01+00:00,,133.48422119115736,105.72858742059292,89.42943116282886,103.87119639399405,88.62083271558718,102.32750250501641,87.6741485649803,82.38700316809575,82.93389257674144,89.71906171449527,52.175955210435376,,,,,-23.727553197792474,,,,,,,,,,,,,,,,,
48,2002-07-17 22:02:08+00:00,,124.94738297675592,113.41696852890799,95.50006142668738,102.70035830060789,88.61109369683082,102.45078854968162,82.46238932705178,78.5984609348801,76.7065090243446,91.43773678657816,50.93053772446089,,83.73777908231914,86.14306533547327,,-24.740036505531805,102.83417305688755,108.26368742923214,118.8912141725583,118.15191661432038,88.68540898730618,70.42868024075466,87.51136778862553,80.74555249887054,71.14021804231609,84.8697941626597,,114.73595624846806,106.85136062301851,101.64596820591257,73.91260839317951,,59.39560943591058
49,2002-08-02 22:02:01+00:00,129.83169535858428,132.38252859992517,118.79670651019124,90.58194385080607,109.26819634974683,91.95355067566237,106.6558576974558,92.52081097339416,83.87412896874189,92.0684317046393,93.965665026944,56.141756861207185,,90.72753366075654,92.84651699589718,86.041865394235,-7.408553202170662,110.38979342394676,117.75970064568739,126.41257922940093,118.53019344906684,91.96119006253612,79.50577645540831,103.28885666921431,85.37692406247541,71.76340366288494,76.20969101295735,94.28743079386874,126.94453436952867,116.13278308471013,109.94778878029578,91.92733062728877,81.42056618947494,72.30196498441695
50,2002-09-03 22:01:48+00:00,138.4765385347118,135.0913744378574,123.10492153901089,110.55058220718871,108.94662603143428,100.18582371349945,112.96647098791028,112.2718049959108,,140.96346731033375,122.02412015450156,107.10220678808287,142.13065174017146,135.480912813874,,155.38325152165652,148.70339162870988,150.14976397920185,146.13303099534357,159.73415231760285,143.3381841647576,,130.82837292887288,137.26535847548814,126.26134754136409,134.64908000718992,137.93990397851792,134.86838241624372,139.87830920151112,142.81016850935973,139.20746416171392,,137.94262367710797,133.1977579425382
