,dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033
17,2000-07-11 22:05:17+00:00,,129.01436947851795,103.52081500586058,84.85248030651107,102.00863254144986,87.98230198545325,104.37378102517981,85.95300589870517,77.18569708174114,75.94489775610843,85.97459384576112,56.00120888659389,46.8358996224382,80.491281816206,86.82625703689482,,-29.972960044289696,101.87291779933801,94.09617184880656,111.4390765186702,115.90591961554895,84.06478414872093,70.3337022261746,88.55889968323794,80.15989774782288,65.02937866883667,87.22499227072518,,113.85731377584467,112.1850744834004,94.81455874214444,,,55.00414535077319
18,2000-07-27 22:05:00+00:00,,131.089476644234,114.77296489776346,88.65936831682541,105.64109823596152,93.22798448476037,108.24920184360552,95.49608185286522,80.0785223063463,89.47388287778202,91.58769555269107,72.05640741897331,75.07761164542556,85.02057136781426,80.68554420188507,66.91494944814725,,88.84444021226022,73.77800420463561,97.81817355912135,97.68874698763263,68.34993329257786,60.48745312459635,77.87252124713267,65.284401452536,55.675495138424886,70.79747992615442,,110.98565619389821,88.150004328168,95.06499561260456,57.717508685282304,72.68376745172584,45.22958007498689
19,2000-08-05 21:58:44+00:00,,143.6169636073057,119.55576022004747,106.37478491025374,112.28522703976785,105.07384852080295,116.23361126919878,106.9815257847796,92.1672086278255,104.60203788953002,112.92407487656067,75.63669003741255,,119.56233720040663,108.17102100031576,104.45599758110431,98.67954543405503,121.72731752421353,130.95754977158876,129.29516458678725,127.7010564398941,96.8836932870713,89.86460268759096,119.31579673216687,95.19168145675698,80.19143275528457,94.20167222335023,,130.3782616492614,110.71308138601933,115.70832838836843,,111.51845389871123,84.86900560598824
20,2000-08-12 22:04:53+00:00,116.16100559188403,127.23531093218214,112.49558963120086,82.3593497990404,101.20776661287461,83.5499756164508,97.23041741052317,87.293207620225,77.07440990166491,92.67907665859346,87.04832378392607,63.19950728176828,101.31807900797419,89.63643583132817,82.3056259195708,82.75560562588271,47.80097421721927,110.20857845419127,111.20433414512544,124.10240348541299,110.9597045709702,83.66372131763708,66.90560714502948,113.24242486603197,,61.11918327767327,129.00644094513464,125.01976839816987,131.9956761110817,120.23446153198043,102.72414931114535,78.5347840463284,,61.21677807832381
21,2000-09-06 21:58:22+00:00,,136.6062437288325,118.41967628047767,110.43130115275947,106.41736659293387,103.44596500158616,109.21568061066058,106.70671470279734,,126.80055523762496,116.34211764348122,,135.71945609706705,122.8664823787397,,119.45775369114295,109.17979962250517,133.22681852495103,131.7644474469721,139.31647618771547,110.19306670503603,91.16507051203745,85.8883419704405,119.95592989977496,,,129.77988473183964,,128.33235206396785,118.56508667121959,107.85429618650643,,,127.02796815900014
22,2000-10-08 21:58:00+00:00,139.66927005433843,132.7959889265823,127.02803340808428,126.17721105606684,123.24793736134848,112.419807902451,122.13299277272631,117.72568395974308,122.98039196024166,135.39979545458027,123.44134005426237,133.18059928917293,134.17637332103988,129.33655343153202,133.27843471717088,135.92566796854618,134.49371538769498,133.64273029864663,134.98246952831255,139.1988860086237,121.33022047423687,122.78591325547379,122.18173542841419,124.55090662419904,123.58616358313843,128.39964655221885,132.38167814987895,128.5413358291005,135.10490530915064,134.77227481737674,135.5824470525584,135.98521117230592,126.50192574163783,131.27014850602308
23,2000-10-15 22:03:56+00:00,147.16341053776478,133.12039247434606,135.82138825165913,121.23957367631404,117.01835412364302,111.6125087795555,124.0904600924969,116.88507221155207,130.10633153633455,135.54340316694834,129.25615853634986,128.19232859508944,134.0514433962507,129.30524499883117,133.53431501928267,134.32962684930246,132.11960335849906,136.30114876619822,134.7219172598541,139.89427116009387,130.5624503854344,123.7465279180528,123.05796786196149,127.15353378355216,127.48598692229724,128.0740566558035,132.31996907840224,130.33806641942127,131.77734100757357,140.0424191651672,137.4417627368563,136.35764625943173,128.2472151733617,130.8651989087671
24,2000-11-09 21:57:57+00:00,,,,,,,168.91243857129126,,167.07181955891593,171.40436440980957,166.67924101397517,158.54115511019546,151.73241548348875,145.43734018101887,147.51777144662597,149.63692665445788,143.61848892389273,143.81290045910382,141.87390599089866,153.07553019319397,142.6867497889379,135.32696309684243,130.47722837500692,142.04960016064757,138.7759003612018,132.82112176466273,141.81401188274867,137.41922319380348,144.29706988110203,144.13815554853483,144.74051551123762,138.77181248224315,135.37652035466132,138.41193827757326
25,2000-11-25 21:57:58+00:00,175.74281077478713,,168.8136483493934,,,,152.21203878969334,,152.68718443625178,151.73025596367665,148.5688166299123,134.47083490960762,137.70638841470688,135.32731274356766,136.40951019268587,136.31370557034373,132.3518720678736,135.59317851301023,132.79857546849135,141.23509268014502,136.4360918358018,125.73790807840109,124.20019622481753,125.66477334963322,127.31675880854496,126.09036839442275,131.01495688777084,128.3089751536257,136.95927824795393,133.64063238188785,136.3286968166369,128.80697935343912,125.84253960317912,124.51913179774898
26,2000-12-18 22:04:13+00:00,150.21659920585495,140.03517091687968,136.79914041813868,127.91326001386507,130.55711977067597,126.78730759951635,137.30396785694617,135.13006504984213,141.929878570874,144.80506847510898,149.77494898436208,150.9671554502558,146.74269912531543,142.1949391896079,143.56587145280304,143.0242770992506,144.51740623586025,143.03672923189498,138.94035912481607,143.74107740539506,146.26706210778195,134.84888148291532,131.65242874330775,138.99635473404476,135.47118634642783,132.0975991617737,135.3783485596782,140.1208295644755,144.82988699242642,140.93330944222896,142.88979502759673,142.0445121431548,136.10305072007924,139.6685211942836
27,2001-01-28 21:58:08+00:00,155.53494447895912,144.31827946939012,138.87984712646872,126.39801040485034,129.5014631234124,124.99841812538865,133.290213528285,131.63154054276401,140.3116743614137,144.92912584964208,144.10405942463748,145.01238327250144,142.32534501637903,140.0068949922532,141.46309424539015,137.48288107698272,141.83303306786425,140.4605052411179,136.4529517854334,140.33021004180722,135.31168745211843,130.28520688388426,129.4077977302935,137.6645556395556,136.03618362186415,136.12567536794262,140.40270697959562,144.55502145161591,144.73168638825672,145.34788597536158,146.62934547017093,141.89963012537038,136.60308964575663,137.2943932057869
28,2001-04-18 21:57:44+00:00,,130.31203307666337,103.91863139494696,94.87427576615798,98.84417544256218,90.38843835550755,99.5312371351381,90.72002285630359,77.40560552970635,,101.45963335095011,56.95282608468778,120.8318795683265,98.26216702168267,,93.71436624850467,,119.40179018525424,116.12686290123162,128.9806215990204,112.67181464282358,88.36493960870311,82.19667266129177,122.72867545595396,,,125.85817993045585,124.63810611447862,126.04283295386524,117.18950527589287,98.53509417022437,,93.46092392127083,73.28187226669725
29,2001-05-20 21:57:28+00:00,110.98626988395306,118.79142473566368,106.17050506147804,85.18336983483728,97.56256294258475,85.69764073201915,95.18794811791584,80.02696333570314,73.34567593911007,76.46044806740593,74.5219219840699,39.364308808059185,41.679049024731654,76.71869656571485,78.04226359693774,75.42537100514042,,97.0012045704274,99.78260913854186,111.94197283614429,108.70754940109966,80.72011805568201,56.647478840716595,76.40015274935878,71.85555318729467,56.93785563738384,78.49101175624327,,127.57226532648265,88.24618765066049,93.28080694782835,,76.26634645928831,43.983443420648214
30,2001-06-05 21:57:16+00:00,104.00496588817985,124.0736613355633,98.17483679947365,76.40832287717966,99.87324350249676,80.54644614578388,86.16872718145882,73.53526234596214,68.65183757223494,65.66969238867024,71.27886416545209,36.36954067174694,37.333528051335634,66.91927360801661,76.48468185036026,71.51757815522744,,93.99116070635765,79.73940222408027,111.26240183868912,109.44401560408463,76.4544774164107,58.48773302754586,71.93614529669635,64.11231242158856,51.46158111871378,71.07428836228905,76.1309799212517,106.88103860864027,97.72141977707233,96.3988340309457,78.75720271102753,66.71798547838345,42.250818289104224
31,2001-06-12 22:03:24+00:00,,134.73632271497925,118.87810313733816,100.55939397124199,109.91271112952727,98.23641593593109,113.49768774011302,95.58675204992153,88.40286657138759,97.53808431124216,103.94055579649678,68.9141365982523,64.46551754689395,91.67889464899244,102.12126942241224,99.56328829805355,,117.03960747447103,105.28902770365518,123.36072270061756,124.8866014517309,97.16683941737396,80.90380412199315,99.32129870956622,92.64766018355161,81.86179523333914,91.54408228213057,,117.20751480704774,125.27215537005081,104.31217611735526,91.59088491342207,,65.81231619206466
32,2001-07-07 21:57:00+00:00,,131.142356072725,104.98066196464536,91.40693997405094,100.79178063968314,89.23376857808321,100.80771159864109,72.6954987502751,75.76811653370838,75.1844590442816,81.32954215812666,47.048748729836305,49.71790339172883,79.6626408559297,85.21769147596821,79.30000652457358,,89.34536173125302,92.39829651386192,128.83250192308398,116.70844892522089,79.0642864783978,67.85681775903606,78.68640127663686,72.34176331247126,58.35834961974516,83.83133362171372,,107.55493875218355,98.12657620703223,99.01519171023574,85.23771516294083,,49.71866587831776
33,2001-07-14 22:03:09+00:00,108.4201930871368,116.66470468901781,113.84923123021532,101.93822548594363,107.48826663314944,98.04632256501458,111.23959756422376,93.75011572167499,85.11458150270929,93.19731040569718,101.34162006126651,67.55442838043027,59.391727221768136,89.25524261064518,101.53568826367902,94.22687198718718,,110.03190057674723,101.2249923399411,127.6587017126711,119.08307398588347,94.38356335426282,80.69174230036359,89.51187088756315,87.75577889666909,71.6011809872974,88.20360322135198,79.89751323846804,126.14547003627258,106.18699373748194,108.82512468193805,,,64.4410597923524
34,2001-08-15 22:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2001-08-24 21:56:24+00:00,141.27442966982213,143.15999654759074,131.70061566396456,,,,,,,173.02884714710083,139.9748792638038,105.21009429270039,131.4882251931053,142.08537151450355,138.44516249911783,,149.26372407767485,139.98181369950848,142.44083240424754,140.8638552471397,128.74794572299794,123.21186883444449,140.15890968779954,,,,161.76837267654906,110.79797192946111,129.34844533988468,128.21146121065297,116.49841681901847,109.27182536292776,90.6913665919347,99.60599613366514
36,2001-09-25 21:56:04+00:00,144.44099994991674,138.44569714365315,118.63191754432975,110.47672624512069,109.50662754969143,106.29404084974031,111.38399264476797,114.08592819550901,116.53652137413766,137.35526558991785,128.88358964525358,131.11204091451762,142.08604571258277,133.70892856291348,139.31781139737507,134.01979282030646,133.09868507100063,137.70248412977497,137.90412781865948,146.09146823216494,120.6170973139926,130.34017839226368,128.86499024612974,135.91472935021298,126.65027678798246,125.78148535680364,130.1781359771156,134.56134820157135,139.05457131072444,138.9100617376616,137.74218609961153,140.6017044066831,134.9933340072713,135.92225067306518
37,2001-10-02 22:02:04+00:00,168.97239864967466,171.28365957801896,170.00936671678483,161.85718527839515,155.67176170244338,156.3325631784943,156.5940714162409,155.15026445465173,159.11711528902492,154.97651538948358,146.51559774947583,144.27368439219856,142.65260360008295,131.26315059456766,139.59923710650548,136.07389315999717,135.99316796719592,141.22847457500328,142.51969711402643,154.69784844450868,147.90948932515408,139.12694509438515,133.74711303217694,141.3621876940961,128.72223995288647,128.61640232359287,132.73775463380773,129.4453067042193,137.44202883018966,144.96288044163282,143.13562344118185,138.39940476651788,132.46970194970643,131.3992864000916
38,2001-12-14 21:56:17+00:00,172.79008567979463,171.0678369148197,167.9847656009846,161.89048652904714,158.4650987564054,148.86847704567236,152.39342491802762,157.9504517501156,156.1112572748442,157.7661152734071,148.95859015098438,143.49355526172153,138.7481819016032,136.47971200454285,138.9636386067002,134.55714310963702,132.5740765458627,139.15433754295222,134.03537820287593,143.57077577391524,141.18178138251304,136.92380888849402,132.37655015125821,138.4068167877199,130.40074527806567,126.96995925604932,135.26248746555015,132.45189650798065,139.26951356741984,143.83720704226025,142.17788639781477,139.939032670835,133.93145605549674,130.45797737867738
39,2001-12-30 21:56:13+00:00,150.30427500391968,146.43582948709317,143.4129466858619,134.3136940506669,134.83757914859453,130.68629117800472,129.42237057381388,129.76484351602582,133.61797069118683,134.8954939406947,133.4420178952987,131.55181500144138,131.50969342990072,127.19623160564606,132.00569565210412,128.23380938872788,125.10939051472596,134.87655644289384,128.22161899773252,138.7177006647453,138.25436134791678,129.90656363759686,126.30513005939025,134.80489660085982,127.00246493227552,127.20784583050118,133.31925498156966,131.22072219981573,133.49075489392277,139.44828846599816,137.29851824323814,138.09195088649352,133.3944956553488,128.93728251314963
40,2002-01-22 22:02:40+00:00,140.41878425272196,133.4823742320071,135.9356910962571,135.02476228451283,125.71827707449411,117.35133376201732,130.859568980949,126.5296541384326,133.0899415047088,137.20419017391785,134.79612752226956,135.71589901096505,137.40805529211943,132.34940426124368,128.8671689309121,131.00214639281597,137.17749491341206,134.70126036849143,127.62963634919522,134.79998963238282,134.73823639291382,130.9422255048768,121.20689052404634,126.89849949485084,122.01985137033836,121.88298901661265,127.96541717496659,128.12628253832244,133.92119924027452,127.63362572430574,132.20832253463058,133.07005396017883,130.473301974174,129.71699296521908
41,2002-03-04 21:56:33+00:00,,129.42603155095674,110.483275564134,,108.46055535238656,108.9683308231382,120.56697452692578,123.24437279086023,122.08019314588729,140.5503336739705,138.72469437291932,138.5621576896119,141.75121353677895,138.2863292243433,135.56924578956898,136.57137993875276,145.66359430884552,133.97703024757112,134.31586896045286,134.74078310146314,124.37474652213189,122.83802559675397,122.09202841345046,132.38325728337986,129.68567992465682,125.83173910233361,129.23999207268093,131.8553267832168,136.45649081249476,137.20562387544228,131.10200944321483,132.76315669355057,132.1029003643629,134.57751521345517
42,2002-03-11 22:02:43+00:00,,,138.18741573003047,150.7286575777547,117.83219653539945,106.77529158687904,,,,145.9988814363578,147.79251953355222,,147.31814650049225,138.50499527158462,137.09420233734448,,142.91948733928453,147.4957721516543,147.69929405527301,151.49310345731865,145.68481515116233,134.7608295467201,131.86423332355088,138.0228381652222,131.8785547303823,129.98835198674462,134.03269569055252,134.31294337973662,141.13972433717115,134.95937476514533,139.4865441281396,135.2910220530304,134.7103184971395,130.66965281746923
43,2002-05-07 21:56:27+00:00,123.06053717173253,124.92775750065644,111.40983623775844,85.66858655459538,101.44118973860964,85.95758394213581,98.01707271850412,86.91042431669321,76.39757170603063,78.65048999943875,90.2233528717539,52.127802796837734,,88.53492045068879,84.33390251686842,76.16186545928966,,104.0980098173835,93.01560740680905,114.41798437296565,109.93117826968923,80.67041820706356,66.4485551543592,89.92895159138536,68.37843086371534,65.26434622899768,83.35135614441775,,130.69960456554332,112.03101119766468,102.12300427973123,,70.07993712403439,58.443170324884846
44,2002-05-14 22:02:31+00:00,,115.55211379173397,113.8505857788767,,107.52181193543672,114.23551931159346,113.00206661736316,107.12598864216868,103.07987297404918,112.63663646116545,107.72097182072883,87.82232463639919,125.05511116495866,94.75690040597875,99.4890508345457,99.51706255794828,82.45276305443112,112.5531303348904,116.82836064607264,136.15203191530242,115.37668776205176,101.7964811201408,89.20613903012013,107.31594334566415,102.50851290439243,83.79833744138222,100.62112246604637,112.78376723813878,132.7636621276553,118.97496243554791,116.86588157547259,104.86791275795076,111.89479657589095,94.69855196961151
45,2002-06-15 22:02:19+00:00,134.79424867104726,135.02386533782195,117.60645133598287,,112.20825600943779,95.2019538297666,109.99945521034105,81.96190067442721,83.62532343783914,88.67293694088866,95.49404021174952,58.27205600962833,,86.64336335574572,99.65480084294484,,3.068181161786205,103.72452460269699,108.33553119109193,134.174083096874,124.17068013404584,93.87322231456777,81.18659736161939,95.92794577438653,80.30920393824725,68.82088003166282,90.66919979030179,80.13752307886354,124.77972781870373,112.54254510813062,115.48592224746251,,82.75256800199095,45.08909063037267
46,2002-07-01 22:02:14+00:00,,138.6315942630627,124.88775990584855,101.48980632150027,111.08387419699444,104.22654174875991,116.12244977780021,100.2004359298198,90.92564225355478,100.57113317554234,104.12317182040684,66.33463764266271,,99.01016318615939,100.92136506659558,,-13.245629719920956,113.1231443082853,106.49308027344622,129.82957710044727,123.39869410154039,96.77226907264897,86.66737349475895,99.91525494240493,93.88648605106803,83.72491439467159,95.4927638769217,85.5365335976674,127.67752576627647,122.24838068845868,117.12253441560907,,,64.71889917254492
47,2002-07-10 21:56:01+00:00,,124.30629007869042,96.55065630812598,80.25150005036193,95.77302188299382,80.52265820458695,93.14957139254948,78.49621745251336,73.78269275015799,72.34397206235653,78.2466478239116,39.66059460252592,,,,,-39.02410505190403,,,,,,,,,,,,,,,,,
48,2002-07-17 22:02:08+00:00,,134.0026395158361,122.47222506798818,104.55531796576757,110.69029054097277,96.6010259371957,111.50604508876181,91.51764586613197,87.08776394026778,87.15488195405251,102.75680746042839,63.2786148232066,,96.08585618106486,98.49114243421899,,-9.647942273731486,113.28254598659547,119.58275810308237,126.04010091393741,125.69796373022055,96.67534122767105,80.13074081834057,97.95974071833345,89.80080903795073,80.842278619902,91.66123656696985,,123.22525925385574,114.39740773891867,109.63590044627745,82.4019113985672,,69.0976700134965
49,2002-08-02 22:02:01+00:00,134.70198531345397,136.60344656081224,123.01762447107832,94.80286181169315,112.99253572700013,95.67789005291567,110.87677565834288,96.74172893428124,87.83123955707352,96.938721659509,99.24181247805284,61.89755408059865,,96.483330880148,98.60231421528864,91.79766261362647,-0.3736899340255375,115.26008337881646,123.03584809679623,129.74488288273284,122.04762508313941,95.68552943978942,84.02818855635874,108.15914662408402,89.59784202336249,76.28581576383537,79.37537948362265,98.80984289481917,130.9016449578603,119.65021471878269,113.67212815754908,95.8844412156204,85.64148415036202,76.82437708536739
50,2002-09-03 22:01:48+00:00,134.48810738829042,131.63473411095887,119.64828121211235,107.09394188029017,105.89664927240617,97.13584695447133,109.50983066101175,108.81516466901226,,136.97503616391236,117.70331974587839,102.38860634231214,137.8098513315483,130.76731236810326,,150.66965107588578,142.94232441721232,146.16133283278046,141.8122305867204,157.0052257437356,140.4576505590088,,127.1248297214816,133.27692732906675,122.80470721446555,130.94553679979865,135.34742373334402,131.16483920885244,136.63770889504374,139.92963490361095,136.1574874026858,,134.48598335020944,129.49421473514693
