,dates,jap0331-0000,jap0331-0001,jap0331-0002,jap0331-0003,jap0331-0004,jap0331-0005,jap0331-0006,jap0331-0007,jap0331-0008,jap0331-0009,jap0331-0010,jap0331-0011,jap0331-0012,jap0331-0013,jap0331-0014,jap0331-0015
11,1986-08-18 01:02:53+00:00,162.80839712842996,153.51697065745773,151.2398226571293,153.599781202047,150.17165673098233,151.89536103074164,130.91333310820795,116.34865512624164,123.5985236696422,131.1153043986056,141.15276506267097,154.82171403583095,162.80275529415906,169.8301662192785,166.52398698660244,165.63608972223633
12,1986-09-03 01:02:16+00:00,145.02218910951868,136.03694452472547,137.59271272807612,140.4357737814176,139.4036818935586,133.8884877649726,114.69607575207564,104.00668507447817,108.62041439231389,120.14500139835008,122.98540791412839,131.9000486195235,147.18814280925574,159.87807173326468,158.4481664923261,157.3399277463611
13,1986-11-06 01:00:09+00:00,160.4729083741479,148.1360995047501,145.60367835501904,140.50504786539472,143.36004384272456,139.73958790293594,118.34798829539317,107.38444568481209,114.676046621122,121.65193134655424,123.71796176095575,131.94963357173353,150.67205174071316,159.306814357139,154.06798837301227,157.03394385028358
14,1986-11-22 00:59:28+00:00,157.99495822767386,144.78336922488165,145.39911030023532,147.66592579630824,147.87370162542297,146.83078355645495,125.88559756050584,117.15929846466676,123.34961630734601,125.63111089811527,131.59849666741837,146.4116585128651,163.97433985559127,171.39481682801096,167.34925848384927,171.05379663247405
15,1986-12-08 00:59:53+00:00,159.4987760137233,152.21280803890622,147.03142245048286,146.68772465000563,148.71926932862837,146.8720599809408,124.24673344510111,117.29614262198109,124.44710556752793,124.96165662971131,130.71805642232147,147.51830745555753,155.1996508519214,162.22552621920525,163.3472909654369,172.7211860697663
16,1986-12-24 01:00:24+00:00,167.32404224229964,153.35060469197677,150.44676533403236,149.08492518109216,148.75225018619955,148.47437125387538,125.22040949914737,119.42980450058054,126.79135330776987,129.31608523269028,135.81117174604375,149.37656969531145,158.32111594224853,163.65783608422396,164.15864267135316,166.43567491593205
17,1987-02-10 01:01:56+00:00,178.723150259829,170.06471011175438,164.71880430531726,170.46822185511647,173.50092634380547,170.74879729834075,152.92816436256533,147.33349202973153,155.04967961607758,163.79300923864207,165.45967492833034,180.31766652078235,189.31905627485284,197.027171727913,193.72461911643882,195.32153434297214
18,1987-02-26 01:02:33+00:00,,164.54324320027771,164.4126629243587,170.3875010192381,167.74327260765932,160.40767576197442,148.30596147267144,141.8053879351613,145.15035624349585,148.54161844235188,165.37406905163243,167.10882931720639,185.1810018824221,,,
19,1987-11-25 01:09:36+00:00,145.34943119375282,132.3670077616557,133.45659133428074,133.20575797334115,127.81406464812059,115.88913398523084,90.65887828999342,89.04354276322076,96.10783278290768,105.37072604269193,110.1767730787559,120.7406386740553,135.492579627013,142.29190356676622,144.79698160525058,159.03029169649113
20,1988-01-28 01:10:38+00:00,180.70984557825076,178.67070735642884,166.0873096722168,168.2693377816414,162.06248636161774,153.715117772676,125.60697495019586,117.93705817257108,123.5831748815754,126.79630381257685,130.74927110875745,145.26150045295316,164.16837301066872,175.82760947047655,171.09840339505374,175.40168896154472
21,1988-09-08 01:12:07+00:00,201.82542544193447,167.83818356380078,164.93608126484563,165.93761102497484,154.93220070307305,149.71318942261829,131.8243223178485,133.53302990173373,129.39285589522999,135.41859679812416,137.97872160546407,151.64187503606055,176.13053080495237,181.06323890542637,170.79853170049864,175.30649378648616
22,1988-10-26 01:11:54+00:00,159.88291136729532,146.72082044825055,140.16539146277688,139.35699471888032,137.90168573990087,135.17525933014355,116.54705903371989,101.5720959119069,110.82907395587952,114.42184693732229,126.07529682252286,129.52746375444357,149.54859160633572,160.33667672778367,154.274794739217,160.9554256697164
23,1988-12-13 01:11:44+00:00,166.09870416946217,150.18125208669562,132.88110858239267,144.3169420008644,144.46904869302045,138.90096803775583,121.11926266111897,112.81407904671151,115.26437185530456,124.54640189324746,130.4579374550576,147.02864802624538,152.75445847031295,165.2789085078161,159.49543819810506,166.07662253192564
24,1989-01-30 01:11:21+00:00,156.65941174307324,143.73444573357486,140.62387737763652,144.81562137173617,138.95135891624426,137.89433043792042,115.6558865706636,111.65291160613013,112.46473611736371,118.85936487708162,127.4006773006462,135.60582092255055,153.96046465707485,163.47553927568052,160.33236908368713,162.7248643302468
25,1989-02-15 01:11:20+00:00,178.98140813097797,159.20683739490826,153.67761442227277,163.56423602124508,156.45009161281064,150.8361005739261,128.8470067066162,122.61602931735385,128.0017579637982,134.9013561209903,142.2658233188317,154.27615509010192,170.11702706117023,177.69366051949223,168.3017006187655,177.7023467045712
26,1989-06-07 01:09:31+00:00,159.30973720330599,155.35935675861765,154.09205758836214,155.34796577654404,150.05775103782824,149.3152039730692,129.74243516455414,120.5559052888506,129.40440132211904,131.64275397703955,137.08877668607974,147.66622436895045,162.2323281512684,169.4386859450596,165.17995761968115,166.26856750530328
27,1989-10-13 01:06:36+00:00,137.3544253021092,127.93650892231187,113.24008908144037,114.4566567773081,119.38057363709945,107.0276222072001,93.8987621488144,82.4033139889338,93.27240981948405,94.72970025960359,96.41712238179429,105.28640842601308,117.17945009672512,127.31134618156969,129.25992679367664,129.85409206145036
28,1989-12-16 01:04:47+00:00,159.5987031782247,141.86839129395963,144.97824664459773,150.3862569752582,149.25021184641716,144.4534760751299,129.32004424501287,113.660328902005,121.62260700497036,121.1148574564847,127.95813676764011,138.4879625481448,149.79971078530326,154.54155581524049,154.24211320918482,155.12320827444566
29,1990-01-17 01:03:46+00:00,153.71172056905831,142.36572181110012,144.7180924430869,153.52473520668195,148.7675037002701,147.23088764924051,132.58525856467548,121.6173812133563,126.33763225864458,127.9941409880348,130.50116824406825,139.73602910233456,151.25653952275337,158.04712154259533,159.65554687966645,162.0347634828929
30,1990-02-02 01:03:15+00:00,144.17593114735882,148.64833537832516,147.58017503641346,148.6759110720105,141.95926290923893,141.36806696063513,122.29171217053054,115.50101920641208,123.29039497666052,125.21494333731773,130.50645056701316,134.71946310881302,149.99997165848035,159.39754059706172,161.5013750352692,155.9464931591629
31,1990-03-06 01:02:12+00:00,161.57086721888027,156.36931980429148,153.87308780659407,160.0941964244734,154.7584676450927,156.4380530200498,142.22230998103956,130.61430667225207,132.29943508594445,134.72188945991635,143.4081907334819,152.92299606598647,162.18436155963317,171.45456419293598,164.33455831265996,164.74475068335806
32,1990-04-23 01:01:35+00:00,158.42137369148392,161.8975487164385,166.26079034434568,180.11857806255716,168.27300459651718,154.6097164833965,106.67819973331625,118.3439403327011,127.8310796644925,141.7633201724486,145.70493162168813,154.4368818499413,162.31987645341135,174.7595668861463,,
33,1990-05-09 01:01:33+00:00,,189.6855312802241,175.02994839371334,178.2480745446338,187.83690783222409,179.7318502167342,159.11673321345313,151.6347040786062,156.7365692748574,161.43854069000722,160.62152398967055,176.55245974007403,184.3573457403446,190.86763494254114,187.25152333801117,183.0635069319641
34,1990-05-25 01:01:30+00:00,,207.12908749239128,182.30662573987803,179.85178823900839,196.88680260223893,185.1452847572364,154.52370445916728,157.3732869657095,170.98824291985522,165.77981569117946,170.26388585152512,175.2623612973499,192.95975356754812,198.4742660580265,178.29245006462116,194.16628337892445
35,1990-10-16 01:00:55+00:00,174.70279643126838,158.96297036638725,150.0094507121888,154.35954004893404,149.2922681115182,146.6518338421357,126.32122962546347,120.42599878505735,123.84251938375978,135.30601459370882,133.0141349522778,145.50978822316443,160.03076882901797,165.1910353766037,158.8933519666266,163.13233092507178
36,1990-12-03 01:00:31+00:00,157.57611541273775,134.19225095199516,146.11674306980296,143.46229902678863,139.78340116395623,140.90835965638246,119.8319707409878,101.9971574270997,108.24533143804291,125.6248763024546,129.38801461165323,140.43515495661237,149.38371494576248,156.82809415041197,154.03668593185833,156.30123449205925
37,1990-12-19 01:00:51+00:00,170.46034994479103,160.48994703790177,158.66285195108114,153.50180513416979,151.7125103139062,153.98110538701766,137.5909010855852,116.95264016623383,126.07978002965707,141.70914236057638,140.95216491780775,156.28191475931413,163.7218765927475,160.76177040027335,170.30309238880494,165.27020076092037
38,1991-01-04 01:01:16+00:00,158.77573858809686,141.94073657395052,162.2101541042176,145.25481202881136,138.72818374256462,142.01084766816388,,,,,,,,,,160.2345475397134
39,1991-02-05 01:01:51+00:00,159.060603799433,152.2008473055778,151.3983604018501,146.0439716791606,148.20212692336827,147.9367920175216,128.1143318421725,117.07007925306718,121.28035483127636,130.75773686235493,132.65097320891073,149.66041465471733,161.30509503911935,170.54519365443193,169.34509369827958,170.05713429105444
40,1991-02-21 01:02:15+00:00,152.71865921603194,149.86752342556156,145.9372579594085,147.77465438723462,144.16629647990857,142.8653711170019,120.78917838262049,109.0989041963521,120.54433558579754,123.89264555978968,130.68107229039245,145.83289331572968,158.33313500521308,163.21701882887427,161.29608618416955,161.76183520963295
41,1991-10-19 01:05:30+00:00,164.18528481144023,141.3552660597151,127.074759001316,130.66079259028908,118.73008366630076,119.52602304203194,102.5260558521782,82.3524978248266,96.93764075950278,104.24926678107542,113.39448456169228,121.8338608574812,135.23602846179884,143.97893475980104,136.9330973377265,151.58420799974488
42,1991-11-04 01:05:29+00:00,,,,,110.84131319210256,104.00918507902215,89.28192808386315,82.80618462100308,80.59254186431991,97.71121034740652,105.93418318884937,116.57182412285579,125.36095919934496,142.54879357272353,138.73943781392114,136.05925819225223
43,1991-11-20 01:05:32+00:00,155.98016777855858,132.34438429705443,131.6056869273708,133.92103520749293,126.9507459195691,118.39482924294771,106.03120409436083,101.35729192323316,109.42481448321449,118.166160598283,118.86043554561282,122.90200295515177,147.11206039359791,162.11833348867052,156.54234917756693,148.59594857087194
44,1992-01-23 01:05:36+00:00,,,,,125.18377875346155,111.7472961214182,94.63650590128917,96.19108952694232,94.62900862318449,107.8086674430812,120.00164613328545,125.15244725550602,133.74288947207202,142.99228166781234,149.9873151515263,151.52540629321396
45,1992-04-12 01:05:19+00:00,136.11071175710222,126.52260628145542,129.98166840793553,131.0283698128697,117.2474928965222,120.90785793843479,99.70901303079381,83.42691426435438,90.94570321018591,103.11188019081354,115.45788180472667,118.70358846889943,132.04342293830453,145.20580530848036,142.8815991155225,142.79484684859096
46,1992-10-21 01:02:47+00:00,140.69196515702322,125.30709576349932,127.68046701873052,139.49970625995707,122.42931290458839,110.31455945644194,85.2319162308834,84.72162138911742,98.21553964690665,94.4998278377675,100.62060118586065,115.67049637495535,130.78179631413775,129.55766702482748,142.83780990548124,155.02012724493798
47,1992-11-22 01:02:20+00:00,158.9668938606555,141.76069386255605,133.32718023829437,136.90656416581618,133.84863165907868,117.55961609561689,101.03348551908044,99.45180000133136,102.86182237057682,104.0764201537351,113.27547821573852,125.06867857945736,147.7047127565881,146.1720697302487,148.2651272160266,157.0208473656684
48,1992-12-08 01:02:35+00:00,,,,,120.47436945041133,117.09820813859344,104.48921082391317,95.21859763310445,96.18102154784597,98.30481593717059,104.47874685496056,118.7834818528797,132.487893716893,142.78941099089909,143.17671982443977,151.79913649030703
49,1993-02-10 01:03:15+00:00,,,,,134.9837493735974,130.4189701585909,114.92151409495185,102.8376391438681,107.50525804670198,109.97398274374295,116.84957265740394,128.88024339048206,146.1884137471573,150.65736624554492,155.85328121573042,154.11015207711844
50,1993-03-30 01:03:33+00:00,144.91225342351166,137.89204932731445,141.04916697923838,137.9452190846183,136.20497770404305,132.87005795545053,109.50713458464612,102.31864857319981,107.44475836807436,115.03997630041977,123.90782709807903,129.4587274805105,143.64462574617846,155.83307599895625,156.99207146538967,161.161386984333
51,1993-10-24 01:03:28+00:00,157.2254614614902,146.25632736205742,143.85355339020666,141.87181580697035,139.24906670193207,136.21811491693518,116.9016850815031,101.51740778066015,98.68940813071907,119.5050242300702,130.15253389258302,131.50568998799605,152.04389773133556,152.0471811430401,148.9320773609234,159.88000908276553
52,1993-11-25 01:03:15+00:00,187.5724305176091,142.5853701307841,145.32685549136806,145.02367764552935,136.21774437015233,133.53797921602774,113.25703700121204,96.9551512564344,98.46340866504016,106.94105797331575,125.18533415719753,132.4483019649997,149.82124873493146,155.9115043536957,166.2653143457685,174.3956248179387
53,1993-12-27 01:03:01+00:00,173.53072013003467,148.49571933547887,138.42289811537216,139.15073249181683,142.12566338378474,132.00035922411823,116.23573114491538,102.30836155015102,106.58980232675495,115.46828646738135,120.05029925819403,132.10621680928438,149.6092132241617,151.28764029626578,161.94803395749983,166.1140757630447
54,1994-02-13 01:02:24+00:00,156.40868945721923,143.93948952510155,130.67558210773257,139.3495571751547,135.33183410382168,133.1360828180104,110.17225303420344,102.49124423912617,103.1049931716766,112.71192348562766,119.82013319317672,130.24866503108717,145.59903018862914,148.73103030068117,158.22612361020472,162.06670524834269
55,1994-03-01 01:02:10+00:00,,,,,124.13606653231565,114.99477323979708,95.12516927406219,91.0783717136597,94.77165014474154,105.8448792690651,115.68358781553752,130.73338432118513,138.48202036792134,147.30085185999687,144.38554250261487,150.05739274528335
56,1994-06-21 01:00:08+00:00,,181.18403562750723,,,,,,,,,154.24643427733835,,181.05903024842974,,,
57,1994-07-07 00:59:43+00:00,,179.72829951926948,,,,,,,,,160.55241818035663,,185.89640067481338,,,
58,1994-08-24 00:58:27+00:00,140.27663635788292,132.29680511569555,131.24839802182834,136.4377755804677,138.52168401405936,134.80769899508027,107.05638673764454,100.55857952540735,104.2794533990938,109.40780882658844,117.63274173121587,127.76858376555147,147.27874448109534,148.7420212426481,142.70380376380496,141.4732430525056
59,1994-09-09 00:58:03+00:00,142.1446693336511,138.48635707110498,143.12480324467418,139.67141622252848,144.40003301348483,138.7596924793204,116.88026084707012,105.24021218135759,106.8552312846757,118.06327453633997,118.34556159423371,131.31302257623472,143.0131830017297,143.70288206027155,142.4103457856231,144.62466348123047
60,1994-09-25 00:57:37+00:00,137.81891421836528,131.91998630346154,129.28142571576024,137.54858464185833,135.41147427027312,124.18551149194627,103.89721236660783,94.61388844682534,104.67057427899775,106.62043673663712,115.94660531862476,124.49597588422128,137.73884701389326,147.53368375125535,138.42973793633308,141.8639808034087
61,1994-12-14 00:55:01+00:00,164.79548667116248,156.38452289141267,149.24124811723874,147.95232315000416,144.054773955153,138.71942941677003,123.81103061344292,112.05432579466624,118.67991498944488,126.44003784908703,131.46765661479822,143.6762033527856,155.9966672222156,168.75101361265948,160.32043780203855,162.0448043403707
62,1995-01-31 00:53:19+00:00,167.43620306431893,157.31202126625155,160.3419442818798,147.18177723966235,150.86796869731572,155.20436682946234,140.5218600786181,130.64266899096782,136.59753652095253,151.44954092937576,153.65472103272197,160.7295301451228,178.7151067212998,183.366184584211,186.7913850772411,185.61382912277037
63,1995-03-04 00:52:02+00:00,160.36819073871533,142.77835360074718,145.81684924710257,,,,,,,,,,,162.1613869378496,163.27747588601454,
64,1995-03-20 00:51:22+00:00,159.25352557883153,146.4741139949955,149.09723628166478,142.59527401410327,140.8716851084213,135.91159993213194,118.6651825899169,108.34079304557768,109.02434922437695,125.08606782411336,130.17960714567604,139.55976336865027,153.38510398220262,156.51901914989259,161.80751778936923,161.58225228222278
65,1995-06-24 00:47:09+00:00,,,,,,,,,135.51087308521443,145.6030561054087,141.43590799329974,159.56624149783823,175.45639662940744,182.00643134234258,178.630341249434,180.02403078055298
66,1995-07-26 00:45:41+00:00,,,183.6133529777786,,178.11959886883795,,154.7818955112984,143.63672573143958,153.42163358850087,160.25498109856971,160.63717777544827,182.63652103367218,192.44995623298905,206.8109528631484,201.1623655296197,205.18988066574997
67,1995-10-14 00:41:47+00:00,141.22748338408582,134.60669504971094,131.1740551002714,131.2173195149594,,113.05083994493293,,,,,,,,,,
68,1995-10-30 00:40:54+00:00,155.5433040452959,142.11355734928048,132.4186499651898,138.44556126099116,,118.69616725256873,,,,,,,,,,
69,1995-12-17 00:42:31+00:00,,,,,180.36402149998784,175.01831530539548,151.93500776129633,141.44107474386058,153.4941785903157,156.75885746751092,168.30820506769032,176.692044135341,186.34882441680082,193.1295772058148,217.20678295849694,215.62873444677587
70,1996-01-02 00:43:41+00:00,176.97049940901346,169.58633076665353,159.9564782005051,164.50981428454338,164.5986801734714,156.39068114490604,140.17495619991377,134.11196896548694,134.94223361240415,145.3248297874289,152.65714862302224,163.1643781446751,177.85835571204916,185.39293017782325,195.79753254225173,196.4432154119598
71,1996-03-06 00:48:06+00:00,182.30700735399944,163.3093074822449,162.12068360070066,167.34078934501804,157.2471993824782,154.53749945556052,139.57546015194646,136.44864471491127,138.03135495527158,136.4160317393588,147.91751233122287,159.02238248258868,170.87944802027744,180.32101410182796,182.26607034989547,187.16126142149324
72,1996-03-22 00:49:08+00:00,,,,,,139.05243156172418,112.17358836858025,113.55151184441462,111.90601404453099,121.6960745262555,,172.11495218042933,154.61171154250766,159.7054598057882,157.9989527289364,160.93483277818743
73,1996-04-23 00:51:07+00:00,169.12402773106504,161.8141821822473,154.1391757247006,155.21072209890247,153.21735915411753,153.06497362908158,134.96634054745553,127.27998024336601,131.2620315425365,139.00760806728584,147.52377018648153,155.1492729763628,170.3401430234943,176.2535367175636,175.4903135803099,181.38984373932647
74,1996-05-09 00:52:04+00:00,155.31691064618758,141.45997061456754,142.3234196946966,145.64492619015198,142.61696441451573,143.05657417612792,124.43567795216221,117.93623455302605,119.97238336159258,121.54927154493187,130.21969424889178,141.76791420376495,153.66385374935888,162.57916879402453,164.2643637445255,169.16538116645123
75,1996-05-25 00:52:59+00:00,161.9566729855869,152.10469779089004,150.4047897248891,152.5953452966778,148.20674321512027,145.5290897102162,124.7927676045555,118.05516075250381,122.09184686156853,127.08615614669647,134.8941421725919,148.91768864119524,158.94177768812668,173.05184000151596,167.7629756595112,166.89879883399982
76,1996-07-12 00:55:33+00:00,,,,,,,,,80.09542376417828,116.74541689321121,130.63079365304952,147.4803816190278,163.70615560212366,166.41270313692732,161.85768445381672,159.25832349391905
77,1996-10-16 01:00:41+00:00,148.93526865284642,133.52825488967676,133.36172297018854,130.11403145763228,124.44895346760404,116.45560465977331,102.80596282853595,88.95787194444677,92.85306372468986,101.4983981218392,116.20565104244201,127.53385470224839,136.25908750017248,146.677846784589,147.67041582924793,155.48446607471675
78,1996-12-03 01:02:59+00:00,167.74538487580898,148.1156181667109,157.26195294613814,160.69343787880206,156.02216789482708,149.8394178694278,127.45726177430365,111.95970448357487,114.21725070859489,132.45451917230773,137.27248137206055,150.17512026075258,157.89768005208418,171.92168007934822,169.19059756732946,178.0282214373586
79,1997-01-04 01:04:30+00:00,,,,,146.3518825285647,142.90969800499582,122.32176742262574,113.16137829945075,118.53416827895069,132.80151167460065,142.98803518336393,149.91602707061358,156.77009760117784,172.88233090986768,168.6079583526497,179.47799866769782
80,1997-01-20 01:05:14+00:00,,165.2002621107544,174.98637104925456,168.77178685535657,167.12260434540335,160.22259479178948,146.7891802922458,133.42390749202266,137.2447336662202,155.28270192721737,157.1506595239108,168.19091507231508,177.29267869112445,192.5237173004224,192.7349554131972,197.33714152343921
81,1997-03-09 01:07:17+00:00,,,,164.7821681740824,161.35731444686053,172.00534952223128,148.0569857049766,135.32157473626174,137.08121003666807,151.29552269939336,159.0931483397968,171.70023528212187,182.92451563115748,189.5892760950817,192.07137587309137,195.95994094012812
82,1997-03-25 01:07:54+00:00,180.0818661175348,167.45231471802714,164.54240952587472,160.4705924908102,158.27425019242241,154.066412596818,135.08508210333852,130.43818574499437,131.55257302001385,144.7166340209445,151.83129896535144,162.01074720083125,177.06050666292595,184.06072200465968,183.60143780635113,186.8064431912779
83,1997-04-10 01:08:28+00:00,149.6192714451111,149.3804258562165,144.8277639236515,143.77707433381573,143.56725590414266,142.5953498301658,122.65577893518397,119.58235571012013,125.77548139063376,129.1397761718976,144.3491336546594,152.40318335070828,163.55247708480508,170.49268673542684,172.56364881542754,178.71632047518239
84,1997-06-29 01:11:16+00:00,184.30069772110306,173.25739822339682,167.89796219038612,167.5780315046466,164.2830022548147,160.42461433982822,139.3653974241822,131.2523518743604,130.10980090781038,147.98604460025118,154.09173097407916,162.40624866962412,177.4901917575226,184.7265678072198,181.6613706275294,190.23846718690285
85,1997-07-15 01:11:48+00:00,172.57334312841988,159.9139252650437,159.05180580715717,163.6030819330081,166.7169364310082,154.39073698990214,134.778463703105,129.00175086605304,129.47445141158357,132.10692502890956,146.28708864352006,157.2301440163804,172.3721320284355,175.3197715019935,169.32027537184285,173.1554342384286
86,1997-07-31 01:12:20+00:00,168.6869373446272,152.52136760763227,156.55388563476282,160.124015543288,145.22944969901047,140.41671797998418,131.85950087083825,124.69600516112223,133.28553055134913,134.4156691488314,136.8266626404719,151.61127874740038,162.71185761199163,177.2230760147013,175.2362191183514,180.9809386717135
87,1997-11-04 01:15:07+00:00,132.56102759618472,129.83559049507292,135.61722162625992,134.11091527166954,134.59816862368885,132.73262700009752,118.11178464796993,105.0755696571968,118.59037844634379,127.95138386198373,134.2731784303379,132.33602646714877,161.71872260321283,175.44951076174772,173.42197061965732,171.56956349553158
88,1998-01-07 01:16:38+00:00,167.3921335013994,153.16080011207674,150.29649705918084,160.5233968048541,156.93618455101642,149.9761998519616,125.28189440414117,124.30582546973068,126.42793697083867,132.95939207650986,140.27691491566344,151.82473297258684,162.27552567863606,176.0315796720328,167.7422260953919,171.1097616064746
89,1998-02-08 01:17:20+00:00,172.27976464838747,155.35592262147043,151.59672082614205,148.87926754261198,156.11714619368183,144.93855437981006,122.48460149029266,125.24524902904221,132.59890208854648,133.5594802398768,138.76317300973818,159.7615290030167,175.22809758987813,181.2680703729318,175.2072788229118,184.11251870855472
90,1998-05-31 01:19:02+00:00,136.7757150859223,126.21420064553288,127.16947626757272,132.6187157267942,129.45839193951107,114.34494505829437,95.14754877137813,96.62096908284491,98.55076130258212,101.99113078209967,117.71924392381983,128.58185377426727,147.1750988277907,150.12350954761817,149.10011771633953,152.93228859570317
91,1998-07-02 01:19:26+00:00,136.99285555765337,147.89347106838824,147.4577002918994,147.9120592818688,144.2569528864673,142.13308401231316,119.99605084308554,113.826756060961,115.04065108164848,122.25251633998809,130.58188220701496,146.63579920959248,154.9480780131306,163.68605886707797,163.07713061085983,161.3353162620845
92,1998-08-03 01:19:41+00:00,188.8412005011504,154.40240229331218,147.28198457387978,152.69796550194565,146.19854584399502,144.82737215040123,118.17600116797293,114.7029070825759,124.3224225939246,126.80159810507409,137.09634649869128,148.72351780645408,161.4276876771931,173.7389721078336,163.04330126694623,189.36131770927102
93,1998-08-19 01:19:49+00:00,186.15188370523754,162.6781276500492,175.0108653112273,172.15763707710332,168.39325618205882,159.98377575570166,140.97846433229813,137.02891638984607,140.9319182866362,152.51324247740033,156.68204702820162,162.97177308046645,177.04510311227295,198.11356326002021,183.0822132281381,209.4782221726154
94,1998-09-04 01:20:01+00:00,,,,143.8732226881335,144.74354644929048,141.7673874993117,118.0022563507946,102.46074908677981,112.81078721421005,124.46227267867765,136.0322031020066,146.27434936281213,157.75174398709254,166.5871276232748,164.596523434272,161.34690841869235
95,1998-09-20 01:20:09+00:00,161.2395559204163,144.8860023398758,146.98662278561198,142.0752531804398,148.94788948336847,145.86509648307518,117.17857954133584,112.32981787623231,115.90538570398428,122.32358340519693,130.5242486502287,143.9978652252358,155.96110048382093,160.97133333507523,162.86807240736124,161.35691113264082
96,1998-11-23 01:20:22+00:00,158.66739757966994,140.82869005527857,146.64427367349043,142.0827173786272,143.4809632169646,135.3162496245163,113.85144762325467,107.52683627008335,113.97345751727042,123.87822648096392,130.61208030873695,147.09336944111678,153.79391124602915,156.86072929185406,159.22690641599115,159.92601532802558
97,1998-12-09 01:20:17+00:00,152.74768412928537,132.3846200257408,128.5603208223367,127.94703992515663,124.21511579692111,119.21723874323357,94.80921647015823,87.48662817008406,101.06102298936878,109.37210454771468,114.69709947290728,123.70076114187657,142.90429209995088,145.50963836371167,140.20678571016117,150.34101872657408
98,1998-12-25 01:20:24+00:00,184.4776310869107,172.9732669765541,170.6585719181379,171.7218389153026,171.16518254692434,168.69876138574887,148.75297762383602,134.61916756890244,140.51767551803647,150.1500634466584,156.10913903409204,162.52375992378745,184.85437647524188,188.25578430145427,183.64703656449677,192.1955361045291
99,1999-01-10 01:20:22+00:00,171.19902902286057,156.45524473340868,155.38947738223592,157.24214847742275,149.14020082893657,150.77057069087604,124.21302181306594,117.42362817769985,123.93251075790319,127.65365487346132,134.24351657808796,150.65206081273158,162.3514914882678,175.45022533046182,174.3454814477649,179.2823952079553
