,dates,usa_CA_0076-0000,usa_CA_0076-0001,usa_CA_0076-0002,usa_CA_0076-0003,usa_CA_0076-0004,usa_CA_0076-0005,usa_CA_0076-0006,usa_CA_0076-0007,usa_CA_0076-0008
292,2000-02-02 18:27:17+00:00,236.0585035695829,234.60352448787688,232.52247639249046,225.55487244621875,225.58535097077234,226.93285982234482,221.91485369856437,218.44276087254957,215.13752860573297
293,2000-02-03 18:02:34+00:00,228.03600163594277,228.7428561923306,220.7890023808187,220.67052034255687,217.71464312165736,220.99212809689072,210.92702732002098,200.64607909938013,213.9953718583202
294,2000-02-19 18:02:02+00:00,235.0744881649696,232.06497200967462,223.75323113072537,225.00222924456284,221.77292986448518,221.84813041385652,213.07027419926257,197.09814094472065,212.17189570395368
295,2000-03-21 18:27:07+00:00,228.3736181337448,229.0645851346392,224.53055708790973,221.4360520600344,214.93710668656698,222.40328154706762,218.22049447085513,209.61998833659857,212.36867314698878
296,2000-03-30 18:20:51+00:00,231.16117883914882,233.78817016049757,225.66533400672398,219.83107819407815,220.4021173329018,226.72643587410437,215.93729993768625,207.36118152327867,208.0572803537811
297,2000-04-15 18:20:37+00:00,220.95969551109923,218.53246348425603,217.14092948565835,207.1400678848194,209.89320217496345,213.51800626255098,207.11764150072253,191.94807718848313,200.65567344571505
298,2000-04-30 18:09:55+00:00,227.28455745149716,227.82309405670048,220.68367705949728,215.7019748958954,215.22035794904266,219.1923831038461,211.7626289146704,196.99016598513603,204.14345136558134
299,2000-05-01 18:20:36+00:00,229.79248236034556,231.9597557631118,229.83036529728193,218.95846169668758,224.67712547245625,228.0434423271244,219.331205682691,206.75691929213974,208.49940889554125
300,2000-05-08 18:26:39+00:00,222.45874087216748,224.24354306646828,212.2516544943706,212.8292044489048,216.97949170082993,223.9296514385382,210.59040918516374,198.86679901034265,202.38643346350491
301,2000-05-16 18:10:18+00:00,222.00921009542415,217.40943124574432,219.9269329807843,214.77122116312296,217.34761237563472,222.19145600938245,208.83636370668722,196.24507464480055,205.2212821314879
302,2000-05-17 18:20:25+00:00,218.83649426036902,223.00759366155592,212.718577770711,208.66861053279717,212.36057997581378,224.15521241078412,210.85502944025524,205.4815233442158,210.7610209192531
303,2000-06-26 18:04:58+00:00,218.2065836564445,218.2467526308516,215.49860703143102,212.97270958870686,220.16463120278388,221.1627137384141,214.9222327204152,210.61468369474278,209.25825292042308
304,2000-07-04 18:19:56+00:00,219.53110956871615,217.2759764155255,220.76867933941523,221.65327291642097,228.78712228225558,233.04854529644166,224.1851038437711,220.24924001885827,211.3216043553691
305,2000-07-11 18:25:59+00:00,240.1235801473857,235.05493705169116,222.3256294925788,226.6328842729768,225.63506711578637,233.10016330716007,227.64082797669565,220.42709412114397,220.12529697708678
306,2000-07-19 18:11:35+00:00,221.3139052141818,225.67709777214495,216.35262164050314,204.74221385307254,215.67689456134755,230.95637546992745,221.46035818002716,212.44091002007104,209.7457735276362
307,2000-07-20 18:19:42+00:00,222.2117833440297,223.48803173163913,220.376875682869,214.50405348719582,222.97946147352792,224.77894483203414,221.16384765219792,208.89567111204352,209.14431266062005
308,2000-08-05 18:19:26+00:00,207.5092790227237,211.9218687258151,223.2397255852227,223.51653199337517,228.5039082150164,226.719379913438,227.9234797716301,232.10348259774273,230.65415440016235
309,2000-08-20 18:12:13+00:00,207.86068055447907,211.4119137943777,216.95880711382475,212.86874347560232,223.9401719434884,228.04833958375212,221.48553677114478,219.42769718581695,227.32912296716793
310,2000-08-21 18:19:20+00:00,202.40806033803378,210.79498419431852,212.7763273866808,219.73247577438858,226.3985537982747,228.09282835755207,227.0453419002381,217.55181782570568,225.8944053836762
311,2000-09-06 18:19:05+00:00,205.60764189269622,208.50950476548152,197.20956419894114,214.29840809929732,222.165269661446,233.08270208072219,227.53373607399539,221.99130132488636,225.38435530425596
312,2000-09-13 18:25:08+00:00,197.88735948394367,204.5161557233096,216.71992750601618,211.22506506349254,213.40077865326668,233.4089840378358,228.80833262583744,220.76273019469423,226.7598221557569
313,2000-09-29 18:24:57+00:00,211.56138035383137,208.8806246478312,212.91718035945598,219.12220325087307,223.6597910168499,234.47912676706798,233.14747497240964,227.64982437178364,218.1934197479193
314,2000-10-16 18:06:54+00:00,203.2594673405274,202.75860653316906,212.01455826857693,206.07932844698018,219.6731736654336,228.53573402053433,229.37946878704872,219.10560700826733,226.66290034039244
315,2000-10-23 18:13:12+00:00,208.09660940076816,210.35205283258904,210.53905667402395,211.40304544162615,215.20629295070543,229.68074757274465,229.00886076636837,223.7176143643941,226.77865363588077
316,2000-10-24 18:18:35+00:00,214.8297005789023,209.46165694939808,209.25412866084392,212.37702134642427,212.34959544685336,220.21058459144538,227.5370895696036,217.2692255577743,216.93758101092712
317,2000-10-31 18:24:52+00:00,216.53328749682987,216.27602939375,216.27526180248034,217.83339014718922,228.3430333545253,234.13618690693903,231.901787112695,227.25880398028303,228.25337871686594
318,2000-11-01 18:07:06+00:00,210.72573396629846,212.9169392178238,209.30342732095303,208.6623228482125,217.90251871189318,228.9552911658733,223.67523411486488,228.102020242134,227.83426796854963
319,2000-11-16 18:24:50+00:00,225.01549345476843,225.63972023879137,226.82130510834776,225.86738347923225,234.63950683758736,235.24481938468182,233.23552058654917,224.30726729060007,228.3037576794344
320,2000-11-17 18:07:22+00:00,227.75084238623361,230.29305945741993,221.12433906516316,223.12714360753097,228.11353768129203,230.09043778771365,221.3171628190032,228.08761632567825,218.9239324926937
321,2000-11-24 18:13:41+00:00,227.9060997637704,218.4792101410401,220.13484438763356,222.16546953906138,219.57965907017416,230.2423100724678,223.96028089102344,211.38341050248738,211.22696486412863
322,2000-11-25 18:18:40+00:00,223.73069789937088,222.22173233728952,220.81849348813626,225.67045695496665,223.2944842556633,227.21621763750753,223.1130131841585,218.36427794571674,212.3720701688751
323,2000-12-02 18:24:51+00:00,224.3789661222427,225.840707925095,220.3928057824941,225.36175137671384,223.4342285825771,222.06299344988994,221.192231498958,214.05908960871528,212.6217563454089
324,2000-12-18 18:24:55+00:00,240.93510364369882,237.91894012106815,242.31571257222365,236.2290335288966,240.70352001857773,240.19227166351357,231.26755098000643,229.76118925508868,227.9430930540025
325,2000-12-19 18:07:54+00:00,231.14315888252156,228.58104480619653,233.2858545148136,227.63981899800228,227.6746929440103,228.38833979766093,222.52462349623264,218.0693759462574,217.795063098564
326,2000-12-26 18:14:12+00:00,221.0368337911901,226.4185884777964,224.08487496034178,228.04992583787515,229.63492860649035,220.29170380574269,225.93107243180987,216.39025382811369,214.56148345870474
327,2000-12-27 18:18:46+00:00,220.31795043144464,218.97345648617937,219.10017017247537,222.2832583452698,220.65851204428157,225.8678403203903,219.573436912559,207.8510651275201,211.77688467441496
328,2001-01-03 18:24:54+00:00,226.94026434282296,231.96447286328421,228.91946372658364,234.72779653186953,233.50783819961472,233.42143626086732,224.52939286483306,220.69452934438513,223.47796850728471
329,2001-01-04 18:08:00+00:00,230.3087556523562,229.63781510992604,229.73811939936485,228.95194744216596,226.77728756219028,224.6227681474836,217.6134951317915,210.0422367945372,216.96528556818768
330,2001-01-11 18:14:19+00:00,198.0920909577185,205.30391115943712,206.83050467911048,206.48283461572322,199.3151970023279,201.50862383921861,203.0339106903944,199.09598971932087,195.68869792637952
331,2001-01-20 18:08:13+00:00,220.62603647257154,220.89929887572092,221.79301193072192,217.8635243087291,225.28340770319133,228.4268608767395,220.77418783030643,214.51367886553535,216.75426214383378
332,2001-01-27 18:14:26+00:00,222.03760474683625,227.74703492437192,224.64969164611185,224.00644796122486,226.15454121272214,225.0561182291341,211.15282491207964,209.16356113021135,211.16414011674692
333,2001-01-28 18:18:50+00:00,227.15804502177727,230.35498525997468,219.57646376782526,230.93559825393825,229.37389543225274,226.2835753400716,220.7348978603278,215.24304984854228,219.63779285825203
334,2001-02-04 18:24:56+00:00,235.2024578403395,235.35986009159686,235.5639103111754,236.06725493580456,231.28806372639633,239.408565498146,232.1008160665038,224.9354921697195,229.92119220958935
335,2001-02-05 18:08:20+00:00,220.62502209889175,222.46775131985808,221.05712524911715,214.14432647489554,213.14222809968595,215.95843834346323,211.23291169892266,212.00164533776152,209.33418528535347
336,2001-02-21 18:08:24+00:00,211.8475170468598,206.3834102866155,208.29171816378368,207.17173643679675,207.60078052454898,204.15465125821046,199.28875385545746,199.4293580463538,197.50372380344908
337,2001-03-01 18:18:39+00:00,222.77438419744433,231.73823349592885,224.46901275302295,223.51489872353787,226.19007252890864,220.78334432454648,217.1300146517967,209.46295145069675,208.74661815011748
338,2001-03-16 18:14:39+00:00,219.90597115487347,220.0977201787312,225.6822485076141,218.90827411480495,227.14315866349008,231.38750910765643,220.5049247351046,215.19720394142269,214.31822980752895
339,2001-03-17 18:18:34+00:00,219.14275042588957,214.85335101212388,217.23141149937584,219.98189069200828,222.65349289194418,224.5198357109885,220.5022344817722,213.66440340905234,215.12762022242657
340,2001-03-25 18:08:29+00:00,227.13037025103142,219.95944932716267,213.4732320328747,222.8014454055214,220.20728256067184,224.08578925224575,209.0536511132887,207.11907493673323,209.7605350753816
341,2001-04-02 18:18:24+00:00,210.65681532029026,216.87828609372957,212.84384776568606,211.93164236252855,212.64845870058733,219.55826783646953,211.74047956711976,206.48218289265003,209.57548224348423
342,2001-04-09 18:24:35+00:00,230.25572435673462,232.06739003589013,225.75930955239485,221.05963438335658,220.23756112686445,230.12471773100822,227.96570334149715,218.20006623920403,217.72276039578153
343,2001-04-10 18:08:13+00:00,218.04158920341,214.8097924720847,205.24943840477363,198.54474611759537,209.87072207260343,211.20053963432412,207.39878002818853,198.24795391666697,202.7239144661389
344,2001-04-17 18:14:29+00:00,242.76026897776256,232.55155751482127,222.68868187695344,220.46450106887767,222.94323220364646,228.18326660317405,221.8304908486242,209.0120785288688,208.91587525343047
345,2001-04-25 18:24:34+00:00,224.60471520702106,230.44735819438316,213.21260102714373,211.3102323311201,214.3597661172814,217.1376537119156,209.9225562527511,207.4111007933472,209.93673061478947
346,2001-05-03 18:14:43+00:00,220.28876872117252,221.40106734285234,218.57635114958308,214.18800160312318,210.61485832162296,219.13270219765826,208.69242335988022,208.4814633186506,211.152452501447
347,2001-05-04 18:18:23+00:00,227.17082667916964,223.2993423293587,224.03306076654422,216.23185590707965,215.6413391192208,224.67940558425116,218.34954811828905,209.60803784133233,211.49813454216795
348,2001-07-22 18:14:51+00:00,207.66763111067195,213.19224869124557,200.73569624680167,204.34177116665404,209.1882902820549,220.98009656257298,200.6327785539917,198.92072369967931,192.2131135273031
349,2001-07-31 18:08:39+00:00,199.98471575467377,221.75690197519643,217.31311399093929,213.10588283872661,215.48589596402454,219.5407532378775,218.39134275232368,215.8068739923363,216.37418797488917
350,2001-08-16 18:08:38+00:00,201.51980860412803,211.7424577646384,214.39024161769265,217.06290010221207,218.236523007608,223.12345743377455,217.40209197147863,226.26268100025823,225.76839880098277
351,2001-08-24 18:17:06+00:00,213.2539651438954,214.1218395230023,212.36339486336504,223.9921201817945,224.4821832842511,230.8122488657592,227.6089696699316,223.41172579320397,224.11527160259865
352,2001-09-16 18:23:00+00:00,,215.7153448295684,212.3600115855427,216.6345802382608,222.24292996583407,229.27904661588167,221.8120691892174,213.210670274838,210.69943469219018
353,2001-09-24 18:14:33+00:00,212.10052745435527,214.21642357425543,209.83018236589396,212.97568288143367,217.43123995412043,228.4714302637186,227.8766353883586,233.6613162567397,227.30225161789173
354,2001-09-25 18:16:46+00:00,201.2362773165563,209.64711234030224,214.8842566767213,213.966031110082,220.12093576869563,230.2919728827667,225.15098554080978,219.05139143440832,219.99525325389493
355,2001-10-02 18:22:47+00:00,211.20000616861205,212.18058637137702,211.40212858869714,214.32585411004138,215.95333070587984,227.66958243767675,221.26784807409837,220.68773031849804,219.1618458817673
356,2001-10-10 18:14:26+00:00,204.0550573900478,209.16978833196876,206.8187871414963,208.1741314958884,217.946210292057,217.1334684375768,211.06835586178718,208.0135646928459,210.56213214790657
357,2001-10-18 18:22:48+00:00,206.7297461965436,212.40170194549367,219.2118038075938,221.47682589482926,226.16792182192802,230.98603205138298,225.3405628681276,221.1260497738687,219.08752325224495
358,2001-10-26 18:14:16+00:00,210.20819319976562,211.30203518165078,213.15068091918155,218.90997140149165,221.28190337072314,226.02375665219662,220.511271506588,220.03732276653767,223.81562694992613
359,2001-10-27 18:16:38+00:00,212.23455839803935,217.20595421367526,217.29917491577274,222.33198758147168,216.34671049653528,231.7016210056879,228.12540989867816,228.84804963955813,228.85110495730038
360,2001-11-03 18:22:52+00:00,222.007941784895,229.48221432693853,228.43705382669575,228.28214020026363,234.59364166133886,238.38983250218496,236.30999210534816,231.60900309997848,235.5829871143041
361,2001-11-19 18:23:02+00:00,222.6725780311203,219.5975481847033,225.5266079304253,220.4404702767351,220.81044396743826,230.70624341818544,227.15870999888526,228.99581322634288,231.09624115121247
362,2001-11-27 18:14:04+00:00,228.52819862436613,218.4522020864078,221.87133295670924,215.01545581610915,229.55711731950302,235.69377729250596,224.11117956667928,216.83825255947298,215.32985840395406
363,2001-12-05 18:23:00+00:00,227.46755708477372,225.8084412454268,221.47232433631322,221.1440035238225,220.95586187691222,222.027378135951,224.9718053493262,213.91673715873716,212.27940584513445
364,2001-12-06 18:07:48+00:00,229.32448957377827,219.98145436778833,222.2642579751987,213.14045319822833,208.77584469100026,229.74439082627717,218.00911282603295,213.60961207242613,210.24557711938203
365,2001-12-13 18:13:57+00:00,,,234.69601620491213,227.4036216791301,228.21093032148235,231.6665518802139,222.62330276900923,213.5089896913226,216.56575451850063
366,2001-12-22 18:07:43+00:00,225.53166579850455,226.4123703711528,221.29780798423965,217.76734810790018,215.4618759807231,210.8741285618149,213.61113288143838,202.42539426137637,209.86133826786443
367,2002-01-06 18:23:13+00:00,231.83748797497236,229.627126668713,231.79120361084637,226.11173902196947,225.07616478986174,221.66561941127406,210.5425174971159,201.91955108753876,207.45693120625214
368,2002-01-07 18:07:21+00:00,220.82524935650616,222.3586672724134,224.95696325622026,211.0110980171951,210.73659084482665,208.3378858160698,206.43243086041457,195.6471638093907,201.17234173062076
369,2002-01-23 18:07:17+00:00,235.12674469135501,232.16098322807287,223.9242380020298,224.45633314839753,224.42136112282412,226.7387392902426,218.13200062720938,205.70798265997513,207.5304149694002
370,2002-01-31 18:17:08+00:00,238.37433597414588,234.7087715788419,228.33740499799424,222.29820964545448,220.11089408858834,219.9422552634569,213.2672368511228,198.06682710798955,198.47030983839014
371,2002-02-07 18:23:23+00:00,243.3878025858704,236.04623865891662,230.92718513401138,226.61588441495496,226.16837009441588,223.9578718746986,218.23323533129104,210.47804681340492,208.00476614296048
372,2002-02-08 18:06:59+00:00,230.07354571169628,227.36968378103845,223.0213626293589,217.303743254749,214.33487046427885,214.56866391190175,203.68247590625523,195.85515136721347,206.72480574544792
373,2002-02-15 18:13:01+00:00,,,,,,229.48229275849647,218.5180872269054,208.45801660242574,202.28144209897422
374,2002-02-23 18:23:25+00:00,237.843705397852,239.11586955149087,233.98654815637076,227.19773309615715,223.53216725911707,229.63176064594273,219.16977046974137,209.3298550241493,212.55493090333178
375,2002-02-24 18:06:38+00:00,235.22736582397204,233.52189368173043,228.1329447202424,217.35638386965118,217.53221196373656,217.08025265923732,198.9758603538119,206.42434641361882,206.8682538401648
376,2002-03-03 18:12:44+00:00,249.1689475802752,244.99940554960335,240.84186020689785,232.15373655658837,231.8465847792973,232.2765739742683,221.41020094745087,218.90349564776042,223.04960309199376
377,2002-03-04 18:17:16+00:00,242.68897281332295,244.51922002738644,238.84532167195812,233.73574018945993,231.19179458401078,232.06848025446646,225.57755565685238,212.28004775757813,208.13720191770474
378,2002-03-11 18:23:25+00:00,243.8059937370987,234.9428123896201,234.65340014869835,224.45226442735188,228.54908878610377,229.68119705824637,218.8882584225158,214.69699637365622,214.30436316924823
379,2002-03-20 18:17:05+00:00,256.07234865784153,246.0125610525572,239.65618154943851,232.88973731341022,231.54412517027384,231.1533551388328,219.94918130616068,213.14187450355578,223.04482800878097
380,2002-04-21 18:17:06+00:00,240.26408866610953,236.96407677652397,229.77397386101774,220.98119499042903,220.47793123589742,228.6070979610917,214.70234469135775,205.7913191561192,208.22972419828255
381,2002-04-28 18:23:20+00:00,248.69779348347097,242.3612781687263,242.91955248777447,231.29028204429162,237.03941643190558,239.60987431540886,222.79570842288183,219.5812485144709,217.70167564209424
382,2002-05-23 18:17:00+00:00,243.60888002487312,242.014296547167,236.38327327510925,228.88167276070797,228.0205494727959,231.81089315513557,223.48239075258053,208.96456612796462,206.23986527837215
383,2002-06-16 18:04:29+00:00,228.1782682324397,226.41626180073038,214.46737231181373,216.17498242106265,224.37211651608902,234.3346025407826,229.1784917542414,218.0327836011083,215.32745080620418
384,2002-07-25 18:09:49+00:00,,,,,,,,,
385,2002-07-26 18:16:34+00:00,200.7931285577392,208.36493053278426,215.08309725481163,214.9869470392539,220.64825225606393,225.55069799056454,217.3203966381147,213.7176462296515,215.5348381535109
386,2002-08-11 18:16:30+00:00,209.46509591997057,216.02918449968342,222.2973756434938,220.47542223701228,225.1295321355483,228.76631927919325,225.82815384475808,219.0599091084375,224.33292697411488
387,2002-09-03 18:22:30+00:00,204.24366852175484,207.7875119673219,213.0312825656658,212.54904913862782,221.46024354876914,226.59638684081096,228.0304680583974,222.94200557826252,223.84408600646574
388,2002-09-12 18:16:13+00:00,206.36982479509632,202.10611349649332,206.73182075495947,215.65641010434274,225.55217943386003,222.37438529251042,224.80667614472992,223.02908049434387,226.12774057031598
389,2002-10-05 18:22:13+00:00,212.2475455973457,222.03707202940944,225.13175823266403,220.45037708046272,232.3283715174278,236.8631321151573,233.31737940426427,228.0228423390862,235.0924970831708
390,2002-10-06 18:01:35+00:00,214.3880146629683,213.70274802218665,220.54343549504995,219.2036545567121,221.99178661358167,236.41973363760854,230.21436800544637,231.5215092589908,229.85331132130088
391,2002-11-06 18:22:23+00:00,211.49720431479733,218.46918164722013,220.5107404734777,216.10898279409392,222.1604571323653,231.33712294929313,224.96477011486306,225.42935201224662,222.34177453759193
392,2002-11-14 18:06:26+00:00,231.01506021181967,224.78476721339175,219.62014154697854,221.52302230212746,220.12232152135564,234.07059994796575,229.46278111187763,221.45087978421535,226.49132358804874
393,2002-11-15 18:16:18+00:00,231.43966483085399,224.81081584760537,221.5898516656173,215.77959359515225,227.32856598145585,229.04645855779805,225.6808054215564,221.0485753466106,225.95241501095322
394,2002-11-22 18:22:39+00:00,227.238581611095,231.11230241651737,232.90300087676596,229.44367695172008,233.61765653385362,235.00954058128917,232.5986599746161,230.1957642547436,231.45314858048383
395,2002-11-23 18:00:02+00:00,210.84615298748528,222.37216301426145,220.53063405347632,221.6184698464419,224.49369690592442,231.20638250431838,225.50609322412012,223.51533560109843,219.05910731814305
396,2002-11-30 18:06:05+00:00,222.12289774854193,222.30605568553412,219.60918994406788,220.78036008446693,222.397640327503,231.53229883345287,222.59434925886683,224.31440198059732,225.58129197425865
397,2002-12-01 18:16:35+00:00,226.53897106604893,226.08225783515135,229.21569573017777,225.17062964967494,229.89557872084066,230.5724149231139,226.01649293400885,217.36022038458051,230.97460773372427
398,2002-12-08 18:22:45+00:00,219.25684477439063,217.41446969603552,218.389048652645,217.18884658423812,209.65339438974559,219.15716640248556,223.22620555615165,214.13016075493303,211.04059679127784
399,2002-12-25 18:00:14+00:00,223.74408706389931,219.7849211948308,224.82217517903197,216.41037339975958,227.7304125657403,223.79150356564512,220.05561460237095,218.53695898490489,220.44143063670668
400,2003-01-01 18:06:35+00:00,230.05516200004774,230.15924077214518,230.30237658077476,220.5181730772499,221.58940643828723,224.73204496496396,219.80214828674676,216.68432496282963,216.56815709951817
401,2003-01-02 18:16:40+00:00,237.63858483331396,234.44150922441003,233.1777292567304,227.16830261019854,222.21587434568355,224.13905489960175,222.00379173720614,211.55535779138955,224.76087570738682
402,2003-01-17 18:06:56+00:00,233.48102084149951,239.84372113962985,236.9340497103522,235.4851973587809,234.94039764606796,231.79763470473497,227.19515224045662,213.90532734863328,218.62310897435847
403,2003-01-18 18:16:47+00:00,229.90173965732447,234.43758909993846,229.6480281355575,230.56885353331984,229.55385989451378,228.0473872792207,221.0282837299726,213.4426730413175,218.04312278597365
404,2003-01-26 18:00:56+00:00,232.88423769808813,236.82495885600596,232.34661513809124,226.10237105538462,229.77623112449095,232.09625591875766,227.66687150324884,216.98389857569808,217.13064876727486
405,2003-02-02 18:07:17+00:00,240.65036203676132,240.36359503570546,235.49999140773124,229.67877262339877,226.89623757352652,224.38849248090781,222.60758985696359,215.82194718734726,221.0549208544317
406,2003-02-03 18:16:55+00:00,241.32303026732475,244.66972830803928,235.4144653019744,237.580152356737,230.24982565801432,235.7528989625362,231.58434916946578,217.1347713338191,226.1330521891226
407,2003-02-18 18:07:38+00:00,213.8502111173033,226.81955197900993,224.36981606778772,222.53049096998924,223.4316060140146,218.29049138905515,213.67296926367584,207.84106208386,206.45071274007572
408,2003-02-19 18:17:00+00:00,222.44129535149128,226.71152667717925,229.15889364438837,223.63366146979837,224.53010944088942,222.21407098902597,213.36530816599526,212.7162650051257,216.45263379875067
409,2003-02-26 18:23:10+00:00,219.28329352756273,223.92307106899642,221.51248011880676,219.82981569055295,222.9892655122614,222.9235389339228,213.7658033652632,210.44822845113535,207.8154406273018
410,2003-03-06 18:08:06+00:00,240.28849298836485,241.8136927462068,235.71005414438494,225.7793833467777,227.75180138412964,233.59590747316471,229.34134409109396,222.44584274763713,226.41727430824378
411,2003-03-07 18:17:28+00:00,234.08314427785217,235.0624004437452,231.19060795034864,228.1562443167653,228.73321417454676,229.7999799399132,223.94495813258223,210.49486738916545,219.7932091969147
412,2003-03-14 18:23:14+00:00,226.89717703512545,226.39236935463683,226.05862674803822,221.36757149664987,219.27912132201976,226.52947877997036,220.0571417484778,210.09010306494716,213.96318486570362
413,2003-03-22 18:08:26+00:00,232.9714405902939,232.54490224370443,229.914937827955,227.56161708058443,227.91070138470707,230.2088777946614,219.72072426300335,212.38713960211052,209.37077494884792
414,2003-03-23 18:16:58+00:00,229.74780083530297,230.0932337590355,225.15635812843908,220.932800221051,222.3611049369158,225.68497640843813,214.48986761494615,211.77746376131321,213.0605609501236
415,2003-03-30 18:23:13+00:00,246.5075281605007,245.97815420512666,239.4368496142303,234.751844474154,231.7064264961771,234.99464416354874,229.62590327226275,220.01469082358784,221.6989041272564
416,2003-03-31 18:02:31+00:00,243.09807545456226,235.62189959578842,237.04368467203224,229.01359293732517,231.97686468229574,229.64541617571808,224.91868799415397,214.2798970882369,225.22569312965246
417,2003-04-07 18:08:54+00:00,237.0440206419829,233.31906748125533,223.3744373727075,210.86808938278668,213.40698759814953,214.62206717950426,207.83791233948108,201.14940389612687,207.8952628482262
418,2003-04-08 18:17:05+00:00,242.47826225424723,240.95938774867702,237.05353901074875,228.18911005421168,226.32176509199766,225.0213501551955,219.45187315600248,210.76248825486084,210.96019751491474
419,2003-04-15 18:23:16+00:00,232.21408273181618,229.18033696730902,214.54097690244566,210.7656355949203,221.7544049755524,222.07459785976863,215.38733465047864,206.8621066235607,210.19105441351886
420,2003-04-16 18:02:57+00:00,226.24776521445696,221.55187113123287,214.12988965434695,212.1032538410466,207.26801372343687,215.8275410484057,212.82240261687224,203.3089099222114,210.2511075040791
421,2003-04-23 18:09:17+00:00,234.0380208474475,228.13409545523103,220.26942124568055,210.892575356962,213.9806492400112,218.580652100765,214.0841479543406,205.62534131374662,209.0615055011959
422,2003-04-24 18:17:04+00:00,236.93379635024388,236.69572634546537,220.9298018870935,213.2470519965767,216.8087679740547,221.05614144433494,208.83944026366967,201.2863539911488,204.2737183685397
423,2003-05-09 18:09:37+00:00,245.1388611956548,237.65299024549145,228.0898104615574,222.4024458119412,221.3195819534487,226.94331771353734,218.92680875638266,211.97848677245005,215.71971157662443
424,2003-05-10 18:17:04+00:00,246.72144017287837,239.62107191392266,229.1675059204245,220.82306237013466,219.2429580866745,222.85721095873936,220.73791077689737,210.6773413773348,213.15707476183113
425,2003-07-05 18:04:34+00:00,205.04283384102723,207.72387943644387,214.28090121996868,220.79602149145637,221.59479489452823,233.34415695580205,226.7696720864343,217.89997060618413,221.82863117843843
426,2003-08-05 18:22:53+00:00,199.32471549879588,206.9644770176091,218.59765688140223,214.51682399545493,,,,,
427,2003-08-06 18:05:09+00:00,206.95465038258848,207.01445177925456,215.5730838761897,215.54724112750986,222.2236580840292,226.4617262309822,220.55868348336455,221.5038493069858,224.08449788798504
428,2003-08-13 18:11:26+00:00,192.04651101949767,200.58551071840364,197.89509372001154,194.41869997734656,200.2889773241575,212.95084678940947,205.69096695415158,199.97421408846378,216.54904541028338
429,2003-08-22 18:05:26+00:00,205.95313598834147,218.4275527831852,218.60069711537213,212.95671531301375,226.91952581436792,226.90636907118682,234.23224018962304,223.73436492962134,228.50456609406555
430,2003-08-29 18:11:44+00:00,212.08257464083553,214.8551468955417,216.5220961790959,218.87626595186734,224.62504995584305,237.70980881325482,232.6116175453991,232.01190237707618,224.573473508381
431,2003-08-30 18:16:41+00:00,211.11225672523653,,,,,,,,
432,2003-09-07 18:05:42+00:00,208.23308452998404,212.2081316542159,212.6403118442043,214.51092173567056,231.49026146043687,231.25410423238796,233.30240758336373,226.6568781751151,229.21522804842715
433,2003-09-23 18:05:57+00:00,197.47446243990277,207.30148810189718,216.7950765941979,209.98460182712014,216.0312198294058,227.10646588219964,219.83614121657516,210.83990063357643,207.85983569613992
434,2003-10-16 18:12:25+00:00,212.93650850117763,213.3590734450281,212.7897346035216,211.72678755397996,208.01287507779296,217.83126723527982,228.48471807573983,219.07445821750022,223.84155054477824
435,2003-10-17 18:16:33+00:00,,223.73358561836534,225.0175457155009,225.2061177419585,223.8039126749105,236.45524336975222,231.8742334263117,231.36040345681536,227.56001347082835
436,2003-11-01 18:12:31+00:00,212.39459696682596,213.73794034031673,219.76279327874605,226.9434255471491,218.66370650438202,228.01293666273983,229.33907778735858,220.35851777535075,228.71860587511586
437,2003-11-02 18:16:44+00:00,210.61212558026025,220.49822817511182,215.21996499227794,215.73515383464957,218.863991984071,226.07134075881305,220.60151808482033,,
438,2003-11-10 18:06:29+00:00,219.97139343345287,220.4750373071738,215.4793530229486,219.53672215128904,214.97660647061258,233.56541523313513,235.16610556324937,229.9485701026954,222.7549773092347
439,2003-11-18 18:16:57+00:00,218.69441066703536,222.16143160495653,221.17789936792346,223.15551765623144,223.16432007846404,228.57232180104145,226.2907393146763,219.74581099692193,221.21293538226706
440,2003-11-25 18:23:11+00:00,,,,,,,,,
441,2003-11-26 18:06:48+00:00,215.68741395543367,221.51552785254407,219.2925627273398,218.19680924623987,217.5759134618193,224.84377906297541,224.0584508398223,217.46100924325143,220.96095857016067
442,2003-12-03 18:13:01+00:00,226.97509451457154,224.3446079942197,223.473772817063,218.23047348455253,226.17355808471262,235.48020627846526,226.90036838932102,222.55479710702,225.21150107953383
443,2003-12-04 18:17:01+00:00,230.29851809317384,219.28302203182068,214.29054185370714,216.98854010859,225.65071865599236,228.49118488959587,223.9866121243233,219.93738516771373,216.52995823158213
444,2003-12-27 18:23:24+00:00,,,,,,,,,
445,2003-12-28 18:07:04+00:00,232.07080804037975,230.80213592036296,228.74788635358857,230.6962591764903,227.5907878456424,227.57254556276456,219.34251063742386,215.65584320760038,218.38549401709807
446,2004-01-04 18:13:16+00:00,247.00253256417236,241.51846837122125,240.14193089293735,235.1153153737858,230.98121117406538,234.04400386163755,226.0881966153838,223.38655075449807,223.09988934111232
447,2004-01-13 18:07:06+00:00,226.7003980136602,231.01023398583212,231.1428778946399,227.93501330724263,227.57599583062157,231.4001660332362,220.84610825509284,213.90720619107145,216.06640839310197
448,2004-01-21 18:17:20+00:00,232.43783957416733,231.7773740595109,229.57872102093083,230.13288113498325,228.87294669595715,,,,
