,dates,jap0194-0000,jap0194-0001,jap0194-0002,jap0194-0003,jap0194-0004,jap0194-0005,jap0194-0006,jap0194-0007,jap0194-0008,jap0194-0009,jap0194-0010,jap0194-0011,jap0194-0012,jap0194-0013,jap0194-0014,jap0194-0015,jap0194-0016,jap0194-0017,jap0194-0018,jap0194-0019,jap0194-0020,jap0194-0021,jap0194-0022,jap0194-0023,jap0194-0024,jap0194-0025
122,1995-09-07 00:24:21+00:00,118.81108838600902,133.40909689938238,142.29829552215926,152.4424786561834,177.01497435858508,182.89625466868245,173.28414227201375,177.78602776055052,178.59229311181156,184.93774880128012,170.88902575329467,154.72099712350675,154.39276310380734,153.353347259129,148.4277055493149,145.8920831552308,151.8074060014629,150.71567257818165,153.0025068785331,159.73327765840625,159.28235486950638,166.4921110101645,159.33687374711673,158.03345677633996,164.46791495336527,151.67243229124688
123,1995-11-19 00:15:48+00:00,,,,196.98263092050607,207.3376429038525,222.43736068379093,216.08760365841277,219.071907004893,221.5270719068772,,,207.64960047185494,203.33478531666546,195.2041109789068,195.06379972159377,188.4435020547993,192.0464132291388,195.23860949700972,191.9989828538813,199.8797095409925,204.01013445938403,198.80721922999277,192.04257267854032,203.7054908326585,201.35122344385405,196.07716290140246
124,1995-12-05 00:16:30+00:00,134.95381249471095,142.078456126739,148.4580498442347,161.51494521329832,178.92924550632938,184.96322194602504,178.08794874312417,176.56476260229837,173.68725201136974,182.6980452572944,185.89799919552522,173.7335667296559,166.38071520566942,162.61484122028378,156.36145062001523,156.1801531980815,157.14046312919228,159.95860992895197,160.55756518776604,165.04927349884076,169.04688375569881,173.5406815493588,170.94562201716232,169.19792465697927,162.2217623014295,158.77394190164603
125,1995-12-12 00:22:49+00:00,130.85292426996588,147.9934532028461,153.44643647711564,167.6121004694689,183.4041413231275,188.13698469233412,189.07915224220812,186.35721002842087,177.0257167757225,189.8562703776352,196.535044706594,,171.38402726941186,168.12232272059904,163.15637620602385,162.5498349869466,155.65556451949865,158.6713732680688,156.87856801520329,162.95072008262525,168.04209894768547,177.17316799964112,175.48858358883535,167.30164895671982,167.51919621246873,164.9902987827859
126,1996-01-13 00:25:31+00:00,132.56918634341076,136.06819396703006,148.15416837575927,161.68193595721547,181.23698121048125,182.6409715996974,179.26087852610158,176.2553013467484,185.50304168675336,189.95834221528196,189.94945536154086,173.84444303715912,163.7353830094031,166.3387615991689,162.63759939569505,162.9025802738572,165.7146533616105,158.6487090090408,155.83396633131872,158.99166318000823,168.37513038441134,167.56670494065233,165.93362446271428,167.18278654264725,169.95134506018215,158.7824562165945
127,1996-01-29 00:26:39+00:00,122.69200043056426,131.73636238193788,137.23734214816952,151.60852143740843,167.0253651294931,164.85565380180958,170.3780479652348,170.99509621265798,176.3713449844446,183.8132455442844,175.89158028739934,,146.93576697308524,148.66932907116325,128.31413046959997,147.87914122351754,149.42035455415186,150.40900127318073,151.97346704984855,155.31819760624185,155.56045943936297,162.7794883277376,160.9755446269094,160.37736685755155,154.95346674367357,135.95321621962742
128,1996-02-07 00:21:05+00:00,107.62405892816874,112.7225452745251,125.30796607005999,139.58862786819512,157.8561272867038,160.16168957529726,154.03459612543713,156.13841180760238,156.75133428914705,156.5083980035559,160.81451291890463,137.58727948701673,137.7334040126984,134.0523337649014,127.99109727989592,114.49363687682302,116.78793485689764,116.47659757265518,117.25976656107196,125.92674251770009,130.32123589969362,134.01957501615223,131.59594148070656,122.39713032656707,123.94547386742586,121.06046007727909
129,1996-02-23 00:22:11+00:00,113.9686193921737,118.3164126710448,128.04373660142065,141.04954746815918,163.61219538784388,161.14132941113309,159.78149137917603,156.78607473977772,154.89192365747442,162.9656562358079,173.5253670188593,139.70686469210654,135.45708848458275,140.4758310256066,134.42438968983996,138.1196936741107,139.6836699046764,136.0087909840652,137.2136273628109,146.3195609492182,155.31799836804723,161.22196850335652,157.73490235275273,153.16567744232967,143.2663651544732,142.7959529700085
130,1996-04-18 00:31:29+00:00,49.38646069687167,,,,132.82038182985386,147.3891234870644,143.78227173353136,137.9371759877448,147.79350113991345,154.84507412404673,165.52388672440054,141.24067532302615,142.92999743867955,133.1694371161386,129.98768735913401,132.459396303583,131.06464341417947,131.29808384664145,130.56438674718163,131.64101718898456,136.95052962592874,141.5198712719367,141.6999519274861,152.19897740420325,143.3701735050105,139.1119230858468
131,1996-04-27 00:26:14+00:00,93.92687126761727,98.26692950139733,104.9319663012186,131.8855190659692,148.19871468509143,147.43276314070556,143.72302573150895,149.43120283522794,145.3641110077895,155.0834813304645,160.74698872964552,138.46088445992368,135.37033852079267,129.59700495035324,129.11141399705133,128.62813426847484,134.63761720795324,136.3381286329317,134.6368069760734,138.63492017174374,143.36446020934005,144.63103138446735,146.3007679416648,146.42741604957254,136.9275358293462,142.77425613809973
132,1996-06-05 00:34:15+00:00,91.28710174507445,102.57220346378381,108.08753588471511,125.40635193922296,151.76284831146867,156.7574991842817,148.04361118327375,148.53087528535733,159.92861118197195,162.45894611626696,170.49017215569796,138.65905917114313,141.45956111694315,139.7564905010703,132.67918511402354,133.37960253407618,132.29964369793157,131.0619123556894,132.21198928849944,138.47235164513086,141.45045961410412,147.0212841545209,149.19328842655287,138.30374656858842,145.08048435179813,141.2435873325544
133,1996-07-16 00:30:39+00:00,99.15368524561995,103.76589112502232,113.12604048321134,119.7854725554715,153.06108440166375,151.13269185968957,148.32994312910319,148.23994603483237,151.70740820359057,167.11677710617911,170.42673461905432,149.8682221853632,138.25334841763265,139.9629546796935,138.96011487164668,137.3329841753467,140.23493106454796,144.3403406262909,143.7355896350252,146.34214087604093,143.13865581361648,145.66365092515102,146.28437423124666,145.67896771068814,146.04162346012313,140.96445169774816
134,1996-09-02 00:33:13+00:00,91.51130754392358,95.22234485785654,105.52370192311147,125.13860899325697,148.03444418743462,152.6807835036896,146.01874881019717,145.49890856938174,148.5515830425321,165.52153413981642,173.62319121573972,151.69621821052655,143.54408941381664,144.6558116546567,137.62476908549965,132.05126914995188,136.68631859515392,129.89557248465542,133.09307343662138,135.30838582644222,140.2797396953888,150.69513262841804,148.51022972858192,147.2324087600931,136.25099843231808,134.57545379108674
135,1996-09-18 00:34:05+00:00,79.6435940554702,82.69185137919989,85.76453255747644,101.26634151458542,120.65732190327519,133.52087183642666,128.46732656468185,126.28686517910657,140.1976667672948,148.37896089280855,144.51849978699852,115.29776867237882,124.15868298265586,126.68259488887247,123.05354871262786,124.37230358141198,122.37488105459109,123.62292085664063,131.08113637661643,130.01757539768636,135.24950159402584,135.45517173635943,137.60196694804847,133.29192850567998,130.09277079723645,127.40228352350763
136,1996-11-21 00:37:17+00:00,89.99686871282078,123.11445390077074,156.6961749591897,163.85662004653713,178.05237232215836,,171.2519633550251,169.28722163088008,166.47452682569713,168.0344320882135,172.27920051047627,,159.47306041862097,156.32722666449337,154.951083094073,150.20921435134716,149.704661896091,152.93778029624008,148.54267948395932,155.20140507446078,160.36255067606726,167.08892104776172,161.62366990244786,162.99324592915647,160.50693179607214,154.80134734768967
137,1996-12-07 00:38:03+00:00,124.39726228533964,137.84962623406972,145.1966857921017,163.47660644691297,184.25627979514306,,168.77734713648996,168.8301972237701,166.36411963069955,181.85780567422404,191.5758240731613,,160.64870352098976,162.69409902307694,160.86880448659056,164.56976520369722,163.86075884563067,164.81013089640203,160.94649574724048,161.07408827068517,164.2138889391387,172.60487784479557,163.3342122745885,155.6694361820954,164.5091264844651,163.94601003651366
138,1996-12-14 00:44:34+00:00,102.66380012781488,110.68991124625764,124.36128837926303,134.9045375057119,153.9454086956777,150.8614792037852,143.52304699132063,143.23001034200144,150.59767353073266,152.0477694208398,159.2219386470018,132.95317287921986,198.7113394535146,,155.52891328553676,,,,173.19760931896937,153.78261104589893,155.8767275528773,180.50321784698443,,,,149.20262580102033
139,1996-12-23 00:38:48+00:00,121.32800728451907,123.21487600741092,128.62317456064483,150.3775033359848,164.2488804184092,167.664935384013,161.34419783564468,152.51318672820315,157.0840468843296,166.9951488230455,172.3594789058595,161.73299651810316,152.90015479578187,150.30991647687955,146.78089052844007,146.70345001880438,147.38095435875078,147.98941812707898,143.31146168539664,150.7741934427017,150.59310911503704,156.98546540853235,162.50463659294368,154.76870004232214,155.35332541106848,156.92735942359297
140,1996-12-30 00:45:19+00:00,120.55468181429642,139.8343503125785,148.3367736660247,161.86896286196747,180.46911862644237,183.65741872176213,173.93940265248608,161.2218090470097,159.85295001418754,168.8804672559202,174.67893989263348,149.74655353956132,144.98801172310806,153.64818479403502,148.45368187463913,146.35522642129376,148.30897152806796,152.39267331653798,149.0482433155854,161.8117767946431,162.4752218811768,162.60357960705346,165.2600104207718,155.5744030084385,149.18758673093154,150.599973417804
141,1997-01-08 00:39:34+00:00,112.04823466553671,131.26835743863293,150.87859399237175,162.12867160760544,182.08179846143017,182.2184454468962,,170.81591993552348,172.89244583946726,177.85344499298785,177.63196500441282,165.9983359505878,157.35727323489422,163.00661465012595,161.19747580523,155.6586446130296,154.20269343886648,151.44386439272483,159.74309733701566,156.72376604044211,165.54178244831033,172.865737578292,163.2157384505225,170.17053037211411,165.46529998337272,154.09577753979553
142,1997-01-15 00:45:40+00:00,114.58433564575446,132.20833659956628,149.06816826942077,163.02954437661592,,167.16034509341392,164.66278318956455,165.479850194228,169.55170269993187,172.835490035288,174.34751373482075,,,157.95281370834962,161.63453706776278,158.83815048388712,162.53532115571002,159.06105669680568,154.3261382611778,155.92481209837146,164.56035513174234,165.0204591873873,171.28449619357582,162.82565557093147,161.43074161697663,156.87711131062838
143,1997-04-21 00:49:55+00:00,84.50962130357993,96.70637647743979,112.47419129789883,122.8054066386831,137.50521925222367,137.9200586082904,134.72598643933026,143.53254474407194,150.2426739159731,153.91640084073015,158.73997018962282,133.45441501296256,117.1215265601526,111.31628459383884,116.95675788098929,126.27340002639247,121.49847568868923,126.82293170867092,127.01954601641555,129.99453366153986,138.96441265556896,144.03883703119823,138.35139829742732,140.44004008606413,135.05100432327785,136.26479002737742
144,1997-06-24 00:51:45+00:00,108.23142556573353,112.75286955083588,129.1218690021512,150.37507793358932,165.43437114608307,171.07618001101955,156.28273262590662,154.09774312493462,155.97820945299796,168.69879117941724,174.24393908243562,,151.69935743585833,145.774386659241,139.0969049299879,127.9904378114307,132.07071438051995,133.17822388809444,137.35281181817916,142.75540050644562,144.991784885553,145.33700483932532,144.93505679424442,147.17984134426766,147.40148081687224,143.4600157910374
145,1997-08-04 00:47:21+00:00,100.77451374582984,106.92930304879764,120.14820296217694,134.03882419550885,153.211889207217,150.3747931668087,147.30891387014103,150.00119587278587,155.62483815831467,159.56001272210034,171.70658110978354,151.4234573099217,151.41786637239505,142.98442064549403,136.38923006732585,132.50171695505475,135.636787010244,137.86878219386958,134.64835283029012,139.4365344558859,146.45291819268664,153.63888723935787,146.5611127288874,144.75468816010343,141.7333460568152,141.64996522302727
146,1997-08-11 00:53:21+00:00,124.27192239999513,124.47470939265078,126.97402561770035,143.52156583796085,164.37420540567152,156.9702836715538,159.89818148441358,158.68042333677482,159.89573120619406,169.7185692519672,180.22461164723518,157.40857920246938,145.70544553973716,150.08290593518507,149.91802902289942,141.5518808991117,147.6100994395156,142.18036414730696,142.78667798183238,146.59467729602974,156.4819118071524,159.58223394110587,160.23953405185506,160.1448694374343,157.16189516769424,148.6508541627041
147,1997-08-27 00:54:15+00:00,93.29038320869137,99.99494790271626,95.73026451865795,115.42575694295864,141.40809684288263,146.31617899162885,141.50371749184225,135.3976004550709,140.60657620256666,153.69768685902585,162.6712267044164,137.50658079813516,129.19782231096409,129.2760169118531,123.22959950420518,126.5410744111772,126.51233753460497,130.50209860908998,128.0564158089821,128.9151614499626,130.61604755631978,134.7426963897062,135.26755155265306,139.24581569563497,133.19415459399244,132.65505965829547
148,1997-09-12 00:54:19+00:00,131.7120148819002,,,,165.1338070079529,158.28610473038322,156.67206582518392,149.2380627428283,148.71350991117654,162.10687874061077,167.39627255570252,,135.50015538859597,128.9510583210229,133.40621075665942,,,,,,,,136.3848768011009,138.6763203904951,137.4398409829402,117.57255757744863
149,1997-10-23 00:49:41+00:00,,,61.26692508434952,83.24078050113509,,,,,,,,,,,,92.67173334645574,92.22506353302634,93.88486314038104,95.33609395053449,98.5104086488958,106.54068228634786,105.05011167328801,,,,102.37832522471106
150,1997-12-10 00:50:52+00:00,123.63440429181428,133.6646914692613,144.33044955280565,151.4626705376215,169.17125027773818,166.12631331305388,160.40347572960698,159.0494267515349,163.8787992093524,172.38023846300322,177.26421393615556,158.10629444553115,149.03122165476245,149.09882896972684,147.90065162364814,149.6465657804341,147.54917436920806,154.52357514423255,158.30481702797124,160.7069048769161,166.54316225206983,167.51501426150216,161.84952922055587,162.28225354640202,160.5934869362891,157.26019470220396
151,1998-01-02 00:57:35+00:00,113.13247894175642,121.04742139665876,135.0832378305666,159.08019489025574,176.93741028549422,,165.02812903723722,167.45268683132798,167.26616263868763,174.11993679259143,181.9170612350371,164.9884541223502,160.05411618078463,156.80997898951358,149.32571361755944,142.46979917333752,139.10253554123565,152.43763357299326,,,,,,,,
152,1998-01-27 00:51:57+00:00,118.49540792830614,126.10152370977623,144.717141902038,156.54578417986065,176.92661520087515,,172.22228273374014,162.94895624492307,169.76679934079084,173.28886771764581,180.47881448802667,158.51317603827346,159.0237475291728,163.6060105729026,156.29010096910474,146.21110313927363,149.50663635515068,158.82489109551497,155.96374103873092,158.30939482046836,163.96783819138744,170.06842556826962,174.07753003348307,169.48665464172126,166.03067273347887,161.75935162927007
153,1998-02-03 00:57:54+00:00,125.81481635049978,119.27583426827863,127.46297213607713,146.483178230201,173.06254245781986,178.03596133389306,169.46235449302327,166.74885911640496,168.06328094037534,174.99970221423848,181.9914451067313,135.73043558204833,149.7958211782729,153.5393188353951,152.5385099962095,147.64599099672157,152.83431909134592,153.04003449463332,146.2204059409113,148.549507097702,156.8313686706124,168.40343313245563,159.29594963667626,163.12735525760513,150.6276786583111,147.3738317490947
154,1998-02-19 00:58:12+00:00,126.7668380813859,125.12508020495497,145.65609233899363,155.884278533471,184.5753486252996,186.81119394501812,176.56827128044995,174.18474920768728,164.54078629833143,176.59241640515182,181.4229814666375,,150.816760885159,153.2951284231883,145.89281104932894,142.8224013709288,139.9818950030673,129.97718578959507,115.45024594854576,,,,169.73293814781314,,,
155,1998-03-07 00:58:28+00:00,113.04311036005241,115.20744191943473,128.30469895715868,150.17973103776916,166.40412871869407,172.957344944159,167.5619956553761,162.77364469320023,160.5689145254263,171.88794228320964,175.50349324039814,153.6582985580965,144.97315699574497,143.9309720182831,146.1512021771313,146.51587981595497,146.7467891776648,148.33139497152465,148.92688971901106,156.1794864158803,160.916539528812,166.16112234868464,168.88135239199337,161.65808738729734,152.1056398014108,150.33013693494885
156,1998-11-11 00:55:13+00:00,,91.09217508976806,107.93835091572133,128.43526216285338,149.75875237105615,160.39445164432695,161.8358085020778,161.65634387223727,166.20429979505226,175.08417485926026,176.48962091254214,158.43915426905835,150.9001750040529,150.3503680765944,149.37904857072328,148.92090323379827,145.28467706203153,150.00111596987338,140.45233224891103,143.24120344468008,145.0140210677363,157.96095639291323,152.16653601711843,151.51164015060115,158.75095182503958,149.45992973433155
157,1998-11-18 01:01:02+00:00,106.95534482459847,115.8871503800781,135.6605737449179,151.7227378005284,176.99433171050293,183.1822229398756,,166.69278628840337,171.60850827798657,180.58313580814328,189.80350086217535,170.31945720355282,163.46256107244122,151.13656556672504,150.50129418065185,143.48377477441562,153.76554859212075,154.02649903882426,146.68467284653707,147.61643780717554,150.36364350216084,155.2323984178912,142.91772013619774,139.5504629774387,133.57268595066242,120.88901110454688
158,1998-11-27 00:55:14+00:00,82.04933868339715,89.41304443141213,101.39603095369468,121.67027872864153,137.9917203273466,141.86515825682693,140.15627427283337,150.00197248033828,149.68533701361983,159.29734948132477,158.7741403116839,,,,140.8253924602037,126.2912046482219,129.18172711908335,128.05238963847583,132.90271949618162,144.1463869310625,144.80010482333532,151.0975246910257,150.45762262791422,143.63489380047113,144.77446838531642,145.82402010492635
159,1998-12-13 00:55:09+00:00,104.1848319759791,113.8489909360012,117.8025144363139,132.85227132314338,157.6820262953899,166.50483941743943,166.233086736891,167.5810617202038,168.84792201272685,181.34440301247253,174.0325755853963,157.34711749747788,152.5573481940364,153.0205559243907,146.57776809299108,146.91203397933003,144.01942009512206,143.61680200217486,146.04345306445038,154.98469339293328,155.2982082257894,158.5670768171361,160.81337651072167,159.52740139494725,164.52793595082528,155.76499380798907
160,1998-12-29 00:55:19+00:00,90.97051381192806,101.90723887344272,106.88343658366563,124.44359450509148,141.48481235252927,152.92933327727025,150.2463314417048,147.68878689550297,154.53986238985567,158.38071466409477,170.0418732054324,,,142.58190157327365,140.75101182804903,135.29639416425323,133.88238002012093,131.65779883654378,136.4755391941441,136.13313772773543,146.2737150743567,148.62266293461406,148.38556686061088,144.00540217505008,142.89101319329802,146.59028796402913
161,1999-01-21 01:01:01+00:00,118.9764988414571,121.41239155880159,124.59548488948927,144.41554898962045,167.3672689807087,171.05455803000945,168.1822512276584,171.3959825487393,178.43863668270745,186.6709474015315,189.56897294478802,172.80904285668515,163.55282499805065,164.75071461182648,159.3886991831919,160.6971006940554,157.6797091391262,156.14518235422256,159.02387428683778,168.35939146973826,164.8158396071652,169.4200952620482,167.74436108255063,167.49199223501458,170.32261348808638,166.93158295964255
162,1999-01-30 00:55:16+00:00,109.64056898197981,,126.0432780911572,139.9639677449426,161.35015320519386,168.27814907724695,167.19880606906727,166.4871577658956,171.2429370622849,178.781795015598,188.25812736559521,169.37360084268536,159.58110919529125,154.49788626813657,154.46020622979748,160.529200076266,159.90529130899606,158.7457230908703,155.19322064913806,159.69173447028533,156.3220119748256,161.8618148217316,162.13784745845282,159.75039377471205,167.62376326660615,161.8804296428191
163,1999-02-06 01:01:33+00:00,107.70673375609431,110.02245091570055,122.4375858723174,138.74388609982708,157.5066174854594,167.0636085795859,167.5653254698114,167.6726442064301,166.80449245024357,171.89541555486568,179.69145426543864,163.1264962969639,159.15306017331562,160.81621736706435,153.27071416611818,153.00116138584733,154.40962950157277,150.0261153472345,148.4053470245618,154.20085304281423,158.8904857109735,157.56716252625466,165.20366622989627,161.8258344974061,161.7417610816314,160.46752001525547
164,1999-02-15 00:55:28+00:00,95.54415203086934,103.60346558848406,120.47494923002847,131.946567369629,153.22357297517868,161.34639832895448,162.80204574140214,164.57837988009214,164.36988142829475,163.2952193700145,176.29752505170154,153.304574799138,153.9477827842472,151.82438058413808,155.46605447488486,152.21325329227108,151.1574675667457,143.86582631328832,137.0244398870063,150.92193205651623,146.3724976020974,142.05745230646914,156.50404283282097,155.3949779485647,154.39812121898217,154.6763370108901
165,1999-02-22 01:01:15+00:00,113.18696044872223,121.58848398920097,130.61671748126693,153.3348897418015,170.25206166594225,171.55487306301794,175.10776539617748,175.0834705158059,175.2894725130959,188.19424254676687,186.56363067880028,175.2945331508075,166.45669463040846,167.20436781687684,161.78178645554718,161.37637695264414,164.31755469340015,164.83186414572936,150.52913491352595,154.74933272979172,164.73297730958362,165.0454037354144,168.9017606819077,161.30177769180182,165.81543423184314,161.47412334904934
166,1999-05-06 00:54:52+00:00,103.19754832832325,97.09107055562463,103.53440201879934,112.2860216935995,135.5902196298737,146.5124775711434,,136.7383174862014,148.45320123721356,157.20661144268166,170.58670478013298,154.09094119913908,142.87852922219824,148.3620412489365,141.24183459092495,132.03065159361796,131.1307229659885,125.83483856010159,130.22214484208163,143.68431707499974,143.22742399755626,140.6843204555417,145.3673405374361,137.25159811631988,142.30551617415244,146.19183709827988
167,1999-08-01 01:00:06+00:00,83.30830282433804,78.22699510780907,83.5404038841359,101.84871956630285,115.11553126447221,135.5515727294739,138.01588807594146,143.7000422138529,145.67540152649346,142.06402020218698,,,,,,,,125.65437581310076,121.8696019470097,131.2742361425318,135.73697866639347,142.0582156182654,144.95109034263862,136.65507627212213,128.4561742877979,137.52820436056555
168,1999-10-12 01:15:01+00:00,119.22471997160726,126.882358217518,133.7615425499786,147.6619203994467,162.87901533473604,171.1781046066851,169.82671395803987,166.86638941002505,168.19929594536177,183.1129651352418,191.18594463280132,171.63569919965093,168.64622846764817,161.01210857933893,156.45085402548082,157.3861061924762,158.00169537449818,155.65936061748306,157.32024384635278,160.99050515003,167.37337679414395,170.82395324494289,170.71304742295172,164.25079054435432,167.86270154150307,169.04188977022974
169,1999-10-21 01:09:04+00:00,,111.0061559815303,114.59074288920786,131.92046708225848,149.57440438353066,153.85170476840275,149.12832386530226,145.28666596518246,148.50664980880438,161.13905676848714,169.84220880830634,146.6924816545689,138.04187572698382,141.39597518993398,143.17390278683303,141.2232642312323,143.0961174294921,146.50319241536602,143.17866827758849,151.2098209520892,154.00924684495828,152.95914110231416,155.5200578651058,159.91643525069966,158.77016945183567,160.89352227167717
170,1999-11-13 01:14:53+00:00,124.97866558449593,133.75815048440492,136.8881612375849,157.31193414466503,174.18055647793645,182.47407429342567,172.65580171375885,173.3903057009193,183.98742203406076,188.44921413993228,190.50470968209066,174.82291149127786,169.2022119948274,167.5671378687141,163.50371457607432,164.57666185327204,159.3896724107717,155.71266826717599,159.87571767547655,161.60607593257333,169.12239639012148,171.44118754697925,172.8872502083182,169.91347000652007,172.4853045554292,173.17690564371097
171,1999-11-14 00:51:58+00:00,115.50785388770038,117.61166925661934,122.3480077002985,133.43593963093508,155.8722362620428,152.83768996058345,154.56208502408523,153.61823420922266,154.6153889321411,173.11479821988036,175.7398430856527,155.19975763671786,147.6237450514225,149.48269634405145,145.96806121320978,151.26205152178557,143.02582549538704,143.62726473942485,141.58830090687582,141.4940763723398,146.44002007645236,151.48510806691206,147.46293105645282,150.05136725555428,152.06289948120155,150.2322659447283
172,1999-11-21 00:57:52+00:00,114.29230716155914,123.97527679273574,118.09745169113779,136.38919302286084,158.57582394493423,162.9381619946881,159.11753758602362,160.49325599836558,161.1117593825801,171.49308363293707,182.117198867293,162.75191774716083,149.4530175687255,155.27457596932982,151.3030557397657,153.2107277254588,155.76944027744875,150.38449856905078,149.41903418598764,150.2330450145908,151.81672255719764,154.91505174800184,158.74143065740142,153.46044830928471,146.60064765825234,150.4470590607953
173,1999-11-22 01:09:01+00:00,117.05044931971058,134.36362325060054,136.28508978258253,145.9532035368426,169.00933514868157,,168.1054288581162,166.59373542404546,171.8977299187158,177.38415315664798,182.5877705482151,162.7932601115829,156.74115075970366,158.41784693847683,154.19210935233914,155.9837715462879,152.10298850537623,155.21421721549507,155.24999724923555,160.54256202802074,160.8282927114745,162.03682700468573,165.15134844767627,160.29970998291424,162.1627684558593,164.90241653390908
174,1999-12-07 00:57:31+00:00,124.16848686696471,139.8170413594093,147.2894730559347,153.49820211172363,172.12175665340615,179.76653554459992,,173.5798506470436,175.29510610735923,186.31116891509274,195.0056833487097,174.39282071968833,175.95204410306692,165.5978937859118,169.8687990314017,165.22098727079197,166.38219111758093,163.04877079140388,167.7301798150254,168.67576148890322,174.58520197045647,177.1014938103954,178.11242137664078,171.47005707506946,174.68254276968258,176.50222714868752
175,1999-12-08 01:09:07+00:00,134.08931318693251,139.2103575020684,139.69303177474862,150.5227932579214,167.98939663003884,179.82715523499533,172.453057312664,170.65502838444874,173.64794127475267,186.6922745719391,186.008317127034,173.09851988387987,166.89930172638375,166.24284190356585,162.1933950440381,165.98057759959653,162.6664184287613,160.62790200002487,157.28113902568367,160.9863796863968,161.5965664883137,164.80842572725984,164.2284675152798,166.69252899477732,166.59440928872647,166.98896127443922
176,1999-12-16 00:51:21+00:00,,120.43844495721993,118.98506090970893,137.729182379702,158.8927899970952,165.60419372300444,162.43337891524794,159.4791462328875,161.84150202723637,176.67776210006033,175.61677550653724,152.6933672669764,151.12947726627002,149.40791751981422,145.44897244034166,148.1138990148455,152.55129820860384,149.09142878776532,142.51790876818583,149.91771116428146,151.74924906781814,155.57614674766455,158.74367786283833,158.0187917188775,152.58604795161196,152.40452099785455
177,1999-12-23 00:57:29+00:00,133.53297733858972,137.73214975215325,147.6172848123136,151.97909198441656,169.36653180895976,176.56792484538008,172.3585721933559,171.6221627555362,173.70057873122678,183.46823771123272,187.47414785180845,172.6376634125871,170.80069183078353,166.10537712704314,158.86886030371298,162.16580783492802,156.02348517061637,153.8030544678769,159.49527369167015,166.96849359502673,167.4579143294566,161.3602356334387,163.13494246236633,157.5163723554652,170.929952977248,167.24948065922504
178,1999-12-31 01:14:47+00:00,132.05549355486264,132.76832647639662,133.33841694437896,147.39540248701505,167.3140272090481,171.50253388322346,170.4893983270032,168.39108013833535,172.14177868809415,180.98045390656898,184.4379406067359,,,,152.86059015292722,154.03421956970914,156.40533601541574,158.68837247552327,155.26057777244776,161.2584460448578,159.30273064450844,164.13764184970557,167.8431123319158,163.12184729650815,163.85044635348507,164.896765117622
179,2000-02-09 00:56:30+00:00,115.26961435077506,122.75496245849651,131.59296529091085,146.89003069710515,162.06399459617086,172.41974303598508,165.31187851758327,169.04117532003937,155.6259626021758,166.62324568692867,170.2052151338685,152.34535776064712,150.38439062038668,154.1220734410049,146.08713808308406,149.0717954939401,142.7606973476439,146.64785479739132,149.96940033805328,157.00910559027201,159.1173891756317,161.98969381112482,156.1687333620718,159.76857193732485,148.23548066401852,156.9396922339702
180,2000-02-17 01:15:06+00:00,118.09562993691644,123.4047142257765,129.9043089784629,151.7104647945877,167.6359645784788,165.13361956544125,165.4358970971567,163.51181567093846,172.35474923644233,180.1504976696811,183.37085646991898,168.53472178751124,161.40276385369066,161.89949143256098,154.64390404987554,155.92084540022265,156.74132630527475,157.79912759438236,159.74379902874347,159.60714649969756,161.21888090275712,166.297705662075,165.0422137874603,168.8846072926342,163.9869416331799,166.89100062980543
181,2000-02-18 00:50:01+00:00,120.2279735696055,125.31658319233198,123.08222421274985,145.1019677080877,160.1875066383796,165.05564505607884,160.29344299380773,158.03981455927095,162.76732660080734,179.78095027986544,177.2495867171019,162.15630147418892,152.6131717164221,153.2780259071803,149.9685272610809,147.2377128151403,140.36730921740664,146.7096378012681,149.5873611413372,153.09456682808514,157.77881747331827,161.07524454450228,161.3805101928281,163.71013291743344,164.02637853658655,161.87196594709465
182,2000-03-20 01:15:00+00:00,,119.75846419279789,126.36169880364262,136.84586433843623,155.82985563835308,163.88195336883396,162.660868990816,160.63176862573167,158.49266000993248,175.21746442554627,179.34153325256202,161.33158153176714,152.39310405144508,154.82749791477602,149.39684089521677,147.56355928654233,149.9438319343777,148.7944205263038,149.77952146658316,152.28827338502754,151.76874831440125,160.4141077156497,161.5374588143579,157.61864841757995,154.5099351599704,160.02587855841892
183,2000-03-29 01:08:45+00:00,81.0019476230915,68.43444127031889,76.80641152020146,94.35656502442664,110.6839705560114,,120.31910128216771,121.87754710920609,126.67141671915807,139.86009703000505,147.61069475726805,122.91587991121321,125.76811174796094,117.569194117289,127.02951227074873,121.52606645341514,113.72946854096786,112.46974592020904,118.12543655998665,125.26334233977104,126.14414878928788,130.94486070401388,134.84918999621098,133.62559545549166,133.52143178870068,137.65323693379324
184,2000-04-13 00:56:26+00:00,107.023682865662,103.8161591773824,108.33302021207538,111.60194897847968,132.71307491236735,145.8900744266756,146.65165009112027,145.9825214925149,147.58637966012284,157.28558899324278,162.2297517019045,143.5101024630123,141.24268367197408,141.1877763769794,138.41450840275937,134.18151285182392,137.8052882099453,134.97361811788267,138.5013514181385,145.72564654351658,137.65038416597073,148.56444907755767,153.81783140183674,156.23746965340072,144.50102991167063,147.62318413974756
