,dates,nzd0075-0000,nzd0075-0001,nzd0075-0002,nzd0075-0003,nzd0075-0004,nzd0075-0005,nzd0075-0006,nzd0075-0007,nzd0075-0008,nzd0075-0009,nzd0075-0010,nzd0075-0011,nzd0075-0012,nzd0075-0013,nzd0075-0014,nzd0075-0015,nzd0075-0016,nzd0075-0017,nzd0075-0018
98,2008-08-02 22:01:03+00:00,204.27179194677427,216.53814463756294,,222.5693691653846,233.026246735121,204.78080577353984,212.88081602164957,,213.64902869576022,225.78814370740207,226.20557583378363,215.933654041857,208.52509993900608,,217.11570959502907,221.2956155128045,220.04490803844737,210.5470317682044,196.9532239789597
99,2008-08-18 22:00:56+00:00,209.85356145293116,214.8650738403927,207.3502608854282,213.3416880196404,230.4133327842867,204.6266759777002,216.32463365857456,217.6085982128078,219.00556903343835,216.2497997146139,216.65530209578066,212.14508469404558,216.00381815767045,,212.9099923443484,224.803019253777,223.59368228458248,217.88728512981103,210.7609418139249
100,2008-09-19 22:00:40+00:00,207.27697111743544,205.96380866092025,197.84130085986953,205.49298343682216,226.30017136814348,194.5830437999353,210.8803639380899,208.91806366406144,204.4884313908384,214.38078290029392,216.83636892270405,211.55192802036137,212.8289013932178,,218.2469925783923,221.19455108591646,218.0773949372378,207.1482853809565,199.40354436122033
101,2009-01-01 21:56:31+00:00,203.9637552955439,204.90649754985864,191.2687900357826,202.58628782096983,,196.60220507173162,215.33622575413233,207.9914983694572,,208.3041205422359,206.96581051115632,205.51918563560204,212.25780521101296,,201.3755702811252,215.3507893984183,214.80179966138934,212.37621133370814,205.38654470986708
102,2009-01-25 22:01:34+00:00,199.99327155285033,203.65660561826633,192.57144268546526,205.91179932265896,225.45438498447712,198.90159504398198,,206.8493954205677,,204.22419682701212,210.12481345804574,200.45634470562095,204.72221423519395,,201.02020750337226,215.30574248680492,214.46840714816656,212.92281379613203,207.90108927042013
103,2009-02-02 21:57:22+00:00,198.38930646432942,203.58020902270397,199.98073742171897,194.15803651778288,218.8720249282048,188.59636579048419,207.38479513889865,201.44001688688755,,198.5991312148574,205.84299019997263,203.45954815477447,207.56946177425968,,205.1766111786814,215.6110582570246,217.79019790439978,206.8054585751557,203.92283551875593
104,2009-06-02 22:02:15+00:00,168.53819131538896,,191.6128043736393,,205.76670229450096,188.46799018739515,201.1260427733304,,187.0149155950098,183.47274367445024,206.25210208293748,196.9965884061646,197.20693201569196,,,217.6443822112721,222.9906389710468,216.77724029161357,206.45003246417932
105,2009-06-18 22:02:13+00:00,183.99419715560782,,,208.80878555966243,227.47874992210706,206.4418056545511,212.62670776354247,206.96840022006504,204.9801357543587,201.64961668768126,210.69996310820537,212.61659793726488,214.54860672286733,,,225.52082292409932,223.83130901662352,211.53390645410965,206.91033402466118
106,2009-07-04 22:02:11+00:00,188.04640476356428,206.96967592514605,,,213.13052326662833,198.18254903679656,203.2102406484929,198.2463527523163,198.10413572289434,203.2133623443208,204.63393626331833,197.52587209981303,210.37518858637628,,,,222.10428704399527,206.87123134849264,201.79995257426526
107,2009-07-20 22:02:06+00:00,190.90165515367894,213.4718167918502,203.62312272873078,204.665109351123,228.66789485004873,202.72024030391927,218.8351367320491,207.78583354668768,203.99512184785814,205.74733318680723,219.4404439625997,211.57843057210928,,,221.41811488997826,229.3053151933159,225.6878296246109,220.6941467237006,209.64634306788395
108,2009-08-05 22:02:01+00:00,179.00496442805616,204.26492293826513,195.1480006046072,195.84494101908157,228.34983872058092,199.99841821201608,213.80270030525799,200.23847627223316,,199.7925402578808,207.2920542305175,202.21931936167755,209.95808409190613,215.82324726215919,211.9111203698984,219.4624148269533,220.43041013476636,215.04964040717226,201.54533676642237
109,2009-09-06 22:01:59+00:00,175.3372163543566,192.3707335083066,184.26863152081944,191.77036824312026,214.60115169040245,190.07609691131105,191.9556694690955,186.4276567731733,189.3444857240556,179.5122912332041,184.67729682222696,175.93636495483074,186.5974101328049,191.54452184554734,191.18569769485924,197.88645526718727,199.25667967201034,192.60741930914506,186.5537965041648
110,2009-11-09 22:02:21+00:00,,217.80760290306696,214.5541352128667,214.98714991628918,242.44430943790576,210.3317470560777,216.48624443690014,195.51158758379123,,209.69839896389774,214.42170284101093,201.28311180966085,,211.31747881644122,211.98470720203048,220.37095492894295,218.46479742611277,217.16165004531868,209.56020630827032
111,2009-11-25 22:02:33+00:00,220.03192277557395,222.15688991306385,,222.8100046437994,246.4045499890131,212.39537092414602,218.6109578475775,217.39649197551506,213.68955672129363,221.43865505728095,222.48763635224935,211.87523202776921,220.16717047748574,,,,219.1130922803261,218.70695456527858,207.90054598942675
112,2009-12-27 22:03:02+00:00,218.48171129205957,216.33697343714982,210.04762188057725,220.81934900961105,237.7922151208428,,218.40361168180212,216.27206650357184,209.57567217783154,211.27402809143115,216.5701356204906,211.33372984118273,218.0607216183257,,216.16938749793079,220.45881075643376,219.7632276407785,,
113,2010-01-20 22:02:37+00:00,203.56241588213663,212.8945931538151,196.60530376661717,201.16051394996953,,194.3637191630726,200.7049129470888,196.55415662523205,201.90067163807427,192.7451363654388,199.44276822218387,201.88670616885196,214.02365131664865,,212.51165501126462,217.50289539226358,213.77036185109807,205.92156481453634,202.00957587081487
114,2010-02-13 22:03:42+00:00,218.801770027939,213.5399654430009,203.98689742371,205.19723932839338,224.67350158808347,202.60706002440088,,,,215.73426092326233,216.24022437549604,209.07342831109207,212.38693465597586,,204.96562812256383,,,,206.51181988100547
115,2010-03-17 22:03:57+00:00,197.72087390733333,197.49042991959334,186.39754349819006,190.4031251622568,214.50104476784293,191.21720136283344,199.50073186801296,196.3289543523197,188.50629838054823,,,,183.1682230196028,190.83479522903596,190.76194491488528,197.2335604195263,197.15372962336681,192.22999715595455,183.46704105737695
116,2010-05-04 22:03:59+00:00,192.0753762261166,200.23742225643443,,195.93592175799617,226.0101553524128,197.88045182793363,,209.95269008713245,,,204.05993716192947,194.8185453472908,199.23515850335255,,,219.45852320755725,218.1492891219314,208.7500573375821,206.59899663741265
117,2010-06-21 22:03:58+00:00,,208.56892098956268,195.98046628234678,212.22309981864677,234.49349912365344,204.61453963485994,210.43672277304387,205.65208074712268,200.51620112889793,202.73119663653216,209.0783055887838,195.76193750384056,206.65357172414144,,209.4135743913393,214.19063977178257,219.50372789343288,211.11380558709507,205.2058217460479
118,2010-07-07 22:04:01+00:00,180.5864459973884,193.3018547195657,185.79083948218292,185.74777212371794,209.24342376846852,189.72137970155032,213.69274715964644,209.45206368464446,200.90480890566414,203.01951115501615,209.45423021007656,202.2528721456728,211.93520016914732,,209.04902173115272,220.16105279601035,213.95195190903746,211.32336921642008,202.79352617700906
119,2010-07-23 22:04:02+00:00,210.41283710813707,218.29370667131218,206.53643359837412,206.71559318812075,219.74549712181218,200.39755362656726,212.96838215420198,207.01768724897715,214.35379210817246,212.52955360016054,212.84612199414852,205.2728632806295,211.46281451317066,,218.27930929362827,219.72862167685423,225.15773929360137,214.0510787177917,204.79810792405505
120,2010-09-25 22:04:05+00:00,230.07502566419268,227.45857562003943,,228.17232171677944,244.8401634220868,215.58561144869327,222.98420335482678,222.81223102894288,,,223.67711719021332,215.29415792654925,227.70072735963188,221.99026860887278,215.49452852190214,219.7467823818089,220.7036629507372,215.80395055207228,211.3760833208585
121,2010-10-03 22:01:52+00:00,214.34964699651331,208.43681138526554,202.44749903890505,214.97143509147296,233.06499853262875,204.7696244549753,225.18952856266569,223.7044845760086,207.6433134689717,204.7556114207437,214.4028935384456,204.07878267722128,205.58483697908625,,205.07915935101803,207.51800608743233,207.8095674658785,197.94259689086198,204.98916741875172
122,2010-10-11 22:04:09+00:00,192.7434122926489,198.2661352841748,188.41255898881448,192.19008862284855,,182.11516124715746,195.9497039552846,197.1945836768887,187.06313215403262,191.9497799989433,191.70682362631354,190.6238545119998,197.6606196079375,201.84986589666326,195.63501224164773,201.92517961144645,202.33167497975535,,192.14197145743233
123,2010-11-12 22:04:30+00:00,195.3118515600737,204.2601571080905,191.05165093335566,199.2014954157752,217.70836258805937,195.39620356673672,201.21923373709717,193.98539611951372,196.22094178888702,190.50500304292953,194.43964772453302,198.3570031219888,196.9212363731258,199.03835582105978,,204.1720760101155,,199.33973611538894,203.19359588014927
124,2011-01-07 22:01:44+00:00,197.2825830199063,204.55931113846992,197.07245913088818,199.60924403213852,221.37642021958658,194.90195777713797,207.38257845756908,197.71204540887737,201.58625210702934,200.15668558144316,199.29218830643143,192.63937926376983,202.49439993458154,208.6317670862191,200.90232826148934,207.59916452038698,,209.72232706093308,201.35519933118496
125,2011-01-15 22:05:06+00:00,203.9442596164221,208.3005754002455,202.63318424154022,,219.82359380085262,188.8986356591782,208.6696691625918,203.8784821690799,199.34030767578338,198.64942056108995,210.42226489457914,200.60042350137007,213.50531075442393,207.48319263566225,207.80633458049041,209.53594462724757,209.64042071958414,199.79745993700405,201.90906349753897
126,2011-02-16 22:05:15+00:00,186.3921837518567,191.3903530638756,176.12332170958456,174.6429351252477,200.38909302513048,176.9455387755423,194.54659375299903,189.27920309213735,187.80719335225183,180.93049267871277,184.97042208234726,179.8622465958875,200.88811542649356,187.13159029471407,,,,,211.30428628628454
127,2011-03-12 22:01:43+00:00,214.56826948845625,216.4459581900586,206.5049543328611,200.61871645721234,221.7462883107023,191.56579358655554,,205.44454653169203,,206.96915365487845,216.3498768087077,207.30224087013977,216.66851796441856,209.7974854917712,210.98062069326494,213.30683710708033,212.5834880483191,205.5547316043292,198.72515250225362
128,2011-03-28 22:01:14+00:00,,,,,,,,,,,,,,,,,,,
129,2011-04-05 22:05:26+00:00,209.9376721678575,216.798336375858,195.78566490451107,227.74989905243805,250.62855652872565,,223.97849337148259,,216.7241378625712,205.53648633577166,214.96343165432302,207.8024778424052,219.9316589356804,,214.37713633268214,220.92086771606205,216.6200743457872,213.16886771119798,201.85250286835324
130,2011-05-07 22:05:25+00:00,181.91731678257972,199.18712624138902,181.36792832557197,,201.08222008545712,178.26735810031485,193.35304072617714,197.75525158966292,184.30171733908514,177.37920637184757,,186.08391115718587,191.96531321555636,187.495374327524,,201.61516903632827,197.77941513933814,185.88429999850584,180.54935926841173
131,2011-06-24 22:05:21+00:00,,,,,213.50390064844626,,,213.25142012336107,213.19441034399773,198.75608358397227,213.61253167142596,204.5214309276225,208.31963204922124,,221.8189717885654,225.12729354877487,220.01956973431788,213.34532122937773,206.63431271138606
132,2011-07-10 22:05:20+00:00,206.79634823784704,220.31180416169965,204.14925642343405,212.21971369161173,233.64759596867341,205.9134853326711,222.18212739388014,218.13611633751407,213.45532972671367,213.352697929247,219.382691446939,217.92341465298205,,,222.4105200167389,230.97215979287918,227.04929789571963,223.03523287753058,200.95739136802635
133,2011-08-11 22:05:13+00:00,191.28925080961298,200.6152765233382,191.09434543665978,187.49102805135655,207.09502564014838,181.1323053716265,,192.97070688613377,190.1479952585749,190.68453735522806,201.44847936616821,184.21962900427522,189.3257641728445,,196.28688829987064,202.45348168399408,200.89258745206757,194.9576028747747,185.9840440331138
134,2011-08-27 22:05:11+00:00,215.27363947007944,224.09360716953756,210.3632628517421,208.84887545728392,226.55074267682664,205.61003058409523,215.1855896255739,220.83629658923329,217.50522036113577,214.92260821360262,218.3165983589563,207.83816100147502,219.72030630340305,,217.8124159500854,225.61288646640347,225.291741748284,210.6590009724762,201.83972485216364
135,2011-09-04 22:00:03+00:00,,,,,,,,,,,,,,,,,,,
136,2011-09-12 22:05:05+00:00,201.72372028181798,204.0599356607565,195.21677056271835,199.39637292460657,219.04753831716923,192.60801998441164,,205.9353639561625,,206.17531484695186,,199.74758270715242,200.70919231750693,,207.89356190709663,210.49288593785596,209.96973962830006,200.01491085962476,194.12792350444064
137,2012-01-18 22:05:49+00:00,180.75475544484954,182.30729980426688,169.19429331990517,178.98183549669716,201.0700059808436,175.80275483548624,185.76375274080917,192.5835894773784,182.73293930028012,,186.8981792162577,185.98872249302016,194.91810209638896,,192.51860087551663,188.8519708122294,,180.80399592656903,186.34935288834538
138,2012-04-07 22:05:52+00:00,177.71606699684318,187.6760258766342,177.0953622189081,181.6081868175409,193.52005899796492,177.40263702879938,186.6424599981093,182.41547594594442,176.62195907438513,173.3500713639343,180.69589568535946,,172.98648086104018,171.73856146596728,,194.11447485004044,195.39984450269753,190.65623190174696,177.95521619139834
139,2012-04-23 22:06:04+00:00,201.16481395726896,206.8872240741536,193.37196843529955,,,224.46557978781118,,,,194.57079514995797,,,202.24270959577316,203.6884017625736,197.25621318207348,201.0824221715988,,189.6107791171639,190.18913535478382
140,2012-06-26 22:06:18+00:00,198.58048067440046,220.14649688787057,201.55045132331426,213.27605618256112,,212.0868560599216,231.51017836034458,220.26394778255423,225.4542946515831,218.63493035023342,222.47181569954262,207.5942212806197,219.64224207141038,210.31722374377026,208.42657556381883,219.49969458734543,222.84310442833754,218.30116634777065,211.74105053217187
141,2012-07-12 22:06:34+00:00,202.96292034689867,210.62289028129607,,206.4792808823456,,198.91249804263398,209.8093191553822,209.10110916189936,208.86581110742407,209.22212489925144,216.37654845304587,207.00137533654663,211.01595286186355,203.21368461729645,207.96725126950795,217.38639697253194,212.5497342712919,207.4338207133979,203.16836673841408
142,2012-11-17 22:07:47+00:00,211.94231442863912,215.3416306979003,209.52046857391366,207.3560803560413,217.83729105098513,196.10274259407547,207.64937732986365,209.7362020639541,206.61923550946614,,220.28809877585664,210.04506009490888,215.27430374509808,,210.25246274817238,217.3515008528733,213.27462095889027,204.23863882958725,197.8608240447684
143,2013-02-05 22:08:01+00:00,211.4947079169833,211.18636712470595,196.66432117704463,202.0520114732008,220.2207140803897,194.95530080190954,212.69205044666325,210.68012515148456,200.7524203574852,197.13157667282275,202.82205761315478,196.2208897889284,202.33122837488892,201.66767384441832,201.46007341497358,209.41081603037193,206.03583101924647,198.31636120228993,193.54512114183936
144,2013-03-09 22:07:57+00:00,172.44191308258982,187.04867067819842,181.49352384172911,207.5101455746984,222.64506066620064,199.36348470570962,215.8147128636246,213.44021865139743,207.40528573442785,199.99740252217802,198.26122921001524,186.3363797185014,164.71312252480737,,157.64537599233145,163.32418950796847,195.0832480781003,197.35450750652933,195.2541652731636
145,2013-05-12 22:07:41+00:00,200.77821305912994,208.54646919916803,194.96259926986457,202.1766298541282,222.81237197236024,201.6123695371543,217.41697942762207,208.23868515303255,206.58859126307053,,207.00407981019137,198.22390137232398,201.03634118352932,,200.3270745441987,201.0918779196432,,205.08208772924303,199.89029789636473
146,2013-05-20 22:13:50+00:00,206.16745247884472,219.59629160124797,206.88691975933386,212.00195180618613,,208.61873897362273,217.925145631975,223.50824626449307,212.39392817436953,211.75606057321173,217.6217047064618,212.31086539669738,218.6191411395969,212.81388639234183,214.53227952099957,214.69549899600244,221.68440481685045,209.7376760348014,202.05929037939995
147,2013-05-28 22:07:35+00:00,201.36898678882318,217.875295687754,207.53456599005642,210.43074617006442,230.35735162292292,205.08611199548363,211.89999628837396,215.25624112838014,210.57234177778116,,219.6264042409567,219.40845988250865,225.8906415128909,226.15467014291983,220.18789262692488,226.4943488359127,220.22386172689863,207.0826005886901,205.35387355003243
148,2013-06-05 22:13:51+00:00,189.6841443261427,205.6653639622005,194.7003784543145,,219.66121862516582,190.1694340920938,208.00977135875863,206.60344208325606,206.8648356353197,197.37416916001973,223.82262019835102,225.90387126961087,208.96870234057613,,207.17053040085784,225.82438434642793,220.09977322498477,201.56349256966618,192.14461591800787
149,2013-06-21 22:13:43+00:00,,,,,,,,,,,,260.37491703649266,215.3962771678475,,193.6006376014008,199.01169247927118,205.01964644469876,217.16955149563466,205.16869547756454
150,2013-07-15 22:07:11+00:00,187.3580907617681,209.11463561093774,195.56793480258088,204.6454716883158,220.8437837799646,203.04955115427438,211.08361719624514,210.51111769532085,,199.3724606110859,207.63796176470015,198.87278974883452,202.87386021575512,,197.74995978999388,208.7687053294301,212.55748893975817,207.21012466434632,207.43369279179876
151,2013-08-08 22:13:49+00:00,196.97493496633152,213.37641459016564,189.43802817673927,200.6442156201049,220.05462768673425,201.02055196649704,208.67456494368986,207.87904224331325,203.467249411332,,202.45563131746997,198.3150187932293,202.80926778987487,200.75231221072767,201.36800374482758,209.25418255444134,,194.92327108113693,189.31168010448084
152,2013-08-16 22:07:07+00:00,204.0333858939188,214.75258080738953,202.0608912353662,204.0678503675477,224.25364772953895,195.80287599156006,213.9780621711967,207.77151288771748,207.7597229638901,199.4458792884136,214.39526830872578,203.68865523842118,209.95910483943766,,208.78070180678066,214.72021858794292,213.5318228455648,209.87341065659987,204.13569731111346
153,2013-09-09 22:13:49+00:00,223.08991234722856,223.40059512818206,213.4731341625816,211.47966241741574,241.94692672716187,,227.92550464104065,222.62544796218125,223.3088902231541,220.5392321265365,225.9439672069591,217.88272534591823,225.7412154727655,227.97484130440688,221.21502242092242,230.86049612311317,224.1552291557124,215.10796175051902,207.03806439695964
154,2013-09-25 22:13:41+00:00,,,,,205.25040286286253,177.11454862242277,198.05443351004874,190.8713604076832,193.34204009135584,187.75748621859103,,189.40861377747046,200.35624591897388,200.099767722734,200.02450708680865,202.04820713620185,197.92494680226332,189.03744806428736,190.0709471926674
155,2013-10-19 22:07:51+00:00,207.3410693595105,217.3585576175321,196.05596357419992,200.4530010526823,223.7572915648657,201.69827734824926,217.01136228169295,212.3147431131419,,206.48104035787625,207.8909838957008,206.96088508025633,210.72714320985867,,206.86513471557654,218.35907092301053,218.40291339982053,213.41530450729795,208.777350732915
156,2013-11-12 22:13:32+00:00,204.44751051136043,208.73737014238674,205.08338068804716,210.65040130071168,228.08813645317943,196.30741691079191,210.00234545647209,202.00697528357296,200.32189084787373,203.2932587094897,208.69528181081364,198.76712967453923,207.6902773304348,,206.33236712716936,215.8297604417351,216.00509308950126,205.31763897558258,195.9746994863972
157,2013-11-20 22:08:00+00:00,,,,,226.43399384179375,195.04871892366685,216.6336416309559,213.89485985571184,202.90103732026364,185.43974431955883,,179.4642500379389,,186.84044943275006,193.1176189466439,203.53151992454832,209.58665852833386,200.1193717682742,189.37519564979442
158,2013-12-14 22:13:21+00:00,204.5990384445311,206.3830910693146,,207.3762860729874,229.1687929354233,193.63544587499257,209.8132757094502,208.18726032050876,202.50693957256541,198.1161145811701,207.4485661508127,199.09339713282012,208.23338646984686,,203.05289272984373,207.5440545818902,203.5068921199468,198.52368255720066,193.87218675712214
159,2014-01-15 22:12:33+00:00,215.60424879392733,221.5901266454872,,211.9233789639679,231.14249477386946,201.87429277629724,211.93195382158635,206.0420830012381,215.28654352558067,204.78957706732953,217.68558284851605,205.2751256894222,215.3770257144962,,205.3904171603834,215.07390814896632,209.0182333950322,209.62097774220072,201.5195447748931
160,2014-01-31 22:12:28+00:00,191.65328868778906,195.6621479710979,182.00799115202886,186.0165861846503,199.14904866237538,185.07277485042061,195.6338893613921,193.06713205035797,187.3074038702244,182.21454071914633,,180.86980840978825,194.86175079951184,184.60305302699166,,195.30674856311603,201.17700099868424,190.92850065228262,180.66709815866437
161,2014-03-04 22:12:23+00:00,210.19223567125806,214.3117567781133,207.67265022486743,212.6320391677116,227.1752546215296,209.94154471274842,215.43805219915689,,208.93713388127452,,207.39398097941984,216.1958565509908,214.47506028516432,,213.90431121134813,220.88279797607902,,205.4781651588035,
162,2014-03-28 22:08:46+00:00,207.60250616302497,212.22425733709085,195.25392896188308,199.03207884436904,209.7832987040912,190.22207606769493,205.7824791012548,202.35923989823002,205.7637331314856,206.65001984260832,205.37285483973542,199.60785194393594,205.8072637993038,,203.99319743319526,210.68395040304537,207.36076170109854,202.1397023155446,194.9326780577769
163,2014-04-05 22:11:34+00:00,192.48358807172252,195.96818933235718,181.25445086489245,184.42061030031132,203.70379876801795,177.21572386125925,197.58778670147262,190.29534272513425,194.39783576078023,185.41139283817225,,180.00062239798459,192.2643440091768,188.5532246961775,,193.9872983261639,195.0641070081422,186.82642167420056,175.28098193196055
164,2014-04-21 22:11:18+00:00,200.1836855334985,203.76655585850781,188.09225328089045,196.85946128659154,211.6596404869121,,,,,,231.45385191923728,,213.72855606481374,,,,,,
165,2014-04-29 22:09:01+00:00,203.77606978014805,216.81431374507332,202.18870476070924,203.43786894918733,225.358686971687,,214.08005418799266,212.41850074275604,210.082807821183,210.59317968611322,214.95509695205703,209.4287643196463,214.8161448475094,217.89854238074273,210.87783203457317,213.84073769361447,211.14310111426482,202.802692157028,199.96157597122195
166,2014-05-15 22:09:08+00:00,201.96157897757465,212.72979996642144,199.68721714434386,212.9079888799859,228.04927725665667,,215.99791558195625,214.51861708511774,212.46402450174446,211.41380378902406,219.634817085427,211.21415120121935,219.65228686947847,218.35831167953836,214.40742972064413,219.89384840386882,217.25004422156485,205.2544584524018,205.6781652293114
167,2014-05-23 22:11:18+00:00,205.5446871807414,215.29462353802418,199.06612069026104,208.83022536344583,232.06665636738816,,213.2493590756513,214.88761035195856,222.97950691944064,219.48018317275634,218.39072842549214,204.21651113041688,,,221.7921961393014,216.32650352511715,221.58826706153684,201.1226319879007,198.89571247612042
168,2014-05-31 22:09:12+00:00,182.14943537726964,199.84684546457416,189.00748118968883,198.9403182358245,220.05978694325773,191.07868608547278,200.40284647146643,201.48802347727226,193.63758890477575,198.51265351688656,202.974357770241,195.26063799154522,198.58964567742947,200.0498603388119,192.5818040760336,207.20850669385155,202.60824144182675,200.11425534793673,190.8479197479499
169,2014-06-16 22:09:12+00:00,187.96242153294685,204.70545290930073,182.81988075017986,191.08048982900277,207.49219998621587,179.4305858238287,193.3865605482792,199.32734235572735,198.38962092353023,199.51468577432223,203.04791790451984,198.8807604118709,205.29414070123028,203.89430839214563,205.84997335179554,205.43843956841715,209.17657420725192,200.00964153787487,188.85955262746447
170,2014-07-02 22:09:19+00:00,183.01958271991884,208.79903891831822,189.7956971379133,201.0632260381932,220.38270810587147,201.26085447281858,216.16988441724976,210.6133152127681,,208.66986386836197,216.13616845192493,207.5466963290467,217.0828232643316,,211.53134296474778,214.56474326200072,211.5133135759955,206.5386713506063,204.45874924282384
171,2014-07-26 22:11:43+00:00,196.20082981757847,210.69976284647515,197.46789910366934,,226.14347407848885,196.88011872478742,212.8467428156562,208.8353709042167,206.81832673750355,208.22192197784645,219.95680318920648,208.47328512117488,225.39489307934895,210.97052172288326,213.98964623430396,215.75405556555813,218.09474763859538,215.70016424507227,202.71108573388415
172,2014-08-03 22:09:27+00:00,198.01365277226355,211.1010723497698,196.06242645452986,197.07588775576696,218.75606937249552,188.24080658241684,205.71337383671298,201.56175057168946,,215.0035695872466,219.01575798954593,210.2092444719273,217.71675084479713,,211.00012753664836,213.6036099238591,211.5714413681261,205.62534110347977,194.43686940499254
173,2014-08-11 22:11:51+00:00,197.96448280208713,206.95135955648868,197.41538340108545,201.1175473469015,222.8716472341826,191.3602227757217,208.07126572797296,,203.98661204658762,204.60071330068493,210.84791602084982,208.7708754966315,207.1063146674917,,210.04788725426454,215.87481861672003,211.26499493234635,207.3331904428376,193.21880874142207
174,2014-09-20 22:09:32+00:00,194.6916612358738,201.7007466129186,195.07345912152053,,209.86147831915397,183.30607993869748,200.45189944061713,204.50021301104917,207.458430667137,207.38923244808808,210.1044448273381,201.69012749324415,206.95258079378766,201.26119161485389,204.8568573103124,207.45931926768705,205.3761743047477,202.2803161887911,202.6678034678092
175,2014-10-06 22:09:44+00:00,204.48811247484474,204.2153756344202,,203.97672769889942,224.6774269304393,190.78299503626485,204.88032789963597,209.67648030742043,206.90992917380632,204.28974318397397,210.4879002717227,204.49574881028875,213.52520156849528,,214.48388983307944,219.24394140584172,214.55729284914108,203.22616927591986,197.0828026945586
176,2014-10-14 22:12:02+00:00,209.98064728539356,206.3545633417708,202.38826290209226,203.5166153384629,230.2208636861813,194.9824839476096,212.64042077939297,,209.27110439310363,205.60604673548,217.67362184690978,207.6056274014576,215.7592660182657,215.22086255099845,212.83193037382273,220.96183293717237,211.7314500246562,206.44079657923277,198.6861826588947
177,2014-10-30 22:11:34+00:00,205.20857604254886,211.46099181324874,,,,194.09237071190793,,210.78470411455388,209.98999383704086,207.9056802639673,221.49537167264072,209.1567726477,216.71391995003128,,214.4804356311174,225.05053480215292,212.7843246259301,203.35438481026344,200.59176661740997
178,2014-12-01 22:12:00+00:00,207.63873118519916,207.55747607291715,204.67668074007966,208.28558510666252,227.94148366182262,197.31736930967818,212.8163461694563,210.0277437160912,215.17297556675015,208.86423042432335,218.66104464502652,207.51651784266113,,,214.94918117203977,216.67404303557709,212.00787665208568,199.55955195800823,193.77148931641614
179,2014-12-09 22:10:12+00:00,211.69058100434347,215.2892276344587,206.02190288821467,212.74544660814715,224.45441639083876,200.3104661492233,212.61705861831626,215.84871925708444,,209.89287999152523,219.27486325728168,211.1050787582177,213.36702114125507,,213.49861657872978,220.38648097474083,218.98791371693252,207.35964665408056,195.92345822152504
180,2015-01-18 22:11:24+00:00,185.68590892464417,186.226569665175,184.7708674235002,190.41572968165556,208.99702278273534,174.58183224851635,,190.56800653832778,,,194.01885872719376,190.71695478226397,195.09677172137094,,195.71926381023212,202.11644516027962,,194.868778674496,192.01690303118056
181,2015-02-27 22:10:40+00:00,204.07997305764266,205.42507333195354,194.04722343097313,203.46117599373324,218.34013541794374,190.4153761671181,216.3316546581226,212.51936606708045,210.11296066441813,200.97666656282337,214.2372885256243,207.61039866045937,216.18846002511407,205.01300654293843,210.42655583115035,215.71904108120157,211.65540470280916,206.38567374857354,202.2925162416938
182,2015-03-07 22:11:30+00:00,203.253771461017,206.29851175886387,191.561932236906,206.55082252136515,218.55984446354157,190.67102399809912,201.4827474011799,208.64977748462204,201.95495416775833,199.79618378818944,203.23929862412103,204.01884950379474,211.83626651653123,,213.07878447814795,212.95953338265377,,203.11525741825778,195.0668471939071
183,2015-03-15 22:10:46+00:00,183.60490280806832,185.15643983780345,173.073916449767,177.12332625432268,190.42208622934015,170.77297940484692,184.15700717459032,186.83854847665154,184.59006468017722,,195.73871065128398,186.12965110852073,193.46566205291677,,188.87000592101475,200.98739266817637,,191.48899940088455,192.5355853774871
184,2015-03-31 22:10:52+00:00,198.84286995906302,206.5132385287957,191.5820604033871,193.3065905053123,212.48153693316618,189.56697277817972,207.05272755483583,203.6653543091219,198.57464906045985,198.7679421404891,208.20273160047597,199.08295020466784,214.15193612461823,201.89539712804705,207.45110024245827,219.18554564566298,208.92037837476602,205.23205213473292,196.29194027450828
185,2015-04-24 22:10:44+00:00,193.10065672134192,193.56547777647114,186.58333280845727,185.63801664018,209.31347680414987,176.57683009235575,199.80314068144247,195.684077492796,196.71325323576642,191.9438683953661,196.41276071802722,192.81486702063003,199.32230258488153,,196.7516306813056,207.33982682800468,,197.22746359870345,193.6507738177037
186,2015-05-02 22:11:08+00:00,200.22476366688952,204.39786720873443,194.27539920881182,198.88900488008207,222.97231544392335,189.59569932364266,203.30145856961244,206.72246135786526,,198.74493617161144,209.57297616578873,205.08825541944051,208.00206610546576,,206.61168063749318,212.79687278433408,202.86792917368885,194.61577110193892,197.3380972635924
187,2015-05-10 22:10:28+00:00,194.44145125181328,201.33208865780645,190.37870952416424,190.35733810810817,218.34790335374885,179.35867765613258,207.15032187651883,197.29860506909733,,,206.16364127917535,199.9625006726192,212.9929997383324,,207.03067205544195,214.72542690910143,207.29185779402238,198.4434013898199,200.19037418455966
188,2015-05-18 22:11:16+00:00,194.78015225501252,206.09695629836355,186.50113153421034,192.3474449944044,218.29663973084837,187.0283838838011,205.48434627709744,203.08381962244067,200.53016558104434,199.6096906541975,210.80456917281492,204.38053218945785,208.34634448393388,,217.36001102476635,216.93091198632422,,199.10735961965,196.64703678423038
189,2015-06-03 22:11:21+00:00,204.05750347796894,204.59490489851302,181.90316843439555,188.13306393536604,213.71194132991616,181.74072953278989,198.44245879814312,208.50927449800218,,204.94978594897128,212.8644449032952,203.55089348993187,210.5351524219856,,203.1414164595525,206.4159976623737,,200.13915376548528,197.89033563414984
