,dates,jap0205-0000,jap0205-0001,jap0205-0002,jap0205-0003,jap0205-0004,jap0205-0005,jap0205-0006
25,1989-08-30 00:42:37+00:00,119.18794129467318,113.47905228169382,130.4153786598802,136.72853432853822,139.66490058316057,142.40912479147275,137.60932233643302
26,1989-11-02 00:40:56+00:00,122.30643565809332,121.18449565831844,143.8421188011764,147.78748687165177,150.80843743602543,153.39937300286041,154.92312535333383
27,1989-11-18 00:40:18+00:00,,121.16410453679438,141.90634531829576,144.84137105653136,158.87781332103685,163.96608050554977,169.1041247807127
28,1989-12-13 00:33:34+00:00,,,137.06558837937172,136.60000988715112,143.56343623174715,153.18564298676935,149.93128220481657
29,1990-01-05 00:38:57+00:00,,,156.1328371002514,154.88887374947868,160.81654832592758,161.60575756846427,178.13628493016995
30,1990-01-30 00:32:04+00:00,,,136.47098695344508,136.62975837573947,143.5195537555795,146.88103683106814,147.91632178281222
31,1990-08-17 00:36:11+00:00,107.41537090989513,103.90358918739496,126.99559283750696,130.1275765000783,132.31811728726154,136.2544539382701,128.67700294576807
32,1990-11-05 00:35:40+00:00,113.47908319479137,114.46746260300435,138.54459984086,140.99183167149798,141.10704887530306,147.62692005055234,138.42353383613155
33,1990-11-14 00:29:32+00:00,,118.45129499930468,138.85596937161657,144.36596309564976,150.51409789743744,148.98252128019186,153.3828194617973
34,1990-12-07 00:35:28+00:00,,128.9492137829572,,,147.7163865958544,115.81728797746877,
35,1991-01-08 00:36:14+00:00,,118.63786549711365,143.29708776729473,146.56833194126,149.65548179942093,156.5591759351334,157.2402383080331
36,1991-01-24 00:36:42+00:00,,,140.64469711356028,137.0904049238516,144.5216850399052,147.5279044372129,143.5917420434214
37,1991-02-25 00:37:14+00:00,127.91395154155926,127.64849682738412,142.48676886145913,149.33586303736297,147.37705004087394,151.74869214019026,156.04246807920313
38,1991-04-30 00:38:24+00:00,119.88439738351217,125.23937662915966,142.21704135872727,145.05124037225247,147.14038169958712,142.7821971007158,142.9320377284267
39,1992-08-15 00:32:37+00:00,112.87273643219243,122.11796220548045,141.2706213178635,138.09558179500323,,,
40,1992-08-22 00:38:40+00:00,124.27182398620457,125.45683866922997,137.15228022931277,145.75805805737684,150.00775525169684,147.2782616467399,145.44320607205057
41,1992-08-31 00:32:22+00:00,,,,,,,
42,1992-11-26 00:37:16+00:00,,,142.9437777168604,138.95762776697234,143.08308214018749,149.90029874330455,145.72973197342392
43,1993-01-29 00:38:00+00:00,,,,,,,
44,1993-03-18 00:38:24+00:00,119.67007110679575,131.05023042275877,155.00112284373125,146.3329434495934,154.36895647341046,151.19295725785284,151.64958136857877
45,1993-05-21 00:38:42+00:00,123.8018555979585,124.79847556433744,140.62166309424782,136.68051593857288,140.42526566276877,138.95084143715994,132.22994884649657
46,1993-08-25 00:38:36+00:00,125.05281313568815,123.64235416265603,141.43335441807687,138.9698171120877,144.50738743458152,138.7634083773198,137.2842373544883
47,1993-10-12 00:38:26+00:00,119.7366691786103,123.55325892963427,148.09019716574372,143.8229588344031,152.1821547250371,146.24970485770595,142.95988774070253
48,1993-11-29 00:38:08+00:00,,134.52676159343818,151.90846575348493,153.0689015024692,157.35732888509932,158.5860816581761,160.77833641454671
49,1994-05-17 00:29:31+00:00,120.4759597194235,119.68948550960609,138.30166935722949,138.6590118653813,138.2441604073359,139.82380451539603,137.46688707416573
50,1994-05-24 00:35:35+00:00,123.81764486876571,136.77039305942495,150.37181104466055,150.0809747177239,154.2337276917867,144.57746492581413,140.50771806739013
51,1994-07-27 00:34:02+00:00,126.34768096489647,126.37281651093392,143.3289753017912,149.6968774139381,152.51501392888093,146.58234729855963,145.7484053536886
52,1994-08-28 00:33:14+00:00,126.18178383421738,132.79461548594952,152.0136872083415,149.91721864903678,161.30377744464295,152.55553292613666,157.57725471302552
53,1995-01-19 00:28:39+00:00,,,144.54969622740194,139.74620465486453,145.20225942810686,149.33545999910396,147.53468910890123
54,1995-03-08 00:26:45+00:00,,134.52647562409757,153.46770485363464,155.30985574093168,160.82862130732263,158.2882432636825,160.48616018908197
55,1995-05-27 00:23:18+00:00,116.83869797527056,115.60587957509743,128.1152097158915,133.7656215081685,133.6425760207302,138.27969275974857,133.49146936149208
56,1995-08-08 00:13:48+00:00,,121.54155423126777,136.62838218344723,133.70594416352233,138.55866639873116,142.40291408473817,136.07478400636316
57,1995-08-24 00:13:03+00:00,121.31012179547723,135.45741442643228,147.22155957811447,146.73586976655298,151.46083458660524,147.80852426845442,141.82223005896446
58,1995-09-09 00:12:17+00:00,113.28530853572616,137.3366627338605,149.86348264049388,150.7950417625017,151.81617480443032,150.08193268500912,147.3255010896791
59,1995-09-25 00:11:30+00:00,129.27214762702664,140.41769313264058,148.3220141794669,139.04818927861146,149.52338541670235,156.3834730294706,156.07032375651028
60,1995-10-27 00:09:45+00:00,125.71484446667417,138.27292215139164,155.91103535915522,148.61241480617747,157.37925798997637,163.8969219176084,173.4374401591645
61,1996-02-23 00:22:11+00:00,111.69969715241369,99.61775308057358,117.87288981871968,,156.18212400839013,124.29905986000026,
62,1996-11-21 00:37:17+00:00,,,152.70268436691296,146.7566751022506,155.1685210633199,154.89753685854694,152.54960778129046
63,1996-12-07 00:38:03+00:00,,128.38704536296677,147.5316376867833,146.0312765720166,150.090525765745,153.0443263020233,157.7776949490778
64,1996-12-23 00:38:48+00:00,,,141.23000014069092,140.62812979658574,148.23659472654484,155.54081086225668,142.3211668990027
65,1997-01-08 00:39:34+00:00,,,139.42842352627972,137.17913688517854,154.65247253006692,155.7450955527749,159.67030146647866
66,1997-08-04 00:47:21+00:00,124.00791589199194,125.43582520308499,133.83810870493548,133.6822386359592,136.28965199236092,138.09933157799117,131.34336658754168
67,1997-11-08 00:50:06+00:00,,130.5194331362197,149.14696477474288,144.91597147549777,147.34858706061178,145.2322884170877,145.56700917078214
68,1997-12-10 00:50:52+00:00,,128.59983981412282,148.5853053391729,136.48355402765162,147.0475946212595,146.4514967644192,147.65513588785385
69,1998-01-27 00:51:57+00:00,,,148.05585873146626,141.57047641864568,152.7775798526821,156.01591630693045,146.62336504191188
70,1998-02-28 00:52:34+00:00,,120.90944455243347,138.2434326307655,129.28685140692144,138.30206241134618,144.0972631020789,145.71667623497453
71,1998-10-10 00:55:03+00:00,120.17675496347894,124.48905846105937,141.45926591610697,135.5332930957138,140.47440292900225,136.0259691391414,139.35937887255966
72,1998-11-27 00:55:14+00:00,,,142.38400585629444,147.4133646923596,147.52391533960323,149.31575318473583,147.44678817457722
73,1998-12-13 00:55:09+00:00,,,152.5573715530597,143.6237868664279,155.0124023902145,152.90159906730128,151.78624994348687
74,1998-12-29 00:55:19+00:00,,,155.9051215201575,155.48082387085026,159.97502800186115,158.73942541993816,151.394204690377
75,1999-01-30 00:55:16+00:00,113.16489113638733,133.93671904707372,157.2939971621721,151.7358721477271,156.4653181311179,151.9637935866881,155.37042549135106
76,1999-02-15 00:55:28+00:00,,,128.39735153419193,114.53564934884687,140.82203283733867,142.42514340137961,138.84527881957004
77,1999-07-25 00:53:57+00:00,124.35304461223376,129.16111639754658,147.8100111168706,140.95711472283642,143.41873195699955,144.149701955504,140.3584809590038
78,1999-08-10 00:53:53+00:00,107.71084617963595,112.08718483784017,124.72042510455927,118.86484937069145,125.53936651804558,129.29880235027883,128.02256053436395
79,1999-10-21 01:09:04+00:00,137.38719719842163,138.1083373092514,160.542894955201,158.53715478761518,166.77655644358234,167.08111887764247,160.67208372930673
80,1999-11-14 00:51:58+00:00,122.84053180604542,130.89895949313305,146.25421702206157,145.11018671803734,155.60988332017155,154.59408189228935,154.57920787632065
81,1999-11-22 01:09:01+00:00,132.49115412609538,140.71244598862103,158.21788984219359,153.1637717933072,165.5508929108015,159.3068654446059,154.25663960048564
82,1999-12-08 01:09:07+00:00,133.74768485510353,137.83681681507198,153.5166718136536,150.4576394732476,159.1756451615115,159.9128883870167,169.35412827580333
83,1999-12-16 00:51:21+00:00,,127.64431524044734,145.87288176507144,141.50417770066227,153.1720037440694,169.18955753486776,157.8730806072344
84,1999-12-25 00:45:08+00:00,,,140.02235818704222,135.70237761792885,143.64401183458708,,
85,2000-03-29 01:08:45+00:00,,,138.88289948247223,139.59082209479757,135.20641432135838,136.20729117908252,129.99783453065325
86,2000-07-03 01:07:51+00:00,130.4676665601748,136.06212431962095,152.68420709483593,150.73834588698114,160.75421356692948,157.78132129576338,150.6522906018627
87,2000-08-04 01:07:21+00:00,126.60830159762897,134.63788845169594,149.55780880955257,137.59124096159286,150.7459366666478,145.42487883263564,147.63825174097073
88,2000-08-20 01:07:16+00:00,128.45444729344692,129.34831744119336,151.69522043576276,142.41096602278242,146.86710721542403,142.21178854509168,
89,2000-09-21 01:06:41+00:00,135.95765089872359,134.08287363894513,,144.89899972210802,155.4458345092504,156.61325156913048,156.41755433890742
90,2000-11-08 01:06:31+00:00,142.75160530474875,150.23065996202524,164.99601834235756,164.42309981170916,171.6166297434591,172.49411404999344,170.69022781015204
91,2000-11-24 01:06:32+00:00,139.30787801244284,149.75071871293946,166.71177916921388,163.5228920783245,174.00241713117387,169.36845360373047,172.4785868186387
92,2000-12-10 01:06:35+00:00,114.77693703588287,138.6090713232467,157.55533943320515,155.76261332509313,165.0773162286787,166.11743579958818,166.37991839471093
93,2000-12-26 01:06:40+00:00,117.70183623913319,137.73840371380464,155.54246860523475,149.76736679283178,160.75432611763506,161.7641464673811,171.33894066952806
94,2001-01-03 00:55:54+00:00,,,134.22447089893342,130.8700499562198,135.68485431589787,151.2755633239068,148.48927095362342
95,2001-01-11 01:06:41+00:00,118.30684467720027,124.81540261302129,145.42087697470484,142.8481821281012,150.31943529376161,157.8498361023917,156.2774018246874
96,2001-03-16 01:06:29+00:00,142.3387598333546,133.0597427248167,146.14302549611844,144.32089604690486,141.92633689455525,152.82648789840883,156.98950810797947
97,2001-03-24 00:56:22+00:00,114.40036452283383,117.886124619648,134.67558153243084,135.29532420757064,136.81464187775822,141.95637861067098,140.7959558123783
98,2001-04-01 01:06:21+00:00,136.32441234787623,132.855892792941,153.64570533708047,149.31249285805666,159.14791259325162,159.331160703547,161.9607619514158
99,2001-05-19 01:06:04+00:00,129.20540960045585,134.00055059753123,144.60890499039724,144.62109410242795,150.1761543984383,149.7119478513788,150.10345013528783
100,2001-07-07 00:50:26+00:00,,,,,,,
101,2001-07-22 01:05:30+00:00,134.02881149619998,141.82898847450045,157.82375685657283,149.7918414698442,162.8422386572365,166.06377856917973,166.94738759269262
102,2001-08-23 01:05:01+00:00,126.52393835757363,127.70453218600008,138.99379475239326,136.00643959844496,140.99488271434507,143.06877750936218,136.05171152763842
103,2001-09-24 01:04:41+00:00,129.90336706337456,127.44533844770397,138.9436925493882,142.7930194995024,142.86632912073063,147.63685575932564,144.9273775771877
104,2001-11-11 01:04:41+00:00,136.48689703889107,145.8924929546719,159.15003729122822,155.62828574833298,166.04530044373544,160.09943294192556,158.02868998575107
105,2001-11-27 01:04:47+00:00,141.8817429746827,143.044348688983,157.9044486178208,158.31146456120422,168.21232283229298,158.16246798316536,165.374969416613
106,2002-02-15 01:05:07+00:00,141.79252458867506,144.60805891506132,158.10020963727953,153.54206613156853,160.10675250470499,154.5230641229482,167.58823374892998
107,2002-03-19 01:04:59+00:00,136.94149086895104,134.59179215534425,148.24966365977536,142.24781223027173,144.10480951173844,152.82510395549372,151.49159428726128
108,2002-06-07 01:04:48+00:00,131.29587300350147,134.42189392882904,152.0121204120989,151.05936510307237,156.25138655999933,156.18881704905158,149.95657717195195
109,2002-08-10 01:04:23+00:00,128.32402851930289,128.1591685619307,142.13163333828385,139.51476959138955,144.50382535665344,143.85008963774754,139.3945911890297
110,2002-09-11 01:04:09+00:00,123.03933137122428,129.94105789745527,149.0023783131873,141.52348239227743,146.26141006150303,152.98192210943037,140.05094197940298
111,2002-10-13 01:03:52+00:00,122.55929511065725,122.55231661375694,133.25278013155716,131.52572372842852,140.11019327247757,138.45448335408722,132.05384970337613
112,2003-01-17 01:04:40+00:00,131.6181804416803,135.84200978355693,153.9270335583217,151.68412884788276,156.95742017546326,157.93523971556286,162.10211109430998
113,2003-04-07 01:04:59+00:00,129.416000680744,135.4588116374275,155.72105209665304,150.25958793219297,160.91850054639394,159.11634613648894,153.92800251422304
114,2003-08-29 01:04:35+00:00,128.06625286761738,132.41029849398876,145.04802058123758,140.38344992726329,149.32818929203336,150.68727390887216,146.30593769301217
115,2003-09-30 01:04:24+00:00,,,,,154.72178501942614,153.89265837757432,151.27800741655054
116,2003-11-17 01:04:49+00:00,,135.43188245364274,158.354679173039,152.63964768428673,163.4053649723554,164.5510909513507,163.41128784583933
117,2004-01-20 01:05:13+00:00,,143.29620064858312,160.57255771992453,157.80857582708825,165.2785514707852,169.04484701504168,170.55614738067547
118,2004-01-28 00:55:04+00:00,130.71053186170258,138.92582091373956,154.38725121859406,150.17622855659604,159.7322600256572,160.63322719202384,170.28377560253915
119,2004-02-05 01:05:19+00:00,124.75942326042147,132.62634421181448,150.1155224701529,,,164.6689107374033,154.59182447347308
120,2004-02-13 00:55:07+00:00,,128.81762664529808,138.92132626433238,145.27029208223337,149.1766864179023,158.3175687271479,161.45461485956753
121,2004-03-08 01:05:26+00:00,140.11859513770622,135.67848052671425,150.73745982560158,151.88093690205682,154.21876228903844,160.6236753063534,156.7830703785533
122,2004-04-01 00:55:26+00:00,112.61958762612072,113.11483882108891,128.40571082376587,137.26577510422476,145.8278888746991,148.30245478496354,145.88354546674876
123,2004-04-17 00:55:58+00:00,110.98741549516073,121.62259747712382,140.89057764817107,138.15781579819944,144.77423727072107,143.86101659170933,138.69297441766264
124,2004-04-25 01:05:21+00:00,130.67777611559868,127.65037706977772,148.4894120068579,144.34315401650716,148.74835760393614,151.47068015900936,151.09071662426803
125,2004-05-11 01:05:24+00:00,129.61867324787661,129.81013378718743,142.32780053400975,142.49457241773914,,,
126,2004-06-04 00:57:20+00:00,,,,,,,
127,2004-07-14 01:05:12+00:00,126.64802470471088,124.62286054979008,142.76581432110063,139.58042132790433,142.78230546262213,141.4104737299883,141.0374414594233
128,2004-09-16 01:04:51+00:00,,138.9077494953915,156.41512464403073,150.51304106336602,155.73432029144604,146.4900173488948,151.42812753467695
129,2004-10-02 01:04:47+00:00,,,,,,160.14438211682526,150.77324186908243
130,2004-11-27 01:01:32+00:00,115.24362319300221,121.03165374978687,140.7511058522191,137.65792149667274,148.18643432230368,147.44300890060163,148.7892287780919
131,2004-12-05 01:05:22+00:00,120.00141226394801,126.68972646070968,142.06651600583157,141.14227933618974,142.0745872660671,142.61175810054547,133.82659952326526
132,2004-12-21 01:05:29+00:00,119.16646777925077,129.5436043282399,151.59075153332455,147.766343541731,154.3261201185597,158.24815961131432,156.80168450485962
133,2005-01-14 01:02:18+00:00,,,,,,,
134,2005-01-22 01:05:37+00:00,128.44886121774664,135.038936542577,153.6545974757078,,,,
135,2005-01-30 01:02:30+00:00,,106.41897586700675,147.5299584488602,149.97242486059162,152.4128825519453,151.39214324011607,152.43120785464572
136,2005-02-23 01:05:52+00:00,,,,121.18039346588138,139.8758785930309,141.7059654458052,139.68843580460936
137,2005-03-19 01:03:13+00:00,135.5106454323554,134.27768517579324,145.86996973435473,144.27421733006003,144.58427031035163,148.84889481023762,151.86099846239313
138,2005-03-27 01:05:54+00:00,142.95791717775558,138.65285633744043,150.75528289732605,151.96001440125315,155.8078090644193,150.52341096035062,156.4796683419467
139,2005-04-28 01:05:47+00:00,,,,140.20979787898685,143.57783691152633,145.47279665666355,143.50060826286227
140,2005-08-19 00:58:06+00:00,121.53989851035395,119.68120223327588,136.90823558081163,132.79140766164272,137.80102925291453,130.9885710859966,132.90088418835674
141,2005-09-11 01:04:20+00:00,119.83544819452732,109.93544668472853,124.90809762882779,128.20540848145492,127.56751533800929,130.52772529554682,119.87914338363827
142,2005-09-19 01:05:17+00:00,134.13609183874848,135.49042756357295,149.59068843926616,148.25817144322116,153.0805780940154,151.02406656914437,145.62090481958543
143,2005-10-13 01:04:15+00:00,126.0264574955583,129.48766036387036,147.29424514036904,132.7920910930996,149.05315555375782,150.5214965862926,143.38664772732744
144,2005-11-22 01:05:45+00:00,133.5916414991537,141.70393513669535,158.67332593004568,,,,
145,2005-12-08 01:05:50+00:00,128.47209109201313,137.1171528786777,156.51228847614044,154.5648865948103,161.4634242672139,162.53799241227463,161.9230643849854
146,2005-12-24 01:05:53+00:00,125.60741926415638,,,,,156.23745490291117,150.92038338401213
147,2006-01-25 01:06:10+00:00,140.42266397842815,136.03513612277172,152.5947062637768,153.73798556728718,158.11228656799028,160.17514717253266,164.0814851919001
148,2006-02-10 01:06:16+00:00,,122.89144590762459,138.3273231711838,137.24460055834513,144.9980645450676,147.74367757803986,146.19045252844268
149,2006-03-06 01:07:10+00:00,119.577078324305,124.46537811161697,138.61648288478,136.02361494241316,140.60387926351927,143.44916409113318,144.79023990021813
150,2006-03-14 01:06:19+00:00,133.5415157344504,137.39359462803975,152.3737909329394,145.71976975215955,154.61282485186283,131.87663742791378,
151,2006-04-07 01:07:46+00:00,,113.3594235726681,126.45581409747233,131.59780848194012,140.97294481385296,145.21835339906343,145.20712913391907
152,2006-07-04 01:06:06+00:00,,,145.99510102254402,143.3122246630767,147.87210782741573,150.63259607252218,147.4280031485599
153,2006-08-05 01:05:54+00:00,140.43160833229254,149.87551927629235,165.84297836481457,158.79868286104318,168.86251114184603,,
154,2006-08-21 01:05:52+00:00,137.52751804473047,136.06323019086628,148.09640478194817,147.04410960322235,153.06799835980286,155.94109222153463,147.69249357250143
155,2006-08-29 01:09:48+00:00,124.40099600065493,131.94763287074608,147.03460252726367,140.18740559163845,150.0011911671969,147.25533293482448,145.3931153538031
156,2006-10-08 01:05:34+00:00,,,,140.96318191276475,150.2366929038976,148.76741108065465,141.70107677148246
157,2006-10-09 01:04:07+00:00,,,,,,,
158,2006-10-16 01:10:22+00:00,118.55407222241298,127.76820742202835,147.79568549324927,143.4014911661253,148.85784965105822,147.108600772867,143.61909585721827
159,2006-10-24 01:05:51+00:00,,145.32088439039345,161.53878698858531,158.45992663197583,165.86560028157794,162.25023505680446,163.63044502413587
160,2006-11-01 01:10:32+00:00,117.6559320701769,147.2052977731778,161.75942192147653,162.05506117929275,170.6342365716853,160.87775568828343,164.008990061086
161,2006-11-09 01:06:05+00:00,135.04722665000475,141.87943187899603,161.7706810025683,159.75233130805378,166.79688908942424,166.45474578260504,171.0723469954047
162,2006-11-25 01:06:15+00:00,140.62904440295185,150.86395088495067,170.63433207848578,164.7279497415079,175.56314767598727,173.00600664158273,177.29634613757423
163,2006-12-28 01:04:47+00:00,114.8034104258436,123.85052217456625,142.04797792705727,144.18388342078995,148.3090634408566,155.42333274195144,139.91490276532195
164,2007-01-13 01:04:54+00:00,,112.75669634466507,130.9315776065331,134.2298108066,142.55897966548642,139.8226368012091,140.87463673726864
165,2007-02-05 01:11:11+00:00,,126.27043077212801,139.61069390129836,138.4898178346378,147.94434884234687,145.6183923356852,147.42387927388558
166,2007-02-21 01:11:13+00:00,,129.695752853336,137.32785778870917,139.22367338220678,145.90836627574726,150.91530072066013,146.99926320588725
167,2007-03-01 01:06:43+00:00,138.45781277646168,,,,,,
168,2007-03-18 01:04:59+00:00,135.50259931487346,137.9503777644999,151.15173835536547,148.77095218642708,153.3568199651362,155.34978787726868,150.8149299034454
169,2007-04-26 01:10:55+00:00,121.71201726328792,124.77401716860848,137.382624862628,136.75873530511504,142.06390707113522,145.80460414620057,145.74007563395472
170,2007-05-04 01:06:39+00:00,,,144.8801312533449,142.4725824642327,145.62036854222657,146.96098756224043,141.94299360339545
171,2007-05-12 01:10:46+00:00,119.33025069289565,121.79364740517623,133.22102900781957,135.2243906470728,143.14921096769993,144.9669625533376,137.59452798862043
172,2007-08-16 01:09:34+00:00,122.29833334895498,126.66311243625037,146.054071615816,135.90587784496614,145.2920883646521,140.30492647864634,142.00353107765494
173,2007-11-12 01:06:19+00:00,130.57901569196304,137.3632312995204,153.47026661472665,150.43182024003144,156.97680846210855,156.74649773277352,154.6943966860329
174,2007-11-21 01:00:12+00:00,,,,,,,
175,2007-12-07 01:00:18+00:00,,,,,,,
176,2007-12-14 01:06:31+00:00,122.96488679821138,132.6121151182313,151.2169447627975,150.69104004929827,161.36514606704213,159.2245422858019,160.8343102707381
177,2007-12-30 01:06:34+00:00,113.818962428671,,,,,,
178,2008-01-08 01:00:24+00:00,,,,,,,
179,2008-01-24 01:00:23+00:00,,,,,,,
180,2008-01-31 01:06:33+00:00,129.779819007415,136.04858193845644,155.89664536886795,,,,
181,2008-02-16 01:06:30+00:00,,,,,,,
182,2008-02-24 01:06:40+00:00,118.12699665795482,124.84789190744948,145.2194924881861,137.06284391132507,143.2948332196441,147.35132684246798,141.15788251753125
183,2008-03-27 01:05:59+00:00,122.88649433074133,131.1272560186908,148.7366381123766,147.25295846568497,152.5503391768253,153.05102554593375,148.6927432661142
184,2008-04-04 01:06:22+00:00,,,,157.83660001162573,161.01384990399433,164.48533224679906,156.64102135670765
185,2008-04-29 01:00:07+00:00,,,,,,,
186,2008-05-06 01:06:16+00:00,,,,156.54010635611488,149.91795434338619,147.30049752664155,139.17329156500188
187,2008-05-22 01:06:10+00:00,125.13227617791887,,,,,,
188,2008-06-16 00:59:46+00:00,,158.99300654927725,173.95797208195376,163.446509051622,,,
189,2008-07-25 01:05:30+00:00,134.7424521173951,142.93331716938533,157.91100992167313,160.75751410857467,164.99794130897794,162.19797934989012,159.35277335058956
190,2008-09-03 01:01:38+00:00,119.62647922342352,122.70122611033993,142.4146679102894,146.92057920829745,157.88711822904526,157.04142472156687,150.4117712667566
191,2008-10-13 01:04:51+00:00,137.20973715427834,148.06821812148857,166.02894255853857,170.31033465220213,,,
192,2008-10-21 01:00:07+00:00,118.61188575554695,132.9267875800238,147.13116641491771,148.47224668165256,151.0951925501376,156.25411081028398,154.69292792567907
193,2008-11-14 01:05:22+00:00,,,,,155.86078227373991,158.80646019856067,157.27909680286723
194,2008-11-22 00:59:43+00:00,125.41903689478478,133.891766558533,150.69961768093424,154.34291201997937,162.36234396594722,168.5379574999716,166.7006961230497
195,2008-11-30 01:05:33+00:00,123.40182891219976,132.124544393562,149.34214514537055,148.13182966585137,153.6552844753045,161.1161948823276,158.61002976595057
196,2008-12-16 01:05:43+00:00,,145.58068425163864,164.6997090510495,158.8497679995183,168.8995946442972,166.58446276299875,173.57413429632172
197,2009-01-01 01:05:50+00:00,122.39930917238635,135.7356771798774,154.9868429298787,152.38540421198144,156.89630762338103,,
198,2009-01-17 01:05:56+00:00,,142.7825298247891,160.14092704001126,154.56339427748765,164.61129512897546,164.04558990315724,171.63473691092264
199,2009-01-25 01:01:33+00:00,,134.8325171888021,151.19340050409997,144.75057461629913,155.2400686802053,162.5076830645561,160.7334576652704
200,2009-02-02 01:06:00+00:00,,,,,,,
201,2009-02-18 01:06:09+00:00,143.99929898152612,142.2098815658275,152.71783471841275,155.11172767703147,157.89970505033057,160.73111847446316,156.77615786883112
202,2009-04-15 01:03:24+00:00,117.17214286687823,120.10796247313412,132.25287598816453,134.55609645025373,141.0986152518569,140.02828235905693,132.7981980402656
203,2009-04-16 01:00:23+00:00,133.38926758099325,133.45345379106533,147.89065118734925,,,,
204,2009-05-02 01:00:27+00:00,141.73908922001542,132.04712999188163,,,,,
205,2009-05-18 01:00:29+00:00,117.61766546208823,113.99345287903606,127.27918376385223,128.54256110809487,131.19900418746133,132.57271597011763,128.2524761446873
206,2009-06-02 01:04:17+00:00,127.84538380340813,130.67893985744934,150.81213619054975,147.0302568911531,156.26693389388586,150.9971658716344,153.106720920138
207,2009-08-29 01:06:23+00:00,,150.27485882627278,163.98132401097106,157.40497881462244,165.55546096069216,157.24779085543346,159.93570602851344
208,2009-09-06 01:05:51+00:00,,,,137.55006125230838,145.73852640859607,144.3762016258278,137.72591502465576
209,2009-09-14 01:06:23+00:00,127.75123604118959,132.0940791817465,153.4798154641957,135.00556054760548,,,
210,2009-09-23 01:00:11+00:00,,,,,,,
211,2009-11-01 01:06:38+00:00,,,,153.21183867077687,160.1835582513208,159.23107636251288,155.12116985243378
212,2009-11-09 01:06:32+00:00,138.26376027029437,136.76787093790307,155.31635305945525,152.2254519653808,156.93923502043006,156.2972339202625,157.43084700168032
