,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
66,2000-10-06 15:24:05+00:00,115.01835389742843,94.7024866811624,95.37316180593946,98.6714334686974,109.502077315154,119.68166719623441,136.7139438458983,148.48976554884706,152.78171408417433,128.79375666663387,154.95899915433293,156.23249341135053,126.91702518656959,124.51876586009095,128.26079365611284,135.89065584108477,138.1781055091343,141.03807627891823,146.55450284094184,140.01286431150487,142.95977663004393,133.49567505193977,129.16711546446012,122.86925785024363
67,2000-10-14 15:12:13+00:00,117.97567813362696,92.59639600891646,85.99296135437174,98.73970323346299,96.99603130824059,114.37839369247907,133.1193132667457,146.72085910085727,147.49220370254392,127.68760339537575,156.48292027120593,148.94218604350687,118.87806012252202,111.16295882467888,110.35696996912623,122.04202515028473,126.15966439899438,139.27992627103902,138.41749816773236,135.75475169986152,140.06534413629652,135.10803591024614,124.87586329482994,116.77405551678187
68,2000-10-22 15:23:55+00:00,117.49685936547696,102.0359142591862,96.73448967101733,106.15846081090201,104.98185989426693,120.67350506704086,132.99070182795887,143.26334060237352,147.32128850361767,124.18061460538206,155.22930820838897,154.2057937872108,127.6432140289732,126.8537060869218,125.25571725732951,133.52158586020036,135.29297145262396,143.15030053435896,140.90869370996322,145.2887656200663,138.768730304345,138.22426225725275,126.34014632354686,123.64196594853716
69,2000-12-25 15:24:08+00:00,,,131.4719585512479,125.43185079751339,130.70520376515358,123.08539577843436,136.29153946947565,147.67273705887158,156.75863960742873,126.37002439579042,172.5738138053201,168.9999198031818,151.927214293364,161.10349818759684,159.074304069906,151.49452188723734,140.35250417819566,145.64363445028513,154.7524657606412,146.3152997740286,132.83071611123552,116.00083486713751,108.34136535768897,117.94749540368869
70,2001-02-11 15:24:06+00:00,,,136.92878118691246,130.83121353771318,125.11406630519463,118.82393647448902,133.39062902739474,147.22655227737673,154.07160762332072,113.263083955095,166.4380925917184,158.68482545474083,161.5191385797558,164.45293263812195,167.35987224429542,157.47188860424856,142.49713082682658,139.38347284824482,136.32939273289037,122.8132665872525,102.40876464275743,80.18670052579121,82.83652789704766,100.48547042951519
71,2001-03-31 15:23:49+00:00,125.74502187760919,115.70558743592103,123.48309235442467,114.69347827953384,111.12408806848993,113.4047013898559,123.12422697919831,135.8492446701919,139.5594168973826,109.13281486201932,149.82954584397496,146.90054291557095,155.4109124273841,147.97442895371347,149.42437521251662,147.86117079804876,135.9699192535758,134.2843156175636,132.4390863611759,113.18297316917895,96.01738193794131,83.20108245689755,74.49244828583271,79.92357985669702
72,2001-05-02 15:23:45+00:00,122.75144156143,117.14363863924332,120.40126141129768,125.56959388739432,119.41907090775291,127.82111075339732,135.93587095028377,152.09135864081944,154.67249363289937,126.37670915344962,162.83653647811764,153.19235223997663,150.05266338369137,141.20406872156462,147.85044050412412,148.473046435962,146.14211091189492,150.2528800086034,142.16033216310197,138.01766555856435,125.85752608447046,114.51393255332782,102.90892226072843,100.54545943222824
73,2001-07-05 15:23:02+00:00,121.68562711004489,110.37969691197613,111.4364466537781,121.96445552244326,123.1532525163223,139.00409771011348,152.5057265273954,167.05840662386413,170.33648251865853,146.48011254827495,176.46434624942424,167.04170199042113,148.9487299019279,147.18202118431898,149.36085441858768,155.9749530162475,159.51736430908986,155.072523130725,156.08668734628827,155.46917277228454,154.11909371837152,146.119231058916,145.08759705347492,139.3345451815288
74,2001-07-21 15:22:58+00:00,107.89856355218492,93.11499247336988,93.80030755620143,106.5785910210175,109.469657777873,122.34736023899536,137.50651567362348,149.68979247324827,153.6177920266858,128.17217248310314,157.1948408244015,159.6767013834172,137.2644603015386,127.03044676794309,135.4558813368363,143.49942303459744,140.0439382520338,138.40237943710756,140.11695571432213,140.47510404730852,141.05589901824007,130.94410265161846,124.53947767776774,120.1473915529118
75,2001-08-06 15:22:42+00:00,109.79008164377527,81.2959581036495,88.00820851482413,95.16039910883973,102.48433185403185,112.67210965177759,130.89866168565578,141.92986773954013,146.2283575294052,128.5206759838307,157.03556168143976,159.07337915277944,130.47920426209618,118.70991503715129,124.14639417186208,135.83475015160502,138.28513614006303,140.24145560192895,140.31903572346343,148.08240623107042,145.1465593614131,141.19530969912853,130.84127512008305,125.85527611674708
76,2001-08-22 15:22:28+00:00,98.19168650283655,84.60435458857407,86.96193208185339,102.28643683741588,96.47469529906391,115.4859074839903,132.92727476230885,152.45412480617614,156.22377578397175,124.51906940713758,158.65235162448593,151.3263263073739,126.97171706792285,116.19210754190219,124.28525090468479,134.78581359190648,141.02642365950723,143.77193423580738,146.56740987526132,147.50752671788635,146.21740960360603,139.93468207928194,137.30576170248025,125.54674478535954
77,2001-09-23 15:22:08+00:00,101.36750903120239,87.00175722774067,85.99558582505938,92.72030129732981,99.40985505444495,112.0350913480682,126.13328509658054,138.46762267595247,145.68378093032248,119.5303631200476,148.93069087268555,150.5911914233139,121.36963040310823,118.20783012930704,125.06837501046789,133.45156043717805,135.7452679373767,137.21025770702,142.68030835978217,141.301576190196,142.38377231783193,132.582229283183,133.2068301674105,122.99986114875202
78,2001-10-25 15:21:58+00:00,128.6602886398174,112.78287400780036,105.12296887500473,115.01762785596411,118.76770440137189,132.99930471273643,148.0423838575315,160.3252084989422,166.52163950123432,139.12116080965583,166.9917932191037,160.57147970092726,131.26452107115594,123.9714685834699,125.77885584712857,135.67916653124604,142.5989980718738,147.13443038804314,149.5898421294658,150.56626364367366,152.8177383688249,144.65396727929627,135.21328355814646,131.58124890359056
79,2001-12-12 15:22:19+00:00,143.6742063325319,130.0771036992998,119.21941744709999,116.86811651096555,115.74774394762575,124.14613672333914,133.12519064657604,140.87544166309513,150.70786677011102,112.25302753371128,157.07866594901566,140.76325790652405,126.19281245663211,131.49824396353412,134.36919758471208,129.94157163730293,128.35733445466846,134.5507361820158,138.0586286356614,132.0124310301224,117.67977368066241,105.81990390985834,98.13726178457568,94.37456651049574
80,2002-01-13 15:22:27+00:00,150.01879601246767,137.7532222326899,116.9525036703523,108.70550753258108,108.43499172848675,109.16231239617551,125.60945579218946,131.49698052082368,138.86579464223948,106.64718850450743,150.04739775499775,128.3359015708333,127.76918413047677,122.38032103159415,124.95441650901108,122.1249526053441,117.82012442167638,119.79626877402121,123.31437224693116,117.56411023308611,95.47626592911647,79.313362075027,73.04798108729801,86.75696294420409
81,2002-05-05 15:22:31+00:00,140.24552112983721,136.12845316983885,129.25367525419188,127.16902644261842,124.90692220556,134.26036847354712,142.39260148035322,153.34047935460904,150.05968801270956,134.95411393051504,160.89640741260342,163.78070095544152,143.59812257017194,146.67521186652178,149.69304373661143,156.110896250656,151.1914927950549,148.98350452131166,135.3516691300324,129.78058834196696,125.71502649584203,116.47754591363793,110.37217998050302,110.21911533534148
82,2002-06-22 15:22:08+00:00,122.5467693684608,118.11822144589036,118.36631675055905,124.28773274242458,122.57027959980483,136.3107627501637,150.05121613106715,157.66084096711904,163.19473533085886,137.13710973751523,163.8483806846084,163.24698097814368,155.6591035209873,155.42504453957437,154.18202524018685,156.31162189235073,152.43113666525545,146.14596918875023,142.46182297481772,143.95361946952562,141.69963767218894,129.5567456461046,124.7969190533301,121.82254610402505
83,2002-07-24 15:21:55+00:00,111.95904736905526,104.8893238145529,108.92716736248849,116.58842675556967,109.06713616585891,120.68442671014888,136.94702542866696,141.51887429935795,150.77993358251834,130.46553776750102,155.16658356789975,156.0312461785519,134.2200903912786,138.90820679171168,142.252079235084,151.23639586609792,149.01959882912425,143.25115279652098,138.24847602176223,140.87897393288958,144.81550749651632,133.10613836240987,129.254694886195,123.76124590684212
84,2002-08-25 15:21:42+00:00,117.75291834175597,99.0856169063667,102.4365362087669,112.6686786017603,108.48034876113917,122.84148609485385,144.17770714000014,150.83090734208625,157.24007005856478,132.47766562586733,164.23032024319915,161.7415076444801,133.70786562530688,129.326969752626,136.39982534696915,144.9942576357933,147.14439734738045,144.33971423302756,138.93974340423384,144.17428899366965,142.50810374081678,137.62577131602248,134.2094081674761,129.7413369204294
85,2002-09-10 15:21:37+00:00,105.75884618223799,79.85320289440335,78.72428929413813,83.86094486579691,94.52363041607217,108.44560341187345,128.8055821773873,142.3626710606207,154.24657674084025,119.72503943152333,154.47217036960214,148.92653458017915,121.68282351427007,105.63797362089188,112.75843985888069,123.85307540054276,116.66551122735393,122.12091848859063,120.25074743317805,119.96461391750319,119.99237371374284,114.41392624073801,110.0416274100899,112.34228882226381
86,2002-09-26 15:21:26+00:00,116.39540654249114,95.49964540454445,93.07998908020686,99.50972416625072,99.98573374775759,113.30955614099453,128.0690467121612,142.11584181633964,148.8482642011634,121.73049758030164,152.87197495611113,140.84328808762277,122.14475702572021,106.9436317185577,115.37042553280423,124.99228266358627,127.04075127860126,126.65271743972006,126.21249803959635,124.12744587399156,125.88636559913041,124.15215605303587,118.27163861287875,116.58327004091399
87,2002-10-28 15:21:27+00:00,123.70829077928813,104.61807538719165,101.53604628574699,99.47369051889942,112.94645788179879,116.5850457308885,129.46238252772795,142.76271201909958,146.27698496381439,121.48491537323106,150.9820736656082,147.51719564160177,113.85017352717216,107.87981589687226,119.74233982543441,123.38253689705485,118.69665039463877,128.95097287444946,139.01704005649123,134.07087092400866,121.32689148392627,111.39893678818892,98.9577352856267,97.79186894386883
88,2002-11-29 15:21:54+00:00,143.8759203877452,130.19294027788845,128.0274998770118,130.60239154473047,120.6981239836973,118.58061329671835,139.14722235098617,146.76416864141328,153.42442787224712,108.7618402185147,153.66396317139936,135.33144781014875,124.35495719825379,128.32725175924998,126.91415995407135,124.04554907912187,120.69818028620512,127.91766137896089,143.6471320462829,134.17377838329134,111.49599161723836,95.60343683822164,88.65865137410573,97.83951847858495
89,2002-12-31 15:22:01+00:00,164.20027684094407,153.4806229289951,140.1611049857554,133.2046663848612,123.59937253261496,120.15901454546383,131.03597073953034,146.63615282916598,147.5804813791495,112.08791566072489,157.0429660969174,133.17672751167547,134.6094138453807,145.13083738457706,148.51876767288667,143.52274093774187,128.49586482100747,133.05476739383434,134.35141893390295,128.14766562758362,107.3045835251162,79.94650719927932,84.89974351900969,92.68468387215717
90,2003-02-17 15:22:21+00:00,156.9858507214639,,,,116.15446698840029,113.99101888330642,133.08372145741163,142.664118382446,145.13239286280995,113.50694916891015,166.24040533442331,162.9261897988401,169.47176163956968,155.42013851560841,146.0859633557654,146.14166241519314,129.24014466643916,126.6601580765456,125.6513608197598,109.63687104297698,90.45047796131664,74.34664986424488,83.38980489651267,108.55815009215009
91,2003-03-21 15:22:21+00:00,149.6127244992722,138.27580322801836,131.20774582011347,125.79473523920022,120.50219379342985,122.66686942837461,130.49629456736673,140.42464285325883,146.3174494118742,112.50021956434621,150.2179038352,137.72960781037602,135.89077876730914,139.7462810143353,146.5635357995814,139.44724375951841,127.78570924788113,124.15436104751241,122.71011021245731,114.75636647962818,92.88900547796659,77.40307374558144,70.8067408320359,87.62540565452198
92,2003-04-06 15:22:26+00:00,147.72911278240616,138.3225149244256,138.19549877027129,131.07729356729385,133.54754548269275,132.8200599701654,138.50673033222196,142.46920986258834,150.12167703099126,121.77503600339324,152.2777300199177,144.86206655453324,145.78036711981443,140.52733665297836,139.08746036508344,134.44162068179915,131.88288084658154,134.32596674890644,129.4256538013973,112.00923771508542,97.91498705009289,85.7198243476183,76.1695219192148,87.21055443590983
93,2003-05-08 15:22:25+00:00,155.66800017105325,144.17844690449974,144.21602825859046,142.5023644773755,144.51336842681596,149.0486773714788,157.41782479820858,162.8735786787236,165.882603980086,146.40008080031365,176.2194289270649,174.22518077583283,164.85465656715436,154.5219126407187,153.25975879392604,157.575556096892,151.5671881130719,152.58831086460523,147.797963153016,139.75386475244184,121.49738422255393,107.11117321828465,100.01344202350548,105.52688675321733
94,2003-05-24 15:22:22+00:00,140.27579107572234,136.76169292135265,139.15804891863854,142.3615974755009,140.12561658111656,151.30964383878504,158.40520033983168,166.3844049344828,173.36713321407342,145.6666209068248,177.38827430364293,170.13845278535086,159.67334609139087,150.7256552437555,153.73913381258697,158.74300619259589,,,,,,,,
95,2003-08-12 15:22:05+00:00,106.5809925762304,86.61767592787632,90.32621202069137,106.81151471990285,101.45626915528959,120.70217729158581,138.53743472809862,154.3849503349732,,,158.09192790326145,146.40856517532453,124.56836307174768,105.97087319082539,105.75668188509742,119.84743848364202,127.07633750084376,133.99552314113876,131.17865479733518,,,134.55870908873482,126.1147489009752,124.3857992258578
96,2003-08-28 15:22:02+00:00,,81.61378449761999,82.50063185026568,,,,130.6165920137672,146.18048552653855,152.0352626691395,126.03175424585582,156.39077396968284,161.11102525662238,124.32718599689368,99.44738348399531,,,126.08758776706449,130.7258586974161,134.2276954070938,137.30077742106346,146.4630814005068,133.44069918105447,128.1801233402907,128.0001548843026
97,2003-09-29 15:21:51+00:00,,,80.48881143123947,92.7765049667916,97.03713916198886,111.15110302769723,133.98099932863605,147.0511523163954,155.111747924223,121.71879183484755,,,,95.46070280278073,99.45823925857329,110.20421462513099,120.31964998674721,122.6851991381717,128.0842745771411,126.9703145490985,135.1388039394024,,,
98,2003-10-15 15:21:51+00:00,100.59038310700764,82.91795785443759,78.86999334360588,86.01512483563786,99.37823009402501,105.27636383818988,125.86796298358568,136.90737708665958,,,151.32347086946532,147.41998723984383,110.58635927992778,106.73593784267716,107.09747202273344,114.55201924963008,114.57334622985461,125.40779270113691,130.1929600817545,,,,,
99,2004-03-23 15:22:57+00:00,,144.92401597307324,132.6385946183659,129.73072048850958,121.3870459139966,122.62537038103432,132.09682745587992,150.13233657822795,153.05113049677678,,,145.89563596599658,149.7993814331324,154.22769083959835,157.18324968494807,148.5514789607672,137.68009813146875,138.3331459729592,135.43110430449744,119.59835703333752,,,,91.63293436330852
100,2004-04-08 15:22:54+00:00,145.8859342937067,133.45618798773788,126.96977127980354,130.2412862403657,,,137.04554853162037,146.6914713618533,152.43375037943264,120.6047814085229,155.17171117935226,145.15797868999377,140.01922633039962,147.12224450511113,154.073561730775,,,140.64432380325854,132.3671418888415,126.39018296712142,112.07428423797272,95.88795516044625,,88.49750279524703
101,2004-08-14 15:22:28+00:00,,,96.02988393478003,102.35355675954042,101.60360988117503,114.85509658300887,133.78631882509475,149.01640947286006,153.10346730744467,130.01803703305254,,,,120.3790056680264,121.2725126767148,131.3838760441511,129.56872990810803,131.5644501293616,133.9923329746309,135.44848441746413,142.56169877865474,,,124.51451368582838
102,2004-08-30 15:22:25+00:00,,,89.40745088390601,103.68090161601752,96.39875550641031,112.3645877555793,136.71153919033281,146.17239554675064,151.88660739309287,125.73188315205635,,,,116.75703654885196,121.11707518801622,127.97453620713154,131.4917180675719,130.3932058490599,128.6020494101786,135.71124764185936,139.5212627430737,,,121.90787314889393
103,2004-09-15 15:22:18+00:00,115.26949516807217,100.7793336093152,97.0713614489146,109.9174139930662,106.96128283249317,125.68822688735908,,,,,168.391639176279,147.03687415374824,128.95387715551018,124.6829141710031,133.33888724931427,141.35917053979568,143.10866619793558,149.71621493868906,146.46014415761758,,,142.05404587219488,140.1440217803924,131.89504470743944
104,2004-10-01 15:22:15+00:00,,84.45843319498839,84.30440231476865,94.06319102117308,96.12153812006214,110.1726821878699,138.91965158291853,145.98364554314722,,,,161.6206919799951,119.83383830142405,93.79947585897015,99.97080458997418,112.40148880152854,122.52460901770972,126.03704732027929,127.23886617461201,,,,117.72521723116952,113.59770831520851
105,2004-11-02 15:22:33+00:00,106.81076079852686,88.65298212125361,89.62129780696256,97.71178520704493,97.77578938078994,114.22618588613805,,,146.91071181521158,126.16754399644927,156.18177694828006,150.2628390528789,118.96890676854908,107.99996597207823,107.44376689469271,115.83853259895658,118.36595369324931,,,139.57277796528902,143.6689851011084,137.5973507729989,134.0106443570104,128.86226001956288
106,2004-11-18 15:22:38+00:00,118.0798985637899,,,108.17494251644915,106.23706427096178,119.87750830988243,140.77614460492563,152.24360034717375,154.45267760589786,131.45952639648303,160.133288867574,,,,114.66667989398178,124.5907974972043,125.62553659874226,140.02853644224845,142.87992262044634,143.55191060721123,141.54366057862708,137.94374920084667,,
107,2004-12-04 15:22:49+00:00,122.04611061220362,107.458765758708,102.14912968686839,107.60030602476758,109.71810805139646,119.34717181048457,138.9621958728419,145.27536257561334,,,,143.89054896177527,120.18799955680281,117.19486028328964,121.14742212532714,129.07665470987712,129.34324188876093,136.80329557759254,144.76337609840718,,,140.50600832620066,125.09316139979049,122.40525412691301
108,2005-01-05 15:23:03+00:00,140.91169517356798,131.53427810430836,118.87806869825383,121.47051258464859,120.42555039516657,,,146.64817641499974,146.4294219554617,119.10863567830923,154.84824377158932,141.59552261599916,134.84796464735578,138.8260257782321,146.246786083556,140.2286944532783,,,144.25457608561604,146.7446077461028,131.4358193596515,112.94284007619002,97.465158102737,97.32333375081919
109,2005-01-21 15:23:04+00:00,,130.5043633022833,122.26627509609091,119.33674986130032,124.90328739135586,126.42754622209473,137.06550289639256,142.09318578077472,146.13915310046838,,,,138.22009817713123,142.42329916038946,147.91571064154397,142.79597293355835,137.96377694542804,140.203266018219,142.0872554971421,134.74386236660487,,,,99.07652800522366
110,2005-02-22 15:23:19+00:00,,,,127.76200159659918,121.32306671337581,126.51120320477747,131.67110056362472,147.50048368178392,145.38368175983638,121.79315554433173,155.82522719329907,,,146.84118780253468,149.8923104261129,146.18945114193946,141.2011567753981,145.15191727143358,139.63307928516912,133.80876774398504,120.72247926292569,105.53602857108962,,
111,2005-05-29 15:23:14+00:00,135.67972963998793,,,118.62593569537134,124.08773675010013,128.04370422118237,143.02496407497148,149.159918928505,160.4229035526114,134.11812743546125,163.5234610633503,,,140.28504853069919,144.63298790272552,143.72596139296817,141.42016479915878,141.75212966821994,137.42002066734452,127.12375527155694,124.38237169373541,112.84237187108971,,
112,2005-06-14 15:23:07+00:00,129.7133888668756,,,,119.83506370528605,131.3968102135097,148.62450461285198,152.7390852135191,153.67925118482145,135.72760170986373,167.98191584206035,167.6774866978388,,,149.04004315124834,145.25422279685404,142.82655302219305,142.94736047235682,132.109722116888,130.46442905081145,123.20037131835922,119.64499576060201,,
113,2005-07-16 15:23:06+00:00,114.07684909733317,84.39161763382333,85.96144631250303,92.79081298632,100.52650133927538,,,146.05462042460434,153.913017517687,117.41239327047157,145.1806818272673,157.71860555787578,139.00815625893725,118.66389074103463,117.75061610238247,126.9539845978397,,,127.22290657963771,121.67216984040218,110.84198411389532,108.15422969016086,98.35896655566567,100.9408542363907
114,2005-08-01 15:23:04+00:00,105.39943978554642,92.43834064333235,,,100.97810507140036,117.80114378225142,135.48346634524165,153.82300852807566,151.56473037097183,125.94047662247786,153.65112014817768,150.70988458504988,131.84702282635413,,,121.91576761765037,131.08813868065081,128.75093248151555,131.5167524966564,130.61157935693305,135.46614328305844,126.65118152091273,118.27571892509346,
115,2005-08-17 15:22:59+00:00,,93.13070189145616,98.04485186182507,106.87630313438869,100.31713859010567,114.62894140830738,133.18061133040646,145.55325773528267,156.41716422599538,,,154.3806646747487,129.6284917576177,114.76335978739874,113.7353414932488,121.27344587622946,123.41912322769087,126.55204014044473,130.63028370297528,134.87592645095532,,,122.60466409339062,121.27560454184254
116,2005-09-18 15:22:44+00:00,104.90863512770628,85.21380323469188,88.55973360125714,97.82830042435845,,,,145.15403613104286,152.5732238458474,121.32761661660545,154.94342857961712,149.17168280176531,119.00240753229104,109.90621489085939,116.04164705992392,,,,131.48262465835663,132.3683342035311,137.33722525363265,127.56837047113845,126.36285543527494,119.39632463166066
117,2005-12-07 15:23:17+00:00,148.6864413655902,135.86479907401088,128.55618511072188,,,,151.09870263039736,157.38952327831444,158.84880947350072,135.03734583474,163.4313858996629,146.44009104898575,129.9611722243096,132.241486007335,,,141.82971377611918,147.23282290144348,158.80772016763416,154.99472732095492,144.34285312249213,125.23167322287873,118.91050371188618,119.28815057447946
118,2006-01-08 15:23:30+00:00,127.00575779782173,105.71378664247347,100.12517607025151,110.65388197471925,106.61522111232148,96.21827153526235,123.34278829218059,134.67065355447136,,,151.07630360965592,130.05052230805683,128.78899590765107,124.35134810245793,122.58482295100742,123.93743606600812,122.48352106278307,115.30771712679498,123.31991530179637,,,52.57258979901756,59.088223921984756,
119,2006-01-24 15:23:38+00:00,157.21781959089853,142.4081458040685,137.41056350758387,128.01015275813424,,,125.00045856137857,145.43568438388456,150.6466601264202,111.62830905980061,158.84481124899654,136.41792848096856,148.25491885145397,146.66798553243729,144.33218922539422,,,133.16015637454825,124.71321685773084,116.22945419833603,88.68045498647858,61.03155391621101,74.29990284837167,82.7352020518442
120,2006-03-29 15:23:45+00:00,164.99173218496253,154.56448169304318,150.1613777774294,143.1533175280169,146.9638633975292,146.66819475450552,,,157.42522548036655,132.95829687673464,170.1980382260322,165.19288033112852,155.42972887559526,165.7691261576088,172.08699189893315,164.89574426578412,153.47611629238546,,,120.24523233445885,104.35459475668497,85.5397887414774,86.50496392958266,115.01841134202648
121,2006-04-14 15:23:41+00:00,,,136.91688004566987,137.07076948849777,143.1617982306456,140.59971040449625,147.42787655326813,149.51714981898894,154.65250334279247,141.32643962500333,,,148.2889509601535,150.90822321308707,158.18607755835222,155.17328449704334,148.10451196485428,140.9299119792349,139.06705518714762,127.0567171515188,,,,93.72841739140314
122,2006-04-30 15:23:43+00:00,,,133.98228652306085,132.3766616089028,135.60240521631422,134.85154059697084,145.6689341312493,151.02593011054626,159.66610592707647,132.01128644331047,,,,150.84820585142617,152.9613390520545,153.46616287010767,147.16595108918088,142.09900157225846,135.76462872345553,124.11029149401202,118.5440056581579,,,
123,2006-05-16 15:23:45+00:00,114.13254132953564,105.44634805779695,109.373054889214,,,,130.31793441507125,141.0339673304458,147.70438969818343,123.54839600815677,143.16123582149595,154.41146461364193,137.05209233490962,124.41138484211824,132.75986066526022,,,123.80704536863944,121.58134371548111,114.51397747885173,107.74432369518647,100.32147282359496,85.56598769585476,91.45947655946148
124,2006-06-17 15:23:40+00:00,97.65069095836327,73.97830369488763,78.14280026416091,,,,123.00758110207384,141.62521441203987,151.4360803767615,118.56025800836551,156.67620752270156,139.7325241926122,134.16158262426663,112.14432296810205,,,123.28558518446239,117.09118147293216,114.33408477653715,113.07266829000305,92.64994280856256,70.64789794158422,86.40858094757179,93.25378798532934
125,2006-07-03 15:23:33+00:00,102.03506427107155,80.22153901465703,80.34197833181184,98.53571040917173,,,125.02587180770848,145.67772891871735,154.3846164435596,115.18079824917132,154.15395621294118,141.02267608638545,136.79904880869157,111.65265181824266,101.56448745454233,,,121.34585037217654,120.50113393601883,126.22617140417911,125.20196181061446,122.40077805884441,115.4220455910947,107.2067304278715
126,2006-07-19 15:23:25+00:00,,82.98591224115924,82.45969665739594,95.99751228714757,94.80724713021787,106.52742523269058,127.63415709054084,149.5935016072876,156.94632731942806,,,,134.66544467593422,107.28749465394071,115.15094756401564,122.55973498265858,124.65722911592484,123.90022053827255,123.19113372141021,121.0124344503305,,,113.37351666335766,113.33653087007457
127,2006-08-20 15:23:20+00:00,101.79606355927736,,,,,131.91129214355854,133.38595366674545,152.28737754666693,155.4365361614575,117.53021849576534,155.5499944583122,138.06041678710227,,,105.45274735872111,112.11554721905667,119.61031770730986,126.84497251746306,129.22506472594006,125.99002749224653,132.22565994539912,130.7520580945266,,
128,2006-09-05 15:23:16+00:00,,79.84390792524172,86.1699388836877,102.61096538180695,94.21222321093884,114.88360696867063,134.1638695523664,146.9917579977422,150.10560407950462,119.9725530382759,,,,97.5944882290913,103.09022399281898,115.2788859948916,124.3354061689931,123.59569267930729,126.6198822688016,126.22976417311936,135.885806709972,,,124.3794923905622
129,2006-09-21 15:23:10+00:00,102.3440771604614,80.65182479814014,83.17274530301245,95.05820961339101,96.38727014601191,111.12491615506838,,,151.03052676743525,123.47447093011834,157.1233476372738,154.9141387419094,119.48968777990778,93.2464832831472,101.84477086023713,112.40601842430856,118.1860062135531,,,,137.69544980501817,132.00852728808673,132.3425492383018,125.04179517320303
130,2006-10-07 15:23:01+00:00,,,87.5050469144926,99.34441602838194,101.60623093290657,116.44350050601184,137.0858327591301,153.58540984102007,155.70243022002143,126.44410920425263,,,,92.04972607542967,98.64992314297359,111.91662907764231,117.2267383382976,118.75249733590294,120.50856506093866,127.22910778587513,129.38287436554305,,,
131,2006-11-24 15:23:42+00:00,108.18780482363594,93.07354065241918,92.00408983720372,,,119.64952726782809,131.04061774572588,146.5590200305007,149.3007100260011,121.18589595405643,153.4546904220378,142.39929226989472,110.23173982869686,96.90105169470866,,,113.83195077924739,123.5956375145166,127.62952031890907,132.10658934363227,137.52323177802538,135.6038202337723,132.09678812892983,126.0488329009175
132,2006-12-26 15:23:53+00:00,124.27873344507331,108.87359548106667,100.10774792617245,100.95568522885416,110.35836732457983,116.05530267924088,125.20138474884216,145.8500692234631,,,,135.35101303226662,114.51027032191594,119.04682121779048,124.1070811444274,116.0081714189644,120.71273138104443,125.1933685380538,134.2068534823869,,,115.24927068705031,107.8115377286357,106.48681147556326
133,2007-04-01 15:24:12+00:00,130.21740723847566,123.61509661890481,,,140.69947759838908,149.57462389995544,157.69923164208177,162.03538171565577,153.28927729985767,128.55060271851394,157.55057228860935,163.98411654741147,143.8852340449763,,,153.28717346106342,,152.35714465311926,148.48548380169646,133.22305186025562,132.28201798974854,116.25577316749691,108.52979953144902,
134,2007-04-17 15:24:11+00:00,120.12434640785702,107.01697547410762,98.70491594246498,107.50573460570804,115.84686955658643,119.76489457084065,,,150.7619043337404,126.06528945970459,154.41962809826583,154.31188068609686,121.7632168030488,113.48020241401076,114.13852341655924,111.39785162523168,108.96674788198031,,,122.69060913295712,116.30064477626661,111.43464151639157,107.93776583225063,96.34613408319032
135,2007-06-20 15:23:56+00:00,122.2280978301789,105.89004749145705,110.13476070481983,114.63464466005362,114.05267084801278,,,159.73955968095316,160.68564676899183,138.6914425603796,166.30579093014092,155.14782471306444,134.05918924849573,125.60941362567218,124.87667444554137,127.09685663719053,,,135.08781268882555,131.68075031393693,130.5679532652205,124.47536831266585,113.07080127608315,109.9473486416385
136,2007-07-06 15:23:54+00:00,,111.89705938072655,115.44152603438883,117.37460735863769,121.45224637047112,132.9979071760739,142.7144310068815,153.2735209228424,162.55034466399053,,,170.6881297903231,147.4259826387237,142.87754367809256,143.54042285962777,144.78592588705828,139.38444668708425,139.19035918545873,135.98308463165722,132.3273049564441,,,124.35599414241304,124.40425946485232
137,2007-08-07 15:23:45+00:00,107.33308434803472,97.84242563979954,102.55385831704139,111.69048090599054,,,136.66380865754758,150.10631882037384,151.00736519307085,131.02118117799102,159.05506175922596,160.84932323975383,137.45510443553965,135.48361864212455,135.23238243126812,,,141.11193304964368,138.7411589462507,140.6192829357743,135.5053956453213,126.93574541370654,122.7052838921619,118.91231177937486
138,2007-09-08 15:23:31+00:00,116.80618787827368,,,102.30198095013971,105.22115210331246,120.18177052350386,136.30756941519482,147.41885283628912,146.9657535037666,125.95130472792056,158.4272862121658,160.62874459150044,,,122.513328058661,128.54535791231285,134.68514619344717,134.24546281419887,130.6466304434933,136.0748915208613,133.06158450159072,130.6759240209795,,
139,2007-09-24 15:23:27+00:00,120.40418554413908,99.64207591537927,,,111.16750665598639,126.06149471851103,144.64535403207796,155.89819933237126,157.458125031513,136.8362014525188,164.19714171638947,165.66759210493012,138.38999008275127,,,131.74868073810651,135.81742008690415,141.18531796145072,142.55058184442112,143.20523141050836,143.33419929140643,142.55139979062733,137.51142906987548,
