,dates,jap0047-0000,jap0047-0001,jap0047-0002,jap0047-0003,jap0047-0004,jap0047-0005,jap0047-0006,jap0047-0007,jap0047-0008,jap0047-0009,jap0047-0010,jap0047-0011,jap0047-0012,jap0047-0013,jap0047-0014,jap0047-0015
94,2001-10-17 01:08:16+00:00,155.02703800092453,155.99040185840326,162.65635282103867,165.2563952710655,156.58520692514642,157.09726542351805,151.99285110027003,155.39847875767796,155.2689999667482,156.93720211796236,163.19352861651802,156.9234380119848,161.3467993158784,,163.47424478532972,166.0077221461231
95,2001-12-04 01:08:29+00:00,,170.76906315530425,,,,,,,,,,,,112.84480005126665,,
96,2002-01-05 01:08:41+00:00,,,,,,,,,,185.58182364318466,,,,,,
97,2002-02-06 01:08:52+00:00,168.93920742868764,168.593530869932,170.9000931196811,175.30306398671425,175.94833845636623,174.3549054315286,172.76289615033454,179.79170218549507,,164.67456535952635,172.23604771091408,171.2159749664676,159.68902331888413,165.13398709411342,168.47366639467296,168.15366560885477
98,2002-04-11 01:08:50+00:00,153.34988556752722,157.6863334847629,145.99052002173377,154.92964398131735,153.134055265966,149.78265474488794,149.40030248601727,148.5882947275492,149.40048998644184,150.61739149476819,152.2317256457312,154.56819693902005,152.03489364654226,153.5083234398812,145.33740642614816,149.84699934786212
99,2002-04-27 01:08:49+00:00,151.60698272474855,151.8695427304346,155.72818165500775,158.45813700271833,156.8539927155361,151.85258641860756,147.89814027485482,151.82097225024617,152.8003100359784,147.90450013600528,151.40440830029428,151.8223282682396,153.13543200710146,150.59546905470742,155.5345888299457,153.57686034173688
100,2002-05-29 01:08:37+00:00,149.2145582140572,136.55258264628435,145.09237498736277,144.5329642931741,149.21813480830326,143.406124658987,145.7146107604295,144.67353770905447,145.47425307684026,146.22389528744134,147.14409737604637,149.55072726851958,149.819071543769,141.22672008338853,148.09386291144878,147.25315147364287
101,2002-08-17 01:08:10+00:00,140.65179785231783,140.25842916857553,146.08888169883812,147.14453328870937,149.0919717340069,149.54933272930822,147.01589702101964,151.20310000594222,151.73012362398217,155.0733741578887,156.81765335481728,155.75884677100927,156.16488705079763,157.18393953187123,159.8763880379406,157.70042497612053
102,2002-09-10 00:54:04+00:00,148.9919249645169,148.54550200455614,139.61874765152749,144.6943201529166,147.10403372646772,143.63804807527833,145.2435325517988,148.8098214805675,150.35555800196,152.0729957398902,152.6045605389774,151.43982665376546,156.1481429920335,154.6063451163854,162.66033442332431,156.76799649579073
103,2002-09-18 01:07:46+00:00,152.2379563375369,153.4309437021984,146.99763518680655,147.09312202560545,146.7803409834359,154.89858753176514,151.672967672713,152.93399368261151,158.7572470276467,158.7691231173947,161.89512125194952,159.42701210564377,162.79898082069275,,,
104,2002-09-26 00:53:36+00:00,153.7885297378722,155.9201778475398,150.95296737691405,149.1141409328898,152.7770220930507,152.59766402162668,153.87628230708086,154.27685048919997,156.49408261240157,157.9489311372108,156.14730386245733,158.90251953753162,155.80143280000493,160.30438840572774,167.33109704138823,162.89874813682715
105,2002-10-20 01:07:47+00:00,159.77471804986297,162.51975087448102,162.84751679959214,168.93858995453178,166.6473791834896,168.52034559246204,161.03747273940246,164.7638589707052,163.35382310735486,169.12078274970693,168.80025785951648,170.20711855170876,169.11758819511522,170.47323909675063,169.7094133907539,170.61906300779677
106,2002-11-05 01:07:53+00:00,160.7039772757792,160.82493598731472,163.2264606775732,165.85211340058365,166.25192057520792,164.935275716412,166.68087796167157,168.4213673492658,166.14352974553807,166.84292528923086,164.30789767736903,168.09187073001624,162.36824404915268,160.91280999914633,161.27428249531783,160.67093536845658
107,2002-11-13 00:52:00+00:00,142.76859755635755,151.59329239701816,144.00025952230055,,,,,208.39781519010677,,,,,,,,
108,2002-11-29 00:51:37+00:00,162.68205666167043,160.00370284731838,164.35636328240528,167.73975768289714,167.97892376572113,165.75046079740258,164.9072222978383,,167.2592154870468,160.91675909538836,158.70722064263242,155.69700578965492,156.52157133036252,156.4874660046587,155.73530289483162,152.15219352328808
109,2003-01-16 00:52:24+00:00,160.9600934673062,,,,,,,,,,,,,105.63946743428897,,
110,2003-02-25 01:08:39+00:00,,,,,,,,,,,,,,127.49847217643607,,
111,2003-04-06 00:54:21+00:00,,,,,132.5072332243945,144.6030474616367,139.52638056081622,137.29900093315797,137.63094036031265,140.87854748946683,,,,,,
112,2003-04-22 00:54:45+00:00,159.75440706176465,157.47401031501732,157.36688616946992,158.79088242468345,158.13288482333996,155.62171493559524,154.33715659946,149.29025005050644,152.04628186298197,156.28937711673478,157.0578284137794,158.21089461018312,154.24781099065638,155.0138110502208,147.628765288963,144.85066560938097
113,2003-08-12 00:56:54+00:00,137.95608783696525,142.07371647081933,143.99621931029534,148.07950945916096,148.28341612797377,140.9724842210865,140.539927772482,142.7631801476825,145.57627359135913,146.6505258360236,148.240230822626,147.89032538581822,144.78495464176075,144.94637413515443,146.6015684757839,144.27024419912965
114,2003-09-21 01:08:13+00:00,155.41403044010298,158.75120090699997,162.36778669371168,163.6412806567683,163.5155225919816,160.2259177834224,158.59795216418337,162.8530824675096,156.42782071348472,156.9295870591677,159.16844540302765,159.9889768936299,160.18485789121746,163.48765923592563,165.3432081287921,165.54731035499216
115,2003-10-07 01:08:09+00:00,155.8507779938178,160.9345310919821,171.03189630763617,161.54764031074498,168.4753610459883,169.72220625025685,163.09819419129548,167.97989558997236,166.3991230293669,169.7766761892795,167.52167255773477,169.91422137069486,168.97181190474086,166.4109576555911,179.28363807158556,170.55549502026147
116,2004-01-27 01:09:04+00:00,177.30498572620883,179.22809452539167,173.74235072700364,179.27554183505896,180.0818944522414,187.36437280256186,176.67291822642673,177.61810620955976,,176.62438184974428,178.4838389217937,180.07358909750002,177.68636525391875,179.9825614224591,181.39954438034488,184.10358844914063
117,2004-02-04 00:58:52+00:00,,,,129.3972594030658,148.8270302846076,157.70511279955815,143.02347982696494,146.5133547312805,152.40150514912568,146.5922780340162,154.14238087133964,155.94768208431685,157.8210342039622,145.3938033345961,,
