,dates,mex0128-0000,mex0128-0001,mex0128-0002,mex0128-0003,mex0128-0004
23,1993-01-05 16:21:55+00:00,210.002214542216,224.07373719270646,229.61614254766795,232.11332329138847,228.60127161081218
24,1993-01-14 16:16:15+00:00,196.125919175144,204.63069820844672,213.0058724062428,224.8914687023016,211.28163442449568
25,1993-01-21 16:22:06+00:00,212.94071294019838,221.42425359373334,228.14411765014717,239.09171983352985,224.539155635461
26,1993-01-30 16:16:25+00:00,200.81001714556206,210.59543855569234,218.37312031530058,227.00517214231235,217.22720351269697
27,1993-02-15 16:16:34+00:00,205.1154303778977,211.6541017606804,218.57623030785226,226.23697516260276,217.8444939026854
28,1993-02-22 16:22:22+00:00,207.45330878928524,210.6928143191593,227.7610064833275,230.6819821756921,215.67198801310354
29,1993-03-03 16:16:42+00:00,197.9403777936991,210.01665332717292,219.7512556861143,223.296674613192,208.63919391044593
30,1993-03-10 16:22:34+00:00,203.72192788749047,213.83917533693293,218.51026097806357,229.47533884767654,217.751931392998
31,1993-03-19 16:16:47+00:00,204.7693133854059,208.49366920535934,218.69707538531415,227.3947468597832,213.59077918971383
32,1993-03-26 16:22:34+00:00,200.35718652349124,210.58255543893543,216.6207894908587,222.61884311933633,209.5072981647376
33,1993-04-04 16:16:52+00:00,197.57672977755487,205.9036178103904,211.29610721067138,214.8287726271482,202.28863613946584
34,1993-04-11 16:22:42+00:00,198.90421705626105,213.333178095964,219.74529257995295,224.3075750218235,204.78816712288793
35,1993-04-20 16:17:00+00:00,195.5200255326958,200.88965386257664,209.8209962771587,218.08412270890486,196.09280315937357
36,1993-04-27 16:22:50+00:00,200.55500293837042,209.73632667213002,212.7471640174609,214.45667127559594,198.0435216432401
37,1993-05-06 16:17:04+00:00,204.09900339116663,209.28827832854702,207.55078551913434,210.11478113531476,190.04600357723743
38,1993-05-13 16:22:52+00:00,189.21145360707894,200.26039017618365,203.21123458477427,207.6989129275875,190.66371116317274
39,1993-05-22 16:17:07+00:00,190.26556400256226,197.53057845534713,204.7349319195441,210.59068222773817,191.26172292235591
40,1993-07-16 16:22:48+00:00,188.99014561088964,204.0043828832575,210.94041143209049,208.65361535637817,185.04044196320405
41,1993-07-25 16:17:01+00:00,190.74675973906878,200.28814042553614,212.57210106407436,209.80650120185277,186.77244513462801
42,1993-08-01 16:22:47+00:00,197.36539094091822,207.1492557882029,213.58777945212907,213.02159098024214,192.66313806378085
43,1993-08-10 16:17:01+00:00,194.08176254686114,198.0057390976977,207.07853216593136,212.64014731546834,194.0644413432035
44,1993-08-26 16:16:59+00:00,190.75921605175918,196.73882124399586,203.12900898022122,206.66542198910375,191.26932860757225
45,1993-09-02 16:22:46+00:00,202.16096173472593,210.38652240557633,211.2394819276173,222.23388460331438,199.66219003633637
46,1993-09-18 16:22:43+00:00,190.8156193383982,198.41438379989606,202.6123149623164,199.48158894853967,188.3525736417039
47,1993-10-04 16:22:40+00:00,206.43014287965786,217.83102028429522,220.8933167351742,222.10394188772563,209.56178400492732
48,1993-10-20 16:22:33+00:00,198.0201358065712,208.54369756576247,216.0691482683096,218.52725854385292,201.7689090144706
49,1993-11-05 16:22:27+00:00,198.58199670026033,216.63051644136496,221.24646132807786,229.92105254260645,215.54440300413424
50,1993-11-14 16:16:34+00:00,202.811087705727,211.9677742043568,203.73838292073782,211.09792170658577,200.29934581336087
51,1993-11-21 16:22:19+00:00,204.60992044318758,211.22234951875757,219.50382616881632,233.32602050284652,220.25879443303361
52,1993-11-30 16:16:31+00:00,197.2019514250382,205.87301727853554,210.35701028614062,223.60959670328077,213.062479271697
53,1993-12-07 16:22:16+00:00,217.30663512014434,221.2722215276068,236.42821924481964,241.57926654257062,232.02461905098022
54,1993-12-16 16:16:24+00:00,192.97676873519393,202.9877855223894,214.23941003528708,223.53570009881014,210.69082969640522
55,1994-01-01 16:16:13+00:00,201.8809579759724,212.39930455509682,219.783190131172,226.67363619331945,213.39074495939852
56,1994-01-08 16:21:54+00:00,209.34807362245206,216.39966457249682,231.8807848072905,240.1425665320443,223.0699067351491
57,1994-01-17 16:15:57+00:00,199.9576773870184,208.49188074113775,213.98906339706346,223.11038318076803,211.19972561953696
58,1994-01-24 16:21:40+00:00,209.04071570588297,221.755650250759,233.56450641664978,244.61263505017226,224.96996086136218
59,1994-02-02 16:15:49+00:00,205.2201701673011,214.36443935669698,223.30280452401664,233.87368839415956,218.99633068576367
60,1994-02-09 16:21:31+00:00,204.9985753165179,218.37461665884382,221.7553673757919,238.48620262190758,216.6550903793631
61,1994-02-18 16:15:36+00:00,201.47460946461229,210.45677435337632,216.6084863160874,226.09874999436047,210.63875571894923
62,1994-02-25 16:21:16+00:00,205.8779319535185,219.5803139166791,223.38465458373977,234.63290934426016,220.0622928234752
63,1994-03-06 16:15:22+00:00,207.9782310441999,213.74430976138072,216.45230895008706,223.33536520177068,209.36187472019301
64,1994-03-13 16:21:02+00:00,191.80435647888925,200.66938812715142,206.40645951633462,220.25750207486539,205.6882032480342
65,1994-03-22 16:15:08+00:00,200.35556206687903,211.03930937908558,215.97120123141588,224.55418951943648,213.70761494285495
66,1994-03-29 16:20:47+00:00,203.4106182599723,208.73116363478692,215.0643843520385,223.65631753899686,208.7977296567197
67,1994-04-07 16:14:50+00:00,182.29685948618126,195.52011472071172,198.78319179993437,206.56174293517688,207.18963308984354
68,1994-04-14 16:20:28+00:00,192.0122735619302,200.52472414314437,207.00833535355773,218.17917457098264,202.4964412142277
69,1994-04-23 16:14:32+00:00,192.05250713525206,198.3991743544856,207.97885442443038,220.17413484808736,204.18323970723867
70,1994-04-30 16:20:11+00:00,203.55264443122476,211.96260404599272,213.98868531230656,220.43540984789314,205.70619021430664
71,1994-05-09 16:14:14+00:00,198.85046716376584,210.10981553775972,212.10830558788368,220.0310926741607,205.68092094451004
72,1994-05-25 16:13:58+00:00,193.72499087279715,202.4726711929768,213.36058506402753,215.9355448388367,204.4597796425455
73,1994-06-01 16:19:36+00:00,197.10910965677948,211.98972163231875,224.2485719091367,230.4475049235779,216.77204172756583
74,1994-06-17 16:19:16+00:00,201.6038225603061,211.51452408277115,219.7805339579462,229.94401776518225,218.10248323153482
75,1994-06-26 16:13:17+00:00,185.74812036459087,191.90355575681255,197.421102168259,203.30292183809294,197.71140498594733
76,1994-07-12 16:12:51+00:00,185.8551431491069,188.64737056944875,200.48285482623706,210.82262413549418,195.72280890174378
77,1994-07-19 16:18:26+00:00,,,203.62771782687096,214.99132208441046,190.92890578792876
78,1994-08-20 16:17:35+00:00,202.99405177122566,216.4044994890398,217.09995984642848,228.79611486176256,211.09219564996698
79,1994-09-14 16:11:11+00:00,196.59460020800182,205.47455674279266,218.85695733388448,224.75610895069912,212.0263879227275
80,1994-09-21 16:16:46+00:00,209.16435376521815,215.5103962974267,222.18606710993907,232.36934913284895,217.84842915024376
81,1994-10-07 16:16:18+00:00,214.80070404410296,212.3011149245038,221.8008608347891,229.71238946040802,216.52875256424025
82,1994-10-16 16:10:14+00:00,205.94543960961013,203.71424917581015,203.65192216266422,204.69909520134289,200.66578589330464
83,1994-11-01 16:09:41+00:00,199.5350684196695,207.7668539612939,213.2609406186424,218.39667779167718,207.29798001394204
84,1994-11-08 16:15:13+00:00,208.10387704111932,216.66573165878947,218.87109673019197,228.2756542757429,213.52737488214729
85,1994-11-17 16:09:07+00:00,197.2059760640454,208.83361073669252,210.310639567635,216.1579510766744,201.9094833431328
86,1994-11-24 16:14:40+00:00,204.1202956970095,212.85772811573864,220.4850360577137,224.76031325191605,211.34057556096593
87,1994-12-03 16:08:37+00:00,199.17594854100366,205.3659818386451,216.32751515116647,216.65670432279063,210.86762207855847
88,1994-12-10 16:14:11+00:00,209.8053380152799,214.9198364917365,225.94843084162764,223.6370064237011,213.4523782175762
89,1994-12-19 16:08:07+00:00,199.615276749962,204.96364982352821,214.96064977513925,219.9155782431415,205.89356088414698
90,1994-12-26 16:13:40+00:00,213.5182056194826,225.79392798984662,229.17526700996925,237.8851106677476,220.17964833516342
91,1995-01-11 16:13:07+00:00,209.73542122169363,217.15392136961154,229.16245846691913,230.80431227596617,217.3027169734926
92,1995-01-20 16:07:00+00:00,204.9593156944359,211.1011601314202,220.05521571483254,225.5841307409683,211.33459250790875
93,1995-02-05 16:06:22+00:00,199.81954786219893,207.88929087124902,209.04970629773612,222.78743686164307,202.50232333435184
94,1995-02-12 16:11:51+00:00,207.96975832406798,218.84236002982158,229.15694213381147,237.17288434243534,215.58044136698345
95,1995-02-21 16:05:43+00:00,204.02058873918844,200.73763582885212,213.79070740191227,218.53056310444617,201.72124526845167
96,1995-02-28 16:11:14+00:00,208.06137092238214,211.32824830363924,223.52891431478014,228.48447404296795,210.08806449648722
97,1995-03-09 16:05:05+00:00,207.77450460290132,214.46649655571068,207.7008150285808,216.72054511387094,192.7856901046047
98,1995-03-16 16:10:34+00:00,205.3364087695146,207.4291167873819,218.19791437582847,226.0701577792575,213.49181232010602
99,1995-03-25 16:04:25+00:00,202.43485417722445,203.77145029704346,211.22697583410098,211.15516626923093,196.78169573317757
100,1995-04-01 16:09:55+00:00,202.7724043919536,211.37940059160655,217.11106185800827,223.21135126701455,206.05189779262
101,1995-04-10 16:03:46+00:00,200.0796030185175,206.40605795360378,207.25529424235032,216.29001834626027,196.10047968751374
102,1995-04-17 16:09:14+00:00,194.15865632099843,206.10813347600677,208.89763685252274,219.2600304069098,205.554941309673
103,1995-05-03 16:08:32+00:00,204.8766443358027,213.2662310406282,212.24928933818597,222.04075825015423,210.94372154862478
104,1995-05-28 16:01:37+00:00,196.8283968889368,200.46334377949677,206.58875755822126,205.96704935295375,198.87858728900036
105,1995-06-04 16:07:04+00:00,197.8897506080645,208.7043392250466,213.95226383750003,216.19290052428786,195.19130791271346
106,1995-06-29 16:00:10+00:00,192.53667545596008,195.7890199974603,199.52006716328597,206.24390060748493,208.309353329137
107,1995-07-06 16:05:37+00:00,197.28435220602194,201.9553794173397,206.35531598323564,207.1836823918294,198.71940355689767
108,1995-07-31 15:58:43+00:00,188.50887466919067,192.61675421072889,200.38011821546428,202.33533363602743,203.53980354861272
109,1995-08-23 16:03:26+00:00,199.8454872138461,212.63218586109264,220.76200429627943,228.29946352513264,207.24573219436195
110,1995-09-24 16:01:53+00:00,211.53649058957325,210.07312710455227,216.95220310650203,222.3508622875341,214.3656413087832
111,1995-10-10 16:01:02+00:00,,214.09664643376757,215.2380570672639,190.31770014013435,
112,1995-10-19 15:54:45+00:00,201.85220658982126,216.23721025882884,224.83239953000813,228.21099338325598,214.02152562129595
113,1995-11-11 15:59:51+00:00,217.81514144136875,218.82408657804373,229.69960163053608,231.53844254026427,223.7728364838587
114,1995-11-27 16:00:15+00:00,213.61171237331078,218.8287896534237,227.7959064849021,232.5661907149159,219.71630745672266
115,1995-12-06 15:55:02+00:00,204.66178958192833,210.3283194035533,212.9822561874974,225.82854822842037,213.6264327597482
116,1995-12-22 15:56:13+00:00,194.72932876074688,201.8207687699209,206.83462598416952,214.59695523155813,203.5953594975125
117,1996-01-14 16:03:38+00:00,205.20861199419517,218.9948349802391,224.30140285172436,238.36887227742614,218.5920605833016
118,1996-01-23 15:58:30+00:00,201.79995334697557,209.63175819618434,218.50685880529235,228.86667627687606,214.7031672978074
119,1996-01-30 16:04:46+00:00,212.72211479682178,220.45984297752383,226.9727623820108,236.04585685075276,222.14549315395888
120,1996-02-15 16:05:52+00:00,210.4988693507373,216.87937633071905,227.49979989914982,237.56442443530585,227.38048367947283
121,1996-02-24 16:00:41+00:00,207.36260588899248,210.77735079802517,212.75065945850045,221.4572688051892,214.49104331116203
122,1996-03-02 16:06:56+00:00,206.60799466918075,213.8573408947561,216.75749003458552,228.37621555628556,223.28999901877668
123,1996-03-11 16:01:45+00:00,198.6167620977662,205.93618047683887,212.44226890067347,213.27381154135236,207.98697338371372
124,1996-03-18 16:07:59+00:00,203.82848460291004,213.06416084723438,220.5889754902927,229.77410148512044,215.67931803896545
125,1996-03-27 16:02:47+00:00,201.0922720344247,209.23400071858407,220.24712468160078,217.0174653872309,197.52745465386363
126,1996-04-03 16:09:00+00:00,201.0327541408805,209.87373833817048,212.79633947157376,222.8972030787347,205.25367496568197
127,1996-04-12 16:03:46+00:00,198.16963425890265,207.5771752307088,211.0441851927008,220.62357962508122,198.47797729246582
128,1996-04-19 16:09:59+00:00,201.86204569834706,211.80043386660228,212.53140675421955,229.1534563958796,212.17651532663876
129,1996-05-21 16:11:51+00:00,197.5095385541279,210.47874492692364,211.73570839393383,216.43418490425023,204.50103811570992
130,1996-05-30 16:06:34+00:00,187.06110250749066,192.8400912282644,193.1435728847481,197.10279580981435,191.8345850180163
131,1996-06-06 16:12:45+00:00,199.14432363743455,214.25428204990786,212.64350005063292,208.4704559671947,209.002705512622
132,1996-06-15 16:07:27+00:00,202.78515758070915,208.54279100924202,214.25149619070064,225.22650929496982,206.821732284284
133,1996-07-24 16:15:18+00:00,197.80097725189594,213.9112409254423,209.48214485099015,201.7122148872919,197.5944494826895
134,1996-09-03 16:11:42+00:00,187.75566680944934,199.04266717265,204.15934603716485,213.4893327957086,204.6135637922101
135,1996-09-19 16:12:35+00:00,199.59355016568094,208.11579570059556,217.50304710500222,224.90571772100017,210.69192877586025
136,1996-09-26 16:18:44+00:00,196.83585794814138,205.5687441173247,214.5412518213416,227.46725350830081,212.7765683349416
137,1996-10-12 16:19:34+00:00,209.41999459003614,219.0698398413628,230.50817695945435,229.9947512828678,216.90711027295467
138,1996-10-28 16:20:22+00:00,205.63247087222157,219.2024910432777,220.4932739386692,228.90335027808538,220.48838825898312
139,1996-11-06 16:15:01+00:00,206.68526090905436,208.80459705128905,217.215045220531,218.4148017084075,215.32688054903193
140,1996-11-13 16:21:07+00:00,199.15131875315558,209.9854678258647,217.9599351017572,222.48126741363373,214.2026684572119
141,1996-11-22 16:15:45+00:00,201.27191339632057,207.85531615140238,217.7055102044573,223.14594947726206,214.78648391223365
142,1996-11-29 16:21:53+00:00,211.31067532492804,222.7989363410984,232.62886369477926,229.29762671425047,215.63928689925038
143,1996-12-08 16:16:32+00:00,195.6505530035902,205.26209362515354,212.60046337291706,220.53278048627502,212.9205489798461
144,1996-12-15 16:22:38+00:00,207.43727507644357,218.01910686984132,225.62160331495033,235.20684646570854,220.6148966064759
145,1996-12-24 16:17:17+00:00,205.15571922592244,216.6852852493952,224.62981635146738,223.25859437783268,212.3800996479994
146,1997-01-16 16:24:09+00:00,214.08824590561287,228.2730294401412,232.75267914525733,240.79399593650612,222.66146047493172
147,1997-01-25 16:18:47+00:00,201.4799073051962,214.31876649992836,224.96166912372487,227.8542153302166,210.75649276719625
148,1997-02-01 16:24:52+00:00,210.911404267885,217.15490683690206,221.09321857834536,228.91917543309657,213.72504954840494
149,1997-02-10 16:19:29+00:00,203.8494814495321,214.36624741355408,218.18250561415107,225.51592751832806,208.79098785794008
150,1997-02-26 16:20:09+00:00,201.41388360328426,208.3575701403744,215.79470183358796,218.15476480305892,202.4168148473878
151,1997-03-05 16:26:13+00:00,211.66771228645501,221.45528230946064,228.70274075591587,236.43512297926668,220.83078233688744
152,1997-03-30 16:21:23+00:00,201.91467009826616,205.55156767477223,209.20825186438495,221.4181358724645,202.82191931815404
153,1997-04-06 16:27:25+00:00,205.8155334919983,215.99813926700173,221.11362369567735,228.39745157066935,212.784573802512
154,1997-04-15 16:21:57+00:00,198.25256911398154,210.04831507611974,215.88223224076307,221.19125456774273,206.84180895176394
155,1997-04-22 16:27:59+00:00,207.6063294712245,218.54934501605993,221.16435287803927,232.7604572885714,217.1964199860341
156,1997-05-01 16:22:31+00:00,198.7158115190286,203.80183027731448,214.4199409197129,222.50434195153298,209.398968751259
157,1997-05-17 16:23:03+00:00,195.29016357339088,203.90414368431667,211.62930444211204,217.03232803207695,206.51475738364388
158,1997-05-24 16:29:06+00:00,205.3703187413645,213.7815298901103,219.85826122645759,226.51010333398202,210.89466077463348
159,1997-06-02 16:23:38+00:00,203.13539887026676,213.6490442739233,221.44843998539105,231.09062770061624,210.11757754083266
160,1997-06-18 16:24:10+00:00,196.39500599634297,202.10310647545708,217.87044801871178,217.76532037455598,203.87298246233107
161,1997-07-04 16:24:44+00:00,194.00634168757244,205.52938254780383,202.46268707400228,218.38479596440862,195.05283554542012
162,1997-07-11 16:30:45+00:00,202.2821657029628,206.93841236427423,219.4236333226839,229.6999639812199,210.43595796177678
163,1997-08-05 16:25:48+00:00,198.81134800847218,208.4824601713091,210.06884008852865,220.9117393283201,207.4635731193198
164,1997-08-12 16:31:48+00:00,193.89609439835246,202.3786246451448,202.73843455492545,224.7685862656166,210.7696490249669
165,1997-08-21 16:26:18+00:00,192.4582404905264,200.00337864493218,210.29987156949343,217.2252585288557,204.8973825070316
166,1997-08-28 16:32:18+00:00,202.40343834105406,212.2213360673704,218.20946303001196,232.01914950305468,217.28433481442502
167,1997-09-06 16:26:47+00:00,198.3037972241549,206.925134555481,210.85266953389606,223.93137142463547,212.0008398551585
168,1997-09-13 16:32:45+00:00,188.79476691238528,200.74864453741185,207.7877354002839,215.8219218117125,202.08134927479875
169,1997-10-15 16:33:39+00:00,210.3570028954768,209.84310276005698,216.76327999772906,203.64362179825116,202.2204127812649
170,1997-10-24 16:28:08+00:00,194.1722583280805,201.02392120464773,212.19258369532824,204.83786596142758,206.03806373887645
171,1997-11-16 16:34:28+00:00,202.1144619875951,215.64281227362503,214.2348179585717,216.22362767678214,202.84712871295466
172,1997-11-25 16:28:53+00:00,204.43858225454443,208.54117432057313,212.91214300004242,211.62209931303218,206.28482391471059
173,1997-12-02 16:34:52+00:00,213.2210933303597,223.5184246051228,221.337382754257,211.82216457033908,207.54786109237673
174,1997-12-11 16:29:18+00:00,202.9834592270253,204.34215185631552,218.34600530705535,223.9000817802168,206.9843349682237
175,1997-12-27 16:29:41+00:00,205.3747613664131,212.12928664498844,210.6994956201306,215.4337750298001,197.27085763950197
176,1998-01-12 16:30:03+00:00,214.5265483829988,212.0181202166847,216.040351057611,227.9324500697243,218.8003486757434
177,1998-02-04 16:36:20+00:00,219.1707259079223,222.14138948253367,226.33157040549352,236.9719955354918,217.3379897682958
178,1998-02-13 16:30:44+00:00,203.9014547247583,209.61492779656786,214.25630737253022,222.1859818583851,210.2576580729704
179,1998-02-20 16:36:38+00:00,210.27141865448618,210.99459401015145,215.5812954711128,225.3793960727412,210.3195239999488
180,1998-03-01 16:31:00+00:00,200.38245717288297,192.6568270525072,206.13626889886368,202.36063590747318,197.79630925971742
181,1998-03-08 16:36:53+00:00,217.3566136775208,225.1193545668321,224.60082150591177,227.58610178137155,221.49986993327684
182,1998-03-17 16:31:15+00:00,200.94618516969268,209.1713449446658,212.25642073003792,219.46208517600348,201.3532054244469
183,1998-03-24 16:37:08+00:00,199.50950373049955,209.08586512080095,212.55409892027652,208.69968229706012,209.06997942862733
184,1998-04-02 16:31:27+00:00,202.08901728724595,209.2504441056943,214.0428425138696,219.78785769776172,203.27336979004173
185,1998-04-09 16:37:19+00:00,207.8188387284214,214.11656381318127,217.98942206103953,206.52364569139507,206.76565010345576
186,1998-04-18 16:31:39+00:00,203.71320804354957,208.79342590783781,210.2134649215234,202.94522987940206,196.81798487999492
187,1998-04-25 16:37:31+00:00,199.94816730759882,210.24737933540715,215.5508785830288,212.82273683101403,206.81920128607615
188,1998-05-04 16:31:53+00:00,198.5024138525494,209.19940994398607,213.49410859596438,207.1147876953179,203.23075557976532
189,1998-06-05 16:32:24+00:00,195.57049138425927,193.025289096236,204.63444756981104,201.96067741134138,197.58600181200075
190,1998-06-12 16:38:16+00:00,189.26754455666057,200.7974589492813,200.89262574988456,211.16350833650372,195.06976263574717
191,1998-07-07 16:32:47+00:00,199.5457644580603,209.51194918855364,207.74267184869595,213.7590693831282,209.21361992586577
192,1998-08-08 16:33:01+00:00,193.52571882696603,192.26502719051695,207.6343065362252,204.07863921293622,202.29465395639448
193,1998-08-15 16:38:52+00:00,199.5812171431787,199.0557000957849,214.16352674399076,206.77358515959105,197.18948746327783
194,1998-08-24 16:33:12+00:00,191.9019735054275,197.0406722319289,210.18690438974335,208.46158288338057,208.13633740464226
195,1998-08-31 16:39:03+00:00,204.06001220251196,212.1075464785107,219.6459824223917,222.49194379176058,210.39251664516783
196,1998-10-02 16:39:14+00:00,207.99268750471734,206.86541911813404,204.01581497903268,219.24580837771438,212.06971363545443
197,1998-10-18 16:39:14+00:00,201.33463153789867,206.05804755364676,217.36156161424117,210.33807461192842,210.03950825258448
198,1998-10-27 16:33:29+00:00,200.91370329885885,208.25861418619982,222.79893371383528,221.62679933104656,204.09550872189035
199,1998-11-03 16:39:18+00:00,208.81455215901832,218.4050463775606,223.46141829416914,223.47316687976982,213.05761178004084
200,1998-11-12 16:33:38+00:00,208.3369493123379,213.43341067508115,213.69023191676058,218.83221798375592,211.32439868247366
201,1998-11-19 16:39:26+00:00,209.96717424099768,218.4303971791047,221.8536567282353,223.38158340987036,215.84263007829196
202,1998-11-28 16:33:37+00:00,203.3447084758549,214.11064815997804,220.1789663023523,214.02364862859392,212.47363449237264
203,1998-12-05 16:39:21+00:00,213.79635762063876,217.19832749388343,226.09538869887567,225.69590272658797,222.34676420057627
204,1998-12-14 16:33:33+00:00,203.07393422091965,215.49643925686533,222.87128168410152,226.69430551800747,213.56294435763613
205,1998-12-30 16:33:43+00:00,202.0130139736535,209.4756456922924,217.66200522727758,225.7944930569916,211.04489671805635
206,1999-01-06 16:39:27+00:00,218.59618050598064,229.43845937014206,234.25369757973405,243.8401007965204,230.95263952983578
207,1999-01-22 16:39:26+00:00,208.69798029708127,217.096949640747,222.90907072539028,232.9615837303861,215.31834514547535
208,1999-02-07 16:39:34+00:00,216.11361744769317,220.40202052369682,228.1135661680481,233.34561122552526,219.9961233403339
209,1999-02-23 16:39:39+00:00,210.72931516513313,217.56211987698282,221.13745622516134,229.1135644322467,217.55175960991497
210,1999-03-11 16:39:27+00:00,207.71287426767665,222.04861438178992,226.4168924596931,224.07715950362262,223.86352444894152
211,1999-03-20 16:33:33+00:00,207.90466713026225,209.5647136032656,211.69922487350854,210.6755179702779,209.2828075333818
212,1999-03-27 16:39:11+00:00,213.2271787797997,218.06164133415587,228.271794733745,230.29380557011967,226.98585772900708
213,1999-04-05 16:33:19+00:00,198.69675978487246,202.8448100130947,198.76865052826616,199.88380326585659,187.59439454145416
214,1999-04-12 16:39:07+00:00,203.11475181258578,209.96127642109187,209.1701790794636,219.67960240262425,215.85325539039883
215,1999-04-28 16:39:06+00:00,195.8991249543955,192.6232273737099,213.68838376058437,210.83670692809474,203.71625699881025
216,1999-05-07 16:33:15+00:00,200.7573668883675,210.99733766943547,211.9796387418885,218.98938520268183,211.1958464989566
217,1999-05-23 16:32:53+00:00,186.83761383283738,197.9388696126989,199.4530498604257,207.83616374849566,190.93632576410323
218,1999-05-30 16:38:32+00:00,194.83284036183937,204.3440210157706,207.20547562774127,205.1652827719427,195.2157401940211
219,1999-06-15 16:38:22+00:00,188.7355245766059,190.91775594401062,189.6260174860039,196.18520333772187,183.93917243839476
220,1999-07-17 16:38:08+00:00,200.7104262449943,207.45544573407312,209.35562826364406,207.33268554434022,200.24895433317567
221,1999-07-26 16:32:20+00:00,189.7322483172519,199.1182926205309,205.88113433523557,205.9590904609534,195.23085349325277
222,1999-08-02 16:38:06+00:00,200.8323397413462,204.87516783115322,214.3661940330104,220.64812725717553,213.29633565601137
223,1999-08-27 16:31:58+00:00,196.1332104979821,203.40729066891484,213.575932383161,207.86466924705908,206.46140907551057
224,1999-10-22 16:47:28+00:00,208.93957056545136,215.37374847623255,212.94482931649478,216.36115019224678,210.22071916092904
225,1999-10-29 16:53:17+00:00,212.58935025773,220.45086871373346,222.77192840325293,224.40762906716944,216.83155535121145
226,1999-10-30 16:30:53+00:00,200.91939264735817,210.98227990741586,210.8395338290914,215.94377561353343,210.19844927324888
227,1999-11-06 16:36:25+00:00,207.9977279805385,216.08350101181438,218.03889146659088,230.2913798515032,227.36572985583925
228,1999-11-15 16:30:17+00:00,199.50044513502897,209.6708953776582,208.41972119966388,218.96590697207102,203.60100685950434
229,1999-11-22 16:35:48+00:00,210.4358826405141,216.2899937981725,220.95732948001174,225.14194556263917,219.68448392000826
230,1999-11-23 16:47:23+00:00,205.71932352031078,215.84475218019892,221.07461576484252,224.40896918761888,218.54235811070419
231,1999-11-30 16:53:10+00:00,222.40796927965624,230.3843691871841,234.18749780782522,238.29384503518526,233.80747806102903
232,1999-12-24 16:35:30+00:00,215.72542676605568,221.30495869281435,229.30920796658418,231.246516382535,222.00624618545186
233,2000-01-02 16:29:42+00:00,202.13943082492227,205.60337182072482,208.66607319756187,221.4482079872595,210.97137773498116
234,2000-01-18 16:29:26+00:00,200.9959141551041,210.75094057964318,215.62005345196272,227.06993036826591,210.3244765864911
235,2000-01-25 16:34:57+00:00,218.73755004704367,223.14455277845164,229.60270305406814,235.5903163130358,223.89489197012784
