,dates,chi0181-0000,chi0181-0001,chi0181-0002,chi0181-0003,chi0181-0004,chi0181-0005,chi0181-0006,chi0181-0007,chi0181-0008,chi0181-0009,chi0181-0010,chi0181-0011,chi0181-0012,chi0181-0013
40,1992-01-20 14:02:07+00:00,211.2106465677239,202.5493067250004,210.75342025759915,213.6703709638342,213.07685614129622,221.2495108232697,222.52984956102895,223.12103089452037,220.6955513637309,219.0108112450818,227.58217685625536,234.40268744063172,231.31627199471856,214.56173594158173
41,1992-02-05 14:02:05+00:00,212.65946639611235,206.49542211282838,210.12955094480725,215.76338410333196,209.69014735896357,217.80554196086084,220.58720001728568,223.70602956778347,217.53765808262554,219.82930423353469,224.0036929411149,226.29823425345361,223.0618210390906,209.88961103375192
42,1992-05-11 14:01:35+00:00,209.1631341391521,205.01659022477918,210.8456312676376,216.42539493311804,208.7713918653012,215.9740609652603,224.1754576379965,222.31455968440054,221.57614792747012,224.99109480204848,230.92317627535138,239.7314395062597,233.9414826128174,217.8911238833561
43,1992-07-14 14:00:52+00:00,213.82813533642803,206.8784162788426,213.20681931827855,217.22868781907746,208.41943430248963,214.44299415009027,220.05701510443177,221.816202849232,213.87118382575574,218.35078197642184,223.48955469157806,237.17658745279203,228.82965417719683,208.97512706534178
44,1992-12-05 13:59:03+00:00,213.87827880126346,208.05742310078892,207.93020056927358,210.65040395536434,209.94779571794948,219.93718589258071,218.82039955525516,224.72330745315872,222.32628994592483,219.462333403574,223.10407450877747,229.64890892756344,228.92836644693793,212.93923457238367
45,1993-01-06 13:59:23+00:00,207.65114812455053,202.4375397404539,210.16197052533715,212.74645002087476,207.0921570956304,213.46765089048097,221.63732017673993,220.4117006523647,213.313191487606,222.71520859385822,228.44976443396277,234.53737750885827,234.448599057942,216.2033342181034
46,1993-01-22 13:59:35+00:00,207.82197290499184,198.19951717077845,210.08370957295182,213.65251724657617,205.8631016005623,218.87760373820393,223.7889927997416,215.05979849127755,214.36434194430137,215.80933819983187,227.84091886158632,231.64063927393752,231.83819352157926,214.28621814291608
47,1993-04-12 14:00:09+00:00,209.07726573074262,207.2717951252315,210.83228564175326,217.56566135906544,208.49065722111433,214.65310665831407,218.27204952039213,218.33542459529886,212.94856181915407,212.71788683374498,218.99664144000596,224.7341838708572,219.3626387849267,207.47970233768547
48,1993-05-30 14:00:24+00:00,217.93367483803618,206.30732974931942,214.04322314338657,216.0135124814453,210.61579092371701,222.11031665320598,221.86034881725024,221.10233742910367,228.11796789287297,227.90465589321624,225.59110147743561,234.79553580413724,230.47820008117463,217.21565208672513
49,1993-07-17 14:00:15+00:00,214.56424049283424,208.59911588562937,211.27219877766316,216.48846364242502,217.61943933009246,220.42198316631593,223.01013570616237,223.67866240416785,223.04719344139457,221.48733896930133,230.65474080346854,235.04270415932416,228.4025755180539,217.46109376968639
50,1993-08-02 14:00:14+00:00,215.0979511521638,207.55835123874647,211.2830713094658,213.09129771984135,209.2527333080929,217.69551899005634,221.8197957385507,217.5258866302703,217.39682301500343,214.0726225770477,217.78229215068427,228.4840614603918,226.2463482802399,218.63320043184711
51,1993-09-03 14:00:13+00:00,208.32324082065878,198.59809450477977,211.10731985853644,213.8514796878913,208.03362643172943,223.00652111488068,222.84465154094246,222.24883587707166,218.15048032883413,221.51284570332822,225.26788501742112,232.59357487875968,232.32534585468213,220.13308449679315
52,1993-10-05 14:00:07+00:00,217.773356733761,210.18584236895953,216.6189443271314,214.49259133071186,208.8723912447686,216.30403278650627,223.05983245813732,222.4231388572851,222.4707144251307,223.22631039697623,228.90514915764456,242.8683499739511,238.122269739711,227.57398838799165
53,1993-11-06 13:59:53+00:00,221.76146966955716,205.95814508196287,211.65944622363529,211.94249555935093,205.65760269756495,214.3725704659612,223.0805364642415,220.4278990347241,221.5190418460791,225.38310321750345,229.01255252283352,239.16301144854333,232.08297920316096,219.45302601164107
54,1993-11-22 13:59:46+00:00,223.42485117259957,210.27731817046796,206.6338227513117,211.23494357914007,207.89513525298645,217.68831151441825,223.8200778714914,220.65397786994748,218.76245186322683,221.25313100030652,226.6139369478013,234.02296808145047,230.049938882564,218.4469957926264
55,1994-01-25 13:59:07+00:00,217.6362586196901,210.9212318571139,213.34837054716823,214.9703854121271,212.15029717778995,218.95188439609004,224.706192348571,223.27809190345587,225.19125499991102,222.2471777290546,226.30272701815628,232.75449806410768,238.4022691238747,221.5060625476425
56,1994-02-26 13:58:43+00:00,219.87783012956612,210.222863430399,210.9655976612135,218.69494269631747,215.05076470378387,221.1863775674547,220.81014649730892,222.84513357187754,220.540106120172,222.47977293518764,229.7313954212681,236.108149288025,235.95387149871937,221.05493388273763
57,1994-05-17 13:57:21+00:00,216.20606445935164,201.84470240657674,207.4930833752952,211.16186452193114,205.7677749022556,214.136541797041,219.62637431173314,219.24532893538998,214.49294778251135,217.92844947540695,223.2879908622569,226.333651123654,219.95515235688345,207.1782311025035
58,1994-07-04 13:56:17+00:00,222.49767457761712,209.49150899672634,213.2245402802997,219.3750821938547,216.8188321849217,217.92064745816452,217.15631609998437,219.5724768288664,220.00132606950615,223.5158420784246,229.02921007675147,237.13230855700988,238.43066024957295,223.4098823879221
59,1995-05-04 13:45:58+00:00,217.61020283715328,209.88836991231577,216.4143466129839,216.68692560574755,215.02469637588038,221.2287740868056,226.99734853365976,228.77589392267495,227.00186225709075,232.23981974882227,235.70168487344688,239.56621282108492,237.90076482250024,221.98209280818568
60,1995-05-20 13:45:14+00:00,208.39617212751148,205.46879504418004,207.9352831378839,214.80436647385932,208.58732759223142,214.612075165797,216.855232104643,222.01946234585662,221.3226848128716,222.6987770701231,230.70187800137657,239.43711121312958,227.73022804535807,202.94901665506083
61,1995-06-05 13:44:28+00:00,210.3620526847953,207.6187217884121,213.68671065188667,213.71196978452028,210.11829936787828,216.5800568066467,221.61409334908026,221.7013700291736,216.4907419339224,217.53387148075475,223.17697667218002,234.6020330381646,219.87671497447718,201.21693641754905
62,1995-06-21 13:43:45+00:00,229.88427281040944,209.03698029820853,208.64839089902327,219.81913873792575,212.24216241628667,214.29927860087773,211.48928909846538,214.4176752911287,211.9810926178296,212.43957255133532,216.38091575403772,225.45488331618643,218.2092856285346,208.23147337356573
63,1995-07-07 13:43:02+00:00,221.2811070088142,209.7926351792796,215.6155621289042,214.77802060994654,211.90237694435478,219.30715373954342,223.68942211244152,222.6777463552685,222.40702887886695,221.19298202366917,226.93155025203805,237.2341445238307,228.19476012625665,208.18538640373453
64,1995-09-25 13:39:17+00:00,214.71327779248998,223.1360343264696,215.06452577154226,217.11439522430396,213.15326629742384,223.39128935732452,228.00828805845958,214.9601276188857,215.45338058384385,217.9272942972344,228.32322911610692,233.52419580332463,230.16240597549856,216.5263973176525
65,1995-10-11 13:38:26+00:00,212.6748227344102,204.67417663946563,218.75649884701716,216.45340495429207,215.3629304328387,219.54784388296022,222.68517328926157,223.51108799945123,222.70138538025307,222.22998898839762,229.18376104254205,233.5593776527244,225.41872724325907,218.82403005408082
66,1996-01-15 13:41:09+00:00,208.5026638795114,205.9359655909046,213.0015480201137,216.22883089169437,212.98207313601134,219.6914282432361,224.84433101485322,223.18234776622364,219.9638817600945,224.87980542847606,229.23837642067005,234.91956335222235,224.38018370327802,215.4766073798491
67,1996-03-03 13:44:27+00:00,212.91210202884167,206.72229710303387,214.53422838468663,219.0145181090831,213.44523033827176,214.1477487337211,219.6097362237485,220.52175542853797,219.54969895500255,218.4783636451993,221.22985842498386,235.83593657422438,228.38837297118025,213.10269200957237
68,1996-03-19 13:45:29+00:00,214.51995200330654,205.09336136789787,212.4564858398415,216.68415218983003,212.76755297227453,218.92623480630834,222.34831349575683,218.04158172926557,216.8425335806912,227.7444655526698,230.80410834555994,235.68931240537495,226.2456681593143,213.04853326496033
69,1996-04-20 13:47:29+00:00,214.02897455456227,204.526779720619,215.7472048559755,217.34426952568398,212.04671337597594,218.4051771090983,223.61686986659828,219.41989413660198,223.24331500905066,228.3653573141493,224.68045404213174,233.10142828505803,222.69435449300698,213.0026250178577
70,1996-10-13 13:57:04+00:00,218.742267677987,213.73197078172782,220.6589890883268,223.0854145805037,221.72800018401244,231.28431759315635,223.46116021454884,221.6995847505879,217.45076605998938,220.8173457267398,230.6762909118522,242.27955933115896,241.52222641525844,232.2304346980766
71,1996-10-29 13:57:52+00:00,211.05919879284886,205.7159601292758,211.47499128857868,216.79089766945128,208.8486123853462,215.80931091555385,222.3450689335729,221.32839979707197,217.1036976085083,223.9037812384525,222.10610986091467,232.29247486713479,233.36139505621549,222.8544390072954
72,1997-02-02 14:02:22+00:00,216.600533025483,206.17904509517027,213.65043206566648,220.44302589873075,217.59317419997177,222.02192399543927,220.99572734257788,217.93299391877306,218.00724490291452,228.80562355600227,229.46398553654547,234.66960438333797,238.5140090089129,219.7806573626592
73,1997-06-10 14:07:08+00:00,220.24340938957204,206.33646950327642,214.23369185151412,214.38870430592112,204.95082600929555,217.45330098225838,223.8021293090394,218.37727907009705,214.58373935775055,222.4811222056947,223.81776724806173,230.1826387804742,232.68660514631108,222.77049243503026
74,1997-06-26 14:07:41+00:00,222.46672064425212,215.3574470035733,218.86851942053207,226.26768865125777,219.24120467851859,222.25559492848367,221.28559659245968,219.24931013839443,219.1513388632111,223.23459844298924,229.7495658012638,242.92741863960157,237.24254757509777,223.7058099637964
75,1997-07-12 14:08:14+00:00,217.7660331899279,207.6109455251633,211.50625856533122,216.42034295249545,211.0855133601188,219.92482882987412,219.11412365261785,221.6722503784471,219.37936445393686,221.87997295975072,230.21895955152155,241.13051580181687,240.39993578021694,229.89167891310078
76,1997-09-14 14:10:14+00:00,224.21697600490654,217.897791775003,217.9866074182122,216.1725608136599,212.20220268345633,221.4016738829682,227.14948349640568,222.16667510613658,224.27385950096914,223.1296073274327,232.03287066152362,243.19805131676657,235.82339521280034,234.01297970470657
77,1997-09-30 14:10:42+00:00,213.34046662852623,204.7274205065613,217.8891861924392,219.3533514772507,214.1266122890107,220.94925127042129,224.75245539441514,222.09372305232242,219.02040848673656,221.03766869903836,228.93781339177812,234.17876432067035,227.17107167309797,219.71560238699445
78,1997-11-17 14:11:56+00:00,209.51246806869267,204.16617300324506,213.33656332865777,219.53764135389457,210.99478166769478,221.8857268769074,226.23160072773925,214.7078617347606,215.55511687373112,218.58884028837264,230.3762609140779,233.03345080710267,233.2294037551214,226.5156497837522
79,1998-02-21 14:14:06+00:00,206.67984585021867,197.90134299217468,206.51070969322004,212.30745579310502,206.92880028948147,214.8136636590051,216.81665967583854,218.49995880169342,217.035117212911,219.0877416519599,215.7028121625447,220.2777686160215,212.86570013422883,213.7933130666864
80,1998-03-25 14:14:35+00:00,211.2311219454912,204.07062807965005,213.97024698789184,218.62541435682957,209.97063474171546,212.40876402579283,219.82259633474544,219.29162317654087,223.3856040315432,223.18089219557044,227.24176256421146,235.86777083758003,225.12777210735982,212.625274606632
81,1998-06-29 14:15:54+00:00,211.16773197584814,203.0716680451576,212.00295497666224,213.1734504792627,211.30948253035936,224.09009451725092,223.73567120286393,214.7908694965205,217.43219044182172,218.8274241883719,227.28323691456578,232.3460774287033,231.2523752061026,217.44385782036028
82,1998-07-31 14:16:12+00:00,220.2066326117745,211.86333813246924,218.76766842721506,226.6465077587647,211.02280091019378,213.3928718873678,220.49445150937254,219.6381247155431,221.21613810550775,223.14749238146842,229.25948607920782,236.2829411650946,233.7415438890194,214.59076843868306
83,1998-09-17 14:16:38+00:00,218.37209465428782,205.2156122841637,212.54384112242886,220.94749275799052,216.16270553627996,223.81433174273118,225.42899705261306,224.1633260968354,224.98132902537697,228.6437195862838,235.81321587588164,245.3339950906048,231.03697738519,222.56972554742478
84,1998-11-20 14:16:53+00:00,207.33204912037382,198.30551988143313,205.65715289168216,211.5859626091101,208.78494762005053,215.3529173797865,224.47241457788445,214.7802195722838,220.21099103616254,222.31920036903693,217.96930606999226,227.8920794226591,222.99156823164608,216.25684890550846
85,1998-12-22 14:16:54+00:00,221.55255565393986,209.9436912885092,208.42392441135576,210.08349972856314,206.5346975368976,214.1527813832706,218.74582566232263,214.89449192951352,215.69609435943568,223.993108081103,230.69028338766765,238.02399266093383,228.01425268012275,218.36971801453316
86,1999-01-07 14:16:54+00:00,216.92781686623977,209.3248727929573,215.7428138021667,221.74396249126463,215.97968928184034,224.4015181612866,227.4941631592418,223.8707015959855,225.58307983932718,231.71230958603405,238.01489422681234,230.348043855815,225.23973830973068,212.51741556260612
87,1999-02-24 14:17:06+00:00,211.626086620348,196.87885690158038,202.98715470830146,209.25705906836956,207.56463095286568,220.67192932801746,219.66642602889164,220.2860188142551,221.13895350812786,227.78043054387533,227.96879172918486,230.76824292582407,226.7569429524225,219.81561656002566
88,1999-03-28 14:16:37+00:00,212.28159833582083,201.6506258922828,212.6116372317853,216.19132482050492,212.58459097799982,220.58580482523053,223.5752524796397,220.49465124654282,223.29363145236158,225.35520255851765,218.35914287209704,226.6315007128611,216.31589498402866,212.1727563882991
89,1999-04-29 14:16:33+00:00,208.1481083997404,197.0300418405488,209.53043150509703,216.05538294595175,207.22815600658993,215.2410591237089,220.92175516185515,216.35419797592024,218.67211051459847,221.54443184432284,225.83208332682383,233.17775430244765,223.99012688864298,212.6347600191225
90,1999-07-18 14:15:35+00:00,227.39175504129312,217.61527688661394,216.81102030540347,218.14977005942575,215.08194817258246,220.94991512730542,226.35259868480526,223.11121425791583,224.9486422929511,223.69152228823646,228.6106008616434,239.45071177478545,236.83539139084849,222.01146140486392
91,1999-08-27 14:30:47+00:00,217.24095098553212,212.73273577305514,214.3357195790336,218.5325498956106,212.1318527980773,220.30615467728452,222.37966459404257,221.88501797831717,216.6009824973327,222.92228655549303,228.88463278055963,234.97884864906737,229.08281477560539,222.227422103082
92,1999-10-06 14:14:27+00:00,208.78488385810053,202.1889660196905,208.92643850753848,216.04419001892597,214.21923798579235,221.2416276092177,227.17525039042474,220.9425265645289,211.7083050357171,214.28924714977,217.8887596471238,226.97197890346638,222.3890336998958,214.817319083464
93,1999-11-15 14:30:44+00:00,212.7335208288208,205.84209538342014,216.23269778455227,218.6783266277277,213.9536396762793,218.2800929076308,225.139429739697,221.13769047474423,227.37364645006093,229.5069410584167,224.87758605865534,237.21396886376894,227.95936807268083,221.27881579232314
94,1999-12-01 14:30:38+00:00,210.3760555202976,209.9922872173217,214.85745650404556,220.5449008376414,218.1752389119524,223.69225036857182,226.22997216844715,224.19055728888537,220.00255303391657,224.7567097093068,230.42372244940515,233.4681761496773,228.91378080031313,217.0112992000647
95,1999-12-17 14:30:48+00:00,211.82843292055762,203.61978829210653,210.80549360112744,216.58867670028465,211.37403148898636,216.4014709112646,215.04249132059505,213.39858569760875,216.34103142309306,219.28779361337754,224.04149769987743,231.6248960177986,228.22083179934427,217.57528635907047
96,2000-01-18 14:30:37+00:00,217.0293932268465,212.6860874586985,220.43619085121995,218.23618919339162,216.39079942695474,222.18897647819895,223.94574803857907,226.22451780868448,228.35407196195374,236.8876992688557,238.07674414398213,242.24878204115777,239.23605621959405,221.57193703006422
97,2000-02-03 14:30:38+00:00,219.8686772852502,214.9662122304483,217.74715978226914,220.2009420194302,214.82091152514587,223.2819092045738,221.5061819953765,219.66911095352785,222.78691704922656,226.52059848155386,237.9758169335726,239.79956753946672,225.8797382923721,218.2295825969682
98,2000-02-11 14:11:54+00:00,212.04981182525333,208.1462393571369,211.79827067326815,219.32958834052832,215.45768763484915,223.3625547227602,223.03946296045905,221.45938670288578,222.78303628118536,228.61463101561276,237.28265117946384,229.89772064316296,225.7034189911276,218.6131052285812
99,2000-02-19 14:30:31+00:00,222.53881312366568,216.49785175900402,215.5964538027371,221.9211756296328,215.87389291173938,221.37944391242246,226.19206446494587,221.49518671127717,219.44652060920154,221.0421677161705,227.11795952926857,237.0785015679903,227.47742261646442,221.62481947692615
100,2000-03-06 14:30:26+00:00,216.12398246472785,210.1499903503374,215.10889578403294,218.7984567891683,216.18548759878374,223.78193062249485,225.27306311684143,224.37290778444418,222.501389446633,229.6764995378666,228.18379189239255,230.52222109823876,220.9973061814126,216.505471058804
101,2000-03-14 14:11:34+00:00,214.87844626699254,204.28969360731344,203.5073458076499,204.6462719192685,196.23081194565668,209.34893972787535,216.92246516935427,214.66597520459592,210.44628024644524,209.15660740872124,221.31420088052045,223.7444373037638,219.37792098398748,208.1834305375306
102,2000-03-22 14:30:27+00:00,217.09830579981028,208.73752625799474,213.86524984513096,217.93327187013006,216.13300231562246,219.92703968019103,224.36466521585768,223.78022999725505,227.58229077529913,230.01699561233528,234.23577281882484,239.29188991575623,232.27174230635407,220.8567165263078
103,2000-03-30 14:12:14+00:00,213.964099275096,205.41304700705203,209.81603141279888,214.89340747876165,209.30540978971092,220.35275735725023,222.72694682467852,221.16132650554195,222.7910341613807,227.69519428075847,220.99981924013784,226.95063204737494,222.00649389970437,214.7029678198242
104,2000-04-15 14:12:25+00:00,216.05187507787429,205.95105261702503,207.0949866769442,211.4329511270383,206.88998723976775,217.07322610432882,221.97528237787657,222.3329663740454,223.43398236599882,229.5928835808107,236.66849994143382,235.37533559404517,234.10968291082725,217.8726861532702
105,2000-04-23 14:30:10+00:00,210.10932064458285,203.06947475428817,207.73385398301576,214.45425338140288,211.81271371184042,218.89339755426974,218.4019954093456,217.86014638986643,219.3280308945693,224.77368669130192,221.06972474820336,,,
