,dates,jap0302-0000,jap0302-0001,jap0302-0002,jap0302-0003,jap0302-0004,jap0302-0005,jap0302-0006
22,1986-06-08 00:59:08+00:00,159.14770056064168,155.92430629156638,153.35544353665873,159.94471984561358,161.14334792232606,161.90972508038195,159.39728423722502
23,1986-06-24 00:58:38+00:00,121.77909991726162,116.67650282161941,119.24369790065128,126.65294002481225,127.4790095398285,122.12819814584418,125.64625921400884
24,1986-07-01 01:04:35+00:00,143.30885214763458,139.81244327507818,132.00957317378993,137.9951391498655,138.45028120018802,137.80650835556588,132.3469157616948
25,1986-07-26 00:57:32+00:00,140.28194436702762,153.270251876882,147.17584588848302,158.10253888863025,150.16154292356515,154.39014097010158,142.4730365607403
26,1986-08-02 01:03:28+00:00,145.6277579348497,135.184987132478,135.54508110465352,139.94871449171734,138.8723810776346,137.10360487386785,138.76768887949714
27,1986-09-03 01:02:16+00:00,146.38855610318058,143.01198231990963,142.3905736561406,139.3569401238884,144.9210690264571,136.13366638625757,142.98048727974748
28,1986-09-28 00:55:19+00:00,145.25772721121845,140.11120545666887,135.00961481585844,146.75128685755925,137.08136263587824,138.34234545979228,137.7258090337819
29,1986-10-14 00:54:47+00:00,165.9665554386401,168.57911262368012,168.29119022526982,174.4581144973717,170.4402810381737,177.0434896952376,168.09803906415175
30,1986-11-06 01:00:09+00:00,163.89421766460578,165.1596542521297,165.1168013306443,168.86069176854352,167.68778956540228,166.6754881304882,160.41134449297698
31,1986-11-22 00:59:28+00:00,152.78292400741321,146.87124486419344,154.17754968980228,157.02038813232036,154.48096468822848,151.4842788056285,152.7436639526101
32,1986-12-01 00:53:32+00:00,160.08063701352836,158.19610844597634,160.5553231055115,162.37900180297407,164.5051464914331,159.43808353202027,162.54237902196041
33,1986-12-08 00:59:53+00:00,160.37617478409504,156.8647752226983,150.89918261316146,153.35200041128172,154.99363714266215,152.2570675005141,152.59294976603948
34,1986-12-17 00:54:00+00:00,160.8877351328601,155.2193803322656,155.85878439452804,165.9143719899681,160.34385534635945,161.33764687847258,159.39287535773565
35,1986-12-24 01:00:24+00:00,150.73957773783135,141.5113613903378,149.5936333010338,151.9097199699685,151.56632096394998,147.49835582349147,147.8154911660877
36,1987-02-10 01:01:56+00:00,170.42458132057703,162.08363080887315,154.74130266777166,161.9786534142939,154.09496734934484,154.97230580790063,147.58684970401416
37,1987-02-26 01:02:33+00:00,152.04528440224465,150.25503838059794,139.2040475899148,148.89611760926846,146.03846705126114,150.5261279899105,145.50949682314837
38,1987-04-24 00:58:22+00:00,150.3949024094015,143.5014385574825,147.85536309677298,144.08837123369773,143.3283354594355,152.13863348807288,142.0186161822304
39,1987-06-11 00:59:38+00:00,138.7901280636704,140.1936383203501,140.42743840430558,149.10982021802403,143.8521921344771,152.26078762631357,143.7525341817881
40,1987-06-18 01:05:58+00:00,117.40139567470536,121.37698283852377,117.64570997100466,133.24263518600145,130.77910433456282,130.8297516570666,132.4513612828034
41,1987-06-27 00:59:58+00:00,141.4071585282851,139.8658271791159,135.13827658788927,143.67241855674328,151.47061328604053,148.9905547807962,147.99508485018106
42,1987-07-29 01:00:41+00:00,,,,,,122.86295275085567,111.16332140908321
43,1987-11-09 01:09:17+00:00,128.3798969974176,135.8712589655696,127.16931357901485,,,,
44,1987-11-18 01:03:17+00:00,167.93581854780794,157.05834853380318,157.56338316387513,159.4456575517779,161.83032228487232,157.3672422039711,154.29053179743966
45,1987-11-25 01:09:36+00:00,161.0717163415114,164.0535577571109,151.74967401746414,157.19212833002354,158.57190099580006,159.54283505954552,151.1195322351717
46,1988-02-22 01:04:52+00:00,162.04479011330898,161.2939250633514,145.9994601285083,151.4235725795225,144.45885059951712,147.6404086570879,141.17951256467452
47,1988-03-09 01:05:02+00:00,167.86921913876046,168.36874710433017,160.4898278445637,163.7851458215811,157.93978236544575,159.65549649938066,152.94171902836098
48,1988-06-13 01:05:43+00:00,152.74063985733386,154.61423226287314,150.0404920937283,155.97265069587834,151.75184472833132,153.62190357856664,150.53667200289212
49,1988-09-08 01:12:07+00:00,164.1348902243141,153.46980999624688,152.93868943777483,161.59773484174212,158.50390445497416,161.25281534008687,155.15374663455853
50,1988-09-17 01:05:53+00:00,159.85494379022066,153.13220822411876,152.01326271492908,157.72499479242146,161.3660911647741,160.88333332529984,156.48843187669002
51,1988-10-26 01:11:54+00:00,161.57742650643087,153.35652398173235,151.64538605168707,161.94278288374483,163.43138977322886,164.5627785299675,159.13385560149646
52,1988-12-13 01:11:44+00:00,,,,,,,132.74666283570883
53,1988-12-22 01:05:28+00:00,182.85231609678846,169.0231664690521,169.83735034093547,174.478444293064,170.6452121230429,168.0737793030502,168.36859093460157
54,1989-01-30 01:11:21+00:00,167.49829636517535,151.70814482017101,150.1958105664547,157.64510346942572,158.4693313030112,154.3211328051044,152.82130340453028
55,1989-02-15 01:11:20+00:00,174.85231399833836,162.38053292757047,156.31558755393183,163.71847464317023,153.153661581032,157.33951790680453,152.5163481438724
56,1989-03-28 01:04:08+00:00,151.5619260689246,147.01239659116624,148.70473033673179,152.75765666434592,156.62435734658183,152.3006639761316,148.31383731699947
57,1989-04-13 01:04:17+00:00,164.35026744954402,146.02796829178675,146.6770178184065,146.36351613467014,141.70734697070617,145.04945471253512,142.43925658222088
58,1989-05-15 01:03:41+00:00,151.7857771644784,146.84344356917018,149.6750641606451,,137.82197667465064,127.04508798213224,
59,1989-05-31 01:03:28+00:00,163.01405785940838,161.4320804183927,158.76879293069862,165.79099669717303,164.18246752313487,168.03586194050033,160.3443381308545
60,1989-06-07 01:09:31+00:00,,128.2112816025138,126.64088171592365,135.7070511632787,126.5705340004219,133.11337589353423,135.49732433765638
61,1989-09-20 01:00:55+00:00,,117.05294653672304,116.23935718506236,122.00839605405797,123.10720197856492,131.46379016126417,126.96560353236063
62,1989-10-13 01:06:36+00:00,174.7181252022087,,150.5309738510677,143.5911803084305,147.81556222291982,154.95969714698822,150.04101546180922
63,1989-11-14 01:05:34+00:00,117.06228138156064,113.79868613624734,116.00891132980516,127.34089123329217,111.85138243984306,,
64,1989-11-30 01:05:14+00:00,140.6476782675603,142.6326033368349,142.62330863019156,143.59722818094139,135.2712847061386,138.98152309202612,129.96519932728683
65,1989-12-16 01:04:47+00:00,161.18345649754366,160.8639047954821,154.7232833034609,158.94750285283487,155.52209780675946,159.4203852173249,154.18924769511966
66,1990-01-17 01:03:46+00:00,165.23476351582994,159.46227951538202,154.92836436230664,156.77884453730286,155.10484578914048,158.8244452944476,154.0328706990155
67,1990-01-26 00:57:16+00:00,162.7753188691227,159.19669899068197,149.15523544666752,158.6299207515061,153.13122647420246,156.17294641387275,152.85956499801034
68,1990-02-02 01:03:15+00:00,160.59886407300507,157.12344810993028,149.86285703127155,158.64905136249106,146.28920231436365,159.87035143091782,148.99685576598904
69,1990-03-06 01:02:12+00:00,150.75894613532077,156.79108915158233,150.86354036284513,157.54307496893918,149.18553598334302,157.71329002722405,152.2721340189642
70,1990-03-15 00:55:43+00:00,125.23583557983838,126.06557225325305,126.86106143279532,129.07317600000823,124.2484617978796,130.71709995453165,127.74766770951852
71,1990-04-16 00:55:23+00:00,155.6986570015127,146.11370663345906,144.7575424341153,145.11053368583802,147.42169624818337,143.7619681114667,141.32871144973265
72,1990-04-23 01:01:35+00:00,148.5055278123225,137.42132677483693,135.1438879521845,145.27908694365576,138.65692918852355,147.57644586525194,142.94194818805192
73,1990-05-09 01:01:33+00:00,169.85805400827545,155.52914811163433,154.36802570675255,159.08345353096593,156.89381559112692,161.24536427657847,157.35183020275306
74,1990-06-10 01:01:31+00:00,121.05067600629619,124.08541600909234,132.81388723813805,136.6283934585067,132.8026791898876,135.28340934343674,123.07245419323556
75,1990-06-19 00:55:19+00:00,160.5437527504654,161.10661115015142,157.00443012309813,160.6414254579227,159.6413289664349,165.19414611519636,158.73040490963808
76,1990-07-05 00:55:18+00:00,156.2232084806832,153.30549560836423,151.17619865412993,152.97759915366711,155.3377618363539,155.5560348175079,146.6021219990817
77,1990-07-21 00:55:13+00:00,168.26431143380918,165.29565352628407,163.07752162435582,162.27744475041408,159.8406224749722,157.88048470627515,155.912651864481
78,1990-09-14 01:01:11+00:00,,,,,,,
79,1990-10-16 01:00:55+00:00,147.6374592640279,147.10750011084906,147.40448889442516,150.38121539171914,153.5909882927199,159.14012462513773,144.9004933833886
80,1990-12-03 01:00:31+00:00,178.4625474673856,158.39379675266892,143.62312066191146,145.36242031390174,141.4637314019696,143.50154769504837,153.51500469804859
81,1990-12-12 00:54:29+00:00,192.16458128275667,170.58469934261123,156.83632209166439,160.41710757911312,160.0714529677673,161.50662165227232,161.08380929994007
82,1990-12-19 01:00:51+00:00,184.78281537973365,180.6582373513036,159.44560411320586,161.3141887463234,157.23110012303442,165.3783998957968,161.8697607202491
83,1990-12-28 00:54:51+00:00,188.906823260264,176.04441498079143,155.140955851328,158.45833526365016,158.48631591235252,160.93939798505036,158.47805108690125
84,1991-01-04 01:01:16+00:00,162.08847182716016,148.19854980779297,115.86568417666763,,,,
85,1991-01-13 00:55:20+00:00,183.6813832235822,167.92990259476394,153.43035356591207,154.00284805334783,150.51738249334915,152.12946459283052,149.15777934079904
86,1991-02-05 01:01:51+00:00,173.45523564444233,173.3702485862684,150.41764675691834,154.3511022720537,146.0392374990467,151.80393965950398,148.51959593768308
87,1991-02-21 01:02:15+00:00,167.5143438479819,154.02412044125148,145.67115435141142,139.2396126840768,136.8861724443226,140.54915294197048,130.82046816953675
88,1991-04-03 00:56:49+00:00,179.40299945045754,173.11631427364298,161.4079369859107,157.47797854219283,149.17808773070152,156.59669416319178,149.83795772936753
89,1991-05-05 00:57:27+00:00,176.74167822384607,167.7715435878394,164.81648378051446,163.8019789086539,156.57450204878936,159.12739414262353,154.92045066638823
90,1991-06-29 01:04:27+00:00,,132.43560393979647,134.54030007918342,130.23765612529616,115.899994973566,128.9839045678269,127.79282335673206
91,1991-07-08 00:58:22+00:00,168.06168660375175,149.3275763241007,145.86356394744956,146.0805439206048,138.32827407312834,129.5606677980701,127.0923745683825
92,1991-07-24 00:58:36+00:00,171.62391618147933,160.40345260547755,156.6235964966881,165.52150114514006,158.2729304004499,161.33675469419268,152.84363622760668
93,1991-09-01 01:05:04+00:00,144.32937064068855,134.04031658352474,141.72173464671653,144.47440991747447,144.30785557042395,150.39541305038887,140.07740431467005
94,1991-09-10 00:59:01+00:00,142.0260942662231,131.88691847428217,132.54911308681793,144.8014207033157,138.91398163467744,157.75645498126954,160.64326490844894
95,1991-10-19 01:05:30+00:00,140.30995993040563,141.88418674602684,149.1314278240801,148.3497549410326,151.14511481427144,152.10001059240574,146.81157284717352
96,1991-11-13 00:59:22+00:00,141.76887964437367,136.6878644569224,141.34188217043177,150.1503923074922,147.14333585800114,151.6630610164366,149.80265259655505
97,1991-11-20 01:05:32+00:00,143.4929565470195,139.52655710882226,147.75080242902197,146.34533701654806,141.02725678904557,159.89568674948976,155.82700022227505
98,1991-12-31 00:59:28+00:00,161.87653487591137,154.82841313166102,154.0449887005895,164.3448319217838,163.11886037863414,168.00433198902113,157.2798927083993
99,1992-01-16 00:59:25+00:00,147.94424429848164,143.68160994918634,147.4283084313165,150.50244982262674,153.8184216449605,156.12380209417768,150.00290798381675
100,1992-04-21 00:59:04+00:00,134.41372381126354,136.21657971532045,138.44530701948224,139.5357741601507,139.5167133003012,139.03112167738283,133.49071579655455
101,1992-07-10 00:58:13+00:00,151.93751064642353,142.30780424008344,139.11294655899093,147.91566099877662,148.4744682525482,154.72998823319554,149.08765728456268
102,1992-08-27 00:57:32+00:00,157.75301171356244,136.4292624387177,137.49569801189062,136.3090003546372,142.2343568093325,158.17117625904382,150.49218978171848
103,1992-09-03 01:03:37+00:00,,114.11301936149509,119.67090889422006,130.89494606746172,126.39076766086818,127.3351711710262,121.12627610613679
104,1992-09-12 00:57:19+00:00,159.25087610976507,156.64061977748258,152.15684437916732,158.83143130038118,156.901052818596,161.07656379225512,153.1536121933952
105,1992-10-21 01:02:47+00:00,153.0993134791607,149.12886214428804,157.84400256673612,159.1624222571539,161.64715217728642,161.83764966054508,157.589545368723
106,1992-11-22 01:02:20+00:00,138.16689413626258,139.80739439797543,142.59430500380608,150.76063769581154,150.38731385555963,153.34764095941637,147.5994928343851
107,1992-12-08 01:02:35+00:00,119.02305876836235,122.48146767754828,125.45542928586424,134.09512542979775,132.3649584947886,139.2405072184785,136.0006878826775
108,1992-12-17 00:56:28+00:00,140.04576148720122,135.59339806612076,141.79186210101767,144.4059707153063,150.7291742129577,149.6123548214259,147.49475768380464
109,1993-02-03 00:57:00+00:00,151.98088492983337,151.4237225650982,149.8260313772832,156.8578716640565,154.29888765803696,160.4248781990186,154.472081660322
110,1993-02-10 01:03:15+00:00,155.47393430355442,144.73622061686828,142.109845795828,145.7148103208949,148.32263199264557,147.84473329795344,141.4836466082955
111,1993-03-23 00:57:19+00:00,146.8696286580379,138.3073876381287,141.81504294368696,142.49605164595994,138.65174269213577,141.18465280046894,132.1120598840297
112,1993-04-08 00:57:25+00:00,147.9636672642769,137.3246338152203,136.89122031425046,139.34835739746123,132.44229164433136,136.80294170010234,130.79968605047142
113,1993-05-10 00:57:37+00:00,140.06135795084228,142.85173250171476,131.09647358883532,137.9952315709329,142.70406098267824,141.57651999741918,137.70561671899415
114,1993-06-11 00:57:41+00:00,142.95264408778024,132.04692489762624,136.95820218714223,150.1365317125157,140.13480568319932,148.27005689853956,146.07327185428272
115,1993-08-30 00:57:32+00:00,150.61492871725005,149.68348445882089,147.31436938060415,158.77099131129813,156.69201061750175,158.06046480746187,148.41096016201806
116,1993-10-24 01:03:28+00:00,162.16223029904864,153.34250220991197,153.6198360845413,155.02468039215114,160.2160663947357,156.88045852507864,154.88379771794467
117,1993-11-09 01:03:21+00:00,157.29110535438616,154.8693977033185,141.73636318574057,147.05570855431677,154.80027985569407,146.24536445319274,125.5497574707824
118,1993-11-25 01:03:15+00:00,154.71718594640916,151.20892406643435,151.04628842181245,158.8827026161934,163.47913998671027,171.0896373154029,162.92077456400997
119,1993-12-04 00:57:03+00:00,136.05807773799896,146.28243733165857,144.243068756975,148.52894390060942,148.74059395249043,155.14937792432224,153.7532696373686
120,1993-12-27 01:03:01+00:00,150.70571962067027,139.25183853758648,136.89684608469236,143.3984791985822,141.55902229832623,148.19750805290585,146.39243023906147
121,1994-02-06 00:56:19+00:00,161.2950230235887,147.38912044331812,156.01897307138813,158.36802013113095,158.4173314626596,160.43864435746633,153.79833910462804
122,1994-02-13 01:02:24+00:00,164.79373451404754,156.06431658345085,152.49265241373,156.6630995274094,154.2716105607916,153.74392386621608,151.11158718129883
123,1994-02-22 00:56:05+00:00,154.94115352889952,149.81883247825297,147.82168270728525,146.84852413821852,147.14842519640194,150.00716469558063,143.46819562557948
124,1994-06-21 01:00:08+00:00,155.22538729562405,154.85265252197826,149.0706452964522,156.50420001549844,156.19664348367905,158.8455539266713,157.78032265934976
125,1994-07-07 00:59:43+00:00,159.9989354363335,147.58297969437797,148.30362659361128,141.90438661685675,149.14992175138556,157.12395766472144,150.9424497571674
126,1994-08-17 00:52:26+00:00,151.3934865729118,140.9431214500284,144.7647743693346,149.68376825063336,154.70086305448856,157.66330038306404,150.52594685513512
127,1994-08-24 00:58:27+00:00,131.3592748006987,131.78115487406666,128.76276742213275,132.0548844614408,134.76213010479117,144.25573915925906,139.38531803737612
128,1994-09-02 00:52:02+00:00,142.59891375891883,137.1850652562707,138.0660223903228,141.6627625332468,141.24837817067788,153.26745631937507,145.13994239922258
129,1994-09-09 00:58:03+00:00,122.73310412942655,122.97751734926064,130.0084312519125,133.41079826909646,128.6804115816443,132.94743201952724,129.6097910799997
130,1994-09-18 00:51:37+00:00,125.32352650770179,132.7274656204806,140.4693787032348,139.8539773349224,142.98202483939036,152.0547100545167,143.29459228955596
131,1994-09-25 00:57:37+00:00,146.04827765728828,140.8174771275664,143.26755335256564,139.95903197310923,144.83866590106044,149.54587068815678,145.53419614665376
132,1994-10-20 00:50:40+00:00,160.18245235918715,160.1834411842994,147.54209896316803,160.58755717799227,154.48628077804875,161.27920529265774,151.09604212255218
133,1994-11-12 00:56:03+00:00,147.02436477814464,148.083131504413,141.71546049614585,144.56208663618233,147.96158020670728,153.71291907528033,146.53083876137245
134,1994-12-07 00:49:04+00:00,155.37755953098696,156.45033816186748,152.01227105953126,160.91932103413473,156.2338161423383,163.35198388834385,157.47284504516935
135,1994-12-14 00:55:01+00:00,158.77462843226263,150.10681537663513,156.71150686028574,158.09247984598886,162.8873346126222,162.82266431764523,156.63011489394336
136,1994-12-23 00:48:33+00:00,150.55830428118992,148.44216725466248,143.8404865859987,156.39830686957265,151.4415031878454,158.1838030981575,154.86036527529455
137,1995-01-08 00:48:00+00:00,162.1865323044104,152.1902409403591,157.30396625894699,155.87788840854057,164.3281625986652,161.59888335870465,155.30183521923942
138,1995-01-15 00:53:55+00:00,158.28540783206893,154.78021234904753,154.42060162693926,155.6597986284375,155.9635387734903,160.83025446158817,157.45806365116673
139,1995-01-24 00:47:24+00:00,148.31846297138813,148.8172749036429,152.20727108086504,153.19115828665468,156.42515640439942,156.01717072024383,153.42198507166069
140,1995-01-31 00:53:19+00:00,160.51975449166045,155.93979133375313,157.02038794872772,158.3957468585716,161.9441316158849,162.13996184126728,160.67817912569905
141,1995-02-16 00:52:39+00:00,164.05174525574003,151.6106714528002,149.5274231646641,145.0963228689513,,,152.47662389252082
142,1995-03-04 00:52:02+00:00,146.4181818656972,139.0386271300684,142.52654759427196,137.67106073026136,143.11299228801442,141.32742339428455,141.3236422843666
143,1995-03-13 00:45:29+00:00,159.20557707206117,152.4087028790862,148.21433041160302,153.40183740747142,158.67192333240814,153.94463598571699,153.62367684941026
144,1995-03-20 00:51:22+00:00,157.87799806418383,144.3226974823066,144.62775785362322,144.4212379006009,153.60957726955866,145.35991852553283,135.7696564620988
145,1995-06-17 00:41:17+00:00,137.77003936529042,139.0444699690905,133.70651596248445,142.89869949294396,136.93401272931467,141.6371415426474,146.58180763831842
146,1995-07-10 00:46:24+00:00,142.7511921100346,129.20199296448226,130.09042776945276,130.75478381684448,128.57307232432203,134.1549712583834,135.3697118660576
147,1995-07-19 00:39:49+00:00,129.6721506414995,127.96484653740275,134.7953463343354,137.3373280410155,137.42813990553475,126.3607122752932,121.60646459317746
148,1995-07-26 00:45:41+00:00,155.09103594000595,157.04633014096748,148.5326087561499,144.31737852058524,146.48809307848063,145.5672976101485,140.94863633750737
149,1995-08-04 00:39:06+00:00,156.95529597229086,156.34687375370038,150.82932832491457,152.60827737826347,146.75257261374023,155.65434842541327,144.57035849736482
150,1995-08-11 00:44:57+00:00,146.64165441614446,144.92117603955367,143.58007590284578,147.21919725846823,148.0236862938931,146.36921390193828,145.23174604798942
151,1995-08-20 00:38:22+00:00,155.2898624377371,160.27543859106365,156.00406708184508,160.16312767343732,148.84270564154903,161.0735999683421,154.24906466091858
152,1995-09-05 00:37:36+00:00,154.52202370353973,146.07757465096887,148.80880468553812,149.73446803356632,152.59553375125142,153.3543509033687,146.06055473875404
153,1995-09-12 00:43:27+00:00,147.83021943809297,137.17012297153525,134.50687798201056,137.7137513945754,139.74929759760738,144.80064985615184,146.75004627125924
154,1995-09-21 00:36:49+00:00,,142.27078631812827,152.42155922278798,146.3294047755811,146.1646635044189,147.12576393622075,134.27292291778403
155,1995-10-14 00:41:47+00:00,125.58298764428777,131.7904794712657,143.47357947223057,147.11927087337074,140.0833943798898,148.88421197083667,140.48293759322098
156,1995-10-30 00:40:54+00:00,129.9355467904879,133.31234028120667,130.2916352600211,137.80766029769416,134.95680324743367,143.49270496534584,138.4377454846312
157,1995-11-24 00:34:54+00:00,151.85519777218857,145.04350808711692,143.15954851038816,149.33434918768592,148.06437950760562,158.62042133583338,150.43915961036333
158,1995-12-10 00:35:49+00:00,165.361243903177,157.05427762449884,158.22812133244074,160.0200651094218,160.46809333218857,163.02572707350478,160.606305281559
159,1995-12-17 00:42:31+00:00,169.25472852914183,160.4901288147201,157.1830594378916,161.08329176675815,157.9168318417214,161.96074165099947,160.941418669754
160,1996-01-02 00:43:41+00:00,163.97223466732459,156.028668655359,149.13064390351772,153.4529114325908,150.46717793152865,157.31079320123592,150.41178272853313
161,1996-01-11 00:38:08+00:00,168.38596031212745,154.96596470173122,157.38314731481347,162.2390499219731,161.24721478200496,159.88524634674047,156.81428418945103
162,1996-02-03 00:45:56+00:00,170.07074792225282,159.94429189674855,153.15078704641775,154.7788899372337,155.8703914191106,161.0083491154682,153.96576112836294
163,1996-02-28 00:41:27+00:00,160.2231650888663,152.85132630699349,145.75520468996723,147.62789419610016,150.65997686088284,150.20920324253916,144.8517374112549
164,1996-03-06 00:48:06+00:00,177.38371104005128,161.86601055269213,158.05625983310233,154.7694132596937,153.85446405949654,159.2263024076989,150.50729317462262
165,1996-03-31 00:43:32+00:00,,,,,,125.6044322877164,129.0669648978993
166,1996-04-23 00:51:07+00:00,144.04569982290963,149.84740168824382,138.7801320151255,140.97503302925765,140.05948953049642,143.49840070416525,136.9067632311581
167,1996-05-09 00:52:04+00:00,125.1006872967061,132.92271382847636,127.57871272139622,126.0208092593829,123.07856344436695,132.40156566716922,124.43716555708974
168,1996-05-25 00:52:59+00:00,137.87696671272775,136.85690157508304,138.0207064983675,143.91537215886837,143.35348126459002,144.30792057931583,138.56308759979032
169,1996-06-03 00:47:18+00:00,142.05077240347052,143.55604942402462,143.92925687417278,148.61245380777683,151.6445514309072,150.49547590800756,147.8206244973075
170,1996-07-28 00:56:25+00:00,135.6043557776905,129.72632419418,134.13049411236094,138.4318413331199,147.38902972713203,139.1694315083344,135.21102996657535
171,1996-08-06 00:50:42+00:00,131.66670140039577,133.538412429166,133.4725470951134,141.9310582895966,132.6084387572499,138.4446710335355,123.48800920434184
172,1996-08-22 00:51:32+00:00,160.49022423716437,158.4072362046936,150.87056205391576,153.24668263933188,151.4474237085141,154.1885744818327,148.4723701394862
173,1996-09-23 00:53:18+00:00,158.41871368585063,144.22866566829342,150.72154115920725,152.0684158089772,153.51978283858307,144.80806685364732,144.79225833574736
174,1996-10-16 01:00:41+00:00,136.18371080043124,142.40535003665894,134.80620970679752,147.56437146414228,136.52543575741674,137.59698819715277,132.37899751890203
175,1996-10-25 00:54:57+00:00,147.37590371757824,142.43619744570856,144.54873120238204,141.76461045183999,149.51810729958763,149.5192468285003,147.2928503952709
176,1996-11-26 00:56:28+00:00,154.5200245280259,145.34575472713564,149.08457021549506,146.03997888606534,156.54705100751096,153.98322111239702,149.65958026486814
177,1996-12-03 01:02:59+00:00,152.79990152143915,156.00496412141393,154.86844214372263,160.17105522433536,155.94798992126158,157.28117798910463,151.8072566703825
178,1996-12-28 00:57:59+00:00,155.76845927519003,147.70793903587077,145.14421620660758,153.8405974442034,151.73694533540876,153.1104122332441,141.96000267720518
179,1997-01-04 01:04:30+00:00,143.67494186753453,142.5138291810773,139.63710222204176,146.6503742278343,142.025708119266,142.6712857287396,136.38658189931868
180,1997-01-13 00:58:44+00:00,154.67763737499376,162.74658530533875,150.92543866675854,160.20259822759542,155.86144958885006,158.2127086225438,154.64030829683776
181,1997-01-20 01:05:14+00:00,159.28602596767422,153.6177444214728,164.67190448175307,165.92486989557315,168.33532829226937,162.10975114221986,159.45334660806566
182,1997-02-14 01:00:10+00:00,169.22863701683727,154.33734425973964,159.66671714494595,158.10270509220706,161.73738179930274,149.45179342464985,150.52785149933842
183,1997-03-25 01:07:54+00:00,164.83988771079433,160.47152950344588,155.09502505075727,154.07865461216775,152.2165599125716,158.04258146178358,153.96822013357877
184,1997-04-10 01:08:28+00:00,136.11257914170812,139.19622165367284,132.58008203047575,132.99926896859446,126.91099813459289,128.08326690870666,126.50594916198241
185,1997-05-05 01:03:10+00:00,149.48705587327814,142.14152031841604,137.3695934739882,138.2283519676182,138.78986425819244,137.59077796325397,141.09050402878347
186,1997-11-04 01:15:07+00:00,132.50784715373746,130.65293703975627,133.53105533701222,136.55393724381648,137.32404400944813,144.06021053089952,139.40245961924893
187,1997-12-15 01:09:55+00:00,136.50502619263267,137.2177795579351,143.67225669482366,153.65861276887347,150.80136700646753,159.94232907491488,151.13583479814798
188,1997-12-31 01:10:18+00:00,143.43076896450225,139.0246422987333,138.51830112900882,142.65581328532082,148.24701791602598,147.92476761505753,148.32507742978515
