,dates,mex0106-0000,mex0106-0001,mex0106-0002,mex0106-0003,mex0106-0004,mex0106-0005,mex0106-0006,mex0106-0007,mex0106-0008,mex0106-0009,mex0106-0010,mex0106-0011,mex0106-0012,mex0106-0013,mex0106-0014,mex0106-0015,mex0106-0016,mex0106-0017,mex0106-0018,mex0106-0019,mex0106-0020,mex0106-0021,mex0106-0022,mex0106-0023,mex0106-0024,mex0106-0025,mex0106-0026,mex0106-0027,mex0106-0028,mex0106-0029,mex0106-0030,mex0106-0031,mex0106-0032,mex0106-0033,mex0106-0034,mex0106-0035,mex0106-0036,mex0106-0037,mex0106-0038,mex0106-0039,mex0106-0040,mex0106-0041,mex0106-0042,mex0106-0043,mex0106-0044,mex0106-0045,mex0106-0046,mex0106-0047,mex0106-0048,mex0106-0049,mex0106-0050,mex0106-0051,mex0106-0052,mex0106-0053,mex0106-0054,mex0106-0055,mex0106-0056,mex0106-0057,mex0106-0058,mex0106-0059,mex0106-0060,mex0106-0061,mex0106-0062,mex0106-0063,mex0106-0064,mex0106-0065,mex0106-0066,mex0106-0067,mex0106-0068,mex0106-0069,mex0106-0070,mex0106-0071,mex0106-0072,mex0106-0073,mex0106-0074,mex0106-0075,mex0106-0076,mex0106-0077,mex0106-0078,mex0106-0079,mex0106-0080,mex0106-0081,mex0106-0082,mex0106-0083
11,1987-09-22 16:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,157.05833814068777,152.2048170305425,153.8204028486704,152.42775575748595,153.66944277243556,150.47181934986185,160.8959367772643,157.1471630833165,155.44438037993694,152.47065560403698,156.14443304783777,151.70051706888668,148.9037996122843,149.23152314775436,145.67444364350024,143.11855767655544,148.50670756791305,140.1834802274971,156.52066139742698,149.33082642685312,153.62965929366305,147.48647687214742,149.34054138675248,140.28135515490726,144.23674233228255,144.24005837391906,143.4433115652585,148.96578454622954,145.9286537318141,148.47254276397607,147.5008039298541,145.8498436250089,126.44883583823777,116.64742669000543,122.6061477126101,135.56275287651317,144.74560188670057,139.3311412788748,137.40992566496845,142.50526973508823,126.95850979296254,145.76118363846723,143.6627218664956,158.1026914181237,144.10188019443677,,145.03494993533315,152.0442509661539,156.05944421809733,153.59081556220133,160.91968738937203,156.14256346490885,142.49245239865138,137.07917004133773,164.04553638436897,158.3367623626736,160.59987656576962,158.97617444325118,165.66737555134648,,174.79287475061446
12,1990-03-22 15:56:21+00:00,186.523852748197,185.09245998820592,187.3195123988572,191.39665674178184,190.04688506719657,183.0125596506449,180.25676452751648,180.64159910639165,187.532852003165,181.03317027734286,184.9095104345394,182.9675291574555,187.19156078376977,180.84664957850012,181.67502883464175,185.4380649002702,194.54137281287083,192.2923148455916,187.53991967791538,186.10190831352352,189.1908800644851,186.9986216850202,188.96957926511016,190.9302597346262,194.98913468945483,189.01646390116858,193.5616605520171,190.59532123645738,198.70191671585903,194.40372242135825,198.20259017900332,200.484836252734,196.42629945829057,190.194816718317,195.371447525721,186.89861091357315,189.3210814078259,186.2406507872924,183.98521691882434,188.33559506208786,185.37370132967897,179.88863090283078,180.37406319969978,181.2126570671756,180.82518978903306,182.83062877301376,186.55000693742193,176.8776619502206,180.5175780039808,179.32342522684692,180.06184296466475,179.34060502016095,180.9695914955173,178.54815111605237,182.0756838767222,179.68387966675914,178.1155510516135,175.50487235055496,177.74178245882072,173.3225486059899,179.29784397298215,174.6877355957038,179.15558906615263,174.5321380720094,186.90783854641896,193.9437187203081,195.49622126281957,190.9900968376601,193.9755952269639,193.56311188771306,192.68971084941086,195.16274581683248,195.06329285863265,191.70351334694254,191.82693467315679,193.1551480255998,193.00573446403234,193.66771202351654,194.90956340115864,198.50415574097133,201.41207454385017,205.5659169834012,214.57462448746992,218.26759855307648
13,1990-04-23 15:56:19+00:00,194.75535119383466,187.6018670708236,188.95896933723017,185.54547852529788,183.35127123413483,184.10053742406123,186.12835951393973,184.02068235470767,186.4299006470649,184.2644945224137,181.18607599008706,183.11238923556806,177.13003031178525,176.53087274582936,176.69470572064392,180.37031565767816,177.19545316617217,173.08507932966035,176.6474719138621,187.66887601858468,182.99299317346367,184.79388187433972,182.55722071548314,184.05663346262494,183.49443002927805,187.8207737261525,189.0329926467791,188.0172748947107,185.82361844351857,189.3970366620222,187.621605784375,191.84321644652871,189.62888778477767,187.99924969965107,181.2280554606064,185.46414188789936,182.12716810218078,180.9080562227563,175.16896536020494,180.66927119424466,172.80615476302486,173.46626539865636,177.540159120183,180.3159280064503,181.92326994527014,177.7171973648732,174.913725938716,177.2179882362596,177.89941264486737,177.36694016241606,177.28464471187425,174.44160489605792,173.82290600303335,175.79890031251648,173.7023199799298,174.49923287250684,172.76472798325324,172.94657141345655,171.13360106050683,173.59461772995374,168.5056683471935,170.34170920818536,171.64190258498118,174.83092249363398,175.86703958019785,177.87678211351158,184.35256077313184,185.7042998420499,190.93177475809202,189.33797657511988,188.05424386778034,188.92387406845472,186.7565825535859,187.94410585525688,186.29035772239794,189.0930752549426,192.23877299560758,191.05780276386076,192.69430253737931,195.98088443726374,197.00759627244176,199.5780467773646,201.7174040677745,212.17898044734147
14,1992-09-03 15:58:21+00:00,183.2868367918855,180.26961891699267,174.46004950890682,183.39570744249963,177.42183607346806,180.0334312393538,172.0470119151325,176.69346558279543,168.91600185768428,175.78704060204387,171.99870172658552,167.71859783265637,164.22868124523737,176.5036809921881,168.58876879063027,171.3973959858927,169.83178395547412,164.4914913581075,170.583359202677,177.64107442031315,177.71305187653928,174.16798505301466,178.1703332541636,173.52352849244286,176.47407755317533,173.91945131245393,175.23643371690792,175.0830363791606,175.5817895523161,178.97949713813603,176.10621515278453,184.34300664951596,175.16414565448648,179.23573103474487,175.3074797720433,176.9351284942068,174.5480031748864,169.88225797103573,168.10988735543282,170.54858045750112,161.61697650397974,165.68379979033674,172.05391295613464,173.07127928708726,169.00098802284015,165.08970005239763,164.1255388462172,166.91500668262992,169.69613126180315,163.90305805697494,162.22409410390944,167.03531978098056,159.35116750414,167.59930870047685,166.63913761672626,166.53617293628716,171.29223663436832,172.18733393239827,165.23819160437753,170.87578344937197,166.86514555303893,168.2718278544754,166.66415308855295,160.95404242817605,157.33453733356419,165.2759983079607,170.6708622971526,172.88572876171986,183.37990013885855,186.98622849360157,185.93878712135404,179.92658674935512,180.51042759312426,184.1127385166434,182.94527373035112,179.41328307631798,184.4200748734862,177.04981736601155,182.86554390884803,181.67647302273704,182.50872509515622,178.50685527805933,190.4872044025027,194.97936997409474
15,1993-01-16 16:03:54+00:00,,,,,,,,,,,,,195.24869991259285,192.73706280074674,191.90546652015973,186.5820641968075,188.39337795696838,184.93232860269384,183.1589508840541,182.80353296278128,180.7261025669132,182.52615683128013,190.62456253666008,187.8223903958132,194.3642115764303,188.19321843508752,191.84589439360025,196.27241330601757,192.5239129453339,195.10091968796314,194.48885680127486,196.09427968574602,196.16059901808492,197.68167049937392,190.25111109829743,192.93413590091043,189.76284354824094,188.7293809230674,187.2850844852885,186.38859624912737,179.25684014035733,179.69723825853694,178.08939662256356,177.54949222126356,175.6669283348841,179.8294857697373,175.8750302965435,186.52258378906373,183.22515619785642,186.64168950644444,181.88616569712028,182.8040570374066,182.46188476426713,178.37277942943243,182.09556029548253,184.86770455096334,184.41100450898497,185.21923658199105,183.42230711614982,184.40636818726793,185.36633652262037,176.24387417858125,179.35371109307718,173.8867363877611,178.10628098017668,181.42544882944458,187.10533469489877,189.46996577443952,195.94539018223878,197.99237218502824,199.11295460974733,192.22980616092943,187.7579761209346,190.98899919317643,197.64321998098228,197.5921814704852,200.48328607854484,201.5251914139081,200.61058489735944,204.04867080532046,200.4622126689631,201.79685017919223,206.18935293439966,212.83799542767701
16,1993-01-25 15:57:49+00:00,201.79170666162955,201.58725017730492,199.63792613029102,201.6069597499051,201.10543960617989,201.70023084545346,200.6593260540977,194.27829921935626,199.26982027023422,198.32661207528403,198.050401938141,198.72130157703594,198.94426853608337,193.00381600378438,194.29619194107522,198.92968468140643,196.62225016681992,198.8125924271059,199.51844767691892,199.92501301592978,197.91155201422714,199.57156773058767,200.8461778046298,197.5588739004498,199.67204741819643,201.54425970683747,201.2315908015773,199.05407659299615,203.9966753080186,204.9291498696175,205.63273470170344,207.01803844279038,206.1707979805794,204.84915148460288,205.65401650912753,200.09232550992238,199.88982019070326,199.97356952696552,199.15447650115422,201.42409390202846,198.15613375843552,194.37817232860922,193.11927688121511,195.80869125672464,191.84537695570555,191.8952256945016,192.11159565867322,192.39012176412567,194.50452109661862,193.82167865354918,190.7963514249696,185.8349158377903,187.9168605249769,187.59977269644557,192.2623945203727,190.14573589615256,192.70468632588953,192.4564091718898,189.6102119816174,189.6293665838777,190.6063730773404,184.9001313752969,180.80009824246665,191.62565823498494,194.19389469020228,203.7049094163243,208.75886877530107,210.69104117035383,211.67587696649687,212.95888418630355,206.44569988691535,203.75516187891807,204.80965554172204,205.8103892931678,208.17646200246844,213.49552094347322,209.7648155678134,210.00678735710702,208.97574879443405,210.0099743622675,212.55798787863918,218.47337040647847,223.3236861180541,223.08775163911622
17,1993-02-17 16:04:13+00:00,,,,,,173.17492178969113,174.76611531098456,177.1767755417422,175.98112798419874,176.0260454577169,173.73547064896064,172.02571010436972,171.5935497170411,169.143904458263,169.4632618665927,180.53232295793137,182.65451738159373,181.74301453969852,174.93396430195983,178.24721768561733,178.21365615398105,178.88447447706005,173.94941766724054,180.4346798180406,179.59123625132878,180.58804345394927,181.47759216948845,183.80876827499273,185.15460189148897,188.8476650615031,187.5276704590504,190.1336572426684,192.03622031719064,185.84158748515446,184.84223880838314,185.49165381754446,182.40696743568225,179.86150321726615,177.90592593545128,176.46421769272487,179.5295775835662,178.3448571937993,175.07131629240212,177.4903885844528,172.17731115034493,172.2510350101129,168.50361438420214,166.73864724682474,165.05612239810785,171.16977145281479,166.7703599973258,172.9639971597504,171.60042574795847,171.65326198553748,169.99723388860673,174.06625351322555,174.40900831854347,173.84640533581353,172.46108892665382,172.55907096316122,165.4394760683093,170.19051673571676,167.78433784887793,165.21932122617193,173.01374783707766,173.32395849383104,183.56777553757897,188.2809904306123,187.9841251107683,183.1279436670013,188.0766151889199,181.07711248866482,190.17450259511972,184.94514947837874,188.8876715675782,190.96965197641924,191.9592546956808,189.53991162427226,192.5511801998596,195.2780935334826,200.64664773694133,204.11820613797306,207.52559181800106,208.1479180111819
18,1993-02-26 15:58:04+00:00,181.1436376015629,182.53043007581792,181.65498694400793,187.2562809826341,186.1066238241911,187.49300597475673,183.99402066151833,186.1073161483805,180.98911471346526,187.03395160746123,180.79517833155091,181.23126773676063,185.97239104611236,186.41234468605245,177.04953431431156,181.93597224385303,181.6242866670046,184.97450470130926,178.44799596731175,178.83760965536,180.60027505143833,182.29302375651451,176.87744681211626,181.07813835006627,182.0024311971921,192.2943195613166,184.58712493471927,190.26841406779516,191.98447066194396,192.6229087605588,190.75758689063832,197.00515153184338,192.42935349078004,191.3462205391221,189.9956533899105,192.24006037772654,184.68664124413513,187.04769410850898,181.2755379620461,181.03128731357515,175.38610066795866,179.32528445608608,173.92218335264394,172.59757805614592,176.36895227326744,176.2504062755788,173.3372700605308,172.8668668924399,170.4099587991413,177.12982120269407,175.72044435937988,176.78228389676164,175.89258450944016,182.11527227460073,175.5576997481197,179.07162934057442,175.35391622385288,175.57100352662786,176.34919282635371,175.46155273854401,172.03705883008305,175.0777953147053,172.029633553399,172.86225452963794,176.9244501490311,182.6295763920838,186.9734209512297,190.20933012115634,187.45877508137156,190.12683756065962,188.16927265415075,185.65098983369228,183.30397588977718,185.76812966916106,192.00142427796484,198.26121081330896,192.58888592045113,193.88728644394416,196.32067031994808,194.86205130945729,195.81395137681628,206.18109704364272,211.47124057860384,215.6956358687627
19,1993-03-05 16:04:22+00:00,,,,,,,,,,,,,,,,183.86153916268455,182.92851184955845,180.19606077551495,177.51755450125845,178.76646695170604,178.74252258230865,181.3875081208646,179.31652964714428,178.22955895427225,178.3318703925393,182.73373869578472,184.08620826258692,185.8404502337237,185.44300796673485,188.91533560679008,190.31786903570426,190.70194593978403,183.99335490468957,186.85924081153678,181.08627885753842,184.3275887602614,181.75980474711056,181.39992615601523,180.59391795019187,174.44239441614712,177.39691623756138,176.0731298877588,177.55238880377613,175.28217760422672,177.3550859932502,169.20249227326445,177.08044416465748,172.54877474914468,173.51888882171102,175.4968419633589,176.44669982587584,173.55880153250973,175.00971328746436,172.32216605205628,175.1692597368311,175.20918124649097,176.03696220890492,171.49752724699312,169.83366236644025,171.64827101940543,172.39724950950182,171.7392459853309,174.48224508396834,173.18380822666836,176.70080113020998,181.44819713965714,185.06748779875056,190.32050427083726,188.29961954471798,189.31739081182013,183.0518803332578,181.13252690463793,184.26856578721015,185.61929812209232,185.43357653709347,185.02903012055503,191.55819236040168,187.16212119490905,187.43287964063518,191.8343739057384,193.90083616343418,198.08332721867538,205.41247537650543,202.772278143721
20,1993-03-14 15:58:15+00:00,191.63431528849148,189.4848965555857,194.74002236916238,199.1097940816303,200.77560261225514,193.73027197481193,196.34175685912518,193.3606110253355,196.8237128056555,193.89574765670116,196.39452242072767,193.62095638847273,193.14589202607633,192.9739513116377,194.85207663420204,194.29128846479793,194.55310378183188,192.6615439032358,193.81574315476678,189.79919634721725,186.51127611475766,189.28289444631397,193.06251988408204,186.52050459001404,190.39606490379018,193.0815777859292,197.66922491590745,196.7039574153405,200.80009640993532,199.67368195756745,205.46499571264656,200.33962645508484,201.5275493248167,199.54701843190168,199.82463498196296,193.03427001628617,196.036250802508,192.03954889736806,190.96444281579542,186.6357767605156,189.74064602665288,183.56285629829722,182.0965315038995,186.09927803372747,184.51968623070783,183.73552665554087,184.92328626063798,176.3028333135317,178.21003049435237,184.51820871872755,190.77150794122778,187.12349726030868,189.7220827498535,187.66460548972768,190.13472472643448,188.67743218619177,191.6062903017491,185.960982876655,187.75262836018675,185.40347281326834,186.15358051463417,182.57389005218468,187.6864897228709,184.4413136172654,196.97762458801796,196.93439628286242,205.26222870265778,198.13577294948695,200.9405354220219,195.71618162824,197.30965823033537,192.4642092574904,199.30414939811513,191.53620851066464,193.51391095476035,195.10396654868097,202.88660254364297,199.35472906778227,204.45723103715963,208.87746948776763,213.05627599684806,217.33631983484096,227.10057743202347,231.38082958879548
