,dates,aus0324-0000,aus0324-0001,aus0324-0002,aus0324-0003,aus0324-0004,aus0324-0005,aus0324-0006,aus0324-0007,aus0324-0008,aus0324-0009,aus0324-0010,aus0324-0011,aus0324-0012,aus0324-0013,aus0324-0014,aus0324-0015,aus0324-0016,aus0324-0017,aus0324-0018,aus0324-0019,aus0324-0020
129,1993-11-05 23:12:44+00:00,167.08172142460373,160.0498572484122,173.9956980375375,173.5278708256233,177.27406095908844,179.7418252773411,169.043761660608,163.56762100356568,180.4076867466506,180.17104089094744,178.92597639789403,196.47259484649942,199.84744080966422,199.6210507062333,209.92035775699438,215.17397721482445,206.4499512893161,193.96204063532426,203.58190020401577,192.14501709482772,185.38660188038716
130,1993-11-14 23:06:27+00:00,173.70045971243735,172.10232575356255,177.72033656111063,184.59455643163872,188.41231972430938,189.122394327876,178.69953092771365,183.07399801261533,187.10984901844196,189.39662954665923,189.70891082865668,195.77022668067013,199.90550900276227,205.6419812336356,216.00858630749005,222.44986725038632,208.20437777267276,204.1493483785556,203.70832967943133,202.2452120831315,194.2631043526642
131,1993-11-21 23:12:36+00:00,183.58660234136642,171.89711508004137,170.86955172663005,180.20923801284488,182.4080976546321,176.12948664482522,169.043863366133,171.77035052945592,172.9677054898418,173.6376421089913,175.0872656658787,184.70799880697015,190.85825568465827,203.85054383085915,206.49317515832288,212.59652093937467,200.37737885916215,191.48119839484636,194.413031632514,199.62420082074075,176.07186861070235
132,1993-11-30 23:06:24+00:00,,,,,,,,,,,183.42204731057976,184.38324910941202,193.05321720920097,198.84516451469418,204.4997370213513,208.02790718159625,198.93485968120908,187.92275176425932,190.8457228152639,196.18364847798068,180.04480280002707
133,1994-01-08 23:12:11+00:00,176.98660022478398,173.12731443853025,172.92824024654257,181.17567912089305,178.4290704657798,176.26251314953348,168.76822887561332,165.57269654127418,174.93720882940917,175.20572091704545,181.16139469379885,190.84479963361528,197.21828806172675,202.0114984627162,206.61055680081262,216.66183610081336,206.40771087243624,190.82057884348814,201.32336554872037,194.8426642463445,189.69713698740583
134,1994-01-17 23:05:51+00:00,184.36941535023612,175.1270373075243,171.08502561578845,186.51927212851888,175.36234819168013,174.56372368701457,170.0962387635196,173.1554139675001,174.3172161090327,184.1315490242823,186.03954048169356,190.33173025813096,195.94961820820296,198.74314804512028,207.2643340889861,213.31047047115837,205.4197939679629,195.5882639595425,198.65565272423677,196.86251290091147,186.18668495321805
135,1994-01-24 23:11:58+00:00,186.33702914823226,172.00906511556667,172.12049528461858,177.01499436525296,175.53706452813944,173.74015584998108,177.16420079723434,177.27712801546969,186.37152363335838,192.43704457838257,192.91157846255433,191.54311993404468,194.3392608737795,200.45586920839838,206.25647654169197,219.71908143331933,215.66555369916074,204.2352925190616,210.02116336937175,209.83254343662685,187.08659137207943
136,1994-02-25 23:11:33+00:00,,171.64791222648876,172.77620048150953,178.61495287892723,174.9153028692091,173.12841520223455,169.54219232019685,176.69478452613933,179.59847893545165,185.2077232043392,192.158372004058,196.34495951900283,194.47101507521475,210.1189513334137,209.5122983864142,214.85937903484313,217.44907772156367,210.21097873559515,213.02898706997317,216.459066645656,196.5574163960622
137,1994-03-22 23:05:00+00:00,190.3281374039522,181.04806367662226,183.88153466786883,181.5181550200361,172.2813123341483,170.1833572973065,166.88678974025663,174.0584321261739,174.77121081609877,180.33699147875834,182.77205041933848,188.04227780206037,201.8967359118976,210.2343458885399,212.96124427038413,214.80033911416615,205.95189836672847,201.997136366268,209.5137139262111,216.96718786025534,199.6158219298024
138,1994-04-07 23:04:43+00:00,174.1784554288998,159.27450219443483,165.74380136595718,174.96433628622697,172.07724873755618,164.87484395443053,173.35803763454388,177.14705001070766,180.2727678743306,188.3444781367363,182.63050683117382,193.2467167167528,199.53063865517694,209.5584890509814,215.95528721892467,218.68645132787168,216.80373952194392,209.31587952550566,211.8686040475359,222.88952779946396,203.79009454640865
139,1994-04-23 23:04:26+00:00,182.80829486131228,169.93113843003263,169.50504943285952,173.14616828257846,169.74722830774613,175.21958429948603,166.6463583594066,161.66131034456018,180.52945214213653,181.5885403086705,188.27952204092753,186.6960835207109,204.84719644215645,202.4764153336993,206.29319508212757,215.6008941416157,205.05308745911358,199.6047646165825,207.98261771841482,212.39769820013242,195.7793141318987
140,1994-04-30 23:10:29+00:00,162.99001868875922,148.84503907611673,155.62313564762056,164.19358549842707,172.52426107374515,161.2052446730527,156.91304247949847,164.98801588764564,175.0733449455293,171.16119142189413,182.61664320150342,181.56637952053373,190.53190528001855,197.50160824059984,214.16621566399704,214.01433890150906,201.46273761984042,199.34989988967638,209.20779953017103,213.3999833538213,195.03188417868057
141,1994-05-16 23:10:11+00:00,157.2134162137,158.93762170553043,145.96137112389587,157.12897750963685,162.45910323877376,149.4689274926642,146.5492344132375,158.36721233879302,159.3093909255944,161.31770044554435,174.98997521976014,180.11288222267245,192.36774567315848,192.83430145751367,196.7565281385123,200.3103838833178,192.12406488652604,189.58539471673834,196.42089242275,201.3658217465239,189.94935487864146
142,1994-06-01 23:09:54+00:00,174.00937617760673,161.1687705507182,165.9542416085662,177.5944376738521,176.05277928417215,163.83774961794566,162.1916449344516,163.9555397618415,169.20374046090606,180.32983649224042,190.94855652421543,197.3775278526629,197.48255622545489,211.3471347836804,216.21990055077262,215.65394204270405,211.5084156812618,201.6114140740287,212.18281800402113,221.90075854566908,215.4662490768726
143,1994-06-10 23:03:32+00:00,159.38493957972958,160.849729533248,159.91382344111398,160.16189152331222,153.09121697070384,151.21648769366257,149.35622543698145,154.63270620932414,150.71852172063004,161.1227930804377,166.36797386130306,171.35254995689627,176.07303369081407,182.48262544475583,185.52721789879942,197.7534242976362,187.37510171082175,180.33475780418445,192.08630892154414,205.94186337966147,196.91088521320287
144,1994-06-17 23:09:33+00:00,181.85996831792528,172.57706046173737,167.8285561303952,172.03145697944902,168.5379808795758,162.62775054886853,162.76817784496006,169.91499954071503,171.037747626047,173.85482104179897,179.07692603798645,182.20893382217,187.78195226882042,191.43264958322905,194.64910486751327,200.1236863765914,193.40887360914815,197.18701867462346,203.72171684244958,212.6393054476222,204.9867194897148
145,1994-07-03 23:09:08+00:00,185.1398479040384,181.5258415003485,178.95886654559433,176.90488863048049,171.0044648416634,167.18532865794393,160.3924423890233,165.18083127711128,175.9963924094976,167.62456243953267,187.60024850500147,185.6841362578844,193.72273637404825,190.7634703419629,208.0749869619108,199.8147693230849,194.3467398322088,193.6672001179172,202.70019896672076,211.86047615936096,199.682114396524
146,1994-07-12 23:02:43+00:00,182.75312626152856,173.18597973886358,178.0607688741232,179.05490636649193,171.59522877177912,179.0067385597772,168.35378309187968,162.17647614622632,171.05145297565034,176.9512761938187,185.78421537529493,188.7695968713855,193.34495441533124,204.8699287604472,207.2374490013976,207.2794216600237,203.74443502310336,197.58017246337565,204.3913908936783,215.89681556700805,205.88451664707375
147,1994-07-28 23:02:16+00:00,194.71822202964705,186.63867490877345,190.24105021336248,183.139786818291,187.64385310519197,175.82519759314425,174.6267221500344,172.74411600390803,179.3521022543342,180.67731058841275,186.66544518604283,188.32876183302446,204.04417326299586,208.97292112275878,209.2509052613771,214.4027613156797,210.16506150490227,199.19046732802133,206.19675045059384,213.01583664376716,200.76682599213532
148,1994-08-04 23:08:15+00:00,196.8931384224734,190.0720621979462,179.90870048328566,179.94249279473848,180.20319813219817,167.65996837039387,167.30698219958379,175.54453836400728,175.59478546095616,179.7475928810419,184.82129447940432,189.96849329251586,191.6268772399253,201.0192696997056,201.03607884645953,204.20936035655905,198.1337487216242,199.03286742382858,204.0975968539625,209.3259220933496,200.00676616787032
149,1994-08-13 23:01:52+00:00,190.1494634962375,187.2907865005465,183.79355894109216,194.72968521005544,181.20548308224173,171.8404275133762,167.1337189285213,174.2553395105748,173.52036770429854,175.84441445741575,184.6651104250462,193.46153496158522,199.79778054916915,204.31605503742009,205.62465014286082,202.63171831679404,199.02793358644195,189.2169502189195,194.71294307433163,203.30900905911435,190.79588063907804
150,1994-08-20 23:07:53+00:00,,,,,,,,,,,,,191.91514754610466,191.89791223940352,197.68036954289937,196.42851097092748,183.0182795781305,174.4989482937641,168.55267862606362,175.2583941834556,178.42255293401
151,1994-09-05 23:07:30+00:00,197.7216614928208,193.10173440097444,214.39079682713242,203.28789493902795,186.8441451776703,188.70684028778064,178.28304344405265,170.41788524554443,184.18802181189875,187.03680946924536,185.96545340024585,201.49142311693242,217.47063411332013,214.01780918388738,215.84806834339824,216.150156343758,199.51282494642874,193.98458012830213,197.3511005691812,202.90563271454533,190.84564637700186
152,1994-09-14 23:01:05+00:00,195.82229916491974,208.60291599075634,216.08520938811887,211.59374675453157,199.48032248792595,192.4806278740217,184.68885709612175,185.30913669108136,188.16847688347264,198.97342888060805,196.41680817190013,207.14079155009156,211.2639404359541,217.00557906229946,210.1705708996601,210.2291071870274,196.62562953511207,188.39012755304293,186.57303394019382,201.2210859220161,193.6914612676888
153,1994-09-21 23:07:04+00:00,190.3846656937162,198.01499619736725,203.47920472695122,199.20105771220057,190.11435870081877,186.7912774780733,179.42740944418333,182.81087820197712,185.90919929751468,189.9020710040666,185.18337516596736,193.24268536496484,194.8737468702328,198.182473892335,196.99656604220434,205.3332780632227,191.30278471037036,186.8619582044379,187.8962258760562,196.05352574855007,186.7532447686179
154,1994-09-30 23:00:37+00:00,196.2965201733489,205.78842497122628,202.22124677769648,203.332993599075,197.73074547434558,185.05472026149621,178.93439897869342,181.28353600741485,182.78160456703702,184.2616525514916,180.65117813695355,189.29472795994803,189.99184139821514,195.9763360791004,194.7743636899742,196.32461648846078,177.6740041990002,175.75573136268767,173.4797626021544,180.9018470163435,183.00899705267605
155,1994-10-07 23:06:35+00:00,,,213.03509221064186,214.37553767453667,203.82965269039312,189.9561607163322,182.4572832287449,177.17709882497306,183.2844843846132,181.9930892150941,184.21618567832905,191.91863123144967,203.352910257056,205.6438486825879,205.50791411040655,204.3847555663727,192.67166832496937,188.53493140115762,184.83102668630298,192.45934218991013,184.0250382185341
156,1994-10-16 23:00:07+00:00,210.32444731862856,218.21878608441367,204.55980164589528,212.1649215477034,202.08413946337143,188.97516391938592,181.65106713687274,187.58182665844473,182.76506056846418,196.26552215824708,188.91047027304975,193.41755947636057,,,,195.09398973379652,184.22736783462275,182.97125031618984,176.26285001211278,185.0473899611293,175.08789077161939
157,1994-10-23 23:06:03+00:00,213.23888754400667,213.93975989746497,211.56478464537776,211.68251471162057,208.82751523847296,190.3891720693336,177.70380913043851,178.18096049377556,179.7238114510776,184.47968983428922,190.188881399686,190.9829131399616,195.76658730528374,199.26062013015886,198.86732506471157,199.24591611578285,180.93413213371625,180.89987981480846,177.7632489289309,182.75637251557583,186.6757991600702
158,1994-11-08 23:05:29+00:00,202.9011808684046,205.70239159932208,202.92828380469598,197.46504205913448,196.19102206974534,179.82273711954502,175.97870414135136,181.04793479045733,184.0564865973969,185.68193886880644,186.53120623895896,188.91076079575984,190.9102481178911,189.7999458710987,200.42376623932245,198.77436497040668,196.16162398769302,195.24895793066216,188.30127833170383,189.00161184854264,190.50936350983895
159,1994-12-03 22:58:31+00:00,204.70762359036797,207.00280524454288,203.24052465559438,207.77132862960747,196.28211114506036,189.4404250906136,181.04767417461355,183.12567547066044,184.99856469729983,182.5110506578731,181.47947854641887,192.80090966024568,184.16074047795144,189.6004350201926,198.7862689510713,210.7442271158233,201.09801882056965,187.3308137999831,181.62858960909526,185.51398904106566,167.9916059957306
160,1994-12-10 23:04:29+00:00,192.4422316825583,197.7663681687793,195.98324793919372,201.6246400424096,189.3634819733904,180.82404947445937,175.3934031065877,178.04588306753115,179.30711757464306,180.20682064798444,177.04656960938146,184.42009813918006,185.40528227741544,193.67877274074448,199.10848381666474,211.61771345069795,202.73804853510146,189.5903073851585,187.71464149124577,185.87423969404935,187.53978943947223
161,1995-01-11 23:03:24+00:00,192.73585467173118,191.46762700485593,197.54336902836405,198.55436108191813,200.72506881792168,189.20726816330384,180.34192352879714,184.23594560658015,185.32067264337806,180.60744985051934,187.73469397488293,192.96758224673647,189.71617598435463,199.83556810321716,209.63228134451063,208.52682620277986,209.6814352514215,198.99567038521255,200.85932405612755,203.99132422088144,187.9704253125591
162,1995-01-20 22:56:53+00:00,193.59429705207216,182.06775692396968,179.63821766451056,189.38668976219566,182.47849347292714,178.8210696727756,168.62944008682894,164.44985078842655,167.2608814039786,164.07442975579966,172.60167282016607,173.71705683858886,183.94526968569087,185.819916453416,194.68627738097567,206.59418666466652,,183.66542960895524,180.88351024907357,187.38866600632383,176.94545578017951
163,1995-02-12 23:02:07+00:00,197.03317750102056,183.5121278215251,180.43866471379604,189.26756920470595,186.11069212810514,178.04858448589164,182.44930449829346,185.62471018768562,180.17985422519234,178.05124159178123,183.63293594616167,189.11336745654924,186.98283781462098,198.10721364848726,205.09195825166233,217.06624256705763,217.9798779265304,209.08241226435078,204.52449317359827,205.2643520272332,193.68296640765317
164,1995-02-21 22:55:35+00:00,183.02099174646054,182.52128242182357,177.99057554855352,194.08906381675482,189.2774111844357,186.5428620091696,182.9985057377299,182.67559275311413,189.3819373442204,184.2007521852154,177.58563790216633,190.11383078334913,186.1841564362128,200.5682893356347,208.84921888703386,221.07758591676327,209.4223538469041,200.69030098554603,197.41475664862568,197.7344654979059,186.98465873180135
165,1995-03-09 22:54:57+00:00,183.8035756970688,173.90290718597203,166.72357451217047,165.61287123594903,154.9380377762354,156.45634237591307,151.84273523377288,158.0796259486958,160.3219100003797,170.9040994923853,175.48461889849082,175.36443387807347,184.31781277835242,187.74493940651587,194.23311177702527,210.06710337039604,200.30146886413527,191.3327417775316,199.22762291737925,197.55250807254467,187.11449121447953
166,1995-03-16 23:00:51+00:00,183.9212782443121,171.58099887729654,170.30251623496812,163.93172418981425,151.28963765942294,147.3272009824036,143.69606272963836,152.19275849987739,160.17758212945927,165.78176839670752,171.80460804563873,172.16756207288438,187.44518098542798,182.16192187091957,187.84070282143708,,186.37811000358255,180.05460277715753,189.29990542413506,186.24549850536172,179.86686180411562
167,1995-03-25 22:54:18+00:00,184.62505896972215,178.65360497001484,171.34060474144798,165.0249815876584,153.3033809381165,145.38529510864862,144.54428748448015,148.04064553689895,159.45103735935334,165.82079326812726,171.74364539666882,176.5017642110903,192.44651053876615,191.83878154621416,198.22387756255614,200.99182864219836,192.2768918293997,181.56894690092392,188.0700992790209,196.65847950683835,184.3971998887033
168,1995-04-17 22:59:32+00:00,198.7362724241113,188.5770746677053,185.58455052398853,191.88535086137236,178.04977711168297,168.85192659472358,160.04154578374124,165.20999836504097,163.57368479553168,169.6601676713418,184.7597466288418,196.01381038060435,193.3482094779177,204.46121119419357,209.79798352566462,211.35549579429153,204.65591682557846,199.40822762515717,184.66351946863085,196.09985523361507,195.0900828071998
169,1995-05-28 22:51:30+00:00,172.089348985235,166.3176380937016,152.3924753010819,164.27830717497534,150.8633386906074,152.82878686204845,145.43918082230047,156.57880831689164,158.40868160362155,162.8727346738228,163.27848387167109,180.74873130729867,186.69719128840757,196.47722900956964,203.67996384476697,211.94207191391288,203.2228775054298,186.5206716450682,179.18781824726244,196.91012831313608,193.25273069809936
170,1995-06-04 22:57:20+00:00,175.14448622421756,170.33740201772682,151.9510272028454,170.17111481667263,159.57425000437343,163.68356341561702,153.1215985285376,166.13879916948267,171.18653266305662,166.8206922986342,166.9331548160722,182.96276893927399,191.00542155717986,198.73506188481198,214.6791229858296,213.39493052923217,190.98250794659484,184.30563931435023,179.3324482850024,193.5624925190093,195.34284103635207
171,1995-06-20 22:56:37+00:00,,,,,,159.22318060458184,150.90539444913324,152.96851735822557,173.6694935662762,181.81746742449076,184.1290767700388,179.08626093928615,193.90372572443158,194.22839154403914,196.77036065594137,203.29550464778868,200.24686568664322,180.19768846934033,182.20440773463247,181.38656027704718,187.92089284589602
172,1995-06-29 22:50:02+00:00,186.0678196482901,167.39433546505546,171.80196170785698,178.55185184206408,166.81507501690047,156.77655730975866,159.39030800062375,164.38028338328354,174.4001531658872,181.92743378563608,183.9788292987581,189.29722404168183,195.43613231643135,213.38743870324004,212.11536458721756,212.038113180019,210.65687241932113,196.95685485405193,178.10440545377787,197.00535254349072,185.6788893782024
173,1995-07-15 22:49:18+00:00,205.08845379807653,190.81623396914776,192.24376099938144,192.99470476801935,185.5156714605052,162.8596955350788,167.82026513753908,166.98278715471972,175.4190008357545,175.22819631453677,178.57560385847972,184.4125012996199,199.34837443617633,211.76981452899116,214.79285772524506,213.99540805305764,206.49734821179115,196.32108733727762,183.32131464536468,192.39827552759309,188.08212418359778
174,1995-07-31 22:48:36+00:00,215.581983873168,203.29391071045288,205.4315357921427,202.08287890920474,177.7242947655382,162.37297912037675,162.4071098731495,156.1274671125798,152.50222688249866,166.68222514475218,172.19696381736378,182.77168954816483,202.39460266689676,213.1468466542703,207.9671500861433,207.87311717100576,208.58076944354352,184.98938397223316,172.1753293431454,181.438229204151,186.6240090053626
175,1995-08-07 22:54:28+00:00,217.44164799784483,208.04027996026574,206.57596398717942,197.87193253281234,178.05322501003633,163.86686809393856,158.81576365345597,151.09269936546843,157.83878135860041,163.50039531760152,168.22889551881988,184.11944969026715,201.66403763077466,208.05840592535804,207.97901731919413,213.6174215302952,200.52142369575336,186.40741434362113,174.12294898512525,186.13188406435302,185.99579412723884
176,1995-08-16 22:47:52+00:00,229.05823491381167,218.8936167465266,211.4302949746917,202.7270698996285,193.51719439014542,177.08981905697365,165.94867158248357,161.47062068284922,166.6811483038948,166.0672544762066,177.47029060087664,189.52025453935448,199.14924489032765,212.24532230795916,210.98520939824127,213.96533152069097,205.67407345112645,193.009195314629,177.80611714458107,182.40454486827838,181.4715996905259
177,1995-12-06 22:44:56+00:00,196.1082700677049,187.90779412226723,184.7471654564807,167.79741107796121,156.99156185960396,161.01116779240834,152.90140300284472,160.61946598019384,154.49563764485623,165.92876442478598,163.2698689894646,171.31862197040215,185.3921377249712,186.73836119193783,199.00764642860955,221.3832671100228,182.5032505069924,181.96376971917545,177.43532136071698,180.2323553411592,175.87623587116644
178,1995-12-22 22:46:07+00:00,174.8577020137765,192.97348842990988,178.6073723067146,173.20761563817473,156.89714434142277,164.44630549541247,155.07001700860906,157.18663382562107,158.28803775863454,158.02074785171624,157.2981952762304,176.88029368697045,177.50625706831033,181.54721120935238,199.62379221361866,208.5257585413295,,185.5630350034599,176.17355285377076,178.28849727920004,170.1263232335169
179,1996-02-08 22:49:31+00:00,179.37728956762535,182.37066805369568,185.89084241771792,190.3747802714356,178.067368322607,167.4908718801789,166.6519819143856,165.34111076949782,169.07278151593528,168.0706722353507,177.27029638330916,180.26956205086145,183.99107922900916,193.75551937848505,203.3264023100893,204.62029291191627,199.88331804597345,183.5647022057217,182.4391484368522,183.72846319784125,180.55605588184804
180,1996-03-11 22:51:39+00:00,184.435435926517,178.45124110631994,178.6488764520604,180.73766894424378,180.97230341816146,173.30258044733046,174.0746439897415,181.6058691410104,181.85435630933853,186.20186156064486,187.19634549134543,184.86417796611622,189.10855668867723,204.02513429193226,206.99564674155783,216.52107304533027,213.2733107440751,202.5580822273694,209.1978105114948,193.19615172700298,190.33443907997267
181,1996-03-18 22:58:17+00:00,,165.73956173422096,172.03283607011073,172.9191073692754,162.5832762743451,161.57478484349673,160.12688947979387,162.829918184275,166.57743837671097,169.9015762540846,170.32400766426753,177.77934900246262,190.25503150503027,187.73696115787416,195.955256854681,,,179.6703527593263,177.19826471855663,185.88358269765973,184.06672137645003
182,1996-03-27 22:52:40+00:00,169.39606178080308,163.74237420141972,169.80220545298775,173.5325094405772,173.84284607501024,171.14854814044352,165.8732286907172,167.96935017241557,168.851143739385,169.15049669505467,169.1345441811131,170.1073160582401,182.06508033569153,188.45702668189512,200.14441189534415,207.5287609595056,206.1715645001397,191.3472224228698,194.6575010769833,194.12735973484203,182.65777203756133
183,1996-04-03 22:59:18+00:00,,166.98737037750988,171.53308372433764,178.4342304965919,168.972474058764,173.335694580015,177.34596548754695,174.0986243876076,185.18745398125873,180.2210756631353,186.98209593970813,182.53154165800314,191.00384423675803,195.51522493222856,201.41216895262804,209.46579575871945,199.1110190443567,191.41907827102594,179.4607647505548,186.51472139837887,170.23996790077422
184,1996-04-19 23:00:17+00:00,190.67092539557711,187.9548274897916,184.81542269167184,185.60104505680746,187.1087053989926,181.78728135933812,177.9719017361126,180.87694011447235,182.64841793344553,183.8571774294491,189.70184846099488,197.6065653474209,203.52148710749037,211.63157056474756,212.5185126304487,216.30061574418562,221.24665298671567,206.99448274288818,209.78625119684745,204.97819490394335,191.63843716064255
185,1996-04-28 22:54:38+00:00,194.84340088463773,170.3007931577983,166.44423009625734,175.53506274780432,180.96175823013672,178.57941894446927,177.04987834481835,179.2526269728212,176.95971852244529,182.09216741116575,188.9866200266251,180.70511964034228,188.59654772927433,197.4070156350573,201.0254796054597,213.18626382923688,215.43995332770427,203.77013979096293,202.17450631786954,203.6756113064206,187.86209179841424
186,1996-05-14 22:55:35+00:00,183.99449363127266,175.1849897841102,161.01443993036133,165.5419971432227,165.57961083520104,165.35758021102492,168.70740333038069,170.15652923988281,177.5233635530603,178.64700818302293,180.15171800811083,192.096852976926,196.50659893604617,199.7549416295089,205.93808798505194,208.2568285853125,203.5393224543698,200.82685455377805,204.82181932566806,208.3626774404082,195.96437838517747
187,1996-05-21 23:02:10+00:00,176.03052776702344,163.87266420731493,158.1162848847322,170.77430019195876,171.4663661992024,173.9144574821253,165.05675359871262,172.78056554547126,170.27308176902486,172.23500534870686,171.09207412447157,185.71987736310908,189.31798694263654,198.60918149815748,202.90994952501876,215.86170924432363,206.13326927619644,197.1149931998433,196.36809082689035,196.91283521233117,190.60542517250732
188,1996-05-30 22:56:29+00:00,,178.8490180762845,170.2239979044419,181.19272477385832,179.3099535554334,179.8300992148618,172.44819390415535,184.18598458066404,181.9417210163317,185.7288738164887,181.01269249621512,194.21931291443565,201.3133233872097,209.4608560051567,216.52362623610975,225.24277084541075,211.69889288648187,211.84683271998736,204.23727169259482,198.9582855642426,196.21217839196206
189,1996-07-01 22:58:12+00:00,,179.75313067280985,165.03201475923436,187.27525065243537,177.50334777605383,171.89448670937784,175.44860864599508,181.2786623362139,176.66342982961513,187.11898233724256,181.5411367702363,189.29675513082194,198.94421875751118,211.14717452904432,210.9149555364189,221.2061847718956,209.41137435378613,204.07117822215076,205.33954718386957,201.6854088019897,187.27886303428795
190,1996-07-08 23:04:44+00:00,174.17867460980867,167.75684356159798,158.87219285643405,175.80033655714166,164.38867864468085,161.73099617765868,162.8986562324882,164.10597338361202,162.99792259239496,175.02684064247575,173.58705917542065,181.08083578630132,186.67654682596967,204.38074074815114,204.5562015494011,215.10317837002162,188.30321479117805,187.85594102817075,193.58416398111137,184.29598269209959,177.79514035515027
191,1996-07-17 22:59:02+00:00,174.76143576481005,171.65680397198722,167.11056892034716,177.77569156702108,168.03470075125844,168.07534709039524,164.8564432619108,163.9336717486972,170.32412243645302,175.77185569594948,174.61822531333493,180.6999696736236,190.0743176480528,190.54861221199374,200.78386710076353,207.48516794191664,193.94354740484417,196.26760928519084,200.8950788130879,189.79476820783398,170.01784549887012
192,1996-07-24 23:05:35+00:00,188.11500992409276,185.19813952679462,190.06866381692765,191.6113036005616,185.98602142403902,182.48385867476472,176.2973676091416,175.9497466592874,173.08311981794546,177.4418165424163,180.49915650898916,184.97717615613976,202.43273545648714,208.8020664320873,210.62482049451737,215.35711427912912,205.20977917060503,204.75140063500902,205.4566588344117,201.68066891945773,192.10801707141238
193,1996-08-02 22:59:53+00:00,183.6847155650106,173.60297030317344,176.10073060990632,187.16750120539223,176.57536620904878,168.58397386347164,170.02586678485915,174.04632386117342,175.26132535661458,183.3227159950933,188.27533181479401,191.03259898665777,188.0352285040527,201.2353913498631,209.64010842922576,215.9409243941489,210.88056716893325,203.78609918336906,204.5512066139931,196.01866799140495,182.2072168233532
194,1996-09-03 23:01:37+00:00,184.09826692192388,174.0088196849036,171.93316443607233,172.53657428822757,165.70055794655804,165.98910060736807,162.90654056932075,160.03325799262393,160.7474560466535,154.53393648924933,161.5687829298148,171.13088111683447,181.88908582785695,182.0623125627797,185.22222188430143,194.76393324583555,179.5799528224263,185.56152499213863,189.37652167370166,192.50121014660832,173.629294150614
195,1996-09-10 23:08:11+00:00,186.9887481670183,176.45972979792774,177.77427874046703,181.23213264367737,171.77843295357422,170.33380957741429,163.27674070394818,158.04284103502948,164.77060323095196,159.40917134575542,165.36762029895473,176.16621105076177,189.72088472763784,186.8142451799602,189.68433098556636,197.57420892015435,180.17344477566846,192.33997679139415,191.90382457711243,196.88513959611427,181.53832434623308
196,1996-10-12 23:09:53+00:00,181.8984217765797,165.8209595472151,169.95294697720541,177.48048895060987,170.25494681810417,171.4282715017035,167.25394976154064,166.081866699959,164.4685575587204,177.36633757733853,178.69266150346542,188.55276709528144,183.61169558557913,189.7375188621852,196.326586095371,211.54289076324653,206.9308812502582,201.8445272678882,198.53773575921468,204.35379767790153,201.3110059150816
197,1996-11-13 23:11:25+00:00,,160.63654956032562,167.17941470116358,,,155.3532314912406,159.0009984958658,157.18287394205942,157.8616335810241,172.07214744252084,178.36340981798978,173.6377793561698,,,190.2303090591828,199.40774406305607,197.25647176652615,204.79836898415556,226.02152285897367,207.4481339519838,189.122858848796
198,1996-12-08 23:06:26+00:00,174.5441024139566,158.58168792041798,149.41984882939113,167.48518227723335,151.90490536704183,154.46940162663805,149.7041723589092,153.87089405364037,165.77371401427658,167.63257060678308,167.95437648735768,184.16057053401858,180.40692725635301,187.23402677507607,189.08887389833916,200.31013343965205,192.00278066047036,186.21769010259925,188.0813750890685,197.2136040185491,188.40163847720544
199,1997-01-09 23:07:57+00:00,164.74946888754772,153.94111217642987,167.1725078604269,172.54606031177573,159.85787352656826,163.79743859376492,152.3324102586276,159.46754942775038,161.71170613182673,173.80553895031244,176.40804233996846,177.55947318716653,196.51720746654163,195.1363691099303,201.60450429412913,206.3862013843194,207.3295283404031,196.0266754685038,191.7735291070319,198.7032514538481,185.18347856044525
200,1997-02-17 23:15:51+00:00,169.98949829469666,150.09344625399248,155.0958245709587,174.59251085766093,171.61349835922135,166.31379114774955,160.97212959471142,176.59700556167508,179.50215434970977,180.45845970382436,190.36976315691683,189.03327143302158,197.37377861178692,208.75005376342972,206.67406730605182,224.7035057424787,210.11461548378458,209.34906044564326,207.0839676261071,206.95542770400334,198.95388412606192
201,1997-03-14 23:10:40+00:00,164.43788045302907,154.20057816410923,159.97897691892365,169.22951864150505,163.18652736312885,164.64141589415567,164.76851397943597,169.3170643584005,182.01278564197364,188.8331577596508,185.37530111296195,191.0059839750325,200.96076547973576,203.9688248270809,209.20904204757787,218.58158852374106,209.38024928356964,200.92898873429488,202.2116793197423,208.65996270667188,189.95616298460865
202,1997-03-21 23:17:07+00:00,,153.17088294033024,147.4362074996644,163.9917137578952,161.11423465877294,161.08968902401182,161.93432732842047,169.03070640774428,178.5096978723657,180.10753387753792,186.96918580792345,186.96966198445142,196.15215916241792,204.9906486493532,204.75193111902794,217.30619588269298,205.08743435350917,205.75486084127863,199.06587133055882,203.83329493718634,186.20344077328764
203,1997-04-06 23:17:43+00:00,,150.1642285316766,146.08121248597826,,,,,,,173.4542232688765,178.70041027124705,186.99960779997664,197.51569900846272,204.07559297049923,211.62807305121373,216.78457683954161,201.2947687908215,209.45516776172747,212.38221442858912,211.01156488052888,192.19032128108253
204,1997-04-15 23:11:51+00:00,159.26497900183386,153.32598801003658,161.38439154308855,176.80566251099847,169.96038042953185,160.562562447224,156.10175150889202,166.80085343682165,171.7580795541426,172.43432636363536,177.94166689166002,187.73077210991906,203.39362389802423,201.3971091466002,209.60340919409305,220.16817476228442,210.27731515213637,203.39187403695325,200.9604526450503,203.42826191655456,182.0876274420933
