,dates,nzd0481-0000,nzd0481-0001,nzd0481-0002,nzd0481-0003,nzd0481-0004,nzd0481-0005,nzd0481-0006,nzd0481-0007,nzd0481-0008
31,2002-12-08 22:02:27+00:00,170.85349347167733,179.62190112321434,168.0734850986663,162.9727826199736,174.5814717470443,181.35752039633917,,204.62537742419647,232.2121599955148
32,2002-12-24 22:02:57+00:00,179.05919597293877,193.80548538661077,191.29349743410103,182.3860297420102,184.9415417472547,197.7400989120953,,213.86261089481602,244.3227505178815
33,2003-02-26 22:02:52+00:00,,173.34588949841157,218.5616730503061,,,174.36637697038074,,194.86709927584698,211.46084052949402
34,2003-08-05 22:02:59+00:00,143.1540186949468,185.9411007664916,190.03007032710508,173.27732427891945,,,,206.06956589174038,232.4602874345101
35,2003-08-13 21:51:08+00:00,,184.07983592193415,191.50982444001284,185.33480857704225,196.2957454880169,198.17696591997344,205.28129359585216,211.18296836554737,237.71405732941693
36,2003-09-14 21:51:42+00:00,170.24496339450502,184.8426478565294,188.1663050073868,180.21046483260272,186.2654246265378,198.82013530402583,,205.9716546243093,220.25412831614088
37,2003-10-07 21:58:11+00:00,,,,,,,,,
38,2003-10-16 21:52:08+00:00,,171.27822835862148,175.87813335737894,170.1513346137064,178.714939440119,183.6720957697184,189.18356438705217,196.50756568287662,214.43946880171322
39,2003-11-17 21:52:33+00:00,180.88329362846946,183.5749351098032,184.58095275133505,178.44850242260537,188.26511237325104,208.98937467093756,211.496790662378,215.81720321979208,229.4142844203076
40,2003-12-10 21:58:53+00:00,,,161.31058098981293,151.10671634677925,150.53357571129524,182.2978402657065,,188.38573434657837,
41,2003-12-11 22:03:21+00:00,171.6660164176935,180.572076263416,183.5763592329653,168.51929204278485,181.26510885486562,,,,238.77691082828582
42,2004-01-12 22:03:07+00:00,,194.08906583559067,195.81464671463172,185.7810750728916,,197.73674063152254,,222.64549091946273,245.6895996052458
43,2004-01-20 21:53:00+00:00,161.66119638745883,169.95329720722782,179.25852642596925,163.4931483650448,,187.2418897826505,,227.34738797416188,253.53482831619814
44,2004-04-09 21:54:07+00:00,144.83763824265512,152.90370209159317,171.10900463818155,159.97082822134533,,172.44157496504872,,197.61658839773784,233.90166276138356
45,2004-05-03 22:03:47+00:00,153.0044434576928,195.09780759567724,,195.0540035604082,202.57255752953623,201.9597867719431,,208.92613211798638,233.68321950303493
46,2004-05-19 22:03:23+00:00,110.22638442665256,163.8183643645729,,159.1794345990408,,,,189.00617621530512,212.90095449491542
47,2004-05-27 21:55:06+00:00,112.90459762523098,150.1384593077058,172.07524709146875,164.26098423230655,178.9858466759366,186.19964401443477,,205.28998945102964,216.04726248364818
48,2004-06-12 21:55:59+00:00,,,,183.5588831284656,,202.92990816660142,,219.83580725411383,248.91733072688206
49,2004-06-28 21:56:28+00:00,,175.53084320799687,,188.42483228237154,188.24965898051562,207.23047876212098,,214.60359267082993,237.3172109079124
50,2004-07-06 22:03:12+00:00,,189.90871879996652,195.90283686508081,190.73645546126298,186.65931421599834,201.88743735844037,,211.11322701826927,243.29377008005474
51,2004-07-30 21:56:51+00:00,134.40525312796487,189.66843023729513,179.1663788219089,167.91320855556344,177.03806703019671,197.38435428121366,,207.50999526655093,233.76833843868926
52,2004-08-15 21:57:37+00:00,130.44307427640345,162.39284466460632,166.3209345799886,157.55063642081797,,202.47371323915772,,208.68231726161906,232.8483413844341
53,2004-08-22 22:03:36+00:00,,,,,,,,,
54,2004-08-23 22:03:23+00:00,148.4607966898029,165.18111116877176,171.97581001631858,,,,,197.35633500762052,211.73376320300395
55,2004-09-08 22:03:17+00:00,176.89004894528705,200.15595003264139,200.34625110786655,196.5476726884422,,219.82759727432355,,224.24797515320353,247.54762581018784
56,2004-09-24 22:02:48+00:00,,177.41256015201938,179.8699173463408,166.55849542963986,173.94206501409522,,,202.6835948212585,226.35758589756165
57,2004-10-18 21:59:11+00:00,188.97982956110678,195.89453680127673,191.08711812397937,189.1413198288225,184.72637742205865,196.86814134647216,201.95909142293692,211.80857519515223,262.5509597408804
58,2004-11-03 21:59:30+00:00,,183.93209801346785,181.80823985696276,181.3572135800459,182.9647428449351,195.5850527547623,,212.71484407496342,246.7805526313833
59,2004-11-26 22:05:41+00:00,,,,,,,,,
60,2004-11-27 22:03:41+00:00,175.29720557551866,184.7915046874655,,,,200.99959919781526,,212.70017596809382,236.24041132794997
61,2004-12-29 22:03:56+00:00,181.25939595641628,187.08135964135,185.44330178137065,174.3387220339958,,190.27582825120462,,203.03932911699457,224.34386115682486
62,2005-01-13 22:06:28+00:00,,,,,,,,,
63,2005-02-14 22:06:57+00:00,,,,,,,,,
64,2005-03-03 22:04:17+00:00,180.55823899865092,190.87777002027042,,186.22432201550018,185.6185594173827,208.86199769547486,,218.24069240430651,
65,2005-03-11 22:01:31+00:00,177.31051852871133,180.15038963623843,189.45692780137267,178.49296974665398,184.40319418310014,197.06467623097146,203.3511002374314,211.39083571643658,230.37022858794455
66,2005-04-03 22:07:28+00:00,,,,,,,,,
67,2005-04-12 22:01:18+00:00,166.49712002490548,186.678575899634,193.03463909196114,184.50582853580934,188.1203064011806,191.2669850956594,196.30967178304118,202.9447750037385,221.20568728696165
68,2005-04-19 22:07:31+00:00,148.42975160605144,166.49680833900626,168.64670181966812,154.1206966768647,156.12950644720553,,180.07641364255542,198.40905581997546,224.42253759371002
69,2005-04-27 22:09:57+00:00,139.5078397291954,171.51147154176883,170.436128363423,,,,,,
70,2005-06-07 22:04:06+00:00,,,,175.95154005425658,202.45420334458927,205.14508774193493,209.45363898826608,203.9041996915504,243.0416597489977
71,2005-06-22 22:07:59+00:00,,,,,,,,,
72,2005-06-23 22:03:37+00:00,,181.93835444234438,188.24815344143727,186.7522870472661,,206.02793585495013,,226.97625418033434,229.8115824748003
73,2005-06-30 22:09:47+00:00,128.9570956717424,,,,,,,,230.74440948224768
74,2005-07-08 22:08:03+00:00,118.51856649821622,189.4556070316464,200.20690323831494,195.86412924349287,202.87642835467764,,,,
75,2005-07-09 22:03:38+00:00,,182.6133145801169,195.2567057432536,183.96291441379284,,204.0628673863272,218.09526046770077,,
76,2005-08-26 22:03:51+00:00,153.30390270880523,177.54470608080555,178.62505478434343,,,183.24078279469867,,,
77,2005-09-27 22:03:40+00:00,,180.75830343997268,183.19145780059077,178.38430381694224,187.6899622419615,,,209.25235797098756,229.9399096917098
78,2005-10-05 22:02:17+00:00,161.98661083724375,173.78621641680823,169.42505642360933,165.23935566847706,166.79247130399793,183.1738841796332,,190.01447341386745,213.68388368560989
79,2005-11-06 22:02:46+00:00,174.33439170218938,183.35958904879632,177.67513486545002,173.77752631705528,180.29221452138907,198.63475548951203,199.53221999137983,211.59363251553754,246.3134648055509
80,2006-02-01 22:10:37+00:00,,176.61108691328775,,161.7978285160887,164.7206327344316,179.2731758444862,192.84539197944727,,
81,2006-02-17 22:10:58+00:00,,,,,,,,,
82,2006-02-26 22:05:22+00:00,180.123082526781,188.57429362070226,192.43234839042208,188.75985638189044,,196.77709343768797,,211.56224501734027,238.94496814928021
83,2006-03-22 22:04:18+00:00,181.2957183230068,190.52209715636405,,179.72888582612833,176.40760590680068,202.22756474961466,212.5238488452334,217.48126472373286,251.10784114542702
84,2006-04-14 22:10:24+00:00,,,,,,,,,
85,2006-05-17 22:06:21+00:00,,170.50437382025518,173.5159895029808,158.38787060022406,175.117413152759,192.74863989863317,,205.91150052247784,231.82816167047727
86,2006-06-25 22:13:08+00:00,,,,,,,,,
87,2006-06-26 22:04:32+00:00,,181.21065685634534,188.24501141772726,184.90098047152276,192.13347553680688,203.81713449953645,212.067813943521,,
88,2006-07-04 22:07:05+00:00,,,,,,,,,
89,2006-07-12 22:04:25+00:00,,169.70229037263266,182.05959989190225,179.91214395567638,,196.67652541749652,,204.8458213417646,
90,2006-07-19 22:10:08+00:00,,166.52935995768837,168.5993518128745,,,,,,
91,2006-07-27 22:13:34+00:00,,,,,,,,,
92,2006-07-28 22:03:54+00:00,159.1052330843017,185.39317013462633,193.67687782979303,195.5852839830075,194.8305738858182,211.61827742171735,,,
93,2006-08-04 22:10:04+00:00,,,,,,,,,
94,2006-08-21 22:07:43+00:00,163.51251753658747,186.04761372614686,194.35629888443748,187.31145557414112,195.325714397474,208.0061523346651,214.61640727799414,212.190949047411,237.53239380597392
95,2006-08-28 22:13:59+00:00,,,,,,,169.8888460677893,175.0001174750287,198.266748894178
96,2006-08-29 22:04:14+00:00,168.6699912379603,188.0199268410425,,182.9710825377432,179.20580560845946,206.0453615715839,202.65325628517476,,
97,2006-09-06 22:07:55+00:00,,143.8489738696016,159.4974396609832,168.8533742891191,,190.17551059728888,,,
98,2006-09-14 22:04:09+00:00,,188.6978663571437,,,185.75455025996857,183.97331433604134,,207.4527036570684,234.08565523364084
99,2006-10-08 22:08:40+00:00,143.23817250040318,144.90513360253433,155.78861882680945,,,157.89608723362733,150.05240109913595,170.3753431810675,184.97462428353947
100,2006-10-24 22:08:50+00:00,176.7572831841847,190.85007678839722,185.95874857707895,174.23057655458456,,199.09782878014477,,200.65475670053766,230.33055338023095
101,2006-11-09 22:08:59+00:00,,175.1701466385757,,168.34036287430231,179.26648643191018,193.88966633255063,,208.75753480002655,241.63934795013103
102,2006-12-11 22:09:16+00:00,,178.16239081749669,180.28701488512857,149.62045114719893,,,186.80388773428098,192.69560694467486,208.9992854301674
103,2007-02-13 22:09:11+00:00,,172.22812251074436,170.73581450117922,153.64398871635834,158.7634548415002,179.98913672344196,,213.48730396945498,235.8242283120674
104,2007-03-09 22:05:07+00:00,181.18479659775778,,,,189.277871326936,209.25202709012905,,215.92068061088324,244.91723799682362
105,2007-04-17 22:10:53+00:00,,,,,,,163.20905657216693,,
106,2007-05-03 22:10:49+00:00,,,,178.81732905099344,172.77137354634536,186.29437012689183,,,
107,2007-05-12 22:04:35+00:00,147.83391855576147,187.4466997871453,,,195.70534129968638,208.899815160921,212.46673463935755,216.88769033923106,237.56541510995024
108,2007-07-06 22:10:37+00:00,,,,,,,189.53316074806972,193.64928932438718,207.041294859338
109,2007-07-15 22:04:24+00:00,,182.07532074357633,191.3407777998408,186.7158036322186,,,206.1192522806926,216.76582259968276,
110,2007-08-07 22:10:28+00:00,,,,,175.336224147017,,183.98591344781363,184.26465416752862,219.2315585691192
111,2007-08-23 22:10:22+00:00,145.7384905940504,173.89918868743962,169.89266734074968,161.1161459826528,,,,,
112,2007-09-01 22:04:31+00:00,162.44474207283605,178.9166433861412,190.1105382200499,178.63299906303075,186.5850565898177,185.9576107966695,,,226.4395098883246
113,2007-09-09 22:07:21+00:00,165.33478235626177,177.01729683491806,,171.94573854453424,174.8894530814808,191.5931381130076,,195.3728395158548,216.48044049310295
114,2007-09-16 22:13:28+00:00,162.60905767712043,175.403501414761,,175.87679685189894,174.6139709074281,,,223.2536568470002,250.23133725393922
115,2007-10-02 22:13:18+00:00,140.15274375866642,151.83769668408337,,,,161.41648707118298,194.4825126877393,,274.37080502101634
116,2007-11-04 22:04:37+00:00,,,,,,,,,
117,2007-11-20 22:04:46+00:00,186.78911226252075,198.09243320207617,203.10357340745185,192.5427728944623,200.7049129000232,197.8807905713323,,198.12968998736716,230.8488573731443
118,2007-12-06 22:04:28+00:00,179.45222783417614,189.41916775477776,189.94934881524438,178.53984483257,,,,218.98252449529005,242.5011349004489
119,2007-12-22 22:04:32+00:00,176.64163263822064,196.34015662694202,196.1934360328935,183.63937142855607,,198.65916064290215,,217.053697461764,235.79169478601102
120,2008-01-07 22:04:34+00:00,195.01518020041317,204.24378782809114,,188.4908527364651,194.0975417230433,203.58083895605853,,214.17403563744574,235.46655948259584
121,2008-02-16 22:05:09+00:00,182.1389972972614,184.28005560032534,182.94395265040365,177.06052545423952,188.4740733120036,205.14938887376394,210.59712153473728,213.91689965126693,234.7618530906231
122,2008-03-11 22:04:44+00:00,173.64730333614872,185.7117454075379,190.35737782805967,171.02672419051603,173.17219209637847,198.8703475060663,197.59682482289938,207.55659247940946,226.84344682749207
123,2008-04-12 22:04:44+00:00,158.02464788740247,183.52475397884203,185.50778738022095,177.61800956086998,,,,218.3380272466253,243.09788215373314
124,2008-04-19 22:10:30+00:00,,,,,,,,,
125,2008-05-05 22:10:26+00:00,119.9491273335184,,,,,,,,
126,2008-05-14 22:04:36+00:00,145.22797033778602,199.49312866518264,,,,213.077487410868,,222.8964562960298,241.8225208149906
127,2008-07-08 22:09:51+00:00,,,,,,,,,
128,2008-08-09 22:09:35+00:00,,,,,,,192.22197506301225,185.48607744454893,205.38113609673428
129,2008-08-18 22:03:20+00:00,164.3686245022993,184.39441996974602,193.9518374255971,,,225.15473503846113,207.49606930751926,209.60084723033182,230.12912043138135
130,2008-10-05 22:02:54+00:00,175.1207830963859,183.70269752506812,,181.2631368914962,178.09144346291228,199.4461731292366,203.38818282818121,207.13630641299144,228.10184028981072
131,2008-10-20 22:04:17+00:00,,172.82218532516103,185.61157882183974,169.84550486641618,180.7878105240115,189.00011502889163,,201.5928926889513,225.71374210638194
132,2008-11-14 21:57:28+00:00,,193.64842817425404,195.30341519685126,184.81398826267014,188.44747499993284,202.8955782529922,,221.73186257276345,250.02443124139643
133,2008-11-22 22:03:51+00:00,,206.25054397303268,204.73699155317513,193.69366245664315,,209.1573997280654,,217.95867425159256,239.36214415260736
134,2008-12-16 21:58:53+00:00,,171.13333209035198,169.16706375630943,158.5805401846451,,165.56058407187203,,210.36624561817104,222.58418931036803
135,2008-12-31 22:10:01+00:00,,,,,,,,,
136,2009-01-01 21:59:19+00:00,149.2535753791413,167.04791759481785,175.10044337949992,167.86848347354612,160.71984050996824,,174.2470745784093,184.75071763082713,204.49280259984062
137,2009-01-17 21:59:20+00:00,177.72579941315797,185.21798196551504,186.91370420609286,181.86500417779902,188.68328303285364,,,200.9224633464539,223.27809195181962
138,2009-01-25 22:04:21+00:00,181.0249815447386,189.53623536593537,190.1416034802189,,,,,237.53923137475982,260.92125530961283
139,2009-02-01 22:10:10+00:00,178.94528956717645,191.02484514556022,,,,,244.4818059029242,214.0892356427485,
140,2009-02-26 22:04:13+00:00,165.50844100862105,177.37301357048716,,170.58702191825859,,198.98468939078722,191.09020785878502,197.82958293730113,230.09090392461627
141,2009-03-14 22:04:21+00:00,167.80735620792268,182.48218874066185,183.16349308681953,173.146358159408,173.59464759018198,206.62371866522147,199.08458620791575,207.02149644500324,236.57910749274768
142,2009-03-30 22:04:52+00:00,171.67712560867423,190.74751084224843,,175.44747133639186,174.72042737839095,205.43009096796555,,,
143,2009-05-01 22:04:37+00:00,,181.49863999466274,,176.86639650842972,183.0814698649698,,,223.70396745678732,243.25474995959922
144,2009-06-02 22:05:03+00:00,,179.6685184253812,187.70239236771792,184.49627145132052,196.741934006027,210.77967323640837,211.14828165004977,215.76058546573057,231.0681017322794
145,2009-06-18 22:05:01+00:00,,158.70197372117053,173.62388792186132,172.64963694277358,182.37405275942933,203.85818253279,,212.64620655549203,240.3693992536231
146,2009-07-20 22:04:54+00:00,154.05384533542065,161.69466043620753,,,171.81506876398234,193.8400295907671,,205.23074721482917,237.1323279830013
147,2009-08-05 22:04:24+00:00,,187.64116712453074,197.48186433812543,194.65485270054353,,212.67998738022357,,235.0834739620605,254.26421235142817
148,2009-08-28 22:10:33+00:00,,,,,,,,212.10482437095652,232.49373799949598
149,2009-10-24 22:04:54+00:00,187.11911726013855,198.5874780861623,202.48421916469394,196.64023410379795,,,,215.19493119928632,231.05518489375893
150,2009-11-16 22:11:01+00:00,,,,,,,,,
151,2009-11-25 22:05:21+00:00,190.44667317090412,198.65465996076455,,185.8861913536731,193.7443031556656,217.41817745383213,,218.0577265027504,249.07809851336953
152,2009-12-02 22:11:12+00:00,175.1260109266263,185.68334385602475,190.9616980798757,,,,,,
153,2010-01-28 22:05:55+00:00,194.93268224872784,203.35679459669183,199.71363579902828,191.1955802970105,213.85956777953757,,,241.5511503042767,258.79479070720134
154,2010-02-05 22:05:05+00:00,181.00301221527803,200.8592608268588,201.07154348879482,187.97296456200354,189.2195775984989,200.60879257201285,,224.97603719682934,249.4778827017025
155,2010-02-12 22:11:17+00:00,168.08476250197356,180.18001908587996,173.41257008160918,165.61635631349273,170.45418943707224,,,,
156,2010-02-13 22:06:06+00:00,,192.31748548741183,192.50333432404858,185.44676549289215,,208.475007404101,,,
157,2010-03-01 22:06:15+00:00,,,,158.7281783857884,161.6319886822576,,,195.13938112677516,216.14754558562825
158,2010-05-04 22:06:23+00:00,169.20582447079977,203.4345052300877,206.9709922058122,193.60779857869116,,215.35606382885518,227.66347681800337,229.30545608411632,249.70109185360496
159,2010-06-12 22:12:31+00:00,,179.4034490829245,186.85590639725618,190.69097907391972,202.10161266501132,204.87489322157515,209.97672475239293,209.55537174154594,
160,2010-07-23 22:06:26+00:00,120.42200399711123,193.10663132256175,191.94752543207113,180.84959118271277,,,215.32352656455086,206.7050879725318,238.69758497255071
161,2010-08-08 22:06:24+00:00,150.10736324619137,162.5468074596709,146.54741773548955,,,,,,
162,2010-08-31 22:12:39+00:00,148.79224966215742,179.72003040440404,178.9749039780125,,,,,,
163,2010-09-09 22:06:29+00:00,158.674331290913,172.40831385745102,174.0275323223631,169.322730422335,,195.01910026815196,,,
164,2010-09-25 22:06:53+00:00,162.53637592954803,176.40291704191273,180.2742721000248,172.48511116149493,172.2710694325264,199.87012077949424,192.38070386661914,202.25669850488921,
165,2010-10-02 22:12:37+00:00,,,,,,,,209.1138645829997,227.69519235681807
166,2010-10-03 22:04:40+00:00,175.598216717908,188.2865312530578,,183.7745911971639,186.24606983647053,199.72434817887435,,205.7177532900492,231.88171930731318
167,2010-10-10 22:10:23+00:00,165.78930225307553,175.31813199632907,162.7743279327101,145.4180690902435,152.38907765119873,163.34647315617266,172.43151594205963,180.61438921347843,204.92775253296995
168,2010-10-11 22:06:57+00:00,167.13892868918413,182.76992435141227,,,,202.35388491892814,,211.8400421022869,240.85111421296202
169,2010-11-03 22:12:56+00:00,165.36075720216252,181.4861436974533,182.40159092852915,167.1738423059189,,,,,
170,2010-11-12 22:07:18+00:00,159.50938817230343,170.36786653607155,172.03171920468293,160.02537768454653,159.31589337668012,,182.72326744570046,174.48807984552795,196.26501188278786
171,2010-12-13 22:10:13+00:00,174.73285702628954,175.02187923253095,177.19164030492502,161.66610319065165,169.67297763805908,,185.29411403466685,204.23948720092724,231.04348306084034
172,2010-12-14 22:07:13+00:00,195.88078470735744,209.0707097429187,208.5985254095845,203.83459961365412,,205.78169384684486,,216.80879929055197,240.9095732600629
173,2010-12-21 22:13:27+00:00,177.08630033702116,185.27767699745442,182.06830712343051,,,,,,
174,2010-12-22 22:04:05+00:00,158.71605291146983,168.80078642627592,,179.1038068158722,185.60577645226584,194.10311802661812,,209.1860288875677,230.4443630503632
175,2011-01-07 22:04:08+00:00,163.25868037798742,175.25414926299158,,167.15419452125278,173.48818348257453,173.0201687216271,,220.07732988360127,235.94974191840527
176,2011-01-15 22:07:54+00:00,182.92865931073823,195.9487469987519,,,,211.6773133070587,,222.953584823906,248.4003256740535
177,2011-01-31 22:07:36+00:00,181.79079965850454,184.14985392442796,192.73077953401838,188.03673018884845,,209.41193451736484,,219.84773250417524,239.09227871531343
178,2011-02-08 22:04:11+00:00,179.03464258611797,176.2715670718847,181.39751700926473,170.98141385217065,177.65080416961504,,199.5606494453819,203.30332198770873,240.40381382258116
179,2011-02-15 22:10:22+00:00,170.37519736460257,158.00384741578,147.32240390299316,143.04068921577476,,,170.998176539774,187.71388581814375,
180,2011-02-16 22:07:39+00:00,192.6791499047964,197.3769249344495,201.41807647421834,185.79219899324377,,201.7790707800142,,212.51871855411994,236.32280155151477
181,2011-03-03 22:10:20+00:00,159.89685763044085,171.77766575504342,164.78147862108182,161.90989797755225,175.98709465908615,179.07592993975373,,194.0097828477521,208.1722091216509
182,2011-03-12 22:04:07+00:00,165.86832600498826,175.46654064812142,183.15445038845664,172.89745461296107,180.2144075100438,,,210.2500636464705,230.94957996286024
183,2011-03-28 22:04:02+00:00,157.72000103254484,176.36756301194885,,176.91661116427912,,,,207.7142245698264,235.78961855871927
184,2011-04-05 22:08:14+00:00,153.55962027741535,169.5655795215837,167.63000722584337,162.98159268921154,,,,220.8494868368955,241.0828726361241
185,2011-04-12 22:14:00+00:00,,,,,,,207.71340801854427,206.27449065321142,228.4386715667851
186,2011-04-28 22:14:00+00:00,,,,,179.57925198200024,180.12518359290496,,189.8680354650127,204.6391048468925
187,2011-06-08 22:07:48+00:00,,193.529578594232,204.85835529815586,190.36328359274708,197.4936233753962,206.10596636361365,,,
188,2011-06-15 22:13:58+00:00,,158.16203222069416,,158.90022219357425,168.0961590758607,180.08194698332238,,,
189,2011-07-01 22:13:54+00:00,,,163.58919392214563,152.17234223336035,,,,170.1429219455633,189.83929309085477
190,2011-07-10 22:07:44+00:00,130.9576607924564,184.43476487264817,,186.36585338603126,186.22411662621747,,,215.89571798041453,228.09783810303932
191,2011-07-17 22:13:54+00:00,,,,,,205.72349925660802,208.2281773458249,209.52202841397212,
192,2011-07-26 22:07:41+00:00,,184.63006680813604,194.38472149186305,184.35676474988472,193.65887533714766,204.35161123489317,206.9676272537535,,
193,2011-08-02 22:13:50+00:00,,,,203.4592521669299,192.1342888503312,194.33612122153448,187.6566123124274,189.0238180117736,
194,2011-08-11 22:08:01+00:00,159.05363771209275,185.50136358214957,183.51908450863053,177.02038036656492,175.37747332528883,202.17031806292493,194.12520738494922,203.4294061847127,
195,2011-08-27 22:07:35+00:00,167.87188984430995,187.90446740033576,199.92051397447796,198.84401610273463,198.163201406311,206.7267411239077,,204.93266013747234,
196,2011-11-06 22:13:51+00:00,,,,,,,167.70744455111964,178.35121573177898,214.2249213748045
197,2011-11-15 22:08:10+00:00,185.1266960283812,201.05869035696807,195.34309053894617,187.46967842789726,,194.47876231476556,,,
198,2011-12-24 22:14:19+00:00,171.78383626302568,184.87270058189674,,,,,,,
199,2012-01-02 22:08:37+00:00,187.30942152316297,199.50632443364978,,184.30900294824008,185.45738460345498,213.03395599303366,,223.51490837598138,251.9055148955517
200,2012-02-19 22:08:44+00:00,192.0673116796557,200.7634006469497,192.22168788434573,189.86327439345712,,212.1158034651746,213.1696016358258,,
201,2012-03-13 22:14:29+00:00,167.1801495019164,199.021626255965,196.45353733922943,186.8814648917748,196.10820559041298,,,,
202,2012-04-07 22:08:16+00:00,,,,,,,205.83381185547518,199.45028752817913,237.9750928969055
203,2012-04-23 22:08:28+00:00,,190.3512226236693,197.88434933827259,187.0742063678856,,210.5661437868292,,,
204,2012-08-29 22:09:28+00:00,,180.03612051173113,184.92761940958815,,,,,226.09587500321547,245.24424903364127
205,2012-09-21 22:15:53+00:00,,175.51952125901695,175.19115542566925,164.6150940309403,159.11295014505845,,,207.4588121508145,
206,2012-11-08 22:16:15+00:00,,175.98483971956225,181.2547794168379,,,,,,
207,2012-12-10 22:16:25+00:00,204.98387395306807,211.7924305791485,211.28947962866937,207.21366440635168,,,,,
