,dates,jap0162-0000,jap0162-0001,jap0162-0002,jap0162-0003,jap0162-0004,jap0162-0005,jap0162-0006,jap0162-0007,jap0162-0008,jap0162-0009,jap0162-0010
11,1986-11-10 00:34:29+00:00,142.54272993692834,138.9074265381267,129.49010258416115,123.73327816460136,135.00238468235196,148.04583600166058,157.05777668639692,156.27539712507408,150.10821700187992,146.58664050548416,135.3394122140765
12,1987-01-13 00:35:28+00:00,127.18275496673476,135.39055052219393,134.9971093295582,141.5109362451928,142.83292283438044,147.68944333944455,145.7715863825459,145.6181851094331,152.97655786315968,145.7525612424118,132.3129584580758
13,1987-02-14 00:36:34+00:00,145.21563011148018,142.42972496783554,145.3031527173599,152.90543995550763,161.87183173320005,160.44544384133613,164.48777348202114,167.80653249184186,160.76004590978215,148.66238910137415,145.24004801495937
14,1987-03-02 00:37:11+00:00,144.22578392909736,151.97579879397722,151.0054882151437,152.63592214244576,155.23147207342726,157.20684018453417,161.15375062588396,158.30658306003892,159.72533632669032,151.90996553543016,147.87071262096381
15,1987-03-18 00:37:47+00:00,131.09773242552606,131.7855505103221,149.504040448537,152.05464867057978,151.99897172115627,147.63381016420615,147.1783064272957,150.7022138135263,152.80811001833607,141.82461593934988,138.40835484940249
16,1987-04-19 00:38:53+00:00,132.94857613415823,140.19934785723356,142.85620399560563,139.0799760737881,145.31349179553078,149.9959790866249,152.86389446064402,150.1354833344288,146.66969307339036,138.84757977491697,124.33375022880465
17,1987-05-21 00:39:47+00:00,162.91689870914547,167.51830503838332,170.8422227544366,168.00289517330182,165.16299411579755,160.54366584459166,165.22176009212507,162.1190735722325,160.16540559647538,156.39274230867358,149.35321902363674
18,1987-06-06 00:40:10+00:00,145.36817603495024,151.45671992692388,151.3962349321096,149.0703473940881,149.08409808223507,152.1422833398534,149.73674708621246,150.3335363404464,141.0911951612893,138.34250554704678,136.0690322979305
19,1987-06-22 00:40:32+00:00,130.65631304801795,130.54467128298052,140.11017156968768,138.29077617629258,136.22903458201455,137.9015749648071,133.75420560784013,134.119584535344,125.44003367433186,126.46721017908298,127.74169010279677
20,1987-07-24 00:41:10+00:00,155.30269968798626,146.61071320968364,152.22273927854806,149.64496069043312,153.03254353473056,153.20332578888468,151.55381056814346,161.15827264911115,152.32727987690353,139.17203090392877,136.621075543401
21,1987-08-09 00:41:41+00:00,144.93396779001444,143.9883217870925,147.49256190249173,149.55300604845468,147.66878752216525,145.64529977323713,145.12817729760843,136.4237689480114,134.10808422614778,136.28581917791348,138.53918611177386
22,1988-12-01 00:46:24+00:00,109.83423167026292,117.08241593630812,121.32947981711548,122.06857144887586,126.7263292647828,123.33968589323095,130.00462072948477,128.77503431015217,130.13236178462867,141.10525844903194,133.57277542979972
23,1989-01-18 00:45:52+00:00,120.49195349125145,115.23203355059619,122.9576039523003,128.37704645797646,133.6829046815982,129.29163241092948,140.7264341311761,153.28751313411263,147.343449275683,146.33135221258917,139.39131299424415
24,1989-03-23 00:44:46+00:00,97.98186087539925,99.17230278476269,106.77600833860687,116.45206827283828,115.98417236847264,120.8112571578208,124.02430103226125,132.41350220065803,124.78042460484272,144.3775048054787,130.6115575893186
25,1989-11-02 00:40:32+00:00,107.68010814261505,111.61590762429582,116.31394358750187,110.57343698502464,115.60002236712478,121.3541452283393,129.49207555751423,132.43453567416395,135.7795295407296,139.05042284900296,133.11134078422205
26,1989-12-20 00:39:08+00:00,113.08491076271454,116.02247796099738,124.58518678873955,126.62532952313,130.15619583337448,130.81619020954037,134.7659134981352,142.87697626872057,146.8200392558362,146.29069803003202,136.65614909005023
27,1990-01-05 00:38:33+00:00,112.58789668267438,118.68563159863562,129.01874306780437,127.19959190570273,128.9012992471712,132.28789009283588,138.67172489808758,139.68392079266465,152.53380255330768,144.951559243268,136.61339840110415
28,1990-02-22 00:37:07+00:00,127.59959410050013,129.8109049127615,141.3745012906514,137.1493446188725,135.33375923809612,141.79015920376034,141.72753141368398,147.60340653108548,160.6297298115163,150.89460125189487,148.41071767913922
29,1990-03-26 00:36:02+00:00,113.86422603764098,114.83395865616531,122.73820034601962,119.82555342926752,122.36195230924214,133.5986573005173,133.81520529891642,134.50387006127676,137.86585615110738,150.64040013064195,145.1397024483283
30,1990-04-11 00:36:00+00:00,133.62585669712718,133.35985780980613,138.85498495556683,137.08547476443147,136.68563843587143,142.4748764274131,148.07531866360105,144.44537851546457,156.6731433391525,154.61784519910208,149.43658685682337
31,1990-08-17 00:35:47+00:00,134.72503168328615,126.57494173826666,131.99544303113422,121.25297434709033,120.40049096417188,129.41490079194722,138.83027313099964,146.4025052256698,157.79519999290108,149.4241378474676,148.82377801284338
32,1990-09-18 00:35:38+00:00,151.21595335577553,138.31455543236842,139.48916946792755,140.10297572503995,136.5259845657681,131.9785304507369,130.15548808239177,135.54307685221005,159.55019822650803,150.5221559233982,136.51502093085642
33,1990-11-05 00:35:16+00:00,105.20304514489557,109.9224455384991,117.04723270203529,110.66965349432829,111.18624119202752,116.74068586321233,128.89400871436723,129.72801711044403,130.26031558158408,138.41897363374258,129.39306758899022
34,1990-11-14 00:29:08+00:00,100.25590318093924,108.57525090166297,112.30495897489229,114.771913808116,118.70409677118619,121.89648903591322,123.89446881556745,124.28876945136126,132.6620267267758,129.0637421901755,131.72611460446439
35,1990-12-07 00:35:04+00:00,119.91050760242535,125.05629139383554,127.28645057386863,125.10053930737463,131.588767110772,129.6528277248724,130.6716841201482,136.35542404215525,158.27364183002658,149.10008166152053,141.22177807596177
36,1991-01-24 00:36:18+00:00,107.94171608102091,109.97351140602795,125.20628377864445,122.68893507263377,124.98189476615099,119.56237789332665,134.71140196945714,133.4893868867211,143.06477102385824,147.1896519443799,135.3820964666754
37,1991-02-25 00:36:50+00:00,110.02622803879221,115.3828253600251,125.36272223429303,118.93042765627911,122.41089432955167,129.20616173252793,136.36597878957423,138.14690589942018,145.3159274906946,152.65453651696836,137.6471298831512
38,1991-12-10 00:40:18+00:00,105.92886570651704,111.44515511588003,116.07736384457188,112.05751449724136,110.04264619590259,112.98954024969062,125.34378131800523,124.6923078940934,143.5077925920541,140.30095995554763,136.80453672425915
39,1992-03-31 00:39:54+00:00,,,,,,,,,,,
40,1992-08-22 00:38:16+00:00,113.50316477922698,114.02502765895676,115.43550768887248,109.23458174407621,112.06271888257214,120.43603521198462,134.94413196055703,138.34845064517452,153.66515345860668,148.9925870118795,144.50934437276123
41,1992-09-07 00:38:03+00:00,129.32435097738636,125.6388691358859,122.00341739787856,129.51343123965142,137.87413420537243,131.15411472506554,121.0895016223474,129.58349089057805,163.54990827494765,162.12378879368845,146.23976230537966
42,1992-11-26 00:36:52+00:00,114.5518272011896,112.40771684039852,113.22160770415493,109.31096754670543,118.44788976435007,126.38446610602168,127.67037795237049,119.84700097697663,140.971010261182,145.84575176890525,136.60303152541886
43,1993-01-29 00:37:36+00:00,112.77178524277598,109.31125241593463,120.81143917163833,130.95435085319255,131.7572998183713,129.80757175217948,143.80269436652617,143.73491641970594,156.59666613027622,151.643192651945,148.8578491789605
44,1993-03-02 00:37:52+00:00,117.08369555586161,112.31147383040961,120.93116835774005,124.7922900475253,127.02395720746347,137.8013130280268,139.26369339493706,127.97819331053843,143.95052046527766,147.57172625960732,144.4750006853334
45,1993-03-18 00:38:00+00:00,115.63364631162698,116.31734656551251,126.38971035199414,128.7492104667389,129.8922497400081,126.32866244073686,133.54625076304345,134.69038300178212,143.51345995937282,159.8738482885349,147.07609025875567
46,1993-05-21 00:38:19+00:00,118.33096568023296,120.00791856110752,111.32639535879812,119.79602137495277,125.16427633972808,130.60824288964062,125.56089345976591,128.02096049212793,147.05524661146083,147.23959981350896,146.26715527505772
47,1993-08-25 00:38:12+00:00,112.3527041355069,112.39704993483649,121.43676315845384,126.29465573917624,124.68634983059457,120.61002525902315,129.30745037123393,130.40943714661026,138.81182056101864,145.85519285776036,140.3194427380016
48,1993-09-10 00:38:10+00:00,77.7600237390326,81.56059792467538,81.6544856378667,84.81169747475691,86.17089081088123,90.98814207645749,99.45145303719332,,,,
49,1993-10-12 00:38:02+00:00,118.24866676448148,113.04372104536566,118.37529574575098,118.99226545550133,124.9006412421478,133.32700008360348,130.81465079026967,124.79840321361044,139.00084904512175,149.6286823421515,153.84108691133565
50,1993-10-28 00:37:56+00:00,138.60670773753327,121.92219306984865,123.41039544386635,134.19205742566393,124.9918439104437,135.21727120856252,153.39916273063753,145.28553195142976,154.4736606349522,153.88348005423194,155.09491386595096
51,1993-11-29 00:37:44+00:00,121.0712731793737,111.76318951922802,114.29957767077718,113.67876804200179,124.79827962418264,131.64662406804027,137.68584755259957,132.37088128605254,155.85432601205213,160.10095825370038,151.88293858102477
52,1994-03-21 00:36:22+00:00,129.24155467889676,120.48046235190549,121.64697595819544,132.0756716280079,132.11226852257954,133.16312513428838,140.9372758464984,131.49095794677535,150.59798243967504,152.78248098375852,143.28222910780624
53,1994-04-22 00:35:46+00:00,138.4393245998127,123.99107270854984,132.1669172348038,136.28909081383682,130.1110778767367,133.34456164259444,140.6441665347218,136.64752968069791,157.50495183460026,162.81474556587813,157.19093453316748
54,1994-05-24 00:35:11+00:00,140.9811150385215,143.52654571306817,127.44094820878041,132.52805607529532,130.26839448115834,143.91349608095595,153.04946842407236,151.8399994125567,174.2293742050344,166.1809996542566,176.327301394444
55,1995-01-19 00:28:15+00:00,116.48463152148909,115.749073656481,120.46407113259515,120.3254807119839,119.27508385375863,122.91910840028757,128.75771762986986,128.9068390423091,,147.66088527576892,145.65854026180438
56,1995-03-08 00:26:21+00:00,135.16958443445338,133.93480866244127,134.44435387986502,133.56967314676066,143.57818315780804,146.64999837662987,151.17898493596059,147.91534604810792,162.9304600950401,157.39874530316968,151.56112889949424
57,1995-08-15 00:19:15+00:00,159.86574118065684,156.15468651983673,152.68477700534862,148.53086489869014,149.0159605850255,152.3077622954148,162.87632864686773,164.12649096536165,,178.9787214515991,175.46783193094583
58,1995-10-27 00:09:22+00:00,125.9587040349808,128.28489490514693,129.3311972253165,133.4310441567157,132.43539844021834,130.2854130905576,136.9901165347254,137.5730900614151,141.26424602950183,147.31720270431816,149.31062267735268
59,1995-11-19 00:15:24+00:00,116.78206892695587,110.03061241782152,112.10726146583279,111.26167773944137,113.26392143762263,113.96597432360468,116.03512210693695,125.5375760505002,121.31439584171854,124.30603646531628,129.14853566154537
60,1996-02-07 00:20:41+00:00,136.3578977639028,134.83773450143357,133.83886530664614,134.31586618077614,140.12029759144835,140.06393130390794,141.1236710618517,144.7908951088078,150.8511076188258,144.6417205188069,146.77479657638307
61,1996-04-27 00:25:50+00:00,108.66989460330147,109.90506779464573,116.74499373290325,117.72454247195301,122.30428279486891,126.48498614652624,130.07746312506143,126.06293886071887,138.54469088515913,142.87637851491908,134.31677067226195
62,1996-08-01 00:31:06+00:00,,,145.01760581952738,138.93096164959556,125.35726421247873,122.9578762670053,125.80874331144491,133.21462691542163,154.43144097122484,159.74348049716633,160.2922579836721
63,1996-09-02 00:32:49+00:00,109.28359741007525,111.1783687702057,121.01028041497057,118.93850643932979,122.69036993931176,118.90701158532183,125.59764532571158,127.57298728225138,136.4314439615455,150.2404907299632,145.24677454201682
64,1996-11-21 00:36:53+00:00,122.99327850800618,127.58061194503473,131.63639421543627,127.39130806172331,126.76078181547037,135.4781087360057,139.6609586724039,136.76075460571442,155.169727029254,149.25104403284558,155.1899380184186
65,1996-12-23 00:38:24+00:00,129.34216481172157,131.44544368230058,136.1780604992766,135.632869359652,135.5782242045482,135.20028767193548,140.38504779352556,142.18492377955317,158.3988733294587,154.66993323876025,158.49123920268067
66,1997-08-04 00:46:57+00:00,147.25816206639857,134.3798868559543,126.5255486873716,126.83388536030442,123.57726167024678,131.82376867412657,120.78021081865516,124.15830825623145,147.10548001425877,164.87894113024154,162.94656399518917
67,1997-11-08 00:49:42+00:00,120.64956775404127,121.08139216799553,128.24527433195118,125.091358185052,122.70984826998614,122.15294663910493,132.8959788348108,122.78004346239386,144.28474941692426,144.48454063174347,149.0528085499869
68,1997-11-24 00:50:03+00:00,120.19185212431135,126.97408019317969,124.6515550755618,128.74667563610808,127.04025558934504,119.18069654701452,119.20430579464455,122.02582934785225,139.04960429207262,141.54299739566417,139.02695267056626
69,1997-12-26 00:50:50+00:00,,,,,,,,,,,143.28057126204845
70,1998-01-27 00:51:33+00:00,137.08552834351008,140.3132349566304,134.63772431065308,125.95591398875834,124.33870920060899,135.6492808983121,143.923672554211,144.01427640123384,163.47021112017165,159.51206585789998,149.36427512498966
71,1998-02-28 00:52:10+00:00,107.72930029408612,124.36811278843172,128.44305426153008,126.8525162372516,120.04487458596186,126.22916167775367,129.64241804338283,125.39954820024143,153.21203746089395,144.23761026335274,142.06174647752897
72,1998-10-10 00:54:39+00:00,135.10472754515806,134.73407546928843,127.08718109729449,117.05559333567835,106.45345865041376,115.44805768514846,122.94232123444952,130.58208619098508,159.495612537038,154.38025366465334,152.41173411462756
73,1998-11-27 00:54:50+00:00,129.2807665175589,127.29508665198256,129.7666097062354,128.94240847498398,127.44064471147472,122.58977987441185,127.00458105276076,129.9532717078752,152.94017072104214,145.04719695364142,142.36848676199463
74,1998-12-13 00:54:45+00:00,124.95689408169311,119.92312521036848,115.08244653577466,125.47861102385845,123.94959377371933,120.70226416122561,122.58473316928931,121.61589437140263,150.66225842368988,138.63994311083272,140.25087931967977
75,1998-12-29 00:54:55+00:00,137.57293674146095,132.2410467880667,123.52194479797019,127.70203521188722,130.20744073514703,128.57025675280272,123.8406513518292,124.36761510488876,153.3985941587597,144.38691976769744,141.0063064304989
76,1999-01-14 00:54:48+00:00,142.93026297720198,135.2694391644382,130.84788492019788,128.62193262128943,128.302958055971,136.15156353258442,142.32118047978432,138.70788276276008,158.9287783618757,153.65652192531147,152.45129995424116
77,1999-01-30 00:54:52+00:00,128.4614930704463,123.82621528384446,122.74374695411593,117.271209904878,118.44703879668288,123.71217821873262,127.62527973186525,138.7101107720284,150.65411235669194,150.387258297934,146.2990389968411
78,1999-07-25 00:53:33+00:00,150.8344670613511,154.09988864140857,147.80449113637098,143.89054951942296,142.2419270277437,150.37268082449867,148.07161453913912,139.5449812132609,167.65008559356096,159.651910964521,
79,1999-10-21 01:08:41+00:00,126.90986940312108,125.54463564314254,135.12577317743302,133.34541454126037,128.91576271977877,132.61869087393407,132.34481437629043,132.05566858780657,130.66585786123403,142.64672286475582,147.27671187324955
80,1999-10-30 01:02:32+00:00,127.0926947508321,126.88639636597841,132.9667233385242,127.50143974888604,123.99258129981098,120.5766265333309,126.51658453024797,125.12912025780204,136.0799524677259,136.87983539005455,139.66157436800424
81,1999-11-22 01:08:38+00:00,144.784545809664,148.17914821878765,140.69809567352544,138.4257313749464,139.25005679252834,140.4345195374249,142.6571484851224,142.4012805884604,157.6034070797199,148.3894309207147,153.42506405730663
82,1999-12-08 01:08:43+00:00,143.85694707673818,139.927431322914,132.8900628549367,131.0206143039748,138.3473676643138,140.34825970376426,140.26630900609774,138.97141667766252,153.47205029394914,145.99867668464648,150.3113398014586
83,2000-01-26 00:44:11+00:00,126.7366873675502,128.43965580200776,130.06386857685146,130.52864631962288,139.69047197006944,136.16671916217555,140.95799751348883,140.84685909793282,150.45332190194782,149.97057995931047,150.70589856999942
84,2000-02-18 00:49:37+00:00,133.26611230965852,126.76251300825302,129.44939262217522,130.48379631179938,134.55335235406307,145.92308951430468,141.01954658898936,144.70635426976463,152.54527450985717,150.35458496251994,147.7216625218189
85,2000-03-22 01:02:15+00:00,115.82241431353562,107.27516796184216,104.05419468078095,103.90757407564662,102.02265709255946,118.68691534580005,125.07268857858743,123.27248110511192,128.1672111558777,132.74967608762535,134.88878235657384
86,2000-03-29 01:08:21+00:00,131.6319276596233,132.2263827283074,132.8312460844805,132.10637506004997,130.78150623944785,137.029347132959,140.58403175596843,139.5234176944448,150.2801061543078,156.96513366994907,155.43488142448226
87,2000-05-09 01:01:47+00:00,139.24186117732432,128.98707524336461,139.80929208891027,130.15257446964915,128.5390312717489,131.13094649935286,138.0967699752276,136.5071723013843,148.3323057977714,150.29496962767965,151.4231782435042
88,2000-05-16 01:07:56+00:00,134.98362392948306,129.7214030634256,127.60032952245477,121.55272252027122,122.13865704020496,127.92428764627476,135.74950524018573,132.00909516467672,140.93643797481775,142.03015454542927,157.47224750219243
89,2000-07-03 01:07:27+00:00,,,140.42540476270446,151.7754858673499,,154.64721388909203,,,,160.16742778705918,
90,2000-08-20 01:06:52+00:00,132.6286271325893,128.87310718368778,135.0393624671774,133.42103719735996,125.36912984430492,130.7543147998957,131.80276401663832,129.00338042721037,139.31952472196141,153.18922893218993,171.28625951927222
91,2000-08-29 01:00:34+00:00,166.74998316859694,150.81264652455462,,149.97196804295848,,140.58672992130772,,160.14734258789667,153.97166565056335,,
92,2000-09-21 01:06:17+00:00,150.53610655632022,141.26171564040285,139.16647375733524,136.3442982577756,139.2572895577513,142.29326457719202,144.94660002023127,145.6440966352601,163.99241842220988,154.49801411066727,181.69356908098857
93,2000-10-07 01:06:13+00:00,145.36980233292698,138.9178775104852,138.45977693673592,134.04439357905096,130.82561886688612,135.5253026892211,137.77878874492916,128.7686508145194,145.73180802350743,153.42250017762146,158.63952129172526
94,2000-11-24 01:06:08+00:00,154.609891169533,151.62247070426614,150.3293932706866,148.82515335836538,151.2028221509867,149.8578075636114,141.50886658555837,143.77043981562898,167.65126693664038,158.8471788865426,164.152519159539
95,2000-12-26 01:06:17+00:00,158.889223439285,149.36782841104394,146.14172060659894,140.9574068344223,140.84550253623325,142.57673375423363,142.88256524385744,144.15432237898963,164.91575582365047,157.5410106210404,158.2115318280354
96,2001-01-04 01:00:02+00:00,155.3266167787179,154.13305992106558,150.6669750239658,147.05327021769708,144.03419668891706,144.3369122211875,150.12857381601827,153.37286707940817,166.03515404694485,163.60172354306067,164.89310026224703
97,2001-03-09 00:59:58+00:00,130.31332862283006,126.96293863736703,127.61333470384405,128.5859769356056,128.66224390511817,136.49049625332685,139.00236203077557,137.08905532910057,148.30935197211758,148.26122133323491,156.72063976130244
98,2001-03-16 01:06:05+00:00,133.16915518937054,130.67186516137343,130.16572942701657,129.74916539538864,128.93665380266862,135.02074457326475,140.02758008629422,138.30657341865674,150.85661477778552,151.5706192842181,153.31384310690586
99,2001-04-01 01:05:57+00:00,140.98677886269496,139.40463845608,136.4793705956556,141.75302528795834,138.94986247717975,142.1695463208233,147.36236370946108,144.47986303773556,154.57564720168162,156.83540045974974,158.09365495622157
100,2001-04-10 00:59:44+00:00,135.7580926260706,135.39431294102002,124.01454308865073,126.80481612086139,128.28638384449738,138.12246699964757,141.99498410624622,139.1696043556892,142.534977772908,143.91283026393802,158.76920912413658
101,2001-05-12 00:59:35+00:00,140.02027081233712,132.9720060430653,133.58822882948115,129.80921664417522,137.65531079339684,135.71416970994323,132.97017531037343,133.0531743455655,132.11577170739884,143.55693861316496,152.29088326131765
102,2001-06-04 01:05:30+00:00,160.6516452024145,163.09897714539449,157.0801837304479,160.5455505235931,163.83101227406084,160.4228001383305,147.2838109450868,147.48866944048387,157.74725246164164,156.15148368703552,
103,2001-07-14 00:56:13+00:00,162.90914523640183,164.75062971397026,165.91430392726394,162.8003511110262,159.888495218643,152.60112735322465,148.62499151095346,140.84602676249142,153.0543281964282,156.77186286820103,
104,2001-07-15 00:58:59+00:00,167.95726023632952,168.23204997845409,170.63611233120454,172.5520716935049,167.72140008431737,157.9622571930669,153.13769728365116,143.6068885044139,160.14186463473865,156.0631000173813,165.40288343657323
105,2001-07-30 00:56:08+00:00,136.289950235145,127.18054881875241,122.90483505806549,119.48476532728172,127.02112228174695,142.6110287749036,136.36381817919514,134.12577234561977,140.330009708146,147.529191107214,149.6452667603088
106,2001-08-23 01:04:37+00:00,151.2183250211412,146.81282441148625,144.92723027202015,138.31608435483707,141.92073416723235,138.87437477510252,,,,,128.85152414174755
107,2001-09-24 01:04:17+00:00,149.93980557368,150.97262801060396,152.63332615729627,145.76348004065954,147.12019065886045,147.6737169612563,153.40553671770382,149.2779541033915,161.22533458214417,152.02041247176305,165.02683413925527
108,2001-10-03 00:57:54+00:00,156.0111687304582,157.27286322719,153.96361265557374,158.3176698882422,155.0086736666267,154.58770406385065,155.8832205165308,150.78394659190997,163.3544480300323,161.96087175185195,
109,2001-10-19 00:57:56+00:00,137.53978489699296,139.03042560221343,141.26013921545547,138.43644422717844,134.565032983126,139.27330507757125,146.18451197749337,143.41215890541054,156.07839613848552,157.39449351388615,157.3057358271845
110,2001-10-26 01:04:07+00:00,138.66423377200317,138.86338404865603,141.00339472544883,135.73807928181418,130.9246105303258,137.75461912511773,144.3148832190032,140.43137890836536,156.29699381436726,147.23146533243073,162.45897481207686
111,2001-11-11 01:04:17+00:00,113.15795870301119,115.44751479809312,117.71799751579776,122.79694180322396,120.91251651424416,128.22045761412946,131.04463628894254,130.29337827796175,143.37598718166888,136.82321736342777,147.0219264332983
112,2001-11-20 00:58:10+00:00,142.50084299072657,143.253082186746,148.61579282220202,,,148.82426131791598,,,,163.3097936800921,158.09879629469395
113,2001-11-27 01:04:23+00:00,133.57185173527628,133.41732616859332,140.11105009414018,138.98932060661232,133.73053944589103,131.84803955670282,142.2256974843585,144.13294288720616,156.47638971923314,150.42432802864548,155.7528339470284
114,2001-12-22 00:58:19+00:00,149.7475337136645,145.67317852176276,147.53475347525054,146.1790962433596,142.5563780956801,147.5492980691437,161.1939399309119,159.87664505501115,178.70389888380993,167.76185611455804,167.95381314385094
115,2001-12-29 01:04:27+00:00,124.95563769801713,,,,,,,,159.18331459290067,152.4716903971478,164.23049806381937
116,2002-01-14 01:04:35+00:00,147.29520474442702,146.945433045098,146.55077160541583,146.6485557542244,149.9560460789033,152.52978553846853,157.71895517649637,158.52067254530414,176.8497585131458,165.33591367541223,170.09567339070563
117,2002-01-23 00:58:30+00:00,152.2956427152314,142.70841032545178,142.5314499155734,145.37011834190636,152.04329711923663,155.35215573677215,156.24350058062507,157.26635248887857,176.07449110206636,166.1638458302519,170.75446952411775
118,2002-02-15 01:04:43+00:00,141.13066145635622,136.25443411095637,131.90637909767682,133.6070565064059,143.35566550163423,143.63298537079956,148.03390906921578,146.92917496904354,155.18690396393023,154.54608981231564,158.39519411080622
119,2002-03-12 00:58:33+00:00,149.86086622655534,150.73897317021485,159.86641834489467,155.38815545776137,163.06064138606814,170.7459734550278,168.9493528521216,166.8230198807324,177.50681148754688,175.71444731696045,181.75791947864977
120,2002-03-19 01:04:35+00:00,145.58097734630888,146.5200346266215,148.2610095522294,147.95812265702835,156.59638123054847,171.06637607167738,166.3358098570667,165.9184103176136,177.42140884423625,166.1283281450148,168.88746611048643
121,2002-03-28 00:58:27+00:00,144.4134556339298,138.00277294305482,137.2519052214492,136.11626375421145,135.708002236173,148.4737453437653,150.59530707169438,151.34224967431464,163.79952986785798,154.32488776112461,163.23925469395405
122,2002-04-20 01:04:36+00:00,158.09432380465577,154.19639652927117,149.21524462027233,149.56490613578475,151.76974448186755,154.08271372182085,159.2700619498898,165.28152562104626,174.81607245202468,162.44034801785094,
123,2002-05-22 01:04:31+00:00,144.6609570311786,141.583359311714,134.88156712546336,138.08247870375362,140.1797866570716,141.657841670571,153.57414508407223,151.40305989650602,157.12327393134103,151.01285834059917,161.76822188622347
124,2002-08-10 01:04:00+00:00,194.5194661652005,150.79116484005027,163.36082421380718,156.2077574935768,172.33177893752017,154.12974827993287,158.64225515193516,148.7028941155355,179.65019628521117,210.49895902820435,
125,2002-09-04 00:57:38+00:00,161.55647342333972,157.5497906316308,151.55137401833355,150.32880402474532,148.7091721067258,149.18715111033882,148.33875990459637,147.70702034365843,175.4815479226883,179.6564188920139,
126,2002-09-11 01:03:45+00:00,144.06209494297525,136.84025719115436,135.8463399649733,137.59778891133922,134.95044082165631,134.5890238591557,136.50985069532317,137.91761883860877,159.7344520242999,164.66488703407066,185.32656912362486
127,2002-09-20 00:57:25+00:00,162.3421152815245,,154.6718140244987,,159.36176942986808,,142.3012015868166,151.47469759714085,176.881476008774,174.45416694899004,
128,2002-10-13 01:03:28+00:00,131.8274672959203,134.59430871472023,133.92669384393253,122.99127775110475,123.65622633983361,121.7303818004365,127.42906190782196,130.4444429497797,149.47567057044657,147.08646785638834,164.65669720321316
129,2002-10-22 00:57:26+00:00,117.32190621738356,110.072255071501,108.33289155101798,109.38971975922345,111.6431875977702,115.52297443705949,122.24072056135957,111.8661190717947,,,
130,2002-10-29 01:03:36+00:00,145.8732659339437,136.5734935777206,136.25605877533155,131.99770636680157,137.5396991606638,139.20810718865005,143.98589580581165,145.21541209058373,167.36223232793452,167.58285179984483,168.59309617149836
131,2002-11-14 01:03:44+00:00,147.1617860597065,134.7507644535805,137.27355542964898,141.77383818184552,140.96334006672166,146.28329021043564,155.00944191374737,151.45176051716405,170.5295090206228,175.18272906501946,169.00247660353895
132,2003-01-10 00:57:59+00:00,141.60876271473114,138.67330047079014,137.86182442828493,140.39496451771743,151.11253874092074,155.51300545838131,161.79334459632662,162.01107878551608,175.66608607321103,172.75208336704796,173.92346873905964
133,2003-01-17 01:04:16+00:00,143.24939936174442,135.01018151694342,131.43410292571755,128.25174609504396,145.92891147582705,154.58337191364978,158.11967545259282,163.90671180262913,177.97159746756336,172.27120761667533,172.7897246846885
