dates,sar1369-0000,sar1369-0001,sar1369-0002,sar1369-0003,satname
2015-02-06 09:59:03+00:00,201.98,546.46,289.36,214.88,L7
2015-02-14 10:00:09+00:00,200.77,546.46,280.96,214.91,L8
2015-03-10 09:59:14+00:00,199.02,546.79,276.16,214.86,L7
2015-04-03 09:59:43+00:00,196.83,545.97,266.76,214.65,L8
2015-05-05 09:59:30+00:00,193.15,548.91,255.63,213.97,L8
2015-05-13 09:59:47+00:00,195.21,548.91,264.80,214.02,L7
2015-05-29 09:59:50+00:00,198.48,548.91,275.63,214.51,L7
2015-06-06 09:59:33+00:00,202.97,548.97,286.40,214.54,L8
2015-06-14 09:59:57+00:00,206.85,548.64,296.05,213.25,L7
2015-06-22 09:59:40+00:00,208.60,548.54,306.43,213.04,L8
2015-06-30 10:00:00+00:00,208.78,548.44,308.72,212.85,L7
2015-07-08 09:59:50+00:00,211.90,548.26,318.07,213.31,L8
2015-07-16 10:00:05+00:00,212.33,548.46,321.02,213.35,L7
2015-07-24 09:59:57+00:00,212.80,548.46,322.27,213.26,L8
2015-08-17 10:00:12+00:00,215.60,548.46,338.69,212.80,L7
2015-08-25 10:00:08+00:00,216.00,548.46,339.33,213.08,L8
2015-09-02 10:00:11+00:00,216.13,548.49,339.47,213.08,L7
2015-09-10 10:00:14+00:00,216.20,548.43,338.88,212.53,L8
2015-09-18 10:00:18+00:00,215.83,548.30,337.21,212.11,L7
2015-10-04 10:00:19+00:00,215.10,548.39,336.71,211.75,L7
2015-10-12 10:00:22+00:00,215.18,548.39,336.39,212.14,L8
2015-10-28 10:00:27+00:00,214.53,548.39,334.31,212.05,L8
2015-11-05 10:00:52+00:00,213.74,523.84,329.63,212.05,L7
2015-11-29 10:00:30+00:00,211.43,497.41,321.13,211.85,L8
2015-12-15 10:00:29+00:00,208.04,474.99,313.01,212.49,L8
2015-12-31 10:00:28+00:00,205.29,448.68,303.93,212.82,L8
2016-01-08 10:01:53+00:00,202.35,448.68,296.59,212.74,L7
2016-01-16 10:00:26+00:00,200.32,422.23,287.69,212.88,L8
2016-02-01 10:00:24+00:00,198.13,416.17,280.16,213.36,L8
2016-02-25 10:02:14+00:00,195.38,416.17,266.77,213.32,L7
2016-03-04 10:00:14+00:00,194.64,396.09,264.63,213.58,L8
2016-03-28 10:02:30+00:00,193.70,377.15,262.13,214.71,L7
2016-05-15 10:02:45+00:00,192.07,352.71,256.34,212.69,L7
2016-05-23 09:59:58+00:00,194.15,352.71,262.96,212.43,L8
2016-06-24 10:00:08+00:00,200.14,352.66,278.80,211.92,L8
2016-07-02 10:02:55+00:00,203.86,356.43,289.79,211.73,L7
2016-07-10 10:00:16+00:00,208.08,356.43,300.48,211.45,L8
2016-07-18 10:02:55+00:00,210.87,362.68,312.33,211.21,L7
2016-07-26 10:00:21+00:00,211.70,350.74,315.19,211.35,L8
2016-08-03 10:02:58+00:00,214.64,345.11,326.06,211.27,L7
2016-08-11 10:00:23+00:00,214.82,327.97,326.81,211.36,L8
2016-08-27 10:00:30+00:00,216.13,329.86,336.15,211.49,L8
2016-09-12 10:00:34+00:00,216.95,320.77,338.15,211.31,L8
2016-09-28 10:00:35+00:00,215.41,321.06,337.85,211.60,L8
2016-10-06 10:03:06+00:00,215.63,321.06,337.79,211.60,L7
2016-10-30 10:00:42+00:00,214.39,321.29,329.07,211.88,L8
2016-11-23 10:02:53+00:00,212.08,321.29,319.42,214.04,L7
2016-12-01 10:00:41+00:00,209.99,323.32,311.98,214.12,L8
2016-12-09 10:02:49+00:00,209.38,323.32,305.49,214.09,L7
2016-12-25 10:02:43+00:00,205.81,319.15,297.53,214.05,L7
2017-01-02 10:00:33+00:00,203.01,320.30,289.49,214.16,L8
2017-01-18 10:00:29+00:00,199.85,320.30,281.54,214.74,L8
2017-01-26 10:02:22+00:00,196.19,321.07,271.21,214.95,L7
2017-02-19 10:00:16+00:00,193.02,334.14,254.53,215.10,L8
2017-02-27 10:02:25+00:00,192.31,333.59,252.33,215.28,L7
2017-03-15 10:02:31+00:00,192.54,335.81,253.00,215.40,L7
2017-03-23 09:59:59+00:00,194.13,335.81,259.33,215.07,L8
2017-03-31 10:02:36+00:00,195.50,339.15,265.79,215.38,L7
2017-04-08 09:59:52+00:00,195.53,339.15,265.61,215.27,L8
2017-04-16 10:02:42+00:00,196.38,339.15,270.19,215.27,L7
2017-05-18 10:02:51+00:00,197.98,344.62,278.64,214.71,L7
2017-05-26 09:59:54+00:00,199.33,344.62,284.75,213.14,L8
2017-06-03 10:02:55+00:00,200.63,348.17,289.52,212.51,L7
2017-06-11 10:00:02+00:00,201.83,341.65,298.70,212.52,L8
2017-06-19 10:02:59+00:00,202.61,341.65,300.84,212.18,L7
2017-06-27 10:00:07+00:00,205.88,341.65,308.36,211.85,L8
2017-07-05 10:03:00+00:00,207.99,348.28,316.29,211.91,L7
2017-07-13 10:00:09+00:00,208.82,344.74,318.42,212.17,L8
2017-07-29 10:00:18+00:00,213.42,344.74,326.17,212.13,L8
2017-08-14 10:00:24+00:00,213.75,346.73,327.23,212.33,L8
2017-08-22 10:02:58+00:00,214.94,339.65,334.60,212.04,L7
2017-08-30 10:00:27+00:00,215.45,342.91,336.16,212.21,L8
2017-09-15 10:00:28+00:00,215.28,347.92,335.66,212.47,L8
2017-10-17 10:00:39+00:00,215.39,351.20,335.45,212.37,L8
2017-10-25 10:02:59+00:00,213.94,351.20,327.30,212.61,L7
2017-11-02 10:00:39+00:00,212.91,351.20,320.45,212.75,L8
2017-11-10 10:02:58+00:00,211.56,351.20,314.42,212.75,L7
2017-11-18 10:00:35+00:00,209.38,353.60,307.04,213.15,L8
2017-11-26 10:02:53+00:00,208.01,353.60,302.05,213.71,L7
2017-12-04 10:00:30+00:00,206.92,355.39,297.47,214.19,L8
2017-12-12 10:02:45+00:00,205.52,359.22,289.43,213.19,L7
2017-12-20 10:00:33+00:00,202.82,358.42,283.21,213.66,L8
2018-01-05 10:00:29+00:00,199.67,354.43,273.09,214.03,L8
2018-01-13 10:02:20+00:00,197.84,356.52,265.44,213.96,L7
2018-01-29 10:02:05+00:00,195.34,356.52,258.73,214.16,L7
2018-02-14 10:01:52+00:00,193.28,357.07,251.09,214.65,L7
2018-03-02 10:01:42+00:00,190.33,357.80,237.02,214.38,L7
2018-03-26 09:59:50+00:00,189.97,350.70,236.45,214.25,L8
2018-04-19 10:01:01+00:00,190.08,347.32,236.85,211.99,L7
2018-05-13 09:59:23+00:00,191.16,348.23,248.02,211.64,L8
2018-05-29 09:59:10+00:00,194.05,344.28,257.21,210.68,L8
2018-06-22 09:59:55+00:00,199.63,333.55,276.73,212.41,L7
2018-06-30 09:59:24+00:00,200.94,333.55,281.33,211.43,L8
2018-07-08 09:59:36+00:00,204.97,339.07,291.74,210.29,L7
2018-07-16 09:59:31+00:00,206.99,339.07,301.13,210.32,L8
2018-07-24 09:59:19+00:00,208.05,339.07,304.95,210.32,L7
2018-08-01 09:59:39+00:00,211.61,343.61,314.72,210.77,L8
2018-08-09 09:59:02+00:00,211.32,343.61,316.00,210.77,L7
2018-08-25 09:58:43+00:00,213.33,343.61,323.38,210.33,L7
2018-09-02 09:59:55+00:00,214.89,345.91,332.88,210.69,L8
2018-10-12 09:57:37+00:00,214.88,352.75,332.88,210.30,L7
2018-10-28 09:57:16+00:00,213.51,352.75,330.07,211.28,L7
2018-11-05 10:00:16+00:00,212.33,348.98,322.58,211.65,L8
2018-11-21 10:00:17+00:00,210.22,341.46,314.16,211.65,L8
2018-11-29 09:56:30+00:00,206.99,341.46,307.45,212.18,L7
2018-12-23 10:00:14+00:00,203.79,335.58,299.67,211.19,L8
2019-01-08 10:00:12+00:00,200.23,335.92,288.71,213.29,L8
2019-02-17 09:54:07+00:00,195.58,332.57,266.63,213.88,L7
2019-02-25 10:00:03+00:00,194.10,332.57,255.99,213.44,L8
2019-03-13 09:59:57+00:00,193.71,332.56,245.30,213.48,L8
2019-03-29 09:59:54+00:00,195.94,338.46,245.30,213.77,L8
2019-05-08 09:51:21+00:00,194.84,338.62,220.97,213.32,L7
2019-06-01 10:00:05+00:00,202.25,342.60,242.86,212.82,L8
2019-06-25 09:49:35+00:00,208.15,352.79,266.60,213.47,L7
2019-07-03 10:00:16+00:00,209.09,352.79,277.88,213.22,L8
2019-07-11 09:48:58+00:00,212.96,360.37,297.73,212.98,L7
2019-07-19 10:00:18+00:00,213.68,357.75,304.41,213.25,L8
2019-07-27 09:48:20+00:00,213.52,357.75,304.41,213.25,L7
2019-08-12 09:47:41+00:00,213.81,357.75,308.23,213.00,L7
2019-09-05 10:00:33+00:00,215.68,356.48,323.29,212.95,L8
2019-09-13 09:46:18+00:00,214.47,357.71,323.29,211.74,L7
2019-09-29 09:45:36+00:00,213.94,352.59,323.64,211.54,L7
2019-11-08 10:00:43+00:00,212.98,342.69,324.43,212.90,L8
2019-12-02 09:42:45+00:00,209.49,342.69,311.43,213.13,L7
2019-12-26 10:00:36+00:00,205.83,341.43,297.94,212.61,L8
2020-01-03 09:41:07+00:00,202.25,341.43,285.08,212.82,L7
2020-01-11 10:00:32+00:00,201.40,341.43,278.04,212.82,L8
2020-01-27 10:00:28+00:00,197.02,334.90,262.54,212.62,L8
2020-02-04 09:39:31+00:00,195.82,334.90,258.44,212.88,L7
2020-02-20 09:38:42+00:00,193.32,334.90,254.17,213.29,L7
2020-02-28 10:00:19+00:00,194.92,334.90,260.62,213.67,L8
2020-03-07 09:37:50+00:00,194.19,328.98,257.60,212.92,L7
2020-03-15 10:00:12+00:00,195.58,331.12,264.67,214.14,L8
2020-04-08 09:36:03+00:00,196.18,331.12,266.03,214.13,L7
2020-04-24 09:35:07+00:00,197.71,331.12,273.57,214.13,L7
2020-05-26 09:33:09+00:00,199.61,333.86,283.53,214.46,L7
2020-06-03 09:59:52+00:00,202.77,333.86,293.64,214.15,L8
2020-07-05 10:00:10+00:00,208.40,338.90,311.58,213.89,L8
2020-07-13 09:30:20+00:00,209.31,338.90,314.07,213.69,L7
2020-07-21 10:00:15+00:00,210.03,338.90,316.18,213.66,L8
2020-07-29 09:29:20+00:00,211.74,345.14,324.86,213.70,L7
2020-08-06 10:00:19+00:00,214.52,347.60,333.93,213.68,L8
2020-08-14 09:28:20+00:00,214.34,347.60,333.39,213.17,L7
2020-09-07 10:00:33+00:00,217.21,348.91,339.74,213.28,L8
2020-09-15 09:26:14+00:00,217.11,352.70,340.58,212.99,L7
2020-10-01 09:25:12+00:00,216.72,352.70,339.49,213.71,L7
2020-10-09 10:00:41+00:00,216.34,356.50,338.48,213.98,L8
2020-10-17 09:24:11+00:00,214.41,356.50,335.71,213.98,L7
2020-10-25 10:00:41+00:00,212.69,356.50,334.12,213.54,L8
2020-11-02 09:23:07+00:00,211.47,356.50,334.12,213.54,L7
2020-11-26 10:00:41+00:00,209.67,356.50,333.77,213.31,L8
2020-12-04 09:20:52+00:00,206.12,356.50,333.13,212.16,L7
2021-03-02 10:00:19+00:00,200.52,360.36,327.17,211.79,L8
2021-03-10 09:13:47+00:00,198.76,367.87,325.27,211.45,L7
2021-03-26 09:12:30+00:00,198.85,367.87,324.53,211.45,L7
2021-04-03 10:00:07+00:00,199.47,367.90,326.43,210.66,L8
2021-04-27 09:09:49+00:00,201.38,367.93,330.54,209.69,L7
2021-05-13 09:08:30+00:00,204.06,367.93,331.59,210.46,L7
2021-05-21 10:00:00+00:00,205.67,367.93,333.23,210.72,L8
2021-06-30 09:04:29+00:00,213.03,367.93,330.64,211.95,L7
2021-07-16 09:03:08+00:00,210.86,367.93,330.64,211.95,L7
2021-07-24 10:00:20+00:00,211.36,367.93,330.90,211.42,L8
2021-08-01 09:01:44+00:00,211.67,367.93,330.65,211.83,L7
2021-08-17 09:00:18+00:00,212.05,367.93,331.85,212.95,L7
2021-08-25 10:00:32+00:00,212.32,367.93,331.79,212.76,L8
2021-10-12 10:00:46+00:00,212.75,337.62,330.22,212.73,L8
2021-10-20 08:54:41+00:00,210.56,337.62,330.22,212.73,L7
2021-11-08 10:02:43+00:00,208.09,352.76,331.74,213.34,L9
2021-12-07 10:00:44+00:00,203.94,352.76,313.82,213.65,L9
2021-12-15 10:00:42+00:00,200.66,357.80,302.35,213.98,L8
2021-12-23 08:48:35+00:00,197.41,357.80,293.75,213.98,L7
2021-12-23 10:00:38+00:00,196.00,350.75,286.06,213.66,L9
2022-01-08 08:47:00+00:00,194.19,350.75,282.84,214.48,L7
2022-01-08 10:00:36+00:00,192.61,345.10,276.88,214.41,L9
2022-01-16 10:00:34+00:00,191.97,340.07,271.90,214.43,L8
2022-01-24 08:45:29+00:00,188.59,340.07,261.87,215.05,L7
2022-01-24 10:00:37+00:00,187.31,339.72,258.72,215.07,L9
2022-02-01 10:00:29+00:00,186.11,343.22,249.96,215.31,L8
2022-02-09 08:43:52+00:00,186.11,343.22,247.43,215.31,L7
2022-02-09 10:00:35+00:00,186.83,345.96,245.72,215.44,L9
2022-02-25 08:42:17+00:00,184.00,345.96,236.75,215.23,L7
2022-02-25 10:00:26+00:00,185.75,348.11,242.45,215.56,L9
2022-03-13 10:00:23+00:00,186.51,348.11,242.45,215.56,L9
2022-03-29 08:39:10+00:00,187.86,348.11,246.05,215.54,L7
2022-04-30 10:00:06+00:00,188.22,351.11,247.05,215.75,L9
2022-05-24 10:00:17+00:00,190.19,349.59,252.95,215.64,L8
2022-05-25 08:34:50+00:00,190.19,349.59,252.95,214.49,L7
2022-06-11 08:33:56+00:00,192.00,349.87,259.80,214.31,L7
2022-06-17 10:00:00+00:00,194.98,348.07,267.29,214.08,L9
2022-07-10 08:26:15+00:00,202.47,353.58,283.43,214.41,L7
2022-07-11 10:00:35+00:00,203.47,350.13,287.30,214.18,L8
2022-07-15 08:31:42+00:00,204.29,350.13,290.89,214.26,L7
2022-07-19 10:00:14+00:00,206.34,350.03,298.00,213.93,L9
2022-07-27 08:24:57+00:00,211.86,351.59,310.87,213.36,L7
2022-07-27 10:00:43+00:00,212.07,351.59,312.09,213.06,L8
2022-08-01 08:30:20+00:00,213.25,349.28,319.46,212.72,L7
2022-08-04 10:00:27+00:00,213.54,346.32,320.67,212.76,L9
2022-08-12 10:00:52+00:00,214.72,342.51,334.13,212.53,L8
2022-08-13 08:23:31+00:00,214.36,342.51,334.56,212.58,L7
2022-08-20 10:00:34+00:00,214.55,345.33,334.94,212.80,L9
2022-08-28 10:00:53+00:00,215.53,343.70,337.49,212.54,L8
2022-08-30 08:21:57+00:00,215.37,343.70,336.42,212.50,L7
2022-09-13 10:00:58+00:00,216.30,343.70,336.42,212.53,L8
2022-09-21 10:00:41+00:00,216.31,344.57,336.20,212.66,L9
2022-09-29 10:00:59+00:00,216.59,342.57,338.06,212.51,L8
2022-10-03 08:18:24+00:00,216.45,340.84,337.50,212.51,L7
2022-10-07 10:00:42+00:00,216.36,340.59,337.05,212.65,L9
2022-10-15 10:00:52+00:00,216.34,342.52,336.73,212.93,L8
2022-10-20 08:16:18+00:00,214.97,344.22,331.07,213.10,L7
2022-10-31 10:01:00+00:00,213.67,344.24,326.02,213.01,L8
2022-11-06 08:14:05+00:00,213.67,344.24,326.02,212.57,L7
2022-11-08 10:00:48+00:00,212.30,344.24,326.02,212.57,L9
2022-12-10 10:00:48+00:00,210.63,342.93,320.11,212.96,L9
2022-12-18 10:00:47+00:00,209.15,344.95,314.89,213.47,L8
2022-12-26 10:00:46+00:00,207.31,344.95,310.82,213.50,L9
2023-01-11 10:00:47+00:00,204.75,346.67,301.22,213.56,L9
2023-02-04 08:04:46+00:00,199.50,351.55,289.76,214.37,L7
2023-02-04 10:00:44+00:00,198.82,352.91,285.90,214.52,L8
2023-02-12 10:00:51+00:00,197.21,355.46,275.35,214.75,L9
2023-02-20 10:00:31+00:00,195.86,355.45,270.94,214.77,L8
2023-02-26 08:05:31+00:00,194.42,355.70,263.47,214.78,L7
2023-03-08 10:00:20+00:00,194.59,356.69,264.28,215.15,L8
2023-03-15 08:00:59+00:00,196.64,356.69,269.37,215.30,L7
2023-03-16 10:00:30+00:00,197.55,356.39,272.87,215.31,L9
2023-03-24 10:00:11+00:00,197.27,357.56,273.15,215.52,L8
2023-04-06 08:00:03+00:00,195.61,366.62,266.56,215.76,L7
2023-04-09 09:59:57+00:00,196.74,366.75,270.94,215.78,L8
2023-04-11 08:04:13+00:00,197.74,365.56,274.53,215.73,L7
2023-04-17 10:00:12+00:00,197.70,362.00,274.47,215.40,L9
2023-04-28 07:58:19+00:00,199.59,361.46,283.34,215.39,L7
2023-05-11 09:59:39+00:00,202.04,360.82,289.78,215.91,L8
2023-05-27 09:59:40+00:00,202.87,358.03,292.45,215.73,L8
2023-06-11 07:52:53+00:00,204.57,358.03,300.03,216.03,L7
2023-06-12 09:59:47+00:00,205.24,358.03,302.10,215.76,L8
2023-06-16 07:56:37+00:00,205.78,358.03,304.19,216.01,L7
2023-07-03 07:49:21+00:00,209.80,356.71,315.67,216.44,L7
2023-07-06 09:59:53+00:00,210.15,356.71,316.56,216.05,L9
2023-07-14 10:00:03+00:00,211.59,356.71,322.31,215.81,L8
2023-07-30 07:48:46+00:00,211.57,356.71,322.94,215.66,L7
2023-07-30 10:00:11+00:00,211.73,354.13,323.32,215.44,L8
2023-08-15 10:00:16+00:00,215.78,348.51,333.61,215.17,L8
2023-08-21 07:44:01+00:00,216.57,346.35,333.66,215.30,L7
2023-08-23 10:00:12+00:00,216.56,343.96,333.69,215.18,L9
2023-08-26 07:47:21+00:00,217.69,343.96,338.13,215.18,L7
2023-08-31 10:00:21+00:00,217.58,343.39,337.76,215.02,L8
2023-09-24 10:00:23+00:00,217.28,339.68,337.89,214.73,L9
2023-10-02 10:00:28+00:00,217.21,342.49,337.61,214.86,L8
2023-10-09 07:35:51+00:00,217.08,338.05,337.76,213.88,L7
2023-10-10 10:00:31+00:00,216.73,338.05,336.45,213.97,L9
2023-10-14 07:38:50+00:00,216.68,338.05,336.10,213.97,L7
2023-11-03 10:00:33+00:00,215.31,339.94,329.71,213.90,L8
2023-11-19 10:00:35+00:00,213.93,343.42,324.11,214.19,L8
2023-12-05 10:00:28+00:00,212.38,344.33,318.47,214.30,L8
2023-12-21 10:00:34+00:00,208.64,342.79,308.86,214.07,L8
2024-01-14 10:00:38+00:00,203.58,342.28,296.98,213.56,L9
2024-01-22 10:00:25+00:00,202.36,344.58,292.72,213.84,L8
2024-02-07 10:00:27+00:00,200.38,345.43,283.29,214.15,L8
2024-02-15 10:00:35+00:00,199.05,345.18,275.95,214.27,L9
2024-03-02 10:00:31+00:00,196.46,348.54,261.68,214.45,L9
2024-03-18 10:00:30+00:00,196.80,348.54,266.62,214.62,L9
2024-04-03 10:00:21+00:00,195.40,340.91,261.83,214.30,L9
2024-04-11 09:59:56+00:00,194.08,337.93,257.73,215.31,L8
2024-05-05 09:59:57+00:00,196.10,333.31,267.65,215.28,L9
2024-05-13 09:59:32+00:00,197.45,327.08,272.17,214.89,L8
2024-05-21 09:59:49+00:00,199.28,318.83,280.52,214.38,L9
2024-06-06 09:59:42+00:00,201.46,312.24,289.11,214.13,L9
2024-06-14 09:59:27+00:00,202.56,312.24,292.66,213.99,L8
2024-06-22 09:59:23+00:00,206.07,306.33,300.04,213.54,L9
2024-06-30 09:59:38+00:00,206.61,302.79,301.85,213.04,L8
2024-07-16 09:59:51+00:00,209.92,299.62,309.51,212.98,L8
2024-07-24 09:59:46+00:00,212.07,292.82,316.68,212.42,L9
2024-08-01 09:59:57+00:00,212.34,292.82,317.72,212.44,L8
2024-08-09 09:59:53+00:00,213.82,287.84,324.97,212.48,L9
2024-08-17 10:00:04+00:00,214.84,281.38,331.61,212.22,L8
2024-08-25 10:00:07+00:00,214.95,281.38,331.85,212.25,L9
2024-09-10 10:00:09+00:00,214.60,279.42,331.85,211.74,L9
2024-09-26 10:00:11+00:00,215.42,279.42,331.80,211.69,L9
2024-11-05 10:00:21+00:00,213.53,266.05,323.64,211.36,L8
2024-11-13 10:00:22+00:00,212.02,266.25,323.44,211.43,L9
2024-11-21 10:00:29+00:00,210.62,264.09,315.75,211.83,L8
2024-11-29 10:00:37+00:00,208.76,266.19,309.54,211.98,L9
2024-12-23 10:00:24+00:00,205.45,266.69,303.30,212.38,L8
2024-12-31 10:00:28+00:00,202.27,267.63,294.56,213.25,L9
2025-01-08 10:00:26+00:00,201.02,270.02,289.00,213.32,L8
2025-01-24 10:00:20+00:00,197.63,270.02,275.94,214.03,L8
2025-02-09 10:00:23+00:00,194.53,270.02,260.34,214.12,L8
2025-02-17 10:00:32+00:00,192.56,271.87,250.81,214.66,L9
2025-03-13 10:00:10+00:00,190.68,276.93,234.65,215.40,L8
2025-03-29 10:00:00+00:00,189.54,272.13,222.63,215.06,L8
2025-04-30 09:59:46+00:00,191.75,272.13,234.29,215.03,L8
2025-05-08 10:00:00+00:00,193.50,272.13,245.21,214.95,L9
2025-05-16 09:59:46+00:00,195.48,270.06,253.13,214.62,L8
2025-06-01 09:59:49+00:00,198.66,270.15,267.46,214.40,L8
2025-06-09 09:59:50+00:00,200.07,271.44,273.53,214.42,L9
2025-06-17 10:00:00+00:00,201.14,271.14,278.28,214.09,L8
2025-06-25 10:00:02+00:00,202.89,271.93,282.73,213.95,L9
2025-07-03 10:00:07+00:00,206.26,276.35,291.68,213.61,L8
2025-07-11 10:00:05+00:00,208.62,276.30,300.35,213.36,L9
2025-07-27 10:00:13+00:00,210.31,274.63,306.01,212.53,L9
2025-08-04 10:00:18+00:00,210.91,283.96,308.54,212.76,L8
2025-09-05 10:00:28+00:00,214.10,291.58,323.76,212.55,L8
2025-09-13 10:00:34+00:00,214.65,294.77,324.09,212.60,L9
2025-09-29 10:00:38+00:00,215.56,303.55,331.65,212.88,L9
2025-10-07 10:00:36+00:00,215.42,308.50,331.30,213.13,L8
