,dates,mex0021-0000,mex0021-0001,mex0021-0002,mex0021-0003,mex0021-0004,mex0021-0005,mex0021-0006,mex0021-0007,mex0021-0008,mex0021-0009,mex0021-0010
39,1994-11-26 16:02:39+00:00,179.04632008069166,161.5743660923744,160.7191948126426,167.6263412591189,164.9767049322099,164.75697766562322,161.69299144562657,171.7753890843074,172.45979403208716,184.01810169948556,204.82668861173
40,1994-12-12 16:02:10+00:00,180.07393786991997,175.0808013889315,159.24353944503056,168.956751961232,174.72196343130355,176.35153472678456,171.67647358942656,179.5732200501488,191.4508575721471,194.04637367710006,209.38566619193188
41,1995-01-13 16:01:04+00:00,184.67127964030115,174.8902658690116,168.75158980411362,178.63914675745738,179.21999746413724,188.91289266430874,183.87022583107347,197.04693185357436,195.128889729926,211.44823723048967,217.0881544900207
42,1995-02-14 15:59:49+00:00,178.5082947417788,176.6714840619385,167.14647657598516,172.17088975228205,174.55283306410075,173.946749537822,182.743592772437,179.13616117439605,193.0217314616709,201.0051401663272,213.75681480810633
43,1995-03-18 15:58:31+00:00,192.09821682869355,177.82571864718648,165.29239035950846,163.47437805872755,167.96484191742945,177.53294985875544,175.3162862370288,174.13618155776464,186.68927418458503,198.30528288357394,210.65639530598145
44,1995-04-03 15:57:52+00:00,197.76670741413048,181.5815972186973,177.8184805874301,166.24607669039784,172.71462941812007,175.7623598382339,180.6446364561396,180.678912116495,188.08020092720204,199.03440304905706,206.8006008385412
45,1995-05-05 15:56:29+00:00,179.6379637319217,172.02833588493772,169.8944745416598,170.79688700736307,172.8925884211427,170.42264813942214,176.9881776149422,180.90074519891874,188.86115969820315,202.89440586505089,207.6206724833707
46,1995-06-06 15:55:00+00:00,176.39169786760056,156.34150784513872,150.42067291287674,152.4262430991962,150.5012940963357,159.90590335585642,156.90528570922237,163.8951429129739,174.6515495525225,181.82946327879387,193.51521149099267
47,1995-07-08 15:53:34+00:00,188.69004352554867,182.49688702088196,167.7300944694204,172.80553876432072,166.3459930579605,158.08389814761318,151.99023316699513,156.36732801771313,170.46465692370776,172.7752074514669,179.06828400037656
48,1996-01-16 15:51:49+00:00,186.12816202289196,186.50613937253746,177.14582861169538,181.93836368722867,180.57802053657454,181.74824219477463,185.58639596274537,182.36662571505343,189.91152205055903,195.76415788606607,207.09750415594561
49,1996-02-17 15:54:02+00:00,180.12312035840145,178.8617269240593,175.1853370906951,184.55199478602097,178.02651799159628,181.13075738967402,185.44751263533442,189.41008005736597,188.35100924850735,207.68684376209535,211.4355892018113
50,1996-03-04 15:55:06+00:00,192.88858982484217,183.31553881944944,177.7451055171584,184.3978609137049,181.5658348566409,181.03957520463675,191.87565300599596,195.77319534517449,204.59539854882559,211.28353850840745,226.25667538712855
51,1996-03-20 15:56:09+00:00,195.2333483999299,183.10890503110852,173.60937296640753,179.8604752689354,177.77862989705034,178.01147602196642,184.04827592606907,188.2822271981292,196.61251602424264,205.75066823273488,211.85040082316624
52,1996-04-05 15:57:09+00:00,194.32729291165037,188.45861968968575,175.9948277147591,182.2931470618817,177.8514852558025,185.4992465715535,183.79689172380293,189.08934040379495,192.54150382158724,200.58436244274722,208.00588021993457
53,1996-04-21 15:58:08+00:00,194.20054032614055,181.1852420529395,179.2157527754377,169.91182931651647,172.6490104847261,175.3745491482231,180.9171639369373,176.81902921166875,185.85176115818575,193.97777755968582,207.99845925562516
54,1996-05-07 15:59:05+00:00,189.99881583117607,179.06046049959204,171.31268485192697,168.35160872459159,179.05965404459124,182.68572027038144,181.71239895154253,183.91592284026774,189.27719677499525,201.50773546895624,209.61192852483708
55,1996-07-10 16:02:35+00:00,172.25337207461834,181.14969672662798,168.45700059546942,172.55737006021553,155.58549570038434,149.00395547929068,153.7712618012475,157.41005788130994,165.12426099806078,169.04111327877627,176.86377218274905
56,1996-09-12 16:06:01+00:00,183.4016758164081,176.60317862417133,170.17319511415408,178.4418766854424,179.1978171434866,175.78727263319902,177.43866993852896,181.2678572277215,191.6232601504963,196.02825200128467,208.25942307802958
57,1996-09-28 16:06:53+00:00,177.95100301614028,159.82414296430335,160.28206138592813,171.40436989273087,172.91873995090043,170.28017000929452,178.8826883941848,181.73007262460345,192.1261872882537,204.60454066914528,213.06672981054675
58,1996-10-14 16:07:43+00:00,186.46766885496,182.81237350953523,178.72828644371623,174.36409226628953,175.94647507743076,175.05630760621557,176.37339210879273,179.170016012796,184.8296954288485,194.08656316790925,208.42987087000682
59,1996-10-30 16:08:30+00:00,193.30204299037192,184.89024289655464,175.48637483778472,185.32382340159515,183.86108236424423,183.20508279417365,184.06268291377683,183.41459491313952,196.16449778197912,202.70481839551212,215.9659830956121
60,1996-11-15 16:09:15+00:00,180.52322719561,177.14894836697155,168.27359385124944,181.0754577792332,186.05752743331016,188.07539477454446,189.53138058152584,190.6784948535165,193.20195598875387,208.3329397309352,229.6150009547514
61,1996-12-01 16:10:01+00:00,171.66450120177413,172.48674328968275,162.02916571694476,179.66925700392528,176.5660473227605,175.52526160503749,178.21727477643623,180.66648956448756,196.61124176770323,213.51447938335852,227.568908078985
62,1996-12-17 16:10:46+00:00,179.3181673966369,,159.9157653917224,162.89748711349182,171.0111140914222,172.28539264097918,177.99597492810724,179.86736826943826,188.73760554193925,202.82381408098612,211.88351611407003
63,1997-01-02 16:11:32+00:00,184.49088447647688,178.34044466047692,175.53950874447398,185.89478327824384,186.4496530346085,189.65204535843014,193.173194389179,194.05039785164524,202.92957530930408,213.4001996022394,231.9166365520772
64,1997-02-03 16:13:00+00:00,177.5051173814375,178.2923051403185,157.24144876060785,173.38032204542677,176.840220175408,180.29461247181186,192.33387504346828,194.46285585811984,196.43662125464493,207.60987748916014,218.14758616544447
65,1997-02-19 16:13:41+00:00,198.80406877154184,181.3390535874061,176.2851678548526,188.49631821221996,188.85374420538102,191.8765864102782,194.30994329088134,202.97656855516033,202.50999421637601,222.05484649246057,218.91451808211855
66,1997-03-07 16:14:19+00:00,157.4699998395954,146.3468868107468,154.40262230825505,156.51270369101724,153.85118921997287,163.46566111833175,173.96916804690403,173.66031135164343,178.38140658266266,195.43605584660557,203.69825782917934
67,1997-03-23 16:14:56+00:00,180.19873332733692,147.5604058263754,145.94880873050695,155.25098732594614,158.47491275350262,168.7138108899279,168.7165425629824,177.8592533813984,183.82189378192075,199.7097178459232,207.61355757648317
68,1997-04-08 16:15:31+00:00,187.1168231717809,171.05740574639333,170.86736575481603,167.58475467594792,171.85128204104905,178.4219290769808,176.95429278443356,176.2737190708483,188.24646517894195,202.29907285437852,206.7589931583052
69,1997-04-24 16:16:05+00:00,188.04043535489112,184.9301844506104,182.57733760330726,178.7887044546606,179.01195052081556,173.4253003652658,182.08648547004972,183.162013843687,193.89878856312276,202.08011732432072,209.47343793274808
70,1997-05-26 16:17:12+00:00,190.86950686457476,173.90083524748974,162.101046534202,181.03557367785146,183.7374306289483,172.18223713190724,171.73146007761562,179.32637973338882,190.12838782927832,205.88738199688189,212.72712884250058
71,1997-06-11 16:17:45+00:00,182.23830806910917,174.12731475346555,160.08997129116153,162.5849165737084,167.29762179350698,163.5152866447179,167.03403847441717,165.37835506628107,176.489310239449,182.26624946260807,194.8632226748284
72,1997-07-13 16:18:52+00:00,171.89631134772142,149.9331833723051,149.60304533126364,157.00283555279478,165.79334907878757,168.16534999426068,166.4248131425667,167.9606318686827,178.54686985421057,188.32398484800922,201.68177694959593
73,1997-08-14 16:19:55+00:00,161.23923863982336,144.07486586279862,134.86232496426533,138.38467121273774,147.61845364961218,148.97981552517055,155.0398960518065,164.0200658650716,179.7572438812371,188.11374184791265,202.68353085560432
74,1997-08-30 16:20:24+00:00,171.96386852142155,138.1038753121437,147.06605682727258,156.94612869409997,161.19230448267675,163.43594031308808,170.56617618618412,176.18466536370494,190.13517518360715,202.20101071633817,208.54125667694518
75,1997-09-15 16:20:51+00:00,158.23148588556325,142.5628446646462,142.4665888984315,152.28439985464308,152.63000466063002,142.46462205777343,151.82378969155394,164.90329953276557,179.03866484975887,190.77342520306212,204.8387546984984
76,1997-11-02 16:22:11+00:00,180.07260896617942,171.84936345892237,169.1414556479308,179.11204087236842,173.3346227963903,176.05513748699624,178.56447441080672,177.52643571181676,186.15663916467608,195.07610444284296,204.34821190684283
77,1997-11-18 16:22:32+00:00,193.1920641620319,182.52916256996687,184.77283739959833,201.13537653644104,182.83026589642623,171.90990623465098,180.54596474572236,184.22348451725728,191.73262785237287,197.42834008223556,204.76588214220277
78,1997-12-04 16:22:57+00:00,171.07644298284384,166.12391709914004,175.85480803168664,187.0104624659537,186.52785295648044,171.39238629693222,179.26763077782672,175.061528777305,176.45313281844392,183.52639780299728,206.96063448064308
79,1997-12-20 16:23:19+00:00,167.0826222582502,149.52384924819148,164.05595549448395,181.25539611193284,189.04886282391982,172.12472002836483,181.71730767541493,186.40321881062897,198.1648747953785,210.9579604512026,215.99220665395484
80,1998-01-05 16:23:43+00:00,165.0171388805211,144.01139441269396,153.54054477351747,163.3170375554379,172.86763037475905,172.61871081759108,172.87475547111177,171.73571779452368,185.44316166655824,201.5503469340966,231.01760279634505
81,1998-01-21 16:24:03+00:00,171.28167824225105,159.6020450706196,145.40832861696035,161.3272958676599,164.94745792885675,161.4713987006504,165.67374364459607,175.6224620877289,188.2887612340311,197.32919458898377,211.91972981679478
82,1998-02-06 16:24:24+00:00,185.21408112680868,182.77072346177334,159.54833289639993,175.877362087648,171.4569229258105,172.14811276406613,180.47142113510282,185.56076835951032,202.80983849215107,212.7636045069807,220.39842163058668
83,1998-02-22 16:24:42+00:00,202.17535856241088,179.81312160924662,152.96458706921194,157.92990520218302,151.6210431218137,160.3371911252263,161.87348143373225,168.64696568750782,178.33845097460932,189.49175320091803,195.42361379500232
84,1998-03-10 16:24:58+00:00,197.07404135095138,188.34452667202095,176.00996185549926,160.7041265178484,177.7337236830445,183.34541043817995,191.54741859723046,191.49503286470946,194.37132749784172,201.49464882856438,208.6850124759623
85,1998-03-26 16:25:11+00:00,187.84054812182694,190.802797972403,171.20466582151727,163.10779691203902,170.10871062037273,164.65515032841316,171.18134821999482,172.04084526146687,185.4466277490106,190.11045662747978,201.15614617773278
86,1998-04-27 16:25:35+00:00,181.30697899814737,174.4284031856525,153.29084496711295,156.58682764814944,147.4698741818957,146.23030601836257,,,180.77626688897902,187.95267961175378,194.20534475024436
87,1998-05-13 16:25:51+00:00,192.9562412847616,181.534709237755,164.4280260022833,167.14428695223577,157.15081240531603,159.50049989482835,172.4283893422832,179.17950358294422,187.83794147691276,193.24290687788206,200.27025237227656
88,1998-08-01 16:26:47+00:00,,,138.61605003402897,150.0280306390846,146.9855844020436,150.53252167694134,155.11654732867893,164.67959164479373,169.4736832148842,179.0754236925148,190.45136364237112
89,1998-10-04 16:27:17+00:00,190.03705517327677,182.88306018785084,172.24475039935356,174.59157647278187,163.6215681073403,168.0426109797281,167.1215016087104,174.20893964705843,178.46376719292653,183.96595412880734,193.16327692240836
90,1998-10-20 16:27:16+00:00,186.81552028724826,177.93315873282273,169.0496957800254,169.79209137918718,155.7002933378561,163.0995079228365,176.45460670496755,182.96780540670687,187.70720116910024,197.9177754333898,202.76874910420824
91,1998-11-21 16:27:28+00:00,203.40425175932322,193.45093786172495,189.2542585465829,190.5794546273404,190.11449156630215,187.22751561495522,181.3196713953605,181.5762069759469,187.96138155180518,198.360091364604,206.11615368723682
92,1998-12-07 16:27:24+00:00,195.91945679925055,191.18454030727844,185.16803163983235,182.33366017664704,186.07577597009774,192.27687719439956,189.49039334657897,195.39533823876425,202.95961539072178,210.65242232965656,223.2162870276489
93,1998-12-23 16:27:30+00:00,195.04238365644514,191.74132851505556,189.07575452884845,187.94690218906672,186.31132716818414,196.20352163538033,190.1181877018609,199.78286484124885,201.55912995967438,214.82421582878877,223.8284893804433
94,1999-01-08 16:27:29+00:00,186.09932328769372,184.9094788580677,188.4312019389487,202.37160542599733,203.13771887052215,198.38726814763993,189.81025569962236,205.16997859117217,211.66738582108155,216.00407956559442,218.17477404668386
95,1999-01-24 16:27:29+00:00,207.16783963942768,191.3381830340648,184.6556695126499,184.49708066756833,193.51723343034516,192.84985053863153,194.61211952635057,197.97141717332028,205.44572715709987,216.10353850978868,215.80060154237262
96,1999-02-09 16:27:38+00:00,189.19045158685657,188.1219340700618,174.93488494269158,180.44812832951914,183.62557398298168,184.7621832970372,184.3062697354801,181.46470857879714,193.48806375383896,204.373535534913,210.50936570973846
97,1999-02-25 16:27:40+00:00,223.02603255507762,214.63797759158473,192.28477994871844,197.66236104389407,188.73624440607722,187.20412642333434,185.0664720140448,195.34652092400282,197.45983174615696,209.9375491398026,212.23185131599416
98,1999-03-13 16:27:28+00:00,178.6028353405579,171.8515281879853,159.52942483164585,165.6035782902219,171.71517472339275,172.23429068906947,169.99549174532433,173.74472390429816,187.34232793562649,190.6471972975431,204.89669230352936
99,1999-03-29 16:27:10+00:00,182.60377861926142,169.3799273957298,173.49127851773625,176.84602457379793,173.8931503183039,177.27602225295237,178.21159762192042,186.58074556692185,197.69017087453574,200.63200927584154,216.6013001663971
100,1999-04-14 16:27:10+00:00,191.74734397910055,191.44675754142585,183.40700850537684,181.03878785588188,181.15039651620947,183.22966932032955,181.33033967977252,173.70140934238566,185.8555150590466,189.11016489586552,202.80743921520158
101,1999-04-30 16:27:08+00:00,183.1806118359986,177.78053302021664,173.553318002466,186.10295039322818,185.00764917889248,180.66451520793387,184.32471931496383,183.86824493666379,192.78107202351597,200.4367618798923,209.22306711106057
102,1999-05-16 16:26:54+00:00,199.58863867389107,182.6460077762836,174.319994528696,171.6716188271854,175.05545965400336,171.70776003409532,178.5860574072181,176.6182612047162,185.62474968303434,189.41367856682666,196.17877956057896
103,1999-06-01 16:26:32+00:00,190.53198823463342,176.0279991701121,169.52630343456752,170.42818993841917,175.1919426867673,176.59969978742814,181.54888581602813,182.6185938994405,189.02539249334342,200.15616853629885,209.96622902365206
104,1999-07-19 16:26:10+00:00,181.99758376413354,,168.89985707766425,172.63453798972517,169.47015684391556,165.48278239577985,172.07797823112128,174.35647212405158,179.35784085787535,182.02860781562902,192.60179285317128
105,1999-08-04 16:26:08+00:00,171.34725659815152,168.58245442049747,165.33051999462094,164.8081509576752,176.12369890295014,166.47492790829853,163.97010130615172,167.22758717592973,177.12012553443788,182.47982873708077,191.72842167080063
106,1999-08-28 16:41:23+00:00,187.81836217747673,172.60721194959268,155.7532453845426,159.38878990626864,159.6633229239168,163.93006743811816,171.37900692028666,174.74064865583736,180.74386141481185,187.69322301076895,197.3637982130688
107,1999-10-31 16:41:19+00:00,197.50368382120885,202.6521934140212,202.01031194629473,196.47374692849428,197.66242147757504,195.4944225442798,196.9429857018377,197.02090420846577,191.48938889486863,200.98671008020392,209.36340791434424
108,2000-01-11 16:23:25+00:00,189.80719864000903,196.54899042577642,191.41219571243633,203.5878068698977,205.5912215520421,204.22671571968235,203.63511085724915,211.59057609659794,218.9983907599671,225.87878604148244,235.02325808757934
109,2000-01-27 16:22:54+00:00,183.192470750454,190.56985420343997,194.50542133571153,204.34688831174873,205.3655206735838,200.56457522303586,198.32982416783824,201.76805776893343,218.92559091059348,214.34242920838724,228.12526475953103
110,2000-02-20 16:41:05+00:00,213.47677993581996,200.2634928293113,188.84371117162362,196.37119841912852,189.71656262934525,197.4600472789431,203.19866434517235,209.33132647552262,217.2247219741798,226.9816915933858,235.04653033660685
111,2000-02-28 16:21:50+00:00,206.29103592884,201.4874377213103,185.74046941087315,195.66286773088828,200.97163653696015,205.29406906028368,198.58905477903727,212.0127155592319,207.95275365780668,224.37796436285421,236.01610986070202
112,2000-04-08 16:40:50+00:00,209.96919799640364,202.23883151904863,195.4425469528543,188.55198997135534,183.4163960471028,181.48371014267988,182.1935785278658,183.36883276823585,191.14777886332257,198.89289358699173,209.31187035512835
113,2000-05-10 16:40:33+00:00,206.00880107854067,,186.1179201757741,182.40906528567737,182.32436441757224,186.22924668672295,183.38710337965398,192.50055178576665,191.55162027012784,200.92414972803823,203.44558020547913
114,2000-07-13 16:39:55+00:00,172.8333627592528,176.64839629159928,168.63893910385767,173.78470156054368,175.3829126690817,176.98336469531216,176.1728041641025,183.9546352126418,191.46833512128904,203.14544950820508,213.4166719937057
115,2000-08-22 16:26:10+00:00,178.64401505810338,181.38871060372284,172.11672037286502,174.10398428443597,174.52604850272309,173.6151103650306,177.09405551106704,172.4984667117701,180.01096941551754,176.85441471060852,193.24504282093747
116,2000-09-07 16:26:35+00:00,171.97285580439217,157.79793441059928,155.6039410036463,163.42527118300768,166.12933293843815,159.65370209737034,168.14678456225266,177.7691002969596,186.3886588035349,190.6523427201098,201.7985127231459
117,2000-09-23 16:26:45+00:00,180.2671510739111,182.17795841669303,173.9750403315108,176.22636285435655,170.32806696082582,169.9330571956478,170.4433071230468,169.57879099594538,182.52229068662425,185.9175724538703,192.4183664288764
118,2000-10-09 16:26:56+00:00,191.429132147713,194.25587925013025,191.69233316125798,185.78489101125092,188.2747436525191,193.60590968457123,184.33451220541153,183.5708704187005,184.72427363735318,189.2782269948981,199.33384135162046
119,2000-11-02 16:38:48+00:00,190.0004762541708,196.07089397813402,192.82133963135394,197.79618894142152,189.8656196227024,189.88598109539925,189.06852504197863,195.80390911898692,204.42217560124135,209.7206319392824,217.87721939720615
120,2000-11-26 16:27:39+00:00,196.7475402113421,202.33053454690696,199.32790028023032,204.834924240186,202.58103660953498,202.6253840328473,197.29505749624553,202.44645013708674,211.605086183796,218.5363926852161,227.10964127983178
121,2000-12-28 16:28:08+00:00,194.36830699760057,200.4986572124226,191.10119221576326,197.36116298874973,200.9624496932048,198.73103089239876,201.18323545488738,206.3316804565975,219.76632805679526,227.235107257159,235.80736934452042
122,2001-01-05 16:38:51+00:00,197.4075726259366,190.69747174875158,197.59719243902222,204.23624764589687,207.79579080311493,213.99998898305648,216.69615954629967,221.25993364435394,227.61464890475983,243.3734430127933,249.41014609556174
123,2001-01-29 16:28:23+00:00,189.58486567394195,187.32699103521813,185.4965539409186,193.8922360584275,199.4195645019931,199.3240421582398,205.29426574465043,209.93707559068014,221.5586788020946,230.86169475514322,239.35726921560638
124,2001-02-14 16:28:26+00:00,179.765824163622,180.75335829205613,193.0962146371338,194.18631883772042,186.6713985382461,188.5536819557869,204.68430073169293,201.73914619711707,215.7409441168848,225.85856087978866,242.54810631829605
125,2001-03-18 16:28:35+00:00,190.47537913255653,186.06751039902062,188.075522961267,186.32784150304133,181.82336718967235,178.64866269325466,183.77062407082676,189.61525278619834,193.44276039142227,212.371804118857,216.67989952581175
126,2001-03-26 16:38:36+00:00,200.2474177219578,,184.3373050809935,192.59575340841292,187.66797003985226,186.2397811440306,191.60772423001998,197.1505192992835,209.21859726565188,225.97355209603268,237.578610722875
127,2001-05-21 16:28:38+00:00,183.61240492613587,175.64419600592478,160.6000878974625,163.59933918033045,167.20035219423596,159.74368894253053,165.69807079218987,164.8185558933499,172.18208273267066,177.02647778036524,182.36040408299678
128,2001-06-06 16:28:48+00:00,190.2811596931461,193.02233164458198,184.08059105937787,186.6041933319425,178.8879166777745,170.67701739048843,170.08765964776873,173.4518900539574,179.66287613185216,185.18210509271637,192.65388380163725
129,2001-06-14 16:38:01+00:00,184.63504656370088,169.68445683585725,170.04596154932034,172.21900493846286,170.60660246280003,164.7315497744905,169.21000092556497,177.31322190651588,183.769212054877,189.30142690233893,199.64066901423521
