,dates,mex0021-0000,mex0021-0001,mex0021-0002,mex0021-0003,mex0021-0004,mex0021-0005,mex0021-0006,mex0021-0007,mex0021-0008,mex0021-0009,mex0021-0010
130,2001-08-01 16:37:34+00:00,201.8775851983506,179.11065787194886,177.98010988703084,181.7969141157916,180.74272051060194,174.10545371695446,183.02902782566204,183.54623260454258,190.59078992000937,204.24838980549177,203.43849220218038
131,2001-09-02 16:37:05+00:00,211.75289812661376,158.51289900841218,175.76359913263562,182.48543129851055,184.52863854255406,178.79258821253342,177.65594376953828,181.86136985444278,195.75213101165588,205.11270140268078,214.72053109187559
132,2001-10-20 16:36:45+00:00,212.27772554601748,,187.58220289199835,193.6206864201529,194.58192888067023,190.31480804219558,193.45672934488033,190.06596449812605,199.34407454243458,208.6232856577838,221.65503807672764
133,2002-01-24 16:37:18+00:00,198.30005615434885,196.30683652996123,179.63890098796566,185.27109364483337,198.5889795023756,196.55295699804017,192.44471940252038,200.84546181483415,206.77170468202084,221.69140721147994,233.64499310029345
134,2002-03-13 16:37:20+00:00,186.24139138294933,179.1749327377458,186.63544882496856,186.61795197144977,189.28633761069665,194.8043902217372,196.04024533745698,197.44305882737507,206.44560568146832,218.11467062484707,232.1404278681582
135,2002-06-17 16:36:57+00:00,196.6611855466373,168.57978938043675,162.0825512907365,176.03886815356776,167.37581324164347,167.9980107836848,171.61798104204573,176.4165640819846,189.46200670185036,198.68484942911812,207.92982237360792
136,2002-08-04 16:36:37+00:00,201.8992063944269,164.1422253037024,168.0494937709321,173.31301473185306,180.8299058448475,178.91394800781777,184.01300734527803,184.90388666108623,195.000657799721,209.5479929330834,218.20179108627826
137,2002-09-05 16:36:25+00:00,200.50784267968683,,179.96171686364488,181.82371187048167,177.145638988867,173.5226489432938,161.44823251826855,172.25832192451855,184.78366334954083,194.9407604028223,209.0325490988175
138,2002-11-08 16:36:19+00:00,204.33329765436335,199.68918167453947,194.05105410009062,199.54332516401217,201.5265298296796,197.2350529471266,200.47894301871042,198.54955942651472,204.70590848485992,215.32329320324715,225.12762430710362
139,2002-12-26 16:36:47+00:00,207.08130727135327,,188.4112654450764,191.10496991127437,198.7748657702332,195.44803078598198,192.34043142152126,189.92412277292112,195.9977314234991,205.23862364255697,216.5976147449596
140,2003-02-12 16:37:07+00:00,198.49680335780582,184.9935823071381,192.68503795766824,197.88131952394892,191.05630936198085,193.06147765280593,196.66022708401078,200.7811293626633,208.60000359293463,229.76450892681075,228.87335663613217
141,2003-03-16 16:37:09+00:00,193.10958653354865,180.945850404108,181.62432609469676,183.56824660530214,190.82466427113863,191.97444163814856,190.1656427615043,202.11960037267178,206.96941139546774,217.93298322023443,230.44443151088913
142,2003-04-17 16:37:11+00:00,210.3484765855908,,188.96421932227588,186.94490303616686,190.39865895204156,185.88821712365205,183.7573225201744,184.26888761124036,194.7616127268934,198.85257439654777,206.2644444777444
143,2003-07-22 16:36:58+00:00,187.0725644562918,180.01962341113946,172.03472134963886,178.17514695048905,180.76355818800104,178.20804088287886,182.18948706691822,176.86682567656243,183.35229014589868,188.9152161257221,201.40750591477456
144,2003-08-23 16:36:50+00:00,187.92047987012185,177.51538261236342,164.82345706340516,171.94452986019607,177.00926493549346,174.82266366830538,181.2248893756404,184.34796240516863,193.25458358420303,198.48515511238637,209.69816536093154
145,2003-09-24 16:36:38+00:00,199.53236682178073,175.88026137038673,159.3199167383928,169.97901098443728,169.95284282411387,169.87561295807052,171.32411362232597,183.53976131680946,189.48483089097147,200.3179420356175,207.1894309279881
146,2003-10-26 16:36:49+00:00,188.06523465195284,174.996538724632,169.623111262598,167.68284239012195,164.62355609577045,165.91132776295248,182.28441496561484,184.1678240971879,186.56437269615526,198.69209980258353,206.17900591023658
147,2003-11-27 16:37:07+00:00,200.13618653052833,189.34538455436177,186.93456921711035,189.915637726445,200.54677715635407,198.67064460904749,201.47760073374877,199.880965343334,212.71586390269965,215.97205966271386,228.37002945730939
148,2003-12-13 16:37:12+00:00,188.37837947324806,177.84933830970814,173.33971003441349,181.4937183542579,186.43303079976985,187.76213367117964,188.73764633517519,196.2577772691354,213.03856999363967,215.39815522835897,230.60380901612677
149,2004-01-30 16:37:31+00:00,,,,,,,,,,,
150,2004-03-18 16:37:42+00:00,203.51895753795503,190.24189928442655,182.7529430281904,180.87917626287737,185.92883780046765,194.42005898253262,199.198793995735,203.83042507534924,213.9216608506223,225.27814807117932,237.66037284662448
151,2004-04-19 16:37:33+00:00,211.16127550723428,187.650836457045,174.86731637999213,176.64654295687498,175.38942620045026,183.55311034337836,178.63090336011635,180.53016146920197,188.92535389366418,204.30037532792164,209.99321735513465
152,2004-09-10 16:37:06+00:00,,,,,,,,,,,
153,2004-11-13 16:37:23+00:00,197.10123023387865,184.47422397091088,180.94687116652582,179.9260781661064,190.58972391999382,191.71888560808006,189.16522711431202,191.30650268228285,199.54173564392156,211.26197593462717,228.68517133290817
154,2004-12-31 16:37:47+00:00,198.40893393882456,,,,,,,,,,
155,2005-02-01 16:37:55+00:00,197.96666207722046,182.60705352490083,179.41650518683397,185.11224316472567,195.09411229215192,188.50074182976834,193.72369994792513,197.25231449226754,211.5716583822102,226.98118471357944,237.03569460692273
156,2005-02-17 16:38:04+00:00,218.0993314593317,194.25194702770474,184.48402782102525,187.52630766810088,190.21705106052548,195.055557299844,196.92474677724636,199.07556754355767,200.980192569422,214.36711937931443,227.49030472348971
157,2005-03-05 16:38:08+00:00,,,,,,,,,,,
158,2005-03-21 16:38:08+00:00,214.56393478419886,199.11424884140052,183.16812013507587,183.99130056661417,191.9086062116395,190.06162663629948,179.03704576299597,180.55920232416045,189.60356122932885,202.31659116855485,215.1960862263001
159,2005-04-06 16:38:04+00:00,202.39599673685086,193.62889107459492,193.7670414006212,187.08844419850055,178.45767361423452,,,,,,210.64193505500987
160,2005-04-22 16:37:59+00:00,186.4043353157684,,169.63933537529033,167.7134007150977,161.49073230270486,164.27035279735392,167.46955196875064,170.86346738790226,183.99141149395248,192.95724536734127,209.57608903373267
161,2005-07-11 16:37:52+00:00,,,174.25859549836986,169.95597695144625,168.49498422212116,176.0711610892612,177.24985780519685,178.68475095744424,184.71070506576757,193.5140277200348,207.41244481508028
162,2005-09-13 16:37:30+00:00,185.78635734580985,179.69672334763743,176.45147410174826,179.26548491207296,182.51356953836202,178.826988038065,183.13524123862857,190.24851133577943,198.29312132157014,209.50453051893902,215.00868370789433
163,2005-09-29 16:37:30+00:00,,,,,,,,,,,
164,2005-10-15 16:37:34+00:00,189.92551325781787,,,,,,,,,,
165,2005-10-31 16:37:47+00:00,209.92439120065012,203.28235104258388,,,,,,,,,
166,2005-12-18 16:38:04+00:00,207.47143397307008,191.5448705573636,180.48785227896363,186.23838864494087,183.43203158261312,186.405277544912,182.31868729699255,190.35670505722476,197.33035561557304,207.148681258717,211.94769528335488
167,2006-01-19 16:38:21+00:00,201.92616031615847,197.5969113110237,188.6306349614642,187.65794196726293,193.7238765891586,185.00509798971353,190.98525562760594,188.4062502536562,214.82615005557562,212.7911133924988,229.9700271746943
168,2006-02-20 16:38:31+00:00,211.23639372114215,203.403134165047,197.85423122287835,186.76632650462835,203.5586001254164,198.62392910986196,195.31921323869145,199.96728114045263,199.2253130623682,207.32188383973073,216.52899559757049
169,2006-03-08 16:38:32+00:00,191.2390215425053,192.04570161079434,178.34681173019464,176.87542327722983,181.9093861548736,183.21555856098294,180.74830092896593,177.16082401850062,194.52202488383884,207.44089547365348,218.60109267859934
170,2006-04-09 16:38:29+00:00,,,,,,,,,,,
171,2006-04-25 16:38:28+00:00,,,,,,,,,,,
172,2006-05-11 16:38:30+00:00,186.3262137152803,170.6193838933634,150.9986461551759,162.59029702116598,172.37199498082455,165.85194218890783,170.6162717278992,174.5945468133078,197.39480887054796,212.18662732048094,212.99983137694053
173,2006-08-15 16:38:06+00:00,198.67000757740146,189.37632663547544,184.64572205273325,187.00387382834015,182.00912169994197,182.28873858108355,181.475124706739,178.57814121163352,188.67723360667097,188.3576924945876,208.39919466865078
174,2006-08-31 16:38:03+00:00,197.9561239583749,,158.25893542391816,164.75945606302082,172.8836047436622,173.42129614515193,174.19714209365793,174.48352121939755,181.9725726139505,196.6349762357588,199.12741180734682
175,2006-09-16 16:37:58+00:00,186.63377311935218,173.294522017838,169.22662816444733,174.34804657007058,166.2021294904335,171.43569374783064,169.52818422116073,173.12670101881918,177.74449564635418,186.10730431930529,194.821410748451
176,2006-10-02 16:37:51+00:00,,,,,,,,,,,
177,2006-10-18 16:37:58+00:00,,,,,173.34404622962379,167.42069475715547,179.13909627081148,181.32328169707708,191.42712815330535,199.91481577417218,205.51952286928625
178,2007-01-06 16:38:39+00:00,,196.27896721980437,,,,,,,,,
179,2007-01-22 16:38:42+00:00,180.5898362887403,177.17665217623667,174.76064111621713,192.91774901360654,189.57091686665467,191.53328200340525,193.3716295369505,197.49302292889863,203.60154025679003,216.56552078639254,236.16617890172589
180,2007-02-07 16:38:49+00:00,,,,,,,,,,,
181,2007-02-23 16:38:54+00:00,,,,,,,,,,,
182,2007-04-28 16:38:54+00:00,,,,,,,,,,,
183,2007-05-14 16:38:49+00:00,199.97475805814562,190.79405480781668,179.43149462016376,,,,,,,,
184,2007-07-01 16:38:41+00:00,,,,,,,,,,,
185,2007-08-18 16:38:27+00:00,164.15321367270317,157.78920821969288,147.88297516041635,161.90354005956274,,,,,169.70192137980948,188.20044976157774,192.8339025153009
186,2007-09-19 16:38:14+00:00,185.4707049222838,176.72108763358995,164.00624439860923,168.14609745420512,173.02756633084994,172.445256736845,178.4281595502083,175.38106476171973,187.76471451693962,198.05337219850844,206.6004946904073
187,2007-10-05 16:38:05+00:00,,,,,,,,,,,
188,2007-11-22 16:38:37+00:00,208.0631546008223,209.78289356007397,203.32950908366615,200.75108328333417,204.4696599244671,198.34705434984969,206.5408234454449,192.6252893998378,205.62996443497144,210.87659532845592,219.75437684699844
189,2007-12-08 16:38:43+00:00,191.10505068530554,189.60764573235318,185.27892625638054,189.72047901514546,180.07545080386535,189.11276912235635,180.95999150221942,182.70017688589166,186.7716957215676,198.78523957650648,208.30575359793457
190,2007-12-24 16:38:46+00:00,,,,,,,,,,,
191,2008-02-26 16:38:39+00:00,,,,,,,,,,,
192,2008-03-13 16:38:34+00:00,189.63851920380864,187.15436420778684,180.44057622487583,178.62189894278222,183.3238246459144,183.94756681069603,183.02491571202881,178.37056126836393,187.11158049682672,195.1462441690932,204.65024080108392
193,2008-06-17 16:38:09+00:00,,,,,,,,,,,
194,2008-11-08 16:37:30+00:00,191.27359775991093,185.25940012471597,176.77413341856408,183.00672560608888,184.71651484144712,183.20838687236542,179.1775978333574,185.914311977111,204.278233769689,214.44986252681838,219.5879105239273
195,2008-11-24 16:37:43+00:00,,,,,,,,,,,
196,2008-12-10 16:37:53+00:00,186.00744273955073,184.78600941736494,178.0299589358637,178.4087422766963,180.7760739911254,192.98583690506942,186.73513743205808,198.3899462670741,210.93312077594018,217.29004695734602,234.13515488303133
197,2008-12-26 16:38:02+00:00,191.7689492171624,193.7480276782625,189.71431857275954,199.0990626101788,192.70359740848954,198.1901724676367,193.9119593074603,201.39191174084982,202.9152339651611,217.79540789715782,227.47780020979323
198,2009-01-27 16:38:12+00:00,,,,,,,,,,,
199,2009-02-12 16:38:19+00:00,195.65135952013733,186.12041423555758,180.9830500530148,185.80587816177643,192.5506530362519,193.53399830183187,198.4600811691287,199.40230479232054,210.25958433996962,219.76397592975837,231.92585640776724
200,2009-02-28 16:38:28+00:00,195.91848455162977,190.8765296592114,188.45919598202084,191.13584730946346,185.87858680370016,181.99652355982747,198.37033118789103,186.60080887208414,211.07147247158733,200.59972475877854,228.4985958304164
201,2009-04-01 16:38:43+00:00,184.605986034451,,,,,,,,,,
202,2009-04-17 16:38:48+00:00,197.8988017198853,185.0382312743722,169.7761819064624,177.25346443683674,175.7887677018375,174.6552605138111,182.76771379275544,184.70984426357347,196.6444242265763,202.67822851150774,216.9516057858239
203,2009-06-04 16:38:53+00:00,187.93147291883878,174.68916540250225,165.4175916883074,170.57524954512996,165.49223763269904,166.21113478719892,167.98283776299337,173.95265791340472,185.61155788386475,194.94500686607742,209.1940930712873
204,2009-07-06 16:38:48+00:00,183.6975059082496,181.68388411072874,177.10730111427839,171.2261428647552,170.52370150043595,169.28912796338463,171.3250434187626,166.9283689610687,173.67451180784798,182.55812379944763,200.7716165277327
205,2009-07-22 16:38:44+00:00,177.177351160953,178.5774112425002,174.15473479817445,164.3235316822342,,,,,,,
206,2009-08-23 16:38:37+00:00,181.90208142567482,173.12551462480963,169.64727477545745,173.1475297612777,171.7092130478099,170.88912999134965,172.7724204002063,181.26401612567565,188.1746524469917,202.55633713075855,221.06772591169528
207,2009-09-08 16:38:36+00:00,184.46849980420077,178.23775732037308,178.0372852375705,183.6477257095485,178.788126616942,181.77221218676266,184.2703459845105,192.90185027684478,204.38836240760534,212.61362210399315,227.31999924115294
208,2009-10-10 16:38:30+00:00,,,,,,,,,,,
209,2009-12-13 16:39:24+00:00,192.43865277777877,187.59894268812732,178.8608067129379,190.66068850352724,185.72765044032823,189.6673683991456,187.1633849143249,195.23481466162278,193.14130693107344,210.18829715486373,220.46133687614596
210,2010-01-22 16:39:16+00:00,174.98345916466502,160.4586989414247,168.06368496920604,177.46211820274428,183.15717370278284,182.60000719572344,187.63305263853016,194.31834633794284,206.2745951518961,215.6500708614445,236.6897838624331
211,2010-02-15 16:40:21+00:00,182.10863378334966,171.2263951179119,155.0468785957062,174.65943311399846,177.23471360127255,185.4045362275289,188.08787886145743,193.3886839646019,198.09063472633972,215.34205838087226,230.2934323681195
212,2010-02-23 16:39:22+00:00,173.88032834931136,157.8623317682208,148.87795098555668,163.0540209140048,172.4998437262992,170.04445206704685,178.67114756857606,180.95001257802997,196.5134751339174,208.36503627688998,222.8409128638827
213,2010-03-19 16:40:36+00:00,207.86568678788365,185.34589524479824,167.50482097010286,173.59603989190225,180.79584603874363,182.4888419050946,177.90080768302775,183.52434419153863,190.025956981933,205.14509472826518,212.27482621276604
214,2010-04-20 16:40:39+00:00,175.95418553008318,166.51996610471855,158.91039238489248,157.2733247956977,160.6014864875265,161.37241971852734,167.80135282370887,171.63337687474962,185.56813660370366,196.39403635591262,208.5424457415453
215,2010-05-06 16:40:36+00:00,189.9451751408678,173.56119213890102,155.616457134415,157.55483168405277,155.49965401923717,157.80408345352689,157.50964290810475,165.71870738807377,176.1086423057269,188.57782576593337,204.03757865501638
216,2010-06-07 16:40:34+00:00,179.54599692454158,160.62884194653563,158.26109173974322,156.39885281925365,147.8666035955586,138.25821605096198,157.62717647734732,162.04938780237103,174.05728468805844,183.74845294204124,186.21649384631579
217,2010-09-11 16:40:44+00:00,187.73215231182166,187.84797858926086,180.68358577088605,173.51081416641824,173.0595017159324,165.6598555376895,168.03447409249966,173.2179674041822,178.17280690705024,184.9835158896215,191.7113331726534
218,2010-10-13 16:40:48+00:00,186.79228982615862,195.84560823187334,183.32722675490155,177.30591304586588,171.50343822170248,177.10286539515863,170.57494330568232,167.40197936940544,171.44701491147782,179.48845784998986,191.49855944973956
219,2010-11-14 16:41:09+00:00,,,,,,198.46310390899896,197.8200729806382,199.19030171491767,206.40110632411017,216.59846738569735,227.01631379976317
220,2010-11-30 16:41:20+00:00,204.88041209990786,197.80416664692632,196.12278803687258,194.09956577156584,198.87922340130567,198.12102662551558,199.72556984881555,205.76214282583797,207.74242395001738,215.17491657456773,234.13541572187762
221,2010-12-16 16:41:28+00:00,,,,,,,,,,,
222,2011-01-01 16:41:37+00:00,188.63040753916187,183.37190352315992,176.17045773769237,184.40427005065894,188.29817089930236,194.42799369356462,200.16617015703312,198.41515597893553,198.81389490786404,212.60467007659153,226.47034079040253
223,2011-01-17 16:41:45+00:00,,,,,,,,,,,
224,2011-01-25 16:38:22+00:00,198.81701002914687,185.68843344122556,183.200406318257,187.34347219309794,194.41029922685394,194.81294741736852,191.97669467966045,197.21137075941283,205.3610809335175,213.27738061750222,216.14436748320583
225,2011-02-02 16:41:50+00:00,207.0951498865505,206.3871820270935,190.24241526778565,194.830833821736,201.74517527693493,195.9941550205206,198.47599027506047,196.445414807877,208.4494009880701,216.42327302451176,222.68325799887694
226,2011-02-18 16:41:54+00:00,200.00236901826295,188.48048153662532,181.25562779557444,181.38562280235087,,,,,,,
227,2011-03-06 16:41:59+00:00,,,,,,,,,,,
228,2011-03-22 16:41:59+00:00,,,,,,193.08766977409644,197.41993338209295,199.28183008807216,204.17880540794488,219.31625735226814,226.83047496205745
229,2011-04-07 16:42:04+00:00,183.3685899006372,176.26136097133812,170.41624100366434,,,,,,,,
230,2011-04-23 16:42:02+00:00,199.5391912370633,184.80730691534583,180.2970277348189,170.65858269068437,178.47579078457775,176.43779730948822,175.55563527428328,174.09207247355607,181.28369434617343,193.55255530447226,202.69431503018552
231,2011-06-10 16:42:02+00:00,186.31889392388817,,152.7905460692061,155.31076816912346,149.00405888431519,150.95792234119293,155.31820551953578,165.71091450935342,173.92883380047866,188.1199149242827,190.33683005125388
232,2011-11-01 16:41:48+00:00,198.94608243147997,207.39847864511927,195.13773881803232,200.56295235622423,192.87915114201417,188.08710475835616,189.2031521724975,199.49670689445514,201.76024085176618,208.0447773477443,216.3694260811878
233,2011-12-03 16:42:11+00:00,,,,,,,,,,,
234,2011-12-19 16:42:18+00:00,194.03757567437344,186.0241568645013,190.1839865484948,186.6155517066256,189.95690539105777,194.6626069593029,187.1459658682126,195.4994307219488,209.61998601075777,216.74601175349835,225.43742938842
235,2012-01-20 16:42:27+00:00,191.0593140191145,189.37040268593088,180.0177883312104,180.51691811638125,178.52144057524262,184.0763458444099,187.00692908210357,201.0766753368255,207.32976883375525,217.3185844973601,223.5297274984187
236,2012-02-05 16:42:32+00:00,,,,,,,,,,,
237,2012-02-21 16:42:35+00:00,214.5910772325395,202.96388389553823,186.3714542657683,206.35078774648795,,,,,,,243.17518883266837
238,2012-03-24 16:42:34+00:00,,,,,,,,,,,
239,2012-04-09 16:42:29+00:00,202.35326556655554,196.896559525809,185.7008624870001,176.9751654686045,178.3652504478976,178.4797637722715,177.7769833050592,183.74368108081617,186.4875133429164,199.8834629778511,205.55960857571787
240,2012-11-19 16:44:25+00:00,,,,,,,,,,,
241,2012-12-05 16:44:25+00:00,197.82740905905487,185.31553475634925,180.59276257113441,182.49736825166232,187.71406181246107,192.3914474533947,189.46528098300593,199.45529589202238,203.13706925057,218.0039006468849,220.42924368488264
242,2012-12-21 16:44:34+00:00,206.40561212710853,186.99712098147714,180.11779537386278,,,,,,,,
243,2013-01-06 16:44:36+00:00,187.3005735645557,178.5596190744905,173.63345359512752,180.88764048398963,176.82717966479032,192.23155096476404,185.02316084132696,196.73293957338325,209.6372394998023,218.43150537180824,238.9487900676148
244,2013-01-22 16:44:37+00:00,191.99391585393624,180.74898417153233,175.81125679928306,185.21244768918964,190.5472207538619,192.5851353613471,201.3752064136137,208.6100464215752,224.27754391869314,230.87368090198152,241.17462959967725
245,2013-02-07 16:44:39+00:00,192.38876709605555,184.06773300151596,171.9584257636964,183.8857168913585,185.7250517036863,195.3497830466129,202.54810643958953,204.04479463937915,217.7395311204966,221.59194258856922,231.9342565916937
246,2013-02-23 16:44:36+00:00,,,,,,,,,,,
247,2013-04-12 16:44:27+00:00,183.57592167443963,185.27320939339523,172.53530670287188,170.69721334232545,166.16696179446137,158.73375736036064,166.58690294111193,171.1365127197597,182.0526709027256,191.28399004227742,206.36078814119162
248,2013-04-28 16:44:21+00:00,206.35154984244724,,159.34746612846072,164.60723862064006,168.0898564015381,172.45348000030967,174.67172810241303,179.6364737471713,187.20441480599484,203.5458263517988,210.04130019867233
249,2013-07-09 16:50:26+00:00,182.62012393302362,179.94758582599846,176.42813086280952,168.00721205954684,168.5474651836463,174.82608180820202,172.06258990942197,168.58942851738374,176.7882816032794,178.37599944363555,188.7641858839754
250,2013-09-03 16:43:57+00:00,174.14014910454037,168.21943007698593,161.8041997102164,171.9787081748851,176.21123362924106,170.75696501543055,179.3638760880752,189.5770119840323,197.93511520600734,204.6537079271256,218.91648835979828
251,2013-10-05 16:44:19+00:00,191.60145331799674,,179.46885391892332,178.11994788741924,175.1402634499726,182.74129857749458,184.46460773555197,189.23168841477428,,,214.9884009862609
252,2013-10-13 16:50:19+00:00,187.8610029902681,181.37644848158345,171.31677380372565,172.6951180193555,172.73513483681407,172.79051342198568,185.9087173513262,181.75502999679867,193.88443644669871,203.89640678976295,209.79090465213122
253,2013-10-21 16:44:29+00:00,192.03019357153616,,171.19324549891357,169.2167214291681,170.27345073847417,168.09449641601765,173.10269398561883,173.72458379352986,183.70141984054098,193.30152460882044,199.54070667859247
254,2013-10-29 16:50:09+00:00,193.0702247843577,191.3659076853258,187.57128636316904,183.64268729862533,187.44323036583955,183.8999354850095,186.6086479475747,187.8491879683093,197.99818530487843,200.0552186561942,215.4713810784196
255,2013-11-06 16:44:35+00:00,,,,,,,,,,,
256,2013-11-22 16:44:39+00:00,192.5820859892999,174.86774703185483,172.67530457899588,177.46982186971297,178.10890347016755,172.0352631543378,178.48447073497545,184.813899157089,190.13485833579523,200.0816457217912,208.95461546994954
257,2013-11-30 16:50:04+00:00,184.58095352709833,185.3432243458309,185.34557592137745,187.6876718364484,189.75601720171653,183.75494702328908,191.37992744066085,198.44996156456702,204.67973303370607,218.5555937376746,236.62833503392596
258,2013-12-08 16:44:47+00:00,188.35575617840894,190.1749929572485,187.63077988029283,189.385825297662,192.4704626471147,198.94765571736465,205.59799427959422,208.07221171840735,220.63312144476023,226.6036975828569,238.90092388822967
259,2013-12-16 16:49:57+00:00,185.9128864319907,180.69070496836437,182.26936723639596,184.98181558490674,183.1701485098001,189.49751908723343,188.35464587626038,195.96656030814694,204.9883168867463,217.20682377955728,229.5357721900707
260,2013-12-24 16:44:50+00:00,,,,,,,,,,,
261,2014-01-01 16:49:50+00:00,181.75230374439246,179.4054315082862,186.4771536879876,194.5314641044986,192.1379974772584,201.0759449121352,204.91485827431956,206.96829446129988,219.2110512192673,228.24116369400633,241.59330757544447
262,2014-01-09 16:44:52+00:00,190.43323285113038,188.334992223,192.63689724296069,205.25257039608903,215.2817345243061,210.38612100414247,215.37551452142947,216.39967982669518,234.38137127482622,248.52098128753505,269.8206329418407
263,2014-01-17 16:49:35+00:00,176.00943000700067,161.4664402262762,172.00263343066877,175.48576356821061,182.17825588730108,187.26234448840353,191.30805667834792,196.5474380104767,212.16709644080322,221.67107548189554,243.7172223972979
264,2014-01-25 16:45:13+00:00,194.19181646908973,184.32398923067277,182.58282895113024,188.2433919371013,189.81858862319592,194.15674462780012,197.2410627900867,206.88381012501713,218.60616276131745,230.80978555698505,250.5064511807125
265,2014-02-02 16:49:29+00:00,179.8905122438356,178.6082809407288,174.76530512601957,182.30271365707017,191.0442081796485,194.310928880172,194.0870263615547,198.39056170925736,214.322132203832,223.53226092849806,239.5918036170774
266,2014-02-10 16:45:17+00:00,,,,,,,,,,,
267,2014-02-18 16:49:15+00:00,188.67399876329057,178.5238302361781,176.98014132433227,182.68186229040543,185.99776294163422,189.9269801771812,196.94986673256773,200.65174374976425,211.80721358640457,225.42299332500505,241.6032720378883
268,2014-02-26 16:45:09+00:00,197.32349070684322,182.81885943572195,182.1093162221206,187.79869658715913,192.15163034481623,192.1649582032283,190.05365781458426,200.76972997918838,215.77239844145072,215.1550073105548,233.7758652001368
269,2014-03-06 16:49:00+00:00,184.20757521709663,182.34295445364265,173.09044233686873,175.4732809149333,176.3912598908536,176.2337693370281,175.6373702952704,180.5641659552136,188.58709191898853,207.00583556927393,224.81217701684457
270,2014-03-14 16:45:18+00:00,205.8988458135366,202.70929982787783,182.08864918490588,184.84670406334246,184.24845485478747,188.20659581487868,190.60827407346432,198.43422200199652,206.74155237522055,219.3235014213225,228.79816142259196
271,2014-03-22 16:48:49+00:00,187.5088816266877,178.0393154329387,169.3270338257275,177.41231064111366,180.38014828872826,180.3737137422191,183.71419715132095,188.87864634103101,199.3534159044501,210.0807352465251,223.51227234715122
272,2014-03-30 16:45:24+00:00,205.8724513760609,,,,,,,,,,
273,2014-06-02 16:45:50+00:00,183.19897041891534,179.63400462120572,,,,,,,,,
274,2014-06-26 16:48:09+00:00,168.9201187195252,173.9502268264318,165.52463255946142,162.23060024506583,161.58720366098734,166.29586079348252,177.95962563589788,176.8765086858523,186.53329286106063,203.28084701304624,211.6334676431279
275,2014-07-04 16:45:57+00:00,155.9861821052578,150.7256793591007,151.89370934173618,153.20967059159744,153.40385513329988,161.04849379530603,169.18072824612105,173.9386862683898,169.76863624898317,186.82955238486954,205.39601521436944
276,2014-07-12 16:48:18+00:00,157.78076677766634,158.9398213688964,171.13527603462546,175.56037853444212,166.71828127305153,171.9401263615387,187.27791130797402,195.2819778425154,207.37049738329964,220.58048079539196,239.35709924932732
277,2014-07-20 16:46:00+00:00,163.98954771973504,150.1452864661554,150.5898707283584,160.93550169858736,156.1798552015353,173.88546562631564,181.19228592940178,178.66013870502476,193.3471245660409,215.29231596722008,226.81284147355004
278,2014-07-28 16:48:22+00:00,165.25387120272168,126.38960532208962,133.6700289735433,150.60194723533576,156.89989515408658,159.90158160570084,165.10440438461913,172.920604114975,188.91424691288003,205.05209272575405,222.89983138851227
279,2014-08-05 16:46:05+00:00,151.36476756823075,135.7974595974517,140.57548494247524,150.9616729038006,148.06261556741163,165.43682939762775,170.395469226288,182.3852904813538,193.1342481359978,211.36297999853895,233.45042359841364
280,2014-10-08 16:46:23+00:00,,,,,,,185.46217911097483,190.23777455118818,195.28942117487796,208.37134249881603,207.52168304649072
281,2014-11-01 16:48:37+00:00,188.0619485378959,179.93210230256022,175.347373439236,180.6387475855319,182.74277452316784,179.79397204355948,181.60824949962267,182.50594343871526,190.63760644186578,208.6755887537338,210.84667979731591
282,2014-12-03 16:48:37+00:00,189.31282148269048,179.65554780365122,174.06994802696698,187.9796696840079,194.1828781511847,197.46151379958891,204.76016576492603,204.09914772494477,211.20276844600028,228.0983060924096,242.56979981965065
283,2014-12-11 16:46:52+00:00,184.70451812429798,174.8557427661764,168.297831498496,177.0301716784633,188.9546321667027,192.2354028831429,196.35883427880427,197.70278050026778,206.03181803417024,214.94326165387216,234.5254093227394
284,2014-12-19 16:48:34+00:00,182.63443143512433,178.97411703076176,166.9888934604046,176.83817163537708,183.80068325532096,191.6794330998484,190.385958531836,199.71923227695333,214.16927244017324,222.4797785955738,232.9403239456099
285,2014-12-27 16:46:57+00:00,,,,,,,,,,,
286,2015-01-04 16:48:29+00:00,185.82642510371616,176.63009339681886,172.045782204195,183.64803726715516,187.1590871452958,189.5185643527072,194.21782129198425,196.09352573413588,202.15980116199128,218.8758523752928,230.0229244200677
287,2015-01-12 16:47:01+00:00,186.80441335978838,174.6977234663014,171.4499562411325,178.71566134706515,184.95462050274872,188.57580647804224,201.93513080622023,196.7060590644398,216.50819746939405,226.89461523077716,244.48215630322667
288,2015-01-20 16:48:25+00:00,211.03579097687734,174.2866160968053,171.56678487120035,181.75583749805534,187.28195324350423,192.40069853909645,195.73593144472207,206.23656908291457,220.54461673275478,234.70128338697717,242.3281118654177
289,2015-01-28 16:47:05+00:00,188.25694468874775,177.9065028127635,,,,,,,,,
290,2015-02-05 16:48:22+00:00,173.60328948239757,173.14712533537616,164.22114249611735,166.5943289821876,176.7418672937709,187.99011210683685,193.86026884676693,192.93717107545226,206.0125043023986,217.47372254403783,230.07016820417647
291,2015-02-13 16:47:06+00:00,178.6793433015567,163.41813719541167,149.18374055607566,162.44658498728222,172.13449412384156,168.8951797904688,174.69484169583728,181.74348713983002,194.27287426705178,211.07257745096442,217.608503907249
