,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
172,2004-04-20 17:57:01+00:00,217.08468443593486,211.14556032650424,206.4209110335239,202.09291437285498,208.1844696744766,205.12507918099436,201.90742119985256,202.709864228301,209.035742378357,208.13668129432915,203.89045493682335,208.87287602466174,207.9308178743136,201.59449957134413,197.97198697372508,191.50505958154523,197.95842070869747,197.66315459265812,195.62638064890996,198.99366563935283,201.53389872883457,203.97635223672307,202.42848726898694,203.25942846453898,202.62424030375854,208.48708246714358,208.16934680022888,204.1145819974017,205.66019713638352,205.02613959386318,204.24045018044205,200.28843592022437,201.7902454636569,202.88211170371886,210.00686015591842,212.44067482733968,208.542058676256,211.7609643752504
173,2004-05-06 17:57:28+00:00,218.60001630188822,211.14715027613892,206.82269037920057,198.19109577136396,200.86620603184494,200.1918269883905,201.7546127533668,199.35875918691772,206.32357773881054,200.83010239081977,197.34809787621487,203.38489791068085,200.46118133427927,193.2887101888739,199.37805148071868,196.06447749655018,202.80647376016807,196.655829070097,193.76032387439966,195.14337313507482,199.1805754833149,202.9186336709915,198.06883006146356,198.89481728243192,202.98926078616097,205.39754292676997,200.99776727879956,202.09365367554895,200.1722370267744,197.5776131775549,198.82796139821437,193.44455843394806,194.08300091791548,201.48345888478966,209.62930891723735,214.4099117800925,204.71225066690312,206.2297461215972
174,2004-05-22 17:57:55+00:00,213.00279093670122,208.17875883449264,206.08862175061677,194.40361302985357,207.26511756543093,207.56162486668043,203.99817618369772,203.96902694829083,204.053339376532,200.26077403915818,198.83780562102365,203.47842424792353,205.78827603321818,200.04641846945236,194.29775244737166,194.0851929615842,196.05677260430937,194.74646157325702,193.91333717262157,193.80063014007723,203.01053982338536,206.06853918479334,204.32370121609875,203.53832586876374,206.18716043295078,206.52741723732834,205.70345827906883,201.23310616192597,203.42172563157268,205.77687297028254,204.01405084923758,200.6948027320212,201.2833741686916,203.8486653401455,209.56165806625756,216.00505420581197,203.60964616427788,205.05330043677813
175,2004-05-30 18:06:18+00:00,233.97650193478518,235.13116616229004,222.80798333267614,214.92252029728053,218.65586424598763,213.96726155553534,211.5409276374191,210.89895340116982,213.23564364598687,208.04118841042836,200.90439748252544,,,203.81431995218077,200.85970317558096,202.00948483088268,204.21461421425775,204.6235766607525,207.47185714511804,213.7613435967963,209.1214536364036,215.5203920296232,207.23865966758106,209.02840174059793,211.07665853648555,213.29749428189612,211.77864497749852,203.44804375342784,,,208.05852635691807,206.63604918958876,206.0170228984129,209.10140450132388,218.65865752967835,227.99920374920484,210.02322106669212,213.74516370035192
176,2004-06-23 17:58:51+00:00,212.65517873380824,205.03205117187895,202.42722704205613,197.3683971642097,204.72038778046078,201.34472615576155,200.12794303670682,198.22955554173222,202.52574102242806,193.88208530066217,195.03736797783728,199.35938957387606,200.03853262216666,193.2055122385541,191.69518487983427,192.03843854207804,195.72101195528097,194.54333680284174,196.18664169998087,200.62248806120357,202.29879921418006,200.71924861253996,197.60291270622733,200.34748732592445,200.1121570021728,205.75759132957776,201.06002665946414,201.17250973553516,202.658906021567,203.65800941698035,202.05566610892765,198.11385413638453,205.88859986387433,210.12358008822247,214.55005330328783,209.03069094528504,202.69447940049085,206.44189432223374
177,2004-07-01 18:06:10+00:00,217.02036938673385,222.7869717451153,208.04875752991754,202.08744650767693,209.29051897994793,204.5693022308289,205.52634698269637,201.577968897336,205.38501016596462,197.4299472468513,193.27545125107343,,,201.85954164055758,200.8932406836147,199.35829378636788,201.05149542098482,201.71997055343041,199.7333002628192,206.10897786437957,210.43034746794166,212.55245295231526,208.3398018414063,206.63896205017036,207.2230204943075,210.3324005302369,209.96894297727775,,,,210.76260657359353,205.34655400797578,213.9021745644198,216.13695708700087,217.7689623956162,218.5374740663534,208.54238613827846,218.3648654902874
178,2004-07-09 17:59:19+00:00,217.00449246684687,212.3216000731805,208.75491606663235,199.6233022411419,206.98966194243758,203.89545890574843,202.36818003772382,200.3346408724847,204.61904258512837,197.21904406458827,197.49274274093187,203.07163190033393,200.53786114856584,196.98815076771317,190.80835270790735,191.22964796860853,203.67159543872654,207.16531481537638,205.87804550909365,209.18079763554795,215.33884880769423,206.77534173933947,199.83795508483215,203.71690430371487,203.4258420941767,208.2442181351455,205.41438438594187,203.56530250749447,200.55730974058517,200.8118861140827,204.68662495706118,198.65759831488634,208.37238500512817,209.45614292328068,222.314926438481,225.09644847628212,212.53880087090258,211.63317065850532
179,2004-07-17 18:06:07+00:00,221.33942900765442,215.05685138884436,207.27803025293582,198.47714856589042,205.55778784782467,,,,207.36085852594397,201.30927586023898,201.9539736609425,203.70011238362488,205.3662109657593,199.8865468738553,198.39626714892248,198.35372642866304,200.4429847669594,201.25290544927952,199.49937295216287,205.12213671361204,205.1801811885382,,,,203.63023891692762,208.00896710065336,205.43843302203666,201.87247090269878,201.23120154930504,199.6708901277845,204.3635327801936,203.85457455119789,203.8487206963471,215.6745408505979,219.06427097841166,215.1275576407542,212.90311652033614,213.47975035219778
180,2004-07-25 17:59:44+00:00,216.0406600440512,211.55494274397068,202.9294545499231,195.1833293657986,201.25918990741516,197.9408487318602,194.5168242219554,192.9220370829462,194.9872436300687,195.44064348783667,197.07091059456477,196.0680203825523,198.9329085919781,193.07798420001714,190.25866894935936,192.21037731415282,199.4681261395381,198.54649050608165,200.36864069199163,206.9231168586659,210.31134240796607,213.1717101458861,200.91604276964713,193.0235753449653,193.05639930124076,201.58352007866227,206.93623818623104,202.2688126389879,204.13427457923635,200.63326772248752,199.11633936164463,197.22882275730615,202.09567886076366,210.4546015282431,216.771844558744,223.73959575162831,203.2634534716859,205.18793415742752
181,2004-08-02 18:05:58+00:00,221.30004625499313,213.221143799145,212.00596639908233,200.9099357839588,208.32260872101932,,,,210.0455846980374,202.6355433418563,202.00417070304755,204.37335752589593,205.61511575637076,199.15323764881202,198.86490950014573,199.64211183582916,200.00877512782054,199.70942640468152,200.00256705397177,203.20286958369664,210.36806393826583,209.31790334994946,,,,207.4978504579886,207.89009362275684,203.2542352596837,202.84092078502354,203.7967039900065,204.31570668152287,204.11981967644104,208.56840359292815,210.44851476437645,214.40425648407808,216.15404453133237,214.43247994825433,215.07634265446507
182,2004-08-26 18:00:29+00:00,212.0772604204916,212.05669426657886,201.816833472553,197.356904884154,204.69622179960027,201.22872103047126,199.2737391343086,199.54837089239402,200.0627351048429,195.7486860072933,194.85690746664824,197.06498735267235,200.08431423344058,196.58706707559728,195.28166285572684,195.3602877636287,196.21323013184647,203.8111564431175,204.4176528780256,210.90352579354004,217.7441764686099,222.59845563391943,215.08472427476306,206.9508892771127,204.7973046041839,204.7568960977308,202.84287433967026,201.7576445112719,200.2849725138104,202.0315093145847,204.5353206655976,203.88986856526574,206.36821075176158,211.32353700177242,216.4093126891248,227.087278309215,206.20663518845157,211.36087151479174
183,2004-09-03 18:05:53+00:00,222.57167927555716,217.62447965102834,207.24652747896496,204.46090901059787,209.40528553819652,209.1461608293959,204.1812062639882,204.37718595658586,209.11814414596265,205.25274036806056,207.204003553323,207.74615525217598,209.0209000992282,,,200.34040204534878,206.36115518567468,201.5675761088525,203.39550678470698,207.87345038180538,215.54429645941968,218.38407266186465,215.4269646069367,209.8271242639725,207.7176201456863,211.88705372695281,210.8683791265067,209.23078308447523,207.2004524602726,208.13200409280577,,,,216.49810962395867,219.94012177645234,219.26012948491896,212.99009256614949,216.72742876867537
184,2004-09-11 18:00:55+00:00,218.30690151661267,213.23964085210417,206.70113592749757,201.63109623007088,207.09681076313143,207.5671294512809,205.1152645762196,205.2550630550829,206.9337257309015,200.88335097423263,203.43983298186623,205.73499582857778,207.74187873750597,200.7086298511534,195.41794569918676,197.61606354146605,202.70270652590736,201.36146831698528,203.5029711151546,216.19540275556102,222.12249886296962,232.26126280103514,221.28820795345882,212.82780360270547,208.68155257951128,212.04774707831106,209.569744150194,203.49237468581555,208.05374889154473,204.19728989226064,211.46404364246473,204.8785372129143,215.62339830603574,222.89490838793384,223.58938959862363,221.24847718977415,211.36603373910938,213.9311824419354
185,2004-09-19 18:05:47+00:00,218.5159029801206,210.14692048454341,208.83492187920345,197.87969128398734,203.12121698081012,203.96402261161384,199.27198814574618,198.9566184115457,205.61967668778624,202.03391387746774,203.25249742159298,200.28700970969246,202.78215147147688,198.9132828491622,,,201.19327648373343,200.4704854935137,200.79887945101424,203.5212067891956,210.7413761788687,213.99987730246374,205.77570801712628,204.0865868205478,206.2509276594263,209.0216663742809,206.4417885771474,204.90928662567183,203.8699499914258,206.02855261475062,207.26190074257218,202.81999094510562,,,,216.90410891666585,208.85484604594737,211.08971739456283
186,2004-10-13 18:01:37+00:00,216.42686913687177,214.36738352179486,199.6939354775369,197.5700694091656,203.9833121538677,210.19124367110743,206.31653564922806,204.97268240087575,208.21919287434702,198.5317727545239,200.83646185625037,203.4773686922939,202.6602990010517,192.16842166069898,185.91903774215882,190.73424327039518,196.76272140719226,193.0544140865968,191.55029974627448,193.4229534877978,208.0299931354274,209.81480104772305,208.97571815035928,202.93525312703926,203.19359199133896,203.93590096521126,206.58294108188045,203.25455321313072,199.70671527036663,206.18590328368322,204.40446464914842,199.39907108812255,201.93788374720282,206.7986700221028,209.6203440580203,210.47137831190716,202.0575592211607,208.44743946962308
187,2004-10-29 18:01:57+00:00,219.978783439383,208.64846819042177,205.6068984056465,206.06254068296667,211.47840130845233,206.78183156398023,207.63148798527803,201.84387773997636,205.84711877905798,198.87841081867333,202.6693829251921,205.93150729421706,204.02933573799768,201.17202448191213,194.0897085318324,193.57968908542207,196.88584481290843,192.932066438486,188.67690101460133,199.27248014998776,203.4110748516794,207.49484002107818,201.0181011263276,201.1096181044998,200.10726919746156,205.86050431082194,204.63033557806924,201.29777797513907,200.12995350675678,201.49785830835646,203.03044725504435,197.9877980112563,198.93296706310855,202.4590846273528,205.6099628497793,209.3427340630427,203.18014286620547,209.76178927850154
188,2004-11-06 18:06:04+00:00,216.80283506381545,208.73346224969376,207.26564869821092,199.71709067838432,208.79125383656256,209.0468234354055,204.57917423134302,203.34327327080314,205.66100457714887,,,,206.69968014579263,203.8529325576271,197.5768056860177,197.72288066438853,201.33600063991716,200.37228382295075,202.36573387249786,202.87888959091305,210.46796836462337,214.21964051267184,211.64766867296095,204.7617915711968,203.64737087767745,205.68359444712934,,,,205.82962390299602,207.72298154956937,204.0860624851074,204.544957766467,208.49404076699173,209.47512928176909,213.26960690018942,212.35319272728256,214.87538554141494
189,2004-11-14 18:02:12+00:00,217.070292436817,205.43180896469096,211.12055524708904,197.4549090473236,205.10258683268162,202.40661185750074,206.0098290131975,203.05533153990964,202.3618093954882,196.28649817203643,198.61397117694037,200.65616310533107,209.1741475739356,206.93373423516826,204.76829520962022,202.8252627694476,206.33448215904951,199.24314961643984,197.55913446956723,199.96215169595274,199.98843695236872,204.64006056548428,200.16574535233804,205.70869228075708,204.85321734563271,206.63391280414734,211.5839633364167,205.33777470807826,204.38986991790503,204.70067419947702,209.29559389788466,201.49769661689393,204.16659572465392,198.66011407995074,206.30996947376565,214.8567973434488,209.94417868416502,216.03856154457293
190,2004-11-30 18:02:34+00:00,215.02083762865664,209.8663399803217,208.2890663764992,206.9596993280897,213.60127485588478,211.67272990635036,207.2570198337589,206.88975177082182,214.89189876367115,200.35096202903796,203.72095843642379,205.83970543946342,204.2951554850946,201.36864757401756,197.52370160778807,201.0659383036181,196.3229301736966,191.8255473268564,191.98556972548712,200.40376655739735,200.8987679281729,207.93029823289888,204.13549594725694,205.25333790260336,208.09963839826267,211.62353258356796,208.29640536919405,201.22834951398198,201.97991865223966,199.86156305499856,205.44534696721098,197.24847350123386,200.59650950244992,203.21158326358955,206.37009607247586,210.7376119670736,209.87811388558418,217.02098264444422
191,2004-12-08 18:06:19+00:00,212.84461101829422,206.71047750003248,204.21721432662792,193.4387261196124,203.67405361235598,,,,201.14547923908998,194.36952577088962,196.51700098059604,201.0101717865905,199.18108431192283,195.83159546894294,190.06454065114306,190.28788274474883,190.29097104869592,188.43874179653253,187.43574081296555,189.64556254003003,193.92499751317504,,,,197.89696604600712,198.36626010908185,201.5456335416944,197.43515286434442,195.72064621084266,197.144027878761,196.2660325533514,193.09715134496372,197.02202651770406,197.87070813260596,204.91428670405168,207.28833318879109,201.38057577445193,206.92925414295945
192,2004-12-16 18:02:53+00:00,199.4808669028123,197.1619759874983,196.54655281800297,189.708556762417,196.85243192691527,194.45326433104933,197.185453184246,196.00875195081858,200.7274095791837,194.41033199245243,196.5320115716774,197.55952263924763,197.33825240603616,192.82334745237168,186.68442059543779,187.31122557593588,186.75849067765822,186.21635371682115,188.2522375339357,189.97050117360592,191.1893325674433,199.4277580275613,198.80108615891422,199.34109603136554,197.35351415325374,201.06110883466235,203.87205576559353,199.6450372316216,198.6827861566504,194.58792306798847,192.86269855461396,191.22117439639848,192.95783172390284,197.0502419386755,199.09169977209032,204.29681236267078,198.36166167679738,203.1788244295779
193,2004-12-24 18:06:27+00:00,208.03602343113707,206.8933509217695,196.18588090104984,191.61562070735192,201.1829957052668,196.58539357517282,200.19743323602978,200.9007206077499,202.6363196653081,195.87736763583604,197.70047480724529,199.34565666289416,204.4019163220619,198.57645980841696,182.70846400184834,,,187.64720560761864,191.89998371586745,194.55858924955598,198.55129706057596,200.77548464202135,195.54581190509225,193.73337112136264,198.83244925211852,204.12096045251383,205.232554308846,204.1648426407376,200.78029321137504,200.59805757176423,197.68564993282416,195.68564565413558,,,,207.6846780024296,202.08956391100594,206.26854578313709
194,2005-01-17 18:03:18+00:00,206.99427481155794,201.62480073277683,192.36213480372794,188.30897613196146,193.32214835993807,196.75829090061222,191.05119314016508,196.6296594155297,199.9011563246743,195.5090509097852,196.81840189364365,197.61961985616594,198.24847431254088,190.70021493259586,188.3191072734232,191.10294458209955,188.47901947804448,191.22293315339783,185.43865675922282,187.07371787772354,190.0200242283425,193.34128132331065,198.5298667846981,197.53107268594093,199.96519983856817,197.1858795713284,202.30456909822044,199.03372519781684,196.51803818758154,193.01831231764933,194.67291847222805,194.28652443600024,193.84962332824512,201.03772927886706,206.47535848823512,207.66756170294775,196.13283420063726,202.18836763805794
195,2005-02-02 18:03:30+00:00,209.73382137785248,201.60946980127238,201.13880920299647,191.0859477054792,201.00262905648563,198.0040750589389,194.45319049741838,194.1380327403163,197.1932606302875,193.02706511002802,190.68078939736233,191.93498311985485,196.7681291210763,195.8772369435784,193.68569789017835,190.53177246906574,192.57072678400414,189.6659363600925,189.58448276633445,189.6736339366861,191.4845170036416,195.50609699762902,196.3885672389254,197.87547594067158,196.59324321930015,200.4427931316591,201.9793935810133,200.24064586852057,201.82444399146013,191.05949728587137,198.8473471509652,191.27200302835612,199.11491198211513,199.75537029465193,205.00078450326004,208.03051006978848,200.53342439706384,205.56924082461126
196,2005-03-22 18:04:11+00:00,206.69745634400178,198.75656133298907,195.71943185478028,187.5129849911659,200.77404278943936,197.0997966550339,198.29827189866216,196.27749779274606,200.33699241594124,192.40242954487312,194.87493684344227,193.9023718155672,198.27708080556224,194.93522049752886,187.67516875046127,187.98188608637943,181.87715133588904,183.67560408443086,185.04144049302542,188.27600128743453,197.65451072071735,200.414253517347,197.26527049038913,196.58065876876006,193.26400810254594,200.527159443387,201.41875418525552,200.13880262313603,202.13148802005963,196.162231709408,201.13481273095832,198.36881610975152,196.14161068567023,198.0139789902265,202.7100715310388,205.19656188478652,199.29884143455294,204.5868998137298
197,2005-03-30 18:06:49+00:00,,,,194.172889382351,202.6520438797411,199.8470652948674,197.53060688790748,196.635596530626,201.21911928056886,196.53816740080947,197.856650290471,197.7341728801097,198.67428715164516,192.15276691251594,195.6690569112272,190.0906103432854,184.36554444519237,,,191.61662219324825,191.55808949732108,196.21142103491843,196.2468144996175,199.55491858593223,198.5907121511438,201.21943898640566,204.3499994472019,202.26344368200884,201.21152141058872,200.37997842386173,201.57124293356608,193.81906237945702,197.50119093700533,201.8697995058489,199.07988283435301,,,
198,2005-05-09 18:04:25+00:00,211.6508066090595,211.2612329620486,205.9442700664033,197.24292592260028,204.04363437120702,200.72191039949465,198.6981849033819,200.12461325930417,205.2134844881374,197.8185761790299,192.912101168259,198.8353733426017,200.95010245383136,198.2335685513781,198.22288594551438,194.84573025808524,193.8979793125046,192.67653982268763,189.18746091280673,193.9956205779942,197.92233626815553,197.16457216995755,201.07670962860993,203.0069503708817,205.53491727366531,207.38922273569003,206.8155599204673,201.23729554680622,199.85221515909186,195.68405096550893,199.7912505405595,199.4511754047627,204.52142602714204,202.63083510747916,207.159550176527,209.61854503874417,206.2918658024785,208.46853559700557
199,2005-06-18 18:06:36+00:00,229.69163760844117,218.8967555762506,215.27473116923292,207.73034622047643,211.65787105740233,212.1297877153531,211.79087227889502,210.4572030227115,211.73565871885992,203.58409437876207,198.75000263573406,,,201.82965016943217,202.26822579343855,198.37823655310586,199.8488037496138,202.11360046790722,200.97675657906137,201.81392505674995,206.85779214275294,211.49106728852215,209.37314614590585,207.72954349049593,206.16775138156856,208.07822997566998,206.93047715113664,207.34103014525158,,,204.44337911404676,201.139001400427,201.58962932697756,203.03619138658735,210.00057336390043,213.7530167558511,206.54869616663086,212.31609029648726
200,2005-06-26 18:04:46+00:00,221.89600832462133,211.12533930636985,205.28305302334232,197.80375191036657,206.10415234005413,202.49905044778797,203.21268563729996,199.57878911679782,204.2105746579184,197.04940261369882,197.7089468096172,202.86082329229305,199.97380547230907,195.1947764150832,193.8113784650697,197.10330720595448,200.6836249496073,195.9924555904086,199.34827940397363,197.12184270630578,200.7270055988932,201.3314678955639,200.99886071100966,200.08105332017897,198.48569321464035,202.86607089693194,200.76293823394167,198.34391196601436,199.25899704537335,197.38958265525807,200.46686042433416,194.2552150040289,198.61480872881617,197.55134523387537,206.5752382790198,210.9811261311573,206.23814506696291,206.3243874312788
201,2005-07-04 18:06:34+00:00,220.76644806441527,219.3108892506529,207.40220583124017,198.9949244014423,204.98580661671494,202.40318306156144,201.31279603089646,203.3092667616423,205.44000554608422,203.5214917179638,203.64719559255525,200.52135783634682,208.59860694923123,,,,200.3778851754629,199.62395640824553,197.67711673813892,197.00019214976615,204.9452148711804,204.89419555910825,204.9175410368677,200.1930673038514,203.8980490523713,209.73620886556145,207.12365492441518,207.1620626503069,205.1898650726002,204.68515588597128,203.1214360304055,,,204.6967588499724,211.1355647434007,212.85977508690183,210.25655851868248,212.15348600591014
202,2005-07-28 18:05:04+00:00,208.7044474119087,210.36124588391036,201.09805761182315,195.9405628531379,206.8427427481894,204.37457960361246,200.9984783465593,197.79142440282408,200.39911375629958,193.68854474854885,193.18475414311018,194.07793595810796,200.4181774037733,196.09174707121838,195.51122972884076,195.07553015422002,196.35495175367038,198.33069183167902,197.35522877885398,200.5667273504705,202.71220413907184,206.77017516812708,205.24373635660348,201.36843572046675,202.6636937865652,202.20849591448675,202.57859920678575,200.8617893572657,201.09517400730292,201.54960850550262,203.4555050501877,199.43828225316736,200.86257966972727,201.42969635312286,206.76507441504543,215.13705732484127,205.16634703089267,208.9076613636776
203,2005-08-05 18:06:32+00:00,,,216.60049811686346,197.25105469762684,202.16820798863353,205.1332924603272,203.64639403769982,201.84193439357284,204.0517170996263,197.94361615056772,,,202.6094712822249,195.63775727323198,193.23967962386328,194.35628525656062,198.1900846898712,195.78095006030708,196.71967255923983,196.97139004736312,203.03527781307622,203.7941738027629,202.25207875061818,199.39953076659972,200.4421648763784,204.13853483884245,198.77761951764666,,,201.96244000555623,202.83798883186702,197.17302655096398,200.14650405447884,201.21490497600354,205.89570780033623,213.23053588252492,202.67763787871974,210.66399920715514
204,2005-08-21 18:06:27+00:00,,215.8902962608765,205.18325775362499,201.47120462736513,206.4860169564737,204.59914056780394,204.9883272754019,203.0103843266835,208.79194769166153,203.80698967321567,205.81249055016923,204.60599040169484,207.67735970345507,198.4245465882585,194.75860926830407,193.06515982042723,,,194.16930918386657,199.34285007344025,204.99411241752276,208.5994380937553,204.3971182793737,203.24868610007738,201.4721942673472,205.1603704338876,207.94871355898894,205.38073024302042,201.92808730996015,201.65963294180045,205.66928739087334,200.89477933724993,205.62402638225663,198.30152498240312,,,208.65550349384455,210.47774861372685
205,2005-09-06 18:06:18+00:00,224.24711043032022,225.13434536445902,211.42759218322757,208.0844617975081,213.061331646017,209.71785305977096,211.03663028681848,208.3417082045251,214.17658063613555,205.33628970285125,205.90889608192464,208.4744549935652,215.5817305729585,206.39897147607823,199.4990784023375,,,205.99038457754338,203.45498809405734,208.1115454261093,208.89445083655144,216.2005814269973,210.50977426017374,210.247756884416,212.71291266888062,216.14987634727981,213.6721995097785,211.99063089452395,207.35895979448156,205.30884166509944,213.49685414169736,208.40868203994597,,,,,218.76475233733163,218.6991865841403
206,2005-09-14 18:05:17+00:00,214.91272511153088,214.3753672887223,211.58324917355114,203.6495629226024,207.30345701998934,207.4752881743614,204.27337245723564,204.51527983149248,207.44447458076533,200.89688720691944,202.2777557172095,201.89552609017892,203.04943737198445,194.697948605884,191.30047993496953,193.4564334441732,197.99041392288743,205.76374053470622,212.9972363232713,220.0070136554905,221.16951031072202,221.71987042436743,216.20563578223596,209.19550538753273,210.9563395261115,211.1678556226135,213.14445645039558,206.9322589192217,206.41082363973547,203.70114439567985,206.62826979070937,205.55826934214332,203.97311070249842,206.72409277098026,211.37479282936295,215.94342900661937,209.2766891124122,213.15378434721055
207,2005-09-22 18:06:14+00:00,216.648195096506,212.25630617999332,213.90178448594378,198.30859711609756,211.54424411986074,214.61140922043515,206.37210110839382,,,,200.7545429255773,205.2190862950222,206.85652482075471,199.79431201767972,192.87840901749152,195.1361408058068,197.78540137414768,196.6520291525623,191.70621304053452,199.90311412615213,204.84098041343776,206.39335577451564,202.58644765972755,,,,203.75738600571103,200.8409022651989,199.53105008773505,200.5615771297347,203.855410016921,195.33603937674314,199.51129347000176,202.491123630324,207.7507405135554,211.83734413652127,208.3105121941488,210.73070925594973
208,2005-10-08 18:06:11+00:00,218.1315555803814,202.67910561519298,206.61814970820848,198.99916980936078,203.17980303114877,204.1849657427604,201.515763970259,200.33417374651083,200.89644947614852,194.87472195989935,195.77353029500134,,,191.43029792993931,189.74540619839476,192.72685304486632,197.52606562869886,193.05696946144099,200.07806434874843,205.8714254034162,228.62753066287488,248.86678102982106,213.60214637481522,214.01804665275472,203.81242499445656,208.96634162120165,206.4795952129616,200.20145198124808,,,201.00135791574834,198.0458132685002,201.286043120699,212.44723121307484,208.09980799288763,213.02683950611734,203.74663408585764,207.12080938800102
209,2005-11-17 18:05:38+00:00,221.7258881251364,223.82060090331163,213.9439831072496,215.42628040605496,218.11643077608298,217.91097009768967,216.3939049891438,211.592076429219,214.35788003755428,210.3489638717734,212.36750192286996,213.60834694501048,214.59351397871777,205.01051547260843,198.94349134019353,200.18677356508778,207.17275125954794,206.30533655703903,200.54164055463275,205.65758512454687,209.00411048445807,212.26808749214692,212.98135288512532,207.42877920602936,210.67510748422404,207.59472896228021,211.7708462058189,204.4785554080797,209.0474326219566,207.00533683606216,214.72255535525824,207.43469609113237,210.65231223194473,210.89195713519513,214.5535828419943,218.1372286640375,213.55345249853326,221.28037314642768
210,2005-11-25 18:06:43+00:00,219.799226387324,212.45202306645754,210.75113744745133,202.09947391386277,208.15976675748186,208.63009961986188,204.87796714700215,204.2616415430511,211.468531485569,207.2269151228815,207.06563796121836,212.28394901893162,212.18151123844606,206.15833859464175,202.6383430322956,,,204.8927299275459,205.44191906431132,204.01864203921716,209.85432945131635,209.93391907318977,207.25034973796411,206.3457799284002,209.0189160317916,211.74075642230986,213.88162522373364,209.05852214483494,209.52468790077177,208.63753287715426,210.31782580730265,206.1370750920038,206.3082331426765,,,,207.53888138420285,214.66189494910003
211,2005-12-27 18:06:52+00:00,215.70090426154295,214.39721180275131,204.4698994376185,199.34906825613083,205.88041638480138,205.4284920988345,200.3688464907934,199.22850506759576,205.61605456164824,199.84641125320164,200.0545138863234,200.73332854806148,,,191.43361706571218,190.34262509962588,193.96870436532723,194.33741600774363,194.96336740464642,195.2466136952255,200.37377976938402,201.71823397499966,197.14048558894623,197.07584850612676,199.03851293676848,203.16758346216278,203.44716800673902,206.2338607443926,203.2380291767666,,,192.3433872243722,194.72846596079117,196.8248089153578,202.31390822908378,210.30050239780692,202.07914182634437,207.53862358823832
212,2006-01-12 18:07:01+00:00,209.99093784859835,207.27676262324454,207.47876978270435,202.17003645465587,207.78434589738546,204.66197124317077,203.35485619038295,200.34020515460904,,,203.03263312618165,203.00141565008164,210.14843289680533,199.15413971317187,196.31280332256588,198.82508431706842,201.58801517882543,198.7722961689414,197.89687304228787,196.79965184717807,203.71233229700502,203.91968784815666,201.24673344227259,197.02723076725582,,,,202.23847512489905,200.0696597609405,199.14384730479637,200.43652433699566,194.3379857245965,199.6745894558421,199.00096231879414,207.98826410621442,209.8797349624082,207.62804378683788,213.07078502320522
213,2006-01-20 18:07:05+00:00,216.0328468937731,215.28707141580827,218.40300584806505,207.25747903757028,211.6137092740582,211.80050187653208,208.31548955554445,208.32199264009694,209.56799805647174,208.1421625615053,204.821010726046,202.23582814631763,210.3396666205333,198.24006642718953,199.35482148769924,197.0958564357616,191.35445429333262,193.87161626663297,198.87589074807696,201.65898793706288,203.23104523273585,204.96966390695582,201.97121577045604,200.76340643612684,197.3048888008192,203.7744348731823,207.97429289293675,199.64854743974172,198.92669394304468,197.43091729984116,198.14624275742204,194.5449749300504,194.23083852771006,194.10618215528004,201.10748165355847,205.63659675164425,209.0605843570565,215.76090603620023
214,2006-01-28 18:07:08+00:00,,,,196.56711702461152,200.4163168917487,201.6959481360688,203.81688852030402,200.02412274909656,206.83173866751793,197.2729057530974,200.79290351369832,200.64159514102158,206.9562133085053,193.98108601875342,191.24600082746701,195.97008437763864,193.19269911502082,,,194.36051101220244,195.6424657189518,200.40541891639344,199.13606367369016,193.4943376487304,195.8285011672308,194.7717591163453,198.74638848344017,197.42769983247365,199.34810924677177,198.88410783131735,198.98630310039593,194.03094508413022,192.90875262565703,194.0528389602791,,,,
215,2006-02-13 18:07:13+00:00,212.14637701347007,210.58037810629068,209.74815406790702,,,,202.23391208496824,197.27762516927177,201.1209482033944,198.674477789861,197.2698466828448,200.96850513483238,208.05242073771737,194.64392726944104,191.8563067428084,195.51423201043826,198.7407806351664,189.50956018684474,190.96689722944535,188.36976973289543,,,,195.35491745425398,197.31343898124675,199.23825450279108,198.3892890503047,197.5566256201027,193.7826342332319,197.61154632445374,200.29974394289636,200.2988413562804,200.56654686997442,200.3726168442055,201.95485259566422,202.1895639596074,200.1361021443951,206.06104229369515
216,2006-03-01 18:07:15+00:00,223.2073179326091,223.14921756596007,219.8726203335022,211.19968966858758,212.36787749434205,211.4458828726659,206.82261539441413,,,,201.37803755962295,207.4732482718678,210.010344391224,203.72068605046357,201.30399573907061,201.7919482283646,204.670783337395,200.68004915119727,202.83737560439903,205.40344050398042,206.61645941145272,207.26285353086084,205.40971173229266,,,,209.38391641304057,204.86805301381386,206.49687201598778,201.13880054553437,208.22892770667082,204.17746332840773,208.99641191917195,208.00685358957972,207.35231499039554,216.64459554198376,210.3059136021892,215.0180963450137
