,dates,usa_CA_0241-0000,usa_CA_0241-0001,usa_CA_0241-0002,usa_CA_0241-0003,usa_CA_0241-0004,usa_CA_0241-0005,usa_CA_0241-0006,usa_CA_0241-0007,usa_CA_0241-0008,usa_CA_0241-0009,usa_CA_0241-0010
26,1989-04-05 18:20:59+00:00,289.2082512390663,228.15934882229894,239.10601343392509,260.1335365348475,245.26950353920068,232.07518376149943,226.94958543814928,224.73312104941465,236.6112180355311,238.40561954921358,251.15822975893374
27,1989-04-21 18:20:44+00:00,283.96169496685246,224.07194376824663,226.07030461642228,239.76848519709276,242.80698117904203,230.55026856902106,220.72525028579113,226.95549517537304,231.03242170003253,234.0565095055628,242.32191681888415
28,1989-05-23 18:20:15+00:00,290.49656302080035,231.01425221196644,232.881449532715,241.83821925332387,239.02912413199135,242.98034522475947,239.31708176830617,239.78258017744201,238.03459243902807,237.5284610160568,248.33609071819018
29,1989-07-10 18:19:20+00:00,290.2167836561677,231.08371624708982,230.71125234721805,229.376093899344,228.62074920584078,231.71856766442068,231.08177851825687,223.2886105661411,228.76878804229227,240.79298477227465,242.36621599049207
30,1989-07-26 18:19:01+00:00,293.5155905077336,245.54583484139084,255.56604279220846,262.580568178878,242.63086997030442,236.95116988852575,248.68727902416535,244.26469445832322,245.43537128173244,251.90168156234859,251.4942352456821
31,1989-10-14 18:17:02+00:00,,,203.32040405108106,228.645236575926,210.27383091253915,203.37284194967395,203.91267642165553,207.89782364814482,222.82446999616778,231.09394591776285,238.61214486231603
32,1989-10-30 18:16:35+00:00,272.2063208505321,233.95503682384052,237.02468776689113,250.62777702713444,225.17140150152744,221.790904423983,223.0404987731814,219.5413126025366,226.32805975899774,247.3344803627936,259.58315847865725
33,1990-04-24 18:12:05+00:00,283.74886135682124,219.87302293328517,233.5295535290669,242.3999449833868,230.6608390001907,221.5859258672037,225.00656865499116,227.33503621231503,223.49904567023017,230.988308402398,236.79748291314274
34,1990-06-11 18:12:02+00:00,275.25058075019075,231.1991338423646,237.2822887681833,243.95067259407224,248.9481096419939,233.4827889669129,229.9750907013721,224.3416934437097,228.9721819635641,225.0948442632819,238.0659884276373
35,1990-06-27 18:12:01+00:00,273.53234262854227,244.66910706440615,250.8334013590074,257.791215690725,248.15882893448523,232.51068220251778,231.37168413807805,231.44318876204736,235.38163801190973,236.5852614946147,238.69236477883408
36,1990-09-15 18:11:42+00:00,307.2035964612305,242.23284324647148,249.51437867020363,255.52443192230177,257.3845385509683,251.59308914597992,260.1895797190356,261.8758306694077,257.5099669226515,253.17316783682605,257.8014576253923
37,1990-10-17 18:11:24+00:00,302.13751249348127,243.66869081055293,247.9859138059521,255.0214565641204,235.08924814079148,236.19165411219296,238.55675854146628,236.23453470138466,235.41186724681074,238.13204901778698,241.13100815383524
38,1991-04-11 18:13:42+00:00,297.5349049025408,241.34708874020822,242.10037524619528,262.0911632626447,241.49426565596247,220.16431802071895,227.70420560781878,224.84666035205714,227.30971380338335,235.91180514656318,243.6315382190289
39,1991-04-27 18:13:58+00:00,286.05333528735,240.8293379947379,234.29904674016586,244.25328771808717,231.57272509235867,218.4160780671286,221.04204554048633,225.00032353170593,231.6184285408359,231.18121065554712,237.7819195851115
40,1991-06-14 18:14:39+00:00,292.29845224562314,238.97946926621464,244.7127328001614,255.8641778170567,245.8131857559348,226.38809974156106,218.71670231621874,214.85245875751014,217.14543402096675,211.23094485375083,216.77404837074263
41,1991-06-30 18:15:00+00:00,296.6782320182673,231.97130313151288,235.89680546300409,242.51929063113457,254.67977547168354,236.5362154095592,238.402797964122,233.72355184141182,223.79054492094457,216.12366927757552,221.01744142255828
42,1991-09-02 18:15:37+00:00,293.1542705784925,245.46329355731507,246.78730221128933,261.6746995522597,246.66295641934155,235.83218218460388,242.9704588034574,233.27754290311634,232.34689057232035,236.2849033877379,243.32919978753876
43,1991-10-20 18:16:00+00:00,266.78762091572247,223.32925595190255,230.98073220644417,237.84433106015598,236.84380713685619,226.90257760975763,219.98581740300207,211.0456384317809,205.89362184128393,219.80082571710668,229.8993173546254
44,1992-06-16 18:15:11+00:00,279.4032300243228,220.6118648784258,227.7078703703346,238.552711656839,229.30054583061178,212.97878947679183,220.65742892361257,216.92944842190204,226.41319020523827,226.19922774772238,231.25679284021228
45,1992-09-04 18:14:07+00:00,280.14727570507864,219.3303320067822,221.8199042565675,238.61128866318316,236.7314788967181,235.8747305614347,242.57261068194796,238.87844431009853,238.51897505429292,247.7469357649414,253.5930798158272
46,1992-10-06 18:13:26+00:00,296.5109655614981,229.30594023836477,232.63599063491745,238.5210081447344,229.64793938496592,228.86902318015242,222.60440200074615,217.4420033003817,230.16963931822113,244.13012553799123,248.28894140255372
47,1992-10-22 18:13:17+00:00,266.1453572598528,206.39093616280755,215.2705195582816,232.24444785594295,227.57330089410559,223.94169961915927,217.6594086883417,205.3750846811958,213.92777812583995,225.65257812580384,235.23891361149649
48,1992-12-25 18:13:16+00:00,255.23727411363643,238.89716989225877,250.00137436311036,258.79566467575034,245.33878711874746,221.35169793905465,214.45280687079708,211.33147576137193,211.57427880312443,219.22953345567214,225.3508485375896
49,1993-01-10 18:13:26+00:00,,,,228.06081794889116,229.97279224900927,210.74057055849516,218.79351119363773,218.0342999011285,217.62100809934557,213.11021941298506,220.90709169642426
50,1993-01-26 18:13:36+00:00,249.39387570404503,203.37703823500607,214.3807718733099,231.5133770482296,218.3088220247241,212.86255336965348,216.85472500286426,216.03148575027984,231.396114706187,234.19050506284046,242.82391934909026
51,1993-02-27 18:13:52+00:00,257.71035353117,188.00175733272798,199.6398437285527,215.71369867767723,206.07055185347147,196.57349910109724,190.6854246010996,194.62981872675505,199.64245532107657,216.20906317114782,235.851371796449
52,1993-10-25 18:13:59+00:00,281.9432452177212,211.04434340918743,200.64090619118562,223.36347083507914,226.40597857232135,213.87448050966216,213.65683300071782,214.205529407074,230.77769270451236,229.71825827597615,239.5336031347105
53,1993-11-26 18:13:46+00:00,283.4694008803031,236.05870881627982,247.43589223806214,248.5109255995655,245.37502132299932,230.09196147971943,226.71676110499848,221.68668187494478,226.49125843099154,237.80058436964953,251.28945110706923
54,1994-01-29 18:13:05+00:00,270.5031239297388,222.82602031358306,225.76109945771753,241.72447298655175,242.3634697471989,228.60158942442936,225.01556212342152,222.6165864325901,223.6738643124302,230.8404433847485,252.60653368342818
55,1994-02-14 18:12:54+00:00,230.62194070699627,207.01916854897334,210.0746727490693,217.96410937607035,214.9444016927971,191.7381456410309,194.04473109343905,194.40627833299322,199.92729515815878,207.92674641815302,227.57104266162892
56,1994-03-02 18:12:40+00:00,270.44186224356304,202.31038098682026,217.07962287498128,231.10771327341308,218.9837725360641,208.1373649520838,199.98392847047467,194.78400087554593,198.6990660180056,207.57713130979283,239.4901839202774
57,1994-04-03 18:12:09+00:00,269.68389471663704,211.53213448447016,222.48097232814638,239.20946322577007,228.31222882579007,215.29205399650147,208.79472045763606,201.13650379955894,202.15375382235254,212.88635366661575,229.70596830159695
58,1994-04-19 18:11:51+00:00,254.62719364258345,209.34699030500013,217.23663532859393,227.68820475701725,220.56813457369918,205.55809713356044,213.5992700353189,202.02820463297996,193.771655241416,205.85153364431739,226.47594858656817
59,1994-05-21 18:11:15+00:00,280.8171027920843,241.77406205857204,250.03714281791727,255.8587885360289,246.14500579018443,235.17766528982602,218.68915667859866,217.77278750476935,220.2938760117244,220.4877843408479,235.68919415324822
60,1994-06-06 18:10:58+00:00,283.5108720092783,233.1911745163497,246.82451265270322,256.1787203847685,239.6345832590302,226.02924876379126,225.55075121373557,215.11870419330901,216.54696756020036,219.80497962270644,227.512194648759
61,1994-07-24 18:09:45+00:00,303.85151794757684,246.75135077864238,254.58827637456454,262.1975040178195,259.7901090695255,241.95064206992163,234.73650419587526,,,,
62,1994-09-10 18:08:31+00:00,281.35894440530535,229.08200692114482,241.32466858962474,249.27418106445913,241.474317553582,239.71376724029767,237.7961351910058,232.89221812508887,226.4655888605654,226.3584209395065,235.06001737850346
63,1994-10-12 18:07:36+00:00,277.4200782234191,235.84677531856323,241.83035633028214,248.32219625067654,242.72797168259282,229.7345356180028,224.01502817380702,220.1100187953365,221.3083885340567,223.52109230765402,230.54997451390173
64,1994-10-28 18:07:04+00:00,,209.75929929295475,212.05986432846572,231.8463980868658,224.1102198767905,217.01985200946532,206.25341086800444,208.65996493225887,213.1471188091141,220.24435941162878,229.8493961167063
65,1994-11-13 18:06:30+00:00,280.9546156823429,241.00500200324203,244.42366022195202,246.3421243257577,230.53470846471424,213.72393293893685,208.1533082010999,209.00217831748438,221.74180361034553,233.20247317173406,233.97017868434594
66,1994-11-29 18:05:59+00:00,263.90515202697287,245.2033726447484,251.2433457822397,265.3036067005931,248.387530820706,231.45118462741033,219.15570264144077,216.7422904026761,225.4790788669846,234.42977725315487,238.0797459137755
67,1994-12-15 18:05:29+00:00,253.31758754749802,,,223.6870224476256,211.59589049162963,,,,,,
68,1995-04-22 18:00:28+00:00,270.69276324950715,209.05063918844834,225.25845264700177,235.45788895360414,227.41002619328918,217.90118172141732,214.52427370684825,209.25190001708586,208.4164419258858,209.74407614148464,235.10455794496025
69,1995-05-24 17:59:02+00:00,279.14492667440015,197.89306069804323,209.33740949023186,222.4844862347277,214.90188091199533,213.44150045576137,216.14983224909238,209.31912114196692,215.0358676632494,215.72314287051967,220.77360506253086
70,1995-06-25 17:57:35+00:00,298.11579851385176,212.94658479713513,228.57826998471305,239.05673857594198,232.66587920828272,226.22710149836607,224.89853752666696,227.43791930767813,226.25322981535518,226.9183842292448,227.61639444656825
71,1995-07-11 17:56:51+00:00,299.7934894125724,236.88266889317651,233.74028170650837,246.6044905603973,247.6943940391536,243.23031221384912,240.43079285522393,234.5794378326562,233.98443073899182,233.61565980317653,243.30112795210334
72,1995-07-27 17:56:07+00:00,297.21655130563585,232.9679084489252,231.63323648176012,247.19648029045933,244.63486036643718,234.89663234899777,237.41973582645178,232.90353774759703,233.43954336587328,228.5135482825034,233.3485077298596
73,1995-09-29 17:53:04+00:00,294.39485459639974,214.37274502760502,216.86770183646755,233.69883715992611,217.25207908841915,212.64975315821314,201.78877546797486,209.14925675673558,203.52453554039727,214.88190670799472,223.76711554766578
74,1995-11-16 17:51:22+00:00,278.09788147312236,217.33300003604936,215.92733634037148,221.28865639577788,201.32740104413227,190.19397769081917,187.67123439775503,189.44409470727035,186.9981398946987,185.1515642271986,214.24018510808853
75,1995-12-02 17:51:58+00:00,265.8197541407721,208.92819801964737,231.78908272633157,240.39575565309383,234.69119278438745,223.48082506622177,204.26256985556807,200.7047574648717,203.56413350735323,209.102096769305,219.6334687247203
76,1996-03-23 17:59:46+00:00,273.5667208203011,200.54188206797846,197.24093461002863,215.03871180268777,212.0870736318619,210.30306192392462,210.85222751571612,204.86206577869788,204.62585194042404,208.34269331021778,231.12678449800745
77,1996-05-10 18:02:41+00:00,272.0093112140066,220.15368723724646,226.10671748415632,236.5635853595237,229.64457881565346,216.24147067642082,223.26912833036752,220.04860859187318,224.81792537720548,228.74300614352092,243.21703945890565
78,1996-06-11 18:04:28+00:00,280.5914951383916,214.07192027405844,213.02159166745273,215.34026737875678,218.84515203430954,210.3418848906211,210.62678839183363,215.14020477829973,223.20773612993813,221.22125852901758,228.56310074001252
79,1996-08-30 18:08:43+00:00,286.58640133291465,208.01109598241246,202.9209569730739,213.7346457369641,213.53105937048946,215.59839531633952,216.7544451725273,222.52123631267006,225.8875540055922,231.88328939466263,237.07649918631458
80,1996-10-17 18:11:17+00:00,296.54566029605144,222.36129263432161,226.13611719782386,238.2678046818269,230.41686621722553,216.74074253871046,223.19384267736294,224.1412405542048,229.37207932859272,232.57887426526935,248.24548846694242
81,1997-01-05 18:15:06+00:00,263.89291730856655,,,200.6028139199877,208.83368179356165,203.9597812373668,213.24640289256936,217.425093846994,224.899003930051,230.74634174100999,254.09792992741743
82,1997-02-06 18:16:33+00:00,,179.62326179645055,209.01509567149373,231.3787865777201,207.3624232279014,186.64600333012334,189.62533872406618,188.4532624554924,186.39452213826263,216.29689965883918,230.0474899001104
83,1997-02-22 18:17:13+00:00,286.5104064913288,210.3238647869895,212.976258667064,231.97583849399314,224.85204474506335,221.08526688855935,225.4963102994223,221.14172941905056,212.6787808127735,216.12159870425756,232.56718746960027
84,1997-03-10 18:17:52+00:00,288.2816523320899,218.96674171218467,230.27331781775825,236.87252182252445,228.9375720362569,213.04620459715105,207.27069725587467,204.00519193890563,205.58352691714492,210.6366028784233,228.6447008567842
85,1997-04-11 18:19:03+00:00,287.3743805149632,238.0796002658874,242.44666131540802,253.3137117308369,251.66349873589633,229.99842187695674,218.43428133266568,218.47425817124096,215.60476932624957,217.5963743388864,240.90302216525444
86,1997-04-27 18:19:37+00:00,270.5090754490092,222.41518105995704,232.56576852407798,240.98608751327316,230.665706579876,221.58382807679033,212.293141467476,198.9849997056135,202.12770983532207,205.22285316408676,228.80592128017858
87,1997-05-13 18:20:09+00:00,285.2848465705348,225.60762835221655,239.77929424712926,248.87130058455074,242.98056580874376,236.23356443343,209.87406351417138,208.4854263262487,207.53235186548778,204.9695013829895,214.1572896821048
88,1997-08-01 18:22:55+00:00,299.8432888926066,243.28588439052947,250.92059324600655,260.20280087066425,250.5078053845702,236.95345981961873,231.26245101953748,227.52292529090334,222.5070476831813,219.10549183604635,233.8531453419645
89,1997-09-02 18:23:54+00:00,,230.07899986687426,235.4257863767692,247.8762656309688,252.32586530637008,244.3812752211915,240.4319024316604,232.10383868814404,235.6264629088255,232.15224334941558,241.63482029863715
90,1997-09-18 18:24:21+00:00,287.8387822321236,217.4995047765162,221.18004903184297,232.7821256679947,231.91356007774885,220.83892044102558,229.94089311464515,226.78824675911906,224.23667067764006,223.5744280917205,236.82629544681092
91,1997-10-04 18:24:49+00:00,284.31784934476127,213.2392628283601,215.19166081705512,227.54617241111856,215.0154858899351,218.27238027350145,206.32898273597263,204.33209830166115,205.78946006954402,213.2457266228259,231.24050002343802
92,1998-02-09 18:27:53+00:00,,,,,,,,180.60283055341955,183.95556957652462,199.25838740825515,193.77350317115526
93,1998-03-29 18:28:38+00:00,283.945783950718,196.11456934095347,203.20958942259068,212.90405951006628,206.52101552156023,207.72294618974942,219.88870752522598,220.96557089254657,227.00240032892347,226.14759416795388,237.1859542497108
94,1998-04-14 18:28:49+00:00,263.57874274179017,211.60337479781842,218.08941675436708,231.53827588609215,225.63838926671437,220.2322318724378,211.99869869522064,220.1745274154517,228.79615407927318,235.01039791040648,240.12626916033247
95,1998-06-17 18:29:46+00:00,272.50765533102054,208.14411893795383,214.70465905431845,224.51790552721573,213.5521722429319,222.27411982656312,238.57872471542123,246.59122906508333,248.0089354494202,250.55061617017816,260.05893127543726
96,1998-07-19 18:30:08+00:00,293.3217902217077,216.45290013839272,220.09639933586678,232.2632560224872,230.82431127758068,227.6482698130419,226.80081479959176,226.56202046194244,237.07093733675396,244.96648449850562,252.79545397167934
97,1998-10-23 18:30:42+00:00,285.473603197675,238.08161299633008,239.51303522855216,244.8834029516086,244.5424436105462,230.5014324921871,224.90723134141615,226.1540191983364,238.3421459417896,246.70215974971185,264.74620226548166
98,1999-01-11 18:30:52+00:00,262.02624903819293,222.3756955265301,235.71721857573877,244.5176524933452,234.32864868285034,224.18963255314563,227.90584562002124,223.0544295294404,229.22035935427232,239.25726009832624,254.58509116858454
99,1999-01-27 18:30:54+00:00,228.61824008192932,226.16275911491115,238.45226242303653,247.1547440916035,223.32522066522378,209.3109751529651,213.88654818458548,214.76304871376993,219.15482905334395,230.58541469571324,242.83130738300326
100,1999-03-16 18:30:51+00:00,271.1458629415936,218.03069523508282,234.14527634888123,251.83824553124464,245.0790434966345,231.76916169662223,230.7332113551288,229.2299029765617,226.05250291372397,228.95172500695458,248.18452996356498
101,1999-04-01 18:30:33+00:00,286.1915809170162,235.51924069130175,243.05520025939097,241.9825119255006,227.36756199719957,209.4330131622997,209.57755570962857,207.96307955328356,219.34054433776626,224.01921321316615,227.58958926651684
102,1999-05-19 18:30:14+00:00,,245.2667064110107,253.19037928124385,248.30204502144815,246.01459534054848,221.75266454026882,218.41958819742297,207.235804847535,210.54505084771435,202.97235937531352,213.829809494381
103,1999-07-30 18:44:44+00:00,289.9669720136333,242.79757521606112,245.87310524950507,255.85676890954957,257.81114893103563,252.5257201697584,253.0782638622448,249.58120908704208,249.6943052688568,244.0528507887836,251.8881525394417
104,1999-08-31 18:44:48+00:00,287.3873096633776,241.51745158276017,242.59992355613662,246.9706370299368,247.4502594590003,241.12444640311617,243.5320204783135,246.933285423991,247.4563676156158,241.26410577244886,235.24236601233204
105,1999-09-16 18:44:41+00:00,286.6950077541273,235.81255987159508,234.6617510100678,247.20679284262664,243.81049469535586,245.99639912679373,250.92618792882712,245.6123189494274,244.42503189703106,236.10690357765756,249.04117788371167
106,1999-12-21 18:44:46+00:00,289.42779777881253,237.03269726297873,225.12801200203583,232.43594180444208,225.29021446288206,217.98409431766947,215.43004440327982,209.9697180653846,208.7188430546195,236.00336114249657,238.4207458863178
107,1999-12-29 18:26:57+00:00,259.460264174898,225.9450454649165,234.8739492951631,247.29278737274808,244.66557270477662,227.91341025676994,220.9085371561796,225.9588284443296,225.50364279483244,232.7561163642258,251.7016599137769
108,2000-03-26 18:44:25+00:00,280.827161180115,228.191881718545,229.61194212529207,226.20936878287924,233.57887470018105,216.7882478096881,225.1564999948148,218.06180483762853,214.4048250374958,230.7637716786811,240.09021524444947
109,2000-05-21 18:27:41+00:00,290.83802728121475,213.3008656531048,227.65197573161734,242.5791661108465,233.70525382225057,240.48867797342382,242.5295116558622,239.29909057599477,242.34684801907895,241.8300037978978,249.62607748614192
110,2000-05-29 18:43:48+00:00,275.5734861577424,210.62710606326777,219.0025604580596,229.1881836571671,231.02979381635146,232.2393385518861,235.02380419586953,226.37044831199626,230.93652358134966,230.2403360035098,235.14251712585204
111,2000-06-14 18:43:43+00:00,288.7973153660814,208.37154325552865,219.7866781432652,230.9810524392128,217.11432302514004,214.92415782036352,223.62914883846224,225.53485297300094,227.4207583522236,228.16101648774213,232.29286953768104
112,2000-06-30 18:43:30+00:00,291.8842419880397,211.23041911544505,227.4024199030566,235.68460486365447,232.0167046399675,231.77760030947047,231.45770512273776,231.7894973551101,228.0313564300245,228.57732845985802,241.62505319155855
113,2000-08-01 18:43:01+00:00,292.17074400333524,226.49157565665104,234.11489614691558,245.1035901963392,236.09296293568624,232.06582929731007,237.5429862716009,230.79602221248447,234.87108164590018,238.39003873574205,238.34397155223823
114,2000-08-17 18:42:55+00:00,290.07276715822906,230.64944902379258,235.62332989299136,240.42034974598064,238.32119523159403,234.96958524099392,228.25364992212167,240.17385460950675,237.89708790238765,235.48229277772532,241.47730066846148
115,2000-09-02 18:42:41+00:00,,,,,,,,,,232.39450223144354,242.14071013917896
116,2000-09-18 18:42:21+00:00,290.5513253271033,216.2106768092695,229.01431650576944,242.48720495500464,242.4824683115212,229.0236104013169,232.66657448088398,231.71731916334997,226.99788075397248,247.23077235128244,251.88917269965864
117,2000-10-12 18:30:22+00:00,284.96455368150816,219.95394283020428,225.1536476733379,244.89972077247057,238.35354144399918,224.5783832817209,233.75721786597936,235.02096221623472,231.26168575225861,235.67399425961275,248.0595712373535
118,2000-11-29 18:31:04+00:00,252.02675053724485,218.2421014998489,223.07611071143492,246.73700599765237,234.49450076328225,220.9112010136638,197.5904923013265,186.8670415865123,172.85906996134418,202.61298936327225,229.6317206355397
119,2001-01-08 18:42:18+00:00,,223.4988923567019,216.77140499508295,250.7663278569118,242.08904556138887,233.80754000566026,233.42285228015777,220.4633471209454,213.71406889462128,221.48514880701234,224.98647160420936
120,2001-01-24 18:42:23+00:00,252.8143994268157,203.12639962143496,216.5445404868422,237.4031738824595,231.58618998770288,218.06531606168897,203.97388977531185,215.15264768606337,208.16863034317868,231.07429085417908,226.20565823967738
121,2001-02-01 18:31:50+00:00,200.17280534792974,216.53980943444833,221.18547709541497,217.57970847786802,205.82849391419217,191.2470614609652,196.82608440233562,192.26459710192623,200.06618151473612,219.62106454112796,240.05745913320442
122,2001-03-29 18:42:00+00:00,281.66402860545713,227.52409262605428,243.7048852903791,253.4749558607159,232.15665549206432,229.98576191323252,225.6238032981963,221.8935309936503,224.10079776761376,227.09411349325197,235.897629058193
123,2001-04-30 18:41:56+00:00,260.44043176824636,228.83699268814212,235.27078788506677,249.00301238906223,232.70950823752102,226.76840911420948,212.1526755437288,215.23109463219123,215.93895838178446,213.78504217223633,227.84823327435194
124,2001-05-08 18:32:03+00:00,297.987516624784,245.67080380210876,257.767218094938,265.51266635345434,250.08704959978485,238.8940029774451,231.22056270753274,213.24811259086925,216.62882545790464,225.14225487944756,224.6090071914878
125,2001-05-16 18:41:42+00:00,268.8456967774958,222.97522049782987,220.97926157941026,231.23921578958908,222.1972095502026,198.39596388850975,212.3510134062244,211.5623120274049,207.2020432269478,207.30301385737124,211.68794211641682
126,2001-05-24 18:32:05+00:00,,,,,,,,,235.09104273134545,234.37287248686238,239.7892763961071
127,2001-06-17 18:41:23+00:00,285.97976155200024,238.0892528996029,236.6873155090538,252.83959005020444,235.65841790446336,230.77778066868044,227.3869947565699,220.07422622004265,224.41481829286292,221.42592205305579,212.21181000972175
128,2001-08-28 18:32:02+00:00,295.0093759124004,235.61094500110528,242.86160717962278,251.0431288048468,238.41161214434754,225.7010924198259,224.5675202947454,216.3931610933825,221.33758896973399,221.12347567767316,221.4953309546658
129,2001-09-05 18:40:27+00:00,290.65369557187,236.69066681214346,245.94188498052546,252.12225885483636,241.77437656272775,222.6770702946675,222.84336897964394,220.53444640113102,222.48360804166884,220.26518045557424,231.56947482648894
130,2001-09-29 18:31:50+00:00,298.6965949473642,247.99012839197138,252.87909866004327,265.94780394949316,249.55013546632054,231.57390564936145,230.42921849753333,219.77111867261115,227.83002561913716,231.18647638189415,246.81267759899953
131,2001-10-23 18:40:08+00:00,287.62006587041685,238.4545873693467,248.2258942591604,258.9324681283772,245.71710081467097,235.70147168950848,232.97604549941653,229.04399598256302,228.92805528659096,229.1089051778458,241.33001579184273
