,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
372,2008-03-06 15:01:07+00:00,184.13901214232317,,,,,215.93256285170497,217.05562182921827,215.17989672203018,210.00225954094486,205.98822618467057,204.60028289741533,,
373,2008-03-14 15:00:59+00:00,179.586135023665,183.9718897396629,194.95249879256573,192.52195247662564,194.8915871875706,197.9176596348745,200.49574515617215,196.25979272775217,207.4920870879321,207.2897193468301,204.1725467949031,204.70620728073973,197.15719179856194
374,2008-03-21 15:07:01+00:00,196.4980367300532,191.18492025013427,207.03891970840152,210.445882049391,212.34125188045985,212.88971964778582,222.76191192742422,215.10005061235609,210.66521540696797,204.46344264928302,205.19116380852404,208.51634494289425,209.0481608902877
375,2008-03-22 15:01:05+00:00,,,200.67503135441103,200.80043054117687,202.22486677423893,199.9499790002797,203.8231570423007,203.45189557321606,200.40578982008947,,,,
376,2008-03-30 15:00:38+00:00,190.92976180101294,193.6212165975527,202.77203602655703,208.0016989275637,210.91598015917774,212.55780808261486,213.75234568864818,209.42208084134717,210.81645977679148,207.2465834669291,207.19466038255695,205.10318416413597,198.90095038684137
377,2008-04-06 15:06:39+00:00,194.37803616142102,198.50853455902447,209.75724128973374,214.08325914824445,213.34361658040785,219.87957431613546,227.16922091227133,215.53265582532413,209.89474636007165,209.0171614349634,205.9440822119621,214.7164771521773,213.8186517547423
378,2008-04-07 15:01:05+00:00,187.8700469044391,191.30871456158803,203.19018204449085,208.42684963879904,208.88461712674842,211.71745845275703,214.6101135182259,,,,,205.94947539471036,196.13082992306119
379,2008-04-23 15:01:03+00:00,181.7454187390785,192.4544212479474,190.37679513755845,189.77047157734566,214.12889447527527,,,,,,220.43669473441648,211.85726150549345,168.35095638386616
380,2008-05-09 15:00:58+00:00,,,,,,,,,,,,,
381,2008-06-17 15:06:50+00:00,,,,,,,,,,,,,
382,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,
383,2008-06-26 15:00:34+00:00,,,,,,235.08197913311082,222.40981592053214,,,,,,
384,2008-08-05 14:57:10+00:00,,,,,,,,,,,,,
385,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,
386,2008-10-15 15:01:12+00:00,175.34936408723212,174.01363386553913,191.32326037152797,193.04946082993402,,,,,,,,,
387,2008-10-24 14:54:43+00:00,,,,,,,,,,,,,
388,2008-11-01 14:59:54+00:00,,,,,,,190.21575285870497,197.62055988599374,,,,,
389,2008-11-09 14:54:04+00:00,188.13899630466858,185.057132756818,197.12262685219628,203.04632193360385,200.0122559684126,205.5737120443584,210.7844732158113,209.75607470352668,209.41619583613902,207.2048581328933,207.19603922946777,208.05204204982292,203.21499097236074
390,2008-11-17 15:00:08+00:00,,,,,,195.74000791548414,,,,,,,
391,2008-12-27 14:55:32+00:00,188.83646415764304,189.1277557834369,202.2560169498813,206.21491098138642,200.40799030616628,202.64249957866804,209.68716713445457,211.83047777874873,206.67687673971773,202.615211995353,203.2630900920819,200.4169522210915,202.73111758502588
392,2009-01-03 15:01:53+00:00,193.75779969424295,194.04145728509673,209.74232962737125,211.90139166598925,210.91681488232615,217.8336601803689,219.4959201958094,215.01917655944243,211.42415331515622,210.715538376246,210.67794041245736,214.02924063730063,215.86065129913578
393,2009-01-04 15:00:35+00:00,,,205.76013799080778,208.50424638960354,209.01337240319447,210.84865380605282,214.98057447912774,213.26948739412998,213.5073317195709,,,,
394,2009-01-20 15:00:40+00:00,,200.03822743952983,205.86875052178266,207.22032504214937,207.92400232787705,211.42887490523043,212.96291851513263,,,,,,206.70571334850126
395,2009-02-05 15:00:45+00:00,,,,220.27602797083728,222.6779184645801,223.48329164702236,213.33391581244297,210.83024257925064,207.89602158454218,,,,
396,2009-02-21 15:00:55+00:00,198.91817790372747,176.47770794699395,,,,,199.12799055759228,193.12365778648282,206.52133094130699,218.3458129610414,211.09191068717422,214.30046374699327,200.11856333368334
397,2009-02-28 15:07:10+00:00,,,,202.3527694945905,204.7754538385762,204.1666991687838,214.87086147913115,209.881677118784,210.40977337478785,,,,
398,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,
399,2009-03-25 15:01:10+00:00,196.87677725977366,,,,,209.01414932401104,213.05405027613045,216.98439181562478,216.2752107099533,211.85202027357423,215.71216994715246,,
400,2009-04-02 14:57:53+00:00,192.59712928963296,189.9345963659327,200.47581743043762,206.18603441562198,205.61994970590368,200.82166730813927,204.13792320427257,200.4005801913216,199.97405822901527,197.21524148632557,209.87286774520607,210.335542267468,208.09503359500263
401,2009-04-10 15:01:16+00:00,199.85042426915365,195.31824485730382,207.06973245974518,205.91452320016506,208.338943665075,209.0561495727536,,,,,212.3564673114165,212.08567325589337,211.33705397945482
402,2009-04-26 15:01:20+00:00,186.3231136688504,188.22001050547328,201.38097831955352,201.79993424253115,,,,,203.77450976443188,204.414414470711,205.79819777056588,210.2357787364219,205.45232097911284
403,2009-05-04 14:58:30+00:00,150.21171751860263,189.23343622964163,198.27833458029502,188.73332300117778,186.74875774421847,213.49723834654247,228.2482581121423,217.79646091470636,186.83609756513928,211.5077755421735,194.37159579743835,179.4011484993933,181.34693470353477
404,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,
405,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,
406,2009-05-28 15:01:23+00:00,,192.48854300374043,,,,,,246.6951993649485,,,,,
407,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,
408,2009-06-13 15:01:22+00:00,,232.60004751056104,,,,,,,166.5902750926379,,,,
409,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,
410,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,
411,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,
412,2009-09-17 15:01:06+00:00,,,,,,,,,147.26832090042325,,,,
413,2009-11-19 15:07:30+00:00,210.90225586362897,204.5429224276798,208.4821624409166,213.2275639356595,214.4761945876214,216.81061438121537,218.71671610477483,219.44040757855646,217.99446740722652,207.4666300645694,204.01138001472782,204.85672308532855,204.19844933337825
414,2009-11-20 15:01:37+00:00,,,,,,,,,,,,,
415,2009-12-14 15:01:33+00:00,,,,,,,,,,,,,
416,2010-01-07 15:02:21+00:00,,,,241.9093608829806,,,,,,,,,
417,2010-01-30 15:08:51+00:00,,,,,209.22395534781433,211.64037595918953,214.35501132327283,217.82686627081372,215.68406504250862,214.34058718992475,,,
418,2010-01-31 15:01:48+00:00,240.69721038128176,228.448295793308,222.36505627892518,209.3142634277467,204.9690305306832,212.01767705829826,211.76352754922343,210.41070633591846,207.0724477459077,206.53970231812536,200.58450474114,196.85039156527768,192.6607777257363
419,2010-02-08 15:02:47+00:00,,,,,,,,,,,,,
420,2010-02-24 15:02:57+00:00,,,,,,,,,,,,,
421,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,
422,2010-03-28 15:03:08+00:00,223.0918949881964,228.38443134901334,229.39276511613542,225.20548076139266,226.89938427048395,224.67176088749292,,,,,218.2658353940359,214.100916930417,207.9732906501634
423,2010-04-13 15:03:10+00:00,193.5410625925524,195.59014278250817,207.4053486504881,,,,,203.57443991756875,206.3277488172377,203.33717991283004,202.5599371283949,196.8565831979052,193.38770751227634
424,2010-04-29 15:03:08+00:00,186.25018448936436,190.46789187805206,200.58608740338107,206.1663027331743,,,,,206.53023244571352,204.5638567741197,201.07330932551508,200.31921866552528,194.40785737827196
425,2010-05-14 15:07:55+00:00,181.32553506185118,183.84928366036033,196.43438258317013,200.76202166962943,205.14466934508584,211.2644862327907,216.71132430813913,215.3352717876612,215.62725265687675,215.66262017543087,199.02449576170102,197.34865388288034,192.61546943675813
426,2010-05-15 15:03:04+00:00,,,,,,,,,,,,,
427,2010-05-31 15:03:05+00:00,,,,,,,,,,,,,
428,2010-09-04 15:03:14+00:00,,,,,,,,,,,,,
429,2010-10-30 15:00:45+00:00,179.9058807480063,179.37258627914485,194.76605529879208,202.5068796923176,200.2428230157381,211.1246695710654,212.95171736653248,212.93315752617698,210.98997736511,209.45490920656673,209.89252604638537,207.4321877797155,202.01479734249295
430,2010-12-25 15:04:03+00:00,207.17822030627912,,,,,223.0253003466433,221.76664157213696,223.38101086578507,216.4058655747515,216.79152370785425,213.20556259976357,,
431,2011-01-01 15:10:18+00:00,204.4752351390395,,,,,203.2218643027915,210.3431745900312,204.37431867312574,207.91751785393097,204.48118113013746,212.35538809182555,,
432,2011-02-02 15:10:31+00:00,,188.21756447813277,200.3008159179222,204.1563713142856,206.7978704704459,207.83684747314584,207.8807335353473,,,,,204.72237328038545,200.43692415220576
433,2011-02-11 15:04:22+00:00,190.139761646267,188.25012859040672,202.03729109308833,203.85140212340934,,,,,209.56636109008022,208.2921245984958,208.97067738247867,204.86441792597623,197.84696839037684
434,2011-02-27 15:04:28+00:00,186.7593877816191,186.08042616863122,200.7148194717486,,,,,215.27730146053838,210.22226862938342,209.46025453879554,208.36185969319277,204.98280163363052,199.46880876737802
435,2011-03-07 15:00:53+00:00,184.27122667288253,183.57524860734782,197.33078562675198,204.22096791782863,199.05967399350465,201.3209222452501,205.55199365935042,208.37618859908923,204.60454994539435,203.2769755730821,203.92403205479545,200.15546263324626,197.75539971611113
436,2011-05-02 15:04:34+00:00,,,195.4969309325789,196.33922228307054,201.00545964542357,207.31301909756547,209.98277098336612,211.51959498817567,,,,,195.99875995100848
437,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,
438,2011-06-19 15:04:31+00:00,,,,,,,,,,,,,
439,2011-07-05 15:04:28+00:00,,205.13310645694912,,,,,,,,,,,
440,2011-09-14 15:10:24+00:00,,,,200.82014960329167,199.19173653641408,201.77210040834996,208.70773812790662,211.40092046664623,209.03864952013097,,,,
441,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,
442,2011-12-28 15:04:55+00:00,,,,,,,211.1418179476026,210.60951678507374,205.90615256039337,204.6257962555723,201.0902044512703,227.4273133418559,
443,2012-01-04 15:11:09+00:00,,,,,206.0698353458719,207.55013938336114,221.29411248352415,222.93185744731872,215.30568979072734,,,,
444,2012-02-05 15:11:13+00:00,209.52389905401125,206.80640261340304,210.18010987179454,209.3034004270331,209.11794366439588,,,,,,209.0144285403478,206.594192781856,204.21319238299816
445,2012-02-14 15:05:04+00:00,,,,,,,,196.81689357017635,196.78763794561337,199.72168722816724,200.24429227539423,197.55139312883995,185.73119874767966
446,2012-02-21 15:11:16+00:00,,,,,,,211.49952608864845,209.551400523567,217.63567020737057,221.30566996313922,212.8049682514858,211.62449141443153,
447,2012-03-01 15:05:04+00:00,,197.71137330194324,206.27536447112084,209.6224234410901,206.9503751621237,205.6671073727181,208.73667396581237,,,,,212.05491886031768,206.84710578722388
448,2012-03-17 15:05:04+00:00,,,,211.15481513213936,210.79901025526402,209.6503040780955,210.4474789947695,212.20088315557163,214.28484125152914,208.72213667317166,,,
449,2012-03-24 15:11:15+00:00,189.90457364920303,193.83639840742939,201.85477117949537,,,,,,203.00409482835832,201.00607507099505,208.58540410393772,206.4047527074665,202.5702853125021
450,2012-04-02 15:05:03+00:00,,,204.7148381464061,208.04459538641746,209.07348309956544,207.42468703436674,213.4685791513629,211.94784938636758,,,,,205.29548277953444
451,2012-04-18 15:05:02+00:00,,,,216.78778224784966,182.01112528117574,184.39510627083524,217.78352261773722,,215.48806328228545,,,,
452,2012-04-25 15:11:26+00:00,,,,,,218.7874201900592,224.35441274245562,224.94018888093981,223.00503574292085,216.16167637727045,214.8889922369454,,
453,2012-05-04 15:05:29+00:00,,174.97069185752864,,,,255.0715191346643,,,,,,,
454,2012-05-20 15:05:37+00:00,,,,,,,,217.43030469560287,,,,,
455,2012-06-05 15:05:15+00:00,,,,,,,,248.11762308998834,,,251.26289407324953,,
456,2012-07-07 15:05:37+00:00,,,,,,,,,,,,,
457,2012-10-18 15:12:54+00:00,187.0459366009044,,,,,200.70404067204876,204.92497769229718,207.7710469093367,207.88370525796927,203.86148385424156,207.6859698725659,,
458,2012-10-27 15:06:47+00:00,190.12572194095765,193.1908104402322,203.10653383474624,205.68670128534035,207.5699039071772,,,,,,209.98735294506278,215.1408793579042,210.13831910436346
459,2012-11-12 15:06:52+00:00,,,,,,,,,,,193.6524817255269,,
460,2012-12-30 15:07:06+00:00,,197.6730293044907,206.56453640413324,212.07993266747962,209.0618016280626,208.71461264525664,213.61912348584497,211.99652005849532,,,,,210.1088399930806
461,2013-01-31 15:07:09+00:00,,,202.9536446852239,206.2968081995142,205.6879583113944,207.25028112390152,210.7086009537856,209.58468333288732,,,,,193.85701040762262
462,2013-02-16 15:07:08+00:00,204.9945699013819,193.36516972754012,200.26745706626775,202.2910329390382,207.34072740630504,,,,,205.1873971312325,215.01920572258098,213.29804166407445,189.57791480675712
463,2013-04-05 15:06:59+00:00,,,,,208.7323739395979,204.85439066183454,209.00782604591615,201.4834352711804,201.43629224336894,199.11362432061173,,,
464,2013-04-13 15:12:45+00:00,181.39618914832366,178.2179263483066,190.61634355213303,196.60866468246888,196.71059595015325,200.1028959614631,209.4144712804278,209.5291931940037,211.54161643889097,205.10793438223143,204.1789680613969,200.3609476217989,198.50575687182595
465,2013-05-07 15:06:50+00:00,,,203.5010232247167,207.5642420908748,207.1027107859042,210.0572518579702,214.39126322668682,211.45103840067736,,,,,206.59780121757322
466,2013-07-02 15:12:55+00:00,,,,,,,,180.58219447472078,,,,,
467,2013-07-26 15:06:14+00:00,,,,,,,230.09602412455908,,,,,,
468,2013-10-14 15:06:57+00:00,,,,,,,201.24735247569805,,,,,203.84437291218978,196.69241520493472
469,2013-12-08 15:13:29+00:00,182.93623515198075,178.8699665287062,202.66733759399295,208.22889549890823,210.49623795790885,210.43306734111277,,,,,213.87545471369032,215.81190177657788,
470,2013-12-17 15:07:15+00:00,,,,,,,,,,,,,
471,2013-12-25 15:12:23+00:00,188.57282481028136,188.73051784584248,200.62918229632575,205.11691094298004,209.92481887916222,211.417985317241,215.5172129080359,217.5346238226228,214.31346685694584,215.0152625235254,217.42595595061445,217.8723258262867,213.36313639030385
472,2014-01-02 15:07:23+00:00,,,,,,,,,209.1641545402701,,,,
473,2014-01-09 15:13:33+00:00,195.62758119505673,199.96868154352796,202.428631461645,198.2059056364285,,,,,196.30326215378432,198.74598037086582,199.92772215852273,210.37337511694994,205.28639583387738
474,2014-01-10 15:12:12+00:00,,,,,189.82203424291146,192.28322897999897,200.98066943649988,198.64377854581085,196.2631994242263,192.62523862465994,194.3293500997374,193.65695176509632,193.31022249702136
475,2014-01-17 15:18:16+00:00,197.82645798268314,207.13184447909725,205.66754815947417,212.61318865518308,212.33567411879497,207.05485715074354,212.04107320018852,215.5924693969178,211.65025067087828,207.37354980315786,210.98304987014257,215.70649306937298,208.09801881275712
476,2014-01-25 15:13:54+00:00,,,,,214.37154615752868,216.30600497312173,221.62527280455208,219.66273040415143,215.0223205660294,216.43268691403352,,,
477,2014-01-26 15:12:04+00:00,,,,,,,,,,,196.4147965937578,,
478,2014-02-10 15:13:58+00:00,228.20364989999266,,,,,,233.68665729427596,232.8940862756128,213.94813285624394,213.17926545461964,206.62048451919634,,
479,2014-02-19 15:07:38+00:00,207.00253871132043,195.68518097711691,205.2919139380574,211.84523293973433,207.38464017708463,207.58269898861738,212.5840860391419,,,,,202.86203808930037,195.5977575445015
480,2014-02-26 15:13:50+00:00,212.3780499198857,,,,,,218.1826882149982,215.72888596154823,212.67639639792807,213.89291613045725,212.95163154155506,209.50672782751704,
481,2014-02-27 15:11:37+00:00,214.95192202694042,208.5827573796487,216.35966151983615,218.78396574674525,217.1658684264496,218.85178145564936,218.0797173282464,215.96400259932983,215.2797471378526,214.31458756477912,211.36368099821604,209.8748195674525,211.27302979340422
482,2014-03-07 15:07:45+00:00,215.32501224475607,207.04219200070068,216.39925478021868,219.76267828766677,,,,,208.3721224830248,207.56653194170028,208.41695816302433,215.18899046772214,208.927630035705
483,2014-03-15 15:11:27+00:00,220.65000010749628,211.25046597499727,227.16104002823022,227.6823585308735,,,,,,,,,
484,2014-03-23 15:07:52+00:00,212.7167029277233,197.10015017033604,201.80309315495958,,,,,201.30197928220366,200.67893374120126,204.25786300998308,202.88794496681726,204.3127696327171,193.80998932612155
485,2014-03-30 15:14:06+00:00,215.4586696103448,206.2575489136648,216.6236544927127,217.9937165772895,210.16915305236398,,,,,,206.82822815884327,207.38568711819585,197.84624623672084
486,2014-04-07 15:17:16+00:00,213.83716513585063,207.4672978436373,208.66746128198253,211.5612742870527,209.917835784466,207.8240786370205,211.82787294612953,212.3001589773652,210.08592945814485,205.6910588330654,206.64888190068467,205.3125787449277,199.7082563189458
487,2014-04-15 15:14:12+00:00,199.9230863993187,,,,,213.74707953779566,213.0840507035421,211.84730592091387,205.1489252850673,207.3598586030648,203.7134710499756,,
488,2014-04-16 15:10:53+00:00,207.30994966847564,208.92718440341653,210.81126200416435,216.46499239074646,214.51566816208495,214.3213895341558,212.20096501582697,209.88955200801502,210.97099851314286,208.04412855308516,209.7079085072017,213.35325503072804,204.73344698886348
489,2014-04-23 15:16:59+00:00,191.1185895828461,195.46927569843425,205.28567588034582,211.43524166513578,210.55299349774268,213.89354530713513,214.07885113582554,215.33210007906027,212.17160424531994,206.57552162633104,206.34736453434266,208.20252430718722,202.40529626944533
490,2014-04-24 15:08:08+00:00,185.1887551458238,178.76879968001097,203.6908360104496,211.69896151910166,209.20516006213066,,,,,214.70546204378496,212.12825655303328,213.16017998950733,202.88601748842694
491,2014-05-02 15:10:39+00:00,,159.854012625993,234.57470109715462,,,,,,,,,192.55937333828993,
492,2014-05-09 15:16:44+00:00,,,,318.2591921980178,,,,,,,,164.03911828100564,
493,2014-05-10 15:08:13+00:00,,,,375.10388273936314,,,,,,,,,
494,2014-05-18 15:10:28+00:00,,,,339.0629936713855,,,,,,,,,
495,2014-06-11 15:08:21+00:00,,,,,,,,,228.88601885354305,,,,
496,2014-07-21 15:10:49+00:00,,,214.84564459192666,344.66796029602136,,,225.45083513656385,,,,233.76501031181013,179.8447670038691,
497,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,
498,2014-10-09 15:11:09+00:00,,,,,,,,211.85908242609324,,,267.9053187556357,,
499,2014-10-17 15:08:57+00:00,,,,199.44277099697197,203.4133271832549,206.3385343053236,214.86676672743624,212.74799165888948,210.3961649340357,206.73696053677497,,,
500,2014-11-10 15:11:11+00:00,179.5614971308417,172.76138825369438,189.78605498072642,193.66263491689483,197.81916684647405,202.03668022126124,205.59537540405032,204.63577455041508,202.72485793643577,200.24383492971123,,203.7601574430546,198.38614010188692
501,2014-11-26 15:11:08+00:00,195.10532846861886,190.60559083104957,200.16173640022618,199.31974638490033,205.44625584130966,206.2690587452522,208.75326238470248,209.91779359364082,209.99976685014977,205.25299108882206,,211.35775245319115,203.7255941431509
502,2014-12-04 15:09:20+00:00,196.89455087214805,,,,,212.0542244767691,216.66268103007394,217.25939676648517,217.102574549599,209.92718785603063,,216.75000339356112,
503,2014-12-11 15:15:33+00:00,,,205.685409160286,212.2600293147887,211.1755822414774,212.72847569923698,216.430865781087,216.29666612289384,,,,,206.35016730282115
504,2014-12-20 15:09:29+00:00,,,,,,,,223.45373070183516,,,291.1802767134719,,
505,2015-01-05 15:09:30+00:00,195.3939809595783,190.89467710680458,202.33883802525358,,,,,216.00856558843498,212.6410340566882,210.3097301679371,209.74579568678703,210.8102427745125,203.12692467180148
506,2015-01-28 15:15:46+00:00,196.96522010613344,192.41955521108662,203.2312308960428,202.17021593435706,,,,,197.74081692221253,196.2506744315858,207.43560180321535,211.35596919040114,206.0806114123259
507,2015-01-29 15:10:54+00:00,207.63800080159098,197.785768449239,204.01553303951732,214.2263929734595,212.4515362210672,211.71992906775725,214.79653438073368,216.3061782254611,213.34372103057586,205.37828456336592,203.12291190261269,208.8558832640527,201.9432910572315
508,2015-02-05 15:17:03+00:00,206.4861294356727,199.85339647655982,206.5492819858523,215.82479988343982,212.47284633978046,209.20060621374046,213.05819726212857,211.48368733497298,206.9813262862678,203.5682615998062,207.0427376594293,208.8772381754688,203.04650885725334
509,2015-02-06 15:09:38+00:00,,188.7174007841471,200.4102223936759,201.32073607588543,200.8631505415332,206.0064101281053,209.61045547296717,210.2382398592606,,,,,197.5511931727359
510,2015-02-14 15:10:45+00:00,194.8971885068134,192.96310155918044,203.3901085676035,211.08988617478164,213.14016034791823,213.17077056669964,214.74020993108218,215.77225397131426,212.0198533868128,204.85009161788105,207.8331462732499,204.0822777540027,196.59076014896112
511,2015-02-22 15:09:45+00:00,189.95143660517311,188.20924237839697,202.82357417594625,210.26324540610528,210.8599363245852,,,,,207.06274896451362,210.10629445268958,206.165373615306,201.9887093810493
512,2015-03-01 15:15:59+00:00,175.21026091551988,171.32143346154973,186.85896816582502,194.12943069450182,195.67190497538417,195.06119385154477,,,,,185.5816355130521,185.6120061289899,186.9315280635688
513,2015-03-09 15:16:47+00:00,185.302169531861,191.01157819745043,201.07151823079622,210.30188523874028,209.28874775496377,211.81426523937924,209.5567938105517,210.34534506656956,206.96419777633588,205.4579231739975,205.25535180523912,208.24724360945498,205.45492632817513
514,2015-03-17 15:16:07+00:00,185.24466627831796,186.8834457333929,195.61036732951635,,,,,209.7193830046195,205.42863908129834,200.4232252976653,203.59582291404354,202.52478342626821,202.2028096039241
515,2015-03-18 15:10:32+00:00,177.30138966485896,170.52200123963976,199.69056169011878,203.2281221105585,206.86183998542106,206.89578404251307,208.3731012050855,210.57331468025978,205.06028196618928,213.29319155968705,218.3852631081898,,
516,2015-03-25 15:16:39+00:00,187.42059782663102,189.92035692180963,203.66769711846672,207.89744960591193,208.8241120014324,208.91880638202758,211.49062896393363,212.9384590817147,207.6620570299586,207.09328628514922,205.71557813069393,213.87691212314678,202.95948022384442
517,2015-03-26 15:10:00+00:00,,164.24153350041223,183.59983267825743,189.62382713600954,194.8723364733484,195.77836800231455,194.9110968855306,,,,,,184.1241168843344
518,2015-04-03 15:10:19+00:00,183.22947707622876,178.06589230154285,197.2565771561146,199.36527290748725,200.7563567603646,202.05181337160525,202.63859366705688,205.25205578499597,199.7134934642687,195.62324856957707,194.6463561501718,198.85934026667277,196.54184443515373
519,2015-04-11 15:10:08+00:00,187.19025031844882,175.5566704772684,,,,,208.05747888158845,210.34048949925528,211.14804075854178,200.11502395007582,189.87723332811674,193.15335653199492,191.25134137252223
520,2015-04-19 15:10:19+00:00,,,,,,,,,,,,,
521,2015-04-27 15:10:14+00:00,,,,,,,,,,,,,
522,2015-05-05 15:10:05+00:00,181.12981608639754,179.7230741053257,197.3864543588431,204.05515492867366,206.21905511545006,210.4776782608011,212.17198828690715,212.00130787919693,209.0466763910634,203.88575555394846,201.3448981799977,202.58399823847367,199.50950403166425
523,2015-05-12 15:16:10+00:00,164.8337247973978,167.11707868346824,184.12587316101485,189.01161521888545,192.94488937480165,197.90609665124,194.04890094063302,196.0352301067554,191.34514430020226,186.35391227696272,190.90828594733324,185.80744531239714,189.23063412222652
524,2015-05-13 15:10:22+00:00,,,,,,,,,,,,,
525,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,
526,2015-05-29 15:10:26+00:00,,,,,,,,,,,,,
527,2015-07-16 15:10:41+00:00,,,,,,,,200.52369813829782,,,170.64125027536718,,
528,2015-09-02 15:10:47+00:00,179.4469359719683,,,,,195.84075961428155,193.66467972190878,198.99658498966227,209.64456082108384,204.49275796632327,205.7780394071208,203.92875498357643,
529,2015-10-19 15:17:10+00:00,167.80917158153252,172.36215352969808,190.8620955517131,193.0345916609941,194.74210258197425,199.46365749344446,201.66409892760763,200.9251279223662,198.98215343782624,199.0680465382705,206.86986238087977,185.11432532741497,196.74483753946237
530,2015-11-05 15:11:28+00:00,,,,,,,,,,,,,
531,2015-11-13 15:11:03+00:00,,,,,179.2545284707562,,,,,,,,
532,2016-01-16 15:11:02+00:00,181.7230228405231,181.2870677719853,196.88956163361735,199.01886040011806,196.81099443651672,202.01559025776098,202.903394842963,203.75011080448292,203.24596040159614,204.34391424339066,206.25930342154726,204.8739915118771,198.89260790654166
533,2016-02-09 15:12:48+00:00,,,,,211.21012567297373,188.74002189124326,188.38074667663952,232.19526999419023,170.0837371344762,182.09944940996283,,,
534,2016-02-16 15:19:00+00:00,170.4733145144307,177.34603927048838,,,,,191.15038746205124,193.69111039509343,186.86629357815812,184.54507974112613,190.01468222278362,188.03342221288167,
535,2016-02-17 15:10:51+00:00,183.91775231449435,188.9150363722559,201.15150065754293,203.1449050409978,204.21213892322248,203.59320218467735,204.65474133345117,205.39444581727975,200.49422489476996,203.02093126868874,203.65805749194783,197.0637706558086,193.6751150461317
536,2016-03-04 15:10:50+00:00,183.71311615354017,193.7347832037437,201.51766593692858,203.46891200439285,201.029235156244,200.17226655742016,205.79214610134187,205.54510625450484,203.77765626889274,202.21332601759298,202.19059615687354,199.4853811144793,191.95084749913653
537,2016-03-12 15:13:01+00:00,180.54948202543727,,,,,,197.61439976387328,199.82720344425817,199.07914789838992,196.53033790247895,199.96282395998008,199.55839907357415,
538,2016-03-19 15:19:15+00:00,179.50624518631335,185.54440338854354,199.41927239629848,204.27486008998238,206.46214617644353,208.7732920864041,,,,,,203.05538537445128,195.88977462417967
539,2016-03-20 15:10:44+00:00,187.74234598718414,193.27880765976562,206.6201027415251,212.75722766854477,209.67937260642665,211.20307995129846,210.2306176187064,211.6648240102726,208.0944318283654,209.50754820138752,207.93307150608092,203.79020970138453,198.42587973743883
540,2016-03-27 15:16:50+00:00,189.3773635173484,195.66036190708982,203.750910772953,207.35849835425068,212.72547259911647,208.39705586542715,205.9291016265061,210.63111784823082,207.75277095462664,207.48705836721328,206.31599920474764,200.45893875262206,196.1098041256624
541,2016-03-28 15:13:06+00:00,185.73229452831228,,,,,215.44252644928,214.617649643502,213.70838525989896,204.03147403615964,203.694459551467,211.55696091379713,,
542,2016-04-04 15:19:18+00:00,180.61921416006456,,,,,,207.35524974144465,202.8286903077638,199.1632410496721,199.85169647711797,199.92862058573388,197.44522977267263,
543,2016-04-05 15:10:35+00:00,184.50490173065327,189.71213076885758,204.8102291346775,210.6206222334547,210.65753621630375,209.90539809698694,211.65756307620111,210.0089156545,209.54984874180917,205.7184425962866,204.91335571348458,205.6225707141059,198.57131577820275
544,2016-04-21 15:10:29+00:00,,,,,,,,,,,,,
545,2016-04-29 15:13:18+00:00,173.42148801472823,,,,,201.09897402164052,198.0947138816635,197.38989540993072,194.14496111149845,192.25372765668178,192.47740435929404,190.68199062298737,
546,2016-05-06 15:19:31+00:00,,,203.74628823659367,212.06306199745444,210.66683243452263,206.79118274018518,206.07005085685057,204.87820547117724,,,,,
547,2016-05-07 15:10:32+00:00,179.16005730079038,180.1412322266545,197.40732387384725,200.84635693098883,206.28696424298545,208.241931076159,208.01364155638385,205.66276694230595,208.55728826175374,206.74075120564498,206.67836881863354,206.14954649078274,199.80086533828347
548,2016-06-08 15:10:38+00:00,,,,,,,,,198.29504004319074,,,,
549,2016-08-19 15:13:35+00:00,168.74443438287062,,,,,,,,,,,,
550,2016-10-05 15:17:24+00:00,,,,,,,,198.68635829925458,,,,,
551,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,
552,2016-11-07 15:13:33+00:00,,,,209.67588303421266,210.15716917400192,210.4491253306814,207.9142212068909,208.22767413479198,202.92989746377884,,,,
553,2016-11-15 15:11:17+00:00,219.48371982329343,,,236.46037909669485,,,,,,,,,
554,2016-11-23 15:13:28+00:00,,,,,213.40289050045106,214.18312654226315,216.44011759834936,213.05453790945393,207.313670886122,213.43358064299605,,,
555,2016-12-01 15:11:16+00:00,,,,,,,,,,,,,
556,2016-12-09 15:13:25+00:00,187.4810754040662,,,,,,206.2167764869376,207.19042165523823,204.84093685643592,206.93307037727246,210.7252177430144,208.04853000723213,
