,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
98,2000-04-13 00:56:50+00:00,156.87496198414675,155.13770405766812,,162.61325228304656,178.58687740144717,195.301530626937,198.25326168731345,202.91489008784436,205.0553729670752,213.31307775420734,212.27700711250105,223.8525155019918,233.3139239804934,246.09644414777497,293.6631210571335,357.02300330971644,374.37308714534134,,
99,2000-04-29 00:57:44+00:00,171.44255875253396,178.4406744486818,190.29768920809767,178.2796447701846,200.7204364022403,208.29842486080506,211.53686124041099,210.0913444818823,214.45836756711043,222.3829218386268,233.18899228176656,245.70831222180544,248.37387856510813,266.03764629405816,292.6503975933867,361.6820620279739,370.5102543854105,337.24067975130174,
100,2000-05-23 01:14:23+00:00,,,,,,,175.9487674139963,184.9748175943752,189.68813411148074,190.69478671969654,203.84087467123888,,,230.76353721530302,,,,,
101,2000-06-16 00:58:46+00:00,,,,,,178.2315738844234,196.7328308296145,192.95946610670669,195.03221218806524,198.9331032573326,210.41735329961855,223.08470409190352,224.80365677226396,263.8073430625167,326.9211800777143,355.09328147083636,336.6637343832302,,
102,2000-07-10 01:13:55+00:00,,164.71060495797533,180.97327613743374,179.58933210066922,191.41039008544885,195.37153377665229,195.38347821663683,199.0492187204114,196.0833218419803,203.23913986708047,218.93926055601145,226.841955752406,239.1910646196379,283.36867953939264,339.04785077970104,358.8683906515021,333.1258162717778,,
103,2000-08-11 01:13:29+00:00,,,,,,199.80748257532196,207.06118585205047,206.31919133240743,205.35649850021272,209.85631290616513,214.93381166841277,236.92532878627938,268.72675874285136,,351.54935266481203,357.0252789125495,327.60300331717724,,
104,2000-08-19 01:00:06+00:00,,,,,,,178.05383193331718,176.9570172929216,185.34700285332622,187.43665271826802,191.99668853306991,213.67240451169198,,,,,,,
105,2000-09-20 01:00:38+00:00,,,,,,186.74890166108844,188.239612743881,196.20696342848524,195.43910104531633,212.578708553138,226.06145228179093,233.91650785735618,260.02141225643027,295.4331975011085,360.8481567900417,346.9229036074233,300.591540085856,,
106,2000-09-28 01:12:50+00:00,,,,,,195.1138643798054,197.48239956179273,201.00764265576626,202.90235326745625,207.4396055537908,225.09543289972785,242.49485161927808,261.2442405819446,301.04504041524484,340.86262002167217,,,,
107,2000-10-14 01:12:34+00:00,174.10608438027782,198.67975512964824,207.71193587394131,211.27121125104682,217.7784677884462,215.9423610052843,224.42621246581857,,222.22051889417682,229.83096930129668,252.0789159538111,261.69278617403415,286.20909666702426,335.51053630064195,375.9155009395039,374.07855567169486,340.52134176871704,,
108,2000-11-07 01:01:12+00:00,,,,,,201.65689171229366,208.56024916723467,205.45577154527524,211.8277201575821,224.36456048952894,237.79808147947514,254.46916454933728,266.84695019332196,314.1956210847597,354.7680413008996,343.02029653052836,322.8770833408793,,
109,2000-12-09 01:01:40+00:00,185.98010005196696,199.71189742288388,,216.34304288325637,227.9824406428955,231.6107292006229,229.83184940207138,227.95638954212845,231.26027652409562,241.44634600368715,251.48684210061634,275.7824498720632,297.12527022734406,360.2235498906211,379.28392732723944,380.3289149261914,358.70503721372955,306.3237999746035,
110,2000-12-17 01:12:49+00:00,175.91350089298925,190.2095358020495,204.44514581629053,215.14082028445617,214.99410639919725,221.6624664935186,226.79579467765262,,225.85386228547185,227.7792041282687,245.29166940488997,265.41509943811013,291.0766728569464,348.31903085061634,372.1425246547314,373.1817009229839,345.32058105999516,288.5331502532256,
111,2001-01-18 01:12:53+00:00,170.33920061730274,182.01941370891612,190.7610667281456,201.66670494507153,,208.3007009933189,211.4925470655146,211.9764092339873,209.45217379670586,219.93530954448002,230.0154461327339,252.57498841832228,284.425711652077,331.77025615752666,342.6401143232143,346.143917951837,300.9349287424598,277.4282239334943,
112,2001-02-03 01:12:51+00:00,183.79827646543168,191.6349990945424,202.4066262705046,208.17893740630257,212.60131284652846,,212.4919883581096,218.63692317553182,218.24939342984558,223.8263634819628,241.33323801143243,257.6850974741006,284.15703565011404,330.7052102453116,350.13804353627285,340.6317275181948,,283.7102403211477,
113,2001-02-11 01:02:25+00:00,153.2431336748917,169.72686126861203,191.00285658421518,189.2643896675672,,250.13142730258724,,,,,230.45044370637808,247.73050198133748,281.556247781747,332.5283884350419,347.0550740373843,342.27399905426705,308.5258848993069,271.44847176196896,
114,2001-02-19 01:12:49+00:00,171.4066806796865,187.92233080133386,198.9787589952463,204.36533076846476,207.82875319272455,213.13860957693504,,207.9191722565517,215.48370993358645,223.29958685370673,241.50651345744635,251.15496630418235,285.28150557801484,328.520467299243,342.6959645777529,348.4121397204303,298.71813494260755,272.30917654853647,
115,2001-02-27 01:02:32+00:00,,,,,,208.59530452168218,208.0499612287022,211.47933183112457,212.79183596228515,222.50820994028817,231.47341941268508,252.68349796860832,271.7077143239707,309.07569395276823,334.89002863223703,337.39336067670155,302.15111203446173,281.77558286255646,
116,2001-04-16 01:02:22+00:00,169.22818837092254,,187.01322135523455,184.20069121595452,,196.9320173463448,206.70481020027637,213.57416509101674,209.49354300370976,215.5613964466493,226.8874839025417,252.0656548989214,276.7916214986093,311.64591478704307,319.3222336790537,326.1521746403796,294.71907203602746,272.42523173996165,
117,2001-06-03 01:02:45+00:00,,,,,,175.78514146495263,185.9374849142288,189.5670319249116,193.07921301037024,196.71934304089518,214.22667112701856,233.78875303402498,258.90370857425796,294.37950567219525,314.0472235146418,324.75793757619874,285.2476187168122,250.97777766488326,
118,2001-06-27 01:11:43+00:00,,,,,175.27147164129946,193.63188386020676,196.66705809505856,199.01051697572368,195.4092878025095,208.0342228625048,217.8788799552185,231.24147660434008,254.46225815406387,293.6790951024313,307.89613379234163,312.1932810255665,302.9540598848258,277.04016471551586,
119,2001-07-05 01:02:47+00:00,,,,,,147.9699892076845,160.99474274515669,165.894586629115,173.0278926845473,178.05559466594613,195.80597580726842,213.14859127017618,227.97588995460632,253.87645679728888,289.91019283013986,307.5803044428908,283.50484109569436,236.4484871580712,
120,2001-07-13 01:11:45+00:00,,,,,,179.72408974110377,183.69831229752066,189.53254735884272,193.08261562192587,199.33989304793266,211.58982734521086,227.51062960840414,247.4249969386753,274.79006639397636,296.6694464766691,323.2698239099465,301.4737809845564,272.69790902808785,
121,2001-08-14 01:11:15+00:00,170.80333797525378,183.59737022377485,193.899505874362,196.31217116352806,199.68136542177092,202.2706370286639,208.6836662287702,205.6796432984658,208.35324882548065,216.07224202086,226.0075948091452,242.75174418079388,257.6704180896313,284.255364141363,310.86279099977844,332.94857075284074,326.8755701422308,275.0337364177644,310.0369127014059
122,2001-09-15 01:10:55+00:00,177.97418007690814,177.06099977401973,192.66147510275604,202.00767644678268,200.52871617336567,205.51933958854724,219.38736942525904,217.5274334875198,211.02777386072776,219.6555710101052,230.73709729628803,239.500107070996,246.77424970885139,271.64568726861046,,,,286.3116971941271,
123,2001-09-23 01:02:27+00:00,188.17530217981255,,208.80241678004245,209.14730125106246,,215.2402182039395,218.77428834049744,,225.1755626349945,233.5562365713796,234.6971646714014,249.62155651515252,261.29373556494414,283.2478734564722,335.3163427131708,381.15476576629953,361.8916199667225,281.72996372751777,
124,2001-10-09 01:02:18+00:00,163.94990957978212,173.77138273664198,181.56486903856916,186.62282307249018,192.97763814617298,201.38336361393377,198.86276487007694,197.68543645489427,199.74283522994565,209.2234874495341,221.18070969185507,229.4688224214896,235.1675202222603,260.41049111030907,312.7533505212785,364.0954034146849,336.7057998424166,,
125,2001-11-26 01:01:58+00:00,160.79816570865034,,189.31321035882672,189.8689953904146,,,214.711248401856,209.67674059363023,211.48471528906856,214.6493299126998,219.45660934097813,231.15754289120935,247.65737965282364,300.11065191919016,,377.808220275288,393.65805219623553,312.1045465480051,
126,2001-12-12 01:01:50+00:00,194.49927827661787,204.3041544460747,198.20583901741776,198.10750972569437,203.95333092555887,214.0410790145459,,222.74519662536653,215.53615822732297,224.75949240754002,231.47982186195594,247.20250446004727,255.84508438258428,290.13422928692177,,388.9728482479771,393.5023413795183,357.09214594565236,
127,2001-12-20 01:11:04+00:00,185.14057152070046,190.15415765997895,195.7763672911894,195.9934255246404,207.77010810605557,216.11398802752618,215.5658527047017,217.72147510588877,217.37068806234944,225.7411378156672,230.46301140534274,244.63640096488191,254.1364380036196,281.82793283088546,,392.2050858666439,382.9393281736649,361.72781337428495,
128,2002-01-05 01:11:05+00:00,155.55107307006833,170.37295496804035,173.24449248655796,182.94551649738548,187.49296924841482,193.02705474316753,194.6481131845865,199.72451733425873,195.42805810042486,204.9392722141826,207.33808373290864,224.75838916918616,233.6707199395686,293.6934945974627,329.19759486773034,363.2542572068184,340.99022712675395,330.72144737961247,
129,2002-01-13 01:01:28+00:00,,,,,,,151.7267149271135,171.90533417841664,172.6928904618774,185.6168168920763,196.23568524088853,214.46107039135416,228.0316997812669,304.10246383282924,328.8704335802356,374.27751381399474,346.7380348627963,330.63629705645553,
130,2002-02-14 01:00:58+00:00,173.11512748547457,186.22136469612389,194.02698507162887,200.05538057010264,203.65104683801508,,215.12002031515166,219.5888216958914,217.67108563056027,210.99074693184912,220.04265820435862,230.72081361129491,264.13818596974244,337.92053685589707,364.150068895918,372.3099132600449,,351.09193573452546,394.4884796661407
131,2002-03-10 01:11:19+00:00,168.9997326475501,,192.60666297362204,191.27115807278642,,202.62330527490082,207.29534600822467,205.82099518286992,205.32694096263887,211.90992790275354,221.12442140712685,238.3676478714685,264.6948018945222,310.3344712994015,350.26513824464445,359.25296861783175,358.2280907997685,370.8980336665149,383.0078110495849
132,2002-04-27 01:11:12+00:00,,,,,,,168.82853214567646,168.9720835171667,175.53927571887004,177.81462092570825,194.69627483140823,208.6247595384798,220.30522900618521,267.5413528865686,309.0488929037793,,331.59486998477496,319.98618002840925,
133,2002-05-13 01:11:09+00:00,,,,,,,179.94586802968624,181.60004805772954,185.69216695198034,186.30958383968317,198.87437317572662,216.1116619173298,224.37751614746458,284.26876185961356,313.6616537953898,329.1947642596268,353.1418615371885,333.08553495192274,
134,2002-05-21 00:59:11+00:00,,,,,,,182.38403985851164,188.2193136232863,189.4497416506906,194.2657681476713,209.56400739710543,223.87399595470015,237.94641816619082,285.11653454138735,326.0475295173571,324.7787193204359,,365.46540367915173,
135,2002-07-24 00:57:45+00:00,141.147027405593,151.62761567183168,149.91480863989722,144.99919515320298,147.2775632018959,155.5901854082669,169.016651774898,169.52117401718974,174.6306905382334,179.2936496706074,191.79437214741975,206.04860986124362,220.91770242165052,256.2877718577491,304.00331286412427,349.53401376332585,339.45920024586286,260.53546315248275,
136,2002-08-01 01:10:37+00:00,,,,,,,176.36927961064652,177.1926112328274,181.6043139893305,186.0761813022453,199.14773583850075,212.94769928055314,231.0352007626454,278.0448100739339,310.9650184776835,355.3780004393474,330.5035761689879,276.3013464859029,
137,2002-08-25 00:56:45+00:00,,,,,,,180.452477652788,181.33977678113786,182.31177423633994,182.33038487693278,190.52535719296375,210.70054676127938,227.29532707898807,259.0785292617507,299.20660525027114,359.4783724560231,344.23100145100034,280.2565413389636,
138,2002-09-02 01:10:23+00:00,160.07093283950437,179.56223912811606,191.24278723319165,190.04691102383063,184.07338888274052,182.98338482218574,193.77831517517882,195.56290806509602,193.20126296264348,202.93952268615172,210.93385423475348,226.30663020087258,256.66739717419557,283.06826920489897,323.80318250071963,382.16969295521517,368.766054377515,307.3604194125849,348.3579765426554
139,2002-09-10 00:56:27+00:00,,,,,,,177.46074042386692,180.55878549375478,182.12208254664608,184.89000795320283,191.31160290261002,212.55786567579062,230.24323342869775,261.9774323215652,315.1478324811239,360.4445912730875,342.0130364088098,274.6798362993922,
140,2002-10-04 01:10:07+00:00,157.69355815413817,161.71856310250362,,,,186.58187638986632,192.1678910964954,190.5174489413252,191.67918616435125,195.4031738722823,206.21168997022022,217.94761734442307,242.0790879998952,283.7906718972419,341.3290845554976,376.7433949408473,368.334370742507,275.737094506146,361.19889728324716
141,2002-10-28 00:55:01+00:00,148.04671379357342,165.94082925687593,168.33858123826155,177.11787905171497,181.19495266483472,186.70438028131278,187.58867878385612,187.90232458416682,186.25166007948926,195.52783039228916,208.3172725145076,221.4433352242922,223.40394399502412,271.8658216692004,313.8020348106021,364.5666350353251,362.6319710297706,320.82775117922074,
142,2002-11-05 01:10:16+00:00,171.1366756649619,183.03208981004022,185.50757587986192,185.2248535280607,201.05653526087045,200.5492270208453,199.57904570768034,195.5869681507802,200.3961150833476,203.7940266395963,213.25243733142756,230.82080303760634,254.16288728853362,297.40372152986765,336.96208969877404,,365.7900221574112,,376.41605423821295
143,2002-11-13 00:54:23+00:00,143.24843501506186,154.9402539200684,157.13203986718324,,170.69092511682334,183.7753767056716,188.01730023732074,184.11037338676428,186.79731026262715,191.90136516862046,201.83896430888882,221.46406908836303,255.8528469973648,276.7038151561879,,369.9440569053923,342.4547155541727,287.8740032874372,366.620696597206
144,2002-11-21 01:10:31+00:00,176.65624951670046,178.9020204725551,,,,202.36892593394808,202.40033066946532,195.60127073870606,199.09208305503026,206.3455564124367,212.58827177919778,230.7662095949544,255.7394835072523,293.40285749360936,331.98889272518807,412.5889695745011,346.37562759288824,302.157038909901,382.7951484822663
145,2002-12-23 01:10:44+00:00,167.4114078402838,,,,,,198.8455176878112,195.02738909746606,194.06199191207827,204.40131498619368,208.2888781420739,228.82200783406157,245.51679977155348,286.61222060571373,329.713668540633,394.79898121960406,362.8325266143575,307.120323645027,379.27723944741507
146,2003-01-08 01:10:42+00:00,174.40448495364132,190.63052279107467,196.68685110980343,199.94737077109207,,205.32600726116522,211.84458461836337,206.35744800814925,209.20880825072246,216.58370759247114,225.9813610706202,245.43721546254727,267.0711632718595,298.9498985228115,,423.89283588148874,424.11831638829267,,393.512090736723
147,2003-01-24 01:10:53+00:00,166.53719238408058,175.60225442282177,179.72633881190572,188.2100712335234,192.80015063279217,197.24443431043034,198.48542438742948,200.3604384633336,199.37796898852406,212.22617065592823,222.69265753193957,242.04944698777012,264.99760973915085,282.6052837855894,337.93104361890886,413.8343109870532,407.8085369444772,,388.1254455313197
148,2003-02-01 00:55:09+00:00,165.49072694130197,167.94403924813,177.27162170131672,181.49642714532015,192.6433459762652,191.3225317608733,193.34902894418937,189.27238690870954,197.55878009578512,209.43235206537372,215.3320415691163,224.9296069810581,240.8991035243672,257.6338607176266,335.245639477776,399.6663965122316,433.4917845666145,,380.83064516283423
149,2003-02-09 01:11:03+00:00,152.80509932906892,157.14397234130774,151.83911371785408,155.60529458720703,175.8355745317899,163.63427420273845,177.53561336469022,185.19433113663038,188.1394681203302,194.07681516743872,202.94284699060404,221.12129852257004,240.00746721200804,246.60126533358024,,396.04323950615753,399.66922117306933,,360.7652764968948
150,2003-02-25 01:11:03+00:00,,,,,,185.99418891858508,186.60041180339738,193.73618577391838,191.75916863389665,200.62902362185872,205.54543022253316,221.63679276896005,240.04131310078697,291.2177748272108,363.54497568606627,420.7890033728335,427.16654215787963,325.9290749780931,358.958953492537
151,2003-03-13 01:11:08+00:00,,,,,,180.9484230516087,188.7218714036704,188.47607956780294,184.25937435367405,193.41087029178055,202.72429368801068,218.49938395854466,235.23075456753412,287.8682177335884,,414.74822678720716,413.3971483934248,,372.31116107827467
152,2003-04-06 00:56:45+00:00,,,,,,170.08965970120283,,181.23760276717732,186.4157622460959,192.54383555993354,197.1678878377386,214.3286346678431,236.01923445235744,288.97437811884845,,409.7155343864287,408.22793613621536,311.29568438976287,354.0067558164193
153,2003-04-22 00:57:08+00:00,148.4854262640915,157.84380237154744,160.47705901949962,,171.00179937480505,179.5492289326433,188.18913047199666,186.7121931220826,187.77558735134053,195.49081695702023,206.81263272024992,219.17408722094632,248.87281415170852,322.5787532699509,383.7959381072786,418.938803947341,399.7762104286868,372.9751575887664,350.8335398285461
154,2003-07-27 00:59:01+00:00,,,,,,,184.66206753947478,,170.80031266753892,180.2717203259823,193.171310023383,213.69101951341065,242.4276947740359,294.2628668339,,,,,
155,2003-08-04 01:10:48+00:00,152.74609515849238,,,,,,,190.73212192726135,191.07658509066212,199.43016748565438,219.26438717999167,232.38911312681444,280.11157621904846,347.34293977913495,387.3903338291135,382.4608249803195,374.37163803620973,373.27575781450764,344.4513042817619
156,2003-10-23 01:10:44+00:00,165.997192874807,174.74613017212326,184.2858252314358,181.59697224715907,183.7366212559842,181.09907315969315,184.6755945402969,183.2865345733059,190.26942793044745,200.12479608088896,219.41014460723414,247.18583216290247,,,,383.6911039299169,382.2792829568988,337.22057855761784,324.3618351647335
157,2003-12-02 01:00:55+00:00,171.44496351572454,183.55160619909077,197.552073797918,205.80574016479744,,195.22541921863905,201.32594569171826,198.18216049423188,201.01905377990536,212.65228493489965,229.79615351194647,260.38142566846216,294.49275030489815,339.4506887787993,371.9756873118092,394.4612684203717,393.8412712152018,370.5911137334739,340.6554827968141
158,2003-12-18 01:01:01+00:00,167.49649769638592,173.80137996900766,174.5939565850346,185.66491830935286,188.5049331881851,197.12276780958638,203.93655113415127,195.12398577348463,197.4978030096459,209.77878067286602,228.15443781993883,260.82131375497534,301.26548676119677,340.9783250859896,377.9903363838991,400.3406802188121,380.7982484644918,364.10987752331715,334.43800497062495
159,2003-12-26 01:11:17+00:00,,,,,,,190.553941675158,188.91840292053504,192.84310378092206,202.0814351323846,220.16436856046886,251.0668023957397,293.37886074755727,338.9763032665769,366.88263572740146,385.77113281416007,375.10163476628634,369.09828464491744,323.03102708328396
160,2004-01-03 01:01:09+00:00,170.38994961025915,,186.40346833869728,184.61779171710597,186.16322865927404,193.99724914696546,200.5679868646863,197.4728144144365,198.16237582371417,208.23877341986358,220.84028273679996,260.4112463559846,309.30141842053337,334.45574036909943,363.3596627952651,383.4500676474605,375.992283458564,372.04098250987835,336.5675615347871
161,2004-01-27 01:11:27+00:00,155.81808178849187,171.77538594085453,,,,174.93450911874217,187.89844489804005,187.81217667919344,189.38640165091815,198.50022014596453,213.01246274481815,244.00805700497992,,,,,,,
162,2004-02-04 01:01:15+00:00,165.46692677390948,,183.6002865524393,186.09643043431146,186.99520744078131,190.1861287875087,193.67066377443774,195.71102946995467,196.48378600223583,210.21771578810166,231.66418539003774,265.24907008016356,306.68516493308636,340.55250207287304,371.6402551993686,385.5470637109747,379.61609782787207,363.0441607904597,336.45497039511093
163,2004-02-20 01:01:21+00:00,,,,,,167.8398471762197,183.05611061338965,183.22838809001755,187.61358520671664,195.80846336641403,206.83679823990954,232.9494796329534,266.17117037567004,311.2926986328087,336.7119912048135,366.3549491642084,355.3569741967631,340.49850467551926,
164,2004-02-28 01:11:31+00:00,169.81343938930306,,186.67511703761164,184.68797911979635,193.08671907980204,194.10019889323908,201.20398054791798,198.32488322108253,,,,268.2566318256523,313.9954397240942,341.3413762330997,371.4962918501959,385.2641875044382,381.56064631598696,375.1915243067425,343.1304660658816
165,2004-03-07 01:01:26+00:00,151.27557536591516,162.39758917613716,165.35265940625786,170.65439981041794,169.77353617857568,172.77441141404543,,175.86905988781524,184.20370848380682,201.07501303263888,222.222754669949,260.9787980973199,297.71238694659775,321.2326511886873,351.30356612089935,377.15697844715305,350.1338601058536,333.116636229566,309.839201555126
166,2004-03-31 01:11:40+00:00,158.762022971463,,171.582895277242,,165.61076622005305,178.07163054085925,191.390590679102,187.8525171364507,196.58590260373649,203.02582530754177,,,,332.57875712030415,358.8833798259585,374.356935100262,,353.99312530528,330.47700191085954
167,2004-05-26 01:03:14+00:00,145.97531904544078,151.70632552383006,152.39644186110894,,166.06703305217843,175.4220841716869,186.79684287692302,186.80412390702634,188.56203942621153,201.09019949790408,220.91666225459517,257.99241212233613,292.4278664684368,328.69078191860405,350.87226480099457,348.0951480542699,325.7894798343085,309.9495647546993,
168,2004-06-19 01:11:25+00:00,132.18825752989355,133.64624465656917,136.53511576296796,137.7315080099059,137.3005879627168,147.26338526090078,,,,,178.0457090421778,223.42149451638412,250.53317090556672,284.0215581916137,,326.72462390507246,307.8744168102959,279.7071298819757,
169,2004-07-21 01:11:20+00:00,,,,,,,204.3292273512906,205.70166834495672,209.4221597102749,220.5870158374938,,274.1183884602391,300.9807501048584,326.37803216068613,348.5007502165918,,333.32114162034287,325.6823281531262,296.15450792236845
170,2004-08-14 01:05:23+00:00,133.99521229629767,144.15334246726826,153.73794785059874,148.5978690065361,158.7559047894982,157.60364475752684,165.04765234620396,180.1682243821915,186.51040437100778,191.35792394828962,201.4413698823123,230.49400980175938,255.65180349548473,286.7062073489022,301.7287022202185,327.15002244002557,305.0605396028648,267.1055264701575,
171,2004-09-23 01:11:01+00:00,165.74294779490032,181.08903738736188,,,,,,,210.2918169066033,219.0770020463162,236.76882288436116,272.0160265970936,302.4009084299156,315.668895457559,324.9905459962726,335.96402730131206,329.70551324536467,326.93558696476003,295.9048738804114
172,2004-10-01 01:06:35+00:00,155.55065062032256,178.19963263662706,193.72803069419587,195.75313594295866,201.0024943916442,,206.28160672885085,199.4560577305584,204.83728613731506,215.63834440502518,238.78476297610715,277.05224776107775,307.50980998079217,311.64995164923505,324.75215537926374,317.70631177009136,318.6669707328506,322.799876424398,291.1394427164344
173,2004-10-17 01:06:56+00:00,171.89343669000746,190.97903290417054,201.48259086362003,212.78728082102188,208.15484050210551,218.07973002334057,215.06371357415028,210.72670974261146,217.05389773373915,225.87269090260304,249.2800509907291,272.5607421009152,297.62106852115795,308.54795554306463,316.19880044035756,324.6927883227651,325.9825136295572,329.5899335338262,302.4324798628923
174,2004-10-25 01:11:10+00:00,159.21468833645093,180.76968384740678,186.8528464414179,194.6460603458715,199.03224628759097,,210.06434529227874,207.78125192368927,,,,,277.820652177836,293.6596846142835,296.2542291865178,300.2666408424503,289.10714887550455,268.8903889017645,241.77713342769238
175,2004-11-02 01:07:15+00:00,154.60808726540694,182.23834501391875,185.5816205272765,194.1841343980207,,206.75350182198392,207.0080288859413,208.15803309487902,210.55512135435688,220.5295175892866,244.71157066957204,260.60410833680146,283.75114675353126,297.8232064245347,314.4228476854306,312.5903227853785,300.3134454722134,296.49838791519664,
176,2004-11-10 01:11:20+00:00,177.89166048333422,198.29377363724188,195.99008003199984,205.9515370977256,207.60776398945904,215.73870406641208,,214.86540810514882,214.45500351040764,227.91189233166796,247.051010191411,276.93053056398367,295.2033948832101,,,,,,257.7441452396761
177,2004-12-12 01:11:35+00:00,181.91926258570732,199.83674762133703,203.36577031550007,209.52798497600472,217.05942808620637,217.54431659649111,,219.51188190263298,222.44310819318486,230.22614766509201,256.6444588894012,,,,,,312.4752059043234,295.59351059798036,
178,2004-12-28 01:11:43+00:00,184.70190223896452,202.37882280497683,204.83946525213497,211.97312640547133,220.6580522355337,221.28152964338463,,,,,252.64855115813023,282.6546798212429,301.4526669270192,308.5566190602773,320.5650197991655,315.91383692817135,300.70445495402834,294.42312787748887,258.9025219134188
179,2005-01-05 01:08:23+00:00,171.8141364348227,191.4244481115343,192.98610098058998,202.73036768116063,218.9700484093836,201.25582114131532,,,,,,,,,,,,,
180,2005-01-13 01:11:48+00:00,,,,,,,218.6900907984283,221.90516513194083,221.13183360210888,230.407787837437,262.5785948905463,284.6608465341179,306.06778717799,311.69743288378305,311.75057490711174,306.7981181892045,300.87755294542876,291.9239856254146,259.14071833179185
181,2005-01-21 01:08:35+00:00,170.6334580319023,,178.54136278080932,184.2268604458617,200.93876933725542,199.05848633082098,214.25272314672515,215.63477307509865,208.68340460996268,222.80956360535384,255.57372983120828,281.164035385734,295.38132494248,299.8291395931865,301.7417451672001,297.96193045292637,286.71192503815536,272.4966838509023,
182,2005-02-14 01:12:00+00:00,181.8610172781408,198.22897230748725,201.95038173751254,215.04194787752394,223.15765794390492,,,,,,258.1832040350731,292.8400467694433,309.5551615246148,310.77949016449224,308.7116308574577,300.87037317379145,289.75876168856,284.84558336160234,248.90763086700028
183,2005-02-22 01:09:04+00:00,168.90737679862517,189.46849585360957,194.70384072966195,199.1443194376564,203.51169257377748,,214.17158090557265,214.8766624826377,214.73099698584147,231.36350544470827,252.9735715082763,282.20280095669006,300.23393513968523,,,295.76594947486717,280.84595420319096,272.4203365415594,253.8512033731393
184,2005-03-18 01:12:06+00:00,136.16616690257914,154.1254241179668,155.08793820298473,165.066575333097,182.01729761624267,173.59920254710372,188.88492464051922,,,,,,253.8422206303594,251.50720451994655,254.17451513319372,250.39690098913195,240.9142351456069,240.86831157976212,231.07930091532938
185,2005-03-26 01:09:27+00:00,149.4498569537491,167.9432442362778,176.05191659043044,180.86475712155172,183.05185787007298,184.7108164966199,183.0803925709196,185.168087423664,193.47181457451074,202.8139362844156,230.20666933093477,256.56881630917616,270.3650626773638,270.92129253560427,253.02792414662744,255.26233287652994,,240.9732606992349,244.97198164173264
186,2005-04-03 01:12:03+00:00,171.06268829470434,179.89417714432102,192.49295059435534,196.05746605895376,207.53098409129274,,216.2329909034412,,,,,278.0070939628369,293.5937880647817,288.45966300963005,280.43334137884375,267.2874183878559,262.8606149099599,261.14625383535366,264.81472011401354
187,2005-04-19 01:11:56+00:00,154.06801534155488,167.88711705284925,,,,,,,,,239.03599748501557,257.61198236260776,265.61709155820637,264.90314215841664,256.0255841432128,242.62107751760738,236.66538364382495,244.82407829534665,
188,2005-04-27 01:09:34+00:00,166.26854757796823,174.31123058003556,183.66269045375032,189.99236125016608,187.03563124195773,181.36957028550103,192.32614129742794,191.04551457740308,196.68839981831042,218.67074399185734,242.77117229772915,271.37426345283245,280.8527717661306,275.2579172234842,264.17970410298307,254.6003500602832,253.58614290191326,253.2119952536968,224.77559318540585
189,2005-05-05 01:12:00+00:00,134.1844720746039,150.67182067970737,,,,178.31072821233758,185.51525182749864,187.8050923717994,,,,,250.65485700096076,237.86850259810677,236.53123208582545,236.85342551130307,226.85041322710302,223.91972809604212,
190,2005-05-13 01:09:40+00:00,,,,,,,,,,,,236.1068134785213,,,,213.42730287895705,,,
191,2005-06-06 01:11:55+00:00,,,,,,193.66782305595336,201.5516975952139,203.01617695707978,201.23243285883385,201.75515439132178,216.46658504989517,245.50763904461238,258.81112315896837,246.82826972838419,247.84489200961664,245.9353965961918,249.99889042082447,245.42373868222913,243.89760965130657
192,2005-07-08 01:11:49+00:00,,161.32339210819492,166.25001797123358,179.72819190080534,181.23526689082126,197.44509453277982,201.9605969908687,203.05192500147396,206.60770589479554,219.96546093370472,234.703018131856,261.160969312515,266.09630906448945,253.98790290088525,244.6012234383951,252.39811424964373,270.9903838060013,269.14024851005405,248.09505516525908
193,2005-08-09 01:11:46+00:00,,,,,,,182.57417954159564,183.70603406432127,185.88622636337797,203.46542859864434,208.09723466323968,,,,,,,,
194,2005-08-17 01:10:27+00:00,130.60889743502833,136.97037776686074,142.74673759647604,,,179.57931061439746,195.34690175548582,192.26299096908866,186.57379085399785,197.85322360752326,211.18179803347607,228.84976261360322,240.94428670298748,231.22838823688602,241.62740539196238,252.23972617329386,235.57690523619777,225.5027057806198,
195,2005-09-10 01:11:30+00:00,161.41689148953995,,190.4440397873809,194.11311958715015,204.82862160927255,,212.62321242329466,204.77305959040294,192.00940426543957,205.7080053732315,219.44975648569837,,,,,262.02958202507193,270.40059870465745,269.9244410075133,245.27497014631112
196,2005-09-18 01:10:31+00:00,157.0768088097186,161.11916479789878,178.3238436461211,192.12468916542946,,197.02837843569927,208.65988230776637,203.32783264305988,201.20268974831117,197.93743407149924,209.6969000341105,217.39513199666,216.36820781362584,234.02887075334527,255.64867972572097,263.5013921653936,267.49631271489005,250.94942081782654,230.77549559997706
