,dates,mex0369-0000,mex0369-0001,mex0369-0002,mex0369-0003,mex0369-0004,mex0369-0005,mex0369-0006,mex0369-0007,mex0369-0008,mex0369-0009,mex0369-0010,mex0369-0011,mex0369-0012,mex0369-0013,mex0369-0014,mex0369-0015,mex0369-0016,mex0369-0017,mex0369-0018,mex0369-0019,mex0369-0020,mex0369-0021,mex0369-0022,mex0369-0023,mex0369-0024,mex0369-0025,mex0369-0026,mex0369-0027,mex0369-0028,mex0369-0029,mex0369-0030,mex0369-0031,mex0369-0032,mex0369-0033,mex0369-0034,mex0369-0035
10,1990-04-06 16:50:11+00:00,72.02504784605284,69.80532101401349,68.46683073955278,64.96240203511545,57.370360880889294,58.4787115038894,60.50998338512882,59.25457467804311,58.65809779633355,59.59954802430644,64.60904583157979,62.750173657055285,65.04381110320938,72.15554955950327,76.98927294964042,81.79931469641451,78.38609207175574,90.91560983232566,92.68269137140892,84.65059603004718,71.87735618259546,42.76967283600298,,,,,,,,,,,,21.27774508724631,53.86627683589377,95.86132983500048
11,1990-04-15 16:44:09+00:00,78.9560518512308,76.18146602489847,75.49563614311451,75.1702635016458,70.81796350975023,68.4322216781004,67.09409650408239,58.586851461255975,61.58827907670734,67.26052939856552,72.61542279838079,72.38871484056756,74.08392215703198,79.25099500459015,80.22259850883569,87.18642214202956,88.67229345424417,95.51501892566608,96.71768911624173,83.81601355404894,70.70011669177958,54.063213052652785,,,,,,,,,,,,31.019054777457114,63.98982158627201,99.19540202440471
12,1990-04-22 16:50:21+00:00,82.01198880212199,77.46839433547211,76.09151192422202,80.1481670579508,74.88062631567831,70.49523700997439,67.98002405047643,61.23607803693409,65.89431482509224,70.37941241398349,69.1288874960619,72.82924415477947,75.75449891416864,76.09758049053933,79.79164589452137,87.39665134710617,89.25416042581006,92.88082681478554,90.14347771180805,88.0713501766121,70.94054808409076,49.63244819322796,1.7268598531505375,,,,,,,,,,,31.759522889015138,61.210625629945454,97.5769302198052
13,1990-05-01 16:44:01+00:00,89.53750121120237,86.65892839107508,85.53214018230884,83.16795181171994,79.00337803925338,82.40968300195681,79.36256900811858,75.92100420097088,75.5433376574168,75.11005569285241,76.58691468674832,82.62530022031727,89.13902024250025,89.64782082299197,91.56251765347284,93.4078062245867,97.98547564792588,106.95619527636507,103.1336759919757,98.71420581338808,85.18272002335358,53.87540799396362,0.805267220886595,,,,,,,,,,5.0491923414536455,39.47862567966177,73.06882871768639,102.51256941539566
14,1990-05-24 16:50:16+00:00,71.21222066136136,67.65870562509909,68.13529747266358,65.33622546910456,59.58181660902666,59.91750948949324,61.68146852426398,54.7706493888322,58.54254161315808,57.89154071899783,59.72066097806857,61.14371586439997,64.21043005920603,72.10748015628235,71.93917317478251,80.32232520091435,81.75736118308052,89.81958121790474,83.70825158177834,68.7119922779878,50.64212528665589,26.400655927430435,,,,,,,,,,,,22.284676296334894,47.74175487304841,82.60455568153166
15,1992-06-07 16:47:24+00:00,19.24348207935703,33.87239014146817,36.07407534493245,44.87021955093793,33.569718357493855,25.224657959414714,33.02789659250746,34.46282967232509,53.00612021976987,61.94505542855741,66.11759359921459,74.95871206317814,92.27938921957397,97.77658395859949,99.04457830722887,97.51183105203062,98.67969249679051,101.60732181963948,85.91185243740034,57.53759720263722,,,,,,,,,,,,,101.72728910476394,145.97216188918736,191.07739789104292,218.79836708465794
16,1992-08-26 16:46:19+00:00,,,,,,,,1.3863955282398859,,19.84267242612428,32.75281551959922,42.92825488310814,50.42754163924151,55.504017018048295,62.408991999512835,73.53532830128782,83.14604449920316,81.08257241680411,69.94235402632235,35.550442127637965,,,,,,,,,,,,,101.02839972342164,151.4312913622451,167.79953045786127,185.01814974260827
17,1993-01-08 16:51:40+00:00,,7.864649623615165,34.20189993072821,52.04902183789332,48.79413922477852,47.151337813077475,53.649710773161374,54.01247678158131,52.651858175541236,56.306457221187216,61.11126630100106,68.80930598669573,67.9211809792975,67.92819772522,72.20010066465434,72.58857089796999,76.71406008097301,76.08508436257449,73.94638809427849,55.125674292545476,19.097035481720745,,,,,,,,,80.83871964854735,125.6756279909893,151.46936376935886,160.75115020016108,160.11605001411968,164.32430693324903,177.49346862546727
18,1993-01-17 16:45:36+00:00,,,75.38915654300953,79.4166666955027,75.1841849438414,64.18400195477855,65.01112471571838,63.7276340327341,67.79917143962618,68.45037126193311,69.09245703818559,71.41939378475016,69.91553342547628,78.66786886393349,78.89767079199446,83.55806817458244,85.16066686433965,84.37719296423941,78.64377099266568,54.96867556429268,18.211829983947638,,,,,,,,,103.39126258719861,146.9596522979641,175.21201501658385,182.38976831872026,179.2375123814781,173.7254764371074,186.3632912608996
19,1993-02-02 16:45:46+00:00,,,85.06331689435716,75.4428787108231,70.46420576726844,72.30290294022507,85.88555094795817,81.77702049967151,72.6261271886861,63.20254975676347,81.80579157748113,71.78460805171653,75.88443083989752,73.07300601843153,73.93297639361455,75.28910982530942,79.47666779416457,80.69576804142777,69.71478542125571,50.55830457651032,22.44242443417597,,,,,,,,,99.49390652916777,134.41490157554057,175.5313862562544,190.3368921274409,188.98971673189067,187.71573478503615,201.67832073223923
20,1993-02-09 16:52:01+00:00,,18.228638369898686,46.25849278755615,57.92219599286798,51.65540399645156,53.358889779513106,52.99605472541999,49.14784940777301,51.06874257199037,58.59576346511438,61.82542446555773,63.61338219345481,62.960720084641146,62.843551352704765,62.89798987514992,66.5906010063138,70.03438644876019,71.1133961144652,58.89144193493124,34.023951972889876,8.616346590799447,,,,,,,,10.421255302686996,55.46074657534656,101.02832004275666,134.27458012184596,159.55532998413088,167.4537742706406,172.84124636743695,179.54449834082453
21,1993-02-18 16:45:53+00:00,,20.040478201840976,58.57501042495379,57.24818678862795,56.78829090588587,55.207292297250156,56.96615333034505,54.57328330879818,52.07689697318348,53.948845130059965,53.349310128024634,53.95032653031581,52.15083719824936,55.816328423803384,55.57764792678796,57.32522915092157,62.77019031358569,64.41272382225898,52.7435348863214,31.54786256642713,1.2654128083256424,,,,,,,,2.1297397356165364,58.00601353479131,106.92454902361513,137.98022062458287,155.4723080075456,166.03011726086814,167.41145035396406,177.11986526266014
22,1993-03-06 16:46:03+00:00,,14.16267658919971,42.76820833423956,41.72346534012965,22.18019613260542,15.427106296040373,24.748009601508617,31.06967520751566,40.90406457326358,48.48750133808315,50.728614034177546,54.29930703936077,49.039973447237415,53.77225690223985,55.77091504082957,59.172559293183866,61.72576685567947,59.597888666006966,47.48397460482612,39.154744365358894,,,,,,,,,,47.81341449520879,94.6198458749112,120.67919827527496,153.51506019199658,161.30985766483002,167.00239268526178,177.9635473536718
23,1993-03-13 16:52:17+00:00,,39.511244371318085,76.85697155208949,84.25344853186544,76.38682826636531,74.37502940734197,73.09963574898865,64.62224577354063,68.15473831311367,68.276529273764,68.48760170610022,67.04148573531124,65.36471090906267,68.02201179722206,73.27534369781861,81.56986628088545,80.00084727054306,75.2996408767177,67.80960832857421,56.38988316137862,,,,,,,,,,76.0011171723028,120.32911158708511,158.7283395703111,190.37927222839244,195.48981628514147,197.5054925103406,206.4876406254688
24,1993-03-22 16:46:05+00:00,,22.3677031771309,53.92219337963411,59.52322201360413,56.77470220623716,50.03721519542333,44.820404543857336,43.260668735644856,34.63564932068603,48.96904985717606,53.306329274535734,48.584704983069855,51.01887279983396,48.627252889375086,54.46251190555,63.24232859238275,64.57604378447904,53.22073096484366,42.220992279323355,34.19608290850765,,,,,,,,,,54.75798703423358,93.87820515579101,130.78331313786472,157.3263537391736,170.92452127785572,179.15744990371002,186.5554610357371
25,1993-03-29 16:52:19+00:00,,54.639384875618596,72.20745545042803,87.90095432305733,84.03794768519455,81.1433459353232,74.95630817373073,72.07717935263899,74.63231251918812,73.16883754176403,69.63757211284917,72.9121913045141,75.35033905645133,73.1968192257939,76.62895105309545,85.76756816540265,88.53298248115043,84.65728502250099,70.6310882719782,56.89231200110581,24.40704013638804,,,,,,,,,88.25013801853804,127.14895901007618,157.76717250790995,193.16836161968905,204.75737317521796,207.69868518067995,212.78482277423277
26,1993-04-07 16:46:11+00:00,,30.26272680522069,54.993536189244054,61.53783212818196,66.58563818656191,65.73907940270459,60.79331173266819,58.43249026534482,55.21062273409346,59.620634082854195,57.34490757761375,59.299060190913124,60.61690462502652,58.669997633622714,61.928250569408505,66.71215004086392,72.92828298429275,66.28573655914572,54.06393981154363,35.18925344341597,,,,,,,,,,59.81426380107188,104.72491567465408,128.43759185929494,158.89754101187933,169.6323889280536,180.23011315506133,187.62918811258294
27,1993-05-09 16:46:23+00:00,17.265990498425754,52.065952593593124,69.51042106583961,60.622142300149264,55.102424155503236,53.785290940290196,59.32298432509835,56.00558154554318,52.70182230107446,55.50054834950811,62.64033244137751,69.91358825802911,70.46840535896368,75.7712939928958,77.41040269301627,76.8694710041131,79.81032557151406,81.48636897258758,69.56487011811262,22.093565498371497,,,,,,,,,,86.8409852168494,121.19029359156109,146.64760726781782,159.6565850101377,168.94751578187743,184.67957272246403,195.64929217396843
28,1993-05-25 16:46:27+00:00,9.203721274632413,56.89753534004464,59.11426128134328,56.917663396414135,56.51930947892383,52.503574584195654,48.99668368476649,50.21088085433808,58.00985297691731,61.469745677806095,66.5788579717791,72.52312442512432,71.5319176146075,78.2404418601754,77.73025224332551,83.12883727099793,73.84715631650153,73.46862228195774,66.72893206998798,31.5236648900009,,,,,,,,,,55.38309872155076,115.35395289557889,141.95747631840567,153.92013952448627,157.99898136013115,169.27352377570034,185.99232032560326
29,1993-06-01 16:52:39+00:00,,50.43973493972345,52.810409964870466,48.91578870692645,47.33847391565986,46.26799406440213,43.06771788435569,39.84379260660127,42.99769901937535,48.53965369113482,52.51136151863884,53.43384023617258,55.53714205952006,61.135660015711665,67.91332977705852,72.4620600843956,71.27274709951732,66.56812312388696,56.31752256401818,20.53392919747515,,,,,,,,,,,110.96037506628616,132.74657601935078,147.2606828035248,149.09463506068283,160.30225092209878,174.30723043589688
30,1993-06-10 16:46:28+00:00,,56.635550068907236,65.0792671481081,56.3015863468799,57.16614876747845,64.44926545002832,52.87869399665776,51.71215648522005,65.3447898226704,69.24929358987897,71.8270521802679,71.6431319573698,72.77949301543607,78.44728150881213,88.17837914612642,88.17725450727661,80.60911671825252,81.26745640265975,62.941182515425,36.94067609494553,,,,,,,,,,,114.15110835737406,151.92852930535244,159.16662832893275,161.61752138177258,166.57215681856803,179.91092184837817
31,1993-06-17 16:52:37+00:00,,25.787802589147482,43.85504865466156,32.50453247130008,34.293554968795476,33.97434848319223,35.91681958129201,33.29985465707672,43.15880463894238,50.53203672466542,56.691284590366436,55.44950724162677,61.4354299604949,64.28953055370111,65.86728915961984,68.25739444375202,64.26970163086918,56.77143123791714,45.40787740579796,24.790921163361993,,,,,,,,,,3.4011103589867204,,125.8275292223886,147.48430875024422,145.71557755213928,144.97322402579618,157.64743971723408
32,1993-07-12 16:46:20+00:00,,4.409353628724743,34.90706199706679,54.699615960742626,49.06753002802169,36.8201669162099,31.984591708720526,32.58962484313579,42.23576571115287,58.19166614214197,66.44232791796662,66.11864273150562,69.65129031450462,73.09315684032667,77.6807198230552,86.00235146858759,90.5659174220983,81.73365337999277,67.81091401271156,34.38094724692809,,,,,,,,,,-0.43122075089756695,58.320146684141434,113.91471852510816,149.952459439378,164.48466495367393,166.6449850015456,167.15074987225324
33,1993-08-04 16:52:30+00:00,,,11.536138378641095,25.558603680256315,26.941197805771214,17.738237103215567,12.216295497197546,14.510144110234956,16.712541490146947,26.14939526625241,40.54487320276843,44.030809081387204,49.44165495435452,56.59804046223207,66.92660096069994,70.6750687342991,74.14196872760121,64.59911295245263,45.15266230153142,11.074873838028408,,,,,,,,,,,13.804282469766394,65.19205665983739,107.37096722511015,133.0887381699862,154.845447847048,160.1166815685487
34,1993-08-13 16:46:20+00:00,,,17.914350684987504,25.005616350219746,26.400639416047486,21.541667985237567,18.5878001246724,14.033218939023474,19.78178898780311,27.002196035593986,39.46763173622452,43.11969037683947,53.759908948457834,63.03013236663414,72.34257033155022,80.3433632456558,78.16533328533335,70.65201977111892,54.68969520320674,11.272649826792174,,,,,,,,,,,18.07795490045624,64.31876946152653,98.42879860022107,127.36977520171368,144.30528610981756,157.9791732736362
35,1993-08-29 16:46:18+00:00,,,,,,,,,,5.546096968530773,16.57584920621722,26.961778951456857,33.23476986483977,42.74606662071997,53.38150088891584,62.77641111172475,68.31604462122672,53.54702393615108,36.510312589676616,8.410331858323637,,,,,,,,,,,,,,,,
36,1993-10-16 16:46:07+00:00,,,,,,,,,,,,,,,,44.783228617026246,58.79963042089616,48.22770709492566,36.512795504492246,11.09986479827255,,,,,,,,,,,,,,,,
37,1993-11-01 16:46:01+00:00,,,,,,,,5.751093176397907,10.000557189239245,23.644195374701283,28.240038410838714,34.366796168879965,45.17149656789002,53.17074335616232,63.18324787154657,70.8401797990376,73.65648037237594,79.92578610937153,87.49156148963192,68.48591290590376,,,,,,,,,,,,,,59.100839083599226,78.0592694002354,101.9864333359624
38,1993-11-08 16:52:08+00:00,,,-5.73187609833594,27.96764232738468,36.97117549738253,39.19959098767994,34.355749799213,29.79855083765915,34.166499586927344,58.68586759797672,63.845053201638464,66.65981599060271,76.17404534357783,80.11463244196699,98.75675639959498,102.45454571990585,109.13185742631575,113.73596377156412,138.73428049371125,119.2984683629031,62.036688958532984,,,,,,,,,,,31.235941252792607,63.932062243347644,83.64930661537589,101.63086935525328,129.2621227555563
39,1993-11-17 16:45:51+00:00,,,,20.39306473360687,31.74808514112594,25.163608089086612,18.017937874977065,16.20540356052461,11.692161253570543,44.98590818547852,55.16565796455454,50.167747590816745,61.9500653948477,66.2580674787122,81.10735625122004,90.34848691610868,92.56575003842913,101.65134271398688,111.74512019645339,91.06953853882865,26.66000911257199,,,,,,,,,,,14.756335053602218,45.91228450503357,72.64710837516725,88.85352132428993,112.91230782581121
40,1993-11-24 16:52:01+00:00,,,,14.365786873509245,27.0998425644261,24.586406119399403,20.45824945631756,13.63297317389112,11.07838951382665,40.68569024726993,47.69559776574532,52.17711997109954,57.41338736976279,62.06105338350683,75.20494245006844,85.34560168664709,92.1261323335859,95.66252978976348,103.07155161990593,89.25466948940633,43.824129311972946,,,,,,,,,,,17.68931853806783,55.63055217171596,74.26648512100942,86.69413019147589,110.57324725559002
41,1993-12-03 16:45:49+00:00,,,,,,,,,3.8486067310988243,27.198573824684058,34.4423442641451,40.87414682471694,41.37499998320179,53.590670998452154,61.81639835523434,76.77796725765751,79.26921226133362,92.59884362500742,92.78587347972766,66.45674575186058,10.263006151341635,,,,,,,,,,,8.208095070453316,36.392360153912705,57.652467480971566,72.02431437548745,89.76518352781223
42,1993-12-10 16:51:57+00:00,,,,50.22740115578276,54.27536108211807,55.69625074562988,47.05257256438454,37.28778521141743,36.77493442092573,62.472389365951365,66.90819761118851,85.66925610715788,81.97591812960927,91.63937566574421,91.29005273229397,110.38006808768117,122.74037672719516,129.8993876324817,131.62309490529958,121.09131069953509,83.99114532272256,-3.600937959725659,,,,,,,,,,36.190416321095285,78.10572806646302,98.04654811490472,113.81352278548954,131.05881561781993
43,1993-12-19 16:45:41+00:00,,,,18.7111377668885,28.6130032461069,19.156844174141085,10.129309089105632,12.196883875713262,15.71454223364417,32.660174421164164,34.884824989380384,47.522368544714865,56.56215916466603,56.23960119200706,65.36699611318697,74.31710522724147,88.29397446402021,92.70700377632116,89.63126388012066,84.87501468278359,,,,,,,,,,,,17.870594743058643,48.33316802675356,65.42485047773897,86.06144009791727,103.99269651013637
44,1994-01-04 16:45:29+00:00,,,,48.35459855041853,53.786705381630355,57.86769639648893,49.07506330024932,48.67343874622884,52.278800722441645,56.28263845190256,73.0036321617789,77.94255663539167,72.82632047268169,81.28579330145213,99.47645422798719,111.25307710646223,117.094956586557,127.82460270974407,120.17505076058312,101.01191066949778,60.80974033111714,,,,,,,,,,,47.566742994931374,76.23998032895346,89.52713393798139,108.36248565684058,135.2799682786985
45,1994-01-11 16:51:33+00:00,,,,29.396521317764623,38.33345155789486,28.94495415390594,25.707921164068175,25.237860612212792,26.79990445421528,35.27540537447339,50.459214833223086,52.6447095535317,52.82596307921674,57.90104283725675,76.60431738258498,94.24934299978243,101.15432481194098,102.72723048494849,96.86553492230469,84.6049169405164,,,,,,,,,,,,16.405903753282526,55.77613637786796,66.1448907475472,83.80974060877926,111.50822355687592
46,1994-01-27 16:51:21+00:00,,,,39.088302150830025,45.67817260474694,50.82371805097553,39.61108447059509,33.35623475086031,42.87040009210692,57.31682849495564,59.40401156307982,66.06675152445902,76.62020260878788,78.79501353751094,90.3181623443597,102.10700323743973,104.97614929468355,115.8918467779051,102.9530213258337,87.5421135931872,47.08524489499261,,,,,,,,,,,33.726650952629335,67.20659095381944,89.37751977891497,104.04132781578639,132.96563452180752
47,1994-02-05 16:45:05+00:00,,,,51.27113500202024,58.61858781309973,52.699812111156525,49.683553541995465,54.48873401208396,63.60202789781512,66.22897830760878,73.96057003381384,69.36065812543,72.86452324639116,85.42635762323714,91.90882568855109,94.99186188654193,103.86887181845495,111.10950900348755,103.37175944861872,85.49090965481754,44.735488054693796,,,,,,,,,,10.990131711553602,39.55800071044016,81.08228326942752,102.85671304363656,116.28969875632114,134.9942188816137
48,1994-02-12 16:51:11+00:00,,,,49.95930998530741,51.52836229730385,48.01088786641131,47.742942803346125,55.85264068849962,63.03151399545262,67.31794689281323,74.89003536415166,74.78565261419413,81.78915420892818,83.81788819017267,91.22346944064516,97.96656510025016,109.69657703615366,112.09216090876868,106.1169800698018,94.61439414659736,54.165640134352756,,,,,,,,,,11.005690864207807,42.574222026554956,79.40736189460617,99.09108076302448,117.738850864404,137.46340225052992
49,1994-02-21 16:44:52+00:00,,,56.1425812723535,66.25812649340749,66.38482318705596,66.32123178905763,64.59024036291746,64.88145700967738,69.89962086929046,78.98515319715024,81.7435423874177,81.32861157409931,89.85813017068652,91.41758251549518,98.5596080618099,100.03718764896723,109.45427919420554,113.80864569623616,112.76201456620987,85.49689651518932,49.93692470740751,,,,,,,,,,20.91705201692666,55.57005753619873,93.17540986141218,119.77213921366695,132.5301266368201,147.6465079369006
50,1994-02-28 16:50:57+00:00,,,,38.590799632730636,40.76221903550702,38.5690848842616,44.26366284179601,45.65115865748085,49.26153779425216,50.601960070459526,55.283664018027494,52.24830090966155,59.39130169729795,63.299722822250985,75.55097989075978,81.97037154128839,90.77770117209205,92.33204317903227,91.65660822211449,67.84165886026136,,,,,,,,,,,2.241962322900486,40.50599459249949,75.83787441404033,95.3332489985769,114.93849482266222,129.5111749703491
51,1994-03-09 16:44:37+00:00,,,44.35068395747197,63.252776187424466,66.25529636712929,61.82470318402332,62.70367808887088,62.20715934680719,68.70507324554053,75.22511331793885,80.57115272904562,85.73982301091374,91.50451054055227,91.45506805517809,96.58603065144217,95.81900357985762,109.04995446412548,111.86037640554784,108.73409058838882,76.3677156902456,37.599939559830666,,,,,,,,,,17.398217005685222,55.405120770305544,93.61178530783955,109.7821486011264,129.19208631122643,150.15937618273617
52,1994-03-16 16:50:43+00:00,,,,68.59997583626794,74.81600367543288,70.1335416387337,69.66412031024564,71.78602230004175,76.54745123256714,84.94014799798761,88.40143193621698,91.18205078006976,93.24390606708354,95.19750524680019,99.40464016558707,100.65309498215356,112.40670338129837,110.5016494127608,106.22565011051464,84.37506973270149,41.02336839889264,,,,,,,,,,33.931090044937584,72.67266428493156,105.18331907575828,125.35371895702484,134.9143358754439,157.84229232003918
53,1994-03-25 16:44:23+00:00,,,44.15974778024379,60.75004804214235,69.25664029392225,66.92879335117973,65.35513529338412,62.22233420943205,67.40662998242652,76.93368048813741,77.96124784958596,80.56937225528432,84.69514443847618,90.65734264757495,98.65734683028465,99.28425609007218,105.84684700670726,108.54543831819706,102.12812182083346,68.12508517762376,11.48311983781324,,,,,,,,,,25.390758459498347,67.85668388455056,98.69050107130238,118.00103855864432,130.21564315103183,145.93761931256614
54,1994-04-01 16:50:27+00:00,,,51.94399139555756,81.36295757129703,82.24975069814361,81.88769815560997,83.20300768719218,78.54407535610494,85.53638745269711,88.89524744908704,92.96621780559626,97.06596452600974,99.60918324500221,102.6015070844231,107.1214076078752,112.84014521443451,108.68361281509544,112.45506374190737,111.93871101057042,79.27938647869466,,,,,,,,,,7.446704699195433,44.55367855310301,93.36273238486805,126.81882804007458,135.28812177061565,148.8109695981556,172.14087621104315
55,1994-04-10 16:44:05+00:00,,,,57.40889846846186,61.222848977374596,58.66014430457456,60.437426506536696,52.71272401961776,62.897737781831594,73.16492951441845,80.94346831173925,78.92646469529299,79.24724785346477,84.16083386899274,92.24893324631034,98.02954304349856,95.01852130123214,92.11522174067747,87.64895537930562,49.03704582599697,,,,,,,,,,,29.08593327932938,63.006802359051015,87.75019947760727,120.9163900092582,133.39638150480693,151.7159127457789
56,1994-04-17 16:50:08+00:00,,,27.518196650883816,62.07505991175634,71.52302645148905,70.60317501515597,70.48445891153884,70.70245635485011,71.2664379611212,76.10680833229834,89.58223876969342,93.10566238200083,94.06347377450363,94.96847202906608,101.75766603933178,107.14002067331823,102.79111558159134,99.67650953124145,93.21685289759981,61.43736358391762,,,,,,,,,,8.485683403950986,56.412743918176616,90.27067443711434,114.40222100977427,132.01386639299253,149.13193391821795,162.41286616772078
57,1994-04-26 16:43:48+00:00,,,-1.1199410507540044,35.558230210734365,45.93223691857634,49.510768669092045,50.92714824243414,37.24070362739143,38.44739686130681,59.568028488085176,67.14864874648167,66.13279898363638,67.37893591064898,75.04607928544976,78.76625966843221,83.8904424259658,86.80150759350903,82.48759174516431,70.56780579370901,28.326105525173297,,,,,,,,,,,24.706299092104146,53.76820816634746,75.89191205363616,97.37259384571492,111.98565841477912,131.06338368105236
58,1994-05-12 16:43:28+00:00,,,5.376425402354706,43.68858364091112,52.75183561345436,58.02366406329651,55.4839678043609,48.936837285296214,56.004540957409304,67.54222056543517,74.08619351509142,72.95129869026711,74.73704719178822,80.9618867709417,86.07855556689249,95.28188960891411,86.69326108612216,82.40156720980264,61.24307527808241,32.35817616184737,,,,,,,,,,-3.21511375079556,38.599813441308854,71.07342089992095,91.2435904282752,104.21524187497528,113.76480716731444,130.7487722972104
59,1994-05-19 16:49:33+00:00,,,36.36891331379536,61.01044028957587,69.92977209881644,70.90835999247842,71.69504125895976,74.9780016302029,82.47475169882895,88.23918970300906,88.48602675871602,92.61811581854437,97.19845815679577,105.13836771173831,107.23051923742678,109.66724471749576,106.74210805885035,97.08292581650028,84.00639633252806,53.80370175103327,,,,,,,,,,20.228388337871383,64.3259163009566,98.58221391976097,118.13917828062688,131.62557715710795,137.21112124032572,150.60069448588885
60,1994-05-28 16:43:13+00:00,,,3.649376842983923,32.24343631544126,46.414980154225915,50.34866597903233,50.84282193106654,53.80487035524155,52.19077399930721,60.56074456188131,64.63419070255568,67.51409750052935,72.20615670049273,73.79954962330137,81.70071590837176,87.64569427534138,87.0940108943216,71.84790011237209,62.173352453628745,20.561413601196676,,,,,,,,,,0.15482978447678075,45.5039640882617,77.67494188625439,91.08266357772638,106.16650024332532,121.05360239778173,128.9374859836357
