,dates,nzd0557-0000,nzd0557-0001,nzd0557-0002,nzd0557-0003,nzd0557-0004,nzd0557-0005,nzd0557-0006,nzd0557-0007,nzd0557-0008,nzd0557-0009,nzd0557-0010,nzd0557-0011,nzd0557-0012,nzd0557-0013,nzd0557-0014,nzd0557-0015,nzd0557-0016,nzd0557-0017,nzd0557-0018,nzd0557-0019,nzd0557-0020,nzd0557-0021,nzd0557-0022,nzd0557-0023,nzd0557-0024,nzd0557-0025,nzd0557-0026,nzd0557-0027,nzd0557-0028,nzd0557-0029,nzd0557-0030,nzd0557-0031,nzd0557-0032,nzd0557-0033,nzd0557-0034,nzd0557-0035,nzd0557-0036,nzd0557-0037,nzd0557-0038,nzd0557-0039,nzd0557-0040,nzd0557-0041,nzd0557-0042,nzd0557-0043,nzd0557-0044,nzd0557-0045,nzd0557-0046,nzd0557-0047,nzd0557-0048,nzd0557-0049
50,2006-07-19 22:10:56+00:00,,,130.238954686124,117.92134478112602,,,105.33042931664133,,85.8475971895812,,85.31761781023692,81.30436908704611,,,65.62248589886289,,74.25595707442427,64.69151011926732,55.74847264709726,56.86732230178063,57.2354608457657,42.59789752008983,30.427375036998782,3.9063059725600944,24.99454175694654,52.69502892569682,60.3822564417076,77.98894641803551,,44.398955616552506,31.13781429926683,28.83958436701862,-3.196832972260303,-15.267002575491901,-6.474176637048792,-5.047586561535699,-41.54672345306159,,,-54.92824652915657,,,-11.127681801492624,,-5.9700861187265595,,53.1758048490956,85.58816499114373,94.15840941508854,104.12561208383006
51,2006-07-27 22:13:58+00:00,158.782553518438,144.63929601119446,,118.94973893834003,114.09608968821851,109.01812387031136,,101.29035114119482,102.21508952659407,,83.81044411405367,83.3255246682363,,84.68708234151012,,88.59827564592948,74.14868471875103,30.936630070342908,15.151174009470072,12.345357918872832,24.430844504492057,19.12490060511376,10.984411332907133,-1.5694940821093297,12.320059205877161,38.48034843736123,52.775759453132714,45.13181380413581,41.04732590687301,17.763047113776036,6.9658607891744,-20.688896890691414,-14.71941026994743,-29.610696341607742,-23.048983017666593,,-36.7347994773431,-45.972721655855594,,,-34.56652133734521,,-30.161814844586225,-29.774968567390605,,,31.57584753162703,73.76013506959846,94.72725765758133,116.51706714002586
52,2006-08-04 22:10:28+00:00,154.64527012241922,,123.83379857768867,123.44067189861687,109.01978793422413,,100.74999107417626,90.48014448663417,,,,68.44025929565585,64.99999373513957,71.01882923101694,81.30413031001417,84.59372154864285,79.89415179368767,53.62446201598631,,32.59987723415662,32.8983241571468,30.401341817692124,19.70467810253774,12.973772610588648,20.255079844771828,45.73156468819233,,65.65030075750701,60.91966813138407,27.916879767961856,16.857120568313526,10.96542565456004,-2.6203439226800143,-2.933731406981668,-5.794673597417146,-1.2817002772589987,-22.624016250341295,,,-31.885227508498094,,,-1.0280408314065355,3.835434095674941,11.601435186388969,32.579838058509424,66.83045612220441,96.65769088127541,123.87611515585982,128.568412592554
53,2006-08-28 22:14:23+00:00,144.44139620375063,,131.57849782575897,128.1032959996912,,,79.25406730454965,76.99965795664636,86.2969820017987,99.47276159135997,93.16967377640194,73.23169529096582,70.74288181852364,76.37690788501895,84.91270304258465,,,,16.81576086962105,7.202699119120931,15.711399394535501,9.284096293411896,-0.38860098846829416,,18.398092304365598,33.090131806352844,54.77727950883653,52.79816644340289,49.39942368328724,31.33042686505008,13.30323888118463,-4.8053445804833395,0.2424176130871487,-9.146721354362942,-27.360817276367747,-22.36035555079057,-32.69361702038415,-34.24041511575736,-49.750929265476344,,-21.934210969860104,,-28.213349786502505,-16.039977572384856,,,38.177809651539846,49.60166655227508,,87.14941233120457
54,2006-09-21 22:10:16+00:00,,148.5847422640144,,119.91083939413278,104.25598305368669,93.26283572815449,88.43510879755614,86.3729472315548,,66.37668696605652,62.05177505526757,71.00766683216543,66.77006422201549,51.54985443837399,63.134086904599656,76.06169184345865,91.81521809738527,76.49959992881256,55.34432740438594,28.807929782933904,18.46537507465853,,24.911641202508005,,30.70622962288677,31.839972348506734,64.50595256995537,80.57965150404206,55.282743559781366,26.105893629389954,5.245311220452795,9.327619283475087,18.929548988688175,21.972795565179084,,,,,,,7.940528554401864,13.949617984287245,7.743147214252252,2.5433150133807327,7.356245621808904,,57.082514172410896,86.8262431471567,113.06300901074027,118.48500025307091
55,2007-02-04 22:15:45+00:00,,,,,,,,,,,75.50585735152549,68.42420718359274,59.14409438871918,61.78983529179597,,,,,,,14.76216604900095,,37.98435810642937,,,,,,42.47566751129983,47.928644842824724,,-14.845336187894013,26.276952854896802,,,,,,,-27.522895636610443,-2.918066651113838,14.588198310849112,12.323520145504158,16.89645946774703,,,,,106.13530165246704,125.37252405904538
56,2007-07-06 22:11:01+00:00,,,,105.62727541599014,,101.87614604087332,,92.39518683245821,,78.94331304796674,,58.39271457897258,44.80125525760279,,52.237731141634725,58.61102542895445,73.08796336809746,65.96461842664102,39.178693787240796,22.45508742329033,9.534962198918878,5.97226813053872,,8.307385644488845,12.418439441726118,,22.522460574143196,38.430760320507915,32.52926425070821,,-12.655261072684485,-23.357357225724485,,,-20.40722161567726,-13.22026113524836,-40.64638124016774,-72.14408599789168,,-38.429444681534385,,,-16.96645601584078,-1.7375331434145531,,35.067676660237154,73.53567372899289,89.41946903594211,111.21965213063758,113.18498439071844
57,2007-08-07 22:10:52+00:00,,,,95.90897661304153,101.08576475779243,102.00194454956247,,,,,,,39.99555169664319,40.02210423823775,40.639166201703574,48.02916443870328,52.63326384878992,59.25973405587419,28.819929263148282,13.713829748587933,-2.343695783910217,-7.0164786350832635,,-14.381496712615604,,16.723988368445955,8.783080781057778,29.97295249515947,25.8603908189152,,-12.171915110181676,-7.872565615975262,,,-37.453427571964106,,,,,,,,-21.81630817719239,-11.74037576410959,,32.4448263189328,70.88668241004079,101.06188362209858,119.12094854872251,120.60286241424113
58,2008-03-18 22:10:55+00:00,,160.12299993359164,149.65661621381693,126.05865518033737,125.06836751733924,105.15622903026282,95.64715130661185,83.97371859376895,79.61614284343385,81.68694844006546,88.6766006878538,79.95815707234367,68.58945207396901,62.907342414978054,61.75856093565377,65.24776833028187,59.8921293526919,60.0860157703499,44.891204218477746,36.68745262873181,38.00037015683121,,19.277126744492243,17.637241527871932,23.829651933927188,26.35895317548729,38.53289608254083,55.548593337564704,,30.38282029508801,18.30161425516081,,6.020264761051168,-0.29155643078025495,-3.21846748230534,-4.977261319950665,-34.966118951645136,-62.74587674333039,,-56.854860078642275,,,-23.5793086627944,-12.834555462525383,4.590160704474349,24.171531552268494,59.51304301005804,87.13739566495119,90.15005209903846,97.08313662218188
59,2008-06-22 22:10:26+00:00,153.75963480252273,104.71395780910069,,92.76949517130117,99.92628818818555,91.30900303515558,,67.82722142805176,,44.59847379620121,,43.110755638061086,46.50180349293534,40.417798752375866,46.320771908850226,60.91345576288527,,39.238032897411365,27.185402733931852,8.99649311113815,2.345561967107523,-0.40005751886663,-2.4125738683679856,,-4.5397164587294085,3.0104951016661463,16.560819457000317,30.63510924075488,28.050483137531423,8.312732551961801,-20.794008066851053,-48.94293227481539,-42.92379047213104,-32.00866301121148,-24.48517324228864,-26.07463728444112,-56.42637652977604,-82.98982477649879,,-60.54615382186743,,,-45.69944581621954,-30.190249193065718,-17.47708435086113,0.3314419388212464,34.693514277220714,60.94278247623334,75.48075565486224,93.3406725566674
60,2008-08-09 22:09:59+00:00,,,,82.98583075085398,,87.26347071238197,92.63913906220259,,70.03332529915296,,,54.44493038814913,61.89519030081348,81.9721173358401,,87.57819995087931,,70.13616968439052,34.75784895988292,,21.204588265503137,27.04416460683253,22.390650017537645,,10.199819557483357,20.602963716604542,37.20701341741413,,69.59932764902071,37.60609894567592,20.232490529394113,13.05080178394112,4.026485442370487,-2.5308873359731106,0.3552168541763532,-12.732421541494942,,,,-66.87646213075911,,,-10.14926002042317,-5.289445812420672,,,80.5960949343569,101.43047769002041,,128.8374613595098
61,2008-10-12 22:09:25+00:00,,161.5968563931539,,,,,72.04672654432403,,,59.23936301257335,75.532069504135,80.5223582541922,,,56.42683233052813,65.97258225460655,88.13139647822209,93.80139481743637,74.04687026278927,60.70972812396711,38.31768505522794,11.40673789404,0.43705142430959976,4.96784057560035,21.54745336693549,46.776078689217194,56.62872145036456,79.08375739041918,79.13186031672547,54.86477785025217,33.695563434407546,23.563885642668986,3.977548628674402,-0.8169284545033335,-4.509957426763014,-8.901648239529846,-36.826575377837095,-45.77449504396218,,-43.183481565005046,,,-10.57353279533164,-1.1022411720755851,,40.53600834598982,76.30358919510671,,112.25356334331673,114.96930902314008
62,2008-11-13 22:09:55+00:00,197.99051914696207,,191.63558964843392,,,,99.54386994307688,,54.12262916780984,61.838555922639465,80.97424670497449,89.18026096717756,72.6993275731977,64.3193133907964,51.84490258205084,58.86848063531202,88.18882176866973,111.7718921733152,,,71.1946174047128,43.92624642961898,13.717386785158055,4.574959519878,16.422411646975135,,,108.69340277178563,102.29626055738399,92.35457592145235,74.94515173171729,,,,54.95081218753364,,,,35.89669380851648,,-6.028142092214251,29.242149938369025,,,,,99.37452838117711,,125.54550654466797,145.0222685580386
63,2009-12-02 22:11:36+00:00,184.37295287611067,154.5575322217798,163.77835632893988,,,95.56247642860252,84.60799737460319,,92.6356169605017,106.39384495436818,,,,79.35120973287036,,83.5004328267013,117.40048281514858,,80.56122671041732,62.38891111064373,40.14009978865676,52.66368781164389,86.42527067616948,104.85211589918639,,,,84.92249360690164,90.09670255274106,82.6732562611849,67.18822805734018,46.67960458363347,,,54.90935247495154,,,,,,,41.032489078418486,,,,,100.41951097919757,,117.65151560834735,134.1151505321238
64,2010-02-20 22:12:45+00:00,191.76920013184147,190.78651285766668,,,,,95.62686792118758,95.90134812431504,,83.06531352061162,61.36255928320578,63.09766107323428,90.20898718513813,109.48992855230937,118.92180809597244,117.47280779694907,115.3981366759846,107.10961047660047,89.7921699777628,85.63759657800314,88.8656836604601,87.11912323339865,82.75427055700365,79.04723713274211,80.61513071930887,78.99348212222147,89.64078094031774,104.49248160436628,98.70916345738192,74.07485666114404,51.45342385705924,32.16107243770524,19.74771832765668,29.740406374104204,34.46247440211345,34.23976204630123,4.352082012993643,,,,,,7.402001488402314,11.965901711817319,18.34061930984293,37.27129012134401,77.7551687710606,97.56330713402046,110.02202130583453,112.56337705861746
65,2010-04-09 22:13:00+00:00,195.8768106184396,,169.09530595994133,,,110.43564761414832,105.17444156835398,93.98169567566613,100.83026280972638,,,85.11599542376969,77.19366699071864,89.04295636113626,105.50379692208658,112.11428396973582,,98.05878040747034,76.71455022647552,71.26466598633249,74.31971891609902,77.25967575226629,75.36147088731818,76.36959590758124,68.07104557903716,81.69055397135554,84.11343917500353,100.58704006839812,93.1542801741511,53.821193335924384,36.86065977732754,41.8029295619001,18.888722189749256,20.020127083579556,28.024975460119457,27.719447875038057,-5.732238228187931,-18.791001831059575,,-18.73711971363905,,,20.129933654583517,26.2060833664083,30.02886541265784,52.00076364589916,86.2999925939507,117.71449193610599,124.35153386609363,122.89889886592093
66,2010-08-31 22:13:03+00:00,,,,103.47004414502231,118.83546180612689,132.9113743271922,131.42217179755974,,,74.97698252790454,76.97917565555602,85.24669440737453,102.36718853944822,,111.90568535706585,,,69.31717811306353,,58.60288839381686,55.78278523420759,35.99774958403473,30.554099287015646,,49.90027084219377,64.45988835208894,66.28320553946898,62.16459647281561,71.91148842298475,51.58140434781009,34.8829098557214,15.537067878424612,,3.4156339923039747,16.401632049521744,23.8162949122662,-17.275452838403496,-29.706039525417218,,-34.996484726785354,,,-14.171051652110245,-0.7338243952704888,,37.388329132607,,85.24235315373356,108.23182520604412,110.05548079642209
67,2010-11-27 22:10:35+00:00,184.22277129235573,165.2622025553469,,122.90670224758617,109.68304510665149,95.77686748583847,100.39221411530983,103.04594743612391,,,66.02159152330589,72.45836437773421,82.17335384722264,92.03868275936578,,,59.60829047626665,68.95585125987338,55.55393337371822,36.42327472961846,32.391684344475095,42.71571679561573,45.539700711243746,,35.17213673504711,45.86657026419217,55.96574463417214,66.53923499938588,74.197855657895,23.97171884159442,5.656801035536566,-6.018915693775698,-9.349976797979881,-8.837791315011742,-0.43385341139106226,3.3457494268930272,1.9648708535943227,-27.326289697699032,,-26.954023052385853,,,,,,,,,100.31401114575138,98.16828304821952
68,2010-12-21 22:13:51+00:00,131.58702130826975,115.88804318926834,,84.02090652908984,68.49463509620354,72.15965493299123,62.59421814264075,58.538815330177464,58.42062846981087,57.306201126527746,58.93731557489115,63.08364373453687,75.89712151607156,,,,50.98314185937409,53.79181359698446,,8.395438142598785,6.363527402737274,,3.89963309662825,-9.099160601103804,-8.879663553988607,,,,,,-40.5503218872083,,,,-42.57592490994668,-33.58879149604819,-54.43398808166961,-99.94816192138337,,-73.15944287664047,,,-68.65556538019514,,,,,,,
69,2011-02-07 22:14:12+00:00,174.25114998733554,152.1594899156438,143.01668348931386,,,106.4288792309357,99.9531351307672,114.67889027029331,,116.83181417737711,,,66.8984259650008,70.03186118469804,79.70972353075535,97.58359317628428,93.26779685014402,61.01905799668583,45.39942769566795,38.83805272513261,29.88514359315074,29.937218357985092,27.9130847187279,32.04792330888753,30.904489888719418,,63.50684048786418,64.46153364783083,64.11359352233886,39.747216032203596,7.431688405677992,-3.5246486132041426,,-1.0794897311076266,1.6888081401442854,1.5664984865097082,,,0.5656454270355464,,,,-24.464018939554556,-18.709955472811593,,,,72.2931914945394,91.31577242668898,97.09657264741936
70,2011-04-28 22:14:24+00:00,,154.75790279275725,138.98246961744542,,112.94519899702115,,102.72943386876761,113.64574612042715,,107.84469787174513,118.03075929294788,,97.22901499569961,88.08545041717817,79.44313590099483,,88.4936340653012,94.12233219413734,57.38072266162213,34.096994771589884,30.18650322694608,,39.70480384792942,40.06564607722049,48.55422130818147,59.90959520689407,57.865630812339944,75.47504734776368,72.98561908050699,44.844574296407636,22.024235194013073,21.66168320603117,13.177726900268416,7.4362664068987705,9.341463959601715,12.949379107044312,-13.712974639181333,-38.96947123812079,,-40.037122711636854,,,-0.5974300222059217,4.768343691095284,,46.71474417815067,66.02043471934412,92.70634684781797,120.05136236424471,120.33608830829351
71,2011-05-14 22:14:21+00:00,,,,85.33188005899163,,,,77.02487127096305,72.82778381962203,,81.27675383911254,71.92497156337687,,,,,,,32.12818926679878,8.086654232790293,-4.347523868596518,,3.314433393080252,4.1573109213445925,10.096890252054486,30.966914015008406,33.799852846842235,39.63117407138513,,14.30725749088516,1.5384094871623155,-10.906157101344977,-36.19603701757904,-34.00078990410354,,,-49.02669501988499,,,,,,-20.550980173407915,,,11.242225191450025,47.56592291703828,85.17764050606945,106.50253400625894,109.41765189259758
72,2011-06-15 22:14:22+00:00,,,,,,,,,,,,,,,,,,,1.3209088793544144,17.90165544684789,-9.41726068657696,-18.106452423978055,-25.384236459254964,-7.883859389441255,,-7.885909349186237,-23.671744386569834,-11.35952627850058,,-24.529656784054964,-29.41041300548902,-36.45571670960159,-41.60205039109224,-46.269922270831515,,-28.283275953869914,,-44.191847245934994,,-54.83473773624808,,,-41.85599602349412,-33.16111781607959,,,36.72598097795101,58.60710122162303,91.905280671059,101.07336859559439
73,2011-07-01 22:14:18+00:00,,144.53027871265553,,109.6149762512911,95.13039313301556,,55.465629416932465,61.047447713666635,69.20523555281457,,,98.77358301064962,97.2550703112305,74.76754112356372,53.25086188888694,,63.34521610317746,75.06537779735368,65.30754723306455,39.30112538290075,23.39721934071906,15.673662160133166,13.485641414043606,16.70033622432745,22.334148883847526,,37.81221024007248,55.825734179338276,,27.949743568925772,8.598624076100819,-16.057312594611478,-13.780719369843993,,-12.861271700984835,-0.2707525207009418,,-40.739418065455936,,,,,-17.149562585258288,-11.928095552155728,4.281563608203182,20.517746505605146,55.58843646895433,94.06005446509931,107.81170027599256,118.91734240107138
74,2011-08-18 22:14:11+00:00,,141.8266417093799,121.74384466537784,109.1972772592225,106.05130701206262,90.46988795136883,76.7352468922541,68.60010288041737,,63.265572652921136,63.74435963948031,67.2511507591209,65.59958145713092,71.45795333527691,64.00345193605081,,54.183050813403284,55.43443719080889,41.78051486219462,35.79327091903179,,24.025467997031722,24.896449077512457,21.625561971186347,23.55633910678563,27.43558479926561,37.74372327087324,52.89885598768015,53.7140118071309,35.252175485976814,18.02876970130777,-5.335267555757348,,-16.033419881909985,-8.925230169119743,-10.452770964213938,-51.43141198539645,-67.1995561404384,,-59.98435006209735,,,-24.155913936406016,-11.956843497359586,5.341165032946368,25.23815161943787,59.89388021499241,,94.56347414823469,115.36797593238501
75,2011-12-24 22:14:43+00:00,,,,136.37252783501393,127.61799367081866,,,,114.28736538427466,110.53527056248313,91.15629493017835,45.662770094037356,27.77854356187469,64.36395862029681,112.62613473398588,108.47225308614478,157.94838566822287,,,,69.5854206821943,60.2226307890948,,65.70858109469856,64.90645518323163,,,93.25512229709102,,,,63.073950435584564,,52.4992870342141,,74.72497657792502,,,,,,43.96278867815578,,39.77636323479049,47.70744595297799,67.78918683266483,100.14563654345656,,116.76122785408911,121.85780315289288
76,2012-01-25 22:14:47+00:00,,,105.65123741402309,107.60352342579063,145.5079020017496,,,,98.95428644224612,,,39.23591364725228,38.60633009536446,48.19391510087316,76.56467097053681,119.0199334247925,146.95123173479956,,,36.916227398276305,51.64624216755026,,52.209194430651124,51.901736804765214,,,,68.50550399310379,106.22833077579426,,,70.14179049883776,,37.41450331314795,,,,36.54281106614883,,,,46.11228606877621,,38.903904801406554,,67.7231807796382,93.98023304234546,97.67007414545651,101.6525362195022,112.27330972255805
77,2012-02-26 22:14:55+00:00,178.17374164777607,168.3688021979408,,124.29720391146132,128.3947943790803,,129.7372723360453,,,74.94841242794875,75.123953765836,65.87631147530134,54.849311707232985,67.42300709092804,,131.12633304343672,132.51919285536178,84.71079902116055,61.67355813244399,55.51708933952946,58.10891450294149,53.959496175667425,51.59965470521088,55.48590348224626,48.59833088253894,54.877548548216396,64.74684696758636,79.71815001666512,91.35711148366853,63.69483762636356,54.480091366931404,,,41.58190279820502,,40.826803038613654,,15.485141348251014,,,8.680162022210814,,15.322209971727402,21.17281173083888,30.68715956045162,49.56019635071522,81.66690029351265,101.60150325503893,116.52156581228198,124.49876786746587
78,2013-01-27 22:16:59+00:00,,,,,114.70538589351258,,113.1467501060906,,,,,131.44400341713725,,,,150.7227828239783,150.93269468280852,,73.18311962690944,57.82205753636921,51.97688132539883,66.736372682465,85.29241153741765,,,,,,,,,89.16645843791507,,,,,,,,,,67.88067212550885,,,,,108.555705020048,114.1047964707186,113.86523477312791,120.56542104466615
79,2013-04-01 22:16:50+00:00,,,152.29012038796265,128.75657467586288,107.56993544211453,96.53672911124828,103.62467014659101,93.18873222865419,81.81510499025873,75.09794956474624,92.1311676828358,107.27891823673826,,68.0880253098385,64.37042842472245,,,92.43091526061748,69.20993462890526,60.834397001072176,51.36213865933932,49.81816904291196,,45.16978167031172,50.33034446106773,62.981490724243685,67.28374065000673,,87.76243623833506,72.29521027347133,66.06543236857685,52.035459983372306,,53.75658183452715,,56.34660525197374,,9.632070308840294,2.801898805968847,,9.247888128914095,19.501891597294577,26.382039400489198,25.77279488179699,,39.84801817739939,69.89925185444113,,101.84409013304483,104.43309333973953
80,2013-05-11 22:22:42+00:00,,,171.39066790575458,,,,,,,,75.10166893661312,82.26649106259,,89.59431642086759,,126.23935524985461,132.09356008599735,98.64675787540386,87.22354834547028,71.40780602551634,65.91065950443425,69.5713604949072,,,54.041389896908306,51.97635751747969,89.5603229039767,,105.5779907790126,98.98178086409108,75.94101005119899,54.91571385419829,,65.13436878142323,,,,-0.07048368380501913,,,3.1062093526236936,17.375234561973144,22.871602597945074,23.265158014281553,23.101895352211606,40.18050984030345,59.73110766793735,108.92839723537675,105.29698203055874,117.1284596030441
81,2013-10-02 22:22:40+00:00,,166.69150065570085,146.9889327908221,,111.1014018527577,,98.22733936157334,,93.35641778879271,,,,,60.31737673312286,75.92282839488657,,98.49839732122663,76.21856590076845,57.734726337112214,46.86959957364152,36.07090239900567,,40.00337455748519,36.6259370721305,35.20952050272225,48.072760784196525,64.98241236936751,,,45.611146250241134,33.15512283743472,33.94228573607876,25.3484777038907,,24.660883910409297,17.84569595364327,-15.07863034356696,-25.622022969903817,,-29.434740278909466,,,,0.735053649872774,,,58.87749991096921,85.23722325389826,92.69124405957704,100.96752725136794
82,2013-10-18 22:23:01+00:00,178.75044504032172,,154.94801320941943,127.58847618771463,105.70228539715367,86.93894285816,82.36809082447508,73.94879247816141,81.10683265249725,76.58236703785994,,49.17538340826407,,60.99629661811795,91.88848993821773,112.97321964405084,102.64426097003123,63.167668791043056,44.13281705945968,39.06784498431797,35.02945921019963,30.177541161228916,28.576328292582048,,31.491648056764177,,67.40919853652967,97.74464292027218,90.04431880723905,49.96713820459953,34.63759453273106,41.62436729339639,,48.252349388401164,47.3915512900004,,,,19.606060959897192,,12.880710282415437,,18.371708951302942,11.925384770967776,5.994783536789482,26.31053552039588,,75.57200498626985,93.0517636268591,104.5917880585365
83,2013-11-27 22:17:04+00:00,192.78709354027959,180.26591236093972,,,123.97963901418363,135.36446365567912,129.75088174485958,121.0072707359522,,81.07969647497774,62.576389499766584,65.2638723479136,77.57127546132786,83.13330384803191,,,87.36993491925627,82.17778398073646,67.79934143415488,55.90652732391401,,53.26030776082095,44.74438051372029,42.89136209732026,47.58125993400057,62.03970101150138,74.26593053862474,94.18453585594736,,53.79693265651658,46.547907838247596,50.86391810249689,33.25658395617225,30.05127527403171,34.21603279523757,27.54743600724619,-2.8370448364695644,-40.73113314123045,,-26.03548455822225,-18.329051842294703,,7.891243293990758,13.39828882376117,,,72.77516968383847,101.26259229954094,109.09900930740494,115.37177036659477
84,2013-12-13 22:17:07+00:00,210.6267724313842,,169.4600988204479,157.02329487560448,152.4516943713098,156.9876913469168,159.07709167291577,,,,91.79598594138024,99.35444903875629,108.01052401181455,111.84997023207501,,,101.70757728995771,107.80281299013672,85.22946025653965,70.0461088142432,67.96680924663585,62.11514007518976,50.08309958273373,56.72566398679782,67.22142877349718,81.37631046638865,93.31078603741065,109.29075378752704,105.50805769226295,78.5666321904475,66.80505530656146,67.42657380100799,57.05308828115252,57.61354605429162,49.67798173693786,37.24501863947687,11.29861990109098,-17.994807266318965,,,,,20.230755327587303,17.37122497571657,,45.06872030241828,,95.55129245062686,96.79295055153575,104.53573657931457
85,2014-01-14 22:17:21+00:00,182.35534076639428,163.1333772434125,158.64747172186614,147.4532167744549,,116.6541442089916,,98.56916398896065,92.43262397352649,,,75.60882086860646,72.41792206589325,72.95347286565497,78.7176048536845,82.12400522075805,99.56379270585977,90.89510041205867,61.987401447938254,48.53080632028406,40.066506318338135,44.19741239510424,52.81857797069749,57.76957267575228,53.72966152150519,,64.48562880078887,87.43526668759769,89.85715345606995,73.62640170357732,66.39532773763794,51.657872931072774,,45.42538487237164,44.422705822875564,46.559859142630565,17.18524364604594,-10.922274174294428,,,-6.6673516506586905,,13.308674469854243,19.79510541703376,,43.224195374177405,71.63170182613061,,,
86,2014-01-30 22:17:38+00:00,198.51159465300012,,165.16055379543772,159.3104905337444,144.95320124900522,135.78052703853731,126.86050816591735,111.03834610630862,,87.31082880843233,94.90001443064966,98.78179005281159,,66.32933976958918,76.00622327041044,,,117.70771727954356,78.0491846446579,51.84916716318886,38.03044161879774,51.33513920932761,67.75872139774353,75.56005214033819,77.88018410200843,57.60707221382242,81.14190743033815,94.61179584495183,,,93.94633948302528,71.08235025081753,,74.95004618993094,,,,-11.362240355004705,25.23444173706895,,14.211704397831712,13.344516226700668,39.60785411737584,34.44833894426489,,62.12848683191325,,,,
87,2014-02-15 22:17:32+00:00,,,167.86634654271933,,152.96351733864353,136.7286527478995,142.68613581270478,,,84.19639709462447,98.22017036352969,90.23951091365458,,103.23252150836103,,,,117.35012710920708,,,46.532985894742616,45.321751954269885,60.53507709628711,100.04411163516306,96.59211059962776,87.29169307100423,,,89.57011417642258,87.53679879057267,111.97554893024062,89.54227851938884,,,,66.96407873563462,10.393986086096593,,59.76079180179368,,-4.730770838945206,49.342951964405664,52.65325740512409,50.856071531097946,,85.84214676852685,,,,
88,2014-02-23 22:21:32+00:00,,,,120.36897056080711,113.63722890457619,,103.32825267334512,89.10637931785436,75.13453933012595,75.40028894379591,,65.1306554382346,55.289382199664686,,,80.20576216130897,82.60191095863894,80.34985922789072,48.07118835168926,32.75410443253706,27.296047651390033,33.360327702403644,29.674133661193068,33.399207658614195,36.26607262752062,41.173840647306214,53.04292818875692,78.7925087397384,71.31294667508365,51.396366884447225,37.48089561139523,41.4193457191578,,,14.736583943899621,,,,,-35.8417803968695,,,,,10.506696253668549,,65.02100993707924,92.51537949818218,80.11471381900722,93.04213039229168
89,2014-03-11 22:21:19+00:00,,178.80435637432782,,136.70491357954677,,132.60039016023254,124.65365181689523,118.4956883601235,107.93434087404356,,,76.13376074849752,75.11451834868672,88.29832468156084,100.79063455015688,106.86615347368902,,100.06351506648488,74.40416295444737,59.851752150386176,52.20261516099266,50.747756621421615,47.9933822465823,,54.34115601125538,,71.23836117989923,,,71.96818261133522,56.9700834114801,55.34310082009763,31.250887843060415,,30.390809617616725,,12.292192135664447,-20.98410459676969,,-13.807607071733567,,,,,,,,105.91248121730307,101.5451115975116,112.52642920044721
90,2014-03-19 22:17:41+00:00,211.8617062833945,,157.42217583561302,120.20968848983489,,107.29088610736788,115.48048287721588,,104.92460615081859,,,,,,,,,,,,,,,,,,,,,,,,,94.86659366042733,,,,,,,,38.25316204020682,33.083928612990015,36.9887480141081,,80.8621098764756,,,,
91,2014-06-07 22:18:11+00:00,,173.16657814725906,,139.00743072008797,125.14107938446182,123.05907871288791,123.37823413696968,119.48369510140861,,90.96141552409416,74.62342481514948,69.11213659132473,86.35620856013634,94.12694540073421,89.59028756423272,87.83945683793414,,81.36218053433346,59.24818632982666,39.962393481888306,40.122127972890866,38.08890665519175,33.559131100662675,40.8095586144164,50.64490748003936,,72.71863034754678,93.37818778347913,,53.50193621077744,40.37961784559459,44.4515518131616,,11.538818432656356,21.388806079785876,16.18884448173437,-6.0276918587783275,-60.3705687672056,,-32.38943139224835,,,4.327255675185608,7.914088761116833,,50.39149412047642,69.9040850341484,105.7058691147417,101.5391114338047,111.31969794952076
92,2014-07-17 22:20:39+00:00,,168.32008103267697,,136.1053286280754,,106.02827953220066,,103.57783511071048,91.95768514633924,,70.23812958261395,73.59405954419996,,80.39986401863756,83.0423566317762,77.62384551959379,,64.20502833134823,53.86046417287044,41.361827802998285,27.108732263950934,21.00037803207525,21.625752361777433,29.2849523553957,32.64191461526648,,64.68611051905667,75.00947034824479,71.27853911181512,57.721660783289785,36.07435443850217,20.300521623859108,5.994109885459224,-0.4371187468046993,8.237442390049441,12.144673439392646,-22.803163732699407,-52.90241166130088,,-47.683282370594505,,,-23.835666512338193,-19.004383331856012,-5.727547478812129,11.260335379188056,51.78184171992652,71.76247498973801,85.01594392620764,93.0470648110802
93,2014-08-02 22:21:10+00:00,,99.48981889449855,,,56.25368899028356,,,,,,,55.486761485623354,65.48982358227899,81.2096287672449,90.113959637129,,,57.83928220155513,41.32432531056931,23.347881888910923,22.469232860164432,,,,,,,,,,,-1.5736976691016886,-1.5123980727905058,-6.044661105592622,-19.14991953889677,-20.209623109720464,-65.04532370574522,,,,,,-24.31842799497331,-17.691135291428168,,18.718234642048138,61.617989930361574,,94.73976526244797,101.3298247447055
