,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
105,1997-06-27 17:52:25+00:00,277.2927197329793,264.59214867022547,253.27235357295467,250.19614629787424,251.95165103392807,240.47332595372296,247.8336330289221,242.64234129778416,240.27274970813605,228.24315506138964,239.9920345545473,227.3628105893284,240.36273021990098,226.90543046160437,241.73329146813043,241.7408490527026,240.35237032534368,235.8749482309539,227.7678821544807,219.67599379181317,214.7199887131303,211.06633539182926,220.85163933616263,211.4771550458336,219.17211278363794,199.6397392827821,188.53614035351364,200.1018160646055,201.36354561068947,209.1419601568113
106,1997-07-13 17:52:58+00:00,290.6234956493862,267.63416599348557,260.36974258638816,260.81974111230215,251.39283528971248,251.58466624448425,252.44547217174966,247.23185446366705,239.64816960193642,245.4728598137302,240.1714948025812,244.6480580678503,244.95422607553854,237.71735488311887,246.10807166546692,248.53250179526427,244.56223087500737,241.70926226076344,236.1922597822513,223.94140201104423,218.73120504474988,219.1016790414151,218.73331122860867,225.84774391663893,230.92408477641686,214.70104942024253,214.07939589530636,212.87922241754026,,
107,1997-08-30 17:54:30+00:00,284.56778793297093,268.8125919811079,259.87893892913456,249.85395103469295,250.959067895051,248.27783430147295,245.94389922853134,245.5901490380952,247.3942571431551,248.80017229907097,243.1052550457046,246.42775725516722,243.44997349000133,240.09338013783824,239.1299710389676,244.41986893457965,240.40002035407838,240.5196099967711,245.28219540938653,237.1423162699402,229.12679288013874,226.10134961524568,227.00023357390972,224.97881045322623,221.85455315990265,223.3677638043302,212.83313259783495,214.55659700473268,217.01957893789057,220.0373410152951
108,1997-10-17 17:55:51+00:00,287.8355265454429,276.7175527795371,263.31136195995845,261.40548230725915,255.78177309314407,248.83788951668703,252.84811042162704,247.4697587643961,235.51117158540788,250.8379072630058,243.96329781942777,250.3281477148398,244.49024230317343,247.1646338578114,247.2486878249273,249.06584733893803,241.28299787919008,235.9654807779608,238.78858581595483,224.70161664822376,219.26277850560672,225.84974916200747,226.86176402140669,222.3332033064217,223.6654896374269,218.24151084437628,211.10135694822085,202.72410464404362,204.8272336668842,227.15945552418074
109,1997-11-02 17:56:17+00:00,281.4830783443272,257.7391422624125,251.712387852161,247.98320185516744,242.92935152267765,234.61921998830655,238.24226541900308,240.76762248513478,236.6376048669934,229.282571324781,223.637210292469,223.38443783284032,223.6011725284919,223.83941681916153,230.71063787553945,232.9740914975307,227.21772641623696,227.6559398787366,219.8771589430819,218.6806731473558,203.27899522886065,187.59120632254795,197.72371178577987,214.0913131869148,211.4955738396287,206.78296039231918,199.58859849382264,191.39373946335292,189.15373122007423,209.92485598722368
110,1997-11-18 17:56:39+00:00,282.49680170864235,267.3939643170724,259.90427125302347,249.39548224019487,244.00786229464723,238.99063806921853,245.57715594227665,238.79226396074162,230.93958215471915,232.72542402659897,231.5524947975592,221.58446495949752,228.3771296935474,229.7460201464595,230.16461429842687,230.19451170271168,230.1094378090101,222.27668829850066,219.29508698071973,214.03627964054712,204.7346761775001,210.33520439211728,209.30825390180092,218.23768359797677,215.35382777284394,207.3705645270996,194.42769463584958,194.56574240977943,198.43545420120952,203.82632423103144
111,1997-12-04 17:57:03+00:00,283.18879474494815,264.9984270054981,259.6997424216978,254.14933057501247,243.4482173871881,243.0859898116635,241.99297046875984,238.16158858645753,232.6329130567895,229.8113003638401,226.2813306153741,224.72183882243047,219.95550075887266,227.0956406386315,228.44314984693358,227.19061730615138,224.9097950865838,222.77204192423005,218.4247043379712,212.3956835537148,203.12329310227395,211.13042861401772,210.46767979233704,212.89677049959818,200.13280063817547,203.70651337794877,194.55615770636427,188.51339046770377,191.9348642152143,214.85540101363338
112,1998-01-21 17:58:09+00:00,265.80226652222575,257.8712134793721,245.37018639192772,234.15521677615862,227.75869494587573,230.60997449640655,224.78797480905365,222.08911874980043,219.57178745866196,213.46459983391767,210.44571002973558,219.17464764774434,220.23021711638825,213.74688193918013,214.72090990408566,219.0300683192487,217.76141434860088,210.07028175396394,205.3474499125892,199.79634324206674,185.7327641417253,187.1748475796475,190.94720995650033,200.1489081508896,193.70759592244116,188.24868681812114,173.87296079333055,171.01374634673456,173.53065447613363,192.89676115770777
113,1998-03-10 17:59:04+00:00,257.390217855102,235.13517778252498,226.3778055699304,226.73606978783383,212.92084022033833,219.00342210898705,214.80626105611032,217.96661650276118,219.7840542639155,221.9963531808906,213.250828641763,195.71839867200427,193.21214871691893,200.35950781464715,210.47408010640038,204.81676603295827,206.14405975882892,199.95578060463993,193.1371026719853,200.04327716297476,190.99106080475812,185.52482244984031,186.20303686542687,205.60888212063264,208.30418139234928,199.5182589225304,180.09267197970485,177.73415489627993,186.20838967981138,213.72696125470074
114,1998-03-26 17:59:18+00:00,232.44726882846172,215.89631995303057,208.23493822600543,196.93089305413102,185.61818253574734,192.35271476620565,199.26969866904196,196.1458564875734,193.62842350415025,198.00007963254973,187.85319176427805,,,,,,,,167.11738269178895,159.502145618576,168.88444048906712,163.8260435190552,151.53911303121728,,,,,,,
115,1998-04-27 17:59:41+00:00,255.4074468048768,240.11846904629778,220.05839695803306,219.77646830894042,216.244695796471,215.55668073773757,216.49543768072638,211.19231150265702,211.9506911214544,212.3081470305041,221.24092951366816,211.30410060851025,197.14213313467812,203.50812651818885,208.44604249452271,199.78181758372205,201.57836874612582,203.17246463027743,186.16214515214497,185.81455474040678,182.29944032144041,187.18086243619953,177.62801181453122,191.96721938890065,204.4415553576216,191.72876580483538,192.21697457651877,186.33571949827618,186.3690788542232,207.15648560206674
116,1998-06-14 18:00:25+00:00,271.0528457514665,256.07950219180657,234.07628801132262,230.25266353830142,222.11406959725565,224.0423502202037,227.3886551446661,224.4159099491799,220.53664961386664,208.91361984222394,214.06960762802925,209.1322692377403,218.3126315316545,218.53937751323693,207.51820601430424,219.17011795377826,215.3344090357702,209.35844357443142,204.62602370082024,203.52306131692885,194.10852220644878,188.48058898366824,193.68098750655713,204.02403532100934,201.21920200697903,196.08978554668377,181.6062897979399,181.8005885038932,184.5116865452398,206.16914801747663
117,1998-06-30 18:00:37+00:00,275.16405828886315,268.8431021013525,247.55560452249293,236.66652401066912,231.50754934146406,239.9001317982154,233.03240694601556,225.84993268822694,219.87699523054803,224.008950841319,219.66558384168675,220.37946105220243,222.9983038687406,218.9992393153742,215.34964893527214,217.50933327330654,217.3014731265793,220.08814224426303,218.7894022125685,204.64149850628652,191.58159053001535,198.73785576612946,200.25041579477778,205.97273963653973,205.66874958956825,194.97354842791518,182.80175185643134,181.60665329939272,184.28755896204143,203.4061207252278
118,1998-08-01 18:00:53+00:00,281.59034792727186,260.31397392432393,262.65997038523295,256.5539219112431,251.8931244872094,248.91723369899722,236.96343674921027,240.5752588308263,237.10247473305762,229.87316416837675,227.1859107464576,225.91291415803101,225.926028399873,227.4550841567182,229.3118103994006,234.56327089927902,228.35214013164108,229.81911478502687,217.36186194401438,218.28839073209247,210.77451214308329,202.74038592004317,207.14785369854093,212.9109677563565,216.08647630994417,203.93450870489352,193.02296490873118,202.68893704163384,208.31766235712283,216.02525593201673
119,1998-10-04 18:01:23+00:00,289.8139853670887,271.3435599392742,266.05506788570415,256.7092942622569,253.779430441076,248.51490510168426,245.12071382293033,235.41423790206392,231.50578530688094,234.2118213578658,226.12986840760271,222.50903259464764,222.72258432838785,225.5360590422722,228.56333663415492,230.77367289066683,229.92642297127645,226.66727548958363,218.3059290084485,219.12979571506446,212.06192399615114,207.49258117548584,209.15110654630448,218.0963389137393,214.8936987655864,202.69886275753825,190.53767980301708,197.15146135429814,201.10289296410795,211.57620482159723
120,1998-10-20 18:01:22+00:00,295.9008864260161,272.6795416133208,259.1376059798998,259.20133838439057,257.7472668457372,252.5014176231693,246.91897565400737,242.39874416735586,238.08855316152017,239.26340611068898,231.88386124420057,234.39493843960108,224.67039872699516,226.0351022086023,230.6642610910669,226.67751124946437,231.41748546521677,232.80154119396363,229.99691496682001,219.12576102496394,212.40773784825097,213.74661889789715,207.3620994934846,212.83232748200683,214.17997090280073,197.00981599126862,188.83114073479663,193.77878439185238,201.29944201321746,209.69374606397832
121,1998-11-21 18:01:35+00:00,294.1110611913026,282.13719705319727,270.27939592662125,263.73473255469094,252.399355579111,251.31996065422865,253.20942181039274,244.12298930032108,231.92090297440586,235.0445898952554,228.88783500106365,235.37307896413478,229.40190669910453,232.67551609785187,227.72658599203734,237.07485549429174,234.1314557412903,226.21290450941632,227.42326978131382,217.83798537262288,208.00933316507317,208.03487387332433,210.44956885179425,210.20942155479622,209.58672761000014,201.36084949482338,191.81460591761868,193.61076784540776,195.07174342446794,211.25667626349312
122,1998-12-07 18:01:30+00:00,280.5207574591512,265.4335941911843,254.1407039807126,245.56744828101426,240.6960871342634,232.45463236989994,231.70057083145545,228.79118991145253,224.2875105730191,224.14632382288542,225.8874620407881,220.81538635484634,216.02181534763804,216.56513378300033,222.33908078610693,214.95327336593397,220.51262168233637,221.2678840673574,213.80957004641346,206.1783561856855,195.03565136341422,198.01958326292169,205.14255940041903,207.35026066969232,206.9124817640609,195.4424766499547,187.50397823919147,184.5754023711445,187.66659585204974,210.36899605819497
123,1998-12-23 18:01:36+00:00,280.3398999358717,272.6685969273305,253.26178095089008,245.5649295604889,244.56663535177466,230.09135396360762,234.35343021418458,230.98894247753003,226.18236041190622,225.16069252303595,223.80443807299173,222.78720685202597,227.4053194516076,213.85473464594259,230.93348438069106,226.22111706188986,221.8843442926199,230.29366061688262,216.3820772938592,211.81506045408884,199.24790984716907,203.39703375163268,193.68933718530977,216.09952434834247,216.1681408781226,192.082490359907,190.98862597775198,187.5593654209257,187.89015875801755,204.14255667985623
124,1999-01-08 18:01:35+00:00,,229.3303671032518,251.47615244566938,240.30167755526443,243.98048759746743,236.20625839388254,229.54726347832067,220.54307777684141,214.74086474427503,230.43321516434014,229.36707364489953,,,,,239.4681702690506,205.95872387459806,,,,,,,,,,,,,207.99966171078225
125,1999-03-13 18:01:35+00:00,265.5780197280444,255.12284952427527,247.9432113461348,243.83015156259063,230.2843681459999,225.3650144301583,227.03976770875465,217.27867021778607,225.57251937174334,221.7503475882574,212.62103907246888,220.8021046128458,207.94103842408487,215.53897558384043,231.21013016535207,220.91242903935898,219.01677354871913,220.61219472994412,207.89090447914595,218.83984640070514,197.55753858708465,194.443715644731,199.24860006934503,205.7699396060176,195.79873790857428,178.12986617405008,196.53053735704023,191.86134363303984,180.49884492885607,192.61993574613714
126,1999-05-16 18:01:00+00:00,254.73340665256038,237.31223023390797,226.60519126342373,223.64943992519056,223.13074774969257,221.709697829526,213.77179229820212,215.25984496880113,219.72548512096077,215.95673487064448,212.28814511792518,220.46124741458846,207.56559397033433,210.66752062247934,,209.9748380678414,209.59753012564988,214.20916841133027,210.35149929215007,202.31504802302248,194.1085719101441,190.43452734730158,182.5535055106393,193.93864696586516,193.61094741902957,181.85104351727298,178.3598371791293,174.63802715702445,183.1221049292149,199.2280709483322
127,1999-07-19 18:00:16+00:00,269.0338189732533,254.63469554842612,248.55390383443,246.80886422897166,249.8698323601342,244.69208535142673,242.02435932336442,241.65319985926502,237.15552113162065,234.7269982217809,232.05065319284316,230.23821196335234,226.10661395304805,234.94760098302754,234.38109280643036,227.37862502778324,236.04145954910067,240.4222977416794,236.88977598152778,224.33967570553725,218.63909209779698,215.7275957955382,216.82324174818072,220.7018278901941,213.3203639228132,207.76841127922253,212.30399823247882,204.80115870793608,211.812071347112,213.16454490333766
128,1999-08-12 18:15:26+00:00,281.3341583709514,263.57626790945676,254.46720578528067,252.7007468909345,248.63330016925713,251.14587299440365,250.42305930566835,245.15617320966865,239.52580810656232,239.02128321070992,232.703182473358,236.2268394867003,234.1463794115442,235.43891106650588,245.24901290741101,237.24867034073307,239.706428916489,241.39444055267276,237.40682837881957,231.57569952737364,223.38661240536427,215.7242461185353,222.49222530028004,222.85249241217207,226.4484501518752,217.38237816972824,202.020275597771,208.46941633943752,214.0934004964979,219.19200423988622
129,1999-09-13 18:15:23+00:00,285.8203145794146,268.336534082446,261.8581464118412,255.85501697563052,260.3879739769724,254.9810038603114,252.41114768434932,245.77464719515837,245.54693344102776,245.2567764487255,237.58357037202103,240.07680040486036,242.18712271526974,245.01369438805312,248.8368908484322,249.92460558763372,245.47009202405474,245.07966223702238,243.6289831057294,238.5300475136133,233.79699759595175,222.9102997390282,223.79062480208262,230.35722458243657,228.7358032740858,222.82030262666626,213.94752419167614,219.57887426471626,219.44381778190606,221.38538322580288
130,1999-09-29 18:15:34+00:00,292.4603170284404,275.7214126247677,265.155381970392,258.65137445916804,257.89503023918974,259.87415514266684,256.38210101826036,249.02555639034938,241.973667306631,247.95262477698023,242.32859306028593,245.58733640367356,241.4564559920366,248.54435511433613,249.77629212660463,255.4520411358479,246.11099849311125,246.14817525245695,244.2930032531749,242.44772475511763,235.71660539176887,228.9121745515062,232.28165251708646,234.95104729639485,234.33862420685642,228.80835291474295,217.99151659187552,217.9756226366829,217.7357008725001,230.6890907801057
131,1999-10-23 17:59:02+00:00,285.5713964092482,270.64333569026036,259.0607260853338,256.8461552289295,252.1632606210192,250.79738752515274,250.32883380020166,240.7316119339805,240.19433960848008,240.74660499980928,231.54664953831377,233.9467042841651,235.67554312301445,237.74707245903653,240.05742611957118,245.3483626065562,238.72369561865875,238.11236633959382,235.17888618853948,234.55593753171317,223.38632852360638,220.4769722965466,231.36045576261762,226.65594629603646,220.27480119857213,214.2860142099554,208.91436106009374,209.06714589605727,208.744517512897,222.2436008242871
132,1999-10-31 18:15:26+00:00,286.5934888529502,271.3814726129069,264.128851686759,261.49250763373965,254.59076564392367,252.42021116700843,247.812827233639,244.19841319886987,238.33491192505952,238.15992868601097,228.74023308417523,232.98070244320672,229.4599555948662,234.3996999072985,237.7645611260868,239.98069126877263,237.2079081000728,235.5141404660736,232.548921661505,229.8056665495112,218.57205304980698,217.8845993492719,217.7140631373934,226.26187621671542,222.2811906922967,212.9329628902817,206.3149076187512,207.33554976131737,207.8024589465678,220.3806500331554
133,1999-11-24 17:57:54+00:00,286.7725887168757,268.0182149313414,258.24307451546235,253.270324357442,246.67358976795543,242.784632072153,241.89999019528773,239.14483360147096,232.44413850893562,230.0765404386387,224.8669722911726,223.7317401750089,226.82843962051322,229.0286892072249,231.22960819248686,226.32573960962827,230.35777272264312,224.3449991607182,221.93993017163714,218.69096013173635,213.28493072765562,214.16519775180882,210.83604920543257,212.16816908945316,214.86062912948037,202.95476515694813,193.13922153517822,196.6930339280733,197.48562999949428,210.72607918023073
134,1999-12-02 18:15:21+00:00,280.6702936010494,265.71624132558975,255.87578979224307,241.73769155228618,241.725766417241,238.8482319775403,235.52106986821855,228.26227592439204,235.9854191813468,231.04075877526668,229.7045083036731,230.3928757507717,227.37684829210053,224.29425732587103,228.26468842453,221.71034009337433,224.96790135808226,224.95508518359986,225.12106679559434,222.03053329729195,214.59363853025292,208.72668665647186,210.95324233645525,210.4995972023216,206.868727049859,196.01392367938783,183.71608317977282,188.7059521431756,194.14689844511767,201.7873014480666
135,1999-12-18 18:15:29+00:00,276.4977740805149,271.75967019101887,261.7099607408964,254.69739737625792,246.58547277044224,244.4678886737278,236.25276494973517,229.71941638886457,236.26851416785533,230.8615301274695,228.82805561975178,232.2768437352882,235.2425303105383,234.17695627647217,235.82497148924134,234.8129409685108,238.67992040541193,235.63214562648284,229.780927986624,227.50027856686353,219.0320186448537,219.93962315368833,227.53646004342778,236.21548445349745,220.14271650737493,207.16511192614126,203.27704048804537,193.4272451873372,199.62109069343776,215.57366760887197
136,1999-12-26 17:57:39+00:00,281.0934572807651,269.33917630405114,266.4235655919114,255.3895963955842,246.91201037274405,241.83309864489777,241.56198928956192,238.84759185056933,229.00042665481038,219.69822257887003,221.49059423332065,223.33928135077193,229.87613512704405,228.8431885292837,232.3063011034807,233.60612826499695,236.23014485201674,241.40212929382628,229.48027997559754,221.5757059243061,217.64466571948768,214.7325617157453,217.59978319977515,224.0607712933247,225.95210494997022,206.90199578320323,200.12727487656252,201.1066432674809,198.6393386221451,202.3762555977504
137,2000-01-03 18:15:22+00:00,278.1992310715852,266.34576377079,254.97940467328564,249.7513029865436,240.9678329932184,237.62048692404687,240.02888032214858,230.87825326694698,230.25074019748718,230.61450419190865,223.83461459890694,235.9454442118653,228.81765752914643,229.6500761957865,239.92625703942062,229.21225439740988,234.47605142327643,234.32438001656573,231.42382267070167,228.77727421173282,221.49761260140664,216.59443285209525,211.04053860958962,229.44165678158998,229.28538959738066,204.68947138450628,196.9535593223965,203.43307876402775,197.54205762257325,209.46804003437262
138,2000-01-11 17:57:32+00:00,,,,,,,,,,,,,,225.9033220758997,240.73550849232524,249.87296323518908,244.5051919962274,230.19237482968614,229.73538388716466,210.71288567375643,208.5092890343955,208.72115589438025,207.62177724049906,220.620599150251,227.9929440668273,202.55467458667275,195.62620986123906,192.70867235541817,186.8899450260304,191.2725310109112
139,2000-01-19 18:15:19+00:00,277.54522911487686,262.87164322461064,252.1288342249174,249.73584192988824,245.15520237901626,244.87463644538127,241.56353009457337,238.89847158454288,234.6751694904594,231.1715132200652,223.19299011271252,224.62136495880637,229.49872597203998,224.9503731214412,237.6085023500197,235.69740110615578,233.00220915086626,234.36922114126992,235.03572894261177,223.1026640245271,216.80848352341943,210.50735252495696,208.3185958898547,223.7392776870674,226.7468058603468,210.114839823398,191.91026063629616,194.08856862557099,202.7008326804939,205.4561253981262
140,2000-01-27 17:57:01+00:00,285.50477382218213,270.4119441226124,263.81008256431465,252.78728666296033,252.56196938747047,250.06983065988103,246.84049859036838,242.77707254726738,243.954738851909,240.97901872940415,239.7728776910549,231.1847009821216,239.8781652910822,234.29255147374886,238.6876828973009,244.95281031466237,244.71423179214034,246.07517449654043,244.58214956427926,232.0247707403751,229.42423190015774,226.33560722206616,222.60664961852547,237.24667219874547,239.4486619080566,228.40653431495886,210.52319039093675,219.7980395588266,223.54727494296262,216.77468945478293
141,2000-02-04 18:15:19+00:00,278.2564734649867,262.1994700853616,254.21265877111864,248.57143644977643,239.257289389507,232.80135398913563,232.14385789229462,231.66883790394175,227.12453884052428,229.42015919219622,221.08787691700365,219.32077862016118,222.0028526186931,222.41144446004,224.539254146992,229.20784239128886,227.7843466551171,227.98273133839643,220.8644169178645,214.36566407552607,210.11249128170442,212.19906011271775,213.6381631470124,220.54002259264124,220.0860932530015,204.75208084871457,184.82694084548532,185.6823358146699,,196.9008167972299
142,2000-03-07 18:15:06+00:00,258.11493376292526,246.7590637997272,239.05956384647268,229.98223164160825,223.24206841992145,217.48438325882185,219.89171259289625,213.8741252916457,215.76826712277,216.89328612112436,208.45260447873255,219.09742976698723,205.24902403447405,209.7786584079876,215.42927715373216,214.8050180598291,210.13783895878808,202.4718044673309,,,197.85321861044486,199.59010724271778,183.07259085532266,188.5031761957379,198.59812345820728,184.85301851808043,173.64804434767456,,,199.8862149468684
143,2000-04-16 17:57:11+00:00,270.9463695112391,240.53222099350563,241.9604926856926,242.6994713364468,236.09105983726033,222.8152355031931,224.5793484797345,231.1167882566334,229.40119187363345,214.67045038906122,220.20470682270616,220.80944784897673,207.8597513671525,213.56058635199437,215.4313859058524,229.95346046560545,235.59129753738475,225.48609910301332,203.0145683364531,199.14798431921906,205.16331624787588,219.74328840203634,214.84666137813846,216.78402966463253,200.33202205124985,210.22914638534175,183.26991040708197,188.07599740286858,215.5829959728219,217.4022681699831
144,2000-04-24 18:14:52+00:00,265.2898398633894,244.34900336835278,238.75228724450596,238.0913275831602,227.79332589385746,221.37442764071832,222.78155334057868,229.08218143209615,233.8060987722623,214.76601676643375,215.8198303624389,221.02457396433203,211.7094184829499,206.33538364831026,220.79660080584551,227.23785181419225,224.0091623730654,226.28022170729923,202.9513165470443,200.15416066207789,206.10408895888636,200.2929497583645,207.56568798364012,212.12307933945144,201.5487858955027,215.4151486574541,182.35736971124985,181.84967076023335,209.5544928102502,212.28163472771976
145,2000-05-02 17:58:01+00:00,269.23526295854055,244.0049038358363,238.6512228630004,240.016449941742,228.12080416759227,226.0111046639806,224.82368355413024,232.4375524555933,229.4883620881548,217.335074961451,215.76424543113498,225.09638155970234,214.16161251800585,211.23819399646325,217.63990684572235,232.35302335298474,224.92511044240354,226.75715662942213,199.38802732600354,193.81461783523426,203.47477716912584,204.5781742596552,210.50988209858312,211.0854138197952,199.50432479301193,211.51213919346392,184.4264804075628,184.17767682366372,196.70102217492197,203.43655329369685
146,2000-05-18 17:58:20+00:00,253.5775811800679,241.6211507915546,237.77301940540767,226.95558325604853,222.09084564290197,228.29567826296812,224.56167899671584,218.41094926249497,217.41579327711324,218.78113736440952,215.58200170844785,205.7142956276648,206.42783825350568,215.08718430201026,218.44147841779574,224.19544342692066,211.7889281187586,212.39522947700974,203.42827495771562,201.84908842362455,199.53420551970493,198.32580794972216,196.3795975187907,200.00104398086128,201.23606087918526,204.38241143994836,183.28303250561552,186.776253858897,195.8417438305585,202.82821927900957
147,2000-05-26 18:14:30+00:00,261.35679260045725,248.00007397621087,235.8208899958903,229.65940440915224,227.35391236461868,231.21034124660733,232.3637936380324,230.9764501968981,224.0382913658231,222.22833535033527,216.95053198169407,212.38501910517016,209.04522053956111,220.45199920120302,232.63429796057852,224.69937670865502,217.49747003817942,220.5851820020499,220.8417949152364,209.94320810316754,209.18576742126865,198.0743905732842,198.3405178589972,199.56997856953188,217.90937691209845,209.01898977057718,192.05379740489275,204.35998154935572,202.5307123831528,207.41890768433706
148,2000-06-11 18:14:24+00:00,263.53304175904987,243.99795726780306,241.57414498490672,233.8243903664878,,,,,,,,,230.53328735031982,224.31300559543712,232.12011644876657,225.94056628411514,220.59181545182173,223.93554086500197,222.7579310034457,217.56438945673597,208.46935343791574,202.00784067934177,195.9941309838362,207.2967013891962,223.36563800497964,200.01237796151253,195.29733162852696,204.91530441297226,199.75977215293486,207.99840177441786
149,2000-06-19 17:59:00+00:00,270.21256978217247,250.1500317500809,243.07691965202605,238.81651801902652,237.88505659901085,237.38143024771452,238.3768897918767,233.98550349332757,228.78398386602277,229.86998649974421,225.84248359432803,229.79713959860712,224.23757981052822,226.60034323722064,231.29248952883427,229.23539450422263,222.5194119601457,231.5835374128457,229.97159436778128,217.98414315282528,213.90436476883062,207.6340240218113,206.02471613177087,214.2721811369074,216.00495585061327,206.23283371761488,199.28048285890287,208.9236618768083,199.7429509246373,201.98039202476198
150,2000-07-05 17:59:21+00:00,269.28463087221274,254.78619171393055,246.53378501377145,238.00799051954843,240.50767237056016,238.68379186207045,235.79943276233448,230.65728821814466,232.27139966660147,232.00344610148443,230.4592351432798,230.66007277782072,227.00049699759978,225.38001059792717,224.14821635170625,223.78381410704202,227.61342060160797,228.27891570855735,225.2007922375674,223.78079646301353,211.67268726705916,211.2481018851814,205.7784657431158,217.06008462267968,207.62974901708023,208.01418140313527,196.27890178835423,206.63403159094545,198.8775030995129,214.73234251126613
151,2000-07-13 18:14:01+00:00,270.2369930943784,256.7875084498367,247.5303095020976,248.01104436932522,243.25663036873698,241.39437840662757,239.77410873968392,232.84130270974404,231.1762309601366,235.7253264801804,231.16790794941318,232.04016235932613,226.45904441645126,230.7488023839618,234.7970796867166,234.71879696970643,230.93725308639222,231.62156920344165,229.58833927356127,226.4475369468213,219.6833615780527,212.6078363686071,213.44593334676,222.91332377030028,219.52913026491555,216.01122265213377,204.06797351227127,210.53466642101495,205.83862584992346,221.5938391308917
152,2000-08-22 18:00:17+00:00,277.3278118660115,262.2499829170445,249.21212906234751,249.5175665208268,245.7282353414961,242.2528504529445,245.1022051914845,243.81911680051476,236.9991380798055,239.17579472579888,233.2606141399855,230.7242157555132,227.98196158154255,223.13563232514235,231.1796500750266,233.75100199877915,233.63418522105505,234.37421732624622,235.86100044078373,228.0454051872988,222.17691042238303,218.64448926771016,228.80655294455175,221.1744451783737,223.09634685701474,209.83708314779096,207.82075421950248,209.5475006875558,204.8139665220126,215.89442227303815
153,2000-09-07 18:00:42+00:00,260.7484182494333,248.230811859242,234.612457418474,246.20239520775002,252.25503414982362,245.11793582726705,242.43976790074993,247.46039656623904,246.15240835456456,234.95304112234228,240.45291751023456,229.205931167006,231.98574926800967,235.61395846412702,239.690224698533,242.1775888359027,236.03637004500882,247.67955132332773,244.462198577928,238.9879468153089,229.5921166795941,226.63127444288773,230.8058530591919,236.2894226445277,234.73282006870969,225.5967052326785,218.69002751084824,221.56640164703703,224.82025606068802,227.24814311356963
154,2000-10-01 18:12:59+00:00,290.4215948633933,271.6919025627979,261.0230709797788,258.0658654487487,253.74241699605278,251.15176369566421,250.6211316314998,249.2217024196668,246.2096609618547,250.1460436092944,239.51413198178304,238.35464765547397,232.5138264590717,235.1166384510007,233.10466480894559,238.1120622708523,239.2800515068242,242.05513241411037,235.75605323209732,233.87499923359417,228.38526560905393,222.3155034740777,220.33104064576503,230.89750740970334,227.7719350365237,218.66270637391597,209.1097166490673,209.83943281093386,217.21771948096557,217.2495652895576
155,2000-10-09 18:01:02+00:00,290.92883612523605,274.51145089364877,262.815748247514,260.3920027867404,257.8812362778264,252.0318361925376,251.15354797279326,253.50390742188767,250.66705089293967,250.0457644516188,245.3701766932796,244.0673487418377,241.72398760496074,235.68417399929984,237.25057904498914,243.59779333629254,238.91887263216748,242.10094485068592,239.38860089202709,235.86273443784856,228.76095078927528,228.1080764422813,231.2013729994974,233.12253071754805,233.724315182254,226.8011794568045,217.59286952145595,218.65183845889615,221.7218158688325,226.64492715788447
156,2000-11-02 18:12:54+00:00,285.7692470451807,273.8538973631246,263.81832778482067,259.56207507589363,255.55977932596542,252.9742478490336,247.74630961377028,246.72367146800775,244.1523175426011,242.98980029260622,236.60055680276784,239.21539035853186,237.31894609047367,237.2789629595772,241.2584916225744,236.63888320400807,237.02971172897023,236.32513119437039,230.53568046549282,227.81698944230126,214.53434714338115,219.6160797942979,220.2891995489135,227.13873319343253,226.22146643498132,215.228984277984,201.80542521109808,198.2560287653895,204.87212902904542,213.8236008065789
157,2000-11-18 18:12:52+00:00,295.23175912337535,282.0936332329463,273.82962510597616,268.0039202783181,260.1023957174131,258.7036821475713,254.35448334677554,258.49697817761734,250.92868123190843,249.42014952841654,248.48637613849584,242.29321680471332,241.96208194109815,239.51540474648957,245.83756796798968,251.3247610686702,246.40828745021847,243.37973599275213,238.35079269099433,231.86436321174847,225.49354091620572,228.35466352711225,228.59384142896113,239.15776548334327,234.16075137399045,229.66779754055813,213.5529652746294,210.96882165576565,214.16812037349558,223.4391307081758
158,2000-11-26 18:01:45+00:00,283.9895601504827,268.5591551688091,261.04118662546523,251.89647177854474,244.4053065614051,236.06470962619892,238.3548531168076,236.98778329271704,235.9683807514939,236.26989818620268,232.40977109096744,227.141563929833,228.86911459156522,232.03655081583963,231.10838459310887,229.50960433059208,232.42483178061744,226.55346752621207,221.65848122367598,215.13683531432605,212.15727173426566,212.8926691358027,212.31894110801304,222.34389446295293,222.11413111004816,206.34331003840072,191.8205060485505,187.841526397057,189.1495685375056,203.09915494544717
