,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
167,2001-06-14 18:12:08+00:00,264.3071782468989,256.7185914336327,251.07636216146932,245.48433110459248,240.18156751878115,233.17347280332285,237.248119938144,230.03647173851044,237.33517003224046,237.4781719077939,235.47413694819875,234.9101958826198,231.64405278357054,232.6663264799701,229.4161203762197,229.65232803476235,229.14517802552788,234.5231724865447,233.2819395017869,226.97003654751154,226.71581486033404,211.82013093174982,232.34113237524323,226.0872768811423,217.69635688784035,217.31554727687015,200.57766949734744,216.73331505063496,221.46731819326888,227.4338200037563
168,2001-07-08 18:02:57+00:00,271.399412474003,255.14719332958694,239.48495469000176,235.71097001618426,238.0571269274704,240.00741342294793,234.6556153750059,232.40832916660787,229.54689506069064,232.78925012601178,230.1414525159144,228.17574425145142,229.75980172547742,227.10381470127314,222.8669383924984,228.82825878043883,226.54759324270037,226.19496851601474,228.76610821834353,228.38025353750254,218.39616168473088,213.56210100395197,218.2949966724361,217.05006674498287,214.4043482696513,199.17950916213724,191.7109240434204,206.9256770214579,208.93576660368512,219.06338356128578
169,2001-07-24 18:02:52+00:00,271.4850225692328,254.872666832839,244.07837476267133,234.88605703252807,234.11129725784792,233.8897055527777,233.94124210318353,236.14482307642675,233.19909056312048,231.78947314677788,227.93239358979125,226.1561717675709,228.62674277869095,223.23634713884843,220.6641931320843,230.92854536081308,229.14905109126593,230.84357262378438,230.56822125501176,228.65766913877607,217.9509038074679,220.37455624657787,215.02452924827747,222.25367773949546,209.98813850467565,208.39641392588268,196.25371746881558,205.47589759368483,205.77478320750086,213.92012075995297
170,2001-08-09 18:02:51+00:00,273.4521986197859,253.86047573570502,245.05360089547275,239.0064402639339,241.93512933669464,238.66410705547335,238.74277143000728,236.88554358136713,235.01893470460072,224.55646793580246,223.56783560657652,223.25180390918393,219.8336455741936,216.76197342066808,231.8439835630569,234.18425177974382,236.70041747180133,234.97367427386456,,,,,,,,,,,,
171,2001-09-18 18:10:59+00:00,273.16440200092575,252.6554641527555,243.17819344077392,238.18016340780025,238.39369603650624,233.5606754456175,232.93785477151516,231.35568742244806,232.00240678870534,234.00324894064047,226.84480013800732,229.34299370720734,225.6511172836617,226.42531027939705,229.8695646029213,230.67922523806652,234.68996088114767,233.40731631839074,229.75871642555194,227.12488760593425,219.27256111516334,216.6323887506926,212.7401298243862,217.59015304660875,217.36347891484948,207.38450640329157,203.2599154658779,198.78654251014902,208.91860703748966,212.84463591063724
172,2001-09-26 18:02:33+00:00,284.292592998891,271.0449856223792,261.00790637963314,254.1858246174766,253.6421376857024,248.565044339489,248.2918010810274,244.94576353472365,239.7572662961416,238.90872949206798,230.47767510874394,229.8230921134815,230.74632803722193,235.2154148436674,238.96466684079493,243.055533220977,242.33008148944043,242.35045296534452,232.88795129255757,232.5476026197691,223.92903519940734,220.80676384873345,218.7415423703131,232.3758088793435,226.00310022051767,221.95897793824136,213.34211282988292,213.79812293782246,212.42397110411488,220.14092981910878
173,2001-10-04 18:10:48+00:00,282.37729799213895,264.7481589212924,251.56474626881857,248.60432142283366,247.61725640051668,244.74645225137635,241.01390700156054,237.86899846677264,241.47607282325504,235.8653248446066,234.0952371843838,228.2346283469622,227.56931535425917,228.43895361508933,221.52497607072723,232.80317108163206,233.08495578499333,232.61840695456237,231.01539810064344,227.29011536494414,222.29789301040176,217.26681349189076,216.11153296044128,218.0267827911767,214.72233490619362,206.76945917602444,194.44983586924337,197.8037847049191,203.01812202212977,213.03925432048143
174,2001-10-12 18:02:30+00:00,278.98189681584387,263.02293264116344,256.86797845221616,250.25105209914088,248.0716409977193,247.2969410969647,244.29799505544725,235.96051729370288,235.0338271471035,237.7620815081999,236.84813824785067,228.00328557487796,229.84766288264137,227.2943384277336,229.23553913487655,232.52228098984284,238.65429794037243,239.6501306718398,238.24656356172815,231.02221785633378,225.27908039726194,216.9149423541136,216.45781813157262,225.5385157282536,223.0327708523795,213.13350635259195,207.11141377953862,208.36341518190693,213.6083985348941,223.97677725364102
175,2001-10-20 18:10:51+00:00,276.74344761386646,257.07042063594304,248.4358201668968,241.0738307372162,241.48617962809044,242.59015788700424,241.3080763057749,234.44585240383208,237.46109463916667,232.6665452993639,225.40072016288633,222.065359523798,221.949874993434,225.78286797725954,224.23633308820087,227.69663163051686,228.80665416824445,231.0123218227964,226.35253911312586,221.05372600397075,223.1357779698394,211.68594694424806,211.88983733332833,217.04658145003162,215.01465554483002,206.23397634252825,194.83197448552335,193.4620500213628,204.95160606558323,208.39701438905993
176,2001-11-13 18:02:06+00:00,281.7374762394844,263.58354748975324,251.2692710017883,241.12093834388156,241.98287156037802,238.68972953673006,236.59782159004004,236.9480612886856,237.1765402681095,231.40116542305947,226.95004739894367,224.920612054094,223.97918966167438,221.3496206115476,224.84334080269232,232.84254739032642,230.6628596866261,232.09649124276018,232.30205602399298,224.29453374774002,220.65029508383662,213.23458669989125,219.3959177825905,221.3721369226669,221.04863065182988,208.03900134264248,196.6283481228841,202.7292364794431,209.99848111066694,217.17515924220734
177,2001-11-21 18:11:05+00:00,267.61717564106556,247.69342566427756,236.1587812894042,231.72054193569826,228.47674993579693,219.78510907828158,217.6940772307691,215.7464817408302,214.8422213532911,213.3432755875463,213.70912818940837,209.29816847337503,206.45518811322253,202.00279728319873,202.1921931447858,210.26784223934092,210.1607621273584,203.39384802725905,186.05110371165006,193.58231627587594,189.52603861628725,196.7725450466022,198.26235641809888,198.81830457064316,196.4970230100648,184.33847476313167,173.53361425236727,169.26256461783606,166.46388517631772,191.99062022198837
178,2001-12-07 18:11:06+00:00,258.6071471678682,253.1619268060957,241.61971224025763,232.75790891756006,227.96418648437597,221.93900528569336,219.6787670997283,222.328865780752,217.1724231859639,213.28902714268725,215.03265273394786,211.29932537334668,213.63050026191158,210.0976599384101,213.58231888653157,217.95282596182352,216.9869604012379,216.45502709816017,205.96802002837225,201.0487244713332,195.68261034188762,195.55580824603868,202.64462483404276,211.24826220173537,212.60239748203574,196.68014499943104,181.50089913441633,183.0631755681511,184.00209216776526,195.53889266333496
179,2002-01-08 18:11:17+00:00,244.72619827079663,238.3291556762745,224.82755044425932,220.70805935006695,212.35687161609823,220.83144544360485,208.8723574111566,208.47210639904847,206.44219570232562,209.88741689512386,204.0091106264817,199.63558191340485,207.96362490498888,206.05107206434468,202.27841265249265,198.99254378402475,201.18609653534733,194.99264247245938,198.35742018297466,199.9385962352196,188.01374754018457,185.45583305001296,181.30110171145733,195.18929473739612,187.273393000849,187.26444114089412,170.47358681811124,169.07890939360973,180.81200566456354,189.0253758249617
180,2002-01-24 18:11:24+00:00,245.68460648982045,246.5514775891206,241.94237079889615,227.7161266662406,225.03564515463364,220.52998692540186,214.2517242070727,229.14035688668866,216.07659712454952,228.95480730234414,214.4460856216671,214.6140441034247,222.8292341889182,213.66074115454683,225.74120885776165,234.68176714140725,225.8650310961046,202.49924853826363,211.55852077199887,203.3991632391659,194.26670409848347,196.22146626754994,206.98183610141848,212.63910805569395,208.4501271406721,200.12905596578486,187.20385244539506,191.22746149886618,186.54215082902024,205.44695034485454
181,2002-02-09 18:11:27+00:00,242.0734747658198,230.9829740529139,227.61920468304268,213.3825712624191,214.22929764859458,205.36947756972847,206.43570948940868,208.1924898329031,209.17279804927003,211.33995282209128,197.52296355267168,208.60506108739176,207.3657202887227,208.04791222373285,213.5532837996401,221.360914230095,211.7560805012971,193.76956198823478,202.59929104743156,189.3132480543918,181.87039085894733,177.0456084618943,195.18014376358755,199.67467661420105,200.00938586344066,193.2524469668061,182.34541248589827,184.09661884692034,179.34528616156857,190.7478990976997
182,2002-02-25 18:11:29+00:00,243.42793483366953,224.4226347564224,223.42923050960832,214.9622897670835,216.62219068387927,212.45472607889195,214.5006287594203,213.2280681332755,209.82930192859365,213.79515400598018,206.62627981407275,208.23436773358276,209.1409204760975,215.19452878811953,216.23634374686284,220.9591477675362,223.0049068199187,200.4782558343781,198.5456656566584,201.2152944994994,186.59895097882938,181.86309383689883,,,,,,,,
183,2002-03-29 18:11:21+00:00,,,,,,,,,,,,,203.94679513902915,198.72523210632212,192.65320894354787,207.391928610633,200.81238420409088,206.86088382929762,203.09157562849038,203.89904269383896,179.25892614328257,164.44062935467107,,,196.34677313900835,193.06113412648057,,,,
184,2002-04-30 18:11:23+00:00,255.1150162015682,243.25307163474068,238.497365945289,234.68166357214514,228.02940079921365,228.0529121692643,225.77195683065383,223.05403758114903,224.01170125854725,224.37437243444992,223.96537643949608,225.58085532141902,220.68926409863636,228.86778958388672,228.8262117516957,230.13765895686439,228.52886605330644,229.31802619065098,227.56659433440996,217.60920515505927,215.67663333363623,203.07330983003655,220.36912217164559,222.6326066304549,224.84734342226326,218.58227442468885,209.48204012961065,208.94024619882043,215.31264736796072,222.79654585192395
185,2002-05-08 17:59:37+00:00,248.80410138343117,245.55331560834236,234.74511024779923,233.2711635441698,231.238394660601,227.5099260692761,218.00436957294988,219.0646291968293,214.9201818602824,211.1698090481338,216.79271804222174,228.4607160065878,218.48223702892778,222.50345701498142,226.54113639889553,219.3831162940506,216.63907098555336,221.32102794411364,,,,,,,,,,,,
186,2002-05-24 17:59:16+00:00,251.01343352964585,242.6901749585388,235.59790975601402,226.03176296941004,226.8298896616301,223.47283871630083,213.5328748721697,218.63416799410854,215.11878204948346,214.86096558024113,218.21980327035567,226.7934307703208,219.9534874037435,223.2498835281797,231.84691134231554,216.83476754555562,207.44690439255345,223.6295313952848,215.37810833871916,218.7223421281942,201.2900434995169,210.52793109173024,205.3465383900488,220.84032855571832,209.75683433440716,204.9300307422327,184.919770333347,184.1122620316645,185.72228810707847,206.18789354376148
187,2002-06-01 18:11:09+00:00,254.6752121898189,244.34447691859586,239.85002194981348,227.32814987833495,227.84053595749432,228.62171719555243,225.91812231056247,228.9911593665482,221.4272317170712,224.00244351421662,222.37586147792635,230.33587538356488,217.71497326272245,228.41795488592723,236.6407167361386,221.74314071578266,220.10494670775972,230.04225073843088,224.79518888125486,214.7736055309957,199.65953914411992,210.98726627063587,204.11160663405292,221.039428152493,210.79824845839988,204.34198993419966,187.89119276772539,185.58503472991706,197.17465252064156,219.45197741699232
188,2002-07-27 17:57:48+00:00,263.3473789599294,247.99330326656317,236.1971523162954,235.54438150140183,229.2069795539121,225.18777917948324,230.23215295299585,225.61741909284592,227.53660684865758,227.5941107629479,226.64694867481998,222.86263663189595,225.4707298747603,225.03139921682723,228.3506896845577,224.9190348338059,227.5319122914099,228.50848147764953,225.97423753519627,223.22490073210463,215.23216643713823,206.82831926151096,209.80450039051755,218.74557142136922,218.9761417201395,208.55621869823142,199.8923438619769,202.65597771992466,203.22042039691286,214.23396545367126
189,2002-08-04 18:10:44+00:00,279.44530083552337,260.4914984898444,254.9694892569473,243.76486810117996,247.52081818166616,246.42955175028527,243.3566715373871,241.28648322581233,244.44058256804476,239.82622270001573,240.20289653856082,236.79964998646787,230.53765706429803,234.4518566010485,242.8568553490992,241.40550842688677,248.906697690775,243.76798940144744,234.71413395964214,233.44240729980197,225.84783100008056,223.5338797496288,226.5425913533108,236.19534350958313,225.6799205419406,229.58704770918223,220.4965770207525,216.73439140719805,217.14886491799996,224.09463604689049
190,2002-08-20 18:10:40+00:00,276.3905143728356,262.917790736319,249.97082164762838,249.16144133250344,247.50515351368878,247.76929913952728,240.29157113455278,239.77754529942638,240.72744960910367,236.74533624590688,232.42840573436706,236.3689214159283,231.34299764080646,233.85659367670587,241.47993791070974,241.15710507873854,235.2012671395341,236.75630148140908,233.71962419777532,230.07256155410388,225.24599229532456,223.67085675283903,222.96969856029597,228.71425588100715,230.20206592668484,219.15891919005222,213.24867199020235,213.98803579674174,213.7918599776677,220.19903752855532
191,2002-08-28 17:56:49+00:00,273.7744953056971,258.5524691605477,250.68266024115465,241.97743100353702,236.5703125761206,238.62705009825805,235.31888660118975,230.4919504500525,235.91228612258422,234.57126376939618,229.05442123547306,228.97755964525538,222.39477046959522,227.4441834262762,225.57113593736884,227.04198653879834,232.91606981167274,234.24892324276624,227.52621459729363,229.26646310281444,218.54518071860798,217.2720818633935,219.5173768728475,224.73112613233667,221.2394537370325,220.00618268250338,212.39410704816072,211.57660708595,211.91057600498738,219.7467154325256
192,2002-09-13 17:56:32+00:00,267.8025728562871,259.20879259880525,245.90022639143965,238.36812221866418,240.27737471852566,239.38868564387232,235.56320981278049,224.04529865338506,220.66118859309674,221.90386352179218,219.88282762631303,217.22974329140683,223.41232886611732,229.97190076223296,233.86986733123484,234.93160809003393,237.5188999141693,230.9580476180392,228.9764184231737,227.75956425721546,215.5943769451662,208.65767622044945,217.72796313962752,221.11638877444096,222.78902508352328,213.86226001847285,210.89907621722602,199.68727067172816,201.94483691492457,214.29665366304783
193,2002-09-21 18:10:19+00:00,272.6509735689257,252.24503909411757,244.0596215400342,235.9475756144783,228.86324612307936,226.44107285739818,230.921842404924,227.91572337424452,220.8338676982576,226.04106402779826,221.8304535787363,215.9704484476784,221.65450093322426,220.06667839220046,219.24033585018628,230.28193175383842,228.68740996309498,231.08355516585777,230.3018092192256,225.74306118569945,212.8472857556629,205.11068966975125,209.02883958789835,217.00377631117777,217.51253929059297,210.61349384166888,200.4376725682246,200.90104843881647,205.4473277839132,205.2017430685679
194,2002-09-29 17:56:02+00:00,272.01197163735566,254.56974808629312,237.3849036153877,234.67755368096562,228.61058022996139,222.98745290088834,230.77531987170343,233.37409343435303,229.00584609100426,229.25282947864875,228.1810177964225,226.45187446236278,222.20108378958756,218.96303012059784,232.01289113349358,229.00939800567173,230.59462613158794,239.16003226001266,234.3525085221691,233.84898474466047,222.88815215859452,222.12752334577925,216.44360435491947,217.80518076035003,223.86611525171116,218.78159389577036,208.048205025962,215.2507196225359,214.06096066522196,219.3970553249452
195,2002-10-07 18:10:15+00:00,,,,,,,,,226.9536585143822,220.06708318066796,224.050927222342,219.83863821706217,222.62448423646197,222.61713196449153,223.97908039043364,230.5238691888374,229.77026903946927,233.78864826261085,232.13033813954462,223.7857252735654,214.92901347097444,202.85100532782428,214.78291231675433,216.58804998747217,214.8638259725007,206.53799143780708,201.89922616960388,189.11885363727413,202.60361737005758,204.1688791452288
196,2002-11-16 17:54:24+00:00,257.7721273258154,252.2484193551644,238.5521360216852,232.70744965824608,225.6241685978199,219.49538336543554,215.68246789141915,220.9132123954804,218.7624238201763,215.64696416528562,213.31032676388855,210.6578241914611,214.48023913968666,219.02443396767478,219.98440858303064,225.62156801211026,224.90421033208443,227.57952541405228,219.62411612266789,219.11665321472623,205.37584631655682,202.31923499958452,209.12500481532135,216.99312091940732,214.77635322878288,207.3911558926384,196.75397337717584,192.4835968754071,197.91374158842558,205.9161946204297
197,2002-11-24 18:10:43+00:00,,,,,,204.55070097318864,202.28922729827,199.60449047226797,193.62151842135458,198.74149225529936,195.24172458992592,193.73784193383958,200.235475366882,200.98556454666294,203.6305462842262,205.54295431518452,200.60552612422086,201.91817570016946,198.19113927304232,188.97097416165752,181.93373513504267,181.48982053258925,190.3612484634292,198.59217685597957,187.36623828297147,184.27345509041896,173.81847769034596,175.28746706979496,173.8699126514045,188.48628962313077
198,2002-12-02 17:54:05+00:00,260.83794605452675,248.82975739043292,235.74770030898367,225.0529211530805,219.5357349208413,215.2896817919826,215.13705769047715,214.26111501419496,218.305090135859,211.71710394588337,217.37940920542098,211.20659848897574,214.08702837739855,209.75328971083445,212.70881354569508,216.3480038511136,213.93799839006132,216.19499494643765,216.01995128591832,205.7431074405293,196.9374814817882,201.84306725983646,208.90371688263122,209.3141077806399,207.03010779667574,194.34934467451944,179.48121552119932,191.2330093292469,185.29710365943112,198.27665513370997
199,2002-12-18 17:54:12+00:00,235.07805457250123,216.91806215533205,210.3054595477784,204.50852821724078,196.9039469019312,191.22946968587752,196.25925603193963,195.0944737968038,193.04691809709536,192.95403260068446,193.01923051092052,181.36275417558986,184.1246709507262,190.3520964742047,191.57993014628676,193.36528925606044,196.84414681077246,194.5926838889982,187.8058599111247,165.12254476410516,166.89650714008832,167.20698316493713,,185.56107638710063,178.2795855698996,168.22190488327982,164.17951546106974,162.0333497156698,160.58492067764143,182.16480915437018
200,2003-01-03 17:54:40+00:00,220.68257583710343,216.56384032363053,211.22177360182846,199.04874010405447,194.06477762076727,189.60872035066583,187.5473603270787,186.52621257143213,186.32130757339922,180.42312591627189,176.87400470455788,175.19256925220785,184.51525773809664,183.27316715081903,184.82644611519845,181.46103519771597,185.68597621652225,184.99802942796063,175.02362324423487,164.281157164386,162.073159060066,165.00453622087034,,176.67839213825098,171.75884403196235,166.05499619763512,158.25589277978963,158.35556168224366,155.65656991845577,178.39398622411161
201,2003-01-11 18:10:55+00:00,245.05795374532454,229.12238497607174,222.15391690044788,235.2523677833803,215.8550165829585,202.00244576897325,213.43979254942008,201.84101777063086,221.78826349192641,216.832573230653,191.92637765204552,201.75381760087112,226.19619845537582,203.436188310712,214.17081434084986,211.41176556129784,203.31670404118123,225.61364937198687,200.25575005234322,197.2842408949267,185.1417103634613,196.47219162382885,208.3589591840384,196.73521736253628,194.59412727222855,190.80686956011093,184.56512955431646,186.41996562502493,188.8721189529291,204.5387202147375
202,2003-01-19 17:55:01+00:00,233.20761910220116,222.32616355527887,214.09916194554168,217.59227182325054,205.5813974256995,205.96651564600313,193.35413652039796,197.2228532086093,196.7554711968068,206.03257144383457,183.76517862063304,189.72442546790109,206.6791360469811,201.4940003314494,196.91570430801505,196.54581191662294,196.86726523532948,198.5754176781091,192.8360846600915,178.40665942602163,165.30373424684922,184.98591140992238,199.13112010787276,189.31618460852945,181.57679807294105,172.96963316254238,179.96588484510136,168.72022557814603,161.38467937900245,185.36634780348146
203,2003-01-27 18:11:02+00:00,244.6494242985796,238.99890931179982,223.32968044780222,224.62751852109108,222.06329651969355,209.57120455154757,215.87183650683932,206.14212724001783,219.88984790766952,215.24445044273156,199.76229081715985,203.42855419854385,223.7145429883479,214.3044277397915,206.49825953002204,214.52319840976725,219.52592712836713,227.2887268054298,214.33427111199927,195.51935069110036,174.77782976254673,200.10084134296363,212.70462023292055,215.68027220779845,193.549429709052,187.02203704578085,195.9330463963056,193.96909352490445,183.73675979788266,199.8596172721089
204,2003-02-20 17:55:43+00:00,238.67680908627636,227.05349566436502,208.27231935509135,207.1035140631025,202.03731451159388,193.3061799079308,197.52678383371597,198.0752808423378,208.4755030383606,200.11513979418334,193.0387833393538,198.27574326584704,213.6387214234905,198.82343766948256,193.27884342624256,203.89823184132615,207.3918427173612,206.9244371571311,200.8471228344305,188.9358394090538,169.4846785261683,195.22316746362682,199.49885790551963,196.3082546980867,175.7222469052244,169.70978774703266,176.5447117572035,178.40631732677556,176.00818132599179,185.97108283390733
205,2003-04-01 18:11:16+00:00,231.5042610346636,219.12471003047395,216.1785492075271,204.37041085301425,197.07397640507048,198.7219364202384,196.23463089162854,200.6183045501809,197.1720653531146,197.11296911113794,192.5470766637105,201.35221929851687,207.26967533467084,203.4612555182068,207.66111436632548,203.22266119158354,206.6009231470001,205.01124436081955,198.0915292100328,190.80969134972815,179.18080861036418,184.32734160922178,187.79388963983848,197.3341219296321,187.32551928933378,187.05314939129897,186.10140549786053,180.07052396543588,178.1058227668567,191.67122844885054
206,2003-04-09 17:57:00+00:00,264.77433739136313,245.2073845247591,247.32380199915636,230.3822428930751,222.15163453567095,221.2237370567281,218.90095352258191,216.1566769904428,221.93867027169688,225.74661663883694,227.1914885185665,228.7064795689958,234.84753583244685,229.45019643109134,234.98593489541832,225.51953639175517,226.69311313574713,227.18034456417894,222.60331347816933,219.19982701313296,209.2236659430565,204.5329915246561,213.92940023506017,220.6334502020138,219.3924241623182,203.23312008195,205.5585584058083,206.44666885143258,200.95049826045468,221.1388857342709
207,2003-04-25 17:57:22+00:00,261.171702346659,244.2309582117549,246.55146659005095,236.0672229630218,230.79026304617759,228.15528271051238,222.90359027417338,219.5229684598374,224.65071757839252,229.58085829682898,227.86793455935845,227.652679600007,234.33939363243178,225.8673728352883,235.4160614541844,227.43532960741652,229.81802237190954,228.44251028610037,221.2424335237388,225.1563877480731,208.5740052739705,204.28174822706296,216.2900762300264,220.50835771127115,223.20905258373404,210.3353875119621,198.6001109463119,221.45092831994597,200.58804758377676,219.56755178140224
208,2003-05-03 18:11:19+00:00,216.04259898428168,206.61734269710587,205.55382007620057,203.9010049296367,182.25284658233667,,184.56630390738414,183.44164138843348,186.6553456499853,194.62322757939748,188.58914901932934,194.4324122752848,200.87210008504005,190.4535300251791,210.53028987756645,206.41137585282922,199.05299623864502,193.4473803606353,190.5978251156754,194.5061689406694,168.61236300508864,179.563507837129,183.3337301361941,188.64169819906004,191.83391710098275,,,,,
209,2003-05-11 17:57:41+00:00,251.84040735936094,240.6300581450747,233.19408490589876,233.27835342486242,221.90287733697116,223.4861372206658,212.23259210513146,220.71664598011802,226.5245822363507,224.3527171493355,225.85660377046787,225.14394874650316,230.01129374775854,223.69658548357825,235.40365711534844,226.49602767179397,232.16732905313773,224.6120005793909,219.93174963469605,221.5721978666606,201.3652192054667,209.8274276269575,213.61936667306824,220.13328291101493,215.5228581668696,201.52677429119584,205.71189127753206,215.58174899100635,200.60808743792603,215.04253861554602
210,2003-05-19 18:11:13+00:00,247.3933217108688,234.59616338368983,230.06344395112586,221.71935675796837,220.71497185303684,222.01343212586045,216.71545216897644,217.42292309249297,224.25178719411826,223.7365186470713,218.64784340040927,227.98260127085518,225.71084440577928,216.153939888467,228.71517065789118,222.47045890729322,227.3421252585717,214.9649076195126,223.27632829023565,218.82429656246484,194.17899393280547,205.278793686997,205.84203743975465,214.07674459491443,204.7602628410257,196.6219292078626,194.61607481878315,201.53721507415963,189.53958853595887,211.76116220186503
211,2003-07-14 17:58:56+00:00,,,,,,,,,,,218.47005795896035,218.2808349051992,218.21625827405907,223.52979405223732,225.0046533510022,221.9169668861147,221.31353619949456,217.9421259493521,215.6253677423746,207.57801874278707,202.21851062102877,,,,,,,,,
212,2003-07-30 17:59:14+00:00,263.94773368935955,245.4055721005763,234.7979686055696,232.63387667080048,232.1771565226727,234.8932098237191,234.19641688680642,234.3909306776577,235.68969331059577,233.50752629685226,225.51189382289357,232.9513417021042,230.2999164267764,230.3070715137155,230.7852148448946,227.3924209270932,227.42632441183918,234.50455605755093,229.41222302096764,223.43878076596573,220.00951606537882,210.44737873491,213.25365422731505,217.8174695904767,215.76269413603092,215.66929589670985,210.3655086580556,217.8093833098523,215.9007814958108,226.98457636844233
213,2003-08-07 18:10:56+00:00,,,251.8090778664436,243.62309396385464,249.7167874129171,251.26189572225297,246.67269571172346,244.34135567262365,247.45299348202443,242.78657731233733,237.53773483101327,,240.7699257390555,241.50025966807675,243.8162174120429,251.77488997627242,244.05022067145111,246.46386623130354,235.86183231348167,235.21019630332816,230.7010560425877,,,234.28196739938204,234.2406027340392,231.57193414158814,221.8577659243557,223.46073451572755,229.1482150171251,235.62529853239926
214,2003-08-23 18:10:56+00:00,269.48128253836467,252.1653600722152,242.0883025627113,237.62482728142666,237.1030422357026,236.74293110666588,,,233.3108371120325,233.2019570175406,227.00536966355094,234.76950773941937,229.30663253936575,233.62840827142276,239.093985540015,240.58659577758004,233.46631232826107,,231.1721519966204,230.3999874101681,225.64250440266974,222.08238855602406,221.8388222910596,231.268468846715,223.9287494164093,223.5332351082315,216.4100626244915,,215.75470801658292,225.27752337144767
215,2003-11-19 18:00:55+00:00,283.25429662122366,262.80874087029963,252.77296596243835,252.1911459081817,244.58646032178189,244.15148815703316,246.48467613785277,242.46702566893924,239.86737240658863,240.41973394060636,235.28017701743042,237.54811758722224,234.67987364939117,238.67601673417735,241.92274612052387,243.99559566991525,244.61655599400768,239.0730539196789,233.61697847479923,228.2677691524699,224.8958266589454,219.66160689716347,225.9097820476904,233.17562581631566,234.27007584107253,216.76056182437944,218.5258602648842,214.41512322968651,218.84297712319847,228.2691827750215
216,2003-11-27 18:11:13+00:00,256.82259250031615,241.29359991357245,233.82424891236144,233.44292298632303,226.33181429791267,222.05009416437787,221.8904020958916,217.750662332851,214.32366661467688,,,209.98581536980845,217.24447583545827,210.59766076269443,219.84461903740095,219.2836913607742,212.1573636616531,219.255811002974,212.2745291289009,205.40282079767968,,190.54011625958216,201.2600125172191,207.4826726694426,206.2694628245826,195.43296972195546,183.93812427413744,185.7878178403107,185.2093976284311,196.36632714434592
217,2003-12-21 18:01:13+00:00,,,,,,,,,218.81302031871357,208.04336253523934,213.32773069478685,215.67410698938397,221.33222979647405,218.16725962980252,233.6424971255588,228.07054897220704,226.2029110119891,221.10801412067744,,,,194.64686500937233,203.48766980566268,205.899209582236,,,,184.11936972817475,182.0000167430454,170.98948701487757
218,2004-01-06 18:01:19+00:00,267.26151327480375,258.0963846675579,240.06933822983632,233.47660978564366,221.8603704065111,222.0158010161066,215.15238250221,215.1082905355446,213.5781406511377,216.5741500712028,218.9710001299312,216.92019287523044,215.7967579956119,214.24348528515816,220.49760192132638,221.96654736281664,221.77448201417633,215.77908616102275,220.99004426708638,208.93962827854918,196.32343212250873,202.55712565238596,206.35355078846501,219.77806823890268,210.49091862753676,200.32211104586884,190.17462245321676,189.5318740536889,185.081898723166,191.8677703242208
219,2004-01-14 18:11:28+00:00,257.20688039575896,250.1434400693252,,231.7229194751792,225.59785570472488,222.5291876108205,222.5467411928544,221.41308882187582,217.96122166118317,219.44930962649929,221.90143112241392,223.89117754172642,221.49504282474305,,220.73462964259076,225.6590235337822,226.39497487487233,226.28616864456842,213.3617059420598,205.83549161863291,202.61098875515268,198.1963260343882,207.17902559746696,,,203.47112534233133,187.92414995501775,190.4121756622653,200.61927883411516,198.75944558196335
220,2004-01-22 18:01:22+00:00,241.5086808985696,222.1932539089007,213.7991914230738,204.85374415585335,202.06062898248,198.43866367038453,193.0003338982969,190.68889789873177,187.28516965221954,187.45816198170797,192.9830996726207,200.12584101452674,200.77386096743615,203.90815362634922,203.62830976293986,208.34307735508017,208.53250427933082,202.92418873372483,200.71072798513066,190.18977105811774,172.12059775968945,174.6097042900996,181.8349555418381,189.7164991312746,184.39367198355947,178.28443597225817,164.16964865342703,168.71045747602,177.9342554746285,188.03296703437954
221,2004-01-30 18:11:37+00:00,272.1731783115443,255.30374625208444,243.73192836136056,236.47600667494504,226.51025038220706,231.96541394601422,,,225.99662364919044,224.7064372187129,230.74805338846522,236.1710987847855,230.83272295016326,239.22208869160244,227.77031559453522,251.46557571671818,233.70860628438822,,231.6503003418986,225.50132479337873,206.51204928996341,211.66157734528903,217.07333782621447,232.34416893621398,222.0417350174583,226.11292295099548,196.85250630861256,,215.88568726234269,219.79048826707765
222,2004-02-07 18:01:25+00:00,245.09336362222126,231.8134714384725,225.12214585586509,217.42838734790075,208.1410627159135,212.34622118778762,205.10488698087394,202.74523521519222,210.6452834648547,203.90679658658684,203.7591140524483,207.08393466262865,212.80694113955317,209.5108723892988,214.0284888163327,217.3790107484898,214.18891642750168,207.08191022767818,206.84879555153614,195.79511497352672,177.42132858066117,184.46218860866182,188.89913144657748,204.0731796846027,197.65778741678238,186.3676752391325,174.7782748229932,169.81083109999327,178.56778626760456,188.4359077192633
