,dates,mex0497-0000,mex0497-0001,mex0497-0002,mex0497-0003,mex0497-0004,mex0497-0005,mex0497-0006,mex0497-0007,mex0497-0008,mex0497-0009,mex0497-0010,mex0497-0011,mex0497-0012,mex0497-0013,mex0497-0014,mex0497-0015
238,2004-10-07 17:54:03+00:00,,,226.42779595413333,227.03169016535097,239.4144883094356,259.18286524873616,,,,,,,,,,
239,2004-10-14 18:00:22+00:00,,,,225.1060294166762,238.19314000921543,241.2784818090567,242.625421763966,250.10580984035047,263.2460695902235,266.41018204081536,257.30632685795683,254.53601116112583,257.55175734687697,253.3432900923512,238.60998072267404,244.49547715355135
240,2004-10-23 17:54:21+00:00,,,,,,,,259.0542603688892,277.44955773656307,276.00023913543816,262.40277793027855,265.5889774524343,266.3776348818845,,,
241,2004-10-30 18:00:37+00:00,,,,227.69444143383066,237.18330694882536,244.60460711074876,245.3359903929698,250.95838776363524,270.59950055992584,269.7241544957306,259.26365945347993,258.6124342174216,265.80997470651107,253.00685251439677,243.6385905143465,249.02671876719822
242,2004-10-31 17:50:26+00:00,231.16115988335577,226.39193759550966,225.6920019646955,227.42552436357568,237.31275138549194,245.79087779137043,247.28872038496436,253.54303424490118,270.2777141444533,273.0753646748342,260.52508246573774,260.03436114483685,263.23458973723956,250.23790072541308,242.005494015725,249.50687396208153
243,2004-11-15 18:00:43+00:00,229.41282354630172,219.33582966844725,221.78999167236435,228.61266409244232,240.95180333535694,246.13597442278706,246.60838177188964,256.12106667615217,257.77458788402816,,,,,,,255.8342520116588
244,2004-11-16 17:50:41+00:00,232.81716520808854,226.28240194375002,228.10601616401573,229.7239903865041,,,,,,,,,,238.17713640406365,252.2580059502678,261.6207170508284
245,2004-11-24 17:54:39+00:00,,,,,252.47697939617507,257.611788395872,258.0470379778593,,,,,,279.36883363235694,,,
246,2004-12-01 18:00:54+00:00,239.18442759837902,233.61454066495523,228.03969371971664,,,,,,284.4298314379319,285.79302554399527,277.1568043635679,277.73050912538366,281.2312958205097,272.34019875145646,262.78849150116486,269.6077612921833
247,2004-12-10 17:54:46+00:00,,,218.02884666579016,223.65023283382737,237.3837925882408,286.09079815028997,,,322.5944904294075,258.4418307819467,,,,,,
248,2005-01-18 18:01:11+00:00,229.8088992674204,227.1745324499693,224.61888816730843,,,,,,275.6181742290497,281.0355923264983,271.44363611853055,278.7376624302177,281.9175362057695,268.67774304018087,261.53987247218595,266.10087376484364
249,2005-01-19 17:51:46+00:00,214.6872062516919,214.0019502301747,214.50944420665294,219.62061858889973,233.80619328113676,236.77433406950036,,,,,,251.93084991319301,249.76191754521713,241.92525511583915,239.55242070981677,240.89850414284797
250,2005-01-27 17:55:00+00:00,,,,,,,,,,,,,,,,
251,2005-02-03 18:01:16+00:00,218.71250895472232,214.73372091192553,,,,,,,245.09476039966788,248.26113154581196,252.54429184880956,252.8974074436639,244.2553876728913,241.15472665966425,237.8254945486396,238.7637043732541
252,2005-02-04 17:51:58+00:00,,,,,,,229.63236511424637,236.41069549686614,242.97918164221545,250.55561070461425,252.6645641746062,256.75476515470064,246.73115674034418,236.33270734005708,,
253,2005-02-20 17:52:15+00:00,215.4975531994192,204.28648310461642,210.75923000351844,214.35526392169092,228.11664718023917,229.13900338823572,233.96521919376812,232.32367973043662,238.6282131025022,244.7385118285347,245.47384178378195,246.68169592463755,244.3990565173355,243.9836281762691,231.17077723343172,238.11755906490865
254,2005-03-08 17:52:29+00:00,215.44008060425293,212.66018984203365,214.89099736744933,222.3451864324662,232.40353899355586,233.8989376773035,231.05165640382023,237.87175457748566,247.987911957154,250.5933958614865,247.44103647206722,248.07054989492417,245.9241897574707,240.69335023466272,235.01018234197,236.33038309329538
255,2005-03-16 17:55:18+00:00,,216.08078834219103,216.7660747023882,220.4720136463942,235.9320303074389,237.6675288770189,236.37775532771062,237.5182026816242,,,,,,,,
256,2005-03-24 17:52:38+00:00,214.576589329096,209.04934421755203,216.3548991057114,220.95940796329376,231.58058288745832,234.57515998690954,229.41191157820234,233.85857261066158,238.25554583584344,248.230942711683,242.24186599165458,240.85679652697874,239.7135216045157,232.27555921850742,229.59656055947275,231.5780910642484
257,2005-04-01 17:55:15+00:00,226.0264042968548,,,,,,,,240.52890978201913,240.25010821653922,246.6342192405287,247.16409943907792,253.64825894702247,,,
258,2005-04-08 18:01:23+00:00,214.402641268246,208.34481274395347,207.803536108193,211.53334203643934,,,,,,,233.13395329508705,232.83734140603022,234.90471294105612,227.73558866663197,218.96891402888247,227.21929920428983
259,2005-05-03 17:55:12+00:00,215.68800994139724,207.36846336450367,,,,,,,,,,,,,,
260,2005-05-11 17:52:51+00:00,,,,,232.47484717401102,236.8963329469541,237.05426121806556,237.87350953578934,248.27873188367394,245.59918185405235,,,,,,
261,2005-05-18 17:59:05+00:00,218.11130081127607,216.07318166997655,215.47806542230043,215.98092993968666,225.77481761876118,226.07770726052837,220.35429835797598,223.24967551794256,231.3134880454534,227.62151776195066,224.78489731662717,223.01502111231227,222.73982424129764,219.9189956512575,204.65116852496251,225.7253359775379
262,2005-05-19 17:55:12+00:00,,,,217.99575247877613,226.31711922489856,230.49849725407526,229.75052000894757,,,,,230.4869913960648,,,,
263,2005-06-20 17:55:01+00:00,218.8949810152752,210.46948912243053,233.56445604741535,,,,,,,,,,,,,
264,2005-06-28 17:53:12+00:00,221.04852149443428,213.80259571061453,211.65084845950344,217.42448678338258,225.20146209496346,229.8407405748687,229.29824596168336,232.09654442181764,242.6172906249234,246.29396967447792,229.70134636356084,228.03126276390577,228.84282908056443,225.4010668168633,218.79396089903662,233.56243557700765
265,2005-07-06 17:55:01+00:00,,,,216.2504513436585,226.2784232923944,229.40027007526493,269.5323289803592,,,,222.8563616530364,,,,,
266,2005-07-14 17:53:21+00:00,224.2857955022166,218.76156798846296,214.27858700521801,220.90703981826167,229.58715361767273,238.07231818221643,238.85502452389537,244.0578039204843,252.19917334842904,251.3758479176887,240.59381533456323,233.79409861000343,237.99936285536145,237.69968183633935,226.30480724653458,237.87804405584347
267,2005-07-22 17:55:01+00:00,224.1962004205917,208.78775631088567,,,,,,,,245.0118997664081,233.9456679790948,234.07525651835385,240.84243789907876,251.8731424884095,278.28375614001743,274.99403738219746
268,2005-07-29 18:01:11+00:00,,,208.96664020454077,210.63311383716297,219.72199308338278,228.57352156205337,231.84844490838168,234.8450085909258,243.2233555374157,244.6570633231607,233.111309537248,229.01084111757515,,,,
269,2005-07-30 17:53:31+00:00,222.72465564244018,214.30010586684082,215.82169409099038,215.5599296844071,226.19127179570177,231.0585530442932,231.40694705824652,234.2862921940125,248.69669573651714,250.03862694787946,241.6370452246236,237.80770924287827,243.54358066111567,240.74870869283583,226.8798409257224,230.78635878517673
270,2005-08-07 17:54:58+00:00,,,,,237.10262788337855,243.93128618684563,248.454135052867,250.35876761488657,266.29911653429224,265.5769775515517,,,242.6030362743914,,,
271,2005-08-14 18:01:06+00:00,222.93342413597244,,,,,,230.97395677323777,237.21884511585773,243.26731585694245,248.43914578912896,236.53752851330978,231.05091285856335,236.98389209135925,237.24044254975024,222.90811704530566,227.64224103144699
272,2005-08-15 17:53:38+00:00,229.43618127470577,222.641719547385,222.1959364839506,222.8632844111673,234.78321755238662,242.13296795252074,243.9277792331683,247.0823121185749,253.106050348677,254.23913831464287,250.0561773145977,240.58333969089793,252.62631964184806,250.3213871791862,233.2406064901554,243.467615302712
273,2005-08-30 18:00:59+00:00,,,,,,232.07871186385472,233.13289450716755,239.04722109264432,245.2094688556455,247.61000494822977,235.67312577663742,233.67362477414852,236.72422363222105,240.25437880837669,225.68613746911544,228.34484700412636
274,2005-08-31 17:53:42+00:00,229.06834818631322,224.55431377433902,221.4115397988582,223.89829121796356,229.34796701356248,232.86477935023208,239.40787188536135,245.02787516976616,251.81619008530862,253.19441920840825,241.73267595158288,234.93866026349212,245.90264395010152,247.37624756873427,236.44943321326377,239.71066553456677
275,2005-09-08 17:54:43+00:00,,223.79170964433675,221.51427394420196,226.57850513275554,,,,,,,,,,,,
276,2005-09-15 18:00:50+00:00,228.53698977689035,,,,,,234.72442883116193,237.59164317858938,248.52374643549834,248.1499332687037,233.37101941350508,234.24197752805875,241.65181010049074,241.18363232425992,228.87627596821295,231.49031366337118
277,2005-09-16 17:53:43+00:00,226.0841753591289,218.72742615591199,218.6973245461649,221.64150291713622,232.16713323331547,233.38974153429078,236.70487240706237,239.14427713920097,249.02134955844323,251.8468629135848,240.68201155521834,236.65176532418576,239.63789058205768,243.17537098060743,233.80918710485238,231.84248084949115
278,2005-09-24 17:54:40+00:00,,,,,,,237.2485227440225,241.30021865007257,250.02848465152118,249.21820771170982,242.2376543775671,243.06432202141156,245.58523555956978,244.4868917257718,235.87168883444946,223.85941420579417
279,2005-10-02 17:53:40+00:00,217.0666667062406,212.28341287727383,212.94258725138047,217.49518991382058,224.69405001029654,232.83006599109004,234.85236712915216,240.63299371174904,248.42531273895057,247.78936412666582,245.06544126302686,240.83698764997496,240.98968539339242,241.08881649446639,232.58045674220241,231.12235228024605
280,2005-10-10 17:54:39+00:00,224.22835680737913,216.1517581380703,219.4117752132665,,,,,,,,,,,,,
281,2005-10-18 17:53:38+00:00,224.08047917363893,209.81222546548784,211.77249187949627,216.18896891899112,225.9914707890431,230.44980117442847,235.40789310684494,238.73754432240804,249.35064729004304,250.17786764925484,241.34277851682108,243.42421438530673,249.03882568633745,237.96248804192956,230.46761207860894,237.2406634862783
282,2005-10-26 17:54:53+00:00,,,,,,,246.70333477553584,251.68186120634698,259.9838560009954,259.35680732598513,,,,,,247.5686782874112
283,2005-11-02 18:01:09+00:00,220.471373852876,213.14078931091564,216.4749869170858,,,,,,255.59695344380634,253.49708692976168,246.49153008954082,246.7173280810755,249.59061327739175,243.16550161920517,235.12868480159813,237.55930785878525
284,2005-11-18 18:01:17+00:00,227.2851396059928,219.89650870660657,223.60038148064623,230.8473720215841,240.64488000134656,246.16290641428088,248.73978471234733,255.21390578053547,263.1011033132952,,,,,,,
285,2005-11-19 17:54:07+00:00,,,224.71893263555768,228.11374487233712,237.39886804649169,243.76730472898194,,,,,,,,,,
286,2005-11-27 17:55:10+00:00,,211.90481069867886,,,,,,,,,254.1686055005128,259.3156862335279,254.1916046603592,245.95900154009553,,
287,2005-12-04 18:01:23+00:00,216.38690185806135,214.2603676613723,222.6494633971341,225.9091965454724,237.0718902213635,242.1090805415193,242.87471959697027,,,,,,,250.62042623504837,245.7097053523276,247.76652868103332
288,2005-12-20 18:01:24+00:00,222.90679343720223,218.2928115462049,221.0282614192352,227.83663713416303,243.72896195556973,249.0267276873858,,,,,,,267.61601849367486,260.8735637020236,253.81626510061895,257.9191794578727
289,2005-12-29 17:55:20+00:00,,,,,,,,,,,,,,,,
290,2006-01-05 18:01:34+00:00,207.75506374055087,,,,,,224.74642795208314,233.10647845418114,239.2792431227881,240.34639429120048,233.79250649593942,233.15276845271984,239.40198233630903,229.24830517349673,226.68350160502635,230.39997460642942
291,2006-01-21 18:01:42+00:00,211.37448267967844,,,,,,224.71974091376381,229.5955873865438,240.03369216334994,240.67294049060558,235.820658879649,234.49082907932916,238.31490915318,227.24239653455095,222.34225429482603,222.64628353277035
292,2006-01-30 17:55:35+00:00,,,,,,,,,,246.15345889424992,239.5509408007578,236.46911753650534,242.26399301572388,290.5160716258364,,288.22826746352956
293,2006-02-06 18:01:48+00:00,,,202.5688814443554,211.85869779927586,227.02307460048905,224.20658077289775,225.90739464542332,231.74223966370118,238.23933564333478,235.88623825280084,231.02205021388357,225.5454388252498,227.7324180730663,,,
294,2006-02-07 17:55:57+00:00,,,,,,,,,,,,,,,,
295,2006-02-15 17:55:40+00:00,,,209.28324158656469,218.276655588353,232.2088995781783,,,,,244.81588446754031,,,,,,
296,2006-02-23 17:56:19+00:00,,,,,,,,,,,,,,,,
297,2006-03-11 17:56:40+00:00,,,,,227.07159721441008,228.43334462460166,227.15409065167216,231.30405158760513,240.63603881343616,239.18070539490327,,,,,,
298,2006-04-11 18:01:48+00:00,215.8966333959228,209.0660241382644,205.08461599207104,214.25441551802456,226.51057341538177,228.25975228419605,223.410244015724,,,,,,,223.94265251519397,215.22127686075274,227.60733207171273
299,2006-04-12 17:57:15+00:00,,,,,,,,,,211.26007755286275,238.87071717693578,237.47654593723755,241.62410485670338,230.54001574370741,224.22278320758747,238.70483321545234
300,2006-04-20 17:55:36+00:00,,,207.33936618800223,214.0183496762898,233.72265655495895,,,,,,,,,,,
301,2006-05-06 17:55:39+00:00,,,204.98319171490672,211.35913930800393,224.33463630223,227.8758731281473,,,,,235.074438437041,,,,,
302,2006-05-30 17:57:55+00:00,227.49811736259474,219.8602126259767,218.95989642357944,222.8370558576987,231.50019666834223,,,,,,,,,,,204.39564946316986
303,2006-06-07 17:55:38+00:00,,,,,,,230.46986106469174,234.9578916391885,247.65430609518216,247.7858760358635,242.5061339789928,235.92804291399557,243.46000223987483,236.29051463412367,221.08275941742352,235.742821248656
304,2006-06-15 17:58:11+00:00,216.81562641299936,207.18988978601794,205.94779205655072,220.62142484699478,226.15950822105896,230.04905276532713,229.8664902850498,231.80932400633088,,,,,,,215.81418000672346,237.54213571762327
305,2006-07-01 17:58:27+00:00,230.1985019701415,222.90460178795237,220.69749493933068,222.05251588150173,229.04526426857427,228.38017972335956,225.2207374585039,241.17262475599404,253.5102363448535,254.82724674470708,244.80323765681408,241.39262525808428,242.2523745676773,,,
306,2006-07-09 17:55:26+00:00,,,210.5680971908338,213.30860400944476,218.93475196354322,,,,,251.50691368601156,,,,,,
307,2006-07-17 17:58:40+00:00,218.6641347329976,217.08319987934132,222.50503073778373,225.91272851875993,232.04750176905924,231.4007286397897,,,,,245.29349938353468,239.77226285574753,238.1799622538329,237.7378591013392,226.582643638542,240.3870291300861
308,2006-08-02 17:58:52+00:00,222.57876322949318,220.29951196247038,225.21013450993496,231.89843817716857,239.82800280451022,243.31601834112502,247.05030322255155,252.0276218016029,257.00547460292046,258.33873589811446,,,,,,
309,2006-08-10 17:55:16+00:00,,226.11557785229533,223.8480966856964,227.12048595612052,246.25493691505403,,,,260.7446962867048,,,,,,,
310,2006-08-17 18:01:26+00:00,230.4947672859603,223.9033125567293,222.82868297519354,225.55849606321914,236.87857138714187,242.95946639659326,,,,,,,245.83817284153523,248.05838647814633,228.78348036740854,227.62655664075723
311,2006-08-18 17:59:03+00:00,234.31583183384444,224.44033844694337,222.175709820874,232.12049870728097,242.41733147977374,243.14155940898013,244.86001870052462,247.51615943734396,254.2325643793727,252.30042121652085,241.41733074918196,247.64616609785284,252.386844912758,248.8343946022574,234.55786789892093,235.24571203785658
312,2006-08-26 17:55:14+00:00,233.02994436507115,225.02098211160796,224.55527069935064,225.11271592421053,,,,,,,,,250.25639961231659,245.43751923006198,234.31143816144234,235.46296642582115
313,2006-09-03 17:59:15+00:00,227.179818552363,227.03958895711747,228.2025027866996,232.63583759375686,241.15563151468356,243.28916424922394,244.5855525467842,244.81701563907126,252.0921613721748,254.2734538128721,246.20088370829293,246.45682571642732,256.9516396314047,249.8749040257724,237.5051781708604,236.34135974843863
314,2006-09-11 17:55:09+00:00,,219.68943224956118,222.04857732609923,228.59526144873183,240.3628274134859,247.48307855795878,249.52679798719583,251.3224090455482,262.0905288064898,,,,,,,
315,2006-09-18 18:01:17+00:00,230.84828397270596,221.06385707141519,221.1021092355515,226.664462410076,,,,,,257.4304632101316,243.01995696457146,243.54470496436048,244.5734029276303,240.54074832356505,233.45459714778715,226.96380023230694
316,2006-09-19 17:59:26+00:00,224.66539921145622,214.55185302136735,214.7054539101539,221.23649931477325,232.17884283151722,237.0530446191849,242.5493645332805,243.2638873343753,250.4328924524464,249.8816450353965,234.85401501888924,238.36848741190104,238.91276856444264,235.67954254580155,225.8869443696021,225.98893302534844
317,2006-09-27 17:55:03+00:00,,,,227.86819040956112,242.32200013655,247.9341415026528,249.05049250806974,256.3859549395398,263.85305729877336,265.213469590876,254.8002198232595,255.9700017863555,,,,
318,2006-10-05 17:59:38+00:00,226.84914369663522,219.93417888488352,217.03210795884357,220.69065409721364,237.19812581877034,245.7107880391148,245.44332105383035,252.51977033018383,257.0481941942457,260.5791808982561,245.4852803853911,239.97198486627303,244.62168895107334,243.9942814534732,233.55636214929612,232.05482435431077
319,2006-10-20 18:01:21+00:00,231.08993944270972,222.0070494551279,222.70877304249322,227.60255764969614,238.54462953894108,248.53050563783006,250.72011317137782,258.3954094609922,255.7064944385929,,,,,,,
320,2006-10-21 17:59:49+00:00,230.91436854369388,220.3333332120084,217.84336254484845,227.32983840202652,237.30965432867183,240.81193836861132,248.2079634075963,252.10626926632705,261.61174771901096,256.6413329923778,244.0854422818916,244.15198761084633,248.58692703736043,243.68639439003752,229.60650362545954,229.2374562683112
321,2006-11-05 18:01:35+00:00,,220.19441606485486,220.07533977207862,224.8682854986155,238.28353118349048,241.83920266409592,241.59589390020906,247.8738102288382,257.9266784548181,257.99858098182006,248.9399720924435,,,,,
322,2006-11-06 17:59:58+00:00,227.65666188357426,219.28419308170123,222.02134434997512,229.68978889827986,246.5476533945358,246.82104145563778,247.53281749100196,255.09711306356752,265.4881413643263,261.9235164588062,254.0040269091283,251.35695664316765,259.7575068403936,256.8124361775632,248.19346671357226,240.4858673889757
323,2006-11-14 17:55:31+00:00,239.96861578306113,236.0645973719205,238.36869380093867,,,,,,,,,263.5335008852774,266.85858587993516,267.7778866126343,254.58974189960873,241.55248200500012
324,2006-11-21 18:01:47+00:00,,229.64183155743572,231.7521655511626,238.35962339339534,252.84606565161516,258.5863082392068,262.51960876792145,267.04285616665527,278.97403286262517,275.68519209168085,269.0070678083695,,,,,
325,2006-11-22 18:00:06+00:00,230.77737221959384,221.90119629518085,226.5396552730186,242.07344907922692,256.12413917612594,260.00916871678453,262.14996622532516,262.142307436088,272.0952175932095,277.47116388854613,266.5613583934787,267.8238931891923,267.3655330198601,265.1035201787115,256.0328498879644,246.15324034212856
326,2006-11-30 17:55:41+00:00,,,,,,,,,,,,,,,,
327,2006-12-07 18:01:55+00:00,232.98938299443955,227.03359784402306,233.26728732919176,241.98909119078047,254.60280559533237,257.98737147968745,262.359109856205,,,,,,,,265.2968130277851,253.3692056477286
328,2006-12-08 18:00:13+00:00,231.41704142636698,221.38204838611713,225.89222923723545,241.51646626593126,257.00613081477644,261.07695408937377,263.4346024200176,264.0442112047314,279.6926751389186,281.0780907453177,273.97914308854484,271.2682613501455,273.32859430318877,272.48482003080676,261.14879584589806,251.27555102542036
329,2006-12-23 18:01:59+00:00,219.1813269050489,212.65718257012963,219.16099070001297,230.43241334557746,,,,,,,254.09141490962656,255.9579803091047,256.2243981813994,244.74583586806642,243.30591717447012,244.32112839642778
330,2006-12-24 18:00:20+00:00,217.11175553419406,213.06985911712138,223.52904102742508,228.14019803529487,233.91724291391014,237.1563401018502,238.80018166067327,244.6100418673951,254.37625335922365,263.80188808160267,256.16542073308375,260.57914452551876,260.5569289242676,249.08673563144887,249.3596907238338,248.98027209130194
331,2007-01-08 18:02:00+00:00,211.04254530682985,204.69726455227365,212.00229572640458,219.57337216853801,226.86779930280096,,,,,,,247.09843972097195,243.76686577833206,238.2960473500081,235.8471177531078,228.80140343311308
332,2007-01-09 18:00:26+00:00,211.40150510745127,206.75329106687255,215.56703547247204,227.05530278992651,237.1717644110923,233.9283447421063,231.42284123233608,238.8566319457117,253.23765956950237,254.1845662362025,254.9833521702279,253.33566946400052,244.24751677887537,241.77142713606258,237.2242757207913,233.4025270828436
333,2007-01-24 18:02:03+00:00,220.6577625630853,217.70434602222437,226.34501747104653,234.78561639493776,245.23589745500058,247.69494563069955,,,,,,,265.52524719493545,256.07183830838613,250.20691059383594,245.34621107526354
334,2007-01-25 18:00:32+00:00,223.3434484757513,220.26469030699207,227.52997780202205,236.749440775606,249.08202845154605,250.11940345538972,249.59188835688727,253.10381691885712,265.228357997586,272.0955330789075,275.0516504520318,272.2665054042141,268.6999398346302,259.710462892925,248.61481460809358,253.1026954095764
335,2007-02-02 17:55:57+00:00,269.8030950833671,,,215.74965004013,,,,,,,,,,,,
336,2007-02-10 18:00:35+00:00,215.0438834357702,210.44470782523794,211.81589869475823,218.01795389101213,231.58496392709537,232.76745222013756,235.2926723021549,238.27385756127978,245.7147581714011,252.34874736899465,255.37160745477664,257.2877900111698,243.31296262385519,240.84186489791531,233.81436115979952,231.54516740674634
337,2007-02-25 18:02:15+00:00,225.20488045889954,218.0764708214707,221.82661853973627,241.6565713583126,257.0963024456765,260.2483318592727,245.369580142381,258.1418566043035,272.8011653335932,276.3472922709119,,,,,,
338,2007-02-26 18:00:35+00:00,226.26202495536742,220.70506240166353,222.13400077945616,232.14774977379287,245.5154877923756,248.81034048348295,244.86224604809206,249.58814092093792,260.31250897775266,270.75184107077513,270.15395940889476,270.93500947898144,254.88276618839794,251.35626727288414,246.9918919836626,242.24586801795394
339,2007-03-13 18:02:18+00:00,215.36822827637906,208.2005191476748,210.13511873339093,218.23258109245495,229.6202968074225,235.16426402804674,234.05297496113326,240.88614203806907,252.59317390338418,255.39198345136415,,,,,,
340,2007-03-14 18:00:33+00:00,225.91524814193244,217.99459040015466,220.57134260228682,226.96852584005035,237.75507768075948,239.9967741571759,237.81668635251955,242.15527197604658,254.36589112276204,261.1859915934083,258.0198658284127,254.1924248747317,249.06082285964607,244.5781501339192,232.2284998930947,232.72471942359718
341,2007-03-29 18:02:19+00:00,219.36351718337457,214.04140243331443,221.18614991071567,229.4281554686585,243.85444222116809,251.9128070048887,248.7837698068718,251.94083841461142,,,,,,,,260.15503470236297
342,2007-03-30 18:00:29+00:00,226.6953678054603,220.89735757458166,223.4941446958284,231.30862834012285,243.1477884760718,248.7977984197339,247.41916805110526,249.59004947452408,269.3556993531016,274.35891460717744,267.2366984399438,267.0935903199516,266.14164633330125,260.0496501508856,251.05519054651154,252.09406122800473
343,2007-04-14 18:02:17+00:00,211.65140476359517,,,,,220.09170584241275,220.5103273181776,229.2946602958773,242.26746802808043,249.23877576715526,249.61622063301112,248.80120151743134,240.04170142680078,239.63152442162115,225.29879414390913,225.83693447185263
344,2007-04-15 18:00:23+00:00,,,,190.55024144822826,191.08477773292992,205.94119657238895,211.84065113398484,231.45350682848917,242.90150863293564,250.83989188705783,247.63391177399023,244.8064049998157,239.48977471200388,240.68740872554042,226.39394890580007,223.98037199952847
345,2007-05-25 17:55:53+00:00,221.85810648387434,219.53157444888825,212.5358956704431,214.0030275906941,225.26704404495976,229.40737137466422,,,,,,,,,,
346,2007-06-02 17:59:52+00:00,218.04396753169354,216.09159300706594,209.59510688173285,213.102689489708,221.80847593969844,227.9868947215862,229.60635717335316,236.044241572814,242.72744533945297,248.29822163834856,249.05938143398572,244.6262030609453,247.05610801856253,246.8588661625173,229.6697066272591,240.1993963726923
347,2007-06-18 17:59:35+00:00,226.02800917764728,220.46425552578472,218.74678746565164,222.22814454579049,228.49271813349645,237.80980628162882,240.78402383676385,247.0691327158476,252.74788284503026,266.7364977671755,260.51748406265443,255.8814608675446,259.9937455009497,257.90045388812814,239.376226180578,247.89165998321755
348,2007-06-26 17:55:51+00:00,226.50067567303,218.90658663875874,216.78784746893675,221.3168342163667,231.26244874688,,,,,,,,,,237.53614474438962,242.78508782734386
349,2007-07-20 17:59:13+00:00,232.49977767192044,225.8250630584438,225.55502975352823,226.25926972185187,236.3291980999429,243.2337345415103,,258.5568033018121,271.7370573302259,271.09923118377014,258.22493039518406,255.06943079156744,258.6261752386576,257.7760622254793,246.1808751347728,
350,2007-07-27 18:05:20+00:00,218.58335025725304,210.25279535564104,208.36869468864913,214.5735210358545,222.63096853573862,232.60219622646673,239.6900098640306,243.5673401792629,255.52334198729523,257.84589822555637,245.26612846213223,243.66671512813448,244.0138334487823,246.82857312868376,229.27377494790508,231.21262075426876
351,2007-07-28 17:55:44+00:00,,,,,,234.67076183960748,238.97772694159326,244.0340599625241,253.5472218920703,257.25032166491224,249.54013847162147,244.40489636574594,244.08883183253172,243.32368105531506,,
352,2007-08-12 18:05:10+00:00,219.31867697086872,211.37972849124927,215.20000846517203,213.79519388080263,222.68312464915047,228.15492318579928,233.60780126016795,242.09172133009068,248.61806858005352,251.16422073296448,242.5815497445225,246.2799993592595,247.2788835326696,251.16859048113466,233.92844757463888,238.181317190719
353,2007-08-13 17:55:39+00:00,227.46699133704826,218.28468332124052,221.03325772581462,223.27661516999444,234.23714694118848,241.02485818880558,,,,,,,,,239.57213515806353,236.75980946481056
354,2007-08-21 17:58:53+00:00,231.7209637566712,225.0408268496595,220.34930288740506,227.40137702562254,237.2490381291522,248.42216801569154,,,,,,,,,,192.24192921191053
355,2007-08-28 18:04:59+00:00,220.4146078862608,215.54617989474949,210.5787520603659,214.17328172054522,224.10108962477275,232.0925310045129,235.12813157267138,240.37008072916106,249.87225453469486,263.49376251828767,252.8960286775199,244.3564489732195,250.3052176562686,251.88134255042746,242.1580648457484,239.86003270005088
356,2007-09-13 18:04:53+00:00,228.93388179725693,230.48035779613141,221.57228350918072,222.70822141335344,230.0911690243286,234.35026105252678,242.84599736101958,246.39209245666237,261.0017042200459,262.9783066414688,258.33539259950874,253.17013614089475,258.6982212128816,259.042431395504,249.2350212832203,253.07027411845252
357,2007-09-21 18:01:34+00:00,246.11158404830002,236.2568805709522,234.8006818073376,,,,,,268.5249165798938,271.22698317578624,259.69970407379606,256.0897905410198,261.2888062602651,262.75245370657456,255.39690780319233,257.44493285565517
358,2007-09-22 17:58:38+00:00,239.1215183888443,231.71542478214914,233.56843015898002,233.94697719608337,239.9774462593121,244.89076337567775,252.2162013789527,259.0267368915922,267.02564815850883,270.6033336165576,263.4387679404035,256.5752547584332,265.52208618460537,268.8594920557605,253.86318840621436,255.81354748514366
359,2007-10-07 18:01:27+00:00,238.43850876724497,231.39535487131408,231.68676670216308,,,,,,,272.72888291923505,265.55769602785165,261.66590881800755,268.2350913282989,274.38450101222793,260.7664699042021,256.5700954958676
360,2007-10-23 18:01:40+00:00,241.87429444543065,228.75547317647337,234.4586090874338,238.72554125289216,251.59077047978406,264.3444323195397,266.19662866911887,274.16715966402614,,,,,,,264.9942588742992,270.74782017764903
361,2007-11-01 17:55:35+00:00,242.10355568780486,,,,,,,263.354326094427,276.95963259873446,275.7035129112398,265.87067019313497,268.05688871126694,274.52332175822784,273.52218247644777,265.28465095080406,263.7731771566856
362,2007-11-08 18:01:50+00:00,236.2151796280254,230.49118609516344,227.54245534748753,,,,,,,269.0275625371496,262.13887587316134,267.1463459195644,269.49582571097443,269.6927367824857,261.9957276655764,257.25618994397223
363,2007-11-24 18:01:58+00:00,,,,,245.1974312680063,249.3471594374302,255.57326372417262,259.4405070567891,270.744458692647,272.3601409566779,264.6559899946206,269.02595169635424,277.7588831477289,271.0951526426635,262.6798622757826,263.5588123046465
364,2007-12-03 17:55:51+00:00,242.8837138932941,236.1814274815859,,,,,,,,,282.41299845781674,,294.44679967838795,287.9224998498057,280.8934002698143,279.2460415549807
365,2007-12-19 17:55:55+00:00,,,,,252.63240691247572,256.1313661869731,249.85084006125967,255.76638449003852,270.2589180206081,274.54522137362426,273.94951575504217,274.66850087994914,277.2322275313226,270.63978133674635,,
366,2007-12-26 18:02:07+00:00,220.88294175487079,215.81722242495476,,,,,,,260.6578430457865,264.86150848523516,258.57758320399057,265.42242247479174,270.3110731712996,264.79105244425136,256.2751848576998,253.32246452816392
367,2008-01-11 18:02:08+00:00,,223.93729749509922,220.06554939729838,229.47729811838997,241.66458224050854,241.29917709820694,243.58387975118984,251.23285989827826,262.7196434650152,271.79197409148685,261.73889760821487,,,,,
