,dates,mex0497-0000,mex0497-0001,mex0497-0002,mex0497-0003,mex0497-0004,mex0497-0005,mex0497-0006,mex0497-0007,mex0497-0008,mex0497-0009,mex0497-0010,mex0497-0011,mex0497-0012,mex0497-0013,mex0497-0014,mex0497-0015
187,2003-08-02 17:54:01+00:00,,,,,,,233.5661684031101,238.9249202957726,247.3970313082284,248.27594732148873,289.3047809066941,,,,,
188,2003-08-09 18:00:10+00:00,226.0242564329493,218.5641493910092,215.82517182020408,217.68668088078516,225.54137052431946,227.84006371413545,229.56350507547228,235.88462725299465,245.5884230769528,246.3139350475387,,,,,,
189,2003-08-10 17:42:28+00:00,225.79385099498228,221.09523460321853,216.45922171849057,217.24285448138426,232.22892703878173,239.10498280050123,237.4619134860577,241.299365837452,252.5323512562636,251.77171167009396,241.52167168122793,234.35506105049404,244.67193822740512,243.03837794599335,227.29723307969851,241.1803014859868
190,2003-08-26 17:42:47+00:00,231.05259429557336,219.94647634345688,215.17457786977548,222.93221879434572,229.315273594051,228.0417300995798,229.76588667838723,232.56142122948347,238.72248275099776,247.78282827880875,232.86033289926098,234.03385583343209,244.21073190091136,240.36076830350422,225.6984997748014,224.52601987108176
191,2003-09-11 17:43:03+00:00,224.93205516847715,222.08402854318086,216.84999217106167,222.95187964459302,232.53773832430323,234.63110901284026,241.12924147601646,240.5232741280913,248.50579789824067,249.39320885692,237.20705171696787,230.8269407134512,234.78848364456957,237.85131060871322,231.42640530940255,225.15666685058096
192,2003-10-05 17:53:45+00:00,,229.68666424673796,232.87195013469386,238.43647536707297,248.77637254400702,256.62179562545543,254.73588347474043,262.97498853022944,269.72463366466366,266.4828738568139,,,,,,
193,2003-10-12 17:59:53+00:00,219.09488078347576,208.0527818621996,216.3335628676069,218.14223183522847,225.26509917880247,233.209441193347,235.6833757682217,240.71618761897804,248.694051809281,247.9176540818906,232.98930087716903,,,,,
194,2003-10-21 17:53:54+00:00,233.21996087204136,,,,,,,,265.5282716921341,265.2850138729066,257.645013378918,255.0730069951103,251.988677423691,251.9975596762324,244.31209849994238,251.3384833986887
195,2003-10-28 18:00:11+00:00,216.21368083293459,206.14886491113543,203.9668882954632,209.12522012160053,217.9595404185235,217.5582388602532,220.1379333476669,226.56953645884727,233.7295742926364,,,,,,,
196,2003-11-06 17:54:02+00:00,,,,,246.32758894856443,253.6301501175759,255.8436693616438,261.49283457753677,272.7478881851159,,,,262.64757293574996,,,
197,2003-11-22 17:54:16+00:00,234.8293789944892,230.78600082784322,228.9745588735712,233.40315934135864,,,,,,,,,,,264.9460412788901,260.864411676228
198,2003-11-29 18:00:27+00:00,,,,,239.73357460320696,247.22397280095083,244.12436940347544,253.70594486789867,262.953340510521,263.17563517384957,254.60846661974867,252.14889954674865,257.4277334808353,256.67787147462013,246.13480872432038,244.62139027144235
199,2003-11-30 17:44:06+00:00,237.64417118058853,231.82367766641946,229.32212438061222,234.53012654777103,245.9834086641685,253.9446332054226,252.0158127378641,259.90335134418,274.2806858718642,276.407999117642,270.0208162102765,265.5947019864026,266.0315797903218,265.1510837814218,256.10719371473255,254.61071624522685
200,2003-12-16 17:44:12+00:00,224.4443304993669,223.72676154637023,228.3309474502419,234.70647481367507,243.94427669623207,246.43336725989795,244.7828155574079,253.53684067953506,267.0599722952386,270.87090061103817,265.84469114961405,267.37564997162065,265.95957478038025,267.31402106990515,261.92451579143597,256.85079959279346
201,2003-12-24 17:54:28+00:00,206.25509581065032,,,,,,,,228.73372973338064,232.23473438494415,227.3119888621651,226.5330723037818,226.82859809511746,224.9122519851616,221.1509411017667,221.976759994907
202,2004-01-09 17:54:31+00:00,,,208.9649958164443,,,,,,,,,248.2587092489735,245.2522465652289,243.85187125550402,239.48868277872646,239.85226868593207
203,2004-01-17 17:44:23+00:00,185.96167347964777,196.49506046337515,203.94725881398458,210.53734722251872,216.88224410110632,212.1110679271187,204.3174060699401,208.5008637878919,231.23852491957638,236.25877810985503,234.52391045760777,235.32150888358012,231.77348319389165,224.48904117677512,218.0414133723371,220.6917604027613
204,2004-02-01 18:00:52+00:00,,,,229.35583088901313,236.10624477537218,236.35398215468445,239.47556060077767,243.4048669528752,251.6985005300529,255.10152353983617,255.97116973058854,260.19808511176655,260.66518876775297,252.25893929379936,231.19253719378503,
205,2004-02-10 17:54:43+00:00,219.28691846036,212.6785146669592,213.3354720028433,223.44295672275302,234.9657687928903,,,,,,,,,,228.08131363468488,231.7554333540915
206,2004-02-17 18:00:53+00:00,225.97204192714565,218.3094053269466,222.6820507961808,230.7918110279538,237.33204415249608,238.59378981579107,237.93928094781296,241.3854937939014,,,,,,,,
207,2004-02-18 17:44:32+00:00,214.25127565811954,204.49481003504306,210.59360305642986,210.85125062175882,223.04898782274205,226.58232044527492,233.1788343750029,234.33162885644356,243.70251458277778,243.83055401442925,237.63325050835763,238.87267236507657,238.48004791614125,227.36005489369057,227.6236128056984,225.75187999671624
208,2004-02-26 17:54:42+00:00,225.86957815942773,217.99603086924037,221.7993544214175,,,,,224.0335970117149,,,,,,,,
209,2004-03-05 17:44:37+00:00,184.94797461773751,188.39724434595615,182.69149828772112,182.61076500682321,196.73514787177686,211.30828943319682,223.17167382789376,228.9852079249647,235.60082781239348,231.84233477729214,228.66063497421476,228.904647953447,227.95180275280683,224.46161226437653,220.45369118509205,224.48451257941662
210,2004-03-20 18:01:03+00:00,212.26411957372562,201.15350404929927,204.638287556802,202.6373139371454,,,,,,,226.19696046842463,225.92485358834065,229.15779087834233,223.60457132508446,211.52393556720233,222.44340771579917
211,2004-03-21 17:44:43+00:00,214.45317322231222,205.33684641003475,203.08805504577396,208.7172806880557,213.9426437284435,220.86216181021376,218.84448367119808,223.32604260798638,229.0446021736944,229.95626653239216,224.26531743828838,222.99908010592685,223.03668131690463,215.27671269342676,210.86594489693277,218.11305006106338
212,2004-03-29 17:54:52+00:00,227.6783752133644,217.5228690481179,215.41356673474502,227.26449528115143,238.28061165778962,240.98026577458714,237.8617248244513,,,,,,,,,
213,2004-04-05 18:01:01+00:00,,,,,222.72905758641951,222.64276251115837,223.7325502060015,228.33746055726067,234.4634799419932,238.1586243077184,229.73403469213156,230.84489978737952,228.89192853232805,222.92643375433033,211.0827815095646,220.84797652042346
214,2004-04-06 17:45:01+00:00,212.18572560228,204.1275406815938,201.12410470068755,189.50010300979255,218.08139232182876,218.24550192583308,,,,,,,,,,
215,2004-04-14 17:54:46+00:00,,,223.31893833782448,229.03753966734183,237.2473585159455,,,,,251.65476509481616,,,,,,
216,2004-04-22 17:45:30+00:00,,,,,,,,,,,,,,,,
217,2004-04-30 17:54:46+00:00,,225.86049315392466,228.64527563364157,234.49783711153725,241.39846091486163,244.596055179395,245.92399027394768,248.27647858409813,255.47337075747927,,,,,,,
218,2004-05-07 18:00:58+00:00,209.09479151857784,202.12495709354522,200.86562467069174,204.2273467226341,211.81846350499995,216.7991777769232,,,,,,,,214.35211944783453,203.19617699630447,213.02033817629416
219,2004-05-08 17:45:57+00:00,,,,,,,,,,,,,,,,
220,2004-05-16 17:54:47+00:00,,220.81674392547487,219.17986697222935,226.47528556958562,237.81883035451267,238.97515301059468,240.2399439839536,243.0271996030712,242.03984299433745,,,,,,,
221,2004-05-24 17:46:24+00:00,,,,,,,,,,,,,,,,
222,2004-06-01 17:54:43+00:00,233.13678752890078,225.18385214615864,,,,,,,,,245.1072795863159,240.1287874754234,242.71404031314012,237.16619554887228,226.65451833152267,240.57883832147888
223,2004-06-09 17:46:52+00:00,,,,,,,,,,,,236.311207034839,246.63470731134134,236.3590082350389,229.8292719482732,238.5876682273884
224,2004-06-25 17:47:21+00:00,232.08367547095904,228.5585315760673,230.4702671698699,232.3964819196011,233.2607785216793,239.6069250232857,,,,265.25747864773075,254.1628476420473,248.1403644290898,248.28447591143242,239.41515407104993,226.1200551857325,240.58658021068655
225,2004-07-11 17:47:49+00:00,229.1382682582917,226.99327214773706,224.2071203979396,226.8471393374739,234.1414944270979,238.68440706826655,242.1480594258947,247.553768082577,257.0586995681985,260.96831731377756,246.30338686581132,247.10724941717,250.15745580605704,238.90202665555125,221.4527817719226,
226,2004-07-19 17:54:33+00:00,219.3884833459589,211.45124738946328,211.30618118355557,209.38129146059475,,,,,,,,,228.88952001567782,223.6743168733039,209.7060051178406,224.49309151477522
227,2004-07-26 18:00:40+00:00,220.65870677263953,217.4093548129406,217.22986338037973,216.69542986191405,,,,,,,240.8017146432885,230.7649019403614,237.5207447372013,230.7621436270196,213.55158444759417,232.55974064367265
228,2004-07-27 17:48:12+00:00,,,,224.89635614727655,232.66912402898294,242.56763160160006,245.60170078656847,247.7770430278531,256.4837763611981,,,,,,,
229,2004-08-04 17:54:24+00:00,,,,,222.58986720951924,232.52400972124195,235.15873144121946,240.96999535464096,,,,,,,,
230,2004-08-11 18:00:35+00:00,224.01579076318018,,,,,242.71656363526483,246.23069737972173,245.54472707980432,258.1215650397109,258.86924369812164,244.5862926131922,237.83311022440435,245.10662658398343,236.88387771045768,217.57747128524028,232.0388747278941
231,2004-08-20 17:54:23+00:00,,,221.95222958649657,222.59765973797874,232.24666500088648,239.759117637318,240.44554110044118,249.09673674038675,257.7123258600986,258.8470945076007,,,,,,
232,2004-09-05 17:54:18+00:00,215.74839116959532,212.1922652393838,,,,,,,,245.4445011369183,231.37372882500333,229.11343388954646,231.40090795392092,231.02408134637918,215.820617413908,220.80630965070893
233,2004-09-12 18:00:25+00:00,226.0812039924592,,,,,,243.98436158764466,245.5073113505707,252.76416995606886,255.36740068129984,249.97427697061926,241.24756566755468,246.1890929796764,249.65102238504255,235.14420214369628,234.11531671242358
234,2004-09-13 17:49:24+00:00,,,220.58880615042818,222.87641413940187,230.99548564631328,236.52511972360742,237.3021731742703,239.56508077815056,247.8978976269653,,,,,,,
235,2004-09-21 17:54:13+00:00,,,,,,,236.83069911987351,239.1089271065831,250.1887513004693,253.05628277075422,245.76527675385896,239.06212214688452,241.22355558880562,244.3482083497585,229.58712550479135,219.50603240048906
236,2004-09-28 18:00:22+00:00,,216.89056690660752,213.94973970510267,215.3705866831396,225.25827151890078,235.46407313814416,237.89880462679298,242.39552311076883,250.11273286517581,252.13199453656287,226.47815556844762,,,,,
237,2004-09-29 17:49:45+00:00,,,,,,,235.60172801014207,236.81312123429356,246.92675610189815,248.76564032810887,242.06187703124232,234.17804641951525,232.1339090526636,,,
238,2004-10-07 17:54:03+00:00,,,224.64096855896705,225.24486277018468,237.44897817475268,257.21735511405325,,,,,,,,,,
239,2004-10-14 18:00:22+00:00,,,,217.689809780536,230.0352984094612,233.12064020930248,233.56115331979464,241.04154139617913,253.04876759053073,254.75612261259505,245.65226742973653,242.88195173290552,243.95535468061996,241.6892306641309,226.95592129445373,232.84141772533104
240,2004-10-23 17:54:21+00:00,,,,,,,,264.24428115934245,283.288331125823,282.67312300887806,269.07566180371845,272.2618613258742,274.1626660675644,,,
241,2004-10-30 18:00:37+00:00,,,,216.05531573538508,224.3802686805352,231.8015688424586,231.11039231709185,236.7327896877573,254.59570272456315,251.43409982674467,240.973604784494,240.32237954843566,244.47157759269413,234.71679784541084,225.34853584536057,230.7366640982123
242,2004-10-31 17:50:26+00:00,219.6039501477033,214.8347278598572,213.08413679852916,214.81765919740934,223.44409970270897,231.92222610858747,231.87910740409438,238.1334212640312,252.94189954097456,253.26300512800137,240.71272291890492,240.22200159800403,240.1201702659346,230.42554117858026,222.19313446889217,229.6945144152487
243,2004-11-15 18:00:43+00:00,213.80814325486796,203.73114937701348,204.76670408170935,211.5893765017873,222.22618698563645,227.41035807306656,225.8021413833113,235.31482628757382,234.36756744687753,,,,,,,229.08337151205808
244,2004-11-16 17:50:41+00:00,218.5445322605077,212.00976899616919,212.53587113029118,214.15384535277957,,,,,,,,,,213.7097656367822,227.79063518298636,237.15334628354694
245,2004-11-24 17:54:39+00:00,,,,,254.19698841335287,259.3317974130498,259.95815910805686,,,,,,282.2355153276533,,,
246,2004-12-01 18:00:54+00:00,228.94428794845834,223.37440101503455,216.86863228343955,,,,,,269.0696219630509,268.23850042984554,259.6022792494182,260.17598401123394,260.7510165206683,254.78567363730673,245.23396638701513,252.05323617803356
247,2004-12-10 17:54:46+00:00,,,219.89962103700353,225.52100720504075,239.4416443965755,288.1486499586247,,,325.1668051898259,261.3816190795677,,,,,,
248,2005-01-18 18:01:11+00:00,236.6592301030849,234.02486328563378,232.0919763516697,,,,,,285.89367048254644,292.7790166162089,283.1870604082411,290.48108671992827,295.6181978770985,280.42116732989143,273.2832967618965,277.8442980545542
249,2005-01-19 17:51:46+00:00,221.61458546385455,220.92932944233738,222.06658516537587,227.17775954762266,242.11904833573197,245.08718912409557,,,,,,263.8063571340433,263.6166759695425,253.80076233668944,251.42792793066707,252.77401136369826
250,2005-01-27 17:55:00+00:00,,,,,,,,,,,,,,,,
251,2005-02-03 18:01:16+00:00,227.2416629117808,223.262874868984,,,,,,,257.8884913352556,262.8825383293408,267.1656986323384,267.5188142271927,261.3136955870082,255.77613344319306,252.4469013321684,253.3851111567829
252,2005-02-04 17:51:58+00:00,,,,,,,242.1156010492263,248.89393143184608,257.0228220690679,266.6054854781599,268.71443894815184,272.8046399282463,265.4560106428141,252.38258211360272,,
253,2005-02-20 17:52:15+00:00,217.5194529948095,206.30838290000673,212.964938871217,216.56097278938947,230.54292693470757,231.56528314270412,236.6610855876219,235.0195461242904,241.6610627955877,248.20462576348956,248.9399557187368,250.1478098595924,248.44285610811616,247.44974211122394,234.63689116838657,241.5836729998635
254,2005-03-08 17:52:29+00:00,214.86091636696142,212.08102560474214,214.2591818358586,221.71337090087547,231.70854190880607,233.20394059255372,230.2794374207649,237.09953559443034,247.11916560121676,249.6005428832725,246.44818349385324,247.07769691671018,244.76586128288773,239.70049725644873,234.017329363756,235.3375301150814
255,2005-03-16 17:55:18+00:00,,220.6018565080746,221.6981490651703,225.4040880091763,241.3573121064992,243.09281067607918,242.40584621555539,243.54629356946896,,,,,,,,
256,2005-03-24 17:52:38+00:00,211.15302116726573,205.62577605572176,212.62009747462383,217.22460633220618,227.472301093262,230.4668781927132,224.8471540290953,229.29381506155454,233.120193593098,242.36196871997396,236.37289199994552,234.9878225352697,232.86638528085513,226.40658522679837,223.7275865677637,225.70911707253936
257,2005-04-01 17:55:15+00:00,234.50125592804434,,,,,,,,253.24118722880343,254.77842529857844,261.1625363225679,261.69241652111714,270.59796220940154,,,
258,2005-04-08 18:01:23+00:00,209.61887280731838,203.56104428302586,202.5848796053629,206.31468553360924,,,,,,,224.93320736206832,224.63659547301148,225.3371760192009,219.53484273361323,210.76816809586373,219.0185532712711
259,2005-05-03 17:55:12+00:00,226.62481389531132,218.30526731841775,,,,,,,,,,,,,,
260,2005-05-11 17:52:51+00:00,,,,,230.94118895480977,235.36267472775285,235.35019653006418,236.16944484778796,246.36165910967236,243.4082415409077,,,,,,
261,2005-05-18 17:59:05+00:00,226.40651109477517,224.36839195347565,224.52738573157217,225.0302502489584,235.7290699589601,236.0319596007273,231.41457873597477,234.30995589594136,243.75630347070205,241.84187824794913,239.00525780262564,237.23538159831074,239.33024480829584,234.13935613725596,218.87152901096098,239.94569646353636
262,2005-05-19 17:55:12+00:00,,,,225.64987792268582,234.7366572131992,238.9180352423759,239.10556221817052,,,,,242.51490280792288,,,,
263,2005-06-20 17:55:01+00:00,219.73958384235235,211.31409194950768,234.48584094968132,,,,,,,,,,,,,
264,2005-06-28 17:53:12+00:00,225.57904002013714,218.33311423631739,216.59323230572474,222.36687062960388,230.63808432580691,235.27736280571216,235.3389373292872,238.13723578942148,249.41306841347773,254.06057286139713,237.46794955048006,235.79786595082498,237.90386613197018,233.16767000378252,226.56056408595583,241.32903876392686
265,2005-07-06 17:55:01+00:00,,,,213.08551433546737,222.79699258338414,225.91883936625467,265.66407263701444,,,,217.88288921159318,,,,,
266,2005-07-14 17:53:21+00:00,224.8205924978693,219.29636498411568,214.86200190956643,221.49045472261008,230.22891001245597,238.71407457699968,239.56808718476566,244.7708665813546,253.00136884190812,252.29264276737908,241.5106101842536,234.7108934596938,239.06895684666688,238.61647668602973,227.22160209622496,238.79483890553385
267,2005-07-22 17:55:01+00:00,217.76649416984114,202.3580500601351,,,,,,,,233.98954619369283,222.92331440637952,223.05290294563858,227.98302539757762,240.85078891569424,267.2614025673022,263.9716838094822
268,2005-07-29 18:01:11+00:00,,,209.38920905581818,211.05568268844038,220.18681881978796,229.03834729845855,232.36491794883187,235.361481631376,243.80438770792216,245.3211000894538,233.77534630354108,229.67487788386825,,,,
269,2005-07-30 17:53:31+00:00,223.44470850688532,215.02015873128596,216.6072063067487,216.34544190016544,227.05533523303592,231.92261648162736,232.36701754417336,235.24636267993935,249.77677503318483,251.27300328692826,242.87142156367238,239.04208558192707,244.98368639000591,241.98308503188463,228.11421726477118,232.02073512422552
270,2005-08-07 17:54:58+00:00,,,,,229.43631252655712,236.2649708300242,239.93600687862096,241.84063944064053,256.7162223382654,254.62509847037822,,,229.82584401302233,,,
271,2005-08-14 18:01:06+00:00,221.47780684669357,,,,,,229.03313372086592,235.27802206348588,241.08388992302412,245.94380186465088,234.0421845888317,228.55556893408527,234.0726575128015,234.74509862527216,220.41277312082758,225.1468971069689
272,2005-08-15 17:53:38+00:00,229.7477149056951,222.95325317837433,222.53579135412076,223.20313928133749,235.1570579095738,242.50680830970794,244.34315740782074,247.49769029322732,253.573350795161,254.77319596776744,250.59023496772227,241.1173973440225,253.2493869038267,250.85544483231075,233.77466414327995,244.00167295583657
273,2005-08-30 18:00:59+00:00,,,,,,232.11341172483043,233.17144990825165,239.08577649372842,245.2528436818651,247.65957617819504,235.7226970066027,233.7231960041138,236.7820567338472,240.30395003834195,225.7357086990807,228.39441823409163
274,2005-08-31 17:53:42+00:00,228.44373102366382,223.92969661168962,220.7301392577861,223.21689067689147,228.59842641838318,232.1152387550528,238.5750490018288,244.19505228623362,250.8792643413345,252.12364692958067,240.6619036727553,233.86788798466455,244.6534096248027,246.3054752899067,235.3786609344362,238.6398932557392
275,2005-09-08 17:54:43+00:00,,212.88355862311016,209.6144728301366,214.67870401869018,,,,,,,,,,,,
276,2005-09-15 18:00:50+00:00,230.5990783362274,,,,,,237.47388024361132,240.34109459103877,251.6168792745039,251.6849422275672,236.90602837236858,237.77698648692225,245.77598721916482,244.71864128312342,232.41128492707645,235.02532262223468
277,2005-09-16 17:53:43+00:00,225.59088410893327,218.23413490571636,218.1591886368606,221.1033670078319,231.57518373308073,232.79779203405604,236.0471507401349,238.4865554722735,248.28141268314982,251.0012207703923,239.83636941202585,235.80612318099327,238.65130808166646,242.32972883741493,232.9635449616599,230.99683870629866
278,2005-09-24 17:54:40+00:00,,,,,,,228.82342362695084,232.8751195330009,240.55024814481558,238.385937418332,231.40538408418928,232.23205172803372,232.9475868839623,233.65462143239398,225.03941854107163,213.02714391241634
279,2005-10-02 17:53:40+00:00,213.81744986467828,209.03419603571152,209.3979870605852,213.9505897230253,220.79498980042175,228.93100578121525,230.52007800706906,236.30070458966594,243.55148747660706,242.21927811255898,239.49535524892002,235.26690163586812,234.49125171026776,235.51873048035955,227.01037072809558,225.5522662661392
280,2005-10-10 17:54:39+00:00,218.3290106900063,210.25241202069748,212.97612490340526,,,,,,,,,,,,,
281,2005-10-18 17:53:38+00:00,213.43009225434022,199.16183854618913,200.15388796753405,204.5703650070289,213.21100648588464,217.66933687127002,221.20737721444664,224.53702843000974,233.37506691109496,231.9200615018856,223.08497236945186,225.1664082379375,227.73805184774002,219.70468189456034,212.2098059312397,218.98285733890907
282,2005-10-26 17:54:53+00:00,,,,,,,247.34809838195545,252.3266248127666,260.70921505821747,260.1857891056675,,,,,,248.39766006709357
283,2005-11-02 18:01:09+00:00,214.27954649792196,206.94896195596158,209.72026616622685,,,,,,246.30921241137526,242.88252574984045,235.8769689096196,236.10276690115427,237.20695856748364,232.55094043928395,224.5141236216769,226.94474667886402
284,2005-11-18 18:01:17+00:00,215.24613432729853,207.8575034279123,210.46692117661613,217.713911717554,226.19807366691344,231.71610007984776,232.6877776740883,239.16189874227643,245.0425953952538,,,,,,,
285,2005-11-19 17:54:07+00:00,,,211.45520893269997,214.85002116947942,222.8087719733482,229.17720865583846,,,,,,,,,,
286,2005-11-27 17:55:10+00:00,,217.31902531372145,,,,,,,,,263.45011626915726,268.5971970021724,265.0200338904444,255.24051230874,,
287,2005-12-04 18:01:23+00:00,201.27311133735978,199.14657714067073,206.16169192000513,209.42142506834344,218.93534159652162,223.9725319166774,222.7229989027015,,,,,,,224.71107105670282,219.80035017398205,221.85717350268777
288,2005-12-20 18:01:24+00:00,213.3235364462961,208.70955455529875,210.5737992473376,217.38217496226542,232.22905356648235,237.52681929829842,,,,,,,248.44950451186256,244.4451231461845,237.38782454477985,241.4907389020336
289,2005-12-29 17:55:20+00:00,,,,,,,,,,,,,,,,
290,2006-01-05 18:01:34+00:00,203.3954096025858,,,,,,218.9335557681297,227.2936062702277,232.7397619158405,232.87270148326036,226.3188136879993,225.67907564477972,230.68267406037887,221.7746123655566,219.20980879708623,222.9262817984893
291,2006-01-21 18:01:42+00:00,210.59277835472528,,,,,,223.67746848049296,228.55331495327295,238.86113567592022,239.33287593354305,234.48059432258646,233.15076452226663,236.7515005032737,225.90233197748842,221.0021897377635,221.30621897570782
292,2006-01-30 17:55:35+00:00,,,,,,,,,,220.46640517869122,213.86388708519908,210.78206382094663,212.2957636809054,264.8290179102777,,262.54121374797086
293,2006-02-06 18:01:48+00:00,,,211.95930866001686,221.2491250149373,237.35254453771665,234.53605071012535,237.38458346456508,243.21942848284294,251.15117306486928,250.6426238774117,245.77843583849443,240.30182444986065,244.94820130177897,,,
294,2006-02-07 17:55:57+00:00,,,,,,,,,,,,,,,,
295,2006-02-15 17:55:40+00:00,,,197.62086564534246,206.6142796471308,219.38028604283386,,,,,226.48929370276255,,,,,,
296,2006-02-23 17:56:19+00:00,,,,,,,,,,,,,,,,
297,2006-03-11 17:56:40+00:00,,,,,229.42336585550146,230.78511326569304,229.76716691955147,233.91712785548444,243.57574961480037,242.54037488217665,,,,,,
298,2006-04-11 18:01:48+00:00,216.31745793095388,209.48684867329547,205.54369730301403,214.71349682896755,227.01556285741907,228.76474172623335,223.97134339576544,,,,,,,224.66406600381868,215.94269034937744,228.32874556033744
299,2006-04-12 17:57:15+00:00,,,,,,,,,,207.456834211529,235.06747383560204,233.6733025959038,237.18698762514737,226.73677240237367,220.41953986625373,234.9015898741186
300,2006-04-20 17:55:36+00:00,,,217.12796369581793,223.8069471841055,244.49011381355623,,,,,,,,,,,
301,2006-05-06 17:55:39+00:00,,,214.64459840823187,221.02054600132908,234.96218366488768,238.50342049080498,,,,,250.2566489551234,,,,,
302,2006-05-30 17:57:55+00:00,226.71122334035374,219.0733186037357,218.10146658113473,221.97862601525398,230.55592384165305,,,,,,,,,,,203.0466882821853
303,2006-06-07 17:55:38+00:00,,,,,,,236.2630723164475,240.75110289094425,254.1716687534074,255.23429050240662,249.95454844553592,243.37645738053868,252.14981911750849,243.73892910066678,228.53117388396663,243.19123571519913
304,2006-06-15 17:58:11+00:00,216.13060632714945,206.50486970016803,205.20049741744174,219.8741302078858,225.33748411803907,229.22702866230725,228.95313017058325,230.89596389186434,,,,,,,214.6398598595522,236.367815570452
305,2006-07-01 17:58:27+00:00,230.15595622462973,222.8620560424406,220.65108139877236,222.00610234094341,228.99420937396013,228.32912482874542,225.1640097978215,241.11589709531165,253.44641772658582,254.7543111809726,244.7303020930796,241.3196896943498,242.16728307665372,,,
306,2006-07-09 17:55:26+00:00,,,210.29572089126142,213.03622770987238,218.6351380340136,,,,,251.07889378668352,,,,,,
307,2006-07-17 17:58:40+00:00,218.03628611806636,216.45535126441007,221.82010497604057,225.22780275701678,231.29408343114176,230.6473103018722,,,,,244.21718747222397,238.69595094443682,236.92426502397043,236.6615471900285,225.5063317272313,239.31071721877538
308,2006-08-02 17:58:52+00:00,219.97358427796672,217.69433301094392,222.36812110826975,229.05642477550336,236.70178806267847,240.18980359929327,243.57673128718295,248.5540498662343,253.09770617563078,253.87271483835485,,,,,,
309,2006-08-10 17:55:16+00:00,,218.01908830594869,215.01556263513643,218.28795190556056,236.53914945943808,,,,248.59996196718487,,,,,,,
310,2006-08-17 18:01:26+00:00,229.3509715213482,222.7595167921172,221.5809057774349,224.3107188654605,235.50601646960737,241.58691147905876,,,,,,,243.55058131231107,246.09759373881133,226.82268762807354,225.66576390142222
311,2006-08-18 17:59:03+00:00,234.37021458060497,224.4947211937039,222.23503645370369,232.17982534011065,242.48259077588637,243.20681870509276,244.93252902953867,247.588669766358,254.3141384995135,252.39364878239604,241.51055831505715,247.73939366372804,252.49561040627907,248.9276221681326,234.65109546479613,235.33893960373177
312,2006-08-26 17:55:14+00:00,224.3578264280254,216.3488641745622,215.09477840439163,215.65222362925152,,,,,,,,,232.91216373822505,230.57103133798353,219.4449502693639,220.5964785337427
313,2006-09-03 17:59:15+00:00,227.25609039817854,227.115860802933,228.28570843668018,232.71904324373745,241.2471577296622,243.3806904642026,244.6872483412049,244.91871143349195,252.20656914089807,254.40420554855586,246.3316354439767,246.58757745211108,257.1041833230358,250.00565576145615,237.63592990654416,236.4721114841224
314,2006-09-11 17:55:09+00:00,,205.3061852968891,206.35776246863878,212.90444659127138,223.1029310702794,230.22318221475228,230.34913538363307,232.14474644198543,240.51565837748166,,,,,,,
315,2006-09-18 18:01:17+00:00,231.838467990793,222.05404108950222,222.18230998255552,227.74466315708003,,,,,,259.1279215268522,244.7174152812921,245.2421632810811,246.55377096380437,242.23820664028568,235.15205546450778,228.66125854902756
316,2006-09-19 17:59:26+00:00,224.798017650617,214.68447146052813,214.85012857105656,221.38117397567592,232.33798495851013,237.21218674617782,242.7261891188282,243.440711919923,250.63182011118755,250.10899093110066,235.0813609145934,238.5958333076052,239.17800544276417,235.9068884415057,226.11429026530627,226.2162789210526
317,2006-09-27 17:55:03+00:00,,,,215.9319740506159,229.19216214171027,234.80430350781307,234.46178362491446,241.7972460563845,247.4407598052237,246.45655816967638,236.0433084020599,237.2130903651559,,,,
318,2006-10-05 17:59:38+00:00,228.37375010989422,221.45878529814252,218.6953149551261,222.35386109349616,239.0276535146811,247.54031573502556,247.47612960484233,254.5525788811958,259.3351038141342,263.19279189241433,248.09889137954934,242.58559586043128,247.6709017775913,246.60789244763146,236.16997314345437,234.66843534846902
319,2006-10-20 18:01:21+00:00,230.8601821357636,221.7772921481818,222.4581287076429,227.35191331484583,238.26892077060575,248.25479686949473,250.41377009544968,258.08906638506403,255.36185847817373,,,,,,,
320,2006-10-21 17:59:49+00:00,228.28469943760712,217.70366410592163,214.9746326109356,224.46110846811368,234.1540514013677,237.6563354413072,244.70173793281396,248.6000437915447,257.66724405988083,252.13332881051474,239.57743810002856,239.6439834289833,243.3275888251869,239.17839020817448,225.0984994435965,224.72945208644816
321,2006-11-05 18:01:35+00:00,,215.05893810204736,214.47300017628862,219.2659459028255,232.12095762812146,235.6766291087269,234.74858994979905,241.0265062784282,250.22346151060682,249.19490447415004,240.13629558477348,,,,,
322,2006-11-06 17:59:58+00:00,217.12291340502438,208.75044460315135,210.52998237337525,218.19842692167998,233.90715522027597,234.18054328137794,233.4878195196021,241.05211509216767,249.68751864650145,243.86566192414926,235.94617237447136,233.2991021085107,238.69000988329384,238.75458164290626,230.13561217891532,222.42801285431875
323,2006-11-14 17:55:31+00:00,242.88515923667322,238.9811408255326,241.5503775685155,,,,,,,,,268.53328966289814,272.69167278715935,272.777675390255,259.58953067722945,246.55227078262084
324,2006-11-21 18:01:47+00:00,,223.21726033349395,224.7435423977716,231.35100024000434,245.13658018288504,250.87682277047668,253.95351380266578,258.4767612013996,269.33717602671254,264.6716414220664,257.99351713875507,,,,,
