,dates,per0025-0000,per0025-0001,per0025-0002,per0025-0003,per0025-0004,per0025-0005,per0025-0006,per0025-0007,per0025-0008
160,2006-09-05 15:23:16+00:00,188.08907954854396,175.0375117479316,174.46222051297815,,,201.56895224445879,199.01254200354407,204.96633946116862,208.27268171185062
161,2006-09-21 15:23:10+00:00,,184.1075091843489,180.49106246686543,176.91618009091766,195.71528840097164,209.7778563169565,208.13472373258998,213.4369734109439,217.0778339369177
162,2006-10-07 15:23:01+00:00,192.77560814984764,180.63588317754773,173.12043174779777,,,206.88695655955408,206.4573094088993,213.87492720321725,216.32338749736635
163,2006-11-24 15:23:42+00:00,193.69617855890996,180.96778266607285,171.6622740359697,170.76420301895945,186.6907839554892,202.90353953496515,,,220.5368423293622
164,2006-12-26 15:23:53+00:00,186.54866304610212,,,169.69761766667847,172.82360209346245,181.85790111783476,188.08244194481543,202.9028590721863,212.9991717089116
165,2007-02-28 15:24:10+00:00,,,188.8474208267155,197.4313437482841,195.21468351826317,200.4286957148428,206.89652005364417,208.4604026848631,217.45761590834115
166,2007-04-01 15:24:12+00:00,204.94806117535987,,,204.5633860784967,210.61343327317215,221.74377869720965,206.81100359987374,205.7518054507042,206.70560631083464
167,2007-04-17 15:24:11+00:00,199.34660649091816,184.6862046726173,185.15910811293696,186.9496838492719,187.01745849568562,,,210.760223033039,209.2143438962485
168,2007-06-20 15:23:56+00:00,190.9745107435183,183.42489967665645,175.57052065435641,175.9928022445809,,,213.56424912239345,217.9223033648927,230.51563878711733
169,2007-07-06 15:23:54+00:00,200.74056857001494,192.7499108884128,183.27093514078723,179.9292975273747,193.54388593903911,201.2084268153373,213.84949410917065,214.23976978539696,
170,2007-08-07 15:23:45+00:00,191.9008761929121,180.55953952667096,177.00129923097393,,,191.17913221482968,194.61852642884477,208.30965348786592,222.64218609029325
171,2007-09-08 15:23:31+00:00,,,183.35056921920744,174.18781875104716,191.15033255031491,204.88858607175047,207.9563651787626,216.56967276639728,221.72426258408512
172,2007-09-24 15:23:27+00:00,187.6205785383591,,,158.77829200132254,177.2396482887711,197.7242698208469,206.44004403688385,212.5353905409567,224.15759700104198
173,2007-10-26 15:23:36+00:00,181.17078985295893,163.07230344385604,155.33873310891337,,,190.4885333292839,195.91089505955168,210.11219679298063,218.36728512113493
174,2007-11-27 15:23:53+00:00,195.508895941292,183.10161594757432,167.3919432673112,167.5157015927524,,,205.88719977181606,217.88155870885674,229.20857330581126
175,2007-12-29 15:24:01+00:00,201.76333086637553,188.858523039785,184.87164788815733,,,200.36959906749416,211.91779271361708,213.4921320141454,229.6402790621088
176,2008-05-05 15:23:43+00:00,204.99585219161554,189.3113750323837,194.09127600692253,197.37907641569677,,205.8657107259536,203.8886209686321,197.8867157118346,175.68269927163635
177,2008-06-06 15:23:30+00:00,197.0996124364346,188.56774284816544,,,191.56251959217997,197.21650081954522,189.83756404197226,201.9766189908339,196.7043454970899
178,2008-06-22 15:23:20+00:00,,185.7541865903156,176.67679926747928,178.25617541566126,199.1625538071894,,,211.59099914345785,217.75448501981825
179,2008-07-08 15:23:09+00:00,187.8834017128507,176.34130490981497,165.926514870351,167.72686134972275,,,195.96834491545582,203.6215629228756,205.05692643021328
180,2008-07-24 15:22:58+00:00,189.29139205593694,174.76997212108077,,,195.7320199469609,201.65918922613926,196.92838274002025,199.62384700101444,195.04568742597658
181,2008-08-09 15:22:52+00:00,,,176.16797476194168,176.29645997619932,190.43101971598966,200.75049936017004,202.8081409427545,205.30354813010592,211.7627311052328
182,2008-08-25 15:22:45+00:00,,178.59375099942903,174.6845616862555,173.60998067887067,182.43670259100867,198.42415034993246,203.69315055180417,209.95622477517716,221.05719798880338
183,2008-11-13 15:22:48+00:00,191.79608005640736,178.44214780113117,168.3094254067692,168.74810386721143,180.27642490042862,192.7534117337182,,,221.78029276672285
184,2008-11-29 15:23:00+00:00,194.18621895587168,,,169.96030123696045,182.53233715785504,194.9591744279286,205.12888182279556,215.410466730536,221.17168095406782
185,2008-12-15 15:23:10+00:00,185.48369183176644,170.75734169614793,,,183.36109826781254,196.08921114074718,202.762118357659,213.68511024474773,218.58771478658747
186,2009-02-17 15:23:36+00:00,,186.67528925229348,199.33517045849206,188.9450570952269,192.92015946551575,200.2192610425752,203.39825244951888,219.95133236964438,
187,2009-05-08 15:24:06+00:00,197.69154737458365,188.8482731355051,190.34343187794641,191.93756507616467,196.27276021664719,,,206.08866966669663,198.60661536751485
188,2009-05-24 15:24:07+00:00,196.68787062909058,184.7828659789225,,183.42372261817005,195.75347568262887,198.30622640198067,204.8462905611353,208.58291971574437,219.9418774230333
189,2009-06-09 15:24:06+00:00,,189.14551258024045,180.87335082684763,178.29074007115682,196.227954239424,201.0464257857233,207.96711000117682,208.91579802342582,215.98967819368528
190,2009-07-11 15:24:01+00:00,193.2759702701304,181.07426501884177,175.0581511773895,176.52718476692002,197.21703749877372,,,,220.9271521906627
191,2009-08-12 15:23:50+00:00,190.2004863996335,186.3376963298947,174.58599389402875,174.2325738092833,194.1393744868967,201.36831262287492,211.9791778760537,,
192,2009-09-13 15:23:50+00:00,,,,159.13110131288445,,,195.3231215115492,204.16831611763217,218.42568299904312
193,2009-11-16 15:24:18+00:00,197.1025072849782,179.5157986611443,180.1590260426664,169.91863705364162,177.01838851681742,192.10840372277565,201.52552933728052,210.24960904601642,
194,2010-01-03 15:25:00+00:00,194.1870953374483,,185.1731140733298,178.38215262396378,179.83053414064588,188.74399329057948,184.66728265904825,199.2698032268434,211.30320658486198
195,2010-01-19 15:25:15+00:00,198.56109875581228,186.6998464459762,189.15796602745868,185.17773276709548,186.39799679858638,188.11968834683773,185.40488119836084,,
196,2010-03-24 15:25:51+00:00,207.19715844129644,196.03901689141634,192.46963177190287,191.68031470009504,192.7377161023304,196.11326572696876,189.87584572373507,,
197,2010-04-09 15:25:53+00:00,,200.05501390474393,194.29151822968902,184.9207217199488,182.08872656481734,197.92223956371691,195.67242237612373,205.1483692988303,195.55423672246135
198,2010-05-11 15:25:49+00:00,204.0919242358199,192.30929071539654,189.84989948791983,196.0833005819379,200.56998373559713,209.81746974454273,210.3729423731672,,
199,2010-06-28 15:25:52+00:00,189.9581921200945,171.48574051193475,,,191.75649799612594,199.67772199882654,206.0415551060211,210.88519354924009,209.2999230266024
200,2010-07-14 15:25:53+00:00,182.85013766286278,167.0748654561004,171.5902304229555,,167.4056475102555,182.14676403576843,189.10790550017336,194.99862255678562,206.87081544469092
201,2010-07-30 15:25:54+00:00,193.76359489343727,180.9444907102224,177.70252609236616,176.97589299586156,189.5526360486476,200.2348182737007,,,218.93483371498348
202,2010-11-19 15:26:27+00:00,195.36149610586745,179.45129697762349,184.8216018870593,180.56220419057695,187.50795462091884,195.1928896896176,202.5474299540847,,
203,2010-12-05 15:26:37+00:00,,,174.51312483261438,174.66479172925725,186.56355854353677,194.1211456126135,203.9747165455372,211.24011528554547,220.73752999260353
204,2011-01-06 15:26:54+00:00,195.92858647807083,184.0442859896902,191.5926769166505,185.7319147582263,196.34507335130905,205.19711969587058,208.82166207937192,,
205,2011-03-11 15:27:14+00:00,197.0793550042297,184.33756540188034,,,191.523968795106,198.48670638893796,207.92421239154604,214.99198706023108,208.12748327948495
206,2011-04-12 15:27:17+00:00,192.15739638044752,173.34825779052522,195.50729205603315,178.7811825170043,189.55813102838945,198.1024555375227,,,187.52791411674934
207,2011-07-17 15:27:11+00:00,198.21613425456817,181.4675714460644,174.06074233431,173.71747126852418,191.89458812553912,202.05164303131116,211.39583217878976,209.08408984062993,
208,2011-08-02 15:27:07+00:00,188.90315734373394,180.36552631285633,170.8045194212626,170.61843495852068,185.08690025267276,,,212.63022366712138,214.19431739155112
209,2011-08-18 15:27:04+00:00,187.39682404879028,176.41386178753015,183.8201792971899,,,203.50808364545628,210.30700792918466,218.43401227928004,217.74519082007643
210,2011-09-03 15:27:01+00:00,187.212628630765,170.682980461543,167.20838439358857,173.60426165476252,189.28580796428164,202.6673019087158,,,
211,2011-09-19 15:26:57+00:00,187.29691879503332,179.81279577111758,173.45767444116268,170.12302957375343,,,206.39954622769326,210.86257963319886,217.60132906403072
212,2011-11-22 15:27:20+00:00,189.04231379071356,,,,,,,,
213,2011-12-08 15:27:27+00:00,193.5080665682159,,,175.8649703883304,187.7899487600016,197.48932024638515,203.421089590258,212.20815495171402,214.92711729289053
214,2012-01-09 15:27:42+00:00,,,196.47761627593033,178.9864890766915,186.68296431390885,199.385814223852,206.2368412738956,211.83522264488695,213.4769946872501
215,2012-03-29 15:27:47+00:00,216.17551304012903,,,188.11500892485745,190.41574745136623,193.34311493568785,192.66278856050715,193.7115219365746,176.05274046958738
216,2012-04-14 15:27:44+00:00,213.65954238692413,202.4125109302894,206.1406091132684,201.96722591375615,196.41169977767163,,202.4997088694509,190.32193806454973,186.98563504184906
217,2012-06-01 15:28:05+00:00,206.45833564390375,197.5346166664436,,,201.14194207129577,203.7876588348619,211.761203317727,207.18425522203873,187.83272375311986
218,2012-06-17 15:28:07+00:00,204.53058801038148,193.82368382115837,204.1735528105774,201.91013268510443,,,206.31805069357932,207.88764826533642,184.8243133971849
219,2012-08-04 15:28:40+00:00,194.86439679723847,,,184.19031914461357,193.82402825314216,200.5596789527476,206.8783788101847,211.58524671536406,213.51251580357732
220,2012-08-20 15:28:52+00:00,186.5686400918326,171.521249992587,174.46026537074357,,,203.3329692390948,207.92813576351037,212.5708247384065,213.72656914486592
221,2012-09-21 15:29:10+00:00,189.27864086813497,178.4821463484256,176.89078946956602,176.84209751518284,188.81337870266694,,,210.76159088880658,209.384642849714
222,2012-10-07 15:29:18+00:00,192.48977917535956,183.69598514744675,176.92935644809148,178.40407393691856,191.06931789806504,,,213.39137212801774,215.58942745842862
223,2012-10-23 15:29:29+00:00,186.01851657519617,175.5587501350747,175.56470338141287,175.35617965996917,177.67362362913767,,199.45777910953092,206.28021834291334,215.73596947604796
224,2012-11-24 15:29:40+00:00,190.40257875467356,183.01253790191413,174.56092922177072,173.9746783796129,181.53319368157403,193.5219287837955,,,219.63442892027348
225,2012-12-10 15:29:43+00:00,188.99940064712834,177.8429521277759,184.45083418282346,180.15798774835008,185.6228093113643,198.07415828881435,197.52552332692485,,
226,2013-01-11 15:29:49+00:00,,,194.3482327302299,178.75093578540134,194.98318499688583,198.09533628959827,204.55786236039862,209.39991721225763,218.8070455443375
227,2013-04-01 15:29:43+00:00,209.27500511883028,195.64552538504734,200.76810071049542,,,188.16877718990267,189.69182522145246,186.91819735541776,172.7899361694052
228,2013-05-03 15:29:35+00:00,198.30756193781792,191.32049234627218,,,,203.375216347328,196.86995842314923,200.7426022935195,192.04803158492643
229,2013-05-11 15:35:35+00:00,197.6227126123035,189.10547703067002,187.43455448307893,185.80458352508424,195.62172971227753,202.2900021646406,205.62463168763435,201.1640682935623,198.0908096488998
230,2013-05-19 15:29:32+00:00,196.6762264231473,192.43289894966475,190.09690999668277,192.46124945154304,196.63507843481187,,,196.41375383028503,190.08501164195195
231,2013-05-27 15:35:44+00:00,192.98948899026544,192.2932109218347,182.79900990727572,182.88036664883074,193.75796694589835,203.85687126795955,207.51069861169663,207.16522487313887,205.20889576535666
232,2013-06-12 15:35:40+00:00,191.71465659004957,182.4972608251449,187.81091922007553,196.6838426953436,202.51356252617018,209.47966068508836,211.0921138681425,189.68584637537262,165.6501627768196
233,2013-06-28 15:35:38+00:00,191.5124222874153,181.98645483778867,179.458202690878,181.5609523185978,200.85901699502136,203.57451578260412,200.0412587318902,203.80893542413185,187.3553708530468
234,2013-07-06 15:29:08+00:00,,,183.03611371904645,189.749776307261,200.86420872722846,213.80705501828265,207.5524709668015,190.0481902080294,174.90464141194846
235,2013-07-14 15:35:39+00:00,192.07040624148289,177.93283851166038,182.15523713939322,187.24723659814015,204.0258782937969,212.26896747317176,209.68452826721534,200.85992524642356,177.3827007028169
236,2013-07-30 15:35:40+00:00,194.34141726755485,179.46771232361746,187.59718667571227,185.0216672941323,205.468919869024,209.64848598498546,218.8875376722215,210.233787940204,190.90839590449087
237,2013-08-15 15:35:40+00:00,194.5601596466714,176.35414776008005,179.46831651964928,177.69703481975608,189.37769213901169,201.0016081363421,199.1475139929748,206.66306096707535,215.9111426082457
238,2013-08-23 15:29:03+00:00,196.7564791980798,189.6393912560963,179.77274813252487,181.62370059137587,194.65890138722116,204.3337570946914,208.7712985139354,208.70489301042952,
239,2013-08-31 15:35:43+00:00,191.38864993575172,183.60427420193065,172.62491561550385,175.52272139276317,182.8874049469696,198.1463615993272,200.5223065108417,205.6126961571325,215.4583059510917
240,2013-09-08 15:29:15+00:00,193.1463163056497,185.58961707750436,174.3082593580115,170.98732565383426,,,203.64449878904426,207.782197527071,214.27203883722638
241,2013-09-16 15:35:38+00:00,190.03543701014743,176.63598228899897,161.40424774513477,167.08777480581594,179.6961649524557,198.59165228440352,201.5730401787755,206.54116933147404,215.66822054806866
242,2013-10-02 15:35:33+00:00,188.82217489619333,177.21737571444427,170.63830652380145,169.92796212168253,176.07603484896757,190.1585426749643,194.64660301540923,202.55118766620583,213.63701571144162
243,2013-10-10 15:29:38+00:00,,174.12586705367866,168.62168368931543,169.35164991403127,176.7454109052295,199.61105471536587,208.34504901961074,203.97591182414348,207.39032948169006
244,2013-10-18 15:35:31+00:00,187.29092214224863,179.10087397651822,170.74078498485792,168.61013501808296,179.68192328488678,196.03628510228123,203.29058071011102,209.66986531463857,215.49996758602023
245,2013-10-26 15:29:44+00:00,188.22808568093214,172.63466934881927,,,170.35944993636397,187.1790673631164,196.26887550620697,203.36282289713208,214.41359882455018
246,2013-11-11 15:29:51+00:00,188.91556801605037,176.26570271044878,,,178.7740992813707,193.08143386947785,195.0408710378428,207.49040593695997,221.80210412410716
247,2013-11-19 15:35:19+00:00,190.41514290583922,177.7993172986197,170.19556696597192,168.13277708169528,178.32680475978202,193.04126778705995,196.81767206605187,208.9120682143971,217.85074911270152
248,2013-11-27 15:29:57+00:00,191.24624862147152,184.0719116371932,174.4261274629525,,,195.66693452371163,199.0195951274919,208.87491628486438,224.97747741400488
249,2013-12-05 15:35:18+00:00,,,,166.38562356721783,174.11606832676222,189.38663530947892,195.0530612069413,206.93889275715813,217.89579415645366
250,2013-12-13 15:30:01+00:00,,,171.6379942203205,169.93890623858613,175.14087244369554,190.85211694689636,197.4631364463229,203.0846725386377,218.3620826727894
251,2013-12-21 15:35:08+00:00,191.70530629095327,178.55204765127846,173.76281127814013,168.4361456823735,173.51267425290624,193.36580331096698,200.59721278135672,206.48025325335112,218.49610240487664
252,2013-12-29 15:30:06+00:00,197.3064176072611,181.82919989764682,175.5887654517802,167.8129286041319,,,192.74239994236765,202.60473302002242,221.01600855101478
253,2014-01-14 15:30:14+00:00,199.92983863159603,187.3558173346654,181.53152809488205,173.77226059770985,181.50574084366679,194.10352666961904,205.88081687766896,,
254,2014-01-22 15:34:48+00:00,,,,,,204.8258878481517,207.76700144161984,201.7009780187191,216.69589274469396
255,2014-01-30 15:30:31+00:00,198.70244072235388,188.26359486061696,195.39857558205296,,,194.76880039084122,195.0305718881546,205.15307644288535,215.95150777646205
256,2014-02-07 15:34:38+00:00,197.2045815188822,191.55451975659628,194.6287137961729,181.53776204682939,180.66030061494047,189.353498354569,193.6843124445718,204.96833709325963,219.9764847212435
257,2014-02-23 15:34:25+00:00,204.13652438067265,192.02855850729458,182.9680747470276,179.1018275772714,186.88303475293012,199.8136961735729,193.47380972356635,207.1491836767166,219.4801019585801
258,2014-03-03 15:30:26+00:00,206.89889405774431,,,187.36062851819514,186.39426234542032,198.68054595752994,204.27790303858896,207.1753041147164,213.65454823741058
259,2014-03-11 15:34:13+00:00,209.31458805779926,196.43906158461925,196.2816048764196,182.38289549906276,180.33669860884038,186.59169179761096,187.90287064487063,204.06433154536836,214.37053367708225
260,2014-03-19 15:30:34+00:00,215.31325678340178,199.89479283734812,207.92640025878802,199.49468162049703,194.2772804469395,195.14493868052125,,,209.03925767324117
261,2014-04-04 15:30:39+00:00,200.20994356348223,197.21890150793251,205.1539622300289,196.86719102901998,191.42555052099883,197.25512838465355,,,191.21647451736035
262,2014-05-06 15:30:53+00:00,208.0215228869136,197.55282015769424,200.21999099019808,189.96228759389578,185.20958562314624,,,208.53486987839023,213.50260540406524
263,2014-05-14 15:33:14+00:00,238.23385911433377,183.02476022834685,187.42411720412997,189.1563577346352,189.78918955722676,197.25137253046935,197.46628770816392,205.07557528623687,208.86514749269116
264,2014-05-30 15:33:16+00:00,191.35940040515365,181.92169821040832,177.1817451047254,169.13417856767208,,,,,
265,2014-06-15 15:33:23+00:00,191.57782648722832,182.76014251550822,182.40691414600494,182.7907143741749,190.35180758321434,196.75612467718946,201.40051288461433,207.1702318992544,211.14992469643084
266,2014-07-01 15:33:27+00:00,190.97553401269647,183.00344765099948,180.40664333479333,179.23728114574715,188.43571122267636,198.02502364144854,204.21240303589298,208.1125813967495,215.61089254560497
267,2014-07-09 15:31:12+00:00,,186.72903760886177,182.1879246940698,184.22723172275394,196.06985939816616,215.5575796907072,221.79660626939537,225.98893164814984,223.21045961740344
268,2014-07-17 15:33:33+00:00,186.28803642695885,177.95095996170903,177.32117014679568,177.8272170867274,187.17667565552065,202.55335671793807,199.5198092910856,206.046834370094,197.43459450316664
269,2014-07-25 15:31:16+00:00,191.44032084570688,,,174.3775006757796,182.10510716792572,196.9780113691251,207.0003665756382,208.67964287900878,212.6573764358653
270,2014-08-02 15:33:39+00:00,192.5606123685033,182.67470548464888,181.87760627991318,177.5557699472174,184.58372917075027,200.71733420699482,213.7436079516263,206.59706007192412,214.2043756614419
271,2014-08-18 15:33:45+00:00,190.36404208441505,177.679236968797,178.2003969127675,180.07316507642216,187.97268849303342,200.60783194124778,199.2880395339886,200.9954319925145,204.18715712584716
272,2014-08-26 15:31:17+00:00,186.67672879953346,178.3530899578525,175.60114856046982,174.40547308224856,,,203.23246834860927,205.02158397652428,208.10430468007078
273,2014-09-03 15:33:47+00:00,190.3480495931707,177.25933359234406,180.10759349136043,179.4197025376747,185.20721989301413,199.0836545936887,198.23642178988004,203.96057947235312,204.9539889275817
274,2014-09-11 15:31:17+00:00,,,175.27687587406223,178.83836591107016,192.19778396708207,198.6249602321626,202.65897376913364,203.00475093703446,205.58789192549617
275,2014-09-19 15:33:47+00:00,189.07491266752777,169.85649824882964,179.28538163934493,179.75534778093413,186.66023927096015,198.9301778583201,200.07177287618995,204.3803538276699,202.0441875435314
276,2014-10-05 15:33:52+00:00,,,,180.31923590397935,187.98275268370384,200.28040093572312,206.80853495254195,205.1606745871396,198.1657386774228
277,2014-10-21 15:33:54+00:00,187.37056468383565,174.3760388527706,185.16154890889524,180.08262957524354,183.03671479264725,196.04777321844173,201.2879241111532,208.85116262267036,214.3132080770989
278,2014-10-29 15:31:48+00:00,190.41396700664623,176.69079593646538,183.25444104711568,180.15134923131308,180.37868242046028,,,210.80356338833562,213.4912413860475
279,2014-11-30 15:32:02+00:00,183.70519358101944,172.34116587404577,178.2099847976201,,180.4516122241193,194.2192176122388,201.9908180864115,207.64482190235796,216.8995237257137
280,2014-12-08 15:33:48+00:00,191.87178927793275,181.45499658857022,180.5025921576014,172.8782723870899,178.8398039979771,195.37857862115607,204.05328810969684,208.1903364467108,213.72275464459983
281,2014-12-24 15:33:47+00:00,,,,165.40405737227672,170.44673066560253,183.56252567374335,190.19419287171408,197.7169047200629,206.8572518170312
282,2015-01-17 15:32:14+00:00,201.48877841751354,197.743821736783,192.16900968150486,194.23296191366097,196.83789037487924,203.5885848904182,,,227.21834531340616
283,2015-01-25 15:33:37+00:00,196.34165544155442,180.74260462064353,183.82155120550357,179.68640280490658,181.017495893146,197.51812612280142,207.57139666734867,211.95452552493197,218.9801297569748
284,2015-02-02 15:32:22+00:00,205.51691251945073,,,188.79543737105283,190.68866361030598,197.52655808468117,196.73981253771984,209.46874237051333,220.1655430096177
285,2015-02-10 15:33:32+00:00,204.36430605960064,190.46558102559644,188.364840352923,184.65798116631348,193.26140564051425,197.54822545550192,200.65011638047142,202.10694131323731,215.47314296748806
286,2015-02-26 15:33:28+00:00,204.56158080040328,199.6697054436551,189.84575058255726,182.2913152468203,185.45329996050268,200.59609034286896,196.76209590962944,207.8749037098648,212.34879612889446
287,2015-03-06 15:32:33+00:00,208.59477501204736,192.92724523920774,,,198.2347705683357,210.68250379579914,209.82840771528416,212.69619963746666,200.5436485361199
288,2015-03-14 15:33:16+00:00,209.70229402363188,198.91678234477087,192.3249391745374,191.1740155029206,200.83280414254313,202.9236043730946,211.63433565322828,211.22078053367096,201.7447255291622
289,2015-03-22 15:32:42+00:00,205.14450906605725,192.10611287151394,199.6444604789841,197.1065360400825,193.88090944598585,195.78069474747895,195.5270997168781,196.32035444530135,
290,2015-04-07 15:32:50+00:00,,208.4918521480248,211.99486597105772,208.26707122684292,220.70080390271713,219.11375852145784,209.14524999526898,174.8822544374776,170.5524867198432
291,2015-05-01 15:32:54+00:00,206.61565478306,197.20356598571132,194.16082484906144,196.267221241184,200.68075285142996,200.11485574302466,195.60621594336925,179.54789735707428,153.69815278193033
292,2015-05-09 15:33:04+00:00,199.3448989569911,191.33228201672688,192.17138362811812,198.62290920891311,,,183.80872435365112,152.00816101166583,156.31179265193467
293,2015-05-25 15:33:08+00:00,208.08861725300378,199.38558532736351,206.96283672910243,204.02321484141822,214.34297854789008,218.72744291792313,,,172.4825352207398
294,2015-06-02 15:32:49+00:00,192.82922639421417,190.96271794647967,191.8258181263594,198.14115799769343,203.1359100209376,218.29520422228748,210.8061333125704,192.94824755630563,167.0543545192979
295,2015-06-26 15:33:17+00:00,202.16244238476457,195.04402004311768,202.98251900141312,205.76325166486006,211.15842445002966,218.81914172590504,,,181.37757879260005
296,2015-07-20 15:33:15+00:00,192.77102885207609,186.1378976770371,182.71613065809547,191.29412236564147,202.82135059131295,210.75441825521824,208.05328574843938,203.98569532063019,202.00849249561927
297,2015-08-05 15:33:18+00:00,192.21114491568343,183.34556504485838,181.5154222959913,182.62222859116753,201.3582454412102,208.75537834371164,211.22964593666367,206.56222553759608,187.5370329814144
298,2015-08-13 15:33:31+00:00,,188.0525729312141,185.75098132116563,185.63017521335246,198.8707428420862,204.70403694790377,207.3153185730002,204.7584050219907,
299,2015-08-21 15:33:26+00:00,192.33564364701735,181.829958919004,179.524042555806,179.73270898305265,194.52395081346717,203.37817792834542,205.6270807156106,208.1760107809799,214.29138110741698
300,2015-09-22 15:33:39+00:00,190.8954666347422,177.1688306903432,179.69284513922835,179.520697739929,203.26665294905948,205.9057617721234,201.12539840741886,202.21999507578616,197.21299369402033
301,2015-10-08 15:33:41+00:00,186.67751631954474,176.2015651535001,176.33391680515592,175.89379429571125,186.1105513534284,202.28047305992672,201.0930791033034,203.60466371993414,203.01584042854046
302,2015-10-16 15:33:54+00:00,190.36860071620254,177.67915377245626,174.34035533156597,,,203.83642189374112,208.07665906949512,206.84626731741767,210.3271823319003
303,2015-10-24 15:33:45+00:00,188.20539801523867,173.0841376028336,174.11366416061472,172.20913145669238,186.35799540532489,203.0504314570682,197.4227152751836,204.008373626924,201.18176795406094
304,2015-11-17 15:34:25+00:00,193.03803605338734,184.93898361661573,185.61140171102318,177.55734815630348,189.0729090783632,199.1423562081395,203.70599540255364,,
305,2015-12-03 15:34:38+00:00,193.26003768890857,189.43023029466863,177.6759658002082,177.5292406984594,192.3140148701742,199.63494222558765,,215.80310826394933,225.555678262151
306,2015-12-11 15:33:47+00:00,192.66125843583103,180.6410046690774,176.08688020899797,176.93389027700837,189.15314045955262,196.56764517080964,192.32501965376272,201.75175564358946,209.64238575891343
307,2015-12-19 15:34:55+00:00,,179.62414351533684,182.2234663123415,183.0814803287364,197.19289364620468,205.80063721689385,200.20611043833316,212.92660652684762,221.66155693075
308,2015-12-27 15:33:48+00:00,195.80586751670901,181.6431194196029,181.93107094986584,178.40397517188154,188.97382675535704,194.9707392524763,199.16620002552796,208.35372923713066,212.04880129541976
309,2016-02-05 15:35:31+00:00,209.82202396461895,202.12115883933544,206.74082514618988,195.94073284149547,189.31142508007795,200.95094176926779,199.69837678157643,208.14852536302178,
310,2016-02-13 15:33:37+00:00,201.68670984355566,190.87340708992895,196.2055391859288,193.88751479061168,199.69454313340057,201.40688374317935,201.57828301311707,205.4904206786649,187.05011479639361
311,2016-02-29 15:33:34+00:00,187.9604180618537,179.9421241150455,171.0513388666506,174.73928552926213,175.8246054296916,164.7988897575632,,,168.52510436312065
312,2016-03-08 15:35:43+00:00,229.052264354772,216.20078566064674,212.9396893620673,202.69553770598395,198.77475525989027,,,195.8713311350065,178.57947443323334
313,2016-03-24 15:35:49+00:00,234.5029874049166,211.1961122558928,,,201.8763965518584,207.00027193819926,207.17620862690546,195.22764516914788,177.4425072682744
314,2016-04-01 15:33:19+00:00,220.47756365654755,201.82178272762292,201.14928056106808,192.35650128346475,188.70819364813883,196.2223039891559,188.47038186739826,178.2707610049565,161.04832826622712
315,2016-04-09 15:35:53+00:00,218.20545111495397,203.10011246607257,209.39858137096618,200.4135522054215,197.88493058756788,,,191.41986357228978,171.6547703173662
316,2016-04-17 15:33:14+00:00,223.6007910368721,206.11803889671026,211.20525582486383,208.13008003973223,205.90786960430808,205.52857982966572,196.18260292219966,200.2840573850461,182.804194396777
317,2016-04-25 15:36:01+00:00,,199.34006020753293,206.52761658050724,206.17931747515357,202.83909735198864,209.23481395906637,201.84959026701185,200.81568991142467,181.3692753957959
318,2016-05-03 15:33:18+00:00,219.38187651635016,204.85445935765668,208.65526179808427,194.57778211111145,201.37821525373823,211.81732293672917,202.20706737955513,181.8981901746034,169.74817580415638
319,2016-05-11 15:36:04+00:00,217.8988058144917,206.56981092890214,216.6298754432848,206.55609214611457,206.69044314856572,208.8546188967668,,,170.0381575308502
320,2016-05-19 15:33:16+00:00,217.15081083934538,199.6656788873516,205.83732864503386,201.20313314774896,204.78968712010206,207.67665692932448,202.39048198504628,192.11338196256185,173.98859156223557
321,2016-05-27 15:36:09+00:00,215.32125020659117,,,202.21130187095403,204.29111228127587,206.50277427057966,211.1143695978008,197.6377417509426,174.3773975190862
322,2016-06-04 15:33:21+00:00,213.30649282766643,196.40587261197768,204.1489221887432,201.52364561379554,201.50404855204135,209.7664896342177,210.4821949211315,198.79501604273676,172.9782517864551
323,2016-06-28 15:36:14+00:00,204.45953729878659,202.6513908441077,210.60814209773986,210.6211853778329,,,189.21781289563245,163.27714089844196,158.18397634982765
324,2016-07-06 15:33:34+00:00,196.59155022837282,191.68277595070842,200.12060871090137,205.68498160436008,213.4436748463076,219.62240347980844,206.70476838202157,171.47599787065533,161.73124040676265
325,2016-07-14 15:36:14+00:00,,199.7343367116534,206.90994870253115,209.1973709249773,216.06358449594106,225.52025846579832,202.49067125932856,177.1596052121573,162.52168620612068
326,2016-07-22 15:33:40+00:00,192.01683036907457,187.10075604057525,200.85258107354824,199.88380004973106,209.57736589962633,220.1719121458814,207.06347209921788,166.92357329127262,155.13826063306956
327,2016-08-07 15:33:42+00:00,193.2901328590413,188.7112159827337,198.06773406359187,202.24744693799275,206.5181551922572,218.4081055578586,207.8785795193257,170.9610070629793,159.9881748132694
328,2016-08-15 15:36:18+00:00,199.1436329397221,192.3767747669627,198.94044514087778,205.25960043191893,216.55931405836043,223.2541384688622,212.9053242756943,,
329,2016-08-23 15:33:48+00:00,196.27835596450785,191.59493136521564,187.2310512737144,202.0353664991959,204.64917342671387,223.74652272762802,214.7621136797522,198.3973789981618,180.87432062477697
330,2016-09-08 15:33:53+00:00,191.02220286238366,179.29549503554296,183.5270085488427,194.97684302954494,206.05703459402298,208.49723079076833,198.7006020103797,199.79702679946072,185.06308602675833
331,2016-09-16 15:36:23+00:00,195.64103106828722,,,199.2125863930355,206.36859023090102,215.15511186126733,209.15145389814373,205.73605528723462,197.439650985822
