,dates,per0025-0000,per0025-0001,per0025-0002,per0025-0003,per0025-0004,per0025-0005,per0025-0006,per0025-0007,per0025-0008
160,2006-09-05 15:23:16+00:00,188.6502620531234,175.7450896884883,175.0881548450091,,,202.24704777082562,199.86908372106006,205.78005409280883,209.22999304319205
161,2006-09-21 15:23:10+00:00,,188.70973742545465,184.56226437245897,180.9873819965112,200.31751664207738,214.18832504801617,213.70584212971798,218.72953588821548,223.30437802782546
162,2006-10-07 15:23:01+00:00,198.94901982533986,188.41975007273356,180.00616015507754,,,214.3464956674405,215.87988512412426,222.82637413268097,226.85450153202953
163,2006-11-24 15:23:42+00:00,198.00634973558124,186.4023463236149,176.46977265610303,175.5717016390928,192.12534761303124,208.1116630401096,,,227.88948727780144
164,2006-12-26 15:23:53+00:00,186.0967095108209,,,169.1935156465571,172.25374763593396,181.31179059603662,187.39261812780725,202.24752644602853,212.22819214872598
165,2007-02-28 15:24:10+00:00,,,190.51400520657108,199.09792812813967,197.09864846940428,202.23416212635303,209.17710920502552,210.6269623786754,220.00650966576734
166,2007-04-01 15:24:12+00:00,208.65180507538298,,,208.6944850439071,215.28337123407087,226.2191359097376,212.46408639464588,211.12223410573773,213.0237576696976
167,2007-04-17 15:24:11+00:00,204.28301915722403,190.91037716491599,190.66510685612428,192.45568259245923,193.2416309879843,,,217.91802139918252,217.63528315053497
168,2007-06-20 15:23:56+00:00,189.07305299850344,181.02740947642033,173.4496639387629,173.8719455289874,,,210.66202414316024,215.16518963462116,227.27197557503317
169,2007-07-06 15:23:54+00:00,198.32322078783534,189.70195064131678,180.57466261450998,177.23302500109745,190.49592569194309,198.28746491187027,210.1598580205807,210.7346155012365,
170,2007-08-07 15:23:45+00:00,188.55185186909637,176.33685668359897,173.265849023641,,,187.132394490219,189.5068577240734,203.45356821833312,216.92914459672525
171,2007-09-08 15:23:31+00:00,,,184.21941298183665,175.05666251367637,192.1325037602436,205.82983348126547,209.1453092749921,217.69916965781528,223.05308245634157
172,2007-09-24 15:23:27+00:00,188.71952962192574,,,160.00404513299304,178.62528226370296,199.05216904682328,208.11739042759083,214.12886961212837,226.03227826124393
173,2007-10-26 15:23:36+00:00,187.48416805437176,171.0326498717244,162.38057802587383,,,198.11719865599107,205.54710389328704,219.26659518502925,229.1371655823686
174,2007-11-27 15:23:53+00:00,201.18611636658528,190.25985039685713,173.72422758783063,173.84798591327183,,,214.5524309472637,226.113528325532,238.89324344307624
175,2007-12-29 15:24:01+00:00,201.89609115760933,189.0259164504711,185.01972667453347,,,200.530017752735,212.12042684234234,213.6846344364344,229.86675250009586
176,2008-05-05 15:23:43+00:00,209.22056129166927,194.6381821585384,198.80345154159784,202.09125195037208,,210.97056755518517,210.33686117397724,204.0125439069125,182.889555971728
177,2008-06-06 15:23:30+00:00,199.82436804309512,192.00330426525915,,,194.99808100927368,200.50891384426,193.99640154687515,205.92751462049168,201.3524580025696
178,2008-06-22 15:23:20+00:00,,187.19870259190068,177.95464034580453,179.5340164939865,200.60706980877447,,,213.25219254528068,219.70883019843333
179,2008-07-08 15:23:09+00:00,185.83949566973752,173.76420598588962,163.6467735145709,165.44711999394264,,,192.84869884965147,200.65789916036147,201.57026318019663
180,2008-07-24 15:22:58+00:00,187.7381490361842,172.8115352700882,,,193.77358309596832,199.7823539106047,194.55764339408188,197.37164462237297,192.39603756875132
181,2008-08-09 15:22:52+00:00,,,173.7202642806124,173.84874949487005,187.66404265013918,198.09881300539666,199.45864238935656,202.12152450437787,208.0191738984939
182,2008-08-25 15:22:45+00:00,,175.01311274451024,171.51707399921196,170.44249299182712,178.85606433608987,194.99270535563528,199.35869371690248,205.83849078202056,216.21280505567796
183,2008-11-13 15:22:48+00:00,197.94869830460374,186.19979689668313,175.1719611451421,175.6106396055843,188.03407399598058,200.1878254502888,,,232.2759356607049
184,2008-11-29 15:23:00+00:00,199.4070248065044,,,175.78350776266618,189.11509236082674,201.2676481641098,213.09748022639286,222.98063521395343,230.07776152279422
185,2008-12-15 15:23:10+00:00,191.19817359390714,177.96255783102097,,,190.56631440268558,202.99420993666718,211.48422209987376,221.97110879985175,228.33594838082746
186,2009-02-17 15:23:36+00:00,,184.18097755833907,197.12866395999393,186.73855059672877,190.42584777156134,197.82887900253553,200.37882250420563,217.08287392159679,
187,2009-05-08 15:24:06+00:00,200.9852101633462,193.00115230394488,194.01713268079698,195.61126587901524,200.42563938508695,,,210.86448071040235,204.22521659540394
188,2009-05-24 15:24:07+00:00,200.3420854733422,189.39035426080497,,187.49957763675837,200.36096396451134,202.72173600545136,210.42377637604565,213.88153123990918,226.1755380396978
189,2009-06-09 15:24:06+00:00,,192.7119086362668,184.02823964564018,181.44562888994938,199.79435029545036,204.46422200608188,212.28432627952452,213.01715348785612,220.81480226948565
190,2009-07-11 15:24:01+00:00,194.44200156223695,182.54447838715006,176.35872454166224,177.82775813119275,198.687250867082,,,,222.91626439484452
191,2009-08-12 15:23:50+00:00,189.4938806288152,185.44675861886293,173.79785668811604,173.4444366033706,193.24843677586495,200.5144973164695,210.9006743311205,,
192,2009-09-13 15:23:50+00:00,,,,156.41477889257223,,,191.60604872585878,200.6370969712263,214.27130753268327
193,2009-11-16 15:24:18+00:00,202.4101412868767,186.20803283745107,186.07907935247624,175.83869036345146,183.7106226931242,198.52179480840297,209.62665491912557,217.9456783487692,
194,2010-01-03 15:25:00+00:00,199.9011282898553,,191.54645852024527,184.75549707087924,187.03518438498512,195.6484497747379,193.38870137587998,207.55515100783353,221.05067456249742
195,2010-01-19 15:25:15+00:00,201.42852796693836,190.3153006687004,192.35625245525316,188.37601919488995,190.01345102131057,191.5844986436151,189.78148367850065,,
196,2010-03-24 15:25:51+00:00,204.34976951141797,192.44883084939568,189.29369796549997,188.50438089369214,189.14753006030975,192.67267077003228,185.529831041289,,
197,2010-04-09 15:25:53+00:00,,198.81278630966628,193.19262458788955,183.82182807814934,180.84649896973968,196.73177145176751,194.1686731820824,203.719807564491,193.87357585853277
198,2010-05-11 15:25:49+00:00,204.88694303696994,193.31170572554223,190.73665122766408,196.97005232168215,201.57239874574282,210.77811746259903,211.58639212229093,,
199,2010-06-28 15:25:52+00:00,192.89189710300275,175.18475983821037,,,195.45551732240156,203.22261551984067,210.51931534309156,215.13906577445704,214.30447858568115
200,2010-07-14 15:25:53+00:00,186.19281248177919,171.28954240169068,175.31859849020842,,171.62032445584578,186.1858294419591,194.20988285536157,199.84550104421442,212.5730254299013
201,2010-07-30 15:25:54+00:00,195.20251703472928,182.75878384489494,179.30747771149956,178.58084461499496,191.36692918332014,201.97351586109522,,,221.38946560306985
202,2010-11-19 15:26:27+00:00,197.8768294245624,182.62280420554322,187.62716597329597,183.36776827681362,190.67946184883857,198.23225078304068,206.38662291419803,,
203,2010-12-05 15:26:37+00:00,,,180.72021129165543,180.8718781882983,193.58026497549622,200.84548927657465,212.4686243315934,219.30932768229883,230.2307210476075
204,2011-01-06 15:26:54+00:00,201.27851768723934,190.78985142733745,197.55990788072307,191.69914572229888,203.0906387889563,211.6616199069492,216.98734655652385,,
205,2011-03-11 15:27:14+00:00,196.4395538421711,183.53085958884992,,,190.71726298207557,197.71361331811715,206.9476737757724,214.0642753752461,207.03605776773793
206,2011-04-12 15:27:17+00:00,189.03326611943567,169.40913702664074,192.022685226443,175.29657568741416,185.61901026450496,194.32746480546672,,,182.19851543619973
207,2011-07-17 15:27:11+00:00,201.6019619312621,185.73665851667846,177.83724243523784,177.49397136945203,196.16367519615318,206.14285147398297,216.5636744221647,213.99353997183613,
208,2011-08-02 15:27:07+00:00,192.7507284923191,185.2168116741159,175.09604108699222,174.9099566242503,189.93818561393232,,,218.20920183256987,220.75782111560818
209,2011-08-18 15:27:04+00:00,189.0674209784503,178.52026661188407,185.68353741104144,,,205.5267216021288,212.85686640077097,220.85637782728705,220.59503264126113
210,2011-09-03 15:27:01+00:00,187.04175704631274,170.46753368114668,167.01779685708414,173.4136741182581,189.07036118388532,202.46083207750266,,,
211,2011-09-19 15:26:57+00:00,187.1609552846778,179.6413635189302,173.30602283345846,169.9713779660492,,,206.1920229750454,210.66543254318339,217.36939131107135
212,2011-11-22 15:27:20+00:00,188.95894344587933,,,,,,,,
213,2011-12-08 15:27:27+00:00,196.48209223902046,,,179.18215286730472,191.53980721449432,201.08293459860732,207.96039192990708,216.52049217438065,220.00045520191009
214,2012-01-09 15:27:42+00:00,,,202.56773251945106,185.07660532021222,193.5674435457149,205.9834401543328,214.57068455450292,219.7523737614639,222.7912901185171
215,2012-03-29 15:27:47+00:00,215.00633394702376,,,186.8109245517785,188.94156511658133,191.93035686485234,190.87825204997807,192.01621225157197,174.05825848723134
216,2012-04-14 15:27:44+00:00,210.01699598145805,197.81973502774522,202.077768891787,197.90438569227476,191.81892387512747,,196.94003277689743,185.04024577662392,180.77187940899518
217,2012-06-01 15:28:05+00:00,204.546634459386,195.12421082509516,,,198.73153622994732,201.4776865702363,208.84334361504204,204.41228850448803,184.57158643835433
218,2012-06-17 15:28:07+00:00,205.97982214417203,195.65097903332907,205.79000626749763,203.52658614202466,,,208.53003963462805,209.98903775933272,187.2965363312982
219,2012-08-04 15:28:40+00:00,198.97709261341993,,,188.77755678573902,199.00960123876226,205.52918639730018,213.15565137172482,217.54865564882715,220.52829101941626
220,2012-08-20 15:28:52+00:00,190.77530223508273,176.82530226016326,179.15231160744565,,,208.41601932885538,214.34883061373426,218.67048484611917,220.90263985982202
221,2012-09-21 15:29:10+00:00,189.7015869409762,179.01542617939933,177.36253701235046,177.31384505796728,189.34665853364066,,,211.37486269442638,210.10613909161964
222,2012-10-07 15:29:18+00:00,192.17696426454916,183.30156634685972,176.58044750911063,178.0551649979377,190.674899097478,,,212.93779050734264,215.05580202234026
223,2012-10-23 15:29:29+00:00,183.44968724690054,172.3197914167889,172.69947066908313,172.49094694763943,174.43466491085186,,195.53693434529023,202.55541581688468,211.3538488571907
224,2012-11-24 15:29:40+00:00,190.53172123009858,183.17536971875435,174.70497275205247,174.11872190989465,181.69602549841426,193.67797594160072,,,219.85473079011615
225,2012-12-10 15:29:43+00:00,188.79521904146486,177.5855057554176,184.2230931611219,179.93024672664853,185.36536293900602,197.82743884863766,197.21387771828063,,
226,2013-01-11 15:29:49+00:00,,,200.74189347149192,185.14459652666335,202.2108014870081,205.0218020926321,213.30708232212558,217.71167617589825,228.58558550156175
227,2013-04-01 15:29:43+00:00,208.63656646254216,194.84053751407535,200.05599605540482,,,187.3973304802212,188.71736621974955,185.99246130379998,171.7008349322078
228,2013-05-03 15:29:35+00:00,194.09770938394715,186.0124173870438,,,,198.2883111780675,190.44439399882015,194.63831609040687,184.86651840479394
229,2013-05-11 15:35:35+00:00,201.20086357108255,193.61705867434796,191.4255690140248,189.79559805603012,200.13331135595547,206.61360123983198,211.08601999313922,206.35238718379193,204.19471422564055
230,2013-05-19 15:29:32+00:00,193.3936022482136,188.293938033444,186.4355214938721,188.79986094873237,192.49611751859112,,,191.65394877663115,184.48524099059446
231,2013-05-27 15:35:44+00:00,197.10421658381603,197.48134571370284,187.3885137616206,187.46987050317563,198.94610173776647,208.82883377683316,213.79107230711594,213.1315798837872,212.2281369543547
232,2013-06-12 15:35:40+00:00,193.37841102569513,184.59503815704585,189.6666453213725,198.53956879664057,204.61133985807112,211.4900306281601,213.6315285330752,192.09829030705868,168.48833210821496
233,2013-06-28 15:35:38+00:00,190.1736523332442,180.29844054774688,177.96495928045644,180.06770890817623,199.17100270497957,201.95683542131408,197.99787301236591,201.8677189905838,185.0715868135785
234,2013-07-06 15:29:08+00:00,,,185.1549880906161,191.86865067883062,203.25945801682892,216.10250225414975,210.45198326473889,192.80272689106994,178.14527280376083
235,2013-07-14 15:35:39+00:00,191.21675559914752,176.85649639741143,181.20308834601914,186.29508780476607,202.94953617954795,211.23747294701653,208.38158781312453,199.62213181503728,175.92647313648007
236,2013-07-30 15:35:40+00:00,191.37510133558294,175.72757484417463,184.28860352082052,181.71308413924055,201.72878238958117,206.06418756718608,214.36000282868542,205.93262983884475,185.84820990289174
237,2013-08-15 15:35:40+00:00,191.38850985505732,172.35511106630577,175.9307071366951,174.1594254368019,185.3786554452374,197.16919797147509,194.3065748373533,202.06416876923493,210.5006811990217
238,2013-08-23 15:29:03+00:00,201.6611896368131,195.82359137449916,185.24338669880433,187.09433915765533,200.84310150562402,210.26028220816082,216.25743549937042,215.8167231465928,
239,2013-08-31 15:35:43+00:00,190.0367366372344,181.89968786901753,171.11701232100376,174.01481809826308,181.1828186140565,196.51279969695213,198.45885989731528,203.65242187428237,213.1521009124445
240,2013-09-08 15:29:15+00:00,197.44959225716434,191.01548675550112,179.10806715008553,175.7871334459083,,,210.2126568203035,214.02194765676725,221.61292134275138
241,2013-09-16 15:35:38+00:00,189.18506252877125,175.56377098639422,160.4557531312921,166.13928019197328,178.62395364985093,197.56411645274062,200.27510018088554,205.30812633347855,214.21758172689752
242,2013-10-02 15:35:33+00:00,190.09796446821696,178.82597995743058,172.0613025849047,171.35095818278577,177.68463909195387,191.7001217411595,196.59386078323473,204.40108254564007,215.81336262842308
243,2013-10-10 15:29:38+00:00,,175.13456033586036,169.51398928509155,170.2439555098074,177.7541041874112,200.57771911079,209.56609878225174,205.13590909865243,208.75503215758295
244,2013-10-18 15:35:31+00:00,191.96922301406346,184.9996011627195,175.95888980342062,173.82823983664565,185.58065047108806,201.68923198905748,210.4311451986705,216.45340157877007,223.48059848499847
245,2013-10-26 15:29:44+00:00,187.5480090300877,171.7771813977546,,,169.5019619852993,186.35730807667937,195.23086377597076,202.37671175340768,213.25346806722735
246,2013-11-11 15:29:51+00:00,186.1401485541204,172.76626078018924,,,175.27465735111116,189.7278020196458,190.80470449068653,203.46604771716153,217.06756504199134
247,2013-11-19 15:35:19+00:00,195.97054474690555,184.8039544025729,176.3919767117767,174.32918682750005,185.33144186373522,199.75404501168177,205.2969696129426,216.9674008839433,227.3276110768735
248,2013-11-27 15:29:57+00:00,189.51179414801928,181.8849907793621,172.49154362717883,,,193.57113536829016,196.37226987853845,206.3599572983586,222.0187021357628
249,2013-12-05 15:35:18+00:00,,,,173.6395769739252,182.31618956912706,197.2450848334119,204.9795237634882,216.3690321858777,228.99007583730022
250,2013-12-13 15:30:01+00:00,,,171.78334814588675,170.08426016415237,175.30518557694433,191.00958369959312,197.66204181815039,203.2736326418738,218.58438867659657
251,2013-12-21 15:35:08+00:00,195.2136514560238,182.97561329419347,177.6759655007188,172.34929990495218,177.93623989582125,197.60505371876053,205.95205540172753,211.56735374270338,224.48092650999695
252,2013-12-29 15:30:06+00:00,197.3137659076762,181.83846514599634,175.59696163301246,167.82112478536416,,,192.75361576931707,202.61538805562435,221.02854388701707
253,2014-01-14 15:30:14+00:00,203.7219002785437,192.13711245472985,185.76113531647752,178.00186781930532,186.28703596373123,198.6856011596808,211.66870044406278,,
254,2014-01-22 15:34:48+00:00,,,,,,205.15500365411125,208.18272667020034,202.09591698587056,217.1605268236957
255,2014-01-30 15:30:31+00:00,204.25272808051852,195.2617832687376,201.5892807123135,,,201.47539761529015,203.50206311903747,213.20099311222407,225.4196450345076
256,2014-02-07 15:34:38+00:00,194.64893229436814,188.33217943003507,191.7781819688303,178.6872302194868,177.43796028837926,186.2654222082812,189.7835846808398,201.26264571771426,215.61684780883718
257,2014-02-23 15:34:25+00:00,201.45125641006328,188.64278584870013,179.97296816442483,176.10672099466862,183.49726209433567,196.56899737575324,189.3752428210573,203.255545119333,214.8993507145994
258,2014-03-03 15:30:26+00:00,212.47917671592984,,,193.58478994463283,193.43027091443685,205.42338750283744,212.7951765695037,215.2667139690854,223.17385394843294
259,2014-03-11 15:34:13+00:00,208.32448717698227,195.19067351750218,195.17726158627758,181.27855220892073,179.0883105417233,185.39531989995712,186.39166403730786,202.62868526818374,212.68153805686504
260,2014-03-19 15:30:34+00:00,219.15902784019846,204.743808517657,212.21591412983048,203.7841954915395,199.12629612724837,199.79191204081724,,,215.59969065248256
261,2014-04-04 15:30:39+00:00,200.50558048260035,197.5916611016032,205.48371110135295,197.19693990034403,191.7983101146695,197.61235632858794,,,191.72079632056185
262,2014-05-06 15:30:53+00:00,205.6321294506894,194.54010669462895,197.55489831133264,187.29719491503033,182.19687216008094,,,205.07024939586512,209.42658130697689
263,2014-05-14 15:33:14+00:00,241.70392932981503,187.40006615221452,191.29458013678214,193.02682066728738,194.16449548109443,201.44437404084255,202.76271066863532,210.1071770986847,214.78467903674743
264,2014-05-30 15:33:16+00:00,194.92039972473845,186.41165387423263,181.15362896118538,173.10606242413206,,,,,
265,2014-06-15 15:33:23+00:00,195.48342376392395,187.68459125568967,186.7631572623193,187.14695749048929,195.27625632339578,201.4753880531967,207.36168767536032,212.83334795046306,217.81241416844105
266,2014-07-01 15:33:27+00:00,192.31383830093014,184.69087479703325,181.89936734859245,180.73000515954627,190.12313836871013,199.64214132306424,206.2550780021444,210.05312261468833,217.8938822137683
267,2014-07-09 15:31:12+00:00,,184.92699760716567,180.5938123848771,182.63311941356125,194.26781939647006,213.8306246890818,219.61518942523693,223.91658564619934,220.77240549746168
268,2014-07-17 15:33:33+00:00,185.15654023588098,176.52429085121952,176.05911670290112,176.56516364283283,185.75000654503114,201.18613215371897,197.7927887889141,204.40616489303108,195.50439511838673
269,2014-07-25 15:31:16+00:00,193.82116250212474,,,177.0330548310149,185.10703795210478,199.85486170396337,210.63428278806546,212.13186328081468,216.71881220269577
270,2014-08-02 15:33:39+00:00,191.78991082255612,181.70295136149807,181.01797763251054,176.69614129981477,183.61197504759946,199.7860698389753,212.56727401307532,205.4795428303007,212.88964949482607
271,2014-08-18 15:33:45+00:00,187.32240374449466,173.84412775759301,174.8078003028563,176.68056846651095,184.13757928182943,196.9325189471773,194.64553890989959,196.58505639962993,198.99847995774766
272,2014-08-26 15:31:17+00:00,190.76073603747827,183.50249038830464,180.15638740279286,178.9607119245716,,,209.46595308020923,210.94339447154425,215.07114055656484
273,2014-09-03 15:33:47+00:00,187.6484202928687,173.85545317022414,177.09646850256203,176.4085775488763,181.8033394708942,195.82160252249042,194.11593496310329,200.0461169869152,200.34873894471355
274,2014-09-11 15:31:17+00:00,,,181.5995803130198,185.16107035002773,199.34518898503413,205.47455670769997,211.31109563297034,211.2242667076793,215.257910479196
275,2014-09-19 15:33:47+00:00,188.20244624822152,168.75643189405218,178.31224601781105,178.78221215940025,185.5601729161827,197.87594760165837,198.74011360461725,203.11527751967583,200.5558624753031
276,2014-10-05 15:33:52+00:00,,,,179.33973683217673,186.8754928634052,199.2192769412703,205.46816780165415,203.88732579379618,196.6676812734894
277,2014-10-21 15:33:54+00:00,189.37668246836782,176.90549171152853,187.39914182241188,182.32022248876018,185.56616765140518,198.47183220808475,204.3498933612286,211.760033410242,217.73540900365376
278,2014-10-29 15:31:48+00:00,191.4988678028361,178.0587143316613,184.46452270440437,181.36143088860177,181.7466008156562,,,212.37666954281093,215.34195450895962
279,2014-11-30 15:32:02+00:00,180.86945254644078,168.76566630870747,175.04704287443622,,176.87611265878098,190.79269719545624,197.66258177047564,203.53299740221888,212.0620831373148
280,2014-12-08 15:33:48+00:00,197.6814116736055,188.78017265267937,186.98255559892874,179.35823582841724,186.16498006208624,202.39853901592733,212.9206065030921,216.6142889204363,223.63328696662984
281,2014-12-24 15:33:47+00:00,,,,172.28695721233723,178.22740005001873,191.01900050047556,199.6128979160074,206.66467451214154,217.38403980771196
282,2015-01-17 15:32:14+00:00,201.8397878819195,198.18639888755573,192.56052023795766,194.62447247011377,197.28046752565197,204.0127213265754,,,227.81712616445162
283,2015-01-25 15:33:37+00:00,196.71264140726322,181.21036953392854,184.23534324417878,180.1001948435818,181.485260806431,197.96640083136623,208.13763840448314,212.49245517520973,219.61298816906628
284,2015-02-02 15:32:22+00:00,209.59275526204294,,,193.3415696608672,195.8277696770527,202.45153473198008,202.96083567115005,215.37871434727202,227.11845121756912
285,2015-02-10 15:33:32+00:00,204.18406193312418,190.2383166922131,188.16379882723774,184.4569396406282,193.0341413071309,197.33043046934287,200.3750069242705,201.84558732984647,215.16566769291057
286,2015-02-26 15:33:28+00:00,201.5610715564879,195.88645465784873,186.4990287335747,178.94459339783774,181.67004917469632,196.9704750064712,192.18237127417962,203.52416530618748,207.23028035986232
287,2015-03-06 15:32:33+00:00,213.35941405206816,198.93483359401657,,,204.24235892314454,216.4397759691576,217.10075151321064,219.6049262454968,208.67156219262594
288,2015-03-14 15:33:16+00:00,207.07435476637306,195.60329371605323,189.39377615682565,188.24285248520886,197.5193155138255,199.74817777057353,207.62327047109642,207.4102686106457,197.26177032560304
289,2015-03-22 15:32:42+00:00,210.7063251831709,199.1188375409181,205.84802460961083,203.31010017070923,200.89363411539,202.5012225556579,204.01618747457786,204.38498781511612,
290,2015-04-07 15:32:50+00:00,,212.5522739246094,215.5867775426518,211.85898279843698,224.76122567930173,223.0049960573514,214.0604974090293,179.55173948054988,176.04599853522234
291,2015-05-01 15:32:54+00:00,207.95474789247828,198.8919877323692,195.65442870187417,197.76082509399671,202.36917459808782,201.73292658357178,197.65009489984982,181.4895823657308,155.98248808623214
292,2015-05-09 15:33:04+00:00,198.6719157905387,190.4837380242434,191.4207485578443,197.87227413863928,,,182.7815395206448,151.03233542030983,155.16376254445703
293,2015-05-25 15:33:08+00:00,205.1473229964934,195.67699691698084,203.6821623660716,200.74254047838738,210.6343901375074,215.17337902463973,,,167.46503325375147
294,2015-06-02 15:32:49+00:00,196.12210273620775,195.11460550812376,195.49864173858302,201.81398160991705,207.28779758258167,222.27409646886306,215.83210246613956,197.72291825219634,172.67161416152226
295,2015-06-26 15:33:17+00:00,199.32637073675141,191.46810361736198,199.81920831709076,202.5999409805377,207.58250802427395,215.39222181788915,,,176.53957421657762
296,2015-07-20 15:33:15+00:00,193.88368824249258,187.54081603886658,183.95717382432923,192.53516553187524,204.22426895314243,212.09888168530483,209.75155534433821,205.5990514367341,203.90655851456503
297,2015-08-05 15:33:18+00:00,191.5716356481267,182.5392272727216,180.8021234975626,181.90892979273883,200.55190766907342,207.98263797874722,210.25355284407703,205.6349370996388,186.44610540734698
298,2015-08-13 15:33:31+00:00,,191.69986852753118,188.97743511790765,188.85662901009448,202.5180384384033,208.1993618943743,211.73046587380512,208.95279495775534,
299,2015-08-21 15:33:26+00:00,191.59746454457635,180.89921135505668,178.70068894154488,178.90935536879152,193.59320324951983,202.4862115128959,204.5003862960954,207.10565108244046,213.03213440325294
300,2015-09-22 15:33:39+00:00,188.64598463432196,174.33252729850898,177.18380752337498,177.01166012407563,200.43034955722524,203.18763768828228,197.69197851204058,198.95824617517678,193.3756420462446
301,2015-10-08 15:33:41+00:00,186.18712257355494,175.5832426042086,175.78693916539805,175.34681665595338,185.49222880413691,201.68791395018903,200.34458338574004,202.89359278824892,202.17928639126373
302,2015-10-16 15:33:54+00:00,194.5469512643927,182.94750881147866,179.00082325070116,,,208.8852621394709,214.4541414851538,212.9048756122934,217.45495679646
303,2015-10-24 15:33:45+00:00,187.36991092749525,172.03069736176582,173.18177471659322,171.27724201267088,185.3045551642571,202.04088455937824,196.14749814125946,202.79691734969606,199.75652527496925
304,2015-11-17 15:34:25+00:00,194.24194700029295,186.45695828880105,186.9542254594948,178.9001719047751,190.59088375054853,200.5970819356504,205.54354368993586,,
305,2015-12-03 15:34:38+00:00,191.72667691972538,187.49686236830723,175.96567878842694,175.81895368667816,190.3806469438128,197.78213129615796,,213.57973514863372,222.93994518530909
306,2015-12-11 15:33:47+00:00,197.85464974554588,187.18919371176133,181.87950897752606,182.72651904553646,195.70132950223655,202.84299300338174,200.2517748106959,209.282173042676,218.50170034607405
307,2015-12-19 15:34:55+00:00,,176.17138575511132,179.16910367829584,180.02711769469076,193.74013588597916,202.4917443633444,196.02645630753386,208.95593510258828,216.99017878456254
308,2015-12-27 15:33:48+00:00,201.90745759606,189.33642865008892,188.7366906537573,185.209594875773,196.66713598584306,202.34349393169208,208.47915330453733,217.2010348521896,222.45739613666555
309,2016-02-05 15:35:31+00:00,210.5796189750035,203.0763873306899,207.58583496546498,196.78574266077058,190.2666535714324,201.86636907348247,200.85470600795287,209.2470381280794,
310,2016-02-13 15:33:37+00:00,202.11427627739218,191.41251259346194,196.68244020828493,194.3644158129678,200.23364863693357,201.92352651739847,202.2308844121307,206.11039200772782,187.7794928305853
311,2016-02-29 15:33:34+00:00,187.26534753405446,179.06573084086386,170.2760678933361,173.9640145559476,174.94821215550996,163.9590128698058,,,167.33939581569845
312,2016-03-08 15:35:43+00:00,233.76511680195264,222.14307787665712,218.1963324762303,207.95218082014696,204.71704747590064,,,202.70496718341843,186.61904625489444
313,2016-03-24 15:35:49+00:00,239.04891145895604,216.92792954142078,,,207.60821383738636,212.4932635034969,214.11472428833406,201.81923504750506,185.19731888987107
314,2016-04-01 15:33:19+00:00,217.8685797919826,198.53219437664973,198.23926009674565,189.44648081914232,185.41860529716564,193.06978181947326,184.48824860043072,174.48773440133735,156.59770873255752
315,2016-04-09 15:35:53+00:00,223.6038289949496,209.90676283650183,215.4198490063459,206.43481984080123,204.69158095799713,,,199.24751149828344,180.86376787735873
316,2016-04-17 15:33:14+00:00,222.55168460991217,204.79525253228255,210.03509865633163,206.95992287120004,204.58508323988036,204.26090956375583,194.58133521789242,198.76285306595423,181.0145422566689
317,2016-04-25 15:36:01+00:00,,202.68008476291214,209.48225368718886,209.13395458183518,206.17912190736786,212.43567082463812,205.89277788668144,204.65671815011078,185.88813214719133
318,2016-05-03 15:33:18+00:00,217.5023682577384,202.48464459679838,206.5588872019404,192.48140751496757,199.00840049287993,209.5462504575733,199.33834424798982,179.17290319961634,166.5419558335834
319,2016-05-11 15:36:04+00:00,217.2385464328831,205.73730996948262,215.8934322868752,205.81964898970497,205.8579421891462,208.05680547732308,,,168.91183270340025
320,2016-05-19 15:33:16+00:00,218.7126709963115,201.63498082439583,207.57940343549606,202.94520793821115,206.7589890571463,209.56390461899187,204.7743738035735,194.3780791901627,176.652941241766
321,2016-05-27 15:36:09+00:00,214.56308188053993,,,201.36565258420455,203.33516091364604,205.5866542099344,209.95716531066995,196.5383976781683,173.08405155111643
322,2016-06-04 15:33:21+00:00,216.58117102376497,200.5348146853193,207.80144786900695,205.1761712940593,205.63299062538297,213.7233924545034,215.4803879572819,203.54329942707963,178.56446753274082
323,2016-06-28 15:36:14+00:00,200.19187471990148,197.27042498377432,205.84805691359878,205.8611001936918,,,182.70401211733414,157.08903015905855,150.90384606820012
324,2016-07-06 15:33:34+00:00,200.580232682928,196.71198426297363,204.56952375636675,210.13389664982546,218.4728831585728,224.44206144572928,212.79275739160576,177.25958742976033,168.5354634174744
325,2016-07-14 15:36:14+00:00,,196.61335909364266,204.14908388659856,206.4365061090447,212.9426068779303,222.52932158187136,198.7126457217366,173.57048095144492,158.29918707587083
326,2016-07-22 15:33:40+00:00,195.53424489597396,191.53575696579622,204.77585112278217,203.807070098965,214.0123668248473,224.42212136588483,212.43215742974851,172.02382435527673,161.13855600248615
327,2016-08-07 15:33:42+00:00,194.26602702537133,189.94169123593244,199.15623140295997,203.33594427736085,207.74863044545594,219.58731100884071,209.3681021942505,172.37605360415785,161.65293544995006
328,2016-08-15 15:36:18+00:00,199.04123840469475,192.24766861410214,198.82623585180883,205.14539114284997,216.43020790549986,223.1304117390375,212.74903788012625,,
329,2016-08-23 15:33:48+00:00,196.28998161319382,191.6095897918197,187.24401834340262,202.04833356888412,204.66383185331793,223.7605703864569,214.77985809090447,198.41423618875646,180.89415261371187
330,2016-09-08 15:33:53+00:00,190.27755340460192,178.35658919747033,182.69643799977845,194.1462724804807,205.11812875595035,207.59744602928205,197.5640317853444,198.7172850856772,183.79280165760125
