,dates,jap0294-0000,jap0294-0001,jap0294-0002,jap0294-0003,jap0294-0004
33,1990-01-17 01:03:46+00:00,175.54598983471942,183.91243305059268,192.0832423733257,196.4278468267933,210.43167246844422
34,1990-02-02 01:03:15+00:00,173.96616322493924,192.85846543552435,198.2160246264948,202.13497462320683,198.65519892688863
35,1990-03-06 01:02:12+00:00,180.19087658697205,192.8909272357451,201.32615625396986,211.541994835227,211.17282969146873
36,1990-04-23 01:01:35+00:00,156.45958449258515,166.0064095061827,174.54876375432065,183.81631285154862,194.1468272990554
37,1990-05-09 01:01:33+00:00,164.08978148460375,173.02180393459997,182.5700824757269,192.98861395089313,207.07044591830083
38,1990-05-25 01:01:30+00:00,172.93980489057247,168.71993894979693,175.84939467192035,186.95257722321546,196.71350407555596
39,1990-10-16 01:00:55+00:00,162.45088763113165,172.53077092935064,175.03957566078813,191.0606807225829,197.69013923832682
40,1990-11-01 01:00:45+00:00,168.2201032474403,177.9667672993209,180.67688004448434,194.43075057148525,195.44899082122495
41,1990-12-03 01:00:31+00:00,172.0360955551528,182.01998055326874,188.06811108054137,195.9395142460449,199.12737857101638
42,1990-12-19 01:00:51+00:00,181.0810302165705,187.5088851986741,198.25955757196874,201.5854512266645,210.3841946966944
43,1991-01-04 01:01:16+00:00,170.0632601186291,178.66769237225816,188.57003332877463,,
44,1991-02-05 01:01:51+00:00,186.76230476267824,188.6577936724084,195.4301114424864,189.1270261240299,196.2073147643426
45,1991-07-15 01:04:37+00:00,171.01458091284812,175.01782894271358,176.29310232699063,179.6093352066247,179.19441076997595
46,1991-07-31 01:04:49+00:00,182.97141079311274,171.97829473608797,174.25372597290706,179.44463796066603,183.7891356334392
47,1991-09-01 01:05:04+00:00,177.2618212696674,159.97203320117177,163.13681315249448,170.55968823452906,177.26210767865538
48,1991-11-20 01:05:32+00:00,183.19473332406344,177.5088291616719,173.33364944788178,179.24362606437185,187.29672312816106
49,1992-09-03 01:03:37+00:00,155.39052182522013,144.33805430054227,149.36642075873078,159.47115667429995,160.56771076977338
50,1992-10-21 01:02:47+00:00,193.61099131097868,173.1598111866674,182.94833227187843,194.24231079394065,189.47196834014457
51,1992-11-22 01:02:20+00:00,170.66098710269196,163.35226880098875,170.71267835301674,177.16217684408335,182.4134957580648
52,1992-12-08 01:02:35+00:00,152.38622193342383,146.01738564841224,151.9053162505024,168.78561517711103,170.6693180082453
53,1993-02-10 01:03:15+00:00,192.66420111181998,179.7448212100905,184.8033868857134,192.38912070291516,198.00466816638718
54,1993-03-30 01:03:33+00:00,192.45341567448529,178.13922980320362,177.74928891713046,179.74335939560675,187.14870485872743
55,1993-10-24 01:03:28+00:00,201.69046132591362,178.26797589419567,182.49780099691293,190.7469192479197,196.1085268179191
56,1993-11-25 01:03:15+00:00,225.53758602605936,181.32874609111164,188.64885267795168,197.04825860727257,203.33293291765298
57,1993-12-27 01:03:01+00:00,199.57503940373405,180.19790604062143,186.48998594187833,189.38992410251143,196.59681035842505
58,1994-02-13 01:02:24+00:00,200.02782547449692,182.22142800170107,190.95303758693262,191.7637752141982,190.59305451301455
59,1994-03-01 01:02:10+00:00,181.134407256916,178.42167984609551,177.21336238961305,182.64781087091777,181.51270704002468
60,1994-05-20 01:00:46+00:00,230.57178942857053,178.75536763177254,183.05230838319838,188.8102037665828,195.7239039886345
61,1994-06-21 01:00:08+00:00,221.50035872850646,179.53337652388086,179.2266198491187,186.9980806729809,190.09092402789818
62,1994-08-24 00:58:27+00:00,230.09216900497785,178.30037068795426,184.1714805287751,188.34861498666723,187.26236952533873
63,1994-09-09 00:58:03+00:00,177.2949397434106,162.2134605471962,170.36815715387755,183.91269991246364,182.84454704045896
64,1994-09-25 00:57:37+00:00,187.54725962402725,161.7547242079541,165.6547306241395,184.37724921219066,186.28805708731178
65,1994-11-12 00:56:03+00:00,218.48830907500098,165.31263416501025,175.14006879827087,188.80420555277368,188.6638017645573
66,1994-12-14 00:55:01+00:00,251.0597851721704,190.46188588215935,201.3967814498204,215.2899274076488,215.17365119693588
67,1995-01-15 00:53:55+00:00,250.68851453939132,179.1264554508576,198.63214020713488,210.72535442093286,205.67186159830212
68,1995-01-31 00:53:19+00:00,229.43437925249677,179.91173288823984,194.40039877874443,200.8431607107532,201.5762185583746
69,1995-02-16 00:52:39+00:00,215.48880347099694,176.63998404404816,189.28713299236495,203.58702494713552,205.7946660776353
70,1995-03-20 00:51:22+00:00,222.3641371219474,175.2825966846709,185.486021680971,200.13267950590537,198.86008588889086
71,1995-05-23 00:48:36+00:00,221.15041829912656,163.61582262682504,184.03615332392653,199.48339438959735,203.79559329723892
72,1995-06-24 00:47:09+00:00,,144.52316627657137,156.86237141584576,174.72298890855177,183.6690462638837
73,1995-07-10 00:46:24+00:00,220.9766580864916,168.69272079337853,187.71760851950484,201.49385268160958,198.4654955798403
74,1995-07-26 00:45:41+00:00,235.64943326624817,185.98284553692963,184.66024657695434,208.67625453126357,211.75380060125448
75,1995-08-11 00:44:57+00:00,222.1137564677313,172.55909878328387,185.7284169608461,192.00597134815877,194.67899829646356
76,1995-09-12 00:43:27+00:00,235.67268853331734,195.6474102583691,207.89745095994203,210.2949788562033,211.3570352282709
77,1995-10-14 00:41:47+00:00,214.3078714417328,175.1878720907392,185.14104849806296,202.2197076774783,200.28244504361115
78,1996-01-02 00:43:41+00:00,249.34518515320093,187.84915460232713,188.37240542384856,211.5340946810651,216.2912272688241
79,1996-02-03 00:45:56+00:00,226.20773634641122,185.93281116276688,199.0688430030849,216.1547671845157,214.81501815139626
80,1996-03-06 00:48:06+00:00,230.60361565631203,173.56036868612384,187.2054980880111,205.18932273620703,213.59453921938052
81,1996-04-23 00:51:07+00:00,,168.92855368989115,174.7845244013328,197.2629717932098,200.34765611466787
82,1996-05-09 00:52:04+00:00,,160.46234320322284,169.14052764488437,196.68729047815057,193.5183801300425
83,1996-05-25 00:52:59+00:00,230.05087363860076,166.56157440842782,176.3138721126136,186.02961872576287,192.16407125953907
84,1996-07-28 00:56:25+00:00,,147.15704632369062,156.8255462431886,185.66672072735992,189.15201988148598
85,1996-08-13 00:57:15+00:00,,156.13851419374686,172.48902469012486,185.13643339495275,195.97761053516854
86,1996-10-16 01:00:41+00:00,237.0715052102379,183.4134728640141,200.54304995314283,212.5911622276058,212.97027084690927
87,1996-12-03 01:02:59+00:00,247.0107630305291,186.8475948145363,196.14796486235934,212.70852906112083,217.15628472460503
88,1996-12-19 01:03:44+00:00,244.80678282270856,187.57130601623584,199.08834422621422,211.9589844143328,212.7581635050908
89,1997-01-04 01:04:30+00:00,227.76681187577327,175.03957600481482,185.6529073128081,203.58326343050217,208.0059686933969
90,1997-01-20 01:05:14+00:00,231.12185641446933,178.33365985938312,197.30409500834742,213.3830734783866,218.78901130294028
91,1997-03-09 01:07:17+00:00,,152.38094682127613,172.44490972445277,182.89896218753054,189.0701428911105
92,1997-03-25 01:07:54+00:00,240.50729848830767,173.5374630776813,181.53936760919277,203.45464844834274,206.24037673304488
93,1997-04-10 01:08:28+00:00,217.16444772621094,161.59722582920722,183.30133380321865,196.791426129436,202.13506879895422
94,1997-06-13 01:10:42+00:00,,151.0542973213064,157.9229511957671,173.00538613553215,175.6873383027687
95,1997-06-29 01:11:16+00:00,,156.7354240373696,155.56412643852386,173.65917840094914,181.0345346300731
96,1997-07-15 01:11:48+00:00,225.3783163672824,184.3333028639304,188.77646354511285,197.45791206767902,202.47876145023855
97,1997-07-31 01:12:20+00:00,194.1561198319471,168.09412196234433,168.57046918937056,172.62374800775873,176.53131124278667
98,1997-09-01 01:13:20+00:00,201.2042229806803,186.755031110287,184.12972209904268,188.02991367977748,179.34688049689325
99,1997-11-04 01:15:07+00:00,,167.81004132359575,194.05765034162536,190.8502703151912,179.3072365231405
100,1997-12-06 01:15:53+00:00,234.71618134146254,208.59786029984355,237.59501837637956,224.84892522354107,211.4850420606207
101,1998-02-08 01:17:20+00:00,225.76269785516175,192.9730845675366,222.99202348962953,221.62126177479712,207.5588198810217
102,1998-03-12 01:17:53+00:00,197.8758477588121,156.04444924025123,185.83959646101133,181.94496311155052,181.34754380045123
103,1998-04-29 01:18:29+00:00,176.9130627716393,166.05080844489294,190.9104433098668,183.85072124800456,173.65626717220454
104,1998-05-31 01:19:02+00:00,184.83938080070666,175.74862917999832,192.21922954700855,188.9493624911677,187.32346573816153
105,1998-07-18 01:19:37+00:00,202.08721652759345,178.43703602602542,185.27073059446545,169.6150237317775,187.1830671475655
106,1998-08-03 01:19:41+00:00,199.3003457130495,183.54721702011207,190.18950333881673,183.14024177150995,184.5871850277389
107,1998-08-19 01:19:49+00:00,200.02178105736564,182.6791200895109,182.7206540043327,176.05299015843488,170.08800880439634
108,1998-11-23 01:20:22+00:00,217.39966885700215,189.1328974905982,210.1910924125359,212.73632725828378,204.464573812632
109,1998-12-09 01:20:17+00:00,208.52326109689918,191.24650651334684,206.39284885542256,221.47786836642908,218.42381383856306
110,1998-12-25 01:20:24+00:00,241.52959931913153,183.8942726600747,201.69448359343494,205.40563427423913,199.86236713558498
111,1999-01-10 01:20:22+00:00,230.0682294110337,187.02545052529942,205.73432840185413,214.3540669647182,205.07256870996804
112,1999-01-26 01:20:23+00:00,,159.03518483755175,172.43197397041672,184.60495461071955,179.13012987016117
113,1999-10-01 01:34:22+00:00,223.59358289822796,,193.10006351799274,191.6735608981136,193.01100045248677
114,1999-10-09 01:17:58+00:00,214.11265546249595,200.1501782614009,200.49105408967353,202.01425273941013,184.90013854129475
115,1999-10-25 01:17:47+00:00,217.52745929042337,178.21941982044527,189.05286360759266,194.62986388767365,198.24679723473014
116,1999-11-10 01:17:15+00:00,203.7465414346066,188.73659625231713,202.3480051387594,201.76705812720868,202.9950226409845
117,1999-12-04 01:34:11+00:00,231.92701465677447,191.5636168833173,204.85257463375254,215.05776858485643,218.88886397981358
118,1999-12-12 01:16:28+00:00,235.8742785144534,198.45024393916586,210.80506108778462,217.42035683966225,214.48225551248063
119,1999-12-28 01:16:26+00:00,226.9707457195546,194.2935761051323,206.79237154904772,208.8531121474372,212.34942755316237
120,2000-01-21 01:34:07+00:00,246.48463191816657,206.76265631472847,217.01157468952673,220.37887216657765,222.2653843435794
121,2000-03-01 01:14:41+00:00,189.5428606448458,187.15900954353245,194.0647458479846,192.52486612417712,184.07343230325563
122,2000-03-17 01:15:11+00:00,196.8571468702164,192.93429695314438,199.200851570782,180.4837764575746,191.36588638478557
123,2000-04-18 01:16:05+00:00,188.65903303658192,184.54576254296964,194.27345820040017,196.98337878489886,187.71818936663513
124,2000-05-04 01:16:51+00:00,184.89762093829094,177.12130098065813,177.06683399236127,178.01345360583315,176.57835543399187
125,2000-07-07 01:18:10+00:00,178.9648153748659,173.8752280478721,174.03121996723254,154.2005380045234,159.6895981862088
126,2000-08-08 01:18:45+00:00,195.2022145726475,186.13853230818142,183.51265650035054,178.84053838715857,177.75697232196964
127,2000-09-17 01:31:53+00:00,212.6918594336539,201.42052212766205,196.02905042146224,189.411330105892,192.53483326998145
128,2000-10-03 01:31:46+00:00,204.9153973325105,200.8458986831223,196.9262172154311,194.92423329517356,200.16850119914994
129,2000-10-11 01:19:51+00:00,214.8165957311339,201.18900582947407,206.42179608773372,,184.5015262943581
130,2000-10-19 01:31:32+00:00,231.17286222435695,197.4669191415993,198.8875254095067,198.95021831784362,192.9053677043887
131,2000-11-28 01:20:34+00:00,204.18410554437094,193.76511112441392,193.19395345281902,197.92980268686307,203.36736624909608
132,2000-12-06 01:31:38+00:00,242.84476077692136,200.41273569941035,209.25824218465445,212.07229301343128,210.14504265274925
133,2000-12-22 01:31:47+00:00,229.43858101702867,195.9456865872341,206.0444377922954,210.782008682252,209.1578629487917
134,2001-01-15 01:21:11+00:00,224.75686136542961,210.6498694004291,210.96174479890124,207.47255439065674,213.0661237994372
135,2001-01-23 01:31:52+00:00,224.47840400886525,202.50786900927747,207.34793581699535,201.8106140095019,202.58948330447575
136,2001-01-31 01:21:18+00:00,211.1005760978915,199.45501475807853,195.15959285169893,196.66123057888248,200.8638742757408
137,2001-02-08 01:31:44+00:00,198.6923832747531,198.003106719132,197.46130419903577,197.4082822576879,192.79056044646413
138,2001-02-16 01:21:20+00:00,203.54973032642746,189.58592271825177,189.06438199054523,183.4391161388442,190.6897289741058
139,2001-03-04 01:21:29+00:00,182.2464508972558,181.91217871236765,162.4446297430693,176.87846686810502,184.14957047130014
140,2001-03-20 01:21:30+00:00,187.13214497825865,181.5649165514141,169.54226619630853,176.26213152088565,184.51271369744114
141,2001-04-13 01:31:27+00:00,230.99329358034637,192.7985062880388,190.81286306462164,197.52059679033243,202.64316137325034
142,2001-06-08 01:21:43+00:00,190.37181142821214,179.285670510754,181.76468690469957,185.55978440996336,193.23881240838548
143,2001-07-02 01:30:42+00:00,202.79665794873904,199.26163752832676,178.3163215294724,181.57708521160998,187.2751876237888
144,2001-07-26 01:21:39+00:00,194.2976046809653,185.31584072793677,186.90241817997136,187.33552019731638,197.97009599787611
145,2001-08-03 01:30:27+00:00,217.60542847512897,190.48342094494754,188.8730087908966,180.70599272911358,185.77181540681605
146,2001-08-11 01:21:39+00:00,224.14945221136648,188.04218032101164,188.80452593294746,190.00772738705354,198.7793513616312
147,2001-08-27 01:21:33+00:00,202.44843169362392,188.82706832333645,192.45799620635276,194.0833693754782,193.41259924447226
148,2001-09-04 01:29:57+00:00,196.8529708104675,181.09892705302204,183.71741330203022,182.5005492643998,191.2204260925563
149,2001-10-14 01:21:18+00:00,220.96514220659938,171.68447617127293,195.93462840900742,208.0155638904728,206.93813081812775
150,2001-10-30 01:21:01+00:00,213.13222401371306,182.5017922573005,194.50381323725657,198.41542216830803,201.2176836890208
151,2001-11-07 01:29:45+00:00,239.12870058378104,203.72690924881275,215.99417210967317,216.69202934357554,206.93611049297354
152,2001-11-15 01:20:53+00:00,215.59539075752141,190.8448396810819,209.57080915353768,212.33394983242638,210.815316291177
153,2001-11-23 01:29:53+00:00,233.04254035210968,190.99331698805034,213.89828144888108,214.87006594932885,206.80342089868097
154,2001-12-01 01:20:53+00:00,218.88741981552838,198.84201190301778,219.7438642401071,,207.2434658821859
155,2001-12-09 01:29:56+00:00,204.1077530559143,186.47485392804256,199.05590701056832,197.5555312815923,194.17962175143856
156,2002-01-02 01:20:29+00:00,225.4063561709521,212.041862924773,224.43980620051906,194.9414439054295,200.78698118489328
157,2002-02-11 01:30:15+00:00,230.63600980693937,197.57932102453623,208.81385929498478,209.16602784791476,201.8749429213804
158,2002-02-19 01:19:45+00:00,208.10760521173484,195.6347406288926,204.85580230979008,202.1323118408395,203.26253255007538
159,2002-03-07 01:19:28+00:00,191.98022569223997,183.4703279944183,188.39671238337075,189.3479448479947,197.44880976448178
160,2002-03-23 01:19:22+00:00,205.22734416326276,198.79783555647694,195.0738532203455,186.1967687160348,193.6262991905419
161,2002-05-26 01:18:03+00:00,207.1142779959221,169.74523199135817,188.15447357201805,197.87484003843568,195.35585067839662
162,2002-06-27 01:17:17+00:00,190.6092497359938,177.83277780136362,185.20444310694052,177.57114875146652,182.30272271700204
163,2002-08-30 01:15:35+00:00,,141.94988874085507,155.46823424844908,159.8217010668039,157.30963329188035
164,2002-09-07 01:29:19+00:00,163.25343085498213,145.47152863564392,162.75468116930168,179.51064400019058,178.35073080309576
165,2002-09-23 01:29:07+00:00,218.04095783823325,168.9689687522574,192.03277201927503,206.7427579848725,191.7130792823993
166,2002-10-17 01:14:12+00:00,220.6729463435371,175.05874620016843,192.6487847738029,199.76591086881382,200.73598049871276
167,2002-10-25 01:29:08+00:00,205.55760600077852,172.64579226657736,182.6403660663107,207.767761870012,210.51181739304124
168,2002-11-18 01:13:10+00:00,207.29718437429625,168.85041530789445,189.49088905659798,210.80551985603876,197.76175114690128
169,2002-12-28 01:29:41+00:00,237.25908610632348,183.34834854318174,201.61323134992702,223.38422380380877,218.51201509464468
170,2003-01-05 01:13:29+00:00,202.02353452398134,166.8136510584136,190.8760947500657,199.22719796983026,205.75232868554454
171,2003-01-13 01:29:44+00:00,,137.86552970836007,185.39508494707755,197.52573515103904,191.67178763127706
172,2003-01-21 01:13:50+00:00,222.24258296681646,174.09932836498922,197.57249467255377,212.96466551756427,206.68668830673457
173,2003-02-06 01:14:11+00:00,222.08327658390382,186.7022772077695,204.09451923958898,217.23845985167017,210.28023888555174
174,2003-03-02 01:30:02+00:00,197.76465119124134,165.1667997183743,187.8243504223334,191.64457289687851,184.26897555074765
175,2003-03-10 01:15:01+00:00,166.9814020111562,163.877217370561,188.0696573164324,195.0577608420365,185.1990817556344
176,2003-03-18 01:30:03+00:00,207.31894801363723,175.97136850250712,189.4954287093904,206.68172576736467,197.93027183191208
177,2003-03-26 01:15:22+00:00,182.16724304446026,158.40380927299955,182.20506763435193,197.3072901582125,192.85518943044573
178,2003-04-27 01:16:12+00:00,207.2205948172127,174.4378652994189,194.51344036402,203.1956297753075,182.22659977829326
179,2003-05-05 01:30:06+00:00,195.3899305591984,167.82605545221065,181.26734452924774,190.9992713837513,183.06026879043594
180,2003-05-29 01:16:49+00:00,162.1941606672936,139.8231698025128,162.98911333444977,182.96523999116795,185.42706074090978
181,2003-07-16 01:17:45+00:00,213.34764472613654,190.65539107243748,190.99288045525643,186.7263948551178,190.16038467968013
182,2003-08-01 01:18:04+00:00,201.55834967920657,170.23878773115428,178.85205121964364,180.43363198078669,179.6965300765015
183,2003-09-18 01:18:53+00:00,200.354759356828,188.30409735624434,185.39456061743735,183.2884081745677,188.3023412296126
184,2003-09-26 01:29:32+00:00,219.8886989019309,181.676180595781,190.20313112676862,200.72020292092859,200.03756915308435
185,2003-10-04 01:19:05+00:00,214.96090918441936,174.43850134481752,190.04004786566557,194.50353636704494,202.0476809623857
186,2003-10-20 01:19:18+00:00,216.405493887507,174.80455755993486,183.50228714800085,205.44282603955136,208.38152441905243
187,2003-11-13 01:29:53+00:00,,,,,215.13073176998154
188,2003-12-07 01:19:51+00:00,215.51467042309332,190.49920153323012,205.90383021105728,212.459133417816,211.45109802928832
189,2003-12-15 01:30:07+00:00,,,201.42950120629905,217.0446847561253,
190,2004-03-04 01:30:31+00:00,,,187.2797830400111,196.50897663883623,194.3466708901098
191,2004-03-28 01:20:26+00:00,203.60571035744738,182.01775694876298,191.59044313489963,198.80119663907297,203.78239772671506
192,2004-04-05 01:30:35+00:00,215.76117006906992,189.61497394946423,202.11929486967142,209.77910498042056,205.75798963643823
193,2004-04-21 01:30:27+00:00,203.14149127000186,178.96234925704155,184.90201224438457,190.86357348756573,191.46545212969886
194,2004-04-29 01:21:25+00:00,223.02502344487772,201.39939456620735,196.30043309420807,195.23560255424576,195.80902923762184
195,2004-05-07 01:30:31+00:00,220.8195249034046,188.14251245338065,195.28391292448862,,
196,2004-06-16 01:22:47+00:00,204.31436202587415,176.4985821425724,187.58505921074592,199.61762127004164,199.95864709501308
197,2004-08-03 01:24:04+00:00,202.1650044986062,174.20444451266187,183.60031241973206,193.12707228521327,210.68172573310966
198,2004-08-11 01:30:09+00:00,198.6486951880603,170.8904857728476,183.36673485870236,196.51874090842637,
199,2004-08-27 01:30:06+00:00,161.608608162676,157.53979306620792,157.84786937710928,153.90434551513357,165.56502832706934
200,2004-10-06 01:25:37+00:00,229.02776609318792,214.1575779216407,198.12294192240768,192.9465138787459,198.66050139795888
201,2004-10-14 01:29:55+00:00,231.53820808699672,222.50036609955896,212.62683843604626,202.44027480934972,196.86186439413828
202,2004-10-22 01:25:58+00:00,225.77628631401453,209.17625707432427,198.04142923295345,190.8241484233039,191.48971168049616
203,2004-11-07 01:26:17+00:00,220.82800745494998,209.97564964322717,198.05975246263264,193.52886281725856,191.22105660956313
204,2004-12-01 01:30:27+00:00,221.74913562829153,200.50137887889633,208.53651464635394,209.62287742859294,203.51643651530904
205,2005-01-02 01:30:42+00:00,248.8691551085772,228.45823284347992,,,
206,2005-01-26 01:27:35+00:00,211.15101974423357,208.78944459394643,206.30572716277936,199.91572055192484,195.3160889934859
207,2005-02-11 01:27:49+00:00,232.28623780230973,218.99154691693542,213.56243160824465,205.48018504289325,205.2398106877701
208,2005-02-27 01:28:05+00:00,214.07023092474182,205.24500774793907,200.88768213065399,197.9127638950446,197.4537103771562
209,2005-03-07 01:31:02+00:00,228.83265424798415,213.87554198056972,211.77609512920975,210.67004679060224,205.80367149818096
210,2005-03-31 01:28:25+00:00,228.2887249345552,211.8179347365547,199.7099657266602,192.5995843022455,188.31049312137284
211,2005-04-08 01:30:57+00:00,208.8279180314971,190.10456823477924,178.79453699918292,,
212,2005-04-16 01:28:28+00:00,221.7699575500074,207.69611884299803,197.4403500626694,191.06772258127603,183.76605363468497
213,2005-04-24 01:30:53+00:00,209.24722125640096,199.12835037234646,181.04719968104635,181.00727025894963,183.97166488908064
214,2005-05-10 01:30:57+00:00,214.0255148088701,191.53345535430168,,,
215,2005-08-22 01:29:25+00:00,203.18495654003272,194.47734836487575,179.18092824231258,175.22342785044555,177.1845548028392
216,2005-09-15 01:30:24+00:00,222.62059757692833,207.9426523947982,187.52011066478397,187.09680220440106,183.165970802195
217,2005-10-17 01:30:29+00:00,195.2046280933682,181.51748936245008,185.9074266547711,,
218,2005-11-18 01:30:51+00:00,217.70684880578935,193.3733467362849,196.72126028697755,198.51633308031506,199.81186998256695
219,2005-12-20 01:30:58+00:00,,,,,
220,2006-01-29 01:31:28+00:00,223.77489575644887,205.87249373374354,200.67597794526822,202.13498123394925,198.79591251694794
221,2006-02-22 01:31:25+00:00,,,159.11618543747676,165.6685505845921,167.76756369821123
222,2006-03-02 01:32:12+00:00,,189.31442095048052,188.9526271593267,190.1363437018463,189.8898434730643
223,2006-04-03 01:32:50+00:00,195.22791922893146,186.4453873883722,185.90166062521362,184.42248518127488,179.38116334201658
224,2006-05-21 01:33:30+00:00,193.69452375174728,178.1419488439209,176.52418632693414,178.097309193705,179.39810100696792
225,2006-05-29 01:31:24+00:00,190.7207814032222,174.31990113336053,175.15234894731833,,
226,2006-08-09 01:34:41+00:00,190.20473104785634,173.8638520269965,171.72147808469063,182.27374924321376,180.5192034472004
227,2006-08-25 01:34:52+00:00,218.38640102003822,186.22523928781428,189.52676400411315,192.02827357253153,190.96053510312504
228,2006-10-12 01:35:27+00:00,212.6292511651503,166.1252167424778,183.22124664498395,190.91299003129873,206.51364865774264
229,2006-10-20 01:30:54+00:00,,,178.34357097249193,192.75209335694706,207.78053225331107
230,2006-11-05 01:31:09+00:00,224.19785799857422,168.911372695659,179.11625360766146,198.61066268949128,210.5813665645631
231,2006-11-13 01:35:46+00:00,228.78240159975203,187.99464816231466,200.8501847158388,215.85255934413792,225.51380689013345
232,2006-11-29 01:35:53+00:00,217.40975446930213,180.22463981668434,189.0369256965121,198.91401026454918,208.91979096796032
233,2006-12-15 01:36:00+00:00,219.61436787485496,181.2615358704916,176.64598602254043,189.37206120754678,203.36156307348236
234,2006-12-23 01:31:32+00:00,223.15939835932295,184.68780903971387,190.89778646987097,202.40286591388076,215.50204936943788
235,2006-12-31 01:36:07+00:00,207.79240077953634,176.94252737683894,180.8967111263673,194.58411813527454,207.0620848165584
236,2007-03-21 01:36:16+00:00,199.8414415546294,178.27434083421394,179.8724810642012,185.73423609517627,185.01609991154797
237,2007-04-06 01:36:11+00:00,209.2227649101477,183.6660498347651,173.60692824372705,177.68045450215573,179.78029195910997
238,2007-05-08 01:35:56+00:00,187.72558447210514,178.58332794754247,177.50833850383552,178.91547065407215,174.87781401574804
239,2007-05-24 01:35:45+00:00,186.93457862868962,169.6305841051842,167.8987006513524,173.50070345134472,167.46075059943914
240,2007-06-01 01:31:36+00:00,191.54537159308592,169.51924609321668,166.6951781651543,175.5803406573321,177.30437404492346
241,2007-07-27 01:34:54+00:00,225.31896628056467,206.1922611161239,192.70997202594288,182.96425123411643,188.33343435877302
