,dates,jap0126-0000,jap0126-0001,jap0126-0002,jap0126-0003,jap0126-0004,jap0126-0005,jap0126-0006,jap0126-0007,jap0126-0008,jap0126-0009,jap0126-0010,jap0126-0011,jap0126-0012,jap0126-0013,jap0126-0014,jap0126-0015,jap0126-0016,jap0126-0017,jap0126-0018,jap0126-0019,jap0126-0020
10,1985-05-15 00:45:32+00:00,123.33636479550368,105.64922286888175,108.39305471814014,99.93305060772654,101.00546797199286,116.07179827044472,126.26791305614826,129.02925313434002,134.2804120920304,143.4353306418288,156.1267360947032,149.69876651342477,141.0688945293902,155.21663288051786,172.79988654915948,186.09228802331253,183.17710739012236,175.01527223190348,182.66053030683366,178.09345573470148,179.4867567149423
11,1985-06-16 00:45:31+00:00,129.85418788976565,116.82234627208275,120.31815384096488,113.84768061744792,113.06507534119909,110.62686370292907,128.74591446887916,136.7307296139757,152.44216588651278,144.0370221955914,150.7976685782899,148.333472943025,138.02560938637174,158.47615081434782,171.73334904810022,183.62707608556155,175.1788934006951,172.9712190408764,177.49742803085812,173.15343026789654,179.73200998430838
12,1985-07-27 00:39:05+00:00,124.41710753247699,98.12220171572416,98.94703224958216,106.91921446643666,111.8217595611012,115.81371887003061,133.5914208689992,138.00924534075122,150.7854469385426,153.55102649089537,153.65422770880463,151.68323051988463,150.90236200511887,161.95852127304022,171.22746648293955,179.74268317788682,171.1023647578865,167.70374494494502,162.76732161031956,170.82600647565485,171.62254302204846
13,1985-08-12 00:38:56+00:00,133.02285501293258,119.25263031845355,120.46107818951401,128.90005001716494,132.72520477615137,149.3125066821671,154.92753014320212,151.73628635291757,153.8145239932043,163.14937674284138,160.666015540224,160.7336220629752,153.71800049262555,177.8622256866757,186.63931948292995,197.747649693832,191.9855475732506,192.74926144168552,184.40100899072183,169.1608290445125,174.65557962070562
14,1985-09-04 00:44:51+00:00,135.00496075530344,116.46475119239983,120.22685574651985,130.5866838625323,128.07103689482477,141.11434329173926,146.47038565411324,156.3746416902077,151.98391459694182,160.02721811709,162.22825451869892,152.10209630943888,146.00952789590502,157.69912086656404,173.47189031519937,188.40384762534688,178.10062881708092,173.7530106581916,171.159328268527,173.71393168370673,174.03921067456287
15,1985-09-13 00:38:33+00:00,,127.00796263400687,132.1652983140039,134.29636099418562,132.88028390583463,143.93990707121088,164.472858189085,171.7742912190592,176.0834658427696,181.5557671736637,179.44535094276074,169.35134731672028,167.6220386528143,160.87095951180015,172.13253224243695,185.82770401489944,172.16747326002434,169.11890677104924,169.02068264656444,177.57705281367646,183.82795601396066
16,1985-10-31 00:38:00+00:00,137.96093442237748,126.6952412182608,116.2818715628033,122.06855407302653,108.81413103208857,107.79739815559995,137.2547278755641,138.17852555021096,142.65560636572212,151.68696657059374,154.09549439333472,143.73248914766182,138.6992209167717,146.93574488054998,158.72248879881383,171.65292114804615,163.7719262185174,168.68804987618344,159.20365174364937,160.03835970182274,164.0989379566775
17,1985-12-02 00:37:27+00:00,149.320637058454,133.82334655219367,119.59232757792185,130.0187073215563,126.33600078883147,127.17056405568293,143.6895732287136,148.93516556957286,155.67948626610143,157.76823332273594,160.76184855849348,157.47098652505107,151.67311685332942,159.9579542800967,172.35652535467528,176.14904637278815,173.5050227921396,171.47574603918125,168.41354426814152,170.52548976725444,168.59730160857916
18,1986-01-10 00:42:55+00:00,162.56908177165147,148.18038261196716,144.22583299025638,144.22828694698921,137.62380264117496,147.94549395823262,163.9645521367659,167.96686181812805,167.56089444468063,172.4157162796255,173.64466056150042,169.31566382233,160.43826879457225,170.9863938034625,188.0999808276872,203.1593281120369,198.10723521371042,184.14384034436372,184.42034639363024,180.1393237631242,187.24844858352427
19,1986-02-04 00:36:11+00:00,162.4447787134397,155.0229458012093,155.29703545327908,156.20987493806143,146.02629703434184,149.1262695223684,163.1612380884016,165.20315914803766,171.81384005693639,176.09769404112558,181.6274678051043,162.12824265310408,160.83440960454487,177.14849932530495,191.7537071627056,193.5125699081016,197.49642552914344,197.53563010807855,180.59861575420734,186.1150561143106,190.58378893129714
20,1986-02-20 00:35:49+00:00,144.89338829563675,129.74721192599296,117.33462316676506,128.82612452315288,120.93043860783828,122.78637311773646,147.51437801611888,147.49972751808562,149.40521346790456,149.2908096283094,158.22914759454682,151.41670661585533,139.17038202967726,147.71801171472194,159.14481056006832,156.45669004068753,174.28491717996397,168.42711638828592,168.9519765215123,174.51111669844406,168.5082709062902
21,1986-04-09 00:34:49+00:00,,123.82741615141276,115.22729740385935,107.41175233243888,113.21484409932053,110.5626484032237,124.52208651624413,125.37034245930596,137.8331083599377,154.7081136769253,135.29524152932237,137.8727995418233,137.37621586992006,142.24708076189413,164.7068100058671,161.72675881660092,165.4407501567997,165.32819229014362,161.93190454492262,165.6508302288567,163.2895428121122
22,1986-04-16 00:40:50+00:00,125.28243110653716,,,,88.84603515032055,87.76484868347316,103.57265197155036,106.52824756073801,117.79077351475132,123.2118536203641,127.30580697826079,122.01605337511054,116.13590913840707,115.41786313621495,,135.6392773555735,142.8168583622476,141.33507319918328,146.4483929316913,140.45119276390565,144.4197612818079
23,1986-05-27 00:33:35+00:00,,136.02841278068618,120.16816558336538,121.81226597385171,117.64656645574432,117.72622784447846,142.05013007483356,142.80106726389315,139.74873539333896,149.94552539936063,143.4939590734019,138.99200523626317,127.10488239898817,141.3219410009481,149.46758461533798,171.12133486458862,174.76593422691548,178.1074318925668,176.42713953681704,174.0127563050181,174.44951598417944
24,1986-06-12 00:33:06+00:00,155.8263898922036,141.95857517989302,126.78715805140627,120.33298158966002,119.4501182500544,125.14043596398238,139.54179494038362,140.2474291091033,144.19436981711945,156.59203761111195,140.12878101605273,139.29705804904623,143.32519503026336,154.99505380320298,174.9106573540395,189.735500654518,184.9042952502504,181.74696693627516,179.93769150682928,176.91846734073764,169.4177604466169
25,1986-07-14 00:32:03+00:00,,,125.22892608772985,129.76131775287533,126.45277560812221,128.30143569471474,137.17375553760073,140.45921877022076,144.96714113213886,156.02362476288465,145.44413891827023,142.79262630994353,137.60252660163255,164.7071588771574,180.11380788689348,185.54376492067158,184.94276755864644,189.1737808362939,192.383187723953,184.47836259860298,170.2869267850125
26,1986-07-30 00:31:29+00:00,,,,,,124.62463192580014,140.09395951178618,137.56676023689548,138.87313405694843,163.06200580171895,159.9023537332261,146.9965276078283,139.72607508836282,157.62868836258818,172.60845745394218,181.84666374012176,173.85510355400407,175.797093240572,173.75199296197897,173.29028488849244,166.9881243311356
27,1986-09-23 00:35:44+00:00,125.4262056109704,119.69420642830521,114.47719465611131,116.19061674237588,116.6615763091593,122.26460543993093,142.65080568602997,144.1440859969621,137.92162505131657,127.52217335597406,136.87597153960803,139.35192865647747,128.6137480439402,127.2766439188762,143.9898790142186,168.01093902589304,165.91876155199628,155.30575749983433,161.85636976613728,161.23931452903102,146.4055996604355
28,1986-10-18 00:28:44+00:00,146.11837141438156,122.40742131770102,114.53403788472235,122.16877764426954,116.79544605285123,118.41078819632776,135.87188714180672,146.52832595701813,147.14535911341628,149.31559378485878,150.58616618321142,143.7062869678666,134.591098348287,147.4069244384195,164.86811953156106,180.22129149686478,177.74462156267685,160.06655595930974,145.81710579699606,146.84737059878668,151.6915222792355
29,1986-11-10 00:34:05+00:00,126.77095847203613,108.40108960876705,101.61997631860977,108.54818983788745,108.58212344867952,121.27801096823454,129.25741145095014,128.8373778949634,131.46986196204742,131.29291684005497,134.49391209097755,122.30416003566812,115.59293952507191,121.00035374893561,,,152.29830399202135,144.26983082406937,151.81637155063348,143.67669154669412,144.62549971613424
30,1986-11-26 00:33:39+00:00,142.92699004601303,126.90542918858937,118.86695424747523,125.41173165389547,124.48408370796004,134.20047755920083,152.8159943712402,153.55616910325003,150.24708253100286,149.85212944631974,144.03486811928371,143.02682164587208,136.7341539307843,138.47607413177917,164.49939118951409,181.7537253335642,180.19414518270338,152.15172204899878,152.38459601495822,154.3387666862865,160.73384026933098
31,1987-01-06 00:28:41+00:00,,,,,,,,,,,,,,,,,,,,,
32,1987-02-14 00:36:10+00:00,138.0756583814391,130.36126065427766,124.84462613146918,122.73363725795996,117.90712505128768,118.03624951911792,141.38565936752067,139.28691087006467,139.39868588805524,141.3962663444953,146.53954893081396,140.94054667588443,147.27702397935724,139.7032345875997,143.0625258222394,169.7968298722384,171.0077615078294,160.8305716127452,158.27537335486312,158.14167037091272,164.62657803219847
33,1987-03-02 00:36:47+00:00,136.77251317629572,130.11435173737127,128.65675336549242,130.53903175648446,124.58053908982524,120.94960514485444,144.944324546914,142.77407238560352,143.7916295135064,159.2538130621623,149.11759012893393,138.24997429384635,138.35117849418017,148.07437366040557,152.3853489704679,173.33167184562433,167.71768904643275,169.41408668936037,165.77901295194795,164.5233700145597,163.53449765873964
34,1987-05-05 00:38:57+00:00,133.15306667371894,108.98963520646994,107.31669246485022,109.97943279246212,109.94607262705448,110.9592590152872,126.52566702582337,139.96221552943484,141.65069863235775,147.94584432177513,155.22738336436757,155.53605987638375,141.47642991734196,146.3271801831882,173.18364778045103,194.98404474738538,189.1641855736717,180.91974782126735,180.26198863827912,176.21373043459863,171.815536807086
35,1987-06-22 00:40:08+00:00,134.09734494728593,108.6484239786068,106.06681380337139,107.5053241265041,114.98204004114484,113.52060476716302,134.2518618836006,145.9721803211084,143.3873098508909,149.00125133070475,147.36485596027825,137.61172880691643,131.5795336742686,142.7480415797339,158.57633641889132,164.884425034833,163.8992594179018,162.70122548740093,152.63889388937517,146.43426051405126,154.2458443173543
36,1987-07-24 00:40:47+00:00,141.47845828737584,119.52246867328788,117.1321329670478,112.31913679496157,120.49608398696688,125.67096031250327,142.65582870961993,163.9133211465559,165.8206738166353,159.55281509068843,157.11948511970814,150.70719998880818,153.77677260476062,149.80662167960762,170.14889748624455,184.8226374984098,182.82727948903425,174.60079447485478,172.61363995848677,172.02383585483165,162.12808320231827
37,1987-12-08 00:37:40+00:00,170.6613738929426,150.41627060491138,144.57846714721936,147.48344513301626,140.97341964091154,132.40997933531852,142.16144029857276,140.53091338397363,141.90272503316487,149.13131396994405,150.66014464125394,147.10467739172492,139.31276602026009,133.92100145706328,148.6726518924781,155.17040733475554,149.77329877687,135.1272940095015,138.7263039629292,150.1523311615751,160.20842771445658
38,1988-01-25 00:38:29+00:00,149.80846995907723,135.42854186130117,132.78386112350367,135.49042961328644,133.77270614085506,142.93521530823085,147.946077103009,144.66958914712802,153.60671245092874,161.56440810676844,160.28886702094405,149.5269611613874,145.16729313607544,151.4460685480076,162.75163179556844,166.15178553056887,156.4448445852258,141.1285535617844,149.50591554696086,158.50021397726601,161.92007545612876
39,1988-02-01 00:44:48+00:00,178.6707573960481,152.63596329137457,146.9932106008495,146.6384977863309,142.28140511332637,156.35938065045443,157.0046821412006,156.44378876622275,163.27994815500995,173.27219981154724,164.21692790694433,154.07725011932544,156.17850341907874,160.37769752397853,176.34270208756325,179.4826896750292,164.40459832135915,153.01323530310032,160.99114603132608,165.5828590075572,164.21116174102724
40,1988-02-10 00:38:46+00:00,163.60919424849146,151.48319003035968,152.6309608805702,148.89946590897026,146.496002999044,150.44558486213674,153.33713523229784,159.538400886621,162.72423738641845,174.44395941713793,,,,,,,168.61092239246312,171.92158220172888,163.64725475276575,165.7765852010915,164.16830202092376
41,1988-06-17 00:39:49+00:00,134.3650251947774,114.67116540166876,114.2426959952456,95.5922318374484,107.13719359986288,,,,127.06640199989343,127.89345128312665,119.75162445445497,121.95520330573845,111.95547545133684,128.4212026004336,121.7280155073131,157.2138829252822,146.3590756592376,144.75452520472078,134.3991261361545,126.97814719001667,146.3026647433378
42,1988-11-08 00:39:51+00:00,152.65260510356492,145.37997100604105,133.28641503314856,126.72324848282422,120.62768210836973,122.16473046612174,137.56861930284063,143.35424519934222,144.45238861397206,152.98092761184236,150.78636077416098,153.19242732159648,140.9515198465458,147.36649214853753,165.2023768780291,173.4575351629963,171.1594004709302,162.75466632837154,159.97283661321543,155.37305710926938,158.82256710906364
43,1988-11-15 00:46:01+00:00,149.98004156412023,120.69983055364584,130.10056839783223,116.13608168989181,114.59303878687169,127.36603019767088,131.41282962782392,128.0619166910923,139.81997857850925,151.2797059525332,143.42642365657008,151.77952125957276,145.10484311443318,155.43706710974988,160.3566795657173,148.89629039378795,159.97295519785735,161.7605930199327,164.27975043813214,164.4784179702376,169.97957106005066
44,1989-01-11 00:39:27+00:00,149.01146432727404,132.94886646395827,121.24499917528738,114.87983839462602,111.81155373045057,120.00129079398873,133.82256728872355,138.47235749001814,141.00724603465494,140.3386990215897,153.80702591369902,150.2630365653366,142.38889616039367,145.1348223359579,159.822097495036,149.69981703845997,152.54574817297822,136.46179825202478,138.29024839100597,145.6844413954135,153.52956300787494
45,1989-01-27 00:39:12+00:00,142.86077486936483,126.68260135862774,112.28251809320746,111.5953743211386,108.10389731335185,122.53335430687125,130.589168703049,134.45420961387,135.9413664187203,144.26261395689806,145.421573723541,136.9066111797649,124.9539036118662,137.26456836466303,158.05249109591142,147.54385847244737,151.0905055368474,137.66878931510178,147.6695589337077,151.8352018299024,147.49287168579067
46,1989-03-16 00:38:30+00:00,150.70240768705028,128.83821658953372,120.76031960913723,114.49954849124475,108.97286910401603,127.22462790451836,136.1485432588544,143.32175970692805,153.51109976022352,164.66661626641243,166.25584058004216,152.05582952583663,143.30884971099968,146.29427588642983,164.3497329492589,177.72494569597222,153.62092367878307,153.05501852736015,162.22077387233455,157.7969657792822,158.31470002236398
47,1989-07-29 00:42:32+00:00,141.7353450178141,116.39366583934535,113.66818731301181,122.78495117938793,123.20562305680298,135.73835300886566,137.2276633071356,135.08673910517652,145.64203671958677,149.69421855646618,146.67288646700086,132.77948647536007,137.72624370616828,147.5581845003147,160.83060520153035,182.91800013660628,181.66760894407787,173.4810701152246,164.91891408645748,165.65566407835993,170.6834760630015
48,1989-08-23 00:35:47+00:00,145.65427811756257,131.47227879106032,122.54408688859759,120.10303773333919,123.78887972064344,133.36930803413648,144.24713679327007,142.59996893456133,147.52898668550358,154.38012864530532,151.9985683351353,143.1991356900682,141.19499871833116,146.09104623243348,146.10596831120105,163.98235469269812,155.58781393749055,150.07568997831876,151.6866796559303,154.11050255051165,159.10268739212677
49,1989-10-17 00:40:30+00:00,128.52162206306434,116.85236666214664,105.41396873596148,109.42878888531303,118.18951287093539,119.69482280051734,125.94580692939513,127.4770852551254,147.9717946622154,157.50541408892735,156.9737076672487,144.68094143377272,125.54266287541992,135.494912024978,152.48821617706963,148.5312886659343,149.69761553738687,144.566800084461,144.85941980067525,150.70720456218473,154.81556851841003
50,1989-10-26 00:33:59+00:00,140.96573269605764,134.7191749957227,138.74867355630317,131.3522404507085,142.35366803027443,152.69715445255096,144.41338393193155,144.57325552628035,157.37516895635943,171.42062453722693,169.116975649452,149.89963623184505,125.71341347786675,143.8207693065503,169.95229844411998,177.26941702757807,166.91049589610603,164.91413339717695,161.36079915356933,163.8237033941841,159.45133256196434
51,1989-11-02 00:40:08+00:00,119.85784318810298,99.4176786764141,84.88744676112465,,97.53371819696292,105.45954621675601,,117.39506273779838,126.56632567632552,136.28242192993895,122.48364743448938,,112.92143997117043,115.84594711440369,,,119.84663228457846,,,122.15979204871893,133.67358919051608
52,1989-11-18 00:39:31+00:00,111.03011202064692,98.89368923384383,86.39024667238597,,,,,111.77654558702292,110.52388289080736,113.59526219324619,116.95866702065413,,93.44044845878834,109.69025205144315,,,116.58184783049913,,,128.44711925875592,137.86877700915747
53,1989-12-04 00:39:13+00:00,149.15678793396162,136.94225519027603,123.0944753676891,130.4272769501448,136.28875914814898,147.78499741486792,157.87759947763809,154.24079427413602,158.15132465087973,153.00506865614673,142.20401112819434,135.8486962626953,140.2405537313927,147.83675695110662,155.78456230068738,160.13072122878023,156.41432210434246,150.7859162920818,162.34074948515237,163.8516240495111,159.60039766144638
54,1989-12-13 00:32:46+00:00,158.8745803469786,146.55753692141502,136.6458709485414,138.7542761709554,146.195304774075,153.69674803241207,166.6238565248754,168.90298520349114,175.07213118638802,167.37188224026406,155.88229896287916,150.34915396100132,152.55709760844476,157.43428478275627,176.18965831232518,176.1533461425044,179.31872897766453,172.92001162675248,186.43004584939885,178.25694373760007,168.90156376537155
55,1989-12-20 00:38:44+00:00,,,99.37903293614532,103.8582594113456,117.62197379548383,126.16605412914492,150.08559148433454,,,205.52581903335658,,170.92146026879982,155.48761779889853,133.53755273074677,138.49157735883787,143.6417407293095,137.99291290183422,131.45057226631047,138.30597095574512,151.55796914541773,150.67816572214093
56,1990-01-05 00:38:09+00:00,160.3207276024907,138.7773388286815,133.5243722462407,139.53046494805014,142.31685165732566,131.06503707746768,140.88635433834895,151.99970955263402,153.6244592853615,160.67246742873323,167.43471081339285,153.37900748423525,145.43430529309222,152.11321406860148,156.0525939040233,167.62686256909382,158.17986298332417,151.67857642843958,163.45076060907644,162.82788871033833,163.41785266212077
57,1990-01-30 00:31:16+00:00,154.05270683063998,133.54380446993227,125.34210011107389,124.05027580010535,129.19204877030566,132.23463010478864,142.96461267767484,156.09812054649484,160.7954738320178,168.60462027910643,166.988418746134,161.58724931719883,147.165684359182,143.5220171987103,160.4363842176142,168.93522098822078,160.42116634606714,153.39807615574176,160.90904916575465,162.8707174323556,166.49917696703932
58,1990-02-22 00:36:43+00:00,149.941178521917,126.99729288237549,106.10387890760362,112.72475265695763,128.7439971586545,130.18036081460394,145.7223116521874,152.28701659426935,161.89958043809023,167.14729453254583,163.15513753345292,160.41064892293193,151.0867863283663,150.58533300411392,161.17144690958384,174.82879666236758,169.75102449155426,165.52214516225652,161.5181580680044,165.85341310146288,164.24000132042568
59,1990-04-11 00:35:36+00:00,,129.42776755574016,125.67830889659398,122.7054714805161,117.65394899075656,129.79347285819364,151.54434891032176,157.00407017689253,159.90313592651512,168.45031205225783,161.03936159766587,148.28261955775207,139.53465123557766,149.45387055413272,173.1153734257636,188.21016549072277,191.82598862471352,172.34887132551953,155.1701325868192,164.72964812116828,185.85009288837216
60,1990-04-20 00:29:28+00:00,144.21656086587873,129.83370135843498,124.87368289109834,124.85086058725777,120.46508131861741,130.8994986632614,147.42419184496097,157.39309407778373,165.89036420809308,168.28786077659407,167.67150951471908,155.8187363745612,145.52245255494822,151.24146534342796,171.7946859339093,194.2977612922052,182.04993329675324,174.8246202045246,159.37370882823015,155.64726808385558,166.4468371365376
61,1990-04-27 00:35:36+00:00,158.1074102906921,129.63395901844828,112.93114661206826,107.92427061113946,108.64688074743353,106.17646982903115,129.97077205561985,143.6011572124394,152.22809184645402,163.34114844690083,159.93384515725882,150.25786754217677,133.22420136828256,150.02816433954615,164.06040731564056,168.5725895506825,145.66974384211187,164.6502726237452,143.94960341342363,139.02170714517777,151.0920347219538
62,1990-05-22 00:29:28+00:00,145.63861628664387,137.76312204284056,119.72240280851743,120.84403743917206,127.86169405272007,143.09707441711166,161.7343193068853,160.99960178967683,161.97239850274775,167.58001876611917,168.12890623821485,160.97726256785253,,,,,,,,,
63,1990-05-29 00:35:36+00:00,140.62945336198928,129.0577651082093,116.8113917814054,128.8105466862167,138.9403247460009,150.87765697967743,175.52890925925217,176.29013635636161,175.73712401384373,182.12188984952385,176.19063012634223,167.95191398683394,159.44407622039924,163.6049762590986,176.09078000800795,194.41098426140772,187.37462438309623,181.86379667041732,171.53572380786377,174.25307959804354,166.9475572363948
64,1990-08-17 00:35:23+00:00,130.6382378101098,113.81210747675436,118.87537916300309,130.0119152224391,131.1638043935285,133.78030817834698,144.64414412795017,145.6219734124143,135.42946002437648,139.847051220207,138.74637115342503,126.8480739432404,126.98849272426882,136.74881634721706,148.2294652746123,168.69932781483263,157.80677041509517,160.64814875134383,160.76277557885558,162.88244392447623,159.61194593912512
65,1990-09-27 00:28:57+00:00,157.5404588749552,135.53303543378945,139.17302873978767,150.14893856140554,153.43374081066113,169.07824543998876,178.83917709782915,179.47685584897502,171.9444734717856,175.0156507766719,178.8369047655507,161.3352539216838,153.55514067641812,167.46516484837628,174.0468488146126,175.91396581010804,170.73623409408918,173.54382772714547,163.72065895672253,169.34893922222045,166.55106782190379
66,1990-10-20 00:34:57+00:00,165.89592786897566,143.88722844191383,144.0851412928813,153.40364702485942,149.4183858534066,154.92509911505658,170.57233217937002,178.09372308357305,179.11261074376407,180.50883054431117,173.40077667485122,170.08250365121717,156.11348184009145,161.9961729544696,166.93056752744397,164.3943533764039,154.6059565338804,172.2360682988953,163.15926969051762,164.96687411950532,161.3282921322437
67,1990-11-05 00:34:52+00:00,121.33677818898725,,,,,,,116.85347191483191,111.87539381355096,112.59091269186503,109.9890541712283,99.94005423826327,103.86769107525512,106.3221755526076,,,98.80158288557783,97.31332064226048,99.77398801097588,,
68,1990-11-14 00:29:08+00:00,154.52687208096881,140.40247076577757,140.96939388319495,139.2438021388908,134.54299506571658,130.43176067405147,140.21899679822715,141.2216378736341,147.38765440200822,148.08319285525994,136.45816673199607,127.31005860501813,125.15220794929142,122.56478523273896,125.06001279340458,123.23546948901344,128.42010904914437,124.63563764497528,128.11783365303074,138.0766435226923,134.69349845028745
69,1990-12-07 00:34:40+00:00,160.39109547415356,151.02079561043485,146.40723069779733,152.0002155076919,152.28923459762794,158.7747703482698,168.88047591669243,163.90006860232612,154.9472696361968,154.6979630614503,148.6845442675158,139.1101398385306,134.20043216753436,137.6877338212627,133.43405042544515,150.81828523492712,153.4942059270818,151.6956959890242,162.82191085406905,157.1510017565147,149.31113824190373
70,1991-01-24 00:35:54+00:00,154.25782167804803,148.35169492396196,147.16345171561656,144.70819890324316,150.95894625481105,144.4854771134666,152.82980116118114,155.37170046922057,151.40298822752308,152.63552940926695,143.22568881890263,137.08400732465657,133.39477704541645,137.14505804924093,154.36616373042963,161.80039877914754,159.1592379087304,132.72518937751974,141.4669631747379,153.1455772022497,145.84863073380757
71,1991-02-02 00:29:48+00:00,164.17844007568115,154.34669157619138,154.61922861492872,156.6189958003071,151.55851681466743,149.05445248760088,157.1683374298756,154.65507814663457,157.79646047137402,160.81884286396823,156.54137039673108,149.11405879020947,129.6972117577879,148.70382204187035,167.61674827240992,173.87762244990853,165.87677426511232,162.7142336587139,168.17922334410872,164.91141622468268,164.96573281829495
72,1991-04-23 00:31:16+00:00,157.08360631007625,141.90478127912974,140.09000725120026,143.55567502270821,132.31663887438452,152.4550337512561,160.748475009261,159.42015429326548,148.38179655159416,150.12880901786136,162.93989996606172,159.5092002440521,144.0226745293162,152.23697077439527,168.03640877293054,189.3897898409081,168.9591321046118,161.72060190077883,161.98068202793237,164.0265649625461,157.3052708989144
73,1991-04-30 00:37:36+00:00,143.80067900571035,126.73163119647634,117.69227698790849,112.50045232741809,121.57094759638797,137.08741960824113,143.39552523080968,139.11082364328996,131.4084688049288,128.9610930016216,138.59692730840612,133.82279075222277,130.72854410706407,132.2952262541865,147.52211341426167,,,,,,119.74315862223787
74,1991-12-10 00:39:54+00:00,152.41822050118307,143.3155228371921,141.74742361439667,132.8684274092358,135.8357871555634,145.86156189748027,157.4123331979633,151.7490783939141,153.61741881160614,150.07779911056858,149.0077431593296,143.03986056953954,135.1751662281829,137.31718677314956,140.0026240118152,154.0243944676858,142.13516940247484,135.96774187226853,140.55308537401828,145.546344455573,146.85703029416138
75,1992-03-31 00:39:30+00:00,145.57115836561567,116.26212733704101,111.33208683014671,105.18220264411265,114.42964368107592,117.96884308186942,132.06108879380065,136.11220148313078,134.7386614468361,143.23122108628905,144.3169476048431,138.3282306198439,123.73546591444777,129.526784675371,136.9199753630439,162.95871291820637,153.12076007544294,140.11303744438536,137.44455328409333,139.9066996881643,140.3063105415392
76,1992-05-11 00:32:58+00:00,148.00328937145397,133.4951127276896,130.65370511140137,126.53949568840785,132.40302451603262,133.70209259917885,149.8204223623902,152.15458375274196,145.92550653878058,156.7739053540594,173.32543097851516,172.51372700045735,149.58074120648763,146.8150920483368,151.9583009754574,169.93693834634567,163.4821362096938,164.66411781007739,168.29391487071464,179.72566467128382,180.09897606115138
