,dates,jap0126-0000,jap0126-0001,jap0126-0002,jap0126-0003,jap0126-0004,jap0126-0005,jap0126-0006,jap0126-0007,jap0126-0008,jap0126-0009,jap0126-0010,jap0126-0011,jap0126-0012,jap0126-0013,jap0126-0014,jap0126-0015,jap0126-0016,jap0126-0017,jap0126-0018,jap0126-0019,jap0126-0020
21,1986-04-09 00:34:49+00:00,,136.07784917075205,127.47773042319864,119.66218535177816,124.10411789428878,121.45192219819195,133.43149234849088,133.53729780553215,147.63345477540912,163.61751950917204,146.1845153242906,148.76207333679153,145.54317121614625,150.4140361081203,174.50715642133852,172.61603261156915,176.33002395176794,174.23759812239035,171.73225096039403,175.45117664432811,172.19894864435892
22,1986-04-16 00:40:50+00:00,124.55324667093771,,,,87.95480972903232,86.87362326218494,102.84346753595091,105.85982849477185,116.98867063559192,122.48266918476465,126.41458155697256,121.12482795382232,115.46749007244091,114.74944407024879,,134.7480519342853,141.92563294095936,140.60588876358383,145.6462900525319,139.64908988474625,143.69057684620844
23,1986-05-27 00:33:35+00:00,,146.20786222839308,130.34761503107228,131.9917154215586,126.69496596481713,126.77462735355127,149.4533660368022,149.58736689569776,147.89229495150448,157.34876136132928,152.5423585824747,148.04040474533596,133.89118203079278,148.1082406327527,157.6111441735035,180.1697343736614,183.81433373598827,185.51066785453546,184.57069909498256,182.1563158631836,181.8527519461481
24,1986-06-12 00:33:06+00:00,159.5294893431251,147.05033692491008,131.87891979642333,125.42474333467709,123.97612869006957,129.66644640399755,143.24489439130514,143.6419369391147,148.2677792131331,160.29513706203346,144.6547914560679,143.8230684890614,146.71970286027474,158.38956163321436,178.98406675005316,194.26151109453318,189.43030569026558,185.45006638719667,184.01110090284294,180.9918767367513,173.12085989753842
25,1986-07-14 00:32:03+00:00,,,122.02032367493929,126.55271534008477,123.6006845745306,125.44934466112313,134.84022651011668,138.32015049502706,142.4002592019064,153.6900957354006,142.5920478846786,139.9405352763519,135.46345832643885,162.56809060196372,177.54692595666103,182.69167388707996,182.09067652505482,186.84025180880985,189.81630579372055,181.91148066837053,167.95339775752845
26,1986-07-30 00:31:29+00:00,,,,,,125.53739667358377,140.84076703270006,138.2513337977332,139.6946223299537,163.80881332263283,160.81511848100973,147.90929235561194,140.41064864920054,158.3132619234259,173.42994572694744,182.75942848790538,174.7678683017877,176.54390076148587,174.57348123498423,174.1117731614977,167.73493185204947
27,1986-09-23 00:35:44+00:00,124.4252842143876,118.31793950800386,113.10092773580996,114.81434982207453,115.4382279355581,121.04125706632973,141.6498842894472,143.2265747167612,136.82061151507548,126.52125195939126,135.65262316600683,138.12858028287627,127.69623676373931,126.3591326386753,142.8888654779775,166.78759065229184,164.69541317839509,154.30483610325155,160.7553562298962,160.13830099278994,145.40467826385273
28,1986-10-18 00:28:44+00:00,151.27209096658305,129.49378570197808,121.62040226899941,129.2551420285466,123.09443661665307,124.7097787601296,141.02560669400822,151.2525688798695,152.81445062083793,154.46931333706027,156.88515674701324,150.0052775316684,139.31534127113838,152.13116736127088,170.53721103898272,186.5202820606666,184.04361212647868,165.22027551151123,151.48619730441771,152.51646210620834,156.845241831437
29,1986-11-10 00:34:05+00:00,125.58986822900673,106.77709052460162,99.99597723444434,106.92419075372202,107.13856870719914,119.83445622675416,128.07632120792073,127.75471183885311,130.17066269471508,130.11182659702555,133.05035734949715,120.86060529418774,114.51027346896163,119.91768769282533,,,150.85474925054095,143.08874058103996,150.51717228330114,142.37749227936177,143.44440947310483
30,1986-11-26 00:33:39+00:00,140.4418878772683,123.48841370656535,115.44993876545122,121.99471617187146,121.44673661282758,131.1631304640684,150.33089220249548,151.2781587819007,147.51347014538365,147.367027277575,140.99752102415127,139.98947455073963,134.45614360943495,136.19806381042983,161.76577880389488,178.71637823843176,177.15679808757093,149.66661988025405,149.650983629339,151.6051543006673,158.24873810058625
31,1987-01-06 00:28:41+00:00,,,,,,,,,,,,,,,,,,,,,
32,1987-02-14 00:36:10+00:00,139.36421567251622,132.1330269295087,126.61639240670021,124.50540353319099,119.4820284070486,119.61115287487884,142.6742166585978,140.46808838688537,140.81609890824006,142.68482363557243,148.11445228657487,142.51545003164534,148.45820149617794,140.8844121044204,144.47993884242422,171.3717332279993,172.5826648635903,162.11912890382231,159.69278637504794,159.55908339109754,165.9151353232756
33,1987-03-02 00:36:47+00:00,141.4710894698792,136.57489414104853,135.1172957691697,136.99957416016173,130.32324344864946,126.69230950367867,149.64290084049748,147.0811006547217,148.9600634364482,163.95238935574577,154.86029448775815,143.99267865267058,142.65820676329835,152.38140192952375,157.5537828934097,179.07437620444855,173.46039340525698,174.11266298294385,170.94744687488975,169.6918039375015,168.2330739523231
34,1987-05-05 00:38:57+00:00,131.78973032259768,107.1150477236782,105.44210498205848,108.10484530967038,108.27977264235071,109.29295903058343,125.1623306747021,138.71249054090703,140.15102864612436,146.58250797065386,153.56108337966378,153.86975989167996,140.22670492881414,145.0774551946604,171.68397779421764,193.3177447626816,187.4978855889679,179.5564114701461,178.76231865204574,174.71406044836525,170.45220045596474
35,1987-06-22 00:40:08+00:00,139.8965502146396,116.6223312212181,114.04072104598269,115.47923136911541,122.06995759013267,120.60852231615085,140.05106715095428,151.28811848284926,149.76643564497994,154.80045659805842,154.45277350926608,144.69964635590426,136.89547183600945,148.06397974147475,164.95546221298036,171.97234258382082,170.98717696688962,168.5004307547546,159.01801968346422,152.8133863081403,160.04504958470798
36,1987-07-24 00:40:47+00:00,153.74741656049127,136.3922862988216,134.00195059258152,129.1889544204953,135.49147743188576,140.66635375742214,154.92478698273536,175.15986623024503,179.31652791706227,171.82177336380386,172.11487856462702,165.70259343372706,165.02331768844977,161.05316676329676,183.64475158667153,199.81803094332867,197.82267293395313,186.8697527479702,186.10949405891375,185.51968995525863,174.3970414754337
37,1987-12-08 00:37:40+00:00,168.29656536202765,147.1646588749033,141.32685541721128,144.23183340300818,138.0830981031266,129.51965779753357,139.7966317676578,138.36317223063492,139.3014356491584,146.7665054390291,147.76982310346898,144.21435585393996,137.14502486692137,131.75326030372457,146.07136250847162,152.28008579697058,146.88297723908505,132.76248547858654,136.12501457892273,147.55104177756863,157.84361918354162
38,1988-01-25 00:38:29+00:00,144.65122683376484,128.33733256399663,125.69265182619912,128.3992203159819,127.46940898769547,136.63191815507125,142.7888339776966,139.94211628225833,147.93374501308512,156.40716498145605,153.98556986778445,143.2236640082278,140.43982027120575,146.7185956831379,157.07866435772482,159.84848837740927,150.1415474320662,135.971310436472,143.83294810911724,152.8272465394224,156.76283233081637
39,1988-02-01 00:44:48+00:00,176.74367570269143,149.9862259630092,144.34347327248412,143.98876045796553,139.92608304366826,154.0040585807963,155.07760044784393,154.67729721397916,161.16015829231765,171.34511811819058,161.86160583728622,151.72192804966733,154.41201186683514,158.61120597173493,174.22291222487095,177.1273676053711,162.04927625170103,151.08615360974366,158.87135616863378,163.4630691448649,162.28408004767059
40,1988-02-10 00:38:46+00:00,159.33374827145389,145.60445181193302,146.75222266214354,143.0207276905436,141.2704579159981,145.22003977909083,149.06168925526026,155.61924207433657,158.02124681167714,170.16851344010036,,,,,,,163.3853773094172,167.6461362246913,158.94426417802444,161.0735946263502,159.89285604388618
41,1988-06-17 00:39:49+00:00,143.64795521662222,127.43519418170538,127.00672477528222,108.35626061748502,118.48299695989544,,,,137.27762502392272,137.17638130497147,131.09742781448753,133.301006665771,120.46482797136126,136.930555120458,131.9392385313424,168.55968628531477,157.70487901927015,154.0374552265656,144.6103491601838,137.18937021404597,155.58559476518263
42,1988-11-08 00:39:51+00:00,154.81295184799978,148.35044777963896,136.25689180674647,129.69372525642214,123.26810590712343,124.80515426487544,139.7289660472755,145.3345630484075,146.8287700328504,155.14127435627722,153.4267845729147,155.8328511203502,142.93183769561108,149.3468099976028,167.57875829690744,176.09795896175,173.7998242696839,164.9150130728064,162.34921803209377,157.74943852814772,160.9829138534985
43,1988-11-15 00:46:01+00:00,145.81605287610495,114.97434610762483,124.37508395181122,110.4105972438708,109.50371927929746,122.27671069009665,127.24884093980864,124.24492706041163,135.23959102169243,147.1157172645179,138.33710414899585,146.69020175199853,141.2878534837525,151.6200774790692,155.77629200890047,143.80697088621372,154.8836356902831,157.59660433191743,159.69936288131532,159.89803041342077,165.81558237203538
44,1989-01-11 00:39:27+00:00,146.80036189292164,129.90860061672373,118.20473332805282,111.83957254739147,109.10909519957542,117.29883226311358,131.61146485437115,136.44551359186178,138.5750333568673,138.1275965872373,151.10456738282386,147.56057803446143,140.3620522622373,143.10797843780153,157.38988481724834,146.9973585075848,149.84328964210306,134.25069581767238,135.85803571321833,143.25222871762585,151.31846057352254
45,1989-01-27 00:39:12+00:00,140.77671200843872,123.81701492485433,109.41693165943406,108.7297878873652,105.55670937221994,119.98616636573934,128.5051058421229,132.54381865802108,133.64889727170157,142.17855109597195,142.8743857824091,134.35942323863298,123.04351265601727,135.3541774088141,155.7600219488927,144.99667053131546,148.54331759571548,135.58472645417567,145.37708978668897,149.54273268288367,145.40880882486456
46,1989-03-16 00:38:30+00:00,145.27958823659472,121.3818398451573,113.30394286476081,107.04317174686834,102.34497866457033,120.59673746507266,130.72572380839884,138.35084187734378,147.54599836472238,159.24379681595687,159.62795014059645,145.42793908639092,138.33793188141541,141.32335805684556,158.38463155375777,171.09705525652652,146.99303323933736,147.63219907690458,156.2556724768334,151.83186438378107,152.89188057190842
47,1989-07-29 00:42:32+00:00,149.8160072299852,127.50457638108058,124.77909785474705,133.89586172112317,133.08198798278985,145.61471793485254,145.3083255193067,142.49401279966668,154.53076515297496,157.77488076863727,156.54925139298774,142.65585140134695,145.13351740065843,154.96545819480485,169.71933363491854,192.79436506259316,191.54397387006475,181.5617323273957,173.80764251984567,174.54439251174813,178.7641382751726
48,1989-08-23 00:35:47+00:00,143.5223227415621,128.5408401490597,119.61264824659696,117.17159909133856,121.18315648330955,130.76358479680258,142.1151814172696,140.6456765065609,145.1838357719031,152.24817326930486,149.3928450978014,140.5934124527343,139.24070629033073,144.13675380443306,143.76081739760056,161.37663145536422,152.98209070015665,147.9437346023183,149.3415287423298,151.76535163691116,156.9707320161263
49,1989-10-17 00:40:30+00:00,128.75754542995946,117.17676129162743,105.73836336544227,109.75318351479382,118.4778636526961,119.98317358227806,126.18173029629025,127.69334834144594,148.23131036580003,157.74133745582247,157.2620584490094,144.96929221553341,125.75892596174046,135.71117511129853,152.74773188065427,148.819639447695,149.98596631914756,144.80272345135612,145.1189355042599,150.96672026576937,155.05149188530515
50,1989-10-26 00:33:59+00:00,144.12719820855853,139.06619007541144,143.0956886359919,135.69925553039724,146.2176814344422,156.56116785671873,147.57484944443243,147.47126557940618,160.8527810201104,174.5820900497278,172.98098905361977,153.76364963601281,128.61142353099257,146.71877935967612,173.42991050787094,181.13343043174584,170.7745093002738,168.07559890967784,164.8384112173203,167.30131545793506,162.61279807446522
51,1989-11-02 00:40:08+00:00,118.31555018887713,97.29702580247854,82.7667938871891,,95.64869342013132,103.57452143992441,,115.98129415517468,124.86980337717708,134.7401289307131,120.59862265765778,,111.50767138854673,114.43217853177998,,,117.96160750774686,,,120.46326974957049,132.13129619129023
52,1989-11-18 00:39:31+00:00,107.29272302235208,93.75477936118841,81.25133679973055,,,,,108.35060567191931,106.41275499268303,109.85787319495134,112.39074713384932,,90.01450854368473,106.26431213633954,,,112.01392794369431,,,124.3359913606316,134.13138801086262
53,1989-12-04 00:39:13+00:00,144.56536752718,130.62905213095127,116.78127230836435,124.11407389082005,130.67702309541588,142.1732613621348,153.28617907085646,150.0319922345862,153.10076220341992,148.4136482493651,136.59227507546123,130.2369602099622,136.03175169184289,143.6279549115568,150.73399985322757,154.51898517604712,150.80258605160935,146.19449588530017,157.29018703769256,158.80106160205128,155.00897725466476
54,1989-12-13 00:32:46+00:00,156.24160404247846,142.93719450272732,133.0255285298537,135.1339337522677,142.97722262413038,150.47866588246745,163.99088022037526,166.48942359103268,172.17585725143786,164.7389059357639,152.66421681293454,147.1310718110567,150.1435359959863,155.0207231702978,173.29338437737502,172.93526399255978,176.1006468277199,170.28703532225234,183.5337719144487,175.3606698026499,166.2685874608714
55,1989-12-20 00:38:44+00:00,,,91.87849837899546,96.35772485419574,110.95483196690617,119.49891230056727,144.63065726095283,,,200.07088480997487,,164.25431844022216,150.48726142746528,128.53719635931353,132.49114971311798,136.97459890073185,131.32577107325656,125.99563804292876,132.30554331002523,145.55754149969783,145.22323149875922
56,1990-01-05 00:38:09+00:00,153.41614462734094,129.28353723785057,124.03057065540975,130.0366633572192,133.87791690992037,122.6261023300624,133.9817713631992,145.67050849208005,146.02941801269674,153.76788445358346,158.99577606598757,144.94007273682996,139.10510423253825,145.7840130080475,148.45755263135854,159.18792782168853,149.7409282359189,144.77399345328982,155.85571933641168,155.23284743767357,156.513269686971
57,1990-01-30 00:31:16+00:00,153.71868798397333,133.08452855576562,124.88282419690722,123.59099988593869,128.78380351326862,131.8263848477516,142.63059383100818,155.79193660371706,160.42805310068445,168.27060143243978,166.58017348909695,161.1790040601618,146.85950041640422,143.21583325593252,160.06896348628086,168.52697573118374,160.0129210890301,153.0640573090751,160.5416284344213,162.50329670102226,166.16515812037267
58,1990-02-22 00:36:43+00:00,146.76453417277958,122.6294069023115,101.73599292753963,108.35686667689365,124.86143184304208,126.29779549899152,142.54566730304995,149.37509260756002,158.40527165403904,163.9706501834084,159.2725722178405,156.5280836073195,148.17486234165696,147.6734090174046,157.67713812553265,170.94623134675516,165.86845917594184,162.3455008131191,158.0238492839532,162.3591043174117,161.06335697128824
59,1990-04-11 00:35:36+00:00,,144.0471853093596,140.2977266502134,137.32488923413553,130.64898699397384,142.7885108614109,162.1766527311359,166.7503486793055,171.59867012941066,179.08261587307197,174.03439960088315,161.27765756096935,149.28092973799062,159.20014905654568,184.81090762865915,201.20520349394005,204.8210266279308,182.98117514633367,166.86566678971474,176.42518232406383,196.4823967091863
60,1990-04-20 00:29:28+00:00,141.61722338884616,126.25961232751517,121.29959386017853,121.27677155633796,117.28811329113314,127.72253063577713,144.8248543679284,155.01036805717052,163.03109298335724,165.6885232995615,164.4945414872348,152.64176834707695,143.139726534335,148.85873932281476,168.93541470917347,191.12079326472093,178.87296526926897,172.22528272749202,156.51443760349431,152.78799685911974,163.84749965950502
61,1990-04-27 00:35:36+00:00,171.11837522931836,147.5240358090594,130.82122340267938,125.81434740175058,124.54917122797674,122.07876030957436,142.98173699424612,155.52787507284683,166.5401532789429,176.3521133855271,175.83613563780204,166.16015802272,145.15091922869,161.95488219995357,178.37246874812945,184.47488003122572,161.5720343226551,177.66123756237147,158.26166484591252,153.33376857766666,164.10299966058008
62,1990-05-22 00:29:28+00:00,154.96484903276007,150.58669206875032,132.5459728344272,133.66760746508183,139.26042296463987,154.49580332903145,171.06055205300152,169.54864847361668,172.23125452347557,176.90625151223537,179.52763515013464,172.37599147977232,,,,,,,,,
63,1990-05-29 00:35:36+00:00,141.99572585007218,130.9363897793233,118.69001645251939,130.68917135733068,140.61021334254664,152.54754557622317,176.89518174733507,177.54255280377095,177.2400237507349,183.48816233760675,177.86051872288797,169.6218025833797,160.69649266780857,164.85739270650794,177.59367974489913,196.08087285795347,189.04451297964198,183.2300691585002,173.03862354475496,175.75597933493472,168.3138297244777
64,1990-08-17 00:35:23+00:00,139.42339647384225,125.89170063938647,130.9549723256352,142.0915083850712,141.90122053809037,144.51772432290886,153.4293027916826,153.6750355208357,145.09313455448216,148.63220988393942,149.4837872979869,137.58549008780227,135.04155483269022,144.80187845563847,157.89313980471798,179.4367439593945,168.54418655965705,169.43330741507626,170.42645010896126,172.54611845458192,168.39710460285755
65,1990-09-27 00:28:57+00:00,156.63657881203636,134.29020034727608,137.9301936532743,148.90610347489218,152.32899851153815,167.97350314086577,177.93529703491032,178.64829912463279,170.9502054025749,174.11177071375306,177.73216246642772,160.2305116225608,152.72658395207588,166.63660812403404,173.05258074540188,174.80922351098505,169.6314917949662,172.63994766422664,162.72639088751183,168.35467115300975,165.64718775898496
66,1990-10-20 00:34:57+00:00,168.0391304051363,146.8341319291347,147.03204478010218,156.3505505120803,152.03785561982514,157.54456888147513,172.71553471553065,180.05832540838696,181.47013353354077,182.6520330804718,176.02024644126976,172.7019734176357,158.07808416490536,163.96077527928352,169.28809031722068,167.01382314282245,157.22542630029895,174.37927083505593,165.51679248029433,167.32439690928203,163.47149466840432
67,1990-11-05 00:34:52+00:00,119.69517467461836,,,,,,,115.34866869332708,110.06962994774517,110.94930917749613,107.98264987588854,97.93364994292351,102.3628878537503,104.81737233110277,,,96.79517859023807,95.67171712789158,97.9682241451701,,
68,1990-11-14 00:29:08+00:00,154.66427560286218,140.59140060838092,141.1583237257983,139.43273198149416,134.71093270358625,130.59969831192114,140.3564003201205,141.34759110203635,147.53879827609092,148.2205963771533,136.62610436986574,127.47799624288778,125.27816117769366,122.6907384611412,125.21115666748727,123.4034071268831,128.58804668701404,124.77304116686864,128.26897752711344,138.227787396775,134.8309019721808
69,1990-12-07 00:34:40+00:00,156.1384872696889,145.17345932929595,140.55989441665844,146.152879226553,147.09160234772668,153.57713809836855,164.62786771222778,160.00184441490018,150.26940061128568,150.44535485698566,143.48691201761454,133.91250758862935,130.30220798010842,133.78950963383676,128.75618140053402,145.62065298502586,148.29657367718053,147.44308778455954,158.1440418291579,152.47313273160356,145.05853003743908
70,1991-01-24 00:35:54+00:00,147.38524519061284,138.90190225373857,137.71365904539317,135.25840623301977,142.5591305479458,136.08566140660136,145.95722467374594,149.07183868907165,143.8431540913444,145.76295292183175,134.82587311203739,128.68419161779133,127.09491526526753,130.845196269092,146.80632959425094,153.4005830722823,150.75942220186516,125.85261289008456,133.90712903855922,145.58574306607102,138.97605424637237
71,1991-02-02 00:29:48+00:00,165.33311489145996,155.93436944788724,156.20690648662458,158.20667367200295,152.96978603395263,150.4657217068861,158.3230122456544,155.71353006109848,159.06660276873072,161.97351767974703,157.95263961601628,150.52532800949467,130.7556636722518,149.76227395633427,168.88689056976662,175.28889166919373,167.28804348439752,163.8689084744927,169.44936564146542,166.18155852203938,166.12040763407376
72,1991-04-23 00:31:16+00:00,153.74619938125852,137.31584675200537,135.5010727240759,138.96674049558385,128.2375859613851,148.37598083825668,157.41106808044327,156.3608646085159,144.71064892989466,146.79140208904363,158.8608470530623,155.43014733105267,140.9633848445666,149.1776810896457,164.36526115123104,185.31073692790866,164.88007919161237,158.3831949719611,158.30953440623287,160.3554173408466,153.96786397009666
73,1991-04-30 00:37:36+00:00,156.07829590300372,143.61335443025473,134.57400022168687,129.38217556119648,136.57692380419098,152.09339581604416,155.67314212810305,150.36530579914222,144.9138473919515,141.23870989891498,153.60290351620915,148.8287669600258,141.98302626291633,143.54970841003876,161.02749200128437,,,,,,132.02077551953124
74,1991-12-10 00:39:54+00:00,150.08428745802235,140.1063649028461,138.53826568005067,129.6592694748898,132.9832023250336,143.00897706695048,155.07840015480258,149.60963977101676,151.05009246412934,147.74386606740785,146.1551583287998,140.18727573900975,133.03572760528556,135.17774815025223,137.43529766433838,151.171809637156,139.28258457194505,133.6338088291078,137.98575902654147,142.9790181080962,144.52309725100065
75,1992-03-31 00:39:30+00:00,148.5447032004057,120.35075148487729,115.42071097798299,109.27082679194893,118.0639762569304,121.60317565772391,135.03463362859068,138.83795091502162,138.00956076510514,146.2047659210791,147.95128018069758,141.96256319569838,126.46121534633863,132.25253410726185,140.19087468131295,166.59304549406085,156.75509265129742,143.0865822791754,140.71545260236238,143.17759900643335,143.27985537632924
76,1992-05-11 00:32:58+00:00,145.6989312076082,130.32662025240165,127.48521263611343,123.37100321311992,129.5865867602211,130.88565484336735,147.51606419854443,150.04225543588333,143.39071255855023,154.46954719021363,170.50899322270365,169.69728924464584,147.468412889629,144.70276373147817,149.42350699522706,167.12050059053416,160.6656984538823,162.35975964623162,165.7591208904843,177.19087069105348,177.7946178973056
