,dates,chi0077-0000,chi0077-0001,chi0077-0002,chi0077-0003,chi0077-0004,chi0077-0005,chi0077-0006,chi0077-0007,chi0077-0008,chi0077-0009,chi0077-0010,chi0077-0011,chi0077-0012,chi0077-0013,chi0077-0014,chi0077-0015
153,1996-01-15 13:39:57+00:00,242.1284477280358,244.1688249378249,229.29929855399908,227.56473775278076,230.17020420375033,254.06252398793228,227.0799365075776,249.4662484927958,235.40434415606143,206.68481881950046,210.25811394835958,212.38399436207987,205.9255399067719,220.0566789753065,221.68595934674948,211.59449026909294
154,1996-01-31 13:41:05+00:00,250.18646705945304,250.99573600351752,244.89877385568184,236.76429231796268,236.30817678368928,258.5647046660226,231.033528932182,253.1198727695007,242.1240846047053,211.81436898375426,222.68736889353463,222.14472919972573,216.84612730117934,229.38006757121488,228.72217623372714,225.6450151691387
155,1996-02-07 13:47:45+00:00,234.81156864652212,243.39171826624758,229.5661487361417,233.64521019577373,241.2591266263426,251.81933042090859,222.03889546431012,244.3483003969387,242.02401868037944,216.10433779580802,206.12323096975862,217.41256247525274,218.81507665085832,222.11590065721964,217.6481493404218,220.84129418087423
156,1996-02-16 13:42:11+00:00,226.0318155027602,236.14351023358594,224.6065154234477,226.4409365636352,227.8500506167782,245.05486741762326,214.34179996681618,244.61431955383034,236.86879453521524,198.13276598592645,208.40212739502445,211.92833828240103,204.01936895884498,221.58647657692114,214.75138926299414,206.24991137292542
157,1996-02-23 13:48:50+00:00,238.79187458024887,245.3191251576526,230.92326896473074,229.8988523047454,230.0419730348914,242.04977586985925,222.75176965478823,243.7256745478414,235.5547533940668,208.19866233415257,203.25423976928482,216.07913542613056,205.14100775892913,216.49748553658927,218.30401627541204,213.595372471165
158,1996-03-03 13:43:15+00:00,243.29378998506394,241.71686875148248,229.21071200302447,234.03918740690906,233.98087834310687,249.6054751980301,217.56299109540174,245.78144839015297,238.96366219761006,208.0681911515102,207.19981487408126,216.9926962919017,215.30205941418276,223.06518804232795,220.83040121528325,216.61172758929254
159,1996-03-10 13:49:53+00:00,229.41039964580995,239.8014077991375,222.78880940180022,222.8203212720432,232.10715877878332,241.0953764260907,213.99130445001694,231.71692815542065,233.42506004367746,205.1299731587812,199.3602937969235,209.26033302099623,200.80801645344567,213.28901439782933,209.98347221724606,198.67001698123389
160,1996-03-19 13:44:17+00:00,248.82862478548307,248.34609279721107,238.32580491540187,233.54616706739978,239.29076618560615,251.57057921488052,220.64932125302767,249.7213893409767,243.55256892579254,214.5446952948213,214.159977480261,226.3443146024973,217.25245237821215,222.40685998911337,224.61461179844787,217.0665724628555
161,1996-04-04 13:45:18+00:00,237.52856463366604,240.77348537563105,234.8709516600369,231.07506946797773,238.23272904980615,249.33670637870182,222.17016928655443,237.1969125149817,236.7525579799341,207.63880804860332,205.04825813149304,221.58639621465122,214.45734067646416,222.54046004985827,223.08788642340187,211.50920175594882
162,1996-04-11 13:51:55+00:00,,,227.20574399670738,232.62999189012916,,,,,,208.58969487059517,212.63253472704082,220.42544103245905,,,,
163,1996-04-20 13:46:17+00:00,245.9953200130778,242.47203578507398,227.4671068864291,225.65222144777877,224.1126311231033,232.9998130860862,209.6347142502774,229.20703723175862,231.46437850462326,202.86027526787043,198.6365037219894,207.52819188350102,204.72130786421565,216.0970767894992,220.4259940374053,209.26135478484127
164,1996-04-27 13:52:53+00:00,241.30831523980083,246.64716648225038,232.67011832913835,230.16593892820828,236.1229538116376,244.57178485046035,215.91360377150633,243.86232888863512,234.21206597265183,198.07619344294838,197.81407953347937,211.72022157402094,212.42987851716407,222.97608234349295,221.06517076195047,212.02194879558343
165,1996-07-09 13:50:44+00:00,231.2477473035878,237.14577373140187,224.10033345987796,,,,,,226.52540352226703,197.07123003907455,204.78232015092064,217.47266915940935,210.27299117341374,220.29694688746898,210.03620240786708,205.50841789689375
166,1996-08-17 13:58:58+00:00,234.2108645814611,242.09360579536755,231.08502281792158,231.01139624119003,229.29274037020377,242.40350257180276,216.8825366654709,239.6896646676773,231.14810454340147,209.50073521072596,208.00231569728786,221.45518291185104,215.05760506687722,227.17778402393654,225.49515950615626,213.77993067865043
167,1996-09-18 14:00:44+00:00,243.7850080764384,253.2316559354298,,232.07688484079523,230.02496172050752,243.77663938156329,211.73379192299348,242.81157574635242,236.5507544323842,199.65420021703366,201.7394604540206,214.7469554643444,213.70711642072038,224.9206979168751,220.85948782111586,211.24750850680383
168,1996-09-27 13:55:02+00:00,253.3497904877475,252.72766549326528,235.989492461357,233.53741318073685,231.61318768644136,241.31036951019263,219.42542526036186,239.76078789739586,233.95436864837933,212.218400067095,215.19065701483095,223.92304590821968,208.84771230279785,221.06164968516563,217.9658314433541,205.45241832533242
169,1996-10-04 14:01:35+00:00,233.04724319788437,238.15930229037542,228.2970309002901,225.857325983404,225.701503833563,236.08364869047674,207.79843328479635,239.61284891523468,228.1703354701767,191.74788554604135,202.00139846172772,212.33324124170352,205.61519374414672,216.5447800835773,212.34310926218433,206.6642895231717
170,1996-10-13 13:55:52+00:00,248.58257958121098,248.7645030701744,231.07820783310993,229.50071416753332,225.66435633179745,245.84405823127412,210.39891282703212,247.4944418732145,240.1917615150464,202.5441579665359,213.61232038770123,220.0438978311869,214.2144569733539,220.35415182922077,214.4071059852667,198.42772081807493
171,1996-10-20 14:02:24+00:00,248.94842652070608,239.6275421796172,225.05397209803107,232.31526336658223,232.93796170275135,254.18908288973614,211.49936546960637,239.50609649021663,236.34791405221753,204.45590996364533,211.63761083402827,211.91048456298935,209.25953060773915,219.61508757465143,211.74230284371512,211.64889421634166
172,1996-10-29 13:56:40+00:00,248.07739866479622,255.12087046590247,245.51488719978167,239.4165731193118,230.34446626971035,249.88544642450188,232.46824188319837,246.01827225012747,243.20261821250534,210.84642345178864,212.6403007038349,219.61205417446288,215.26672523696948,232.57505606549725,234.59521202206588,222.50380933638138
173,1996-11-05 14:03:11+00:00,250.3617345859232,250.39298031684478,236.3922528475451,234.46026651322853,236.85484090756037,250.08815562478674,228.55930694638613,244.34249310082524,240.5915471400267,208.24538710877763,212.9938870263005,223.0936873083868,213.8031646502243,228.7963641501606,224.7536827739957,216.2987082319095
174,1996-11-21 14:03:54+00:00,246.24769302449457,244.8932444968986,236.76234937760776,230.3079872783904,232.71285772805226,247.47517376762903,217.74900370715454,242.31058257767594,230.33413838279446,207.80388538703795,207.98783878136936,220.05789659682162,211.65527935834692,223.06243870544742,221.52405833094053,212.963055244469
175,1996-11-30 13:58:10+00:00,239.6998402078136,252.44651939463174,239.4317206562145,236.26764975790863,234.2099621811814,250.1690895771496,220.83648271023196,246.002328155179,237.0374222979858,197.5490004865897,212.90202629408384,212.7040313408051,209.5734240581543,226.67430982615608,220.72572198687993,208.97924092977763
176,1996-12-07 14:04:41+00:00,257.7016636886581,246.46067559005056,241.33291852243312,238.75646303735732,237.5145598141269,254.1697256445572,223.33209941160843,243.27514954173571,239.01923409205546,205.95818286428377,211.9886701390664,218.1300615835922,215.6347376734885,224.8350843097505,222.55841873117,217.72902775818346
177,1996-12-16 13:58:56+00:00,252.49546056738708,250.24237974075496,243.4139597048259,233.872032516576,231.59029917136513,254.8632802599888,226.09420375560168,249.65686259334458,236.77301822211598,211.00772985090737,216.00035918479537,216.22051699841256,211.32214394273373,225.91708440758597,221.79902785375089,210.0761149514354
178,1997-01-01 13:59:42+00:00,234.5129465878941,237.7454510731597,233.19161431361144,230.3946101612052,229.04692881242306,245.18663775654267,215.04954060812656,236.81675820049801,235.0187658166646,206.22848945720622,204.94984344981634,215.18902426441565,210.70875387901313,219.135259254329,219.51548062222463,214.3103123096229
179,1997-01-08 14:06:13+00:00,239.74350164914003,245.17424550810313,232.46452622160191,227.28383296776136,229.71027727749552,247.00643170671546,217.25691701528578,241.1795040384897,232.41380613963887,200.11870898961288,199.9171322976942,215.4176594962841,211.16056044614015,223.70213929743133,218.88647593655386,211.02574028179035
180,1997-01-17 14:00:27+00:00,237.999137803136,238.04429688926814,231.01754185076177,232.52708470058926,226.74165874784543,244.04111609704577,213.0449135151094,235.58398996524292,233.07589193806783,200.75712607425766,201.27629459449201,213.42887729691935,207.01966188814865,216.6306039705933,218.99543497202842,213.9743414046894
181,1997-01-24 14:06:57+00:00,235.46351668242613,242.83457826752388,230.59550213567766,228.59470631179346,227.7794957507973,239.4008698616824,215.77009508297616,238.99199504332685,229.89077035417304,200.40280767271977,198.9683666627294,209.07604829469247,201.3248832161323,214.0793814067692,214.3441354909437,204.2268654479691
182,1997-02-02 14:01:10+00:00,250.30523854029425,245.23747585541895,231.9352011288548,227.63333047374866,229.10184661867717,245.9711236685441,217.1831180526705,242.97678040434755,238.11057922775476,204.87403501745572,210.2393553282169,218.62855588070636,212.4722591852535,223.83256542392192,221.83503945805896,214.02737582236045
183,1997-02-09 14:07:39+00:00,235.94036715392903,243.81861203557278,234.34510411662646,229.91529291276777,229.00163767970673,245.30143144921183,217.07369167712662,239.83795363237982,231.80402642848398,199.60258796766416,201.5127966575794,211.38519138402594,206.08250769538674,219.54425867581344,216.4016807255487,209.03373881594928
184,1997-02-18 14:01:51+00:00,229.32200485717834,242.1338042606681,231.26269671506253,225.86571663944395,224.88218031037874,240.79369991899773,212.34003254885462,238.12860736415277,231.27163469803926,202.23104244598213,216.22004879224738,213.9369546679133,205.78816404153866,221.3197407207756,213.1271223311968,203.18570540250607
185,1997-05-09 14:04:49+00:00,236.40141476003356,240.731235505575,230.87810217888943,231.77586847787668,228.09916848669698,231.8021612279697,217.79288452557972,246.6675801189266,236.74098393698068,204.44453745057854,204.55653866967273,215.63864824564604,209.88295920583317,218.56569518393,213.8620163472288,211.74629824123048
186,1997-05-25 14:05:23+00:00,246.67271798617526,252.13923514755646,237.16497375187464,234.55537389936828,235.50268782651904,238.57938573204947,207.97831860446132,247.4027857980203,241.94618975811778,214.41862057376116,209.56736633203317,228.20579920517898,222.0064389937451,228.9247724625717,227.18528963887434,216.61392598328538
187,1997-06-01 14:11:49+00:00,242.2809246361082,246.79955469107878,231.21199443250694,230.5909339195444,228.92729980295735,240.08865599284292,215.30260478731458,241.02181454301152,233.33742723074795,205.9016524433448,205.42673493389674,217.67467270062627,209.89973355800964,222.44270933655028,217.73701779526075,212.52193628789408
188,1997-06-17 14:12:20+00:00,222.9307350607118,229.73957979587124,220.2572565681794,,,,,233.760763437989,225.0407917870511,191.2543490686915,197.08112866617427,199.72309137357047,195.1909103796,212.56741864224836,211.2833057548871,200.69295694857206
189,1997-07-19 14:13:27+00:00,244.4299862285299,248.07336262626018,234.1614209272167,230.60700869293711,231.690878655008,245.54663852910517,214.43337980154902,243.76728647452273,236.5150771875004,206.32471148958732,206.29680008580507,216.57152996605976,206.43640901364992,219.91822820987875,221.74188197014425,220.19260836057506
190,1997-09-05 14:14:58+00:00,239.45919889924403,248.94301047776864,229.53717168237642,229.89561467944011,231.44372330751673,242.80232104694608,218.27437014474202,233.05079841783763,234.0622685830946,210.5192091493784,209.5011052698925,215.7165665330043,214.89957056691577,226.94725545039432,220.83909902108468,209.79313912648567
191,1997-09-21 14:15:25+00:00,240.86648155331838,250.24877089494154,233.8211172935585,233.43836470116835,231.72591883671006,245.95743941930803,216.64248359704354,242.73562347684685,236.15456261108096,205.39986041615717,181.93534901396592,205.77618384968056,,,,
192,1997-09-30 14:09:30+00:00,234.12999694157742,238.45701391699163,224.627370724733,220.37001563544018,226.98039780459925,238.68956816537298,217.44266290223086,244.27994843938652,233.01663297349694,201.9962005865248,199.84664470905125,210.40812743538427,201.40704209969437,216.7022362145339,219.0930987515555,213.10314825196403
193,1997-10-07 14:15:52+00:00,236.89467417628867,243.643003227242,226.35183167397253,222.48219894117028,223.3624603802687,232.4799446262323,214.86789524766598,237.55837694465916,230.12076398022717,200.64818595459784,205.1986564641076,209.74615797407492,206.47529435888734,218.2706106743227,215.67273064401436,203.12124279900533
194,1997-10-23 14:16:18+00:00,236.62619941330703,242.69122023486477,226.95792903153736,233.52503274537565,224.9679975445665,238.3169512103638,220.56957017429497,241.02290240081217,234.71976733500733,206.85007600074226,198.82290769937012,212.78178750083038,205.70752072810552,222.65900929172307,219.70651899851188,209.84825993198442
195,1998-01-04 14:11:54+00:00,233.9961023933917,234.62727999157147,223.79182314975037,220.01051389188825,218.59309114964663,234.17538541458646,207.81780649299984,228.99613847122248,226.89707482210343,206.816390544596,203.4494700611113,211.8991083295758,206.3945906456996,217.2077858827551,215.30406099343145,205.62883012411075
196,1998-01-20 14:12:14+00:00,235.92995287663607,243.2414638061795,230.1714929378145,228.05816237397627,232.6452981064155,245.23828971793588,226.07944320542825,242.78646103558074,239.55482984987756,209.78626713735306,209.73674299676188,214.64496192905844,205.1620202331221,221.96251786314943,220.52109609486962,210.7813106348115
197,1998-01-27 14:18:35+00:00,222.69067337805996,223.25880070460428,225.34009453214435,223.89391525472348,231.128329185901,236.35910136989804,210.77405491412378,239.8088314252611,237.20151341108178,206.9696881605498,204.06968677802712,213.77227879310504,210.9420774729639,214.87589684550602,212.62234294087597,190.03248436056768
198,1998-02-05 14:12:36+00:00,229.42395751498913,229.8172259278538,217.66250908445275,218.8475093658737,217.29995954881986,233.33891279006866,210.26354071156214,240.67128261897707,239.9205215535414,204.84567947876823,198.71621677615485,208.01831701257206,203.75199593950902,205.89049978229463,198.32180797167095,193.67727750117146
199,1998-02-12 14:18:55+00:00,229.5429416487216,239.37685095171332,230.29403066072013,228.32097245238023,228.96755009674047,235.0633754101116,215.38395330945806,226.962173920304,233.95321982101126,200.59028509631472,200.65756185430266,220.58692882718123,214.1628599268634,213.90606460851706,213.52606235628136,207.66456534184846
200,1998-02-21 14:12:54+00:00,239.89370255464462,248.77439844757737,238.14171443985018,232.6406998054174,227.0861051018108,238.4894682274988,216.64261913503583,246.03691068115668,242.27999232079435,211.52536350006906,224.2255227232072,219.76873403397843,215.1109595843983,225.75120411525248,225.30617518741784,221.1640612169272
201,1998-02-28 14:19:11+00:00,235.27255916587367,244.1906742569149,232.66373072085727,231.10290107740795,232.78161603179518,242.052321688914,217.38127398061405,244.54254778326913,234.15331953718834,212.1845576950893,206.38142745906507,216.81443944318704,211.10045073035047,218.98939850863798,219.30813687985543,204.79654058781026
202,1998-03-09 14:13:09+00:00,239.81523764037533,243.44506447315158,234.8427078308712,228.60711405153972,231.77685924539975,241.4350336665779,214.51538875279664,243.05581222066084,242.40689054797525,206.19350357010154,206.77534862846088,218.30386670648562,212.28673906873848,223.9500378072619,219.35652079765399,211.18092391821648
203,1998-03-16 14:19:27+00:00,249.65467752064345,247.82074430783325,241.82840949523745,232.99734949157374,234.77618367585475,241.1537005600983,217.6201898252946,247.48121226819651,238.0145306343038,200.44636939233777,200.8222934853976,217.03224146430756,217.05402811315932,226.23983277145464,223.0496399110838,218.34223291479236
204,1998-03-25 14:13:23+00:00,235.92673021293234,242.33632591269796,232.84111492043968,229.01355289477831,233.38297999497442,245.15088299450107,215.95766117864267,241.9833431452444,239.25422911541938,208.26486272407163,202.03067706909314,214.48701475389285,208.1309197351338,222.87760710082236,216.35004669749645,207.39713523518327
205,1998-04-01 14:19:38+00:00,237.0111706468714,247.76068372878206,237.52673614382013,233.94988216096155,234.7600357753152,252.1888308260251,222.39208174180914,246.7108101303904,243.35835468783682,208.11316794786157,215.40162528241044,220.73882921132548,210.66492023427747,224.31829128070217,222.63949449170505,212.48322823715918
206,1998-04-10 14:13:35+00:00,246.05876478424435,247.91787566067683,239.33242226487422,239.28504779649325,240.79238156133277,262.50294128890135,233.10208031992138,259.8926213699072,249.29121884136774,216.96223905450748,221.16561405086532,219.98713580588108,223.53542716957014,234.9510031236538,225.28911525779995,220.23991595421262
207,1998-05-03 14:20:05+00:00,230.8054091439989,236.35768402666463,232.7275394295756,226.39135412081683,226.47417738508364,237.42321678544735,209.57937667040565,235.04259722553456,234.13086282067056,199.4644769699691,210.18901067174866,215.09508271725556,207.22425776630345,218.84253936311993,215.46489317655505,206.32477990161556
208,1998-05-19 14:20:19+00:00,238.23573236104642,248.22600456426915,234.86996499885575,231.98206100436244,230.53380381417693,248.1240845971747,218.00961188532827,250.0796464263401,238.9660043138846,200.6041455060823,208.02034971091538,218.6226575518568,212.6965388158856,226.71051443294516,223.34294224498768,214.6174054286867
209,1998-05-28 14:14:18+00:00,240.10071119847015,252.33953900714778,235.48067826288496,234.2803774270845,229.43557456884727,247.94823642581323,222.49259294622854,252.42218594637876,242.11951788991573,201.40692598206928,209.04173793844788,218.30698837813947,212.7512663776624,226.75677827469983,223.7575879101672,210.2412413250329
210,1998-06-04 14:20:35+00:00,257.83812748679964,263.33078652247633,253.05224453391835,250.40287852992142,,265.4177893200263,233.92874667828946,261.9922340615819,255.12839878601596,213.91737371448053,214.05193416303527,228.17881246525388,230.25335620408552,245.4620362046676,241.2485674581255,235.3955925720888
211,1998-08-07 14:21:14+00:00,248.83962029324616,252.30094510027732,242.0473504240656,237.70570270592174,,,,,,,,227.14402060359478,219.0034353742256,230.9810242558446,227.13815988251997,217.91760760514265
212,1998-09-08 14:21:32+00:00,234.88944278566683,241.1061004077232,233.64024255527687,233.18412058106574,230.0612661681511,,220.48927303779868,241.70214191889124,236.63986574474887,198.11452019098422,205.27672993591798,209.98922371180385,198.93003593603592,212.29061370057457,216.26051106007284,207.25212222188705
213,1998-09-24 14:21:39+00:00,229.61674875362402,242.5775905213249,216.6315654162776,207.51750565617147,210.3672220935135,,196.36477069801373,224.67811938503996,219.9089895988086,199.27026059664038,207.42953188692653,218.18682015722996,211.22678672833214,219.14721832458187,221.96601443694533,212.08420733626784
214,1998-10-10 14:21:40+00:00,237.0817334572597,246.81188834841285,232.44662420648075,231.35805311579176,230.66356287700975,249.2257457232162,218.89560016368523,244.3484548093246,235.31741730671357,207.8057380919023,207.7563009093211,216.22834148838692,213.09620847130378,224.91256099771874,225.8113820935476,217.2245468617219
215,1998-10-26 14:21:42+00:00,244.00393382140427,251.58975891364165,233.3889069144938,231.93393449583567,227.67159006524767,248.74739820488747,217.54225167713463,242.90885003005963,239.2177948150932,199.7285088358321,201.35911431330868,214.02074882870767,210.76815875719404,221.09286132072017,222.27712175273788,213.28294869349673
216,1998-11-27 14:21:51+00:00,233.25362470127243,242.97739797140179,234.37538324191715,228.09544734329032,223.59713741531027,249.3733673552249,215.38190168187955,244.37391423455477,236.40055194512726,206.367363089996,210.6562016139146,217.25212008393132,207.51064714609265,223.02254196617628,222.96097745834214,221.1068188236311
217,1998-12-13 14:21:46+00:00,236.4329292087452,242.96160172157474,230.49318275172095,232.69035326949094,232.57654088425872,248.38122622980873,224.89425511372187,240.0633353224372,235.4249103233774,206.60799817336132,204.9420021632163,214.79144282683708,210.91018392359945,221.9786056749726,223.07049102767704,215.72012106491354
218,1998-12-22 14:15:42+00:00,228.6936378980941,246.37168878650445,236.41467687485434,233.59708274800147,233.3870932600626,250.67483119001966,226.6337452430297,245.30271580837302,238.62324522910998,206.57574328499422,209.23086178709548,215.21376725244858,209.56892694588726,222.28109076129846,221.274014440452,222.66848413696223
219,1999-01-07 14:15:42+00:00,240.62204720074556,251.91416002054441,236.9272912535379,229.36488106550652,233.45886622051194,249.8646711336846,230.23775245278165,250.24394300052273,241.33203187083075,212.7778427681918,220.74009225311514,217.45109120145614,212.62225607971152,226.68791094125868,224.32683796093067,215.33739677835482
220,1999-01-14 14:21:49+00:00,240.85702948160474,246.89313943691084,236.41095112976606,238.67654234939016,234.79699922647163,260.05035336640213,227.2167744897004,250.92872978236483,240.38006908819938,208.1054109704122,213.02925762956258,217.38792528645183,205.69257047311666,220.98232545419685,219.30966769792855,206.53764362014172
221,1999-01-23 14:15:41+00:00,248.92552917575435,237.62890613487696,229.29860022848655,230.15378498391445,243.34968451028848,242.49642915933865,212.3829412477006,221.5471268106676,235.3683237129104,210.8456549151432,195.0876963166045,219.39518547655143,223.961095936353,215.69084561763847,212.00548797266805,214.29240889198647
222,1999-02-08 14:15:50+00:00,235.8608201840227,240.75461363553214,228.95106997334207,221.03066233400105,226.48189113615234,245.38227075885672,213.98347556714512,241.91828545919063,233.3514928239064,205.27160611330254,193.07848273901737,210.1719556323419,203.48795854046733,216.59555194865243,217.9115091343275,208.0087981571627
223,1999-02-15 14:22:05+00:00,243.04881556869802,255.23098266817746,237.1540584952372,235.2931874591116,238.07390872708245,260.7392435036546,231.91922086708954,257.62097645310894,246.11270615142408,216.88689408126237,223.24132020068464,221.7388705515204,212.19710589470054,231.49808699918543,224.57676610496893,225.7802398846522
224,1999-02-24 14:15:54+00:00,234.15297418898552,244.07658953558717,233.9841828399936,231.94950475387444,231.83639456825384,249.3853906462977,223.59909637659464,249.4264905362251,236.026029867364,204.62388607024909,217.03193535204701,214.78840761532672,205.58018198321068,223.22825646350944,219.41163835877683,218.03013030594744
225,1999-03-19 14:21:47+00:00,232.83159415715758,239.90770543317933,230.87477582118188,228.15332828797483,233.74199783474424,248.12978288107988,217.75317806977938,240.25478724774825,237.5853733203631,202.34266329773115,204.22817397984963,212.46120388371133,205.59282792211044,217.32641806803846,219.8581693156995,214.02133006579322
226,1999-03-28 14:15:25+00:00,223.442550273314,237.70384127056758,224.5025454130175,223.92546054808017,220.8084923386408,235.38636590231428,211.38316603925915,240.0986854183354,235.12756346040067,200.35664390218042,202.87646047320823,215.7120825864769,208.8761744320883,215.4978457510449,217.0153628153568,208.06231196557346
227,1999-04-29 14:15:21+00:00,246.61557935236962,252.98671553802674,235.97233357469818,234.75795705307104,241.5899270315898,250.98171286550067,222.4826489282288,253.6492468798852,247.89791331275583,210.32073883501116,206.27213577398945,225.36731975015962,217.6955653779809,225.6006853889344,227.3709958191055,223.09047065601163
228,1999-05-22 14:21:07+00:00,229.60439267660072,244.04170059716267,224.7770003405545,221.09108148607422,220.35373318922927,231.71739716171132,209.05625470446307,234.13988335243997,226.71523539484394,203.04345422153193,202.70484712902527,207.4343064002141,201.44958120303727,213.02571148209853,213.2121636314119,206.864649380824
229,1999-06-23 14:20:43+00:00,228.0709562056579,240.22342774829582,231.36360611767964,228.27011462091022,227.35697900922233,232.4693909393377,210.19774176904062,236.80565906236,234.96040961972776,196.86592066151533,208.42915207168983,207.16112200869048,198.10219200162075,212.24363815573003,211.15950496697988,206.21102795514543
230,1999-07-09 14:20:36+00:00,229.28601326048948,238.56176809707378,229.997525551003,224.36693866757892,220.1160450640714,233.59863814741985,212.34121117687403,233.26105440987067,236.77757579367787,202.23973027826554,198.583869530226,208.1054539898074,205.26504191120446,207.44130797522337,209.6016567907254,206.72320471098737
231,1999-08-03 14:14:22+00:00,243.22940088741245,255.9585835364374,237.75229562022238,234.57663834460612,,,218.38049927511287,244.98342792304473,241.07828075070185,202.71964735042906,213.11328548974032,220.9547009971144,219.19766874217672,229.0950917399143,227.53701726229116,214.80589860546652
232,1999-08-10 14:20:30+00:00,,,,,237.7343935502329,255.34196005590138,231.48816089646294,247.76885931122655,243.346693312932,210.1179354495573,208.9714847800671,208.47971416348798,211.07433798947937,225.54251829728935,225.9116052721359,217.69859618460737
233,1999-08-26 14:20:12+00:00,244.93211164191345,254.2899981007113,236.47713216491408,230.07941428770167,242.97268676188472,251.06645990645137,215.26466322165396,249.56381377156825,241.17802737441673,197.4181420340432,203.9262596591043,217.96587444525244,215.2008193735656,228.21454424550433,225.65263757498604,224.0514711112527
234,1999-08-27 14:29:36+00:00,239.1251129890376,245.6561804713952,237.77008597220942,238.53019450624672,239.1168527445719,245.1975935489167,219.22502257992312,240.38891030279467,233.48078067384677,202.54944469511216,204.10090112430072,221.5826027244713,207.93676471823173,219.04093626491604,217.50844086417612,219.53640814971212
235,1999-09-04 14:13:43+00:00,238.2523450270088,242.33014193867734,236.4338600517861,233.83750231084178,232.83326182733836,250.14411786613974,221.4443284803281,248.35604108448675,235.57023914864953,205.0548888754981,211.25216342698596,219.23033580071527,210.83584432541846,224.37853205510856,223.65094025199562,218.48266038620704
236,1999-09-20 14:13:14+00:00,225.518561787464,233.77233997274348,227.6484695733049,226.25366204464638,222.64207178440344,233.64436240150707,207.55766360950713,236.3763477825478,227.48443855995566,198.5908889618467,197.06437900801873,208.87725152419029,204.14120450336713,213.96607106447902,213.79796991914975,202.86434184214463
237,1999-09-27 14:19:20+00:00,244.5828822417492,248.0629699288716,239.6411152456951,233.43007584791022,232.2495852559784,252.28146983156554,221.32843248319563,246.0380272790671,235.64556594711445,205.064175845092,208.046060625662,215.17049676265333,207.16754140650232,221.11066232025874,221.49045552596894,216.60859706445123
238,1999-10-05 14:35:53+00:00,253.47568368987095,249.33990679965973,243.4941631442693,237.77220215746735,240.19060181336903,252.3043064342003,226.161517362124,246.43163047867716,241.9298601125676,222.7705721785812,217.83286711382706,222.5956184937767,223.93152074210857,229.31713719423908,227.54148600125754,220.87717176095796
239,1999-10-29 14:19:09+00:00,221.12986579252427,232.26463161094864,219.97567124785726,218.1365574082212,220.1210647110093,208.76646164623185,,,,197.11597622665533,202.24989115559478,203.0091014211806,200.54691742097563,212.8191783622576,206.87085581991866,203.60885598307988
240,1999-11-06 14:35:44+00:00,240.59859749743157,247.71786980422362,232.43418480105476,228.4563555551467,227.37324221887857,241.78723771182226,215.85678878887094,243.33490427636482,233.69105077516414,201.07170104159079,197.71321901804072,212.82634686738623,207.0680132078052,223.94493905657225,222.41146599662991,209.55493545777605
241,1999-11-14 14:18:33+00:00,243.53152469953466,247.87129892465407,236.69301608803033,231.0964232534476,228.3279329275524,244.87253138704455,228.22280160060234,252.94222861694962,242.86446701110975,212.53531345300865,209.27032208781432,222.58125028628308,208.55043354465522,224.40328052810307,221.51567774808035,220.80131652587707
242,1999-11-15 14:29:33+00:00,243.05821093702951,245.49169922714594,233.05661086061457,231.17545911608315,230.74732280336116,239.91050633010553,220.65948244714343,240.5053596342894,232.74226718058932,205.0276597461734,199.85086860191564,218.0830413131678,213.7269475171149,220.80979665691189,220.24216920457317,213.7471066323657
243,1999-11-23 14:12:02+00:00,233.11616802436905,245.10600324995337,234.8548446810103,235.50462698979075,236.24981464272588,254.9115322128129,228.42900699985933,248.1173272400569,241.7447538694427,215.5487212249414,216.75137395623884,221.93960512953774,222.29419598926762,231.95358117339316,227.54396118666475,223.29376634936176
244,1999-11-30 14:18:01+00:00,248.10281935836858,244.5239641241986,238.53239871589716,235.10194946408043,233.79539829648618,257.8283335251422,225.46480603163656,249.1135913795058,246.5050815825121,213.573300844876,206.74978843026304,221.39793490830192,222.09064459003918,227.1043279938696,222.9668449373843,216.38230095520538
245,1999-12-01 14:29:27+00:00,257.2381335857014,263.9238444573535,254.27300244439354,253.02536338104528,250.10729750611924,262.7629129848326,232.8240863175394,263.52896299905785,254.86266790166644,212.8199031468257,223.63211357505875,229.47247800442403,235.18513511744848,242.3966956435672,238.58603137049118,232.61030576304805
246,1999-12-08 14:35:45+00:00,242.20553882330543,248.56404201940032,237.47038874069733,229.54258755771,233.15752207381323,256.180008822773,219.73430427872648,246.02995937186384,233.7214463598307,202.8289301694986,208.86756847002496,217.00204757468543,210.90576006343278,224.3428993028352,221.33259273825297,216.4094652619378
247,1999-12-09 14:11:46+00:00,243.33378203477162,249.91432258494706,238.3956492878076,231.11655721843405,227.76280519297367,250.42182976622178,220.81295514420563,248.36472017351554,243.52782447543157,202.34068196122547,210.88886507670207,217.4410212416392,216.0266465878443,225.53148756405116,223.96890389049366,218.8455449966668
248,1999-12-16 14:17:58+00:00,238.2031843171105,242.1898845109749,230.7654741196328,227.94255305238724,234.72264537228884,244.2006845805759,215.46896064277848,242.9374739920962,236.22482969566204,202.00767254401566,195.1037149262658,214.46131205990605,210.54731297050574,221.6341924242647,215.38975356578646,211.0963329043785
