,dates,aus0152-0000,aus0152-0001,aus0152-0002,aus0152-0003,aus0152-0004,aus0152-0005,aus0152-0006,aus0152-0007,aus0152-0008,aus0152-0009,aus0152-0010,aus0152-0011,aus0152-0012,aus0152-0013,aus0152-0014
104,1995-04-10 22:52:27+00:00,202.27815254087193,204.0303359041877,195.1602409414042,199.4159319360415,197.74192351898785,187.54208529881478,192.99244499400152,197.83151691902506,208.74537598837495,205.5352793982728,204.43040581438828,199.94861854062248,200.13314383837854,192.3837101586094,238.86056692576625
105,1995-05-12 22:51:02+00:00,203.04616130074893,212.40264017202247,214.91683921433875,209.14348549901734,216.7624889302107,209.83398603305133,218.17815523220025,217.31650745833454,220.78564129610388,220.37782126821938,213.78719495580023,211.89297537699457,211.63188818198793,215.99409405552987,263.1001572861767
106,1995-05-28 22:50:18+00:00,221.91187406468754,205.669967684756,202.14467176671903,204.35961261671537,208.88271199293786,200.95066065217677,208.58763988078869,208.27573236125914,213.88108411683407,213.1575827076773,210.73931155211136,213.537215629335,210.40404711341466,205.59447038813462,248.99927156676853
107,1995-06-29 22:48:50+00:00,184.80127767038516,210.53258375141212,208.11929429005448,219.05179834815945,213.71031537250516,211.24922149056727,208.28661794338387,214.99194294805568,206.891076799982,218.75045029186344,213.49638238922213,212.51480989116476,207.5708153311247,204.61404578485835,250.3371467069408
108,1995-07-15 22:48:06+00:00,199.5459464059416,222.1443115375184,220.87680225527626,227.98387092928414,227.60164026667485,221.63379171097114,220.81381673866798,217.6759708720166,217.0067756233465,218.29506043993544,213.53929452759579,213.96162893878355,208.3178556579897,199.32043594167808,248.0279276503163
109,1995-08-16 22:46:40+00:00,231.42314541832818,255.06721886043624,257.9693166289454,251.79438919719877,241.22336584791663,236.693321633316,231.9173796712337,226.20514928109367,218.21665618233982,225.59190144646675,213.44470916055775,204.3876423767796,200.51666796001203,196.2316926513747,256.72058299974395
110,1995-10-03 22:44:18+00:00,215.62088253166402,232.8787221616129,234.2375223589284,231.4430892911816,225.29436125667914,226.55548257435817,221.42176115746932,211.99618461196943,206.07095911654332,206.01554124301032,202.05227708518677,189.30472673197733,180.90001729511317,182.74877321602014,254.66429813674873
111,1995-10-19 22:43:25+00:00,247.82067320258767,261.65005994000757,254.6908149594368,248.9461025537482,244.19379132580502,239.97160573019076,233.3991029393526,220.3620874154039,216.4070647934628,213.8684750426819,200.99695460893454,186.49400387812545,189.6766943773554,181.8584522863308,241.57468951907722
112,1995-11-04 22:42:49+00:00,244.81089437102537,245.658681635444,240.72502718361858,240.78038652032504,242.28498684822173,222.67013118056062,221.2597678573877,218.23551359300103,204.49846161450165,209.23936919486533,203.66023162835367,196.84721448428292,195.67691545932348,188.09568223842246,245.6659720975978
113,1995-12-06 22:43:44+00:00,278.56419059508977,236.00221489493515,234.034063596535,236.94546937602198,230.43506821896753,222.76693196748238,220.97166802151037,223.44517394228,221.3415780107098,213.44078798610448,207.57322104474667,201.39613806833253,196.09255831789054,192.55786431919702,256.5465885942272
114,1995-12-31 22:39:24+00:00,230.09820808436533,233.4805838850753,229.04003080858647,230.59568728678877,233.09738862763427,223.8379141165881,227.3440575755824,221.3501637640943,213.4454005789024,200.4299609251535,193.5803472851434,188.6339141010098,188.36805541235879,181.521583138501,218.29107701182895
115,1996-02-01 22:41:39+00:00,,233.99486427834313,232.76269619200053,245.41461222360735,231.59395091035705,227.92270133317402,235.752706194257,245.32636556737862,233.23301292073398,234.8927773234406,228.27108802679035,227.13636647314723,221.18613958699476,221.76158276189847,254.98047335372348
116,1996-02-24 22:49:24+00:00,215.208607259337,214.40814082258603,215.75217410404662,219.83795740657877,218.069158871637,210.70979935044932,214.57763656669562,213.771272438146,204.8769633171129,203.27349638905068,199.85337949006498,197.70291651811067,192.0132466544477,199.41906779140947,254.50649790781904
117,1996-03-11 22:50:27+00:00,243.2952199262146,220.78756755433645,219.82798459248838,228.1932756158076,222.5292053774252,216.80780252275102,216.48309230003278,217.96918413266556,218.42153686711768,209.58208274071166,209.5564596520222,209.64257323205524,213.70651170734516,209.4902435459385,241.04623825697269
118,1996-03-20 22:44:51+00:00,270.52057798566364,238.1713730585523,235.51591311469852,241.7406614182313,237.85081613406564,215.9062760912338,217.30742587980498,219.84626493134098,219.562931183971,221.15617055750295,222.82345419884484,223.8143122614595,223.70191637357055,220.6360107593947,250.26275838319694
119,1996-04-12 22:52:29+00:00,259.917154512917,233.77426310629266,228.5626563390543,227.64724669412607,220.23873135846526,223.56251552652452,223.00741971412407,220.0592988576715,212.85876242715554,224.22375480452098,214.3040378297767,213.54596082808496,214.36601416201623,206.60729529454824,238.5936611990193
120,1996-04-21 22:46:51+00:00,231.66246255951782,243.10956193319706,235.37996466684714,234.28461157422106,236.6102442914658,240.27230718274757,242.513502243139,236.59048942737832,237.54155489536464,234.03649693167753,219.89838531491256,219.1526367329538,222.44449670166796,215.74871058452692,261.7114164619419
121,1996-05-23 22:48:43+00:00,200.58947575545298,202.5620478693599,208.51792766862258,213.67393597620256,206.61951153544416,198.71605736878766,207.7349810782294,204.12422474750574,210.64739928326864,217.16161466438123,212.05213175064458,212.567161581318,216.55617814021883,209.72920141920923,256.1020038995552
122,1996-05-30 22:55:17+00:00,205.14384875875024,215.06091668112617,213.7961900089668,220.6709537768282,217.58023654883402,215.25017392510503,217.66721142432507,224.58625560297273,229.432940667664,231.17698025300518,214.05973502678967,213.25882618695334,213.43394525857684,207.9100590595349,262.8553698885371
123,1996-06-08 22:49:36+00:00,217.6900062225424,222.9594827560392,216.09388244873716,218.73709467257675,213.00450453394524,211.28938432123297,207.5759480231837,216.9018606149677,229.4139729281522,232.40185994948177,222.06230885133573,218.53216451212865,218.84096219393425,210.9214307306335,255.53691166624466
124,1996-07-10 22:51:17+00:00,,235.97023982418273,233.7026307163935,230.36030970072312,220.12347877922005,213.41348909144736,220.24687206606276,218.84923650793198,222.94298494194845,238.63115487015975,231.30850257119826,227.56894398370306,226.69130571656953,220.2967799730271,254.45965630624363
125,1996-07-17 22:57:50+00:00,208.98818148513294,217.37819711798684,217.04857034979258,212.90850070341486,212.4875448210693,202.2648455972439,198.51518917396103,198.48944217212028,208.10209535491205,211.98491079640579,205.31290409874137,201.18584189656508,203.79237326486685,197.75215143697557,246.92739640784015
126,1996-08-02 22:58:41+00:00,194.49887097898366,225.49328567192822,217.60289036067542,220.12876259140396,218.12063520408472,212.51738452832748,217.03346395411978,217.21910878605058,216.54462991104398,220.33023233221255,212.35442222384737,212.90784869782095,211.14662699575914,201.6205817375288,251.64838229536437
127,1996-09-03 23:00:25+00:00,237.73684546104838,215.73951717135265,216.88433905634483,211.0784954170564,212.98879352310598,205.59232785352066,209.9960018978966,201.46486240788067,204.1557189296898,206.36075069410768,200.74202324422055,190.13328326796832,192.5992501353225,185.92868838502432,239.01622564965433
128,1996-12-08 23:05:14+00:00,248.085648372259,227.24692017412528,222.18351245612112,221.77283849417057,215.89689831141908,210.76677862537232,214.5329851040149,215.80259808777683,213.04613511414624,211.82144488392103,206.0853416917526,195.95886160813401,196.20294578500094,197.50026298839288,227.16819124105425
129,1996-12-24 23:06:00+00:00,271.89568318867043,223.96616683284722,225.28587266261584,223.8490922266508,218.8640868720085,207.057924669183,215.1403068644004,213.03520024663246,206.33792092991717,211.83067726076706,210.582200255271,199.30812707547048,202.58681829188458,195.78703733767418,237.02742776164024
130,1997-03-07 23:03:01+00:00,,,,,,,,,,,,,,,
131,1997-05-01 23:11:13+00:00,216.47840506473875,232.59038412201312,224.04339603765294,230.88389212024995,223.59014191938468,212.62077841730385,212.40445564877902,217.75563250348029,216.11942588212167,219.38043037753027,213.42511983302597,205.47751453121307,203.29140266744568,198.79931523827355,248.4367930902937
132,1997-08-05 23:14:30+00:00,211.0392746595751,258.23421607919784,256.5720672047813,241.00411699302464,230.9094371965607,221.9474975316351,221.78632631406782,211.7365616363312,216.8702869866955,213.20513194427483,208.87685879542423,198.3590593555877,199.16606934810127,194.48544569220962,252.94322849668853
133,1997-08-21 23:15:01+00:00,241.41604561605251,260.5550304423577,259.81006639494996,254.30957988174845,244.77470308242428,231.00108961735216,225.483895683662,212.93996401565286,221.02306985202947,213.77533384388556,209.28550860497955,200.75079261646962,206.07694564045815,202.20533954262936,250.62869433619952
134,1997-10-08 23:16:23+00:00,270.5667766074987,252.5719478453369,248.21457340451445,244.65889659222506,238.4111495365373,224.5323255660919,224.76545094699304,216.09070418081242,214.20089960879088,215.13229891190667,205.09729527019982,200.14204670055875,195.08647221280737,190.95264090270365,245.18557390531439
135,1997-11-25 23:17:35+00:00,254.64565389896208,246.77394796375094,247.49884887026874,244.23408498778272,242.38990807430272,226.19731822206043,223.20677681502565,223.04394130269745,222.0105009018867,222.63545455702223,207.74265841906052,208.54829687594076,201.3448637699863,202.88065321077536,238.73045170158875
136,1998-01-28 23:19:05+00:00,259.2486469857703,240.09714955669097,241.01476203795747,239.99070121622904,237.1343528264339,227.92417698851136,238.21826582251785,228.15119239988422,235.30641343186932,235.11963015019938,228.52286150483565,228.03424636711168,224.29576657518433,230.60663377147375,237.6840086147583
137,1998-02-13 23:19:25+00:00,250.32157512026703,226.50884317176667,230.78261700792132,234.7599824198739,241.01968419620152,228.67235856898688,231.52306200285062,233.6885433478592,240.70251805234656,239.13405483735403,239.31766127035408,234.23429470253657,234.5304652094386,227.60957963190248,241.99061867680058
138,1998-03-17 23:19:57+00:00,208.9272901595035,217.61423851793757,216.0240011023786,215.31957511210732,216.48967671556073,212.74410769100862,211.67176432864647,206.14909605583082,,,,,,,
139,1998-04-02 23:20:09+00:00,257.035514752231,224.263719149666,212.8569449283283,215.1705942946815,214.02230569007793,211.86015775318296,219.06114626517453,217.67034463091036,216.4725651703676,221.23932215241004,205.50540815170348,198.52828366825403,196.16596591891062,195.35493602233032,251.7599002284403
140,1998-04-18 23:20:21+00:00,228.22860945184175,236.60857580491788,238.68106278239193,240.61457166102204,232.4168693711668,216.76807277649382,230.4001020174851,219.6196592856156,217.4724487266742,215.31632055088562,214.80107703966468,203.8692520078122,205.10566114683414,205.2649768217173,240.6120742189319
141,1998-05-20 23:20:49+00:00,233.19133193016498,226.9507905819399,236.02671829142847,233.01422848786433,226.2576321277607,214.4569040768194,215.82554431082133,219.81414246201086,213.74935362487946,211.0314854003998,206.74426479965294,202.83751157986993,205.5807415507741,202.68798279057086,253.43689522206026
142,1998-07-23 23:21:38+00:00,205.83742674452583,233.37289152674396,228.42885229098368,238.14255289833326,234.58477800328535,215.18388059230884,218.33387747834624,213.73694092290228,215.03521814900574,210.96752376072214,202.94628751474974,199.84315469760335,205.8975492631567,197.21721488439067,250.5351618911374
143,1998-09-25 23:22:08+00:00,243.9783138368423,218.86864284901358,214.63587045032742,222.9067040662161,221.63340502050917,209.46052186112794,213.7502481871701,207.135128774828,207.1671216295117,204.93228592070147,197.05365846096123,189.87778948204357,194.2832038144392,188.7407576798551,226.12988982595306
144,1998-10-11 23:22:08+00:00,260.762830410753,227.6150930659153,221.70181808304127,225.7271956856746,226.71513007661642,226.3917393651209,226.7041316274579,222.64630715355742,218.55303835966248,220.46487711910163,215.88290322438695,212.80028170855914,201.61872440640954,199.98946129227903,259.6942574764362
145,1998-10-27 23:22:11+00:00,226.69473394749508,234.418950328724,230.6394011880293,232.82400386500734,233.81404331986107,222.47390387577303,228.61508576182857,226.63417938044304,223.07834825725539,210.3632727069456,212.48184300987245,198.1197029641144,201.25187463620497,201.01232824876394,249.07557110514202
146,1999-02-16 23:22:34+00:00,249.73555252550725,205.96600505859655,203.65374558696402,211.81299770515207,207.9546498927625,200.71386357162072,216.96547784677267,213.37074423224598,219.9223331887002,216.09466272258987,214.92889794387736,207.76195332549005,212.90010310247985,213.66704840230105,259.5625835116675
147,1999-02-25 23:16:22+00:00,238.16168799214222,187.68800123530966,191.90102967124994,203.27816264586005,201.74567930241784,201.0547174853517,207.73815624048967,206.666831748556,206.32937798971244,209.98653598940274,202.91732831970404,199.25255030749432,201.9967888972334,200.08560013404525,200.43722164976637
148,1999-03-04 23:22:29+00:00,233.82693178516595,195.18068185988778,199.5258489754633,209.2828929325332,216.91539083428233,203.7580269740925,208.99978606129062,211.03035110671803,207.7709464762114,212.89204193899465,204.6228929544144,200.27872588016896,206.8705172655894,203.3556582777643,203.99592816052265
149,1999-06-24 23:21:11+00:00,238.77930162327175,210.73103666398956,205.76410384682288,217.28665773902782,226.23289963739043,215.12558098916037,219.62298073300445,211.5504007480797,215.58621722552425,209.93688985202263,201.85573042683282,202.42532917208297,197.08037006606486,203.702634666906,260.8817713135516
150,1999-08-03 23:36:13+00:00,224.08982963187853,204.5982745915614,205.39364054087042,209.51122986146592,210.54798199234517,200.02688237931358,194.20764114103335,206.49715313773046,202.0268830605061,200.24214722165485,202.040137601899,196.46187612630357,197.63490752847162,193.9108521405921,260.09177410874514
151,1999-08-04 23:14:50+00:00,215.27564104584675,205.298739962983,202.33732102297463,207.26718170708762,208.40429922810065,199.55405967019013,192.68787073083865,208.013545435464,203.44752820597444,204.70399744952175,200.71042542720886,195.88946627139015,199.97223923909613,196.11731664493394,257.81426716234506
152,1999-08-11 23:20:57+00:00,251.71983946049917,215.57103556297247,214.71183050593132,221.09225838978358,216.34557264933534,208.3379834717956,209.441972700639,214.9206828357494,213.1844951252309,210.80394895057663,204.95457222002764,201.3971941180507,197.48949248693387,192.65497423345388,268.5991861474394
153,1999-08-19 23:36:10+00:00,277.5604084928049,217.0279199100473,208.27863875848968,212.8031427503417,217.01734629770195,210.01743041551228,207.574359395771,212.90213611189318,212.98432815483204,208.0682285923334,203.60027348504798,193.67186750085793,194.83560427777846,194.58013572224104,258.81478572157107
154,1999-08-27 23:20:39+00:00,253.09194701916076,203.528905192902,203.29989111946477,209.08614783145833,205.58510129497384,193.50423757833465,199.7410012159672,205.6056018920402,200.8886671354322,203.99304667126856,202.4469878198916,186.86602781208506,190.21313103041518,188.42720038489375,251.1847083189702
155,1999-09-12 23:20:06+00:00,228.9371769165912,198.82491522679942,191.76591534703508,196.89817614947634,200.6796250211811,197.0499665412781,203.4508283673846,204.58075550704294,206.33890582645915,201.83472001807758,187.65313898440155,192.39279738127328,192.75686886923157,186.22095014329554,233.20367486066996
156,1999-10-06 23:36:21+00:00,242.2054063137177,191.5193016133425,195.02176199616466,200.50979219030094,205.84102991426172,204.96172512513567,206.91164454747926,206.93607398473122,209.9994107572734,212.79074654428356,206.8077927381749,196.96968673171185,195.87743018684287,198.0769471637407,244.7387652763758
157,1999-11-23 23:36:04+00:00,281.97473186689666,210.53363055750785,206.3054546292456,206.25104423124017,220.9660551717712,208.8748237861054,208.4353543340137,208.0304170391136,199.42530463210358,199.29963008999366,196.93586303624647,189.04962658251685,194.35315727190923,195.227241218316,237.631953448474
158,2000-03-30 23:35:50+00:00,286.0784307380066,207.11939735864365,216.70780695152055,214.79373043233596,212.18808322013624,210.64219723612658,218.710752627967,212.39377394978376,218.1339539872546,214.5892899959119,205.2480480166694,200.8167360644051,202.88236268427335,197.89945004322152,254.96593996011273
159,2000-06-02 23:35:12+00:00,206.91020597034625,190.38019183757115,193.27449342900087,198.4346249528792,192.8565581505387,188.2061599548476,191.00345207226232,181.81709826074686,189.95601704511773,192.07493176154256,182.42817957288605,179.9810242907817,186.14939971117352,175.03693582514393,232.9952643629585
160,2000-07-04 23:34:55+00:00,204.8110363521111,213.96987696297262,212.04652472107884,213.73581706352033,210.51441424943792,195.37547775129437,201.16048924302797,199.38226114082173,190.0689742526819,189.70040055671961,191.12820072429304,186.7118358009793,183.35212091210948,176.01315635461296,245.6088584174486
161,2000-07-20 23:34:40+00:00,243.30483311738914,213.50007343840474,221.55857770399294,223.1217937566207,221.23974622763632,209.14638096480445,215.93507872459796,203.72504782457366,203.27576012325767,202.63456855156085,200.92669203950553,194.5399698372753,198.5637219203022,184.93725903538723,262.9033560826727
162,2000-08-21 23:34:19+00:00,259.7997700878465,218.29477084457938,225.2316129922804,223.97974686270592,225.65661069766642,217.44630565632752,218.16698636523725,207.49856171582735,201.8986347789898,210.72305980844573,204.69201281655242,199.7986315917482,201.48239246640625,195.3329535792501,259.20048957010897
163,2000-10-08 23:33:41+00:00,257.2752795371077,237.12859611090005,239.24890481583375,248.13691921074786,247.53677387745398,245.55922436082295,248.34502918096734,237.35650281565657,234.49170946217097,237.07162347838812,233.8802384706955,222.35881008078883,221.5012185821261,210.38017675580818,217.23696107034704
164,2000-11-09 23:33:38+00:00,251.08292433607642,216.03428224630892,219.66216741200952,221.47019379256366,218.25183760563547,215.22654757032572,220.19381609441507,212.9145675180034,210.5427938445148,214.01954619661785,207.71159976040846,201.0662743384418,199.61126752975883,197.16097487284264,240.17274681539845
165,2000-11-25 23:33:40+00:00,273.6299379078477,225.81270015298912,228.6584178187509,226.0434701417684,233.6722730048493,219.53004242326446,228.0772669509217,220.1243501619847,223.1054820864784,221.55349107075045,216.3571311966456,213.2401909594984,205.4623156988631,198.0965490927288,234.92297923721063
166,2000-12-11 23:33:42+00:00,281.8655231028189,233.14448372761768,236.1202295336339,238.93570425638305,236.26761035311836,231.1132740576877,241.72099383407945,238.97915978995513,233.73968076624962,231.0384375967492,222.04371029696003,207.4131854477021,204.7774180743658,191.90474446726924,234.3447501289822
167,2001-03-17 23:33:33+00:00,262.96880249366006,196.13236131685207,197.14137456313696,202.21906712048948,199.73359993557628,196.82477934908655,202.23897330326824,210.55897426296886,216.8023244571424,210.35185838799137,200.46848589286157,208.75506771748223,206.85574107071864,203.33522084702955,223.2877140711514
168,2001-05-04 23:33:22+00:00,219.40088962499345,186.63729935159384,201.21283728795603,213.93246066260934,214.88817316403234,211.3000208527607,220.83358873494137,218.87238623771015,214.28573990678723,211.30778252879554,208.68782941279093,212.86934495905965,211.87775267359666,211.4672755630225,242.08951762070157
169,2001-06-05 23:32:57+00:00,205.9747967022981,,244.10414981164087,244.43207832967627,235.72867446737308,221.90664937314534,232.18704417730524,223.74933825504291,217.21045655722082,229.3347565048798,220.3349829459304,218.511949763813,214.94321178731246,213.1715642743402,269.0898918886381
170,2001-06-21 23:32:46+00:00,222.9409072975213,,234.25821150381262,236.58316294353162,233.84545481650534,228.7943637336725,228.19579598522435,220.45966876452044,224.94065648103228,229.8050546544236,220.5428264697627,216.34274085450414,214.74303119355307,212.8708886876358,271.4251877237992
171,2001-07-07 23:32:41+00:00,,187.586407730791,187.91758575298368,195.56228681452106,194.3545879078692,190.85287056542253,189.19595514253712,189.44318593328072,190.66328093238187,199.09756323557917,194.47708039737168,188.85296795482333,189.63054812245792,187.20776123232685,227.36516634948518
172,2001-07-23 23:32:35+00:00,223.4639499106693,201.33020501229282,204.18074754316683,212.10912093415016,215.572005214026,209.0501128581942,218.3339778309058,209.9213367284197,211.9427490387173,210.09063199066412,208.82277008565868,203.3365708184378,204.70823326202924,199.4319604174198,251.55580611239756
173,2001-08-08 23:32:18+00:00,244.77719673890863,215.4085734819074,207.89568535477866,214.43511559250476,218.24067489260682,217.56959486387703,218.60704571858798,206.3400018311343,198.98652407763046,210.7309922312844,205.73104706991822,199.95522263297323,202.44935599316344,200.30849117849687,267.5600850218824
174,2001-08-24 23:32:05+00:00,224.9937622025864,206.29042903755564,203.44892631601383,211.47376699836906,216.99543947833126,208.61829551546643,206.9658817027617,198.52795590136986,197.89926064447857,199.3568215738683,191.6984123221291,186.31556575315517,192.87836458541292,186.0770024112405,237.44421724911064
175,2001-09-09 23:31:53+00:00,269.51390472206833,234.92960717689925,222.0989650859458,236.58015269703574,237.57517443660726,225.0791310347205,226.31798314417898,213.04874187052312,219.87021413888388,215.74408824409838,211.23377965497932,205.51673946176786,203.9180503782181,198.92032922703964,261.73074622978476
176,2001-10-11 23:31:27+00:00,281.0901662355913,218.34869119905602,228.73535859502365,233.38617471511978,236.9949939939687,224.90944282005114,221.40184620520265,212.26795593401334,216.0854009478515,221.93693082872656,205.46808091658673,202.94710460442965,201.75042647419164,197.66895812563268,253.4011832019752
177,2001-10-27 23:31:37+00:00,280.7244446261209,226.99658026261721,225.6735943805696,236.20384089770303,235.0605872704837,223.22357330969183,225.7982959008094,214.7605513755419,217.2755767525789,216.20234147947346,207.5478867878269,203.80713291263848,200.90929847884857,197.53222982755432,244.52906239896976
178,2001-11-12 23:31:47+00:00,286.9283259705529,229.82110401028464,226.6088254407192,240.0241432864303,236.03199115987334,227.43004280139724,226.5608348795261,219.0343027933414,217.4920999325379,216.0906916833997,203.2351480708237,194.73912058856376,196.52840476672912,192.22219027752163,246.41117465094757
179,2001-11-28 23:31:52+00:00,284.88443655280776,226.15367915318978,223.91390276634124,226.1982874824568,220.85226265272811,221.7229411689742,221.30768928929857,206.86860458148138,198.7192199257848,207.71018495555214,190.75232561693713,177.18649938940177,183.26126844899576,179.85682307468753,249.00296758677985
180,2002-03-20 23:32:05+00:00,246.61264423528715,219.4490045806846,221.6629785060173,227.66282140466492,223.86442671843946,217.50587994699612,222.39434262314202,216.63009683757653,214.3058103661271,210.9739670679648,204.3991188445331,202.33284934596736,198.642357155122,194.8510792113516,235.79289450749786
181,2002-04-05 23:32:06+00:00,240.47930688775628,226.22866342091368,224.58587590865045,233.62982444070943,229.33558344653974,222.74720303091968,223.4168092427751,221.6075078252962,219.77869639461005,223.95427686792735,214.29061296116825,212.22508185339478,210.23706794559573,203.58983708536422,253.41942256033326
182,2002-05-07 23:32:08+00:00,222.2465608930832,234.72800897466314,237.88602354319764,239.92126670187167,239.34266054915608,232.10151161783085,238.0248483415938,233.3460678948402,234.61634923292686,235.12583772826093,229.5304597994764,221.88995108455632,219.76125208632118,212.5190046327603,255.898128367825
183,2002-06-08 23:31:52+00:00,259.258321267434,251.17928314494114,247.83354654089408,237.6098699824331,230.6724060731173,230.49447957108285,234.42109958994354,227.4817156667658,225.99685067460416,224.3441143830962,217.79938240212653,205.2925000756959,199.24268082745553,192.3100565906315,263.9025780291649
184,2002-07-10 23:31:42+00:00,,219.38101926223982,220.19282974385237,212.53898680077086,213.9864691581243,207.52407679961937,206.27178038130447,197.23226126376437,195.3560188394394,197.86705817813737,185.2800389022737,183.12441617063212,183.3726847450925,179.02271735490413,266.54104247013186
185,2002-08-11 23:31:29+00:00,248.484706972772,242.72254152798865,243.89716500469243,244.5347124252852,240.72184326806615,225.75096992223945,222.69775241139894,210.30553312354243,205.87229137750876,208.49819672060556,195.71907850703727,187.1537623775522,189.26049396506377,183.00417610934957,250.93319786893952
186,2002-08-27 23:31:17+00:00,229.02256266415492,240.32590024217544,243.06755328945476,242.78746040668182,233.96607724031804,223.89130991043746,220.79660198247757,207.04372839763087,203.56884409198403,202.29605924782348,192.9370355797198,192.45772719063507,185.1987918904181,179.12514259236605,252.08202829671413
187,2002-09-12 23:31:12+00:00,263.9734091750581,253.68248408517252,252.79231078153543,253.3899453069775,243.8733732341166,231.36046412652203,226.60333001825617,225.3382486849382,218.84034007457052,215.30314938364577,209.6911104012468,199.34613024072772,199.36149604956827,193.2328046912832,266.35280694155995
188,2002-10-14 23:31:01+00:00,282.4025308587068,245.83251589660375,246.9395416748993,248.87592935514303,240.26268360788595,232.9447276309715,225.0944278906244,226.13469953051305,220.52399969046007,221.90104986511844,211.62446787891318,211.41695587922132,203.08944284583146,200.78416984296584,257.2305884379574
189,2002-10-23 23:24:56+00:00,,,,,,,,,,,,,,,
190,2002-10-30 23:31:06+00:00,266.5181566659603,236.73987102717803,230.2810707177531,236.1750369834264,237.11004018834018,221.48127017717238,218.80641762964254,219.80783305073425,222.81148735536112,222.645530154815,211.85837749348906,205.65425818856153,203.75004570013166,198.93064722315148,
191,2002-12-01 23:31:34+00:00,261.13579338252873,216.37629502356188,226.34669828534996,233.20732918987161,222.46549820450582,212.39308075029257,208.54109543607734,214.15714456171654,207.3401196856768,203.17552138451822,201.19835347581122,200.79111701086393,202.35127990603067,199.76007675354575,247.07118842967827
192,2003-03-07 23:32:03+00:00,251.66549702896074,217.03258050218219,213.86029093299766,220.67767077126211,217.79132018720853,211.98676811880614,218.97193088891146,216.093302434206,219.17583893228348,217.224428561371,210.96628122975173,203.9851831769679,208.5077535127908,212.94173278572524,249.84191303359856
193,2003-03-23 23:31:57+00:00,266.8819313119945,210.1400366507345,217.13351735641885,230.03241094003255,222.07821222233966,218.5569484109364,222.0704248647233,227.40135409699982,228.2443981954433,226.92683272486974,218.36772344504266,217.86462949359202,216.0975644772269,216.45453150386362,257.9591338820378
194,2003-04-08 23:32:04+00:00,219.5521077404465,236.3370108491821,228.184373357347,227.86124724041338,222.78550292964994,220.2086883872806,223.19185548188906,222.70683307970458,223.13392357519513,225.47558495376924,216.9966761005917,216.42685583163632,214.85937432694357,214.97066210497442,244.14218900749478
195,2003-05-10 23:32:03+00:00,194.63744607596,219.2314531618695,214.37761282704233,220.37189684165156,218.61852946079145,207.17067947875518,209.93476700964382,211.50934025214664,204.03553901311616,203.02110631394473,198.19729091155514,193.71650815975278,198.69101228246822,199.58164044115804,249.73586920428463
196,2003-07-05 23:19:34+00:00,196.43249504827068,201.11733754200125,209.86454192349444,208.13500470450575,209.9213765860938,206.68675364722242,208.09230425240463,197.55084722687974,197.50821287909574,206.7574112534952,202.95100521615544,197.08180100711337,204.75018328451466,200.3821899485661,235.24239211066433
197,2003-07-21 23:19:51+00:00,197.38074555886098,218.90998863631646,222.41647104222108,225.17619404959422,222.90180263113857,213.73922763910178,217.0533950202544,210.72253372311624,209.3891744492472,220.1640109189132,216.5988782760366,214.1008468293678,215.1397564941242,208.68252183035125,254.19409667053017
198,2003-07-29 23:31:46+00:00,,,,222.8544591645584,221.66747808809856,219.2476979134235,222.1806201501815,221.8136785808813,216.18995063473227,215.5543394779087,,,,203.64493223381052,267.9836037768934
199,2003-08-30 23:31:40+00:00,252.34840072968635,242.4317535756311,245.073526371753,244.27592595447496,241.3860593805189,229.52039754198475,,,,229.32734962103484,222.06628156421186,218.57823581340094,216.74148627959207,214.85059390274196,255.12760737918597
200,2003-09-16 23:14:40+00:00,269.421574161039,251.895265526317,237.34210426103303,238.20298615870834,242.8337993915707,231.28462316704622,228.30488933778932,225.85070412872201,222.21447089380726,233.3718754427517,219.2495506025508,214.44575422299107,209.35823200931628,201.32948867335745,247.28985166450585
201,2003-10-17 23:31:32+00:00,259.0026266868452,,,,246.4724539018301,236.1239918641724,235.14135754643883,226.9577943878953,224.8921100139749,219.12831706614102,212.40703648136298,207.5440589773523,,,
202,2003-11-10 23:21:29+00:00,259.3271590501509,247.4431379048055,267.69441711883735,265.8148609377227,253.35420060560318,242.59891862397245,243.3763256873509,227.09376035431313,213.34240211788384,216.62674776607622,206.9211227871295,195.03259935291123,206.8599196765261,210.2649317656939,226.3771743704806
203,2003-12-12 23:21:51+00:00,275.4440599698267,224.87456706957212,224.1565129708187,238.26867002442748,232.93709141816768,222.0240270536411,223.72613183287092,220.25563647888396,196.81203963286947,201.09735470917337,203.57119850400855,200.69920500287407,201.11502985322608,208.18884633762065,249.36216677179183
204,2003-12-20 23:32:09+00:00,,218.07786494815204,218.43201911102008,216.67332856866201,213.14690813025786,206.49753048603452,203.0845031779577,204.60090589831194,197.73459619553182,,,,202.20016475592888,197.48675246946465,238.14596739107367
205,2003-12-28 23:22:02+00:00,261.37233630359435,235.35693560098068,231.28239922716543,235.93147073128088,231.74254030066882,222.98527717151828,209.69859296431193,204.0732676655606,206.3116124072037,208.1801553496394,207.4315532228333,219.97690202617176,222.40348358204616,216.0246191398638,243.88195699945845
206,2004-01-21 23:32:20+00:00,279.4698606959613,239.66721255460112,235.6308057132,240.62321352625162,235.93438409496366,223.6130166828098,,,,225.34750156067707,221.84673394360092,213.2427054914559,213.67046786061115,210.83231715458885,225.390313890808
