,dates,mex0112-0000,mex0112-0001,mex0112-0002,mex0112-0003,mex0112-0004,mex0112-0005,mex0112-0006,mex0112-0007,mex0112-0008,mex0112-0009,mex0112-0010,mex0112-0011,mex0112-0012,mex0112-0013,mex0112-0014,mex0112-0015,mex0112-0016,mex0112-0017,mex0112-0018,mex0112-0019,mex0112-0020,mex0112-0021,mex0112-0022,mex0112-0023,mex0112-0024,mex0112-0025,mex0112-0026,mex0112-0027,mex0112-0028,mex0112-0029,mex0112-0030,mex0112-0031,mex0112-0032,mex0112-0033,mex0112-0034,mex0112-0035,mex0112-0036,mex0112-0037,mex0112-0038,mex0112-0039,mex0112-0040,mex0112-0041,mex0112-0042,mex0112-0043,mex0112-0044,mex0112-0045,mex0112-0046,mex0112-0047,mex0112-0048,mex0112-0049,mex0112-0050,mex0112-0051,mex0112-0052,mex0112-0053,mex0112-0054,mex0112-0055,mex0112-0056,mex0112-0057,mex0112-0058,mex0112-0059,mex0112-0060,mex0112-0061,mex0112-0062,mex0112-0063,mex0112-0064,mex0112-0065,mex0112-0066,mex0112-0067,mex0112-0068,mex0112-0069,mex0112-0070,mex0112-0071,mex0112-0072,mex0112-0073,mex0112-0074,mex0112-0075,mex0112-0076,mex0112-0077,mex0112-0078,mex0112-0079,mex0112-0080,mex0112-0081,mex0112-0082,mex0112-0083
10,1993-03-05 16:04:22+00:00,289.6712459405179,282.9654128857581,289.2853162417844,292.2759998282388,289.5942803529473,291.2468220416912,291.42437768993767,292.60004677437496,289.2177412578616,288.93384468330805,289.1585009912458,292.12199521970695,291.80247059500255,295.34454864444854,296.48979287643556,295.57998145679693,300.53462982049837,302.96252347398195,303.7348636552544,304.28253890092157,311.1066062979004,311.91045873290113,312.9594694021549,312.90835081324536,313.24020062069377,322.7237550691914,324.61154935822185,330.3791031577929,330.1920467852052,336.28648152982686,340.42978448815745,336.94307634611573,344.8926769835889,340.5445564552194,337.5816299331636,341.25671749742213,342.04783488191833,330.0717901685826,332.1044552570659,337.52202751492257,335.42299729683407,333.80853357085425,334.13479666042775,326.57826024844996,326.9164651019661,320.78615307410837,318.58350753211244,311.51305511208363,308.0225982521223,308.87611529599513,304.3751995449995,304.1911342640937,299.62837656339804,300.71158753268037,291.85770605681535,293.0687466223802,298.86554641422646,294.9757436988145,293.9737258392301,294.57116624568124,290.40751303300766,291.36813362531655,287.62153213528063,291.92455025974266,299.49434271700125,299.65486407326637,302.99079285628477,305.512826912067,301.0022392034729,303.7366588313716,305.2866423355449,299.829076625172,305.8899083726065,299.93152619889753,292.14688744176044,293.9867534761247,297.5839583422357,302.3109595785327,299.464870129198,297.8305178520115,301.14434622810904,302.88619459794756,293.6350204962391,288.456263277274
11,1993-03-21 16:04:25+00:00,296.76187065701004,302.19804163986424,300.7651212398712,307.97305885644073,313.12474605472323,312.198498343317,313.33855427021456,311.18639912666265,315.7876229649345,312.9946649885844,314.6852172590972,308.0748404833495,310.53747180973,322.23828507174454,316.5789677082968,322.9688007713478,319.28282269229385,323.88424223023765,330.8253775728796,331.04565091235287,332.3914564487005,339.1050689077186,336.687455332629,340.2695575881387,342.19711465181297,336.40816710241904,333.0933173777409,345.32503730861055,346.793774311446,348.32473902751315,349.51348442097253,358.2012237656551,352.0456459004589,355.43488157783014,354.27520382831676,360.7915569642965,356.5572567459742,359.6517799930343,354.952827395815,358.43255929619227,354.5106771579766,349.9655772826761,352.74728812851146,347.30495522031447,347.4149606660169,341.75837567820736,332.62933907820917,332.4204658942692,328.689757819753,325.55524405007543,323.694263251101,316.5648611510337,318.5124588055137,319.32424119465514,322.0083173380311,316.5684159854794,313.267726015575,320.0092568988094,304.91417405988966,300.8184553526434,302.1461179712532,305.42937745778875,303.17420411919863,304.7100504379467,304.8630757544995,314.71841802161646,315.6828703104548,314.7492765962765,319.2647032954338,320.59454372792675,315.0442083921176,320.5912854976601,315.34111003776644,316.2269530153258,306.84099516712774,308.74807981792134,312.75703829290524,325.49732894819647,316.2491455992872,320.22906893176224,316.4031451204618,314.9266167524701,316.9129541342997,309.7038742447572
12,1993-06-09 16:04:48+00:00,281.0165079916544,279.70862118834356,283.55762342527595,282.5203012558651,291.04970504532935,284.63347612150625,287.70115448411786,289.5226529924744,289.37779089909714,292.64964598192176,291.20144087817323,285.3344810542519,287.3610935895757,294.16244196930427,293.03234888004926,290.12578756270653,289.3992947521689,297.6330302759678,299.14223317410944,305.2468431368126,303.50601636606746,306.92088089284107,312.9108333591078,314.2445950206208,319.3555782279915,323.4199167715483,320.63403438328567,322.5877202969624,331.1756455499598,336.68715026579514,333.4629506776565,336.7028594176479,336.64764090328543,343.18182571689476,340.9522071392988,344.1072110093358,343.6425298859735,344.52578373723134,341.5445012378179,335.681667545706,335.4757606456045,328.0762095768189,334.5518033154923,327.84488204817916,326.2892717272563,327.67925453562407,322.48338612678305,321.1809571127674,311.56666242036306,310.57336153729926,307.8247893937511,309.02220971745595,304.3932759627714,302.98795739385196,300.6796609936628,309.9613430595825,297.8129909625141,294.1952263346096,299.3232226299126,300.03984191708474,301.20523425149185,299.7478973458844,300.91532462714684,303.6283874875595,304.99840702058736,304.5976705099435,311.3333347199276,312.83369877896183,312.18099123757634,313.23135541871454,309.8548888937541,300.8344342714697,297.2807431295876,300.89089219589965,300.0816727814539,299.9357168618298,308.98707502412407,307.4944575996175,300.39773414664336,290.20569909007327,289.8217988912713,290.2615788120935,285.4816954649968,286.281822615878
13,1993-07-11 16:04:40+00:00,,,,273.2511425230111,,,,,,,,,,,,,,,,277.9008349628754,274.0535301778477,283.0192648299998,282.8177889133335,285.35648819618666,,,,,,,,,318.40275961062014,313.64313205319246,316.4034969748823,318.0525468694424,321.79330970758866,325.0909252194864,,,314.80804513975545,321.373799390998,319.45282311130575,311.4037338930988,315.3005615510637,309.63234981486437,315.2909976138415,307.89429933452914,302.08930273971924,297.56748619192297,294.4682648600523,287.76165386555346,296.3729641361244,287.3821248723907,295.8043457846905,288.0607595381904,294.3248162263606,289.72900470503447,280.51094143972585,288.65622598978916,285.8845559644357,289.2951165316143,291.49548624418435,288.9298950636854,290.865211706268,286.19448641278683,287.51031741302535,293.8643636090027,297.3238767769678,290.8482015374882,291.53637240811355,287.98452688635564,289.06326399797695,283.52949555941393,291.69003734113676,284.8742577914072,288.238930642943,294.5798140913464,288.2965406332392,283.0978088734971,281.5580456518162,278.9605243446693,283.6430952521139,
14,1993-07-27 16:04:39+00:00,,,,271.3585082446731,,,,,,,,,,,,,,,,288.14492853699505,297.150465323501,291.41953443290396,290.86545418388175,291.93189793699287,,,,,,,,,319.53226585482406,319.96592132267034,319.65314934096637,322.0312270612344,320.7873745011866,324.7662259024535,,,322.84256383571824,320.8795636106519,316.578902778958,313.8183216367559,317.96248852968176,316.4853256001602,315.2008026850807,309.43536612300767,304.79640536130546,299.6594084316709,296.3341725651135,296.8466419601597,296.98139923511155,282.9793843701999,280.16301440919267,289.86232292018184,282.21357386046446,284.67656571873084,283.54808544893393,286.1757010471815,285.9049499287327,282.7098225223963,278.99860145081686,282.0480104278657,282.42191663402065,288.09148619879636,289.20101301888576,288.6349085338288,290.47605729906104,291.5565985378012,295.0665990457175,291.6315201130461,285.8678902047927,281.61373659077293,278.1965408327046,281.7128297962415,285.3723165671991,289.52693037646554,290.55205722521345,290.0694481206912,290.835445079651,287.41216927966195,286.68578341253135,
15,1993-08-12 16:04:39+00:00,,,,268.2998930037359,,,,,,,,,,,272.3520655634437,270.33879345868695,272.8321393085168,282.4606217480763,,285.9929543259705,288.8636979866387,292.2642620454259,293.6385391693267,294.17767453895203,294.49685914414636,293.6305574273913,293.34557656025834,292.008619478437,307.8101834065707,310.21348326470616,,,318.4937555608961,316.66524748683133,316.89199757526836,322.4429063848466,324.8056943185521,325.2039764222556,,,320.4472985618696,310.9347759509875,307.6287409957931,308.88393218317714,304.69635138301084,307.57817136293505,301.13512667273926,304.2610823600593,298.2119378420195,286.3139113682088,287.15888065786095,279.78170871590333,280.9954593845113,287.28711480020775,289.8991495575621,288.73097722030946,282.1414508043258,280.86488000043977,276.6619106528775,274.1123557702838,281.93798433026,278.6557101743058,275.1227498404282,279.9182841018607,287.0249352261,290.3927442050462,287.89238635376176,290.2501858143614,286.9550975504943,285.68756571728653,281.4851197040524,279.86426084252,287.36328799623584,284.36662506525,279.0834665792425,280.46524160233724,286.9191325084058,282.2262184066405,279.05214222684685,279.6295809310187,269.7080066093505,270.93175324776854,269.48086984840364,
16,1993-10-15 16:04:27+00:00,,,,276.4259437744824,,,,,,,,,,,,285.5631294560578,,,,292.1587311980373,291.4378186491967,296.02517064576443,296.1679688794023,291.79231172989364,,300.23274340921915,300.7357960543178,,,,,,320.2598828604986,321.3904650216659,323.22663206571195,330.15382422624714,331.08588167794215,328.4143521734629,,,321.59508018667447,328.68439379994476,325.5376260469826,320.6419029846835,315.1377770829051,316.9413338891717,306.7530655397391,307.487936557249,304.14053323133635,304.94818401795,287.37093169245526,283.7359973652849,281.6805968815715,283.26260518346254,282.50745343519213,280.8313255663468,278.56360806476386,277.0568576883699,278.46717357068036,285.75954915699623,283.5465672151555,279.8534840340149,281.6979699501781,284.0902821889726,286.961226795537,290.53493006366915,290.2985101558318,297.8927990283979,293.26376852764207,283.788964395072,283.7974029237423,292.0316538352184,292.74093462752694,282.26982385962884,288.2650949129764,286.7859638254154,290.01633610751526,286.06750030720025,292.7047356172315,290.3261379148367,287.187591592644,284.6882329677668,282.91138185159383,
17,1993-11-16 16:04:11+00:00,,,,295.3402597116906,,,,,,288.81518442015295,297.9178470461685,299.2087157008,301.45560360031925,297.08074930175417,296.84986306641446,295.562985512497,299.2903906129899,309.8051682757574,313.3244372616715,315.82160860516245,314.8730668959688,319.85377014560186,323.90995371682664,320.24927235553446,312.2013377123934,316.4584687095794,324.1803973410773,322.8376925034085,333.89052903556285,330.47528863615815,335.73302773790647,338.5712314342227,344.0796134712458,345.0302120438442,345.68320350677146,342.09787502744405,346.3625546192096,348.59793498441644,339.11474405863237,336.368116759562,345.037260098632,344.15118546483063,343.1056295741768,338.74931546808,341.1676487297639,333.08259939701566,334.32308742564373,328.5914725073373,324.76822180759166,322.12546222684387,323.915627564007,314.2767881390486,320.703089705246,315.67231367289617,317.5863917692003,313.06231427927355,302.0189374668589,307.0570008029621,309.5015594615516,303.35478884252,304.22690785604317,305.13396575316483,301.084070450167,308.34260832881534,310.5712564934583,311.63331400154095,315.4629657866252,313.33688227532264,311.5657531650544,311.9784017456593,314.5271613297885,311.2020627925715,313.3853830447923,304.23437728058883,308.45255181318083,291.2928187625245,295.89974633096745,297.39506886782635,303.463963917717,307.26650791056244,306.99711125687077,298.63285246783863,303.50853581959103,296.2687525110249
18,1993-12-02 16:04:09+00:00,297.2636278873771,290.8118536070151,,298.2860127857231,,296.5358807854057,296.0367374489433,296.12147558768834,295.9028863096196,300.863051525158,301.2371502208979,301.2583832913058,303.7616530853062,298.7045555161029,298.1109491495947,298.6339839125094,301.90120236475957,312.2273434808948,312.98630597357067,318.4405347383732,318.956758067225,324.8276392893959,315.4586445407915,313.36422171577,323.1673547503118,315.27157890801607,322.6537393656304,321.0318470916451,332.3375627699318,334.6975324178129,333.71270104190273,338.2567241424381,341.48833515355074,343.27889819997387,346.93138033277177,346.30273611725005,348.55487367233934,341.2892226816286,336.6737013171938,342.942161530491,346.4759583443262,350.04834355048,343.3790522581638,346.19644068075206,342.3170202602885,339.0182272404367,333.2736092622019,330.70182292015687,330.83386151769645,324.52229137803937,326.08172399018764,316.136384034881,319.97835637839046,317.80168942035795,308.26914738802503,303.58766129462003,305.79576975452784,304.5121815908715,309.59746490948913,300.31904578786975,304.9931441158459,303.38077224680046,303.37612792532957,309.4544831058344,307.75164620233403,309.4008285205471,315.7773974931604,307.38717583107876,311.44101103793605,312.36754586787004,306.7868193590997,306.1369461282073,315.33675361422627,295.4281114637267,293.7945666052218,302.6160398309509,294.2426115139093,310.2184743541895,307.26216216083776,302.6768382708052,299.7268535466123,303.4581723012594,300.0586657402448,298.5446734746263
19,1993-12-18 16:04:01+00:00,279.13215750763504,284.2255168281571,288.4001263524441,288.7414060272141,294.45505560179816,292.04505868713005,294.37320202128035,293.13895531793435,294.2511921972549,296.6326581977963,298.9216978643025,283.1338288468709,289.30250232160813,293.69976298478286,296.4116882973291,295.9855311291263,304.81733692316277,310.96447240720954,315.1080090965718,308.8408159360605,309.17937491539584,315.7351254178767,323.6346290815652,318.4934888113785,320.7267762367802,324.185622447448,314.56598673803205,316.69127203475557,326.8280268616302,334.50337810057715,333.2771203324727,336.7822514997312,343.0861750994461,341.67669891995746,341.9412720398273,344.40540421112695,343.05361549079737,345.5356824960536,345.68425218945004,352.2730896347774,353.05186359426875,341.94196600428864,346.07706652455096,338.43276216811466,337.1827448042966,333.46376438374045,330.70395394536007,327.10518972423637,324.826691884859,318.1626734478223,319.3431172579303,313.5825544007472,314.1028180481131,313.2262719911847,312.93040443380727,315.5358636894263,310.88124383620436,306.882939363744,307.8738604923837,303.9360138284654,304.10768760596056,303.30987399774966,303.2405504446065,302.31552370705145,306.21156916233247,304.4425061187163,311.06494200728554,310.07576465753726,309.0610557784602,306.5385596036561,308.3285410044888,304.8337604445467,301.7046118903073,308.4912984848124,300.2335791681238,300.7223735277033,299.54696093041537,306.32245513773694,307.15907063637303,297.6891018050177,292.7532438360944,293.8852010977494,293.8058697797245,290.29115911159
