,dates,mex0112-0000,mex0112-0001,mex0112-0002,mex0112-0003,mex0112-0004,mex0112-0005,mex0112-0006,mex0112-0007,mex0112-0008,mex0112-0009,mex0112-0010,mex0112-0011,mex0112-0012,mex0112-0013,mex0112-0014,mex0112-0015,mex0112-0016,mex0112-0017,mex0112-0018,mex0112-0019,mex0112-0020,mex0112-0021,mex0112-0022,mex0112-0023,mex0112-0024,mex0112-0025,mex0112-0026,mex0112-0027,mex0112-0028,mex0112-0029,mex0112-0030,mex0112-0031,mex0112-0032,mex0112-0033,mex0112-0034,mex0112-0035,mex0112-0036,mex0112-0037,mex0112-0038,mex0112-0039,mex0112-0040,mex0112-0041,mex0112-0042,mex0112-0043,mex0112-0044,mex0112-0045,mex0112-0046,mex0112-0047,mex0112-0048,mex0112-0049,mex0112-0050,mex0112-0051,mex0112-0052,mex0112-0053,mex0112-0054,mex0112-0055,mex0112-0056,mex0112-0057,mex0112-0058,mex0112-0059,mex0112-0060,mex0112-0061,mex0112-0062,mex0112-0063,mex0112-0064,mex0112-0065,mex0112-0066,mex0112-0067,mex0112-0068,mex0112-0069,mex0112-0070,mex0112-0071,mex0112-0072,mex0112-0073,mex0112-0074,mex0112-0075,mex0112-0076,mex0112-0077,mex0112-0078,mex0112-0079,mex0112-0080,mex0112-0081,mex0112-0082,mex0112-0083
10,1993-03-05 16:04:22+00:00,293.54934353232903,286.56650350672555,293.48658863291314,295.87709044920626,293.4723779447584,294.39777633503775,294.2252259506902,295.7510010677215,292.36869555120813,292.29486259621103,292.51951890414875,296.0000928115181,296.0037429861313,299.54582103557726,300.3678904682467,299.45807904860806,304.7359022116271,306.8406210657931,307.6129612470655,308.1606364927327,314.9847038897115,315.78855632471226,316.5605600231224,316.7864484050565,316.8412912416612,326.6018526610025,328.489646950033,334.5803755489216,334.7752530300729,340.4877539209556,344.6310568792862,341.52628259098344,349.4758832284566,345.1277627000871,341.7829023242923,345.45798988855086,346.24910727304706,334.2730625597113,336.68766150193363,342.1052337597903,339.6242696879628,338.009805961983,338.3360690515565,331.1614664933177,331.1177374930948,324.9874254652371,322.78477992324116,315.71432750321236,312.223870643251,313.45932154086285,308.5764719361282,308.7743405089614,304.21158280826575,304.9128599238091,296.05897844794407,296.94684421419134,302.7436440060376,299.1770160899432,298.5569320840978,298.77243863680997,294.6087854241364,295.95133987018426,291.82280452640936,296.50775650461037,303.69561510812997,303.8561364643951,306.8688904480959,309.7140993031957,305.20351159460165,307.6147564231827,309.16473992735604,303.7071742169831,309.7680059644176,304.13279859002625,296.34815983288917,297.86485106793583,301.18504896320314,306.1890571703438,303.66614252032673,301.7086154438226,305.02244381992017,306.7642921897587,297.83629288736785,292.3343608690851
11,1993-03-21 16:04:25+00:00,295.1089985634337,300.6632318386863,298.9745098051635,306.43824905526276,311.4718739611469,310.85553976728625,312.1448133137428,309.8434405506319,314.44466438890373,311.56217584081827,313.25272811133107,306.42196838977316,308.7468603750223,320.44767363703687,314.92609561472045,321.31592867777147,317.4922112575862,322.2313701366613,329.17250547930325,329.39277881877655,330.7385843551242,337.45219681414227,335.152645531451,338.6166854945624,340.662304850635,334.7552950088427,331.4404452841646,343.5344258739029,344.84038001903764,346.5341275928055,347.72287298626486,356.2478294732467,350.09225160805056,353.4814872854218,352.4845923936091,359.0009455295888,354.76664531126653,357.86116855832665,352.99943310340666,356.4791650037839,352.72006572326893,348.17496584796845,350.9566766938038,345.3515609279061,345.6243492313092,339.9677642434997,330.8387276435015,330.62985445956156,326.89914638504536,323.6018497576671,321.90365181639334,314.61146685862536,316.55906451310534,317.5336297599475,320.2177059033234,314.9155438919031,311.6148539219987,318.2186454641017,302.9607797674813,299.02784391793574,300.35550653654553,303.4759831653804,301.38359268449096,302.75665614553833,303.07246431979183,312.9278065869088,314.0299982168785,312.95866516156883,317.4740918607261,318.9416716343504,313.39133629854126,318.9384134040838,313.6882379441901,314.43634158061815,305.0503837324201,307.095207724345,311.22222849172726,323.84445685462015,314.45853416457953,318.5761968381859,314.75027302688545,313.2737446588938,315.122342699592,308.05100215118085
12,1993-06-09 16:04:48+00:00,277.6028236184381,276.53877141321414,279.8594653542916,279.35045148073567,287.63602067211303,281.859857568268,285.2357157701283,286.74903443923614,286.6041723458589,289.6911195251343,288.24291442138576,281.9207966810356,283.6629355185914,290.46428389831993,289.61866450683294,286.7121031894902,285.70113668118455,294.2193459027515,295.7285488008931,301.83315876359626,300.09233199285114,303.50719651962476,309.7409835839784,310.8309106474045,316.18572845286207,320.006232398332,317.22035001006935,318.88956222597807,327.1412912907042,332.9889921948108,329.7647926066722,332.6685051583923,332.6132866440298,339.14747145763914,337.2540490683145,340.40905293835146,339.94437181498915,340.827625666247,337.51014697856226,331.64731328645036,331.7776025746202,324.37805150583455,330.85364524450796,323.81052778892354,322.59111365627194,323.98109646463973,318.7852280557987,317.48279904178304,307.8685043493787,306.53900727804364,304.12663132276674,304.98785545820033,300.35892170351576,299.2897993228676,296.9815029226785,306.54765868636616,294.3993065892978,290.49706826362524,295.288868370657,296.3416838461004,297.5070761805075,295.71354308662876,297.2171665561625,299.5940332283039,301.30024894960303,300.89951243895916,307.9196503467113,309.1355407079775,308.482833166592,309.81767104549823,306.4412045205378,297.4207498982534,293.8670587563713,297.1927341249153,296.38351471046957,296.5220324886135,305.81722524899465,304.08077322640116,296.699576075659,286.79201471685695,286.408114518055,286.8478944388772,281.78353739401246,282.8681382426617
13,1993-07-11 16:04:40+00:00,,,,276.58173427744316,,,,,,,,,,,,,,,,281.48762608303304,277.6403212980053,286.60605595015744,286.1483806677656,288.9432793163443,,,,,,,,,322.6416945708064,317.88206701337873,320.28918735505306,321.93823724961317,325.67900008775945,328.9766155996572,,,318.69373551992624,325.2594897711688,323.33851349147653,315.64266885328504,319.1862519312345,313.51804019503516,319.1766879940123,311.7799897146999,305.97499311989003,301.80642115210924,298.35395524022306,292.0005888257397,300.61189909631065,291.2678152525615,299.6900361648613,291.647550658348,297.9116073465182,293.61469508520526,284.7498763999121,292.54191636995995,289.7702463446065,293.5340514918006,295.38117662435513,293.1688300238717,294.75090208643877,290.0801767929576,291.09710853318296,297.75005398917347,301.20956715713857,294.4349926576458,295.12316352827116,291.57131800651325,292.65005511813456,287.4151859395847,295.57572772130754,288.46104891156483,291.56952239737507,298.166605211504,292.18223101341,286.68459999365473,285.1448367719738,282.5473154648269,287.52878563228467,
14,1993-07-27 16:04:39+00:00,,,,279.98384958298595,,,,,,,,,,,,,,,,297.4337576705627,306.4392944570687,300.70836356647163,299.4907955221946,301.22072707056054,,,,,,,,,330.50997301267677,330.94362848052305,329.716047568998,332.09412528926606,330.85027272921826,334.8291241304852,,,332.9054620637499,330.9424618386836,326.6418010069897,324.7960287946086,328.0253867577134,326.54822382819185,325.26370091311236,319.4982643510393,314.8593035893371,310.6371155895236,306.39707079314513,307.8243491180124,307.95910639296426,293.04228259823157,290.2259126372243,299.1511520537495,291.50240299403214,294.7394639467625,294.52579260678664,296.2385992752132,295.9678481567644,293.687529680249,289.0614996788485,293.0257175857184,292.4848148620523,298.154384426828,298.48984215245343,298.6978067618605,300.5389555270927,300.8454276713689,304.3554281792852,300.9203492466138,295.15671933836035,291.6766348188046,288.25943906073627,291.0016589298092,293.99765790551197,298.8157595100332,300.6149554532451,299.3582772542589,300.12427421321865,296.7009984132296,296.748681640563,
15,1993-08-12 16:04:39+00:00,,,,275.19182943225843,,,,,,,,,,,279.7741509480064,277.76087884324966,280.8727318084597,289.882707132639,,293.4150397105332,296.28578337120143,299.6863474299886,300.5304755978492,301.59975992351474,301.38879557266887,301.052642811954,300.76766194482104,300.04921197837996,316.5817388610539,318.2540757646491,,,327.2653110153793,325.43680294131457,324.9325900752113,330.4834988847895,332.84628681849506,333.24456892219854,,,328.48789106181255,318.97536845093043,315.66933349573605,317.65548763766037,312.73694388295377,315.618763862878,309.1757191726822,312.3016748600022,306.2525303419624,295.085466822692,295.1994731578039,288.55326417038657,289.76701483899456,295.3277073001507,297.93974205750504,296.15306260487216,289.5635361888885,288.9054725003827,285.43346610736074,282.1529482702267,289.97857683020294,287.42726562878903,283.1633423403711,288.68983955634394,295.06552772604294,298.43333670498913,295.31447173832447,298.2907783143043,294.99569005043725,293.10965110184924,288.9072050886151,287.28634622708273,294.78537338079855,292.4072175651929,287.12405907918543,287.88732698689995,293.81106893692834,289.6483037912032,287.0927347267898,287.05166631558143,277.1300919939132,278.35383863233125,277.5214623483466,
16,1993-10-15 16:04:27+00:00,,,,271.9709492843983,,,,,,,,,,,,280.7654430821211,,,,287.3610448241006,286.64013227526,291.22748427182773,291.71297438931816,286.99462535595694,,295.43505703528245,295.9381096803811,,,,,,314.5898898731188,315.7204720342861,318.0291384939472,324.9563306544824,325.8883881061774,323.2168586016981,,,316.3975866149097,323.48690022818,320.34013247521784,314.9719099973037,309.9402835111403,311.7438403174069,301.55557196797434,302.2904429854842,298.9430396595716,299.2781910305702,282.1734381206905,278.06600437790513,276.0106038941917,278.0651116116978,277.30995986342737,276.0336391924101,273.76592169082716,271.85936411660515,272.7971805833006,280.56205558523146,278.34907364339074,274.18349104663514,276.50047637841334,278.4202892015928,281.76373322377225,285.3374364919044,285.5008237818951,292.69530545663315,288.0662749558773,278.9912780211353,278.9997165498056,287.2339674612817,287.94324825359024,277.0723302878641,283.0676013412116,281.9882774514787,285.56134161743114,281.26981393326355,287.50724204546674,285.5284515409,282.3899052187073,279.8905465938301,277.71388827982906,
17,1993-11-16 16:04:11+00:00,,,,285.16560126685096,,,,,,279.31883653830266,288.4214991643182,288.2513912217419,289.58516874800637,285.2103144494413,285.8925385873564,284.60566103343893,287.419955760677,298.84784379669935,302.36711278261345,304.8642841261044,303.91574241691075,308.8964456665438,313.735295271987,309.2919478764764,302.0266792675538,305.50114423052133,313.22307286201925,310.9672576510956,320.94096374213063,318.6048537838453,323.8625928855936,325.62166614079047,331.1300481778136,332.080646750412,333.8127686544586,330.22744017513116,334.49211976689674,336.72750013210356,326.16517876520015,323.41855146612977,333.1668252463191,332.28075061251775,331.23519472186393,325.7997501746478,329.29721387745104,321.2121645447028,322.45265257333085,316.7210376550244,312.8977869552788,309.17589693341165,312.04519271169414,301.3272228456164,307.75352441181377,303.8018788205833,305.7159569168874,302.1049898002155,291.06161298780086,295.1865659506492,296.5519941681194,291.4843539902071,292.3564730037303,292.1844004597326,289.21363559785414,295.39304303538313,298.7008216411454,299.76287914922807,304.50564130756715,301.46644742300975,299.6953183127415,301.02107726660125,303.56983685073044,300.24473831351344,302.42805856573426,292.36394242827595,296.58211696086795,280.33549428346646,285.7250878861278,286.4377443887683,291.59352906540414,296.3091834315044,296.0397867778127,287.6755279887806,291.63810096727815,285.31142803196684
18,1993-12-02 16:04:09+00:00,289.20348259251153,283.3274329760685,,290.8015921547765,,289.98701273332745,290.2155214026515,289.5726075356101,289.3540182575413,293.8775922696079,294.25169096534773,293.19823799644024,295.02982901586853,289.97273144666525,290.05080385472917,290.57383861764384,293.1693782953219,304.1671981860292,304.9261606787051,310.3803894435076,310.89661277235945,316.76749399453035,307.9742239098449,305.30407642090444,315.6829341193652,307.2114336131505,314.5935940707648,312.3000230222074,322.81193651236345,325.96570834837524,324.98087697246507,328.7310978848697,331.96270889598236,333.7532719424055,338.1995562633341,337.5709120478124,339.8230496029017,332.5573986121909,327.1480750596254,333.4165352729226,337.74413427488855,341.31651948104235,334.64722818872616,336.6708144231837,333.5851961908508,330.28640317099905,324.5417851927642,321.9699988507192,322.1020374482588,314.996665120471,317.34989992075,306.61075777731264,310.4527301208221,309.0698653509203,299.53732331858737,295.5275159997545,297.7356244596623,295.7803575214338,300.07183865192076,291.5872217184321,296.26132004640823,293.8551459892321,294.6443038558919,299.92885684826604,299.01982213289637,300.66900445110946,307.71725219829483,298.6553517616411,302.7091869684984,304.3074005730045,298.72667406423415,298.07680083334174,307.2766083193607,286.696287394289,285.06274253578414,294.55589453608536,286.7581908829627,302.15832905932393,298.5303380914001,294.61669297593966,291.66670825174674,295.3980270063939,291.32684167080714,290.48452817976073
19,1993-12-18 16:04:01+00:00,275.0232193096795,280.4100742157698,283.94877663799224,284.9259634148268,290.34611740384264,288.7065464012912,291.40563554497913,289.8004430320955,290.91267991141603,293.0715784262348,295.360618092741,279.0248906489154,284.8511526071563,289.248413270331,292.30275009937355,291.87659293117076,300.3659872087109,306.855534209254,310.99907089861625,304.73187773810497,305.0704367174403,311.6261872199212,319.8191864691779,314.38455061342296,316.9113336243929,320.0766842494925,310.4570485400765,312.2399223203037,321.9720089913191,330.0520283861253,328.82577061802084,331.92623362942015,338.23015722913505,336.8206810496464,337.48992232537546,339.9540544966751,338.6022657763455,341.08433278160174,340.82823431913897,347.41707176446636,348.6005138798169,337.4906162898368,341.6257168100991,333.5767442978036,332.73139508984474,329.0124146692886,326.2526042309082,322.6538400097845,320.3753421704071,313.30665557751126,314.89176754347847,308.72653653043614,309.246800177802,308.77492227673287,308.4790547193554,311.4269254914708,306.77230563824884,302.43158964929216,303.01784262207264,299.4846641140135,299.6563378915087,298.4538561274386,298.7892007301547,297.4595058367404,301.7602194478806,299.9911564042645,306.95600380933,305.6244149430854,304.6097060640083,302.4296214057006,304.21960280653326,300.7248222465912,297.5956736923518,304.0399487703605,295.78222945367196,296.6134353297478,295.73151831802807,302.2135169397814,302.7077209219212,293.58016360706216,288.64430563813886,289.7762628997939,289.35452006527265,286.18222091363447
