,dates,mex0425-0000,mex0425-0001,mex0425-0002,mex0425-0003,mex0425-0004,mex0425-0005,mex0425-0006,mex0425-0007,mex0425-0008,mex0425-0009,mex0425-0010,mex0425-0011,mex0425-0012,mex0425-0013,mex0425-0014,mex0425-0015,mex0425-0016
143,2001-06-30 17:15:51+00:00,291.79678304555307,270.36152144760456,268.88016646567485,287.671562002438,289.65262864334846,298.5827189669255,301.30408745021333,306.99685729129334,313.92463207268844,318.72910718970877,324.59822718111684,330.54791575538036,328.71984840034276,328.88017433446635,337.44387951158086,337.8465601927727,329.12270489482614
144,2001-08-01 17:15:49+00:00,303.0647877559079,272.55028823946793,269.0092725726804,285.92607695719295,288.09699252483045,293.83036829623717,302.2484987908679,300.73144391181944,309.62018405473935,314.7706549289406,319.72735527961066,320.9247895236141,314.09924535541785,317.5753870835766,324.4696607462627,333.5489959752347,323.6458147743466
145,2001-09-02 17:15:40+00:00,328.1986012471572,282.736216893463,278.91555539292267,286.2984235824631,289.7763169529103,301.14334119482874,299.26813756459046,305.06498330491735,312.5881377782842,313.53960196162313,318.1093482590801,315.2430203601104,310.13640196762213,320.2955717744346,320.66858365787795,320.45161495702996,324.42703291314876
146,2001-09-10 17:24:28+00:00,321.6328699563975,277.84681902308415,264.20081010424605,282.90185108245396,279.2922182465863,279.0607994909366,284.4615707080197,290.7423658634517,298.5831197898169,279.9928940803444,302.25188160991536,303.1618952480941,295.83804619872376,306.11829672815867,313.98301363232173,,
147,2001-09-18 17:15:33+00:00,302.7236153057937,264.0543475680502,268.19592205699246,289.3069852838283,292.59600305757994,299.4866178069287,300.45134915310405,307.69461558183355,314.23200970019116,312.631931370901,312.89797129293186,314.47856480906944,310.58069860818233,314.41759708379976,318.8624540848178,319.26727425054753,323.9246391546492
148,2001-10-20 17:15:47+00:00,301.06305017597373,261.9287640947452,254.06230915287796,268.72350160823805,270.7229860128314,277.43931736162216,278.9294006580275,284.2542466112275,287.4823721431465,293.86806355193517,296.6633198948859,296.3974265699571,295.9973575249313,299.84760791491703,311.6216113771372,306.4350113048896,306.99389799025283
149,2001-10-28 17:24:11+00:00,288.6171465828492,263.60805512370933,253.62601015888043,269.39293447199316,272.51154195912494,283.1336119079681,282.80613202304204,289.2110313616196,292.94621922462056,298.0293770463505,300.48929953362364,299.30314786164956,298.3514193379778,305.16206865567204,316.9365506266622,311.8727420729314,314.9161568395115
150,2001-11-05 17:15:31+00:00,299.8179921371096,274.958827832363,256.0131843282857,268.6213678316705,278.039646956909,284.7333020114226,288.0867024557776,288.7826076143805,291.4743174920583,296.95184839372854,298.64940587436075,294.8002332567713,293.6791259219432,295.7326341451252,314.9606230618177,308.8080254935794,320.75419171508145
151,2001-11-21 17:15:01+00:00,307.46658952855495,282.0754294715163,275.33812725468573,286.474998882423,286.8318094580573,296.68613833176795,297.00924867406485,299.25701276916436,307.52294981830676,311.64458294407336,317.5259058583773,317.3899756128939,310.74787107859595,318.074486720525,330.2620739851475,325.39299073048255,324.0703411667403
152,2001-12-31 17:24:27+00:00,300.326889175449,281.1838770496905,282.02919579797833,289.3252767837944,285.16640455571326,297.9585530988497,302.284813039928,299.3598305044842,301.4484356613914,300.46625937411,301.6555456791239,302.96649743980896,302.116643428638,309.2226579422404,325.78664067575613,329.2803735400659,327.559416009274
153,2002-01-08 17:14:32+00:00,294.5148926030642,305.6396336724258,303.75350112934444,308.8581111079401,302.98246949606386,305.97625079294266,299.8519332727509,306.23985704492696,307.3555137302939,309.48014147474134,306.40808900749704,307.2717347166935,309.6847816418429,317.3844759380199,327.4824427159563,332.9965975861653,329.11533267800553
154,2002-01-24 17:14:26+00:00,295.84507235092883,303.04130982656056,302.7703292968228,311.3830984923353,305.956058902818,313.53439719951876,306.737062653451,306.2322164281931,311.7717668759061,303.593790323718,308.83837795260223,310.8912924862995,314.72548521006087,323.57218160913607,330.9743125972662,339.7532557304907,337.6630496145339
155,2002-02-09 17:14:33+00:00,290.0022624647218,303.8541423109531,307.3012788103473,312.0126966856757,302.3649468890604,305.42234729454185,299.7466335933331,291.37754017251115,288.862568931033,287.7581084770014,290.4846449839385,298.64489073102453,303.6920670772688,311.60059847365864,321.427845665111,326.9842608196066,322.514061167666
156,2002-02-25 17:13:47+00:00,322.785117324279,322.1833479873646,315.52182593696915,326.5777140374727,314.1735895101405,311.0468761300387,304.8870834014338,300.15824340517355,300.8899297453084,306.03137964745525,310.0859867998867,315.25402398548675,320.2195950208247,327.4514496715136,333.9394902756639,337.9753041425959,338.7443478171753
157,2002-03-05 17:24:48+00:00,,,,,,,291.15369649671067,286.2913682696912,281.65263768572885,290.3385179713373,295.1409791135342,302.4421180265088,300.18503557598194,308.15635187435447,317.48060739083974,322.23786182187854,324.244885881264
158,2002-04-06 17:24:41+00:00,307.93330826608974,306.93789926746683,314.1400203277424,313.1889018500968,306.5789065742578,307.4226445626225,297.90826800622443,293.8766145972827,295.0979202962051,295.50011952284103,303.1537835606989,304.9214036207131,306.4172019222045,314.50892504458045,326.23939844381556,329.51674930143975,331.1669117079777
159,2002-05-08 17:24:19+00:00,,,,,,,299.1105505532727,298.96295733435056,297.0775473858671,299.51530086371537,307.43576381322606,310.2683904513962,312.1805119674303,319.7012057859614,327.30008171216537,334.73691056888583,331.69360684999566
160,2002-05-16 17:12:23+00:00,,,,,,,304.25301864306397,299.59617717916257,302.19645101469297,302.898818701096,314.68598851803904,316.1109745203865,316.58952966899164,322.834147852329,332.23632911436107,334.8225177043625,328.17783000241076
161,2002-05-24 17:24:33+00:00,305.44156246664295,296.3143469450989,303.72423482694825,309.5062216252113,304.203258778064,298.9750012742591,293.5836506508186,290.7352010274432,293.3214762573519,296.37253255051496,303.3816598968483,308.5314334081802,311.4480048526178,314.23829096710375,330.11508150809226,330.1945114878284,326.1904078036762
162,2002-06-17 17:11:37+00:00,,,,,,,,,,,,321.4790565619059,320.18553850417817,327.41197563702275,333.223094786981,339.2166025989623,339.2710198779949
163,2002-07-03 17:11:40+00:00,303.20085147119914,291.9826892662183,290.44526574306593,300.47294070497856,294.87881679186114,298.925254444385,295.47382014301934,295.23823957449093,297.33578572481235,299.2980531544434,306.8155180513907,306.902741702266,306.37281663944987,311.67689911544784,327.116240346467,323.4305775528692,315.85785518120724
164,2002-08-04 17:10:30+00:00,,,,,,,,,,,311.37823576259626,313.8797342854647,308.7674432355363,319.54983579866945,326.23055398614633,331.63841709513787,321.3963729869241
165,2002-08-12 17:23:40+00:00,311.19458005443613,295.37655432584603,286.52382592032467,294.1781149627454,297.77737648594757,305.09092836128497,304.07610604333,301.0182839389607,301.3362080993226,307.26612953314935,310.963638429524,312.09666737447304,315.7902413203455,327.69930176013713,335.5224034536056,336.88256782726074,330.0395852270495
166,2002-08-20 17:09:59+00:00,,,,,,,,,,,,,,,,,
167,2002-09-21 17:09:36+00:00,273.2580822111436,260.952982588127,252.44049197382944,260.0890825017327,266.89781446520124,272.46527936021926,276.63713827133336,286.6001820673505,301.1531810130782,298.4725358568548,308.69898155575913,305.30377656714114,306.87382246804844,317.8858913594801,314.28193061971575,307.5236078836561,305.0364262633148
168,2002-10-07 17:08:43+00:00,,,,,279.14989708347275,283.25995857475704,288.68342958088596,298.74868447737055,305.6750075289329,302.0073170552221,310.1266236409463,313.2426437002209,310.32244336556823,319.6198000312776,327.7539999285337,324.4677780914304,322.8261993469555
169,2002-10-15 17:23:12+00:00,279.2439189291759,258.41118101367766,263.71030930547516,280.3302067030203,277.57679238599786,289.8478163255561,296.37042863547316,302.1131106026757,308.5655571935953,315.2001919059499,321.6998723770134,327.77091501975104,326.18169523170644,332.9271192453432,339.9552654026684,335.7792868475557,332.2042068107051
170,2002-10-23 17:08:11+00:00,286.40198825706494,265.8690278522408,260.6272139982558,270.9308158868515,271.2381548049025,279.27646330368566,285.4819505288368,298.37796145303747,300.6208544472059,300.77980677858505,319.60723089406343,318.87104251494725,315.5059039133685,322.8118188119971,330.2047718203996,331.5432371138527,318.7986026323777
171,2002-10-31 17:23:42+00:00,269.7828483711269,254.19815001106022,251.48920401742438,272.9982729455763,268.118916247105,279.96182769317835,281.3965090921596,293.6860324185669,299.793539318302,300.668517908138,309.90704163402995,316.7400470342021,313.792463046551,320.3826500654769,325.30584439364134,330.3883516147903,322.64763844638014
172,2002-11-08 17:08:06+00:00,279.8947399011195,253.76685117207245,254.5040820641442,266.6201587647625,264.6499830567199,277.95332869594836,282.48828193214877,285.50325209131086,295.27714723391995,292.70780663751884,301.24375038715726,307.215311552293,307.0775071277868,315.32406507555396,324.8391480605482,320.71488745276423,319.0318854432663
173,2002-11-24 17:07:10+00:00,,,,,,,,,,,319.76217654246096,325.7833480700474,320.63742526080256,330.06867414523026,339.8544790833986,338.29268827526107,329.5748560654757
174,2002-12-18 17:24:09+00:00,273.77998493253097,259.12785904196005,264.96606479897923,279.3508862408743,276.2389359077169,284.71220971226813,282.9313479996888,286.3826105972756,293.4474498449955,297.6223844179034,305.80950786666716,303.9330247855645,304.53677365911653,308.4479778104026,322.8178161528117,324.2767888056296,319.8874413389192
175,2002-12-26 17:07:26+00:00,,,269.1994302460885,279.65582168350795,279.6750665633549,286.69308673363093,293.421939383362,294.3248364800851,299.9641278089646,303.6042853658007,308.924484499073,311.7614088264461,315.24726659231936,323.2071655187147,328.8047990926611,327.7687166562419,323.3907222411668
176,2003-01-19 17:24:22+00:00,299.51086397053695,286.09772995070654,289.41089121299865,298.51352032496067,296.7763496640663,305.5900951142467,300.22581775387914,301.9819946588103,305.0433880454698,309.3728154902457,312.20830092526,315.9557420386907,308.95767206992383,318.26163262605587,330.1280204228051,332.8607345499791,329.92146183484795
177,2003-01-27 17:08:08+00:00,301.9683239052632,298.2606510957734,297.9191992952571,308.226857102923,298.6165446131597,306.20527222595206,299.5699037021548,300.69717065106954,306.7277999326724,309.50741159572476,315.9526555288361,313.1544846676105,317.7544921323116,327.8247182483807,334.37419999647227,336.9749958636918,333.56188860102617
178,2003-02-12 17:08:52+00:00,286.92119771818597,289.0556212890104,291.84619674566045,303.44564078664786,293.42376993904827,296.37818260568275,282.97988537612497,288.0030404976583,289.0944891733002,289.91523310861874,290.5565940665135,294.7865599324869,302.90713692679117,314.09116523364895,317.8971815615515,313.7831460073679,312.25569708061823
179,2003-02-28 17:08:54+00:00,,303.48651273736493,305.1754999783637,315.9005080753483,313.4434060298473,309.0812487313149,301.0754260859473,302.554740588782,304.3446495658451,302.99869239497036,318.29903544188954,318.6347941747993,319.127206596638,326.6405466969092,334.87748754823735,336.4343931611252,327.7046705732422
180,2003-03-16 17:09:17+00:00,323.4382383623963,308.59491965964656,310.0577480589918,322.561917287554,313.49911455762793,316.31685070921446,313.6669011150623,311.0282513034571,311.66739455641766,316.3446787209722,319.31524362464666,319.8519474963966,316.5622914228195,326.20953549303255,334.7471516208753,337.0354429826968,334.23248381949986
181,2003-04-17 17:10:08+00:00,,,,,308.19599555310583,310.44320001334046,307.567712734124,305.12000214657786,308.13717754568825,303.1060336057432,304.9375549174793,304.60089300727947,306.8307523125628,307.26311569022175,319.7307272896857,328.91676007522943,326.5427434374307
182,2003-04-25 17:24:38+00:00,299.1374728780779,295.94911766386,292.2775101552004,300.7843794966519,296.0043114059176,298.30380480913294,293.4368342713927,292.8743521842972,295.93657538409036,296.932553578039,302.33292292184984,303.14606199791166,300.30928609185014,301.24532470773113,310.3245581499484,311.0354009248279,309.602783433121
183,2003-05-03 17:10:30+00:00,,,,,,,,,304.5969772761663,304.8146285270373,313.2492986631447,313.59041296508644,307.5630453871289,312.0782233678452,319.86984566949496,322.518321809645,316.6467255509874
184,2003-05-19 17:10:49+00:00,,,,,,315.8925462801495,310.85058072507843,317.25326033958146,320.30855365440885,324.1460868032843,327.4694440212449,324.91455849495,324.42916548141784,324.4341780002307,332.5345489367449,331.7328902191661,330.6376837116558
185,2003-06-04 17:11:03+00:00,,,,,,,303.14266813772326,306.03577198578137,310.4692292279715,,345.1412578788247,,,325.49958850438,332.3478132818114,328.1598036251388,319.56797359448575
186,2003-06-20 17:11:25+00:00,284.9667597984724,271.41420131050336,276.1480635687246,282.7696964946655,279.33116816133423,286.8964271400819,285.09034290085896,288.190497908431,294.66359484292474,300.64392896162843,310.5487945663478,308.9952434976461,301.3941723161048,307.085324791031,315.43957096487924,310.2730185758608,311.54682970761377
187,2003-07-22 17:12:02+00:00,,,281.5443449373526,294.8310502353505,284.3236876741435,296.0208331494567,299.24468920564203,294.98173192460393,301.4543318846349,304.16825202004367,313.07671634271327,307.97639636108204,306.3926369224308,314.81399034152906,322.3531707920577,317.9849765445643,310.84247370408644
188,2003-08-31 17:23:50+00:00,293.6958606616418,,,,271.9292363410839,277.1415461198586,281.7340733026358,286.0338830192691,292.9249128248727,297.57067611905467,303.2467864002399,299.666775767868,293.16508653049493,,,,304.57021471181775
189,2003-09-24 17:13:07+00:00,,,,,,,,,,,,,,,,,
190,2003-10-02 17:24:04+00:00,270.86006048726995,238.8932744671515,227.32493992994048,,,,271.80469735731344,274.51119348261136,280.65894344385833,277.20963476929023,284.4478849957738,286.8316964741548,281.1592449132009,288.04872471833943,296.22968260182125,,
191,2003-11-03 17:24:17+00:00,,243.55177455692842,240.20372998972547,252.97708553406352,258.2170440426001,268.781548546205,276.4181078719857,282.70861134085715,286.5750903276354,,,,300.1951411111225,304.5272556928585,313.2233399146855,313.137992438009,311.47975086099524
192,2003-11-27 17:13:59+00:00,,,,,,,,,,302.5474172722495,308.670003804051,314.1808613241856,318.6216512993025,322.0017003546247,326.95549991572545,312.67581190761047,312.37424132249987
193,2003-12-05 17:24:35+00:00,272.18831557802616,247.3081021954817,248.72583519687387,,,,269.16328670161545,274.51249507409034,279.5034813336932,283.3830240612526,289.3072572070235,290.2628663908092,286.4096783319656,296.17150579174773,305.1393543567284,,
194,2003-12-21 17:24:44+00:00,283.318717819592,257.2478795978771,269.0429682505975,276.0711944593404,269.0033409632722,278.7504236290705,274.7333046054919,,,,289.3766739117156,288.5140317129826,288.7674526806245,297.3080882742135,304.62937161920144,303.5302304234045,305.4848000313919
195,2003-12-29 17:14:14+00:00,,,282.49377740740084,286.4100479119962,277.81165608303746,288.1342074959423,284.3639574847594,285.17158810168144,287.774168321312,292.53481635104725,296.948625958551,295.58955534758684,296.68323891367766,303.0530473175021,312.91554706713885,314.0774548444219,318.51101069298903
196,2004-01-30 17:14:20+00:00,,293.83950288511977,295.0656242775417,302.6211768722203,296.8536825814529,295.1492030381329,292.76720509500416,284.70316777785644,288.8074444077509,287.46221083201084,293.7869058323961,303.0881844012059,304.7981716716924,315.6891323318626,325.58865261927264,329.1215959163023,326.64936504130833
197,2004-02-15 17:14:24+00:00,,,,,,305.6406408833734,299.88504828914495,301.1756124853214,300.45305928070127,299.1991633890389,304.9240808307129,297.73438902264877,312.13885861574045,321.09933161101935,332.03519139386856,329.55625887935935,332.1240654267417
198,2004-03-02 17:14:30+00:00,,,,,,288.6555113060232,277.03780343655916,278.70551009042094,284.68497972159497,282.6212332776695,284.43008586262073,284.9540567611783,292.4667755642877,299.3277001078052,309.27692749670143,318.41200097888526,315.82080729916333
199,2004-03-10 17:24:43+00:00,330.09494437587,310.7762254554957,314.2435583350885,322.28184187206654,318.091923669873,317.98011354765913,310.9435030350384,311.8058850735056,,,,312.5702276803027,327.76232624884267,340.437971089264,350.2710749076435,349.04792984430753,348.93806591292855
200,2004-03-18 17:14:36+00:00,,,301.7750119914664,310.30274601773135,303.77990281561074,310.66776631590875,301.3636027021218,300.26330893732097,300.5574037547418,299.77341743635725,301.4017351505612,302.250386103576,305.838292556974,317.558744131487,323.1739152445434,328.6825127414635,324.5051508283482
201,2004-04-11 17:24:41+00:00,314.18143199354904,300.8373588009693,301.5297745743781,306.65981373482987,298.3410829562585,300.8137942502944,,,,,303.99237363392365,306.24139417119716,305.8791998327867,314.3203106538102,322.3880808185081,326.57332976315377,322.98451239641344
202,2004-04-19 17:15:19+00:00,,,,,,302.80158968204006,296.635300279215,292.4145741331413,294.2007886779292,299.22340743198043,298.29868615204737,298.4919599624755,304.9196612332309,312.5822316759991,323.1381894533681,323.66837278881457,329.0383490687726
203,2004-04-27 17:24:38+00:00,,264.6139851181016,264.625279018981,273.92371632744744,264.4933983589009,263.9599908892765,263.5239791575159,269.2818241264952,,,,278.9852447047935,284.5406720469455,291.45112733179894,297.7871579915637,294.39607218349187,294.9316357509414
204,2004-05-05 17:15:46+00:00,307.6663558063033,292.5288735456507,294.15670618319234,294.4280292685689,289.46304424344555,283.7967235596936,281.2839191842551,280.93234938004196,289.68988081439875,298.6786508447893,302.93626880711366,296.1100226992371,298.8403325256506,311.05088551059714,324.4252289859013,314.34800164617513,316.64313015235996
205,2004-05-13 17:24:41+00:00,288.6905125188582,283.67461507258463,276.0288973892028,,,,272.13839944586147,276.612775061348,279.9173766820302,286.0949507851551,293.6446427191689,297.8348521059468,295.49808701338947,297.9471853934943,301.36604799012616,,
206,2004-05-21 17:16:13+00:00,,,,295.4639458406548,282.7711123209692,289.48934114349686,288.8673621485169,289.6812625122488,292.3008464387341,292.68161433844114,302.14524446034557,301.1193252792648,302.521082242601,314.4013399990752,317.72730952855613,314.2559707905784,315.2609029929499
207,2004-06-06 17:16:41+00:00,,,256.3816721680545,262.90709017736214,263.7961807059154,268.3694289966912,264.2859216772287,268.2504840666648,275.02293355323627,275.1410660124831,279.7986029853074,286.062187439378,293.69584484521675,301.44843830720174,306.9869828468512,299.6701910416447,300.542759797431
208,2004-06-14 17:24:31+00:00,,268.2603735131486,271.89214453527734,280.8326907568566,279.0446494303384,284.9243948457084,272.5340319690585,277.2463008424231,285.08877345544784,,,,299.54048501026057,303.86050155430615,311.03768079340745,308.18449507858935,306.68698761452
209,2004-06-22 17:17:09+00:00,,,,,,,,,281.27640151209954,282.1250603416036,290.62924533240516,294.01690413681763,288.9550890876419,294.8999664356847,301.35956517291726,303.9506527451761,300.41540586065287
210,2004-07-24 17:18:02+00:00,,,,,,,,,,,,,,,,,
211,2004-08-17 17:24:41+00:00,,,250.26711581566212,260.45791250532545,262.02918132695646,268.0417911479495,272.14258496848964,273.5270716497984,278.49003181964366,276.0371818931263,,,,295.937794160566,298.191010722818,301.4084292438511,304.331823924822
212,2004-08-25 17:18:47+00:00,,,,,,,,,292.23026182248236,296.5716111725126,305.1839635404513,302.6721504093688,303.71148741619504,307.37626489623653,315.0189416667304,316.7092150789518,315.22177088223424
213,2004-09-26 17:19:35+00:00,,,,,,,,,,290.08684370630334,294.9036824323958,293.95582158906035,296.06012683460705,295.22916513423286,300.56742512741727,287.8089151020744,295.0397143292547
214,2004-10-04 17:24:27+00:00,289.17132991777885,257.0082580007905,253.06065523534963,259.2182712488438,257.6226577473835,,,,284.14752469596203,288.611133053177,290.65790278387385,293.6632045319522,294.3489229501112,296.3288888759071,302.8534551592879,304.59267255936487,306.75367878422355
215,2004-10-12 17:19:55+00:00,,,,,,,,,,,,313.3926141538311,308.96666233042515,314.82944281620877,322.20731041560634,317.18645683961097,317.53551121226167
216,2004-10-20 17:24:35+00:00,290.1891374407992,254.00273933080953,252.8439977444346,260.9515897129027,259.4901390347698,272.217294315495,274.0460361059201,,,,296.61342750044525,298.45171589085754,294.4117634913477,297.64139544355834,306.70205892791637,304.62593246996653,305.0308762870953
217,2004-10-28 17:20:16+00:00,,,,,,,,,,,,,304.92527619454097,309.60550923711065,315.2955580320086,316.6169821034761,318.03003620935715
218,2004-11-05 17:24:48+00:00,,254.36863325694654,252.6786911614935,263.3344213814269,270.0886821606574,273.52778786768823,273.8015369892649,277.5893676113271,282.15949719880905,,,,,299.7495435499655,309.639821026164,306.10230368610587,307.4551290834506
219,2004-11-29 17:20:52+00:00,,,,,,,,,,,304.905677747909,304.4992581433819,301.26499152408337,308.4548606523875,309.7643679618658,306.57621055210643,309.9393122052589
220,2004-12-07 17:25:03+00:00,,,,271.9863157351184,267.7417073186325,274.52088676962086,274.0265056038946,280.996233055437,286.22044233511934,291.73300483680515,295.4743309213868,295.18816816737757,,,,313.9800515749006,313.7139937861006
221,2004-12-31 17:21:26+00:00,,,,,,,,,,,,298.954534802987,295.09117023132666,298.8445390822537,314.21272246364293,315.72747454700675,322.3751307001138
222,2005-01-08 17:24:53+00:00,337.81017260653124,,,,301.62439024903165,305.4105354383775,301.764628077078,305.522395907145,306.17505860622236,307.91062246336725,311.23268549961983,310.97420167587666,307.9708162357266,,,,
223,2005-01-16 17:21:37+00:00,,,,299.8380596388501,285.84870777911306,289.39414417103126,286.6092215419986,287.00480815250523,286.64276978641675,286.70857684443985,295.06486115356154,287.89112093889685,285.4147153297559,293.0152326329751,305.7477980172435,311.07729058326214,315.6053169316998
224,2005-01-24 17:25:17+00:00,316.20022588515434,299.10983365569314,293.6085681947913,,,,283.2729812317951,280.9960167484344,282.25163761934493,282.597562214826,289.3551333119841,288.7362347997756,282.5989832747989,290.2682291473959,302.7177406352745,,
225,2005-02-01 17:21:48+00:00,,,,,,,,,,,,298.1114142735914,294.07239785259895,309.908660702907,321.36741267686597,319.17008961620536,317.0949355033305
226,2005-02-17 17:22:06+00:00,,,,,292.4560819988411,293.47809965794363,289.66091223967123,293.4119782128711,291.19719697946243,291.828836987109,295.998367653982,296.72722263608256,292.1880869838356,298.0762465449893,312.4407512820453,317.13578257536096,321.4446788162236
227,2005-03-13 17:25:36+00:00,326.2104477716853,302.9427881447414,300.4620044127952,,,,283.99693872517093,276.66582844173615,265.3538336890259,278.75829530495264,287.44868695905495,287.8894613325785,281.4306462872987,289.2153466656034,,,
228,2005-03-21 17:22:31+00:00,,,,,,,296.9192647053246,300.25249622232207,298.4717387528237,305.798704112662,314.1352280072703,297.3782272444407,294.286670554269,305.68121710488884,314.3723400880201,312.16145348425,314.67187563935795
229,2005-03-29 17:25:33+00:00,,310.0196957822405,303.46036012588473,299.1461658566338,293.49309825145787,294.85514808799996,287.6713097876327,285.14346776703604,288.0354034221827,,,,293.3731868298523,291.86141493258,300.71097555893954,302.87025375835634,310.01149638311205
230,2005-04-06 17:22:36+00:00,,,,,,,,,,,,306.24140411950816,301.7677527060992,310.0202599247195,317.56592139538037,324.6982417039909,319.0170203571248
231,2005-04-30 17:25:28+00:00,,,282.022925557782,290.76909706407406,281.44738500963365,285.71004140795765,281.29909249140013,276.724671860377,282.5855514346515,285.9626860610116,285.4658007200081,,,,303.5855708862778,306.2765176543944,309.1862942671136
232,2005-05-08 17:23:08+00:00,318.39673929183374,298.9166082866248,285.1858861543987,292.2460590739707,282.2957415582622,280.9397422772132,272.9085253983823,273.43696592746034,278.68721065043286,275.0973043112978,275.0483717107507,278.9513285646355,285.66998256911614,293.1129399270418,300.2246023853293,298.2345574187597,300.16085481637924
233,2005-05-16 17:25:30+00:00,299.53497513657237,286.9745829695916,274.7143529887326,,,,266.43513466308224,267.54255952053603,267.4133371102746,268.6020999734187,278.9740631100108,279.61277030716667,278.77781786876886,281.67634894776984,,,
234,2005-06-01 17:25:26+00:00,,,281.6671578384408,288.15009387921884,283.54282117590947,287.129262565203,279.494283373235,279.1008658147731,280.34243118615024,,,,,295.34145270319044,302.57378291361357,303.61701117663677,307.91260923542285
235,2005-06-09 17:23:00+00:00,,,,,,,,,,,249.90615824286485,,302.3789316493631,310.21827290240435,313.77793438394065,311.2415267203068,316.0582064671002
236,2005-06-17 17:24:56+00:00,,,294.26221909857594,302.4474450500385,292.941041694232,292.6894511298817,293.7359213159073,293.23373066511095,296.4856055828953,,,,300.517180221015,304.7227283933951,310.5969928810601,307.5991832050799,314.59807262836273
237,2005-06-25 17:23:29+00:00,299.79657469343357,273.2013220729784,270.19467285192576,272.65413209926714,270.0280355962398,263.8719168661011,262.09433109425925,269.26306108745507,274.73252796299613,277.89967192498057,284.20106002015467,283.3156466051273,283.7491545852714,286.35735143819477,290.25094393013217,287.2093484497259,286.38696944286494
238,2005-07-11 17:23:12+00:00,,,,,,,283.93785075317237,286.33964893647084,294.1063511541316,297.11289063812336,302.1549640602924,296.54334189048257,299.87258142121243,300.8920723875034,312.5510873599604,305.96706867581855,305.0449421611464
239,2005-08-04 17:25:16+00:00,295.03911814483627,267.24186036183664,258.18494857997047,,,,272.8342145916383,276.2422488406788,280.22438911042445,283.9849945671829,289.62213372885066,288.8703956449818,286.08437978241517,291.39693857898476,299.18166694019834,,
240,2005-08-20 17:24:47+00:00,281.4419212685306,256.86257862133414,253.44444809519973,261.80310779357296,,,,273.1115880686667,275.9789093966991,274.0066096210387,283.23298624540945,281.6414945181104,280.29213334930245,287.369218375679,294.7954793686618,294.6793743072786,
241,2005-08-28 17:23:35+00:00,,,,,,,,,,,,,,,,,
242,2005-09-05 17:25:02+00:00,280.8651735376034,254.41660153544527,247.16495977315193,,,,256.10280137132213,262.4332478001706,271.0804716009229,274.26337775818365,278.4586946996545,279.26638565715314,277.6961629872778,283.28120904027764,,,
243,2005-09-13 17:23:37+00:00,,,,,,,,,,,,,,,,,
244,2005-09-21 17:24:58+00:00,281.1477190334019,,,,259.010215721428,262.97004295647145,260.43352916142976,271.17542272271686,275.525046741619,277.99845996943225,277.3929335341999,276.61139204111515,275.9624586456624,,,,293.3453187371595
245,2005-09-29 17:23:35+00:00,,,,,,,,,,,,,,,,,
246,2005-10-15 17:23:56+00:00,257.24717008290725,240.24786061311346,238.39718371189394,251.27005377820294,259.1350645219962,263.4503202006593,269.3342324323483,274.51365823498946,274.12491500079796,283.2176406484233,284.5246571293467,284.0843989147412,281.36013115037485,284.31902534348956,294.12660418362583,298.1396319276398,306.9756941651389
247,2005-10-23 17:24:44+00:00,307.79702482207796,,,,285.1839807846875,295.47991569108876,294.58990724315794,302.8874103157696,306.22710087099716,309.5526342652,317.6002736083735,320.97676954138575,,,,,332.77329451254667
248,2005-10-31 17:23:57+00:00,271.77447185068866,243.7263307589273,248.58020673043166,258.69220505252724,257.52304416100924,267.28334480383546,267.7888178421492,273.0941133396035,276.19554180765766,281.9718789166712,285.1675715130544,288.15901439320214,283.706213479038,293.3487509643799,308.0520688563594,310.4115289299443,311.92157375608616
249,2005-11-08 17:24:55+00:00,,,,,,,,,,,,,248.64228536791904,,,,
250,2005-11-16 17:24:20+00:00,282.5098129099726,264.3700416114513,264.026312598843,269.5923537360877,272.41903893749975,277.4848285519469,263.53185982012707,271.91311054502086,273.0544925278286,273.0890159858397,278.7614943172533,293.31068164239326,294.13923495580775,303.3883074030356,314.8431092521874,311.0210247760035,315.55955539774374
251,2005-12-26 17:25:35+00:00,295.3187357682438,281.0650707351747,,,271.57189434457814,279.4985005757037,274.815525492106,276.7935051623088,281.7437347785288,285.00058909644434,286.6654735747132,287.05297561614555,291.4924672362383,,,,
252,2006-01-11 17:25:44+00:00,277.91411679170983,263.9845977745175,264.4776254854146,273.42735343206846,263.8472480949915,,,,268.5660556590089,269.2535286167426,274.05747566962793,274.66608626877803,282.49365890718985,289.43181446824775,297.4831148262225,301.2755776807766,305.1304637305182
253,2006-01-19 17:25:47+00:00,301.4425841422351,277.15875099176645,280.9615302960658,291.38497101409996,280.0352876864091,281.23708592171135,274.692823024318,274.49981618883277,277.70859467389306,273.47923565686773,280.04431664903905,280.40701256151607,282.12160403169133,291.44187396009903,304.6329892030811,311.9311592923628,316.5105227313914
254,2006-02-04 17:26:11+00:00,313.1758525117429,291.91870107933903,296.5908249955926,298.0358575663479,283.5044543244409,283.02391801771057,283.41310955097424,283.7818522012756,284.01003611664737,284.75975170750337,286.8857267733607,287.98863416747986,293.5127869838977,313.6259798978924,319.5563626650431,325.2051178115491,327.3909507645303
255,2006-02-12 17:25:33+00:00,317.0599901108721,296.6066389865173,296.88049562079163,304.7476912978539,289.02972628857003,289.50032524440894,280.7245008977545,,,,,295.6476904820489,296.6957594543918,306.5572748808531,319.8744246271447,328.130349676905,328.3407277094017
