,dates,aus0201-0000,aus0201-0001,aus0201-0002,aus0201-0003
284,2009-03-23 23:33:56+00:00,223.30260470699807,203.92745462229198,191.8418426493242,181.44152559102793
285,2009-04-16 23:30:56+00:00,213.25474646614705,198.39738651119686,181.19154027398062,171.9075479865618
286,2009-04-24 23:34:06+00:00,200.96579341190798,176.23333339461482,168.32807543506485,165.2095372660295
287,2009-06-11 23:34:09+00:00,,,170.10580184457967,163.78448571338697
288,2009-07-05 23:32:24+00:00,195.29203553424682,166.46509006888604,163.9992255044418,
289,2009-07-13 23:34:02+00:00,,180.22629350496874,169.36619368287086,164.76045541189956
290,2009-07-21 23:32:40+00:00,209.89147330589793,181.8879324115917,181.35177331186978,181.3672856891599
291,2009-07-29 23:33:57+00:00,209.7363256875751,191.43768529957086,174.884319060235,176.35561127019454
292,2009-08-14 23:33:53+00:00,218.54967438592686,198.61366457293957,,
293,2009-08-22 23:33:09+00:00,223.69689890726409,194.52642182624325,184.4908006644446,179.29950569987335
294,2009-08-30 23:33:53+00:00,216.92113081563195,201.6506384631236,187.8491275149411,188.8155872755426
295,2009-09-07 23:33:22+00:00,213.55463122170755,203.3154422492449,186.40139309945326,174.59168804318665
296,2009-09-23 23:33:34+00:00,225.9436794318564,205.75613639072355,184.5998430482591,178.76173240850844
297,2009-10-01 23:33:50+00:00,,195.40962650440167,183.0951324741299,182.2396809433592
298,2009-11-10 23:34:03+00:00,219.86486894067056,193.8441435974257,181.48495911535335,177.59490887140402
299,2009-11-18 23:34:22+00:00,205.07306553565112,189.30937010735408,176.91932884437907,
300,2009-11-26 23:34:09+00:00,215.28965622509625,191.32770958429222,182.2327059346224,182.47685363282972
301,2009-12-04 23:34:33+00:00,,,177.4417605892741,175.64595644767752
302,2009-12-12 23:34:19+00:00,216.5002483233823,195.3150335821623,178.14170905427858,173.10096707409863
303,2009-12-20 23:34:49+00:00,226.76022709932556,206.66250937879693,,
304,2010-01-05 23:35:05+00:00,227.9800073025179,201.73990169684336,188.86777359117127,186.13732997953318
305,2010-01-21 23:35:19+00:00,,186.53467567707798,182.58657094546226,184.03393769395797
306,2010-02-22 23:35:42+00:00,217.221188887368,195.0399717585793,189.72034089583562,181.55181541399
307,2010-03-18 23:34:40+00:00,212.14091185998976,184.65715509479546,181.47432613787512,174.3738488112531
308,2010-04-11 23:35:56+00:00,,190.2940910189984,187.7066144106585,186.84758540477586
309,2010-04-19 23:34:35+00:00,218.30013522506346,199.75267570195678,191.93982037051057,196.8959118834166
310,2010-04-27 23:35:54+00:00,210.92832297773964,194.60755290647933,186.91970335680534,189.6280029289946
311,2010-05-05 23:34:31+00:00,216.0124520904225,195.18915399533032,189.47682676902497,188.18140530558532
312,2010-05-13 23:35:50+00:00,205.3585214377983,184.20689054700162,174.40619113391335,174.29855610714378
313,2010-05-29 23:35:50+00:00,194.59288878067557,181.5824042601285,172.0176869829685,174.86027432725228
314,2010-06-14 23:35:51+00:00,,,186.89914125895768,186.177671831136
315,2010-07-16 23:35:56+00:00,213.4128999651127,,,190.3155878351075
316,2010-08-17 23:35:57+00:00,,,178.79815229701921,185.90336725346086
317,2010-08-25 23:34:00+00:00,205.5859414803213,,,187.39833753373222
318,2010-09-10 23:33:56+00:00,211.98066111352784,192.09978737847777,179.08564226470878,177.39740188368023
319,2010-09-26 23:33:50+00:00,,,,
320,2010-10-04 23:35:58+00:00,210.09491439020212,190.86015501072106,193.86789141051565,190.88177865908264
321,2010-10-20 23:36:09+00:00,223.02514733083126,199.41243261318544,,
322,2010-11-13 23:33:30+00:00,225.24619848732644,198.66004552021252,191.87074837377313,173.83130565025203
323,2010-11-21 23:36:31+00:00,226.76953484273872,208.23532141141087,197.90921131938245,186.6516989172157
324,2010-12-15 23:33:33+00:00,231.28216300267025,201.21686482430704,183.066860566298,178.16770086141207
325,2010-12-31 23:33:37+00:00,242.85186820997512,212.46835392572373,190.69082307443819,188.93856232490973
326,2011-01-16 23:33:39+00:00,208.00865021751085,185.30835158591435,179.781168683614,177.57847187486306
327,2011-02-01 23:33:40+00:00,229.8692328327146,205.81542463060936,193.11063120065091,188.21550997498363
328,2011-02-25 23:37:13+00:00,220.41626287975612,205.87113251813398,196.25975889303075,
329,2011-03-29 23:37:19+00:00,213.55527455931647,195.36836812310196,189.07825013195426,190.981301004757
330,2011-04-14 23:37:19+00:00,212.52962006396984,192.0658370570482,192.3013690228695,196.32335133400804
331,2011-04-30 23:37:20+00:00,202.24590650740885,178.72640758738626,181.35044021691957,177.36132594290598
332,2011-05-16 23:37:16+00:00,210.30021478962666,196.32791515619988,,
333,2011-06-17 23:37:17+00:00,184.6744596629438,169.06207453175622,164.63929987897922,159.03731425197753
334,2011-07-03 23:37:14+00:00,,,,189.3548452846965
335,2011-08-04 23:37:09+00:00,218.68375876548478,187.57616605947044,187.42706675849126,171.84501881932454
336,2011-08-20 23:37:07+00:00,187.6062715841958,176.9029548892842,162.07364334020605,157.51551677373226
337,2011-08-28 23:32:26+00:00,195.4556589712667,172.19843197647342,166.36716290182977,154.318209247047
338,2011-09-05 23:37:03+00:00,,,178.73833584650157,167.39454016301255
339,2011-09-13 23:32:14+00:00,196.60562846436383,180.69172829278205,175.8848465647392,174.8516996653866
340,2011-09-21 23:36:59+00:00,202.72539579896292,187.88632140543308,175.86636431412612,172.5125466537756
341,2011-10-07 23:36:55+00:00,192.9978601012443,178.0729929235386,172.54307783317418,155.96658417456004
342,2011-10-15 23:31:44+00:00,222.0162251322698,191.93219947456802,183.29750658232766,175.80538720943662
343,2011-10-23 23:37:04+00:00,,181.35917481686883,176.3660505794906,164.1417633097438
344,2011-12-10 23:37:29+00:00,198.68228825585507,177.89299396439296,172.74234859871646,
345,2012-01-11 23:37:44+00:00,210.33826565220318,181.59916283275996,177.50158211345777,169.54322569282357
346,2012-02-12 23:37:50+00:00,,193.17952816839747,185.421534018041,174.6844148019196
347,2012-03-15 23:37:50+00:00,227.94710714409123,208.77759252690052,188.28741716651913,184.72608548323055
348,2012-03-31 23:37:49+00:00,216.90218876841016,192.7884555952431,186.48895550223958,176.15618635001488
349,2012-05-18 23:38:25+00:00,204.9981014662504,189.2820381660684,188.73594750639333,183.28242239383155
350,2012-06-03 23:38:04+00:00,206.64651696499044,189.27339357069718,186.64525674936266,190.56044373839055
351,2012-06-19 23:38:10+00:00,202.48238017680387,,,176.0110094402133
352,2012-08-06 23:38:45+00:00,207.18165640173132,188.5483340100608,175.6399675469628,168.84933130616812
353,2012-08-22 23:38:55+00:00,203.45029805830305,185.63451429912757,,
354,2012-09-23 23:39:14+00:00,221.68174619266512,187.72689954193,186.41235338759282,
355,2012-10-09 23:39:21+00:00,195.97856467588304,173.20118705693892,189.07584112227477,182.82623597499898
356,2012-11-10 23:39:36+00:00,,,169.6301376756849,169.60296213467143
357,2012-12-12 23:39:46+00:00,204.21317392674342,196.93106434697717,,
358,2013-03-18 23:39:49+00:00,195.23430224639006,172.8259312228877,172.633748715078,166.90788513479833
359,2013-03-27 23:48:16+00:00,196.65115137637704,187.3904446401409,177.157033708797,165.62645919106077
360,2013-04-27 23:45:28+00:00,210.5419918601714,183.45540223556497,178.59773299008907,175.06575657789577
361,2013-06-14 23:45:41+00:00,201.09359714887935,168.05733315816784,164.567291086605,161.42872308870255
362,2013-06-30 23:45:41+00:00,192.39177784303524,178.5578596378411,176.8754928157759,169.65116793030106
363,2013-07-16 23:45:41+00:00,209.74616774703412,182.05041718406628,181.2988825281275,166.82583778975845
364,2013-07-24 23:39:01+00:00,191.61825795428805,179.5978879322607,168.69750935635494,162.43951872833284
365,2013-08-09 23:38:55+00:00,219.8012738787864,197.15629568460687,184.63715894115177,173.1955940886334
366,2013-08-17 23:45:44+00:00,220.90709727763715,191.4202149368011,178.20613902971738,178.16599220755066
367,2013-08-25 23:39:07+00:00,,,,189.82714014861006
368,2013-09-02 23:45:45+00:00,213.30880550661857,195.12403242318422,183.01198609837584,183.7694946855684
369,2013-09-18 23:45:39+00:00,207.28063275711793,187.8878874328893,182.2263356030104,175.99553245727924
370,2013-09-26 23:39:28+00:00,219.2699236631541,192.4508678133792,178.2788297594199,175.04757085303078
371,2013-10-12 23:39:42+00:00,,190.98872374128754,177.43672361398794,178.32619621765352
372,2013-10-20 23:45:31+00:00,205.00774663866133,193.3527509321048,181.6722351767797,178.0276873733149
373,2013-10-28 23:39:47+00:00,215.09592404954225,197.79861588112055,184.93555472172505,182.35795170820762
374,2013-11-05 23:45:27+00:00,198.77467388262073,180.48269681991894,170.69691454607315,180.40098299583744
375,2013-11-13 23:39:54+00:00,210.05382769198607,189.87047512820828,,
376,2013-12-07 23:45:19+00:00,183.71971574245433,171.8159351672933,166.6391202989899,162.2756055481399
377,2013-12-15 23:40:02+00:00,,190.77200778550738,175.28193157378522,169.4168459439253
378,2014-01-16 23:40:19+00:00,212.02454413186092,192.70236026584226,186.51662157763727,188.08468749087473
379,2014-02-01 23:40:35+00:00,,,191.1088051024187,188.06710834286744
380,2014-03-13 23:44:14+00:00,220.45481505420392,196.80480976508085,182.4666788925562,185.35957217249788
381,2014-03-21 23:40:37+00:00,218.41581585402523,198.1836915079326,184.94228249157774,186.14903536455128
382,2014-03-29 23:43:57+00:00,224.83658842533697,196.40915377509597,187.30609429638113,178.78024035937287
383,2014-06-17 23:43:25+00:00,197.3708104304683,178.14049606540453,169.33134487404087,175.83305028348602
384,2014-06-25 23:41:11+00:00,204.00798187041943,189.10973467979045,183.1128620657517,
385,2014-07-03 23:43:31+00:00,207.90560909749482,192.27016758732336,186.94732377305277,192.5344359271601
386,2014-07-11 23:41:14+00:00,199.93520255787513,189.98484635247618,175.7093645735045,
387,2014-08-04 23:43:43+00:00,213.04729070636967,187.40216219092076,184.04537055089392,187.7393304264541
388,2014-08-12 23:41:22+00:00,186.77149905786607,161.44978578949377,158.43748006554455,159.60907977390127
389,2014-08-20 23:43:47+00:00,189.44957445525753,175.40285464482125,171.38708358469597,175.86897617259473
390,2014-09-13 23:41:21+00:00,,,180.6209257359042,173.15767239934124
391,2014-09-21 23:43:49+00:00,191.40895120459362,180.97700700673533,168.14132275994686,158.67314877150142
392,2014-10-15 23:41:42+00:00,,,170.25314440743813,160.09062899562232
393,2014-10-31 23:41:52+00:00,207.19148814973798,189.4079683632216,181.15603933390824,173.5688630740079
394,2014-11-16 23:41:57+00:00,197.56324511843786,180.07779415093592,172.41231567846688,
395,2014-12-02 23:42:05+00:00,213.72390112513284,191.68656273481972,178.99540862445986,178.44315699010494
396,2015-01-03 23:42:15+00:00,214.68824507602767,195.57851904232527,191.30527027167815,
397,2015-02-04 23:42:24+00:00,,153.49206420938947,156.88668966178759,152.03926754991002
398,2015-02-12 23:43:32+00:00,204.2142627848508,176.9441818429791,188.30844020739863,177.78934855446968
399,2015-02-28 23:43:29+00:00,215.1762558651968,190.18830211991605,187.3930287951405,175.1739247677609
400,2015-03-08 23:42:36+00:00,209.8438793268846,187.64881524568406,183.48094496735288,183.28919726168712
401,2015-03-24 23:42:45+00:00,205.44407198449193,183.03843315189783,178.67369081589325,174.2231695128942
402,2015-05-11 23:43:07+00:00,,,,165.19230229052016
403,2015-05-27 23:43:11+00:00,193.44934386541175,161.85468535071686,162.93676092274356,167.5284324623748
404,2015-06-04 23:42:53+00:00,182.1539564264777,154.71572679759475,161.66153155325753,165.53120256607409
405,2015-07-06 23:43:11+00:00,200.93002841745488,179.04782524933006,178.78550812590814,177.3043172866057
406,2015-07-14 23:43:27+00:00,203.8663376374684,180.67560179832947,177.23250370516124,176.99839016394276
407,2015-07-30 23:43:29+00:00,,183.02501345893745,182.71201637380855,182.9702066992532
408,2015-08-07 23:43:21+00:00,195.14416152254145,175.4506178603838,174.74901657608604,176.44492233400933
409,2015-08-15 23:43:33+00:00,207.4482803458209,186.01896748742124,184.3622272523883,185.16676640940258
410,2015-08-31 23:43:33+00:00,190.7640226590734,172.4742751324959,168.14598415920364,170.75628846857248
411,2015-09-08 23:43:35+00:00,195.0074369891343,176.66786806324458,173.11237080849403,182.36772681468636
412,2015-09-16 23:43:39+00:00,,172.3452253833104,173.17547010367545,179.29171437898253
413,2015-10-02 23:43:39+00:00,204.49018031859836,176.90243420991487,,
414,2015-11-19 23:44:30+00:00,213.91754378457128,188.30070432065313,177.71475696890602,183.50249393378488
415,2015-12-05 23:44:43+00:00,211.9239313923257,184.88187124834133,179.27384235571412,188.01616783347197
416,2015-12-13 23:43:50+00:00,220.77147370965142,194.1009644653445,185.86212780018064,184.96986373320075
417,2015-12-29 23:43:50+00:00,226.22619175686796,198.96205698646372,187.61652474070203,186.5816929448208
418,2016-01-30 23:43:46+00:00,218.1277063297736,197.141994544485,178.09314339865406,178.52679496156887
419,2016-02-07 23:45:34+00:00,,191.2900008494252,181.31307692559773,176.75122709156568
420,2016-02-15 23:43:38+00:00,214.56476535051897,188.57363979978805,182.90212466470985,177.91037963557136
421,2016-02-23 23:45:35+00:00,216.6975419063411,198.00749913245198,,
422,2016-03-02 23:43:36+00:00,215.96071346830215,188.62780220589835,187.7739768439932,187.12716390090876
423,2016-03-18 23:43:31+00:00,220.11378291882727,193.41458793886807,181.93350600312382,184.56798691157152
424,2016-04-19 23:43:16+00:00,221.7233520456423,197.2960751485074,196.74888449125305,200.1186246869737
425,2016-05-05 23:43:19+00:00,218.7086025660417,196.10685063294156,188.35505794987805,190.77566684670273
426,2016-05-13 23:46:07+00:00,235.02227703184522,208.10856182181035,200.53290713372522,204.62312946496027
427,2016-05-21 23:43:19+00:00,213.6489215577215,193.2440574654157,189.62877194095282,196.39671251258608
428,2016-05-29 23:46:12+00:00,208.23720259994036,180.14637533043523,185.9663788239013,197.49571991341395
429,2016-06-22 23:43:29+00:00,197.5124544475378,172.31187908766867,170.84103336318748,166.09496160370475
430,2016-06-30 23:46:17+00:00,,,,181.95602643592952
431,2016-07-24 23:43:43+00:00,189.47309137751654,177.51863196925567,169.86108608805992,165.9582463007398
432,2016-08-09 23:43:44+00:00,204.71572702081718,188.62625434822385,180.26841188949467,177.15068884074597
433,2016-08-17 23:46:20+00:00,,190.49907227807853,181.35358029327946,181.8723796095306
434,2016-08-25 23:43:52+00:00,195.9218070843241,176.24025754507994,172.13686961363308,174.15009913423262
435,2016-09-02 23:46:24+00:00,200.544510542998,185.1607579659221,,
436,2016-09-10 23:43:56+00:00,211.74684326101607,194.13339068192337,180.47718891391122,176.7152196971081
437,2016-09-18 23:46:26+00:00,205.80786188657976,186.834319951496,181.06965684874478,189.43543420273602
438,2016-09-26 23:43:57+00:00,212.42304014773114,192.23203084708413,184.13719950773805,184.37271182352765
439,2016-10-04 23:46:28+00:00,229.54482094664294,205.13147859854368,193.08190685764006,197.6108779115681
440,2016-10-28 23:44:04+00:00,203.8714450336378,179.86723707702777,176.67080096295965,177.00788537118518
441,2016-11-05 23:46:20+00:00,197.39908500981963,172.3185672392236,,
442,2016-11-21 23:46:14+00:00,211.87666955616072,181.57346192617013,184.0610613150071,185.3538330669689
443,2016-12-07 23:46:11+00:00,,189.15506166315495,189.13655505123057,192.4837073040944
444,2017-01-16 23:43:52+00:00,231.20275330989256,205.18340250463507,190.0343695321858,192.94597111059838
445,2017-02-09 23:45:37+00:00,209.85194562433114,193.37878135889562,184.26577220873313,184.69735284630792
446,2017-02-17 23:43:38+00:00,215.26436739772745,195.7299184346252,189.86268253402505,189.4334501236663
447,2017-04-06 23:43:15+00:00,198.12656210891757,174.83835319181128,165.52035072304867,176.06349483178934
448,2017-04-14 23:46:03+00:00,194.96467464026804,180.59966834002387,,
449,2017-04-22 23:43:05+00:00,198.50604620370737,189.070734254531,173.90175472016566,172.00574408166116
450,2017-05-16 23:46:12+00:00,196.5589278653467,,,171.3997077146492
451,2017-05-24 23:43:15+00:00,200.1946158678076,188.35657061321646,178.48721909950436,173.5207929222809
452,2017-06-01 23:46:16+00:00,200.08429886193858,180.76121218980222,174.21458089914805,172.86560419433167
453,2017-06-25 23:43:28+00:00,206.61248064325514,190.39756080908205,176.9275542869029,177.08025990504646
454,2017-07-03 23:46:22+00:00,211.83760620820482,188.28760990526396,182.791426889922,180.19292736442014
455,2017-07-19 23:46:22+00:00,212.76136564431184,190.96822771228364,181.71825606596394,
456,2017-08-04 23:46:20+00:00,215.84185075448053,194.20376127339998,200.4043362161949,
457,2017-08-12 23:43:45+00:00,203.88619955585654,191.17021743488263,192.29443654358482,188.24988210299486
458,2017-09-05 23:46:19+00:00,225.15414539688442,193.3774249533926,186.93856962696495,187.01365822462523
459,2017-09-13 23:43:49+00:00,196.41569072379144,180.54124703695854,181.0557308713335,198.49102895697294
460,2017-09-21 23:46:17+00:00,211.38701460819314,175.46208876696497,180.7953778998233,
461,2017-10-15 23:44:00+00:00,214.35460503913993,178.8279221898756,187.18776050429776,188.87070152439676
462,2017-10-23 23:46:21+00:00,230.54346571501188,185.33981333920056,191.3856583978899,195.19870536770827
463,2017-11-08 23:46:20+00:00,189.94448468141226,181.80082793189248,178.88512048611398,174.3585244464895
464,2017-11-24 23:46:15+00:00,217.53792739017274,201.59304160487955,189.5864019733993,183.86294650513787
465,2017-12-10 23:46:07+00:00,,,187.80544808066927,185.3211545444342
466,2017-12-18 23:43:54+00:00,,,,
467,2017-12-26 23:45:57+00:00,221.64167180914328,201.2544105623224,185.9530029113753,183.35606582403162
468,2018-01-19 23:43:43+00:00,232.08184612886814,205.48068621582706,183.05619522488595,187.2415287825696
469,2018-02-04 23:43:34+00:00,207.6178774471333,189.77769112053417,185.11489607623557,180.69109980900402
470,2018-03-08 23:43:20+00:00,216.8778742456388,190.46784857736864,180.90315680964096,184.99817679528383
471,2018-03-16 23:44:54+00:00,204.392878589663,189.02991158833834,180.71802651618813,186.10496317690414
472,2018-03-24 23:43:13+00:00,209.12311123638707,193.12343101439268,176.66406207773807,183.86829516092277
473,2018-04-25 23:42:55+00:00,213.54328202517203,185.4744421456666,177.72983804541764,178.0150322192198
474,2018-05-19 23:43:52+00:00,220.3887086379989,194.51502973235336,190.67049115204162,185.05470499312264
475,2018-06-28 23:42:45+00:00,205.50493662370397,196.11301422711105,177.62191619964153,191.0214900836202
476,2018-07-06 23:42:59+00:00,207.43207951426035,193.15387438980483,176.15602077363198,182.52502147951935
477,2018-07-14 23:42:53+00:00,188.59237139731832,176.99886216109877,178.03615432400167,173.94779628181786
478,2018-07-22 23:42:42+00:00,213.4377314505181,,,194.39149212946313
479,2018-08-15 23:43:09+00:00,222.69698643766122,196.4004464691877,194.8313912010661,192.79670299479235
480,2018-08-31 23:43:16+00:00,220.8958142020557,200.36790649003532,184.8274803644583,192.92132350859202
481,2018-09-08 23:41:46+00:00,225.57623167796962,198.82955486433167,190.57227507169205,196.70288151977138
482,2018-09-16 23:43:20+00:00,212.00232063100785,194.60545985660696,184.1446260758287,189.38377810912502
483,2018-10-18 23:43:34+00:00,211.93201352030394,194.96797108920396,190.72796059341545,189.48639831093254
484,2018-10-26 23:40:39+00:00,213.77794631092553,191.58489454522177,185.81823683314173,188.94835694084452
485,2018-11-11 23:40:18+00:00,227.8709122237081,198.22115640757434,192.08495609546594,188.69722512176926
486,2018-11-19 23:43:39+00:00,219.01040528502605,194.73578306777932,191.36340996420034,186.8907082907994
487,2018-12-05 23:43:37+00:00,205.79163977625308,187.39357530987826,185.8658472889436,186.89582160322323
488,2018-12-29 23:39:00+00:00,,198.55694966162895,184.11253640300524,180.6425019998796
489,2019-01-14 23:38:30+00:00,,196.99303198252906,188.87580434246044,180.35219259170643
490,2019-02-15 23:37:31+00:00,223.51144914625493,202.28934664177467,190.43634791254604,187.06398779575733
491,2019-03-03 23:37:01+00:00,225.69266029283682,207.21554970709929,195.89832736970178,190.43921569829988
492,2019-03-11 23:43:20+00:00,231.11253697812685,209.3525800164741,193.19135105765577,189.66717436720006
493,2019-03-27 23:43:16+00:00,222.8584774064814,197.17785622390338,188.67694380834297,188.0557476888628
494,2019-04-12 23:43:11+00:00,231.22799135979977,204.06133753516886,196.7104142050826,195.13413646675406
495,2019-04-20 23:35:23+00:00,229.66257823624215,207.6464522514309,,
496,2019-05-06 23:34:46+00:00,207.50173295300004,181.3545080114131,179.191777691738,181.67863210811706
497,2019-05-14 23:43:17+00:00,217.79205709618728,198.8090338212674,192.29338690672984,202.8520028152991
498,2019-05-22 23:34:09+00:00,224.02493345355612,206.45332966239744,204.80578453694082,213.11433663394027
499,2019-05-30 23:43:26+00:00,216.9413234138824,195.29662669941703,192.82581696881962,201.1390167520925
500,2019-07-09 23:32:23+00:00,215.5191513246701,191.16279582374216,,
501,2019-07-17 23:43:40+00:00,220.2330613806883,199.83752010855775,192.21390452763447,194.0127643508164
502,2019-08-02 23:43:47+00:00,214.25898251981442,198.46177714573312,190.20457939494918,196.54787664814657
503,2019-08-10 23:31:06+00:00,218.34614949425028,202.96858805273237,199.18634460179337,206.66870740397337
504,2019-08-18 23:43:52+00:00,228.69739790870568,208.92122560992266,209.178104390298,215.66677618052276
505,2019-08-26 23:30:26+00:00,211.48963420426472,183.89539192512552,187.95160714489447,197.82049098769073
506,2019-09-03 23:43:55+00:00,206.49192544129505,204.35727753755833,196.9640474460729,204.90659880572142
507,2019-10-21 23:44:06+00:00,216.98667331374938,194.57562367033321,190.799688545178,193.532521856611
508,2019-11-06 23:44:05+00:00,220.55423698926978,198.3838655732447,186.5156328469204,180.289347784974
509,2019-11-14 23:26:57+00:00,211.22616562869948,194.35386794464245,191.78778948282527,194.55541475336676
510,2019-12-16 23:25:23+00:00,225.1884937459388,209.91780564196904,197.56567861401413,200.61169354087357
511,2019-12-24 23:43:58+00:00,219.28603012065363,197.96988873084874,190.09166092384632,193.91498397969778
512,2020-01-09 23:43:54+00:00,226.271402246451,203.2129749377176,201.0092825068775,197.68432054438253
513,2020-01-25 23:43:50+00:00,231.23985758676199,207.66106539854496,199.50492121121772,194.90910127355264
514,2020-02-10 23:43:45+00:00,196.3077804999154,193.01420807125618,173.59292086050604,174.6163019572508
515,2020-02-18 23:22:08+00:00,217.1789890158232,199.51302432364037,183.51486505667853,177.48892394433125
516,2020-03-05 23:21:17+00:00,217.0582998929897,198.3831895296199,,
517,2020-03-21 23:20:24+00:00,,200.59522117236622,187.7878113040221,182.248808985193
518,2020-04-14 23:43:19+00:00,217.15580055033885,201.2480588994272,193.09675076052187,183.55877206829533
519,2020-04-30 23:43:11+00:00,230.06679650317975,210.7367961476967,200.60600808153,197.50328752263317
520,2020-05-08 23:17:36+00:00,232.82355805944854,210.27591310869394,203.05074159242852,202.98321669261222
521,2020-05-16 23:43:08+00:00,217.45448222608036,202.4488155160363,194.8551807462551,197.07223072873103
522,2020-06-25 23:14:45+00:00,205.96906563408524,190.80840450512179,,
523,2020-07-11 23:13:47+00:00,,180.15012705620234,179.10576989624752,
524,2020-07-19 23:43:36+00:00,,167.34042465029242,175.90999306626398,163.01375333010677
525,2020-08-04 23:43:40+00:00,,167.99753188733627,169.50618593362566,160.62271545203765
526,2020-08-12 23:11:47+00:00,,169.2569100674875,,
527,2020-08-20 23:43:47+00:00,207.1461293907512,174.36572154908586,166.18247787699974,163.56896701547217
528,2020-08-28 23:10:45+00:00,197.38951723430952,161.6399135521525,166.42663398317023,168.69163680373362
529,2020-09-05 23:43:54+00:00,189.39719470270293,165.8251646153892,163.33084689425667,157.63525933403236
530,2020-09-13 23:09:42+00:00,,186.50510006694145,178.42548418730547,168.4701330678619
531,2020-09-21 23:43:59+00:00,199.28188569002498,175.56234930465513,174.76261442361937,162.3246700382371
532,2020-11-24 23:44:03+00:00,196.40547283400596,174.57959228749291,166.87289709839456,165.76469909260777
533,2020-12-26 23:44:01+00:00,201.85920056121836,183.32215413017616,169.5332831600541,167.1548125121677
534,2021-02-04 22:59:42+00:00,,,166.62809104949048,174.20394618346495
535,2021-02-20 22:58:30+00:00,204.79775510865485,188.6287810271139,168.26725202109733,177.83788488007136
536,2021-02-28 23:43:42+00:00,213.51462589999556,189.91552504770272,173.96889441926007,175.6091553448539
537,2021-03-08 22:57:15+00:00,218.6933725149454,,,
538,2021-04-01 23:43:29+00:00,208.80281677306738,185.23297828139027,176.36668112981843,181.57060490134353
539,2021-04-25 22:53:19+00:00,205.93175876546968,181.50346128374179,176.2813422974507,178.3462109723057
540,2021-05-11 22:51:59+00:00,205.57909143869148,170.80227798069424,167.2791675030558,
541,2021-05-19 23:43:21+00:00,195.3610425926534,173.15006723521046,170.99080702138016,172.94022981141754
542,2021-05-27 22:50:37+00:00,205.18056184828066,177.46558559702646,167.62104640355201,
543,2021-06-03 22:56:12+00:00,,191.95499757240313,,
544,2021-06-04 23:43:29+00:00,192.99435615665226,177.61436496379258,167.24329069361406,156.98555298715675
545,2021-06-12 22:49:17+00:00,217.8390427033803,190.32912668960543,175.43077669516427,
546,2021-07-06 23:43:37+00:00,210.8614408081008,170.30138099164256,179.75380585826204,
547,2021-07-22 23:43:42+00:00,201.81720522848397,178.96681604452124,173.66402669496023,163.92740270561032
548,2021-08-06 22:50:47+00:00,,,,
549,2021-08-15 22:43:48+00:00,,195.71885269293753,186.54503621748435,175.57036931862189
550,2021-08-22 22:49:23+00:00,224.91221069153855,202.59439779517294,189.8958796627477,183.30799524090443
551,2021-08-31 22:42:25+00:00,219.42430887654257,186.52400445918664,,
552,2021-09-07 22:47:59+00:00,198.07819906773207,176.069061150627,181.3988402589873,164.2838903634898
553,2021-09-16 22:41:01+00:00,201.49054823333668,179.86737576522378,179.65170127016034,175.20878856515105
554,2021-09-23 22:46:34+00:00,199.94762639345265,190.27815815047816,183.92522325975975,177.13670887288973
555,2021-09-24 23:44:01+00:00,199.8626403282988,183.68652595032987,180.96524700767733,174.96630317925718
556,2021-10-02 22:39:35+00:00,197.03609688844276,179.8583529600774,183.26966025391894,178.95306800853555
557,2021-10-09 22:45:09+00:00,,,,
558,2021-10-18 22:38:10+00:00,,,,190.62851813539146
559,2021-10-25 22:43:43+00:00,,,,
560,2021-10-26 23:44:09+00:00,198.6793585891525,189.1717823568033,179.31038596841367,183.1903199330215
561,2021-12-29 23:43:58+00:00,202.48358774923767,170.62709331355518,164.7853589012085,164.02571203206793
562,2022-02-15 23:43:47+00:00,206.20573584554862,202.93109643906016,172.9472975686273,171.8682216115474
563,2022-03-11 23:43:44+00:00,179.50551262588803,166.78625081828923,153.92061168293097,142.57515147218348
564,2022-03-19 23:43:35+00:00,184.943553119673,173.9549831614666,165.45937625293047,139.63676119158586
565,2022-04-04 23:43:28+00:00,199.63032428694083,173.0723391128726,163.36368108537056,143.82888628365052
566,2022-04-20 23:43:32+00:00,214.3850834204456,178.4230973848617,162.54678747406834,156.88640516654726
567,2022-04-28 23:43:28+00:00,200.1623150843884,175.16299866580556,166.261074458942,163.8263041827608
568,2022-05-06 23:43:34+00:00,194.28138194949278,176.20390315301938,158.41436119770268,159.60630132547655
569,2022-05-30 23:43:14+00:00,212.60975603267454,187.0284835845665,172.5023612756341,166.10664873414754
570,2022-06-07 23:43:48+00:00,189.54847567406807,171.50672013457617,165.1598910517018,161.15683928121328
571,2022-07-17 23:43:34+00:00,,154.03282895293182,166.2211552310502,157.13091087188462
572,2022-09-03 23:43:57+00:00,172.23278361607754,163.98287300944693,144.71122472432302,144.63708803159867
573,2022-09-11 23:44:19+00:00,184.72292057730397,176.63328689195444,159.82860220326623,158.19611779664226
574,2022-09-19 23:44:02+00:00,,189.77597077756442,161.7672976181803,155.81753067989894
575,2022-10-29 23:44:21+00:00,216.5774461114414,177.13045269777584,167.6281429688634,163.15835493368607
576,2022-11-06 23:44:09+00:00,201.49730059581094,174.4420061094466,175.3017306213397,160.13608045535867
577,2022-11-22 23:44:10+00:00,185.96159169076785,166.8036602915147,159.4863338307003,151.45919605017497
578,2023-01-01 23:44:08+00:00,198.44392704987908,170.17531904701318,169.74991575305506,177.30073904910492
