,dates,aus0201-0000,aus0201-0001,aus0201-0002,aus0201-0003
52,1992-12-29 23:05:08+00:00,198.56745703826505,187.32857563732733,180.4497618032981,170.29643943242706
53,1993-01-14 23:05:21+00:00,218.8158906858726,196.5829824039867,182.39972727351963,179.63984079812292
54,1993-01-30 23:05:32+00:00,,182.15871164997836,186.31184509572927,188.49731970065807
55,1993-03-19 23:05:52+00:00,202.7202757577889,188.83907802783477,182.2205408370291,177.4570088758236
56,1993-04-20 23:06:06+00:00,218.74780302104938,199.13787291053472,186.18745767439603,182.66550741120383
57,1993-05-22 23:06:14+00:00,201.61167991986673,186.44511862888567,179.33167171572336,
58,1993-06-07 23:06:16+00:00,212.96727033295824,189.98337777621023,184.93767449536583,190.4617122291965
59,1993-06-23 23:06:11+00:00,201.35702770458798,173.1312714657497,179.13981148120502,188.1965448930348
60,1993-07-25 23:06:05+00:00,235.44180477342573,213.83026440709466,211.87309622843907,206.37104408312297
61,1993-08-10 23:06:06+00:00,218.95925692082284,202.9452630069996,195.77306586219552,194.80389003323137
62,1993-09-11 23:06:04+00:00,232.8359645191186,201.25807291785065,193.73664853265726,202.18750198854772
63,1993-09-27 23:06:01+00:00,219.47484882455313,205.6248892720289,195.99411984726095,197.25441791169
64,1993-10-13 23:05:55+00:00,205.99200835252503,188.73643123510973,181.2683376093949,188.27042175699262
65,1993-10-29 23:05:49+00:00,209.8093459432613,184.0557648941208,182.21355636232042,184.7421920628363
66,1993-11-30 23:05:36+00:00,219.1911722483576,189.77808555338666,186.72577851414133,186.8125245012979
67,1994-01-01 23:05:19+00:00,210.88998675849427,191.0694645170899,189.60791801711187,188.89614968497375
68,1994-04-07 23:03:55+00:00,215.4309733493115,188.93310407533707,181.4698841376245,190.47259222191838
69,1994-04-23 23:03:38+00:00,198.9370329568299,188.01087747108295,182.3541206082695,185.0359630918023
70,1994-05-09 23:03:20+00:00,206.4916810098947,191.79389770683508,179.78174403260837,181.69939089804473
71,1994-06-10 23:02:44+00:00,188.98777123506068,163.69849380649669,164.6463214172026,
72,1994-07-12 23:01:55+00:00,208.22716519123588,189.96510272522696,191.98233434072088,187.05362276065034
73,1994-07-28 23:01:28+00:00,216.6027741363395,199.01464739356987,198.7948052455032,199.36726503032287
74,1994-08-13 23:01:04+00:00,217.34855095675482,198.53953583745349,198.45825417561196,201.12357520934896
75,1994-09-14 23:00:17+00:00,228.30754419928883,207.32371372051455,204.3417441634462,207.09537319729202
76,1994-10-16 22:59:19+00:00,225.99458261066962,207.35569339108713,205.8741541838409,205.70428901871674
77,1994-11-01 22:58:45+00:00,218.2768944017181,205.93000496164615,194.84465571102942,194.95402380630364
78,1994-12-03 22:57:43+00:00,209.69973517111993,190.84937901034507,173.10026570016632,170.47805161699895
79,1994-12-19 22:57:13+00:00,222.85716511534918,195.2380314066731,184.49285694879455,183.57291575836322
80,1995-02-21 22:54:48+00:00,234.93267738161433,209.33997230781208,196.84647795762885,200.21305772898168
81,1995-04-10 22:52:51+00:00,197.08009653331433,187.9034697860074,179.7345311161512,178.74224362082913
82,1995-05-12 22:51:26+00:00,211.70774569548738,191.34507556873115,183.63851071808932,178.72577896442886
83,1995-06-29 22:49:14+00:00,191.47457822104485,174.70485678379163,170.32764771078143,
84,1995-07-15 22:48:30+00:00,197.6596988907059,179.07916764792134,177.85394205868016,
85,1995-08-16 22:47:04+00:00,217.83595124121314,200.18498042437147,193.995286525119,200.43006998117443
86,1995-10-03 22:44:42+00:00,200.3015856702038,181.94590042735393,179.4387146601809,172.97178590588913
87,1995-10-19 22:43:49+00:00,207.30227348818724,193.989127735556,186.95272278282926,180.87664623577385
88,1995-11-04 22:43:13+00:00,195.45322179697683,174.48018999914814,166.53930129972616,176.35508523580006
89,1995-12-06 22:44:08+00:00,195.97460744653648,174.02428081102653,164.4309948430088,162.32946838006225
90,1996-02-08 22:48:43+00:00,211.97397990932996,196.22704020183562,181.18516636943605,180.0764448136162
91,1996-03-27 22:51:53+00:00,215.41705639661575,194.73935602533786,190.28965675581588,192.17871322792257
92,1996-04-28 22:53:51+00:00,199.68343609905457,181.52527755053814,176.55656339556862,186.3268498841
93,1996-05-30 22:55:41+00:00,202.52386131883603,187.80263116007103,178.52871459412125,171.8800078368055
94,1996-07-17 22:58:14+00:00,191.15978759083538,173.84229468930045,176.03432795042255,182.2288920485875
95,1996-08-02 22:59:05+00:00,222.79143641306467,197.4015029243206,182.0077825586285,179.98402864474178
96,1996-09-03 23:00:49+00:00,208.6502096821149,178.19642257773577,178.36560239735027,179.0287890795657
97,1996-11-22 23:04:51+00:00,200.34253222209685,181.83138487622966,170.35507125612872,170.1378945111827
98,1996-12-08 23:05:38+00:00,216.55877205826718,189.2256296393337,179.46077901923798,171.2606157741625
99,1996-12-24 23:06:24+00:00,198.5740588381695,183.64214187740242,171.56067679634145,160.57120980429184
100,1997-03-14 23:09:53+00:00,221.77914897154537,197.7721628888832,188.10690916267023,187.80284009182526
101,1997-07-20 23:14:23+00:00,191.10811635337453,163.2558017264475,165.40150517282177,162.70947088039856
102,1997-08-05 23:14:54+00:00,202.7463819455901,178.39672417665878,172.66597843482919,171.63200106771694
103,1997-08-21 23:15:25+00:00,206.37663180069234,192.1209666652549,190.1242987754645,192.68869232174853
104,1997-10-08 23:16:47+00:00,222.14933382177145,198.77896151260654,188.45791085907484,190.59028768793226
105,1997-10-24 23:17:13+00:00,217.48003554121692,202.39958052631937,190.01932972917592,200.13439839091234
106,1997-11-25 23:17:59+00:00,221.90425700622063,204.6089376771401,194.99711725117055,197.44326615855155
107,1998-01-12 23:19:09+00:00,219.3506834515739,198.97250658421075,184.8390009388847,180.83957640379168
108,1998-01-28 23:19:29+00:00,211.48233936426206,185.98870249103513,177.82887632945392,179.61012790023713
109,1998-02-13 23:19:49+00:00,222.42912818278984,198.79812615141515,183.86382006884793,185.25795178284358
110,1998-03-01 23:20:05+00:00,218.93506110591062,191.54599315991507,181.51330697103822,186.6926991190923
111,1998-04-02 23:20:33+00:00,199.2188363168397,189.4389814355849,177.88713213446323,187.10689241385705
112,1998-04-18 23:20:45+00:00,215.34590218985971,195.562675542887,190.17940089713863,191.85248828139495
113,1998-05-20 23:21:13+00:00,203.56938835813895,190.85723845570686,176.61177596224024,180.6606979096045
114,1998-07-07 23:21:53+00:00,,185.7592503000077,175.21605249342707,174.8183928204864
115,1998-09-25 23:22:32+00:00,201.67672716990302,187.6689181257871,180.32577672221322,167.70647990023798
116,1998-10-11 23:22:32+00:00,197.7502100700148,188.12418104826344,174.37094160244297,177.02967753500184
117,1998-10-27 23:22:35+00:00,202.64619390974187,177.51720772367986,170.73441117525203,167.4638997508818
118,1999-01-15 23:22:41+00:00,202.86930566010813,181.58715736301895,175.15428977482674,170.70733736604245
119,1999-02-16 23:22:58+00:00,198.30506136707666,175.84593787644872,168.91320808724055,167.48383985250393
120,1999-03-04 23:22:53+00:00,203.21954221571167,178.22969928168428,163.9120020128749,162.83712171202706
121,1999-06-24 23:21:34+00:00,,187.57734056206493,179.25495761505158,164.13029760668948
122,1999-07-10 23:21:28+00:00,185.71881751039194,176.46271152654495,175.93897452530456,165.74654432689368
123,1999-07-18 23:36:30+00:00,,175.780766528718,173.3523285108244,164.735703574377
124,1999-08-03 23:36:37+00:00,201.5677421259423,172.0229331217451,170.52172350714974,174.247587615945
125,1999-08-11 23:21:21+00:00,,171.03466126672848,177.59870131822026,169.24114599225112
126,1999-08-19 23:36:34+00:00,201.701947351753,186.8893540918762,188.52860914613694,183.87046328242457
127,1999-09-28 23:20:12+00:00,191.89799203762135,173.56017339158308,168.1249723523852,157.5541521801372
128,2000-02-27 23:36:21+00:00,208.04274710012217,192.14901530962845,179.6306251307815,177.50287957824452
129,2000-03-30 23:36:14+00:00,216.11659659669695,183.22041489964442,184.62028422079263,185.03819825419785
130,2000-06-02 23:35:36+00:00,179.93771222768186,156.95576676728768,150.81123179102656,
131,2000-07-04 23:35:19+00:00,178.76592564903814,166.46118355148275,162.74296135052182,167.48075660563785
132,2000-07-20 23:35:04+00:00,199.62115012777593,186.49289615585053,178.01768006590083,166.99002433632313
133,2000-09-22 23:34:10+00:00,217.84314555452806,193.12997978616886,183.71576715814504,183.53424137711954
134,2000-10-24 23:33:58+00:00,211.1120056669799,188.70417842626924,180.12142621045956,173.73184467509452
135,2000-11-09 23:34:02+00:00,212.7962467771403,194.7063197748146,186.2464886383314,168.5930801541066
136,2000-11-25 23:34:04+00:00,213.0542803783037,195.58820474850205,190.83917221721754,176.29062403766085
137,2000-12-11 23:34:06+00:00,207.3394536865493,189.8013467700301,183.13505641515846,176.64715742130667
138,2001-03-01 23:34:02+00:00,221.86890291085862,203.8210789670229,180.6419503463169,181.65648917283542
139,2001-03-17 23:33:57+00:00,221.81352034335202,202.38310633675735,188.37165824757167,181.9369879461152
140,2001-05-20 23:33:33+00:00,202.4774536549216,177.90752898053444,178.94883768250696,180.25115427852134
141,2001-06-05 23:33:21+00:00,216.5183618024318,194.41884644841545,191.30366290315365,191.43712163136888
142,2001-06-21 23:33:10+00:00,205.77450287793886,186.76462218180274,182.05212658741357,185.49403230285495
143,2001-07-07 23:33:05+00:00,194.33293509795226,182.4447971424524,172.37377004286301,169.18973821262784
144,2001-08-08 23:32:42+00:00,202.56023187170797,173.92029715112767,166.73743453275688,159.92702433282597
145,2001-08-24 23:32:29+00:00,190.94764710482838,175.2347914262847,168.11615552479788,173.79066665502074
146,2001-09-09 23:32:17+00:00,219.76320176835605,179.83937378219855,168.57612533865313,168.49065283363478
147,2001-10-11 23:31:51+00:00,215.2972653816455,206.50953839812541,183.32510511517188,181.77665347798825
148,2001-10-27 23:32:01+00:00,215.83082398215012,197.673339944426,173.4247824931868,175.36525380216347
149,2001-11-12 23:32:11+00:00,222.2310889363573,204.492673716777,186.56237733742898,183.3432375208577
150,2001-11-28 23:32:16+00:00,213.71300912182681,187.43060565407114,177.0483578584641,169.47876542243978
151,2001-12-30 23:32:18+00:00,195.21024093925956,166.94146297676437,161.20426265189826,157.3640735431899
152,2002-02-16 23:32:35+00:00,198.46349798899558,178.3429339179495,172.4726484399725,168.158481511359
153,2002-04-05 23:32:30+00:00,214.73423736390268,187.8377701508769,185.88307369319966,193.0245644714963
154,2002-05-07 23:32:32+00:00,240.56165236736845,218.26019866184066,205.20417697443344,207.96359241676905
155,2002-06-08 23:32:16+00:00,,195.49664397282683,190.48806021995756,194.15096777870303
156,2002-06-24 23:32:09+00:00,,185.82069051565495,179.61276763172106,181.98034862275622
157,2002-07-10 23:32:06+00:00,196.11278659277502,168.5852794202051,168.29490264834746,160.11592071557962
158,2002-08-11 23:31:53+00:00,205.3527962346032,184.46904910335235,177.81251688704918,179.21132775304713
159,2002-08-27 23:31:41+00:00,201.11450596538785,180.02948302205812,181.30046412620186,180.70752884031197
160,2002-09-12 23:31:36+00:00,223.73150952743828,187.54915712114197,184.446567747178,190.17381152029208
161,2002-10-30 23:31:30+00:00,223.26764576039363,188.8338645230564,183.79493313010073,185.2041980777932
162,2002-12-01 23:31:58+00:00,207.9691220018238,182.40219541341645,173.8177766396591,177.76444939655693
163,2003-01-18 23:32:11+00:00,196.7283528369632,179.82171761706053,159.88956137995282,170.66320832468764
164,2003-03-07 23:32:27+00:00,218.35169908012745,192.13856871099816,186.5118984910385,189.17559868885166
165,2003-04-08 23:32:28+00:00,219.21097406627985,198.4520068179644,188.92049406484665,188.67336934466556
166,2003-05-10 23:32:27+00:00,201.10725713326045,194.5765842247372,184.39205471239873,182.3806441176722
167,2003-07-05 23:19:58+00:00,201.017315429124,177.67959811176758,176.8125959138718,180.264148969042
168,2003-07-29 23:32:10+00:00,200.14666552881653,182.59459249750086,,
169,2003-08-14 23:32:07+00:00,,173.9976974106125,163.5554936224529,162.2603902731725
170,2003-08-30 23:32:04+00:00,206.1563782502783,193.3169398756331,180.23208181280893,188.18310992598856
171,2003-09-07 23:21:05+00:00,201.77203794286604,180.57813389237037,179.2251138878524,175.97504618480315
172,2003-10-01 23:31:53+00:00,215.07039586153766,189.70012143191917,186.67674219184494,182.40852754168182
173,2003-10-09 23:21:32+00:00,210.16143764467046,191.51446327240532,180.02851199795288,183.98408021013657
174,2003-11-10 23:21:53+00:00,216.56922901715168,197.57233919441666,190.16935343363878,186.66908101545533
175,2003-11-18 23:32:20+00:00,,197.90398661792898,194.95771062951934,193.20222860543765
176,2003-12-12 23:22:15+00:00,217.88008719843106,195.96087818273287,189.62948477068647,178.7095626628537
177,2004-01-29 23:22:34+00:00,219.83710287779581,197.82650738078877,181.02283516196462,188.941488216245
178,2004-03-25 23:32:59+00:00,217.71461951642885,195.2402009243243,183.1230585798447,187.2034147230606
179,2004-05-04 23:23:57+00:00,214.28690554831593,191.28790108733526,180.45830283659535,183.90679529984547
180,2004-05-12 23:32:54+00:00,207.14512094237585,193.82160748885968,182.99632790489818,189.3959387832
181,2004-05-20 23:24:25+00:00,219.79351192225397,196.76433808338112,186.47195955543538,193.63940284761998
182,2004-05-28 23:32:52+00:00,201.6364656247335,188.3752572549834,184.60219868447916,187.65332261282788
183,2004-06-05 23:24:54+00:00,198.44836056752712,185.64158921605554,193.4106433763054,189.65335833946546
184,2004-06-13 23:32:44+00:00,,,199.3683522931496,196.4143709357437
185,2004-06-21 23:25:21+00:00,203.008769785371,182.50475335635196,183.8199426765616,191.36216044700842
186,2004-06-29 23:32:44+00:00,219.51702049109744,200.99952800356505,195.84634501894217,
187,2004-07-07 23:25:50+00:00,210.902301406719,195.46625591638477,194.68700298827687,202.25029664408308
188,2004-07-15 23:32:41+00:00,216.4909530487628,199.4572264717737,188.35863520251084,193.34892497643676
189,2004-07-31 23:32:33+00:00,212.4191535377496,189.38661627311495,183.96602961857468,185.58901369166253
190,2004-08-08 23:26:32+00:00,221.17642728748245,197.0603455813124,191.32329367302626,197.23495559206918
191,2004-08-24 23:26:59+00:00,,199.66742602649902,197.8428333737187,196.44465952268325
192,2004-09-09 23:27:25+00:00,229.52210347554976,203.50251548945891,192.55262140962446,195.27885959727286
193,2004-09-25 23:27:48+00:00,222.9217799543514,201.3135187332387,195.4344778591044,202.24714912485638
194,2004-10-03 23:32:16+00:00,206.02941689907425,,,174.39493766778264
195,2004-10-11 23:28:08+00:00,224.6895571233349,198.8880554209514,193.6362526481243,192.82780343180713
196,2004-10-27 23:28:28+00:00,186.11193994993005,169.6538319674892,172.27530712149354,166.43243359779927
197,2004-11-12 23:28:44+00:00,207.66998144887256,184.02666498372258,165.90909077310073,159.79027651058828
198,2004-11-28 23:29:04+00:00,200.10503669830058,177.46978704788899,171.63352315899098,177.7981877807161
199,2005-01-15 23:29:50+00:00,209.5806667147563,193.10355678396724,186.656920952745,192.60640432181953
200,2005-01-23 23:33:06+00:00,,188.93857297661793,178.22549653745847,179.39904858947446
201,2005-01-31 23:30:02+00:00,209.36209745682197,196.36152047881376,183.64347041809432,178.94807644812136
202,2005-02-08 23:33:16+00:00,,,168.76892677892278,154.6308634254974
203,2005-02-24 23:33:22+00:00,,,,180.72116554910508
204,2005-03-12 23:33:25+00:00,222.08727526243138,203.29647142739873,194.24439377137196,191.09461854514512
205,2005-03-20 23:30:43+00:00,220.73046043899174,207.43309408895317,187.28124241148527,176.49287519930272
206,2005-04-21 23:30:52+00:00,218.6065707465579,189.97465129056746,183.7878608063582,177.2300989218931
207,2005-05-07 23:30:58+00:00,213.54277567010087,193.9773360060013,183.35455893707876,184.24616024890963
208,2005-05-31 23:33:16+00:00,200.69117235323455,183.2039011025808,182.21423866401068,
209,2005-06-08 23:31:14+00:00,202.1158903091711,186.36914686662524,184.54397434720812,180.4802268574656
210,2005-07-02 23:33:07+00:00,220.05350815269503,187.31781038180543,182.5778148872748,180.87527695415815
211,2005-07-18 23:33:08+00:00,200.42321582328475,175.34674219131824,172.4558277697592,163.3428389769588
212,2005-07-26 23:31:35+00:00,218.06759958186757,192.20414163821246,189.52716845238865,172.17111970755346
213,2005-08-11 23:31:43+00:00,205.646005541541,185.68091636097802,179.24125281281022,176.5812681829021
214,2005-08-27 23:31:49+00:00,202.337500792806,187.8595943440131,178.1430980693828,173.53841132291765
215,2005-09-12 23:31:51+00:00,222.33171772063497,194.84435402050192,183.3580828697233,175.08095733571417
216,2005-09-20 23:32:47+00:00,197.17534595589564,179.7003618470801,170.51463846737553,169.53398010008158
217,2005-09-28 23:31:49+00:00,214.62985389967292,193.76605400646775,184.83195939000217,181.60692417519272
218,2005-10-22 23:32:57+00:00,,,180.9021069181219,178.04041612425092
219,2005-12-09 23:33:19+00:00,238.9586011030014,209.70426564220514,,
220,2005-12-25 23:33:24+00:00,235.16238887792946,204.4555732837486,,
221,2006-01-10 23:33:33+00:00,220.96007352129823,200.35076285161006,185.17815935871076,182.0706367689295
222,2006-01-26 23:33:41+00:00,220.63136310855856,202.72976776379568,187.37902612498837,180.32358639088181
223,2006-03-15 23:33:49+00:00,216.83445962656089,193.75109273712206,180.66454011472098,182.46741058840865
224,2006-04-08 23:35:17+00:00,197.83545596067228,169.54797345266053,166.25265135247818,147.9446082225831
225,2006-04-16 23:33:43+00:00,,,169.61660690184092,179.52185995670592
226,2006-05-02 23:33:46+00:00,216.98358151559154,199.0408852791754,193.63420421394034,186.02507680210158
227,2006-05-18 23:33:47+00:00,222.34932657500224,207.28964419823706,199.31295650851993,193.65520508784167
228,2006-05-26 23:35:59+00:00,201.49449663681003,183.10308091126268,174.51480178827086,167.8566299510435
229,2006-06-03 23:33:45+00:00,201.78448304263284,182.5976261721275,176.42944570836033,177.04188194523567
230,2006-06-11 23:36:15+00:00,191.35353031621213,166.8468973050977,160.47372972900354,164.33825307246286
231,2006-06-27 23:36:29+00:00,212.09573143781142,186.17022123383748,186.65308006721227,195.14720478207977
232,2006-07-05 23:33:35+00:00,215.73495640863112,196.878434369775,,
233,2006-07-29 23:36:56+00:00,213.14455234075362,191.1292415665909,182.94939540727754,178.45701737251326
234,2006-08-22 23:33:22+00:00,215.58326307664967,199.5680028517217,,
235,2006-09-15 23:37:32+00:00,225.3651156464391,204.7727347101445,192.59647125468553,190.65891867031496
236,2006-09-23 23:33:11+00:00,208.73456510698952,187.73910747652133,186.04882702913943,175.54057978784223
237,2006-10-01 23:37:43+00:00,217.27301351412797,199.7435666756336,194.2496651315818,184.6802109887158
238,2006-11-10 23:33:35+00:00,215.98165403694873,203.51739848027958,190.48685736261342,188.47275033055243
239,2006-11-18 23:38:10+00:00,217.26865935635448,189.93331758458814,183.7095614999974,193.28301413536718
240,2006-12-04 23:38:18+00:00,207.97888890902667,185.84779876347378,180.4340481860512,180.50663025532828
241,2006-12-20 23:38:26+00:00,203.96007952026702,185.87503550984394,178.1855288512988,178.91813705567426
242,2007-01-05 23:38:33+00:00,206.24716001584665,192.22513600531062,179.51717294750225,181.36059003169404
243,2007-01-13 23:33:55+00:00,220.14845041213,204.90506834436016,196.39952387412734,195.3941309394678
244,2007-01-21 23:38:38+00:00,218.70683742251515,189.71862862697702,178.3538845160337,180.992582372058
245,2007-01-29 23:34:02+00:00,217.7372909330744,193.0559480471432,,
246,2007-02-06 23:38:41+00:00,217.98354718528697,189.87519395868168,186.22852111232032,191.82353795028678
247,2007-02-14 23:34:08+00:00,212.79313662769067,196.6217532631883,185.32436168301584,186.8165984951987
248,2007-03-02 23:34:12+00:00,,,180.53709662868732,178.9013724388836
249,2007-03-10 23:38:39+00:00,226.60011025354396,209.41257338768634,193.39929771645404,186.1032987270618
250,2007-04-03 23:34:15+00:00,215.6285836123399,194.38215633169636,189.10024997527424,
251,2007-04-11 23:38:32+00:00,219.12699704562397,201.03659315014204,199.56091365501072,198.78385365092385
252,2007-05-13 23:38:15+00:00,222.10995485353655,201.78823286200156,198.994131364138,204.1157783331213
253,2007-06-22 23:33:58+00:00,,,170.65480564770326,
254,2007-07-16 23:37:21+00:00,,166.68709387401594,175.23482631686028,172.51648411899518
255,2007-07-24 23:33:52+00:00,206.81085657559225,195.17365703927646,,
256,2007-08-09 23:33:47+00:00,,,202.54481578708018,198.0398711013744
257,2007-08-17 23:37:04+00:00,184.27609585687028,174.0077561696445,178.17855678722935,175.56256972164488
258,2007-08-25 23:33:40+00:00,,,180.74028470819513,169.95936972080398
259,2007-09-10 23:33:32+00:00,186.12043600945822,186.8951414580441,174.62648106180603,164.25851554297375
260,2007-09-18 23:36:47+00:00,216.41670373697966,194.31059720362362,179.85765162526394,166.38919407946514
261,2007-09-26 23:33:28+00:00,,,179.10376699796024,169.0214072017784
262,2007-10-04 23:36:37+00:00,207.61235880099008,195.73852452485804,182.29755495091143,175.0426732898776
263,2007-10-12 23:33:28+00:00,202.6369976290046,179.89203105323463,,
264,2007-10-28 23:33:40+00:00,,,,159.28137489879734
265,2007-11-13 23:33:49+00:00,226.8559327283906,194.16485163417457,177.324425808518,178.16554166585496
266,2008-03-04 23:33:53+00:00,214.74583545129633,206.74993824995965,189.1443378933077,192.63612191390948
267,2008-03-12 23:33:47+00:00,222.34523804966528,202.78304794320482,186.7840725349953,181.6223374559034
268,2008-04-05 23:33:51+00:00,,,,184.93642270737396
269,2008-05-07 23:33:45+00:00,217.0643896178057,198.43364174302567,183.98710411248697,175.7660434490232
270,2008-05-23 23:33:39+00:00,220.74730865238868,203.35391508861898,195.55600059313645,191.82758401668804
271,2008-06-24 23:33:21+00:00,214.18062483816482,186.9350228872416,,
272,2008-07-10 23:33:10+00:00,239.11021495680927,203.28554138622937,200.33730335929903,208.04591226009296
273,2008-07-26 23:32:59+00:00,,,192.32150936616227,201.1645445810529
274,2008-08-11 23:32:54+00:00,222.64435683093797,199.86581610833593,,
275,2008-09-20 23:28:35+00:00,213.60692326168603,199.51248041122562,193.36031704250922,177.30491454804817
276,2008-09-28 23:32:29+00:00,223.42085343914113,191.63930916753912,195.96702023862764,
277,2008-10-06 23:28:04+00:00,199.446789823575,180.0232554241758,183.07885383837652,174.11937710678527
278,2008-11-23 23:27:17+00:00,194.5687909216827,181.45864190415875,170.9087073005282,173.14935468681227
279,2008-12-01 23:33:04+00:00,,,174.63838446533953,170.7287508971877
280,2008-12-17 23:33:14+00:00,217.24342422494001,194.82410095568315,184.82117332227284,187.55462814716702
281,2008-12-25 23:28:15+00:00,199.7921629207874,186.6623007794725,170.19994945784634,168.58010414714386
282,2009-02-19 23:33:40+00:00,220.21994600692994,192.86421878568106,180.28674606417678,179.7010826255897
283,2009-03-15 23:30:16+00:00,229.26094534559172,200.86762143864286,189.36639446446773,182.59827530906836
