,dates,mex0162-0000,mex0162-0001,mex0162-0002,mex0162-0003,mex0162-0004,mex0162-0005,mex0162-0006,mex0162-0007,mex0162-0008,mex0162-0009,mex0162-0010,mex0162-0011,mex0162-0012,mex0162-0013,mex0162-0014,mex0162-0015,mex0162-0016,mex0162-0017,mex0162-0018,mex0162-0019,mex0162-0020,mex0162-0021,mex0162-0022,mex0162-0023,mex0162-0024,mex0162-0025,mex0162-0026
149,1998-09-23 16:45:24+00:00,166.76666372320858,172.2657796168898,178.95812589426544,182.98174726683712,184.66610984658774,192.14386688538335,188.67254151119397,192.02954433088104,195.6663800688709,196.41475071906183,191.94442237205635,193.93982801848006,196.74118804842612,188.17818256026857,187.21027920000617,186.30759066230536,187.48314269174222,191.46939658288312,195.44551549751802,200.0527940094125,195.09911243460814,194.01964394879366,192.82142984172097,192.14554315833468,195.76056991231565,198.18268121559808,197.27018880880993
150,1998-11-26 16:45:36+00:00,177.16122293979458,183.25195470230292,181.7253784558282,182.55281414398854,186.60194743026295,191.71928503014323,187.1427775505009,188.75203045019384,194.36928668208503,197.6704880169604,190.19327019359378,189.14287719399897,185.69097624997326,178.3235756509429,179.50466568126586,187.40715763903182,181.18118074190468,187.21186254834763,194.68348662909548,197.21179282186887,194.45278631513034,190.38769526888834,191.67031801072568,194.1404523285375,195.3875516797804,204.01811260369905,209.62353678678033
151,1998-12-12 16:45:31+00:00,182.9673948293176,181.81268937098943,187.7305894799493,188.88298022044756,191.51902755934793,199.74217804050176,196.80937823641113,201.99520294208074,204.58483760792552,209.80204181809577,205.97256011258656,198.4128402028823,203.34509387515743,196.7032426324556,193.64469633477495,203.1767609081952,198.66657703505552,203.90097959599566,208.1306299375143,207.852950778728,202.84041265844172,202.93193591492047,204.88143717626767,203.98846663710427,202.13911930740332,209.57425958742553,215.53430696141515
152,1998-12-28 16:45:40+00:00,192.7038419961329,188.56616384053123,193.28154589104963,191.1535166782174,191.77028869258717,202.36399950566522,196.51580136624221,201.7835637265432,207.72103816519356,209.24204491138948,202.52793489813726,194.12709580141075,199.6297436368827,198.63758354930928,195.0782241899566,198.14817733152088,193.8440444594822,205.094829611996,208.47399321100565,207.69716923372584,203.04017817394907,195.34954508875262,201.9697158087215,200.34746910328477,195.09219043577758,202.43647593723074,213.77753638107433
153,1999-01-04 16:51:50+00:00,204.06554399652154,194.40766069714007,200.75722561382014,197.24273508631543,194.28365761810443,205.8809096750869,207.24483992979987,210.55479744748533,215.63896128083613,214.87978462813987,214.30486654197688,210.14612240347748,209.4867985266529,208.45628090790927,206.39652945360453,207.96123910239604,204.48042383707414,205.96002233445776,209.16759771404944,205.93734819264873,202.54878375744892,202.31881458596382,196.66174887302012,199.27985484124326,199.12620105449173,206.7965692055094,217.39629423464297
154,1999-01-13 16:45:34+00:00,191.17085837097355,195.06967078182282,192.63785728813448,186.48779659232176,190.03636010910088,202.2278529472399,202.4543129108967,201.84332227381657,206.55890815185523,211.63328069553575,214.49802203864118,211.48278591604287,211.50208931041277,208.91913016513774,208.3099516995154,206.9038236385348,206.6813630560903,206.8944701761243,210.65200758974913,211.23736180170533,209.2528504650625,199.7737040903251,204.2125056340421,200.92936017783086,197.78978816809254,201.08266578837717,211.27600143267526
155,1999-01-20 16:51:47+00:00,198.7437528995477,198.51767770010235,196.18982207016657,189.5105728911168,194.80115884940705,204.97235242710525,197.4384221872832,201.1494470876022,209.0464412939789,208.58612196143056,209.38812792885716,203.13654121507858,215.98273617777835,206.99100890126556,207.36404829011448,204.95054404993468,203.14700902339985,205.2274856247746,205.37319944313074,212.12357650854335,200.17378703336993,202.25239610461728,197.55515315700774,198.64430591525505,198.60146179958457,202.0912348207828,209.4622873986979
156,1999-02-05 16:51:54+00:00,,,,,,,,,,,,,,,203.9702095807766,197.46041758913015,196.37802842857943,200.84677823732835,202.76286635460903,207.83520502800087,202.6257835263171,201.93651298243486,194.25587173221754,196.95048322895158,192.32041531591892,198.69195553512117,207.42654863265162
157,1999-03-25 16:51:35+00:00,203.78203569849148,194.88514117585035,199.04403248432845,197.6931313527366,197.63921801143317,199.95034435987338,197.74312726957947,200.9918956713052,205.62307146726477,213.2302937455438,212.5144766491012,210.23985182752057,210.73143632151783,208.23234194873865,206.53588930944335,203.13630456454865,194.42750832169034,199.7119691054106,199.30258726588815,200.94710195121957,201.14588348958182,188.69983775087127,187.3410803921304,187.9819693558605,188.4390304711652,194.04943601881268,202.39595794961724
158,1999-04-03 16:45:17+00:00,202.7006573156683,197.6825823684199,195.29218454996058,196.850841826616,191.71756588931282,195.11382536372554,195.67750823409597,201.38001245326197,207.97737901340435,210.0804266564524,204.587516976392,199.84901146727134,196.3397493941723,189.6696583839053,184.4364558481057,188.38727675027548,183.1320861798565,196.30645773071865,195.14115803708617,194.56272984176286,187.5899488413401,180.5875562740152,179.28265435462032,185.78914538888677,183.71733640790595,188.96970249764726,199.2402442297031
159,1999-05-21 16:44:54+00:00,183.74467631192428,186.35228732528543,186.3998188388765,182.7539800980109,184.96245849885642,194.07890752178685,183.4727642023247,188.0723123478905,193.59928637087557,199.65959842000268,195.49652035678133,191.45690186643895,185.95273953845918,174.6476070839048,166.13192149019505,173.27430735110656,174.1165376198157,183.02513440180866,182.9001000377565,190.82141734448476,183.2465527625614,177.22183851376371,178.58134754129847,177.71958327385468,171.8995108710745,182.68957294629854,186.90979448192294
160,1999-06-22 16:44:29+00:00,151.5396898108221,165.20537676724516,160.17663816416288,163.04431970756497,162.90933492200304,172.3036650125867,,175.04042834056793,181.30038999307448,184.76036114847054,179.93866662486005,172.6507195347206,169.0759453569966,164.6844460185149,162.85598802623758,159.43792557212973,158.5065585235894,165.75482571535704,,173.62963310639688,167.3075189161401,164.73616259254788,174.3892190111868,177.52822121936808,173.9879716367654,187.20478221059852,188.1781673790392
161,1999-06-29 16:50:33+00:00,182.0530526186747,187.189977407686,188.1191008535918,185.5548505193762,185.7758835278729,193.4135154943612,193.254670178257,194.7787239075509,198.6176944007613,201.73155685954333,190.81948722898258,189.7710572389925,187.21328048820152,177.41165138221712,178.83038639650545,169.56384777737128,168.12885260926384,171.40388050808284,172.82451884675197,178.63902745411121,168.36538285467356,165.79739812987984,171.96997638652795,178.55528678787016,179.9644319659312,193.46732506783545,198.19381620702393
162,1999-09-25 17:05:44+00:00,,,,,,,,,,,,,,,,,,,,185.2714333399415,177.9851686437737,174.4602213550381,175.59554286337965,180.9462256840337,177.20471464366386,187.24658278420895,187.31944568739794
163,1999-10-04 16:59:37+00:00,172.90203780406688,180.57783641927796,184.43197966877347,180.88614058479445,181.8524163847145,188.8963793191033,182.47876787139722,185.10443215583098,190.2116215978591,193.73779948175917,188.98815256380726,186.90668991573668,187.23155122069926,183.21358777738482,176.38866803717036,178.5233308255289,173.2975567421961,181.8626025181877,182.0128878966358,189.37592289484883,186.04704720678703,182.45072210883941,184.7548671518074,184.4837017449167,184.72045316890583,187.0093290051523,186.41410509245694
164,1999-10-12 16:43:13+00:00,178.01792236795058,177.6762172170047,186.01939980081008,180.75088349049355,,,,185.70417142846844,184.92086304757376,188.4296398526359,187.08133199322168,184.99548409073134,183.30399856130558,179.43667067964086,181.50268357063072,174.63385444529484,176.2774666539225,180.9101093168753,185.60666052599893,193.0360517475318,193.1417445262434,186.8236895030363,184.82333674728403,189.34977372133278,180.75865376830353,182.5716126747247,187.8920094836405
165,1999-10-28 16:42:55+00:00,183.53615870301041,197.1437087111642,196.95847476492207,196.28594971358928,195.61833530356284,205.35491590519763,195.0910954858761,192.99330534132383,202.01738263840005,206.98858963547502,201.52900067536768,202.19337965800042,198.93484931112374,190.35597352790967,180.4007006636602,189.35412707519063,183.98860268898494,189.88853413669054,191.69145769853742,198.84108489585049,195.0409144064769,192.41930699673892,190.41252902186807,191.84536098310295,189.26619757252152,196.5411760727107,193.33146529636926
166,1999-11-04 16:48:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,190.66667682331874,197.9829221632038,191.2803687766268
167,1999-11-20 16:48:15+00:00,185.19209056258816,191.0512816345319,194.76114783539217,196.18596881194242,194.54694704374845,202.268516046477,200.56685681620235,201.38737549658282,202.78347480848137,206.36529771698451,199.82778542368413,199.4160724137456,193.21354830000968,186.22229457964548,175.33959852273176,178.5156898052168,183.59230617306875,183.3128158523461,188.80439326916894,193.69337371969138,192.2072586208713,184.82771511523077,188.16621283009056,194.35830157965762,194.28875495032395,197.12405660163103,193.629371415439
168,1999-11-28 17:05:32+00:00,199.86837204537576,204.77098269130573,213.2292060552736,211.04858689609165,214.16578869900565,218.62641101859782,217.39901432488773,219.17490970480708,220.11780048786454,222.96131259241815,216.81383674394934,211.77103763816402,208.40457808726683,203.16575526090935,201.13018710032986,195.93197930747448,198.9455109255833,192.9723360498719,195.9526322469658,200.19576848721482,192.8969240172841,190.22330725970235,192.1055854336723,194.80111831409687,201.61330878365578,214.677620439034,217.33153404290016
169,1999-12-06 16:47:53+00:00,199.82249976565478,205.0723739274422,208.02485212996845,209.06197030641258,207.27174836691648,212.50024172842885,217.24957357063585,215.27889438117882,217.55501979818837,219.75017851101254,213.04866572621043,206.80732178893072,208.30609458574213,203.20793289827978,195.78445909532786,191.93297341184132,192.07326196009112,198.42821972669415,200.78446490172522,202.05899398460903,195.35545943433507,190.9144240126179,190.10706448470384,198.20382841985187,202.19428684985067,211.9602117808983,210.24998103461658
170,1999-12-07 16:59:29+00:00,198.88077888857043,196.72200685829768,201.75954908714996,203.4412207806075,200.62137483597195,210.82302917457665,208.97392463639443,209.5316548916459,212.5491084364562,215.1509399297679,208.03663414013715,214.4576883466255,211.83500385453075,207.0857409433931,204.85880395567722,199.50255123407715,193.0344063761569,201.80569089062763,210.51458958674732,213.06614722151204,206.1987683183051,203.60670841387315,207.79506758969436,207.48848189721042,207.7992976350372,211.7485408590191,223.05682486563828
171,1999-12-31 16:41:40+00:00,186.5833551505645,194.07370521532528,193.62455297327313,189.34042562263738,192.1926872758811,202.91396623972295,201.92565926813336,204.0040839408269,206.05369666471518,211.1606976888155,209.83927964500728,203.01952237914088,206.86116974270558,199.47100250817383,198.57511497102104,190.6625118149733,185.6107571048534,183.66711529629293,192.40122947555497,198.10619848610006,195.37327286113882,189.8002991206736,190.4630917321337,187.92683557834502,182.6950018622096,189.60030205116456,199.3200926630897
172,2000-01-16 16:41:27+00:00,191.5320261273179,199.0519312515912,203.28121425818858,202.95849743229573,203.0586299671374,210.19460144165322,206.75655241962488,212.06266504683302,211.59369766335175,220.3599600361285,217.83382937876485,213.97067581330032,215.52265571913762,210.54487698258765,209.25829139730016,209.76181777221726,205.51133397957534,207.72939367915504,212.78736748799173,210.27538248717312,208.35163300492468,198.505667987582,204.48471076535594,203.89951360685944,200.2025348931391,205.90145817403803,214.82416251744198
173,2000-01-24 16:59:23+00:00,202.03737427377652,198.80268987678193,201.27075240107146,202.98953044519024,202.72597753213591,213.2016514898051,213.08689830785522,213.07638673527978,220.9602405735917,220.94604109687072,217.35203541311705,212.2790527494348,218.52240919461235,213.24599807549453,209.54125263220686,208.53897349412222,206.05358095330936,211.9833669821433,213.8622131187064,212.13613088592766,211.73824878014287,204.8753691434661,209.69309456899848,210.03968822267106,208.81540981445886,205.7353216024788,216.2908932584585
174,2000-01-31 17:05:33+00:00,199.60896450283172,202.74667132214623,205.66272859126005,204.5583125785728,204.50995321799218,211.21678331246892,207.4610586514005,209.55842764276753,220.38694083943355,223.24173612786407,217.1900198238966,211.93640685782688,215.5746809794744,209.98522133342934,209.30913024316678,205.81541371744407,200.51796052773506,197.9775665748834,200.69570356200038,201.84592202970748,197.59022532870677,195.60537818090756,195.19441764510518,199.71328035694017,197.35904818065066,208.69863155123585,202.68635247494095
175,2000-02-01 16:40:53+00:00,186.00726608022495,191.50753483233598,193.71214873510795,194.35275771914212,193.2279496774323,202.97186564489698,199.8206251440426,205.42052113565188,209.31056870911638,215.14864852185227,207.44074136090552,207.15416877177196,210.1171146015308,203.46420683840856,203.03665658132766,200.82790013675185,194.32318249360412,198.01522985363914,198.90625024364772,203.01524051477935,196.49981765080327,196.23884376267227,192.97179761157122,197.26154738570557,194.9129110503302,198.3292575959046,208.92371855373904
176,2000-02-17 16:40:23+00:00,183.69891146702702,186.18149359370324,190.70649868694244,189.19267881317086,193.53713516193878,202.92422834148704,194.5066274173849,200.2052178511646,204.81835719183317,202.42237180722282,208.41200166787618,204.58888507671048,201.55983195060716,200.87761665586217,198.06418988909334,199.30390786113327,193.80143028572962,200.25780582620956,204.71106983885997,202.69359508399106,192.33543154999677,191.210005144509,191.772469515714,188.8111218501747,186.82229938052313,189.95327318295045,198.95850525312474
177,2000-03-27 16:47:04+00:00,204.6087582989639,203.26294618091407,204.36050348348778,200.52192021565446,202.4688993357634,206.7506415155328,199.83336929292398,200.1620598328557,203.1962425845962,213.18152530915648,211.68568693450283,205.1083553560017,205.0320547249997,196.0820218342602,195.13910300620208,190.0519829264448,193.58421334291398,197.9503286892961,200.27993658333563,203.23853361761655,197.49816926433493,188.58322261555304,187.29018304293157,189.06022861736682,177.53073432300363,184.43463348723958,187.43454371083894
178,2000-04-04 17:05:12+00:00,201.10037705697647,204.60624968620797,201.52195384307842,202.05093521235352,199.22524112334563,204.91437485556293,199.28735832859968,206.1141690977026,209.824432693713,214.5454843259009,211.01715019754266,203.3647704619587,203.62721891757508,197.86647282371024,195.08203086356176,194.97161873340292,189.7968108142398,194.0501745576071,197.76486048218766,197.92737209539507,189.8791722091329,188.43003274966742,184.76288626458302,187.79528702363916,181.0747018663003,182.6714100014318,180.51397158416478
179,2000-04-05 16:40:59+00:00,203.08795684073215,204.32030668393986,201.5776161735354,197.20603301648876,199.29609973748325,205.40724396968855,203.11227131780097,202.05350140369842,206.03893581669024,208.34250696242407,202.80322800732822,199.72641683093258,190.5475975531938,198.03815459381056,201.86048803618854,196.16110402362872,198.95007303909853,199.8517154562113,204.7396505451556,201.47114974817282,196.61002339074219,190.38525474671206,185.57148862957894,189.22682653808192,183.6117524998763,188.60376675999137,194.5284820634334
180,2000-04-12 16:47:11+00:00,206.75937711332256,204.7625244193118,201.52186037499325,204.0561049801409,202.08715315402,207.95939704506284,206.9177153323688,209.16839264382523,210.15840153119257,216.69319707178073,204.85814997949382,207.34331279813125,206.2101201123802,202.21308759802645,199.00306949070327,204.96744826613673,198.94851590736334,202.31520384028414,202.68413026210948,200.2967092453141,192.06414666670614,182.51818516345077,184.97484285828963,185.4914699242935,187.65490643514997,188.41146372754844,191.55948969883985
181,2000-04-13 16:58:53+00:00,210.10663065428724,210.203215027178,210.1790716551346,209.55141264474628,204.24336050394228,211.6202443180463,206.0859485785407,211.477145920812,213.09907619912755,214.05175366617914,212.47738939545158,207.4449201792112,207.91119503176975,201.24738165961344,200.62451726959205,197.36563695159077,196.73964526979074,196.0716419134393,199.3110841995727,201.95662809877967,192.16707183250566,185.2888488342396,187.53162454059597,187.92272163366897,180.6188941681439,187.34691215919332,198.75276893475703
182,2000-06-15 16:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2000-06-16 16:58:26+00:00,168.39397321112943,170.6013370757183,172.911658120373,168.08832335811968,173.1298054126686,182.0029859500819,173.04683601834807,177.56875293970606,180.3737183696279,183.09538411804309,174.88607910455644,181.11878081760926,176.78793157062637,176.07738632157077,174.8845155098756,174.1232726757951,167.08208312483072,176.4294570377517,180.62855969461904,,175.87337433712167,174.74395001714424,176.3906636448759,175.87234691982252,167.08743875297975,177.53344557186745,184.93823437850594
184,2000-06-24 16:43:10+00:00,170.65117431989515,178.96310326972394,187.59809003871757,183.59727986583783,186.87321214018252,192.11169526054078,183.22415889256996,192.5091662627546,197.11808952275425,195.8663480453921,192.24154445644558,189.08987849494028,185.5567519227038,182.11058059592511,177.69270442016284,172.6970414110002,174.71116306558525,172.22029332801586,178.44814001099178,180.2509952844469,182.6301058982162,173.29247750361904,177.8468662781525,177.43805287334737,172.76600868728795,186.11775217897173,192.81439731107534
185,2000-07-18 16:58:00+00:00,183.60119635594626,185.30316746482598,193.8781301079312,190.76426725847682,193.72813206269478,198.30545410535976,196.62276690360022,197.54170793111183,201.70555684803713,202.0264328043067,198.61621638389465,192.64349640839697,188.49831713459295,186.6125057121406,185.5543345988695,181.25565307814517,173.1807771638292,178.23375138400957,177.89709614374962,186.11850910336355,182.82072195782683,177.0371918217143,179.92130110046384,185.41565109449,180.91692803148354,192.17688976829223,210.07829558157948
186,2000-08-26 17:03:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,191.48002878265788,193.17648067275613
187,2000-08-27 16:44:27+00:00,166.067648620083,171.1215136460249,179.12232000844472,183.83037358689182,182.1777462029841,189.33470473197588,187.13848742806024,188.96434953861012,193.82513562481566,193.0885213615212,186.92954076730086,184.13026355130367,184.95057245228267,177.1639567132369,176.58675987439187,174.3881399109249,174.70478872010415,176.53513504984332,179.0694814830542,178.85959898044587,181.34812532458557,175.83518676904737,181.2425302006048,186.2974573254037,184.69088078963304,189.46455392073966,198.71277904933058
188,2000-09-12 16:44:47+00:00,153.7980245048813,163.48178388408334,169.8243469965348,172.02071597949302,178.34117853606145,172.74394733923032,167.78132970353641,177.22172129625935,168.1738175173483,174.55340215401978,185.52048090967526,183.23579409180928,184.4936402781198,179.21410047976755,182.6630287267769,183.54442283547073,178.9936812531799,183.07059144707594,194.0115274777057,194.61704571623355,190.0099260907964,182.92073706733294,188.77306017657477,194.46418080927543,183.02982488680144,178.94160704720338,197.98818012872854
189,2000-10-22 16:56:49+00:00,194.55164456180552,198.4232554892574,199.64403805164636,193.6407085461097,195.00160826943429,204.83490443127107,199.60840075486055,201.51583918666302,202.75206963311615,204.46642041344546,197.43553843976966,192.16981733850832,193.00481775614898,193.03544829624434,185.6711227402892,189.04424844715038,181.80886885183236,187.29615338010356,190.77443913568436,199.34644448802243,192.48600423516368,189.06590366063986,190.152114208762,193.72727624325037,195.78259027715376,200.61961346770568,208.83646313123168
190,2000-11-22 16:51:54+00:00,,,,,,208.77015331871456,208.07452356392128,208.94212759124963,212.91724986986844,212.85622277861688,214.595138028157,209.1245628069011,211.97829638262232,204.35101063516612,199.84264551607174,193.533957390766,191.9826229930947,196.68114633323518,200.4682520152074,206.25885138386096,197.42582999702603,194.4295785340311,193.48018479244647,198.136345293678,196.53582456784733,210.29834561236578,208.57893847941156
191,2000-12-01 16:45:47+00:00,193.02768936644702,187.764479595849,191.63518019844952,187.72183569535733,185.92619291908593,192.89306767923472,191.26765822040977,204.3121292048952,211.07853378435166,209.7194394962869,211.1846244860147,204.34647591056444,209.57877882002882,199.67495609374313,199.71615390945075,196.95324782623982,199.26202056986375,196.45650672537616,203.81684166778916,205.60999624370717,204.2055092324697,200.07272362581938,200.7261342258886,197.82852403052334,193.88019572614382,200.7307011408358,203.18581747203427
192,2000-12-08 16:52:01+00:00,195.31638121495502,202.08997726067875,207.55358538971177,200.8326660765743,201.2695987161602,209.6691071810957,204.0903368375455,208.23708447148013,206.39405459003328,216.32598313180569,209.10014848493984,206.73502443204043,208.40470023512168,201.35914121181463,205.50854418456672,202.7301119094035,200.45192750918486,203.10709519520216,204.62571881707677,204.24330845472016,201.727540569796,195.59072258429342,194.78315641861388,197.19179673863894,199.4749708039192,203.15271443721514,204.97212748610258
193,2000-12-16 17:03:10+00:00,199.8564284109408,199.44301633118585,202.52518492011694,201.16053335458787,203.63294897814313,209.48599081372188,208.03053383679605,210.9201122253602,215.2483063351898,218.94673663033473,213.87093188265405,208.5899188749754,216.18109668949216,209.05777200611453,206.78583404869997,206.45435117865475,198.25878943956127,204.4083566954454,204.3465401537161,213.8333673512412,206.41129056347222,200.07564602478055,200.7903545353848,198.755559361892,199.54335514491189,200.3283751496061,211.7295765199732
194,2001-01-02 16:46:16+00:00,199.62745027024232,197.80072602410598,201.98831176315525,197.570422605354,200.75082831913414,210.12842599351035,207.88929249896336,210.5410285143649,213.39086978156192,219.72659081665657,213.9777898776452,212.33468431043917,211.02214908894769,210.74071298461254,218.15212940528963,216.1326168969452,213.34258209292335,213.43020653049075,216.19347570256775,216.436399618675,213.54259679678003,201.94395205294282,204.79443261099374,206.52038414440727,200.4745767546051,203.39636925427783,218.5762185529148
195,2001-02-02 17:03:13+00:00,,,,,,,,,,,,,,,,,212.76225893514686,217.44809065860795,226.0690203577767,222.64848983860543,221.37970004105742,207.7782864179737,212.72848606347634,210.89051469421454,207.9802023981901,211.798313756393,217.58889593706814
196,2001-02-11 16:57:00+00:00,203.39119905105716,206.48550091442908,209.27300041974814,208.69173199436506,207.56868110630876,215.47067239376616,210.25382771800673,215.14623775479754,218.4514606967861,222.13055526024493,218.4909107890157,214.6381121246119,213.38170426717124,215.111043911313,217.06729550315038,213.35365845227864,206.9944023875708,211.82197028507832,213.38120922761664,214.7371339064031,208.70734888647144,204.58497701401916,203.31970849128294,205.06140579706522,200.08679011393795,201.36526086571274,216.60543002175513
197,2001-02-19 16:46:38+00:00,191.45832172092452,202.212107484272,202.39108502005294,199.92998290872703,201.93036038798746,205.83706467246913,202.8800898321253,206.24032673400268,206.44056658130074,224.15391551864477,218.75360433187276,215.6232091186895,210.86037713143475,206.43059796726777,202.85346995718504,202.94170568457199,200.19459786727805,205.96393335741396,204.5106410719007,206.0100113867702,199.9502739309184,193.66050708444357,193.98724736739686,197.42275454945064,193.74094229833597,203.05381344872603,207.5459373280576
198,2001-03-30 16:52:54+00:00,,,,,,,197.580045308504,197.12252043219183,194.64750186087946,189.36229816480054,189.63065187187675,185.81583694217233,185.74055733269097,168.993922035877,157.62944662119563,152.47373769651267,143.49830648412257,146.9622553508418,154.75623144213165,162.36671180734734,169.65855195504668,171.56101128914725,173.16726065783647,178.64670250597962,174.75616802651345,184.82729854017526,187.66040554471553
199,2001-03-31 16:56:43+00:00,195.80449130733246,195.7780328229989,199.39527102052455,195.26500181140582,195.05509125115373,205.03082072956772,198.27132344748946,195.56904516192768,197.68242254656553,204.52716917117462,197.73954370649255,197.2350229587234,198.02395784748666,190.94824940822838,182.3630463611558,176.01567556132125,176.71697938907533,179.6683308626155,182.77404149824386,191.76086840963035,184.9597557045521,176.72467503484864,185.76070065512712,188.26822025478913,189.8306970475018,195.46952239226297,194.31931603121927
200,2001-04-08 16:46:29+00:00,188.4187166029974,196.15596089493778,196.1913538167272,194.9389831318494,195.90124896287352,202.14166529837894,198.98070973085026,196.9193273724715,202.46775351417742,205.1538485918408,193.1867467778069,202.18690037320118,200.8424493563108,195.25062225289477,191.17869777705351,183.6810937249084,181.76754490207315,182.9136466923169,191.0745794007298,197.82577436203277,190.1490448629047,189.53569261180527,187.58969008687706,189.54596745683148,192.39816605513,201.7135115871506,203.95020846905416
201,2001-05-10 16:46:46+00:00,189.59536562134085,192.32977840659873,192.76855744657303,188.16023824781448,192.00007466662072,201.16458272066637,194.6352733776189,190.67743867959967,200.46491601278132,200.11963704645302,193.22525358484046,184.33861895099884,185.60097151691105,174.99994730770544,176.54465489121833,173.439153131118,169.08276464318254,173.02623145029784,180.3059755799634,176.82994190900698,177.09578081759747,174.21509164730216,179.76829124608574,182.95105589174227,174.4603075420138,185.78433944571816,187.98293669751223
202,2001-05-26 16:46:51+00:00,199.39735063971895,202.26686177188668,200.69183295509117,197.93819258669194,198.85582362829808,205.2023512852591,203.59637560184035,203.1188685634889,209.99518963292923,210.60678150436365,206.4650489362805,198.02984989517068,188.1977457688041,191.62949169953444,189.3974693674249,179.45496514153632,180.622323333102,182.31425866082324,192.90814037477242,196.92576035424707,190.80954082724338,191.8495446540738,188.6511656527062,186.72376495478068,182.98581711642476,196.44517043168813,195.48241332572567
203,2001-06-11 16:46:57+00:00,183.27671294566343,194.99376964598144,196.55553362261503,195.10988896118414,195.36570495501022,200.29523492823392,194.9271489262976,196.9411713906489,202.18606266603544,206.5492861303365,196.15528154932008,199.09163858238318,196.76643161307663,189.87299283645189,187.01211918862612,184.17654689656152,179.55833823172037,185.6930985124971,195.57269568972927,191.58610844230913,191.84795079778684,183.7900080168801,186.31442485576486,192.82342385338774,192.85020216235154,199.38066097670546,203.42701020653288
204,2001-06-18 16:53:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2001-06-19 16:56:05+00:00,200.14688041852924,200.21737311969108,200.64594679381764,204.65259618065173,203.052540321806,208.2713841931511,202.01212946359317,202.5260266571173,204.4838017513747,205.92748532298066,200.25934198896567,193.9791891895678,192.3339504503152,181.57550355846203,177.51039664484637,178.93295176527465,174.81989123030104,175.29060988519686,179.5105964314296,182.73447456048132,185.00149403321763,176.35243508111367,178.27485789491848,179.34403677036022,183.84508602687998,190.31003260222576,186.80711717049346
206,2001-08-22 16:55:23+00:00,182.80115378866972,188.16443916469572,192.44164869938385,194.40221494818735,195.01988320990458,202.66130461026938,196.9473115573913,202.6656761288693,203.85767930009655,206.56390392566604,201.57743992953016,197.21773855045564,194.8175921786705,190.00594734249717,186.67052643584864,,,,,189.2579027662393,186.19072005063381,179.33243070231782,185.01754217378945,194.12964965177034,196.35320362602005,207.44402608195603,214.07106185199999
207,2001-09-14 17:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,179.86677540753823,185.35097519821355,192.9334562037207,202.2835123955445
208,2001-11-01 17:01:05+00:00,189.28330738485522,194.6708598332665,197.2077112301591,195.95271384463808,200.00228152141236,204.08641114109557,201.51913103521497,202.23426950893185,204.92066334347288,204.6179933247122,200.23777004231198,192.19074519900215,193.57744894649971,187.6204879280356,183.3948415460049,187.995895480326,179.88144988439143,188.70804512885954,195.54189000041606,199.15651880913597,193.74125873273437,189.92724844699583,192.93375112246378,196.1575469890782,195.05602958718546,211.6503683351195,217.2316575520546
209,2001-11-10 16:55:02+00:00,199.18597909444645,201.28553903141471,202.59442781575825,207.05807311238732,206.19729594894133,216.891644091739,210.95207467070315,211.14608573915132,215.71455335597784,213.8941702676637,207.85116593258496,204.08450899862322,204.03896381903036,197.1666893085204,197.32213710131157,192.7828132495041,193.19149723711948,194.29034613873142,201.72878307065258,207.20057912564545,203.50046498921427,199.2139591103327,202.12836503254073,206.61833855943385,205.02062561799775,217.97758372722214,222.36744850043235
210,2002-01-29 16:55:21+00:00,199.52037291174844,205.17279834073443,206.71827539629078,206.63490666718945,203.71789571903759,212.21417955329287,202.99994173659704,209.53447309209284,212.55130552205037,216.2757171200826,212.76251513958545,210.02404599501432,208.94145516635433,207.07268285659285,203.9015354615202,205.14409099328813,204.68539870593352,208.26887188958256,213.11445698072535,214.81601760746716,210.82139264894266,203.37912099027943,206.83231964655002,205.48509588175588,208.9357713501799,216.17530611335056,220.3230524738076
211,2002-02-05 17:01:37+00:00,,,,,,,,,218.2336593891702,218.53529068358105,214.79771435661308,208.28296216715054,206.8116307726242,205.4569980152653,208.8860943221461,208.77419167346335,204.70987913259933,208.09488165107877,214.50655030895922,214.02317727694737,208.67535244750013,200.77814138311635,207.98210952874243,204.683681682237,207.11777982698223,212.85206419477538,217.61889348820532
212,2002-05-05 16:55:26+00:00,194.25753783059855,191.88107412416164,196.37230783605713,195.87452412348978,196.6020270244366,205.75238767919052,201.21590269618486,202.65486641965288,203.3990803210699,208.65347760609575,204.2463427658694,199.37541999249333,199.1139365791132,188.26703574145196,187.6153123559402,185.83871527484507,184.40668425834065,186.4616288934248,196.5860030656064,201.82427926242366,192.94916206534052,188.4827464429815,185.39024271594297,191.2076169057614,188.65325629493847,202.54310399616583,206.62437881071338
213,2002-06-29 17:01:12+00:00,,,,,,,,,,,,,,,,,,186.6076375049959,193.1019675734094,191.19853430245092,188.62966545165295,188.37826495977768,187.91872037484023,194.48694588228412,201.6598799228399,212.02983303805325,209.39662469107782
